"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-05-15 14:00:00,53.82,73.688,0.3613,46.5,268.7,"HH115"
2019-05-15 15:00:00,54.473,75.594,0.3613,43.6,358.7,"HH115"
2019-05-15 16:00:00,54.865,74.511,0.3605,42.6,328.7,"HH115"
2019-05-15 17:00:00,55.125,73.429,0.3605,43.5,118.7,"HH115"
2019-05-15 18:00:00,55.256,71.964,0.3598,46.2,53.7,"HH115"
2019-05-15 19:00:00,55.299,69.085,0.3598,50.7,16.2,"HH115"
2019-05-15 20:00:00,55.213,63.819,0.3598,60.6,1.2,"HH115"
2019-05-15 21:00:00,55.081,61.506,0.3591,67.2,1.2,"HH115"
2019-05-15 22:00:00,54.909,60.132,0.3591,71.9,1.2,"HH115"
2019-05-15 23:00:00,54.691,60.217,0.3591,73.9,1.2,"HH115"
2019-05-16 00:00:00,54.473,58.195,0.3591,77.8,1.2,"HH115"
2019-05-16 01:00:00,54.3,57.247,0.3591,81.1,1.2,"HH115"
2019-05-16 02:00:00,54.082,57.074,0.3591,81.3,1.2,"HH115"
2019-05-16 03:00:00,53.951,56.944,0.3584,83.8,1.2,"HH115"
2019-05-16 04:00:00,53.776,55.863,0.3591,86.5,1.2,"HH115"
2019-05-16 05:00:00,53.645,54.995,0.3584,89.2,1.2,"HH115"
2019-05-16 06:00:00,53.515,58.885,0.3584,88.1,11.2,"HH115"
2019-05-16 07:00:00,53.427,62.362,0.3591,88.2,33.7,"HH115"
2019-05-16 08:00:00,53.427,65.701,0.3584,85.1,106.2,"HH115"
2019-05-16 09:00:00,53.645,67.627,0.3584,80.6,128.7,"HH115"
2019-05-16 10:00:00,53.908,68.828,0.3584,77.2,91.2,"HH115"
2019-05-16 11:00:00,54.212,68.999,0.3584,76.2,58.7,"HH115"
2019-05-16 12:00:00,54.43,64.589,0.3584,83.9,11.2,"HH115"
2019-05-16 13:00:00,54.604,61.633,0.362,93.7,6.2,"HH115"
2019-05-16 14:00:00,54.691,63.561,0.3627,94.8,48.7,"HH115"
2019-05-16 15:00:00,54.777,66.173,0.362,90.9,108.7,"HH115"
2019-05-16 16:00:00,54.952,70.543,0.3627,88.2,98.7,"HH115"
2019-05-16 17:00:00,55.168,73.429,0.362,79.7,83.7,"HH115"
2019-05-16 18:00:00,55.429,72.307,0.362,77.1,31.2,"HH115"
2019-05-16 19:00:00,55.647,71.103,0.3613,79.7,16.2,"HH115"
2019-05-16 20:00:00,55.819,68.484,0.3605,85.2,1.2,"HH115"
2019-05-16 21:00:00,55.863,68.227,0.3605,91.2,1.2,"HH115"
2019-05-16 22:00:00,55.906,66.943,0.3605,92.3,1.2,"HH115"
2019-05-16 23:00:00,55.906,65.916,0.3605,94.4,1.2,"HH115"
2019-05-17 00:00:00,55.906,65.788,0.3605,95.4,1.2,"HH115"
2019-05-17 01:00:00,55.949,62.233,0.386,96.5,1.2,"HH115"
2019-05-17 02:00:00,55.992,64.888,0.3852,97.6,1.2,"HH115"
2019-05-17 03:00:00,55.992,64.033,0.3831,97.1,1.2,"HH115"
2019-05-17 04:00:00,55.949,57.807,0.3816,97.2,1.2,"HH115"
2019-05-17 05:00:00,55.906,54.777,0.3809,97.4,1.2,"HH115"
2019-05-17 06:00:00,55.69,53.384,0.3794,94.8,3.7,"HH115"
2019-05-17 07:00:00,55.429,52.947,0.378,89.2,26.2,"HH115"
2019-05-17 08:00:00,55.168,52.554,0.3773,85.3,36.2,"HH115"
2019-05-17 09:00:00,54.909,51.94,0.3758,84.7,31.2,"HH115"
2019-05-17 10:00:00,54.691,52.597,0.3751,82.3,58.7,"HH115"
2019-05-17 11:00:00,54.516,50.445,0.3743,79.5,41.2,"HH115"
2019-05-17 12:00:00,54.343,50.886,0.3743,84.1,83.7,"HH115"
2019-05-17 13:00:00,54.212,49.604,0.3736,83,46.2,"HH115"
2019-05-17 14:00:00,53.994,51.37,0.3729,80.2,108.7,"HH115"
2019-05-17 15:00:00,53.82,51.809,0.3729,77.8,106.2,"HH115"
2019-05-17 16:00:00,53.776,49.959,0.3722,77.6,48.7,"HH115"
2019-05-17 17:00:00,53.645,48.717,0.3714,77.1,38.7,"HH115"
2019-05-17 18:00:00,53.515,46.974,0.3714,79,16.2,"HH115"
2019-05-17 19:00:00,53.298,46.301,0.3714,82.6,13.7,"HH115"
2019-05-17 20:00:00,53.035,44.492,0.3714,82.6,1.2,"HH115"
2019-05-17 21:00:00,52.772,45.399,0.3707,88.6,1.2,"HH115"
2019-05-17 22:00:00,52.509,45.851,0.3707,86.9,1.2,"HH115"
2019-05-17 23:00:00,52.291,45.851,0.3707,85.7,1.2,"HH115"
2019-05-18 00:00:00,52.115,45.806,0.3707,86,1.2,"HH115"
2019-05-18 01:00:00,51.94,45.127,0.3707,86,1.2,"HH115"
2019-05-18 02:00:00,51.764,44.537,0.37,86.9,1.2,"HH115"
2019-05-18 03:00:00,51.589,44.218,0.37,88.6,1.2,"HH115"
2019-05-18 04:00:00,51.458,44.355,0.37,89.6,1.2,"HH115"
2019-05-18 05:00:00,51.282,45.082,0.37,90,1.2,"HH115"
2019-05-18 06:00:00,51.148,46.436,0.3693,88.5,6.2,"HH115"
2019-05-18 07:00:00,51.062,50.002,0.3685,87.1,38.7,"HH115"
2019-05-18 08:00:00,51.062,56.728,0.3685,83.8,111.2,"HH115"
2019-05-18 09:00:00,51.237,65.829,0.3693,83.1,441.2,"HH115"
2019-05-18 10:00:00,51.633,72.264,0.3693,76.7,541.2,"HH115"
2019-05-18 11:00:00,52.335,77.99,0.3693,69.3,286.2,"HH115"
2019-05-18 12:00:00,53.121,80.404,0.3685,64.2,433.7,"HH115"
2019-05-18 13:00:00,54.037,77.464,0.3678,65.6,103.7,"HH115"
2019-05-18 14:00:00,54.691,61.72,0.4201,75.9,11.2,"HH115"
2019-05-18 15:00:00,55.125,61.977,0.4216,94.8,6.2,"HH115"
2019-05-18 16:00:00,55.299,63.561,0.423,97,18.7,"HH115"
2019-05-18 17:00:00,55.429,64.546,0.415,97.6,48.7,"HH115"
2019-05-18 18:00:00,55.558,64.674,0.4114,96.3,23.7,"HH115"
2019-05-18 19:00:00,55.647,64.161,0.4005,96.4,13.7,"HH115"
2019-05-18 20:00:00,55.647,62.748,0.3998,97.2,1.2,"HH115"
2019-05-18 21:00:00,55.647,61.72,0.3983,98,1.2,"HH115"
2019-05-18 22:00:00,55.558,61.59,0.3969,98.5,1.2,"HH115"
2019-05-18 23:00:00,55.472,60.132,0.3954,98.9,1.2,"HH115"
2019-05-19 00:00:00,55.386,56.079,0.3947,99.1,1.2,"HH115"
2019-05-19 01:00:00,55.256,52.509,0.3925,99.3,1.2,"HH115"
2019-05-19 02:00:00,55.081,52.423,0.3932,99.5,1.2,"HH115"
2019-05-19 03:00:00,54.865,53.341,0.3969,99.6,1.2,"HH115"
2019-05-19 04:00:00,54.691,54.43,0.3976,99.7,1.2,"HH115"
2019-05-19 05:00:00,54.516,61.891,0.399,99.9,1.2,"HH115"
2019-05-19 06:00:00,54.43,64.674,0.3983,99.7,3.7,"HH115"
2019-05-19 07:00:00,54.516,66.643,0.3969,93,26.2,"HH115"
2019-05-19 08:00:00,54.691,66.214,0.3961,88.4,58.7,"HH115"
2019-05-19 09:00:00,54.952,65.872,0.3947,91.5,56.2,"HH115"
2019-05-19 10:00:00,55.213,65.701,0.394,91.3,36.2,"HH115"
2019-05-19 11:00:00,55.472,68.698,0.3925,90.2,101.2,"HH115"
2019-05-19 12:00:00,55.733,70.072,0.3918,84.2,241.2,"HH115"
2019-05-19 13:00:00,56.122,65.829,0.3896,83,248.7,"HH115"
2019-05-19 14:00:00,56.556,69.514,0.3896,84.6,156.2,"HH115"
2019-05-19 15:00:00,56.944,71.704,0.3881,77,238.7,"HH115"
2019-05-19 16:00:00,57.247,69.685,0.3874,73,133.7,"HH115"
2019-05-19 17:00:00,57.463,68.313,0.3852,72.3,48.7,"HH115"
2019-05-19 18:00:00,57.549,66.772,0.3845,74.2,36.2,"HH115"
2019-05-19 19:00:00,57.549,64.931,0.3809,78,13.7,"HH115"
2019-05-19 20:00:00,57.42,62.447,0.3802,80.2,1.2,"HH115"
2019-05-19 21:00:00,57.29,59.229,0.3787,81.8,1.2,"HH115"
2019-05-19 22:00:00,57.031,57.463,0.378,83,1.2,"HH115"
2019-05-19 23:00:00,56.772,56.512,0.3765,84.1,1.2,"HH115"
2019-05-20 00:00:00,56.512,54.952,0.3765,84.6,1.2,"HH115"
2019-05-20 01:00:00,56.251,53.472,0.3758,85.4,1.2,"HH115"
2019-05-20 02:00:00,55.992,52.203,0.3751,87.1,1.2,"HH115"
2019-05-20 03:00:00,55.733,50.797,0.3751,87.1,1.2,"HH115"
2019-05-20 04:00:00,55.472,50.18,0.3743,85.2,1.2,"HH115"
2019-05-20 05:00:00,55.213,49.737,0.3736,84.2,1.2,"HH115"
2019-05-20 06:00:00,54.952,46.706,0.3736,85.3,1.2,"HH115"
2019-05-20 07:00:00,54.691,47.557,0.3729,85.3,26.2,"HH115"
2019-05-20 08:00:00,54.43,47.289,0.3729,81.5,38.7,"HH115"
2019-05-20 09:00:00,54.169,48.227,0.3729,78.3,73.7,"HH115"
2019-05-20 10:00:00,53.994,48.938,0.3722,76.9,86.2,"HH115"
2019-05-20 11:00:00,53.82,50.092,0.3714,76.5,78.7,"HH115"
2019-05-20 12:00:00,53.733,51.193,0.3714,73.6,81.2,"HH115"
2019-05-20 13:00:00,53.69,52.466,0.3714,71.1,76.2,"HH115"
2019-05-20 14:00:00,53.645,53.384,0.3707,69.7,96.2,"HH115"
2019-05-20 15:00:00,53.645,55.081,0.3707,68.4,88.7,"HH115"
2019-05-20 16:00:00,53.69,54.212,0.37,65.6,131.2,"HH115"
2019-05-20 17:00:00,53.733,52.203,0.3693,70.3,23.7,"HH115"
2019-05-20 18:00:00,53.733,51.984,0.3693,74.2,18.7,"HH115"
2019-05-20 19:00:00,53.645,50.18,0.3685,73.1,13.7,"HH115"
2019-05-20 20:00:00,53.515,47.959,0.3685,73,1.2,"HH115"
2019-05-20 21:00:00,53.341,45.986,0.3685,73.5,1.2,"HH115"
2019-05-20 22:00:00,53.121,44.263,0.3685,78.6,1.2,"HH115"
2019-05-20 23:00:00,52.903,44.037,0.3685,84.8,1.2,"HH115"
2019-05-21 00:00:00,52.686,44.537,0.3678,87.5,1.2,"HH115"
2019-05-21 01:00:00,52.466,45.444,0.3678,86.4,1.2,"HH115"
2019-05-21 02:00:00,52.291,46.706,0.3678,85.2,1.2,"HH115"
2019-05-21 03:00:00,52.115,47.199,0.3671,78.1,1.2,"HH115"
2019-05-21 04:00:00,51.984,46.301,0.3678,79,1.2,"HH115"
2019-05-21 05:00:00,51.852,46.211,0.3671,84.3,1.2,"HH115"
2019-05-21 06:00:00,51.764,45.036,0.3678,87,1.2,"HH115"
2019-05-21 07:00:00,51.633,46.121,0.3693,93.2,16.2,"HH115"
2019-05-21 08:00:00,51.544,46.436,0.3693,95,18.7,"HH115"
2019-05-21 09:00:00,51.501,48.583,0.3693,94.2,46.2,"HH115"
2019-05-21 10:00:00,51.501,48.405,0.3693,92.5,36.2,"HH115"
2019-05-21 11:00:00,51.544,48.094,0.37,93.9,43.7,"HH115"
2019-05-21 12:00:00,51.544,47.826,0.3693,94.8,33.7,"HH115"
2019-05-21 13:00:00,51.544,48.983,0.37,95.2,48.7,"HH115"
2019-05-21 14:00:00,51.589,51.062,0.37,90.2,78.7,"HH115"
2019-05-21 15:00:00,51.633,51.458,0.3693,84.6,68.7,"HH115"
2019-05-21 16:00:00,51.721,51.413,0.3693,81.3,51.2,"HH115"
2019-05-21 17:00:00,51.721,51.325,0.3685,78.2,33.7,"HH115"
2019-05-21 18:00:00,51.721,51.589,0.3685,76.8,18.7,"HH115"
2019-05-21 19:00:00,51.678,51.984,0.3678,75.2,6.2,"HH115"
2019-05-21 20:00:00,51.589,52.423,0.3678,75.3,1.2,"HH115"
2019-05-21 21:00:00,51.544,52.947,0.3678,76,1.2,"HH115"
2019-05-21 22:00:00,51.501,54.212,0.3671,71.9,1.2,"HH115"
2019-05-21 23:00:00,51.458,53.559,0.3678,79.4,1.2,"HH115"
2019-05-22 00:00:00,51.458,50.002,0.3816,80.7,1.2,"HH115"
2019-05-22 01:00:00,51.37,49.692,0.4274,94.5,1.2,"HH115"
2019-05-22 02:00:00,51.282,49.737,0.4274,96.6,1.2,"HH115"
2019-05-22 03:00:00,51.237,50.18,0.4281,97.6,1.2,"HH115"
2019-05-22 04:00:00,51.237,50.841,0.4237,97.9,1.2,"HH115"
2019-05-22 05:00:00,51.193,51.544,0.4208,98,1.2,"HH115"
2019-05-22 06:00:00,51.237,52.641,0.4172,98.3,1.2,"HH115"
2019-05-22 07:00:00,51.282,54.473,0.4121,98.4,8.7,"HH115"
2019-05-22 08:00:00,51.325,58.109,0.407,98.6,33.7,"HH115"
2019-05-22 09:00:00,51.501,61.72,0.4049,97.2,213.7,"HH115"
2019-05-22 10:00:00,51.852,66.385,0.4005,89.4,363.7,"HH115"
2019-05-22 11:00:00,52.378,70.158,0.3983,82.2,203.7,"HH115"
2019-05-22 12:00:00,53.078,73.515,0.3969,76.1,606.2,"HH115"
2019-05-22 13:00:00,53.908,76.332,0.394,68.3,306.2,"HH115"
2019-05-22 14:00:00,54.82,78.953,0.3918,59.5,163.7,"HH115"
2019-05-22 15:00:00,55.558,80.272,0.3903,52.8,281.2,"HH115"
2019-05-22 16:00:00,56.079,78.865,0.3889,52.1,178.7,"HH115"
2019-05-22 17:00:00,56.469,78.777,0.386,51.9,36.2,"HH115"
2019-05-22 18:00:00,56.685,77.99,0.386,52.4,18.7,"HH115"
2019-05-22 19:00:00,56.815,76.203,0.3823,57.6,8.7,"HH115"
2019-05-22 20:00:00,56.901,75.333,0.3816,63.7,1.2,"HH115"
2019-05-22 21:00:00,56.944,73.861,0.3809,71.2,1.2,"HH115"
2019-05-22 22:00:00,56.988,72.437,0.3809,76.2,1.2,"HH115"
2019-05-22 23:00:00,57.031,68.527,0.3802,83.6,1.2,"HH115"
2019-05-23 00:00:00,57.031,67.671,0.3809,93.4,1.2,"HH115"
2019-05-23 01:00:00,57.031,67.627,0.3794,95.7,1.2,"HH115"
2019-05-23 02:00:00,57.204,67.199,0.4172,96.8,1.2,"HH115"
2019-05-23 03:00:00,57.376,66.814,0.4107,97.5,1.2,"HH115"
2019-05-23 04:00:00,57.376,65.359,0.407,97.8,1.2,"HH115"
2019-05-23 05:00:00,57.376,62.748,0.4019,97,1.2,"HH115"
2019-05-23 06:00:00,57.29,60.433,0.3983,95.5,3.7,"HH115"
2019-05-23 07:00:00,57.16,61.333,0.3976,90.8,13.7,"HH115"
2019-05-23 08:00:00,56.988,63.133,0.3969,83.5,41.2,"HH115"
2019-05-23 09:00:00,56.944,65.959,0.394,72,273.7,"HH115"
2019-05-23 10:00:00,56.988,68.013,0.3925,63.6,433.7,"HH115"
2019-05-23 11:00:00,57.29,68.999,0.3911,59.8,246.2,"HH115"
2019-05-23 12:00:00,57.42,71.49,0.3881,57.4,818.7,"HH115"
2019-05-23 13:00:00,57.765,72.178,0.3867,57.4,196.2,"HH115"
2019-05-23 14:00:00,58.195,72.567,0.3852,56.1,203.7,"HH115"
2019-05-23 15:00:00,58.541,73.126,0.3816,55.7,98.7,"HH115"
2019-05-23 16:00:00,58.712,73.342,0.3802,55.6,146.2,"HH115"
2019-05-23 17:00:00,58.842,72.523,0.3787,55.9,43.7,"HH115"
2019-05-23 18:00:00,58.885,71.19,0.3758,56.6,16.2,"HH115"
2019-05-23 19:00:00,58.842,69.042,0.3751,56.3,8.7,"HH115"
2019-05-23 20:00:00,58.712,65.615,0.3751,60.8,1.2,"HH115"
2019-05-23 21:00:00,58.582,61.891,0.3743,70,1.2,"HH115"
2019-05-23 22:00:00,58.368,59.788,0.3729,78,1.2,"HH115"
2019-05-23 23:00:00,58.152,58.023,0.3729,83.5,1.2,"HH115"
2019-05-24 00:00:00,57.936,57.506,0.3729,87.4,1.2,"HH115"
2019-05-24 01:00:00,57.722,56.685,0.3729,89.4,1.2,"HH115"
2019-05-24 02:00:00,57.506,56.512,0.3714,92,1.2,"HH115"
2019-05-24 03:00:00,57.29,57.636,0.3714,92.4,1.2,"HH115"
2019-05-24 04:00:00,57.117,58.971,0.3714,85.3,1.2,"HH115"
2019-05-24 05:00:00,56.988,58.582,0.3714,79.4,1.2,"HH115"
2019-05-24 06:00:00,56.858,56.079,0.3714,85.6,1.2,"HH115"
2019-05-24 07:00:00,56.685,54.3,0.3736,93.3,3.7,"HH115"
2019-05-24 08:00:00,56.556,55.429,0.3743,95.7,18.7,"HH115"
2019-05-24 09:00:00,56.426,58.455,0.3736,94.1,63.7,"HH115"
2019-05-24 10:00:00,56.383,59.056,0.3736,88.2,33.7,"HH115"
2019-05-24 11:00:00,56.383,61.462,0.3729,85.7,38.7,"HH115"
2019-05-24 12:00:00,56.426,63.304,0.3729,81.5,43.7,"HH115"
2019-05-24 13:00:00,56.512,63.732,0.3722,81,53.7,"HH115"
2019-05-24 14:00:00,56.642,66.472,0.3722,80.4,43.7,"HH115"
2019-05-24 15:00:00,56.772,68.013,0.3714,78.7,43.7,"HH115"
2019-05-24 16:00:00,56.901,69.771,0.3714,79.7,48.7,"HH115"
2019-05-24 17:00:00,57.117,70.846,0.3707,79.7,46.2,"HH115"
2019-05-24 18:00:00,57.333,68.698,0.37,79.8,26.2,"HH115"
2019-05-24 19:00:00,57.506,68.356,0.37,81.5,8.7,"HH115"
2019-05-24 20:00:00,57.592,66.043,0.3693,84.5,1.2,"HH115"
2019-05-24 21:00:00,57.636,64.332,0.3693,88.4,1.2,"HH115"
2019-05-24 22:00:00,57.592,63.903,0.3693,91.9,1.2,"HH115"
2019-05-24 23:00:00,57.592,69.3,0.37,95.5,1.2,"HH115"
2019-05-25 00:00:00,57.592,70.201,0.37,97.2,1.2,"HH115"
2019-05-25 01:00:00,57.636,72.007,0.37,95.9,1.2,"HH115"
2019-05-25 02:00:00,57.765,71.834,0.3693,91.6,1.2,"HH115"
2019-05-25 03:00:00,57.893,72.007,0.3693,89.1,1.2,"HH115"
2019-05-25 04:00:00,58.023,69.6,0.3685,89.9,1.2,"HH115"
2019-05-25 05:00:00,58.109,67.5,0.3685,94.1,1.2,"HH115"
2019-05-25 06:00:00,58.152,67.242,0.3678,95.9,1.2,"HH115"
2019-05-25 07:00:00,58.195,68.27,0.3678,95.2,8.7,"HH115"
2019-05-25 08:00:00,58.239,70.716,0.3678,87.5,26.2,"HH115"
2019-05-25 09:00:00,58.368,72.869,0.3671,81.6,91.2,"HH115"
2019-05-25 10:00:00,58.582,71.834,0.3671,77.1,198.7,"HH115"
2019-05-25 11:00:00,58.842,72.093,0.3664,78.4,56.2,"HH115"
2019-05-25 12:00:00,59.014,75.42,0.3664,78.3,178.7,"HH115"
2019-05-25 13:00:00,59.272,73.99,0.3656,76.2,241.2,"HH115"
2019-05-25 14:00:00,59.616,77.203,0.3649,77.9,56.2,"HH115"
2019-05-25 15:00:00,59.83,78.953,0.3649,71.8,61.2,"HH115"
2019-05-25 16:00:00,60.089,78.777,0.3635,67.5,71.2,"HH115"
2019-05-25 17:00:00,60.39,78.602,0.3627,71,26.2,"HH115"
2019-05-25 18:00:00,60.604,78.996,0.3627,70.6,13.7,"HH115"
2019-05-25 19:00:00,60.69,76.028,0.362,73.7,6.2,"HH115"
2019-05-25 20:00:00,60.733,73.818,0.362,76.4,1.2,"HH115"
2019-05-25 21:00:00,60.733,70.243,0.3613,83.6,1.2,"HH115"
2019-05-25 22:00:00,60.647,68.443,0.3613,89.3,1.2,"HH115"
2019-05-25 23:00:00,60.561,67.798,0.3613,91.7,1.2,"HH115"
2019-05-26 00:00:00,60.474,67.329,0.3613,92.9,1.2,"HH115"
2019-05-26 01:00:00,60.346,67.671,0.3605,93.6,1.2,"HH115"
2019-05-26 02:00:00,60.217,65.916,0.3605,95.1,1.2,"HH115"
2019-05-26 03:00:00,60.132,65.059,0.3605,97,1.2,"HH115"
2019-05-26 04:00:00,60.046,64.974,0.3605,97.7,1.2,"HH115"
2019-05-26 05:00:00,59.959,65.359,0.3598,98.2,1.2,"HH115"
2019-05-26 06:00:00,59.873,64.375,0.3598,98.6,1.2,"HH115"
2019-05-26 07:00:00,59.788,64.632,0.3598,98.8,3.7,"HH115"
2019-05-26 08:00:00,59.702,65.916,0.3598,98.8,11.2,"HH115"
2019-05-26 09:00:00,59.659,62.704,0.3591,94.9,6.2,"HH115"
2019-05-26 10:00:00,59.616,60.861,0.3591,90.9,16.2,"HH115"
2019-05-26 11:00:00,59.529,62.319,0.3591,92.4,23.7,"HH115"
2019-05-26 12:00:00,59.445,65.916,0.3584,88.6,51.2,"HH115"
2019-05-26 13:00:00,59.445,69.042,0.3584,81.9,68.7,"HH115"
2019-05-26 14:00:00,59.529,70.201,0.3591,79.6,63.7,"HH115"
2019-05-26 15:00:00,59.702,73.083,0.3576,75.8,63.7,"HH115"
2019-05-26 16:00:00,59.916,72.912,0.3576,70.4,76.2,"HH115"
2019-05-26 17:00:00,60.132,72.178,0.3569,71.6,23.7,"HH115"
2019-05-26 18:00:00,60.26,70.286,0.3569,70.1,11.2,"HH115"
2019-05-26 19:00:00,60.303,66.985,0.3562,71.1,6.2,"HH115"
2019-05-26 20:00:00,60.303,62.919,0.3562,75.4,1.2,"HH115"
2019-05-26 21:00:00,60.174,59.959,0.3555,77.8,1.2,"HH115"
2019-05-26 22:00:00,59.959,58.152,0.3555,80.5,1.2,"HH115"
2019-05-26 23:00:00,59.745,57.117,0.3555,82,1.2,"HH115"
2019-05-27 00:00:00,59.486,55.256,0.3555,82.1,1.2,"HH115"
2019-05-27 01:00:00,59.229,53.69,0.3547,85,1.2,"HH115"
2019-05-27 02:00:00,58.971,52.641,0.3555,89.5,1.2,"HH115"
2019-05-27 03:00:00,58.669,52.466,0.3547,91.7,1.2,"HH115"
2019-05-27 04:00:00,58.455,52.903,0.3547,90.6,1.2,"HH115"
2019-05-27 05:00:00,58.195,52.509,0.3547,91,1.2,"HH115"
2019-05-27 06:00:00,57.979,53.602,0.3547,89.7,1.2,"HH115"
2019-05-27 07:00:00,57.807,56.772,0.3555,85.3,8.7,"HH115"
2019-05-27 08:00:00,57.679,62.919,0.3555,82.7,18.7,"HH115"
2019-05-27 09:00:00,57.679,65.444,0.3547,74.8,46.2,"HH115"
2019-05-27 10:00:00,57.765,69.858,0.3547,74.7,88.7,"HH115"
2019-05-27 11:00:00,57.979,70.887,0.3547,75,81.2,"HH115"
2019-05-27 12:00:00,58.282,71.447,0.3547,76.7,61.2,"HH115"
2019-05-27 13:00:00,58.582,69.557,0.3547,76.7,18.7,"HH115"
2019-05-27 14:00:00,58.928,64.074,0.4412,93,1.2,"HH115"
2019-05-27 15:00:00,59.959,64.288,0.439,96.9,51.2,"HH115"
2019-05-27 16:00:00,60.303,64.589,0.4368,97.6,21.2,"HH115"
2019-05-27 17:00:00,60.474,64.76,0.4441,98.1,1.2,"HH115"
2019-05-27 18:00:00,60.604,65.916,0.4426,98.6,16.2,"HH115"
2019-05-27 19:00:00,60.517,66.6,0.4412,98.9,8.7,"HH115"
2019-05-27 20:00:00,60.474,65.829,0.439,99.1,1.2,"HH115"
2019-05-27 21:00:00,60.474,66.6,0.4383,99.4,1.2,"HH115"
2019-05-27 22:00:00,60.474,68.27,0.4375,99.6,1.2,"HH115"
2019-05-27 23:00:00,60.39,67.158,0.4361,99.8,1.2,"HH115"
2019-05-28 00:00:00,60.39,66.772,0.4303,99.9,1.2,"HH115"
2019-05-28 01:00:00,60.346,66.043,0.4237,100,1.2,"HH115"
2019-05-28 02:00:00,60.346,65.359,0.4201,100,1.2,"HH115"
2019-05-28 03:00:00,60.26,64.888,0.4172,100,1.2,"HH115"
2019-05-28 04:00:00,60.217,64.546,0.4143,100,1.2,"HH115"
2019-05-28 05:00:00,60.132,64.418,0.4099,100,1.2,"HH115"
2019-05-28 06:00:00,60.089,64.931,0.4085,100,1.2,"HH115"
2019-05-28 07:00:00,60.003,62.62,0.4012,100,11.2,"HH115"
2019-05-28 08:00:00,59.959,62.875,0.3998,100,23.7,"HH115"
2019-05-28 09:00:00,59.959,64.161,0.3976,99.9,48.7,"HH115"
2019-05-28 10:00:00,60.003,65.788,0.3969,94.2,103.7,"HH115"
2019-05-28 11:00:00,60.132,68.185,0.3947,86.8,88.7,"HH115"
2019-05-28 12:00:00,60.303,68.356,0.394,83.5,88.7,"HH115"
2019-05-28 13:00:00,60.474,64.546,0.3918,85.2,26.2,"HH115"
2019-05-28 14:00:00,60.474,61.934,0.3903,87.6,31.2,"HH115"
2019-05-28 15:00:00,60.474,58.368,0.4201,91.6,3.7,"HH115"
2019-05-28 16:00:00,60.303,56.165,0.4136,97.4,16.2,"HH115"
2019-05-28 17:00:00,60.046,53.776,0.4092,97.5,18.7,"HH115"
2019-05-28 18:00:00,59.788,54.648,0.4063,96.3,18.7,"HH115"
2019-05-28 19:00:00,59.529,54.255,0.4012,95,3.7,"HH115"
2019-05-28 20:00:00,59.272,52.992,0.3998,95.1,1.2,"HH115"
2019-05-28 21:00:00,59.014,52.729,0.3983,95.8,1.2,"HH115"
2019-05-28 22:00:00,58.755,52.686,0.423,97.3,1.2,"HH115"
2019-05-28 23:00:00,58.411,52.597,0.4295,98.6,1.2,"HH115"
2019-05-29 00:00:00,58.023,52.423,0.4375,99.1,1.2,"HH115"
2019-05-29 01:00:00,57.463,52.817,0.4375,99.5,1.2,"HH115"
2019-05-29 02:00:00,57.247,53.253,0.4375,99.7,1.2,"HH115"
2019-05-29 03:00:00,57.117,54.343,0.4375,100,1.2,"HH115"
2019-05-29 04:00:00,56.988,55.038,0.4375,100,1.2,"HH115"
2019-05-29 05:00:00,56.901,53.908,0.4368,100,1.2,"HH115"
2019-05-29 06:00:00,56.858,53.472,0.4361,100,1.2,"HH115"
2019-05-29 07:00:00,56.772,54.777,0.4354,100,8.7,"HH115"
2019-05-29 08:00:00,56.728,57.031,0.4339,100,21.2,"HH115"
2019-05-29 09:00:00,56.728,59.099,0.4281,100,33.7,"HH115"
2019-05-29 10:00:00,56.815,61.205,0.4237,100,48.7,"HH115"
2019-05-29 11:00:00,56.988,66.686,0.4179,100,93.7,"HH115"
2019-05-29 12:00:00,57.29,68.956,0.4143,91.2,131.2,"HH115"
2019-05-29 13:00:00,57.765,69.942,0.4099,86,73.7,"HH115"
2019-05-29 14:00:00,58.195,71.49,0.4056,82.7,61.2,"HH115"
2019-05-29 15:00:00,58.582,72.783,0.4027,83.1,53.7,"HH115"
2019-05-29 16:00:00,58.885,71.62,0.4012,81.2,38.7,"HH115"
2019-05-29 17:00:00,59.185,71.274,0.399,81.5,28.7,"HH115"
2019-05-29 18:00:00,59.401,70.502,0.3983,81.3,16.2,"HH115"
2019-05-29 19:00:00,59.529,68.185,0.3969,87.3,3.7,"HH115"
2019-05-29 20:00:00,59.616,64.332,0.3961,87.1,1.2,"HH115"
2019-05-29 21:00:00,59.572,61.677,0.3925,87.7,1.2,"HH115"
2019-05-29 22:00:00,59.486,60.561,0.3903,90.5,1.2,"HH115"
2019-05-29 23:00:00,59.358,59.702,0.3867,93.3,1.2,"HH115"
2019-05-30 00:00:00,59.185,59.142,0.386,94.8,1.2,"HH115"
2019-05-30 01:00:00,59.014,59.229,0.386,95.8,1.2,"HH115"
2019-05-30 02:00:00,58.885,59.358,0.3845,96.1,1.2,"HH115"
2019-05-30 03:00:00,58.755,60.561,0.3903,97.4,1.2,"HH115"
2019-05-30 04:00:00,58.669,60.089,0.3961,98.6,1.2,"HH115"
2019-05-30 05:00:00,58.582,59.572,0.4136,99.1,1.2,"HH115"
