"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-12-02 16:00:00,0.2124,50.9,78.7,42.8,53.427
"HH115",2017-12-02 17:00:00,0.2124,48.8,41.2,43.03,52.729
"HH115",2017-12-02 18:00:00,0.2116,51.9,8.7,43.214,48.538
"HH115",2017-12-02 19:00:00,0.2124,57.6,1.2,43.306,45.579
"HH115",2017-12-02 20:00:00,0.2116,62.1,1.2,43.306,43.99
"HH115",2017-12-02 21:00:00,0.2116,64.6,1.2,43.306,43.396
"HH115",2017-12-02 22:00:00,0.2116,69,1.2,43.259,41.184
"HH115",2017-12-02 23:00:00,0.2116,73,1.2,43.214,39.407
"HH115",2017-12-03 00:00:00,0.2116,77.7,1.2,43.122,37.369
"HH115",2017-12-03 01:00:00,0.2109,79.8,1.2,42.984,37.081
"HH115",2017-12-03 02:00:00,0.2116,79.5,1.2,42.892,35.541
"HH115",2017-12-03 03:00:00,0.2116,83.3,1.2,42.755,34.419
"HH115",2017-12-03 04:00:00,0.2116,84.9,1.2,42.616,31.993
"HH115",2017-12-03 05:00:00,0.2116,89.6,1.2,42.478,30.479
"HH115",2017-12-03 06:00:00,0.2109,90.5,1.2,42.294,29.611
"HH115",2017-12-03 07:00:00,0.2109,92,1.2,42.156,28.839
"HH115",2017-12-03 08:00:00,0.2109,92.9,1.2,41.97,28.218
"HH115",2017-12-03 09:00:00,0.2102,93.7,3.7,41.832,28.27
"HH115",2017-12-03 10:00:00,0.2109,93.9,28.7,41.648,31.491
"HH115",2017-12-03 11:00:00,0.2102,88.7,73.7,41.601,42.616
"HH115",2017-12-03 12:00:00,0.2102,68.6,123.7,41.601,49.116
"HH115",2017-12-03 13:00:00,0.2109,57.6,146.2,41.832,51.895
"HH115",2017-12-03 14:00:00,0.2116,51.1,111.2,42.156,54.126
"HH115",2017-12-03 15:00:00,0.2109,47,121.2,42.433,55.992
"HH115",2017-12-03 16:00:00,0.2109,44.5,73.7,42.708,56.34
"HH115",2017-12-03 17:00:00,0.2109,46.1,26.2,42.984,55.125
"HH115",2017-12-03 18:00:00,0.2109,50.8,6.2,43.167,51.94
"HH115",2017-12-03 19:00:00,0.2109,55.1,1.2,43.259,50.533
"HH115",2017-12-03 20:00:00,0.2109,58.2,1.2,43.306,49.428
"HH115",2017-12-03 21:00:00,0.2109,58.7,1.2,43.306,48.938
"HH115",2017-12-03 22:00:00,0.2102,59.1,1.2,43.351,48.405
"HH115",2017-12-03 23:00:00,0.2109,58.2,1.2,43.351,51.809
"HH115",2017-12-04 00:00:00,0.2102,54.5,1.2,43.396,51.105
"HH115",2017-12-04 01:00:00,0.2102,57,1.2,43.443,51.282
"HH115",2017-12-04 02:00:00,0.2102,58.9,1.2,43.534,51.325
"HH115",2017-12-04 03:00:00,0.2109,61.1,1.2,43.624,51.764
"HH115",2017-12-04 04:00:00,0.2109,61.7,1.2,43.716,52.423
"HH115",2017-12-04 05:00:00,0.2109,62.2,1.2,43.853,52.641
"HH115",2017-12-04 06:00:00,0.2102,64.8,1.2,43.99,52.029
"HH115",2017-12-04 07:00:00,0.2109,72.3,1.2,44.127,53.341
"HH115",2017-12-04 08:00:00,0.2109,68,1.2,44.218,54.212
"HH115",2017-12-04 09:00:00,0.2109,66,1.2,44.355,55.776
"HH115",2017-12-04 10:00:00,0.2109,65.4,28.7,44.492,57.247
"HH115",2017-12-04 11:00:00,0.2109,64,76.2,44.674,58.325
"HH115",2017-12-04 12:00:00,0.2109,63.2,116.2,44.901,59.099
"HH115",2017-12-04 13:00:00,0.2109,62.1,121.2,45.217,61.29
"HH115",2017-12-04 14:00:00,0.2109,60.4,166.2,45.489,63.219
"HH115",2017-12-04 15:00:00,0.2116,60,158.7,45.806,64.247
"HH115",2017-12-04 16:00:00,0.2109,60.9,61.2,46.166,63.689
"HH115",2017-12-04 17:00:00,0.2116,60.5,31.2,46.481,63.775
"HH115",2017-12-04 18:00:00,0.2116,60.1,6.2,46.751,63.048
"HH115",2017-12-04 19:00:00,0.2109,61.4,1.2,46.931,62.276
"HH115",2017-12-04 20:00:00,0.2109,63.8,1.2,47.154,61.848
"HH115",2017-12-04 21:00:00,0.2109,69.1,1.2,47.289,62.319
"HH115",2017-12-04 22:00:00,0.2116,73.4,1.2,47.467,60.046
"HH115",2017-12-04 23:00:00,0.2116,82.8,1.2,47.647,59.702
"HH115",2017-12-05 00:00:00,0.2146,86,1.2,47.781,52.115
"HH115",2017-12-05 01:00:00,0.2131,82.8,1.2,47.914,43.306
"HH115",2017-12-05 02:00:00,0.2124,80.6,1.2,47.781,42.847
"HH115",2017-12-05 03:00:00,0.2116,77.4,1.2,47.512,40.064
"HH115",2017-12-05 04:00:00,0.2116,74.6,1.2,47.154,38.653
"HH115",2017-12-05 05:00:00,0.2116,76.6,1.2,46.796,37.179
"HH115",2017-12-05 06:00:00,0.2109,75.8,1.2,46.436,35.541
"HH115",2017-12-05 07:00:00,0.2109,77.6,1.2,46.076,35.103
"HH115",2017-12-05 08:00:00,0.2109,78.5,1.2,45.806,33.287
"HH115",2017-12-05 09:00:00,0.2102,74.7,3.7,45.489,29.046
"HH115",2017-12-05 10:00:00,0.2102,70.1,31.2,45.172,28.218
"HH115",2017-12-05 11:00:00,0.2102,64.8,108.7,44.764,30.378
"HH115",2017-12-05 12:00:00,0.2102,59,218.7,44.4,31.541
"HH115",2017-12-05 13:00:00,0.2095,54,241.2,44.173,33.584
"HH115",2017-12-05 14:00:00,0.2102,49.4,221.2,43.99,33.681
"HH115",2017-12-05 15:00:00,0.2095,49.2,121.2,43.763,35.249
"HH115",2017-12-05 16:00:00,0.2102,49.4,106.2,43.579,32.293
"HH115",2017-12-05 17:00:00,0.2095,49.5,48.7,43.351,30.835
"HH115",2017-12-05 18:00:00,0.2087,50.3,11.2,43.122,30.123
"HH115",2017-12-05 19:00:00,0.2087,52.3,1.2,42.8,29.611
"HH115",2017-12-05 20:00:00,0.2087,52.9,1.2,42.478,28.425
"HH115",2017-12-05 21:00:00,0.208,56.1,1.2,42.247,28.27
"HH115",2017-12-05 22:00:00,0.2087,56.9,1.2,42.017,27.801
"HH115",2017-12-05 23:00:00,0.2087,58.8,1.2,41.787,27.329
"HH115",2017-12-06 00:00:00,0.2095,58.2,1.2,41.601,26.749
"HH115",2017-12-06 01:00:00,0.2087,61.4,1.2,41.369,26.166
"HH115",2017-12-06 02:00:00,0.2087,63,1.2,41.184,27.118
"HH115",2017-12-06 03:00:00,0.2087,59.4,1.2,41.043,28.27
"HH115",2017-12-06 04:00:00,0.2095,58.1,1.2,40.951,29.201
"HH115",2017-12-06 05:00:00,0.2087,62.2,1.2,40.858,29.201
"HH115",2017-12-06 06:00:00,0.2087,67.6,1.2,40.811,30.531
"HH115",2017-12-06 07:00:00,0.2087,66.9,1.2,40.811,30.072
"HH115",2017-12-06 08:00:00,0.2087,69.5,1.2,40.764,28.425
"HH115",2017-12-06 09:00:00,0.208,74.2,3.7,40.672,27.433
"HH115",2017-12-06 10:00:00,0.208,72.1,53.7,40.579,28.321
"HH115",2017-12-06 11:00:00,0.208,59.2,103.7,40.485,28.944
"HH115",2017-12-06 12:00:00,0.208,51.5,213.7,40.392,31.037
"HH115",2017-12-06 13:00:00,0.208,49.4,266.2,40.345,31.894
"HH115",2017-12-06 14:00:00,0.208,49.5,198.7,40.392,33.138
"HH115",2017-12-06 15:00:00,0.208,49.9,181.2,40.438,33.681
"HH115",2017-12-06 16:00:00,0.208,49.2,96.2,40.438,33.681
"HH115",2017-12-06 17:00:00,0.208,49.7,41.2,40.392,32.293
"HH115",2017-12-06 18:00:00,0.208,51.6,8.7,40.298,30.835
"HH115",2017-12-06 19:00:00,0.2073,53.3,1.2,40.204,29.561
"HH115",2017-12-06 20:00:00,0.2073,53.5,1.2,40.064,29.714
"HH115",2017-12-06 21:00:00,0.2073,56.3,1.2,39.97,28.737
"HH115",2017-12-06 22:00:00,0.208,60.8,1.2,39.83,27.381
"HH115",2017-12-06 23:00:00,0.2073,64.8,1.2,39.69,25.952
"HH115",2017-12-07 00:00:00,0.2073,68.4,1.2,39.549,24.663
"HH115",2017-12-07 01:00:00,0.2073,71.8,1.2,39.407,24.066
"HH115",2017-12-07 02:00:00,0.2073,73.4,1.2,39.267,24.12
"HH115",2017-12-07 03:00:00,0.2073,73.3,1.2,39.124,23.738
"HH115",2017-12-07 04:00:00,0.2073,74.9,1.2,39.031,22.802
"HH115",2017-12-07 05:00:00,0.2073,76.6,1.2,38.937,21.295
"HH115",2017-12-07 06:00:00,0.208,83.6,1.2,38.842,20.102
"HH115",2017-12-07 07:00:00,0.2073,86,1.2,38.7,18.424
"HH115",2017-12-07 08:00:00,0.2073,83.9,1.2,38.557,17.481
"HH115",2017-12-07 09:00:00,0.2066,84.9,3.7,38.415,16.707
"HH115",2017-12-07 10:00:00,0.2066,84.9,46.2,38.226,18.891
"HH115",2017-12-07 11:00:00,0.2073,81.9,71.2,38.131,19.701
"HH115",2017-12-07 12:00:00,0.2066,79.2,101.2,38.037,21.295
"HH115",2017-12-07 13:00:00,0.2066,76.8,163.7,37.989,23.189
"HH115",2017-12-07 14:00:00,0.2073,71.3,196.2,37.989,25.363
"HH115",2017-12-07 15:00:00,0.2066,67.1,191.2,38.037,26.272
"HH115",2017-12-07 16:00:00,0.2066,61,88.7,38.037,26.908
"HH115",2017-12-07 17:00:00,0.2066,58.7,43.7,37.989,25.9
"HH115",2017-12-07 18:00:00,0.2066,57.8,8.7,37.942,24.283
"HH115",2017-12-07 19:00:00,0.2066,59.8,1.2,37.846,22.748
"HH115",2017-12-07 20:00:00,0.2058,61.5,1.2,37.702,21.745
"HH115",2017-12-07 21:00:00,0.2058,63.4,1.2,37.609,20.673
"HH115",2017-12-07 22:00:00,0.2051,66.8,1.2,37.465,19.643
"HH115",2017-12-07 23:00:00,0.2044,66.5,1.2,37.369,18.948
"HH115",2017-12-08 00:00:00,0.2044,67,1.2,37.225,18.072
"HH115",2017-12-08 01:00:00,0.2029,67.7,1.2,37.13,17.481
"HH115",2017-12-08 02:00:00,0.2029,69.7,1.2,36.986,16.707
"HH115",2017-12-08 03:00:00,0.2022,70.8,1.2,36.842,16.527
"HH115",2017-12-08 04:00:00,0.2022,70.9,1.2,36.747,16.407
"HH115",2017-12-08 05:00:00,0.2015,72.9,1.2,36.603,15.071
"HH115",2017-12-08 06:00:00,0.2015,76,1.2,36.505,14.641
"HH115",2017-12-08 07:00:00,0.2008,76.3,1.2,36.41,14.58
"HH115",2017-12-08 08:00:00,0.2008,76.6,1.2,36.361,14.641
"HH115",2017-12-08 09:00:00,0.2008,77.4,3.7,36.266,15.561
"HH115",2017-12-08 10:00:00,0.2,75.3,48.7,36.169,18.948
"HH115",2017-12-08 11:00:00,0.2,69.8,101.2,36.12,22.802
"HH115",2017-12-08 12:00:00,0.2008,63.5,231.2,36.072,27.118
"HH115",2017-12-08 13:00:00,0.2008,57.5,236.2,36.072,31.541
"HH115",2017-12-08 14:00:00,0.2015,53.1,181.2,36.12,33.78
"HH115",2017-12-08 15:00:00,0.2022,50.9,196.2,36.169,35.055
"HH115",2017-12-08 16:00:00,0.2029,50,78.7,36.266,35.152
"HH115",2017-12-08 17:00:00,0.2037,51.2,43.7,36.313,33.978
"HH115",2017-12-08 18:00:00,0.2037,54.1,8.7,36.41,32.293
"HH115",2017-12-08 19:00:00,0.2037,56.9,1.2,36.459,30.733
"HH115",2017-12-08 20:00:00,0.2037,59,1.2,36.459,31.591
"HH115",2017-12-08 21:00:00,0.2037,56.7,1.2,36.459,30.987
"HH115",2017-12-08 22:00:00,0.2037,54.6,1.2,36.505,30.632
"HH115",2017-12-08 23:00:00,0.2037,54.4,1.2,36.554,30.936
"HH115",2017-12-09 00:00:00,0.2044,53.7,1.2,36.603,31.037
"HH115",2017-12-09 01:00:00,0.2044,51.6,1.2,36.651,31.541
"HH115",2017-12-09 02:00:00,0.2044,59.9,1.2,36.698,27.644
"HH115",2017-12-09 03:00:00,0.2044,86.6,1.2,36.747,27.225
"HH115",2017-12-09 04:00:00,0.2044,87.4,1.2,36.747,27.54
"HH115",2017-12-09 05:00:00,0.2044,86.5,1.2,36.747,27.118
"HH115",2017-12-09 06:00:00,0.2051,90.5,1.2,36.795,28.114
"HH115",2017-12-09 07:00:00,0.2051,90.3,1.2,36.842,28.944
"HH115",2017-12-09 08:00:00,0.2044,89.9,1.2,36.891,28.944
"HH115",2017-12-09 09:00:00,0.2051,89.1,1.2,36.939,28.425
"HH115",2017-12-09 10:00:00,0.2044,84.4,21.2,36.939,27.171
"HH115",2017-12-09 11:00:00,0.2044,80.5,68.7,36.939,28.27
"HH115",2017-12-09 12:00:00,0.2044,79.6,113.7,36.891,28.114
"HH115",2017-12-09 13:00:00,0.2044,78.2,156.2,36.842,28.477
"HH115",2017-12-09 14:00:00,0.2044,76.5,156.2,36.842,28.27
"HH115",2017-12-09 15:00:00,0.2044,73.3,153.7,36.891,28.839
"HH115",2017-12-09 16:00:00,0.2044,71.8,103.7,36.891,28.166
"HH115",2017-12-09 17:00:00,0.2044,71.6,56.2,36.891,27.433
"HH115",2017-12-09 18:00:00,0.2037,71.3,8.7,36.842,26.749
"HH115",2017-12-09 19:00:00,0.2037,71.1,1.2,36.795,26.431
"HH115",2017-12-09 20:00:00,0.2044,70.8,1.2,36.747,24.447
"HH115",2017-12-09 21:00:00,0.2037,72.4,1.2,36.698,22.303
"HH115",2017-12-09 22:00:00,0.2037,73.6,1.2,36.603,21.969
"HH115",2017-12-09 23:00:00,0.2037,74.2,1.2,36.505,20.728
"HH115",2017-12-10 00:00:00,0.2029,76,1.2,36.459,19.296
"HH115",2017-12-10 01:00:00,0.2022,77.8,1.2,36.361,18.891
"HH115",2017-12-10 02:00:00,0.2015,80.2,1.2,36.266,18.307
"HH115",2017-12-10 03:00:00,0.2015,81.1,1.2,36.169,19.065
"HH115",2017-12-10 04:00:00,0.2008,81.9,1.2,36.12,19.123
"HH115",2017-12-10 05:00:00,0.2015,81.8,1.2,36.072,20.273
"HH115",2017-12-10 06:00:00,0.2008,80.8,1.2,36.025,21.465
"HH115",2017-12-10 07:00:00,0.2015,79.7,1.2,36.025,22.248
"HH115",2017-12-10 08:00:00,0.2008,80.6,1.2,35.976,22.748
"HH115",2017-12-10 09:00:00,0.2015,80.5,3.7,35.976,22.969
"HH115",2017-12-10 10:00:00,0.2015,78.9,48.7,35.928,25.311
"HH115",2017-12-10 11:00:00,0.2015,74.1,111.2,35.879,27.486
"HH115",2017-12-10 12:00:00,0.2015,71,211.2,35.879,30.886
"HH115",2017-12-10 13:00:00,0.2029,68.4,201.2,35.928,32.542
"HH115",2017-12-10 14:00:00,0.2029,66.7,201.2,36.025,34.124
"HH115",2017-12-10 15:00:00,0.2029,66.1,211.2,36.12,33.681
"HH115",2017-12-10 16:00:00,0.2037,68.9,86.2,36.217,32.293
"HH115",2017-12-10 17:00:00,0.2037,71.6,63.7,36.361,31.289
"HH115",2017-12-10 18:00:00,0.2037,72.7,16.2,36.459,30.225
"HH115",2017-12-10 19:00:00,0.2037,74.5,1.2,36.505,29.766
"HH115",2017-12-10 20:00:00,0.2037,73.6,1.2,36.505,29.664
"HH115",2017-12-10 21:00:00,0.2037,74,1.2,36.505,29.406
"HH115",2017-12-10 22:00:00,0.2037,74,1.2,36.505,28.27
"HH115",2017-12-10 23:00:00,0.2037,74.4,1.2,36.505,27.853
"HH115",2017-12-11 00:00:00,0.2037,75,1.2,36.459,26.06
"HH115",2017-12-11 01:00:00,0.2037,77.7,1.2,36.41,24.501
"HH115",2017-12-11 02:00:00,0.2029,80.5,1.2,36.361,23.245
"HH115",2017-12-11 03:00:00,0.2029,83,1.2,36.266,21.576
"HH115",2017-12-11 04:00:00,0.2029,87,1.2,36.217,20.16
"HH115",2017-12-11 05:00:00,0.2022,89.3,1.2,36.12,21.576
"HH115",2017-12-11 06:00:00,0.2029,87.8,1.2,36.072,25.686
"HH115",2017-12-11 07:00:00,0.2029,85.5,1.2,36.025,26.218
"HH115",2017-12-11 08:00:00,0.2029,84.6,1.2,36.025,26.802
"HH115",2017-12-11 09:00:00,0.2029,83.9,1.2,36.025,27.433
"HH115",2017-12-11 10:00:00,0.2037,82.1,33.7,36.025,28.477
"HH115",2017-12-11 11:00:00,0.2029,81,96.2,36.072,30.682
"HH115",2017-12-11 12:00:00,0.2029,78.3,146.2,36.12,32.99
"HH115",2017-12-11 13:00:00,0.2037,74.7,173.7,36.169,34.419
"HH115",2017-12-11 14:00:00,0.2037,72.3,178.7,36.361,37.179
"HH115",2017-12-11 15:00:00,0.2037,68.5,173.7,36.554,38.415
"HH115",2017-12-11 16:00:00,0.2037,68.6,61.2,36.795,38.179
"HH115",2017-12-11 17:00:00,0.2037,69.4,38.7,36.986,37.274
"HH115",2017-12-11 18:00:00,0.2037,71.6,6.2,37.13,36.025
"HH115",2017-12-11 19:00:00,0.2037,76.2,1.2,37.225,32.592
"HH115",2017-12-11 20:00:00,0.2037,91.5,1.2,37.225,31.993
"HH115",2017-12-11 21:00:00,0.2037,94.1,1.2,37.225,31.743
"HH115",2017-12-11 22:00:00,0.2037,92.7,1.2,37.274,31.39
"HH115",2017-12-11 23:00:00,0.2037,90,1.2,37.274,31.339
"HH115",2017-12-12 00:00:00,0.2037,86.9,1.2,37.274,30.123
"HH115",2017-12-12 01:00:00,0.2037,83.8,1.2,37.179,30.072
"HH115",2017-12-12 02:00:00,0.2037,78.8,1.2,37.13,29.509
"HH115",2017-12-12 03:00:00,0.2037,75.1,1.2,37.081,26.06
"HH115",2017-12-12 04:00:00,0.2029,68.7,1.2,36.939,22.914
"HH115",2017-12-12 05:00:00,0.2029,73.1,1.2,36.747,21.913
"HH115",2017-12-12 06:00:00,0.2029,73,1.2,36.603,19.296
"HH115",2017-12-12 07:00:00,0.2015,72.4,1.2,36.41,18.131
"HH115",2017-12-12 08:00:00,0.2008,70.7,1.2,36.217,17.125
"HH115",2017-12-12 09:00:00,0.2,72.2,3.7,36.072,15.804
"HH115",2017-12-12 10:00:00,0.1993,73.1,43.7,35.879,16.707
"HH115",2017-12-12 11:00:00,0.1993,71.3,106.2,35.782,17.719
"HH115",2017-12-12 12:00:00,0.1993,68.7,178.7,35.638,19.528
"HH115",2017-12-12 13:00:00,0.1993,65.1,208.7,35.589,19.701
"HH115",2017-12-12 14:00:00,0.2,64.7,198.7,35.492,20.615
"HH115",2017-12-12 15:00:00,0.1993,65,176.2,35.443,20.786
"HH115",2017-12-12 16:00:00,0.1986,65.7,81.2,35.443,20.786
"HH115",2017-12-12 17:00:00,0.1986,68.3,43.7,35.395,18.424
"HH115",2017-12-12 18:00:00,0.1986,70.6,11.2,35.346,16.767
"HH115",2017-12-12 19:00:00,0.1986,72.1,1.2,35.249,16.707
"HH115",2017-12-12 20:00:00,0.1978,74.5,1.2,35.2,16.045
"HH115",2017-12-12 21:00:00,0.1978,77,1.2,35.152,16.045
"HH115",2017-12-12 22:00:00,0.1978,77.3,1.2,35.103,17.895
"HH115",2017-12-12 23:00:00,0.1978,73.7,1.2,35.103,19.413
"HH115",2017-12-13 00:00:00,0.1978,71.2,1.2,35.055,19.585
"HH115",2017-12-13 01:00:00,0.1978,70.5,1.2,35.055,20.273
"HH115",2017-12-13 02:00:00,0.1978,71.2,1.2,35.055,20.102
"HH115",2017-12-13 03:00:00,0.1978,72.2,1.2,35.006,20.786
"HH115",2017-12-13 04:00:00,0.1978,71,1.2,35.006,21.913
"HH115",2017-12-13 05:00:00,0.1978,69.1,1.2,34.957,22.636
"HH115",2017-12-13 06:00:00,0.1978,66.4,1.2,34.907,23.684
"HH115",2017-12-13 07:00:00,0.1978,64.6,1.2,34.907,24.337
"HH115",2017-12-13 08:00:00,0.1971,63.6,1.2,34.858,24.987
"HH115",2017-12-13 09:00:00,0.1971,64.1,1.2,34.81,26.379
"HH115",2017-12-13 10:00:00,0.1971,65.1,18.7,34.81,28.062
"HH115",2017-12-13 11:00:00,0.1971,65.5,81.2,34.761,29.766
"HH115",2017-12-13 12:00:00,0.1971,66.6,111.2,34.761,32.142
"HH115",2017-12-13 13:00:00,0.1978,67.3,123.7,34.761,34.565
"HH115",2017-12-13 14:00:00,0.1986,68.1,86.2,34.761,35.492
"HH115",2017-12-13 15:00:00,0.1993,73.1,81.2,34.81,35.879
"HH115",2017-12-13 16:00:00,0.2,79.2,53.7,34.81,34.761
"HH115",2017-12-13 17:00:00,0.2008,89.2,13.7,34.858,34.272
"HH115",2017-12-13 18:00:00,0.2015,82.8,1.2,34.907,33.386
"HH115",2017-12-13 19:00:00,0.2015,79.2,1.2,34.957,31.289
"HH115",2017-12-13 20:00:00,0.2022,76.4,1.2,35.006,28.789
"HH115",2017-12-13 21:00:00,0.2022,74.7,1.2,35.006,27.329
"HH115",2017-12-13 22:00:00,0.2022,76.7,1.2,35.055,26.856
"HH115",2017-12-13 23:00:00,0.2022,80,1.2,35.055,27.696
"HH115",2017-12-14 00:00:00,0.2015,78.3,1.2,35.055,27.748
"HH115",2017-12-14 01:00:00,0.2022,77.3,1.2,35.055,27.225
"HH115",2017-12-14 02:00:00,0.2015,79.4,1.2,35.055,26.379
"HH115",2017-12-14 03:00:00,0.2015,80.6,1.2,35.006,24.012
"HH115",2017-12-14 04:00:00,0.2008,81.2,1.2,35.006,20.842
"HH115",2017-12-14 05:00:00,0.1993,80.9,1.2,34.957,18.072
"HH115",2017-12-14 06:00:00,0.1986,81.7,1.2,34.907,16.947
"HH115",2017-12-14 07:00:00,0.1986,82.3,1.2,34.858,15.681
"HH115",2017-12-14 08:00:00,0.1978,83.5,1.2,34.81,14.702
"HH115",2017-12-14 09:00:00,0.1971,83.6,1.2,34.713,14.949
"HH115",2017-12-14 10:00:00,0.1971,81.7,36.2,34.664,16.887
"HH115",2017-12-14 11:00:00,0.1971,77.4,88.7,34.615,19.643
"HH115",2017-12-14 12:00:00,0.1971,71,176.2,34.615,22.636
"HH115",2017-12-14 13:00:00,0.1971,65.6,198.7,34.565,25.095
"HH115",2017-12-14 14:00:00,0.1978,62.7,218.7,34.565,26.112
"HH115",2017-12-14 15:00:00,0.1978,59.6,188.7,34.565,26.697
"HH115",2017-12-14 16:00:00,0.1978,57.8,91.2,34.565,25.74
"HH115",2017-12-14 17:00:00,0.1971,58.1,46.2,34.565,24.501
"HH115",2017-12-14 18:00:00,0.1971,60.6,11.2,34.565,22.748
"HH115",2017-12-14 19:00:00,0.1971,64.3,1.2,34.565,21.069
"HH115",2017-12-14 20:00:00,0.1964,66.7,1.2,34.565,18.541
"HH115",2017-12-14 21:00:00,0.1964,71.3,1.2,34.516,17.895
"HH115",2017-12-14 22:00:00,0.1957,73.9,1.2,34.468,16.887
"HH115",2017-12-14 23:00:00,0.1957,78.1,1.2,34.468,16.227
"HH115",2017-12-15 00:00:00,0.1949,80.3,1.2,34.419,15.804
"HH115",2017-12-15 01:00:00,0.1942,83.6,1.2,34.371,17.895
"HH115",2017-12-15 02:00:00,0.1942,79.9,1.2,34.371,19.18
"HH115",2017-12-15 03:00:00,0.1942,78.6,1.2,34.32,20.502
"HH115",2017-12-15 04:00:00,0.1942,77.6,1.2,34.32,21.688
"HH115",2017-12-15 05:00:00,0.1942,78.5,1.2,34.32,21.857
"HH115",2017-12-15 06:00:00,0.1942,80.2,1.2,34.32,22.581
"HH115",2017-12-15 07:00:00,0.1942,81.4,1.2,34.32,24.012
"HH115",2017-12-15 08:00:00,0.1942,82.2,1.2,34.32,24.501
"HH115",2017-12-15 09:00:00,0.1942,81.6,1.2,34.32,24.987
"HH115",2017-12-15 10:00:00,0.1949,79.6,8.7,34.272,25.792
"HH115",2017-12-15 11:00:00,0.1942,72.8,61.2,34.272,26.749
"HH115",2017-12-15 12:00:00,0.1949,66.8,146.2,34.272,28.632
"HH115",2017-12-15 13:00:00,0.1949,63.3,213.7,34.272,31.39
"HH115",2017-12-15 14:00:00,0.1949,64.3,143.7,34.32,30.378
"HH115",2017-12-15 15:00:00,0.1957,66.5,138.7,34.32,31.793
"HH115",2017-12-15 16:00:00,0.1957,72.4,53.7,34.32,30.582
"HH115",2017-12-15 17:00:00,0.1964,81.3,41.2,34.371,31.289
"HH115",2017-12-15 18:00:00,0.1964,74.3,3.7,34.371,31.843
"HH115",2017-12-15 19:00:00,0.1964,71.3,1.2,34.419,32.392
"HH115",2017-12-15 20:00:00,0.1964,70.9,1.2,34.419,32.542
"HH115",2017-12-15 21:00:00,0.1971,70.1,1.2,34.468,32.691
