"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-07-15 23:00:00,0.0177,90.7,1.2,68.142,68.4
"HH115",2017-07-16 00:00:00,0.017,92,1.2,67.971,67.714
"HH115",2017-07-16 01:00:00,0.017,93.1,1.2,67.757,66.814
"HH115",2017-07-16 02:00:00,0.017,92.3,1.2,67.627,67.543
"HH115",2017-07-16 03:00:00,0.017,91.9,1.2,67.456,68.785
"HH115",2017-07-16 04:00:00,0.017,90.4,1.2,67.372,69.728
"HH115",2017-07-16 05:00:00,0.0163,85.1,1.2,67.285,70.115
"HH115",2017-07-16 06:00:00,0.0163,85.6,1.2,67.199,68.698
"HH115",2017-07-16 07:00:00,0.0163,86.6,1.2,67.158,68.099
"HH115",2017-07-16 08:00:00,0.0163,87.8,6.2,67.114,68.4
"HH115",2017-07-16 09:00:00,0.0155,87.2,11.2,67.071,68.571
"HH115",2017-07-16 10:00:00,0.0155,87.7,18.7,67.071,69.427
"HH115",2017-07-16 11:00:00,0.0155,87.6,18.7,67.114,68.698
"HH115",2017-07-16 12:00:00,0.0155,88.3,21.2,67.158,69.129
"HH115",2017-07-16 13:00:00,0.0155,87.3,23.7,67.158,68.999
"HH115",2017-07-16 14:00:00,0.0148,84.1,41.2,67.199,70.93
"HH115",2017-07-16 15:00:00,0.0148,82.3,36.2,67.242,70.716
"HH115",2017-07-16 16:00:00,0.0148,81.7,26.2,67.372,70.072
"HH115",2017-07-16 17:00:00,0.0148,79.7,18.7,67.5,69.643
"HH115",2017-07-16 18:00:00,0.0141,75.8,8.7,67.5,68.913
"HH115",2017-07-16 19:00:00,0.0141,78.1,3.7,67.413,67.671
"HH115",2017-07-16 20:00:00,0.0141,81.4,1.2,67.242,66
"HH115",2017-07-16 21:00:00,0.0141,85.4,1.2,67.071,63.819
"HH115",2017-07-16 22:00:00,0.0134,87.5,1.2,66.814,62.62
"HH115",2017-07-16 23:00:00,0.0134,90.3,1.2,66.558,61.677
"HH115",2017-07-17 00:00:00,0.0134,92,1.2,66.344,61.075
"HH115",2017-07-17 01:00:00,0.0134,93.3,1.2,66.087,60.132
"HH115",2017-07-17 02:00:00,0.0126,94.3,1.2,65.829,58.928
"HH115",2017-07-17 03:00:00,0.0126,95.6,1.2,65.574,57.29
"HH115",2017-07-17 04:00:00,0.0126,96.6,1.2,65.316,56.556
"HH115",2017-07-17 05:00:00,0.0126,97.3,1.2,65.017,55.386
"HH115",2017-07-17 06:00:00,0.0126,97.5,1.2,64.717,54.82
"HH115",2017-07-17 07:00:00,0.0126,97.7,3.7,64.418,58.066
"HH115",2017-07-17 08:00:00,0.0126,96.8,6.2,64.204,62.447
"HH115",2017-07-17 09:00:00,0.0126,91.5,23.7,64.117,65.959
"HH115",2017-07-17 10:00:00,0.0126,82.2,196.2,64.247,68.999
"HH115",2017-07-17 11:00:00,0.0126,73.5,73.7,64.589,71.964
"HH115",2017-07-17 12:00:00,0.0134,63.9,133.7,64.974,74.467
"HH115",2017-07-17 13:00:00,0.0134,54.4,403.7,65.487,76.071
"HH115",2017-07-17 14:00:00,0.0126,49.6,23.7,66.214,76.986
"HH115",2017-07-17 15:00:00,0.0126,53.4,23.7,66.772,76.593
"HH115",2017-07-17 16:00:00,0.0126,54.6,43.7,67.028,76.55
"HH115",2017-07-17 17:00:00,0.0119,58.7,16.2,67.242,75.681
"HH115",2017-07-17 18:00:00,0.0112,58.1,8.7,67.413,74.856
"HH115",2017-07-17 19:00:00,0.0112,61.5,3.7,67.456,73.04
"HH115",2017-07-17 20:00:00,0.0112,69,1.2,67.456,69.471
"HH115",2017-07-17 21:00:00,0.0105,79.1,1.2,67.413,67.413
"HH115",2017-07-17 22:00:00,0.0097,83.9,1.2,67.242,65.316
"HH115",2017-07-17 23:00:00,0.0097,88.1,1.2,67.028,63.133
"HH115",2017-07-18 00:00:00,0.0097,91.8,1.2,66.772,61.59
"HH115",2017-07-18 01:00:00,0.009,93.7,1.2,66.472,61.677
"HH115",2017-07-18 02:00:00,0.009,94.4,1.2,66.214,61.162
"HH115",2017-07-18 03:00:00,0.009,94.9,1.2,65.959,59.873
"HH115",2017-07-18 04:00:00,0.0083,95.9,1.2,65.701,58.755
"HH115",2017-07-18 05:00:00,0.009,96.3,1.2,65.444,58.325
"HH115",2017-07-18 06:00:00,0.0083,96.4,1.2,65.188,58.755
"HH115",2017-07-18 07:00:00,0.0083,95.9,3.7,64.974,61.032
"HH115",2017-07-18 08:00:00,0.009,94.6,8.7,64.803,66.429
"HH115",2017-07-18 09:00:00,0.009,85.4,23.7,64.76,71.06
"HH115",2017-07-18 10:00:00,0.009,72,156.2,64.974,74.727
"HH115",2017-07-18 11:00:00,0.009,63.6,43.7,65.359,77.684
"HH115",2017-07-18 12:00:00,0.009,56.1,178.7,65.872,80.139
"HH115",2017-07-18 13:00:00,0.009,51.4,458.7,66.515,82.13
"HH115",2017-07-18 14:00:00,0.0097,46.5,26.2,67.242,83.109
"HH115",2017-07-18 15:00:00,0.009,47.5,33.7,67.798,83.736
"HH115",2017-07-18 16:00:00,0.009,52.6,36.2,68.142,84.677
"HH115",2017-07-18 17:00:00,0.009,57.6,28.7,68.484,83.422
"HH115",2017-07-18 18:00:00,0.0083,65.3,11.2,68.785,81.288
"HH115",2017-07-18 19:00:00,0.0083,70,6.2,68.999,81.244
"HH115",2017-07-18 20:00:00,0.0083,76,1.2,69.129,79.788
"HH115",2017-07-18 21:00:00,0.0076,77,1.2,69.213,77.727
"HH115",2017-07-18 22:00:00,0.0076,82.3,1.2,69.213,74.727
"HH115",2017-07-18 23:00:00,0.0076,84.9,1.2,69.17,74.163
"HH115",2017-07-19 00:00:00,0.0068,86.4,1.2,69.085,73.17
"HH115",2017-07-19 01:00:00,0.0068,88.3,1.2,68.999,71.877
"HH115",2017-07-19 02:00:00,0.0068,88.7,1.2,68.871,71.274
"HH115",2017-07-19 03:00:00,0.0061,90.2,1.2,68.742,69.643
"HH115",2017-07-19 04:00:00,0.0061,91.5,1.2,68.614,68.571
"HH115",2017-07-19 05:00:00,0.0054,93.2,1.2,68.443,67.627
"HH115",2017-07-19 06:00:00,0.0054,94.6,1.2,68.227,68.443
"HH115",2017-07-19 07:00:00,0.0054,93.2,3.7,68.056,70.93
"HH115",2017-07-19 08:00:00,0.0054,90.4,8.7,67.971,73.472
"HH115",2017-07-19 09:00:00,0.0054,85.8,23.7,68.013,76.854
"HH115",2017-07-19 10:00:00,0.0054,81.8,136.2,68.185,79.963
"HH115",2017-07-19 11:00:00,0.0054,78.3,56.2,68.527,81.819
"HH115",2017-07-19 12:00:00,0.0054,74.9,113.7,68.999,82.753
"HH115",2017-07-19 13:00:00,0.0054,73,356.2,69.514,85.035
"HH115",2017-07-19 14:00:00,0.0054,70.9,28.7,70.115,84.272
"HH115",2017-07-19 15:00:00,0.0046,75.1,23.7,70.543,82.175
"HH115",2017-07-19 16:00:00,0.0046,76.7,18.7,70.846,81.864
"HH115",2017-07-19 17:00:00,0.0039,86.1,13.7,70.974,77.902
"HH115",2017-07-19 18:00:00,0.0039,88.4,8.7,71.017,78.339
"HH115",2017-07-19 19:00:00,0.0039,82.6,3.7,71.017,78.69
"HH115",2017-07-19 20:00:00,0.0032,82.5,1.2,70.974,77.335
"HH115",2017-07-19 21:00:00,0.0032,84.9,1.2,70.93,75.985
"HH115",2017-07-19 22:00:00,0.0061,90.6,1.2,70.803,69.427
"HH115",2017-07-19 23:00:00,0.0083,97.7,1.2,70.587,68.657
"HH115",2017-07-20 00:00:00,0.0083,98.5,1.2,70.286,68.313
"HH115",2017-07-20 01:00:00,0.0097,99,1.2,69.985,68.185
"HH115",2017-07-20 02:00:00,0.0097,99.3,1.2,69.685,68.142
"HH115",2017-07-20 03:00:00,0.0097,99.5,1.2,69.471,68.27
"HH115",2017-07-20 04:00:00,0.0097,99.7,1.2,69.256,68.356
"HH115",2017-07-20 05:00:00,0.0097,99.9,1.2,69.085,68.443
"HH115",2017-07-20 06:00:00,0.0707,100,1.2,68.956,68.484
"HH115",2017-07-20 07:00:00,0.123,100,1.2,68.828,68.527
"HH115",2017-07-20 08:00:00,0.4724,100,1.2,68.742,68.313
"HH115",2017-07-20 09:00:00,0.123,100,1.2,68.657,69.3
"HH115",2017-07-20 10:00:00,0.0962,100,36.2,68.571,70.502
"HH115",2017-07-20 11:00:00,0.0845,99.4,51.2,68.614,74.77
"HH115",2017-07-20 12:00:00,0.0766,91.9,178.7,68.828,79.261
"HH115",2017-07-20 13:00:00,0.0707,88.1,446.2,69.386,82.263
"HH115",2017-07-20 14:00:00,0.0657,84.2,31.2,70.115,83.242
"HH115",2017-07-20 15:00:00,0.0613,85.2,31.2,70.716,81.154
"HH115",2017-07-20 16:00:00,0.0577,88.9,16.2,71.103,81.111
"HH115",2017-07-20 17:00:00,0.0555,89,18.7,71.317,81.864
"HH115",2017-07-20 18:00:00,0.0533,88.2,11.2,71.49,81.642
"HH115",2017-07-20 19:00:00,0.0511,89.5,3.7,71.661,78.69
"HH115",2017-07-20 20:00:00,0.0497,88.2,1.2,71.704,77.553
"HH115",2017-07-20 21:00:00,0.0482,89.6,1.2,71.704,76.681
"HH115",2017-07-20 22:00:00,0.0468,91.1,1.2,71.661,75.16
"HH115",2017-07-20 23:00:00,0.046,91.9,1.2,71.577,73.774
"HH115",2017-07-21 00:00:00,0.0453,94.4,1.2,71.447,73.602
"HH115",2017-07-21 01:00:00,0.0439,95.5,1.2,71.274,72.221
"HH115",2017-07-21 02:00:00,0.0431,96.6,1.2,71.146,72.653
"HH115",2017-07-21 03:00:00,0.0424,96,1.2,70.974,72.783
"HH115",2017-07-21 04:00:00,0.0417,93.4,1.2,70.887,71.62
"HH115",2017-07-21 05:00:00,0.0417,96.4,1.2,70.716,70.93
"HH115",2017-07-21 06:00:00,0.041,98,1.2,70.587,70.543
"HH115",2017-07-21 07:00:00,0.0402,98.6,3.7,70.459,71.146
"HH115",2017-07-21 08:00:00,0.0402,96.9,13.7,70.329,74.467
"HH115",2017-07-21 09:00:00,0.0395,92.5,36.2,70.329,77.335
"HH115",2017-07-21 10:00:00,0.0388,88.1,51.2,70.459,78.733
"HH115",2017-07-21 11:00:00,0.0388,85.4,36.2,70.673,79.084
"HH115",2017-07-21 12:00:00,0.0381,83.1,46.2,70.93,79.876
"HH115",2017-07-21 13:00:00,0.0373,81.9,56.2,71.274,81.775
"HH115",2017-07-21 14:00:00,0.0366,78.3,33.7,71.533,82.886
"HH115",2017-07-21 15:00:00,0.0359,76.8,31.2,71.834,82.353
"HH115",2017-07-21 16:00:00,0.0344,78.4,23.7,72.093,81.288
"HH115",2017-07-21 17:00:00,0.0337,82.4,11.2,72.264,79.261
"HH115",2017-07-21 18:00:00,0.033,84.6,8.7,72.351,77.815
"HH115",2017-07-21 19:00:00,0.033,85.2,3.7,72.351,77.945
"HH115",2017-07-21 20:00:00,0.0322,85.4,1.2,72.307,77.727
"HH115",2017-07-21 21:00:00,0.0322,90.8,1.2,72.221,73.645
"HH115",2017-07-21 22:00:00,0.0337,97.1,1.2,72.093,73.386
"HH115",2017-07-21 23:00:00,0.0395,98.4,1.2,71.92,71.19
"HH115",2017-07-22 00:00:00,0.1114,99.1,1.2,71.748,70.673
"HH115",2017-07-22 01:00:00,0.1216,99.6,1.2,71.533,70.803
"HH115",2017-07-22 02:00:00,0.1092,99.8,1.2,71.317,70.243
"HH115",2017-07-22 03:00:00,0.0925,100,1.2,71.146,70.502
"HH115",2017-07-22 04:00:00,0.2836,100,1.2,70.974,70.158
"HH115",2017-07-22 05:00:00,0.455,100,1.2,70.846,70.803
"HH115",2017-07-22 06:00:00,0.3264,100,1.2,70.716,69.858
"HH115",2017-07-22 07:00:00,0.1572,100,1.2,70.587,69.042
"HH115",2017-07-22 08:00:00,0.1405,99.8,1.2,70.459,68.443
"HH115",2017-07-22 09:00:00,0.1172,99.6,8.7,70.286,69.858
"HH115",2017-07-22 10:00:00,0.1071,100,26.2,70.115,71.447
"HH115",2017-07-22 11:00:00,0.0998,96.9,38.7,70.115,73.602
"HH115",2017-07-22 12:00:00,0.0947,90.2,76.2,70.201,75.767
"HH115",2017-07-22 13:00:00,0.0911,85.8,336.2,70.502,78.996
"HH115",2017-07-22 14:00:00,0.0867,83.4,58.7,70.974,80.096
"HH115",2017-07-22 15:00:00,0.0845,82.7,33.7,71.361,79.567
"HH115",2017-07-22 16:00:00,0.0824,82.9,56.2,71.661,81.199
"HH115",2017-07-22 17:00:00,0.0795,84.4,16.2,71.877,80.404
"HH115",2017-07-22 18:00:00,0.078,84.8,11.2,72.093,79.788
"HH115",2017-07-22 19:00:00,0.0766,84.6,6.2,72.221,79.48
"HH115",2017-07-22 20:00:00,0.0751,86.3,1.2,72.264,77.727
"HH115",2017-07-22 21:00:00,0.0736,92.4,1.2,72.264,75.029
"HH115",2017-07-22 22:00:00,0.0729,94.4,1.2,72.221,73.602
"HH115",2017-07-22 23:00:00,0.0722,95.6,1.2,72.136,72.136
"HH115",2017-07-23 00:00:00,0.0715,96.9,1.2,72.007,71.62
"HH115",2017-07-23 01:00:00,0.0707,97.9,1.2,71.834,71.06
"HH115",2017-07-23 02:00:00,0.07,98.3,1.2,71.62,69.771
"HH115",2017-07-23 03:00:00,0.0693,98.9,1.2,71.447,70.459
"HH115",2017-07-23 04:00:00,0.0686,99.1,1.2,71.274,70.072
"HH115",2017-07-23 05:00:00,0.0686,99.5,1.2,71.103,69.685
"HH115",2017-07-23 06:00:00,0.0678,99.6,1.2,70.974,69.514
"HH115",2017-07-23 07:00:00,0.0671,99.7,1.2,70.803,70.372
"HH115",2017-07-23 08:00:00,0.0671,99.6,13.7,70.673,74.511
"HH115",2017-07-23 09:00:00,0.0664,96.5,73.7,70.673,77.509
"HH115",2017-07-23 10:00:00,0.0657,90.9,38.7,70.759,79.567
"HH115",2017-07-23 11:00:00,0.0649,83.3,38.7,71.017,80.802
"HH115",2017-07-23 12:00:00,0.0642,74.4,138.7,71.361,82.175
"HH115",2017-07-23 13:00:00,0.0635,66.3,453.7,71.791,83.377
"HH115",2017-07-23 14:00:00,0.062,62.6,41.2,72.394,83.199
"HH115",2017-07-23 15:00:00,0.0613,65.2,28.7,72.739,83.199
"HH115",2017-07-23 16:00:00,0.0598,64.1,68.7,72.912,83.242
"HH115",2017-07-23 17:00:00,0.4586,75,3.7,73.083,62.919
"HH115",2017-07-23 18:00:00,0.1129,97.3,3.7,72.955,65.273
"HH115",2017-07-23 19:00:00,0.1005,98.3,3.7,72.221,67.627
"HH115",2017-07-23 20:00:00,0.0962,98.7,1.2,71.62,67.372
"HH115",2017-07-23 21:00:00,0.0933,99,1.2,71.274,66.943
"HH115",2017-07-23 22:00:00,0.0918,99.3,1.2,70.974,66.515
"HH115",2017-07-23 23:00:00,0.0904,99.5,1.2,70.716,66.472
"HH115",2017-07-24 00:00:00,0.0889,99.8,1.2,70.502,67.071
"HH115",2017-07-24 01:00:00,0.0882,100,1.2,70.286,66.087
"HH115",2017-07-24 02:00:00,0.0867,99.5,1.2,70.115,65.701
"HH115",2017-07-24 03:00:00,0.086,96.9,1.2,69.901,65.145
"HH115",2017-07-24 04:00:00,0.0853,95.4,1.2,69.728,64.888
"HH115",2017-07-24 05:00:00,0.0845,94.4,1.2,69.514,64.931
"HH115",2017-07-24 06:00:00,0.0838,93.9,1.2,69.3,64.931
"HH115",2017-07-24 07:00:00,0.0831,93.4,3.7,69.085,64.931
"HH115",2017-07-24 08:00:00,0.0824,92.1,11.2,68.913,66.087
"HH115",2017-07-24 09:00:00,0.0816,89.6,23.7,68.742,68.056
"HH115",2017-07-24 10:00:00,0.0809,85.8,38.7,68.698,69.129
"HH115",2017-07-24 11:00:00,0.0795,81.4,51.2,68.698,68.356
"HH115",2017-07-24 12:00:00,0.0787,81,43.7,68.698,68.356
"HH115",2017-07-24 13:00:00,0.078,78.4,83.7,68.785,69.042
"HH115",2017-07-24 14:00:00,0.0773,75.2,48.7,68.828,70.759
"HH115",2017-07-24 15:00:00,0.0766,74.2,28.7,68.913,71.017
"HH115",2017-07-24 16:00:00,0.0758,73.8,126.2,68.956,71.274
"HH115",2017-07-24 17:00:00,0.0751,75.2,11.2,69.042,70.416
"HH115",2017-07-24 18:00:00,0.0744,76.4,6.2,69.085,69.6
"HH115",2017-07-24 19:00:00,0.0729,78.3,1.2,69.042,68.227
"HH115",2017-07-24 20:00:00,0.0729,81.4,1.2,68.956,66.515
"HH115",2017-07-24 21:00:00,0.0722,85,1.2,68.828,64.845
"HH115",2017-07-24 22:00:00,0.0722,89.4,1.2,68.657,64.074
"HH115",2017-07-24 23:00:00,0.0722,90.6,1.2,68.443,63.475
"HH115",2017-07-25 00:00:00,0.0715,93.6,1.2,68.227,61.977
"HH115",2017-07-25 01:00:00,0.0715,95.5,1.2,68.013,61.119
"HH115",2017-07-25 02:00:00,0.0707,96.8,1.2,67.798,61.075
"HH115",2017-07-25 03:00:00,0.0707,97.2,1.2,67.543,60.733
"HH115",2017-07-25 04:00:00,0.0707,97.6,1.2,67.329,60.046
"HH115",2017-07-25 05:00:00,0.0707,98,1.2,67.114,59.445
"HH115",2017-07-25 06:00:00,0.07,98.2,1.2,66.9,59.529
"HH115",2017-07-25 07:00:00,0.07,98.2,1.2,66.686,61.333
"HH115",2017-07-25 08:00:00,0.07,95.4,13.7,66.515,65.959
"HH115",2017-07-25 09:00:00,0.07,82.8,23.7,66.429,69.6
"HH115",2017-07-25 10:00:00,0.0693,70.8,48.7,66.515,71.404
"HH115",2017-07-25 11:00:00,0.0686,66.2,63.7,66.686,73.472
"HH115",2017-07-25 12:00:00,0.0678,62.3,166.2,66.9,75.42
"HH115",2017-07-25 13:00:00,0.0671,60.2,251.2,67.242,75.985
"HH115",2017-07-25 14:00:00,0.0664,59.1,21.2,67.757,76.419
"HH115",2017-07-25 15:00:00,0.0657,58.5,28.7,68.099,77.203
"HH115",2017-07-25 16:00:00,0.0649,61.8,108.7,68.313,76.593
"HH115",2017-07-25 17:00:00,0.0642,62.5,21.2,68.527,76.464
"HH115",2017-07-25 18:00:00,0.0642,60.6,16.2,68.698,76.028
"HH115",2017-07-25 19:00:00,0.0635,60,6.2,68.785,75.376
"HH115",2017-07-25 20:00:00,0.0628,58.9,1.2,68.742,72.826
"HH115",2017-07-25 21:00:00,0.0628,69.4,1.2,68.698,69.343
"HH115",2017-07-25 22:00:00,0.062,78,1.2,68.571,68.484
"HH115",2017-07-25 23:00:00,0.0613,77.3,1.2,68.443,67.413
"HH115",2017-07-26 00:00:00,0.0613,79.8,1.2,68.27,68.27
"HH115",2017-07-26 01:00:00,0.0613,78.4,1.2,68.099,67.158
"HH115",2017-07-26 02:00:00,0.0606,84.7,1.2,67.885,65.273
"HH115",2017-07-26 03:00:00,0.0606,86.9,1.2,67.757,65.745
"HH115",2017-07-26 04:00:00,0.0606,87.5,1.2,67.586,65.316
"HH115",2017-07-26 05:00:00,0.0606,89.2,1.2,67.413,64.332
"HH115",2017-07-26 06:00:00,0.0606,91.2,1.2,67.285,64.503
"HH115",2017-07-26 07:00:00,0.0606,91.7,1.2,67.158,65.316
"HH115",2017-07-26 08:00:00,0.0598,87.4,11.2,67.028,69.085
"HH115",2017-07-26 09:00:00,0.0598,84.5,28.7,66.985,71.146
"HH115",2017-07-26 10:00:00,0.0591,82.8,41.2,67.071,73.558
"HH115",2017-07-26 11:00:00,0.0591,81.4,36.2,67.285,75.767
"HH115",2017-07-26 12:00:00,0.0584,78.5,153.7,67.586,79.347
"HH115",2017-07-26 13:00:00,0.0584,77.8,116.2,68.013,79.612
"HH115",2017-07-26 14:00:00,0.0569,81.4,36.2,68.571,79.435
"HH115",2017-07-26 15:00:00,0.0569,80.4,28.7,69.042,79.128
"HH115",2017-07-26 16:00:00,0.0569,81.1,21.2,69.343,78.165
"HH115",2017-07-26 17:00:00,0.0562,83.4,13.7,69.557,78.339
"HH115",2017-07-26 18:00:00,0.0562,85.5,8.7,69.728,77.945
"HH115",2017-07-26 19:00:00,0.0555,85.9,3.7,69.814,77.464
"HH115",2017-07-26 20:00:00,0.0555,87.4,1.2,69.901,76.332
"HH115",2017-07-26 21:00:00,0.0555,88.3,1.2,69.942,75.724
"HH115",2017-07-26 22:00:00,0.0548,89.9,1.2,69.942,76.419
"HH115",2017-07-26 23:00:00,0.0548,93.6,1.2,69.942,73.558
"HH115",2017-07-27 00:00:00,0.0569,97.6,1.2,69.942,73.126
"HH115",2017-07-27 01:00:00,0.0577,98.4,1.2,69.901,71.577
"HH115",2017-07-27 02:00:00,0.0598,99,1.2,69.901,71.017
"HH115",2017-07-27 03:00:00,0.0606,99.4,1.2,69.814,70.759
"HH115",2017-07-27 04:00:00,0.0613,99.6,1.2,69.771,70.543
"HH115",2017-07-27 05:00:00,0.0613,99.8,1.2,69.685,70.587
"HH115",2017-07-27 06:00:00,0.0613,100,1.2,69.6,70.158
"HH115",2017-07-27 07:00:00,0.0613,100,1.2,69.514,70.416
"HH115",2017-07-27 08:00:00,0.0613,100,13.7,69.471,72.48
"HH115",2017-07-27 09:00:00,0.0613,99.1,23.7,69.427,74.338
"HH115",2017-07-27 10:00:00,0.0606,93.9,43.7,69.514,75.29
"HH115",2017-07-27 11:00:00,0.0598,88.9,46.2,69.728,78.339
"HH115",2017-07-27 12:00:00,0.0598,84.7,78.7,69.985,77.902
"HH115",2017-07-27 13:00:00,0.0591,82.3,101.2,70.286,78.559
"HH115",2017-07-27 14:00:00,0.0584,79.9,43.7,70.63,78.953
"HH115",2017-07-27 15:00:00,0.0577,80.3,23.7,70.887,78.559
"HH115",2017-07-27 16:00:00,0.0569,74.8,116.2,71.103,76.986
"HH115",2017-07-27 17:00:00,0.0562,64,13.7,71.19,76.854
"HH115",2017-07-27 18:00:00,0.0562,63.3,6.2,71.19,75.029
"HH115",2017-07-27 19:00:00,0.0555,65.2,1.2,70.974,73.386
"HH115",2017-07-27 20:00:00,0.0555,65.5,1.2,70.759,71.533
"HH115",2017-07-27 21:00:00,0.0548,68.3,1.2,70.502,69.514
"HH115",2017-07-27 22:00:00,0.0548,70.7,1.2,70.201,68.443
"HH115",2017-07-27 23:00:00,0.054,76.8,1.2,69.901,67.242
"HH115",2017-07-28 00:00:00,0.054,80.3,1.2,69.643,66.985
"HH115",2017-07-28 01:00:00,0.054,83.6,1.2,69.386,66.214
"HH115",2017-07-28 02:00:00,0.0533,87,1.2,69.129,66.13
"HH115",2017-07-28 03:00:00,0.0533,88.9,1.2,68.913,66.643
"HH115",2017-07-28 04:00:00,0.0533,90,1.2,68.698,66.772
"HH115",2017-07-28 05:00:00,0.0533,91.5,1.2,68.527,66.472
"HH115",2017-07-28 06:00:00,0.0533,93,1.2,68.4,66.515
"HH115",2017-07-28 07:00:00,0.0533,93,1.2,68.27,67.671
"HH115",2017-07-28 08:00:00,0.0526,91.2,11.2,68.185,69.557
"HH115",2017-07-28 09:00:00,0.0526,87.6,26.2,68.142,70.974
"HH115",2017-07-28 10:00:00,0.0526,83.3,36.2,68.227,71.06
"HH115",2017-07-28 11:00:00,0.0519,80,31.2,68.356,73.99
"HH115",2017-07-28 12:00:00,0.0519,72.7,143.7,68.527,74.511
"HH115",2017-07-28 13:00:00,0.0511,71.2,106.2,68.742,74.511
"HH115",2017-07-28 14:00:00,0.0504,71.2,51.2,69.129,74.986
"HH115",2017-07-28 15:00:00,0.0497,67.7,23.7,69.3,75.16
"HH115",2017-07-28 16:00:00,0.049,67.5,73.7,69.386,74.467
"HH115",2017-07-28 17:00:00,0.0482,66.4,13.7,69.471,74.163
"HH115",2017-07-28 18:00:00,0.0482,64.6,6.2,69.471,73.299
"HH115",2017-07-28 19:00:00,0.0475,66,1.2,69.427,72.136
"HH115",2017-07-28 20:00:00,0.0468,66.9,1.2,69.256,70.803
"HH115",2017-07-28 21:00:00,0.0468,68.3,1.2,69.085,68.913
"HH115",2017-07-28 22:00:00,0.046,72.5,1.2,68.871,67.5
"HH115",2017-07-28 23:00:00,0.046,78.2,1.2,68.698,66.558
"HH115",2017-07-29 00:00:00,0.046,83.4,1.2,68.484,65.273
"HH115",2017-07-29 01:00:00,0.046,85.3,1.2,68.27,65.188
"HH115",2017-07-29 02:00:00,0.046,88.7,1.2,68.099,63.99
"HH115",2017-07-29 03:00:00,0.0453,92.7,1.2,67.885,63.176
"HH115",2017-07-29 04:00:00,0.0453,91.6,1.2,67.714,61.848
"HH115",2017-07-29 05:00:00,0.0453,86.5,1.2,67.5,60.818
"HH115",2017-07-29 06:00:00,0.0446,84.3,1.2,67.285,60.217
"HH115",2017-07-29 07:00:00,0.0446,86,1.2,66.985,61.248
"HH115",2017-07-29 08:00:00,0.0446,83.4,13.7,66.729,65.745
"HH115",2017-07-29 09:00:00,0.0446,72.4,26.2,66.558,68.913
"HH115",2017-07-29 10:00:00,0.0446,65.8,73.7,66.558,70.416
"HH115",2017-07-29 11:00:00,0.0439,63.8,33.7,66.643,72.264
"HH115",2017-07-29 12:00:00,0.0431,58.9,201.2,66.814,73.904
"HH115",2017-07-29 13:00:00,0.0424,55,138.7,67.028,74.295
"HH115",2017-07-29 14:00:00,0.0417,53.2,31.2,67.413,74.554
"HH115",2017-07-29 15:00:00,0.041,52.7,18.7,67.586,75.029
"HH115",2017-07-29 16:00:00,0.041,54.4,66.2,67.757,74.597
"HH115",2017-07-29 17:00:00,0.0402,58,13.7,67.928,73.342
"HH115",2017-07-29 18:00:00,0.0395,59.1,6.2,68.013,72.696
"HH115",2017-07-29 19:00:00,0.0388,62.5,1.2,68.013,71.533
"HH115",2017-07-29 20:00:00,0.0388,62.7,1.2,68.013,70.158
"HH115",2017-07-29 21:00:00,0.0381,67.1,1.2,67.928,67.714
"HH115",2017-07-29 22:00:00,0.0381,75,1.2,67.798,65.102
"HH115",2017-07-29 23:00:00,0.0373,82.5,1.2,67.627,63.561
"HH115",2017-07-30 00:00:00,0.0373,87.3,1.2,67.413,63.048
"HH115",2017-07-30 01:00:00,0.0373,89.7,1.2,67.199,62.62
"HH115",2017-07-30 02:00:00,0.0373,91.3,1.2,66.985,61.848
"HH115",2017-07-30 03:00:00,0.0373,93.5,1.2,66.814,60.991
"HH115",2017-07-30 04:00:00,0.0366,94.1,1.2,66.6,60.474
"HH115",2017-07-30 05:00:00,0.0366,94.9,1.2,66.385,60.217
"HH115",2017-07-30 06:00:00,0.0366,95.7,1.2,66.214,59.745
"HH115",2017-07-30 07:00:00,0.0366,95.9,1.2,66,61.633
"HH115",2017-07-30 08:00:00,0.0366,92.9,13.7,65.872,65.745
"HH115",2017-07-30 09:00:00,0.0366,86.5,33.7,65.829,70.673
"HH115",2017-07-30 10:00:00,0.0359,79,66.2,65.916,74.381
"HH115",2017-07-30 11:00:00,0.0359,70.3,31.2,66.214,75.508
"HH115",2017-07-30 12:00:00,0.0352,62.5,118.7,66.558,78.339
"HH115",2017-07-30 13:00:00,0.0344,59.7,166.2,66.985,75.333
"HH115",2017-07-30 14:00:00,0.0337,62.2,33.7,67.413,77.029
"HH115",2017-07-30 15:00:00,0.0337,64.3,26.2,67.757,78.296
"HH115",2017-07-30 16:00:00,0.033,67.3,26.2,68.056,76.332
"HH115",2017-07-30 17:00:00,0.033,67.4,21.2,68.27,76.811
"HH115",2017-07-30 18:00:00,0.0322,64.4,6.2,68.443,75.16
"HH115",2017-07-30 19:00:00,0.0315,65.6,3.7,68.527,74.943
"HH115",2017-07-30 20:00:00,0.0315,70.7,1.2,68.571,70.887
"HH115",2017-07-30 21:00:00,0.0315,78.6,1.2,68.527,68.871
"HH115",2017-07-30 22:00:00,0.0308,79.8,1.2,68.443,67.329
"HH115",2017-07-30 23:00:00,0.0308,82.8,1.2,68.27,65.829
