"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-08-04 23:00:00,0.0359,92.9,1.2,63.99,57.247
"HH115",2017-08-05 00:00:00,0.0359,94.3,1.2,63.775,57.549
"HH115",2017-08-05 01:00:00,0.0359,94,1.2,63.648,57.807
"HH115",2017-08-05 02:00:00,0.0352,95,1.2,63.475,56.728
"HH115",2017-08-05 03:00:00,0.0352,95.4,1.2,63.347,57.42
"HH115",2017-08-05 04:00:00,0.0344,95.3,1.2,63.219,58.195
"HH115",2017-08-05 05:00:00,0.0344,93.3,1.2,63.09,57.85
"HH115",2017-08-05 06:00:00,0.0344,93.9,1.2,63.005,57.42
"HH115",2017-08-05 07:00:00,0.0337,94.8,1.2,62.919,57.679
"HH115",2017-08-05 08:00:00,0.0337,93.4,6.2,62.834,60.991
"HH115",2017-08-05 09:00:00,0.0337,89,41.2,62.834,64.288
"HH115",2017-08-05 10:00:00,0.033,83.6,43.7,62.962,68.099
"HH115",2017-08-05 11:00:00,0.033,76.9,46.2,63.219,70.803
"HH115",2017-08-05 12:00:00,0.0322,71.8,163.7,63.604,73.299
"HH115",2017-08-05 13:00:00,0.0315,66.4,83.7,64.117,73.429
"HH115",2017-08-05 14:00:00,0.0315,64.4,38.7,64.589,73.299
"HH115",2017-08-05 15:00:00,0.0308,64.8,43.7,65.017,73.731
"HH115",2017-08-05 16:00:00,0.0301,66.9,43.7,65.316,74.295
"HH115",2017-08-05 17:00:00,0.0293,65.8,23.7,65.574,73.083
"HH115",2017-08-05 18:00:00,0.0293,69.7,11.2,65.788,71.577
"HH115",2017-08-05 19:00:00,0.0286,72.8,3.7,65.916,70.158
"HH115",2017-08-05 20:00:00,0.0286,73.2,1.2,65.959,68.013
"HH115",2017-08-05 21:00:00,0.0279,81.1,1.2,65.959,66.258
"HH115",2017-08-05 22:00:00,0.0279,83.9,1.2,65.872,64.161
"HH115",2017-08-05 23:00:00,0.0272,87.5,1.2,65.745,62.49
"HH115",2017-08-06 00:00:00,0.0272,89.6,1.2,65.574,62.362
"HH115",2017-08-06 01:00:00,0.0272,90.6,1.2,65.359,62.062
"HH115",2017-08-06 02:00:00,0.0264,92.5,1.2,65.145,62.019
"HH115",2017-08-06 03:00:00,0.0264,93.2,1.2,65.017,62.191
"HH115",2017-08-06 04:00:00,0.0264,93.9,1.2,64.845,62.319
"HH115",2017-08-06 05:00:00,0.0264,95,1.2,64.76,61.891
"HH115",2017-08-06 06:00:00,0.0264,95.4,1.2,64.632,62.019
"HH115",2017-08-06 07:00:00,0.0257,95.5,1.2,64.546,62.661
"HH115",2017-08-06 08:00:00,0.0257,95.1,6.2,64.459,63.903
"HH115",2017-08-06 09:00:00,0.0257,93.2,21.2,64.459,67.028
"HH115",2017-08-06 10:00:00,0.025,86.5,28.7,64.546,68.999
"HH115",2017-08-06 11:00:00,0.025,78.2,46.2,64.717,71.017
"HH115",2017-08-06 12:00:00,0.025,73.6,28.7,64.974,71.146
"HH115",2017-08-06 13:00:00,0.0243,71.7,73.7,65.188,73.126
"HH115",2017-08-06 14:00:00,0.0243,68.6,41.2,65.444,71.146
"HH115",2017-08-06 15:00:00,0.0235,72.4,31.2,65.701,72.567
"HH115",2017-08-06 16:00:00,0.0235,65.4,38.7,65.829,72.48
"HH115",2017-08-06 17:00:00,0.0228,64.6,16.2,66,71.748
"HH115",2017-08-06 18:00:00,0.0228,67.7,8.7,66.087,71.103
"HH115",2017-08-06 19:00:00,0.0221,70.5,3.7,66.13,69.814
"HH115",2017-08-06 20:00:00,0.0214,73.8,1.2,66.087,66.985
"HH115",2017-08-06 21:00:00,0.0214,78.4,1.2,66.043,64.503
"HH115",2017-08-06 22:00:00,0.0214,86.5,1.2,65.916,61.891
"HH115",2017-08-06 23:00:00,0.0214,88.8,1.2,65.701,60.775
"HH115",2017-08-07 00:00:00,0.0206,91,1.2,65.444,59.659
"HH115",2017-08-07 01:00:00,0.0206,93,1.2,65.188,58.582
"HH115",2017-08-07 02:00:00,0.0206,94.3,1.2,64.931,59.099
"HH115",2017-08-07 03:00:00,0.0206,94.1,1.2,64.674,59.056
"HH115",2017-08-07 04:00:00,0.0199,94.1,1.2,64.418,60.26
"HH115",2017-08-07 05:00:00,0.0199,94.7,1.2,64.247,59.486
"HH115",2017-08-07 06:00:00,0.0199,96.2,1.2,64.117,60.26
"HH115",2017-08-07 07:00:00,0.0199,96.7,1.2,63.99,60.561
"HH115",2017-08-07 08:00:00,0.0199,96.5,11.2,63.903,64.332
"HH115",2017-08-07 09:00:00,0.0199,92.9,16.2,63.903,66.943
"HH115",2017-08-07 10:00:00,0.0192,89.1,28.7,64.033,68.956
"HH115",2017-08-07 11:00:00,0.0192,83.8,26.2,64.247,68.999
"HH115",2017-08-07 12:00:00,0.0192,81.2,58.7,64.546,70.286
"HH115",2017-08-07 13:00:00,0.0184,73.7,56.2,64.76,71.877
"HH115",2017-08-07 14:00:00,0.0184,78.4,28.7,65.059,70.115
"HH115",2017-08-07 15:00:00,0.0177,72.5,36.2,65.273,72.567
"HH115",2017-08-07 16:00:00,0.0177,69.4,33.7,65.444,71.146
"HH115",2017-08-07 17:00:00,0.017,69.7,18.7,65.658,71.361
"HH115",2017-08-07 18:00:00,0.017,64.7,6.2,65.745,69.685
"HH115",2017-08-07 19:00:00,0.0163,56.2,1.2,65.745,67.798
"HH115",2017-08-07 20:00:00,0.0163,54.4,1.2,65.615,64.117
"HH115",2017-08-07 21:00:00,0.0163,67.8,1.2,65.403,60.861
"HH115",2017-08-07 22:00:00,0.0155,74.3,1.2,65.145,58.885
"HH115",2017-08-07 23:00:00,0.0155,76.9,1.2,64.803,56.599
"HH115",2017-08-08 00:00:00,0.0155,81,1.2,64.459,55.299
"HH115",2017-08-08 01:00:00,0.0148,83.7,1.2,64.074,54.648
"HH115",2017-08-08 02:00:00,0.0155,86.5,1.2,63.689,54.387
"HH115",2017-08-08 03:00:00,0.0148,87.9,1.2,63.347,54.561
"HH115",2017-08-08 04:00:00,0.0155,88.9,1.2,63.048,54.82
"HH115",2017-08-08 05:00:00,0.0148,88.7,1.2,62.791,54.516
"HH115",2017-08-08 06:00:00,0.0148,88.6,1.2,62.533,54.212
"HH115",2017-08-08 07:00:00,0.0148,88,1.2,62.319,55.906
"HH115",2017-08-08 08:00:00,0.0148,82.9,21.2,62.148,61.248
"HH115",2017-08-08 09:00:00,0.0148,77.2,18.7,62.105,66.301
"HH115",2017-08-08 10:00:00,0.0148,71.3,61.2,62.233,70.803
"HH115",2017-08-08 11:00:00,0.0141,65.3,73.7,62.533,74.25
"HH115",2017-08-08 12:00:00,0.0141,60.8,156.2,63.048,76.375
"HH115",2017-08-08 13:00:00,0.0134,55.7,116.2,63.648,76.636
"HH115",2017-08-08 14:00:00,0.0134,55.4,23.7,64.204,78.165
"HH115",2017-08-08 15:00:00,0.0126,57.2,21.2,64.674,76.158
"HH115",2017-08-08 16:00:00,0.0126,57,48.7,64.974,77.292
"HH115",2017-08-08 17:00:00,0.0126,59,16.2,65.316,75.898
"HH115",2017-08-08 18:00:00,0.0119,59.4,6.2,65.53,75.767
"HH115",2017-08-08 19:00:00,0.0119,59.6,1.2,65.701,73.342
"HH115",2017-08-08 20:00:00,0.0119,64.4,1.2,65.788,70.759
"HH115",2017-08-08 21:00:00,0.0112,71.7,1.2,65.788,67.971
"HH115",2017-08-08 22:00:00,0.0112,78.2,1.2,65.701,66.385
"HH115",2017-08-08 23:00:00,0.0105,82.9,1.2,65.574,64.418
"HH115",2017-08-09 00:00:00,0.0105,86.3,1.2,65.403,62.748
"HH115",2017-08-09 01:00:00,0.0105,88.7,1.2,65.23,61.977
"HH115",2017-08-09 02:00:00,0.0105,89.9,1.2,65.017,61.333
"HH115",2017-08-09 03:00:00,0.0097,90.9,1.2,64.803,60.517
"HH115",2017-08-09 04:00:00,0.0097,93,1.2,64.589,59.916
"HH115",2017-08-09 05:00:00,0.0097,94.1,1.2,64.375,59.014
"HH115",2017-08-09 06:00:00,0.0097,95.2,1.2,64.161,58.669
"HH115",2017-08-09 07:00:00,0.0097,95.4,1.2,63.946,59.358
"HH115",2017-08-09 08:00:00,0.0097,93.6,21.2,63.775,64.459
"HH115",2017-08-09 09:00:00,0.0097,83.1,21.2,63.689,69.728
"HH115",2017-08-09 10:00:00,0.009,72.5,58.7,63.819,73.515
"HH115",2017-08-09 11:00:00,0.009,64.8,58.7,64.117,76.028
"HH115",2017-08-09 12:00:00,0.009,61.9,141.2,64.546,75.724
"HH115",2017-08-09 13:00:00,0.009,57.8,113.7,64.974,77.072
"HH115",2017-08-09 14:00:00,0.0083,56.1,36.2,65.403,76.725
"HH115",2017-08-09 15:00:00,0.0083,59.1,33.7,65.788,77.247
"HH115",2017-08-09 16:00:00,0.0076,58.9,43.7,66.043,78.076
"HH115",2017-08-09 17:00:00,0.0083,57.8,16.2,66.301,77.421
"HH115",2017-08-09 18:00:00,0.0076,59.2,8.7,66.515,76.854
"HH115",2017-08-09 19:00:00,0.0068,55.6,1.2,66.6,74.813
"HH115",2017-08-09 20:00:00,0.0068,66,1.2,66.6,71.103
"HH115",2017-08-09 21:00:00,0.0061,74.5,1.2,66.558,68.443
"HH115",2017-08-09 22:00:00,0.0061,79.8,1.2,66.472,67.372
"HH115",2017-08-09 23:00:00,0.0061,83.2,1.2,66.301,66.643
"HH115",2017-08-10 00:00:00,0.0061,85.2,1.2,66.13,65.273
"HH115",2017-08-10 01:00:00,0.0061,85.3,1.2,65.959,64.674
"HH115",2017-08-10 02:00:00,0.0061,86.4,1.2,65.788,62.834
"HH115",2017-08-10 03:00:00,0.0054,87.5,1.2,65.574,62.406
"HH115",2017-08-10 04:00:00,0.0054,89.3,1.2,65.359,60.517
"HH115",2017-08-10 05:00:00,0.0054,91,1.2,65.145,61.333
"HH115",2017-08-10 06:00:00,0.0054,90.9,1.2,64.888,60.346
"HH115",2017-08-10 07:00:00,0.0046,91.7,1.2,64.674,62.233
"HH115",2017-08-10 08:00:00,0.0054,87.1,11.2,64.546,67.627
"HH115",2017-08-10 09:00:00,0.0054,75.7,21.2,64.459,70.158
"HH115",2017-08-10 10:00:00,0.0054,71.6,38.7,64.589,73.818
"HH115",2017-08-10 11:00:00,0.0054,67.3,46.2,64.845,76.55
"HH115",2017-08-10 12:00:00,0.0046,61.2,111.2,65.188,78.777
"HH115",2017-08-10 13:00:00,0.0046,61.9,58.7,65.615,80.316
"HH115",2017-08-10 14:00:00,0.0046,62,33.7,66.043,79.261
"HH115",2017-08-10 15:00:00,0.0046,63.5,31.2,66.472,78.602
"HH115",2017-08-10 16:00:00,0.0039,66.4,23.7,66.814,78.559
"HH115",2017-08-10 17:00:00,0.0039,64.8,23.7,67.028,79.261
"HH115",2017-08-10 18:00:00,0.0039,66.5,8.7,67.242,78.076
"HH115",2017-08-10 19:00:00,0.0032,71,3.7,67.372,75.898
"HH115",2017-08-10 20:00:00,0.0032,77.8,1.2,67.456,71.361
"HH115",2017-08-10 21:00:00,0.0025,84.2,1.2,67.413,70.072
"HH115",2017-08-10 22:00:00,0.0025,83.9,1.2,67.285,71.704
"HH115",2017-08-10 23:00:00,0.0025,81.7,1.2,67.199,68.956
"HH115",2017-08-11 00:00:00,0.0017,83.2,1.2,67.071,66.558
"HH115",2017-08-11 01:00:00,0.0017,86.9,1.2,66.943,66.258
"HH115",2017-08-11 02:00:00,0.0017,87.8,1.2,66.729,66.043
"HH115",2017-08-11 03:00:00,0.0017,86.7,1.2,66.558,66.729
"HH115",2017-08-11 04:00:00,0.0017,89,1.2,66.385,66.214
"HH115",2017-08-11 05:00:00,0.0017,91.9,1.2,66.258,65.487
"HH115",2017-08-11 06:00:00,0.0017,93.6,1.2,66.13,64.803
"HH115",2017-08-11 07:00:00,0.0017,94.3,1.2,66,65.403
"HH115",2017-08-11 08:00:00,0.001,92.6,8.7,65.916,66.643
"HH115",2017-08-11 09:00:00,0.001,88.4,18.7,65.872,69.042
"HH115",2017-08-11 10:00:00,0.001,81.7,28.7,65.916,71.317
"HH115",2017-08-11 11:00:00,0.001,77.5,46.2,66.043,72.567
"HH115",2017-08-11 12:00:00,0.001,74.7,33.7,66.214,72.653
"HH115",2017-08-11 13:00:00,3e-04,71.9,46.2,66.385,72.264
"HH115",2017-08-11 14:00:00,3e-04,66.8,26.2,66.6,74.511
"HH115",2017-08-11 15:00:00,3e-04,68.1,28.7,66.729,73.256
"HH115",2017-08-11 16:00:00,3e-04,71.4,28.7,66.9,73.17
"HH115",2017-08-11 17:00:00,-4e-04,71.7,18.7,66.985,72.48
"HH115",2017-08-11 18:00:00,-4e-04,73.1,8.7,67.028,71.231
"HH115",2017-08-11 19:00:00,-4e-04,74.3,6.2,67.028,70.716
"HH115",2017-08-11 20:00:00,-4e-04,75.4,1.2,66.943,68.828
"HH115",2017-08-11 21:00:00,-0.0011,79.9,1.2,66.857,66.385
"HH115",2017-08-11 22:00:00,-0.0011,83.6,1.2,66.686,64.974
"HH115",2017-08-11 23:00:00,-0.0011,87.3,1.2,66.515,62.962
"HH115",2017-08-12 00:00:00,-0.0011,90.1,1.2,66.258,61.934
"HH115",2017-08-12 01:00:00,-0.0011,91.7,1.2,66.043,61.419
"HH115",2017-08-12 02:00:00,-0.0018,93.5,1.2,65.788,60.217
"HH115",2017-08-12 03:00:00,-0.0018,94.7,1.2,65.53,58.971
"HH115",2017-08-12 04:00:00,-0.0018,95.6,1.2,65.273,58.712
"HH115",2017-08-12 05:00:00,-0.0018,95.9,1.2,65.017,57.722
"HH115",2017-08-12 06:00:00,-0.0011,96.6,1.2,64.76,57.031
"HH115",2017-08-12 07:00:00,-0.0018,96.7,1.2,64.503,58.195
"HH115",2017-08-12 08:00:00,-0.0011,95.1,6.2,64.247,62.49
"HH115",2017-08-12 09:00:00,-0.0011,85,11.2,64.117,65.059
"HH115",2017-08-12 10:00:00,-0.0018,77.7,31.2,64.161,67.329
"HH115",2017-08-12 11:00:00,-0.0018,76.4,48.7,64.288,67.671
"HH115",2017-08-12 12:00:00,-0.0018,77.3,51.2,64.459,68.742
"HH115",2017-08-12 13:00:00,-0.0018,74.2,41.2,64.674,68.527
"HH115",2017-08-12 14:00:00,-0.0018,72.7,36.2,64.888,69.858
"HH115",2017-08-12 15:00:00,-0.0026,69.6,33.7,65.059,70.759
"HH115",2017-08-12 16:00:00,-0.0026,65.7,48.7,65.23,73.429
"HH115",2017-08-12 17:00:00,-0.0026,68.4,26.2,65.444,70.974
"HH115",2017-08-12 18:00:00,-0.0026,70.3,8.7,65.615,71.19
"HH115",2017-08-12 19:00:00,-0.0033,70.7,1.2,65.701,67.627
"HH115",2017-08-12 20:00:00,-0.0033,77.9,1.2,65.701,64.632
"HH115",2017-08-12 21:00:00,-0.0033,82.2,1.2,65.574,63.09
"HH115",2017-08-12 22:00:00,-0.0033,85.3,1.2,65.403,61.977
"HH115",2017-08-12 23:00:00,-0.004,87.9,1.2,65.188,60.346
"HH115",2017-08-13 00:00:00,-0.0047,90.1,1.2,64.974,58.798
"HH115",2017-08-13 01:00:00,-0.0047,91.7,1.2,64.717,58.498
"HH115",2017-08-13 02:00:00,-0.0047,93.6,1.2,64.459,57.29
"HH115",2017-08-13 03:00:00,-0.0047,94.6,1.2,64.204,56.685
"HH115",2017-08-13 04:00:00,-0.004,95.4,1.2,63.946,56.383
"HH115",2017-08-13 05:00:00,-0.0047,96.1,1.2,63.689,55.819
"HH115",2017-08-13 06:00:00,-0.004,96.2,1.2,63.475,55.863
"HH115",2017-08-13 07:00:00,-0.004,96.2,1.2,63.262,56.728
"HH115",2017-08-13 08:00:00,-0.004,94.8,6.2,63.048,60.217
"HH115",2017-08-13 09:00:00,-0.0033,90.2,18.7,62.962,65.829
"HH115",2017-08-13 10:00:00,-0.004,75.7,21.2,63.09,69.256
"HH115",2017-08-13 11:00:00,-0.004,65.2,58.7,63.347,71.49
"HH115",2017-08-13 12:00:00,-0.004,60.5,61.2,63.689,72.653
"HH115",2017-08-13 13:00:00,-0.004,60.4,58.7,64.033,71.533
"HH115",2017-08-13 14:00:00,-0.004,61.6,36.2,64.375,73.515
"HH115",2017-08-13 15:00:00,-0.004,59.1,31.2,64.674,73.515
"HH115",2017-08-13 16:00:00,-0.0047,58.9,33.7,64.931,73.558
"HH115",2017-08-13 17:00:00,-0.0047,59.8,21.2,65.145,73.213
"HH115",2017-08-13 18:00:00,-0.0055,60.8,11.2,65.316,71.577
"HH115",2017-08-13 19:00:00,-0.0047,67.4,3.7,65.444,70.243
"HH115",2017-08-13 20:00:00,-0.0055,69.9,1.2,65.487,68.614
"HH115",2017-08-13 21:00:00,-0.0055,75.9,1.2,65.444,66.258
"HH115",2017-08-13 22:00:00,-0.0055,80.2,1.2,65.359,65.574
"HH115",2017-08-13 23:00:00,-0.0055,81.6,1.2,65.23,64.974
"HH115",2017-08-14 00:00:00,-0.0055,82.8,1.2,65.102,63.99
"HH115",2017-08-14 01:00:00,-0.0055,84.4,1.2,64.974,63.048
"HH115",2017-08-14 02:00:00,-0.0055,87.4,1.2,64.803,61.419
"HH115",2017-08-14 03:00:00,-0.0055,90.8,1.2,64.632,60.948
"HH115",2017-08-14 04:00:00,-0.0047,92,1.2,64.459,60.132
"HH115",2017-08-14 05:00:00,-0.0055,93,1.2,64.288,60.089
"HH115",2017-08-14 06:00:00,-0.0055,93.1,1.2,64.074,59.83
"HH115",2017-08-14 07:00:00,-0.0055,93.6,1.2,63.946,60.818
"HH115",2017-08-14 08:00:00,-0.0062,91,6.2,63.775,64.589
"HH115",2017-08-14 09:00:00,-0.0062,85.5,13.7,63.775,69.942
"HH115",2017-08-14 10:00:00,-0.0062,76.8,23.7,63.903,73.126
"HH115",2017-08-14 11:00:00,-0.0062,73,33.7,64.204,73.342
"HH115",2017-08-14 12:00:00,-0.0062,73.4,33.7,64.589,73.083
"HH115",2017-08-14 13:00:00,-0.0062,72.4,33.7,64.888,73.429
"HH115",2017-08-14 14:00:00,-0.0062,70.9,36.2,65.188,76.246
"HH115",2017-08-14 15:00:00,-0.0062,65,43.7,65.487,78.953
"HH115",2017-08-14 16:00:00,-0.0069,61.4,26.2,65.829,77.684
"HH115",2017-08-14 17:00:00,-0.0062,65.6,23.7,66.13,77.77
"HH115",2017-08-14 18:00:00,-0.0069,70.8,11.2,66.385,76.289
"HH115",2017-08-14 19:00:00,-0.0069,72.7,1.2,66.558,75.074
"HH115",2017-08-14 20:00:00,-0.0069,74.9,1.2,66.643,73.083
"HH115",2017-08-14 21:00:00,-0.0069,81.2,1.2,66.686,71.533
"HH115",2017-08-14 22:00:00,-0.0069,84,1.2,66.643,70.416
"HH115",2017-08-14 23:00:00,-0.0076,85.7,1.2,66.6,70.201
"HH115",2017-08-15 00:00:00,-0.0076,89.1,1.2,66.558,68.614
"HH115",2017-08-15 01:00:00,-0.0076,92,1.2,66.472,67.714
"HH115",2017-08-15 02:00:00,-0.0076,93.4,1.2,66.385,67.329
"HH115",2017-08-15 03:00:00,-0.0076,95.1,1.2,66.258,66.729
"HH115",2017-08-15 04:00:00,-0.0076,95.9,1.2,66.173,65.829
"HH115",2017-08-15 05:00:00,-0.0076,96.5,1.2,66.043,65.658
"HH115",2017-08-15 06:00:00,-0.0084,96.8,1.2,65.959,65.102
"HH115",2017-08-15 07:00:00,-0.0084,97.2,1.2,65.829,66.13
"HH115",2017-08-15 08:00:00,-0.0084,96.8,6.2,65.701,68.614
"HH115",2017-08-15 09:00:00,-0.0084,91.5,13.7,65.701,72.351
"HH115",2017-08-15 10:00:00,-0.0084,82.3,28.7,65.872,75.637
"HH115",2017-08-15 11:00:00,-0.0084,75.4,31.2,66.087,76.986
"HH115",2017-08-15 12:00:00,-0.0084,71.5,41.2,66.429,77.421
"HH115",2017-08-15 13:00:00,-0.0084,64.9,91.2,66.814,81.466
"HH115",2017-08-15 14:00:00,-0.0091,63.6,28.7,67.199,81.952
"HH115",2017-08-15 15:00:00,-0.0084,62.3,36.2,67.543,80.449
"HH115",2017-08-15 16:00:00,-0.0084,70.5,28.7,67.885,77.684
"HH115",2017-08-15 17:00:00,-0.0084,75.4,23.7,68.056,75.942
"HH115",2017-08-15 18:00:00,-0.0084,77.8,8.7,68.185,74.163
"HH115",2017-08-15 19:00:00,-0.0091,78.3,3.7,68.185,71.661
