"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-04-15 14:00:00,39.22,50.18,0.4579,51.9,943.7,"HH115"
2019-04-15 15:00:00,39.407,51.809,0.4571,49.3,861.2,"HH115"
2019-04-15 16:00:00,39.736,52.16,0.4535,51.2,563.7,"HH115"
2019-04-15 17:00:00,40.158,51.458,0.4506,53.9,196.2,"HH115"
2019-04-15 18:00:00,40.485,50.4,0.4492,54.9,96.2,"HH115"
2019-04-15 19:00:00,40.719,49.737,0.4477,57.7,13.7,"HH115"
2019-04-15 20:00:00,40.858,50.135,0.4455,61.8,1.2,"HH115"
2019-04-15 21:00:00,40.951,49.383,0.4441,65,1.2,"HH115"
2019-04-15 22:00:00,41.043,48.85,0.4216,67.7,1.2,"HH115"
2019-04-15 23:00:00,41.09,47.826,0.4034,70.7,1.2,"HH115"
2019-04-16 00:00:00,41.137,46.931,0.3838,73.7,1.2,"HH115"
2019-04-16 01:00:00,41.137,47.512,0.3664,73.3,1.2,"HH115"
2019-04-16 02:00:00,41.137,48.094,0.3584,73.6,1.2,"HH115"
2019-04-16 03:00:00,41.184,48.805,0.3533,73,1.2,"HH115"
2019-04-16 04:00:00,41.277,49.338,0.3482,74,1.2,"HH115"
2019-04-16 05:00:00,41.369,48.895,0.3417,77.1,1.2,"HH115"
2019-04-16 06:00:00,41.508,48.717,0.3373,78.6,1.2,"HH115"
2019-04-16 07:00:00,41.601,50.135,0.3337,79.6,53.7,"HH115"
2019-04-16 08:00:00,41.74,54.126,0.33,77.4,188.7,"HH115"
2019-04-16 09:00:00,41.97,58.971,0.3286,71.1,536.2,"HH115"
2019-04-16 10:00:00,42.478,62.276,0.3257,67,468.7,"HH115"
2019-04-16 11:00:00,43.214,69.17,0.3235,61.3,728.7,"HH115"
2019-04-16 12:00:00,44.082,72.351,0.3228,55.3,1028.7,"HH115"
2019-04-16 13:00:00,45.217,72.437,0.3206,51.9,763.7,"HH115"
2019-04-16 14:00:00,46.391,73.213,0.3191,51.3,913.7,"HH115"
2019-04-16 15:00:00,47.334,75.942,0.317,50.5,766.2,"HH115"
2019-04-16 16:00:00,48.049,74.163,0.3155,50.3,491.2,"HH115"
2019-04-16 17:00:00,48.538,73.17,0.3126,51.8,198.7,"HH115"
2019-04-16 18:00:00,48.762,62.962,0.3112,57.3,73.7,"HH115"
2019-04-16 19:00:00,48.805,56.728,0.3082,67.5,33.7,"HH115"
2019-04-16 20:00:00,48.583,54.212,0.3075,73.1,1.2,"HH115"
2019-04-16 21:00:00,48.315,49.737,0.3068,77.9,1.2,"HH115"
2019-04-16 22:00:00,47.959,48.938,0.3061,81.6,1.2,"HH115"
2019-04-16 23:00:00,47.602,47.467,0.3046,83.9,1.2,"HH115"
2019-04-17 00:00:00,47.244,47.064,0.3039,85.9,1.2,"HH115"
2019-04-17 01:00:00,46.886,46.121,0.3032,87.5,1.2,"HH115"
2019-04-17 02:00:00,46.571,46.661,0.3032,88.4,1.2,"HH115"
2019-04-17 03:00:00,46.301,46.436,0.3024,89.1,1.2,"HH115"
2019-04-17 04:00:00,46.121,46.481,0.3017,90.7,1.2,"HH115"
2019-04-17 05:00:00,45.896,47.871,0.3017,91.4,1.2,"HH115"
2019-04-17 06:00:00,45.806,48.717,0.3017,90.5,1.2,"HH115"
2019-04-17 07:00:00,45.714,49.737,0.301,89.4,36.2,"HH115"
2019-04-17 08:00:00,45.669,51.325,0.301,88.1,91.2,"HH115"
2019-04-17 09:00:00,45.714,54.037,0.301,84.7,163.7,"HH115"
2019-04-17 10:00:00,45.851,56.728,0.301,80.8,193.7,"HH115"
2019-04-17 11:00:00,46.076,61.633,0.301,76.5,346.2,"HH115"
2019-04-17 12:00:00,46.436,69.985,0.301,67.3,973.7,"HH115"
2019-04-17 13:00:00,47.289,73.645,0.3017,60.5,588.7,"HH115"
2019-04-17 14:00:00,48.272,75.29,0.301,57.8,558.7,"HH115"
2019-04-17 15:00:00,49.073,75.767,0.3017,53.9,501.2,"HH115"
2019-04-17 16:00:00,49.737,74.813,0.301,52.4,318.7,"HH115"
2019-04-17 17:00:00,50.223,73.947,0.2995,54.3,121.2,"HH115"
2019-04-17 18:00:00,50.488,74.727,0.2995,50.6,98.7,"HH115"
2019-04-17 19:00:00,50.664,73.386,0.2995,48.5,23.7,"HH115"
2019-04-17 20:00:00,50.664,71.877,0.2988,52.6,1.2,"HH115"
2019-04-17 21:00:00,50.664,71.103,0.2988,54.8,1.2,"HH115"
2019-04-17 22:00:00,50.664,68.614,0.2981,62.5,1.2,"HH115"
2019-04-17 23:00:00,50.664,66.344,0.2974,72.9,1.2,"HH115"
2019-04-18 00:00:00,50.664,64.503,0.2974,80,1.2,"HH115"
2019-04-18 01:00:00,50.664,63.946,0.2974,84.1,1.2,"HH115"
2019-04-18 02:00:00,50.621,62.533,0.2974,86.5,1.2,"HH115"
2019-04-18 03:00:00,50.576,62.577,0.2974,87.8,1.2,"HH115"
2019-04-18 04:00:00,50.533,58.411,0.2974,89.1,1.2,"HH115"
2019-04-18 05:00:00,50.488,53.82,0.2995,91.9,1.2,"HH115"
2019-04-18 06:00:00,50.4,53.078,0.3039,94.6,1.2,"HH115"
2019-04-18 07:00:00,50.223,52.423,0.3039,95.2,16.2,"HH115"
2019-04-18 08:00:00,50.047,52.597,0.3032,93.8,58.7,"HH115"
2019-04-18 09:00:00,49.914,52.817,0.3024,91.6,46.2,"HH115"
2019-04-18 10:00:00,49.825,52.335,0.3017,91.8,126.2,"HH115"
2019-04-18 11:00:00,49.737,51.062,0.309,91.9,101.2,"HH115"
2019-04-18 12:00:00,49.737,50.533,0.3511,94.4,96.2,"HH115"
2019-04-18 13:00:00,49.692,50.576,0.3743,95.7,128.7,"HH115"
2019-04-18 14:00:00,49.692,48.004,0.3496,95,106.2,"HH115"
2019-04-18 15:00:00,49.692,48.717,0.3373,94.4,113.7,"HH115"
2019-04-18 16:00:00,49.561,47.109,0.3293,91.8,51.2,"HH115"
2019-04-18 17:00:00,49.383,47.109,0.3264,89.1,68.7,"HH115"
2019-04-18 18:00:00,49.204,45.761,0.3228,86.4,41.2,"HH115"
2019-04-18 19:00:00,48.983,44.582,0.3191,86.4,3.7,"HH115"
2019-04-18 20:00:00,48.717,44.355,0.3162,85.7,1.2,"HH115"
2019-04-18 21:00:00,48.405,43.716,0.3133,85.1,1.2,"HH115"
2019-04-18 22:00:00,48.094,43.808,0.3119,86.2,1.2,"HH115"
2019-04-18 23:00:00,47.826,43.99,0.3104,86.3,1.2,"HH115"
2019-04-19 00:00:00,47.602,43.579,0.3082,86.9,1.2,"HH115"
2019-04-19 01:00:00,47.377,43.488,0.3075,86,1.2,"HH115"
2019-04-19 02:00:00,47.199,43.167,0.3061,83,1.2,"HH115"
2019-04-19 03:00:00,46.974,42.109,0.3046,83.5,1.2,"HH115"
2019-04-19 04:00:00,46.706,42.017,0.3039,84.4,1.2,"HH115"
2019-04-19 05:00:00,46.481,41.554,0.3032,85.4,1.2,"HH115"
2019-04-19 06:00:00,46.301,41.601,0.3024,84.2,1.2,"HH115"
2019-04-19 07:00:00,46.076,41.508,0.3024,84.4,16.2,"HH115"
2019-04-19 08:00:00,45.896,42.525,0.3017,83.6,83.7,"HH115"
2019-04-19 09:00:00,45.806,42.8,0.301,81.5,201.2,"HH115"
2019-04-19 10:00:00,45.806,47.736,0.301,76.7,461.2,"HH115"
2019-04-19 11:00:00,45.986,50.002,0.301,70.9,761.2,"HH115"
2019-04-19 12:00:00,46.436,51.237,0.301,66.4,1091.2,"HH115"
2019-04-19 13:00:00,47.064,53.078,0.3017,61.5,801.2,"HH115"
2019-04-19 14:00:00,47.691,53.166,0.3017,56.1,826.2,"HH115"
2019-04-19 15:00:00,48.004,53.253,0.3017,50.9,836.2,"HH115"
2019-04-19 16:00:00,48.182,52.509,0.3017,44.6,518.7,"HH115"
2019-04-19 17:00:00,48.137,50.135,0.3017,36.3,163.7,"HH115"
2019-04-19 18:00:00,47.914,49.161,0.3017,32.9,68.7,"HH115"
2019-04-19 19:00:00,47.512,47.289,0.301,37.4,23.7,"HH115"
2019-04-19 20:00:00,47.064,45.444,0.301,41.7,1.2,"HH115"
2019-04-19 21:00:00,46.706,45.082,0.3003,40.4,1.2,"HH115"
2019-04-19 22:00:00,46.301,44.991,0.3003,43.5,1.2,"HH115"
2019-04-19 23:00:00,45.941,43.9,0.3003,45.6,1.2,"HH115"
2019-04-20 00:00:00,45.624,43.03,0.3003,53.9,1.2,"HH115"
2019-04-20 01:00:00,45.354,42.064,0.3003,58.6,1.2,"HH115"
2019-04-20 02:00:00,45.127,40.858,0.2995,61.2,1.2,"HH115"
2019-04-20 03:00:00,44.856,38.748,0.2995,64,1.2,"HH115"
2019-04-20 04:00:00,44.674,38.842,0.2995,65.7,1.2,"HH115"
2019-04-20 05:00:00,44.445,38.889,0.2995,65.5,1.2,"HH115"
2019-04-20 06:00:00,44.173,38.984,0.2988,64.4,3.7,"HH115"
2019-04-20 07:00:00,43.99,42.294,0.2995,62.4,63.7,"HH115"
2019-04-20 08:00:00,43.808,47.109,0.2995,54.5,246.2,"HH115"
2019-04-20 09:00:00,43.9,52.072,0.2995,43.6,513.7,"HH115"
2019-04-20 10:00:00,44.263,56.642,0.2988,34.9,656.2,"HH115"
2019-04-20 11:00:00,44.809,59.014,0.2988,27.7,703.7,"HH115"
2019-04-20 12:00:00,45.444,62.577,0.2988,24,1046.2,"HH115"
2019-04-20 13:00:00,46.346,63.689,0.2988,20.3,793.7,"HH115"
2019-04-20 14:00:00,47.289,64.375,0.2981,17,916.2,"HH115"
2019-04-20 15:00:00,47.871,65.959,0.2966,17.3,686.2,"HH115"
2019-04-20 16:00:00,48.272,65.188,0.2974,18,541.2,"HH115"
2019-04-20 17:00:00,48.45,64.589,0.2966,19.3,213.7,"HH115"
2019-04-20 18:00:00,48.405,63.39,0.2966,21.1,63.7,"HH115"
2019-04-20 19:00:00,48.272,59.529,0.2952,24.1,23.7,"HH115"
2019-04-20 20:00:00,48.049,53.559,0.2952,27.2,1.2,"HH115"
2019-04-20 21:00:00,47.781,49.516,0.2952,31.3,1.2,"HH115"
2019-04-20 22:00:00,47.422,47.377,0.2944,36,1.2,"HH115"
2019-04-20 23:00:00,47.109,44.4,0.2944,37.6,1.2,"HH115"
2019-04-21 00:00:00,46.796,42.708,0.2944,45.9,1.2,"HH115"
2019-04-21 01:00:00,46.481,42.247,0.2944,49.4,1.2,"HH115"
2019-04-21 02:00:00,46.166,41.74,0.2944,58.6,1.2,"HH115"
2019-04-21 03:00:00,45.941,42.755,0.293,63.3,1.2,"HH115"
2019-04-21 04:00:00,45.806,41.648,0.293,61.3,1.2,"HH115"
2019-04-21 05:00:00,45.624,45.082,0.2966,47.3,1.2,"HH115"
2019-04-21 06:00:00,45.444,43.488,0.2923,48.8,3.7,"HH115"
2019-04-21 07:00:00,45.262,50.533,0.2923,41.8,66.2,"HH115"
2019-04-21 08:00:00,45.172,57.247,0.2937,33.7,211.2,"HH115"
2019-04-21 09:00:00,45.307,64.546,0.293,31.7,436.2,"HH115"
2019-04-21 10:00:00,45.806,68.999,0.2915,30.6,603.7,"HH115"
2019-04-21 11:00:00,46.526,72.826,0.301,31.6,688.7,"HH115"
2019-04-21 12:00:00,47.422,76.854,0.309,31,1088.7,"HH115"
2019-04-21 13:00:00,48.538,75.853,0.3097,30.4,773.7,"HH115"
2019-04-21 14:00:00,49.649,78.251,0.325,29,833.7,"HH115"
2019-04-21 15:00:00,50.4,80.008,0.3162,27.9,711.2,"HH115"
2019-04-21 16:00:00,50.974,78.822,0.3097,27.4,566.2,"HH115"
2019-04-21 17:00:00,51.325,76.028,0.3097,28,226.2,"HH115"
2019-04-21 18:00:00,51.458,74.597,0.3097,28.9,76.2,"HH115"
2019-04-21 19:00:00,51.413,71.748,0.309,30,26.2,"HH115"
2019-04-21 20:00:00,51.237,68.999,0.3082,33.2,1.2,"HH115"
2019-04-21 21:00:00,51.017,67.456,0.3082,35.7,1.2,"HH115"
2019-04-21 22:00:00,50.797,66.558,0.309,37.4,1.2,"HH115"
2019-04-21 23:00:00,50.576,63.946,0.3082,39,1.2,"HH115"
2019-04-22 00:00:00,50.356,62.105,0.3082,41.9,1.2,"HH115"
2019-04-22 01:00:00,50.135,60.733,0.3075,44.6,1.2,"HH115"
2019-04-22 02:00:00,49.959,59.916,0.3068,45.5,1.2,"HH115"
2019-04-22 03:00:00,49.737,58.109,0.3075,47.2,1.2,"HH115"
2019-04-22 04:00:00,49.516,58.023,0.3075,49.1,1.2,"HH115"
2019-04-22 05:00:00,49.338,59.229,0.3068,49.6,1.2,"HH115"
2019-04-22 06:00:00,49.161,58.582,0.3068,50.5,6.2,"HH115"
2019-04-22 07:00:00,49.073,59.229,0.3068,52.8,71.2,"HH115"
2019-04-22 08:00:00,49.028,64.632,0.3068,53.3,163.7,"HH115"
2019-04-22 09:00:00,49.161,69.343,0.3075,49,511.2,"HH115"
2019-04-22 10:00:00,49.604,71.146,0.3075,47.3,508.7,"HH115"
2019-04-22 11:00:00,50.18,72.394,0.3075,48,343.7,"HH115"
2019-04-22 12:00:00,50.709,77.596,0.3068,44.4,901.2,"HH115"
2019-04-22 13:00:00,51.544,76.028,0.3068,44.1,631.2,"HH115"
2019-04-22 14:00:00,52.335,80.184,0.3061,42,811.2,"HH115"
2019-04-22 15:00:00,52.992,79.041,0.3061,43.5,491.2,"HH115"
2019-04-22 16:00:00,53.515,79.7,0.3053,44.4,391.2,"HH115"
2019-04-22 17:00:00,53.82,76.071,0.3053,45.1,128.7,"HH115"
2019-04-22 18:00:00,53.951,73.602,0.3046,51.4,23.7,"HH115"
2019-04-22 19:00:00,53.908,64.888,0.3053,75.5,3.7,"HH115"
2019-04-22 20:00:00,53.776,66.344,0.3053,76.2,1.2,"HH115"
2019-04-22 21:00:00,53.645,64.76,0.3061,72.6,1.2,"HH115"
2019-04-22 22:00:00,53.472,65.359,0.3075,77.5,1.2,"HH115"
2019-04-22 23:00:00,53.384,66.214,0.3082,70.9,1.2,"HH115"
2019-04-23 00:00:00,53.253,63.732,0.3075,72.8,1.2,"HH115"
2019-04-23 01:00:00,53.121,62.962,0.3075,80,1.2,"HH115"
2019-04-23 02:00:00,52.992,61.248,0.3075,86.8,1.2,"HH115"
2019-04-23 03:00:00,52.903,58.541,0.3075,91.2,1.2,"HH115"
2019-04-23 04:00:00,52.86,56.858,0.3075,92.5,1.2,"HH115"
2019-04-23 05:00:00,52.729,51.633,0.3068,93.7,1.2,"HH115"
2019-04-23 06:00:00,52.554,50.841,0.3068,91.9,1.2,"HH115"
2019-04-23 07:00:00,52.291,49.959,0.3068,89,21.2,"HH115"
2019-04-23 08:00:00,51.984,49.649,0.3061,87,58.7,"HH115"
2019-04-23 09:00:00,51.721,50.268,0.3061,86,123.7,"HH115"
2019-04-23 10:00:00,51.544,51.105,0.3061,82.7,176.2,"HH115"
2019-04-23 11:00:00,51.501,53.908,0.3061,78.8,266.2,"HH115"
2019-04-23 12:00:00,51.501,57.506,0.3061,72.3,643.7,"HH115"
2019-04-23 13:00:00,51.764,59.873,0.3053,67,558.7,"HH115"
2019-04-23 14:00:00,52.16,59.185,0.3053,60.4,896.2,"HH115"
2019-04-23 15:00:00,52.641,61.677,0.3053,57.8,473.7,"HH115"
2019-04-23 16:00:00,52.903,61.72,0.3053,56,458.7,"HH115"
2019-04-23 17:00:00,52.992,59.529,0.3046,59,198.7,"HH115"
2019-04-23 18:00:00,52.947,57.765,0.3046,61.5,103.7,"HH115"
2019-04-23 19:00:00,52.772,55.125,0.3046,64,36.2,"HH115"
2019-04-23 20:00:00,52.466,52.992,0.3046,68.5,1.2,"HH115"
2019-04-23 21:00:00,52.115,51.764,0.3046,73,1.2,"HH115"
2019-04-23 22:00:00,51.764,50.533,0.3039,77.2,1.2,"HH115"
2019-04-23 23:00:00,51.458,47.914,0.3039,79.9,1.2,"HH115"
2019-04-24 00:00:00,51.105,47.064,0.3039,83,1.2,"HH115"
2019-04-24 01:00:00,50.797,44.082,0.3039,86,1.2,"HH115"
2019-04-24 02:00:00,50.488,42.984,0.3039,88.4,1.2,"HH115"
2019-04-24 03:00:00,50.18,41.787,0.3039,88.2,1.2,"HH115"
2019-04-24 04:00:00,49.87,40.392,0.3039,90.2,1.2,"HH115"
2019-04-24 05:00:00,49.561,39.407,0.3039,91.9,1.2,"HH115"
2019-04-24 06:00:00,49.294,39.267,0.3039,93.7,6.2,"HH115"
2019-04-24 07:00:00,48.983,44.946,0.3039,94.7,76.2,"HH115"
2019-04-24 08:00:00,48.85,50.929,0.3039,85.7,226.2,"HH115"
2019-04-24 09:00:00,48.895,53.078,0.3039,74.4,268.7,"HH115"
2019-04-24 10:00:00,49.161,55.819,0.3039,58.1,468.7,"HH115"
2019-04-24 11:00:00,49.516,58.195,0.3039,51.1,353.7,"HH115"
2019-04-24 12:00:00,49.825,59.486,0.3039,47.2,511.2,"HH115"
2019-04-24 13:00:00,50.268,62.062,0.3039,47.4,353.7,"HH115"
2019-04-24 14:00:00,50.621,62.919,0.3032,44.6,631.2,"HH115"
2019-04-24 15:00:00,51.105,63.433,0.3032,41.2,383.7,"HH115"
2019-04-24 16:00:00,51.413,63.39,0.3024,37.1,316.2,"HH115"
2019-04-24 17:00:00,51.589,63.048,0.3032,38.5,133.7,"HH115"
2019-04-24 18:00:00,51.589,60.904,0.3024,39.5,48.7,"HH115"
2019-04-24 19:00:00,51.544,60.132,0.3024,40.4,11.2,"HH115"
2019-04-24 20:00:00,51.413,59.142,0.3024,42,1.2,"HH115"
2019-04-24 21:00:00,51.237,55.819,0.3017,43.1,1.2,"HH115"
2019-04-24 22:00:00,51.017,51.544,0.3024,51,1.2,"HH115"
2019-04-24 23:00:00,50.752,50.268,0.3024,57.6,1.2,"HH115"
2019-04-25 00:00:00,50.488,50.488,0.3024,63.2,1.2,"HH115"
2019-04-25 01:00:00,50.268,49.914,0.3017,62.1,1.2,"HH115"
2019-04-25 02:00:00,50.092,46.974,0.3017,63.8,1.2,"HH115"
2019-04-25 03:00:00,49.87,44.719,0.3017,70.3,1.2,"HH115"
2019-04-25 04:00:00,49.649,43.579,0.3017,73.8,1.2,"HH115"
2019-04-25 05:00:00,49.383,42.663,0.3024,79.7,1.2,"HH115"
2019-04-25 06:00:00,49.161,41.693,0.3017,82.1,3.7,"HH115"
2019-04-25 07:00:00,48.895,47.244,0.3017,83.8,68.7,"HH115"
2019-04-25 08:00:00,48.762,56.512,0.3017,71.4,211.2,"HH115"
2019-04-25 09:00:00,48.805,61.848,0.3024,51.3,483.7,"HH115"
2019-04-25 10:00:00,49.249,64.546,0.3017,44.2,578.7,"HH115"
2019-04-25 11:00:00,49.959,65.829,0.3017,45,543.7,"HH115"
2019-04-25 12:00:00,50.709,69.858,0.3017,43.9,1073.7,"HH115"
2019-04-25 13:00:00,51.633,68.698,0.3017,41.3,786.2,"HH115"
2019-04-25 14:00:00,52.554,70.072,0.301,42.1,611.2,"HH115"
2019-04-25 15:00:00,53.121,67.798,0.3003,42.7,418.7,"HH115"
2019-04-25 16:00:00,53.341,64.803,0.3003,43.6,243.7,"HH115"
2019-04-25 17:00:00,53.384,63.304,0.3003,47.1,156.2,"HH115"
2019-04-25 18:00:00,53.253,61.59,0.2995,48.7,96.2,"HH115"
2019-04-25 19:00:00,53.078,59.185,0.2988,52.5,28.7,"HH115"
2019-04-25 20:00:00,52.817,57.333,0.2995,59.1,1.2,"HH115"
2019-04-25 21:00:00,52.554,57.506,0.2988,58.7,1.2,"HH115"
2019-04-25 22:00:00,52.291,56.772,0.2988,65.9,1.2,"HH115"
2019-04-25 23:00:00,52.029,52.641,0.2995,82.3,1.2,"HH115"
2019-04-26 00:00:00,51.852,51.721,0.3075,92.6,1.2,"HH115"
2019-04-26 01:00:00,51.678,50.268,0.3177,93.2,1.2,"HH115"
2019-04-26 02:00:00,51.501,49.161,0.3184,92.7,1.2,"HH115"
2019-04-26 03:00:00,51.282,48.493,0.317,92.8,1.2,"HH115"
2019-04-26 04:00:00,51.062,47.781,0.3162,93.7,1.2,"HH115"
2019-04-26 05:00:00,50.797,47.512,0.3155,94.8,1.2,"HH115"
2019-04-26 06:00:00,50.576,47.199,0.3155,95.7,3.7,"HH115"
2019-04-26 07:00:00,50.311,49.338,0.3141,90.1,66.2,"HH115"
2019-04-26 08:00:00,50.135,52.16,0.3126,72.8,228.7,"HH115"
2019-04-26 09:00:00,50.047,55.429,0.3112,58.9,423.7,"HH115"
2019-04-26 10:00:00,50.223,58.325,0.3097,47.6,526.2,"HH115"
2019-04-26 11:00:00,50.621,61.934,0.309,39.5,538.7,"HH115"
2019-04-26 12:00:00,51.062,63.09,0.309,36.7,1013.7,"HH115"
2019-04-26 13:00:00,51.678,63.862,0.3082,36.5,811.2,"HH115"
2019-04-26 14:00:00,52.378,65.23,0.3082,33.2,1006.2,"HH115"
2019-04-26 15:00:00,52.817,65.658,0.3075,32.3,773.7,"HH115"
2019-04-26 16:00:00,53.035,64.589,0.3068,32.6,358.7,"HH115"
2019-04-26 17:00:00,52.992,61.977,0.3068,32.3,201.2,"HH115"
2019-04-26 18:00:00,52.772,59.959,0.3061,34.6,61.2,"HH115"
2019-04-26 19:00:00,52.466,57.074,0.3061,34.2,26.2,"HH115"
2019-04-26 20:00:00,52.115,54.604,0.3053,35.9,1.2,"HH115"
2019-04-26 21:00:00,51.764,52.509,0.3061,39.9,1.2,"HH115"
2019-04-26 22:00:00,51.37,50.092,0.3061,43.7,1.2,"HH115"
2019-04-26 23:00:00,51.017,48.895,0.3053,47.3,1.2,"HH115"
2019-04-27 00:00:00,50.664,48.717,0.3053,50.8,1.2,"HH115"
2019-04-27 01:00:00,50.356,48.227,0.3053,52.3,1.2,"HH115"
2019-04-27 02:00:00,50.135,44.218,0.3053,57.6,1.2,"HH115"
2019-04-27 03:00:00,49.825,42.57,0.3053,63.9,1.2,"HH115"
2019-04-27 04:00:00,49.561,40.672,0.3053,68.8,1.2,"HH115"
2019-04-27 05:00:00,49.249,40.158,0.3053,72.2,1.2,"HH115"
2019-04-27 06:00:00,48.983,41.878,0.3053,76.4,1.2,"HH115"
2019-04-27 07:00:00,48.805,42.616,0.3053,71.8,33.7,"HH115"
2019-04-27 08:00:00,48.672,42.57,0.3046,70.7,48.7,"HH115"
2019-04-27 09:00:00,48.538,41.601,0.3053,71.6,46.2,"HH115"
2019-04-27 10:00:00,48.405,38.368,0.3046,77.7,53.7,"HH115"
2019-04-27 11:00:00,48.227,33.089,0.3337,88,36.2,"HH115"
2019-04-27 12:00:00,47.826,33.039,0.3308,92.6,66.2,"HH115"
2019-04-27 13:00:00,47.377,32.94,0.354,94.4,73.7,"HH115"
2019-04-27 14:00:00,46.886,33.188,0.4404,95.6,68.7,"HH115"
2019-04-27 15:00:00,46.436,32.691,0.3816,96.3,46.2,"HH115"
2019-04-27 16:00:00,45.986,32.79,0.3729,96.8,31.2,"HH115"
2019-04-27 17:00:00,45.579,32.691,0.3998,97.2,21.2,"HH115"
2019-04-27 18:00:00,45.127,32.193,0.3722,97.4,13.7,"HH115"
2019-04-27 19:00:00,44.764,31.993,0.3649,97.6,3.7,"HH115"
2019-04-27 20:00:00,44.445,31.743,0.3613,98,1.2,"HH115"
2019-04-27 21:00:00,44.218,32.142,0.3584,98.3,1.2,"HH115"
2019-04-27 22:00:00,43.99,32.443,0.3576,98.7,1.2,"HH115"
2019-04-27 23:00:00,43.808,33.138,0.3576,99,1.2,"HH115"
2019-04-28 00:00:00,43.624,33.534,0.3584,99.2,1.2,"HH115"
2019-04-28 01:00:00,43.488,33.039,0.3584,99.2,1.2,"HH115"
2019-04-28 02:00:00,43.351,32.443,0.3584,99.1,1.2,"HH115"
2019-04-28 03:00:00,43.167,31.692,0.3562,98.9,1.2,"HH115"
2019-04-28 04:00:00,43.075,30.783,0.354,98,1.2,"HH115"
2019-04-28 05:00:00,42.939,30.529,0.3533,95.5,1.2,"HH115"
2019-04-28 06:00:00,42.847,30.733,0.3511,93.4,6.2,"HH115"
2019-04-28 07:00:00,42.755,33.435,0.3526,91.2,66.2,"HH115"
2019-04-28 08:00:00,42.663,37.942,0.3526,85.7,218.7,"HH115"
2019-04-28 09:00:00,42.616,42.525,0.354,78.5,453.7,"HH115"
2019-04-28 10:00:00,42.57,44.627,0.3743,64.4,636.2,"HH115"
2019-04-28 11:00:00,42.57,47.109,0.4455,54.2,611.2,"HH115"
2019-04-28 12:00:00,42.386,50.002,0.4463,47.1,1043.7,"HH115"
2019-04-28 13:00:00,42.57,50.709,0.455,45.1,798.7,"HH115"
2019-04-28 14:00:00,43.122,52.554,0.4492,42.6,1018.7,"HH115"
2019-04-28 15:00:00,43.716,52.729,0.4463,40.2,551.2,"HH115"
2019-04-28 16:00:00,44.173,50.752,0.4433,39.1,373.7,"HH115"
2019-04-28 17:00:00,44.492,50.576,0.4404,37.4,193.7,"HH115"
2019-04-28 18:00:00,44.719,49.294,0.4056,36,86.2,"HH115"
2019-04-28 19:00:00,44.809,46.751,0.399,40.2,21.2,"HH115"
2019-04-28 20:00:00,44.764,44.537,0.3816,48.7,1.2,"HH115"
2019-04-28 21:00:00,44.674,43.075,0.3758,55.2,1.2,"HH115"
2019-04-28 22:00:00,44.537,42.708,0.3664,58,1.2,"HH115"
2019-04-28 23:00:00,44.4,42.525,0.3627,61.8,1.2,"HH115"
2019-04-29 00:00:00,44.31,42.616,0.3576,65,1.2,"HH115"
2019-04-29 01:00:00,44.218,43.351,0.3547,69.9,1.2,"HH115"
2019-04-29 02:00:00,44.173,43.306,0.354,74,1.2,"HH115"
2019-04-29 03:00:00,44.127,43.122,0.3693,86,1.2,"HH115"
2019-04-29 04:00:00,44.082,43.488,0.4463,92.1,1.2,"HH115"
2019-04-29 05:00:00,44.082,42.984,0.4557,93.5,1.2,"HH115"
2019-04-29 06:00:00,44.082,42.708,0.4579,94.1,1.2,"HH115"
2019-04-29 07:00:00,44.037,42.847,0.4615,94.9,1.2,"HH115"
2019-04-29 08:00:00,44.037,43.853,0.4622,96,6.2,"HH115"
2019-04-29 09:00:00,44.082,43.945,0.4608,96.6,23.7,"HH115"
2019-04-29 10:00:00,44.218,44.082,0.4579,96.4,58.7,"HH115"
2019-04-29 11:00:00,44.31,44.809,0.4593,96.6,66.2,"HH115"
2019-04-29 12:00:00,44.445,45.082,0.4593,96.9,96.2,"HH115"
2019-04-29 13:00:00,44.582,46.751,0.4571,96.8,181.2,"HH115"
2019-04-29 14:00:00,44.809,48.538,0.4542,95.8,203.7,"HH115"
2019-04-29 15:00:00,45.172,50.002,0.4521,93.6,163.7,"HH115"
2019-04-29 16:00:00,45.534,50.488,0.4513,92.4,113.7,"HH115"
2019-04-29 17:00:00,45.806,50.223,0.4492,92.3,66.2,"HH115"
2019-04-29 18:00:00,46.031,50.092,0.4477,93.4,38.7,"HH115"
2019-04-29 19:00:00,46.121,49.383,0.4426,94.6,8.7,"HH115"
2019-04-29 20:00:00,46.166,49.161,0.4092,96,1.2,"HH115"
2019-04-29 21:00:00,46.166,49.604,0.3976,96.9,1.2,"HH115"
2019-04-29 22:00:00,46.166,49.116,0.3831,96.7,1.2,"HH115"
2019-04-29 23:00:00,46.166,47.914,0.3758,97,1.2,"HH115"
2019-04-30 00:00:00,46.121,46.256,0.37,97.7,1.2,"HH115"
2019-04-30 01:00:00,46.031,45.669,0.3656,98.2,1.2,"HH115"
2019-04-30 02:00:00,45.896,45.761,0.3627,98.6,1.2,"HH115"
2019-04-30 03:00:00,45.806,44.4,0.3605,98.4,1.2,"HH115"
2019-04-30 04:00:00,45.714,44.037,0.3598,98.2,1.2,"HH115"
