"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-06-15 13:00:00,59.916,65.444,0.3148,89.7,6.2,"HH115"
2019-06-15 14:00:00,60.003,65.316,0.3293,93.9,3.7,"HH115"
2019-06-15 15:00:00,60.174,65.788,0.346,96.1,6.2,"HH115"
2019-06-15 16:00:00,60.26,66.301,0.378,97.1,3.7,"HH115"
2019-06-15 17:00:00,60.39,66.173,0.3932,97.7,1.2,"HH115"
2019-06-15 18:00:00,60.517,66.643,0.3867,98.2,6.2,"HH115"
2019-06-15 19:00:00,60.604,66.643,0.3773,98.5,1.2,"HH115"
2019-06-15 20:00:00,60.647,66.472,0.3758,98.9,1.2,"HH115"
2019-06-15 21:00:00,60.647,60.69,0.3729,99,1.2,"HH115"
2019-06-15 22:00:00,60.647,58.195,0.3714,99.3,1.2,"HH115"
2019-06-15 23:00:00,60.561,57.247,0.3758,99.6,1.2,"HH115"
2019-06-16 00:00:00,60.433,56.901,0.3736,99.8,1.2,"HH115"
2019-06-16 01:00:00,60.26,56.901,0.3751,99.9,1.2,"HH115"
2019-06-16 02:00:00,60.089,56.728,0.3925,100,1.2,"HH115"
2019-06-16 03:00:00,59.959,56.512,0.386,100,1.2,"HH115"
2019-06-16 04:00:00,59.788,56.383,0.3823,100,1.2,"HH115"
2019-06-16 05:00:00,59.702,56.383,0.3809,100,1.2,"HH115"
2019-06-16 06:00:00,59.572,56.815,0.3787,100,1.2,"HH115"
2019-06-16 07:00:00,59.445,57.722,0.3794,100,3.7,"HH115"
2019-06-16 08:00:00,59.401,58.755,0.3773,100,6.2,"HH115"
2019-06-16 09:00:00,59.358,59.873,0.3751,100,6.2,"HH115"
2019-06-16 10:00:00,59.358,60.647,0.3743,100,11.2,"HH115"
2019-06-16 11:00:00,59.401,59.659,0.3743,100,13.7,"HH115"
2019-06-16 12:00:00,59.445,61.677,0.3736,100,43.7,"HH115"
2019-06-16 13:00:00,59.529,61.547,0.3729,100,28.7,"HH115"
2019-06-16 14:00:00,59.659,61.376,0.3714,99.9,33.7,"HH115"
2019-06-16 15:00:00,59.745,59.702,0.3685,95.1,41.2,"HH115"
2019-06-16 16:00:00,59.83,58.498,0.3671,92.7,23.7,"HH115"
2019-06-16 17:00:00,59.83,57.247,0.3664,93.8,6.2,"HH115"
2019-06-16 18:00:00,59.788,56.944,0.3656,94.7,6.2,"HH115"
2019-06-16 19:00:00,59.659,56.426,0.3656,94.4,3.7,"HH115"
2019-06-16 20:00:00,59.529,55.949,0.3642,94.1,1.2,"HH115"
2019-06-16 21:00:00,59.401,56.079,0.3635,93.8,1.2,"HH115"
2019-06-16 22:00:00,59.272,56.035,0.3627,93.6,1.2,"HH115"
2019-06-16 23:00:00,59.142,55.992,0.362,94.2,1.2,"HH115"
2019-06-17 00:00:00,59.056,55.256,0.3635,93.6,1.2,"HH115"
2019-06-17 01:00:00,58.928,55.776,0.3656,94.8,1.2,"HH115"
2019-06-17 02:00:00,58.842,55.949,0.3656,95.2,1.2,"HH115"
2019-06-17 03:00:00,58.755,55.602,0.3656,95.9,1.2,"HH115"
2019-06-17 04:00:00,58.669,55.472,0.3656,96.4,1.2,"HH115"
2019-06-17 05:00:00,58.582,55.429,0.3649,96.7,1.2,"HH115"
2019-06-17 06:00:00,58.498,55.558,0.3649,96.9,1.2,"HH115"
2019-06-17 07:00:00,58.455,56.383,0.3642,96.7,3.7,"HH115"
2019-06-17 08:00:00,58.411,57.463,0.3635,96.1,11.2,"HH115"
2019-06-17 09:00:00,58.368,59.185,0.3642,93.8,21.2,"HH115"
2019-06-17 10:00:00,58.411,60.861,0.3627,92.5,28.7,"HH115"
2019-06-17 11:00:00,58.498,62.661,0.3642,90.2,41.2,"HH115"
2019-06-17 12:00:00,58.626,64.161,0.3627,88.1,41.2,"HH115"
2019-06-17 13:00:00,58.798,66.558,0.362,86.8,43.7,"HH115"
2019-06-17 14:00:00,59.014,68.742,0.3613,82.8,41.2,"HH115"
2019-06-17 15:00:00,59.272,68.27,0.3605,82.6,36.2,"HH115"
2019-06-17 16:00:00,59.529,67.329,0.3627,83.5,28.7,"HH115"
2019-06-17 17:00:00,59.702,66,0.3598,83.3,18.7,"HH115"
2019-06-17 18:00:00,59.873,64.375,0.3591,85.5,8.7,"HH115"
2019-06-17 19:00:00,59.916,63.561,0.3584,86.7,6.2,"HH115"
2019-06-17 20:00:00,59.916,61.848,0.3576,88.6,1.2,"HH115"
2019-06-17 21:00:00,59.916,60.217,0.3576,91.6,1.2,"HH115"
2019-06-17 22:00:00,59.83,58.368,0.3584,93.7,1.2,"HH115"
2019-06-17 23:00:00,59.745,57.463,0.3576,95.6,1.2,"HH115"
2019-06-18 00:00:00,59.616,56.858,0.3584,96.6,1.2,"HH115"
2019-06-18 01:00:00,59.486,56.383,0.3584,97.3,1.2,"HH115"
2019-06-18 02:00:00,59.358,56.642,0.3576,97.7,1.2,"HH115"
2019-06-18 03:00:00,59.272,55.819,0.3584,98,1.2,"HH115"
2019-06-18 04:00:00,59.142,55.125,0.3605,98.2,1.2,"HH115"
2019-06-18 05:00:00,59.014,54.777,0.3598,98.6,1.2,"HH115"
2019-06-18 06:00:00,58.885,55.776,0.362,98.9,1.2,"HH115"
2019-06-18 07:00:00,58.798,56.512,0.3627,99.1,3.7,"HH115"
2019-06-18 08:00:00,58.712,57.549,0.3635,99.4,11.2,"HH115"
2019-06-18 09:00:00,58.669,60.69,0.3635,99.5,38.7,"HH115"
2019-06-18 10:00:00,58.755,67.114,0.3635,95.7,426.2,"HH115"
2019-06-18 11:00:00,59.056,68.698,0.3635,85.2,61.2,"HH115"
2019-06-18 12:00:00,59.401,72.093,0.3627,79.9,218.7,"HH115"
2019-06-18 13:00:00,59.788,73.645,0.362,72.9,51.2,"HH115"
2019-06-18 14:00:00,60.174,72.826,0.3613,69.4,21.2,"HH115"
2019-06-18 15:00:00,60.517,74.381,0.3605,68.8,28.7,"HH115"
2019-06-18 16:00:00,60.775,76.811,0.3605,67.7,36.2,"HH115"
2019-06-18 17:00:00,60.991,75.42,0.3598,64.1,16.2,"HH115"
2019-06-18 18:00:00,61.205,73.602,0.3591,66.1,8.7,"HH115"
2019-06-18 19:00:00,61.333,72.739,0.3591,71.1,3.7,"HH115"
2019-06-18 20:00:00,61.376,70.329,0.3591,73.5,1.2,"HH115"
2019-06-18 21:00:00,61.419,66.985,0.3584,77.3,1.2,"HH115"
2019-06-18 22:00:00,61.376,65.059,0.3576,80.3,1.2,"HH115"
2019-06-18 23:00:00,61.29,63.732,0.3576,82.5,1.2,"HH115"
2019-06-19 00:00:00,61.205,61.761,0.3576,86.4,1.2,"HH115"
2019-06-19 01:00:00,61.075,60.775,0.3569,89.7,1.2,"HH115"
2019-06-19 02:00:00,60.948,59.788,0.3569,91.9,1.2,"HH115"
2019-06-19 03:00:00,60.818,59.358,0.3569,93.6,1.2,"HH115"
2019-06-19 04:00:00,60.69,59.445,0.3569,94.8,1.2,"HH115"
2019-06-19 05:00:00,60.561,58.928,0.3569,95.7,1.2,"HH115"
2019-06-19 06:00:00,60.474,59.616,0.3569,96.4,1.2,"HH115"
2019-06-19 07:00:00,60.346,61.72,0.3562,96.5,6.2,"HH115"
2019-06-19 08:00:00,60.303,67.199,0.3569,95,18.7,"HH115"
2019-06-19 09:00:00,60.303,69.17,0.3569,89.8,23.7,"HH115"
2019-06-19 10:00:00,60.433,69.814,0.3569,86.2,66.2,"HH115"
2019-06-19 11:00:00,60.647,69.985,0.3562,83,56.2,"HH115"
2019-06-19 12:00:00,60.861,69.085,0.3555,80.5,121.2,"HH115"
2019-06-19 13:00:00,61.075,68.571,0.3547,80.1,28.7,"HH115"
2019-06-19 14:00:00,61.205,66.558,0.3547,79.6,28.7,"HH115"
2019-06-19 15:00:00,61.29,65.444,0.354,86.8,23.7,"HH115"
2019-06-19 16:00:00,61.333,61.72,0.354,88.9,21.2,"HH115"
2019-06-19 17:00:00,61.29,59.959,0.3533,91.9,6.2,"HH115"
2019-06-19 18:00:00,61.205,57.807,0.3533,94.5,1.2,"HH115"
2019-06-19 19:00:00,61.032,57.074,0.3555,96.6,1.2,"HH115"
2019-06-19 20:00:00,60.861,57.16,0.3576,97.8,1.2,"HH115"
2019-06-19 21:00:00,60.647,55.906,0.3591,98.4,1.2,"HH115"
2019-06-19 22:00:00,60.433,55.472,0.3598,98.6,1.2,"HH115"
2019-06-19 23:00:00,60.26,55.386,0.3685,98.8,1.2,"HH115"
2019-06-20 00:00:00,60.003,55.342,0.3889,99,1.2,"HH115"
2019-06-20 01:00:00,59.788,55.081,0.4041,99.3,1.2,"HH115"
2019-06-20 02:00:00,59.529,55.472,0.4041,99.5,1.2,"HH115"
2019-06-20 03:00:00,59.401,56.469,0.4027,99.7,1.2,"HH115"
2019-06-20 04:00:00,59.272,57.42,0.4005,99.8,1.2,"HH115"
2019-06-20 05:00:00,59.185,58.066,0.4019,100,1.2,"HH115"
2019-06-20 06:00:00,59.142,58.885,0.4056,100,1.2,"HH115"
2019-06-20 07:00:00,59.099,58.712,0.4063,100,1.2,"HH115"
2019-06-20 08:00:00,59.142,58.971,0.4063,100,3.7,"HH115"
2019-06-20 09:00:00,59.142,59.272,0.4041,100,6.2,"HH115"
2019-06-20 10:00:00,59.185,59.529,0.4019,100,8.7,"HH115"
2019-06-20 11:00:00,59.229,59.959,0.4012,100,11.2,"HH115"
2019-06-20 12:00:00,59.272,60.474,0.4012,100,8.7,"HH115"
2019-06-20 13:00:00,59.315,60.948,0.4012,100,8.7,"HH115"
2019-06-20 14:00:00,59.358,62.406,0.4005,100,16.2,"HH115"
2019-06-20 15:00:00,59.445,63.304,0.3998,99.9,13.7,"HH115"
2019-06-20 16:00:00,59.529,66.173,0.3889,98.3,16.2,"HH115"
2019-06-20 17:00:00,59.659,66.301,0.3889,90,13.7,"HH115"
2019-06-20 18:00:00,59.788,64.845,0.3881,89.9,6.2,"HH115"
2019-06-20 19:00:00,59.916,63.99,0.3867,90.7,3.7,"HH115"
2019-06-20 20:00:00,59.959,61.59,0.3852,88.6,1.2,"HH115"
2019-06-20 21:00:00,59.959,58.798,0.3845,87.5,1.2,"HH115"
2019-06-20 22:00:00,59.916,55.863,0.3823,92.3,1.2,"HH115"
2019-06-20 23:00:00,59.788,54.734,0.3816,95.5,1.2,"HH115"
2019-06-21 00:00:00,59.616,53.298,0.3809,96.8,1.2,"HH115"
2019-06-21 01:00:00,59.445,52.817,0.3802,97.5,1.2,"HH115"
2019-06-21 02:00:00,59.229,51.193,0.3794,97.9,1.2,"HH115"
2019-06-21 03:00:00,59.014,51.062,0.3802,98.2,1.2,"HH115"
2019-06-21 04:00:00,58.798,50.709,0.3787,98.5,1.2,"HH115"
2019-06-21 05:00:00,58.626,50.974,0.3787,98.8,1.2,"HH115"
2019-06-21 06:00:00,58.411,50.797,0.378,99,1.2,"HH115"
2019-06-21 07:00:00,58.239,54.865,0.378,99.2,3.7,"HH115"
2019-06-21 08:00:00,58.152,60.561,0.378,98.6,8.7,"HH115"
2019-06-21 09:00:00,58.152,64.803,0.3773,86.7,31.2,"HH115"
2019-06-21 10:00:00,58.325,67.158,0.3765,78.1,246.2,"HH115"
2019-06-21 11:00:00,58.669,68.871,0.3751,71.4,63.7,"HH115"
2019-06-21 12:00:00,58.928,68.871,0.3743,68.4,86.2,"HH115"
2019-06-21 13:00:00,59.142,69.129,0.3736,66.5,96.2,"HH115"
2019-06-21 14:00:00,59.486,67.285,0.3722,63.9,41.2,"HH115"
2019-06-21 15:00:00,59.702,67.158,0.3714,66.9,33.7,"HH115"
2019-06-21 16:00:00,59.873,65.872,0.3707,66.8,18.7,"HH115"
2019-06-21 17:00:00,59.959,64.888,0.3707,69.3,11.2,"HH115"
2019-06-21 18:00:00,59.959,64.717,0.37,65.6,6.2,"HH115"
2019-06-21 19:00:00,59.959,64.546,0.37,65.1,3.7,"HH115"
2019-06-21 20:00:00,59.873,61.934,0.3693,62.7,1.2,"HH115"
2019-06-21 21:00:00,59.83,59.616,0.3685,66,1.2,"HH115"
2019-06-21 22:00:00,59.702,59.315,0.3685,70.7,1.2,"HH115"
2019-06-21 23:00:00,59.572,58.971,0.3678,71.1,1.2,"HH115"
2019-06-22 00:00:00,59.445,59.056,0.3678,70.5,1.2,"HH115"
2019-06-22 01:00:00,59.315,59.099,0.3678,72.3,1.2,"HH115"
2019-06-22 02:00:00,59.229,58.755,0.3671,75,1.2,"HH115"
2019-06-22 03:00:00,59.099,58.282,0.3678,79.1,1.2,"HH115"
2019-06-22 04:00:00,59.014,58.023,0.3671,80.9,1.2,"HH115"
2019-06-22 05:00:00,58.971,58.282,0.3671,83.2,1.2,"HH115"
2019-06-22 06:00:00,58.885,58.325,0.3671,82.7,1.2,"HH115"
2019-06-22 07:00:00,58.842,59.445,0.3671,85.1,1.2,"HH115"
2019-06-22 08:00:00,58.755,61.462,0.3671,87.8,8.7,"HH115"
2019-06-22 09:00:00,58.798,66.214,0.3671,86.8,16.2,"HH115"
2019-06-22 10:00:00,58.885,70.072,0.3664,81.8,86.2,"HH115"
2019-06-22 11:00:00,59.142,71.62,0.3664,77.4,256.2,"HH115"
2019-06-22 12:00:00,59.529,72.912,0.3656,75.4,66.2,"HH115"
2019-06-22 13:00:00,59.959,76.246,0.3649,72.5,201.2,"HH115"
2019-06-22 14:00:00,60.39,77.16,0.3642,69.2,36.2,"HH115"
2019-06-22 15:00:00,60.775,75.29,0.3635,71,23.7,"HH115"
2019-06-22 16:00:00,61.075,76.636,0.3635,72.6,26.2,"HH115"
2019-06-22 17:00:00,61.248,76.464,0.3627,74,21.2,"HH115"
2019-06-22 18:00:00,61.506,76.636,0.362,70.9,13.7,"HH115"
2019-06-22 19:00:00,61.677,75.853,0.362,71.2,3.7,"HH115"
2019-06-22 20:00:00,61.761,70.63,0.3613,80.7,1.2,"HH115"
2019-06-22 21:00:00,61.848,70.372,0.3605,91.1,1.2,"HH115"
2019-06-22 22:00:00,61.848,69.471,0.3605,91.8,1.2,"HH115"
2019-06-22 23:00:00,61.848,70.286,0.3605,90.4,1.2,"HH115"
2019-06-23 00:00:00,61.848,71.146,0.3605,85.5,1.2,"HH115"
2019-06-23 01:00:00,61.848,70.673,0.3605,83.6,1.2,"HH115"
2019-06-23 02:00:00,61.848,70.759,0.3605,83.5,1.2,"HH115"
2019-06-23 03:00:00,61.848,69.085,0.3598,84.6,1.2,"HH115"
2019-06-23 04:00:00,61.848,68.4,0.3605,87.1,1.2,"HH115"
2019-06-23 05:00:00,61.848,66.857,0.3598,87.3,1.2,"HH115"
2019-06-23 06:00:00,61.804,64.632,0.3635,87.7,1.2,"HH115"
2019-06-23 07:00:00,61.761,63.005,0.3671,94.7,1.2,"HH115"
2019-06-23 08:00:00,61.677,63.347,0.3678,97,8.7,"HH115"
2019-06-23 09:00:00,61.633,66.472,0.3693,97.4,16.2,"HH115"
2019-06-23 10:00:00,61.633,69.814,0.3693,95.8,71.2,"HH115"
2019-06-23 11:00:00,61.72,73.602,0.3685,89.1,258.7,"HH115"
2019-06-23 12:00:00,61.977,71.877,0.3678,86.5,18.7,"HH115"
2019-06-23 13:00:00,62.233,72.826,0.3678,88.2,16.2,"HH115"
2019-06-23 14:00:00,62.406,74.511,0.3671,89.3,23.7,"HH115"
2019-06-23 15:00:00,62.577,76.375,0.3664,87.9,38.7,"HH115"
2019-06-23 16:00:00,62.834,77.902,0.3656,85.4,31.2,"HH115"
2019-06-23 17:00:00,63.09,76.854,0.3656,84.7,18.7,"HH115"
2019-06-23 18:00:00,63.304,72.997,0.3649,87.5,8.7,"HH115"
2019-06-23 19:00:00,63.433,73.342,0.3656,94.3,13.7,"HH115"
2019-06-23 20:00:00,63.518,71.274,0.3656,96.2,3.7,"HH115"
2019-06-23 21:00:00,63.561,69.901,0.3664,97.1,1.2,"HH115"
2019-06-23 22:00:00,63.561,69.771,0.3656,98,1.2,"HH115"
2019-06-23 23:00:00,63.518,69.213,0.3656,98.4,1.2,"HH115"
2019-06-24 00:00:00,63.475,69.129,0.3656,98.7,1.2,"HH115"
2019-06-24 01:00:00,63.433,68.999,0.3649,99,1.2,"HH115"
2019-06-24 02:00:00,63.39,68.956,0.3649,99.3,1.2,"HH115"
2019-06-24 03:00:00,63.347,68.999,0.3649,99.5,1.2,"HH115"
2019-06-24 04:00:00,63.304,68.698,0.3649,99.6,1.2,"HH115"
2019-06-24 05:00:00,63.262,68.614,0.3649,99.7,1.2,"HH115"
2019-06-24 06:00:00,63.219,68.614,0.3649,99.8,1.2,"HH115"
2019-06-24 07:00:00,63.219,68.527,0.3649,99.9,1.2,"HH115"
2019-06-24 08:00:00,63.219,68.698,0.3656,99.9,1.2,"HH115"
2019-06-24 09:00:00,63.219,68.614,0.3649,99.8,3.7,"HH115"
2019-06-24 10:00:00,63.219,69.085,0.3656,99.7,13.7,"HH115"
2019-06-24 11:00:00,63.262,69.129,0.3656,99.7,11.2,"HH115"
2019-06-24 12:00:00,63.304,68.484,0.3656,99.7,13.7,"HH115"
2019-06-24 13:00:00,63.347,68.27,0.3656,99.6,16.2,"HH115"
2019-06-24 14:00:00,63.39,68.785,0.3664,99.6,16.2,"HH115"
2019-06-24 15:00:00,63.475,70.416,0.3685,99.6,28.7,"HH115"
2019-06-24 16:00:00,63.561,73.04,0.3685,98.2,21.2,"HH115"
2019-06-24 17:00:00,63.732,72.567,0.3685,88.3,23.7,"HH115"
2019-06-24 18:00:00,63.903,71.404,0.3678,85,13.7,"HH115"
2019-06-24 19:00:00,63.99,72.093,0.3671,82,8.7,"HH115"
2019-06-24 20:00:00,63.99,68.828,0.3664,77.1,1.2,"HH115"
2019-06-24 21:00:00,63.946,67.242,0.3656,79.4,1.2,"HH115"
2019-06-24 22:00:00,63.819,66.558,0.3656,84.8,1.2,"HH115"
2019-06-24 23:00:00,63.689,66.301,0.3656,87.5,1.2,"HH115"
2019-06-25 00:00:00,63.561,65.615,0.3656,87.6,1.2,"HH115"
2019-06-25 01:00:00,63.433,65.615,0.3656,88,1.2,"HH115"
2019-06-25 02:00:00,63.347,64.332,0.3649,87,1.2,"HH115"
2019-06-25 03:00:00,63.219,63.347,0.3649,90,1.2,"HH115"
2019-06-25 04:00:00,63.09,62.406,0.3649,92.3,1.2,"HH115"
2019-06-25 05:00:00,62.962,61.848,0.3649,93.6,1.2,"HH115"
2019-06-25 06:00:00,62.834,60.818,0.3649,94.7,1.2,"HH115"
2019-06-25 07:00:00,62.704,61.633,0.3649,95.5,1.2,"HH115"
2019-06-25 08:00:00,62.577,64.332,0.3649,93.9,3.7,"HH115"
2019-06-25 09:00:00,62.49,67.928,0.3642,91.1,13.7,"HH115"
2019-06-25 10:00:00,62.533,72.221,0.3642,85.8,83.7,"HH115"
2019-06-25 11:00:00,62.748,75.204,0.3635,78.8,358.7,"HH115"
2019-06-25 12:00:00,63.133,77.509,0.3627,72.3,66.2,"HH115"
2019-06-25 13:00:00,63.561,79.261,0.3613,67.8,143.7,"HH115"
2019-06-25 14:00:00,63.99,80.89,0.3598,61.1,23.7,"HH115"
2019-06-25 15:00:00,64.332,79.128,0.3591,59.6,28.7,"HH115"
2019-06-25 16:00:00,64.589,79.963,0.3591,62.4,26.2,"HH115"
2019-06-25 17:00:00,64.717,80.096,0.3584,60.7,23.7,"HH115"
2019-06-25 18:00:00,64.845,78.69,0.3576,62.7,11.2,"HH115"
2019-06-25 19:00:00,64.931,78.953,0.3569,64.6,8.7,"HH115"
2019-06-25 20:00:00,64.974,78.602,0.3562,64.2,1.2,"HH115"
2019-06-25 21:00:00,65.017,76.246,0.3562,63.4,1.2,"HH115"
2019-06-25 22:00:00,65.017,74.295,0.3555,68.1,1.2,"HH115"
2019-06-25 23:00:00,65.017,75.029,0.3562,71.9,1.2,"HH115"
2019-06-26 00:00:00,64.931,72.696,0.3555,74,1.2,"HH115"
2019-06-26 01:00:00,64.931,73.602,0.3547,74.4,1.2,"HH115"
2019-06-26 02:00:00,64.845,71.317,0.3547,79.9,1.2,"HH115"
2019-06-26 03:00:00,64.803,69.213,0.3547,84.1,1.2,"HH115"
2019-06-26 04:00:00,64.76,68.4,0.3547,86.6,1.2,"HH115"
2019-06-26 05:00:00,64.632,67.543,0.354,88.3,1.2,"HH115"
2019-06-26 06:00:00,64.546,65.487,0.354,89.9,1.2,"HH115"
2019-06-26 07:00:00,64.418,66.214,0.354,92,1.2,"HH115"
2019-06-26 08:00:00,64.332,69.085,0.354,89.1,6.2,"HH115"
2019-06-26 09:00:00,64.247,71.791,0.354,86.1,13.7,"HH115"
2019-06-26 10:00:00,64.288,75.376,0.354,80.8,86.2,"HH115"
2019-06-26 11:00:00,64.503,76.942,0.3526,75.5,318.7,"HH115"
2019-06-26 12:00:00,64.803,79.963,0.3518,70.4,68.7,"HH115"
2019-06-26 13:00:00,65.145,81.154,0.3511,61,188.7,"HH115"
2019-06-26 14:00:00,65.487,82.085,0.3496,59.2,26.2,"HH115"
2019-06-26 15:00:00,65.788,81.73,0.3489,61,21.2,"HH115"
2019-06-26 16:00:00,66.043,82.085,0.3475,62.5,18.7,"HH115"
2019-06-26 17:00:00,66.214,81.597,0.3467,65.2,26.2,"HH115"
2019-06-26 18:00:00,66.301,81.199,0.346,68.6,11.2,"HH115"
2019-06-26 19:00:00,66.385,79.216,0.3453,70.8,1.2,"HH115"
2019-06-26 20:00:00,66.429,76.028,0.3446,80.3,1.2,"HH115"
2019-06-26 21:00:00,66.429,67.928,0.3569,91.7,1.2,"HH115"
2019-06-26 22:00:00,66.385,67.456,0.3613,96.3,1.2,"HH115"
2019-06-26 23:00:00,66.258,66.985,0.3627,97.3,1.2,"HH115"
2019-06-27 00:00:00,66.087,66.686,0.3627,97.9,1.2,"HH115"
2019-06-27 01:00:00,65.916,66.429,0.3627,98.2,1.2,"HH115"
2019-06-27 02:00:00,65.745,66.814,0.3627,98.6,1.2,"HH115"
2019-06-27 03:00:00,65.574,66.214,0.3627,98.9,1.2,"HH115"
2019-06-27 04:00:00,65.444,66.943,0.362,98.4,1.2,"HH115"
2019-06-27 05:00:00,65.316,66.214,0.362,97.5,1.2,"HH115"
2019-06-27 06:00:00,65.23,65.788,0.362,97.9,1.2,"HH115"
2019-06-27 07:00:00,65.102,67.199,0.362,98.2,1.2,"HH115"
2019-06-27 08:00:00,65.017,68.742,0.3613,97.6,3.7,"HH115"
2019-06-27 09:00:00,64.974,71.791,0.362,96.5,11.2,"HH115"
2019-06-27 10:00:00,65.059,75.551,0.3613,92.4,78.7,"HH115"
2019-06-27 11:00:00,65.316,77.639,0.3605,87.3,373.7,"HH115"
2019-06-27 12:00:00,65.745,79.92,0.3591,83.7,71.2,"HH115"
2019-06-27 13:00:00,66.13,80.008,0.3584,83.8,171.2,"HH115"
2019-06-27 14:00:00,66.558,82.085,0.3576,79.9,28.7,"HH115"
2019-06-27 15:00:00,66.9,82.976,0.3569,76.2,23.7,"HH115"
2019-06-27 16:00:00,67.158,83.914,0.3555,72.5,21.2,"HH115"
2019-06-27 17:00:00,67.413,84.227,0.3547,68.9,48.7,"HH115"
2019-06-27 18:00:00,67.627,82.931,0.354,66.3,8.7,"HH115"
2019-06-27 19:00:00,67.714,81.597,0.354,69.8,6.2,"HH115"
2019-06-27 20:00:00,67.757,74.381,0.3533,73.3,1.2,"HH115"
2019-06-27 21:00:00,67.671,71.231,0.3526,83.3,1.2,"HH115"
2019-06-27 22:00:00,67.543,70.115,0.3518,88.6,1.2,"HH115"
2019-06-27 23:00:00,67.372,68.484,0.3518,91.9,1.2,"HH115"
2019-06-28 00:00:00,67.158,68.742,0.3526,94,1.2,"HH115"
2019-06-28 01:00:00,66.985,70.329,0.3526,89.2,1.2,"HH115"
2019-06-28 02:00:00,66.772,70.673,0.3526,86,1.2,"HH115"
2019-06-28 03:00:00,66.643,70.286,0.3518,87.1,1.2,"HH115"
2019-06-28 04:00:00,66.515,70.803,0.3518,89.4,1.2,"HH115"
2019-06-28 05:00:00,66.472,70.93,0.3518,89.8,1.2,"HH115"
2019-06-28 06:00:00,66.385,70.029,0.3518,91.5,1.2,"HH115"
2019-06-28 07:00:00,66.344,69.427,0.3511,93.8,1.2,"HH115"
2019-06-28 08:00:00,66.301,72.739,0.3511,94.5,8.7,"HH115"
2019-06-28 09:00:00,66.301,74.597,0.3504,90.1,18.7,"HH115"
2019-06-28 10:00:00,66.344,76.593,0.3511,86.6,43.7,"HH115"
2019-06-28 11:00:00,66.515,74.338,0.3496,85.4,51.2,"HH115"
2019-06-28 12:00:00,66.643,70.974,0.3584,91.3,6.2,"HH115"
2019-06-28 13:00:00,66.772,72.264,0.3613,96.7,51.2,"HH115"
2019-06-28 14:00:00,66.857,77.292,0.3613,93,38.7,"HH115"
2019-06-28 15:00:00,67.071,79.788,0.3605,84.7,33.7,"HH115"
2019-06-28 16:00:00,67.285,78.339,0.3598,85.3,23.7,"HH115"
2019-06-28 17:00:00,67.456,82.486,0.3591,85.7,33.7,"HH115"
2019-06-28 18:00:00,67.627,82.53,0.3584,77.1,11.2,"HH115"
2019-06-28 19:00:00,67.798,81.687,0.3576,75.6,6.2,"HH115"
2019-06-28 20:00:00,67.928,77.247,0.3562,74.5,3.7,"HH115"
2019-06-28 21:00:00,68.013,76.986,0.3555,81.2,1.2,"HH115"
2019-06-28 22:00:00,68.013,74.511,0.3555,90.4,1.2,"HH115"
2019-06-28 23:00:00,67.971,73.126,0.3547,94.3,1.2,"HH115"
2019-06-29 00:00:00,67.885,71.49,0.3547,95.2,1.2,"HH115"
2019-06-29 01:00:00,67.842,70.416,0.3547,96.3,1.2,"HH115"
2019-06-29 02:00:00,67.714,69.514,0.3555,96.7,1.2,"HH115"
2019-06-29 03:00:00,67.586,69.213,0.3547,96.8,1.2,"HH115"
2019-06-29 04:00:00,67.456,69.3,0.354,96.5,1.2,"HH115"
2019-06-29 05:00:00,67.329,68.828,0.354,96.1,1.2,"HH115"
2019-06-29 06:00:00,67.199,67.842,0.354,96.3,1.2,"HH115"
2019-06-29 07:00:00,67.071,67.842,0.354,97,1.2,"HH115"
2019-06-29 08:00:00,66.943,70.673,0.354,96.9,6.2,"HH115"
2019-06-29 09:00:00,66.9,74.034,0.354,92.3,13.7,"HH115"
2019-06-29 10:00:00,66.943,77.203,0.354,86.6,66.2,"HH115"
2019-06-29 11:00:00,67.114,79.347,0.3526,82,308.7,"HH115"
2019-06-29 12:00:00,67.456,82.62,0.3511,76.3,88.7,"HH115"
2019-06-29 13:00:00,67.798,82.931,0.3504,72.9,171.2,"HH115"
2019-06-29 14:00:00,68.142,84.632,0.3489,72.4,38.7,"HH115"
2019-06-29 15:00:00,68.443,83.109,0.3482,72.4,28.7,"HH115"
2019-06-29 16:00:00,68.657,81.73,0.3475,74.9,21.2,"HH115"
2019-06-29 17:00:00,68.785,81.199,0.3467,80.4,11.2,"HH115"
2019-06-29 18:00:00,68.828,81.333,0.346,79.4,11.2,"HH115"
2019-06-29 19:00:00,68.913,79.876,0.346,77.2,6.2,"HH115"
2019-06-29 20:00:00,68.956,78.471,0.3446,77.3,1.2,"HH115"
2019-06-29 21:00:00,68.956,75.985,0.3446,79.8,1.2,"HH115"
2019-06-29 22:00:00,68.871,74.206,0.3438,83.9,1.2,"HH115"
2019-06-29 23:00:00,68.785,74.12,0.3438,83.4,1.2,"HH115"
2019-06-30 00:00:00,68.698,71.748,0.3431,86.8,1.2,"HH115"
2019-06-30 01:00:00,68.527,69.514,0.3431,90,1.2,"HH115"
2019-06-30 02:00:00,68.356,69.427,0.3431,91.8,1.2,"HH115"
2019-06-30 03:00:00,68.227,68.657,0.3431,92.5,1.2,"HH115"
2019-06-30 04:00:00,68.056,67.627,0.3424,93.2,1.2,"HH115"
