"Date_Check","Time5","Time6","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-08-21 20:00:00,2019-08-21 19:36:57,NA,69.6,72.351,0.2516,95.3,1.2,"HH115"
2019-08-21 21:00:00,2019-08-21 20:36:57,NA,69.557,71.49,0.2516,95.9,1.2,"HH115"
2019-08-21 22:00:00,2019-08-21 21:36:57,NA,69.471,71.404,0.2516,96.9,1.2,"HH115"
2019-08-21 23:00:00,2019-08-21 22:36:57,NA,69.386,70.846,0.2516,97.3,1.2,"HH115"
2019-08-22 00:00:00,2019-08-21 23:36:57,NA,69.343,70.158,0.2509,98,1.2,"HH115"
2019-08-22 01:00:00,2019-08-22 00:36:57,NA,69.256,68.999,0.2509,97.1,1.2,"HH115"
2019-08-22 02:00:00,2019-08-22 01:36:57,NA,69.129,67.842,0.2501,92,1.2,"HH115"
2019-08-22 03:00:00,2019-08-22 02:36:57,NA,68.999,67.028,0.2501,93.5,1.2,"HH115"
2019-08-22 04:00:00,2019-08-22 03:36:57,NA,68.828,66.558,0.2509,93.4,1.2,"HH115"
2019-08-22 05:00:00,2019-08-22 04:36:57,NA,68.657,65.959,0.2501,92.5,1.2,"HH115"
2019-08-22 06:00:00,2019-08-22 05:36:57,NA,68.443,65.188,0.2501,93.7,1.2,"HH115"
2019-08-22 07:00:00,2019-08-22 06:36:57,NA,68.27,64.503,0.2494,91.6,1.2,"HH115"
2019-08-22 08:00:00,2019-08-22 07:36:57,NA,68.056,64.632,0.2494,92.2,1.2,"HH115"
2019-08-22 09:00:00,2019-08-22 08:36:57,NA,67.842,67.798,0.2487,93.7,11.2,"HH115"
2019-08-22 10:00:00,2019-08-22 09:36:57,NA,67.798,70.716,0.2494,92,21.2,"HH115"
2019-08-22 11:00:00,2019-08-22 10:36:57,NA,67.928,72.653,0.248,87.3,23.7,"HH115"
2019-08-22 12:00:00,2019-08-22 11:36:57,NA,68.142,74.511,0.248,81.6,51.2,"HH115"
2019-08-22 13:00:00,2019-08-22 12:36:57,NA,68.356,71.361,0.2465,80.6,18.7,"HH115"
2019-08-22 14:00:00,2019-08-22 13:36:57,NA,68.484,71.791,0.2458,80,28.7,"HH115"
2019-08-22 15:00:00,2019-08-22 14:36:57,NA,68.527,72.48,0.2443,77.3,46.2,"HH115"
2019-08-22 16:00:00,2019-08-22 15:36:57,NA,68.614,71.533,0.2436,73.9,23.7,"HH115"
2019-08-22 17:00:00,2019-08-22 16:36:57,NA,68.614,71.06,0.2422,72,16.2,"HH115"
2019-08-22 18:00:00,2019-08-22 17:36:57,NA,68.571,69.256,0.2414,69.5,8.7,"HH115"
2019-08-22 19:00:00,2019-08-22 18:36:57,NA,68.4,68.4,0.2407,67.5,3.7,"HH115"
2019-08-22 20:00:00,2019-08-22 19:36:57,NA,68.227,66.985,0.2392,70,1.2,"HH115"
2019-08-22 21:00:00,2019-08-22 20:36:57,NA,68.013,65.53,0.2392,72.7,1.2,"HH115"
2019-08-22 22:00:00,2019-08-22 21:36:57,NA,67.757,63.99,0.2392,78.2,1.2,"HH115"
2019-08-22 23:00:00,2019-08-22 22:36:57,NA,67.543,63.304,0.2385,83.7,1.2,"HH115"
2019-08-23 00:00:00,2019-08-22 23:36:57,NA,67.329,61.848,0.2385,85.3,1.2,"HH115"
2019-08-23 01:00:00,2019-08-23 00:36:57,NA,67.071,61.248,0.2385,87.6,1.2,"HH115"
2019-08-23 02:00:00,2019-08-23 01:36:57,NA,66.814,60.346,0.2378,87.2,1.2,"HH115"
2019-08-23 03:00:00,2019-08-23 02:36:57,NA,66.558,59.788,0.2378,88.7,1.2,"HH115"
2019-08-23 04:00:00,2019-08-23 03:36:57,NA,66.301,58.498,0.2378,91.2,1.2,"HH115"
2019-08-23 05:00:00,2019-08-23 04:36:57,NA,66.087,58.325,0.2371,92.3,1.2,"HH115"
2019-08-23 06:00:00,2019-08-23 05:36:57,NA,65.829,58.455,0.2371,92.7,1.2,"HH115"
2019-08-23 07:00:00,2019-08-23 06:36:57,NA,65.615,58.368,0.2371,93.4,1.2,"HH115"
2019-08-23 08:00:00,2019-08-23 07:36:57,NA,65.403,60.174,0.2371,94,1.2,"HH115"
2019-08-23 09:00:00,2019-08-23 08:36:57,NA,65.316,65.916,0.2371,88.4,26.2,"HH115"
2019-08-23 10:00:00,2019-08-23 09:36:57,NA,65.316,68.227,0.2356,76.2,13.7,"HH115"
2019-08-23 11:00:00,2019-08-23 10:36:57,NA,65.487,69.17,0.2356,72.6,16.2,"HH115"
2019-08-23 12:00:00,2019-08-23 11:36:57,NA,65.701,70.459,0.2342,67.9,41.2,"HH115"
2019-08-23 13:00:00,2019-08-23 12:36:57,NA,65.916,71.49,0.2342,64.2,41.2,"HH115"
2019-08-23 14:00:00,2019-08-23 13:36:57,NA,66.13,71.404,0.2327,65.1,51.2,"HH115"
2019-08-23 15:00:00,2019-08-23 14:36:57,NA,66.344,70.93,0.232,65.6,21.2,"HH115"
2019-08-23 16:00:00,2019-08-23 15:36:57,NA,66.515,70.329,0.2305,67,23.7,"HH115"
2019-08-23 17:00:00,2019-08-23 16:36:57,NA,66.6,67.928,0.2305,68.4,11.2,"HH115"
2019-08-23 18:00:00,2019-08-23 17:36:57,NA,66.6,67.5,0.2291,69.1,8.7,"HH115"
2019-08-23 19:00:00,2019-08-23 18:36:57,NA,66.515,66.385,0.2284,70.6,1.2,"HH115"
2019-08-23 20:00:00,2019-08-23 19:36:57,NA,66.344,64.717,0.2276,73.3,1.2,"HH115"
2019-08-23 21:00:00,2019-08-23 20:36:57,NA,66.173,63.561,0.2276,74.3,1.2,"HH115"
2019-08-23 22:00:00,2019-08-23 21:36:57,NA,66,61.934,0.2276,78.8,1.2,"HH115"
2019-08-23 23:00:00,2019-08-23 22:36:57,NA,65.788,60.346,0.2269,84.1,1.2,"HH115"
2019-08-24 00:00:00,2019-08-23 23:36:57,NA,65.574,59.788,0.2262,86.8,1.2,"HH115"
2019-08-24 01:00:00,2019-08-24 00:36:57,NA,65.359,59.185,0.2269,88.4,1.2,"HH115"
2019-08-24 02:00:00,2019-08-24 01:36:57,NA,65.145,57.893,0.2269,91.4,1.2,"HH115"
2019-08-24 03:00:00,2019-08-24 02:36:57,NA,64.931,58.798,0.2269,93.4,1.2,"HH115"
2019-08-24 04:00:00,2019-08-24 03:36:57,NA,64.717,58.455,0.2262,93.6,1.2,"HH115"
2019-08-24 05:00:00,2019-08-24 04:36:57,NA,64.589,57.722,0.2262,94.8,1.2,"HH115"
2019-08-24 06:00:00,2019-08-24 05:36:57,NA,64.418,57.333,0.2254,95.8,1.2,"HH115"
2019-08-24 07:00:00,2019-08-24 06:36:57,NA,64.247,57.117,0.2254,96.5,1.2,"HH115"
2019-08-24 08:00:00,2019-08-24 07:36:57,NA,64.117,59.358,0.2254,96.7,1.2,"HH115"
2019-08-24 09:00:00,2019-08-24 08:36:57,NA,63.99,63.219,0.2254,91.4,8.7,"HH115"
2019-08-24 10:00:00,2019-08-24 09:36:57,NA,64.074,66.515,0.2247,82.1,13.7,"HH115"
2019-08-24 11:00:00,2019-08-24 10:36:57,NA,64.247,68.785,0.224,73,16.2,"HH115"
2019-08-24 12:00:00,2019-08-24 11:36:57,NA,64.503,70.158,0.224,65.9,36.2,"HH115"
2019-08-24 13:00:00,2019-08-24 12:36:57,NA,64.717,71.19,0.2233,62.1,53.7,"HH115"
2019-08-24 14:00:00,2019-08-24 13:36:57,NA,64.974,70.759,0.2225,60.3,78.7,"HH115"
2019-08-24 15:00:00,2019-08-24 14:36:57,NA,65.188,70.286,0.2211,58.7,23.7,"HH115"
2019-08-24 16:00:00,2019-08-24 15:36:57,NA,65.359,69.427,0.2204,61.2,31.2,"HH115"
2019-08-24 17:00:00,2019-08-24 16:36:57,NA,65.444,67.842,0.2196,62.6,16.2,"HH115"
2019-08-24 18:00:00,2019-08-24 17:36:57,NA,65.444,67.714,0.2189,65.4,8.7,"HH115"
2019-08-24 19:00:00,2019-08-24 18:36:57,NA,65.403,66.9,0.2182,67.5,1.2,"HH115"
2019-08-24 20:00:00,2019-08-24 19:36:57,NA,65.359,65.487,0.2175,70.2,1.2,"HH115"
2019-08-24 21:00:00,2019-08-24 20:36:57,NA,65.273,62.791,0.2175,77.8,1.2,"HH115"
2019-08-24 22:00:00,2019-08-24 21:36:57,NA,65.145,61.506,0.2167,83.5,1.2,"HH115"
2019-08-24 23:00:00,2019-08-24 22:36:57,NA,64.974,61.977,0.2167,86.4,1.2,"HH115"
2019-08-25 00:00:00,2019-08-24 23:36:57,NA,64.803,61.032,0.216,87.8,1.2,"HH115"
2019-08-25 01:00:00,2019-08-25 00:36:57,NA,64.674,59.959,0.216,88.4,1.2,"HH115"
2019-08-25 02:00:00,2019-08-25 01:36:57,NA,64.503,59.788,0.216,88.9,1.2,"HH115"
2019-08-25 03:00:00,2019-08-25 02:36:57,NA,64.332,60.303,0.216,87.3,1.2,"HH115"
2019-08-25 04:00:00,2019-08-25 03:36:57,NA,64.204,59.873,0.2153,82.8,1.2,"HH115"
2019-08-25 05:00:00,2019-08-25 04:36:57,NA,64.033,59.056,0.2153,83.8,1.2,"HH115"
2019-08-25 06:00:00,2019-08-25 05:36:57,NA,63.903,58.455,0.2153,87.2,1.2,"HH115"
2019-08-25 07:00:00,2019-08-25 06:36:57,NA,63.732,59.142,0.2146,88,1.2,"HH115"
2019-08-25 08:00:00,2019-08-25 07:36:57,NA,63.604,60.132,0.2146,88.7,3.7,"HH115"
2019-08-25 09:00:00,2019-08-25 08:36:57,NA,63.518,62.191,0.2146,88.9,8.7,"HH115"
2019-08-25 10:00:00,2019-08-25 09:36:57,NA,63.518,66.729,0.2138,79.4,21.2,"HH115"
2019-08-25 11:00:00,2019-08-25 10:36:57,NA,63.689,69.256,0.2138,77.3,23.7,"HH115"
2019-08-25 12:00:00,2019-08-25 11:36:57,NA,63.946,71.661,0.2131,66.1,33.7,"HH115"
2019-08-25 13:00:00,2019-08-25 12:36:57,NA,64.247,72.869,0.2124,61.2,73.7,"HH115"
2019-08-25 14:00:00,2019-08-25 13:36:57,NA,64.546,72.307,0.2131,58.7,66.2,"HH115"
2019-08-25 15:00:00,2019-08-25 14:36:57,NA,64.845,73.386,0.2109,60.4,33.7,"HH115"
2019-08-25 16:00:00,2019-08-25 15:36:57,NA,65.059,72.61,0.2102,62.2,23.7,"HH115"
2019-08-25 17:00:00,2019-08-25 16:36:57,NA,65.273,72.093,0.2102,68,21.2,"HH115"
2019-08-25 18:00:00,2019-08-25 17:36:57,NA,65.403,70.759,0.2095,68.1,11.2,"HH115"
2019-08-25 19:00:00,2019-08-25 18:36:57,NA,65.444,69.771,0.2087,70.8,3.7,"HH115"
2019-08-25 20:00:00,2019-08-25 19:36:57,NA,65.444,68.828,0.208,74.5,1.2,"HH115"
2019-08-25 21:00:00,2019-08-25 20:36:57,NA,65.444,69.256,0.2087,73.9,1.2,"HH115"
2019-08-25 22:00:00,2019-08-25 21:36:57,NA,65.444,69.514,0.208,69.3,1.2,"HH115"
2019-08-25 23:00:00,2019-08-25 22:36:57,NA,65.403,69.771,0.2073,70,1.2,"HH115"
2019-08-26 00:00:00,2019-08-25 23:36:57,NA,65.403,69.685,0.2073,72.6,1.2,"HH115"
2019-08-26 01:00:00,2019-08-26 00:36:57,NA,65.359,69.471,0.2066,73.6,1.2,"HH115"
2019-08-26 02:00:00,2019-08-26 01:36:57,NA,65.359,66.6,0.2066,79.7,1.2,"HH115"
2019-08-26 03:00:00,2019-08-26 02:36:57,NA,65.316,64.459,0.2066,87.6,1.2,"HH115"
2019-08-26 04:00:00,2019-08-26 03:36:57,NA,65.273,64.459,0.2058,93.3,1.2,"HH115"
2019-08-26 05:00:00,2019-08-26 04:36:57,NA,65.188,64.503,0.2066,95,1.2,"HH115"
2019-08-26 06:00:00,2019-08-26 05:36:57,NA,65.145,64.288,0.2058,95.8,1.2,"HH115"
2019-08-26 07:00:00,2019-08-26 06:36:57,NA,65.059,63.903,0.2087,96.6,1.2,"HH115"
2019-08-26 08:00:00,2019-08-26 07:36:57,NA,64.974,64.161,0.2102,97.4,1.2,"HH115"
2019-08-26 09:00:00,2019-08-26 08:36:57,NA,64.931,64.674,0.2116,98,1.2,"HH115"
2019-08-26 10:00:00,2019-08-26 09:36:57,NA,64.931,65.872,0.2124,98.5,3.7,"HH115"
2019-08-26 11:00:00,2019-08-26 10:36:57,NA,64.974,67.714,0.216,98.9,8.7,"HH115"
2019-08-26 12:00:00,2019-08-26 11:36:57,NA,65.102,69.514,0.2175,99.1,11.2,"HH115"
2019-08-26 13:00:00,2019-08-26 12:36:57,NA,65.273,70.372,0.2175,99.3,8.7,"HH115"
2019-08-26 14:00:00,2019-08-26 13:36:57,NA,65.53,71.704,0.2182,99.4,16.2,"HH115"
2019-08-26 15:00:00,2019-08-26 14:36:57,NA,65.788,71.92,0.2218,99.4,11.2,"HH115"
2019-08-26 16:00:00,2019-08-26 15:36:57,NA,66.943,71.103,0.3489,99.4,13.7,"HH115"
2019-08-26 17:00:00,2019-08-26 16:36:57,NA,67.158,72.05,0.338,99.6,18.7,"HH115"
2019-08-26 18:00:00,2019-08-26 17:36:57,NA,67.199,71.447,0.3315,99.7,8.7,"HH115"
2019-08-26 19:00:00,2019-08-26 18:36:57,NA,67.242,70.502,0.3271,99.6,1.2,"HH115"
2019-08-26 20:00:00,2019-08-26 19:36:57,NA,67.242,70.372,0.3213,99.3,1.2,"HH115"
2019-08-26 21:00:00,2019-08-26 20:36:57,NA,67.242,70.243,0.3206,99.4,1.2,"HH115"
2019-08-26 22:00:00,2019-08-26 21:36:57,NA,67.199,68.785,0.3184,99.6,1.2,"HH115"
2019-08-26 23:00:00,2019-08-26 22:36:57,NA,67.158,67.714,0.317,99.7,1.2,"HH115"
2019-08-27 00:00:00,2019-08-26 23:36:57,NA,67.114,67.928,0.3148,99.7,1.2,"HH115"
2019-08-27 01:00:00,2019-08-27 00:36:57,NA,67.028,68.099,0.3126,99.4,1.2,"HH115"
2019-08-27 02:00:00,2019-08-27 01:36:57,NA,66.943,67.627,0.3126,99.2,1.2,"HH115"
2019-08-27 03:00:00,2019-08-27 02:36:57,NA,66.857,67.5,0.3119,99.4,1.2,"HH115"
2019-08-27 04:00:00,2019-08-27 03:36:57,NA,66.814,67.242,0.3097,99.4,1.2,"HH115"
2019-08-27 05:00:00,2019-08-27 04:36:57,NA,66.772,66.173,0.309,99.2,1.2,"HH115"
2019-08-27 06:00:00,2019-08-27 05:36:57,NA,66.686,65.102,0.3082,99.1,1.2,"HH115"
2019-08-27 07:00:00,2019-08-27 06:36:57,NA,66.558,64.418,0.3082,99.2,1.2,"HH115"
2019-08-27 08:00:00,2019-08-27 07:36:57,NA,66.429,64.503,0.3075,99.2,1.2,"HH115"
2019-08-27 09:00:00,2019-08-27 08:36:57,NA,66.344,66.258,0.3061,99.1,13.7,"HH115"
2019-08-27 10:00:00,2019-08-27 09:36:57,NA,66.301,67.798,0.3046,97,23.7,"HH115"
2019-08-27 11:00:00,2019-08-27 10:36:57,NA,66.344,70.329,0.3024,92.8,23.7,"HH115"
2019-08-27 12:00:00,2019-08-27 11:36:57,NA,66.515,72.264,0.301,89.9,48.7,"HH115"
2019-08-27 13:00:00,2019-08-27 12:36:57,NA,66.772,72.007,0.2981,86.6,26.2,"HH115"
2019-08-27 14:00:00,2019-08-27 13:36:57,NA,66.985,73.386,0.2952,83.2,61.2,"HH115"
2019-08-27 15:00:00,2019-08-27 14:36:57,NA,67.199,74.856,0.293,78.2,31.2,"HH115"
2019-08-27 16:00:00,2019-08-27 15:36:57,NA,67.413,73.17,0.2901,76.2,16.2,"HH115"
2019-08-27 17:00:00,2019-08-27 16:36:57,NA,67.543,72.696,0.2879,73.3,13.7,"HH115"
2019-08-27 18:00:00,2019-08-27 17:36:57,NA,67.586,72.61,0.2857,72.4,11.2,"HH115"
2019-08-27 19:00:00,2019-08-27 18:36:57,NA,67.543,71.49,0.2843,70.5,1.2,"HH115"
2019-08-27 20:00:00,2019-08-27 19:36:57,NA,67.456,70.673,0.2828,71.1,1.2,"HH115"
2019-08-27 21:00:00,2019-08-27 20:36:57,NA,67.372,68.614,0.2821,72.5,1.2,"HH115"
2019-08-27 22:00:00,2019-08-27 21:36:57,NA,67.199,66.087,0.2799,78.1,1.2,"HH115"
2019-08-27 23:00:00,2019-08-27 22:36:57,NA,67.028,64.888,0.2792,87.5,1.2,"HH115"
2019-08-28 00:00:00,2019-08-27 23:36:57,NA,66.857,63.648,0.2799,89,1.2,"HH115"
2019-08-28 01:00:00,2019-08-28 00:36:57,NA,66.643,63.99,0.2785,87.9,1.2,"HH115"
2019-08-28 02:00:00,2019-08-28 01:36:57,NA,66.429,63.518,0.2792,86.2,1.2,"HH115"
2019-08-28 03:00:00,2019-08-28 02:36:57,NA,66.258,62.362,0.2777,84,1.2,"HH115"
2019-08-28 04:00:00,2019-08-28 03:36:57,NA,66.043,61.677,0.277,83.7,1.2,"HH115"
2019-08-28 05:00:00,2019-08-28 04:36:57,NA,65.788,60.604,0.2785,83.4,1.2,"HH115"
2019-08-28 06:00:00,2019-08-28 05:36:57,NA,65.574,59.229,0.277,84.2,1.2,"HH115"
2019-08-28 07:00:00,2019-08-28 06:36:57,NA,65.273,58.282,0.2763,86.3,1.2,"HH115"
2019-08-28 08:00:00,2019-08-28 07:36:57,NA,65.017,59.272,0.277,86.1,1.2,"HH115"
2019-08-28 09:00:00,2019-08-28 08:36:57,NA,64.803,62.019,0.2756,85.2,8.7,"HH115"
2019-08-28 10:00:00,2019-08-28 09:36:57,NA,64.717,64.459,0.2748,80,26.2,"HH115"
2019-08-28 11:00:00,2019-08-28 10:36:57,NA,64.717,66.9,0.2748,77.7,26.2,"HH115"
2019-08-28 12:00:00,2019-08-28 11:36:57,NA,64.803,69.129,0.2727,73.6,26.2,"HH115"
2019-08-28 13:00:00,2019-08-28 12:36:57,NA,65.017,69.685,0.2705,69,46.2,"HH115"
2019-08-28 14:00:00,2019-08-28 13:36:57,NA,65.23,70.93,0.2683,64.6,53.7,"HH115"
2019-08-28 15:00:00,2019-08-28 14:36:57,NA,65.444,71.577,0.2668,63.9,38.7,"HH115"
2019-08-28 16:00:00,2019-08-28 15:36:57,NA,65.615,71.533,0.2647,62.8,16.2,"HH115"
2019-08-28 17:00:00,2019-08-28 16:36:57,NA,65.658,71.49,0.2632,62.9,18.7,"HH115"
2019-08-28 18:00:00,2019-08-28 17:36:57,NA,65.701,70.846,0.2618,62.7,21.2,"HH115"
2019-08-28 19:00:00,2019-08-28 18:36:57,NA,65.658,69.514,0.261,64.9,1.2,"HH115"
2019-08-28 20:00:00,2019-08-28 19:36:57,NA,65.615,67.671,0.2603,67,1.2,"HH115"
2019-08-28 21:00:00,2019-08-28 20:36:57,NA,65.53,66.087,0.2596,72.3,1.2,"HH115"
2019-08-28 22:00:00,2019-08-28 21:36:57,NA,65.444,63.99,0.2596,81.4,1.2,"HH115"
2019-08-28 23:00:00,2019-08-28 22:36:57,NA,65.316,62.704,0.2589,84.9,1.2,"HH115"
2019-08-29 00:00:00,2019-08-28 23:36:57,NA,65.188,60.517,0.2581,87,1.2,"HH115"
2019-08-29 01:00:00,2019-08-29 00:36:57,NA,65.017,59.014,0.2574,90.3,1.2,"HH115"
2019-08-29 02:00:00,2019-08-29 01:36:57,NA,64.76,58.411,0.2581,92.8,1.2,"HH115"
2019-08-29 03:00:00,2019-08-29 02:36:57,NA,64.546,57.376,0.2567,94,1.2,"HH115"
2019-08-29 04:00:00,2019-08-29 03:36:57,NA,64.288,57.16,0.2574,95,1.2,"HH115"
2019-08-29 05:00:00,2019-08-29 04:36:57,NA,64.074,57.506,0.2567,95.4,1.2,"HH115"
2019-08-29 06:00:00,2019-08-29 05:36:57,NA,63.862,57.29,0.2567,95.4,1.2,"HH115"
2019-08-29 07:00:00,2019-08-29 06:36:57,NA,63.689,57.074,0.2567,95.3,1.2,"HH115"
2019-08-29 08:00:00,2019-08-29 07:36:57,NA,63.518,58.582,0.256,95,1.2,"HH115"
2019-08-29 09:00:00,2019-08-29 08:36:57,NA,63.39,62.406,0.2552,92.6,11.2,"HH115"
2019-08-29 10:00:00,2019-08-29 09:36:57,NA,63.433,67.757,0.2552,86.1,16.2,"HH115"
2019-08-29 11:00:00,2019-08-29 10:36:57,NA,63.648,72.264,0.2545,74.8,23.7,"HH115"
2019-08-29 12:00:00,2019-08-29 11:36:57,NA,63.946,74.597,0.2538,72.2,41.2,"HH115"
2019-08-29 13:00:00,2019-08-29 12:36:57,NA,64.375,77.247,0.2523,72.2,41.2,"HH115"
2019-08-29 14:00:00,2019-08-29 13:36:57,NA,64.888,78.996,0.2516,68,31.2,"HH115"
2019-08-29 15:00:00,2019-08-29 14:36:57,NA,65.403,79.7,0.2509,66.5,38.7,"HH115"
2019-08-29 16:00:00,2019-08-29 15:36:57,NA,65.872,79.435,0.2494,69.8,23.7,"HH115"
2019-08-29 17:00:00,2019-08-29 16:36:57,NA,66.214,78.777,0.2487,72.5,18.7,"HH115"
2019-08-29 18:00:00,2019-08-29 17:36:57,NA,66.515,77.684,0.248,76,11.2,"HH115"
2019-08-29 19:00:00,2019-08-29 18:36:57,NA,66.729,75.853,0.2465,77.6,1.2,"HH115"
2019-08-29 20:00:00,2019-08-29 19:36:57,NA,66.857,75.16,0.2472,81.2,1.2,"HH115"
2019-08-29 21:00:00,2019-08-29 20:36:57,NA,66.9,75.16,0.2458,83,1.2,"HH115"
2019-08-29 22:00:00,2019-08-29 21:36:57,NA,66.943,73.99,0.2458,85.1,1.2,"HH115"
2019-08-29 23:00:00,2019-08-29 22:36:57,NA,66.985,72.696,0.2458,87,1.2,"HH115"
2019-08-30 00:00:00,2019-08-29 23:36:57,NA,66.985,69.6,0.2451,83.8,1.2,"HH115"
2019-08-30 01:00:00,2019-08-30 00:36:57,NA,66.943,66.643,0.2443,77.2,1.2,"HH115"
2019-08-30 02:00:00,2019-08-30 01:36:57,NA,66.729,63.219,0.2443,79.5,1.2,"HH115"
2019-08-30 03:00:00,2019-08-30 02:36:57,NA,66.429,61.761,0.2436,82.2,1.2,"HH115"
2019-08-30 04:00:00,2019-08-30 03:36:57,NA,66.087,60.132,0.2436,84.9,1.2,"HH115"
2019-08-30 05:00:00,2019-08-30 04:36:57,NA,65.788,59.401,0.2429,86.4,1.2,"HH115"
2019-08-30 06:00:00,2019-08-30 05:36:57,NA,65.444,58.712,0.2429,88.6,1.2,"HH115"
2019-08-30 07:00:00,2019-08-30 06:36:57,NA,65.145,58.023,0.2429,90.3,1.2,"HH115"
2019-08-30 08:00:00,2019-08-30 07:36:57,NA,64.845,59.358,0.2429,91,3.7,"HH115"
2019-08-30 09:00:00,2019-08-30 08:36:57,NA,64.632,62.062,0.2422,89.1,11.2,"HH115"
2019-08-30 10:00:00,2019-08-30 09:36:57,NA,64.503,64.418,0.2414,83.3,23.7,"HH115"
2019-08-30 11:00:00,2019-08-30 10:36:57,NA,64.546,66,0.2414,77.5,31.2,"HH115"
2019-08-30 12:00:00,2019-08-30 11:36:57,NA,64.674,67.5,0.2407,73.9,38.7,"HH115"
2019-08-30 13:00:00,2019-08-30 12:36:57,NA,64.845,68.356,0.2407,71.2,38.7,"HH115"
2019-08-30 14:00:00,2019-08-30 13:36:57,NA,65.017,68.484,0.2392,69,41.2,"HH115"
2019-08-30 15:00:00,2019-08-30 14:36:57,NA,65.145,68.828,0.2385,66.7,36.2,"HH115"
2019-08-30 16:00:00,2019-08-30 15:36:57,NA,65.273,68.785,0.2378,70.7,23.7,"HH115"
2019-08-30 17:00:00,2019-08-30 16:36:57,NA,65.359,68.443,0.2363,69.2,18.7,"HH115"
2019-08-30 18:00:00,2019-08-30 17:36:57,NA,65.403,67.586,0.2363,71.2,11.2,"HH115"
2019-08-30 19:00:00,2019-08-30 18:36:57,NA,65.403,65.701,0.2363,74.5,3.7,"HH115"
2019-08-30 20:00:00,2019-08-30 19:36:57,NA,65.316,63.561,0.2356,79.1,1.2,"HH115"
2019-08-30 21:00:00,2019-08-30 20:36:57,NA,65.188,63.219,0.2349,82.6,1.2,"HH115"
2019-08-30 22:00:00,2019-08-30 21:36:57,NA,65.017,60.174,0.2349,82.3,1.2,"HH115"
2019-08-30 23:00:00,2019-08-30 22:36:57,NA,64.803,58.928,0.2334,86.5,1.2,"HH115"
2019-08-31 00:00:00,2019-08-30 23:36:57,NA,64.546,57.592,0.2334,90.1,1.2,"HH115"
2019-08-31 01:00:00,2019-08-31 00:36:57,NA,64.288,56.901,0.2334,92.1,1.2,"HH115"
2019-08-31 02:00:00,2019-08-31 01:36:57,NA,63.99,56.988,0.2334,93.6,1.2,"HH115"
2019-08-31 03:00:00,2019-08-31 02:36:57,NA,63.775,56.512,0.2327,94.1,1.2,"HH115"
2019-08-31 04:00:00,2019-08-31 03:36:57,NA,63.518,56.815,0.232,94.9,1.2,"HH115"
2019-08-31 05:00:00,2019-08-31 04:36:57,NA,63.347,57.722,0.2327,95.3,1.2,"HH115"
2019-08-31 06:00:00,2019-08-31 05:36:57,NA,63.176,57.936,0.232,94.6,1.2,"HH115"
2019-08-31 07:00:00,2019-08-31 06:36:57,NA,63.09,56.988,0.2313,92.9,1.2,"HH115"
2019-08-31 08:00:00,2019-08-31 07:36:57,NA,62.962,58.498,0.232,94.4,1.2,"HH115"
2019-08-31 09:00:00,2019-08-31 08:36:57,NA,62.875,62.62,0.232,92.9,11.2,"HH115"
2019-08-31 10:00:00,2019-08-31 09:36:57,NA,62.919,64.589,0.2313,80.4,21.2,"HH115"
2019-08-31 11:00:00,2019-08-31 10:36:57,NA,63.048,66.301,0.2305,73.9,26.2,"HH115"
2019-08-31 12:00:00,2019-08-31 11:36:57,NA,63.262,68.999,0.2298,72.1,36.2,"HH115"
2019-08-31 13:00:00,2019-08-31 12:36:57,NA,63.561,71.103,0.2291,65.7,53.7,"HH115"
2019-08-31 14:00:00,2019-08-31 13:36:57,NA,63.903,71.533,0.2284,62.9,51.2,"HH115"
2019-08-31 15:00:00,2019-08-31 14:36:57,NA,64.204,71.49,0.2284,64.5,31.2,"HH115"
2019-08-31 16:00:00,2019-08-31 15:36:57,NA,64.459,70.803,0.2276,67.9,26.2,"HH115"
2019-08-31 17:00:00,2019-08-31 16:36:57,NA,64.632,68.698,0.2269,72.1,11.2,"HH115"
2019-08-31 18:00:00,2019-08-31 17:36:57,NA,64.674,68.013,0.2262,74.2,6.2,"HH115"
2019-08-31 19:00:00,2019-08-31 18:36:57,NA,64.674,67.199,0.2262,76.5,3.7,"HH115"
2019-08-31 20:00:00,2019-08-31 19:36:57,NA,64.674,63.518,0.2254,83.7,1.2,"HH115"
2019-08-31 21:00:00,2019-08-31 20:36:57,NA,64.589,62.791,0.2254,92.1,1.2,"HH115"
2019-08-31 22:00:00,2019-08-31 21:36:57,NA,64.459,62.834,0.2247,95.7,1.2,"HH115"
2019-08-31 23:00:00,2019-08-31 22:36:57,NA,64.332,63.732,0.2254,97,1.2,"HH115"
