"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-04-15 13:00:00,39.031,35.733,0.4332,97,173.7,"HH115"
2018-04-15 14:00:00,39.267,36.169,0.4325,95.6,166.2,"HH115"
2018-04-15 15:00:00,39.407,35.638,0.4288,95.2,96.2,"HH115"
2018-04-15 16:00:00,39.502,35.733,0.4245,96.3,126.2,"HH115"
2018-04-15 17:00:00,39.549,35.006,0.4165,96.7,48.7,"HH115"
2018-04-15 18:00:00,39.596,34.027,0.4063,96.6,33.7,"HH115"
2018-04-15 19:00:00,39.549,32.94,0.3874,96.5,11.2,"HH115"
2018-04-15 20:00:00,39.454,32.293,0.3838,96.8,1.2,"HH115"
2018-04-15 21:00:00,39.313,31.541,0.3794,96.9,1.2,"HH115"
2018-04-15 22:00:00,39.173,30.175,0.3743,96.2,1.2,"HH115"
2018-04-15 23:00:00,38.984,28.839,0.3707,95.7,1.2,"HH115"
2018-04-16 00:00:00,38.795,27.801,0.3671,94.7,1.2,"HH115"
2018-04-16 01:00:00,38.653,27.433,0.3642,92.9,1.2,"HH115"
2018-04-16 02:00:00,38.464,27.433,0.362,92.1,1.2,"HH115"
2018-04-16 03:00:00,38.273,27.066,0.3598,91.4,1.2,"HH115"
2018-04-16 04:00:00,38.131,26.591,0.3591,91.9,1.2,"HH115"
2018-04-16 05:00:00,37.942,26.591,0.3569,92.9,1.2,"HH115"
2018-04-16 06:00:00,37.798,26.485,0.3562,93.8,1.2,"HH115"
2018-04-16 07:00:00,37.656,26.643,0.3547,93,6.2,"HH115"
2018-04-16 08:00:00,37.56,26.802,0.354,94.4,46.2,"HH115"
2018-04-16 09:00:00,37.465,27.433,0.3533,95.7,81.2,"HH115"
2018-04-16 10:00:00,37.369,29.356,0.3547,93.9,158.7,"HH115"
2018-04-16 11:00:00,37.321,30.632,0.3584,88.2,251.2,"HH115"
2018-04-16 12:00:00,37.369,31.944,0.3605,84.8,336.2,"HH115"
2018-04-16 13:00:00,37.416,32.342,0.3613,83.3,318.7,"HH115"
2018-04-16 14:00:00,37.56,33.039,0.3598,81.2,291.2,"HH115"
2018-04-16 15:00:00,37.702,33.188,0.3576,79.6,351.2,"HH115"
2018-04-16 16:00:00,37.893,32.79,0.3569,78.8,148.7,"HH115"
2018-04-16 17:00:00,38.037,32.891,0.3555,77.6,103.7,"HH115"
2018-04-16 18:00:00,38.037,32.94,0.3533,77.4,41.2,"HH115"
2018-04-16 19:00:00,37.989,32.79,0.354,78.1,16.2,"HH115"
2018-04-16 20:00:00,37.942,32.392,0.3518,79,1.2,"HH115"
2018-04-16 21:00:00,37.798,32.342,0.3511,80.1,1.2,"HH115"
2018-04-16 22:00:00,37.702,31.692,0.3475,79.1,1.2,"HH115"
2018-04-16 23:00:00,37.609,31.138,0.3467,79.5,1.2,"HH115"
2018-04-17 00:00:00,37.465,30.936,0.346,79,1.2,"HH115"
2018-04-17 01:00:00,37.369,30.328,0.3438,79.3,1.2,"HH115"
2018-04-17 02:00:00,37.225,30.175,0.3424,80.1,1.2,"HH115"
2018-04-17 03:00:00,37.13,28.994,0.3417,80.1,1.2,"HH115"
2018-04-17 04:00:00,37.035,28.477,0.3402,81.7,1.2,"HH115"
2018-04-17 05:00:00,36.891,28.062,0.3395,83.5,1.2,"HH115"
2018-04-17 06:00:00,36.747,28.425,0.3388,84.6,1.2,"HH115"
2018-04-17 07:00:00,36.651,29.356,0.3388,83.3,21.2,"HH115"
2018-04-17 08:00:00,36.554,31.793,0.3431,79.1,191.2,"HH115"
2018-04-17 09:00:00,36.459,32.043,0.3431,74.3,218.7,"HH115"
2018-04-17 10:00:00,36.505,34.565,0.3431,69.5,521.2,"HH115"
2018-04-17 11:00:00,36.651,37.751,0.3424,64.2,651.2,"HH115"
2018-04-17 12:00:00,37.035,37.989,0.3409,61.4,708.7,"HH115"
2018-04-17 13:00:00,37.56,39.031,0.3402,58.5,903.7,"HH115"
2018-04-17 14:00:00,38.179,42.294,0.3395,56.8,923.7,"HH115"
2018-04-17 15:00:00,38.795,41.369,0.338,54.3,648.7,"HH115"
2018-04-17 16:00:00,39.267,41.878,0.3373,52.8,656.2,"HH115"
2018-04-17 17:00:00,39.643,43.214,0.3373,52.5,263.7,"HH115"
2018-04-17 18:00:00,39.83,40.905,0.3358,55.5,121.2,"HH115"
2018-04-17 19:00:00,39.83,36.554,0.3358,58.9,36.2,"HH115"
2018-04-17 20:00:00,39.69,34.468,0.3351,66.4,3.7,"HH115"
2018-04-17 21:00:00,39.454,33.287,0.3351,69,1.2,"HH115"
2018-04-17 22:00:00,39.173,32.491,0.3351,72.2,1.2,"HH115"
2018-04-17 23:00:00,38.889,32.193,0.3351,74.7,1.2,"HH115"
2018-04-18 00:00:00,38.653,29.714,0.3351,77.5,1.2,"HH115"
2018-04-18 01:00:00,38.368,28.944,0.3344,82.4,1.2,"HH115"
2018-04-18 02:00:00,38.179,30.733,0.3344,85.3,1.2,"HH115"
2018-04-18 03:00:00,37.942,27.801,0.3337,86.6,1.2,"HH115"
2018-04-18 04:00:00,37.751,27.54,0.3329,88.6,1.2,"HH115"
2018-04-18 05:00:00,37.56,26.485,0.3329,90.7,1.2,"HH115"
2018-04-18 06:00:00,37.369,28.218,0.3322,91.8,1.2,"HH115"
2018-04-18 07:00:00,37.225,32.443,0.3329,89.4,33.7,"HH115"
2018-04-18 08:00:00,37.13,33.928,0.3337,83,76.2,"HH115"
2018-04-18 09:00:00,37.081,34.713,0.3329,79.2,98.7,"HH115"
2018-04-18 10:00:00,37.13,36.169,0.3322,75.8,218.7,"HH115"
2018-04-18 11:00:00,37.274,35.103,0.3315,73.9,133.7,"HH115"
2018-04-18 12:00:00,37.369,33.879,0.3329,77,66.2,"HH115"
2018-04-18 13:00:00,37.416,33.584,0.3322,80.7,103.7,"HH115"
2018-04-18 14:00:00,37.416,34.075,0.3315,82.2,111.2,"HH115"
2018-04-18 15:00:00,37.465,34.124,0.3315,82.5,93.7,"HH115"
2018-04-18 16:00:00,37.465,33.237,0.3308,86.1,61.2,"HH115"
2018-04-18 17:00:00,37.513,32.691,0.3315,90.8,36.2,"HH115"
2018-04-18 18:00:00,37.513,32.542,0.3315,93.6,18.7,"HH115"
2018-04-18 19:00:00,37.513,32.443,0.3329,94.8,3.7,"HH115"
2018-04-18 20:00:00,37.465,32.043,0.3329,95.5,1.2,"HH115"
2018-04-18 21:00:00,37.416,32.092,0.3337,96.1,1.2,"HH115"
2018-04-18 22:00:00,37.321,32.142,0.3337,96.6,1.2,"HH115"
2018-04-18 23:00:00,37.274,32.043,0.3351,96.8,1.2,"HH115"
2018-04-19 00:00:00,37.179,32.043,0.3351,97.1,1.2,"HH115"
2018-04-19 01:00:00,37.081,32.243,0.3358,97.4,1.2,"HH115"
2018-04-19 02:00:00,37.035,32.691,0.3358,97.7,1.2,"HH115"
2018-04-19 03:00:00,36.986,33.188,0.3373,97.8,1.2,"HH115"
2018-04-19 04:00:00,36.939,32.94,0.3395,97.7,1.2,"HH115"
2018-04-19 05:00:00,36.891,32.443,0.3388,97.6,1.2,"HH115"
2018-04-19 06:00:00,36.842,31.642,0.3373,97.3,1.2,"HH115"
2018-04-19 07:00:00,36.842,32.293,0.3358,96.2,28.7,"HH115"
2018-04-19 08:00:00,36.795,35.879,0.3373,90,178.7,"HH115"
2018-04-19 09:00:00,36.795,38.322,0.3438,80.7,383.7,"HH115"
2018-04-19 10:00:00,36.842,40.951,0.3605,75.2,586.2,"HH115"
2018-04-19 11:00:00,36.986,45.806,0.3555,68.5,608.7,"HH115"
2018-04-19 12:00:00,37.609,47.647,0.3533,59.3,1016.2,"HH115"
2018-04-19 13:00:00,38.084,50.311,0.3496,52.9,1006.2,"HH115"
2018-04-19 14:00:00,38.984,52.772,0.3475,47.9,856.2,"HH115"
2018-04-19 15:00:00,39.783,53.253,0.3453,42.7,798.7,"HH115"
2018-04-19 16:00:00,40.485,54.212,0.3438,39.2,726.2,"HH115"
2018-04-19 17:00:00,40.998,53.341,0.3424,38.1,363.7,"HH115"
2018-04-19 18:00:00,41.322,51.413,0.3402,38.6,166.2,"HH115"
2018-04-19 19:00:00,41.463,49.471,0.3395,40.3,51.2,"HH115"
2018-04-19 20:00:00,41.369,45.354,0.3395,43,11.2,"HH115"
2018-04-19 21:00:00,41.184,42.478,0.3395,49.7,1.2,"HH115"
2018-04-19 22:00:00,40.951,39.783,0.3388,55.6,1.2,"HH115"
2018-04-19 23:00:00,40.626,37.416,0.3388,58.8,1.2,"HH115"
2018-04-20 00:00:00,40.345,34.419,0.338,62.6,1.2,"HH115"
2018-04-20 01:00:00,40.017,33.633,0.3373,65.4,1.2,"HH115"
2018-04-20 02:00:00,39.69,32.542,0.3373,68.2,1.2,"HH115"
2018-04-20 03:00:00,39.407,33.089,0.3366,67.5,1.2,"HH115"
2018-04-20 04:00:00,39.124,33.386,0.3358,67.5,1.2,"HH115"
2018-04-20 05:00:00,38.842,32.691,0.3358,68.9,1.2,"HH115"
2018-04-20 06:00:00,38.653,32.342,0.3358,70.8,1.2,"HH115"
2018-04-20 07:00:00,38.415,32.742,0.3351,71.5,13.7,"HH115"
2018-04-20 08:00:00,38.226,39.407,0.3351,67.1,101.2,"HH115"
2018-04-20 09:00:00,38.131,47.557,0.3337,57.7,326.2,"HH115"
2018-04-20 10:00:00,38.273,52.729,0.3329,43.3,606.2,"HH115"
2018-04-20 11:00:00,38.7,55.386,0.3329,36.6,476.2,"HH115"
2018-04-20 12:00:00,39.313,59.272,0.3322,30.9,971.2,"HH115"
2018-04-20 13:00:00,40.111,59.315,0.33,26.6,938.7,"HH115"
2018-04-20 14:00:00,41.043,60.604,0.3293,24.4,826.2,"HH115"
2018-04-20 15:00:00,41.925,59.445,0.3286,23.3,751.2,"HH115"
2018-04-20 16:00:00,42.663,61.804,0.3293,22.2,671.2,"HH115"
2018-04-20 17:00:00,43.167,61.333,0.3279,22.9,346.2,"HH115"
2018-04-20 18:00:00,43.443,56.685,0.3257,24.8,161.2,"HH115"
2018-04-20 19:00:00,43.579,53.341,0.3257,24.6,51.2,"HH115"
2018-04-20 20:00:00,43.443,49.561,0.3264,26.4,8.7,"HH115"
2018-04-20 21:00:00,43.167,47.557,0.3264,28.6,1.2,"HH115"
2018-04-20 22:00:00,42.892,43.763,0.3257,34.3,1.2,"HH115"
2018-04-20 23:00:00,42.57,42.386,0.3257,37.2,1.2,"HH115"
2018-04-21 00:00:00,42.247,39.924,0.3257,38.3,1.2,"HH115"
2018-04-21 01:00:00,41.925,39.313,0.3257,53.1,1.2,"HH115"
2018-04-21 02:00:00,41.648,39.313,0.3257,45.2,1.2,"HH115"
2018-04-21 03:00:00,41.369,38.795,0.3257,46.7,1.2,"HH115"
2018-04-21 04:00:00,41.137,40.298,0.3257,47.2,1.2,"HH115"
2018-04-21 05:00:00,40.905,40.764,0.3257,45.7,1.2,"HH115"
2018-04-21 06:00:00,40.764,40.532,0.3257,46.9,1.2,"HH115"
2018-04-21 07:00:00,40.672,40.811,0.3257,49.5,3.7,"HH115"
2018-04-21 08:00:00,40.626,43.624,0.325,50.5,38.7,"HH115"
2018-04-21 09:00:00,40.579,45.489,0.3242,52.4,73.7,"HH115"
2018-04-21 10:00:00,40.626,46.571,0.3242,47.1,76.2,"HH115"
2018-04-21 11:00:00,40.719,48.672,0.325,48.7,108.7,"HH115"
2018-04-21 12:00:00,40.811,50.488,0.325,43.3,173.7,"HH115"
2018-04-21 13:00:00,40.998,49.87,0.325,48.8,141.2,"HH115"
2018-04-21 14:00:00,41.184,49.471,0.3264,55.9,166.2,"HH115"
2018-04-21 15:00:00,41.369,52.335,0.3257,60.7,171.2,"HH115"
2018-04-21 16:00:00,41.601,53.121,0.325,49.2,253.7,"HH115"
2018-04-21 17:00:00,41.878,54.777,0.3242,44.3,236.2,"HH115"
2018-04-21 18:00:00,42.156,52.597,0.3242,37.8,171.2,"HH115"
2018-04-21 19:00:00,42.294,50.223,0.325,36.6,66.2,"HH115"
2018-04-21 20:00:00,42.341,47.826,0.3242,39.1,8.7,"HH115"
2018-04-21 21:00:00,42.341,47.064,0.325,39.6,1.2,"HH115"
2018-04-21 22:00:00,42.202,45.082,0.3235,41.1,1.2,"HH115"
2018-04-21 23:00:00,42.109,45.534,0.3242,41.5,1.2,"HH115"
2018-04-22 00:00:00,41.97,44.991,0.3235,41.5,1.2,"HH115"
2018-04-22 01:00:00,41.832,43.214,0.3242,45.9,1.2,"HH115"
2018-04-22 02:00:00,41.693,41.601,0.325,51,1.2,"HH115"
2018-04-22 03:00:00,41.601,42.247,0.3242,54.9,1.2,"HH115"
2018-04-22 04:00:00,41.463,43.351,0.3242,50.9,1.2,"HH115"
2018-04-22 05:00:00,41.369,43.624,0.3242,44.9,1.2,"HH115"
2018-04-22 06:00:00,41.277,42.708,0.3242,45.3,1.2,"HH115"
2018-04-22 07:00:00,41.184,43.122,0.3235,49.3,3.7,"HH115"
2018-04-22 08:00:00,41.137,45.262,0.3235,52.6,61.2,"HH115"
2018-04-22 09:00:00,41.09,49.561,0.3228,50.1,181.2,"HH115"
2018-04-22 10:00:00,41.184,54.561,0.3228,43.1,428.7,"HH115"
2018-04-22 11:00:00,41.463,58.842,0.322,33.9,456.2,"HH115"
2018-04-22 12:00:00,41.925,60.861,0.3213,31.8,903.7,"HH115"
2018-04-22 13:00:00,42.525,61.547,0.3206,30.8,883.7,"HH115"
2018-04-22 14:00:00,43.259,61.547,0.3199,30,838.7,"HH115"
2018-04-22 15:00:00,43.99,61.677,0.3191,30.1,921.2,"HH115"
2018-04-22 16:00:00,44.582,62.019,0.3191,30.1,691.2,"HH115"
2018-04-22 17:00:00,44.991,60.303,0.3184,30.7,346.2,"HH115"
2018-04-22 18:00:00,45.217,58.368,0.3177,32.9,166.2,"HH115"
2018-04-22 19:00:00,45.262,55.992,0.3177,35,63.7,"HH115"
2018-04-22 20:00:00,45.217,53.078,0.3184,36.9,16.2,"HH115"
2018-04-22 21:00:00,45.036,48.628,0.3184,42.9,1.2,"HH115"
2018-04-22 22:00:00,44.764,45.806,0.3191,49.4,1.2,"HH115"
2018-04-22 23:00:00,44.445,45.307,0.3191,55.2,1.2,"HH115"
2018-04-23 00:00:00,44.127,44.674,0.3191,56.7,1.2,"HH115"
2018-04-23 01:00:00,43.853,42.755,0.3191,58.5,1.2,"HH115"
2018-04-23 02:00:00,43.579,41.322,0.3191,62.2,1.2,"HH115"
2018-04-23 03:00:00,43.351,40.392,0.3191,65.5,1.2,"HH115"
2018-04-23 04:00:00,43.075,41.09,0.3191,67.4,1.2,"HH115"
2018-04-23 05:00:00,42.892,42.984,0.3191,64.4,1.2,"HH115"
2018-04-23 06:00:00,42.663,43.443,0.3191,56,1.2,"HH115"
2018-04-23 07:00:00,42.478,44.31,0.3184,55.8,16.2,"HH115"
2018-04-23 08:00:00,42.341,47.019,0.3184,55.4,88.7,"HH115"
2018-04-23 09:00:00,42.294,48.983,0.3184,51.9,186.2,"HH115"
2018-04-23 10:00:00,42.341,53.427,0.3177,47.2,348.7,"HH115"
2018-04-23 11:00:00,42.525,58.282,0.3162,42.1,473.7,"HH115"
2018-04-23 12:00:00,42.984,61.419,0.3162,38.7,1011.2,"HH115"
2018-04-23 13:00:00,43.624,63.347,0.3148,35.6,963.7,"HH115"
2018-04-23 14:00:00,44.445,63.347,0.3148,34.7,603.7,"HH115"
2018-04-23 15:00:00,45.172,64.247,0.3141,32.5,936.2,"HH115"
2018-04-23 16:00:00,45.806,64.332,0.3133,33.9,588.7,"HH115"
2018-04-23 17:00:00,46.256,63.262,0.3119,35.9,311.2,"HH115"
2018-04-23 18:00:00,46.571,60.517,0.3133,36.5,196.2,"HH115"
2018-04-23 19:00:00,46.706,57.29,0.3133,35.2,88.7,"HH115"
2018-04-23 20:00:00,46.706,55.168,0.3133,36.1,23.7,"HH115"
2018-04-23 21:00:00,46.571,52.903,0.3133,39,1.2,"HH115"
2018-04-23 22:00:00,46.346,51.017,0.3133,44.6,1.2,"HH115"
2018-04-23 23:00:00,46.121,50.576,0.3133,48.5,1.2,"HH115"
2018-04-24 00:00:00,45.896,49.914,0.3133,51.3,1.2,"HH115"
2018-04-24 01:00:00,45.714,49.294,0.3133,53.9,1.2,"HH115"
2018-04-24 02:00:00,45.579,49.692,0.3133,55.7,1.2,"HH115"
2018-04-24 03:00:00,45.444,49.692,0.3133,56,1.2,"HH115"
2018-04-24 04:00:00,45.307,49.959,0.3133,57.1,1.2,"HH115"
2018-04-24 05:00:00,45.217,49.204,0.3133,64.7,1.2,"HH115"
2018-04-24 06:00:00,45.172,48.628,0.3133,70.4,1.2,"HH115"
2018-04-24 07:00:00,45.082,49.428,0.3133,69.6,16.2,"HH115"
2018-04-24 08:00:00,45.036,50.576,0.3133,69,86.2,"HH115"
2018-04-24 09:00:00,44.991,55.429,0.3126,69.7,243.7,"HH115"
2018-04-24 10:00:00,45.082,59.659,0.3119,67.2,503.7,"HH115"
2018-04-24 11:00:00,45.444,60.26,0.3112,65.6,556.2,"HH115"
2018-04-24 12:00:00,45.986,62.875,0.3112,63.4,746.2,"HH115"
2018-04-24 13:00:00,46.616,65.403,0.3104,59.6,1086.2,"HH115"
2018-04-24 14:00:00,47.512,65.53,0.3097,57.7,746.2,"HH115"
2018-04-24 15:00:00,48.405,66.258,0.309,56.3,971.2,"HH115"
2018-04-24 16:00:00,49.073,66.385,0.3082,55.6,851.2,"HH115"
2018-04-24 17:00:00,49.561,64.803,0.3075,57.6,383.7,"HH115"
2018-04-24 18:00:00,49.782,62.704,0.3075,60.6,196.2,"HH115"
2018-04-24 19:00:00,49.87,60.517,0.3068,64.2,48.7,"HH115"
2018-04-24 20:00:00,49.737,57.333,0.3068,69.1,13.7,"HH115"
2018-04-24 21:00:00,49.516,54.952,0.3075,74.6,1.2,"HH115"
2018-04-24 22:00:00,49.249,52.423,0.3039,80,1.2,"HH115"
2018-04-24 23:00:00,48.895,49.959,0.3046,84.6,1.2,"HH115"
2018-04-25 00:00:00,48.493,47.959,0.3053,87.7,1.2,"HH115"
2018-04-25 01:00:00,48.137,47.422,0.3046,90,1.2,"HH115"
2018-04-25 02:00:00,47.781,46.751,0.3053,86.3,1.2,"HH115"
2018-04-25 03:00:00,47.467,47.199,0.3053,69.3,1.2,"HH115"
2018-04-25 04:00:00,47.064,45.262,0.3046,61,1.2,"HH115"
2018-04-25 05:00:00,46.706,44.31,0.3046,62.1,1.2,"HH115"
2018-04-25 06:00:00,46.256,43.624,0.3039,63.5,1.2,"HH115"
2018-04-25 07:00:00,45.851,43.214,0.3039,68.6,18.7,"HH115"
2018-04-25 08:00:00,45.534,45.444,0.3039,70,138.7,"HH115"
2018-04-25 09:00:00,45.354,48.004,0.3039,65,278.7,"HH115"
2018-04-25 10:00:00,45.354,50.621,0.3039,57.2,603.7,"HH115"
2018-04-25 11:00:00,45.714,54.43,0.3024,50.1,636.2,"HH115"
2018-04-25 12:00:00,46.211,54.473,0.3017,46.6,898.7,"HH115"
2018-04-25 13:00:00,46.751,56.556,0.3032,44.3,1191.2,"HH115"
2018-04-25 14:00:00,47.512,88.167,0.3003,43.9,831.2,"HH115"
2018-04-25 15:00:00,48.272,56.988,0.2981,40.4,931.2,"HH115"
2018-04-25 16:00:00,49.249,55.429,0.2966,45.2,886.2,"HH115"
2018-04-25 17:00:00,49.782,51.413,0.2952,50.8,331.2,"HH115"
2018-04-25 18:00:00,49.782,48.493,0.2944,53.6,186.2,"HH115"
2018-04-25 19:00:00,49.383,45.714,0.2944,55.9,48.7,"HH115"
2018-04-25 20:00:00,48.717,43.306,0.2944,61.1,16.2,"HH115"
2018-04-25 21:00:00,47.914,41.787,0.2937,65.5,1.2,"HH115"
2018-04-25 22:00:00,47.154,40.579,0.2944,67.5,1.2,"HH115"
2018-04-25 23:00:00,46.436,38.748,0.2944,70.8,1.2,"HH115"
2018-04-26 00:00:00,45.761,37.035,0.2944,73,1.2,"HH115"
2018-04-26 01:00:00,45.172,35.589,0.2944,77.7,1.2,"HH115"
2018-04-26 02:00:00,44.627,34.371,0.2952,80.7,1.2,"HH115"
2018-04-26 03:00:00,44.082,33.435,0.2944,83.9,1.2,"HH115"
2018-04-26 04:00:00,43.579,32.99,0.2952,86.5,1.2,"HH115"
2018-04-26 05:00:00,43.122,32.342,0.2959,87.6,1.2,"HH115"
2018-04-26 06:00:00,42.663,32.491,0.2959,88.5,1.2,"HH115"
2018-04-26 07:00:00,42.247,33.435,0.2959,89.1,23.7,"HH115"
2018-04-26 08:00:00,41.878,42.8,0.2952,89,141.2,"HH115"
2018-04-26 09:00:00,41.878,49.561,0.2944,68.5,276.2,"HH115"
2018-04-26 10:00:00,42.525,54.952,0.2937,50.8,606.2,"HH115"
2018-04-26 11:00:00,43.945,58.066,0.2923,42.3,626.2,"HH115"
2018-04-26 12:00:00,45.714,59.616,0.293,37.5,903.7,"HH115"
2018-04-26 13:00:00,47.377,63.732,0.2937,34.9,1033.7,"HH115"
2018-04-26 14:00:00,49.383,64.888,0.2915,33.6,786.2,"HH115"
2018-04-26 15:00:00,50.841,65.829,0.2908,32.8,771.2,"HH115"
2018-04-26 16:00:00,51.721,65.487,0.2894,32,631.2,"HH115"
2018-04-26 17:00:00,52.203,65.017,0.2879,32.1,291.2,"HH115"
2018-04-26 18:00:00,52.335,64.546,0.2872,32.5,181.2,"HH115"
2018-04-26 19:00:00,52.246,63.819,0.2865,33.8,91.2,"HH115"
2018-04-26 20:00:00,51.94,59.959,0.2865,35.9,23.7,"HH115"
2018-04-26 21:00:00,51.458,55.906,0.2872,39.9,1.2,"HH115"
2018-04-26 22:00:00,50.886,54.212,0.2872,43.3,1.2,"HH115"
2018-04-26 23:00:00,50.223,52.16,0.2872,47.7,1.2,"HH115"
2018-04-27 00:00:00,49.561,53.078,0.2872,49.7,1.2,"HH115"
2018-04-27 01:00:00,49.028,53.035,0.2872,50.2,1.2,"HH115"
2018-04-27 02:00:00,48.672,54.604,0.2879,48.8,1.2,"HH115"
2018-04-27 03:00:00,48.36,52.423,0.2872,50.4,1.2,"HH115"
2018-04-27 04:00:00,48.004,51.633,0.2872,56.1,1.2,"HH115"
2018-04-27 05:00:00,47.691,45.851,0.2872,60.6,1.2,"HH115"
2018-04-27 06:00:00,47.289,43.214,0.2865,69.8,1.2,"HH115"
2018-04-27 07:00:00,46.751,43.443,0.2865,74.5,23.7,"HH115"
2018-04-27 08:00:00,46.301,46.796,0.2865,74,146.2,"HH115"
2018-04-27 09:00:00,46.121,49.87,0.2857,68.9,306.2,"HH115"
2018-04-27 10:00:00,46.481,53.121,0.2857,59.2,583.7,"HH115"
2018-04-27 11:00:00,47.422,55.472,0.285,46.2,568.7,"HH115"
2018-04-27 12:00:00,48.717,57.979,0.285,39.6,1046.2,"HH115"
2018-04-27 13:00:00,50.092,59.401,0.2836,33.8,1126.2,"HH115"
2018-04-27 14:00:00,51.721,62.319,0.2828,32.6,878.7,"HH115"
2018-04-27 15:00:00,52.817,59.014,0.2814,34.2,701.2,"HH115"
2018-04-27 16:00:00,53.253,55.992,0.2799,41.4,363.7,"HH115"
2018-04-27 17:00:00,53.078,51.852,0.2792,43.4,163.7,"HH115"
2018-04-27 18:00:00,52.509,48.717,0.2792,47.9,58.7,"HH115"
2018-04-27 19:00:00,51.678,41.832,0.2814,63.5,21.2,"HH115"
2018-04-27 20:00:00,50.709,41.832,0.2821,73.8,3.7,"HH115"
2018-04-27 21:00:00,49.692,40.392,0.2814,76.7,1.2,"HH115"
2018-04-27 22:00:00,48.805,39.643,0.2814,80.7,1.2,"HH115"
2018-04-27 23:00:00,47.959,39.36,0.2814,85.2,1.2,"HH115"
2018-04-28 00:00:00,47.244,39.22,0.2806,84.9,1.2,"HH115"
2018-04-28 01:00:00,46.706,37.893,0.2806,84.3,1.2,"HH115"
2018-04-28 02:00:00,46.166,37.989,0.2806,85.6,1.2,"HH115"
2018-04-28 03:00:00,45.669,37.656,0.2806,82.9,1.2,"HH115"
2018-04-28 04:00:00,45.127,36.842,0.2806,82.5,1.2,"HH115"
2018-04-28 05:00:00,44.582,36.072,0.2806,82.4,1.2,"HH115"
2018-04-28 06:00:00,44.082,35.055,0.2806,84.5,1.2,"HH115"
2018-04-28 07:00:00,43.624,36.603,0.2806,86.7,21.2,"HH115"
2018-04-28 08:00:00,43.214,39.502,0.2799,83.1,158.7,"HH115"
2018-04-28 09:00:00,43.122,42.525,0.2806,75.1,318.7,"HH115"
2018-04-28 10:00:00,43.579,45.624,0.2792,65,576.2,"HH115"
2018-04-28 11:00:00,44.674,49.516,0.2792,57.7,601.2,"HH115"
2018-04-28 12:00:00,46.121,52.115,0.2777,50.7,1043.7,"HH115"
2018-04-28 13:00:00,47.467,50.886,0.277,47.3,916.2,"HH115"
2018-04-28 14:00:00,48.672,52.203,0.2763,50.2,838.7,"HH115"
2018-04-28 15:00:00,49.516,52.291,0.2756,42.5,893.7,"HH115"
2018-04-28 16:00:00,50.311,50.576,0.2748,39.1,791.2,"HH115"
2018-04-28 17:00:00,50.533,48.717,0.2741,38.6,371.2,"HH115"
2018-04-28 18:00:00,50.223,46.076,0.2734,39.7,181.2,"HH115"
2018-04-28 19:00:00,49.649,44.037,0.2734,42.8,53.7,"HH115"
2018-04-28 20:00:00,48.805,41.832,0.2727,43.9,16.2,"HH115"
2018-04-28 21:00:00,47.914,40.017,0.2727,47,1.2,"HH115"
2018-04-28 22:00:00,47.064,38.464,0.2727,50.6,1.2,"HH115"
2018-04-28 23:00:00,46.301,37.274,0.2763,56.2,1.2,"HH115"
2018-04-29 00:00:00,45.579,35.733,0.2734,57.9,1.2,"HH115"
2018-04-29 01:00:00,44.901,33.534,0.2741,66.8,1.2,"HH115"
2018-04-29 02:00:00,44.31,32.79,0.2741,71.3,1.2,"HH115"
2018-04-29 03:00:00,43.716,31.843,0.2734,73.4,1.2,"HH115"
2018-04-29 04:00:00,43.167,30.378,0.2748,77.3,1.2,"HH115"
2018-04-29 05:00:00,42.616,29.149,0.2748,77.6,1.2,"HH115"
2018-04-29 06:00:00,42.109,28.789,0.2756,81.2,1.2,"HH115"
2018-04-29 07:00:00,41.648,31.491,0.2748,81.3,23.7,"HH115"
2018-04-29 08:00:00,41.277,39.031,0.2756,77.9,173.7,"HH115"
2018-04-29 09:00:00,41.23,43.945,0.2748,60.9,323.7,"HH115"
2018-04-29 10:00:00,41.878,48.182,0.2748,45.3,611.2,"HH115"
2018-04-29 11:00:00,43.122,51.413,0.2734,38.6,676.2,"HH115"
2018-04-29 12:00:00,44.674,53.994,0.2756,33.3,936.2,"HH115"
2018-04-29 13:00:00,46.301,55.213,0.2741,29.4,1133.7,"HH115"
2018-04-29 14:00:00,48.45,56.944,0.2727,27.7,921.2,"HH115"
2018-04-29 15:00:00,50.002,58.455,0.2719,26.5,828.7,"HH115"
2018-04-29 16:00:00,51.017,59.486,0.2712,26.9,811.2,"HH115"
2018-04-29 17:00:00,51.37,59.83,0.2712,26.1,383.7,"HH115"
2018-04-29 18:00:00,51.325,59.486,0.2698,25.6,181.2,"HH115"
2018-04-29 19:00:00,50.974,58.885,0.2705,26.5,53.7,"HH115"
2018-04-29 20:00:00,50.4,53.733,0.2698,28.7,18.7,"HH115"
2018-04-29 21:00:00,49.692,49.561,0.2698,28.4,1.2,"HH115"
2018-04-29 22:00:00,48.85,47.244,0.269,29.5,1.2,"HH115"
2018-04-29 23:00:00,48.004,43.03,0.269,36.9,1.2,"HH115"
2018-04-30 00:00:00,47.244,42.984,0.2705,39.7,1.2,"HH115"
2018-04-30 01:00:00,46.526,39.596,0.2705,44.4,1.2,"HH115"
2018-04-30 02:00:00,45.851,38.795,0.2705,46,1.2,"HH115"
