"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2018-05-15 23:00:00,0.33,70,1.2,58.971,53.166
"HH115",2018-05-16 00:00:00,0.33,72.3,1.2,58.411,52.291
"HH115",2018-05-16 01:00:00,0.33,72.9,1.2,57.893,50.974
"HH115",2018-05-16 02:00:00,0.33,79.9,1.2,57.42,49.028
"HH115",2018-05-16 03:00:00,0.33,80.4,1.2,56.988,48.85
"HH115",2018-05-16 04:00:00,0.3293,84,1.2,56.556,47.602
"HH115",2018-05-16 05:00:00,0.3293,88.7,1.2,56.165,47.781
"HH115",2018-05-16 06:00:00,0.3293,84.6,1.2,55.776,48.137
"HH115",2018-05-16 07:00:00,0.3293,86.9,13.7,55.429,49.249
"HH115",2018-05-16 08:00:00,0.3293,84.8,68.7,55.168,56.165
"HH115",2018-05-16 09:00:00,0.3293,75,123.7,55.168,63.99
"HH115",2018-05-16 10:00:00,0.3286,69.2,658.7,55.647,69.643
"HH115",2018-05-16 11:00:00,0.3286,64.6,541.2,56.858,73.256
"HH115",2018-05-16 12:00:00,0.3271,58.5,551.2,58.109,76.028
"HH115",2018-05-16 13:00:00,0.3257,49,686.2,59.315,77.99
"HH115",2018-05-16 14:00:00,0.3257,41.4,318.7,60.647,78.602
"HH115",2018-05-16 15:00:00,0.325,38.8,141.2,61.761,78.208
"HH115",2018-05-16 16:00:00,0.3235,38,243.7,62.191,77.902
"HH115",2018-05-16 17:00:00,0.3235,38,243.7,62.49,76.636
"HH115",2018-05-16 18:00:00,0.3228,38.1,53.7,62.661,74.986
"HH115",2018-05-16 19:00:00,0.3206,38.3,21.2,62.62,72.394
"HH115",2018-05-16 20:00:00,0.3206,42.5,8.7,62.447,68.227
"HH115",2018-05-16 21:00:00,0.3206,51,1.2,62.191,63.819
"HH115",2018-05-16 22:00:00,0.3213,55.8,1.2,61.804,61.462
"HH115",2018-05-16 23:00:00,0.3206,65.4,1.2,61.333,58.755
"HH115",2018-05-17 00:00:00,0.3206,68.7,1.2,60.904,57.074
"HH115",2018-05-17 01:00:00,0.3213,76.5,1.2,60.433,55.429
"HH115",2018-05-17 02:00:00,0.322,80.8,1.2,59.959,54.3
"HH115",2018-05-17 03:00:00,0.3206,84.7,1.2,59.486,53.472
"HH115",2018-05-17 04:00:00,0.3206,88.2,1.2,59.056,53.035
"HH115",2018-05-17 05:00:00,0.3206,89.6,1.2,58.626,51.984
"HH115",2018-05-17 06:00:00,0.3206,89.9,1.2,58.282,51.895
"HH115",2018-05-17 07:00:00,0.3199,88.8,16.2,57.936,54.126
"HH115",2018-05-17 08:00:00,0.3191,88.6,56.2,57.679,60.69
"HH115",2018-05-17 09:00:00,0.3191,79.8,81.2,57.679,69.256
"HH115",2018-05-17 10:00:00,0.3184,59.2,503.7,58.109,70.887
"HH115",2018-05-17 11:00:00,0.3191,57.3,288.7,59.014,70.759
"HH115",2018-05-17 12:00:00,0.3177,56.5,311.2,59.83,71.577
"HH115",2018-05-17 13:00:00,0.3177,56.9,241.2,60.474,71.533
"HH115",2018-05-17 14:00:00,0.317,53.3,138.7,61.119,70.716
"HH115",2018-05-17 15:00:00,0.3162,53.8,113.7,61.804,71.103
"HH115",2018-05-17 16:00:00,0.3148,55.3,143.7,62.062,67.329
"HH115",2018-05-17 17:00:00,0.3155,60.1,166.2,62.233,65.615
"HH115",2018-05-17 18:00:00,0.3148,62,66.2,62.148,63.561
"HH115",2018-05-17 19:00:00,0.3148,64.6,36.2,61.848,60.604
"HH115",2018-05-17 20:00:00,0.3148,67.6,11.2,61.462,57.592
"HH115",2018-05-17 21:00:00,0.3155,69.8,1.2,60.948,54.734
"HH115",2018-05-17 22:00:00,0.3155,72.4,1.2,60.346,53.994
"HH115",2018-05-17 23:00:00,0.3155,74.2,1.2,59.745,53.121
"HH115",2018-05-18 00:00:00,0.3155,76.9,1.2,59.185,52.597
"HH115",2018-05-18 01:00:00,0.3155,79.8,1.2,58.712,52.072
"HH115",2018-05-18 02:00:00,0.3148,82.9,1.2,58.282,51.984
"HH115",2018-05-18 03:00:00,0.3155,85.8,1.2,57.893,51.809
"HH115",2018-05-18 04:00:00,0.3148,88.1,1.2,57.549,52.947
"HH115",2018-05-18 05:00:00,0.3148,86.2,1.2,57.29,53.253
"HH115",2018-05-18 06:00:00,0.3148,82.7,1.2,57.031,53.298
"HH115",2018-05-18 07:00:00,0.3148,79.9,11.2,56.815,53.298
"HH115",2018-05-18 08:00:00,0.3199,76.6,73.7,56.642,56.772
"HH115",2018-05-18 09:00:00,0.3191,70.1,76.2,56.556,60.303
"HH115",2018-05-18 10:00:00,0.3191,65.5,411.2,56.728,63.475
"HH115",2018-05-18 11:00:00,0.3206,61.4,383.7,57.29,64.931
"HH115",2018-05-18 12:00:00,0.3206,59.5,253.7,57.936,67.456
"HH115",2018-05-18 13:00:00,0.3191,60.3,173.7,58.582,66.985
"HH115",2018-05-18 14:00:00,0.3184,59.3,158.7,59.142,66.686
"HH115",2018-05-18 15:00:00,0.317,62.5,98.7,59.659,64.247
"HH115",2018-05-18 16:00:00,0.3155,67.9,48.7,59.873,59.272
"HH115",2018-05-18 17:00:00,0.3155,82.3,28.7,59.873,60.003
"HH115",2018-05-18 18:00:00,0.3155,77.7,26.2,59.659,57.722
"HH115",2018-05-18 19:00:00,0.3155,78.3,18.7,59.445,57.636
"HH115",2018-05-18 20:00:00,0.3155,84.7,1.2,59.185,56.426
"HH115",2018-05-18 21:00:00,0.3148,92.6,1.2,58.928,56.944
"HH115",2018-05-18 22:00:00,0.3155,95.1,1.2,58.712,58.842
"HH115",2018-05-18 23:00:00,0.3148,96,1.2,58.541,58.669
"HH115",2018-05-19 00:00:00,0.3148,96.3,1.2,58.455,58.368
"HH115",2018-05-19 01:00:00,0.3148,96.5,1.2,58.368,58.023
"HH115",2018-05-19 02:00:00,0.3148,96.8,1.2,58.282,57.592
"HH115",2018-05-19 03:00:00,0.3141,97.1,1.2,58.195,57.247
"HH115",2018-05-19 04:00:00,0.3141,97.4,1.2,58.109,57.204
"HH115",2018-05-19 05:00:00,0.3141,97.7,1.2,58.023,56.728
"HH115",2018-05-19 06:00:00,0.3141,97.9,1.2,57.936,56.208
"HH115",2018-05-19 07:00:00,0.3141,98.2,3.7,57.85,56.426
"HH115",2018-05-19 08:00:00,0.3141,98.4,8.7,57.765,56.685
"HH115",2018-05-19 09:00:00,0.3141,98.6,28.7,57.722,57.893
"HH115",2018-05-19 10:00:00,0.3133,98.6,48.7,57.722,60.39
"HH115",2018-05-19 11:00:00,0.3133,97.4,73.7,57.893,63.648
"HH115",2018-05-19 12:00:00,0.3126,91.9,66.2,58.195,63.819
"HH115",2018-05-19 13:00:00,0.3119,91,38.7,58.541,64.074
"HH115",2018-05-19 14:00:00,0.3119,89.3,76.2,58.755,65.872
"HH115",2018-05-19 15:00:00,0.3119,88.4,36.2,59.056,65.658
"HH115",2018-05-19 16:00:00,0.3119,88.1,53.7,59.272,66.943
"HH115",2018-05-19 17:00:00,0.3119,86.2,43.7,59.529,67.456
"HH115",2018-05-19 18:00:00,0.3104,85.8,33.7,59.745,67.413
"HH115",2018-05-19 19:00:00,0.3112,86.7,13.7,59.959,66.515
"HH115",2018-05-19 20:00:00,0.3104,87.9,3.7,60.046,65.359
"HH115",2018-05-19 21:00:00,0.3104,90.4,1.2,60.046,63.176
"HH115",2018-05-19 22:00:00,0.3104,91,1.2,60.003,61.29
"HH115",2018-05-19 23:00:00,0.3112,92,1.2,59.873,60.517
"HH115",2018-05-20 00:00:00,0.3104,92.6,1.2,59.745,59.788
"HH115",2018-05-20 01:00:00,0.3104,94,1.2,59.529,60.132
"HH115",2018-05-20 02:00:00,0.3104,93.1,1.2,59.358,54.777
"HH115",2018-05-20 03:00:00,0.3104,94.7,1.2,59.142,51.721
"HH115",2018-05-20 04:00:00,0.3112,91.6,1.2,58.755,48.45
"HH115",2018-05-20 05:00:00,0.3112,87.1,1.2,58.195,47.647
"HH115",2018-05-20 06:00:00,0.3112,87.5,1.2,57.592,46.751
"HH115",2018-05-20 07:00:00,0.3112,89.2,3.7,57.031,45.986
"HH115",2018-05-20 08:00:00,0.3112,90,16.2,56.512,45.896
"HH115",2018-05-20 09:00:00,0.3112,90.1,36.2,56.122,45.941
"HH115",2018-05-20 10:00:00,0.3112,90.9,26.2,55.776,45.399
"HH115",2018-05-20 11:00:00,0.3104,92.1,23.7,55.472,45.761
"HH115",2018-05-20 12:00:00,0.3104,90.8,36.2,55.168,46.661
"HH115",2018-05-20 13:00:00,0.3104,90.3,68.7,54.952,50.002
"HH115",2018-05-20 14:00:00,0.3097,89.1,136.2,54.909,50.797
"HH115",2018-05-20 15:00:00,0.3104,87.4,108.7,55.125,51.895
"HH115",2018-05-20 16:00:00,0.3104,85.9,93.7,55.386,52.597
"HH115",2018-05-20 17:00:00,0.3075,84.2,91.2,55.647,52.903
"HH115",2018-05-20 18:00:00,0.3082,84.3,46.2,55.776,51.062
"HH115",2018-05-20 19:00:00,0.3053,86.3,16.2,55.733,49.737
"HH115",2018-05-20 20:00:00,0.3046,85.8,3.7,55.558,49.649
"HH115",2018-05-20 21:00:00,0.3053,85.2,1.2,55.342,49.383
"HH115",2018-05-20 22:00:00,0.3053,85.6,1.2,55.081,48.717
"HH115",2018-05-20 23:00:00,0.3046,87.5,1.2,54.865,48.717
"HH115",2018-05-21 00:00:00,0.3046,88.3,1.2,54.604,49.294
"HH115",2018-05-21 01:00:00,0.3046,88.5,1.2,54.43,49.959
"HH115",2018-05-21 02:00:00,0.3039,89.6,1.2,54.3,50.002
"HH115",2018-05-21 03:00:00,0.3032,89.7,1.2,54.169,49.782
"HH115",2018-05-21 04:00:00,0.3039,89.5,1.2,54.037,49.959
"HH115",2018-05-21 05:00:00,0.3039,90.5,1.2,53.951,50.445
"HH115",2018-05-21 06:00:00,0.3032,91.8,1.2,53.865,50.664
"HH115",2018-05-21 07:00:00,0.423,93.4,1.2,53.733,50.709
"HH115",2018-05-21 08:00:00,0.3562,96.6,3.7,52.686,54.212
"HH115",2018-05-21 09:00:00,0.3598,97.6,11.2,52.992,55.386
"HH115",2018-05-21 10:00:00,0.3635,98.3,13.7,53.298,56.208
"HH115",2018-05-21 11:00:00,0.4201,98.7,6.2,53.69,55.992
"HH115",2018-05-21 12:00:00,0.4165,99,18.7,54.037,55.647
"HH115",2018-05-21 13:00:00,0.4179,99.2,26.2,54.255,56.469
"HH115",2018-05-21 14:00:00,0.4172,99.3,38.7,54.473,57.722
"HH115",2018-05-21 15:00:00,0.4157,99.5,56.2,54.734,60.733
"HH115",2018-05-21 16:00:00,0.4136,99.6,33.7,55.081,61.677
"HH115",2018-05-21 17:00:00,0.4099,99.7,16.2,55.472,61.891
"HH115",2018-05-21 18:00:00,0.394,99.8,26.2,55.776,62.791
"HH115",2018-05-21 19:00:00,0.3852,99.9,23.7,56.035,63.219
"HH115",2018-05-21 20:00:00,0.3816,100,6.2,56.295,62.362
"HH115",2018-05-21 21:00:00,0.3707,100,1.2,56.426,61.677
"HH115",2018-05-21 22:00:00,0.3642,100,1.2,56.556,60.132
"HH115",2018-05-21 23:00:00,0.362,100,1.2,56.599,59.185
"HH115",2018-05-22 00:00:00,0.3656,100,1.2,56.599,58.109
"HH115",2018-05-22 01:00:00,0.3635,100,1.2,56.599,57.376
"HH115",2018-05-22 02:00:00,0.362,100,1.2,56.512,57.247
"HH115",2018-05-22 03:00:00,0.3598,100,1.2,56.469,57.117
"HH115",2018-05-22 04:00:00,0.3576,100,1.2,56.383,56.988
"HH115",2018-05-22 05:00:00,0.3569,100,1.2,56.34,56.901
"HH115",2018-05-22 06:00:00,0.354,100,1.2,56.295,56.858
"HH115",2018-05-22 07:00:00,0.354,100,6.2,56.251,57.376
"HH115",2018-05-22 08:00:00,0.3533,100,18.7,56.208,58.755
"HH115",2018-05-22 09:00:00,0.3526,100,31.2,56.295,59.745
"HH115",2018-05-22 10:00:00,0.3518,100,41.2,56.426,60.69
"HH115",2018-05-22 11:00:00,0.3518,100,38.7,56.642,60.861
"HH115",2018-05-22 12:00:00,0.3504,100,68.7,56.901,62.748
"HH115",2018-05-22 13:00:00,0.3489,100,96.2,57.247,65.53
"HH115",2018-05-22 14:00:00,0.3482,94.7,53.7,57.679,65.658
"HH115",2018-05-22 15:00:00,0.3475,89,66.2,58.023,65.059
"HH115",2018-05-22 16:00:00,0.346,87.7,48.7,58.325,64.288
"HH115",2018-05-22 17:00:00,0.3453,87.7,48.7,58.541,65.145
"HH115",2018-05-22 18:00:00,0.3446,89.4,26.2,58.755,65.102
"HH115",2018-05-22 19:00:00,0.3446,87.7,16.2,58.842,63.219
"HH115",2018-05-22 20:00:00,0.3438,89.2,3.7,58.885,61.462
"HH115",2018-05-22 21:00:00,0.3431,93.8,1.2,58.798,58.109
"HH115",2018-05-22 22:00:00,0.3424,95.1,1.2,58.626,56.426
"HH115",2018-05-22 23:00:00,0.3424,95.8,1.2,58.368,54.516
"HH115",2018-05-23 00:00:00,0.3417,96.8,1.2,58.066,53.078
"HH115",2018-05-23 01:00:00,0.3417,97.7,1.2,57.765,52.686
"HH115",2018-05-23 02:00:00,0.3417,98.2,1.2,57.42,51.809
"HH115",2018-05-23 03:00:00,0.3409,98.5,1.2,57.074,51.017
"HH115",2018-05-23 04:00:00,0.3417,98.8,1.2,56.728,50.709
"HH115",2018-05-23 05:00:00,0.3409,99,1.2,56.426,50.533
"HH115",2018-05-23 06:00:00,0.3409,99.2,1.2,56.165,49.959
"HH115",2018-05-23 07:00:00,0.3409,99.4,11.2,55.906,52.378
"HH115",2018-05-23 08:00:00,0.3409,99.5,36.2,55.733,56.426
"HH115",2018-05-23 09:00:00,0.3402,99.4,43.7,55.776,61.761
"HH115",2018-05-23 10:00:00,0.3402,92.8,428.7,56.079,67.885
"HH115",2018-05-23 11:00:00,0.3388,79.4,221.2,56.901,70.673
"HH115",2018-05-23 12:00:00,0.338,69.1,438.7,57.807,72.997
"HH115",2018-05-23 13:00:00,0.3358,60.7,701.2,58.755,75.333
"HH115",2018-05-23 14:00:00,0.3344,56.3,93.7,59.788,75.985
"HH115",2018-05-23 15:00:00,0.3329,49.8,48.7,60.604,76.811
"HH115",2018-05-23 16:00:00,0.3322,48.3,53.7,61.119,77.203
"HH115",2018-05-23 17:00:00,0.3308,50.5,96.2,61.506,76.811
"HH115",2018-05-23 18:00:00,0.33,49.8,18.7,61.848,74.511
"HH115",2018-05-23 19:00:00,0.3293,50.8,11.2,61.934,71.661
"HH115",2018-05-23 20:00:00,0.3286,56.2,3.7,61.891,68.4
"HH115",2018-05-23 21:00:00,0.3264,61.4,1.2,61.761,64.204
"HH115",2018-05-23 22:00:00,0.3264,70.2,1.2,61.547,61.376
"HH115",2018-05-23 23:00:00,0.3264,79.4,1.2,61.205,59.572
"HH115",2018-05-24 00:00:00,0.3264,80.1,1.2,60.818,59.056
"HH115",2018-05-24 01:00:00,0.3257,84.1,1.2,60.433,57.117
"HH115",2018-05-24 02:00:00,0.3257,88.3,1.2,60.089,57.117
"HH115",2018-05-24 03:00:00,0.3257,90.5,1.2,59.745,56.079
"HH115",2018-05-24 04:00:00,0.325,92.3,1.2,59.401,55.647
"HH115",2018-05-24 05:00:00,0.325,93.7,1.2,59.099,55.558
"HH115",2018-05-24 06:00:00,0.325,94.1,1.2,58.842,55.168
"HH115",2018-05-24 07:00:00,0.3257,94.8,6.2,58.582,56.599
"HH115",2018-05-24 08:00:00,0.3257,93.1,23.7,58.411,64.033
"HH115",2018-05-24 09:00:00,0.3257,73.6,28.7,58.455,70.63
"HH115",2018-05-24 10:00:00,0.3264,64.7,418.7,58.755,73.774
"HH115",2018-05-24 11:00:00,0.325,58,201.2,59.529,77.117
"HH115",2018-05-24 12:00:00,0.3242,55,408.7,60.346,79.655
"HH115",2018-05-24 13:00:00,0.3235,51.4,673.7,61.162,81.333
"HH115",2018-05-24 14:00:00,0.3228,50,68.7,61.977,81.466
"HH115",2018-05-24 15:00:00,0.322,48.2,46.2,62.748,82.308
"HH115",2018-05-24 16:00:00,0.3213,48.9,63.7,63.262,82.62
"HH115",2018-05-24 17:00:00,0.3206,48.6,76.2,63.732,81.333
"HH115",2018-05-24 18:00:00,0.3206,49.2,16.2,64.117,81.997
"HH115",2018-05-24 19:00:00,0.3199,47.9,8.7,64.288,80.227
"HH115",2018-05-24 20:00:00,0.3199,52.8,1.2,64.332,75.247
"HH115",2018-05-24 21:00:00,0.3191,63.2,1.2,64.332,72.783
"HH115",2018-05-24 22:00:00,0.3191,66.3,1.2,64.161,70.029
"HH115",2018-05-24 23:00:00,0.3191,73.9,1.2,63.99,67.714
"HH115",2018-05-25 00:00:00,0.3191,76.2,1.2,63.732,66.6
"HH115",2018-05-25 01:00:00,0.3191,79.6,1.2,63.433,64.974
"HH115",2018-05-25 02:00:00,0.3199,80.4,1.2,63.176,63.946
"HH115",2018-05-25 03:00:00,0.3199,79.5,1.2,62.875,63.347
"HH115",2018-05-25 04:00:00,0.3199,79,1.2,62.577,62.533
"HH115",2018-05-25 05:00:00,0.3199,79.3,1.2,62.276,63.09
"HH115",2018-05-25 06:00:00,0.3199,78,1.2,62.019,63.946
"HH115",2018-05-25 07:00:00,0.3191,75,3.7,61.804,66.043
"HH115",2018-05-25 08:00:00,0.3191,72.8,13.7,61.677,69.814
"HH115",2018-05-25 09:00:00,0.3191,69.6,23.7,61.633,73.342
"HH115",2018-05-25 10:00:00,0.3184,64.6,353.7,61.891,77.684
"HH115",2018-05-25 11:00:00,0.3184,61.5,123.7,62.577,80.184
"HH115",2018-05-25 12:00:00,0.3177,58.7,361.2,63.347,82.175
"HH115",2018-05-25 13:00:00,0.317,57,448.7,63.99,83.422
"HH115",2018-05-25 14:00:00,0.317,57,51.2,64.632,84.452
"HH115",2018-05-25 15:00:00,0.317,51,41.2,65.145,84.137
"HH115",2018-05-25 16:00:00,0.317,49.6,43.7,65.53,84.677
"HH115",2018-05-25 17:00:00,0.3162,48.8,41.2,65.916,82.353
"HH115",2018-05-25 18:00:00,0.3155,56.5,16.2,66.13,78.91
"HH115",2018-05-25 19:00:00,0.3155,69.7,11.2,66.173,76.811
"HH115",2018-05-25 20:00:00,0.3148,70.5,6.2,66.173,76.028
"HH115",2018-05-25 21:00:00,0.3148,74.4,1.2,66.087,72.826
"HH115",2018-05-25 22:00:00,0.3148,80.2,1.2,65.959,71.791
"HH115",2018-05-25 23:00:00,0.3148,82.5,1.2,65.788,71.748
"HH115",2018-05-26 00:00:00,0.3148,83.6,1.2,65.615,72.264
"HH115",2018-05-26 01:00:00,0.3148,82.7,1.2,65.444,70.459
"HH115",2018-05-26 02:00:00,0.3148,89.5,1.2,65.273,69.17
"HH115",2018-05-26 03:00:00,0.3148,91.6,1.2,65.102,68.356
"HH115",2018-05-26 04:00:00,0.3141,92.9,1.2,64.974,67.928
"HH115",2018-05-26 05:00:00,0.3141,93.6,1.2,64.803,67.456
"HH115",2018-05-26 06:00:00,0.3141,94.3,1.2,64.632,66.985
"HH115",2018-05-26 07:00:00,0.3141,95.1,1.2,64.459,67.114
"HH115",2018-05-26 08:00:00,0.3141,94.6,8.7,64.332,68.27
"HH115",2018-05-26 09:00:00,0.3141,88.4,21.2,64.247,71.06
"HH115",2018-05-26 10:00:00,0.3133,79.3,271.2,64.332,76.289
"HH115",2018-05-26 11:00:00,0.3133,71.8,98.7,64.76,78.953
"HH115",2018-05-26 12:00:00,0.3126,65.1,223.7,65.359,81.244
"HH115",2018-05-26 13:00:00,0.3119,61.4,618.7,65.872,83.601
"HH115",2018-05-26 14:00:00,0.3112,60.2,61.2,66.515,84.722
"HH115",2018-05-26 15:00:00,0.3112,57.1,41.2,67.158,84.452
"HH115",2018-05-26 16:00:00,0.3104,54,31.2,67.543,84.722
"HH115",2018-05-26 17:00:00,0.3097,56,43.7,67.885,84.049
"HH115",2018-05-26 18:00:00,0.309,55.7,13.7,68.142,84.182
"HH115",2018-05-26 19:00:00,0.3133,54.6,6.2,68.227,83.021
"HH115",2018-05-26 20:00:00,0.3133,58.3,1.2,68.227,80.008
"HH115",2018-05-26 21:00:00,0.3097,68,1.2,68.185,75.985
"HH115",2018-05-26 22:00:00,0.309,71.7,1.2,68.013,73.17
"HH115",2018-05-26 23:00:00,0.3097,78.5,1.2,67.798,71.103
"HH115",2018-05-27 00:00:00,0.3082,78.6,1.2,67.543,69.6
"HH115",2018-05-27 01:00:00,0.3082,81.4,1.2,67.242,68.484
"HH115",2018-05-27 02:00:00,0.3082,84.5,1.2,66.943,67.671
"HH115",2018-05-27 03:00:00,0.3082,88.5,1.2,66.643,68.099
"HH115",2018-05-27 04:00:00,0.3082,89.6,1.2,66.385,67.372
"HH115",2018-05-27 05:00:00,0.3082,91.6,1.2,66.13,66.643
"HH115",2018-05-27 06:00:00,0.3082,92.9,1.2,65.916,66.173
"HH115",2018-05-27 07:00:00,0.309,94,3.7,65.745,67.714
"HH115",2018-05-27 08:00:00,0.309,93.3,8.7,65.574,73.386
"HH115",2018-05-27 09:00:00,0.3082,86.7,21.2,65.574,77.902
"HH115",2018-05-27 10:00:00,0.3082,77.8,378.7,65.872,82.175
"HH115",2018-05-27 11:00:00,0.3075,67.9,106.2,66.6,84.812
"HH115",2018-05-27 12:00:00,0.3075,61.5,146.2,67.372,86.799
"HH115",2018-05-27 13:00:00,0.3068,52.5,526.2,67.971,89.776
"HH115",2018-05-27 14:00:00,0.3061,45.2,36.2,68.698,90.379
"HH115",2018-05-27 15:00:00,0.3053,43.5,28.7,69.3,88.671
"HH115",2018-05-27 16:00:00,0.3046,40.9,26.2,69.643,89.915
"HH115",2018-05-27 17:00:00,0.3039,43.1,26.2,69.985,88.671
"HH115",2018-05-27 18:00:00,0.3039,41.6,13.7,70.243,85.622
"HH115",2018-05-27 19:00:00,0.3032,50.3,6.2,70.286,85.984
"HH115",2018-05-27 20:00:00,0.3024,54.6,1.2,70.286,83.064
"HH115",2018-05-27 21:00:00,0.3024,60.1,1.2,70.201,79.524
"HH115",2018-05-27 22:00:00,0.3017,67.4,1.2,70.029,76.464
"HH115",2018-05-27 23:00:00,0.301,71.9,1.2,69.814,74.943
"HH115",2018-05-28 00:00:00,0.301,67.8,1.2,69.514,73.904
"HH115",2018-05-28 01:00:00,0.301,79.7,1.2,69.256,72.136
"HH115",2018-05-28 02:00:00,0.301,79.3,1.2,68.999,71.92
"HH115",2018-05-28 03:00:00,0.3003,78.1,1.2,68.698,72.264
"HH115",2018-05-28 04:00:00,0.3003,83.3,1.2,68.443,70.072
"HH115",2018-05-28 05:00:00,0.2995,85,1.2,68.185,69.685
"HH115",2018-05-28 06:00:00,0.2995,87.9,1.2,67.971,68.142
"HH115",2018-05-28 07:00:00,0.2995,89.7,3.7,67.757,69.901
"HH115",2018-05-28 08:00:00,0.2995,86.3,11.2,67.543,74.597
"HH115",2018-05-28 09:00:00,0.2995,78.2,26.2,67.543,80.051
"HH115",2018-05-28 10:00:00,0.2988,70.2,238.7,67.714,82.753
"HH115",2018-05-28 11:00:00,0.2981,63,103.7,68.227,81.244
"HH115",2018-05-28 12:00:00,0.2981,57.1,166.2,68.657,80.935
"HH115",2018-05-28 13:00:00,0.2974,55.4,626.2,68.999,82.218
"HH115",2018-05-28 14:00:00,0.2966,52.6,31.2,69.514,83.779
"HH115",2018-05-28 15:00:00,0.2959,48.9,33.7,69.942,85.757
"HH115",2018-05-28 16:00:00,0.2952,49.5,23.7,70.115,86.482
"HH115",2018-05-28 17:00:00,0.2952,50.2,23.7,70.329,87.847
"HH115",2018-05-28 18:00:00,0.2944,50.8,11.2,70.543,87.573
"HH115",2018-05-28 19:00:00,0.2937,52.6,6.2,70.716,85.532
"HH115",2018-05-28 20:00:00,0.293,63.4,1.2,70.759,81.466
"HH115",2018-05-28 21:00:00,0.293,69,1.2,70.716,78.822
"HH115",2018-05-28 22:00:00,0.293,66.6,1.2,70.587,76.636
"HH115",2018-05-28 23:00:00,0.2923,70.3,1.2,70.416,74.381
"HH115",2018-05-29 00:00:00,0.2923,71.7,1.2,70.115,71.704
"HH115",2018-05-29 01:00:00,0.2915,75.8,1.2,69.771,71.103
"HH115",2018-05-29 02:00:00,0.2915,77.5,1.2,69.427,69.471
"HH115",2018-05-29 03:00:00,0.2908,75.5,1.2,69.042,68.698
"HH115",2018-05-29 04:00:00,0.2915,74,1.2,68.657,67.842
"HH115",2018-05-29 05:00:00,0.2908,78.3,1.2,68.313,66.043
"HH115",2018-05-29 06:00:00,0.2908,80.3,1.2,67.928,65.916
"HH115",2018-05-29 07:00:00,0.2908,79.7,6.2,67.586,67.928
"HH115",2018-05-29 08:00:00,0.2901,78.8,16.2,67.329,70.029
"HH115",2018-05-29 09:00:00,0.2901,78.4,28.7,67.242,73.688
"HH115",2018-05-29 10:00:00,0.2894,72.8,251.2,67.329,76.899
"HH115",2018-05-29 11:00:00,0.2894,70.4,86.2,67.714,79.392
"HH115",2018-05-29 12:00:00,0.2894,69.9,66.2,68.185,80.404
"HH115",2018-05-29 13:00:00,0.2886,67.9,191.2,68.571,82.175
"HH115",2018-05-29 14:00:00,0.2879,69.1,48.7,68.999,82.753
"HH115",2018-05-29 15:00:00,0.2879,66.4,43.7,69.427,83.287
"HH115",2018-05-29 16:00:00,0.2879,66,36.2,69.728,83.154
"HH115",2018-05-29 17:00:00,0.2872,70.3,26.2,69.942,81.244
"HH115",2018-05-29 18:00:00,0.2872,71.9,16.2,70.115,80.227
"HH115",2018-05-29 19:00:00,0.2872,74.1,8.7,70.158,79.567
"HH115",2018-05-29 20:00:00,0.2872,67.6,1.2,70.158,75.16
"HH115",2018-05-29 21:00:00,0.2865,72.9,1.2,69.942,73.645
"HH115",2018-05-29 22:00:00,0.2865,72.2,1.2,69.685,73.645
"HH115",2018-05-29 23:00:00,0.2865,73.8,1.2,69.427,73.472
"HH115",2018-05-30 00:00:00,0.2865,76.4,1.2,69.213,72.178
"HH115",2018-05-30 01:00:00,0.2857,77.2,1.2,68.956,70.673
"HH115",2018-05-30 02:00:00,0.2857,77.2,1.2,68.742,69.942
"HH115",2018-05-30 03:00:00,0.285,81.8,1.2,68.443,68.056
"HH115",2018-05-30 04:00:00,0.285,85.5,1.2,68.185,68.4
"HH115",2018-05-30 05:00:00,0.285,86.8,1.2,67.971,67.627
"HH115",2018-05-30 06:00:00,0.2843,87.2,1.2,67.757,67.5
"HH115",2018-05-30 07:00:00,0.2843,87.5,1.2,67.543,68.356
"HH115",2018-05-30 08:00:00,0.2843,88.3,8.7,67.372,70.63
"HH115",2018-05-30 09:00:00,0.2843,88,16.2,67.285,73.602
"HH115",2018-05-30 10:00:00,0.2836,84.5,43.7,67.372,77.203
"HH115",2018-05-30 11:00:00,0.2836,82,41.2,67.586,77.553
"HH115",2018-05-30 12:00:00,0.2836,78,88.7,67.928,80.978
"HH115",2018-05-30 13:00:00,0.2836,77.7,48.7,68.356,80.757
"HH115",2018-05-30 13:00:00,0.2836,78.7,51.2,68.571,80.845
"HH115",2018-05-30 14:00:00,0.2821,78,38.7,68.785,81.154
"HH115",2018-05-30 15:00:00,0.2814,70.7,43.7,69.17,82.575
"HH115",2018-05-30 16:00:00,0.2814,75,21.2,69.471,80.227
"HH115",2018-05-30 17:00:00,0.2814,76.1,11.2,69.643,76.028
"HH115",2018-05-30 18:00:00,0.2865,91.5,1.2,69.685,72.783
"HH115",2018-05-30 19:00:00,0.3518,95.4,1.2,69.942,71.06
"HH115",2018-05-30 20:00:00,0.346,96.7,1.2,69.901,70.974
"HH115",2018-05-30 21:00:00,0.3424,97.4,1.2,69.557,70.673
"HH115",2018-05-30 22:00:00,0.3409,97.9,1.2,69.343,69.728
