"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-06-30 09:00:00,0.0308,99.8,16.2,64.974,70.416
"HH115",2017-06-30 10:00:00,0.0308,97.5,86.2,65.059,73.731
"HH115",2017-06-30 11:00:00,0.0308,92.4,43.7,65.316,74.813
"HH115",2017-06-30 12:00:00,0.0308,87.1,73.7,65.701,76.464
"HH115",2017-06-30 13:00:00,0.0315,85.6,38.7,66.13,76.725
"HH115",2017-06-30 14:00:00,0.0308,84.4,38.7,66.515,77.464
"HH115",2017-06-30 15:00:00,0.0308,80.9,33.7,66.814,77.77
"HH115",2017-06-30 16:00:00,0.0308,81.6,23.7,67.114,76.55
"HH115",2017-06-30 17:00:00,0.0301,81.7,26.2,67.329,77.727
"HH115",2017-06-30 18:00:00,0.0301,79.7,11.2,67.5,76.986
"HH115",2017-06-30 19:00:00,0.0293,80.5,6.2,67.586,76.507
"HH115",2017-06-30 20:00:00,0.0293,81.5,1.2,67.627,74.554
"HH115",2017-06-30 21:00:00,0.0286,85.8,1.2,67.627,72.05
"HH115",2017-06-30 22:00:00,0.0286,87.9,1.2,67.586,71.361
"HH115",2017-06-30 23:00:00,0.0279,90.8,1.2,67.456,70.587
