"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2019-03-06 09:00:00,0.0352,83.3,81.2,-0.732222222222223,-11.29
"B127",2019-03-06 10:00:00,0.0352,79.1,198.7,-0.759999999999999,-9.43888888888889
"B127",2019-03-06 11:00:00,0.0366,70.6,458.7,-0.732222222222223,-7.25111111111111
"B127",2019-03-06 12:00:00,0.0373,64,536.2,-0.67611111111111,-5.85388888888889
"B127",2019-03-06 13:00:00,0.0381,59,591.2,-0.591111111111111,-4.07611111111111
"B127",2019-03-06 14:00:00,0.0402,53.3,626.2,-0.507222222222222,-2.13111111111111
"B127",2019-03-06 15:00:00,0.041,50,621.2,-0.422777777777777,-0.647777777777778
"B127",2019-03-06 16:00:00,0.0424,47.6,453.7,-0.394999999999999,-0.732222222222223
"B127",2019-03-06 17:00:00,0.0424,46.8,268.7,-0.338888888888889,-0.62
"B127",2019-03-06 18:00:00,0.0431,48.7,128.7,-0.31111111111111,-1.27
"B127",2019-03-06 19:00:00,0.0439,51.6,38.7,-0.282777777777778,-1.61277777777778
"B127",2019-03-06 20:00:00,0.0431,54.7,1.2,-0.255,-1.75611111111111
"B127",2019-03-06 21:00:00,0.0431,58.1,1.2,-0.255,-2.39222222222222
"B127",2019-03-06 22:00:00,0.0424,62.5,1.2,-0.255,-3.39
"B127",2019-03-06 23:00:00,0.0424,67.4,1.2,-0.255,-3.68722222222222
"B127",2019-03-07 00:00:00,0.0417,69.9,1.2,-0.255,-4.865
"B127",2019-03-07 01:00:00,0.0417,70.3,1.2,-0.282777777777778,-5.66722222222222
"B127",2019-03-07 02:00:00,0.041,71.6,1.2,-0.31111111111111,-6.89777777777778
"B127",2019-03-07 03:00:00,0.0402,73.9,1.2,-0.338888888888889,-7.60777777777778
"B127",2019-03-07 04:00:00,0.0395,75.4,1.2,-0.367222222222223,-8.165
"B127",2019-03-07 05:00:00,0.0395,77.4,1.2,-0.394999999999999,-8.93222222222222
"B127",2019-03-07 06:00:00,0.0388,79.1,1.2,-0.451111111111112,-9.57611111111111
"B127",2019-03-07 07:00:00,0.0381,80.8,1.2,-0.478888888888888,-10.3011111111111
"B127",2019-03-07 08:00:00,0.0381,82.6,6.2,-0.535000000000001,-10.0577777777778
"B127",2019-03-07 09:00:00,0.0373,82.5,71.2,-0.562777777777779,-8.19777777777778
"B127",2019-03-07 10:00:00,0.0373,74.7,166.2,-0.562777777777779,-6.67388888888889
"B127",2019-03-07 11:00:00,0.0388,65.6,278.7,-0.535000000000001,-5.04888888888889
"B127",2019-03-07 12:00:00,0.0388,56.8,366.2,-0.507222222222222,-3.92611111111111
"B127",2019-03-07 13:00:00,0.0402,55.5,326.2,-0.451111111111112,-3.59777777777778
"B127",2019-03-07 14:00:00,0.041,58,366.2,-0.394999999999999,-2.305
"B127",2019-03-07 15:00:00,0.0417,57.1,331.2,-0.338888888888889,-2.24722222222222
"B127",2019-03-07 16:00:00,0.0424,58.1,206.2,-0.31111111111111,-2.42111111111111
"B127",2019-03-07 17:00:00,0.0424,59.6,163.7,-0.282777777777778,-2.24722222222222
"B127",2019-03-07 18:00:00,0.0431,60.9,131.2,-0.255,-2.47888888888889
"B127",2019-03-07 19:00:00,0.0431,65.5,43.7,-0.255,-3.41888888888889
"B127",2019-03-07 20:00:00,0.0424,72.2,1.2,-0.227222222222222,-4.16722222222222
"B127",2019-03-07 21:00:00,0.0424,74.1,1.2,-0.227222222222222,-4.92611111111111
"B127",2019-03-07 22:00:00,0.0424,76.3,1.2,-0.227222222222222,-5.48
"B127",2019-03-07 23:00:00,0.0417,78.7,1.2,-0.255,-5.605
"B127",2019-03-08 00:00:00,0.0417,80.9,1.2,-0.255,-6.26222222222222
"B127",2019-03-08 01:00:00,0.041,83.6,1.2,-0.31111111111111,-6.01
"B127",2019-03-08 02:00:00,0.041,85,1.2,-0.338888888888889,-5.20222222222222
"B127",2019-03-08 03:00:00,0.0402,84.7,1.2,-0.338888888888889,-4.56
"B127",2019-03-08 04:00:00,0.041,82.9,1.2,-0.367222222222223,-4.37777777777778
"B127",2019-03-08 05:00:00,0.041,82.5,1.2,-0.367222222222223,-4.68222222222222
"B127",2019-03-08 06:00:00,0.041,85.2,1.2,-0.367222222222223,-4.37777777777778
"B127",2019-03-08 07:00:00,0.041,87.5,1.2,-0.367222222222223,-4.28722222222222
"B127",2019-03-08 08:00:00,0.041,90.2,1.2,-0.367222222222223,-3.95611111111111
"B127",2019-03-08 09:00:00,0.041,91.5,18.7,-0.338888888888889,-3.41888888888889
"B127",2019-03-08 10:00:00,0.0417,91.5,96.2,-0.338888888888889,-2.36277777777778
"B127",2019-03-08 11:00:00,0.0424,90.2,183.7,-0.31111111111111,-1.24222222222222
"B127",2019-03-08 12:00:00,0.0439,88.4,223.7,-0.282777777777778,0.135000000000001
"B127",2019-03-08 13:00:00,0.0446,86.2,321.2,-0.255,1.37111111111111
"B127",2019-03-08 14:00:00,0.0468,81.7,431.2,-0.255,2.74388888888889
"B127",2019-03-08 15:00:00,0.0482,76.4,421.2,-0.227222222222222,3.72222222222222
"B127",2019-03-08 16:00:00,0.049,72.5,366.2,-0.198888888888889,4.35
"B127",2019-03-08 17:00:00,0.0504,69.9,248.7,-0.171111111111111,3.93222222222222
"B127",2019-03-08 18:00:00,0.0511,68.9,181.2,-0.171111111111111,3.69611111111111
"B127",2019-03-08 19:00:00,0.0511,71.5,36.2,-0.171111111111111,2.37
"B127",2019-03-08 20:00:00,0.0519,75.1,1.2,-0.142777777777779,1.64277777777778
"B127",2019-03-08 21:00:00,0.0511,77.5,1.2,-0.142777777777779,1.235
"B127",2019-03-08 22:00:00,0.0519,79.6,1.2,-0.142777777777779,0.412222222222221
"B127",2019-03-08 23:00:00,0.0519,82,1.2,-0.116111111111111,-0.62
"B127",2019-03-09 00:00:00,0.0519,86,1.2,-0.116111111111111,-1.47
"B127",2019-03-09 01:00:00,0.0519,89.3,1.2,-0.116111111111111,-1.58388888888889
"B127",2019-03-09 02:00:00,0.0519,91.6,1.2,-0.116111111111111,-1.75611111111111
"B127",2019-03-09 03:00:00,0.0519,92.3,1.2,-0.116111111111111,-1.95777777777778
"B127",2019-03-09 04:00:00,0.0526,92.4,1.2,-0.0877777777777785,-2.07277777777778
"B127",2019-03-09 05:00:00,0.0526,92.6,1.2,-0.0877777777777785,-1.75611111111111
"B127",2019-03-09 06:00:00,0.0526,91.7,1.2,-0.0877777777777785,-1.12777777777778
"B127",2019-03-09 07:00:00,0.0526,90.3,1.2,-0.0877777777777785,-0.759999999999999
"B127",2019-03-09 08:00:00,0.0526,90,6.2,-0.0877777777777785,-0.0600000000000003
"B127",2019-03-09 09:00:00,0.0533,88.7,83.7,-0.0877777777777785,0.715
"B127",2019-03-09 10:00:00,0.0533,85.7,118.7,-0.0877777777777785,1.805
"B127",2019-03-09 11:00:00,0.0555,79.4,318.7,-0.0877777777777785,3.80111111111111
"B127",2019-03-09 12:00:00,0.0562,74,228.7,-0.0877777777777785,4.19388888888889
"B127",2019-03-09 13:00:00,0.0569,72.2,211.2,-0.0877777777777785,5.23111111111111
"B127",2019-03-09 14:00:00,0.0577,71.9,146.2,-0.0877777777777785,5.28222222222222
"B127",2019-03-09 15:00:00,0.0591,75.2,73.7,-0.0600000000000003,4.66222222222222
"B127",2019-03-09 16:00:00,0.0867,90.2,36.2,-0.0600000000000003,3.11611111111111
"B127",2019-03-09 17:00:00,0.2204,95.8,36.2,-0.0600000000000003,3.72222222222222
"B127",2019-03-09 18:00:00,0.2422,97.5,16.2,-0.0322222222222221,4.06277777777778
"B127",2019-03-09 19:00:00,0.2574,97.8,3.7,-0.00388888888888969,4.14111111111111
"B127",2019-03-09 20:00:00,0.2371,98.2,1.2,0.0511111111111104,4.45388888888889
"B127",2019-03-09 21:00:00,0.2291,98.4,1.2,0.0511111111111104,4.48
"B127",2019-03-09 22:00:00,0.2225,98.9,1.2,0.0511111111111104,5.02388888888889
"B127",2019-03-09 23:00:00,0.2225,99.3,1.2,0.0511111111111104,5.77
"B127",2019-03-10 00:00:00,0.2204,99.5,1.2,0.0511111111111104,5.205
"B127",2019-03-10 01:00:00,0.2175,98.2,1.2,0.0511111111111104,3.22111111111111
"B127",2019-03-10 03:00:00,0.2124,96.9,1.2,0.0511111111111104,2.34277777777778
"B127",2019-03-10 04:00:00,0.208,94.6,1.2,0.0511111111111104,2.12777777777778
"B127",2019-03-10 05:00:00,0.2022,91.9,1.2,0.0511111111111104,2.12777777777778
"B127",2019-03-10 06:00:00,0.1993,92.6,1.2,0.0511111111111104,2.04722222222222
"B127",2019-03-10 07:00:00,0.1964,92.6,1.2,0.0511111111111104,1.88611111111111
"B127",2019-03-10 08:00:00,0.1935,91.7,1.2,0.0511111111111104,1.83222222222222
"B127",2019-03-10 09:00:00,0.1913,89.7,16.2,0.0511111111111104,1.39777777777778
"B127",2019-03-10 10:00:00,0.1899,88.9,58.7,0.0511111111111104,0.98888888888889
"B127",2019-03-10 11:00:00,0.1884,88.2,121.2,0.0511111111111104,1.04388888888889
"B127",2019-03-10 12:00:00,0.1884,87.2,218.7,0.0788888888888906,1.31722222222222
"B127",2019-03-10 13:00:00,0.1899,86.5,248.7,0.0788888888888906,1.07111111111111
"B127",2019-03-10 14:00:00,0.1906,85.6,243.7,0.0788888888888906,1.615
"B127",2019-03-10 15:00:00,0.1913,85.9,226.2,0.0788888888888906,1.58777777777778
"B127",2019-03-10 16:00:00,0.1949,83.6,376.2,0.0788888888888906,3.16777777777778
"B127",2019-03-10 17:00:00,0.1978,80.6,326.2,0.0788888888888906,3.195
"B127",2019-03-10 18:00:00,0.1971,80.1,193.7,0.0788888888888906,2.55722222222222
"B127",2019-03-10 19:00:00,0.1942,82.8,46.2,0.0788888888888906,1.04388888888889
"B127",2019-03-10 20:00:00,0.1913,83.6,1.2,0.0788888888888906,0.135000000000001
"B127",2019-03-10 21:00:00,0.187,81.3,1.2,0.0788888888888906,-0.703888888888889
"B127",2019-03-10 22:00:00,0.1848,80.6,1.2,0.0788888888888906,-1.04277777777778
"B127",2019-03-10 23:00:00,0.1819,81.4,1.2,0.0788888888888906,-1.44111111111111
"B127",2019-03-11 00:00:00,0.1797,80.4,1.2,0.0788888888888906,-1.81388888888889
"B127",2019-03-11 01:00:00,0.1782,78.9,1.2,0.0788888888888906,-2.24722222222222
"B127",2019-03-11 02:00:00,0.1768,79.6,1.2,0.0788888888888906,-2.47888888888889
"B127",2019-03-11 03:00:00,0.1753,79.9,1.2,0.0788888888888906,-2.8
"B127",2019-03-11 04:00:00,0.1739,81.5,1.2,0.0788888888888906,-3.21222222222222
"B127",2019-03-11 05:00:00,0.1732,81.3,1.2,0.0788888888888906,-3.035
"B127",2019-03-11 06:00:00,0.1724,79.9,1.2,0.0788888888888906,-2.85888888888889
"B127",2019-03-11 07:00:00,0.1724,77.8,1.2,0.0788888888888906,-2.71222222222222
"B127",2019-03-11 08:00:00,0.1717,76.4,6.2,0.0788888888888906,-2.45
"B127",2019-03-11 09:00:00,0.1717,73.8,61.2,0.0788888888888906,-1.81388888888889
"B127",2019-03-11 10:00:00,0.1717,69,101.2,0.0788888888888906,-1.12777777777778
"B127",2019-03-11 11:00:00,0.1732,66.6,261.2,0.0788888888888906,0.189999999999999
"B127",2019-03-11 12:00:00,0.1739,62.8,346.2,0.0788888888888906,0.962222222222222
"B127",2019-03-11 13:00:00,0.1739,58.4,671.2,0.0788888888888906,3.59111111111111
"B127",2019-03-11 14:00:00,0.1739,56.6,596.2,0.0788888888888906,4.61
"B127",2019-03-11 15:00:00,0.1739,54.1,983.7,0.0788888888888906,5.69277777777778
"B127",2019-03-11 16:00:00,0.1746,55.3,448.7,0.0788888888888906,5.10222222222222
"B127",2019-03-11 17:00:00,0.1753,55.1,506.2,0.0788888888888906,4.74
"B127",2019-03-11 18:00:00,0.1775,56.5,178.7,0.0788888888888906,3.775
"B127",2019-03-11 19:00:00,0.179,60.7,33.7,0.0788888888888906,2.10111111111111
"B127",2019-03-11 20:00:00,0.1782,66.2,1.2,0.0788888888888906,0.438888888888888
"B127",2019-03-11 21:00:00,0.1761,70.8,1.2,0.0788888888888906,0.107222222222221
"B127",2019-03-11 22:00:00,0.1753,75,1.2,0.0788888888888906,-0.507222222222222
"B127",2019-03-11 23:00:00,0.1746,78.2,1.2,0.0788888888888906,-0.845000000000001
"B127",2019-03-12 00:00:00,0.1739,81.1,1.2,0.0788888888888906,-1.49777777777778
"B127",2019-03-12 01:00:00,0.1732,84.7,1.2,0.0788888888888906,-2.07277777777778
"B127",2019-03-12 02:00:00,0.1724,87.8,1.2,0.0788888888888906,-2.39222222222222
"B127",2019-03-12 03:00:00,0.1724,89.1,1.2,0.0788888888888906,-2.39222222222222
"B127",2019-03-12 04:00:00,0.1724,88.4,1.2,0.0788888888888906,-2.36277777777778
"B127",2019-03-12 05:00:00,0.1717,86.8,1.2,0.0788888888888906,-2.85888888888889
"B127",2019-03-12 06:00:00,0.1717,87.8,1.2,0.0788888888888906,-3.21222222222222
"B127",2019-03-12 07:00:00,0.1717,89.8,1.2,0.0788888888888906,-3.59777777777778
"B127",2019-03-12 08:00:00,0.1717,91.8,8.7,0.0788888888888906,-3.33
"B127",2019-03-12 09:00:00,0.1724,90.8,101.2,0.0788888888888906,-0.142777777777779
"B127",2019-03-12 10:00:00,0.1739,79.1,306.2,0.0788888888888906,2.66388888888889
"B127",2019-03-12 11:00:00,0.1746,66.4,473.7,0.0788888888888906,5.59111111111111
"B127",2019-03-12 12:00:00,0.1753,58.2,896.2,0.0788888888888906,7.015
"B127",2019-03-12 13:00:00,0.1753,56.3,911.2,0.0788888888888906,8.045
"B127",2019-03-12 14:00:00,0.1761,56.2,718.7,0.0788888888888906,8.56777777777778
"B127",2019-03-12 15:00:00,0.187,51.6,886.2,0.0788888888888906,9.06388888888889
"B127",2019-03-12 16:00:00,0.1899,48.5,431.2,0.0788888888888906,8.64277777777778
"B127",2019-03-12 17:00:00,0.1906,50.1,263.7,0.0788888888888906,7.92
"B127",2019-03-12 18:00:00,0.1906,59.3,128.7,0.0788888888888906,6.61111111111111
"B127",2019-03-12 19:00:00,0.1906,66.3,31.2,0.0788888888888906,5.975
"B127",2019-03-12 20:00:00,0.1899,68.9,1.2,0.0788888888888906,5.975
"B127",2019-03-12 21:00:00,0.1906,66.1,1.2,0.0788888888888906,6.20388888888889
"B127",2019-03-12 22:00:00,0.1899,63.9,1.2,0.0788888888888906,6
"B127",2019-03-12 23:00:00,0.1891,62.3,1.2,0.0788888888888906,6.33111111111111
"B127",2019-03-13 00:00:00,0.1899,61.5,1.2,0.0788888888888906,6.35722222222222
"B127",2019-03-13 01:00:00,0.1899,61.9,1.2,0.0788888888888906,6.12777777777778
"B127",2019-03-13 02:00:00,0.1906,64.1,1.2,0.0788888888888906,6.255
"B127",2019-03-13 03:00:00,0.1913,70,1.2,0.0788888888888906,5.12777777777778
"B127",2019-03-13 04:00:00,0.1986,85,1.2,0.0788888888888906,3.95777777777778
"B127",2019-03-13 05:00:00,0.2037,92,1.2,0.0788888888888906,4.16777777777778
"B127",2019-03-13 06:00:00,0.2472,94.5,1.2,0.0788888888888906,3.985
"B127",2019-03-13 07:00:00,0.2291,96.7,1.2,0.0788888888888906,4.01111111111111
"B127",2019-03-13 08:00:00,0.2058,97.3,1.2,0.0788888888888906,4.42777777777778
"B127",2019-03-13 09:00:00,0.2029,97,18.7,0.0788888888888906,4.84388888888889
"B127",2019-03-13 10:00:00,0.2015,95.4,88.7,0.0788888888888906,5.87222222222222
"B127",2019-03-13 11:00:00,0.2015,92.8,151.2,0.0788888888888906,7.06611111111111
"B127",2019-03-13 12:00:00,0.2022,91.6,138.7,0.0788888888888906,7.44388888888889
