"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2018-06-14 04:00:00,0.3082,73.9,1.2,17.8188888888889,17.9377777777778
"B127",2018-06-14 05:00:00,0.3082,76.3,1.2,17.7238888888889,17.5577777777778
"B127",2018-06-14 06:00:00,0.3075,76.7,1.2,17.6288888888889,17.0111111111111
"B127",2018-06-14 07:00:00,0.3075,78.3,6.2,17.5338888888889,18.1761111111111
"B127",2018-06-14 08:00:00,0.3075,73.1,16.2,17.51,20.4361111111111
"B127",2018-06-14 09:00:00,0.3068,68.2,28.7,17.5577777777778,22.4172222222222
"B127",2018-06-14 10:00:00,0.3068,57.1,46.2,17.7011111111111,23.7611111111111
"B127",2018-06-14 11:00:00,0.3061,54,96.2,17.915,24.1711111111111
"B127",2018-06-14 12:00:00,0.3061,53.3,58.7,18.1288888888889,24.1461111111111
"B127",2018-06-14 13:00:00,0.3061,55.1,68.7,18.295,24.1711111111111
"B127",2018-06-14 14:00:00,0.3053,59.1,48.7,18.4377777777778,24.0738888888889
"B127",2018-06-14 15:00:00,0.3046,63.2,38.7,18.5327777777778,22.8238888888889
"B127",2018-06-14 16:00:00,0.3039,69.3,28.7,18.6038888888889,24.0738888888889
"B127",2018-06-14 17:00:00,0.3039,63.3,21.2,18.6277777777778,22.7288888888889
"B127",2018-06-14 18:00:00,0.3039,67.6,16.2,18.6277777777778,22.4411111111111
"B127",2018-06-14 19:00:00,0.3032,63.9,8.7,18.6277777777778,22.7761111111111
"B127",2018-06-14 20:00:00,0.3032,59.5,1.2,18.6038888888889,22.1777777777778
"B127",2018-06-14 21:00:00,0.3032,58.5,1.2,18.5572222222222,21.0077777777778
"B127",2018-06-14 22:00:00,0.3024,63.8,1.2,18.4611111111111,19.7222222222222
"B127",2018-06-14 23:00:00,0.3024,63.3,1.2,18.3427777777778,18.9372222222222
"B127",2018-06-15 00:00:00,0.3024,63.9,1.2,18.2,18.485
"B127",2018-06-15 01:00:00,0.3017,66.7,1.2,18.0572222222222,17.7477777777778
"B127",2018-06-15 02:00:00,0.3017,73.3,1.2,17.915,18.2711111111111
"B127",2018-06-15 03:00:00,0.301,73.8,1.2,17.7961111111111,18.5088888888889
"B127",2018-06-15 04:00:00,0.301,74,1.2,17.7238888888889,18.3188888888889
"B127",2018-06-15 05:00:00,0.301,75.2,1.2,17.6527777777778,18.0327777777778
"B127",2018-06-15 06:00:00,0.301,75.2,1.2,17.5822222222222,18.8422222222222
"B127",2018-06-15 07:00:00,0.301,70.7,8.7,17.5577777777778,20.1977777777778
"B127",2018-06-15 08:00:00,0.3003,66.8,18.7,17.5577777777778,21.4611111111111
"B127",2018-06-15 09:00:00,0.3003,68.2,11.2,17.6288888888889,20.3877777777778
"B127",2018-06-15 10:00:00,0.3003,77,8.7,17.6772222222222,19.9838888888889
"B127",2018-06-15 11:00:00,0.3003,76.5,18.7,17.7238888888889,22.1777777777778
"B127",2018-06-15 12:00:00,0.3003,72,43.7,17.7961111111111,24.3877777777778
"B127",2018-06-15 13:00:00,0.2995,71.9,178.7,17.9861111111111,26.475
"B127",2018-06-15 14:00:00,0.2995,66.5,223.7,18.39,28.0722222222222
"B127",2018-06-15 15:00:00,0.2995,63.3,78.7,18.8661111111111,29.115
"B127",2018-06-15 16:00:00,0.2995,61,28.7,19.2222222222222,29.54
"B127",2018-06-15 17:00:00,0.2988,61.2,21.2,19.46,29.665
"B127",2018-06-15 18:00:00,0.2988,60.3,13.7,19.6272222222222,29.74
"B127",2018-06-15 19:00:00,0.2981,62.2,6.2,19.7222222222222,29.315
"B127",2018-06-15 20:00:00,0.2981,65.7,1.2,19.8172222222222,28.5677777777778
"B127",2018-06-15 21:00:00,0.2974,68.5,1.2,19.8411111111111,27.6527777777778
"B127",2018-06-15 22:00:00,0.2974,70.6,1.2,19.8411111111111,27.2588888888889
"B127",2018-06-15 23:00:00,0.2974,72.1,1.2,19.8411111111111,26.6222222222222
"B127",2018-06-16 00:00:00,0.2966,76.3,1.2,19.8411111111111,26.28
"B127",2018-06-16 01:00:00,0.2966,83.7,1.2,19.8411111111111,25.7438888888889
"B127",2018-06-16 02:00:00,0.2966,88.3,1.2,19.8411111111111,24.0261111111111
"B127",2018-06-16 03:00:00,0.2966,83.5,1.2,19.8411111111111,22.2977777777778
"B127",2018-06-16 04:00:00,0.3816,95.4,1.2,19.7461111111111,20.0311111111111
"B127",2018-06-16 05:00:00,0.3475,98.1,1.2,19.6272222222222,19.7927777777778
"B127",2018-06-16 06:00:00,0.3409,97.1,1.2,19.46,20.2222222222222
"B127",2018-06-16 07:00:00,0.3373,96.8,1.2,19.3177777777778,20.4838888888889
"B127",2018-06-16 08:00:00,0.3351,93.9,21.2,19.2222222222222,22.7527777777778
"B127",2018-06-16 09:00:00,0.3329,87.1,38.7,19.2461111111111,25.4038888888889
"B127",2018-06-16 10:00:00,0.33,80.6,48.7,19.4361111111111,26.94
"B127",2018-06-16 11:00:00,0.3286,78.7,96.2,19.6977777777778,28.27
"B127",2018-06-16 12:00:00,0.3271,75.5,51.2,20.0311111111111,29.4388888888889
"B127",2018-06-16 13:00:00,0.325,71.9,186.2,20.3411111111111,30.3427777777778
"B127",2018-06-16 14:00:00,0.3235,70.5,208.7,20.77,28.9411111111111
"B127",2018-06-16 15:00:00,0.3213,72.1,48.7,21.1511111111111,29.765
"B127",2018-06-16 16:00:00,0.3199,69.9,28.7,21.3177777777778,30.6461111111111
"B127",2018-06-16 17:00:00,0.3184,68,23.7,21.4127777777778,30.545
"B127",2018-06-16 18:00:00,0.3177,63.4,13.7,21.485,30.7477777777778
"B127",2018-06-16 19:00:00,0.317,62,6.2,21.485,30.6722222222222
"B127",2018-06-16 20:00:00,0.3162,64,1.2,21.485,29.74
"B127",2018-06-16 21:00:00,0.3155,66.7,1.2,21.4372222222222,28.99
"B127",2018-06-16 22:00:00,0.3148,69.7,1.2,21.39,28.5677777777778
"B127",2018-06-16 23:00:00,0.3141,73.8,1.2,21.3422222222222,27.8988888888889
"B127",2018-06-17 00:00:00,0.3148,77.2,1.2,21.27,27.1122222222222
"B127",2018-06-17 01:00:00,0.3141,79.2,1.2,21.2227777777778,26.8422222222222
"B127",2018-06-17 02:00:00,0.3141,80.5,1.2,21.175,26.1088888888889
"B127",2018-06-17 03:00:00,0.3133,82.9,1.2,21.1272222222222,25.5738888888889
"B127",2018-06-17 04:00:00,0.3133,82.3,1.2,21.0561111111111,25.4527777777778
"B127",2018-06-17 05:00:00,0.3126,82.7,1.2,20.9838888888889,24.8472222222222
"B127",2018-06-17 06:00:00,0.3126,85,1.2,20.9127777777778,24.5572222222222
"B127",2018-06-17 07:00:00,0.3126,85.1,8.7,20.8411111111111,25.6472222222222
"B127",2018-06-17 08:00:00,0.3119,82.4,21.2,20.8411111111111,26.72
"B127",2018-06-17 09:00:00,0.3112,80.6,33.7,20.8888888888889,27.6277777777778
"B127",2018-06-17 10:00:00,0.3112,77.3,58.7,21.0077777777778,29.365
"B127",2018-06-17 11:00:00,0.3112,73.9,103.7,21.2227777777778,30.4188888888889
"B127",2018-06-17 12:00:00,0.3097,70,58.7,21.4611111111111,30.6972222222222
"B127",2018-06-17 13:00:00,0.3097,66,181.2,21.7,31.8161111111111
"B127",2018-06-17 14:00:00,0.309,64.7,151.2,22.0111111111111,31.5861111111111
"B127",2018-06-17 15:00:00,0.3082,63.9,51.2,22.25,31.6122222222222
"B127",2018-06-17 16:00:00,0.3075,64.8,28.7,22.3688888888889,31.0772222222222
"B127",2018-06-17 17:00:00,0.3068,65.4,31.2,22.4172222222222,29.265
"B127",2018-06-17 18:00:00,0.3061,66.7,18.7,22.345,29.9661111111111
"B127",2018-06-17 19:00:00,0.3053,66.6,8.7,22.2977777777778,29.615
"B127",2018-06-17 20:00:00,0.3053,68.9,6.2,22.2261111111111,29.19
"B127",2018-06-17 21:00:00,0.3046,73.8,1.2,22.1538888888889,28.5677777777778
"B127",2018-06-17 22:00:00,0.3039,75.1,1.2,22.1061111111111,28.245
"B127",2018-06-17 23:00:00,0.3032,73.1,1.2,22.0338888888889,27.825
"B127",2018-06-18 00:00:00,0.3032,74.6,1.2,21.9627777777778,27.2838888888889
"B127",2018-06-18 01:00:00,0.3032,76.5,1.2,21.8911111111111,26.9161111111111
"B127",2018-06-18 02:00:00,0.3024,79.4,1.2,21.8188888888889,26.3038888888889
"B127",2018-06-18 03:00:00,0.3024,82,1.2,21.7477777777778,25.9872222222222
"B127",2018-06-18 04:00:00,0.3024,83.7,1.2,21.6761111111111,25.8411111111111
"B127",2018-06-18 05:00:00,0.3017,85.5,1.2,21.6277777777778,25.38
"B127",2018-06-18 06:00:00,0.3017,85.9,1.2,21.5572222222222,25.1861111111111
"B127",2018-06-18 07:00:00,0.3017,86.2,6.2,21.485,25.6711111111111
"B127",2018-06-18 08:00:00,0.3017,84.8,21.2,21.4611111111111,26.965
"B127",2018-06-18 09:00:00,0.3017,80.7,31.2,21.5088888888889,28.0227777777778
"B127",2018-06-18 10:00:00,0.3017,78.7,71.2,21.6522222222222,29.14
"B127",2018-06-18 11:00:00,0.301,75.6,123.7,21.8427777777778,30.5961111111111
"B127",2018-06-18 12:00:00,0.301,70.6,43.7,22.0822222222222,30.7977777777778
"B127",2018-06-18 13:00:00,0.3003,68.2,223.7,22.2977777777778,31.6122222222222
"B127",2018-06-18 14:00:00,0.3003,63.2,198.7,22.585,32.2011111111111
"B127",2018-06-18 15:00:00,0.2995,61.3,43.7,22.8477777777778,32.15
"B127",2018-06-18 16:00:00,0.2988,60.3,31.2,23.0161111111111,32.4327777777778
"B127",2018-06-18 17:00:00,0.2981,60.9,26.2,23.1122222222222,32.2011111111111
"B127",2018-06-18 18:00:00,0.2981,63.3,18.7,23.0877777777778,30.8238888888889
"B127",2018-06-18 19:00:00,0.2974,69.6,3.7,23.0638888888889,26.0122222222222
"B127",2018-06-18 20:00:00,0.3424,90.5,1.2,22.8722222222222,21.4611111111111
"B127",2018-06-18 21:00:00,0.3337,95,1.2,22.5372222222222,21.27
"B127",2018-06-18 22:00:00,0.3308,97.5,1.2,22.2022222222222,21.5572222222222
"B127",2018-06-18 23:00:00,0.3271,98,1.2,21.9388888888889,21.5088888888889
"B127",2018-06-19 00:00:00,0.3242,98.9,1.2,21.7477777777778,22.25
"B127",2018-06-19 01:00:00,0.3438,99.1,1.2,21.6277777777778,20.0072222222222
"B127",2018-06-19 02:00:00,0.3417,99.4,1.2,21.485,18.6277777777778
"B127",2018-06-19 03:00:00,0.3388,99.5,1.2,21.2227777777778,18.3427777777778
"B127",2018-06-19 04:00:00,0.3903,99.9,1.2,20.6977777777778,18.2
"B127",2018-06-19 05:00:00,0.3547,100,1.2,20.3877777777778,18.0572222222222
"B127",2018-06-19 06:00:00,0.3489,100,1.2,20.2927777777778,17.7961111111111
"B127",2018-06-19 07:00:00,0.346,100,1.2,20.2222222222222,17.915
"B127",2018-06-19 08:00:00,0.3431,100,11.2,20.1261111111111,18.7472222222222
"B127",2018-06-19 09:00:00,0.3409,100,31.2,20.0788888888889,20.0788888888889
"B127",2018-06-19 10:00:00,0.3395,99.9,36.2,20.15,21.2227777777778
"B127",2018-06-19 11:00:00,0.3388,97.5,51.2,20.2688888888889,22.1061111111111
"B127",2018-06-19 12:00:00,0.3373,92.7,56.2,20.4361111111111,23.7372222222222
"B127",2018-06-19 13:00:00,0.3366,90.9,93.7,20.6272222222222,25.6227777777778
"B127",2018-06-19 14:00:00,0.3351,88.2,106.2,20.8888888888889,26.4261111111111
"B127",2018-06-19 15:00:00,0.3337,86.7,46.2,21.175,26.4511111111111
"B127",2018-06-19 16:00:00,0.3329,87.6,13.7,21.3661111111111,23.9538888888889
"B127",2018-06-19 17:00:00,0.3315,88,11.2,21.3661111111111,22.8
"B127",2018-06-19 18:00:00,0.3308,87.9,16.2,21.27,22.345
"B127",2018-06-19 19:00:00,0.3308,90.2,3.7,21.175,20.96
"B127",2018-06-19 20:00:00,0.33,94,1.2,21.0322222222222,19.77
"B127",2018-06-19 21:00:00,0.33,95.4,1.2,20.8411111111111,19.08
"B127",2018-06-19 22:00:00,0.3293,95.6,1.2,20.6272222222222,19.2461111111111
"B127",2018-06-19 23:00:00,0.3286,95.4,1.2,20.46,19.4127777777778
"B127",2018-06-20 00:00:00,0.3286,94.8,1.2,20.3411111111111,19.1027777777778
"B127",2018-06-20 01:00:00,0.3279,95.1,1.2,20.1977777777778,18.8422222222222
"B127",2018-06-20 02:00:00,0.3279,96.2,1.2,20.0788888888889,18.4611111111111
"B127",2018-06-20 03:00:00,0.3279,96.3,1.2,19.96,18.3661111111111
"B127",2018-06-20 04:00:00,0.3271,97.3,1.2,19.865,18.1522222222222
"B127",2018-06-20 05:00:00,0.3271,97.5,1.2,19.7461111111111,18.4138888888889
"B127",2018-06-20 06:00:00,0.3264,97.2,1.2,19.6738888888889,18.5088888888889
"B127",2018-06-20 07:00:00,0.3264,97.5,1.2,19.6027777777778,18.7938888888889
"B127",2018-06-20 08:00:00,0.3257,96.9,6.2,19.555,19.27
"B127",2018-06-20 09:00:00,0.3257,94.7,21.2,19.5322222222222,19.9122222222222
"B127",2018-06-20 10:00:00,0.325,92.3,38.7,19.5788888888889,21.39
"B127",2018-06-20 11:00:00,0.3242,89.2,48.7,19.6738888888889,22.0822222222222
"B127",2018-06-20 12:00:00,0.3242,88.6,46.2,19.8172222222222,22.8722222222222
"B127",2018-06-20 13:00:00,0.3235,85.9,76.2,19.9838888888889,23.6411111111111
"B127",2018-06-20 14:00:00,0.3235,83.9,106.2,20.1738888888889,24.05
"B127",2018-06-20 15:00:00,0.3228,83.6,28.7,20.3172222222222,23.665
"B127",2018-06-20 16:00:00,0.322,83.3,31.2,20.4122222222222,23.2077777777778
"B127",2018-06-20 17:00:00,0.322,82.8,26.2,20.4361111111111,22.8
"B127",2018-06-20 18:00:00,0.3213,82.2,13.7,20.4361111111111,21.8427777777778
"B127",2018-06-20 19:00:00,0.3206,83.9,6.2,20.3877777777778,21.0077777777778
"B127",2018-06-20 20:00:00,0.3206,84.6,1.2,20.2927777777778,20.0311111111111
"B127",2018-06-20 21:00:00,0.3206,86.4,1.2,20.1261111111111,18.7227777777778
"B127",2018-06-20 22:00:00,0.3199,86.4,1.2,19.9361111111111,18.0811111111111
"B127",2018-06-20 23:00:00,0.3199,88.1,1.2,19.7461111111111,18.2238888888889
"B127",2018-06-21 00:00:00,0.3199,90.6,1.2,19.5788888888889,17.3677777777778
"B127",2018-06-21 01:00:00,0.3852,97.7,1.2,19.4127777777778,17.1527777777778
"B127",2018-06-21 02:00:00,0.3758,99.3,1.2,19.2222222222222,17.0822222222222
"B127",2018-06-21 03:00:00,0.3598,99.8,1.2,19.1027777777778,17.3677777777778
"B127",2018-06-21 04:00:00,0.3533,100,1.2,19.0322222222222,17.9622222222222
"B127",2018-06-21 05:00:00,0.3504,100,1.2,18.985,18.105
"B127",2018-06-21 06:00:00,0.3475,100,1.2,18.9611111111111,18.2
"B127",2018-06-21 07:00:00,0.346,100,1.2,18.9372222222222,18.3427777777778
"B127",2018-06-21 08:00:00,0.3867,100,1.2,18.9127777777778,18.4611111111111
"B127",2018-06-21 09:00:00,0.3874,100,1.2,18.8661111111111,18.58
"B127",2018-06-21 10:00:00,0.3852,100,3.7,18.8661111111111,18.6522222222222
"B127",2018-06-21 11:00:00,0.4049,100,3.7,18.8661111111111,18.7227777777778
"B127",2018-06-21 12:00:00,0.4237,100,3.7,18.8661111111111,18.3427777777778
"B127",2018-06-21 13:00:00,0.4223,100,13.7,18.8422222222222,17.9861111111111
"B127",2018-06-21 14:00:00,0.3983,100,8.7,18.7938888888889,17.7961111111111
"B127",2018-06-21 15:00:00,0.3896,100,8.7,18.7227777777778,17.9377777777778
"B127",2018-06-21 16:00:00,0.3809,100,13.7,18.675,18.1288888888889
"B127",2018-06-21 17:00:00,0.3743,100,3.7,18.6522222222222,17.8911111111111
"B127",2018-06-21 18:00:00,0.3584,100,3.7,18.6038888888889,17.9861111111111
"B127",2018-06-21 19:00:00,0.3547,99.7,1.2,18.58,17.7011111111111
"B127",2018-06-21 20:00:00,0.3526,98.5,1.2,18.5327777777778,17.6288888888889
"B127",2018-06-21 21:00:00,0.3504,97.7,1.2,18.485,17.2722222222222
"B127",2018-06-21 22:00:00,0.3482,98.3,1.2,18.4138888888889,17.32
"B127",2018-06-21 23:00:00,0.3467,97,1.2,18.3661111111111,16.915
"B127",2018-06-22 00:00:00,0.346,97.8,1.2,18.2711111111111,17.2011111111111
"B127",2018-06-22 01:00:00,0.3671,99.1,1.2,18.2,16.4627777777778
"B127",2018-06-22 02:00:00,0.4194,100,1.2,17.9861111111111,15.7961111111111
"B127",2018-06-22 03:00:00,0.4034,100,1.2,17.7961111111111,16.4388888888889
"B127",2018-06-22 04:00:00,0.394,100,1.2,17.7722222222222,16.2488888888889
"B127",2018-06-22 05:00:00,0.3947,100,1.2,17.7238888888889,15.915
"B127",2018-06-22 06:00:00,0.3947,100,1.2,17.6527777777778,15.5572222222222
"B127",2018-06-22 07:00:00,0.3903,100,1.2,17.5822222222222,15.6761111111111
"B127",2018-06-22 08:00:00,0.4208,100,1.2,17.4861111111111,15.485
"B127",2018-06-22 09:00:00,0.4223,100,1.2,17.3677777777778,15.2938888888889
"B127",2018-06-22 10:00:00,0.423,100,6.2,17.3438888888889,14.7922222222222
"B127",2018-06-22 11:00:00,0.423,100,13.7,17.2011111111111,14.9122222222222
"B127",2018-06-22 12:00:00,0.423,100,18.7,17.13,15.1988888888889
"B127",2018-06-22 13:00:00,0.4223,100,11.2,17.0822222222222,15.2938888888889
"B127",2018-06-22 14:00:00,0.4078,100,21.2,17.0577777777778,15.7961111111111
"B127",2018-06-22 15:00:00,0.399,98.9,28.7,17.0577777777778,16.7727777777778
"B127",2018-06-22 16:00:00,0.394,95.9,28.7,17.1061111111111,16.6061111111111
"B127",2018-06-22 17:00:00,0.3787,97.4,8.7,17.13,15.8188888888889
"B127",2018-06-22 18:00:00,0.37,98.6,3.7,17.13,15.5088888888889
"B127",2018-06-22 19:00:00,0.3649,98.8,1.2,17.0822222222222,15.7477777777778
"B127",2018-06-22 20:00:00,0.3598,97.3,1.2,17.0338888888889,16.1061111111111
"B127",2018-06-22 21:00:00,0.3569,97.4,1.2,17.0111111111111,16.2488888888889
"B127",2018-06-22 22:00:00,0.3555,98.4,1.2,17.0111111111111,16.2488888888889
"B127",2018-06-22 23:00:00,0.3526,99,1.2,16.9872222222222,16.7011111111111
"B127",2018-06-23 00:00:00,0.3511,97.4,1.2,16.9872222222222,16.6538888888889
"B127",2018-06-23 01:00:00,0.3489,97,1.2,17.0111111111111,16.1288888888889
"B127",2018-06-23 02:00:00,0.3482,98.4,1.2,17.0111111111111,16.1288888888889
"B127",2018-06-23 03:00:00,0.3467,99.4,1.2,16.9872222222222,16.1061111111111
"B127",2018-06-23 04:00:00,0.3453,99.9,1.2,16.9627777777778,16.1527777777778
"B127",2018-06-23 05:00:00,0.3438,99.6,1.2,16.9627777777778,16.225
"B127",2018-06-23 06:00:00,0.3431,99.9,1.2,16.9627777777778,16.2011111111111
"B127",2018-06-23 07:00:00,0.3424,99.2,3.7,16.9388888888889,16.4872222222222
"B127",2018-06-23 08:00:00,0.3417,96.2,16.2,16.9627777777778,18.0572222222222
"B127",2018-06-23 09:00:00,0.3409,92.2,18.7,17.0338888888889,18.1288888888889
"B127",2018-06-23 10:00:00,0.3402,89.8,38.7,17.13,19.77
"B127",2018-06-23 11:00:00,0.3388,83.4,71.2,17.2961111111111,21.1027777777778
"B127",2018-06-23 12:00:00,0.338,78.3,58.7,17.5338888888889,21.795
"B127",2018-06-23 13:00:00,0.3366,72.4,111.2,17.7722222222222,22.8477777777778
"B127",2018-06-23 14:00:00,0.3358,65.1,316.2,18.1288888888889,24.2672222222222
"B127",2018-06-23 15:00:00,0.3344,64.6,46.2,18.58,23.4722222222222
"B127",2018-06-23 16:00:00,0.3337,67.7,33.7,18.7472222222222,24.0022222222222
"B127",2018-06-23 17:00:00,0.3329,67.3,21.2,18.8661111111111,23.4
"B127",2018-06-23 18:00:00,0.3322,72.3,6.2,18.9127777777778,23.0161111111111
"B127",2018-06-23 19:00:00,0.3315,75.1,1.2,18.8888888888889,22.8477777777778
"B127",2018-06-23 20:00:00,0.3315,79,1.2,18.8177777777778,21.9627777777778
"B127",2018-06-23 21:00:00,0.3315,83.6,1.2,18.7711111111111,21.4611111111111
"B127",2018-06-23 22:00:00,0.3308,85.4,1.2,18.6988888888889,21.1027777777778
"B127",2018-06-23 23:00:00,0.33,87,1.2,18.6522222222222,20.6027777777778
"B127",2018-06-24 00:00:00,0.33,91.1,1.2,18.6038888888889,20.0072222222222
"B127",2018-06-24 01:00:00,0.33,93.8,1.2,18.5572222222222,19.6738888888889
"B127",2018-06-24 02:00:00,0.3293,94.9,1.2,18.5088888888889,19.27
"B127",2018-06-24 03:00:00,0.3293,96.2,1.2,18.4377777777778,19.3411111111111
"B127",2018-06-24 04:00:00,0.3293,97.8,1.2,18.4138888888889,18.7472222222222
"B127",2018-06-24 05:00:00,0.3286,99.1,1.2,18.3427777777778,18.295
"B127",2018-06-24 06:00:00,0.3286,99.7,1.2,18.295,17.915
"B127",2018-06-24 07:00:00,0.3279,99.3,6.2,18.2238888888889,18.3661111111111
"B127",2018-06-24 08:00:00,0.3279,95.9,28.7,18.2,20.2927777777778
"B127",2018-06-24 09:00:00,0.3279,87.6,21.2,18.2472222222222,22.585
"B127",2018-06-24 10:00:00,0.3271,78,38.7,18.4138888888889,24.0261111111111
"B127",2018-06-24 11:00:00,0.3271,72.6,116.2,18.6277777777778,24.9188888888889
"B127",2018-06-24 12:00:00,0.3264,69.7,36.2,18.8661111111111,25.5977777777778
"B127",2018-06-24 13:00:00,0.3257,67,131.2,19.1272222222222,26.2072222222222
"B127",2018-06-24 14:00:00,0.325,63.2,261.2,19.4361111111111,26.5727777777778
"B127",2018-06-24 15:00:00,0.3235,67,61.2,19.77,26.475
"B127",2018-06-24 16:00:00,0.3235,69,31.2,19.9361111111111,25.525
"B127",2018-06-24 17:00:00,0.3228,69.1,21.2,20.0072222222222,23.5211111111111
"B127",2018-06-24 18:00:00,0.3228,71.5,11.2,19.96,22.465
"B127",2018-06-24 19:00:00,0.322,75.9,6.2,19.8172222222222,21.1027777777778
"B127",2018-06-24 20:00:00,0.322,80.3,1.2,19.6738888888889,20.3877777777778
"B127",2018-06-24 21:00:00,0.3213,84.1,1.2,19.5077777777778,19.1272222222222
"B127",2018-06-24 22:00:00,0.3213,89.7,1.2,19.2938888888889,18.4611111111111
"B127",2018-06-24 23:00:00,0.3206,90.9,1.2,19.1272222222222,18.2238888888889
"B127",2018-06-25 00:00:00,0.3206,90.4,1.2,18.9611111111111,17.5338888888889
"B127",2018-06-25 01:00:00,0.3206,90.6,1.2,18.8177777777778,17.0822222222222
"B127",2018-06-25 02:00:00,0.3199,90.5,1.2,18.6522222222222,16.7961111111111
"B127",2018-06-25 03:00:00,0.3199,90.8,1.2,18.5088888888889,16.6061111111111
"B127",2018-06-25 04:00:00,0.3199,91.7,1.2,18.3661111111111,16.0338888888889
"B127",2018-06-25 05:00:00,0.3199,93.6,1.2,18.2238888888889,15.8672222222222
"B127",2018-06-25 06:00:00,0.3199,94.8,1.2,18.0811111111111,15.7961111111111
"B127",2018-06-25 07:00:00,0.3191,94.9,8.7,17.9861111111111,17.225
"B127",2018-06-25 08:00:00,0.3191,91.9,18.7,17.9377777777778,19.5322222222222
"B127",2018-06-25 09:00:00,0.3191,86.1,26.2,18.0327777777778,21.0788888888889
"B127",2018-06-25 10:00:00,0.3191,82.8,41.2,18.1761111111111,22.0111111111111
"B127",2018-06-25 11:00:00,0.3184,79.2,113.7,18.39,22.9677777777778
"B127",2018-06-25 12:00:00,0.3184,77.8,48.7,18.6277777777778,23.28
"B127",2018-06-25 13:00:00,0.3184,76.1,123.7,18.8422222222222,23.5211111111111
"B127",2018-06-25 14:00:00,0.3177,74.1,163.7,19.1027777777778,23.28
"B127",2018-06-25 15:00:00,0.317,74.3,68.7,19.2938888888889,24.4361111111111
"B127",2018-06-25 16:00:00,0.3162,71.3,28.7,19.4361111111111,24.5322222222222
"B127",2018-06-25 17:00:00,0.3162,70.2,23.7,19.555,24.05
"B127",2018-06-25 18:00:00,0.3155,69.3,13.7,19.5788888888889,23.905
"B127",2018-06-25 19:00:00,0.3148,69.8,8.7,19.555,23.4477777777778
"B127",2018-06-25 20:00:00,0.3148,71.9,3.7,19.5077777777778,22.6088888888889
"B127",2018-06-25 21:00:00,0.3141,73.8,1.2,19.46,21.795
"B127",2018-06-25 22:00:00,0.3141,76.9,1.2,19.365,21.3422222222222
"B127",2018-06-25 23:00:00,0.3141,77.3,1.2,19.2938888888889,22.0338888888889
"B127",2018-06-26 00:00:00,0.3141,74.3,1.2,19.2222222222222,22.0111111111111
"B127",2018-06-26 01:00:00,0.3141,78.3,1.2,19.175,21.4372222222222
"B127",2018-06-26 02:00:00,0.3133,81.9,1.2,19.1272222222222,20.7461111111111
"B127",2018-06-26 03:00:00,0.3133,84.2,1.2,19.0561111111111,20.1027777777778
"B127",2018-06-26 04:00:00,0.3133,85.6,1.2,18.985,19.46
"B127",2018-06-26 05:00:00,0.3133,85.5,1.2,18.9127777777778,19.2938888888889
"B127",2018-06-26 06:00:00,0.3133,84.3,1.2,18.8177777777778,19.175
"B127",2018-06-26 07:00:00,0.3133,83,8.7,18.7472222222222,19.555
"B127",2018-06-26 08:00:00,0.3642,92.7,3.7,18.6522222222222,17.7238888888889
"B127",2018-06-26 09:00:00,0.3678,97.4,11.2,18.5572222222222,18.3661111111111
"B127",2018-06-26 10:00:00,0.3613,98.4,16.2,18.5327777777778,18.9127777777778
"B127",2018-06-26 11:00:00,0.3555,98.9,28.7,18.5572222222222,20.96
"B127",2018-06-26 12:00:00,0.3518,96.3,38.7,18.6988888888889,23.0161111111111
"B127",2018-06-26 13:00:00,0.3496,90.2,56.2,18.9127777777778,25.04
"B127",2018-06-26 14:00:00,0.3467,84,213.7,19.1988888888889,26.6461111111111
"B127",2018-06-26 15:00:00,0.3438,77.9,53.7,19.555,26.475
"B127",2018-06-26 16:00:00,0.3417,75.7,36.2,19.8411111111111,26.3777777777778
"B127",2018-06-26 17:00:00,0.3395,75.4,21.2,19.9838888888889,26.5238888888889
"B127",2018-06-26 18:00:00,0.3373,72.3,21.2,20.0788888888889,26.72
"B127",2018-06-26 19:00:00,0.3787,88,8.7,20.2461111111111,22.0111111111111
"B127",2018-06-26 20:00:00,0.3729,96.9,1.2,20.3172222222222,21.5572222222222
"B127",2018-06-26 21:00:00,0.3584,98.3,1.2,20.2222222222222,21.1511111111111
"B127",2018-06-26 22:00:00,0.3533,98,1.2,20.1027777777778,21.4372222222222
"B127",2018-06-26 23:00:00,0.3504,95.8,1.2,19.9838888888889,21.27
"B127",2018-06-27 00:00:00,0.3482,95.7,1.2,19.8877777777778,21.0561111111111
"B127",2018-06-27 01:00:00,0.3467,96.5,1.2,19.7927777777778,20.9361111111111
"B127",2018-06-27 02:00:00,0.3453,97.3,1.2,19.7222222222222,20.7927777777778
"B127",2018-06-27 03:00:00,0.3438,98,1.2,19.6738888888889,20.4361111111111
"B127",2018-06-27 04:00:00,0.354,99.6,1.2,19.6272222222222,19.96
"B127",2018-06-27 05:00:00,0.3504,100,1.2,19.555,19.7222222222222
"B127",2018-06-27 06:00:00,0.3482,100,1.2,19.5077777777778,19.6272222222222
"B127",2018-06-27 07:00:00,0.346,100,3.7,19.4361111111111,19.7222222222222
"B127",2018-06-27 08:00:00,0.3446,99.9,8.7,19.3888888888889,19.8172222222222
