"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2019-03-20 04:00:00,0.2196,70.7,1.2,3.195,5.53888888888889
"B127",2019-03-20 05:00:00,0.2196,69.6,1.2,3.195,5.61611111111111
"B127",2019-03-20 06:00:00,0.2196,82.2,1.2,3.16777777777778,4.81777777777778
"B127",2019-03-20 07:00:00,0.2196,87.9,1.2,3.195,4.79222222222222
"B127",2019-03-20 08:00:00,0.2204,89.9,1.2,3.195,4.16777777777778
"B127",2019-03-20 09:00:00,0.2218,92.2,16.2,3.195,3.64277777777778
"B127",2019-03-20 10:00:00,0.2262,95,46.2,3.195,3.775
"B127",2019-03-20 11:00:00,0.2276,95.6,91.2,3.195,3.85388888888889
"B127",2019-03-20 12:00:00,0.2276,96.4,56.2,3.22111111111111,3.90611111111111
"B127",2019-03-20 13:00:00,0.2298,96.9,58.7,3.24777777777778,4.16777777777778
"B127",2019-03-20 14:00:00,0.2298,97.5,78.7,3.27388888888889,4.74
"B127",2019-03-20 15:00:00,0.2298,97.7,91.2,3.32722222222222,5.36
"B127",2019-03-20 16:00:00,0.2298,96.6,88.7,3.38,5.92388888888889
"B127",2019-03-20 17:00:00,0.2291,95,103.7,3.485,6.35722222222222
"B127",2019-03-20 18:00:00,0.2291,93.4,101.2,3.56388888888889,6.83888888888889
"B127",2019-03-20 19:00:00,0.2284,92.7,33.7,3.67,6.88888888888889
"B127",2019-03-20 20:00:00,0.2284,92.5,3.7,3.69611111111111,6.35722222222222
"B127",2019-03-20 21:00:00,0.2284,94.3,1.2,3.69611111111111,5.59111111111111
"B127",2019-03-20 22:00:00,0.2284,96,1.2,3.67,5.565
"B127",2019-03-20 23:00:00,0.2276,91.7,1.2,3.67,4.115
"B127",2019-03-21 00:00:00,0.2276,91.7,1.2,3.64277777777778,3.88
"B127",2019-03-21 01:00:00,0.2276,92.3,1.2,3.59111111111111,3.45888888888889
"B127",2019-03-21 02:00:00,0.2269,93,1.2,3.53777777777778,2.90277777777778
"B127",2019-03-21 03:00:00,0.2269,93.4,1.2,3.485,2.42277777777778
"B127",2019-03-21 04:00:00,0.2276,94.2,1.2,3.43277777777778,2.23611111111111
"B127",2019-03-21 05:00:00,0.2276,95,1.2,3.38,2.39611111111111
"B127",2019-03-21 06:00:00,0.2269,94.9,1.2,3.35388888888889,2.45
"B127",2019-03-21 07:00:00,0.2269,95.5,1.2,3.30111111111111,2.45
"B127",2019-03-21 08:00:00,0.2269,96.6,3.7,3.27388888888889,2.42277777777778
"B127",2019-03-21 09:00:00,0.2269,97.3,21.2,3.24777777777778,2.77
"B127",2019-03-21 10:00:00,0.2262,96.8,46.2,3.22111111111111,3.00888888888889
"B127",2019-03-21 11:00:00,0.2262,96,118.7,3.24777777777778,3.80111111111111
"B127",2019-03-21 12:00:00,0.2262,93.1,168.7,3.27388888888889,4.35
"B127",2019-03-21 13:00:00,0.2262,90.7,213.7,3.38,5.69277777777778
"B127",2019-03-21 14:00:00,0.2262,88.1,193.7,3.485,5.17888888888889
"B127",2019-03-21 15:00:00,0.2262,85.8,208.7,3.59111111111111,5.41111111111111
"B127",2019-03-21 16:00:00,0.2262,81.4,216.2,3.69611111111111,6.255
"B127",2019-03-21 17:00:00,0.2262,76.5,181.2,3.80111111111111,6.585
"B127",2019-03-21 18:00:00,0.2254,73.7,163.7,3.88,6.61111111111111
"B127",2019-03-21 19:00:00,0.2254,73.9,58.7,3.93222222222222,6.10222222222222
"B127",2019-03-21 20:00:00,0.2254,77.8,3.7,3.90611111111111,5.10222222222222
"B127",2019-03-21 21:00:00,0.2247,80.8,1.2,3.80111111111111,4.58388888888889
"B127",2019-03-21 22:00:00,0.2247,81.9,1.2,3.67,5.02388888888889
"B127",2019-03-21 23:00:00,0.2247,82.1,1.2,3.56388888888889,4.48
"B127",2019-03-22 00:00:00,0.224,84.6,1.2,3.485,3.985
"B127",2019-03-22 01:00:00,0.224,85.7,1.2,3.40611111111111,4.14111111111111
"B127",2019-03-22 02:00:00,0.224,85.6,1.2,3.30111111111111,3.59111111111111
"B127",2019-03-22 03:00:00,0.224,86.5,1.2,3.22111111111111,3.30111111111111
"B127",2019-03-22 04:00:00,0.224,87.7,1.2,3.14222222222222,3.195
"B127",2019-03-22 05:00:00,0.224,88.6,1.2,3.06277777777778,2.45
"B127",2019-03-22 06:00:00,0.224,90.2,1.2,3.00888888888889,1.96722222222222
"B127",2019-03-22 07:00:00,0.2233,90.7,1.2,2.93,1.48
"B127",2019-03-22 08:00:00,0.2233,90.7,18.7,2.87722222222222,1.53388888888889
"B127",2019-03-22 09:00:00,0.2233,84.8,131.2,2.82277777777778,3.985
"B127",2019-03-22 10:00:00,0.2233,70.5,331.2,2.79722222222222,6.71222222222222
"B127",2019-03-22 11:00:00,0.224,56.4,643.7,2.90277777777778,8.81722222222222
"B127",2019-03-22 12:00:00,0.224,52.2,826.2,3.08888888888889,8.195
"B127",2019-03-22 13:00:00,0.224,52.8,698.7,3.35388888888889,8.295
"B127",2019-03-22 14:00:00,0.224,57.6,978.7,3.69611111111111,8.245
"B127",2019-03-22 15:00:00,0.224,59.4,NA,4.115,7.61888888888889
"B127",2019-03-22 16:00:00,0.2233,60.7,691.2,4.45388888888889,6.63611111111111
"B127",2019-03-22 17:00:00,0.2233,61.5,593.7,4.58388888888889,5.28222222222222
"B127",2019-03-22 18:00:00,0.2233,64.7,226.2,4.58388888888889,3.72222222222222
"B127",2019-03-22 19:00:00,0.2225,69,51.2,4.50611111111111,2.28888888888889
"B127",2019-03-22 20:00:00,0.2218,74.5,3.7,4.32388888888889,0.770000000000002
"B127",2019-03-22 21:00:00,0.2218,77,1.2,4.115,-0.142777777777779
"B127",2019-03-22 22:00:00,0.2218,79.5,1.2,3.90611111111111,-0.591111111111111
"B127",2019-03-22 23:00:00,0.2211,80.6,1.2,3.69611111111111,-1.015
"B127",2019-03-23 00:00:00,0.2211,83.6,1.2,3.51222222222222,-1.32722222222222
"B127",2019-03-23 01:00:00,0.2211,86.3,1.2,3.35388888888889,-1.52722222222222
"B127",2019-03-23 02:00:00,0.2211,87.2,1.2,3.22111111111111,-1.64111111111111
"B127",2019-03-23 03:00:00,0.2211,88.3,1.2,3.08888888888889,-2.07277777777778
"B127",2019-03-23 04:00:00,0.2204,90.5,1.2,2.95611111111111,-2.65388888888889
"B127",2019-03-23 05:00:00,0.2204,92,1.2,2.82277777777778,-2.71222222222222
"B127",2019-03-23 06:00:00,0.2204,92.7,1.2,2.74388888888889,-2.97611111111111
"B127",2019-03-23 07:00:00,0.2196,93.1,1.2,2.63722222222222,-3.00611111111111
"B127",2019-03-23 08:00:00,0.2196,93.3,21.2,2.53,-3.09388888888889
"B127",2019-03-23 09:00:00,0.2196,91.8,108.7,2.45,0.852222222222222
"B127",2019-03-23 10:00:00,0.2204,81.6,413.7,2.42277777777778,3.03611111111111
"B127",2019-03-23 11:00:00,0.2211,67.7,598.7,2.42277777777778,5.82111111111111
"B127",2019-03-23 12:00:00,0.2211,56.1,NA,2.58388888888889,8.22
"B127",2019-03-23 13:00:00,0.2218,48.7,723.7,2.98277777777778,9.55777777777778
"B127",2019-03-23 14:00:00,0.2218,45.4,941.2,3.45888888888889,11.0527777777778
"B127",2019-03-23 15:00:00,0.2225,43.2,NA,3.95777777777778,12.2188888888889
"B127",2019-03-23 16:00:00,0.2218,42.2,678.7,4.37611111111111,11.8322222222222
"B127",2019-03-23 17:00:00,0.2218,41.1,518.7,4.66222222222222,11.4922222222222
"B127",2019-03-23 18:00:00,0.2211,42.3,198.7,4.79222222222222,10.1977777777778
"B127",2019-03-23 19:00:00,0.2211,46,58.7,4.81777777777778,9.65722222222222
"B127",2019-03-23 20:00:00,0.2211,49.1,3.7,4.74,8.51888888888889
"B127",2019-03-23 21:00:00,0.2204,53.5,1.2,4.63611111111111,7.51888888888889
"B127",2019-03-23 22:00:00,0.2204,56,1.2,4.50611111111111,7.19222222222222
"B127",2019-03-23 23:00:00,0.2204,58.1,1.2,4.40222222222222,6.68722222222222
"B127",2019-03-24 00:00:00,0.2204,57.8,1.2,4.32388888888889,6.81277777777778
"B127",2019-03-24 01:00:00,0.2196,54.9,1.2,4.27222222222222,6.965
"B127",2019-03-24 02:00:00,0.2196,53.1,1.2,4.19388888888889,6.585
"B127",2019-03-24 03:00:00,0.2196,52.9,1.2,4.16777777777778,6.43277777777778
"B127",2019-03-24 04:00:00,0.2196,53.3,1.2,4.115,6.68722222222222
"B127",2019-03-24 05:00:00,0.2196,54.2,1.2,4.08888888888889,6.88888888888889
"B127",2019-03-24 06:00:00,0.2196,57.8,1.2,4.06277777777778,6.38222222222222
"B127",2019-03-24 07:00:00,0.2196,61.2,1.2,4.03722222222222,6.255
"B127",2019-03-24 08:00:00,0.2196,65,8.7,4.03722222222222,6.38222222222222
"B127",2019-03-24 09:00:00,0.2196,70.5,48.7,4.03722222222222,6.99
"B127",2019-03-24 10:00:00,0.2196,74.6,91.2,4.06277777777778,7.995
"B127",2019-03-24 11:00:00,0.2196,75.9,83.7,4.14111111111111,8.64277777777778
"B127",2019-03-24 12:00:00,0.2196,78.5,63.7,4.22,8.46888888888889
"B127",2019-03-24 13:00:00,0.2196,82.6,131.2,4.29777777777778,8.94111111111111
"B127",2019-03-24 14:00:00,0.2204,79.9,116.2,4.40222222222222,9.38611111111111
"B127",2019-03-24 15:00:00,0.2204,74.1,161.2,4.50611111111111,9.75611111111111
"B127",2019-03-24 16:00:00,0.2211,77.1,116.2,4.58388888888889,8.07
"B127",2019-03-24 17:00:00,0.2262,86.5,91.2,4.66222222222222,7.745
"B127",2019-03-24 18:00:00,0.2262,90.7,53.7,4.74,7.39277777777778
"B127",2019-03-24 19:00:00,0.2262,91.9,11.2,4.76611111111111,7.36777777777778
"B127",2019-03-24 20:00:00,0.2254,90.9,1.2,4.76611111111111,3.43277777777778
"B127",2019-03-24 21:00:00,0.2262,93.1,1.2,4.71388888888889,2.31611111111111
"B127",2019-03-24 22:00:00,0.2276,95.2,1.2,4.58388888888889,1.64277777777778
"B127",2019-03-24 23:00:00,0.2269,94.4,1.2,4.42777777777778,1.34388888888889
"B127",2019-03-25 00:00:00,0.2262,92.4,1.2,4.29777777777778,1.34388888888889
"B127",2019-03-25 01:00:00,0.2262,91.4,1.2,4.16777777777778,1.26222222222222
"B127",2019-03-25 02:00:00,0.2254,90.3,1.2,4.03722222222222,1.26222222222222
"B127",2019-03-25 03:00:00,0.2254,89.8,1.2,3.93222222222222,1.15277777777778
"B127",2019-03-25 04:00:00,0.2247,89.7,1.2,3.82722222222222,1.01722222222222
"B127",2019-03-25 05:00:00,0.2247,89.8,1.2,3.74888888888889,0.880000000000002
"B127",2019-03-25 06:00:00,0.224,90.4,1.2,3.67,1.15277777777778
"B127",2019-03-25 07:00:00,0.224,89.9,1.2,3.56388888888889,0.715
"B127",2019-03-25 08:00:00,0.224,88.4,21.2,3.485,0.880000000000002
"B127",2019-03-25 09:00:00,0.224,86.2,153.7,3.43277777777778,1.77777777777778
"B127",2019-03-25 10:00:00,0.224,78.3,438.7,3.40611111111111,3.00888888888889
"B127",2019-03-25 11:00:00,0.224,69.1,621.2,3.45888888888889,4.03722222222222
"B127",2019-03-25 12:00:00,0.224,59.7,NA,3.51222222222222,4.895
"B127",2019-03-25 13:00:00,0.224,54.9,818.7,3.74888888888889,4.94722222222222
"B127",2019-03-25 14:00:00,0.224,50.3,NA,4.06277777777778,6.50888888888889
"B127",2019-03-25 15:00:00,0.224,44.6,NA,4.32388888888889,6.05111111111111
"B127",2019-03-25 16:00:00,0.2233,40.1,791.2,4.55777777777778,6.255
"B127",2019-03-25 17:00:00,0.2233,32.1,501.2,4.68777777777778,5.41111111111111
"B127",2019-03-25 18:00:00,0.2225,28.9,238.7,4.71388888888889,3.64277777777778
"B127",2019-03-25 19:00:00,0.2218,32.1,66.2,4.58388888888889,2.47722222222222
"B127",2019-03-25 20:00:00,0.2218,29,6.2,4.37611111111111,1.12611111111111
"B127",2019-03-25 21:00:00,0.2211,37.1,1.2,4.14111111111111,-0.732222222222223
"B127",2019-03-25 22:00:00,0.2211,48.5,1.2,3.90611111111111,-1.12777777777778
"B127",2019-03-25 23:00:00,0.2204,55.1,1.2,3.69611111111111,-1.47
"B127",2019-03-26 00:00:00,0.2204,62,1.2,3.51222222222222,-2.16
"B127",2019-03-26 01:00:00,0.2204,67.8,1.2,3.35388888888889,-2.53722222222222
"B127",2019-03-26 02:00:00,0.2196,69.9,1.2,3.22111111111111,-2.68277777777778
"B127",2019-03-26 03:00:00,0.2196,67.1,1.2,3.08888888888889,-2.45
"B127",2019-03-26 04:00:00,0.2196,67.8,1.2,2.95611111111111,-2.91777777777778
"B127",2019-03-26 05:00:00,0.2196,69.4,1.2,2.85,-2.68277777777778
"B127",2019-03-26 06:00:00,0.2189,71.7,1.2,2.74388888888889,-3.12388888888889
"B127",2019-03-26 07:00:00,0.2189,75.7,1.2,2.66388888888889,-3.24222222222222
"B127",2019-03-26 08:00:00,0.2189,79.5,26.2,2.58388888888889,-2.27611111111111
"B127",2019-03-26 09:00:00,0.2196,79.8,148.7,2.50277777777778,2.04722222222222
"B127",2019-03-26 10:00:00,0.2196,51.8,503.7,2.47722222222222,4.35
"B127",2019-03-26 11:00:00,0.2204,38.7,686.2,2.50277777777778,6.81277777777778
"B127",2019-03-26 12:00:00,0.2211,30.9,NA,2.66388888888889,7.14222222222222
"B127",2019-03-26 13:00:00,0.2211,28.4,803.7,3.08888888888889,8.51888888888889
"B127",2019-03-26 14:00:00,0.2218,26.8,NA,3.56388888888889,9.60777777777778
"B127",2019-03-26 15:00:00,0.2211,26.1,NA,3.90611111111111,9.65722222222222
"B127",2019-03-26 16:00:00,0.2211,25.8,766.2,4.27222222222222,9.26222222222222
"B127",2019-03-26 17:00:00,0.2211,25,508.7,4.53222222222222,9.60777777777778
"B127",2019-03-26 18:00:00,0.2204,24.6,236.2,4.66222222222222,7.87
"B127",2019-03-26 19:00:00,0.2204,25.4,91.2,4.66222222222222,6.38222222222222
"B127",2019-03-26 20:00:00,0.2196,27.3,11.2,4.55777777777778,4.27222222222222
"B127",2019-03-26 21:00:00,0.2196,30.1,1.2,4.40222222222222,3.11611111111111
"B127",2019-03-26 22:00:00,0.2189,35.1,1.2,4.19388888888889,2.07388888888889
"B127",2019-03-26 23:00:00,0.2189,39.2,1.2,3.985,1.53388888888889
"B127",2019-03-27 00:00:00,0.2182,41.1,1.2,3.80111111111111,1.18
"B127",2019-03-27 01:00:00,0.2182,42.1,1.2,3.61722222222222,0.825
"B127",2019-03-27 02:00:00,0.2182,45.6,1.2,3.45888888888889,0.135000000000001
"B127",2019-03-27 03:00:00,0.2182,45.3,1.2,3.32722222222222,0.162777777777777
"B127",2019-03-27 04:00:00,0.2182,47.6,1.2,3.195,-0.478888888888888
"B127",2019-03-27 05:00:00,0.2182,51.4,1.2,3.08888888888889,-0.535000000000001
"B127",2019-03-27 06:00:00,0.2182,52.7,1.2,2.95611111111111,-0.255
"B127",2019-03-27 07:00:00,0.2182,53.4,1.2,2.87722222222222,0.412222222222221
"B127",2019-03-27 08:00:00,0.2182,52.9,28.7,2.79722222222222,2.02111111111111
"B127",2019-03-27 09:00:00,0.2182,49.5,148.7,2.77,5.12777777777778
"B127",2019-03-27 10:00:00,0.2189,44.1,418.7,2.82277777777778,6.50888888888889
"B127",2019-03-27 11:00:00,0.2189,40.7,661.2,2.93,9.21277777777778
"B127",2019-03-27 12:00:00,0.2211,38,943.7,3.16777777777778,10.5411111111111
"B127",2019-03-27 13:00:00,0.2211,37.3,781.2,3.56388888888889,11.88
"B127",2019-03-27 14:00:00,0.2211,35.7,846.2,3.985,13.4972222222222
"B127",2019-03-27 15:00:00,0.2211,35.6,886.2,4.37611111111111,14.17
"B127",2019-03-27 16:00:00,0.2211,36.7,628.7,4.71388888888889,14.1461111111111
"B127",2019-03-27 17:00:00,0.2204,38.3,398.7,4.99888888888889,14.2661111111111
"B127",2019-03-27 18:00:00,0.2204,40.9,211.2,5.17888888888889,13.8577777777778
"B127",2019-03-27 19:00:00,0.2204,44.7,51.2,5.28222222222222,13.185
"B127",2019-03-27 20:00:00,0.2196,47,3.7,5.30777777777778,12.7511111111111
"B127",2019-03-27 21:00:00,0.2196,48.8,1.2,5.33388888888889,11.8322222222222
"B127",2019-03-27 22:00:00,0.2196,50.1,1.2,5.30777777777778,11.54
"B127",2019-03-27 23:00:00,0.2196,63.5,1.2,5.28222222222222,9.04
"B127",2019-03-28 00:00:00,0.2233,82.6,1.2,5.25722222222222,7.745
"B127",2019-03-28 01:00:00,0.2233,82.8,1.2,5.23111111111111,8.07
"B127",2019-03-28 02:00:00,0.2233,80.7,1.2,5.17888888888889,8.51888888888889
"B127",2019-03-28 03:00:00,0.2233,78.3,1.2,5.15388888888889,8.56777777777778
"B127",2019-03-28 04:00:00,0.2233,80.6,1.2,5.12777777777778,8.71722222222222
"B127",2019-03-28 05:00:00,0.2233,79.2,1.2,5.12777777777778,9.23777777777778
"B127",2019-03-28 06:00:00,0.2225,77.1,1.2,5.12777777777778,9.46
"B127",2019-03-28 07:00:00,0.2225,78.5,1.2,5.15388888888889,8.99
"B127",2019-03-28 08:00:00,0.2225,79.7,33.7,5.15388888888889,9.16277777777778
"B127",2019-03-28 09:00:00,0.2233,76.9,163.7,5.15388888888889,10.565
"B127",2019-03-28 10:00:00,0.2233,72.5,333.7,5.23111111111111,12.3638888888889
"B127",2019-03-28 11:00:00,0.2233,66.3,591.2,5.36,15.055
"B127",2019-03-28 12:00:00,0.224,60.7,878.7,5.61611111111111,15.9388888888889
"B127",2019-03-28 13:00:00,0.2247,58.9,563.7,6.02611111111111,17.1527777777778
"B127",2019-03-28 14:00:00,0.2247,59.5,461.2,6.43277777777778,16.32
"B127",2019-03-28 15:00:00,0.2247,61.6,366.2,6.73722222222222,18.7227777777778
"B127",2019-03-28 16:00:00,0.2247,59.4,371.2,6.99,17.3677777777778
"B127",2019-03-28 17:00:00,0.2247,61.7,176.2,7.21722222222222,17.6288888888889
"B127",2019-03-28 18:00:00,0.224,63.7,153.7,7.36777777777778,11.9288888888889
"B127",2019-03-28 19:00:00,0.224,70.9,28.7,7.36777777777778,9.85388888888889
"B127",2019-03-28 20:00:00,0.2233,72.9,1.2,7.26777777777778,9.36111111111111
"B127",2019-03-28 21:00:00,0.2233,73.9,1.2,7.11611111111111,8.145
"B127",2019-03-28 22:00:00,0.2225,74.5,1.2,6.965,7.745
"B127",2019-03-28 23:00:00,0.2233,74.8,1.2,6.81277777777778,7.06611111111111
"B127",2019-03-29 00:00:00,0.2233,83.1,1.2,6.66111111111111,6.94
"B127",2019-03-29 01:00:00,0.2233,80.4,1.2,6.535,6.88888888888889
"B127",2019-03-29 02:00:00,0.2225,79.8,1.2,6.43277777777778,6.94
"B127",2019-03-29 03:00:00,0.2225,77.3,1.2,6.33111111111111,6.965
"B127",2019-03-29 04:00:00,0.2225,71.2,1.2,6.255,6.35722222222222
"B127",2019-03-29 05:00:00,0.2218,70.4,1.2,6.15277777777778,5.12777777777778
"B127",2019-03-29 06:00:00,0.2218,71.2,1.2,6,4.71388888888889
"B127",2019-03-29 07:00:00,0.2218,73.6,1.2,5.82111111111111,4.22
"B127",2019-03-29 08:00:00,0.2218,77.4,43.7,5.66777777777778,5.205
"B127",2019-03-29 09:00:00,0.2218,73.1,173.7,5.53888888888889,7.54388888888889
"B127",2019-03-29 10:00:00,0.2225,65,338.7,5.51388888888889,8.94111111111111
"B127",2019-03-29 11:00:00,0.2218,57.4,493.7,5.61611111111111,10.9561111111111
"B127",2019-03-29 12:00:00,0.2225,51.2,511.2,5.77,11.6372222222222
"B127",2019-03-29 13:00:00,0.2225,48.7,708.7,6.02611111111111,13.9777777777778
"B127",2019-03-29 14:00:00,0.2233,44.7,758.7,6.33111111111111,14.4572222222222
"B127",2019-03-29 15:00:00,0.2233,44.5,486.2,6.68722222222222,13.5222222222222
"B127",2019-03-29 16:00:00,0.2233,44,578.7,6.965,13.9061111111111
"B127",2019-03-29 17:00:00,0.2225,47.5,203.7,7.16722222222222,12.6061111111111
"B127",2019-03-29 18:00:00,0.2225,49.5,101.2,7.24222222222222,11.37
"B127",2019-03-29 19:00:00,0.2225,54.6,28.7,7.24222222222222,9.68222222222222
"B127",2019-03-29 20:00:00,0.2218,61.7,1.2,7.16722222222222,8.41888888888889
"B127",2019-03-29 21:00:00,0.2233,70.1,1.2,7.04111111111111,6
"B127",2019-03-29 22:00:00,0.248,88.5,1.2,6.88888888888889,4.79222222222222
"B127",2019-03-29 23:00:00,0.2509,93.6,1.2,6.71222222222222,4.19388888888889
"B127",2019-03-30 00:00:00,0.253,95.5,1.2,6.535,3.80111111111111
"B127",2019-03-30 01:00:00,0.2574,96.4,1.2,6.35722222222222,2.95611111111111
"B127",2019-03-30 02:00:00,0.261,96.9,1.2,6.15277777777778,2.74388888888889
"B127",2019-03-30 03:00:00,0.2581,97.1,1.2,5.975,2.95611111111111
"B127",2019-03-30 04:00:00,0.256,97.4,1.2,5.82111111111111,3.24777777777778
"B127",2019-03-30 05:00:00,0.253,97.6,1.2,5.71888888888889,3.43277777777778
"B127",2019-03-30 06:00:00,0.2574,97.8,1.2,5.61611111111111,3.53777777777778
"B127",2019-03-30 07:00:00,0.2523,98.2,1.2,5.565,3.27388888888889
"B127",2019-03-30 08:00:00,0.2487,97.3,21.2,5.48777777777778,2.95611111111111
"B127",2019-03-30 09:00:00,0.2443,92.5,56.2,5.43722222222222,3.61722222222222
"B127",2019-03-30 10:00:00,0.2414,85.4,153.7,5.385,4.32388888888889
"B127",2019-03-30 11:00:00,0.2385,76.4,173.7,5.41111111111111,5.30777777777778
"B127",2019-03-30 12:00:00,0.2371,69.9,113.7,5.43722222222222,4.74
"B127",2019-03-30 13:00:00,0.2363,67.2,168.7,5.43722222222222,5.30777777777778
"B127",2019-03-30 14:00:00,0.2349,59.3,283.7,5.43722222222222,7.24222222222222
"B127",2019-03-30 15:00:00,0.2342,52.5,368.7,5.48777777777778,6.86388888888889
"B127",2019-03-30 16:00:00,0.2334,57,178.7,5.565,4.81777777777778
"B127",2019-03-30 17:00:00,0.2327,77.8,23.7,5.565,2.26222222222222
"B127",2019-03-30 18:00:00,0.2313,83.7,31.2,5.46222222222222,2.02111111111111
"B127",2019-03-30 19:00:00,0.2313,87.4,46.2,5.33388888888889,1.34388888888889
"B127",2019-03-30 20:00:00,0.2305,88,8.7,5.205,0.962222222222222
"B127",2019-03-30 21:00:00,0.2298,84.6,1.2,5.07611111111111,0.522222222222221
"B127",2019-03-30 22:00:00,0.2291,82.8,1.2,4.92111111111111,-0.451111111111112
"B127",2019-03-30 23:00:00,0.2291,83.4,1.2,4.76611111111111,-0.98611111111111
"B127",2019-03-31 00:00:00,0.2284,85.5,1.2,4.58388888888889,-1.52722222222222
"B127",2019-03-31 01:00:00,0.2276,85.2,1.2,4.42777777777778,-1.44111111111111
"B127",2019-03-31 02:00:00,0.2276,69.5,1.2,4.27222222222222,-2.27611111111111
"B127",2019-03-31 03:00:00,0.2269,59.6,1.2,4.115,-3.15277777777778
"B127",2019-03-31 04:00:00,0.2262,60.3,1.2,3.93222222222222,-3.86611111111111
"B127",2019-03-31 05:00:00,0.2254,57.5,1.2,3.775,-4.83388888888889
"B127",2019-03-31 06:00:00,0.2254,59.4,1.2,3.61722222222222,-5.01777777777778
"B127",2019-03-31 07:00:00,0.2247,62,1.2,3.45888888888889,-5.44888888888889
"B127",2019-03-31 08:00:00,0.2247,63.8,36.2,3.32722222222222,-4.43888888888889
"B127",2019-03-31 09:00:00,0.2247,60,136.2,3.22111111111111,-2.015
"B127",2019-03-31 10:00:00,0.2247,53.3,388.7,3.14222222222222,-1.35611111111111
"B127",2019-03-31 11:00:00,0.2254,50.5,501.2,3.08888888888889,0.107222222222221
"B127",2019-03-31 12:00:00,0.2262,45.3,NA,3.06277777777778,1.615
"B127",2019-03-31 13:00:00,0.2269,44.6,NA,3.27388888888889,2.37
"B127",2019-03-31 14:00:00,0.2269,41.8,NA,3.56388888888889,3.61722222222222
"B127",2019-03-31 15:00:00,0.2269,41,698.7,3.90611111111111,4.40222222222222
"B127",2019-03-31 16:00:00,0.2262,39.2,873.7,4.19388888888889,3.775
"B127",2019-03-31 17:00:00,0.2262,40.4,408.7,4.42777777777778,3.30111111111111
"B127",2019-03-31 18:00:00,0.2262,40.4,266.2,4.50611111111111,2.90277777777778
"B127",2019-03-31 19:00:00,0.2254,41.5,88.7,4.50611111111111,2.12777777777778
"B127",2019-03-31 20:00:00,0.2247,45.3,8.7,4.42777777777778,1.01722222222222
"B127",2019-03-31 21:00:00,0.224,50.3,1.2,4.27222222222222,-0.422777777777777
"B127",2019-03-31 22:00:00,0.224,63.4,1.2,4.08888888888889,-1.38388888888889
"B127",2019-03-31 23:00:00,0.224,66.2,1.2,3.93222222222222,-1.52722222222222
"B127",2019-04-01 00:00:00,0.224,67.7,1.2,3.775,-1.67
"B127",2019-04-01 01:00:00,0.2233,68.3,1.2,3.64277777777778,-1.95777777777778
"B127",2019-04-01 02:00:00,0.2233,70,1.2,3.51222222222222,-2.33388888888889
"B127",2019-04-01 03:00:00,0.2233,71.3,1.2,3.40611111111111,-2.07277777777778
"B127",2019-04-01 04:00:00,0.2233,72.1,1.2,3.30111111111111,-2.33388888888889
"B127",2019-04-01 05:00:00,0.2233,74.9,1.2,3.195,-2.65388888888889
"B127",2019-04-01 06:00:00,0.2225,77.5,1.2,3.08888888888889,-2.77111111111111
"B127",2019-04-01 07:00:00,0.2225,78.6,1.2,3.00888888888889,-2.305
"B127",2019-04-01 08:00:00,0.2225,77.4,43.7,2.93,-1.12777777777778
"B127",2019-04-01 09:00:00,0.2225,72,151.2,2.85,0.907222222222224
"B127",2019-04-01 10:00:00,0.2233,66.1,266.2,2.82277777777778,2.63722222222222
"B127",2019-04-01 11:00:00,0.2233,55.3,518.7,2.90277777777778,4.61
"B127",2019-04-01 12:00:00,0.2233,49.9,446.2,3.06277777777778,6.10222222222222
"B127",2019-04-01 13:00:00,0.2233,47.5,748.7,3.24777777777778,7.09111111111111
"B127",2019-04-01 14:00:00,0.2233,47.3,NA,3.53777777777778,8.49388888888889
"B127",2019-04-01 15:00:00,0.2233,48.6,843.7,3.90611111111111,8.79222222222222
"B127",2019-04-01 16:00:00,0.2233,49.8,731.2,4.24611111111111,8.86611111111111
"B127",2019-04-01 17:00:00,0.2225,51.7,556.2,4.50611111111111,8.71722222222222
"B127",2019-04-01 18:00:00,0.2225,54.5,261.2,4.63611111111111,8.69277777777778
"B127",2019-04-01 19:00:00,0.2225,57.1,76.2,4.68777777777778,7.795
"B127",2019-04-01 20:00:00,0.2225,60.5,8.7,4.66222222222222,6.965
"B127",2019-04-01 21:00:00,0.2218,65.5,1.2,4.61,6.20388888888889
"B127",2019-04-01 22:00:00,0.2225,69.4,1.2,4.53222222222222,5.77
"B127",2019-04-01 23:00:00,0.2218,71,1.2,4.45388888888889,5.33388888888889
"B127",2019-04-02 00:00:00,0.2218,72.2,1.2,4.37611111111111,5.385
"B127",2019-04-02 01:00:00,0.2218,71.3,1.2,4.29777777777778,5.205
"B127",2019-04-02 02:00:00,0.2211,72.8,1.2,4.24611111111111,4.71388888888889
"B127",2019-04-02 03:00:00,0.2211,74,1.2,4.19388888888889,4.29777777777778
"B127",2019-04-02 04:00:00,0.2211,73.6,1.2,4.14111111111111,4.03722222222222
"B127",2019-04-02 05:00:00,0.2211,75,1.2,4.06277777777778,3.59111111111111
"B127",2019-04-02 06:00:00,0.2211,76.3,1.2,4.01111111111111,3.24777777777778
"B127",2019-04-02 07:00:00,0.2211,77.4,1.2,3.93222222222222,3.14222222222222
