"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2017-11-14 06:00:00,0.3017,98.1,1.2,5.66777777777778,0.217777777777779
"B127",2017-11-14 07:00:00,0.3017,98.3,1.2,5.61611111111111,0.162777777777777
"B127",2017-11-14 08:00:00,0.3017,98.3,1.2,5.565,0.35611111111111
"B127",2017-11-14 09:00:00,0.301,97.4,23.7,5.51388888888889,1.88611111111111
"B127",2017-11-14 10:00:00,0.301,91.9,73.7,5.46222222222222,4.32388888888889
"B127",2017-11-14 11:00:00,0.3017,85.8,171.2,5.48777777777778,6.255
"B127",2017-11-14 12:00:00,0.301,79.7,308.7,5.565,7.41888888888889
"B127",2017-11-14 13:00:00,0.301,77.8,236.2,5.71888888888889,7.16722222222222
"B127",2017-11-14 14:00:00,0.301,76.5,148.7,5.89777777777778,7.82
"B127",2017-11-14 15:00:00,0.3003,75.2,106.2,6.07722222222222,8.36888888888889
"B127",2017-11-14 16:00:00,0.301,73.8,88.7,6.20388888888889,8.81722222222222
"B127",2017-11-14 17:00:00,0.3003,73.1,36.2,6.33111111111111,8.81722222222222
"B127",2017-11-14 18:00:00,0.3003,72.5,11.2,6.43277777777778,8.69277777777778
"B127",2017-11-14 19:00:00,0.3003,73.1,1.2,6.50888888888889,8.44388888888889
"B127",2017-11-14 20:00:00,0.3003,73.3,1.2,6.56,8.56777777777778
"B127",2017-11-14 21:00:00,0.2995,72.9,1.2,6.61111111111111,8.64277777777778
"B127",2017-11-14 22:00:00,0.2995,72.4,1.2,6.66111111111111,8.51888888888889
"B127",2017-11-14 23:00:00,0.2995,72,1.2,6.71222222222222,8.41888888888889
"B127",2017-11-15 00:00:00,0.2988,72.6,1.2,6.73722222222222,8.36888888888889
"B127",2017-11-15 01:00:00,0.2988,73,1.2,6.78777777777778,8.34388888888889
"B127",2017-11-15 02:00:00,0.2988,73.9,1.2,6.81277777777778,8.095
"B127",2017-11-15 03:00:00,0.2981,74.9,1.2,6.83888888888889,8.12
"B127",2017-11-15 04:00:00,0.2981,77.4,1.2,6.86388888888889,7.82
"B127",2017-11-15 05:00:00,0.2981,78.2,1.2,6.88888888888889,7.92
"B127",2017-11-15 06:00:00,0.2981,80.4,1.2,6.91388888888889,7.26777777777778
"B127",2017-11-15 07:00:00,0.2981,90,1.2,6.94,6.68722222222222
"B127",2017-11-15 08:00:00,0.3053,93.4,1.2,6.94,5.79611111111111
"B127",2017-11-15 09:00:00,0.3257,98.5,1.2,6.94,6.05111111111111
"B127",2017-11-15 10:00:00,0.3547,99.4,8.7,6.94,6.28111111111111
"B127",2017-11-15 11:00:00,0.3555,99.9,16.2,6.91388888888889,6.76277777777778
"B127",2017-11-15 12:00:00,0.3467,100,23.7,6.965,7.24222222222222
"B127",2017-11-15 13:00:00,0.3424,100,33.7,7.015,7.77
"B127",2017-11-15 14:00:00,0.3395,100,33.7,7.09111111111111,8.27
"B127",2017-11-15 15:00:00,0.3373,100,36.2,7.16722222222222,8.76722222222222
"B127",2017-11-15 16:00:00,0.3351,100,76.2,7.24222222222222,9.015
"B127",2017-11-15 17:00:00,0.3329,98.4,71.2,7.36777777777778,9.55777777777778
"B127",2017-11-15 18:00:00,0.3308,96.2,18.7,7.44388888888889,8.07
"B127",2017-11-15 19:00:00,0.3293,95.2,1.2,7.46888888888889,7.09111111111111
"B127",2017-11-15 20:00:00,0.3279,89.5,1.2,7.46888888888889,6.38222222222222
"B127",2017-11-15 21:00:00,0.3257,87.4,1.2,7.39277777777778,2.58388888888889
"B127",2017-11-15 22:00:00,0.3242,88,1.2,7.31777777777778,0.742222222222221
"B127",2017-11-15 23:00:00,0.3228,88.7,1.2,7.19222222222222,0.494999999999999
"B127",2017-11-16 00:00:00,0.322,86.2,1.2,7.04111111111111,0.632222222222221
"B127",2017-11-16 01:00:00,0.3213,82.5,1.2,6.88888888888889,0.852222222222222
"B127",2017-11-16 02:00:00,0.3199,79.3,1.2,6.76277777777778,0.715
"B127",2017-11-16 03:00:00,0.3191,82,1.2,6.63611111111111,-0.535000000000001
"B127",2017-11-16 04:00:00,0.3184,86.5,1.2,6.535,-1.04277777777778
"B127",2017-11-16 05:00:00,0.3177,88.3,1.2,6.40777777777778,-1.41222222222222
"B127",2017-11-16 06:00:00,0.3162,90.4,1.2,6.30611111111111,-1.12777777777778
"B127",2017-11-16 07:00:00,0.3155,88.3,1.2,6.20388888888889,0.189999999999999
"B127",2017-11-16 08:00:00,0.3148,84.4,1.2,6.12777777777778,0.0788888888888906
"B127",2017-11-16 09:00:00,0.3148,84.2,8.7,6.05111111111111,0.107222222222221
"B127",2017-11-16 10:00:00,0.3148,83.7,36.2,6,0.328888888888888
"B127",2017-11-16 11:00:00,0.3148,82.3,73.7,5.975,0.715
"B127",2017-11-16 12:00:00,0.3141,81.2,113.7,5.975,1.20777777777778
"B127",2017-11-16 13:00:00,0.3133,80.2,151.2,6,1.77777777777778
"B127",2017-11-16 14:00:00,0.3133,77.9,151.2,6.05111111111111,2.155
"B127",2017-11-16 15:00:00,0.3126,77.1,128.7,6.10222222222222,2.39611111111111
"B127",2017-11-16 16:00:00,0.3126,75.8,108.7,6.17888888888889,2.37
"B127",2017-11-16 17:00:00,0.3119,76,48.7,6.23,2.23611111111111
"B127",2017-11-16 18:00:00,0.3112,77,6.2,6.255,2.155
"B127",2017-11-16 19:00:00,0.3112,77.7,1.2,6.255,1.99388888888889
"B127",2017-11-16 20:00:00,0.3104,79.6,1.2,6.23,1.94
"B127",2017-11-16 21:00:00,0.3104,81.6,1.2,6.23,2.07388888888889
"B127",2017-11-16 22:00:00,0.3104,82.1,1.2,6.20388888888889,1.99388888888889
"B127",2017-11-16 23:00:00,0.3097,82.6,1.2,6.20388888888889,2.18222222222222
"B127",2017-11-17 00:00:00,0.3097,83.9,1.2,6.17888888888889,2.39611111111111
"B127",2017-11-17 01:00:00,0.309,84,1.2,6.17888888888889,2.07388888888889
"B127",2017-11-17 02:00:00,0.309,83.5,1.2,6.15277777777778,2.02111111111111
"B127",2017-11-17 03:00:00,0.309,84.7,1.2,6.12777777777778,2.02111111111111
"B127",2017-11-17 04:00:00,0.3082,85.1,1.2,6.10222222222222,1.91277777777778
"B127",2017-11-17 05:00:00,0.3075,85.8,1.2,6.10222222222222,1.75111111111111
"B127",2017-11-17 06:00:00,0.3075,86.8,1.2,6.05111111111111,1.69722222222222
"B127",2017-11-17 07:00:00,0.3068,87.6,1.2,6.02611111111111,1.31722222222222
"B127",2017-11-17 08:00:00,0.3061,88.6,1.2,5.975,0.962222222222222
"B127",2017-11-17 09:00:00,0.3061,89.4,18.7,5.89777777777778,1.15277777777778
"B127",2017-11-17 10:00:00,0.3061,87.4,93.7,5.82111111111111,2.10111111111111
"B127",2017-11-17 11:00:00,0.3053,85.3,128.7,5.79611111111111,3.38
"B127",2017-11-17 12:00:00,0.3053,82.1,166.2,5.79611111111111,4.37611111111111
"B127",2017-11-17 13:00:00,0.3053,77,193.7,5.84722222222222,5.43722222222222
"B127",2017-11-17 14:00:00,0.3053,72.6,146.2,5.92388888888889,6.15277777777778
"B127",2017-11-17 15:00:00,0.3046,71.5,76.2,6,5.71888888888889
"B127",2017-11-17 16:00:00,0.3068,87.3,18.7,6.07722222222222,3.45888888888889
"B127",2017-11-17 17:00:00,0.3068,93,16.2,6.10222222222222,4.27222222222222
"B127",2017-11-17 18:00:00,0.3133,92.5,1.2,6.10222222222222,4.58388888888889
"B127",2017-11-17 19:00:00,0.3191,95.5,1.2,6.10222222222222,4.92111111111111
"B127",2017-11-17 20:00:00,0.3257,97.9,1.2,6.15277777777778,5.25722222222222
"B127",2017-11-17 21:00:00,0.3264,98.7,1.2,6.17888888888889,5.61611111111111
"B127",2017-11-17 22:00:00,0.338,98.9,1.2,6.23,5.89777777777778
"B127",2017-11-17 23:00:00,0.3453,99.8,1.2,6.28111111111111,7.09111111111111
"B127",2017-11-18 00:00:00,0.3446,100,1.2,6.35722222222222,7.49388888888889
"B127",2017-11-18 01:00:00,0.346,100,1.2,6.43277777777778,7.745
"B127",2017-11-18 02:00:00,0.3431,100,1.2,6.535,7.795
"B127",2017-11-18 03:00:00,0.3409,100,1.2,6.63611111111111,7.56888888888889
"B127",2017-11-18 04:00:00,0.3402,100,1.2,6.71222222222222,7.56888888888889
"B127",2017-11-18 05:00:00,0.3388,100,1.2,6.78777777777778,7.51888888888889
"B127",2017-11-18 06:00:00,0.3373,100,1.2,6.83888888888889,7.41888888888889
"B127",2017-11-18 07:00:00,0.3358,100,1.2,6.91388888888889,6.73722222222222
"B127",2017-11-18 08:00:00,0.3388,100,1.2,6.94,5.51388888888889
"B127",2017-11-18 09:00:00,0.3569,100,1.2,6.965,5.02388888888889
"B127",2017-11-18 10:00:00,0.3664,100,6.2,6.94,4.86888888888889
"B127",2017-11-18 11:00:00,0.3656,100,8.7,6.88888888888889,4.03722222222222
"B127",2017-11-18 12:00:00,0.3707,100,13.7,6.81277777777778,3.22111111111111
"B127",2017-11-18 13:00:00,0.3802,100,36.2,6.66111111111111,2.47722222222222
"B127",2017-11-18 14:00:00,0.3809,100,38.7,6.48388888888889,1.15277777777778
"B127",2017-11-18 15:00:00,0.3852,100,36.2,6.30611111111111,0.825
"B127",2017-11-18 16:00:00,0.3838,100,23.7,6.10222222222222,2.58388888888889
"B127",2017-11-18 17:00:00,0.3758,100,11.2,6.05111111111111,2.71722222222222
"B127",2017-11-18 18:00:00,0.3678,100,1.2,6.02611111111111,2.98277777777778
"B127",2017-11-18 19:00:00,0.362,99.9,1.2,6.02611111111111,3.32722222222222
"B127",2017-11-18 20:00:00,0.3576,99.9,1.2,6.02611111111111,3.35388888888889
"B127",2017-11-18 21:00:00,0.3533,99.3,1.2,6.02611111111111,3.195
"B127",2017-11-18 22:00:00,0.3496,98.8,1.2,6.02611111111111,3.08888888888889
"B127",2017-11-18 23:00:00,0.346,99.8,1.2,6,2.85
"B127",2017-11-19 00:00:00,0.3438,95.5,1.2,5.975,2.61
"B127",2017-11-19 01:00:00,0.3417,90.1,1.2,5.94888888888889,2.45
"B127",2017-11-19 02:00:00,0.3395,85.6,1.2,5.94888888888889,1.91277777777778
"B127",2017-11-19 03:00:00,0.338,81.4,1.2,5.89777777777778,1.09888888888889
"B127",2017-11-19 04:00:00,0.3358,81.7,1.2,5.87222222222222,0.770000000000002
"B127",2017-11-19 05:00:00,0.3344,80.2,1.2,5.79611111111111,0.107222222222221
"B127",2017-11-19 06:00:00,0.3322,79.1,1.2,5.745,-0.478888888888888
"B127",2017-11-19 07:00:00,0.3308,81,1.2,5.66777777777778,-1.555
"B127",2017-11-19 08:00:00,0.3293,80.7,1.2,5.59111111111111,-1.89888888888889
"B127",2017-11-19 09:00:00,0.3257,79,16.2,5.51388888888889,-2.275
"B127",2017-11-19 10:00:00,0.325,78.4,68.7,5.41111111111111,-1.72722222222222
"B127",2017-11-19 11:00:00,0.325,77.8,196.2,5.30777777777778,-1.07111111111111
"B127",2017-11-19 12:00:00,0.325,75.5,293.7,5.28222222222222,-0.98611111111111
"B127",2017-11-19 13:00:00,0.3242,73.3,463.7,5.30777777777778,0.107222222222221
"B127",2017-11-19 14:00:00,0.3235,67.1,358.7,5.41111111111111,1.37111111111111
"B127",2017-11-19 15:00:00,0.3228,63,238.7,5.48777777777778,1.15277777777778
"B127",2017-11-19 16:00:00,0.3213,59.4,216.2,5.53888888888889,1.53388888888889
"B127",2017-11-19 17:00:00,0.3206,59.8,96.2,5.565,0.907222222222224
"B127",2017-11-19 18:00:00,0.3199,62.2,16.2,5.53888888888889,-0.618888888888889
"B127",2017-11-19 19:00:00,0.3177,68.6,1.2,5.48777777777778,-0.618888888888889
"B127",2017-11-19 20:00:00,0.317,73.1,1.2,5.41111111111111,-1.21277777777778
"B127",2017-11-19 21:00:00,0.3162,75.6,1.2,5.30777777777778,-1.69777777777778
"B127",2017-11-19 22:00:00,0.3155,76.9,1.2,5.23111111111111,-1.92777777777778
"B127",2017-11-19 23:00:00,0.3148,79.4,1.2,5.12777777777778,-2.33277777777778
"B127",2017-11-20 00:00:00,0.3133,80.4,1.2,5.02388888888889,-2.15888888888889
"B127",2017-11-20 01:00:00,0.3126,80.9,1.2,4.92111111111111,-2.15888888888889
"B127",2017-11-20 02:00:00,0.3119,81,1.2,4.84388888888889,-1.89888888888889
"B127",2017-11-20 03:00:00,0.3112,81.8,1.2,4.74,-1.64111111111111
"B127",2017-11-20 04:00:00,0.3104,81.5,1.2,4.66222222222222,-1.38388888888889
"B127",2017-11-20 05:00:00,0.3097,81.6,1.2,4.58388888888889,-1.04277777777778
"B127",2017-11-20 06:00:00,0.3097,81.3,1.2,4.53222222222222,-0.478888888888888
"B127",2017-11-20 07:00:00,0.309,79.8,1.2,4.48,-0.198888888888889
"B127",2017-11-20 08:00:00,0.309,80.5,1.2,4.42777777777778,-0.171111111111111
"B127",2017-11-20 09:00:00,0.309,80.6,16.2,4.40222222222222,0.770000000000002
"B127",2017-11-20 10:00:00,0.3104,76.7,58.7,4.37611111111111,2.95611111111111
"B127",2017-11-20 11:00:00,0.3104,70.6,188.7,4.37611111111111,5.385
"B127",2017-11-20 12:00:00,0.3112,64.4,296.2,4.42777777777778,7.015
"B127",2017-11-20 13:00:00,0.3104,60.2,466.2,4.61,8.66777777777778
"B127",2017-11-20 14:00:00,0.3104,57.2,293.7,4.86888888888889,10.1238888888889
"B127",2017-11-20 15:00:00,0.3097,56.1,268.7,5.12777777777778,10.32
"B127",2017-11-20 16:00:00,0.3097,55.8,171.2,5.36,11.4188888888889
"B127",2017-11-20 17:00:00,0.309,56.5,73.7,5.53888888888889,10.98
"B127",2017-11-20 18:00:00,0.309,57.3,13.7,5.69277777777778,10.1238888888889
"B127",2017-11-20 19:00:00,0.3082,60.7,1.2,5.82111111111111,9.36111111111111
"B127",2017-11-20 20:00:00,0.3075,63.4,1.2,5.87222222222222,8.59277777777778
"B127",2017-11-20 21:00:00,0.3068,62.2,1.2,5.92388888888889,8.095
"B127",2017-11-20 22:00:00,0.3068,62.3,1.2,5.92388888888889,7.14222222222222
"B127",2017-11-20 23:00:00,0.3061,63.9,1.2,5.92388888888889,6.76277777777778
"B127",2017-11-21 00:00:00,0.3061,65.5,1.2,5.92388888888889,6.20388888888889
"B127",2017-11-21 01:00:00,0.3053,68.2,1.2,5.89777777777778,5.69277777777778
"B127",2017-11-21 02:00:00,0.3046,69.9,1.2,5.87222222222222,5.79611111111111
"B127",2017-11-21 03:00:00,0.3046,70.6,1.2,5.84722222222222,5.565
"B127",2017-11-21 04:00:00,0.3046,71.7,1.2,5.82111111111111,5.71888888888889
"B127",2017-11-21 05:00:00,0.3039,71,1.2,5.79611111111111,6.02611111111111
"B127",2017-11-21 06:00:00,0.3032,71.8,1.2,5.77,5.205
"B127",2017-11-21 07:00:00,0.3032,74.9,1.2,5.77,4.81777777777778
"B127",2017-11-21 08:00:00,0.3032,76.2,1.2,5.745,4.86888888888889
"B127",2017-11-21 09:00:00,0.3024,76.2,11.2,5.71888888888889,4.84388888888889
"B127",2017-11-21 10:00:00,0.3024,76.1,36.2,5.71888888888889,5.30777777777778
"B127",2017-11-21 11:00:00,0.3032,80.7,41.2,5.745,4.86888888888889
"B127",2017-11-21 12:00:00,0.3141,91.5,51.2,5.79611111111111,3.16777777777778
"B127",2017-11-21 13:00:00,0.3162,86.3,116.2,5.79611111111111,3.93222222222222
"B127",2017-11-21 14:00:00,0.3148,69.5,93.7,5.77,3.08888888888889
"B127",2017-11-21 15:00:00,0.3141,61,76.2,5.77,2.61
"B127",2017-11-21 16:00:00,0.3133,61.7,88.7,5.745,2.61
"B127",2017-11-21 17:00:00,0.3119,63.6,61.2,5.69277777777778,0.852222222222222
"B127",2017-11-21 18:00:00,0.3112,63.9,13.7,5.61611111111111,0.0511111111111104
"B127",2017-11-21 19:00:00,0.3104,65,1.2,5.51388888888889,-0.535000000000001
"B127",2017-11-21 20:00:00,0.3097,65.8,1.2,5.41111111111111,-0.98611111111111
"B127",2017-11-21 21:00:00,0.3082,67.2,1.2,5.28222222222222,-1.61222222222222
"B127",2017-11-21 22:00:00,0.3075,67.1,1.2,5.17888888888889,-2.21722222222222
"B127",2017-11-21 23:00:00,0.3068,68.5,1.2,5.05,-2.97611111111111
"B127",2017-11-22 00:00:00,0.3053,69.5,1.2,4.94722222222222,-3.36
"B127",2017-11-22 01:00:00,0.3046,72,1.2,4.84388888888889,-3.68722222222222
"B127",2017-11-22 02:00:00,0.3039,72.9,1.2,4.74,-4.31722222222222
"B127",2017-11-22 03:00:00,0.3024,75.1,1.2,4.63611111111111,-4.62
"B127",2017-11-22 04:00:00,0.3017,77,1.2,4.53222222222222,-5.35611111111111
"B127",2017-11-22 05:00:00,0.301,79.4,1.2,4.42777777777778,-5.54222222222222
"B127",2017-11-22 06:00:00,0.3003,81.7,1.2,4.32388888888889,-6.07277777777778
"B127",2017-11-22 07:00:00,0.2995,84.1,1.2,4.22,-6.80111111111111
"B127",2017-11-22 08:00:00,0.2981,86.4,1.2,4.14111111111111,-7.05777777777778
"B127",2017-11-22 09:00:00,0.2974,87,13.7,4.06277777777778,-6.76888888888889
"B127",2017-11-22 10:00:00,0.2966,82.8,61.2,3.985,-4.55888888888889
"B127",2017-11-22 11:00:00,0.2974,71.5,178.7,3.90611111111111,-2.65277777777778
"B127",2017-11-22 12:00:00,0.3003,63.6,258.7,3.88,-1.27
"B127",2017-11-22 13:00:00,0.301,57.9,503.7,3.88,-0.478888888888888
"B127",2017-11-22 14:00:00,0.3017,56,256.2,3.93222222222222,0.412222222222221
"B127",2017-11-22 15:00:00,0.3017,54.8,251.2,4.01111111111111,1.07111111111111
"B127",2017-11-22 16:00:00,0.3017,53,171.2,4.115,1.615
"B127",2017-11-22 17:00:00,0.3017,54.3,83.7,4.22,0.217777777777779
"B127",2017-11-22 18:00:00,0.301,58.3,11.2,4.24611111111111,-0.394999999999999
"B127",2017-11-22 19:00:00,0.3003,61.1,1.2,4.24611111111111,-0.901111111111111
"B127",2017-11-22 20:00:00,0.3003,63.9,1.2,4.22,-0.759999999999999
"B127",2017-11-22 21:00:00,0.3003,64.7,1.2,4.19388888888889,-0.591111111111111
"B127",2017-11-22 22:00:00,0.3003,65.5,1.2,4.16777777777778,-0.98611111111111
"B127",2017-11-22 23:00:00,0.2995,66.6,1.2,4.16777777777778,-1.18388888888889
"B127",2017-11-23 00:00:00,0.2995,67.8,1.2,4.14111111111111,-0.872777777777779
"B127",2017-11-23 01:00:00,0.2995,66.3,1.2,4.115,-0.591111111111111
"B127",2017-11-23 02:00:00,0.2995,65.2,1.2,4.08888888888889,-0.338888888888889
"B127",2017-11-23 03:00:00,0.2988,64.1,1.2,4.06277777777778,-0.198888888888889
"B127",2017-11-23 04:00:00,0.2988,65.8,1.2,4.06277777777778,-0.198888888888889
"B127",2017-11-23 05:00:00,0.2988,67.9,1.2,4.06277777777778,-0.255
"B127",2017-11-23 06:00:00,0.2981,67.5,1.2,4.03722222222222,0.0238888888888885
"B127",2017-11-23 07:00:00,0.2981,68.2,1.2,4.01111111111111,0.162777777777777
"B127",2017-11-23 08:00:00,0.2981,68.3,1.2,4.01111111111111,0.35611111111111
"B127",2017-11-23 09:00:00,0.2981,69.4,13.7,3.985,0.162777777777777
"B127",2017-11-23 10:00:00,0.2981,69.2,61.2,3.985,1.50722222222222
"B127",2017-11-23 11:00:00,0.2981,61.6,173.7,3.985,3.69611111111111
"B127",2017-11-23 12:00:00,0.2988,54.6,276.2,4.03722222222222,4.84388888888889
"B127",2017-11-23 13:00:00,0.2988,53,473.7,4.16777777777778,5.89777777777778
"B127",2017-11-23 14:00:00,0.2988,52.2,268.7,4.37611111111111,6.86388888888889
"B127",2017-11-23 15:00:00,0.2988,50.9,228.7,4.55777777777778,7.72
"B127",2017-11-23 16:00:00,0.2981,51.4,153.7,4.76611111111111,7.745
"B127",2017-11-23 17:00:00,0.2981,52.4,73.7,4.895,6.965
"B127",2017-11-23 18:00:00,0.2974,55.7,13.7,4.97277777777778,5.43722222222222
"B127",2017-11-23 19:00:00,0.2974,60.2,1.2,4.99888888888889,4.29777777777778
"B127",2017-11-23 20:00:00,0.2966,63.9,1.2,4.97277777777778,3.11611111111111
"B127",2017-11-23 21:00:00,0.2966,66,1.2,4.94722222222222,3.38
"B127",2017-11-23 22:00:00,0.2966,68.2,1.2,4.895,2.95611111111111
"B127",2017-11-23 23:00:00,0.2966,70.6,1.2,4.84388888888889,2.58388888888889
"B127",2017-11-24 00:00:00,0.2959,71.4,1.2,4.79222222222222,2.31611111111111
"B127",2017-11-24 01:00:00,0.2959,73.3,1.2,4.76611111111111,1.69722222222222
"B127",2017-11-24 02:00:00,0.2959,74.7,1.2,4.71388888888889,1.67
"B127",2017-11-24 03:00:00,0.2959,76.8,1.2,4.68777777777778,1.45277777777778
"B127",2017-11-24 04:00:00,0.2959,79.5,1.2,4.63611111111111,1.26222222222222
"B127",2017-11-24 05:00:00,0.2952,80.7,1.2,4.61,1.15277777777778
"B127",2017-11-24 06:00:00,0.2952,80.3,1.2,4.55777777777778,1.31722222222222
"B127",2017-11-24 07:00:00,0.2952,81,1.2,4.53222222222222,1.56111111111111
"B127",2017-11-24 08:00:00,0.2952,79.9,1.2,4.50611111111111,2.04722222222222
"B127",2017-11-24 09:00:00,0.2952,79.5,11.2,4.48,2.95611111111111
"B127",2017-11-24 10:00:00,0.2952,74.6,56.2,4.48,5.23111111111111
"B127",2017-11-24 11:00:00,0.2952,67.9,176.2,4.50611111111111,7.61888888888889
"B127",2017-11-24 12:00:00,0.2959,60.9,288.7,4.61,10.4427777777778
"B127",2017-11-24 13:00:00,0.2959,55,461.2,4.81777777777778,12.7272222222222
"B127",2017-11-24 14:00:00,0.2959,51.6,336.2,5.12777777777778,15.1511111111111
"B127",2017-11-24 15:00:00,0.2959,48.9,231.2,5.43722222222222,16.3922222222222
"B127",2017-11-24 16:00:00,0.2952,48.5,131.2,5.77,16.725
"B127",2017-11-24 17:00:00,0.2952,49.2,71.2,6.05111111111111,15.8427777777778
"B127",2017-11-24 18:00:00,0.2952,53,11.2,6.28111111111111,14.4327777777778
"B127",2017-11-24 19:00:00,0.2944,58.7,1.2,6.43277777777778,13.1611111111111
"B127",2017-11-24 20:00:00,0.2944,61,1.2,6.56,13.0161111111111
"B127",2017-11-24 21:00:00,0.2944,62.8,1.2,6.63611111111111,12.3888888888889
"B127",2017-11-24 22:00:00,0.2937,65.4,1.2,6.68722222222222,11.6622222222222
"B127",2017-11-24 23:00:00,0.2937,70.1,1.2,6.73722222222222,10.2222222222222
"B127",2017-11-25 00:00:00,0.2937,74,1.2,6.73722222222222,9.58277777777778
"B127",2017-11-25 01:00:00,0.2937,73.8,1.2,6.73722222222222,12.1222222222222
"B127",2017-11-25 02:00:00,0.2937,71.7,1.2,6.71222222222222,10.98
"B127",2017-11-25 03:00:00,0.2937,77.5,1.2,6.71222222222222,9.97722222222222
"B127",2017-11-25 04:00:00,0.293,78.8,1.2,6.71222222222222,8.86611111111111
"B127",2017-11-25 05:00:00,0.293,79.5,1.2,6.71222222222222,7.29277777777778
"B127",2017-11-25 06:00:00,0.2923,83,1.2,6.66111111111111,5.87222222222222
"B127",2017-11-25 07:00:00,0.2923,87.3,1.2,6.61111111111111,4.84388888888889
"B127",2017-11-25 08:00:00,0.2923,90.3,1.2,6.50888888888889,3.53777777777778
"B127",2017-11-25 09:00:00,0.2915,90.2,13.7,6.43277777777778,3.59111111111111
"B127",2017-11-25 10:00:00,0.2923,85.7,58.7,6.33111111111111,5.05
"B127",2017-11-25 11:00:00,0.2923,77.7,161.2,6.28111111111111,6.99
"B127",2017-11-25 12:00:00,0.2923,70.2,288.7,6.28111111111111,7.945
"B127",2017-11-25 13:00:00,0.2923,62.2,461.2,6.35722222222222,8.74222222222222
"B127",2017-11-25 14:00:00,0.2915,58.8,323.7,6.48388888888889,9.60777777777778
"B127",2017-11-25 15:00:00,0.2923,55.9,198.7,6.61111111111111,9.87888888888889
"B127",2017-11-25 16:00:00,0.2915,53,138.7,6.73722222222222,9.50888888888889
"B127",2017-11-25 17:00:00,0.2908,51.1,68.7,6.81277777777778,8.79222222222222
"B127",2017-11-25 18:00:00,0.2908,51.8,13.7,6.81277777777778,7.26777777777778
"B127",2017-11-25 19:00:00,0.2901,56.2,1.2,6.78777777777778,5.77
"B127",2017-11-25 20:00:00,0.2901,60.5,1.2,6.71222222222222,5.02388888888889
"B127",2017-11-25 21:00:00,0.2901,63,1.2,6.61111111111111,4.16777777777778
"B127",2017-11-25 22:00:00,0.2894,65.6,1.2,6.48388888888889,2.93
"B127",2017-11-25 23:00:00,0.2894,69.5,1.2,6.38222222222222,2.50277777777778
"B127",2017-11-26 00:00:00,0.2886,70.8,1.2,6.28111111111111,1.56111111111111
"B127",2017-11-26 01:00:00,0.2886,73.1,1.2,6.15277777777778,0.687222222222223
"B127",2017-11-26 02:00:00,0.2886,74.7,1.2,6.05111111111111,0.301111111111112
"B127",2017-11-26 03:00:00,0.2879,77.1,1.2,5.92388888888889,-0.31111111111111
"B127",2017-11-26 04:00:00,0.2879,76.8,1.2,5.82111111111111,-1.21277777777778
"B127",2017-11-26 05:00:00,0.2879,77.3,1.2,5.69277777777778,-1.75611111111111
"B127",2017-11-26 06:00:00,0.2872,79.9,1.2,5.565,-2.42
"B127",2017-11-26 07:00:00,0.2872,82.1,1.2,5.46222222222222,-2.65277777777778
"B127",2017-11-26 08:00:00,0.2872,83.4,1.2,5.33388888888889,-2.97611111111111
"B127",2017-11-26 09:00:00,0.2865,85,8.7,5.23111111111111,-3.15277777777778
"B127",2017-11-26 10:00:00,0.2872,84,58.7,5.15388888888889,-0.618888888888889
"B127",2017-11-26 11:00:00,0.2872,71.2,146.2,5.07611111111111,2.79722222222222
"B127",2017-11-26 12:00:00,0.2879,60.7,233.7,5.07611111111111,4.63611111111111
"B127",2017-11-26 13:00:00,0.2886,58.3,423.7,5.17888888888889,6
"B127",2017-11-26 14:00:00,0.2886,53.8,326.2,5.33388888888889,7.92
"B127",2017-11-26 15:00:00,0.2886,52.7,223.7,5.53888888888889,9.06388888888889
"B127",2017-11-26 16:00:00,0.2879,53.7,111.2,5.71888888888889,9.65722222222222
"B127",2017-11-26 17:00:00,0.2879,53.7,71.2,5.87222222222222,9.46
"B127",2017-11-26 18:00:00,0.2879,57.5,11.2,5.94888888888889,8.66777777777778
"B127",2017-11-26 19:00:00,0.2879,61,1.2,6,8.17
"B127",2017-11-26 20:00:00,0.2879,63.2,1.2,6.02611111111111,8.22
"B127",2017-11-26 21:00:00,0.2879,63.3,1.2,6.05111111111111,7.945
"B127",2017-11-26 22:00:00,0.2872,65.1,1.2,6.07722222222222,7.49388888888889
"B127",2017-11-26 23:00:00,0.2872,66.9,1.2,6.10222222222222,7.54388888888889
"B127",2017-11-27 00:00:00,0.2872,69.2,1.2,6.10222222222222,6.17888888888889
"B127",2017-11-27 01:00:00,0.2872,74.5,1.2,6.10222222222222,4.94722222222222
"B127",2017-11-27 02:00:00,0.2872,76.9,1.2,6.07722222222222,4.68777777777778
"B127",2017-11-27 03:00:00,0.2865,77.8,1.2,6.02611111111111,4.37611111111111
"B127",2017-11-27 04:00:00,0.2865,79.6,1.2,5.975,3.88
"B127",2017-11-27 05:00:00,0.2865,82.5,1.2,5.92388888888889,3.40611111111111
"B127",2017-11-27 06:00:00,0.2865,83.1,1.2,5.87222222222222,3.485
"B127",2017-11-27 07:00:00,0.2865,83.9,1.2,5.82111111111111,3.195
"B127",2017-11-27 08:00:00,0.2865,84.7,1.2,5.77,3.22111111111111
"B127",2017-11-27 09:00:00,0.2865,84.4,11.2,5.71888888888889,3.45888888888889
