"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-08-13 17:00:00,-0.0047,59.8,21.2,18.4138888888889,22.8961111111111
"HH115",2017-08-13 18:00:00,-0.0055,60.8,11.2,18.5088888888889,21.9872222222222
"HH115",2017-08-13 19:00:00,-0.0047,67.4,3.7,18.58,21.2461111111111
"HH115",2017-08-13 20:00:00,-0.0055,69.9,1.2,18.6038888888889,20.3411111111111
"HH115",2017-08-13 21:00:00,-0.0055,75.9,1.2,18.58,19.0322222222222
"HH115",2017-08-13 22:00:00,-0.0055,80.2,1.2,18.5327777777778,18.6522222222222
"HH115",2017-08-13 23:00:00,-0.0055,81.6,1.2,18.4611111111111,18.3188888888889
"HH115",2017-08-14 00:00:00,-0.0055,82.8,1.2,18.39,17.7722222222222
"HH115",2017-08-14 01:00:00,-0.0055,84.4,1.2,18.3188888888889,17.2488888888889
"HH115",2017-08-14 02:00:00,-0.0055,87.4,1.2,18.2238888888889,16.3438888888889
"HH115",2017-08-14 03:00:00,-0.0055,90.8,1.2,18.1288888888889,16.0822222222222
"HH115",2017-08-14 04:00:00,-0.0047,92,1.2,18.0327777777778,15.6288888888889
"HH115",2017-08-14 05:00:00,-0.0055,93,1.2,17.9377777777778,15.605
"HH115",2017-08-14 06:00:00,-0.0055,93.1,1.2,17.8188888888889,15.4611111111111
"HH115",2017-08-14 07:00:00,-0.0055,93.6,1.2,17.7477777777778,16.01
"HH115",2017-08-14 08:00:00,-0.0062,91,6.2,17.6527777777778,18.105
"HH115",2017-08-14 09:00:00,-0.0062,85.5,13.7,17.6527777777778,21.0788888888889
"HH115",2017-08-14 10:00:00,-0.0062,76.8,23.7,17.7238888888889,22.8477777777778
"HH115",2017-08-14 11:00:00,-0.0062,73,33.7,17.8911111111111,22.9677777777778
"HH115",2017-08-14 12:00:00,-0.0062,73.4,33.7,18.105,22.8238888888889
"HH115",2017-08-14 13:00:00,-0.0062,72.4,33.7,18.2711111111111,23.0161111111111
"HH115",2017-08-14 14:00:00,-0.0062,70.9,36.2,18.4377777777778,24.5811111111111
"HH115",2017-08-14 15:00:00,-0.0062,65,43.7,18.6038888888889,26.085
"HH115",2017-08-14 16:00:00,-0.0069,61.4,26.2,18.7938888888889,25.38
"HH115",2017-08-14 17:00:00,-0.0062,65.6,23.7,18.9611111111111,25.4277777777778
"HH115",2017-08-14 18:00:00,-0.0069,70.8,11.2,19.1027777777778,24.605
"HH115",2017-08-14 19:00:00,-0.0069,72.7,1.2,19.1988888888889,23.93
"HH115",2017-08-14 20:00:00,-0.0069,74.9,1.2,19.2461111111111,22.8238888888889
"HH115",2017-08-14 21:00:00,-0.0069,81.2,1.2,19.27,21.9627777777778
"HH115",2017-08-14 22:00:00,-0.0069,84,1.2,19.2461111111111,21.3422222222222
"HH115",2017-08-14 23:00:00,-0.0076,85.7,1.2,19.2222222222222,21.2227777777778
"HH115",2017-08-15 00:00:00,-0.0076,89.1,1.2,19.1988888888889,20.3411111111111
"HH115",2017-08-15 01:00:00,-0.0076,92,1.2,19.1511111111111,19.8411111111111
"HH115",2017-08-15 02:00:00,-0.0076,93.4,1.2,19.1027777777778,19.6272222222222
"HH115",2017-08-15 03:00:00,-0.0076,95.1,1.2,19.0322222222222,19.2938888888889
"HH115",2017-08-15 04:00:00,-0.0076,95.9,1.2,18.985,18.7938888888889
"HH115",2017-08-15 05:00:00,-0.0076,96.5,1.2,18.9127777777778,18.6988888888889
"HH115",2017-08-15 06:00:00,-0.0084,96.8,1.2,18.8661111111111,18.39
"HH115",2017-08-15 07:00:00,-0.0084,97.2,1.2,18.7938888888889,18.9611111111111
"HH115",2017-08-15 08:00:00,-0.0084,96.8,6.2,18.7227777777778,20.3411111111111
"HH115",2017-08-15 09:00:00,-0.0084,91.5,13.7,18.7227777777778,22.4172222222222
"HH115",2017-08-15 10:00:00,-0.0084,82.3,28.7,18.8177777777778,24.2427777777778
"HH115",2017-08-15 11:00:00,-0.0084,75.4,31.2,18.9372222222222,24.9922222222222
"HH115",2017-08-15 12:00:00,-0.0084,71.5,41.2,19.1272222222222,25.2338888888889
"HH115",2017-08-15 13:00:00,-0.0084,64.9,91.2,19.3411111111111,27.4811111111111
"HH115",2017-08-15 14:00:00,-0.0091,63.6,28.7,19.555,27.7511111111111
"HH115",2017-08-15 15:00:00,-0.0084,62.3,36.2,19.7461111111111,26.9161111111111
"HH115",2017-08-15 16:00:00,-0.0084,70.5,28.7,19.9361111111111,25.38
"HH115",2017-08-15 17:00:00,-0.0084,75.4,23.7,20.0311111111111,24.4122222222222
"HH115",2017-08-15 18:00:00,-0.0084,77.8,8.7,20.1027777777778,23.4238888888889
"HH115",2017-08-15 19:00:00,-0.0091,78.3,3.7,20.1027777777778,22.0338888888889
"HH115",2017-08-15 20:00:00,-0.0091,80.5,1.2,20.0311111111111,20.8172222222222
"HH115",2017-08-15 21:00:00,-0.0091,83.1,1.2,19.9361111111111,20.5311111111111
"HH115",2017-08-15 22:00:00,-0.0091,85.4,1.2,19.7927777777778,20.1027777777778
"HH115",2017-08-15 23:00:00,-0.0098,88.5,1.2,19.6738888888889,19.365
"HH115",2017-08-16 00:00:00,-0.0098,90.2,1.2,19.555,19.4838888888889
"HH115",2017-08-16 01:00:00,-0.0098,90.4,1.2,19.46,18.8177777777778
"HH115",2017-08-16 02:00:00,-0.0098,92.6,1.2,19.365,18.1761111111111
"HH115",2017-08-16 03:00:00,-0.0098,94.1,1.2,19.2461111111111,17.8672222222222
"HH115",2017-08-16 04:00:00,-0.0098,95.1,1.2,19.1511111111111,17.7722222222222
"HH115",2017-08-16 05:00:00,-0.0098,95.1,1.2,19.0322222222222,17.7961111111111
"HH115",2017-08-16 06:00:00,-0.0098,95.7,1.2,18.9611111111111,17.9622222222222
"HH115",2017-08-16 07:00:00,-0.0098,96.1,1.2,18.8661111111111,18.3188888888889
"HH115",2017-08-16 08:00:00,-0.0098,94.7,6.2,18.8177777777778,20.8888888888889
"HH115",2017-08-16 09:00:00,-0.0098,89.1,13.7,18.8177777777778,23.3761111111111
"HH115",2017-08-16 10:00:00,-0.0098,81.6,31.2,18.9127777777778,25.38
"HH115",2017-08-16 11:00:00,-0.0106,75.5,33.7,19.1027777777778,27.1122222222222
"HH115",2017-08-16 12:00:00,-0.0106,68.8,83.7,19.365,28.8411111111111
"HH115",2017-08-16 13:00:00,-0.0106,65.7,41.2,19.6738888888889,29.315
"HH115",2017-08-16 14:00:00,-0.0098,63.6,28.7,19.96,29.79
"HH115",2017-08-16 15:00:00,-0.0098,57.8,31.2,20.2222222222222,29.065
"HH115",2017-08-16 16:00:00,-0.0106,62.9,23.7,20.46,28.3938888888889
"HH115",2017-08-16 17:00:00,-0.0113,81.3,1.2,20.5788888888889,22.7527777777778
"HH115",2017-08-16 18:00:00,-0.0127,96,6.2,20.6272222222222,22.6327777777778
"HH115",2017-08-16 19:00:00,-0.0127,97.5,1.2,20.5788888888889,22.9438888888889
"HH115",2017-08-16 20:00:00,-0.0127,98.3,1.2,20.555,23.3277777777778
"HH115",2017-08-16 21:00:00,-0.0127,98.8,1.2,20.5072222222222,23.545
"HH115",2017-08-16 22:00:00,-0.012,99.1,1.2,20.4838888888889,23.4238888888889
"HH115",2017-08-16 23:00:00,-0.0127,97.9,1.2,20.4838888888889,24.0261111111111
"HH115",2017-08-17 00:00:00,-0.012,96,1.2,20.5072222222222,24.0738888888889
"HH115",2017-08-17 01:00:00,-0.0127,96,1.2,20.5311111111111,23.785
"HH115",2017-08-17 02:00:00,-0.0127,93.6,1.2,20.555,23.3522222222222
"HH115",2017-08-17 03:00:00,-0.0127,91.8,1.2,20.555,22.8
"HH115",2017-08-17 04:00:00,-0.0127,91.3,1.2,20.5311111111111,22.8477777777778
"HH115",2017-08-17 05:00:00,-0.0127,91.5,1.2,20.4838888888889,22.705
"HH115",2017-08-17 06:00:00,-0.0127,92.7,1.2,20.4361111111111,22.3927777777778
"HH115",2017-08-17 07:00:00,-0.0135,95.7,1.2,20.4122222222222,21.6277777777778
"HH115",2017-08-17 08:00:00,-0.0127,98.5,1.2,20.365,21.5327777777778
"HH115",2017-08-17 09:00:00,-0.0135,98.5,8.7,20.3172222222222,21.7722222222222
"HH115",2017-08-17 10:00:00,-0.0127,97.2,8.7,20.2927777777778,22.2738888888889
"HH115",2017-08-17 11:00:00,-0.0127,95.8,8.7,20.2927777777778,22.3927777777778
"HH115",2017-08-17 12:00:00,-0.0127,92.9,33.7,20.3172222222222,24.3388888888889
"HH115",2017-08-17 13:00:00,-0.0127,83.1,53.7,20.4122222222222,25.1861111111111
"HH115",2017-08-17 14:00:00,-0.0127,78.4,28.7,20.555,25.4277777777778
"HH115",2017-08-17 15:00:00,-0.0127,75.8,28.7,20.6977777777778,25.6227777777778
"HH115",2017-08-17 16:00:00,-0.012,72.3,46.2,20.7927777777778,25.38
"HH115",2017-08-17 17:00:00,-0.012,72.6,43.7,20.865,25.3311111111111
"HH115",2017-08-17 18:00:00,-0.0127,74.1,11.2,20.865,25.21
"HH115",2017-08-17 19:00:00,-0.0127,74.5,3.7,20.865,24.605
"HH115",2017-08-17 20:00:00,-0.0127,75.8,1.2,20.8411111111111,24.4122222222222
"HH115",2017-08-17 21:00:00,-0.0127,75.8,1.2,20.7927777777778,23.7611111111111
"HH115",2017-08-17 22:00:00,-0.0127,77.2,1.2,20.7461111111111,22.92
"HH115",2017-08-17 23:00:00,-0.0127,82.2,1.2,20.65,22.0577777777778
"HH115",2017-08-18 00:00:00,-0.0127,83.8,1.2,20.5788888888889,21.8427777777778
"HH115",2017-08-18 01:00:00,-0.0135,85.2,1.2,20.4838888888889,21.1511111111111
"HH115",2017-08-18 02:00:00,-0.0135,87.4,1.2,20.3877777777778,20.4122222222222
"HH115",2017-08-18 03:00:00,-0.0135,89.8,1.2,20.2927777777778,19.7222222222222
"HH115",2017-08-18 04:00:00,-0.0135,92,1.2,20.1738888888889,19.1272222222222
"HH115",2017-08-18 05:00:00,-0.0135,93.6,1.2,20.055,18.58
"HH115",2017-08-18 06:00:00,-0.0135,95.2,1.2,19.9361111111111,18.2238888888889
"HH115",2017-08-18 07:00:00,-0.0135,95.8,1.2,19.8172222222222,18.4138888888889
"HH115",2017-08-18 08:00:00,-0.0135,94.3,8.7,19.6977777777778,19.27
"HH115",2017-08-18 09:00:00,-0.0135,90.5,16.2,19.6272222222222,20.2688888888889
"HH115",2017-08-18 10:00:00,-0.0135,83.5,28.7,19.6027777777778,21.4372222222222
"HH115",2017-08-18 11:00:00,-0.0135,79.8,36.2,19.6511111111111,21.9872222222222
"HH115",2017-08-18 12:00:00,-0.0127,75.8,58.7,19.7222222222222,23.5688888888889
"HH115",2017-08-18 13:00:00,-0.0127,68.8,43.7,19.8172222222222,24.6527777777778
"HH115",2017-08-18 14:00:00,-0.0127,65.9,53.7,19.96,25.5011111111111
"HH115",2017-08-18 15:00:00,-0.0135,63.3,23.7,20.1027777777778,26.1088888888889
"HH115",2017-08-18 16:00:00,-0.0127,61.5,43.7,20.2461111111111,26.1822222222222
"HH115",2017-08-18 17:00:00,-0.0127,60.4,18.7,20.3877777777778,25.6227777777778
"HH115",2017-08-18 18:00:00,-0.0135,61.2,6.2,20.4361111111111,24.7738888888889
"HH115",2017-08-18 19:00:00,-0.0135,64.7,3.7,20.4361111111111,23.8572222222222
"HH115",2017-08-18 20:00:00,-0.0135,68.5,1.2,20.4361111111111,23.3277777777778
"HH115",2017-08-18 21:00:00,-0.0135,73.5,1.2,20.3877777777778,22.0338888888889
"HH115",2017-08-18 22:00:00,-0.0135,78.9,1.2,20.3172222222222,21.6522222222222
"HH115",2017-08-18 23:00:00,-0.0135,81.5,1.2,20.2688888888889,21.0788888888889
"HH115",2017-08-19 00:00:00,-0.0135,80.1,1.2,20.1738888888889,21.0561111111111
"HH115",2017-08-19 01:00:00,-0.0135,81.3,1.2,20.1027777777778,19.9361111111111
"HH115",2017-08-19 02:00:00,-0.0135,84.5,1.2,20.0072222222222,19.8411111111111
"HH115",2017-08-19 03:00:00,-0.0135,85.3,1.2,19.9122222222222,18.1288888888889
"HH115",2017-08-19 04:00:00,-0.0135,90.9,1.2,19.7927777777778,17.4861111111111
"HH115",2017-08-19 05:00:00,-0.0142,93.4,1.2,19.6511111111111,16.4388888888889
"HH115",2017-08-19 06:00:00,-0.0142,94.8,1.2,19.4838888888889,16.0338888888889
"HH115",2017-08-19 07:00:00,-0.0142,95.5,1.2,19.3177777777778,16.5111111111111
"HH115",2017-08-19 08:00:00,-0.0142,94.7,13.7,19.175,17.9861111111111
"HH115",2017-08-19 09:00:00,-0.0135,90.5,11.2,19.08,20.365
"HH115",2017-08-19 10:00:00,-0.0135,80.9,36.2,19.1027777777778,22.13
"HH115",2017-08-19 11:00:00,-0.0135,70.1,91.2,19.1988888888889,23.6172222222222
"HH115",2017-08-19 12:00:00,-0.0135,60.6,83.7,19.365,25.2338888888889
"HH115",2017-08-19 13:00:00,-0.0135,55,43.7,19.555,26.2311111111111
"HH115",2017-08-19 14:00:00,-0.0135,50.8,28.7,19.7461111111111,26.4022222222222
"HH115",2017-08-19 15:00:00,-0.0135,46.8,33.7,19.9122222222222,27.235
"HH115",2017-08-19 16:00:00,-0.0135,45.6,43.7,20.0788888888889,26.94
"HH115",2017-08-19 17:00:00,-0.0135,50.5,26.2,20.1977777777778,26.5727777777778
"HH115",2017-08-19 18:00:00,-0.0135,51.4,6.2,20.3172222222222,25.9627777777778
"HH115",2017-08-19 19:00:00,-0.0135,60.1,3.7,20.365,24.5077777777778
"HH115",2017-08-19 20:00:00,-0.0135,68.6,1.2,20.3877777777778,22.1061111111111
"HH115",2017-08-19 21:00:00,-0.0142,77.1,1.2,20.3411111111111,20.365
"HH115",2017-08-19 22:00:00,-0.0142,80.2,1.2,20.2461111111111,19.365
"HH115",2017-08-19 23:00:00,-0.0142,80.2,1.2,20.1027777777778,18.4377777777778
"HH115",2017-08-20 00:00:00,-0.0142,83.5,1.2,19.9361111111111,17.6527777777778
"HH115",2017-08-20 01:00:00,-0.0142,87.1,1.2,19.77,17.51
"HH115",2017-08-20 02:00:00,-0.0142,89.9,1.2,19.6027777777778,16.9627777777778
"HH115",2017-08-20 03:00:00,-0.0149,91.5,1.2,19.4361111111111,16.82
"HH115",2017-08-20 04:00:00,-0.0142,92.3,1.2,19.2938888888889,16.8922222222222
"HH115",2017-08-20 05:00:00,-0.0142,92,1.2,19.175,16.32
"HH115",2017-08-20 06:00:00,-0.0149,93.2,1.2,19.0561111111111,15.9388888888889
"HH115",2017-08-20 07:00:00,-0.0142,93.4,1.2,18.9372222222222,16.725
"HH115",2017-08-20 08:00:00,-0.0149,91.5,8.7,18.8422222222222,18.8177777777778
"HH115",2017-08-20 09:00:00,-0.0142,85.3,18.7,18.7938888888889,22.3927777777778
"HH115",2017-08-20 10:00:00,-0.0142,77.7,31.2,18.8888888888889,24.3627777777778
"HH115",2017-08-20 11:00:00,-0.0142,72.3,81.2,19.0561111111111,26.6222222222222
"HH115",2017-08-20 12:00:00,-0.0142,67.6,43.7,19.3411111111111,27.8988888888889
"HH115",2017-08-20 13:00:00,-0.0142,63.6,48.7,19.6272222222222,28.8911111111111
"HH115",2017-08-20 14:00:00,-0.0142,62.8,33.7,19.9361111111111,29.14
"HH115",2017-08-20 15:00:00,-0.0142,62.9,33.7,20.2461111111111,27.7272222222222
"HH115",2017-08-20 16:00:00,-0.0142,69.6,23.7,20.4838888888889,27.505
"HH115",2017-08-20 17:00:00,-0.0127,75.9,8.7,20.65,26.2311111111111
"HH115",2017-08-20 18:00:00,-0.0142,82,1.2,20.7222222222222,25.065
"HH115",2017-08-20 19:00:00,-0.0135,86.1,1.2,20.77,24.2188888888889
"HH115",2017-08-20 20:00:00,-0.0142,89.6,1.2,20.77,23.8327777777778
"HH115",2017-08-20 21:00:00,-0.0135,92.8,1.2,20.7461111111111,23.6172222222222
"HH115",2017-08-20 22:00:00,-0.0142,92.7,1.2,20.7222222222222,23.4972222222222
"HH115",2017-08-20 23:00:00,-0.0149,92,1.2,20.6977777777778,23.8327777777778
"HH115",2017-08-21 00:00:00,0.0584,94.7,1.2,20.7222222222222,22.0577777777778
"HH115",2017-08-21 01:00:00,0.0243,98.2,1.2,20.7222222222222,21.795
"HH115",2017-08-21 02:00:00,0.0206,99,1.2,20.65,21.4372222222222
"HH115",2017-08-21 03:00:00,0.0184,99.3,1.2,20.6027777777778,20.9127777777778
"HH115",2017-08-21 04:00:00,0.0177,99.5,1.2,20.5311111111111,20.6977777777778
"HH115",2017-08-21 05:00:00,0.017,99.4,1.2,20.46,20.6272222222222
"HH115",2017-08-21 06:00:00,0.0155,99.4,1.2,20.3877777777778,20.5788888888889
"HH115",2017-08-21 07:00:00,0.0155,99.4,1.2,20.3172222222222,20.6738888888889
"HH115",2017-08-21 08:00:00,0.0148,99.3,8.7,20.2461111111111,21.27
"HH115",2017-08-21 09:00:00,0.0141,99.1,16.2,20.2222222222222,21.9627777777778
"HH115",2017-08-21 10:00:00,0.0141,97.6,28.7,20.2461111111111,23.1838888888889
"HH115",2017-08-21 11:00:00,0.0134,94.5,31.2,20.3411111111111,23.6411111111111
"HH115",2017-08-21 12:00:00,0.0134,93.6,31.2,20.4838888888889,24.5811111111111
"HH115",2017-08-21 13:00:00,0.0126,92.8,13.7,20.6272222222222,24.0261111111111
"HH115",2017-08-21 14:00:00,0.0126,95.4,11.2,20.7461111111111,24.195
"HH115",2017-08-21 15:00:00,0.0119,91.1,31.2,20.8172222222222,25.72
"HH115",2017-08-21 16:00:00,0.0119,84.8,23.7,20.96,26.1577777777778
"HH115",2017-08-21 17:00:00,0.0112,78.2,23.7,21.1027777777778,26.5977777777778
"HH115",2017-08-21 18:00:00,0.0112,77.2,8.7,21.2227777777778,25.6227777777778
"HH115",2017-08-21 19:00:00,0.0105,81.9,3.7,21.2938888888889,25.1622222222222
"HH115",2017-08-21 20:00:00,0.0105,83.9,1.2,21.2938888888889,23.9538888888889
"HH115",2017-08-21 21:00:00,0.0097,87.7,1.2,21.27,22.8961111111111
"HH115",2017-08-21 22:00:00,0.0097,91.3,1.2,21.2227777777778,22.6572222222222
"HH115",2017-08-21 23:00:00,0.009,92,1.2,21.1511111111111,22.6572222222222
"HH115",2017-08-22 00:00:00,0.009,97.3,1.2,21.0788888888889,21.1511111111111
"HH115",2017-08-22 01:00:00,0.009,98.5,1.2,20.9838888888889,20.8172222222222
"HH115",2017-08-22 02:00:00,0.009,98.6,1.2,20.8888888888889,22.0111111111111
"HH115",2017-08-22 03:00:00,0.0083,98.3,1.2,20.8172222222222,21.9872222222222
"HH115",2017-08-22 04:00:00,0.0083,97.9,1.2,20.77,21.8427777777778
"HH115",2017-08-22 05:00:00,0.0083,98.7,1.2,20.7461111111111,21.1988888888889
"HH115",2017-08-22 06:00:00,0.0083,99.4,1.2,20.6977777777778,20.7927777777778
"HH115",2017-08-22 07:00:00,0.0083,99.6,1.2,20.65,20.5788888888889
"HH115",2017-08-22 08:00:00,0.0076,99.7,1.2,20.5788888888889,20.4361111111111
"HH115",2017-08-22 09:00:00,0.0076,99.1,13.7,20.5311111111111,20.7461111111111
"HH115",2017-08-22 10:00:00,0.0083,94.3,26.2,20.4838888888889,21.4127777777778
"HH115",2017-08-22 11:00:00,0.0076,89.6,23.7,20.4838888888889,21.7
"HH115",2017-08-22 12:00:00,0.0076,86.1,36.2,20.4838888888889,22.1777777777778
"HH115",2017-08-22 13:00:00,0.0076,79.1,36.2,20.5072222222222,23.7127777777778
"HH115",2017-08-22 14:00:00,0.0068,70.6,23.7,20.5788888888889,24.2188888888889
"HH115",2017-08-22 15:00:00,0.0068,63.4,21.2,20.65,24.3627777777778
"HH115",2017-08-22 16:00:00,0.0068,62.5,23.7,20.6738888888889,24.1222222222222
"HH115",2017-08-22 17:00:00,0.0068,59.8,26.2,20.6738888888889,23.4477777777778
"HH115",2017-08-22 18:00:00,0.0061,63.5,6.2,20.6738888888889,22.1777777777778
"HH115",2017-08-22 19:00:00,0.0061,66.9,1.2,20.5788888888889,21.5811111111111
"HH115",2017-08-22 20:00:00,0.0054,70.1,1.2,20.4838888888889,20.1738888888889
"HH115",2017-08-22 21:00:00,0.0054,69.8,1.2,20.3411111111111,18.5088888888889
"HH115",2017-08-22 22:00:00,0.0054,74.2,1.2,20.1977777777778,17.6288888888889
"HH115",2017-08-22 23:00:00,0.0054,77.8,1.2,20.0072222222222,16.2961111111111
"HH115",2017-08-23 00:00:00,0.0046,82.4,1.2,19.7927777777778,15.5811111111111
"HH115",2017-08-23 01:00:00,0.0054,85.2,1.2,19.555,14.96
"HH115",2017-08-23 02:00:00,0.0046,87,1.2,19.3177777777778,14.4088888888889
"HH115",2017-08-23 03:00:00,0.0046,88.3,1.2,19.08,13.7622222222222
"HH115",2017-08-23 04:00:00,0.0046,89,1.2,18.8661111111111,13.57
"HH115",2017-08-23 05:00:00,0.0054,90,1.2,18.6522222222222,13.0161111111111
"HH115",2017-08-23 06:00:00,0.0054,92.2,1.2,18.4138888888889,12.4372222222222
"HH115",2017-08-23 07:00:00,0.0046,93.1,1.2,18.2238888888889,12.8711111111111
"HH115",2017-08-23 08:00:00,0.0054,91.5,8.7,18.0327777777778,15.175
"HH115",2017-08-23 09:00:00,0.0054,85.1,11.2,17.915,17.7722222222222
"HH115",2017-08-23 10:00:00,0.0054,74.4,18.7,17.9377777777778,20.0788888888889
"HH115",2017-08-23 11:00:00,0.0054,63.4,38.7,18.0327777777778,21.8188888888889
"HH115",2017-08-23 12:00:00,0.0054,56.3,48.7,18.2,22.705
"HH115",2017-08-23 13:00:00,0.0046,55.1,51.2,18.39,22.2261111111111
"HH115",2017-08-23 14:00:00,0.0046,55.3,26.2,18.58,23.0877777777778
"HH115",2017-08-23 15:00:00,0.0046,54.2,26.2,18.7227777777778,23.3522222222222
"HH115",2017-08-23 16:00:00,0.0039,53.9,33.7,18.8661111111111,22.6572222222222
"HH115",2017-08-23 17:00:00,0.0039,56.5,18.7,18.9611111111111,22.3211111111111
"HH115",2017-08-23 18:00:00,0.0039,58.7,3.7,19.0322222222222,20.9838888888889
"HH115",2017-08-23 19:00:00,0.0032,61.9,1.2,19.0561111111111,20.1261111111111
"HH115",2017-08-23 20:00:00,0.0032,69.1,1.2,19.0322222222222,19.2461111111111
"HH115",2017-08-23 21:00:00,0.0032,77.6,1.2,18.9611111111111,18.1288888888889
"HH115",2017-08-23 22:00:00,0.0032,82.4,1.2,18.8888888888889,17.32
"HH115",2017-08-23 23:00:00,0.0025,87.5,1.2,18.7938888888889,16.1527777777778
"HH115",2017-08-24 00:00:00,0.0025,90.5,1.2,18.675,15.5811111111111
"HH115",2017-08-24 01:00:00,0.0017,92.7,1.2,18.5327777777778,14.9361111111111
"HH115",2017-08-24 02:00:00,0.0017,94.2,1.2,18.39,14.5288888888889
"HH115",2017-08-24 03:00:00,0.0017,94.9,1.2,18.2472222222222,14.4088888888889
"HH115",2017-08-24 04:00:00,0.0025,95.6,1.2,18.105,14.17
"HH115",2017-08-24 05:00:00,0.0017,96,1.2,17.9861111111111,14.0738888888889
"HH115",2017-08-24 06:00:00,0.0025,96.5,1.2,17.8427777777778,13.7138888888889
"HH115",2017-08-24 07:00:00,0.0025,96.5,1.2,17.7238888888889,14.0022222222222
"HH115",2017-08-24 08:00:00,0.0017,95.5,8.7,17.6288888888889,15.39
"HH115",2017-08-24 09:00:00,0.0025,90,16.2,17.5577777777778,18.105
"HH115",2017-08-24 10:00:00,0.0017,76,23.7,17.5822222222222,20.0788888888889
"HH115",2017-08-24 11:00:00,0.0017,62.5,36.2,17.7011111111111,21.4372222222222
"HH115",2017-08-24 12:00:00,0.0017,58.8,58.7,17.8672222222222,21.485
"HH115",2017-08-24 13:00:00,0.0017,61,43.7,18.0327777777778,21.6277777777778
"HH115",2017-08-24 14:00:00,0.001,58,36.2,18.1761111111111,21.6761111111111
"HH115",2017-08-24 15:00:00,0.001,64.7,43.7,18.295,20.9127777777778
"HH115",2017-08-24 16:00:00,3e-04,66.2,36.2,18.4138888888889,19.6738888888889
"HH115",2017-08-24 17:00:00,3e-04,65.8,16.2,18.4377777777778,19.365
"HH115",2017-08-24 18:00:00,3e-04,68.2,6.2,18.4377777777778,18.5088888888889
"HH115",2017-08-24 19:00:00,3e-04,71.3,1.2,18.39,17.5577777777778
"HH115",2017-08-24 20:00:00,-4e-04,72.9,1.2,18.3188888888889,16.5111111111111
"HH115",2017-08-24 21:00:00,-4e-04,76.5,1.2,18.2,15.7238888888889
"HH115",2017-08-24 22:00:00,-4e-04,79.1,1.2,18.0572222222222,15.1272222222222
"HH115",2017-08-24 23:00:00,-4e-04,83.2,1.2,17.915,14.1461111111111
"HH115",2017-08-25 00:00:00,-0.0011,83.5,1.2,17.7722222222222,14.0261111111111
"HH115",2017-08-25 01:00:00,-4e-04,86.5,1.2,17.605,12.3161111111111
"HH115",2017-08-25 02:00:00,-0.0011,90.1,1.2,17.4627777777778,11.3461111111111
"HH115",2017-08-25 03:00:00,-4e-04,91.8,1.2,17.2722222222222,10.8827777777778
"HH115",2017-08-25 04:00:00,-4e-04,92.2,1.2,17.0577777777778,10.3688888888889
"HH115",2017-08-25 05:00:00,-4e-04,93.3,1.2,16.8677777777778,9.85388888888889
"HH115",2017-08-25 06:00:00,-4e-04,94.5,1.2,16.6772222222222,9.75611111111111
"HH115",2017-08-25 07:00:00,-4e-04,94.6,1.2,16.4872222222222,10.075
"HH115",2017-08-25 08:00:00,-4e-04,93,13.7,16.32,12.8961111111111
"HH115",2017-08-25 09:00:00,-4e-04,87.7,13.7,16.225,15.6761111111111
"HH115",2017-08-25 10:00:00,-4e-04,78.4,33.7,16.2488888888889,18.4377777777778
"HH115",2017-08-25 11:00:00,-4e-04,67,38.7,16.3922222222222,18.8177777777778
"HH115",2017-08-25 12:00:00,-0.0011,63.8,41.2,16.5822222222222,19.9838888888889
"HH115",2017-08-25 13:00:00,-0.0011,58.6,36.2,16.7961111111111,21.0788888888889
"HH115",2017-08-25 14:00:00,-0.0011,55.5,28.7,17.0338888888889,21.6277777777778
"HH115",2017-08-25 15:00:00,-0.0011,53.6,58.7,17.2488888888889,21.6277777777778
"HH115",2017-08-25 16:00:00,-0.0011,53.4,23.7,17.4388888888889,21.6277777777778
"HH115",2017-08-25 17:00:00,-0.0018,55.2,16.2,17.5822222222222,21.1272222222222
"HH115",2017-08-25 18:00:00,-0.0018,55.1,6.2,17.6772222222222,20.1977777777778
"HH115",2017-08-25 19:00:00,-0.0018,57.4,1.2,17.7238888888889,19.0322222222222
"HH115",2017-08-25 20:00:00,-0.0018,65.3,1.2,17.7238888888889,17.4627777777778
"HH115",2017-08-25 21:00:00,-0.0026,72.6,1.2,17.6772222222222,16.0822222222222
"HH115",2017-08-25 22:00:00,-0.0026,75.8,1.2,17.5822222222222,15.2938888888889
"HH115",2017-08-25 23:00:00,-0.0026,79.6,1.2,17.4627777777778,14.6972222222222
"HH115",2017-08-26 00:00:00,-0.0033,84.5,1.2,17.32,13.5938888888889
"HH115",2017-08-26 01:00:00,-0.0026,87.7,1.2,17.2011111111111,13.305
"HH115",2017-08-26 02:00:00,-0.0026,90.1,1.2,17.0577777777778,12.9438888888889
"HH115",2017-08-26 03:00:00,-0.0033,91.7,1.2,16.915,12.8227777777778
"HH115",2017-08-26 04:00:00,-0.0026,92.4,1.2,16.7961111111111,12.7511111111111
"HH115",2017-08-26 05:00:00,-0.0026,92.8,1.2,16.6772222222222,12.7988888888889
"HH115",2017-08-26 06:00:00,-0.0026,92.9,1.2,16.5822222222222,13.2327777777778
"HH115",2017-08-26 07:00:00,-0.0033,88.8,1.2,16.4872222222222,14.7922222222222
