"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2018-07-05 04:00:00,0.277,97.7,1.2,22.8,22.6327777777778
"HH115",2018-07-05 05:00:00,0.277,97.9,1.2,22.705,22.6327777777778
"HH115",2018-07-05 06:00:00,0.2763,98,1.2,22.6327777777778,22.6088888888889
"HH115",2018-07-05 07:00:00,0.2763,98.2,1.2,22.5611111111111,22.7761111111111
"HH115",2018-07-05 08:00:00,0.2763,98.4,6.2,22.4888888888889,23.7127777777778
"HH115",2018-07-05 09:00:00,0.2756,97.1,18.7,22.4888888888889,25.5738888888889
"HH115",2018-07-05 10:00:00,0.2756,92,326.2,22.5611111111111,28.1472222222222
"HH115",2018-07-05 11:00:00,0.2748,85.6,213.7,22.8477777777778,28.7661111111111
"HH115",2018-07-05 12:00:00,0.2748,79.9,221.2,23.2077777777778,30.2677777777778
"HH115",2018-07-05 13:00:00,0.2734,77.6,96.2,23.5688888888889,30.9
"HH115",2018-07-05 14:00:00,0.2734,80.9,11.2,24.0022222222222,23.7127777777778
"HH115",2018-07-05 15:00:00,0.2727,94,1.2,24.1222222222222,22.6811111111111
"HH115",2018-07-05 16:00:00,0.2727,96.5,11.2,23.905,23.2077777777778
"HH115",2018-07-05 17:00:00,0.2719,96.7,18.7,23.665,24.1711111111111
"HH115",2018-07-05 18:00:00,0.2712,95,11.2,23.5211111111111,23.8327777777778
"HH115",2018-07-05 19:00:00,0.2712,95.4,3.7,23.4238888888889,23.785
"HH115",2018-07-05 20:00:00,0.2712,95.8,6.2,23.3277777777778,24.5572222222222
"HH115",2018-07-05 21:00:00,0.2705,94.8,1.2,23.2561111111111,23.7611111111111
"HH115",2018-07-05 22:00:00,0.2705,96.7,1.2,23.1838888888889,23.4477777777778
"HH115",2018-07-05 23:00:00,0.2705,97.7,1.2,23.1122222222222,23.04
"HH115",2018-07-06 00:00:00,0.2698,98.2,1.2,23.0161111111111,22.7761111111111
"HH115",2018-07-06 01:00:00,0.2698,97.6,1.2,22.92,22.5372222222222
"HH115",2018-07-06 02:00:00,0.2698,89.8,1.2,22.8,21.8188888888889
"HH115",2018-07-06 03:00:00,0.269,86.4,1.2,22.6572222222222,21.1988888888889
"HH115",2018-07-06 04:00:00,0.2683,85,1.2,22.4888888888889,20.5788888888889
"HH115",2018-07-06 05:00:00,0.2683,85.1,1.2,22.2738888888889,20.2688888888889
"HH115",2018-07-06 06:00:00,0.2683,80.2,1.2,22.0577777777778,19.77
"HH115",2018-07-06 07:00:00,0.2676,81.1,1.2,21.8427777777778,20.0072222222222
"HH115",2018-07-06 08:00:00,0.2668,78.2,6.2,21.6522222222222,20.8411111111111
"HH115",2018-07-06 09:00:00,0.2668,72.2,13.7,21.5088888888889,21.3422222222222
"HH115",2018-07-06 10:00:00,0.2661,70.1,388.7,21.4127777777778,21.9627777777778
"HH115",2018-07-06 11:00:00,0.2654,63.3,241.2,21.5088888888889,22.3211111111111
"HH115",2018-07-06 12:00:00,0.2647,56.2,203.7,21.6522222222222,22.585
"HH115",2018-07-06 13:00:00,0.2639,55.1,368.7,21.7722222222222,23.0877777777778
"HH115",2018-07-06 14:00:00,0.2632,54,18.7,22.0822222222222,23.1838888888889
"HH115",2018-07-06 15:00:00,0.2625,55.2,26.2,22.1538888888889,22.9438888888889
"HH115",2018-07-06 16:00:00,0.2618,56.9,18.7,22.0577777777778,22.6572222222222
"HH115",2018-07-06 17:00:00,0.2603,57.8,26.2,21.9388888888889,22.2022222222222
"HH115",2018-07-06 18:00:00,0.2596,59.8,11.2,21.8188888888889,21.795
"HH115",2018-07-06 19:00:00,0.2589,59.8,3.7,21.6761111111111,21.0561111111111
"HH115",2018-07-06 20:00:00,0.2581,61.2,1.2,21.5327777777778,20.0072222222222
"HH115",2018-07-06 21:00:00,0.2574,62.3,1.2,21.3177777777778,18.8888888888889
"HH115",2018-07-06 22:00:00,0.2574,68.5,1.2,21.1027777777778,17.7011111111111
"HH115",2018-07-06 23:00:00,0.2574,75.2,1.2,20.865,17.3911111111111
"HH115",2018-07-07 00:00:00,0.2567,79.3,1.2,20.65,16.5822222222222
"HH115",2018-07-07 01:00:00,0.256,84.7,1.2,20.4361111111111,15.3422222222222
"HH115",2018-07-07 02:00:00,0.256,89.7,1.2,20.2461111111111,14.3372222222222
"HH115",2018-07-07 03:00:00,0.256,92.4,1.2,20.0072222222222,13.9777777777778
"HH115",2018-07-07 04:00:00,0.2552,93.7,1.2,19.77,13.93
"HH115",2018-07-07 05:00:00,0.2552,94.6,1.2,19.5788888888889,13.5938888888889
"HH115",2018-07-07 06:00:00,0.2538,95.4,1.2,19.365,13.93
"HH115",2018-07-07 07:00:00,0.2538,95.9,1.2,19.1988888888889,15.055
"HH115",2018-07-07 08:00:00,0.2545,95.8,6.2,19.08,17.2722222222222
"HH115",2018-07-07 09:00:00,0.2538,85.2,13.7,19.0561111111111,19.5788888888889
"HH115",2018-07-07 10:00:00,0.2538,69.1,416.2,19.1511111111111,21.8427777777778
"HH115",2018-07-07 11:00:00,0.253,56.8,221.2,19.46,23.04
"HH115",2018-07-07 12:00:00,0.2523,46.9,258.7,19.7927777777778,24.1461111111111
"HH115",2018-07-07 13:00:00,0.2523,38.4,298.7,20.1027777777778,24.7977777777778
"HH115",2018-07-07 14:00:00,0.2516,34.4,18.7,20.5788888888889,25.21
"HH115",2018-07-07 15:00:00,0.2509,35.4,46.2,20.7927777777778,25.5977777777778
"HH115",2018-07-07 16:00:00,0.2501,37.8,23.7,20.865,25.3311111111111
"HH115",2018-07-07 17:00:00,0.2494,44.1,31.2,20.8888888888889,24.8227777777778
"HH115",2018-07-07 18:00:00,0.2494,48.1,8.7,20.96,24.4122222222222
"HH115",2018-07-07 19:00:00,0.248,44.7,3.7,20.96,23.4
"HH115",2018-07-07 20:00:00,0.248,51.6,1.2,20.9127777777778,21.7477777777778
"HH115",2018-07-07 21:00:00,0.2465,59.9,1.2,20.8172222222222,19.3411111111111
"HH115",2018-07-07 22:00:00,0.2465,66,1.2,20.65,18.4138888888889
"HH115",2018-07-07 23:00:00,0.2465,70.8,1.2,20.4122222222222,18.295
"HH115",2018-07-08 00:00:00,0.2458,73.7,1.2,20.1738888888889,17.7722222222222
"HH115",2018-07-08 01:00:00,0.2458,76.5,1.2,19.96,17.0822222222222
"HH115",2018-07-08 02:00:00,0.2451,80.9,1.2,19.77,16.0822222222222
"HH115",2018-07-08 03:00:00,0.2451,85.3,1.2,19.6027777777778,15.7722222222222
"HH115",2018-07-08 04:00:00,0.2443,88.5,1.2,19.4361111111111,15.1027777777778
"HH115",2018-07-08 05:00:00,0.2443,91.5,1.2,19.2461111111111,15.175
"HH115",2018-07-08 06:00:00,0.2443,92.5,1.2,19.1027777777778,14.7922222222222
"HH115",2018-07-08 07:00:00,0.2436,93.5,1.2,18.9611111111111,15.8188888888889
"HH115",2018-07-08 08:00:00,0.2436,92.4,6.2,18.8422222222222,18.7711111111111
"HH115",2018-07-08 09:00:00,0.2429,81.6,13.7,18.8661111111111,21.1511111111111
"HH115",2018-07-08 10:00:00,0.2429,69,423.7,18.985,23.5688888888889
"HH115",2018-07-08 11:00:00,0.2429,64.5,158.7,19.365,23.9777777777778
"HH115",2018-07-08 12:00:00,0.2422,59.9,181.2,19.77,25.1622222222222
"HH115",2018-07-08 13:00:00,0.2422,55.4,336.2,20.15,26.5
"HH115",2018-07-08 14:00:00,0.2414,52.7,18.7,20.6738888888889,26.7927777777778
"HH115",2018-07-08 15:00:00,0.2407,49.8,18.7,20.9361111111111,27.0872222222222
"HH115",2018-07-08 16:00:00,0.24,47.6,16.2,21.0561111111111,27.0872222222222
"HH115",2018-07-08 17:00:00,0.24,49.6,23.7,21.1511111111111,27.1361111111111
"HH115",2018-07-08 18:00:00,0.2392,53.1,6.2,21.2461111111111,26.3038888888889
"HH115",2018-07-08 19:00:00,0.2385,55.4,3.7,21.2461111111111,25.9627777777778
"HH115",2018-07-08 20:00:00,0.2378,58.5,1.2,21.2461111111111,24.5811111111111
"HH115",2018-07-08 21:00:00,0.2378,66,1.2,21.1988888888889,22.7527777777778
"HH115",2018-07-08 22:00:00,0.2371,71.7,1.2,21.1272222222222,20.9838888888889
"HH115",2018-07-08 23:00:00,0.2371,76,1.2,20.9838888888889,19.96
"HH115",2018-07-09 00:00:00,0.2363,79.5,1.2,20.7927777777778,19.365
"HH115",2018-07-09 01:00:00,0.2363,84.4,1.2,20.6027777777778,18.105
"HH115",2018-07-09 02:00:00,0.2363,87.8,1.2,20.4361111111111,17.8672222222222
"HH115",2018-07-09 03:00:00,0.2356,90.1,1.2,20.2461111111111,17.9861111111111
"HH115",2018-07-09 04:00:00,0.2356,91.5,1.2,20.0788888888889,17.3677777777778
"HH115",2018-07-09 05:00:00,0.2349,93,1.2,19.9361111111111,17.13
"HH115",2018-07-09 06:00:00,0.2349,93.8,1.2,19.7927777777778,16.9627777777778
"HH115",2018-07-09 07:00:00,0.2349,94.6,1.2,19.6511111111111,18.0327777777778
"HH115",2018-07-09 08:00:00,0.2342,93.9,6.2,19.5788888888889,20.6977777777778
"HH115",2018-07-09 09:00:00,0.2342,86,11.2,19.6027777777778,23.2077777777778
"HH115",2018-07-09 10:00:00,0.2342,78.8,433.7,19.7461111111111,25.7438888888889
"HH115",2018-07-09 11:00:00,0.2342,69,136.2,20.15,26.7688888888889
"HH115",2018-07-09 12:00:00,0.2334,62.5,163.7,20.5788888888889,27.8988888888889
"HH115",2018-07-09 13:00:00,0.2342,59.9,356.2,20.9838888888889,28.7661111111111
"HH115",2018-07-09 14:00:00,0.2327,59.2,23.7,21.5327777777778,29.04
"HH115",2018-07-09 15:00:00,0.2327,61.5,23.7,21.8672222222222,28.9161111111111
"HH115",2018-07-09 16:00:00,0.232,61.3,23.7,22.0111111111111,28.8661111111111
"HH115",2018-07-09 17:00:00,0.2313,64.8,21.2,22.1061111111111,28.5427777777778
"HH115",2018-07-09 18:00:00,0.2305,63.6,13.7,22.2022222222222,27.505
"HH115",2018-07-09 19:00:00,0.2298,65.1,8.7,22.2022222222222,27.5538888888889
"HH115",2018-07-09 20:00:00,0.2298,64.4,1.2,22.2022222222222,27.0627777777778
"HH115",2018-07-09 21:00:00,0.2291,67.6,1.2,22.13,25.1127777777778
"HH115",2018-07-09 22:00:00,0.2291,74.9,1.2,22.0577777777778,24.0261111111111
"HH115",2018-07-09 23:00:00,0.2284,79.8,1.2,21.9627777777778,23.28
"HH115",2018-07-10 00:00:00,0.2284,83.8,1.2,21.8427777777778,23.1838888888889
"HH115",2018-07-10 01:00:00,0.2284,85.3,1.2,21.7477777777778,22.8722222222222
"HH115",2018-07-10 02:00:00,0.2276,87,1.2,21.6522222222222,22.9438888888889
"HH115",2018-07-10 03:00:00,0.2276,88.9,1.2,21.5572222222222,22.7761111111111
"HH115",2018-07-10 04:00:00,0.2276,89.4,1.2,21.5088888888889,23.3761111111111
"HH115",2018-07-10 05:00:00,0.2276,87.9,1.2,21.4611111111111,22.9677777777778
"HH115",2018-07-10 06:00:00,0.2269,89.2,1.2,21.4127777777778,22.5611111111111
"HH115",2018-07-10 07:00:00,0.2269,90.1,1.2,21.3661111111111,22.7527777777778
"HH115",2018-07-10 08:00:00,0.2269,90.4,6.2,21.3422222222222,24.0977777777778
"HH115",2018-07-10 09:00:00,0.2269,88.2,13.7,21.3661111111111,25.6227777777778
"HH115",2018-07-10 10:00:00,0.2262,83.7,266.2,21.485,26.8422222222222
"HH115",2018-07-10 11:00:00,0.2262,81.4,101.2,21.7722222222222,26.965
"HH115",2018-07-10 12:00:00,0.2262,78.1,96.2,22.0338888888889,26.9888888888889
"HH115",2018-07-10 13:00:00,0.2254,72.6,316.2,22.25,27.4311111111111
"HH115",2018-07-10 14:00:00,0.2247,65.1,33.7,22.6572222222222,27.6038888888889
"HH115",2018-07-10 15:00:00,0.224,50.8,23.7,22.8,27.6772222222222
"HH115",2018-07-10 16:00:00,0.2233,48.3,26.2,22.7288888888889,26.5488888888889
"HH115",2018-07-10 17:00:00,0.2225,50.4,46.2,22.6088888888889,26.4511111111111
"HH115",2018-07-10 18:00:00,0.2218,50,13.7,22.465,25.9388888888889
"HH115",2018-07-10 19:00:00,0.2211,50.4,8.7,22.345,25.1622222222222
"HH115",2018-07-10 20:00:00,0.2204,52.2,1.2,22.2022222222222,23.93
"HH115",2018-07-10 21:00:00,0.2204,56,1.2,22.0577777777778,22.5127777777778
"HH115",2018-07-10 22:00:00,0.2196,59.2,1.2,21.8672222222222,22.0577777777778
"HH115",2018-07-10 23:00:00,0.2196,60.3,1.2,21.6761111111111,22.0338888888889
"HH115",2018-07-11 00:00:00,0.2189,67.2,1.2,21.485,20.5072222222222
"HH115",2018-07-11 01:00:00,0.2189,73,1.2,21.3177777777778,20.0072222222222
"HH115",2018-07-11 02:00:00,0.2182,71.7,1.2,21.1272222222222,19.5077777777778
"HH115",2018-07-11 03:00:00,0.2182,76.4,1.2,20.96,18.985
"HH115",2018-07-11 04:00:00,0.2182,79.7,1.2,20.7927777777778,18.295
"HH115",2018-07-11 05:00:00,0.2175,81.6,1.2,20.6272222222222,17.7477777777778
"HH115",2018-07-11 06:00:00,0.2175,84.2,1.2,20.46,17.5338888888889
"HH115",2018-07-11 07:00:00,0.2175,85.1,1.2,20.2927777777778,18.39
"HH115",2018-07-11 08:00:00,0.2167,84.5,6.2,20.1738888888889,20.3411111111111
"HH115",2018-07-11 09:00:00,0.2167,82.2,13.7,20.15,22.6088888888889
"HH115",2018-07-11 10:00:00,0.2167,74.2,423.7,20.2461111111111,25.3072222222222
"HH115",2018-07-11 11:00:00,0.216,66.1,81.2,20.6027777777778,25.6227777777778
"HH115",2018-07-11 12:00:00,0.216,58.8,83.7,20.9361111111111,26.8911111111111
"HH115",2018-07-11 13:00:00,0.2153,55.4,286.2,21.2227777777778,27.825
"HH115",2018-07-11 14:00:00,0.2153,55.1,28.7,21.6277777777778,27.825
"HH115",2018-07-11 15:00:00,0.2146,53.2,23.7,21.8672222222222,27.9977777777778
"HH115",2018-07-11 16:00:00,0.2138,55.4,28.7,21.9872222222222,27.7761111111111
"HH115",2018-07-11 17:00:00,0.2138,57.4,21.2,22.0338888888889,27.0377777777778
"HH115",2018-07-11 18:00:00,0.2131,56.5,8.7,22.0577777777778,26.2072222222222
"HH115",2018-07-11 19:00:00,0.2124,56.3,3.7,22.0577777777778,25.4277777777778
"HH115",2018-07-11 20:00:00,0.2124,56.4,1.2,21.9872222222222,23.665
"HH115",2018-07-11 21:00:00,0.2116,67.3,1.2,21.8672222222222,22.4411111111111
"HH115",2018-07-11 22:00:00,0.2116,71.1,1.2,21.7238888888889,21.6522222222222
"HH115",2018-07-11 23:00:00,0.2116,74.2,1.2,21.5327777777778,21.4372222222222
"HH115",2018-07-12 00:00:00,0.2109,75.1,1.2,21.3661111111111,21.0561111111111
"HH115",2018-07-12 01:00:00,0.2102,76.4,1.2,21.2227777777778,20.46
"HH115",2018-07-12 02:00:00,0.2102,77.8,1.2,21.0788888888889,19.9838888888889
"HH115",2018-07-12 03:00:00,0.2095,80.7,1.2,20.9127777777778,19.6511111111111
"HH115",2018-07-12 04:00:00,0.2095,85.4,1.2,20.77,19.175
"HH115",2018-07-12 05:00:00,0.2095,88.6,1.2,20.65,18.5327777777778
"HH115",2018-07-12 06:00:00,0.2087,90.2,1.2,20.5072222222222,19.27
"HH115",2018-07-12 07:00:00,0.2087,90.3,1.2,20.4122222222222,19.6511111111111
"HH115",2018-07-12 08:00:00,0.2087,84.8,8.7,20.3411111111111,22.4172222222222
"HH115",2018-07-12 09:00:00,0.2087,76.4,18.7,20.365,23.5927777777778
"HH115",2018-07-12 10:00:00,0.2087,70.8,186.2,20.46,25.0888888888889
"HH115",2018-07-12 11:00:00,0.208,65.8,98.7,20.6977777777778,26.1577777777778
"HH115",2018-07-12 12:00:00,0.208,60.5,76.2,20.9361111111111,26.1577777777778
"HH115",2018-07-12 13:00:00,0.2073,57.5,168.7,21.1272222222222,27.1122222222222
"HH115",2018-07-12 14:00:00,0.2066,57.2,41.2,21.3661111111111,26.9888888888889
"HH115",2018-07-12 15:00:00,0.2066,60.7,33.7,21.5572222222222,26.3288888888889
"HH115",2018-07-12 16:00:00,0.2058,65.6,28.7,21.6522222222222,26.1338888888889
"HH115",2018-07-12 17:00:00,0.2058,63.8,28.7,21.7238888888889,27.1861111111111
"HH115",2018-07-12 18:00:00,0.2051,65,16.2,21.795,26.695
"HH115",2018-07-12 19:00:00,0.2044,64.2,8.7,21.8188888888889,26.1822222222222
"HH115",2018-07-12 20:00:00,0.2044,68.9,3.7,21.8188888888889,26.0361111111111
"HH115",2018-07-12 21:00:00,0.2037,68.9,1.2,21.795,24.3388888888889
"HH115",2018-07-12 22:00:00,0.2037,74.8,1.2,21.7238888888889,23.0161111111111
"HH115",2018-07-12 23:00:00,0.2037,80.7,1.2,21.6522222222222,22.5611111111111
"HH115",2018-07-13 00:00:00,0.2029,81.9,1.2,21.5327777777778,22.3927777777778
"HH115",2018-07-13 01:00:00,0.2029,82.2,1.2,21.4372222222222,22.9677777777778
"HH115",2018-07-13 02:00:00,0.2029,78.2,1.2,21.3177777777778,22.6327777777778
"HH115",2018-07-13 03:00:00,0.2029,81.2,1.2,21.2461111111111,21.5088888888889
"HH115",2018-07-13 04:00:00,0.2022,84.8,1.2,21.1511111111111,20.1027777777778
"HH115",2018-07-13 05:00:00,0.2022,87.1,1.2,21.0322222222222,20.3411111111111
"HH115",2018-07-13 06:00:00,0.2015,86.9,1.2,20.8888888888889,20.365
"HH115",2018-07-13 07:00:00,0.2015,86.2,1.2,20.77,20.4838888888889
"HH115",2018-07-13 08:00:00,0.2015,86.2,8.7,20.6977777777778,22.2977777777778
"HH115",2018-07-13 09:00:00,0.2015,78,13.7,20.6977777777778,23.6888888888889
"HH115",2018-07-13 10:00:00,0.2015,72.8,301.2,20.77,25.9138888888889
"HH115",2018-07-13 11:00:00,0.2008,67.6,136.2,21.0788888888889,26.965
"HH115",2018-07-13 12:00:00,0.2008,66.5,71.2,21.3661111111111,28.3688888888889
"HH115",2018-07-13 13:00:00,0.2008,64.1,331.2,21.6522222222222,29.34
"HH115",2018-07-13 14:00:00,0.2,58.9,23.7,22.1538888888889,29.9911111111111
"HH115",2018-07-13 15:00:00,0.1993,53,23.7,22.4411111111111,30.3177777777778
"HH115",2018-07-13 16:00:00,0.1993,53.7,16.2,22.5611111111111,30.4438888888889
"HH115",2018-07-13 17:00:00,0.1986,52.9,18.7,22.6811111111111,30.0411111111111
"HH115",2018-07-13 18:00:00,0.1978,56.4,11.2,22.7527777777778,29.3888888888889
"HH115",2018-07-13 19:00:00,0.1971,54.3,3.7,22.7527777777778,29.315
