"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2019-06-13 18:00:00,0.3395,57.2,6.2,15.0788888888889,17.9861111111111
"HH115",2019-06-13 19:00:00,0.3395,59.5,1.2,15.1027777777778,16.7727777777778
"HH115",2019-06-13 20:00:00,0.338,55.7,1.2,15.1027777777778,15.5811111111111
"HH115",2019-06-13 21:00:00,0.338,66.2,1.2,15.0788888888889,13.1611111111111
"HH115",2019-06-13 22:00:00,0.3373,72.1,1.2,15.0311111111111,12.4127777777778
"HH115",2019-06-13 23:00:00,0.3366,75.9,1.2,14.9361111111111,11.9772222222222
"HH115",2019-06-14 00:00:00,0.3402,77.6,1.2,14.84,11.5888888888889
"HH115",2019-06-14 01:00:00,0.3373,80.7,1.2,14.745,10.9322222222222
"HH115",2019-06-14 02:00:00,0.3358,83.7,1.2,14.6488888888889,10.1488888888889
"HH115",2019-06-14 03:00:00,0.3351,85.8,1.2,14.5288888888889,10.6377777777778
"HH115",2019-06-14 04:00:00,0.3366,86.2,1.2,14.4327777777778,9.68222222222222
"HH115",2019-06-14 05:00:00,0.3351,89,1.2,14.3138888888889,9.13888888888889
"HH115",2019-06-14 06:00:00,0.3337,89.2,1.2,14.2177777777778,9.92777777777778
"HH115",2019-06-14 07:00:00,0.3337,87.8,3.7,14.0977777777778,12.9922222222222
"HH115",2019-06-14 08:00:00,0.3351,75.8,11.2,14.05,15.8672222222222
"HH115",2019-06-14 09:00:00,0.3337,67.2,46.2,14.0738888888889,18.2
"HH115",2019-06-14 10:00:00,0.3322,62.9,428.7,14.17,20.2222222222222
"HH115",2019-06-14 11:00:00,0.33,56.7,86.2,14.385,21.9627777777778
"HH115",2019-06-14 12:00:00,0.3286,53.1,211.2,14.6011111111111,23.2322222222222
"HH115",2019-06-14 13:00:00,0.3271,51.6,36.2,14.8638888888889,23.7611111111111
"HH115",2019-06-14 14:00:00,0.3257,49.7,41.2,15.1272222222222,23.905
"HH115",2019-06-14 15:00:00,0.3242,49.4,36.2,15.3177777777778,23.4722222222222
"HH115",2019-06-14 16:00:00,0.3235,49.2,36.2,15.4377777777778,23.8572222222222
"HH115",2019-06-14 17:00:00,0.322,43.1,21.2,15.5327777777778,24.2427777777778
"HH115",2019-06-14 18:00:00,0.322,39.8,8.7,15.605,23.28
"HH115",2019-06-14 19:00:00,0.3213,43.2,6.2,15.6288888888889,22.0577777777778
"HH115",2019-06-14 20:00:00,0.3213,49.8,1.2,15.6288888888889,21.27
"HH115",2019-06-14 21:00:00,0.3206,69.5,1.2,15.6288888888889,16.5111111111111
"HH115",2019-06-14 22:00:00,0.3199,87.9,1.2,15.605,15.485
"HH115",2019-06-14 23:00:00,0.3199,93.6,1.2,15.5572222222222,15.055
"HH115",2019-06-15 00:00:00,0.3191,94.8,1.2,15.485,15.1988888888889
"HH115",2019-06-15 01:00:00,0.3206,90.3,1.2,15.4138888888889,16.5111111111111
"HH115",2019-06-15 02:00:00,0.3199,86.3,1.2,15.3661111111111,16.4872222222222
"HH115",2019-06-15 03:00:00,0.3206,84.6,1.2,15.3177777777778,17.1527777777778
"HH115",2019-06-15 04:00:00,0.3184,83.7,1.2,15.2938888888889,17.51
"HH115",2019-06-15 05:00:00,0.3177,83.7,1.2,15.27,17.3438888888889
"HH115",2019-06-15 06:00:00,0.3177,84.9,1.2,15.27,17.7238888888889
"HH115",2019-06-15 07:00:00,0.3184,85.2,3.7,15.27,18.105
"HH115",2019-06-15 08:00:00,0.317,85,8.7,15.2938888888889,18.3661111111111
"HH115",2019-06-15 09:00:00,0.3155,84.6,16.2,15.3177777777778,18.9611111111111
"HH115",2019-06-15 10:00:00,0.3155,84,16.2,15.3661111111111,19.3888888888889
"HH115",2019-06-15 11:00:00,0.3155,83.6,11.2,15.4138888888889,19.6511111111111
"HH115",2019-06-15 12:00:00,0.3148,86,8.7,15.4611111111111,18.9127777777778
"HH115",2019-06-15 13:00:00,0.3148,89.7,6.2,15.5088888888889,18.58
"HH115",2019-06-15 14:00:00,0.3293,93.9,3.7,15.5572222222222,18.5088888888889
"HH115",2019-06-15 15:00:00,0.346,96.1,6.2,15.6522222222222,18.7711111111111
"HH115",2019-06-15 16:00:00,0.378,97.1,3.7,15.7,19.0561111111111
"HH115",2019-06-15 17:00:00,0.3932,97.7,1.2,15.7722222222222,18.985
"HH115",2019-06-15 18:00:00,0.3867,98.2,6.2,15.8427777777778,19.2461111111111
"HH115",2019-06-15 19:00:00,0.3773,98.5,1.2,15.8911111111111,19.2461111111111
"HH115",2019-06-15 20:00:00,0.3758,98.9,1.2,15.915,19.1511111111111
"HH115",2019-06-15 21:00:00,0.3729,99,1.2,15.915,15.9388888888889
"HH115",2019-06-15 22:00:00,0.3714,99.3,1.2,15.915,14.5527777777778
"HH115",2019-06-15 23:00:00,0.3758,99.6,1.2,15.8672222222222,14.0261111111111
"HH115",2019-06-16 00:00:00,0.3736,99.8,1.2,15.7961111111111,13.8338888888889
"HH115",2019-06-16 01:00:00,0.3751,99.9,1.2,15.7,13.8338888888889
"HH115",2019-06-16 02:00:00,0.3925,100,1.2,15.605,13.7377777777778
"HH115",2019-06-16 03:00:00,0.386,100,1.2,15.5327777777778,13.6177777777778
"HH115",2019-06-16 04:00:00,0.3823,100,1.2,15.4377777777778,13.5461111111111
"HH115",2019-06-16 05:00:00,0.3809,100,1.2,15.39,13.5461111111111
"HH115",2019-06-16 06:00:00,0.3787,100,1.2,15.3177777777778,13.7861111111111
"HH115",2019-06-16 07:00:00,0.3794,100,3.7,15.2472222222222,14.29
"HH115",2019-06-16 08:00:00,0.3773,100,6.2,15.2227777777778,14.8638888888889
"HH115",2019-06-16 09:00:00,0.3751,100,6.2,15.1988888888889,15.485
"HH115",2019-06-16 10:00:00,0.3743,100,11.2,15.1988888888889,15.915
"HH115",2019-06-16 11:00:00,0.3743,100,13.7,15.2227777777778,15.3661111111111
"HH115",2019-06-16 12:00:00,0.3736,100,43.7,15.2472222222222,16.4872222222222
"HH115",2019-06-16 13:00:00,0.3729,100,28.7,15.2938888888889,16.415
"HH115",2019-06-16 14:00:00,0.3714,99.9,33.7,15.3661111111111,16.32
"HH115",2019-06-16 15:00:00,0.3685,95.1,41.2,15.4138888888889,15.39
"HH115",2019-06-16 16:00:00,0.3671,92.7,23.7,15.4611111111111,14.7211111111111
"HH115",2019-06-16 17:00:00,0.3664,93.8,6.2,15.4611111111111,14.0261111111111
"HH115",2019-06-16 18:00:00,0.3656,94.7,6.2,15.4377777777778,13.8577777777778
"HH115",2019-06-16 19:00:00,0.3656,94.4,3.7,15.3661111111111,13.57
"HH115",2019-06-16 20:00:00,0.3642,94.1,1.2,15.2938888888889,13.305
"HH115",2019-06-16 21:00:00,0.3635,93.8,1.2,15.2227777777778,13.3772222222222
"HH115",2019-06-16 22:00:00,0.3627,93.6,1.2,15.1511111111111,13.3527777777778
"HH115",2019-06-16 23:00:00,0.362,94.2,1.2,15.0788888888889,13.3288888888889
"HH115",2019-06-17 00:00:00,0.3635,93.6,1.2,15.0311111111111,12.92
"HH115",2019-06-17 01:00:00,0.3656,94.8,1.2,14.96,13.2088888888889
"HH115",2019-06-17 02:00:00,0.3656,95.2,1.2,14.9122222222222,13.305
"HH115",2019-06-17 03:00:00,0.3656,95.9,1.2,14.8638888888889,13.1122222222222
"HH115",2019-06-17 04:00:00,0.3656,96.4,1.2,14.8161111111111,13.04
"HH115",2019-06-17 05:00:00,0.3649,96.7,1.2,14.7677777777778,13.0161111111111
"HH115",2019-06-17 06:00:00,0.3649,96.9,1.2,14.7211111111111,13.0877777777778
"HH115",2019-06-17 07:00:00,0.3642,96.7,3.7,14.6972222222222,13.5461111111111
"HH115",2019-06-17 08:00:00,0.3635,96.1,11.2,14.6727777777778,14.1461111111111
"HH115",2019-06-17 09:00:00,0.3642,93.8,21.2,14.6488888888889,15.1027777777778
"HH115",2019-06-17 10:00:00,0.3627,92.5,28.7,14.6727777777778,16.0338888888889
"HH115",2019-06-17 11:00:00,0.3642,90.2,41.2,14.7211111111111,17.0338888888889
"HH115",2019-06-17 12:00:00,0.3627,88.1,41.2,14.7922222222222,17.8672222222222
"HH115",2019-06-17 13:00:00,0.362,86.8,43.7,14.8877777777778,19.1988888888889
"HH115",2019-06-17 14:00:00,0.3613,82.8,41.2,15.0077777777778,20.4122222222222
"HH115",2019-06-17 15:00:00,0.3605,82.6,36.2,15.1511111111111,20.15
"HH115",2019-06-17 16:00:00,0.3627,83.5,28.7,15.2938888888889,19.6272222222222
"HH115",2019-06-17 17:00:00,0.3598,83.3,18.7,15.39,18.8888888888889
"HH115",2019-06-17 18:00:00,0.3591,85.5,8.7,15.485,17.9861111111111
"HH115",2019-06-17 19:00:00,0.3584,86.7,6.2,15.5088888888889,17.5338888888889
"HH115",2019-06-17 20:00:00,0.3576,88.6,1.2,15.5088888888889,16.5822222222222
"HH115",2019-06-17 21:00:00,0.3576,91.6,1.2,15.5088888888889,15.6761111111111
"HH115",2019-06-17 22:00:00,0.3584,93.7,1.2,15.4611111111111,14.6488888888889
"HH115",2019-06-17 23:00:00,0.3576,95.6,1.2,15.4138888888889,14.1461111111111
"HH115",2019-06-18 00:00:00,0.3584,96.6,1.2,15.3422222222222,13.81
"HH115",2019-06-18 01:00:00,0.3584,97.3,1.2,15.27,13.5461111111111
"HH115",2019-06-18 02:00:00,0.3576,97.7,1.2,15.1988888888889,13.69
"HH115",2019-06-18 03:00:00,0.3584,98,1.2,15.1511111111111,13.2327777777778
"HH115",2019-06-18 04:00:00,0.3605,98.2,1.2,15.0788888888889,12.8472222222222
"HH115",2019-06-18 05:00:00,0.3598,98.6,1.2,15.0077777777778,12.6538888888889
"HH115",2019-06-18 06:00:00,0.362,98.9,1.2,14.9361111111111,13.2088888888889
"HH115",2019-06-18 07:00:00,0.3627,99.1,3.7,14.8877777777778,13.6177777777778
"HH115",2019-06-18 08:00:00,0.3635,99.4,11.2,14.84,14.1938888888889
"HH115",2019-06-18 09:00:00,0.3635,99.5,38.7,14.8161111111111,15.9388888888889
"HH115",2019-06-18 10:00:00,0.3635,95.7,426.2,14.8638888888889,19.5077777777778
"HH115",2019-06-18 11:00:00,0.3635,85.2,61.2,15.0311111111111,20.3877777777778
"HH115",2019-06-18 12:00:00,0.3627,79.9,218.7,15.2227777777778,22.2738888888889
"HH115",2019-06-18 13:00:00,0.362,72.9,51.2,15.4377777777778,23.1361111111111
"HH115",2019-06-18 14:00:00,0.3613,69.4,21.2,15.6522222222222,22.6811111111111
"HH115",2019-06-18 15:00:00,0.3605,68.8,28.7,15.8427777777778,23.545
"HH115",2019-06-18 16:00:00,0.3605,67.7,36.2,15.9861111111111,24.895
"HH115",2019-06-18 17:00:00,0.3598,64.1,16.2,16.1061111111111,24.1222222222222
"HH115",2019-06-18 18:00:00,0.3591,66.1,8.7,16.225,23.1122222222222
"HH115",2019-06-18 19:00:00,0.3591,71.1,3.7,16.2961111111111,22.6327777777778
"HH115",2019-06-18 20:00:00,0.3591,73.5,1.2,16.32,21.2938888888889
"HH115",2019-06-18 21:00:00,0.3584,77.3,1.2,16.3438888888889,19.4361111111111
"HH115",2019-06-18 22:00:00,0.3576,80.3,1.2,16.32,18.3661111111111
"HH115",2019-06-18 23:00:00,0.3576,82.5,1.2,16.2722222222222,17.6288888888889
"HH115",2019-06-19 00:00:00,0.3576,86.4,1.2,16.225,16.5338888888889
"HH115",2019-06-19 01:00:00,0.3569,89.7,1.2,16.1527777777778,15.9861111111111
"HH115",2019-06-19 02:00:00,0.3569,91.9,1.2,16.0822222222222,15.4377777777778
"HH115",2019-06-19 03:00:00,0.3569,93.6,1.2,16.01,15.1988888888889
"HH115",2019-06-19 04:00:00,0.3569,94.8,1.2,15.9388888888889,15.2472222222222
"HH115",2019-06-19 05:00:00,0.3569,95.7,1.2,15.8672222222222,14.96
"HH115",2019-06-19 06:00:00,0.3569,96.4,1.2,15.8188888888889,15.3422222222222
"HH115",2019-06-19 07:00:00,0.3562,96.5,6.2,15.7477777777778,16.5111111111111
"HH115",2019-06-19 08:00:00,0.3569,95,18.7,15.7238888888889,19.555
"HH115",2019-06-19 09:00:00,0.3569,89.8,23.7,15.7238888888889,20.65
"HH115",2019-06-19 10:00:00,0.3569,86.2,66.2,15.7961111111111,21.0077777777778
"HH115",2019-06-19 11:00:00,0.3562,83,56.2,15.915,21.1027777777778
"HH115",2019-06-19 12:00:00,0.3555,80.5,121.2,16.0338888888889,20.6027777777778
"HH115",2019-06-19 13:00:00,0.3547,80.1,28.7,16.1527777777778,20.3172222222222
"HH115",2019-06-19 14:00:00,0.3547,79.6,28.7,16.225,19.1988888888889
"HH115",2019-06-19 15:00:00,0.354,86.8,23.7,16.2722222222222,18.58
"HH115",2019-06-19 16:00:00,0.354,88.9,21.2,16.2961111111111,16.5111111111111
"HH115",2019-06-19 17:00:00,0.3533,91.9,6.2,16.2722222222222,15.5327777777778
"HH115",2019-06-19 18:00:00,0.3533,94.5,1.2,16.225,14.3372222222222
"HH115",2019-06-19 19:00:00,0.3555,96.6,1.2,16.1288888888889,13.93
"HH115",2019-06-19 20:00:00,0.3576,97.8,1.2,16.0338888888889,13.9777777777778
"HH115",2019-06-19 21:00:00,0.3591,98.4,1.2,15.915,13.2811111111111
"HH115",2019-06-19 22:00:00,0.3598,98.6,1.2,15.7961111111111,13.04
"HH115",2019-06-19 23:00:00,0.3685,98.8,1.2,15.7,12.9922222222222
"HH115",2019-06-20 00:00:00,0.3889,99,1.2,15.5572222222222,12.9677777777778
"HH115",2019-06-20 01:00:00,0.4041,99.3,1.2,15.4377777777778,12.8227777777778
"HH115",2019-06-20 02:00:00,0.4041,99.5,1.2,15.2938888888889,13.04
"HH115",2019-06-20 03:00:00,0.4027,99.7,1.2,15.2227777777778,13.5938888888889
"HH115",2019-06-20 04:00:00,0.4005,99.8,1.2,15.1511111111111,14.1222222222222
"HH115",2019-06-20 05:00:00,0.4019,100,1.2,15.1027777777778,14.4811111111111
"HH115",2019-06-20 06:00:00,0.4056,100,1.2,15.0788888888889,14.9361111111111
"HH115",2019-06-20 07:00:00,0.4063,100,1.2,15.055,14.84
"HH115",2019-06-20 08:00:00,0.4063,100,3.7,15.0788888888889,14.9838888888889
"HH115",2019-06-20 09:00:00,0.4041,100,6.2,15.0788888888889,15.1511111111111
"HH115",2019-06-20 10:00:00,0.4019,100,8.7,15.1027777777778,15.2938888888889
"HH115",2019-06-20 11:00:00,0.4012,100,11.2,15.1272222222222,15.5327777777778
"HH115",2019-06-20 12:00:00,0.4012,100,8.7,15.1511111111111,15.8188888888889
"HH115",2019-06-20 13:00:00,0.4012,100,8.7,15.175,16.0822222222222
"HH115",2019-06-20 14:00:00,0.4005,100,16.2,15.1988888888889,16.8922222222222
"HH115",2019-06-20 15:00:00,0.3998,99.9,13.7,15.2472222222222,17.3911111111111
"HH115",2019-06-20 16:00:00,0.3889,98.3,16.2,15.2938888888889,18.985
"HH115",2019-06-20 17:00:00,0.3889,90,13.7,15.3661111111111,19.0561111111111
"HH115",2019-06-20 18:00:00,0.3881,89.9,6.2,15.4377777777778,18.2472222222222
"HH115",2019-06-20 19:00:00,0.3867,90.7,3.7,15.5088888888889,17.7722222222222
"HH115",2019-06-20 20:00:00,0.3852,88.6,1.2,15.5327777777778,16.4388888888889
"HH115",2019-06-20 21:00:00,0.3845,87.5,1.2,15.5327777777778,14.8877777777778
"HH115",2019-06-20 22:00:00,0.3823,92.3,1.2,15.5088888888889,13.2572222222222
"HH115",2019-06-20 23:00:00,0.3816,95.5,1.2,15.4377777777778,12.63
"HH115",2019-06-21 00:00:00,0.3809,96.8,1.2,15.3422222222222,11.8322222222222
"HH115",2019-06-21 01:00:00,0.3802,97.5,1.2,15.2472222222222,11.565
"HH115",2019-06-21 02:00:00,0.3794,97.9,1.2,15.1272222222222,10.6627777777778
"HH115",2019-06-21 03:00:00,0.3802,98.2,1.2,15.0077777777778,10.59
"HH115",2019-06-21 04:00:00,0.3787,98.5,1.2,14.8877777777778,10.3938888888889
"HH115",2019-06-21 05:00:00,0.3787,98.8,1.2,14.7922222222222,10.5411111111111
"HH115",2019-06-21 06:00:00,0.378,99,1.2,14.6727777777778,10.4427777777778
"HH115",2019-06-21 07:00:00,0.378,99.2,3.7,14.5772222222222,12.7027777777778
"HH115",2019-06-21 08:00:00,0.378,98.6,8.7,14.5288888888889,15.8672222222222
"HH115",2019-06-21 09:00:00,0.3773,86.7,31.2,14.5288888888889,18.2238888888889
"HH115",2019-06-21 10:00:00,0.3765,78.1,246.2,14.625,19.5322222222222
"HH115",2019-06-21 11:00:00,0.3751,71.4,63.7,14.8161111111111,20.4838888888889
"HH115",2019-06-21 12:00:00,0.3743,68.4,86.2,14.96,20.4838888888889
"HH115",2019-06-21 13:00:00,0.3736,66.5,96.2,15.0788888888889,20.6272222222222
"HH115",2019-06-21 14:00:00,0.3722,63.9,41.2,15.27,19.6027777777778
"HH115",2019-06-21 15:00:00,0.3714,66.9,33.7,15.39,19.5322222222222
"HH115",2019-06-21 16:00:00,0.3707,66.8,18.7,15.485,18.8177777777778
"HH115",2019-06-21 17:00:00,0.3707,69.3,11.2,15.5327777777778,18.2711111111111
"HH115",2019-06-21 18:00:00,0.37,65.6,6.2,15.5327777777778,18.1761111111111
"HH115",2019-06-21 19:00:00,0.37,65.1,3.7,15.5327777777778,18.0811111111111
"HH115",2019-06-21 20:00:00,0.3693,62.7,1.2,15.485,16.63
"HH115",2019-06-21 21:00:00,0.3685,66,1.2,15.4611111111111,15.3422222222222
"HH115",2019-06-21 22:00:00,0.3685,70.7,1.2,15.39,15.175
"HH115",2019-06-21 23:00:00,0.3678,71.1,1.2,15.3177777777778,14.9838888888889
"HH115",2019-06-22 00:00:00,0.3678,70.5,1.2,15.2472222222222,15.0311111111111
"HH115",2019-06-22 01:00:00,0.3678,72.3,1.2,15.175,15.055
"HH115",2019-06-22 02:00:00,0.3671,75,1.2,15.1272222222222,14.8638888888889
"HH115",2019-06-22 03:00:00,0.3678,79.1,1.2,15.055,14.6011111111111
"HH115",2019-06-22 04:00:00,0.3671,80.9,1.2,15.0077777777778,14.4572222222222
"HH115",2019-06-22 05:00:00,0.3671,83.2,1.2,14.9838888888889,14.6011111111111
"HH115",2019-06-22 06:00:00,0.3671,82.7,1.2,14.9361111111111,14.625
"HH115",2019-06-22 07:00:00,0.3671,85.1,1.2,14.9122222222222,15.2472222222222
"HH115",2019-06-22 08:00:00,0.3671,87.8,8.7,14.8638888888889,16.3677777777778
"HH115",2019-06-22 09:00:00,0.3671,86.8,16.2,14.8877777777778,19.0077777777778
"HH115",2019-06-22 10:00:00,0.3664,81.8,86.2,14.9361111111111,21.1511111111111
"HH115",2019-06-22 11:00:00,0.3664,77.4,256.2,15.0788888888889,22.0111111111111
"HH115",2019-06-22 12:00:00,0.3656,75.4,66.2,15.2938888888889,22.7288888888889
"HH115",2019-06-22 13:00:00,0.3649,72.5,201.2,15.5327777777778,24.5811111111111
"HH115",2019-06-22 14:00:00,0.3642,69.2,36.2,15.7722222222222,25.0888888888889
"HH115",2019-06-22 15:00:00,0.3635,71,23.7,15.9861111111111,24.05
"HH115",2019-06-22 16:00:00,0.3635,72.6,26.2,16.1527777777778,24.7977777777778
"HH115",2019-06-22 17:00:00,0.3627,74,21.2,16.2488888888889,24.7022222222222
"HH115",2019-06-22 18:00:00,0.362,70.9,13.7,16.3922222222222,24.7977777777778
"HH115",2019-06-22 19:00:00,0.362,71.2,3.7,16.4872222222222,24.3627777777778
"HH115",2019-06-22 20:00:00,0.3613,80.7,1.2,16.5338888888889,21.4611111111111
"HH115",2019-06-22 21:00:00,0.3605,91.1,1.2,16.5822222222222,21.3177777777778
"HH115",2019-06-22 22:00:00,0.3605,91.8,1.2,16.5822222222222,20.8172222222222
"HH115",2019-06-22 23:00:00,0.3605,90.4,1.2,16.5822222222222,21.27
"HH115",2019-06-23 00:00:00,0.3605,85.5,1.2,16.5822222222222,21.7477777777778
"HH115",2019-06-23 01:00:00,0.3605,83.6,1.2,16.5822222222222,21.485
"HH115",2019-06-23 02:00:00,0.3605,83.5,1.2,16.5822222222222,21.5327777777778
"HH115",2019-06-23 03:00:00,0.3598,84.6,1.2,16.5822222222222,20.6027777777778
"HH115",2019-06-23 04:00:00,0.3605,87.1,1.2,16.5822222222222,20.2222222222222
"HH115",2019-06-23 05:00:00,0.3598,87.3,1.2,16.5822222222222,19.365
"HH115",2019-06-23 06:00:00,0.3635,87.7,1.2,16.5577777777778,18.1288888888889
"HH115",2019-06-23 07:00:00,0.3671,94.7,1.2,16.5338888888889,17.225
"HH115",2019-06-23 08:00:00,0.3678,97,8.7,16.4872222222222,17.415
"HH115",2019-06-23 09:00:00,0.3693,97.4,16.2,16.4627777777778,19.1511111111111
"HH115",2019-06-23 10:00:00,0.3693,95.8,71.2,16.4627777777778,21.0077777777778
"HH115",2019-06-23 11:00:00,0.3685,89.1,258.7,16.5111111111111,23.1122222222222
"HH115",2019-06-23 12:00:00,0.3678,86.5,18.7,16.6538888888889,22.1538888888889
"HH115",2019-06-23 13:00:00,0.3678,88.2,16.2,16.7961111111111,22.6811111111111
"HH115",2019-06-23 14:00:00,0.3671,89.3,23.7,16.8922222222222,23.6172222222222
"HH115",2019-06-23 15:00:00,0.3664,87.9,38.7,16.9872222222222,24.6527777777778
"HH115",2019-06-23 16:00:00,0.3656,85.4,31.2,17.13,25.5011111111111
"HH115",2019-06-23 17:00:00,0.3656,84.7,18.7,17.2722222222222,24.9188888888889
"HH115",2019-06-23 18:00:00,0.3649,87.5,8.7,17.3911111111111,22.7761111111111
"HH115",2019-06-23 19:00:00,0.3656,94.3,13.7,17.4627777777778,22.9677777777778
"HH115",2019-06-23 20:00:00,0.3656,96.2,3.7,17.51,21.8188888888889
"HH115",2019-06-23 21:00:00,0.3664,97.1,1.2,17.5338888888889,21.0561111111111
"HH115",2019-06-23 22:00:00,0.3656,98,1.2,17.5338888888889,20.9838888888889
"HH115",2019-06-23 23:00:00,0.3656,98.4,1.2,17.51,20.6738888888889
"HH115",2019-06-24 00:00:00,0.3656,98.7,1.2,17.4861111111111,20.6272222222222
"HH115",2019-06-24 01:00:00,0.3649,99,1.2,17.4627777777778,20.555
"HH115",2019-06-24 02:00:00,0.3649,99.3,1.2,17.4388888888889,20.5311111111111
"HH115",2019-06-24 03:00:00,0.3649,99.5,1.2,17.415,20.555
"HH115",2019-06-24 04:00:00,0.3649,99.6,1.2,17.3911111111111,20.3877777777778
"HH115",2019-06-24 05:00:00,0.3649,99.7,1.2,17.3677777777778,20.3411111111111
"HH115",2019-06-24 06:00:00,0.3649,99.8,1.2,17.3438888888889,20.3411111111111
"HH115",2019-06-24 07:00:00,0.3649,99.9,1.2,17.3438888888889,20.2927777777778
"HH115",2019-06-24 08:00:00,0.3656,99.9,1.2,17.3438888888889,20.3877777777778
"HH115",2019-06-24 09:00:00,0.3649,99.8,3.7,17.3438888888889,20.3411111111111
"HH115",2019-06-24 10:00:00,0.3656,99.7,13.7,17.3438888888889,20.6027777777778
"HH115",2019-06-24 11:00:00,0.3656,99.7,11.2,17.3677777777778,20.6272222222222
"HH115",2019-06-24 12:00:00,0.3656,99.7,13.7,17.3911111111111,20.2688888888889
"HH115",2019-06-24 13:00:00,0.3656,99.6,16.2,17.415,20.15
"HH115",2019-06-24 14:00:00,0.3664,99.6,16.2,17.4388888888889,20.4361111111111
"HH115",2019-06-24 15:00:00,0.3685,99.6,28.7,17.4861111111111,21.3422222222222
"HH115",2019-06-24 16:00:00,0.3685,98.2,21.2,17.5338888888889,22.8
"HH115",2019-06-24 17:00:00,0.3685,88.3,23.7,17.6288888888889,22.5372222222222
"HH115",2019-06-24 18:00:00,0.3678,85,13.7,17.7238888888889,21.8911111111111
"HH115",2019-06-24 19:00:00,0.3671,82,8.7,17.7722222222222,22.2738888888889
"HH115",2019-06-24 20:00:00,0.3664,77.1,1.2,17.7722222222222,20.46
"HH115",2019-06-24 21:00:00,0.3656,79.4,1.2,17.7477777777778,19.5788888888889
"HH115",2019-06-24 22:00:00,0.3656,84.8,1.2,17.6772222222222,19.1988888888889
"HH115",2019-06-24 23:00:00,0.3656,87.5,1.2,17.605,19.0561111111111
"HH115",2019-06-25 00:00:00,0.3656,87.6,1.2,17.5338888888889,18.675
"HH115",2019-06-25 01:00:00,0.3656,88,1.2,17.4627777777778,18.675
"HH115",2019-06-25 02:00:00,0.3649,87,1.2,17.415,17.9622222222222
"HH115",2019-06-25 03:00:00,0.3649,90,1.2,17.3438888888889,17.415
"HH115",2019-06-25 04:00:00,0.3649,92.3,1.2,17.2722222222222,16.8922222222222
"HH115",2019-06-25 05:00:00,0.3649,93.6,1.2,17.2011111111111,16.5822222222222
"HH115",2019-06-25 06:00:00,0.3649,94.7,1.2,17.13,16.01
"HH115",2019-06-25 07:00:00,0.3649,95.5,1.2,17.0577777777778,16.4627777777778
"HH115",2019-06-25 08:00:00,0.3649,93.9,3.7,16.9872222222222,17.9622222222222
"HH115",2019-06-25 09:00:00,0.3642,91.1,13.7,16.9388888888889,19.96
"HH115",2019-06-25 10:00:00,0.3642,85.8,83.7,16.9627777777778,22.345
"HH115",2019-06-25 11:00:00,0.3635,78.8,358.7,17.0822222222222,24.0022222222222
"HH115",2019-06-25 12:00:00,0.3627,72.3,66.2,17.2961111111111,25.2827777777778
"HH115",2019-06-25 13:00:00,0.3613,67.8,143.7,17.5338888888889,26.2561111111111
"HH115",2019-06-25 14:00:00,0.3598,61.1,23.7,17.7722222222222,27.1611111111111
"HH115",2019-06-25 15:00:00,0.3591,59.6,28.7,17.9622222222222,26.1822222222222
"HH115",2019-06-25 16:00:00,0.3591,62.4,26.2,18.105,26.6461111111111
"HH115",2019-06-25 17:00:00,0.3584,60.7,23.7,18.1761111111111,26.72
"HH115",2019-06-25 18:00:00,0.3576,62.7,11.2,18.2472222222222,25.9388888888889
"HH115",2019-06-25 19:00:00,0.3569,64.6,8.7,18.295,26.085
"HH115",2019-06-25 20:00:00,0.3562,64.2,1.2,18.3188888888889,25.89
"HH115",2019-06-25 21:00:00,0.3562,63.4,1.2,18.3427777777778,24.5811111111111
"HH115",2019-06-25 22:00:00,0.3555,68.1,1.2,18.3427777777778,23.4972222222222
"HH115",2019-06-25 23:00:00,0.3562,71.9,1.2,18.3427777777778,23.905
"HH115",2019-06-26 00:00:00,0.3555,74,1.2,18.295,22.6088888888889
"HH115",2019-06-26 01:00:00,0.3547,74.4,1.2,18.295,23.1122222222222
"HH115",2019-06-26 02:00:00,0.3547,79.9,1.2,18.2472222222222,21.8427777777778
"HH115",2019-06-26 03:00:00,0.3547,84.1,1.2,18.2238888888889,20.6738888888889
"HH115",2019-06-26 04:00:00,0.3547,86.6,1.2,18.2,20.2222222222222
"HH115",2019-06-26 05:00:00,0.354,88.3,1.2,18.1288888888889,19.7461111111111
"HH115",2019-06-26 06:00:00,0.354,89.9,1.2,18.0811111111111,18.6038888888889
"HH115",2019-06-26 07:00:00,0.354,92,1.2,18.01,19.0077777777778
"HH115",2019-06-26 08:00:00,0.354,89.1,6.2,17.9622222222222,20.6027777777778
"HH115",2019-06-26 09:00:00,0.354,86.1,13.7,17.915,22.1061111111111
"HH115",2019-06-26 10:00:00,0.354,80.8,86.2,17.9377777777778,24.0977777777778
"HH115",2019-06-26 11:00:00,0.3526,75.5,318.7,18.0572222222222,24.9677777777778
"HH115",2019-06-26 12:00:00,0.3518,70.4,68.7,18.2238888888889,26.6461111111111
"HH115",2019-06-26 13:00:00,0.3511,61,188.7,18.4138888888889,27.3077777777778
"HH115",2019-06-26 14:00:00,0.3496,59.2,26.2,18.6038888888889,27.825
