"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2018-05-13 20:00:00,0.3242,83.2,16.2,14.2422222222222,13.5938888888889
"HH115",2018-05-13 21:00:00,0.3235,87.1,1.2,14.05,12.5338888888889
"HH115",2018-05-13 22:00:00,0.3228,91.1,1.2,13.8338888888889,11.9772222222222
"HH115",2018-05-13 23:00:00,0.3228,93.6,1.2,13.6177777777778,12.3888888888889
"HH115",2018-05-14 00:00:00,0.322,93.8,1.2,13.425,12.6538888888889
"HH115",2018-05-14 01:00:00,0.322,92.6,1.2,13.305,12.7511111111111
"HH115",2018-05-14 02:00:00,0.322,93.2,1.2,13.185,12.1222222222222
"HH115",2018-05-14 03:00:00,0.322,94.4,1.2,13.0877777777778,12.0977777777778
"HH115",2018-05-14 04:00:00,0.3213,95.1,1.2,12.9677777777778,12.1222222222222
"HH115",2018-05-14 05:00:00,0.3213,96.1,1.2,12.8711111111111,12.7272222222222
"HH115",2018-05-14 06:00:00,0.3213,95.1,1.2,12.7988888888889,12.34
"HH115",2018-05-14 07:00:00,0.354,94.9,1.2,12.7511111111111,12.1222222222222
"HH115",2018-05-14 08:00:00,0.3475,96.9,6.2,12.6777777777778,12.7272222222222
"HH115",2018-05-14 09:00:00,0.3417,98,58.7,12.6538888888889,14.5772222222222
"HH115",2018-05-14 10:00:00,0.3395,98.4,33.7,12.7272222222222,15.4611111111111
"HH115",2018-05-14 11:00:00,0.3402,98.7,33.7,12.8472222222222,16.0822222222222
"HH115",2018-05-14 12:00:00,0.3388,99,218.7,12.9922222222222,19.2461111111111
"HH115",2018-05-14 13:00:00,0.3366,90.8,411.2,13.3772222222222,23.5211111111111
"HH115",2018-05-14 14:00:00,0.3337,76.4,341.2,14.0738888888889,25.5738888888889
"HH115",2018-05-14 15:00:00,0.3315,67.4,233.7,14.8161111111111,26.3038888888889
"HH115",2018-05-14 16:00:00,0.3293,66.9,206.2,15.4377777777778,26.7927777777778
"HH115",2018-05-14 17:00:00,0.33,65.2,113.7,15.9388888888889,27.53
"HH115",2018-05-14 18:00:00,0.3286,65.1,33.7,16.2722222222222,24.195
"HH115",2018-05-14 19:00:00,0.4078,89.9,16.2,16.8677777777778,18.9127777777778
"HH115",2018-05-14 20:00:00,0.3823,95.6,11.2,16.9872222222222,17.7961111111111
"HH115",2018-05-14 21:00:00,0.3584,96.6,1.2,16.7011111111111,16.8922222222222
"HH115",2018-05-14 22:00:00,0.3555,97.2,1.2,16.4388888888889,16.63
"HH115",2018-05-14 23:00:00,0.4092,97.9,1.2,16.2011111111111,16.7961111111111
"HH115",2018-05-15 00:00:00,0.407,98.3,1.2,16.0338888888889,16.63
"HH115",2018-05-15 01:00:00,0.4027,98.6,1.2,15.915,16.3677777777778
"HH115",2018-05-15 02:00:00,0.3947,98.9,1.2,15.7477777777778,16.3922222222222
"HH115",2018-05-15 03:00:00,0.3787,99.1,1.2,15.6288888888889,16.5111111111111
"HH115",2018-05-15 04:00:00,0.362,99.3,1.2,15.485,16.5822222222222
"HH115",2018-05-15 05:00:00,0.3576,99.5,1.2,15.39,16.5111111111111
"HH115",2018-05-15 06:00:00,0.3547,99.6,1.2,15.2938888888889,17.225
"HH115",2018-05-15 07:00:00,0.3526,99.8,13.7,15.2227777777778,17.4388888888889
"HH115",2018-05-15 08:00:00,0.3511,99.8,36.2,15.2227777777778,17.415
"HH115",2018-05-15 09:00:00,0.3489,99.8,76.2,15.27,16.6061111111111
"HH115",2018-05-15 10:00:00,0.3467,97.1,398.7,15.3661111111111,18.3427777777778
"HH115",2018-05-15 11:00:00,0.3431,90,133.7,15.6288888888889,18.4377777777778
"HH115",2018-05-15 12:00:00,0.3373,87.4,131.2,15.8427777777778,19.0077777777778
"HH115",2018-05-15 13:00:00,0.3351,82.1,193.7,15.9861111111111,19.2938888888889
"HH115",2018-05-15 14:00:00,0.3337,78.3,226.2,16.1527777777778,21.4127777777778
"HH115",2018-05-15 15:00:00,0.3344,73.6,186.2,16.3922222222222,20.4361111111111
"HH115",2018-05-15 16:00:00,0.3329,78.8,163.7,16.6061111111111,16.2722222222222
"HH115",2018-05-15 17:00:00,0.3322,77.1,131.2,16.6772222222222,15.5811111111111
"HH115",2018-05-15 18:00:00,0.3315,72.7,78.7,16.5338888888889,15.2472222222222
"HH115",2018-05-15 19:00:00,0.3315,69,33.7,16.2961111111111,14.6972222222222
"HH115",2018-05-15 20:00:00,0.3308,68.7,16.2,15.9861111111111,13.8338888888889
"HH115",2018-05-15 21:00:00,0.3308,69.9,1.2,15.6761111111111,12.8711111111111
"HH115",2018-05-15 22:00:00,0.3308,70.3,1.2,15.3177777777778,12.5338888888889
"HH115",2018-05-15 23:00:00,0.33,70,1.2,14.9838888888889,11.7588888888889
"HH115",2018-05-16 00:00:00,0.33,72.3,1.2,14.6727777777778,11.2727777777778
"HH115",2018-05-16 01:00:00,0.33,72.9,1.2,14.385,10.5411111111111
"HH115",2018-05-16 02:00:00,0.33,79.9,1.2,14.1222222222222,9.46
"HH115",2018-05-16 03:00:00,0.33,80.4,1.2,13.8822222222222,9.36111111111111
"HH115",2018-05-16 04:00:00,0.3293,84,1.2,13.6422222222222,8.66777777777778
"HH115",2018-05-16 05:00:00,0.3293,88.7,1.2,13.425,8.76722222222222
"HH115",2018-05-16 06:00:00,0.3293,84.6,1.2,13.2088888888889,8.965
"HH115",2018-05-16 07:00:00,0.3293,86.9,13.7,13.0161111111111,9.58277777777778
"HH115",2018-05-16 08:00:00,0.3293,84.8,68.7,12.8711111111111,13.425
"HH115",2018-05-16 09:00:00,0.3293,75,123.7,12.8711111111111,17.7722222222222
"HH115",2018-05-16 10:00:00,0.3286,69.2,658.7,13.1372222222222,20.9127777777778
"HH115",2018-05-16 11:00:00,0.3286,64.6,541.2,13.81,22.92
"HH115",2018-05-16 12:00:00,0.3271,58.5,551.2,14.505,24.46
"HH115",2018-05-16 13:00:00,0.3257,49,686.2,15.175,25.55
"HH115",2018-05-16 14:00:00,0.3257,41.4,318.7,15.915,25.89
"HH115",2018-05-16 15:00:00,0.325,38.8,141.2,16.5338888888889,25.6711111111111
"HH115",2018-05-16 16:00:00,0.3235,38,243.7,16.7727777777778,25.5011111111111
"HH115",2018-05-16 17:00:00,0.3235,38,243.7,16.9388888888889,24.7977777777778
"HH115",2018-05-16 18:00:00,0.3228,38.1,53.7,17.0338888888889,23.8811111111111
"HH115",2018-05-16 19:00:00,0.3206,38.3,21.2,17.0111111111111,22.4411111111111
"HH115",2018-05-16 20:00:00,0.3206,42.5,8.7,16.915,20.1261111111111
"HH115",2018-05-16 21:00:00,0.3206,51,1.2,16.7727777777778,17.6772222222222
"HH115",2018-05-16 22:00:00,0.3213,55.8,1.2,16.5577777777778,16.3677777777778
"HH115",2018-05-16 23:00:00,0.3206,65.4,1.2,16.2961111111111,14.8638888888889
"HH115",2018-05-17 00:00:00,0.3206,68.7,1.2,16.0577777777778,13.93
"HH115",2018-05-17 01:00:00,0.3213,76.5,1.2,15.7961111111111,13.0161111111111
"HH115",2018-05-17 02:00:00,0.322,80.8,1.2,15.5327777777778,12.3888888888889
"HH115",2018-05-17 03:00:00,0.3206,84.7,1.2,15.27,11.9288888888889
"HH115",2018-05-17 04:00:00,0.3206,88.2,1.2,15.0311111111111,11.6861111111111
"HH115",2018-05-17 05:00:00,0.3206,89.6,1.2,14.7922222222222,11.1022222222222
"HH115",2018-05-17 06:00:00,0.3206,89.9,1.2,14.6011111111111,11.0527777777778
"HH115",2018-05-17 07:00:00,0.3199,88.8,16.2,14.4088888888889,12.2922222222222
"HH115",2018-05-17 08:00:00,0.3191,88.6,56.2,14.2661111111111,15.9388888888889
"HH115",2018-05-17 09:00:00,0.3191,79.8,81.2,14.2661111111111,20.6977777777778
"HH115",2018-05-17 10:00:00,0.3184,59.2,503.7,14.505,21.6038888888889
"HH115",2018-05-17 11:00:00,0.3191,57.3,288.7,15.0077777777778,21.5327777777778
"HH115",2018-05-17 12:00:00,0.3177,56.5,311.2,15.4611111111111,21.9872222222222
"HH115",2018-05-17 13:00:00,0.3177,56.9,241.2,15.8188888888889,21.9627777777778
"HH115",2018-05-17 14:00:00,0.317,53.3,138.7,16.1772222222222,21.5088888888889
"HH115",2018-05-17 15:00:00,0.3162,53.8,113.7,16.5577777777778,21.7238888888889
"HH115",2018-05-17 16:00:00,0.3148,55.3,143.7,16.7011111111111,19.6272222222222
"HH115",2018-05-17 17:00:00,0.3155,60.1,166.2,16.7961111111111,18.675
"HH115",2018-05-17 18:00:00,0.3148,62,66.2,16.7488888888889,17.5338888888889
"HH115",2018-05-17 19:00:00,0.3148,64.6,36.2,16.5822222222222,15.8911111111111
"HH115",2018-05-17 20:00:00,0.3148,67.6,11.2,16.3677777777778,14.2177777777778
"HH115",2018-05-17 21:00:00,0.3155,69.8,1.2,16.0822222222222,12.63
"HH115",2018-05-17 22:00:00,0.3155,72.4,1.2,15.7477777777778,12.2188888888889
"HH115",2018-05-17 23:00:00,0.3155,74.2,1.2,15.4138888888889,11.7338888888889
"HH115",2018-05-18 00:00:00,0.3155,76.9,1.2,15.1027777777778,11.4427777777778
"HH115",2018-05-18 01:00:00,0.3155,79.8,1.2,14.84,11.1511111111111
"HH115",2018-05-18 02:00:00,0.3148,82.9,1.2,14.6011111111111,11.1022222222222
"HH115",2018-05-18 03:00:00,0.3155,85.8,1.2,14.385,11.005
"HH115",2018-05-18 04:00:00,0.3148,88.1,1.2,14.1938888888889,11.6372222222222
"HH115",2018-05-18 05:00:00,0.3148,86.2,1.2,14.05,11.8072222222222
"HH115",2018-05-18 06:00:00,0.3148,82.7,1.2,13.9061111111111,11.8322222222222
"HH115",2018-05-18 07:00:00,0.3148,79.9,11.2,13.7861111111111,11.8322222222222
"HH115",2018-05-18 08:00:00,0.3199,76.6,73.7,13.69,13.7622222222222
"HH115",2018-05-18 09:00:00,0.3191,70.1,76.2,13.6422222222222,15.7238888888889
"HH115",2018-05-18 10:00:00,0.3191,65.5,411.2,13.7377777777778,17.4861111111111
"HH115",2018-05-18 11:00:00,0.3206,61.4,383.7,14.05,18.295
"HH115",2018-05-18 12:00:00,0.3206,59.5,253.7,14.4088888888889,19.6977777777778
"HH115",2018-05-18 13:00:00,0.3191,60.3,173.7,14.7677777777778,19.4361111111111
"HH115",2018-05-18 14:00:00,0.3184,59.3,158.7,15.0788888888889,19.27
"HH115",2018-05-18 15:00:00,0.317,62.5,98.7,15.3661111111111,17.915
"HH115",2018-05-18 16:00:00,0.3155,67.9,48.7,15.485,15.1511111111111
"HH115",2018-05-18 17:00:00,0.3155,82.3,28.7,15.485,15.5572222222222
"HH115",2018-05-18 18:00:00,0.3155,77.7,26.2,15.3661111111111,14.29
"HH115",2018-05-18 19:00:00,0.3155,78.3,18.7,15.2472222222222,14.2422222222222
"HH115",2018-05-18 20:00:00,0.3155,84.7,1.2,15.1027777777778,13.57
"HH115",2018-05-18 21:00:00,0.3148,92.6,1.2,14.96,13.8577777777778
"HH115",2018-05-18 22:00:00,0.3155,95.1,1.2,14.84,14.9122222222222
"HH115",2018-05-18 23:00:00,0.3148,96,1.2,14.745,14.8161111111111
"HH115",2018-05-19 00:00:00,0.3148,96.3,1.2,14.6972222222222,14.6488888888889
"HH115",2018-05-19 01:00:00,0.3148,96.5,1.2,14.6488888888889,14.4572222222222
"HH115",2018-05-19 02:00:00,0.3148,96.8,1.2,14.6011111111111,14.2177777777778
"HH115",2018-05-19 03:00:00,0.3141,97.1,1.2,14.5527777777778,14.0261111111111
"HH115",2018-05-19 04:00:00,0.3141,97.4,1.2,14.505,14.0022222222222
"HH115",2018-05-19 05:00:00,0.3141,97.7,1.2,14.4572222222222,13.7377777777778
"HH115",2018-05-19 06:00:00,0.3141,97.9,1.2,14.4088888888889,13.4488888888889
"HH115",2018-05-19 07:00:00,0.3141,98.2,3.7,14.3611111111111,13.57
"HH115",2018-05-19 08:00:00,0.3141,98.4,8.7,14.3138888888889,13.7138888888889
"HH115",2018-05-19 09:00:00,0.3141,98.6,28.7,14.29,14.385
"HH115",2018-05-19 10:00:00,0.3133,98.6,48.7,14.29,15.7722222222222
"HH115",2018-05-19 11:00:00,0.3133,97.4,73.7,14.385,17.5822222222222
"HH115",2018-05-19 12:00:00,0.3126,91.9,66.2,14.5527777777778,17.6772222222222
"HH115",2018-05-19 13:00:00,0.3119,91,38.7,14.745,17.8188888888889
"HH115",2018-05-19 14:00:00,0.3119,89.3,76.2,14.8638888888889,18.8177777777778
"HH115",2018-05-19 15:00:00,0.3119,88.4,36.2,15.0311111111111,18.6988888888889
"HH115",2018-05-19 16:00:00,0.3119,88.1,53.7,15.1511111111111,19.4127777777778
"HH115",2018-05-19 17:00:00,0.3119,86.2,43.7,15.2938888888889,19.6977777777778
"HH115",2018-05-19 18:00:00,0.3104,85.8,33.7,15.4138888888889,19.6738888888889
"HH115",2018-05-19 19:00:00,0.3112,86.7,13.7,15.5327777777778,19.175
"HH115",2018-05-19 20:00:00,0.3104,87.9,3.7,15.5811111111111,18.5327777777778
"HH115",2018-05-19 21:00:00,0.3104,90.4,1.2,15.5811111111111,17.32
"HH115",2018-05-19 22:00:00,0.3104,91,1.2,15.5572222222222,16.2722222222222
"HH115",2018-05-19 23:00:00,0.3112,92,1.2,15.485,15.8427777777778
"HH115",2018-05-20 00:00:00,0.3104,92.6,1.2,15.4138888888889,15.4377777777778
"HH115",2018-05-20 01:00:00,0.3104,94,1.2,15.2938888888889,15.6288888888889
"HH115",2018-05-20 02:00:00,0.3104,93.1,1.2,15.1988888888889,12.6538888888889
"HH115",2018-05-20 03:00:00,0.3104,94.7,1.2,15.0788888888889,10.9561111111111
"HH115",2018-05-20 04:00:00,0.3112,91.6,1.2,14.8638888888889,9.13888888888889
"HH115",2018-05-20 05:00:00,0.3112,87.1,1.2,14.5527777777778,8.69277777777778
"HH115",2018-05-20 06:00:00,0.3112,87.5,1.2,14.2177777777778,8.195
"HH115",2018-05-20 07:00:00,0.3112,89.2,3.7,13.9061111111111,7.77
"HH115",2018-05-20 08:00:00,0.3112,90,16.2,13.6177777777778,7.72
"HH115",2018-05-20 09:00:00,0.3112,90.1,36.2,13.4011111111111,7.745
"HH115",2018-05-20 10:00:00,0.3112,90.9,26.2,13.2088888888889,7.44388888888889
"HH115",2018-05-20 11:00:00,0.3104,92.1,23.7,13.04,7.645
"HH115",2018-05-20 12:00:00,0.3104,90.8,36.2,12.8711111111111,8.145
"HH115",2018-05-20 13:00:00,0.3104,90.3,68.7,12.7511111111111,10.0011111111111
"HH115",2018-05-20 14:00:00,0.3097,89.1,136.2,12.7272222222222,10.4427777777778
"HH115",2018-05-20 15:00:00,0.3104,87.4,108.7,12.8472222222222,11.0527777777778
"HH115",2018-05-20 16:00:00,0.3104,85.9,93.7,12.9922222222222,11.4427777777778
"HH115",2018-05-20 17:00:00,0.3075,84.2,91.2,13.1372222222222,11.6127777777778
"HH115",2018-05-20 18:00:00,0.3082,84.3,46.2,13.2088888888889,10.59
"HH115",2018-05-20 19:00:00,0.3053,86.3,16.2,13.185,9.85388888888889
"HH115",2018-05-20 20:00:00,0.3046,85.8,3.7,13.0877777777778,9.805
"HH115",2018-05-20 21:00:00,0.3053,85.2,1.2,12.9677777777778,9.65722222222222
"HH115",2018-05-20 22:00:00,0.3053,85.6,1.2,12.8227777777778,9.28722222222222
"HH115",2018-05-20 23:00:00,0.3046,87.5,1.2,12.7027777777778,9.28722222222222
"HH115",2018-05-21 00:00:00,0.3046,88.3,1.2,12.5577777777778,9.60777777777778
"HH115",2018-05-21 01:00:00,0.3046,88.5,1.2,12.4611111111111,9.97722222222222
"HH115",2018-05-21 02:00:00,0.3039,89.6,1.2,12.3888888888889,10.0011111111111
"HH115",2018-05-21 03:00:00,0.3032,89.7,1.2,12.3161111111111,9.87888888888889
"HH115",2018-05-21 04:00:00,0.3039,89.5,1.2,12.2427777777778,9.97722222222222
"HH115",2018-05-21 05:00:00,0.3039,90.5,1.2,12.195,10.2472222222222
"HH115",2018-05-21 06:00:00,0.3032,91.8,1.2,12.1472222222222,10.3688888888889
"HH115",2018-05-21 07:00:00,0.423,93.4,1.2,12.0738888888889,10.3938888888889
"HH115",2018-05-21 08:00:00,0.3562,96.6,3.7,11.4922222222222,12.34
"HH115",2018-05-21 09:00:00,0.3598,97.6,11.2,11.6622222222222,12.9922222222222
"HH115",2018-05-21 10:00:00,0.3635,98.3,13.7,11.8322222222222,13.4488888888889
"HH115",2018-05-21 11:00:00,0.4201,98.7,6.2,12.05,13.3288888888889
"HH115",2018-05-21 12:00:00,0.4165,99,18.7,12.2427777777778,13.1372222222222
"HH115",2018-05-21 13:00:00,0.4179,99.2,26.2,12.3638888888889,13.5938888888889
"HH115",2018-05-21 14:00:00,0.4172,99.3,38.7,12.485,14.29
"HH115",2018-05-21 15:00:00,0.4157,99.5,56.2,12.63,15.9627777777778
"HH115",2018-05-21 16:00:00,0.4136,99.6,33.7,12.8227777777778,16.4872222222222
"HH115",2018-05-21 17:00:00,0.4099,99.7,16.2,13.04,16.6061111111111
"HH115",2018-05-21 18:00:00,0.394,99.8,26.2,13.2088888888889,17.1061111111111
"HH115",2018-05-21 19:00:00,0.3852,99.9,23.7,13.3527777777778,17.3438888888889
"HH115",2018-05-21 20:00:00,0.3816,100,6.2,13.4972222222222,16.8677777777778
"HH115",2018-05-21 21:00:00,0.3707,100,1.2,13.57,16.4872222222222
"HH115",2018-05-21 22:00:00,0.3642,100,1.2,13.6422222222222,15.6288888888889
"HH115",2018-05-21 23:00:00,0.362,100,1.2,13.6661111111111,15.1027777777778
"HH115",2018-05-22 00:00:00,0.3656,100,1.2,13.6661111111111,14.505
"HH115",2018-05-22 01:00:00,0.3635,100,1.2,13.6661111111111,14.0977777777778
"HH115",2018-05-22 02:00:00,0.362,100,1.2,13.6177777777778,14.0261111111111
"HH115",2018-05-22 03:00:00,0.3598,100,1.2,13.5938888888889,13.9538888888889
"HH115",2018-05-22 04:00:00,0.3576,100,1.2,13.5461111111111,13.8822222222222
"HH115",2018-05-22 05:00:00,0.3569,100,1.2,13.5222222222222,13.8338888888889
"HH115",2018-05-22 06:00:00,0.354,100,1.2,13.4972222222222,13.81
"HH115",2018-05-22 07:00:00,0.354,100,6.2,13.4727777777778,14.0977777777778
"HH115",2018-05-22 08:00:00,0.3533,100,18.7,13.4488888888889,14.8638888888889
"HH115",2018-05-22 09:00:00,0.3526,100,31.2,13.4972222222222,15.4138888888889
"HH115",2018-05-22 10:00:00,0.3518,100,41.2,13.57,15.9388888888889
"HH115",2018-05-22 11:00:00,0.3518,100,38.7,13.69,16.0338888888889
"HH115",2018-05-22 12:00:00,0.3504,100,68.7,13.8338888888889,17.0822222222222
"HH115",2018-05-22 13:00:00,0.3489,100,96.2,14.0261111111111,18.6277777777778
"HH115",2018-05-22 14:00:00,0.3482,94.7,53.7,14.2661111111111,18.6988888888889
"HH115",2018-05-22 15:00:00,0.3475,89,66.2,14.4572222222222,18.3661111111111
"HH115",2018-05-22 16:00:00,0.346,87.7,48.7,14.625,17.9377777777778
"HH115",2018-05-22 17:00:00,0.3453,87.7,48.7,14.745,18.4138888888889
"HH115",2018-05-22 18:00:00,0.3446,89.4,26.2,14.8638888888889,18.39
"HH115",2018-05-22 19:00:00,0.3446,87.7,16.2,14.9122222222222,17.3438888888889
"HH115",2018-05-22 20:00:00,0.3438,89.2,3.7,14.9361111111111,16.3677777777778
"HH115",2018-05-22 21:00:00,0.3431,93.8,1.2,14.8877777777778,14.505
"HH115",2018-05-22 22:00:00,0.3424,95.1,1.2,14.7922222222222,13.57
"HH115",2018-05-22 23:00:00,0.3424,95.8,1.2,14.6488888888889,12.5088888888889
"HH115",2018-05-23 00:00:00,0.3417,96.8,1.2,14.4811111111111,11.71
"HH115",2018-05-23 01:00:00,0.3417,97.7,1.2,14.3138888888889,11.4922222222222
"HH115",2018-05-23 02:00:00,0.3417,98.2,1.2,14.1222222222222,11.005
"HH115",2018-05-23 03:00:00,0.3409,98.5,1.2,13.93,10.565
"HH115",2018-05-23 04:00:00,0.3417,98.8,1.2,13.7377777777778,10.3938888888889
"HH115",2018-05-23 05:00:00,0.3409,99,1.2,13.57,10.2961111111111
"HH115",2018-05-23 06:00:00,0.3409,99.2,1.2,13.425,9.97722222222222
"HH115",2018-05-23 07:00:00,0.3409,99.4,11.2,13.2811111111111,11.3211111111111
"HH115",2018-05-23 08:00:00,0.3409,99.5,36.2,13.185,13.57
"HH115",2018-05-23 09:00:00,0.3402,99.4,43.7,13.2088888888889,16.5338888888889
"HH115",2018-05-23 10:00:00,0.3402,92.8,428.7,13.3772222222222,19.9361111111111
"HH115",2018-05-23 11:00:00,0.3388,79.4,221.2,13.8338888888889,21.485
"HH115",2018-05-23 12:00:00,0.338,69.1,438.7,14.3372222222222,22.7761111111111
"HH115",2018-05-23 13:00:00,0.3358,60.7,701.2,14.8638888888889,24.0738888888889
"HH115",2018-05-23 14:00:00,0.3344,56.3,93.7,15.4377777777778,24.4361111111111
"HH115",2018-05-23 15:00:00,0.3329,49.8,48.7,15.8911111111111,24.895
"HH115",2018-05-23 16:00:00,0.3322,48.3,53.7,16.1772222222222,25.1127777777778
"HH115",2018-05-23 17:00:00,0.3308,50.5,96.2,16.3922222222222,24.895
"HH115",2018-05-23 18:00:00,0.33,49.8,18.7,16.5822222222222,23.6172222222222
"HH115",2018-05-23 19:00:00,0.3293,50.8,11.2,16.63,22.0338888888889
"HH115",2018-05-23 20:00:00,0.3286,56.2,3.7,16.6061111111111,20.2222222222222
"HH115",2018-05-23 21:00:00,0.3264,61.4,1.2,16.5338888888889,17.8911111111111
"HH115",2018-05-23 22:00:00,0.3264,70.2,1.2,16.415,16.32
"HH115",2018-05-23 23:00:00,0.3264,79.4,1.2,16.225,15.3177777777778
"HH115",2018-05-24 00:00:00,0.3264,80.1,1.2,16.01,15.0311111111111
"HH115",2018-05-24 01:00:00,0.3257,84.1,1.2,15.7961111111111,13.9538888888889
"HH115",2018-05-24 02:00:00,0.3257,88.3,1.2,15.605,13.9538888888889
"HH115",2018-05-24 03:00:00,0.3257,90.5,1.2,15.4138888888889,13.3772222222222
"HH115",2018-05-24 04:00:00,0.325,92.3,1.2,15.2227777777778,13.1372222222222
"HH115",2018-05-24 05:00:00,0.325,93.7,1.2,15.055,13.0877777777778
"HH115",2018-05-24 06:00:00,0.325,94.1,1.2,14.9122222222222,12.8711111111111
"HH115",2018-05-24 07:00:00,0.3257,94.8,6.2,14.7677777777778,13.6661111111111
"HH115",2018-05-24 08:00:00,0.3257,93.1,23.7,14.6727777777778,17.7961111111111
"HH115",2018-05-24 09:00:00,0.3257,73.6,28.7,14.6972222222222,21.4611111111111
"HH115",2018-05-24 10:00:00,0.3264,64.7,418.7,14.8638888888889,23.2077777777778
"HH115",2018-05-24 11:00:00,0.325,58,201.2,15.2938888888889,25.065
"HH115",2018-05-24 12:00:00,0.3242,55,408.7,15.7477777777778,26.475
"HH115",2018-05-24 13:00:00,0.3235,51.4,673.7,16.2011111111111,27.4072222222222
"HH115",2018-05-24 14:00:00,0.3228,50,68.7,16.6538888888889,27.4811111111111
"HH115",2018-05-24 15:00:00,0.322,48.2,46.2,17.0822222222222,27.9488888888889
"HH115",2018-05-24 16:00:00,0.3213,48.9,63.7,17.3677777777778,28.1222222222222
"HH115",2018-05-24 17:00:00,0.3206,48.6,76.2,17.6288888888889,27.4072222222222
"HH115",2018-05-24 18:00:00,0.3206,49.2,16.2,17.8427777777778,27.7761111111111
"HH115",2018-05-24 19:00:00,0.3199,47.9,8.7,17.9377777777778,26.7927777777778
"HH115",2018-05-24 20:00:00,0.3199,52.8,1.2,17.9622222222222,24.0261111111111
"HH115",2018-05-24 21:00:00,0.3191,63.2,1.2,17.9622222222222,22.6572222222222
"HH115",2018-05-24 22:00:00,0.3191,66.3,1.2,17.8672222222222,21.1272222222222
"HH115",2018-05-24 23:00:00,0.3191,73.9,1.2,17.7722222222222,19.8411111111111
"HH115",2018-05-25 00:00:00,0.3191,76.2,1.2,17.6288888888889,19.2222222222222
"HH115",2018-05-25 01:00:00,0.3191,79.6,1.2,17.4627777777778,18.3188888888889
"HH115",2018-05-25 02:00:00,0.3199,80.4,1.2,17.32,17.7477777777778
"HH115",2018-05-25 03:00:00,0.3199,79.5,1.2,17.1527777777778,17.415
"HH115",2018-05-25 04:00:00,0.3199,79,1.2,16.9872222222222,16.9627777777778
"HH115",2018-05-25 05:00:00,0.3199,79.3,1.2,16.82,17.2722222222222
"HH115",2018-05-25 06:00:00,0.3199,78,1.2,16.6772222222222,17.7477777777778
"HH115",2018-05-25 07:00:00,0.3191,75,3.7,16.5577777777778,18.9127777777778
"HH115",2018-05-25 08:00:00,0.3191,72.8,13.7,16.4872222222222,21.0077777777778
"HH115",2018-05-25 09:00:00,0.3191,69.6,23.7,16.4627777777778,22.9677777777778
"HH115",2018-05-25 10:00:00,0.3184,64.6,353.7,16.6061111111111,25.38
"HH115",2018-05-25 11:00:00,0.3184,61.5,123.7,16.9872222222222,26.7688888888889
"HH115",2018-05-25 12:00:00,0.3177,58.7,361.2,17.415,27.875
"HH115",2018-05-25 13:00:00,0.317,57,448.7,17.7722222222222,28.5677777777778
"HH115",2018-05-25 14:00:00,0.317,57,51.2,18.1288888888889,29.14
"HH115",2018-05-25 15:00:00,0.317,51,41.2,18.4138888888889,28.965
"HH115",2018-05-25 16:00:00,0.317,49.6,43.7,18.6277777777778,29.265
"HH115",2018-05-25 17:00:00,0.3162,48.8,41.2,18.8422222222222,27.9738888888889
"HH115",2018-05-25 18:00:00,0.3155,56.5,16.2,18.9611111111111,26.0611111111111
"HH115",2018-05-25 19:00:00,0.3155,69.7,11.2,18.985,24.895
"HH115",2018-05-25 20:00:00,0.3148,70.5,6.2,18.985,24.46
"HH115",2018-05-25 21:00:00,0.3148,74.4,1.2,18.9372222222222,22.6811111111111
"HH115",2018-05-25 22:00:00,0.3148,80.2,1.2,18.8661111111111,22.1061111111111
"HH115",2018-05-25 23:00:00,0.3148,82.5,1.2,18.7711111111111,22.0822222222222
"HH115",2018-05-26 00:00:00,0.3148,83.6,1.2,18.675,22.3688888888889
"HH115",2018-05-26 01:00:00,0.3148,82.7,1.2,18.58,21.3661111111111
"HH115",2018-05-26 02:00:00,0.3148,89.5,1.2,18.485,20.65
"HH115",2018-05-26 03:00:00,0.3148,91.6,1.2,18.39,20.1977777777778
"HH115",2018-05-26 04:00:00,0.3141,92.9,1.2,18.3188888888889,19.96
"HH115",2018-05-26 05:00:00,0.3141,93.6,1.2,18.2238888888889,19.6977777777778
"HH115",2018-05-26 06:00:00,0.3141,94.3,1.2,18.1288888888889,19.4361111111111
"HH115",2018-05-26 07:00:00,0.3141,95.1,1.2,18.0327777777778,19.5077777777778
"HH115",2018-05-26 08:00:00,0.3141,94.6,8.7,17.9622222222222,20.15
"HH115",2018-05-26 09:00:00,0.3141,88.4,21.2,17.915,21.7
"HH115",2018-05-26 10:00:00,0.3133,79.3,271.2,17.9622222222222,24.605
"HH115",2018-05-26 11:00:00,0.3133,71.8,98.7,18.2,26.085
"HH115",2018-05-26 12:00:00,0.3126,65.1,223.7,18.5327777777778,27.3577777777778
"HH115",2018-05-26 13:00:00,0.3119,61.4,618.7,18.8177777777778,28.6672222222222
"HH115",2018-05-26 14:00:00,0.3112,60.2,61.2,19.175,29.29
"HH115",2018-05-26 15:00:00,0.3112,57.1,41.2,19.5322222222222,29.14
"HH115",2018-05-26 16:00:00,0.3104,54,31.2,19.7461111111111,29.29
"HH115",2018-05-26 17:00:00,0.3097,56,43.7,19.9361111111111,28.9161111111111
"HH115",2018-05-26 18:00:00,0.309,55.7,13.7,20.0788888888889,28.99
