"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2019-07-03 04:00:00,0.3867,99.6,1.2,21.1272222222222,21.0561111111111
"HH115",2019-07-03 05:00:00,0.386,99.8,1.2,21.0561111111111,21.175
"HH115",2019-07-03 06:00:00,0.4019,100,1.2,21.0077777777778,21.175
"HH115",2019-07-03 07:00:00,0.4005,100,1.2,20.96,20.8172222222222
"HH115",2019-07-03 08:00:00,0.3998,100,3.7,20.9127777777778,21.1511111111111
"HH115",2019-07-03 09:00:00,0.399,100,11.2,20.865,21.9627777777778
"HH115",2019-07-03 10:00:00,0.3983,100,28.7,20.8411111111111,22.7761111111111
"HH115",2019-07-03 11:00:00,0.3903,100,151.2,20.865,23.0161111111111
"HH115",2019-07-03 12:00:00,0.3881,100,58.7,20.9838888888889,24.605
"HH115",2019-07-03 13:00:00,0.3831,91.9,218.7,21.1511111111111,25.9388888888889
"HH115",2019-07-03 14:00:00,0.3816,83.7,23.7,21.3177777777778,27.1122222222222
"HH115",2019-07-03 15:00:00,0.378,76.4,18.7,21.485,27.9488888888889
"HH115",2019-07-03 16:00:00,0.3751,77.1,33.7,21.6038888888889,27.9738888888889
"HH115",2019-07-03 17:00:00,0.3743,82.7,28.7,21.7238888888889,26.8672222222222
"HH115",2019-07-03 18:00:00,0.3736,83.3,8.7,21.795,26.7927777777778
"HH115",2019-07-03 19:00:00,0.3729,84,3.7,21.8188888888889,26.0361111111111
"HH115",2019-07-03 20:00:00,0.3722,85.8,1.2,21.8188888888889,24.9922222222222
"HH115",2019-07-03 21:00:00,0.3707,84.7,1.2,21.795,24.1222222222222
"HH115",2019-07-03 22:00:00,0.3707,86,1.2,21.7477777777778,23.28
"HH115",2019-07-03 23:00:00,0.3693,88.2,1.2,21.6761111111111,22.3211111111111
"HH115",2019-07-04 00:00:00,0.3693,92.6,1.2,21.5811111111111,21.5327777777778
"HH115",2019-07-04 01:00:00,0.3693,94,1.2,21.4611111111111,21.0561111111111
"HH115",2019-07-04 02:00:00,0.3685,96.1,1.2,21.3661111111111,20.8172222222222
"HH115",2019-07-04 03:00:00,0.3685,96.9,1.2,21.27,20.9361111111111
"HH115",2019-07-04 04:00:00,0.3685,97.4,1.2,21.175,20.7927777777778
"HH115",2019-07-04 05:00:00,0.3678,97.8,1.2,21.0788888888889,20.6272222222222
"HH115",2019-07-04 06:00:00,0.3678,98.3,1.2,20.9838888888889,20.8411111111111
"HH115",2019-07-04 07:00:00,0.3678,98.7,3.7,20.9127777777778,21.5327777777778
"HH115",2019-07-04 08:00:00,0.3671,98.7,6.2,20.865,22.345
"HH115",2019-07-04 09:00:00,0.3678,97.1,18.7,20.8172222222222,23.16
"HH115",2019-07-04 10:00:00,0.3671,92.3,38.7,20.865,23.8811111111111
"HH115",2019-07-04 11:00:00,0.3664,87.8,353.7,20.9361111111111,25.72
"HH115",2019-07-04 12:00:00,0.3656,82.9,96.2,21.1272222222222,27.1861111111111
"HH115",2019-07-04 13:00:00,0.3649,79.9,251.2,21.3422222222222,28.0972222222222
"HH115",2019-07-04 14:00:00,0.3635,77.3,23.7,21.6038888888889,27.5788888888889
"HH115",2019-07-04 15:00:00,0.3627,78.1,23.7,21.8672222222222,28.6672222222222
"HH115",2019-07-04 16:00:00,0.362,72.9,23.7,21.9627777777778,29.09
"HH115",2019-07-04 17:00:00,0.3613,73.9,68.7,22.0338888888889,28.5677777777778
"HH115",2019-07-04 18:00:00,0.3605,76.6,8.7,22.1061111111111,27.4561111111111
"HH115",2019-07-04 19:00:00,0.3598,77.7,11.2,22.1061111111111,25.9138888888889
"HH115",2019-07-04 20:00:00,0.3598,77.4,1.2,22.0822222222222,25.6472222222222
"HH115",2019-07-04 21:00:00,0.3591,83.1,1.2,22.0338888888889,25.2338888888889
"HH115",2019-07-04 22:00:00,0.3591,88.4,1.2,21.9627777777778,24.2188888888889
"HH115",2019-07-04 23:00:00,0.3598,91.8,1.2,21.8911111111111,23.4
"HH115",2019-07-05 00:00:00,0.3598,94,1.2,21.8188888888889,23.28
"HH115",2019-07-05 01:00:00,0.3591,94.3,1.2,21.7238888888889,23.9538888888889
"HH115",2019-07-05 02:00:00,0.3584,93.1,1.2,21.6761111111111,23.0161111111111
"HH115",2019-07-05 03:00:00,0.3584,95.4,1.2,21.6038888888889,22.6572222222222
"HH115",2019-07-05 04:00:00,0.3591,96.6,1.2,21.5327777777778,22.25
"HH115",2019-07-05 05:00:00,0.3584,97.1,1.2,21.485,21.8188888888889
"HH115",2019-07-05 06:00:00,0.3584,97.2,1.2,21.4127777777778,21.485
"HH115",2019-07-05 07:00:00,0.3584,97.7,3.7,21.3422222222222,22.1777777777778
"HH115",2019-07-05 08:00:00,0.3584,97.6,8.7,21.27,23.6888888888889
"HH115",2019-07-05 09:00:00,0.3584,95.1,11.2,21.2461111111111,23.9538888888889
"HH115",2019-07-05 10:00:00,0.3576,93,106.2,21.27,25.21
"HH115",2019-07-05 11:00:00,0.3576,88.2,198.7,21.3422222222222,26.6711111111111
"HH115",2019-07-05 12:00:00,0.3569,82.5,121.2,21.5327777777778,28.0227777777778
"HH115",2019-07-05 13:00:00,0.3555,79.3,293.7,21.7477777777778,28.9411111111111
"HH115",2019-07-05 14:00:00,0.3547,78.5,23.7,22.0111111111111,28.8161111111111
"HH115",2019-07-05 15:00:00,0.354,76.2,21.2,22.2022222222222,29.615
"HH115",2019-07-05 16:00:00,0.3533,76.4,23.7,22.2977777777778,29.29
"HH115",2019-07-05 17:00:00,0.3518,77.2,48.7,22.3688888888889,28.5177777777778
"HH115",2019-07-05 18:00:00,0.3518,77.3,6.2,22.4172222222222,27.7272222222222
"HH115",2019-07-05 19:00:00,0.3518,83.2,6.2,22.4411111111111,27.1122222222222
"HH115",2019-07-05 20:00:00,0.3511,81.4,1.2,22.4172222222222,26.3288888888889
"HH115",2019-07-05 21:00:00,0.3511,84.5,1.2,22.345,25.4277777777778
"HH115",2019-07-05 22:00:00,0.3518,89.5,1.2,22.2977777777778,24.6288888888889
"HH115",2019-07-05 23:00:00,0.3518,91.8,1.2,22.2261111111111,23.8811111111111
"HH115",2019-07-06 00:00:00,0.3511,93.5,1.2,22.13,23.5211111111111
"HH115",2019-07-06 01:00:00,0.3511,94.5,1.2,22.0577777777778,23.2077777777778
"HH115",2019-07-06 02:00:00,0.3511,95.7,1.2,21.9872222222222,23.04
"HH115",2019-07-06 03:00:00,0.3511,96.7,1.2,21.915,22.8722222222222
"HH115",2019-07-06 04:00:00,0.3504,97.4,1.2,21.8427777777778,22.7288888888889
"HH115",2019-07-06 05:00:00,0.3511,98,1.2,21.7722222222222,22.5372222222222
"HH115",2019-07-06 06:00:00,0.3504,98.3,1.2,21.7,22.345
"HH115",2019-07-06 07:00:00,0.3504,98.3,1.2,21.6277777777778,22.6572222222222
"HH115",2019-07-06 08:00:00,0.3504,97.5,6.2,21.5811111111111,23.4
"HH115",2019-07-06 09:00:00,0.3504,95,16.2,21.5572222222222,24.4838888888889
"HH115",2019-07-06 10:00:00,0.3496,88.9,98.7,21.5572222222222,26.0361111111111
"HH115",2019-07-06 11:00:00,0.3489,85,241.2,21.6522222222222,27.3327777777778
"HH115",2019-07-06 12:00:00,0.3482,82.4,73.7,21.8427777777778,26.8672222222222
"HH115",2019-07-06 13:00:00,0.3489,89.8,26.2,21.9627777777778,24.2672222222222
"HH115",2019-07-06 14:00:00,0.3489,90.5,31.2,22.0111111111111,24.6288888888889
"HH115",2019-07-06 15:00:00,0.3475,84.3,28.7,22.0577777777778,24.6288888888889
"HH115",2019-07-06 16:00:00,0.3467,79.4,21.2,22.0577777777778,23.4722222222222
"HH115",2019-07-06 17:00:00,0.3467,74.9,13.7,22.0111111111111,22.7527777777778
"HH115",2019-07-06 18:00:00,0.346,73.9,13.7,21.8911111111111,23.0638888888889
"HH115",2019-07-06 19:00:00,0.3453,74,6.2,21.7722222222222,22.6572222222222
"HH115",2019-07-06 20:00:00,0.3446,76.8,1.2,21.6522222222222,21.7
"HH115",2019-07-06 21:00:00,0.3446,77.2,1.2,21.5327777777778,21.0561111111111
"HH115",2019-07-06 22:00:00,0.3438,77.8,1.2,21.39,20.5072222222222
"HH115",2019-07-06 23:00:00,0.3431,79.9,1.2,21.2461111111111,20.0311111111111
"HH115",2019-07-07 00:00:00,0.3438,80.9,1.2,21.1027777777778,19.555
"HH115",2019-07-07 01:00:00,0.3431,80.9,1.2,20.9838888888889,19.8877777777778
"HH115",2019-07-07 02:00:00,0.3438,82.3,1.2,20.865,19.9838888888889
"HH115",2019-07-07 03:00:00,0.3431,85.3,1.2,20.77,20.1261111111111
"HH115",2019-07-07 04:00:00,0.3438,89.1,1.2,20.6738888888889,19.5322222222222
"HH115",2019-07-07 05:00:00,0.3438,90.7,1.2,20.6027777777778,19.2222222222222
"HH115",2019-07-07 06:00:00,0.3438,91,1.2,20.5072222222222,18.9127777777778
"HH115",2019-07-07 07:00:00,0.3431,88,1.2,20.4361111111111,18.7472222222222
"HH115",2019-07-07 08:00:00,0.3431,86.8,8.7,20.3411111111111,19.1027777777778
"HH115",2019-07-07 09:00:00,0.3424,85.2,16.2,20.2688888888889,19.5077777777778
"HH115",2019-07-07 10:00:00,0.3424,83.9,33.7,20.2222222222222,20.2461111111111
"HH115",2019-07-07 11:00:00,0.3417,82.2,48.7,20.1977777777778,21.0322222222222
"HH115",2019-07-07 12:00:00,0.3417,81.3,33.7,20.2222222222222,21.39
"HH115",2019-07-07 13:00:00,0.3402,78.4,91.2,20.2461111111111,22.0111111111111
"HH115",2019-07-07 14:00:00,0.3395,75.5,46.2,20.3172222222222,22.465
"HH115",2019-07-07 15:00:00,0.3388,73.5,36.2,20.4122222222222,22.92
"HH115",2019-07-07 16:00:00,0.3373,66.4,38.7,20.46,23.6411111111111
"HH115",2019-07-07 17:00:00,0.3366,63.1,38.7,20.4838888888889,22.9922222222222
"HH115",2019-07-07 18:00:00,0.3358,61.5,8.7,20.4838888888889,23.04
"HH115",2019-07-07 19:00:00,0.3351,62.7,6.2,20.46,22.585
"HH115",2019-07-07 20:00:00,0.3344,63.2,1.2,20.4122222222222,22.13
"HH115",2019-07-07 21:00:00,0.3337,62.8,1.2,20.365,21.175
"HH115",2019-07-07 22:00:00,0.3329,62.9,1.2,20.2927777777778,20.6027777777778
"HH115",2019-07-07 23:00:00,0.3337,67.3,1.2,20.2222222222222,19.9838888888889
"HH115",2019-07-08 00:00:00,0.3329,67.6,1.2,20.1261111111111,18.6988888888889
"HH115",2019-07-08 01:00:00,0.3329,69.9,1.2,20.0311111111111,17.9622222222222
"HH115",2019-07-08 02:00:00,0.3329,72.3,1.2,19.8877777777778,17.3438888888889
"HH115",2019-07-08 03:00:00,0.3322,72.4,1.2,19.77,16.5822222222222
"HH115",2019-07-08 04:00:00,0.3322,77.2,1.2,19.6272222222222,16.2011111111111
"HH115",2019-07-08 05:00:00,0.3322,77.4,1.2,19.4838888888889,16.32
"HH115",2019-07-08 06:00:00,0.3322,77.5,1.2,19.365,16.225
"HH115",2019-07-08 07:00:00,0.3322,79.1,1.2,19.2461111111111,16.0577777777778
"HH115",2019-07-08 08:00:00,0.3315,80,6.2,19.1272222222222,17.4388888888889
"HH115",2019-07-08 09:00:00,0.3315,78.4,11.2,19.0561111111111,19.3177777777778
"HH115",2019-07-08 10:00:00,0.3308,75.4,106.2,19.0561111111111,21.7238888888889
"HH115",2019-07-08 11:00:00,0.3293,71.8,301.2,19.1511111111111,22.8961111111111
"HH115",2019-07-08 12:00:00,0.3279,67.3,78.7,19.365,23.8572222222222
"HH115",2019-07-08 13:00:00,0.3264,63,131.2,19.6027777777778,25.695
"HH115",2019-07-08 14:00:00,0.3242,60.9,31.2,19.8411111111111,25.7677777777778
"HH115",2019-07-08 15:00:00,0.3228,58.7,26.2,20.0788888888889,26.0611111111111
"HH115",2019-07-08 16:00:00,0.3213,58.9,31.2,20.1977777777778,26.6222222222222
"HH115",2019-07-08 17:00:00,0.3206,61,23.7,20.2927777777778,25.5977777777778
"HH115",2019-07-08 18:00:00,0.3191,61.4,8.7,20.365,24.75
"HH115",2019-07-08 19:00:00,0.3184,63.1,3.7,20.3877777777778,23.665
"HH115",2019-07-08 20:00:00,0.3177,63.9,1.2,20.3877777777778,22.8
"HH115",2019-07-08 21:00:00,0.317,66.8,1.2,20.3411111111111,21.2227777777778
"HH115",2019-07-08 22:00:00,0.317,74.2,1.2,20.2688888888889,19.6027777777778
"HH115",2019-07-08 23:00:00,0.3162,78,1.2,20.15,18.3661111111111
"HH115",2019-07-09 00:00:00,0.3162,80.2,1.2,20.0311111111111,17.6527777777778
"HH115",2019-07-09 01:00:00,0.3155,82.4,1.2,19.865,17.3438888888889
"HH115",2019-07-09 02:00:00,0.3155,86.2,1.2,19.7222222222222,16.9388888888889
"HH115",2019-07-09 03:00:00,0.3155,88.5,1.2,19.5788888888889,17.225
"HH115",2019-07-09 04:00:00,0.3148,90.3,1.2,19.4838888888889,16.6061111111111
"HH115",2019-07-09 05:00:00,0.3148,91.5,1.2,19.365,16.3922222222222
"HH115",2019-07-09 06:00:00,0.3148,93.7,1.2,19.2461111111111,16.0338888888889
"HH115",2019-07-09 07:00:00,0.3148,94.7,1.2,19.1511111111111,16.8922222222222
"HH115",2019-07-09 08:00:00,0.3148,94.9,6.2,19.08,18.5327777777778
"HH115",2019-07-09 09:00:00,0.3141,88.5,11.2,19.0561111111111,21.8188888888889
"HH115",2019-07-09 10:00:00,0.3133,77.8,106.2,19.1027777777778,23.6888888888889
"HH115",2019-07-09 11:00:00,0.3126,71.2,256.2,19.27,25.3311111111111
"HH115",2019-07-09 12:00:00,0.3112,67.9,73.7,19.5322222222222,26.3777777777778
"HH115",2019-07-09 13:00:00,0.3097,65.4,181.2,19.77,27.5538888888889
"HH115",2019-07-09 14:00:00,0.3082,64.5,28.7,20.055,27.505
"HH115",2019-07-09 15:00:00,0.3068,61.4,26.2,20.2927777777778,28.1961111111111
"HH115",2019-07-09 16:00:00,0.3046,61.1,21.2,20.46,27.6038888888889
"HH115",2019-07-09 17:00:00,0.3032,65.8,26.2,20.555,27.0138888888889
"HH115",2019-07-09 18:00:00,0.3017,62.6,11.2,20.6272222222222,27.4561111111111
"HH115",2019-07-09 19:00:00,0.301,63,3.7,20.6738888888889,26.72
"HH115",2019-07-09 20:00:00,0.3003,67.2,3.7,20.6977777777778,26.2072222222222
"HH115",2019-07-09 21:00:00,0.2995,70.8,1.2,20.6977777777778,25.7438888888889
"HH115",2019-07-09 22:00:00,0.2988,70.5,1.2,20.6977777777778,25.5011111111111
"HH115",2019-07-09 23:00:00,0.2988,73.9,1.2,20.6738888888889,25.1127777777778
"HH115",2019-07-10 00:00:00,0.2981,73.5,1.2,20.65,24.0261111111111
"HH115",2019-07-10 01:00:00,0.2981,75.8,1.2,20.6027777777778,23.6888888888889
"HH115",2019-07-10 02:00:00,0.2981,78,1.2,20.555,24.5322222222222
"HH115",2019-07-10 03:00:00,0.2974,80.4,1.2,20.5311111111111,23.7372222222222
"HH115",2019-07-10 04:00:00,0.2974,83.5,1.2,20.5072222222222,24.0977777777778
"HH115",2019-07-10 05:00:00,0.2974,86.7,1.2,20.5072222222222,23.7611111111111
"HH115",2019-07-10 06:00:00,0.2974,90.3,1.2,20.5072222222222,22.7761111111111
"HH115",2019-07-10 07:00:00,0.2974,93.3,1.2,20.4838888888889,22.7288888888889
"HH115",2019-07-10 08:00:00,0.2974,92.9,3.7,20.46,24.2911111111111
"HH115",2019-07-10 09:00:00,0.2966,90.9,8.7,20.4838888888889,25.5977777777778
"HH115",2019-07-10 10:00:00,0.2966,87.7,133.7,20.555,27.6277777777778
"HH115",2019-07-10 11:00:00,0.2952,80,236.2,20.7461111111111,28.6422222222222
"HH115",2019-07-10 12:00:00,0.2937,75.4,81.2,21.0322222222222,29.765
"HH115",2019-07-10 13:00:00,0.2915,74.3,221.2,21.2938888888889,30.7977777777778
"HH115",2019-07-10 14:00:00,0.2901,69.1,23.7,21.5572222222222,30.4188888888889
"HH115",2019-07-10 15:00:00,0.2894,69.9,16.2,21.8188888888889,30.6461111111111
"HH115",2019-07-10 16:00:00,0.2872,65.7,28.7,21.9627777777778,30.7477777777778
"HH115",2019-07-10 17:00:00,0.2865,60.9,23.7,22.0338888888889,30.3938888888889
"HH115",2019-07-10 18:00:00,0.285,60.2,6.2,22.0822222222222,29.79
"HH115",2019-07-10 19:00:00,0.2843,61,6.2,22.0822222222222,29.215
"HH115",2019-07-10 20:00:00,0.2828,60.8,1.2,22.0822222222222,28.5427777777778
"HH115",2019-07-10 21:00:00,0.2821,59.1,1.2,22.0338888888889,27.1861111111111
"HH115",2019-07-10 22:00:00,0.2821,58.2,1.2,21.9627777777778,26.1822222222222
"HH115",2019-07-10 23:00:00,0.2814,62.4,1.2,21.8672222222222,24.6288888888889
"HH115",2019-07-11 00:00:00,0.2806,69.2,1.2,21.7477777777778,23.3761111111111
"HH115",2019-07-11 01:00:00,0.2806,75.5,1.2,21.6038888888889,21.915
"HH115",2019-07-11 02:00:00,0.2799,80.4,1.2,21.485,21.0322222222222
"HH115",2019-07-11 03:00:00,0.2799,83.8,1.2,21.3422222222222,20.1977777777778
"HH115",2019-07-11 04:00:00,0.2799,86.8,1.2,21.1988888888889,19.7927777777778
"HH115",2019-07-11 05:00:00,0.2799,88.6,1.2,21.0561111111111,19.2461111111111
"HH115",2019-07-11 06:00:00,0.2792,90.7,1.2,20.9127777777778,19.3177777777778
"HH115",2019-07-11 07:00:00,0.2785,90.9,1.2,20.77,19.7461111111111
"HH115",2019-07-11 08:00:00,0.2785,91.1,3.7,20.6738888888889,21.0788888888889
"HH115",2019-07-11 09:00:00,0.2785,86.5,13.7,20.6027777777778,22.6327777777778
"HH115",2019-07-11 10:00:00,0.2777,83.2,23.7,20.6027777777778,22.8961111111111
"HH115",2019-07-11 11:00:00,0.277,79.6,83.7,20.65,24.6772222222222
"HH115",2019-07-11 12:00:00,0.277,75.1,58.7,20.7222222222222,24.8711111111111
"HH115",2019-07-11 13:00:00,0.2756,75.8,218.7,20.8411111111111,24.7261111111111
"HH115",2019-07-11 14:00:00,0.2741,76.5,26.2,20.96,25.9872222222222
"HH115",2019-07-11 15:00:00,0.2734,72.3,36.2,21.0788888888889,25.7677777777778
"HH115",2019-07-11 16:00:00,0.2727,73.7,41.2,21.175,26.0611111111111
"HH115",2019-07-11 17:00:00,0.2719,73.5,16.2,21.2461111111111,25.695
"HH115",2019-07-11 18:00:00,0.2705,74.1,8.7,21.2938888888889,24.8472222222222
"HH115",2019-07-11 19:00:00,0.2705,73.1,6.2,21.2938888888889,23.5211111111111
"HH115",2019-07-11 20:00:00,0.269,76,1.2,21.27,22.1538888888889
"HH115",2019-07-11 21:00:00,0.269,78.6,1.2,21.175,20.8172222222222
"HH115",2019-07-11 22:00:00,0.2683,80.6,1.2,21.0561111111111,19.6511111111111
"HH115",2019-07-11 23:00:00,0.2683,84.3,1.2,20.9127777777778,18.4611111111111
"HH115",2019-07-12 00:00:00,0.2676,87.2,1.2,20.7461111111111,17.4861111111111
"HH115",2019-07-12 01:00:00,0.2683,89.2,1.2,20.555,17.225
"HH115",2019-07-12 02:00:00,0.2676,88.7,1.2,20.3877777777778,17.0822222222222
"HH115",2019-07-12 03:00:00,0.2668,89.4,1.2,20.2222222222222,16.1527777777778
"HH115",2019-07-12 04:00:00,0.2668,92.3,1.2,20.055,15.915
"HH115",2019-07-12 05:00:00,0.2661,93.8,1.2,19.8877777777778,14.8638888888889
"HH115",2019-07-12 06:00:00,0.2661,95,1.2,19.7222222222222,14.6727777777778
"HH115",2019-07-12 07:00:00,0.2661,95.7,1.2,19.555,15.055
"HH115",2019-07-12 08:00:00,0.2661,95.6,3.7,19.4127777777778,16.9627777777778
"HH115",2019-07-12 09:00:00,0.2661,89.9,8.7,19.3177777777778,18.9372222222222
"HH115",2019-07-12 10:00:00,0.2661,71.4,103.7,19.3177777777778,21.915
"HH115",2019-07-12 11:00:00,0.2647,65.1,148.7,19.4127777777778,23.2322222222222
"HH115",2019-07-12 12:00:00,0.2647,65.9,83.7,19.6027777777778,24.7261111111111
"HH115",2019-07-12 13:00:00,0.2632,64.5,241.2,19.7927777777778,26.0611111111111
"HH115",2019-07-12 14:00:00,0.2618,62.9,23.7,20.055,26.4022222222222
"HH115",2019-07-12 15:00:00,0.261,62.5,23.7,20.3172222222222,26.8911111111111
"HH115",2019-07-12 16:00:00,0.2603,61.6,36.2,20.4838888888889,27.1361111111111
"HH115",2019-07-12 17:00:00,0.2589,61.4,23.7,20.5788888888889,26.9888888888889
"HH115",2019-07-12 18:00:00,0.2581,62.6,8.7,20.6977777777778,26.7438888888889
"HH115",2019-07-12 19:00:00,0.2574,61.9,3.7,20.7461111111111,26.4022222222222
"HH115",2019-07-12 20:00:00,0.2574,63,1.2,20.77,25.21
"HH115",2019-07-12 21:00:00,0.2567,67.3,1.2,20.77,23.8811111111111
"HH115",2019-07-12 22:00:00,0.2567,75,1.2,20.7461111111111,22.8
"HH115",2019-07-12 23:00:00,0.256,77.4,1.2,20.6977777777778,22.6811111111111
"HH115",2019-07-13 00:00:00,0.256,79.7,1.2,20.6272222222222,21.9627777777778
"HH115",2019-07-13 01:00:00,0.2552,82.3,1.2,20.555,20.9838888888889
"HH115",2019-07-13 02:00:00,0.2552,85.8,1.2,20.4838888888889,20.5311111111111
"HH115",2019-07-13 03:00:00,0.256,87.4,1.2,20.4122222222222,20.7222222222222
"HH115",2019-07-13 04:00:00,0.256,87.3,1.2,20.3172222222222,20.2688888888889
"HH115",2019-07-13 05:00:00,0.2545,88.9,1.2,20.2461111111111,20.1027777777778
"HH115",2019-07-13 06:00:00,0.2545,88.4,1.2,20.1738888888889,20.65
"HH115",2019-07-13 07:00:00,0.2545,88.1,1.2,20.1027777777778,20.7222222222222
"HH115",2019-07-13 08:00:00,0.2545,87.6,6.2,20.055,22.2022222222222
"HH115",2019-07-13 09:00:00,0.2545,83.8,13.7,20.055,24.2672222222222
"HH115",2019-07-13 10:00:00,0.2538,79.4,96.2,20.1027777777778,25.9627777777778
"HH115",2019-07-13 11:00:00,0.253,75.6,61.2,20.2688888888889,27.0872222222222
"HH115",2019-07-13 12:00:00,0.2523,74.3,73.7,20.5072222222222,28.4438888888889
"HH115",2019-07-13 13:00:00,0.2523,72.1,186.2,20.7222222222222,29.79
"HH115",2019-07-13 14:00:00,0.2509,70.4,31.2,21.0077777777778,29.84
"HH115",2019-07-13 15:00:00,0.2494,69.1,23.7,21.27,30.3688888888889
"HH115",2019-07-13 16:00:00,0.2487,69.6,28.7,21.4372222222222,30.1672222222222
"HH115",2019-07-13 17:00:00,0.248,67.8,28.7,21.5811111111111,30.6722222222222
"HH115",2019-07-13 18:00:00,0.2465,66.2,8.7,21.7238888888889,29.84
"HH115",2019-07-13 19:00:00,0.2465,70.1,6.2,21.795,28.965
"HH115",2019-07-13 20:00:00,0.2458,77.5,3.7,21.8188888888889,25.6472222222222
