"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-12-05 00:00:00,0.2146,86,1.2,8.76722222222222,11.175
"HH115",2017-12-05 01:00:00,0.2131,82.8,1.2,8.84111111111111,6.28111111111111
"HH115",2017-12-05 02:00:00,0.2124,80.6,1.2,8.76722222222222,6.02611111111111
"HH115",2017-12-05 03:00:00,0.2116,77.4,1.2,8.61777777777778,4.48
"HH115",2017-12-05 04:00:00,0.2116,74.6,1.2,8.41888888888889,3.69611111111111
"HH115",2017-12-05 05:00:00,0.2116,76.6,1.2,8.22,2.87722222222222
"HH115",2017-12-05 06:00:00,0.2109,75.8,1.2,8.02,1.96722222222222
"HH115",2017-12-05 07:00:00,0.2109,77.6,1.2,7.82,1.72388888888889
"HH115",2017-12-05 08:00:00,0.2109,78.5,1.2,7.67,0.715
"HH115",2017-12-05 09:00:00,0.2102,74.7,3.7,7.49388888888889,-1.64111111111111
"HH115",2017-12-05 10:00:00,0.2102,70.1,31.2,7.31777777777778,-2.10111111111111
"HH115",2017-12-05 11:00:00,0.2102,64.8,108.7,7.09111111111111,-0.901111111111111
"HH115",2017-12-05 12:00:00,0.2102,59,218.7,6.88888888888889,-0.255
"HH115",2017-12-05 13:00:00,0.2095,54,241.2,6.76277777777778,0.880000000000002
"HH115",2017-12-05 14:00:00,0.2102,49.4,221.2,6.66111111111111,0.933888888888887
"HH115",2017-12-05 15:00:00,0.2095,49.2,121.2,6.535,1.805
"HH115",2017-12-05 16:00:00,0.2102,49.4,106.2,6.43277777777778,0.162777777777777
"HH115",2017-12-05 17:00:00,0.2095,49.5,48.7,6.30611111111111,-0.647222222222222
"HH115",2017-12-05 18:00:00,0.2087,50.3,11.2,6.17888888888889,-1.04277777777778
"HH115",2017-12-05 19:00:00,0.2087,52.3,1.2,6,-1.32722222222222
"HH115",2017-12-05 20:00:00,0.2087,52.9,1.2,5.82111111111111,-1.98611111111111
"HH115",2017-12-05 21:00:00,0.208,56.1,1.2,5.69277777777778,-2.07222222222222
"HH115",2017-12-05 22:00:00,0.2087,56.9,1.2,5.565,-2.33277777777778
"HH115",2017-12-05 23:00:00,0.2087,58.8,1.2,5.43722222222222,-2.595
"HH115",2017-12-06 00:00:00,0.2095,58.2,1.2,5.33388888888889,-2.91722222222222
"HH115",2017-12-06 01:00:00,0.2087,61.4,1.2,5.205,-3.24111111111111
"HH115",2017-12-06 02:00:00,0.2087,63,1.2,5.10222222222222,-2.71222222222222
"HH115",2017-12-06 03:00:00,0.2087,59.4,1.2,5.02388888888889,-2.07222222222222
"HH115",2017-12-06 04:00:00,0.2095,58.1,1.2,4.97277777777778,-1.555
"HH115",2017-12-06 05:00:00,0.2087,62.2,1.2,4.92111111111111,-1.555
"HH115",2017-12-06 06:00:00,0.2087,67.6,1.2,4.895,-0.816111111111112
"HH115",2017-12-06 07:00:00,0.2087,66.9,1.2,4.895,-1.07111111111111
"HH115",2017-12-06 08:00:00,0.2087,69.5,1.2,4.86888888888889,-1.98611111111111
"HH115",2017-12-06 09:00:00,0.208,74.2,3.7,4.81777777777778,-2.53722222222222
"HH115",2017-12-06 10:00:00,0.208,72.1,53.7,4.76611111111111,-2.04388888888889
"HH115",2017-12-06 11:00:00,0.208,59.2,103.7,4.71388888888889,-1.69777777777778
"HH115",2017-12-06 12:00:00,0.208,51.5,213.7,4.66222222222222,-0.535000000000001
"HH115",2017-12-06 13:00:00,0.208,49.4,266.2,4.63611111111111,-0.0588888888888898
"HH115",2017-12-06 14:00:00,0.208,49.5,198.7,4.66222222222222,0.632222222222221
"HH115",2017-12-06 15:00:00,0.208,49.9,181.2,4.68777777777778,0.933888888888887
"HH115",2017-12-06 16:00:00,0.208,49.2,96.2,4.68777777777778,0.933888888888887
"HH115",2017-12-06 17:00:00,0.208,49.7,41.2,4.66222222222222,0.162777777777777
"HH115",2017-12-06 18:00:00,0.208,51.6,8.7,4.61,-0.647222222222222
"HH115",2017-12-06 19:00:00,0.2073,53.3,1.2,4.55777777777778,-1.355
"HH115",2017-12-06 20:00:00,0.2073,53.5,1.2,4.48,-1.27
"HH115",2017-12-06 21:00:00,0.2073,56.3,1.2,4.42777777777778,-1.81277777777778
"HH115",2017-12-06 22:00:00,0.208,60.8,1.2,4.35,-2.56611111111111
"HH115",2017-12-06 23:00:00,0.2073,64.8,1.2,4.27222222222222,-3.36
"HH115",2017-12-07 00:00:00,0.2073,68.4,1.2,4.19388888888889,-4.07611111111111
"HH115",2017-12-07 01:00:00,0.2073,71.8,1.2,4.115,-4.40777777777778
"HH115",2017-12-07 02:00:00,0.2073,73.4,1.2,4.03722222222222,-4.37777777777778
"HH115",2017-12-07 03:00:00,0.2073,73.3,1.2,3.95777777777778,-4.59
"HH115",2017-12-07 04:00:00,0.2073,74.9,1.2,3.90611111111111,-5.11
"HH115",2017-12-07 05:00:00,0.2073,76.6,1.2,3.85388888888889,-5.94722222222222
"HH115",2017-12-07 06:00:00,0.208,83.6,1.2,3.80111111111111,-6.61
"HH115",2017-12-07 07:00:00,0.2073,86,1.2,3.72222222222222,-7.54222222222222
"HH115",2017-12-07 08:00:00,0.2073,83.9,1.2,3.64277777777778,-8.06611111111111
"HH115",2017-12-07 09:00:00,0.2066,84.9,3.7,3.56388888888889,-8.49611111111111
"HH115",2017-12-07 10:00:00,0.2066,84.9,46.2,3.45888888888889,-7.28277777777778
"HH115",2017-12-07 11:00:00,0.2073,81.9,71.2,3.40611111111111,-6.83277777777778
"HH115",2017-12-07 12:00:00,0.2066,79.2,101.2,3.35388888888889,-5.94722222222222
"HH115",2017-12-07 13:00:00,0.2066,76.8,163.7,3.32722222222222,-4.895
"HH115",2017-12-07 14:00:00,0.2073,71.3,196.2,3.32722222222222,-3.68722222222222
"HH115",2017-12-07 15:00:00,0.2066,67.1,191.2,3.35388888888889,-3.18222222222222
"HH115",2017-12-07 16:00:00,0.2066,61,88.7,3.35388888888889,-2.82888888888889
"HH115",2017-12-07 17:00:00,0.2066,58.7,43.7,3.32722222222222,-3.38888888888889
"HH115",2017-12-07 18:00:00,0.2066,57.8,8.7,3.30111111111111,-4.28722222222222
"HH115",2017-12-07 19:00:00,0.2066,59.8,1.2,3.24777777777778,-5.14
"HH115",2017-12-07 20:00:00,0.2058,61.5,1.2,3.16777777777778,-5.69722222222222
"HH115",2017-12-07 21:00:00,0.2058,63.4,1.2,3.11611111111111,-6.29277777777778
"HH115",2017-12-07 22:00:00,0.2051,66.8,1.2,3.03611111111111,-6.865
"HH115",2017-12-07 23:00:00,0.2044,66.5,1.2,2.98277777777778,-7.25111111111111
"HH115",2017-12-08 00:00:00,0.2044,67,1.2,2.90277777777778,-7.73777777777778
"HH115",2017-12-08 01:00:00,0.2029,67.7,1.2,2.85,-8.06611111111111
"HH115",2017-12-08 02:00:00,0.2029,69.7,1.2,2.77,-8.49611111111111
"HH115",2017-12-08 03:00:00,0.2022,70.8,1.2,2.69,-8.59611111111111
"HH115",2017-12-08 04:00:00,0.2022,70.9,1.2,2.63722222222222,-8.66277777777778
"HH115",2017-12-08 05:00:00,0.2015,72.9,1.2,2.55722222222222,-9.405
"HH115",2017-12-08 06:00:00,0.2015,76,1.2,2.50277777777778,-9.64388888888889
"HH115",2017-12-08 07:00:00,0.2008,76.3,1.2,2.45,-9.67777777777778
"HH115",2017-12-08 08:00:00,0.2008,76.6,1.2,2.42277777777778,-9.64388888888889
"HH115",2017-12-08 09:00:00,0.2008,77.4,3.7,2.37,-9.13277777777778
"HH115",2017-12-08 10:00:00,0.2,75.3,48.7,2.31611111111111,-7.25111111111111
"HH115",2017-12-08 11:00:00,0.2,69.8,101.2,2.28888888888889,-5.11
"HH115",2017-12-08 12:00:00,0.2008,63.5,231.2,2.26222222222222,-2.71222222222222
"HH115",2017-12-08 13:00:00,0.2008,57.5,236.2,2.26222222222222,-0.255
"HH115",2017-12-08 14:00:00,0.2015,53.1,181.2,2.28888888888889,0.98888888888889
"HH115",2017-12-08 15:00:00,0.2022,50.9,196.2,2.31611111111111,1.69722222222222
"HH115",2017-12-08 16:00:00,0.2029,50,78.7,2.37,1.75111111111111
"HH115",2017-12-08 17:00:00,0.2037,51.2,43.7,2.39611111111111,1.09888888888889
"HH115",2017-12-08 18:00:00,0.2037,54.1,8.7,2.45,0.162777777777777
"HH115",2017-12-08 19:00:00,0.2037,56.9,1.2,2.47722222222222,-0.703888888888889
"HH115",2017-12-08 20:00:00,0.2037,59,1.2,2.47722222222222,-0.227222222222222
"HH115",2017-12-08 21:00:00,0.2037,56.7,1.2,2.47722222222222,-0.562777777777779
"HH115",2017-12-08 22:00:00,0.2037,54.6,1.2,2.50277777777778,-0.759999999999999
"HH115",2017-12-08 23:00:00,0.2037,54.4,1.2,2.53,-0.591111111111111
"HH115",2017-12-09 00:00:00,0.2044,53.7,1.2,2.55722222222222,-0.535000000000001
"HH115",2017-12-09 01:00:00,0.2044,51.6,1.2,2.58388888888889,-0.255
"HH115",2017-12-09 02:00:00,0.2044,59.9,1.2,2.61,-2.42
"HH115",2017-12-09 03:00:00,0.2044,86.6,1.2,2.63722222222222,-2.65277777777778
"HH115",2017-12-09 04:00:00,0.2044,87.4,1.2,2.63722222222222,-2.47777777777778
"HH115",2017-12-09 05:00:00,0.2044,86.5,1.2,2.63722222222222,-2.71222222222222
"HH115",2017-12-09 06:00:00,0.2051,90.5,1.2,2.66388888888889,-2.15888888888889
"HH115",2017-12-09 07:00:00,0.2051,90.3,1.2,2.69,-1.69777777777778
"HH115",2017-12-09 08:00:00,0.2044,89.9,1.2,2.71722222222222,-1.69777777777778
"HH115",2017-12-09 09:00:00,0.2051,89.1,1.2,2.74388888888889,-1.98611111111111
"HH115",2017-12-09 10:00:00,0.2044,84.4,21.2,2.74388888888889,-2.68277777777778
"HH115",2017-12-09 11:00:00,0.2044,80.5,68.7,2.74388888888889,-2.07222222222222
"HH115",2017-12-09 12:00:00,0.2044,79.6,113.7,2.71722222222222,-2.15888888888889
"HH115",2017-12-09 13:00:00,0.2044,78.2,156.2,2.69,-1.95722222222222
"HH115",2017-12-09 14:00:00,0.2044,76.5,156.2,2.69,-2.07222222222222
"HH115",2017-12-09 15:00:00,0.2044,73.3,153.7,2.71722222222222,-1.75611111111111
"HH115",2017-12-09 16:00:00,0.2044,71.8,103.7,2.71722222222222,-2.13
"HH115",2017-12-09 17:00:00,0.2044,71.6,56.2,2.71722222222222,-2.53722222222222
"HH115",2017-12-09 18:00:00,0.2037,71.3,8.7,2.69,-2.91722222222222
"HH115",2017-12-09 19:00:00,0.2037,71.1,1.2,2.66388888888889,-3.09388888888889
"HH115",2017-12-09 20:00:00,0.2044,70.8,1.2,2.63722222222222,-4.19611111111111
"HH115",2017-12-09 21:00:00,0.2037,72.4,1.2,2.61,-5.38722222222222
"HH115",2017-12-09 22:00:00,0.2037,73.6,1.2,2.55722222222222,-5.57277777777778
"HH115",2017-12-09 23:00:00,0.2037,74.2,1.2,2.50277777777778,-6.26222222222222
"HH115",2017-12-10 00:00:00,0.2029,76,1.2,2.47722222222222,-7.05777777777778
"HH115",2017-12-10 01:00:00,0.2022,77.8,1.2,2.42277777777778,-7.28277777777778
"HH115",2017-12-10 02:00:00,0.2015,80.2,1.2,2.37,-7.60722222222222
"HH115",2017-12-10 03:00:00,0.2015,81.1,1.2,2.31611111111111,-7.18611111111111
"HH115",2017-12-10 04:00:00,0.2008,81.9,1.2,2.28888888888889,-7.15388888888889
"HH115",2017-12-10 05:00:00,0.2015,81.8,1.2,2.26222222222222,-6.515
"HH115",2017-12-10 06:00:00,0.2008,80.8,1.2,2.23611111111111,-5.85277777777778
"HH115",2017-12-10 07:00:00,0.2015,79.7,1.2,2.23611111111111,-5.41777777777778
"HH115",2017-12-10 08:00:00,0.2008,80.6,1.2,2.20888888888889,-5.14
"HH115",2017-12-10 09:00:00,0.2015,80.5,3.7,2.20888888888889,-5.01722222222222
"HH115",2017-12-10 10:00:00,0.2015,78.9,48.7,2.18222222222222,-3.71611111111111
"HH115",2017-12-10 11:00:00,0.2015,74.1,111.2,2.155,-2.50777777777778
"HH115",2017-12-10 12:00:00,0.2015,71,211.2,2.155,-0.618888888888889
"HH115",2017-12-10 13:00:00,0.2029,68.4,201.2,2.18222222222222,0.301111111111112
"HH115",2017-12-10 14:00:00,0.2029,66.7,201.2,2.23611111111111,1.18
"HH115",2017-12-10 15:00:00,0.2029,66.1,211.2,2.28888888888889,0.933888888888887
"HH115",2017-12-10 16:00:00,0.2037,68.9,86.2,2.34277777777778,0.162777777777777
"HH115",2017-12-10 17:00:00,0.2037,71.6,63.7,2.42277777777778,-0.394999999999999
"HH115",2017-12-10 18:00:00,0.2037,72.7,16.2,2.47722222222222,-0.98611111111111
"HH115",2017-12-10 19:00:00,0.2037,74.5,1.2,2.50277777777778,-1.24111111111111
"HH115",2017-12-10 20:00:00,0.2037,73.6,1.2,2.50277777777778,-1.29777777777778
"HH115",2017-12-10 21:00:00,0.2037,74,1.2,2.50277777777778,-1.44111111111111
"HH115",2017-12-10 22:00:00,0.2037,74,1.2,2.50277777777778,-2.07222222222222
"HH115",2017-12-10 23:00:00,0.2037,74.4,1.2,2.50277777777778,-2.30388888888889
"HH115",2017-12-11 00:00:00,0.2037,75,1.2,2.47722222222222,-3.3
"HH115",2017-12-11 01:00:00,0.2037,77.7,1.2,2.45,-4.16611111111111
"HH115",2017-12-11 02:00:00,0.2029,80.5,1.2,2.42277777777778,-4.86388888888889
"HH115",2017-12-11 03:00:00,0.2029,83,1.2,2.37,-5.79111111111111
"HH115",2017-12-11 04:00:00,0.2029,87,1.2,2.34277777777778,-6.57777777777778
"HH115",2017-12-11 05:00:00,0.2022,89.3,1.2,2.28888888888889,-5.79111111111111
"HH115",2017-12-11 06:00:00,0.2029,87.8,1.2,2.26222222222222,-3.50777777777778
"HH115",2017-12-11 07:00:00,0.2029,85.5,1.2,2.23611111111111,-3.21222222222222
"HH115",2017-12-11 08:00:00,0.2029,84.6,1.2,2.23611111111111,-2.88777777777778
"HH115",2017-12-11 09:00:00,0.2029,83.9,1.2,2.23611111111111,-2.53722222222222
"HH115",2017-12-11 10:00:00,0.2037,82.1,33.7,2.23611111111111,-1.95722222222222
"HH115",2017-12-11 11:00:00,0.2029,81,96.2,2.26222222222222,-0.732222222222223
"HH115",2017-12-11 12:00:00,0.2029,78.3,146.2,2.28888888888889,0.550000000000001
"HH115",2017-12-11 13:00:00,0.2037,74.7,173.7,2.31611111111111,1.34388888888889
"HH115",2017-12-11 14:00:00,0.2037,72.3,178.7,2.42277777777778,2.87722222222222
"HH115",2017-12-11 15:00:00,0.2037,68.5,173.7,2.53,3.56388888888889
"HH115",2017-12-11 16:00:00,0.2037,68.6,61.2,2.66388888888889,3.43277777777778
"HH115",2017-12-11 17:00:00,0.2037,69.4,38.7,2.77,2.93
"HH115",2017-12-11 18:00:00,0.2037,71.6,6.2,2.85,2.23611111111111
"HH115",2017-12-11 19:00:00,0.2037,76.2,1.2,2.90277777777778,0.328888888888888
"HH115",2017-12-11 20:00:00,0.2037,91.5,1.2,2.90277777777778,-0.00388888888888969
"HH115",2017-12-11 21:00:00,0.2037,94.1,1.2,2.90277777777778,-0.142777777777779
"HH115",2017-12-11 22:00:00,0.2037,92.7,1.2,2.93,-0.338888888888889
"HH115",2017-12-11 23:00:00,0.2037,90,1.2,2.93,-0.367222222222223
"HH115",2017-12-12 00:00:00,0.2037,86.9,1.2,2.93,-1.04277777777778
"HH115",2017-12-12 01:00:00,0.2037,83.8,1.2,2.87722222222222,-1.07111111111111
"HH115",2017-12-12 02:00:00,0.2037,78.8,1.2,2.85,-1.38388888888889
"HH115",2017-12-12 03:00:00,0.2037,75.1,1.2,2.82277777777778,-3.3
"HH115",2017-12-12 04:00:00,0.2029,68.7,1.2,2.74388888888889,-5.04777777777778
"HH115",2017-12-12 05:00:00,0.2029,73.1,1.2,2.63722222222222,-5.60388888888889
"HH115",2017-12-12 06:00:00,0.2029,73,1.2,2.55722222222222,-7.05777777777778
"HH115",2017-12-12 07:00:00,0.2015,72.4,1.2,2.45,-7.705
"HH115",2017-12-12 08:00:00,0.2008,70.7,1.2,2.34277777777778,-8.26388888888889
"HH115",2017-12-12 09:00:00,0.2,72.2,3.7,2.26222222222222,-8.99777777777778
"HH115",2017-12-12 10:00:00,0.1993,73.1,43.7,2.155,-8.49611111111111
"HH115",2017-12-12 11:00:00,0.1993,71.3,106.2,2.10111111111111,-7.93388888888889
"HH115",2017-12-12 12:00:00,0.1993,68.7,178.7,2.02111111111111,-6.92888888888889
"HH115",2017-12-12 13:00:00,0.1993,65.1,208.7,1.99388888888889,-6.83277777777778
"HH115",2017-12-12 14:00:00,0.2,64.7,198.7,1.94,-6.325
"HH115",2017-12-12 15:00:00,0.1993,65,176.2,1.91277777777778,-6.23
"HH115",2017-12-12 16:00:00,0.1986,65.7,81.2,1.91277777777778,-6.23
"HH115",2017-12-12 17:00:00,0.1986,68.3,43.7,1.88611111111111,-7.54222222222222
"HH115",2017-12-12 18:00:00,0.1986,70.6,11.2,1.85888888888889,-8.46277777777778
"HH115",2017-12-12 19:00:00,0.1986,72.1,1.2,1.805,-8.49611111111111
"HH115",2017-12-12 20:00:00,0.1978,74.5,1.2,1.77777777777778,-8.86388888888889
"HH115",2017-12-12 21:00:00,0.1978,77,1.2,1.75111111111111,-8.86388888888889
"HH115",2017-12-12 22:00:00,0.1978,77.3,1.2,1.72388888888889,-7.83611111111111
"HH115",2017-12-12 23:00:00,0.1978,73.7,1.2,1.72388888888889,-6.99277777777778
"HH115",2017-12-13 00:00:00,0.1978,71.2,1.2,1.69722222222222,-6.89722222222222
"HH115",2017-12-13 01:00:00,0.1978,70.5,1.2,1.69722222222222,-6.515
"HH115",2017-12-13 02:00:00,0.1978,71.2,1.2,1.69722222222222,-6.61
"HH115",2017-12-13 03:00:00,0.1978,72.2,1.2,1.67,-6.23
"HH115",2017-12-13 04:00:00,0.1978,71,1.2,1.67,-5.60388888888889
"HH115",2017-12-13 05:00:00,0.1978,69.1,1.2,1.64277777777778,-5.20222222222222
"HH115",2017-12-13 06:00:00,0.1978,66.4,1.2,1.615,-4.62
"HH115",2017-12-13 07:00:00,0.1978,64.6,1.2,1.615,-4.25722222222222
"HH115",2017-12-13 08:00:00,0.1971,63.6,1.2,1.58777777777778,-3.89611111111111
"HH115",2017-12-13 09:00:00,0.1971,64.1,1.2,1.56111111111111,-3.12277777777778
"HH115",2017-12-13 10:00:00,0.1971,65.1,18.7,1.56111111111111,-2.18777777777778
"HH115",2017-12-13 11:00:00,0.1971,65.5,81.2,1.53388888888889,-1.24111111111111
"HH115",2017-12-13 12:00:00,0.1971,66.6,111.2,1.53388888888889,0.0788888888888906
"HH115",2017-12-13 13:00:00,0.1978,67.3,123.7,1.53388888888889,1.425
"HH115",2017-12-13 14:00:00,0.1986,68.1,86.2,1.53388888888889,1.94
"HH115",2017-12-13 15:00:00,0.1993,73.1,81.2,1.56111111111111,2.155
