"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-11-02 16:00:00,0.2305,99.2,3.7,8.61777777777778,9.16277777777778
"HH115",2017-11-02 17:00:00,0.232,99.3,1.2,8.66777777777778,9.08888888888889
"HH115",2017-11-02 18:00:00,0.2334,99.6,1.2,8.71722222222222,8.79222222222222
"HH115",2017-11-02 19:00:00,0.2334,99.8,1.2,8.76722222222222,8.31888888888889
"HH115",2017-11-02 20:00:00,0.2334,99.9,1.2,8.79222222222222,7.895
"HH115",2017-11-02 21:00:00,0.2334,99.8,1.2,8.79222222222222,8.045
"HH115",2017-11-02 22:00:00,0.2327,99.5,1.2,8.79222222222222,8.02
"HH115",2017-11-02 23:00:00,0.2327,99,1.2,8.79222222222222,7.87
"HH115",2017-11-03 00:00:00,0.2327,98.3,1.2,8.79222222222222,7.21722222222222
"HH115",2017-11-03 01:00:00,0.2327,97.6,1.2,8.76722222222222,7.26777777777778
"HH115",2017-11-03 02:00:00,0.232,95.8,1.2,8.74222222222222,6.78777777777778
"HH115",2017-11-03 03:00:00,0.232,95.2,1.2,8.71722222222222,5.92388888888889
"HH115",2017-11-03 04:00:00,0.2313,92.9,1.2,8.66777777777778,4.94722222222222
"HH115",2017-11-03 05:00:00,0.2313,93.9,1.2,8.59277777777778,4.14111111111111
"HH115",2017-11-03 06:00:00,0.2305,92.7,1.2,8.46888888888889,3.40611111111111
"HH115",2017-11-03 07:00:00,0.2305,92.7,1.2,8.34388888888889,2.79722222222222
"HH115",2017-11-03 08:00:00,0.2291,93.7,1.2,8.22,3.11611111111111
"HH115",2017-11-03 09:00:00,0.2298,89.8,21.2,8.095,4.115
"HH115",2017-11-03 10:00:00,0.2291,85.8,33.7,8.02,4.63611111111111
"HH115",2017-11-03 11:00:00,0.2291,84,43.7,7.97,5.15388888888889
"HH115",2017-11-03 12:00:00,0.2291,82.7,51.2,7.995,5.64222222222222
"HH115",2017-11-03 13:00:00,0.2291,81.7,68.7,8.02,6.50888888888889
"HH115",2017-11-03 14:00:00,0.2291,79.3,76.2,8.095,7.745
"HH115",2017-11-03 15:00:00,0.2291,79.2,46.2,8.17,7.44388888888889
"HH115",2017-11-03 16:00:00,0.2291,80.3,31.2,8.245,7.72
"HH115",2017-11-03 17:00:00,0.2284,78.2,18.7,8.295,7.46888888888889
"HH115",2017-11-03 18:00:00,0.2284,80,1.2,8.34388888888889,7.11611111111111
"HH115",2017-11-03 19:00:00,0.2276,81.5,1.2,8.34388888888889,6.38222222222222
"HH115",2017-11-03 20:00:00,0.2276,84.6,1.2,8.31888888888889,6.05111111111111
"HH115",2017-11-03 21:00:00,0.2276,86.2,1.2,8.27,6
"HH115",2017-11-03 22:00:00,0.2269,86.4,1.2,8.245,6.35722222222222
"HH115",2017-11-03 23:00:00,0.2269,86.9,1.2,8.22,6.20388888888889
"HH115",2017-11-04 00:00:00,0.2269,86.4,1.2,8.195,6.35722222222222
"HH115",2017-11-04 01:00:00,0.2269,87.4,1.2,8.17,5.745
"HH115",2017-11-04 02:00:00,0.2269,91.4,1.2,8.17,4.81777777777778
"HH115",2017-11-04 03:00:00,0.2269,89.4,1.2,8.145,6.17888888888889
"HH115",2017-11-04 04:00:00,0.2262,85.3,1.2,8.12,5.84722222222222
"HH115",2017-11-04 05:00:00,0.2262,85.6,1.2,8.095,5.94888888888889
"HH115",2017-11-04 06:00:00,0.2262,85.6,1.2,8.07,6.35722222222222
"HH115",2017-11-04 07:00:00,0.2262,86.6,1.2,8.045,6.255
"HH115",2017-11-04 08:00:00,0.2276,94.1,1.2,8.045,5.385
"HH115",2017-11-04 09:00:00,0.2327,96.5,1.2,8.045,5.69277777777778
"HH115",2017-11-04 10:00:00,0.4208,97.5,1.2,7.995,5.79611111111111
"HH115",2017-11-04 11:00:00,0.3642,98.2,8.7,7.87,6.30611111111111
"HH115",2017-11-04 12:00:00,0.3053,98.6,13.7,7.945,6.63611111111111
"HH115",2017-11-04 13:00:00,0.2937,98.8,11.2,8.02,6.78777777777778
"HH115",2017-11-04 14:00:00,0.2836,99,16.2,8.095,7.26777777777778
"HH115",2017-11-04 15:00:00,0.2777,99,16.2,8.17,7.41888888888889
"HH115",2017-11-04 16:00:00,0.2727,99.1,11.2,8.22,7.61888888888889
"HH115",2017-11-04 17:00:00,0.2676,99.3,3.7,8.295,7.72
"HH115",2017-11-04 18:00:00,0.2639,99.4,1.2,8.36888888888889,7.845
"HH115",2017-11-04 19:00:00,0.2618,99.7,1.2,8.39388888888889,7.945
"HH115",2017-11-04 20:00:00,0.2603,99.7,1.2,8.44388888888889,8.17
"HH115",2017-11-04 21:00:00,0.2581,99.8,1.2,8.49388888888889,8.22
"HH115",2017-11-04 22:00:00,0.256,100,1.2,8.54277777777778,8.295
"HH115",2017-11-04 23:00:00,0.2545,100,1.2,8.59277777777778,8.39388888888889
"HH115",2017-11-05 00:00:00,0.2538,100,1.2,8.64277777777778,8.66777777777778
"HH115",2017-11-05 01:00:00,0.253,100,1.2,8.69277777777778,8.965
NA,2017-11-05 01:00:00,NA,NA,NA,NA,NA
"HH115",2017-11-05 02:00:00,0.2516,100,1.2,8.74222222222222,9.23777777777778
"HH115",2017-11-05 03:00:00,0.2516,100,1.2,8.79222222222222,9.21277777777778
"HH115",2017-11-05 04:00:00,0.2501,100,1.2,8.84111111111111,9.06388888888889
"HH115",2017-11-05 05:00:00,0.2501,100,1.2,8.89111111111111,8.89111111111111
"HH115",2017-11-05 06:00:00,0.2494,100,1.2,8.91611111111111,8.94111111111111
"HH115",2017-11-05 07:00:00,0.2487,100,1.2,8.965,9.11388888888889
"HH115",2017-11-05 08:00:00,0.248,100,1.2,8.99,9.21277777777778
"HH115",2017-11-05 09:00:00,0.248,100,6.2,9.04,9.435
"HH115",2017-11-05 10:00:00,0.2472,100,8.7,9.08888888888889,9.485
"HH115",2017-11-05 11:00:00,0.2465,100,8.7,9.13888888888889,9.53388888888889
"HH115",2017-11-05 12:00:00,0.2465,100,11.2,9.18777777777778,9.65722222222222
"HH115",2017-11-05 13:00:00,0.2509,100,11.2,9.23777777777778,9.26222222222222
"HH115",2017-11-05 14:00:00,0.2523,100,13.7,9.28722222222222,9.21277777777778
"HH115",2017-11-05 15:00:00,0.2523,100,21.2,9.31222222222222,9.53388888888889
"HH115",2017-11-05 16:00:00,0.2516,100,21.2,9.36111111111111,9.75611111111111
"HH115",2017-11-05 17:00:00,0.2501,97.6,3.7,9.41,9.55777777777778
"HH115",2017-11-05 18:00:00,0.2487,96,1.2,9.435,9.23777777777778
"HH115",2017-11-05 19:00:00,0.248,94.5,1.2,9.435,8.965
"HH115",2017-11-05 20:00:00,0.2472,95.6,1.2,9.435,8.79222222222222
"HH115",2017-11-05 21:00:00,0.2458,93.9,1.2,9.41,8.74222222222222
"HH115",2017-11-05 22:00:00,0.2458,92.4,1.2,9.41,8.49388888888889
"HH115",2017-11-05 23:00:00,0.2443,91.8,1.2,9.38611111111111,8.17
"HH115",2017-11-06 00:00:00,0.2436,91.3,1.2,9.36111111111111,6.61111111111111
"HH115",2017-11-06 01:00:00,0.2429,90.8,1.2,9.28722222222222,5.48777777777778
"HH115",2017-11-06 02:00:00,0.2422,89.2,1.2,9.18777777777778,3.93222222222222
"HH115",2017-11-06 03:00:00,0.2407,87.9,1.2,9.04,3.00888888888889
"HH115",2017-11-06 04:00:00,0.2407,88.2,1.2,8.84111111111111,2.12777777777778
"HH115",2017-11-06 05:00:00,0.24,89.8,1.2,8.66777777777778,1.45277777777778
"HH115",2017-11-06 06:00:00,0.2392,87.7,1.2,8.49388888888889,0.467222222222223
"HH115",2017-11-06 07:00:00,0.2385,87.5,1.2,8.295,-0.338888888888889
"HH115",2017-11-06 08:00:00,0.2378,87.7,1.2,8.095,-0.647222222222222
"HH115",2017-11-06 09:00:00,0.2371,87,13.7,7.895,0.328888888888888
"HH115",2017-11-06 10:00:00,0.2363,83.2,36.2,7.745,1.67
"HH115",2017-11-06 11:00:00,0.2371,80,56.2,7.645,2.74388888888889
"HH115",2017-11-06 12:00:00,0.2363,76.8,66.2,7.59388888888889,3.90611111111111
"HH115",2017-11-06 13:00:00,0.2356,74.9,43.7,7.645,4.08888888888889
"HH115",2017-11-06 14:00:00,0.2356,73.6,51.2,7.67,4.16777777777778
"HH115",2017-11-06 15:00:00,0.2349,72.2,48.7,7.72,4.48
"HH115",2017-11-06 16:00:00,0.2349,73.2,23.7,7.745,4.27222222222222
"HH115",2017-11-06 17:00:00,0.2349,74.1,11.2,7.745,3.82722222222222
"HH115",2017-11-06 18:00:00,0.2342,76.3,1.2,7.72,3.45888888888889
"HH115",2017-11-06 19:00:00,0.2334,78.1,1.2,7.645,3.35388888888889
"HH115",2017-11-06 20:00:00,0.2334,77.4,1.2,7.56888888888889,3.56388888888889
"HH115",2017-11-06 21:00:00,0.2334,79.9,1.2,7.51888888888889,3.56388888888889
"HH115",2017-11-06 22:00:00,0.2334,82.2,1.2,7.49388888888889,3.45888888888889
"HH115",2017-11-06 23:00:00,0.2327,83.3,1.2,7.46888888888889,3.35388888888889
"HH115",2017-11-07 00:00:00,0.232,83.9,1.2,7.44388888888889,3.22111111111111
"HH115",2017-11-07 01:00:00,0.232,83.6,1.2,7.41888888888889,3.06277777777778
"HH115",2017-11-07 02:00:00,0.2313,83.2,1.2,7.36777777777778,2.77
"HH115",2017-11-07 03:00:00,0.2313,83.7,1.2,7.34277777777778,2.58388888888889
"HH115",2017-11-07 04:00:00,0.2313,81.7,1.2,7.26777777777778,2.155
"HH115",2017-11-07 05:00:00,0.2305,80.3,1.2,7.19222222222222,2.04722222222222
"HH115",2017-11-07 06:00:00,0.2305,81.2,1.2,7.11611111111111,1.94
"HH115",2017-11-07 07:00:00,0.2298,82.8,1.2,7.04111111111111,1.77777777777778
"HH115",2017-11-07 08:00:00,0.2298,84.8,1.2,6.94,2.02111111111111
"HH115",2017-11-07 09:00:00,0.2298,84.5,16.2,6.88888888888889,3.59111111111111
"HH115",2017-11-07 10:00:00,0.2298,79.2,48.7,6.88888888888889,5.25722222222222
"HH115",2017-11-07 11:00:00,0.2298,75.8,63.7,6.94,6.23
"HH115",2017-11-07 12:00:00,0.2291,76.6,48.7,7.06611111111111,6.17888888888889
"HH115",2017-11-07 13:00:00,0.2291,77.2,48.7,7.16722222222222,6.28111111111111
"HH115",2017-11-07 14:00:00,0.2291,74.7,58.7,7.24222222222222,6.30611111111111
"HH115",2017-11-07 15:00:00,0.2284,74.1,56.2,7.34277777777778,6.28111111111111
"HH115",2017-11-07 16:00:00,0.2284,74.1,28.7,7.41888888888889,6.12777777777778
"HH115",2017-11-07 17:00:00,0.2284,72.5,13.7,7.46888888888889,5.36
"HH115",2017-11-07 18:00:00,0.2276,72.1,1.2,7.46888888888889,3.88
"HH115",2017-11-07 19:00:00,0.2276,75.5,1.2,7.44388888888889,3.16777777777778
"HH115",2017-11-07 20:00:00,0.2269,79.3,1.2,7.36777777777778,1.83222222222222
"HH115",2017-11-07 21:00:00,0.2269,85.3,1.2,7.29277777777778,0.742222222222221
"HH115",2017-11-07 22:00:00,0.2269,87.5,1.2,7.16722222222222,0.189999999999999
"HH115",2017-11-07 23:00:00,0.2269,89.2,1.2,7.06611111111111,-0.227222222222222
"HH115",2017-11-08 00:00:00,0.2269,90.6,1.2,6.965,-0.591111111111111
"HH115",2017-11-08 01:00:00,0.2269,91.9,1.2,6.83888888888889,-1.12777777777778
"HH115",2017-11-08 02:00:00,0.2262,92.9,1.2,6.73722222222222,-1.555
"HH115",2017-11-08 03:00:00,0.2254,92.8,1.2,6.61111111111111,-1.81277777777778
"HH115",2017-11-08 04:00:00,0.2262,93.6,1.2,6.50888888888889,-2.275
"HH115",2017-11-08 05:00:00,0.2254,94.4,1.2,6.38222222222222,-2.33277777777778
"HH115",2017-11-08 06:00:00,0.2254,93.9,1.2,6.28111111111111,-2.47777777777778
"HH115",2017-11-08 07:00:00,0.2254,94.2,1.2,6.17888888888889,-2.68277777777778
"HH115",2017-11-08 08:00:00,0.2254,94.5,1.2,6.07722222222222,-2.595
"HH115",2017-11-08 09:00:00,0.2254,94.1,13.7,5.975,-0.928888888888889
"HH115",2017-11-08 10:00:00,0.2247,89.2,31.2,5.92388888888889,2.12777777777778
"HH115",2017-11-08 11:00:00,0.2254,76.7,76.2,5.94888888888889,4.01111111111111
"HH115",2017-11-08 12:00:00,0.2247,67.1,81.2,6.05111111111111,5.12777777777778
"HH115",2017-11-08 13:00:00,0.2247,61.6,63.7,6.17888888888889,6.17888888888889
"HH115",2017-11-08 14:00:00,0.2247,58.4,38.7,6.33111111111111,6.86388888888889
"HH115",2017-11-08 15:00:00,0.2247,57.9,36.2,6.43277777777778,7.11611111111111
"HH115",2017-11-08 16:00:00,0.2254,57.1,26.2,6.535,6.83888888888889
"HH115",2017-11-08 17:00:00,0.2247,59.4,16.2,6.61111111111111,6.48388888888889
"HH115",2017-11-08 18:00:00,0.2247,63.5,3.7,6.68722222222222,5.33388888888889
"HH115",2017-11-08 19:00:00,0.2247,69.8,1.2,6.73722222222222,3.22111111111111
"HH115",2017-11-08 20:00:00,0.224,75.3,1.2,6.73722222222222,2.10111111111111
"HH115",2017-11-08 21:00:00,0.224,79,1.2,6.68722222222222,1.50722222222222
"HH115",2017-11-08 22:00:00,0.224,82,1.2,6.61111111111111,0.494999999999999
"HH115",2017-11-08 23:00:00,0.224,85,1.2,6.535,0.0238888888888885
"HH115",2017-11-09 00:00:00,0.224,86.8,1.2,6.45777777777778,-0.142777777777779
"HH115",2017-11-09 01:00:00,0.224,87.9,1.2,6.35722222222222,-0.451111111111112
"HH115",2017-11-09 02:00:00,0.2233,88.1,1.2,6.255,0.632222222222221
"HH115",2017-11-09 03:00:00,0.2233,83.7,1.2,6.17888888888889,1.28888888888889
"HH115",2017-11-09 04:00:00,0.2233,81.3,1.2,6.12777777777778,1.09888888888889
"HH115",2017-11-09 05:00:00,0.2233,80.3,1.2,6.10222222222222,1.64277777777778
"HH115",2017-11-09 06:00:00,0.2225,78.6,1.2,6.05111111111111,1.99388888888889
"HH115",2017-11-09 07:00:00,0.2233,77.5,1.2,6.02611111111111,2.42277777777778
"HH115",2017-11-09 08:00:00,0.2225,76,1.2,6.02611111111111,3.24777777777778
"HH115",2017-11-09 09:00:00,0.2225,75.2,1.2,6.05111111111111,3.40611111111111
"HH115",2017-11-09 10:00:00,0.2225,76.5,16.2,6.07722222222222,4.29777777777778
"HH115",2017-11-09 11:00:00,0.2225,72.8,41.2,6.10222222222222,5.53888888888889
"HH115",2017-11-09 12:00:00,0.2225,69.4,66.2,6.17888888888889,6.83888888888889
"HH115",2017-11-09 13:00:00,0.2225,66.6,63.7,6.30611111111111,6.28111111111111
"HH115",2017-11-09 14:00:00,0.2225,69.7,91.2,6.43277777777778,5.385
"HH115",2017-11-09 15:00:00,0.2225,63.4,41.2,6.535,4.68777777777778
"HH115",2017-11-09 16:00:00,0.2218,58.7,26.2,6.56,4.08888888888889
"HH115",2017-11-09 17:00:00,0.2218,57.3,18.7,6.535,3.38
"HH115",2017-11-09 18:00:00,0.2211,53,6.2,6.48388888888889,1.615
"HH115",2017-11-09 19:00:00,0.2211,54.9,1.2,6.38222222222222,0.38388888888889
"HH115",2017-11-09 20:00:00,0.2211,57.5,1.2,6.255,-0.338888888888889
"HH115",2017-11-09 21:00:00,0.2211,54.9,1.2,6.10222222222222,-1.81277777777778
"HH115",2017-11-09 22:00:00,0.2196,53.6,1.2,5.87222222222222,-3.27111111111111
"HH115",2017-11-09 23:00:00,0.2196,53,1.2,5.64222222222222,-4.46777777777778
"HH115",2017-11-10 00:00:00,0.2196,53,1.2,5.385,-5.35611111111111
"HH115",2017-11-10 01:00:00,0.2196,55,1.2,5.12777777777778,-6.01
"HH115",2017-11-10 02:00:00,0.2182,56.1,1.2,4.92111111111111,-6.57777777777778
"HH115",2017-11-10 03:00:00,0.2182,56.6,1.2,4.71388888888889,-7.28277777777778
"HH115",2017-11-10 04:00:00,0.216,57.2,1.2,4.53222222222222,-7.73777777777778
"HH115",2017-11-10 05:00:00,0.2153,57.8,1.2,4.35,-8.03277777777778
"HH115",2017-11-10 06:00:00,0.2138,59.6,1.2,4.19388888888889,-8.19777777777778
"HH115",2017-11-10 07:00:00,0.2124,63.9,1.2,4.03722222222222,-8.33
"HH115",2017-11-10 08:00:00,0.2116,67.7,1.2,3.88,-8.39611111111111
"HH115",2017-11-10 09:00:00,0.2116,69.4,3.7,3.775,-7.54222222222222
"HH115",2017-11-10 10:00:00,0.2109,70.5,28.7,3.67,-6.48277777777778
"HH115",2017-11-10 11:00:00,0.2116,70.7,56.2,3.61722222222222,-4.98722222222222
"HH115",2017-11-10 12:00:00,0.2124,70.2,31.2,3.56388888888889,-4.19611111111111
"HH115",2017-11-10 13:00:00,0.2131,71.4,48.7,3.53777777777778,-3.62722222222222
"HH115",2017-11-10 14:00:00,0.2138,72.6,46.2,3.53777777777778,-3.12277777777778
"HH115",2017-11-10 15:00:00,0.2138,70.3,43.7,3.56388888888889,-2.62388888888889
"HH115",2017-11-10 16:00:00,0.2153,68,41.2,3.59111111111111,-2.15888888888889
"HH115",2017-11-10 17:00:00,0.2153,66,26.2,3.64277777777778,-1.81277777777778
"HH115",2017-11-10 18:00:00,0.2153,66,8.7,3.67,-1.72722222222222
"HH115",2017-11-10 19:00:00,0.2153,66.5,1.2,3.69611111111111,-2.275
"HH115",2017-11-10 20:00:00,0.2153,70.9,1.2,3.72222222222222,-3.38888888888889
"HH115",2017-11-10 21:00:00,0.2153,75.8,1.2,3.72222222222222,-3.83611111111111
"HH115",2017-11-10 22:00:00,0.2153,79.2,1.2,3.69611111111111,-3.77611111111111
"HH115",2017-11-10 23:00:00,0.2153,77.9,1.2,3.67,-3.56722222222222
"HH115",2017-11-11 00:00:00,0.2153,70.8,1.2,3.67,-3.83611111111111
"HH115",2017-11-11 01:00:00,0.2153,66.4,1.2,3.61722222222222,-3.59722222222222
"HH115",2017-11-11 02:00:00,0.2146,65.1,1.2,3.56388888888889,-3.83611111111111
"HH115",2017-11-11 03:00:00,0.2146,66.5,1.2,3.51222222222222,-3.98611111111111
"HH115",2017-11-11 04:00:00,0.2138,67.2,1.2,3.45888888888889,-3.71611111111111
"HH115",2017-11-11 05:00:00,0.2146,67.3,1.2,3.40611111111111,-3.41888888888889
"HH115",2017-11-11 06:00:00,0.2138,68.7,1.2,3.38,-3.68722222222222
"HH115",2017-11-11 07:00:00,0.2138,70.9,1.2,3.32722222222222,-3.71611111111111
"HH115",2017-11-11 08:00:00,0.2138,71.7,1.2,3.30111111111111,-3.44888888888889
"HH115",2017-11-11 09:00:00,0.2138,72.4,1.2,3.27388888888889,-3.18222222222222
"HH115",2017-11-11 10:00:00,0.2138,72.4,8.7,3.24777777777778,-2.85777777777778
"HH115",2017-11-11 11:00:00,0.2131,71.5,23.7,3.24777777777778,-2.30388888888889
"HH115",2017-11-11 12:00:00,0.2138,70.4,31.2,3.27388888888889,-1.58388888888889
"HH115",2017-11-11 13:00:00,0.2138,68.9,48.7,3.30111111111111,-0.394999999999999
"HH115",2017-11-11 14:00:00,0.2138,67.8,41.2,3.35388888888889,0.217777777777779
"HH115",2017-11-11 15:00:00,0.2146,66.5,36.2,3.43277777777778,0.550000000000001
"HH115",2017-11-11 16:00:00,0.2146,65.6,46.2,3.51222222222222,1.15277777777778
"HH115",2017-11-11 17:00:00,0.2146,65.3,18.7,3.59111111111111,1.48
"HH115",2017-11-11 18:00:00,0.2138,64.2,3.7,3.67,1.56111111111111
"HH115",2017-11-11 19:00:00,0.2138,66.1,1.2,3.72222222222222,1.58777777777778
"HH115",2017-11-11 20:00:00,0.2138,67.3,1.2,3.775,1.69722222222222
"HH115",2017-11-11 21:00:00,0.2138,67.1,1.2,3.82722222222222,2.18222222222222
"HH115",2017-11-11 22:00:00,0.2146,67.5,1.2,3.88,2.34277777777778
"HH115",2017-11-11 23:00:00,0.2138,66.9,1.2,3.93222222222222,2.90277777777778
"HH115",2017-11-12 00:00:00,0.2138,67.2,1.2,4.01111111111111,2.37
"HH115",2017-11-12 01:00:00,0.2146,73,1.2,4.06277777777778,2.07388888888889
"HH115",2017-11-12 02:00:00,0.2138,76.5,1.2,4.14111111111111,2.18222222222222
"HH115",2017-11-12 03:00:00,0.2146,77.5,1.2,4.19388888888889,1.64277777777778
"HH115",2017-11-12 04:00:00,0.2146,88,1.2,4.24611111111111,1.39777777777778
"HH115",2017-11-12 05:00:00,0.2146,91,1.2,4.29777777777778,1.26222222222222
"HH115",2017-11-12 06:00:00,0.2146,94.3,1.2,4.35,1.34388888888889
"HH115",2017-11-12 07:00:00,0.2146,95.6,1.2,4.37611111111111,1.39777777777778
"HH115",2017-11-12 08:00:00,0.2153,96.1,1.2,4.40222222222222,1.34388888888889
"HH115",2017-11-12 09:00:00,0.2153,96.1,1.2,4.42777777777778,1.50722222222222
"HH115",2017-11-12 10:00:00,0.2146,96.6,8.7,4.48,2.23611111111111
"HH115",2017-11-12 11:00:00,0.2153,96.9,11.2,4.53222222222222,2.58388888888889
"HH115",2017-11-12 12:00:00,0.2153,96.3,11.2,4.58388888888889,2.45
"HH115",2017-11-12 13:00:00,0.2167,95.9,11.2,4.63611111111111,2.50277777777778
"HH115",2017-11-12 14:00:00,0.2211,96.8,18.7,4.68777777777778,2.39611111111111
"HH115",2017-11-12 15:00:00,0.2276,96.8,28.7,4.71388888888889,2.61
"HH115",2017-11-12 16:00:00,0.2313,96.6,26.2,4.76611111111111,2.85
"HH115",2017-11-12 17:00:00,0.2342,96.8,11.2,4.84388888888889,2.82277777777778
"HH115",2017-11-12 18:00:00,0.2356,97,3.7,4.895,2.63722222222222
"HH115",2017-11-12 19:00:00,0.2356,97.3,1.2,4.92111111111111,2.58388888888889
"HH115",2017-11-12 20:00:00,0.2356,97.8,1.2,4.94722222222222,2.53
"HH115",2017-11-12 21:00:00,0.2356,98.1,1.2,4.97277777777778,2.26222222222222
"HH115",2017-11-12 22:00:00,0.2349,98.1,1.2,4.97277777777778,2.23611111111111
"HH115",2017-11-12 23:00:00,0.2342,98.3,1.2,4.99888888888889,2.12777777777778
"HH115",2017-11-13 00:00:00,0.2342,98.1,1.2,4.99888888888889,2.12777777777778
"HH115",2017-11-13 01:00:00,0.2342,98.1,1.2,5.02388888888889,2.04722222222222
"HH115",2017-11-13 02:00:00,0.2334,98.2,1.2,5.02388888888889,1.88611111111111
"HH115",2017-11-13 03:00:00,0.2334,98.3,1.2,5.02388888888889,1.67
"HH115",2017-11-13 04:00:00,0.2334,98.6,1.2,5.02388888888889,0.412222222222221
"HH115",2017-11-13 05:00:00,0.2327,98.7,1.2,4.99888888888889,-0.227222222222222
"HH115",2017-11-13 06:00:00,0.232,99,1.2,4.94722222222222,-0.647222222222222
"HH115",2017-11-13 07:00:00,0.232,99.1,1.2,4.895,-0.591111111111111
"HH115",2017-11-13 08:00:00,0.2313,99.2,1.2,4.84388888888889,-0.618888888888889
"HH115",2017-11-13 09:00:00,0.2313,99.4,3.7,4.76611111111111,-0.31111111111111
"HH115",2017-11-13 10:00:00,0.2313,99.5,23.7,4.74,0.825
"HH115",2017-11-13 11:00:00,0.2313,99.3,53.7,4.71388888888889,2.02111111111111
"HH115",2017-11-13 12:00:00,0.2305,97,66.2,4.76611111111111,3.195
"HH115",2017-11-13 13:00:00,0.2305,93.7,51.2,4.86888888888889,3.59111111111111
"HH115",2017-11-13 14:00:00,0.2305,92.1,43.7,4.97277777777778,3.88
"HH115",2017-11-13 15:00:00,0.2305,90.8,33.7,5.07611111111111,3.51222222222222
"HH115",2017-11-13 16:00:00,0.2305,90.2,28.7,5.15388888888889,3.43277777777778
"HH115",2017-11-13 17:00:00,0.2298,90.3,16.2,5.23111111111111,3.45888888888889
"HH115",2017-11-13 18:00:00,0.2291,90.7,1.2,5.25722222222222,3.195
"HH115",2017-11-13 19:00:00,0.2291,91.5,1.2,5.28222222222222,2.66388888888889
"HH115",2017-11-13 20:00:00,0.2291,93.2,1.2,5.28222222222222,2.55722222222222
