"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2018-06-04 23:00:00,0.2843,64.2,1.2,18.0572222222222,20.7222222222222
"HH115",2018-06-05 00:00:00,0.2836,58.5,1.2,17.9861111111111,20.7461111111111
"HH115",2018-06-05 01:00:00,0.2836,58.8,1.2,17.8911111111111,19.8877777777778
"HH115",2018-06-05 02:00:00,0.2836,63.3,1.2,17.8188888888889,19.9838888888889
"HH115",2018-06-05 03:00:00,0.2828,58.2,1.2,17.7722222222222,19.5788888888889
"HH115",2018-06-05 04:00:00,0.2828,60.6,1.2,17.7011111111111,18.7472222222222
"HH115",2018-06-05 05:00:00,0.2828,66.2,1.2,17.605,18.2711111111111
"HH115",2018-06-05 06:00:00,0.2828,66.8,1.2,17.51,18.7711111111111
"HH115",2018-06-05 07:00:00,0.2828,69.4,3.7,17.4388888888889,18.6522222222222
"HH115",2018-06-05 08:00:00,0.2821,69.7,13.7,17.3911111111111,19.4838888888889
"HH115",2018-06-05 09:00:00,0.2814,69,23.7,17.3677777777778,20.46
"HH115",2018-06-05 10:00:00,0.2814,67.4,326.2,17.415,22.92
"HH115",2018-06-05 11:00:00,0.2806,65.4,248.7,17.6288888888889,18.1522222222222
"HH115",2018-06-05 12:00:00,0.2799,64.9,133.7,17.8427777777778,17.2722222222222
"HH115",2018-06-05 13:00:00,0.2792,65.4,126.2,17.915,16.7961111111111
"HH115",2018-06-05 14:00:00,0.2792,66.8,43.7,17.9622222222222,15.5327777777778
"HH115",2018-06-05 15:00:00,0.2785,68.3,36.2,17.8672222222222,16.32
"HH115",2018-06-05 16:00:00,0.2777,67.7,31.2,17.6772222222222,13.5222222222222
"HH115",2018-06-05 17:00:00,0.2777,78.7,18.7,17.51,14.745
"HH115",2018-06-05 18:00:00,0.277,71.8,8.7,17.2961111111111,15.4377777777778
"HH115",2018-06-05 19:00:00,0.2763,65.8,6.2,17.1061111111111,14.2177777777778
"HH115",2018-06-05 20:00:00,0.2763,64.4,1.2,16.8922222222222,13.8338888888889
"HH115",2018-06-05 21:00:00,0.2756,62.9,1.2,16.6772222222222,13.425
"HH115",2018-06-05 22:00:00,0.2756,63.6,1.2,16.4388888888889,13.1611111111111
"HH115",2018-06-05 23:00:00,0.2748,68.3,1.2,16.2488888888889,12.0738888888889
"HH115",2018-06-06 00:00:00,0.2748,72.1,1.2,16.0577777777778,11.1511111111111
"HH115",2018-06-06 01:00:00,0.2748,76,1.2,15.8427777777778,9.92777777777778
"HH115",2018-06-06 02:00:00,0.2741,81.7,1.2,15.6288888888889,9.50888888888889
"HH115",2018-06-06 03:00:00,0.2748,85.7,1.2,15.4138888888889,9.16277777777778
"HH115",2018-06-06 04:00:00,0.2748,83.9,1.2,15.1988888888889,9.68222222222222
"HH115",2018-06-06 05:00:00,0.2741,83.3,1.2,15.0311111111111,8.94111111111111
"HH115",2018-06-06 06:00:00,0.2741,87.3,1.2,14.84,9.06388888888889
"HH115",2018-06-06 07:00:00,0.2741,87.2,3.7,14.6727777777778,11.6861111111111
"HH115",2018-06-06 08:00:00,0.2734,85.2,8.7,14.6011111111111,13.7377777777778
"HH115",2018-06-06 09:00:00,0.2741,80.2,18.7,14.625,16.1772222222222
"HH115",2018-06-06 10:00:00,0.2734,71.9,418.7,14.7677777777778,18.8177777777778
"HH115",2018-06-06 11:00:00,0.2734,68.1,101.2,15.1511111111111,19.4127777777778
"HH115",2018-06-06 12:00:00,0.2727,68.4,53.7,15.5327777777778,19.5077777777778
"HH115",2018-06-06 13:00:00,0.2727,73.2,8.7,15.7961111111111,17.0822222222222
"HH115",2018-06-06 14:00:00,0.2748,90,23.7,15.915,18.6522222222222
"HH115",2018-06-06 15:00:00,0.2748,86.3,23.7,16.0338888888889,20.865
"HH115",2018-06-06 16:00:00,0.2741,73.9,28.7,16.2488888888889,22.1538888888889
"HH115",2018-06-06 17:00:00,0.2741,70.6,33.7,16.4627777777778,21.8427777777778
"HH115",2018-06-06 18:00:00,0.2734,69.8,13.7,16.6772222222222,22.7527777777778
"HH115",2018-06-06 19:00:00,0.2734,66.1,6.2,16.8438888888889,23.1838888888889
"HH115",2018-06-06 20:00:00,0.2734,65.9,1.2,16.9627777777778,21.9872222222222
"HH115",2018-06-06 21:00:00,0.2727,73.9,1.2,17.0338888888889,20.2927777777778
"HH115",2018-06-06 22:00:00,0.2727,75.6,1.2,17.0822222222222,19.9361111111111
"HH115",2018-06-06 23:00:00,0.2727,80.1,1.2,17.0822222222222,19.9838888888889
"HH115",2018-06-07 00:00:00,0.2719,81.4,1.2,17.1061111111111,19.365
"HH115",2018-06-07 01:00:00,0.2719,83.3,1.2,17.1061111111111,18.6038888888889
"HH115",2018-06-07 02:00:00,0.2719,86.6,1.2,17.0822222222222,18.1522222222222
"HH115",2018-06-07 03:00:00,0.2719,88.7,1.2,17.0577777777778,17.7477777777778
"HH115",2018-06-07 04:00:00,0.2712,85.6,1.2,17.0111111111111,17.32
"HH115",2018-06-07 05:00:00,0.2712,83.9,1.2,16.9388888888889,16.9627777777778
"HH115",2018-06-07 06:00:00,0.2705,85.1,1.2,16.8438888888889,16.915
"HH115",2018-06-07 07:00:00,0.2705,85.5,3.7,16.7727777777778,17.1061111111111
"HH115",2018-06-07 08:00:00,0.2705,84.3,13.7,16.7488888888889,19.1511111111111
"HH115",2018-06-07 09:00:00,0.2698,80.3,26.2,16.7488888888889,20.8411111111111
"HH115",2018-06-07 10:00:00,0.2698,74,413.7,16.8677777777778,23.2561111111111
"HH115",2018-06-07 11:00:00,0.2698,70.3,158.7,17.2011111111111,23.9777777777778
"HH115",2018-06-07 12:00:00,0.269,66.7,321.2,17.5577777777778,24.6527777777778
"HH115",2018-06-07 13:00:00,0.2683,62.7,246.2,17.9622222222222,25.2827777777778
"HH115",2018-06-07 14:00:00,0.2683,60.5,23.7,18.485,25.6227777777778
"HH115",2018-06-07 15:00:00,0.2668,57.3,31.2,18.8177777777778,26.0611111111111
"HH115",2018-06-07 16:00:00,0.2668,58.1,28.7,18.9611111111111,25.4772222222222
"HH115",2018-06-07 17:00:00,0.2661,59.8,28.7,19.0322222222222,25.065
"HH115",2018-06-07 18:00:00,0.2654,60.7,11.2,19.1027777777778,23.9538888888889
"HH115",2018-06-07 19:00:00,0.2647,63.2,8.7,19.08,22.2738888888889
"HH115",2018-06-07 20:00:00,0.2639,68.5,3.7,18.985,19.8877777777778
"HH115",2018-06-07 21:00:00,0.2639,76,1.2,18.8177777777778,18.58
"HH115",2018-06-07 22:00:00,0.2639,76.3,1.2,18.6038888888889,16.7961111111111
"HH115",2018-06-07 23:00:00,0.2632,78.3,1.2,18.3661111111111,16.1061111111111
"HH115",2018-06-08 00:00:00,0.2625,76.4,1.2,18.105,15.9627777777778
"HH115",2018-06-08 01:00:00,0.2625,73.2,1.2,17.8672222222222,15.915
"HH115",2018-06-08 02:00:00,0.2625,72.6,1.2,17.6288888888889,15.8427777777778
"HH115",2018-06-08 03:00:00,0.2618,74.5,1.2,17.4388888888889,15.9388888888889
"HH115",2018-06-08 04:00:00,0.2618,77.2,1.2,17.2722222222222,15.8911111111111
"HH115",2018-06-08 05:00:00,0.261,79.6,1.2,17.13,15.5327777777778
"HH115",2018-06-08 06:00:00,0.261,80.8,1.2,17.0338888888889,15.7477777777778
"HH115",2018-06-08 07:00:00,0.261,82.3,1.2,16.915,15.7961111111111
"HH115",2018-06-08 08:00:00,0.261,83.9,6.2,16.8438888888889,15.8911111111111
"HH115",2018-06-08 09:00:00,0.2603,86.4,1.2,16.7727777777778,15.7238888888889
"HH115",2018-06-08 10:00:00,0.2676,92.6,3.7,16.7011111111111,15.605
"HH115",2018-06-08 11:00:00,0.2676,95.4,11.2,16.6538888888889,16.32
"HH115",2018-06-08 12:00:00,0.2676,96.4,18.7,16.63,16.9627777777778
"HH115",2018-06-08 13:00:00,0.2676,96.9,36.2,16.6772222222222,18.1761111111111
"HH115",2018-06-08 14:00:00,0.2676,96.2,33.7,16.7961111111111,18.5327777777778
"HH115",2018-06-08 15:00:00,0.2676,93.5,23.7,16.9388888888889,19.08
"HH115",2018-06-08 16:00:00,0.2676,91.4,23.7,17.0577777777778,20.1261111111111
"HH115",2018-06-08 17:00:00,0.2676,88,13.7,17.1772222222222,19.0561111111111
"HH115",2018-06-08 18:00:00,0.2676,87,13.7,17.2722222222222,19.6511111111111
"HH115",2018-06-08 19:00:00,0.2676,83.4,8.7,17.3438888888889,19.4838888888889
"HH115",2018-06-08 20:00:00,0.2676,84.9,3.7,17.3677777777778,19.1027777777778
"HH115",2018-06-08 21:00:00,0.2676,82.7,1.2,17.3677777777778,18.295
"HH115",2018-06-08 22:00:00,0.2668,83.1,1.2,17.3438888888889,17.1527777777778
"HH115",2018-06-08 23:00:00,0.2668,84.1,1.2,17.2722222222222,16.4627777777778
"HH115",2018-06-09 00:00:00,0.2668,85.1,1.2,17.1772222222222,15.8911111111111
"HH115",2018-06-09 01:00:00,0.2668,86.4,1.2,17.0577777777778,15.7
"HH115",2018-06-09 02:00:00,0.2661,86.2,1.2,16.9388888888889,15.8188888888889
"HH115",2018-06-09 03:00:00,0.2661,86.2,1.2,16.82,15.39
"HH115",2018-06-09 04:00:00,0.2661,89.1,1.2,16.725,14.6727777777778
"HH115",2018-06-09 05:00:00,0.2661,90.3,1.2,16.6061111111111,16.01
"HH115",2018-06-09 06:00:00,0.3126,93.2,1.2,16.4872222222222,15.7477777777778
"HH115",2018-06-09 07:00:00,0.3496,96.3,1.2,16.415,16.7011111111111
"HH115",2018-06-09 08:00:00,0.3526,97.4,1.2,16.3922222222222,17.225
"HH115",2018-06-09 09:00:00,0.3489,98,1.2,16.4627777777778,17.5577777777778
"HH115",2018-06-09 10:00:00,0.3489,98.4,1.2,16.5111111111111,17.8427777777778
"HH115",2018-06-09 11:00:00,0.3446,98.7,18.7,16.5822222222222,18.7472222222222
"HH115",2018-06-09 12:00:00,0.3402,98.8,23.7,16.6538888888889,18.985
"HH115",2018-06-09 13:00:00,0.3366,99,73.7,16.7961111111111,20.1261111111111
"HH115",2018-06-09 14:00:00,0.3329,98.9,38.7,17.0111111111111,21.4611111111111
"HH115",2018-06-09 15:00:00,0.3315,96,33.7,17.2722222222222,22.7288888888889
"HH115",2018-06-09 16:00:00,0.33,87.1,21.2,17.4861111111111,23.4238888888889
"HH115",2018-06-09 17:00:00,0.3286,83.6,51.2,17.7011111111111,23.9538888888889
"HH115",2018-06-09 18:00:00,0.3271,84.6,8.7,17.9377777777778,23.7611111111111
"HH115",2018-06-09 19:00:00,0.3264,84.8,6.2,18.0811111111111,23.1361111111111
"HH115",2018-06-09 20:00:00,0.325,86.1,1.2,18.1522222222222,20.055
"HH115",2018-06-09 21:00:00,0.325,89.2,1.2,18.1522222222222,17.8427777777778
"HH115",2018-06-09 22:00:00,0.3242,93.1,1.2,18.0811111111111,17.0577777777778
"HH115",2018-06-09 23:00:00,0.3235,95.1,1.2,17.9377777777778,16.6772222222222
"HH115",2018-06-10 00:00:00,0.3228,96.2,1.2,17.7961111111111,16.4388888888889
"HH115",2018-06-10 01:00:00,0.3228,97.2,1.2,17.6527777777778,16.4388888888889
"HH115",2018-06-10 02:00:00,0.322,97.9,1.2,17.5338888888889,16.5822222222222
"HH115",2018-06-10 03:00:00,0.322,98.4,1.2,17.4388888888889,16.9872222222222
"HH115",2018-06-10 04:00:00,0.3627,98.7,1.2,17.3677777777778,17.415
"HH115",2018-06-10 05:00:00,0.3605,99,1.2,17.32,17.605
"HH115",2018-06-10 06:00:00,0.3555,99.3,1.2,17.2961111111111,17.6288888888889
"HH115",2018-06-10 07:00:00,0.3496,99.5,1.2,17.2722222222222,17.7722222222222
"HH115",2018-06-10 08:00:00,0.3562,99.6,1.2,17.2488888888889,17.8672222222222
"HH115",2018-06-10 09:00:00,0.3496,99.8,8.7,17.2488888888889,18.295
"HH115",2018-06-10 10:00:00,0.3475,99.9,11.2,17.2722222222222,18.7472222222222
"HH115",2018-06-10 11:00:00,0.3453,99.9,6.2,17.32,18.9372222222222
"HH115",2018-06-10 12:00:00,0.3591,100,16.2,17.3911111111111,19.1511111111111
"HH115",2018-06-10 13:00:00,0.3547,100,11.2,17.4861111111111,19.3888888888889
"HH115",2018-06-10 14:00:00,0.3598,100,6.2,17.5338888888889,19.3411111111111
"HH115",2018-06-10 15:00:00,0.3555,100,13.7,17.605,18.7227777777778
"HH115",2018-06-10 16:00:00,0.3511,100,6.2,17.6288888888889,17.1772222222222
"HH115",2018-06-10 17:00:00,0.3482,100,8.7,17.6288888888889,17.0577777777778
"HH115",2018-06-10 18:00:00,0.3467,100,8.7,17.5822222222222,17.2961111111111
"HH115",2018-06-10 19:00:00,0.3446,100,11.2,17.5338888888889,17.605
"HH115",2018-06-10 20:00:00,0.3438,100,1.2,17.51,17.1772222222222
"HH115",2018-06-10 21:00:00,0.3424,100,1.2,17.4627777777778,16.2488888888889
"HH115",2018-06-10 22:00:00,0.3409,100,1.2,17.3911111111111,16.0822222222222
"HH115",2018-06-10 23:00:00,0.3388,100,1.2,17.32,16.1288888888889
"HH115",2018-06-11 00:00:00,0.3373,100,1.2,17.225,16.2961111111111
"HH115",2018-06-11 01:00:00,0.3373,100,1.2,17.1527777777778,16.6772222222222
"HH115",2018-06-11 02:00:00,0.3366,100,1.2,17.0822222222222,17.32
"HH115",2018-06-11 03:00:00,0.3388,100,1.2,17.0577777777778,17.2011111111111
"HH115",2018-06-11 04:00:00,0.3417,100,1.2,17.0338888888889,16.915
"HH115",2018-06-11 05:00:00,0.3424,100,1.2,17.0338888888889,16.32
"HH115",2018-06-11 06:00:00,0.346,100,1.2,16.9872222222222,16.4388888888889
"HH115",2018-06-11 07:00:00,0.3446,100,1.2,16.9627777777778,16.4872222222222
"HH115",2018-06-11 08:00:00,0.3446,100,3.7,16.915,16.6772222222222
"HH115",2018-06-11 09:00:00,0.3431,100,6.2,16.8922222222222,16.5822222222222
"HH115",2018-06-11 10:00:00,0.3417,100,13.7,16.8922222222222,17.1772222222222
"HH115",2018-06-11 11:00:00,0.3402,100,13.7,16.915,17.5338888888889
"HH115",2018-06-11 12:00:00,0.3388,100,16.2,16.9627777777778,17.9622222222222
"HH115",2018-06-11 13:00:00,0.338,100,16.2,16.9872222222222,17.7722222222222
"HH115",2018-06-11 14:00:00,0.3373,100,16.2,17.0338888888889,17.915
"HH115",2018-06-11 15:00:00,0.3373,100,16.2,17.0822222222222,18.485
"HH115",2018-06-11 16:00:00,0.3366,100,11.2,17.13,18.7472222222222
"HH115",2018-06-11 17:00:00,0.3358,99.6,11.2,17.1527777777778,19.1272222222222
"HH115",2018-06-11 18:00:00,0.3351,98.5,3.7,17.2011111111111,19.1511111111111
"HH115",2018-06-11 19:00:00,0.3351,97.8,1.2,17.2488888888889,19.1272222222222
"HH115",2018-06-11 20:00:00,0.3344,97.5,1.2,17.2488888888889,18.985
"HH115",2018-06-11 21:00:00,0.3337,97.5,1.2,17.2722222222222,18.985
"HH115",2018-06-11 22:00:00,0.3337,97.5,1.2,17.2722222222222,18.675
"HH115",2018-06-11 23:00:00,0.3329,97.5,1.2,17.2722222222222,18.295
"HH115",2018-06-12 00:00:00,0.3329,97.5,1.2,17.2722222222222,17.5338888888889
"HH115",2018-06-12 01:00:00,0.3322,97.7,1.2,17.2488888888889,17.225
"HH115",2018-06-12 02:00:00,0.3322,97.8,1.2,17.2011111111111,17.3438888888889
"HH115",2018-06-12 03:00:00,0.3322,98.2,1.2,17.1527777777778,17.5577777777778
"HH115",2018-06-12 04:00:00,0.3322,98.7,1.2,17.13,17.9622222222222
"HH115",2018-06-12 05:00:00,0.3315,99.1,1.2,17.1061111111111,17.7238888888889
"HH115",2018-06-12 06:00:00,0.3315,99.4,1.2,17.0822222222222,18.105
"HH115",2018-06-12 07:00:00,0.3315,99.7,3.7,17.0577777777778,18.9372222222222
"HH115",2018-06-12 08:00:00,0.3315,99.9,6.2,17.0822222222222,19.6511111111111
"HH115",2018-06-12 09:00:00,0.3315,100,13.7,17.13,20.555
"HH115",2018-06-12 10:00:00,0.3308,99.9,8.7,17.225,20.6977777777778
"HH115",2018-06-12 11:00:00,0.3308,99.4,23.7,17.32,21.7722222222222
"HH115",2018-06-12 12:00:00,0.3293,97.9,8.7,17.4388888888889,21.5811111111111
"HH115",2018-06-12 13:00:00,0.3286,96.9,13.7,17.5338888888889,21.7722222222222
"HH115",2018-06-12 14:00:00,0.3286,96,26.2,17.6288888888889,23.1122222222222
"HH115",2018-06-12 15:00:00,0.3286,92.5,33.7,17.7722222222222,23.9538888888889
"HH115",2018-06-12 16:00:00,0.3279,92.1,23.7,17.9377777777778,23.5688888888889
"HH115",2018-06-12 17:00:00,0.3271,93.4,13.7,18.105,23.3761111111111
"HH115",2018-06-12 18:00:00,0.3271,94,8.7,18.2238888888889,23.4477777777778
"HH115",2018-06-12 19:00:00,0.3271,95.1,3.7,18.295,23.28
"HH115",2018-06-12 20:00:00,0.3264,95,1.2,18.3661111111111,22.6088888888889
"HH115",2018-06-12 21:00:00,0.3264,95.6,1.2,18.39,22.0338888888889
"HH115",2018-06-12 22:00:00,0.3264,97,1.2,18.4138888888889,20.8888888888889
"HH115",2018-06-12 23:00:00,0.3257,98.2,1.2,18.4138888888889,20.1027777777778
"HH115",2018-06-13 00:00:00,0.325,98.8,1.2,18.39,19.8411111111111
"HH115",2018-06-13 01:00:00,0.325,99.3,1.2,18.3427777777778,20.2927777777778
"HH115",2018-06-13 02:00:00,0.3257,99.5,1.2,18.3188888888889,20.6272222222222
"HH115",2018-06-13 03:00:00,0.325,99.8,1.2,18.295,20.4361111111111
"HH115",2018-06-13 04:00:00,0.325,100,1.2,18.2711111111111,20.1977777777778
"HH115",2018-06-13 05:00:00,0.325,100,1.2,18.2472222222222,20.1738888888889
"HH115",2018-06-13 06:00:00,0.325,100,1.2,18.2472222222222,20.1027777777778
"HH115",2018-06-13 07:00:00,0.325,100,1.2,18.2238888888889,20.1977777777778
"HH115",2018-06-13 08:00:00,0.325,100,13.7,18.2472222222222,20.6977777777778
"HH115",2018-06-13 09:00:00,0.325,100,23.7,18.2711111111111,21.7
"HH115",2018-06-13 10:00:00,0.3264,92.9,206.2,18.3661111111111,22.9438888888889
"HH115",2018-06-13 11:00:00,0.3264,79.2,246.2,18.58,22.9922222222222
"HH115",2018-06-13 12:00:00,0.3257,69,216.2,18.8422222222222,23.6172222222222
"HH115",2018-06-13 13:00:00,0.3257,60.7,148.7,19.0561111111111,23.5927777777778
"HH115",2018-06-13 14:00:00,0.3279,57,23.7,19.2938888888889,24.1222222222222
"HH115",2018-06-13 15:00:00,0.3279,56.2,21.2,19.4127777777778,24.0977777777778
"HH115",2018-06-13 16:00:00,0.3264,53.3,23.7,19.46,24.6288888888889
"HH115",2018-06-13 17:00:00,0.3264,53.9,33.7,19.4838888888889,24.195
"HH115",2018-06-13 18:00:00,0.3264,54,11.2,19.5322222222222,23.4722222222222
"HH115",2018-06-13 19:00:00,0.3257,54.6,3.7,19.5077777777778,22.6811111111111
"HH115",2018-06-13 20:00:00,0.325,54.7,1.2,19.4361111111111,21.0322222222222
