"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2018-09-02 12:00:00,0.301,84.7,58.7,21.5572222222222,27.0377777777778
"HH115",2018-09-02 13:00:00,0.2988,81.8,38.7,21.8188888888889,28.3938888888889
"HH115",2018-09-02 14:00:00,0.2966,75.4,33.7,22.1538888888889,28.3938888888889
"HH115",2018-09-02 15:00:00,0.2944,71.7,36.2,22.4411111111111,29.34
"HH115",2018-09-02 16:00:00,0.2915,69.4,26.2,22.585,29.24
"HH115",2018-09-02 17:00:00,0.2894,69.8,23.7,22.705,28.7172222222222
"HH115",2018-09-02 18:00:00,0.2879,75.1,8.7,22.7527777777778,26.9888888888889
"HH115",2018-09-02 19:00:00,0.2865,76.2,1.2,22.7761111111111,27.6038888888889
"HH115",2018-09-02 20:00:00,0.285,78.6,1.2,22.7527777777778,26.0361111111111
"HH115",2018-09-02 21:00:00,0.285,79.5,1.2,22.7288888888889,25.1622222222222
"HH115",2018-09-02 22:00:00,0.2843,81,1.2,22.6811111111111,24.9677777777778
"HH115",2018-09-02 23:00:00,0.2836,85.3,1.2,22.6088888888889,23.8572222222222
"HH115",2018-09-03 00:00:00,0.2828,89.2,1.2,22.5372222222222,22.5372222222222
"HH115",2018-09-03 01:00:00,0.2821,93.4,1.2,22.4172222222222,22.1777777777778
"HH115",2018-09-03 02:00:00,0.2923,95.8,1.2,22.2977777777778,20.77
"HH115",2018-09-03 03:00:00,0.293,97.2,1.2,22.1538888888889,20.7222222222222
"HH115",2018-09-03 04:00:00,0.293,97.8,1.2,22.0111111111111,20.8411111111111
"HH115",2018-09-03 05:00:00,0.2923,98.3,1.2,21.8672222222222,20.9361111111111
"HH115",2018-09-03 06:00:00,0.2923,98.6,1.2,21.7722222222222,20.9838888888889
"HH115",2018-09-03 07:00:00,0.2915,98.9,1.2,21.6761111111111,21.0322222222222
"HH115",2018-09-03 08:00:00,0.2915,99.1,6.2,21.6038888888889,21.5572222222222
"HH115",2018-09-03 09:00:00,0.2915,99.2,16.2,21.5572222222222,22.3688888888889
"HH115",2018-09-03 10:00:00,0.2908,99.4,21.2,21.5811111111111,23.4238888888889
"HH115",2018-09-03 11:00:00,0.2908,98.3,23.7,21.6761111111111,26.2311111111111
"HH115",2018-09-03 12:00:00,0.2894,90.8,56.2,21.8672222222222,27.3822222222222
"HH115",2018-09-03 13:00:00,0.2879,84.4,56.2,22.1777777777778,28.5177777777778
"HH115",2018-09-03 14:00:00,0.3823,84.8,13.7,22.6327777777778,23.0161111111111
"HH115",2018-09-03 15:00:00,0.3533,96.2,8.7,22.8,22.0338888888889
"HH115",2018-09-03 16:00:00,0.3518,97.5,11.2,22.6811111111111,22.5611111111111
"HH115",2018-09-03 17:00:00,0.3642,98.2,1.2,22.5611111111111,21.6522222222222
"HH115",2018-09-03 18:00:00,0.3511,98.8,6.2,22.3688888888889,22.2738888888889
"HH115",2018-09-03 19:00:00,0.3431,99.1,3.7,22.2738888888889,22.25
"HH115",2018-09-03 20:00:00,0.3409,99.3,1.2,22.2022222222222,21.7722222222222
"HH115",2018-09-03 21:00:00,0.3388,99.5,1.2,22.13,21.7238888888889
"HH115",2018-09-03 22:00:00,0.3373,99.7,1.2,22.0338888888889,21.6277777777778
"HH115",2018-09-03 23:00:00,0.3358,99.9,1.2,21.9627777777778,21.8427777777778
"HH115",2018-09-04 00:00:00,0.3337,100,1.2,21.8911111111111,21.6038888888889
"HH115",2018-09-04 01:00:00,0.3329,100,1.2,21.8188888888889,21.3422222222222
"HH115",2018-09-04 02:00:00,0.3315,100,1.2,21.7722222222222,21.1027777777778
"HH115",2018-09-04 03:00:00,0.3308,100,1.2,21.7,21.0788888888889
"HH115",2018-09-04 04:00:00,0.3293,100,1.2,21.6277777777778,21.0322222222222
"HH115",2018-09-04 05:00:00,0.3286,100,1.2,21.5572222222222,21.0322222222222
"HH115",2018-09-04 06:00:00,0.3279,100,1.2,21.5088888888889,20.865
"HH115",2018-09-04 07:00:00,0.3279,100,1.2,21.4611111111111,20.7222222222222
"HH115",2018-09-04 08:00:00,0.3271,100,3.7,21.39,21.5572222222222
"HH115",2018-09-04 09:00:00,0.3271,100,8.7,21.39,22.8961111111111
"HH115",2018-09-04 10:00:00,0.3264,100,16.2,21.4611111111111,24.8472222222222
"HH115",2018-09-04 11:00:00,0.3257,96.6,36.2,21.6038888888889,26.695
"HH115",2018-09-04 12:00:00,0.3242,87,31.2,21.8427777777778,27.85
"HH115",2018-09-04 13:00:00,0.322,80.8,28.7,22.1777777777778,27.8988888888889
"HH115",2018-09-04 14:00:00,0.3191,76.5,38.7,22.6572222222222,29.29
"HH115",2018-09-04 15:00:00,0.317,73.4,46.2,23.04,28.965
"HH115",2018-09-04 16:00:00,0.3126,69.7,23.7,23.2077777777778,29.365
"HH115",2018-09-04 17:00:00,0.3104,70.9,16.2,23.28,29.09
"HH115",2018-09-04 18:00:00,0.309,70.6,6.2,23.3277777777778,28.1961111111111
"HH115",2018-09-04 19:00:00,0.3075,74.2,1.2,23.3522222222222,26.5
"HH115",2018-09-04 20:00:00,0.3068,83.7,1.2,23.3277777777778,24.9677777777778
"HH115",2018-09-04 21:00:00,0.3061,87.7,1.2,23.2561111111111,24.75
"HH115",2018-09-04 22:00:00,0.3061,84.2,1.2,23.16,25.1127777777778
"HH115",2018-09-04 23:00:00,0.3053,78,1.2,23.0638888888889,25.89
"HH115",2018-09-05 00:00:00,0.3046,79.5,1.2,22.9677777777778,24.9188888888889
"HH115",2018-09-05 01:00:00,0.3046,82.5,1.2,22.8722222222222,24.2911111111111
"HH115",2018-09-05 02:00:00,0.3039,83.3,1.2,22.8,23.6411111111111
"HH115",2018-09-05 03:00:00,0.3032,88.1,1.2,22.705,23.3038888888889
"HH115",2018-09-05 04:00:00,0.3032,90.4,1.2,22.6088888888889,22.9438888888889
"HH115",2018-09-05 05:00:00,0.3032,91,1.2,22.5127777777778,22.7527777777778
"HH115",2018-09-05 06:00:00,0.3024,91.8,1.2,22.4172222222222,22.2261111111111
"HH115",2018-09-05 07:00:00,0.3017,93.7,1.2,22.345,22.9677777777778
"HH115",2018-09-05 08:00:00,0.3017,91.2,3.7,22.2738888888889,23.7127777777778
"HH115",2018-09-05 09:00:00,0.3017,88.7,11.2,22.2261111111111,24.895
"HH115",2018-09-05 10:00:00,0.3003,85.8,18.7,22.2738888888889,25.9872222222222
"HH115",2018-09-05 11:00:00,0.2995,84.1,33.7,22.3927777777778,27.4561111111111
"HH115",2018-09-05 12:00:00,0.2981,79.3,43.7,22.5611111111111,27.9238888888889
"HH115",2018-09-05 13:00:00,0.2959,74,46.2,22.8,28.2211111111111
"HH115",2018-09-05 14:00:00,0.2937,72.8,36.2,23.1361111111111,28.7911111111111
"HH115",2018-09-05 15:00:00,0.2915,71.2,53.7,23.3522222222222,29.515
"HH115",2018-09-05 16:00:00,0.2901,73,33.7,23.4722222222222,28.1472222222222
"HH115",2018-09-05 17:00:00,0.2894,80.6,18.7,23.5211111111111,25.9872222222222
"HH115",2018-09-05 18:00:00,0.2886,92.8,6.2,23.5211111111111,24.6288888888889
"HH115",2018-09-05 19:00:00,0.2879,95.8,1.2,23.4722222222222,23.7611111111111
"HH115",2018-09-05 20:00:00,0.2879,96.5,1.2,23.3761111111111,23.0877777777778
"HH115",2018-09-05 21:00:00,0.2872,96.9,1.2,23.2322222222222,21.5811111111111
"HH115",2018-09-05 22:00:00,0.2872,97,1.2,23.0638888888889,20.8411111111111
"HH115",2018-09-05 23:00:00,0.2872,97.8,1.2,22.8477777777778,20.5788888888889
"HH115",2018-09-06 00:00:00,0.2872,98.1,1.2,22.6327777777778,20.5072222222222
"HH115",2018-09-06 01:00:00,0.2872,98.3,1.2,22.465,20.4122222222222
"HH115",2018-09-06 02:00:00,0.2879,98.4,1.2,22.2977777777778,19.9361111111111
"HH115",2018-09-06 03:00:00,0.2886,98.7,1.2,22.1538888888889,19.7461111111111
"HH115",2018-09-06 04:00:00,0.2886,98.9,1.2,21.9872222222222,19.27
"HH115",2018-09-06 05:00:00,0.2894,99.1,1.2,21.8427777777778,19.46
"HH115",2018-09-06 06:00:00,0.2901,99.2,1.2,21.7,19.175
"HH115",2018-09-06 07:00:00,0.2901,99.3,1.2,21.5572222222222,18.295
"HH115",2018-09-06 08:00:00,0.2923,99.3,1.2,21.4127777777778,17.1061111111111
"HH115",2018-09-06 09:00:00,0.3678,99.4,1.2,21.1027777777778,16.9388888888889
"HH115",2018-09-06 10:00:00,0.3693,99.6,3.7,20.6738888888889,17.1061111111111
"HH115",2018-09-06 11:00:00,0.3613,99.8,16.2,20.4361111111111,18.4611111111111
"HH115",2018-09-06 12:00:00,0.3533,99.9,18.7,20.4122222222222,18.1761111111111
"HH115",2018-09-06 13:00:00,0.3482,100,18.7,20.4122222222222,18.2472222222222
"HH115",2018-09-06 14:00:00,0.3453,99.3,18.7,20.4122222222222,18.58
"HH115",2018-09-06 15:00:00,0.3402,93.7,18.7,20.4122222222222,18.4611111111111
"HH115",2018-09-06 16:00:00,0.3366,89,16.2,20.3877777777778,18.5088888888889
"HH115",2018-09-06 17:00:00,0.3329,86.2,13.7,20.3172222222222,18.485
"HH115",2018-09-06 18:00:00,0.3308,84.5,6.2,20.2222222222222,18.1288888888889
"HH115",2018-09-06 19:00:00,0.3286,83.7,1.2,20.1261111111111,17.605
"HH115",2018-09-06 20:00:00,0.3271,84.6,1.2,20.0311111111111,17.4627777777778
"HH115",2018-09-06 21:00:00,0.3264,84,1.2,19.8877777777778,17.7011111111111
"HH115",2018-09-06 22:00:00,0.3257,84.5,1.2,19.77,17.5338888888889
"HH115",2018-09-06 23:00:00,0.325,86.9,1.2,19.6738888888889,17.2011111111111
"HH115",2018-09-07 00:00:00,0.325,90.8,1.2,19.6027777777778,17.2488888888889
"HH115",2018-09-07 01:00:00,0.3242,91.8,1.2,19.5077777777778,17.0577777777778
"HH115",2018-09-07 02:00:00,0.3242,92.5,1.2,19.46,17.13
"HH115",2018-09-07 03:00:00,0.3235,92.7,1.2,19.3888888888889,17.4861111111111
"HH115",2018-09-07 04:00:00,0.3228,93.1,1.2,19.3177777777778,18.0572222222222
"HH115",2018-09-07 05:00:00,0.3228,94,1.2,19.2938888888889,17.9861111111111
"HH115",2018-09-07 06:00:00,0.3257,95.6,1.2,19.2938888888889,18.01
"HH115",2018-09-07 07:00:00,0.3271,97.3,1.2,19.2938888888889,18.39
"HH115",2018-09-07 08:00:00,0.3271,98,1.2,19.3177777777778,18.5088888888889
"HH115",2018-09-07 09:00:00,0.3264,98,3.7,19.3411111111111,19.1511111111111
"HH115",2018-09-07 10:00:00,0.3257,96.6,3.7,19.365,19.3177777777778
"HH115",2018-09-07 11:00:00,0.325,96.4,3.7,19.4361111111111,19.4127777777778
"HH115",2018-09-07 12:00:00,0.325,97.5,3.7,19.46,18.9127777777778
"HH115",2018-09-07 13:00:00,0.3279,98.3,6.2,19.5077777777778,18.485
"HH115",2018-09-07 14:00:00,0.3337,98.7,11.2,19.5077777777778,18.01
"HH115",2018-09-07 15:00:00,0.3358,99,11.2,19.4838888888889,17.51
"HH115",2018-09-07 16:00:00,0.3358,98.8,11.2,19.46,17.0577777777778
"HH115",2018-09-07 17:00:00,0.3344,93,6.2,19.3888888888889,17.8911111111111
"HH115",2018-09-07 18:00:00,0.3329,87,3.7,19.2938888888889,17.9622222222222
"HH115",2018-09-07 19:00:00,0.3315,87.8,1.2,19.1988888888889,17.8911111111111
"HH115",2018-09-07 20:00:00,0.33,87.3,1.2,19.1027777777778,17.6772222222222
"HH115",2018-09-07 21:00:00,0.3293,86.2,1.2,19.0322222222222,17.6527777777778
"HH115",2018-09-07 22:00:00,0.3286,85.2,1.2,18.9372222222222,17.7238888888889
"HH115",2018-09-07 23:00:00,0.3279,80.8,1.2,18.8661111111111,17.7011111111111
"HH115",2018-09-08 00:00:00,0.3271,78.5,1.2,18.7938888888889,17.7011111111111
"HH115",2018-09-08 01:00:00,0.3257,71.2,1.2,18.7227777777778,17.2722222222222
"HH115",2018-09-08 02:00:00,0.325,74.3,1.2,18.6038888888889,17.2488888888889
"HH115",2018-09-08 03:00:00,0.3242,73.5,1.2,18.5088888888889,17.5338888888889
"HH115",2018-09-08 04:00:00,0.3235,74.2,1.2,18.4138888888889,17.2488888888889
"HH115",2018-09-08 05:00:00,0.3228,74.1,1.2,18.3188888888889,17.2011111111111
"HH115",2018-09-08 06:00:00,0.3213,74.5,1.2,18.2238888888889,17.0822222222222
"HH115",2018-09-08 07:00:00,0.3213,72.2,1.2,18.1522222222222,17.0577777777778
"HH115",2018-09-08 08:00:00,0.3206,77.6,1.2,18.0811111111111,17.415
"HH115",2018-09-08 09:00:00,0.3199,81.3,8.7,18.0327777777778,17.7238888888889
"HH115",2018-09-08 10:00:00,0.3184,78.3,18.7,18.0327777777778,18.0572222222222
"HH115",2018-09-08 11:00:00,0.317,74.4,26.2,18.0572222222222,18.4611111111111
"HH115",2018-09-08 12:00:00,0.3148,75.8,33.7,18.0811111111111,18.675
"HH115",2018-09-08 13:00:00,0.3133,74.9,28.7,18.1522222222222,18.6988888888889
"HH115",2018-09-08 14:00:00,0.3126,77.3,18.7,18.2,18.5088888888889
"HH115",2018-09-08 15:00:00,0.3119,79.7,11.2,18.2472222222222,18.6277777777778
"HH115",2018-09-08 16:00:00,0.3104,79.8,16.2,18.2711111111111,18.985
"HH115",2018-09-08 17:00:00,0.309,79.4,8.7,18.295,18.6522222222222
"HH115",2018-09-08 18:00:00,0.3082,79.3,3.7,18.295,18.485
"HH115",2018-09-08 19:00:00,0.3075,78.1,1.2,18.295,18.6038888888889
"HH115",2018-09-08 20:00:00,0.3068,77,1.2,18.2472222222222,18.295
"HH115",2018-09-08 21:00:00,0.3061,76.9,1.2,18.1761111111111,18.295
"HH115",2018-09-08 22:00:00,0.3053,77.9,1.2,18.1288888888889,17.8672222222222
"HH115",2018-09-08 23:00:00,0.3053,78.7,1.2,18.0572222222222,17.5338888888889
"HH115",2018-09-09 00:00:00,0.3046,80.4,1.2,17.9861111111111,17.0338888888889
"HH115",2018-09-09 01:00:00,0.3039,81,1.2,17.8911111111111,16.5111111111111
"HH115",2018-09-09 02:00:00,0.3032,77.8,1.2,17.8188888888889,16.2011111111111
"HH115",2018-09-09 03:00:00,0.3024,78.4,1.2,17.7011111111111,15.6288888888889
"HH115",2018-09-09 04:00:00,0.3024,79.5,1.2,17.605,15.3661111111111
"HH115",2018-09-09 05:00:00,0.3024,79,1.2,17.4861111111111,15.485
"HH115",2018-09-09 06:00:00,0.3017,79.8,1.2,17.3911111111111,15.055
"HH115",2018-09-09 07:00:00,0.3017,81.2,1.2,17.32,14.7922222222222
"HH115",2018-09-09 08:00:00,0.301,83.1,3.7,17.225,15.1272222222222
"HH115",2018-09-09 09:00:00,0.301,83.3,18.7,17.1772222222222,16.3677777777778
"HH115",2018-09-09 10:00:00,0.2995,83.6,18.7,17.1772222222222,16.5338888888889
"HH115",2018-09-09 11:00:00,0.2995,84,26.2,17.2011111111111,17.3911111111111
"HH115",2018-09-09 12:00:00,0.2988,81,78.7,17.2961111111111,18.5088888888889
"HH115",2018-09-09 13:00:00,0.2974,76,68.7,17.4627777777778,18.7227777777778
"HH115",2018-09-09 14:00:00,0.2959,74.8,43.7,17.6527777777778,18.3661111111111
"HH115",2018-09-09 15:00:00,0.2944,75.2,26.2,17.7477777777778,18.4611111111111
"HH115",2018-09-09 16:00:00,0.2937,72.1,11.2,17.7961111111111,18.2
"HH115",2018-09-09 17:00:00,0.2923,70.9,8.7,17.7722222222222,17.9622222222222
"HH115",2018-09-09 18:00:00,0.2901,69.4,3.7,17.7238888888889,17.7722222222222
"HH115",2018-09-09 19:00:00,0.2894,70.8,1.2,17.6288888888889,17.225
"HH115",2018-09-09 20:00:00,0.2886,73.6,1.2,17.5338888888889,17.2722222222222
"HH115",2018-09-09 21:00:00,0.2879,73.2,1.2,17.4627777777778,16.6061111111111
"HH115",2018-09-09 22:00:00,0.2872,77.6,1.2,17.3911111111111,16.2961111111111
"HH115",2018-09-09 23:00:00,0.2865,82.2,1.2,17.32,15.6761111111111
"HH115",2018-09-10 00:00:00,0.2865,85.1,1.2,17.2488888888889,15.2938888888889
"HH115",2018-09-10 01:00:00,0.2865,86.1,1.2,17.2011111111111,14.6011111111111
"HH115",2018-09-10 02:00:00,0.2857,89.2,1.2,17.13,14.0022222222222
"HH115",2018-09-10 03:00:00,0.2857,91.5,1.2,17.0338888888889,13.4488888888889
"HH115",2018-09-10 04:00:00,0.2857,93.6,1.2,16.9388888888889,13.1372222222222
"HH115",2018-09-10 05:00:00,0.2857,94.5,1.2,16.8438888888889,13.4488888888889
"HH115",2018-09-10 06:00:00,0.285,94.8,1.2,16.7488888888889,13.1611111111111
"HH115",2018-09-10 07:00:00,0.285,95.5,1.2,16.6538888888889,13.185
"HH115",2018-09-10 08:00:00,0.285,96.2,3.7,16.5822222222222,14.6488888888889
"HH115",2018-09-10 09:00:00,0.285,95.9,8.7,16.5577777777778,16.3677777777778
"HH115",2018-09-10 10:00:00,0.2843,91.3,28.7,16.6538888888889,18.4377777777778
"HH115",2018-09-10 11:00:00,0.2836,84.3,16.2,16.82,19.8411111111111
"HH115",2018-09-10 12:00:00,0.2828,79.8,128.7,17.0577777777778,20.77
"HH115",2018-09-10 13:00:00,0.2821,76.2,66.2,17.32,21.1027777777778
"HH115",2018-09-10 14:00:00,0.2814,76.1,106.2,17.6288888888889,21.3661111111111
"HH115",2018-09-10 15:00:00,0.2799,78.5,21.2,17.915,20.9838888888889
"HH115",2018-09-10 16:00:00,0.2792,78.8,18.7,18.105,21.485
"HH115",2018-09-10 17:00:00,0.2785,79.8,11.2,18.2472222222222,20.8411111111111
"HH115",2018-09-10 18:00:00,0.2777,81,6.2,18.3188888888889,20.3411111111111
"HH115",2018-09-10 19:00:00,0.277,82.3,1.2,18.3661111111111,18.9611111111111
"HH115",2018-09-10 20:00:00,0.2763,85.8,1.2,18.3427777777778,17.7238888888889
"HH115",2018-09-10 21:00:00,0.2756,89.3,1.2,18.2711111111111,16.4627777777778
"HH115",2018-09-10 22:00:00,0.2756,92.8,1.2,18.1288888888889,15.7238888888889
"HH115",2018-09-10 23:00:00,0.2748,94.3,1.2,17.9861111111111,15.0077777777778
"HH115",2018-09-11 00:00:00,0.2748,95.3,1.2,17.8427777777778,14.6727777777778
"HH115",2018-09-11 01:00:00,0.2741,96.1,1.2,17.6772222222222,14.3611111111111
"HH115",2018-09-11 02:00:00,0.2741,96.6,1.2,17.5338888888889,14.1222222222222
"HH115",2018-09-11 03:00:00,0.2741,97,1.2,17.3911111111111,13.5222222222222
"HH115",2018-09-11 04:00:00,0.2734,97.3,1.2,17.2488888888889,13.185
"HH115",2018-09-11 05:00:00,0.2734,97.6,1.2,17.0822222222222,12.6538888888889
"HH115",2018-09-11 06:00:00,0.2727,97.8,1.2,16.9388888888889,12.4611111111111
"HH115",2018-09-11 07:00:00,0.2727,98,1.2,16.7961111111111,12.4611111111111
"HH115",2018-09-11 08:00:00,0.2727,98,1.2,16.6538888888889,13.3527777777778
"HH115",2018-09-11 09:00:00,0.2727,98,8.7,16.5577777777778,16.225
"HH115",2018-09-11 10:00:00,0.2727,96.9,31.2,16.6061111111111,18.7938888888889
"HH115",2018-09-11 11:00:00,0.2727,88,21.2,16.82,20.5311111111111
"HH115",2018-09-11 12:00:00,0.2719,79.5,111.2,17.1061111111111,22.1538888888889
"HH115",2018-09-11 13:00:00,0.2719,71.9,78.7,17.4627777777778,22.8722222222222
"HH115",2018-09-11 14:00:00,0.2712,68.6,176.2,17.8427777777778,23.1122222222222
"HH115",2018-09-11 15:00:00,0.2698,65.7,21.2,18.1522222222222,22.705
"HH115",2018-09-11 16:00:00,0.269,67.5,11.2,18.3427777777778,23.0161111111111
"HH115",2018-09-11 17:00:00,0.2683,67.6,8.7,18.485,22.8238888888889
"HH115",2018-09-11 18:00:00,0.2676,66.9,3.7,18.6038888888889,22.5372222222222
"HH115",2018-09-11 19:00:00,0.2698,70.4,1.2,18.6522222222222,21.0561111111111
"HH115",2018-09-11 20:00:00,0.2705,80,1.2,18.675,19.5322222222222
"HH115",2018-09-11 21:00:00,0.269,81.8,1.2,18.6522222222222,19.7927777777778
"HH115",2018-09-11 22:00:00,0.269,84.8,1.2,18.58,18.3661111111111
"HH115",2018-09-11 23:00:00,0.2698,90.3,1.2,18.485,17.9377777777778
"HH115",2018-09-12 00:00:00,0.269,88.7,1.2,18.39,18.2238888888889
"HH115",2018-09-12 01:00:00,0.2683,86.2,1.2,18.295,17.2488888888889
"HH115",2018-09-12 02:00:00,0.2683,90.1,1.2,18.2,16.63
"HH115",2018-09-12 03:00:00,0.2676,91.6,1.2,18.0572222222222,16.1288888888889
"HH115",2018-09-12 04:00:00,0.2676,93,1.2,17.9377777777778,15.8911111111111
"HH115",2018-09-12 05:00:00,0.2676,93.7,1.2,17.8188888888889,15.485
"HH115",2018-09-12 06:00:00,0.2668,94.6,1.2,17.7011111111111,14.6727777777778
"HH115",2018-09-12 07:00:00,0.2676,95.7,1.2,17.5822222222222,14.4572222222222
"HH115",2018-09-12 08:00:00,0.2668,96.5,1.2,17.4388888888889,15.605
"HH115",2018-09-12 09:00:00,0.2668,96.2,23.7,17.3677777777778,18.1522222222222
"HH115",2018-09-12 10:00:00,0.2661,89.1,23.7,17.415,20.3877777777778
"HH115",2018-09-12 11:00:00,0.2661,82.7,26.2,17.605,21.9627777777778
"HH115",2018-09-12 12:00:00,0.2654,76.1,53.7,17.8672222222222,23.1838888888889
"HH115",2018-09-12 13:00:00,0.2647,71.1,118.7,18.2,24.5572222222222
"HH115",2018-09-12 14:00:00,0.2647,68,126.2,18.58,24.4122222222222
"HH115",2018-09-12 15:00:00,0.2639,66.3,21.2,18.8888888888889,24.5572222222222
"HH115",2018-09-12 16:00:00,0.2625,67.4,13.7,19.08,23.8572222222222
"HH115",2018-09-12 17:00:00,0.2618,65.3,8.7,19.2222222222222,23.3522222222222
"HH115",2018-09-12 18:00:00,0.261,60.3,3.7,19.2938888888889,22.4888888888889
"HH115",2018-09-12 19:00:00,0.2603,63.3,1.2,19.2938888888889,20.2927777777778
"HH115",2018-09-12 20:00:00,0.2596,73.8,1.2,19.2222222222222,18.7472222222222
"HH115",2018-09-12 21:00:00,0.2596,81,1.2,19.0561111111111,17.8911111111111
"HH115",2018-09-12 22:00:00,0.2589,84.7,1.2,18.8661111111111,17.4388888888889
"HH115",2018-09-12 23:00:00,0.2581,86,1.2,18.675,17.7477777777778
"HH115",2018-09-13 00:00:00,0.2581,85.4,1.2,18.5088888888889,17.5822222222222
"HH115",2018-09-13 01:00:00,0.2574,89.2,1.2,18.39,16.2722222222222
"HH115",2018-09-13 02:00:00,0.2574,92.3,1.2,18.2711111111111,15.1027777777778
"HH115",2018-09-13 03:00:00,0.2567,94.3,1.2,18.1288888888889,14.5288888888889
"HH115",2018-09-13 04:00:00,0.2567,95.3,1.2,17.9622222222222,14.3611111111111
"HH115",2018-09-13 05:00:00,0.256,95.8,1.2,17.7961111111111,14.0022222222222
"HH115",2018-09-13 06:00:00,0.256,96.2,1.2,17.6288888888889,13.7377777777778
"HH115",2018-09-13 07:00:00,0.256,96.5,1.2,17.4861111111111,13.7138888888889
"HH115",2018-09-13 08:00:00,0.256,96.6,3.7,17.3438888888889,14.4327777777778
"HH115",2018-09-13 09:00:00,0.256,96.6,16.2,17.2488888888889,17.2011111111111
"HH115",2018-09-13 10:00:00,0.2552,91.9,18.7,17.2961111111111,19.9122222222222
"HH115",2018-09-13 11:00:00,0.2545,80.3,21.2,17.4861111111111,20.7927777777778
"HH115",2018-09-13 12:00:00,0.2545,76.9,41.2,17.7238888888889,21.795
"HH115",2018-09-13 13:00:00,0.2538,71.2,176.2,17.9622222222222,22.585
"HH115",2018-09-13 14:00:00,0.2538,69.6,53.7,18.2711111111111,23.2077777777778
"HH115",2018-09-13 15:00:00,0.253,69.1,21.2,18.5572222222222,23.5927777777778
"HH115",2018-09-13 16:00:00,0.2523,70.2,13.7,18.7472222222222,23.2322222222222
"HH115",2018-09-13 17:00:00,0.2516,70.6,8.7,18.8888888888889,23.28
"HH115",2018-09-13 18:00:00,0.2509,71.4,3.7,18.985,22.345
"HH115",2018-09-13 19:00:00,0.2501,76.6,1.2,19.0322222222222,20.77
