"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2018-04-02 05:00:00,0.2981,84.1,1.2,2.77,-6.29277777777778
"HH115",2018-04-02 06:00:00,0.2959,84.7,1.2,2.69,-6.73722222222222
"HH115",2018-04-02 07:00:00,0.293,86.5,8.7,2.58388888888889,-6.61
"HH115",2018-04-02 08:00:00,0.2952,85.3,83.7,2.50277777777778,-3.41888888888889
"HH115",2018-04-02 09:00:00,0.2995,73.6,196.2,2.45,-0.759999999999999
"HH115",2018-04-02 10:00:00,0.3024,59.8,456.2,2.39611111111111,1.69722222222222
"HH115",2018-04-02 11:00:00,0.3039,49.1,506.2,2.42277777777778,2.98277777777778
"HH115",2018-04-02 12:00:00,0.3046,44.9,558.7,2.53,4.06277777777778
"HH115",2018-04-02 13:00:00,0.3046,40.1,526.2,2.74388888888889,4.79222222222222
"HH115",2018-04-02 14:00:00,0.3039,38.7,391.2,3.03611111111111,5.15388888888889
"HH115",2018-04-02 15:00:00,0.3039,38.2,371.2,3.27388888888889,6.43277777777778
"HH115",2018-04-02 16:00:00,0.3039,39.1,396.2,3.45888888888889,6.40777777777778
"HH115",2018-04-02 17:00:00,0.3032,43.3,188.7,3.61722222222222,6.30611111111111
"HH115",2018-04-02 18:00:00,0.3024,44.1,123.7,3.72222222222222,6.15277777777778
"HH115",2018-04-02 19:00:00,0.3032,49.6,31.2,3.775,5.43722222222222
"HH115",2018-04-02 20:00:00,0.3032,53.9,1.2,3.775,5.23111111111111
"HH115",2018-04-02 21:00:00,0.3032,62.5,1.2,3.74888888888889,3.69611111111111
"HH115",2018-04-02 22:00:00,0.3032,69.1,1.2,3.72222222222222,3.64277777777778
"HH115",2018-04-02 23:00:00,0.3032,72.7,1.2,3.69611111111111,3.69611111111111
"HH115",2018-04-03 00:00:00,0.3032,75.3,1.2,3.67,3.985
"HH115",2018-04-03 01:00:00,0.3032,78,1.2,3.67,4.27222222222222
"HH115",2018-04-03 02:00:00,0.3032,78,1.2,3.67,4.115
"HH115",2018-04-03 03:00:00,0.3024,77.6,1.2,3.67,3.985
"HH115",2018-04-03 04:00:00,0.3032,82.4,1.2,3.67,3.95777777777778
"HH115",2018-04-03 05:00:00,0.3032,86.2,1.2,3.67,3.93222222222222
"HH115",2018-04-03 06:00:00,0.3032,88.9,1.2,3.69611111111111,4.01111111111111
"HH115",2018-04-03 07:00:00,0.3032,91.8,1.2,3.69611111111111,4.35
"HH115",2018-04-03 08:00:00,0.3024,94.1,6.2,3.72222222222222,4.08888888888889
"HH115",2018-04-03 09:00:00,0.3032,95.2,23.7,3.74888888888889,4.06277777777778
"HH115",2018-04-03 10:00:00,0.3039,95.6,43.7,3.775,3.82722222222222
"HH115",2018-04-03 11:00:00,0.3046,96.2,53.7,3.82722222222222,3.88
"HH115",2018-04-03 12:00:00,0.309,96.7,61.2,3.85388888888889,4.06277777777778
"HH115",2018-04-03 13:00:00,0.3177,96.9,91.2,3.90611111111111,3.88
"HH115",2018-04-03 14:00:00,0.3191,96.9,78.7,3.95777777777778,3.61722222222222
"HH115",2018-04-03 15:00:00,0.3693,97.3,51.2,4.01111111111111,3.485
"HH115",2018-04-03 16:00:00,0.3613,97.4,63.7,4.03722222222222,3.22111111111111
"HH115",2018-04-03 17:00:00,0.3526,97.4,48.7,4.03722222222222,2.90277777777778
"HH115",2018-04-03 18:00:00,0.3475,97.3,26.2,4.06277777777778,2.26222222222222
"HH115",2018-04-03 19:00:00,0.3446,97.4,3.7,4.03722222222222,1.805
"HH115",2018-04-03 20:00:00,0.3431,97.3,1.2,4.01111111111111,1.77777777777778
"HH115",2018-04-03 21:00:00,0.3409,97.3,1.2,3.95777777777778,1.53388888888889
"HH115",2018-04-03 22:00:00,0.3402,97.4,1.2,3.90611111111111,1.425
"HH115",2018-04-03 23:00:00,0.3395,97.3,1.2,3.85388888888889,0.98888888888889
"HH115",2018-04-04 00:00:00,0.338,97,1.2,3.80111111111111,0.660000000000001
"HH115",2018-04-04 01:00:00,0.3366,96.4,1.2,3.74888888888889,0.301111111111112
"HH115",2018-04-04 02:00:00,0.3329,94.6,1.2,3.67,-0.647222222222222
"HH115",2018-04-04 03:00:00,0.3315,94.7,1.2,3.59111111111111,-1.95722222222222
"HH115",2018-04-04 04:00:00,0.3271,92.2,1.2,3.51222222222222,-2.91722222222222
"HH115",2018-04-04 05:00:00,0.325,87.6,1.2,3.38,-3.06388888888889
"HH115",2018-04-04 06:00:00,0.3235,87.1,1.2,3.27388888888889,-3.53777777777778
"HH115",2018-04-04 07:00:00,0.3213,86.7,8.7,3.14222222222222,-3.65722222222222
"HH115",2018-04-04 08:00:00,0.3206,84.7,71.2,3.03611111111111,-2.62388888888889
"HH115",2018-04-04 09:00:00,0.3235,79.7,258.7,2.90277777777778,-1.69777777777778
"HH115",2018-04-04 10:00:00,0.325,75.6,318.7,2.85,-1.44111111111111
"HH115",2018-04-04 11:00:00,0.3264,73,383.7,2.79722222222222,0.0511111111111104
"HH115",2018-04-04 12:00:00,0.325,70.1,421.2,2.85,-0.227222222222222
"HH115",2018-04-04 13:00:00,0.3235,70.7,381.2,2.95611111111111,0.35611111111111
"HH115",2018-04-04 14:00:00,0.3228,69.2,391.2,3.06277777777778,0.632222222222221
"HH115",2018-04-04 15:00:00,0.3213,69.7,343.7,3.16777777777778,0.412222222222221
"HH115",2018-04-04 16:00:00,0.3199,71.7,226.2,3.24777777777778,0.660000000000001
"HH115",2018-04-04 17:00:00,0.3199,66.3,191.2,3.27388888888889,0.632222222222221
"HH115",2018-04-04 18:00:00,0.3184,65,126.2,3.27388888888889,0.328888888888888
"HH115",2018-04-04 19:00:00,0.3184,65.7,31.2,3.27388888888889,-0.478888888888888
"HH115",2018-04-04 20:00:00,0.3177,65.4,1.2,3.195,-1.01388888888889
"HH115",2018-04-04 21:00:00,0.3155,65.8,1.2,3.08888888888889,-1.64111111111111
"HH115",2018-04-04 22:00:00,0.3141,68.3,1.2,2.95611111111111,-2.24611111111111
"HH115",2018-04-04 23:00:00,0.3133,71.4,1.2,2.85,-2.56611111111111
"HH115",2018-04-05 00:00:00,0.3126,73.6,1.2,2.74388888888889,-2.91722222222222
"HH115",2018-04-05 01:00:00,0.3119,73.2,1.2,2.66388888888889,-2.82888888888889
"HH115",2018-04-05 02:00:00,0.3112,71,1.2,2.58388888888889,-3.71611111111111
"HH115",2018-04-05 03:00:00,0.3097,71.6,1.2,2.50277777777778,-3.74611111111111
"HH115",2018-04-05 04:00:00,0.3097,70.8,1.2,2.42277777777778,-4.52888888888889
"HH115",2018-04-05 05:00:00,0.3082,72.1,1.2,2.34277777777778,-5.325
"HH115",2018-04-05 06:00:00,0.3075,75,1.2,2.28888888888889,-5.66611111111111
"HH115",2018-04-05 07:00:00,0.3061,77.8,13.7,2.20888888888889,-5.48
"HH115",2018-04-05 08:00:00,0.3061,77.1,101.2,2.155,-2.85777777777778
"HH115",2018-04-05 09:00:00,0.3112,62.7,271.2,2.10111111111111,-0.591111111111111
"HH115",2018-04-05 10:00:00,0.3119,50.9,421.2,2.07388888888889,0.907222222222224
"HH115",2018-04-05 11:00:00,0.3126,47.2,498.7,2.07388888888889,2.47722222222222
"HH115",2018-04-05 12:00:00,0.3133,46.6,731.2,2.155,4.53222222222222
"HH115",2018-04-05 13:00:00,0.3126,45.6,588.7,2.39611111111111,4.50611111111111
"HH115",2018-04-05 14:00:00,0.3119,49.8,361.2,2.71722222222222,4.32388888888889
"HH115",2018-04-05 15:00:00,0.3112,54.2,266.2,2.95611111111111,3.22111111111111
"HH115",2018-04-05 16:00:00,0.3133,80.3,116.2,3.11611111111111,0.412222222222221
"HH115",2018-04-05 17:00:00,0.3177,91.1,73.7,3.14222222222222,1.12611111111111
"HH115",2018-04-05 18:00:00,0.3199,92.6,41.2,3.14222222222222,1.53388888888889
"HH115",2018-04-05 19:00:00,0.3206,92,8.7,3.11611111111111,1.34388888888889
"HH115",2018-04-05 20:00:00,0.322,92.4,1.2,3.08888888888889,0.715
"HH115",2018-04-05 21:00:00,0.3242,93.8,1.2,3.06277777777778,0.217777777777779
"HH115",2018-04-05 22:00:00,0.3264,95.3,1.2,3.00888888888889,0.301111111111112
"HH115",2018-04-05 23:00:00,0.33,96,1.2,2.93,0.412222222222221
"HH115",2018-04-06 00:00:00,0.3308,96.5,1.2,2.87722222222222,0.438888888888888
"HH115",2018-04-06 01:00:00,0.33,96.8,1.2,2.82277777777778,-0.0872222222222222
"HH115",2018-04-06 02:00:00,0.3264,97.1,1.2,2.77,-0.31111111111111
"HH115",2018-04-06 03:00:00,0.3279,97.3,1.2,2.74388888888889,0.522222222222221
"HH115",2018-04-06 04:00:00,0.3279,97.7,1.2,2.71722222222222,0.852222222222222
"HH115",2018-04-06 05:00:00,0.3286,97.8,1.2,2.69,1.26222222222222
"HH115",2018-04-06 06:00:00,0.3286,95.3,1.2,2.66388888888889,0.98888888888889
"HH115",2018-04-06 07:00:00,0.3271,92,8.7,2.63722222222222,1.01722222222222
"HH115",2018-04-06 08:00:00,0.3279,88.3,58.7,2.61,1.20777777777778
"HH115",2018-04-06 09:00:00,0.3308,84.8,123.7,2.61,1.235
"HH115",2018-04-06 10:00:00,0.3344,72.9,243.7,2.63722222222222,1.805
"HH115",2018-04-06 11:00:00,0.3329,71.2,408.7,2.66388888888889,2.42277777777778
"HH115",2018-04-06 12:00:00,0.3315,65,396.2,2.79722222222222,1.64277777777778
"HH115",2018-04-06 13:00:00,0.3293,60.6,251.2,2.95611111111111,0.328888888888888
"HH115",2018-04-06 14:00:00,0.3279,59.2,283.7,3.00888888888889,0.687222222222223
"HH115",2018-04-06 15:00:00,0.3264,52.8,401.2,3.03611111111111,1.805
"HH115",2018-04-06 16:00:00,0.3257,48.1,661.2,3.08888888888889,1.58777777777778
"HH115",2018-04-06 17:00:00,0.3242,46.7,203.7,3.14222222222222,0.0511111111111104
"HH115",2018-04-06 18:00:00,0.3235,47.9,113.7,3.11611111111111,-0.732222222222223
"HH115",2018-04-06 19:00:00,0.3228,48.2,38.7,3.03611111111111,-1.61222222222222
"HH115",2018-04-06 20:00:00,0.3199,52,1.2,2.90277777777778,-2.24611111111111
"HH115",2018-04-06 21:00:00,0.3191,57,1.2,2.77,-2.94611111111111
"HH115",2018-04-06 22:00:00,0.3177,60.3,1.2,2.63722222222222,-3.38888888888889
"HH115",2018-04-06 23:00:00,0.3141,62.7,1.2,2.53,-3.59722222222222
"HH115",2018-04-07 00:00:00,0.3126,63.1,1.2,2.39611111111111,-4.13611111111111
"HH115",2018-04-07 01:00:00,0.3119,64.8,1.2,2.31611111111111,-4.925
"HH115",2018-04-07 02:00:00,0.3097,66.9,1.2,2.20888888888889,-5.60388888888889
"HH115",2018-04-07 03:00:00,0.3075,67.1,1.2,2.12777777777778,-5.97888888888889
"HH115",2018-04-07 04:00:00,0.3024,67.3,1.2,2.04722222222222,-6.325
"HH115",2018-04-07 05:00:00,0.2988,63,1.2,1.96722222222222,-7.025
"HH115",2018-04-07 06:00:00,0.2966,69.9,1.2,1.91277777777778,-7.705
"HH115",2018-04-07 07:00:00,0.2937,70.6,13.7,1.83222222222222,-7.18611111111111
"HH115",2018-04-07 08:00:00,0.293,65.8,123.7,1.77777777777778,-5.44888888888889
"HH115",2018-04-07 09:00:00,0.2959,60.6,323.7,1.72388888888889,-4.19611111111111
"HH115",2018-04-07 10:00:00,0.3046,53.4,511.2,1.69722222222222,-2.44888888888889
"HH115",2018-04-07 11:00:00,0.3082,49.9,638.7,1.67,-1.07111111111111
"HH115",2018-04-07 12:00:00,0.3119,47.9,893.7,1.64277777777778,0.742222222222221
"HH115",2018-04-07 13:00:00,0.3141,47.1,793.7,1.72388888888889,1.18
"HH115",2018-04-07 14:00:00,0.3141,46.4,783.7,1.96722222222222,2.07388888888889
"HH115",2018-04-07 15:00:00,0.3126,44.7,756.2,2.23611111111111,2.74388888888889
"HH115",2018-04-07 16:00:00,0.3112,42.3,618.7,2.42277777777778,3.90611111111111
"HH115",2018-04-07 17:00:00,0.3104,40.7,258.7,2.61,2.77
"HH115",2018-04-07 18:00:00,0.3104,39.6,131.2,2.69,2.12777777777778
"HH115",2018-04-07 19:00:00,0.3104,43,28.7,2.66388888888889,0.880000000000002
"HH115",2018-04-07 20:00:00,0.3104,46.4,1.2,2.61,-0.816111111111112
"HH115",2018-04-07 21:00:00,0.3075,48.7,1.2,2.47722222222222,-1.84222222222222
"HH115",2018-04-07 22:00:00,0.3068,49.7,1.2,2.37,-2.77
"HH115",2018-04-07 23:00:00,0.3061,59.8,1.2,2.26222222222222,-3.27111111111111
"HH115",2018-04-08 00:00:00,0.3053,66.6,1.2,2.155,-4.43777777777778
"HH115",2018-04-08 01:00:00,0.3039,72.5,1.2,2.07388888888889,-5.01722222222222
"HH115",2018-04-08 02:00:00,0.3024,74.9,1.2,2.02111111111111,-5.79111111111111
"HH115",2018-04-08 03:00:00,0.2995,77.9,1.2,1.94,-4.80277777777778
"HH115",2018-04-08 04:00:00,0.2966,74.3,1.2,1.85888888888889,-5.325
"HH115",2018-04-08 05:00:00,0.2937,69.2,1.2,1.805,-5.29388888888889
"HH115",2018-04-08 06:00:00,0.2915,71.9,1.2,1.75111111111111,-6.45111111111111
"HH115",2018-04-08 07:00:00,0.2901,75.3,16.2,1.69722222222222,-6.76888888888889
"HH115",2018-04-08 08:00:00,0.2908,75.2,131.2,1.64277777777778,-2.62388888888889
"HH115",2018-04-08 09:00:00,0.2966,54.5,303.7,1.58777777777778,-1.07111111111111
"HH115",2018-04-08 10:00:00,0.3017,44.7,496.2,1.56111111111111,1.37111111111111
"HH115",2018-04-08 11:00:00,0.3053,39.6,676.2,1.56111111111111,3.24777777777778
"HH115",2018-04-08 12:00:00,0.3068,34.5,818.7,1.58777777777778,3.38
"HH115",2018-04-08 13:00:00,0.3075,30.6,606.2,1.72388888888889,4.01111111111111
"HH115",2018-04-08 14:00:00,0.3075,29.9,511.2,2.02111111111111,4.53222222222222
"HH115",2018-04-08 15:00:00,0.3068,30.1,448.7,2.28888888888889,4.53222222222222
"HH115",2018-04-08 16:00:00,0.3061,34.4,363.7,2.50277777777778,4.14111111111111
"HH115",2018-04-08 17:00:00,0.3053,41.2,231.2,2.66388888888889,3.80111111111111
"HH115",2018-04-08 18:00:00,0.3061,44.3,113.7,2.77,2.20888888888889
"HH115",2018-04-08 19:00:00,0.3053,49.3,21.2,2.79722222222222,1.15277777777778
"HH115",2018-04-08 20:00:00,0.3053,53.2,1.2,2.77,0.604999999999999
"HH115",2018-04-08 21:00:00,0.3053,57.9,1.2,2.69,0.577222222222223
"HH115",2018-04-08 22:00:00,0.3053,62.9,1.2,2.58388888888889,0.38388888888889
"HH115",2018-04-08 23:00:00,0.3053,71.5,1.2,2.53,-0.703888888888889
"HH115",2018-04-09 00:00:00,0.3053,83,1.2,2.47722222222222,-1.355
"HH115",2018-04-09 01:00:00,0.3039,88.7,1.2,2.42277777777778,-1.46888888888889
"HH115",2018-04-09 02:00:00,0.3032,90.3,1.2,2.37,-1.44111111111111
"HH115",2018-04-09 03:00:00,0.3039,91.5,1.2,2.31611111111111,-1.49777777777778
"HH115",2018-04-09 04:00:00,0.3039,92.4,1.2,2.28888888888889,-1.27
"HH115",2018-04-09 05:00:00,0.3039,92.9,1.2,2.28888888888889,-1.18388888888889
"HH115",2018-04-09 06:00:00,0.3039,93.8,1.2,2.26222222222222,-1.07111111111111
"HH115",2018-04-09 07:00:00,0.3046,94.4,1.2,2.26222222222222,-0.957777777777778
"HH115",2018-04-09 08:00:00,0.3061,94.8,16.2,2.26222222222222,-0.451111111111112
"HH115",2018-04-09 09:00:00,0.3075,94.8,31.2,2.26222222222222,0.162777777777777
"HH115",2018-04-09 10:00:00,0.3082,94.4,83.7,2.26222222222222,0.494999999999999
"HH115",2018-04-09 11:00:00,0.309,94,66.2,2.28888888888889,0.301111111111112
"HH115",2018-04-09 12:00:00,0.3104,93.7,58.7,2.28888888888889,0.742222222222221
"HH115",2018-04-09 13:00:00,0.3119,92.1,156.2,2.28888888888889,1.94
"HH115",2018-04-09 14:00:00,0.3475,87.7,388.7,2.28888888888889,2.77
"HH115",2018-04-09 15:00:00,0.3366,83.4,301.2,2.31611111111111,2.74388888888889
"HH115",2018-04-09 16:00:00,0.3315,81.7,163.7,2.42277777777778,2.155
"HH115",2018-04-09 17:00:00,0.3279,83.2,101.2,2.53,2.37
"HH115",2018-04-09 18:00:00,0.3279,87.3,56.2,2.61,0.715
"HH115",2018-04-09 19:00:00,0.3264,93.1,21.2,2.66388888888889,0.577222222222223
"HH115",2018-04-09 20:00:00,0.3257,93.3,1.2,2.66388888888889,0.135000000000001
"HH115",2018-04-09 21:00:00,0.322,93.7,1.2,2.63722222222222,-0.732222222222223
"HH115",2018-04-09 22:00:00,0.3213,94.5,1.2,2.58388888888889,-1.01388888888889
"HH115",2018-04-09 23:00:00,0.3184,95.2,1.2,2.53,-1.58388888888889
"HH115",2018-04-10 00:00:00,0.3177,95.8,1.2,2.45,-0.98611111111111
"HH115",2018-04-10 01:00:00,0.3162,96.3,1.2,2.39611111111111,-1.24111111111111
"HH115",2018-04-10 02:00:00,0.3148,96.4,1.2,2.34277777777778,-2.39111111111111
"HH115",2018-04-10 03:00:00,0.3141,96.6,1.2,2.28888888888889,-3.09388888888889
"HH115",2018-04-10 04:00:00,0.3126,96.7,1.2,2.20888888888889,-3.3
"HH115",2018-04-10 05:00:00,0.3119,95.5,1.2,2.12777777777778,-3.47777777777778
"HH115",2018-04-10 06:00:00,0.3104,93.6,1.2,2.07388888888889,-3.3
"HH115",2018-04-10 07:00:00,0.309,91.5,16.2,2.02111111111111,-2.71222222222222
"HH115",2018-04-10 08:00:00,0.3119,88.3,118.7,1.96722222222222,-0.171111111111111
"HH115",2018-04-10 09:00:00,0.3155,79.8,253.7,1.91277777777778,1.50722222222222
"HH115",2018-04-10 10:00:00,0.3162,71.5,508.7,1.91277777777778,3.67
"HH115",2018-04-10 11:00:00,0.3155,62.1,493.7,2.02111111111111,4.24611111111111
"HH115",2018-04-10 12:00:00,0.3133,54.1,786.2,2.23611111111111,5.30777777777778
"HH115",2018-04-10 13:00:00,0.3126,50.5,718.7,2.55722222222222,7.845
"HH115",2018-04-10 14:00:00,0.3119,51.5,438.7,2.90277777777778,7.04111111111111
"HH115",2018-04-10 15:00:00,0.3119,48.9,531.2,3.16777777777778,6.48388888888889
"HH115",2018-04-10 16:00:00,0.3104,50.4,243.7,3.38,6.43277777777778
"HH115",2018-04-10 17:00:00,0.3112,50.4,191.2,3.51222222222222,6.88888888888889
"HH115",2018-04-10 18:00:00,0.3097,51.3,106.2,3.59111111111111,6.17888888888889
"HH115",2018-04-10 19:00:00,0.3104,55,28.7,3.61722222222222,5.66777777777778
"HH115",2018-04-10 20:00:00,0.3104,56.5,1.2,3.61722222222222,5.565
"HH115",2018-04-10 21:00:00,0.3104,58.7,1.2,3.59111111111111,5.28222222222222
"HH115",2018-04-10 22:00:00,0.3104,62.3,1.2,3.53777777777778,4.63611111111111
"HH115",2018-04-10 23:00:00,0.3104,65.5,1.2,3.485,4.35
"HH115",2018-04-11 00:00:00,0.3104,68.4,1.2,3.45888888888889,4.37611111111111
"HH115",2018-04-11 01:00:00,0.3104,72.9,1.2,3.40611111111111,3.93222222222222
"HH115",2018-04-11 02:00:00,0.3104,72.9,1.2,3.38,4.24611111111111
"HH115",2018-04-11 03:00:00,0.3097,72.7,1.2,3.35388888888889,3.95777777777778
"HH115",2018-04-11 04:00:00,0.3104,72.2,1.2,3.30111111111111,4.29777777777778
"HH115",2018-04-11 05:00:00,0.3097,71.1,1.2,3.27388888888889,4.06277777777778
"HH115",2018-04-11 06:00:00,0.309,72.5,1.2,3.24777777777778,2.79722222222222
"HH115",2018-04-11 07:00:00,0.3097,75.9,18.7,3.195,2.90277777777778
"HH115",2018-04-11 08:00:00,0.309,75.8,126.2,3.14222222222222,4.68777777777778
"HH115",2018-04-11 09:00:00,0.309,70.8,263.7,3.11611111111111,7.26777777777778
"HH115",2018-04-11 10:00:00,0.3082,65,498.7,3.195,10.8577777777778
"HH115",2018-04-11 11:00:00,0.3082,58.5,523.7,3.38,12.9438888888889
"HH115",2018-04-11 12:00:00,0.3082,53.6,968.7,3.69611111111111,16.01
"HH115",2018-04-11 13:00:00,0.3082,49.6,768.7,4.115,17.225
"HH115",2018-04-11 14:00:00,0.3075,46.9,563.7,4.66222222222222,18.0811111111111
"HH115",2018-04-11 15:00:00,0.3075,44,528.7,5.12777777777778,18.6522222222222
"HH115",2018-04-11 16:00:00,0.3075,43.3,351.2,5.51388888888889,18.3427777777778
"HH115",2018-04-11 17:00:00,0.3061,44.6,133.7,5.77,17.9377777777778
"HH115",2018-04-11 18:00:00,0.3061,46.6,58.7,5.94888888888889,16.8922222222222
"HH115",2018-04-11 19:00:00,0.3061,55.1,26.2,6.02611111111111,11.4922222222222
"HH115",2018-04-11 20:00:00,0.3053,60.9,1.2,6.02611111111111,10.2961111111111
"HH115",2018-04-11 21:00:00,0.3053,63.9,1.2,5.975,9.85388888888889
"HH115",2018-04-11 22:00:00,0.3068,67,1.2,5.87222222222222,8.89111111111111
"HH115",2018-04-11 23:00:00,0.3068,74.5,1.2,5.79611111111111,9.13888888888889
"HH115",2018-04-12 00:00:00,0.3061,78,1.2,5.71888888888889,8.31888888888889
"HH115",2018-04-12 01:00:00,0.3061,85.1,1.2,5.64222222222222,7.92
"HH115",2018-04-12 02:00:00,0.3068,86.9,1.2,5.59111111111111,7.56888888888889
"HH115",2018-04-12 03:00:00,0.3097,91.6,1.2,5.53888888888889,7.41888888888889
"HH115",2018-04-12 04:00:00,0.3097,83.5,1.2,5.48777777777778,11.7588888888889
"HH115",2018-04-12 05:00:00,0.3104,71.5,1.2,5.46222222222222,11.6372222222222
"HH115",2018-04-12 06:00:00,0.3097,68.8,1.2,5.43722222222222,12.0738888888889
"HH115",2018-04-12 07:00:00,0.3097,67.6,16.2,5.43722222222222,12.3888888888889
"HH115",2018-04-12 08:00:00,0.3097,65.8,143.7,5.43722222222222,14.05
"HH115",2018-04-12 09:00:00,0.309,61.4,278.7,5.48777777777778,16.63
"HH115",2018-04-12 10:00:00,0.309,55.3,553.7,5.61611111111111,19.2461111111111
"HH115",2018-04-12 11:00:00,0.3082,51.3,748.7,5.87222222222222,21.5327777777778
"HH115",2018-04-12 12:00:00,0.3082,48,916.2,6.255,22.4888888888889
"HH115",2018-04-12 13:00:00,0.3075,44,793.7,6.68722222222222,23.2561111111111
"HH115",2018-04-12 14:00:00,0.3075,42.3,438.7,7.19222222222222,22.5372222222222
"HH115",2018-04-12 15:00:00,0.3068,42.7,458.7,7.59388888888889,22.8722222222222
"HH115",2018-04-12 16:00:00,0.3053,43.3,313.7,7.895,21.9872222222222
"HH115",2018-04-12 17:00:00,0.3053,54.1,238.7,8.12,17.2722222222222
"HH115",2018-04-12 18:00:00,0.3039,63.9,136.2,8.245,13.81
"HH115",2018-04-12 19:00:00,0.3046,74.5,41.2,8.245,9.13888888888889
"HH115",2018-04-12 20:00:00,0.3046,80.7,1.2,8.12,8.145
"HH115",2018-04-12 21:00:00,0.3046,82,1.2,7.945,7.41888888888889
"HH115",2018-04-12 22:00:00,0.3046,82,1.2,7.745,7.11611111111111
"HH115",2018-04-12 23:00:00,0.3046,82,1.2,7.54388888888889,6.61111111111111
"HH115",2018-04-13 00:00:00,0.3046,81.7,1.2,7.34277777777778,6.40777777777778
"HH115",2018-04-13 01:00:00,0.3039,82.6,1.2,7.16722222222222,6.02611111111111
"HH115",2018-04-13 02:00:00,0.3046,84.2,1.2,7.015,5.46222222222222
"HH115",2018-04-13 03:00:00,0.3046,86.9,1.2,6.86388888888889,4.50611111111111
"HH115",2018-04-13 04:00:00,0.3046,89,1.2,6.71222222222222,4.35
"HH115",2018-04-13 05:00:00,0.3046,89.8,1.2,6.535,4.42777777777778
"HH115",2018-04-13 06:00:00,0.3046,90.6,1.2,6.40777777777778,4.45388888888889
"HH115",2018-04-13 07:00:00,0.3046,91.1,18.7,6.28111111111111,5.02388888888889
"HH115",2018-04-13 08:00:00,0.3039,89.5,116.2,6.15277777777778,7.04111111111111
"HH115",2018-04-13 09:00:00,0.3046,84.8,236.2,6.10222222222222,8.84111111111111
"HH115",2018-04-13 10:00:00,0.3039,79.9,296.2,6.15277777777778,9.60777777777778
"HH115",2018-04-13 11:00:00,0.3039,79.2,86.2,6.28111111111111,9.435
"HH115",2018-04-13 12:00:00,0.3039,79.5,118.7,6.35722222222222,8.74222222222222
"HH115",2018-04-13 13:00:00,0.3032,80.4,151.2,6.43277777777778,7.49388888888889
"HH115",2018-04-13 14:00:00,0.3039,83.5,86.2,6.45777777777778,5.82111111111111
"HH115",2018-04-13 15:00:00,0.3039,86.5,73.7,6.45777777777778,5.87222222222222
"HH115",2018-04-13 16:00:00,0.3039,86.4,101.2,6.43277777777778,6.30611111111111
