"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-09-04 21:00:00,-4e-04,74,1.2,18.5088888888889,18.0572222222222
"HH115",2017-09-04 22:00:00,-0.0011,79.1,1.2,18.39,16.8677777777778
"HH115",2017-09-04 23:00:00,-0.0011,82.9,1.2,18.2238888888889,16.7727777777778
"HH115",2017-09-05 00:00:00,-0.0011,81.8,1.2,18.0572222222222,16.3438888888889
"HH115",2017-09-05 01:00:00,-0.0018,82.7,1.2,17.8911111111111,15.7477777777778
"HH115",2017-09-05 02:00:00,-0.0018,83.9,1.2,17.7238888888889,14.9838888888889
"HH115",2017-09-05 03:00:00,-0.0018,85.1,1.2,17.5577777777778,14.625
"HH115",2017-09-05 04:00:00,-0.0018,84.9,1.2,17.3677777777778,13.7377777777778
"HH115",2017-09-05 05:00:00,-0.0018,87,1.2,17.2011111111111,12.9438888888889
"HH115",2017-09-05 06:00:00,-0.0018,87.9,1.2,17.0338888888889,12.4127777777778
"HH115",2017-09-05 07:00:00,-0.0018,89.3,1.2,16.8438888888889,11.7588888888889
"HH115",2017-09-05 08:00:00,-0.0011,88.8,6.2,16.6538888888889,12.775
"HH115",2017-09-05 09:00:00,-0.0018,84.4,23.7,16.4872222222222,13.9538888888889
"HH115",2017-09-05 10:00:00,-0.0018,79.7,48.7,16.3922222222222,15.5811111111111
"HH115",2017-09-05 11:00:00,-0.0011,73.5,38.7,16.3438888888889,16.82
"HH115",2017-09-05 12:00:00,-0.0018,68.4,36.2,16.3677777777778,18.5088888888889
"HH115",2017-09-05 13:00:00,-0.0018,59.5,41.2,16.5338888888889,18.985
"HH115",2017-09-05 14:00:00,-0.0018,56.9,28.7,16.7727777777778,19.1272222222222
"HH115",2017-09-05 15:00:00,-0.0018,56.9,31.2,16.8677777777778,18.1288888888889
"HH115",2017-09-05 16:00:00,-0.0026,55.8,58.7,16.915,18.4138888888889
"HH115",2017-09-05 17:00:00,-0.0026,58.7,11.2,16.915,16.915
"HH115",2017-09-05 18:00:00,-0.0026,59.5,6.2,16.8677777777778,16.3677777777778
"HH115",2017-09-05 19:00:00,-0.0018,60.4,1.2,16.7727777777778,15.4377777777778
"HH115",2017-09-05 20:00:00,-0.0033,64.3,1.2,16.6772222222222,14.6011111111111
"HH115",2017-09-05 21:00:00,-0.0033,70,1.2,16.5338888888889,13.0161111111111
"HH115",2017-09-05 22:00:00,-0.0033,76.8,1.2,16.3922222222222,12.6061111111111
"HH115",2017-09-05 23:00:00,-0.0033,78.3,1.2,16.225,12.2922222222222
"HH115",2017-09-06 00:00:00,-0.0026,79.3,1.2,16.0577777777778,12.025
"HH115",2017-09-06 01:00:00,-0.0033,83.2,1.2,15.915,10.7361111111111
"HH115",2017-09-06 02:00:00,-0.0033,87.6,1.2,15.7722222222222,10.5161111111111
"HH115",2017-09-06 03:00:00,-0.0026,88.9,1.2,15.605,9.82888888888889
"HH115",2017-09-06 04:00:00,-0.0026,91.4,1.2,15.4611111111111,9.16277777777778
"HH115",2017-09-06 05:00:00,-0.0026,92.4,1.2,15.2938888888889,8.99
"HH115",2017-09-06 06:00:00,-0.0026,92.5,1.2,15.1511111111111,9.08888888888889
"HH115",2017-09-06 07:00:00,-0.0026,93,1.2,15.0077777777778,9.04
"HH115",2017-09-06 08:00:00,-0.0026,92.4,18.7,14.8638888888889,10.2711111111111
"HH115",2017-09-06 09:00:00,-0.0026,86.7,8.7,14.7677777777778,12.1711111111111
"HH115",2017-09-06 10:00:00,-0.0026,78.5,26.2,14.7211111111111,13.9061111111111
"HH115",2017-09-06 11:00:00,-0.0026,71,26.2,14.7677777777778,14.4327777777778
"HH115",2017-09-06 12:00:00,-0.0026,65.1,43.7,14.8638888888889,15.8911111111111
"HH115",2017-09-06 13:00:00,-0.0033,60.9,31.2,15.055,15.9627777777778
"HH115",2017-09-06 14:00:00,-0.0033,58.8,33.7,15.2938888888889,17.415
"HH115",2017-09-06 15:00:00,-0.0033,58.3,28.7,15.4138888888889,16.8922222222222
"HH115",2017-09-06 16:00:00,-0.004,56.6,43.7,15.5088888888889,16.725
"HH115",2017-09-06 17:00:00,-0.004,59.1,16.2,15.5811111111111,16.2722222222222
"HH115",2017-09-06 18:00:00,-0.004,63.9,8.7,15.6288888888889,16.3677777777778
"HH115",2017-09-06 19:00:00,-0.0047,65,1.2,15.6288888888889,15.27
"HH115",2017-09-06 20:00:00,-0.0047,72.2,1.2,15.6288888888889,13.6177777777778
"HH115",2017-09-06 21:00:00,-0.0047,78.9,1.2,15.5811111111111,12.0011111111111
"HH115",2017-09-06 22:00:00,-0.0047,83.7,1.2,15.4611111111111,11.4188888888889
"HH115",2017-09-06 23:00:00,-0.0047,86.8,1.2,15.3177777777778,11.3211111111111
"HH115",2017-09-07 00:00:00,-0.0047,87.8,1.2,15.1988888888889,10.8577777777778
"HH115",2017-09-07 01:00:00,-0.0047,88.8,1.2,15.055,10.4672222222222
"HH115",2017-09-07 02:00:00,-0.0047,90.9,1.2,14.9361111111111,9.58277777777778
"HH115",2017-09-07 03:00:00,-0.0047,92,1.2,14.8161111111111,9.90277777777778
"HH115",2017-09-07 04:00:00,-0.0047,91.8,1.2,14.6727777777778,10.0511111111111
"HH115",2017-09-07 05:00:00,-0.0047,91.3,1.2,14.5772222222222,9.97722222222222
"HH115",2017-09-07 06:00:00,-0.0047,91.9,1.2,14.4811111111111,9.75611111111111
"HH115",2017-09-07 07:00:00,-0.0047,93.4,1.2,14.385,9.41
"HH115",2017-09-07 08:00:00,-0.0055,92.4,16.2,14.3138888888889,11.9772222222222
"HH115",2017-09-07 09:00:00,-0.0047,85,21.2,14.2661111111111,14.2661111111111
"HH115",2017-09-07 10:00:00,-0.0055,77.9,21.2,14.3372222222222,15.6761111111111
"HH115",2017-09-07 11:00:00,-0.0047,69.6,46.2,14.4572222222222,17.6772222222222
"HH115",2017-09-07 12:00:00,-0.0055,63.8,86.2,14.625,18.2711111111111
"HH115",2017-09-07 13:00:00,-0.0055,60.5,36.2,14.8638888888889,18.1288888888889
"HH115",2017-09-07 14:00:00,-0.0055,60.4,26.2,15.1272222222222,18.1288888888889
"HH115",2017-09-07 15:00:00,-0.0062,58.8,28.7,15.2938888888889,18.7711111111111
"HH115",2017-09-07 16:00:00,-0.0062,54.4,26.2,15.4138888888889,19.3177777777778
"HH115",2017-09-07 17:00:00,-0.0062,49.6,13.7,15.5088888888889,18.9611111111111
"HH115",2017-09-07 18:00:00,-0.0062,50.9,8.7,15.5811111111111,18.1761111111111
"HH115",2017-09-07 19:00:00,-0.0062,57.4,1.2,15.6288888888889,16.0338888888889
"HH115",2017-09-07 20:00:00,-0.0062,67.4,1.2,15.6288888888889,14.505
"HH115",2017-09-07 21:00:00,-0.0062,72.2,1.2,15.5572222222222,13.9777777777778
"HH115",2017-09-07 22:00:00,-0.0047,74.5,1.2,15.4611111111111,14.4088888888889
"HH115",2017-09-07 23:00:00,-0.0055,75.7,1.2,15.3661111111111,14.0261111111111
"HH115",2017-09-08 00:00:00,-0.0062,79.5,1.2,15.2938888888889,13.0638888888889
"HH115",2017-09-08 01:00:00,-0.0062,81.7,1.2,15.2227777777778,12.6538888888889
"HH115",2017-09-08 02:00:00,-0.0069,82,1.2,15.1511111111111,13.1372222222222
"HH115",2017-09-08 03:00:00,-0.0069,79.9,1.2,15.055,12.9438888888889
"HH115",2017-09-08 04:00:00,-0.0069,82.9,1.2,14.9838888888889,12.9438888888889
"HH115",2017-09-08 05:00:00,-0.0076,84.8,1.2,14.9361111111111,12.9922222222222
"HH115",2017-09-08 06:00:00,-0.0069,84.9,1.2,14.8877777777778,13.1372222222222
"HH115",2017-09-08 07:00:00,-0.0076,86.5,1.2,14.8638888888889,12.9922222222222
"HH115",2017-09-08 08:00:00,-0.0076,87.2,6.2,14.84,13.7377777777778
"HH115",2017-09-08 09:00:00,-0.0076,81.6,13.7,14.8161111111111,16.225
"HH115",2017-09-08 10:00:00,-0.0069,70.1,23.7,14.8638888888889,18.3661111111111
"HH115",2017-09-08 11:00:00,-0.0076,60.1,31.2,15.0077777777778,19.7927777777778
"HH115",2017-09-08 12:00:00,-0.0076,59.5,41.2,15.175,19.77
"HH115",2017-09-08 13:00:00,-0.0076,71.1,41.2,15.39,19.5322222222222
"HH115",2017-09-08 14:00:00,-0.0076,74.6,38.7,15.5811111111111,18.7938888888889
"HH115",2017-09-08 15:00:00,-0.0084,72.5,38.7,15.7722222222222,19.1988888888889
"HH115",2017-09-08 16:00:00,-0.0084,73,26.2,15.915,18.3427777777778
"HH115",2017-09-08 17:00:00,-0.0076,74.1,21.2,16.01,17.0577777777778
"HH115",2017-09-08 18:00:00,-0.0084,71.2,6.2,16.0338888888889,16.5338888888889
"HH115",2017-09-08 19:00:00,-0.0084,66.9,1.2,16.01,15.6761111111111
"HH115",2017-09-08 20:00:00,-0.0091,69.1,1.2,15.915,15.2938888888889
"HH115",2017-09-08 21:00:00,-0.0091,72.7,1.2,15.7961111111111,15.27
"HH115",2017-09-08 22:00:00,-0.0091,75,1.2,15.7,15.2227777777778
"HH115",2017-09-08 23:00:00,-0.0091,75.4,1.2,15.6288888888889,14.9838888888889
"HH115",2017-09-09 00:00:00,-0.0091,79.6,1.2,15.5572222222222,14.17
"HH115",2017-09-09 01:00:00,-0.0091,83.5,1.2,15.485,13.5222222222222
"HH115",2017-09-09 02:00:00,-0.0091,86.8,1.2,15.4377777777778,12.7511111111111
"HH115",2017-09-09 03:00:00,-0.0091,89.6,1.2,15.3422222222222,12.9922222222222
"HH115",2017-09-09 04:00:00,-0.0098,89.4,1.2,15.27,13.0161111111111
"HH115",2017-09-09 05:00:00,-0.0091,86.8,1.2,15.175,12.7988888888889
"HH115",2017-09-09 06:00:00,-0.0098,85.6,1.2,15.1272222222222,12.34
"HH115",2017-09-09 07:00:00,-0.0098,85.7,1.2,15.0311111111111,12.3161111111111
"HH115",2017-09-09 08:00:00,-0.0098,85.4,16.2,14.96,14.1938888888889
"HH115",2017-09-09 09:00:00,-0.0098,79.3,13.7,14.9122222222222,15.9627777777778
"HH115",2017-09-09 10:00:00,-0.0098,72.1,18.7,14.9361111111111,17.4388888888889
"HH115",2017-09-09 11:00:00,-0.0098,64.2,33.7,15.055,19.0077777777778
"HH115",2017-09-09 12:00:00,-0.0098,57.8,123.7,15.1988888888889,20.2927777777778
"HH115",2017-09-09 13:00:00,-0.0098,53.3,41.2,15.4377777777778,20.5311111111111
"HH115",2017-09-09 14:00:00,-0.0084,50.4,23.7,15.7238888888889,20.6027777777778
"HH115",2017-09-09 15:00:00,-0.0098,46.5,41.2,15.915,20.3172222222222
"HH115",2017-09-09 16:00:00,-0.0098,46.9,18.7,16.0338888888889,20.1027777777778
"HH115",2017-09-09 17:00:00,-0.0106,52.3,11.2,16.1061111111111,19.3888888888889
"HH115",2017-09-09 18:00:00,-0.0106,57.1,3.7,16.1772222222222,18.4138888888889
"HH115",2017-09-09 19:00:00,-0.0106,60.6,1.2,16.1772222222222,17.225
"HH115",2017-09-09 20:00:00,-0.0106,67.3,1.2,16.1288888888889,16.0577777777778
"HH115",2017-09-09 21:00:00,-0.0106,74.6,1.2,16.0577777777778,14.5772222222222
"HH115",2017-09-09 22:00:00,-0.0113,80.2,1.2,15.9627777777778,13.0638888888889
"HH115",2017-09-09 23:00:00,-0.0106,84.4,1.2,15.8427777777778,12.5577777777778
"HH115",2017-09-10 00:00:00,-0.0106,86.6,1.2,15.7,12.63
"HH115",2017-09-10 01:00:00,-0.0113,87.2,1.2,15.5572222222222,11.9288888888889
"HH115",2017-09-10 02:00:00,-0.0113,88.3,1.2,15.4377777777778,11.005
"HH115",2017-09-10 03:00:00,-0.0113,89.1,1.2,15.2938888888889,10.2222222222222
"HH115",2017-09-10 04:00:00,-0.0113,89.7,1.2,15.1272222222222,9.87888888888889
"HH115",2017-09-10 05:00:00,-0.0113,87.9,1.2,14.96,9.11388888888889
"HH115",2017-09-10 06:00:00,-0.0113,90,1.2,14.7922222222222,8.27
"HH115",2017-09-10 07:00:00,-0.0113,91.6,1.2,14.625,8.44388888888889
"HH115",2017-09-10 08:00:00,-0.0113,89.5,6.2,14.4572222222222,10.8827777777778
"HH115",2017-09-10 09:00:00,-0.0106,80.6,13.7,14.3372222222222,14.4572222222222
"HH115",2017-09-10 10:00:00,-0.0113,68.1,23.7,14.3611111111111,16.415
"HH115",2017-09-10 11:00:00,-0.0106,61.1,31.2,14.4811111111111,18.0327777777778
"HH115",2017-09-10 12:00:00,-0.0113,55.1,141.2,14.6488888888889,19.1511111111111
"HH115",2017-09-10 13:00:00,-0.0113,50.9,56.2,14.9122222222222,20.1027777777778
"HH115",2017-09-10 14:00:00,-0.0113,47.7,28.7,15.2227777777778,20.4122222222222
"HH115",2017-09-10 15:00:00,-0.012,49.6,33.7,15.4611111111111,20.15
"HH115",2017-09-10 16:00:00,-0.012,54,18.7,15.6288888888889,20.1977777777778
"HH115",2017-09-10 17:00:00,-0.0113,57.1,18.7,15.7722222222222,19.1511111111111
"HH115",2017-09-10 18:00:00,-0.012,60.2,6.2,15.8672222222222,18.2
"HH115",2017-09-10 19:00:00,-0.012,64.6,1.2,15.8911111111111,16.915
"HH115",2017-09-10 20:00:00,-0.012,71,1.2,15.8672222222222,15.3661111111111
"HH115",2017-09-10 21:00:00,-0.0127,78.7,1.2,15.8188888888889,14.17
"HH115",2017-09-10 22:00:00,-0.0127,83.4,1.2,15.7238888888889,13.6177777777778
"HH115",2017-09-10 23:00:00,-0.0127,86.7,1.2,15.605,12.3888888888889
"HH115",2017-09-11 00:00:00,-0.0127,90.2,1.2,15.485,12.025
"HH115",2017-09-11 01:00:00,-0.0127,90.4,1.2,15.3661111111111,11.2
"HH115",2017-09-11 02:00:00,-0.0127,91.4,1.2,15.2472222222222,10.565
"HH115",2017-09-11 03:00:00,-0.0127,93.2,1.2,15.1027777777778,10.9561111111111
"HH115",2017-09-11 04:00:00,-0.0127,92.2,1.2,14.96,9.95222222222222
"HH115",2017-09-11 05:00:00,-0.0135,92.2,1.2,14.8161111111111,9.85388888888889
"HH115",2017-09-11 06:00:00,-0.0127,93.2,1.2,14.6727777777778,9.50888888888889
"HH115",2017-09-11 07:00:00,-0.0127,93.6,1.2,14.5527777777778,9.485
"HH115",2017-09-11 08:00:00,-0.0135,92.5,6.2,14.4088888888889,11.005
"HH115",2017-09-11 09:00:00,-0.0127,89.9,18.7,14.3372222222222,13.8822222222222
"HH115",2017-09-11 10:00:00,-0.0135,80.8,21.2,14.3611111111111,16.7961111111111
"HH115",2017-09-11 11:00:00,-0.0135,66.7,43.7,14.4811111111111,19.3888888888889
"HH115",2017-09-11 12:00:00,-0.0135,52.9,131.2,14.6972222222222,20.77
"HH115",2017-09-11 13:00:00,-0.0135,49.2,68.7,14.9838888888889,21.6038888888889
"HH115",2017-09-11 14:00:00,-0.0135,46.2,31.2,15.3177777777778,22.13
"HH115",2017-09-11 15:00:00,-0.0135,44.8,31.2,15.5811111111111,22.5611111111111
"HH115",2017-09-11 16:00:00,-0.0135,52,23.7,15.8188888888889,21.4611111111111
"HH115",2017-09-11 17:00:00,-0.0135,56.2,21.2,15.9861111111111,20.2927777777778
"HH115",2017-09-11 18:00:00,-0.0135,59.6,8.7,16.0822222222222,19.08
"HH115",2017-09-11 19:00:00,-0.0135,63.5,1.2,16.1288888888889,17.5338888888889
"HH115",2017-09-11 20:00:00,-0.0135,70,1.2,16.1061111111111,15.915
"HH115",2017-09-11 21:00:00,-0.0142,75.7,1.2,16.0338888888889,15.0077777777778
"HH115",2017-09-11 22:00:00,-0.0142,79.4,1.2,15.9388888888889,14.3611111111111
"HH115",2017-09-11 23:00:00,-0.0142,83.5,1.2,15.8188888888889,13.7377777777778
"HH115",2017-09-12 00:00:00,-0.0135,85.8,1.2,15.7,13.425
"HH115",2017-09-12 01:00:00,-0.0127,88.2,1.2,15.605,12.6061111111111
"HH115",2017-09-12 02:00:00,-0.0135,89.4,1.2,15.485,13.0638888888889
"HH115",2017-09-12 03:00:00,-0.0142,90.4,1.2,15.39,12.4611111111111
"HH115",2017-09-12 04:00:00,-0.0142,91.6,1.2,15.27,12.5822222222222
"HH115",2017-09-12 05:00:00,-0.0142,92.9,1.2,15.175,12.5088888888889
"HH115",2017-09-12 06:00:00,-0.0142,94.1,1.2,15.1027777777778,11.9772222222222
"HH115",2017-09-12 07:00:00,-0.0149,94.8,1.2,15.0077777777778,12.1472222222222
"HH115",2017-09-12 08:00:00,-0.0149,94.9,8.7,14.9361111111111,13.69
"HH115",2017-09-12 09:00:00,-0.0149,93.6,23.7,14.9122222222222,17.7722222222222
"HH115",2017-09-12 10:00:00,-0.0149,81.9,23.7,14.9838888888889,20.1738888888889
"HH115",2017-09-12 11:00:00,-0.0127,68.5,66.2,15.175,21.6277777777778
"HH115",2017-09-12 12:00:00,-0.0142,57.2,98.7,15.4377777777778,22.92
"HH115",2017-09-12 13:00:00,-0.0142,50.4,88.7,15.7477777777778,23.4477777777778
"HH115",2017-09-12 14:00:00,-0.0149,46,26.2,16.0577777777778,23.7372222222222
"HH115",2017-09-12 15:00:00,-0.0142,44.2,23.7,16.2961111111111,23.3761111111111
"HH115",2017-09-12 16:00:00,-0.0142,45.6,18.7,16.4627777777778,22.7288888888889
"HH115",2017-09-12 17:00:00,-0.0142,49.9,13.7,16.5822222222222,21.5327777777778
"HH115",2017-09-12 18:00:00,-0.0149,57.8,3.7,16.6538888888889,20.1738888888889
"HH115",2017-09-12 19:00:00,-0.0142,64,1.2,16.6772222222222,18.7938888888889
"HH115",2017-09-12 20:00:00,-0.0149,71.2,1.2,16.63,17.4388888888889
"HH115",2017-09-12 21:00:00,-0.0156,76.7,1.2,16.5822222222222,16.7961111111111
"HH115",2017-09-12 22:00:00,-0.0142,80.9,1.2,16.4872222222222,15.915
"HH115",2017-09-12 23:00:00,-0.0149,86.2,1.2,16.3922222222222,14.9122222222222
"HH115",2017-09-13 00:00:00,-0.0156,89.2,1.2,16.2722222222222,14.4088888888889
"HH115",2017-09-13 01:00:00,-0.0156,91.5,1.2,16.1527777777778,13.6661111111111
"HH115",2017-09-13 02:00:00,-0.0156,93.4,1.2,16.0338888888889,13.9061111111111
"HH115",2017-09-13 03:00:00,-0.0164,94.7,1.2,15.9388888888889,14.505
"HH115",2017-09-13 04:00:00,-0.0156,95.5,1.2,15.8427777777778,14.5527777777778
"HH115",2017-09-13 05:00:00,-0.0149,96.1,1.2,15.7961111111111,14.8877777777778
"HH115",2017-09-13 06:00:00,-0.0156,96.4,1.2,15.7477777777778,15.2227777777778
"HH115",2017-09-13 07:00:00,-0.0156,96.6,1.2,15.7238888888889,15.485
"HH115",2017-09-13 08:00:00,-0.0149,97,1.2,15.7,16.1061111111111
"HH115",2017-09-13 09:00:00,-0.0171,96.8,3.7,15.7238888888889,16.4872222222222
"HH115",2017-09-13 10:00:00,-0.0171,97.9,18.7,15.7477777777778,17.6527777777778
"HH115",2017-09-13 11:00:00,-0.0171,97.6,28.7,15.8188888888889,19.0077777777778
"HH115",2017-09-13 12:00:00,-0.0171,90,66.2,15.9627777777778,20.3172222222222
"HH115",2017-09-13 13:00:00,-0.0164,80.7,98.7,16.1527777777778,22.5127777777778
