"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2017-07-13 18:00:00,0.0322,76.8,8.7,21.6522222222222,24.8711111111111
"HH115",2017-07-13 19:00:00,0.0315,76.2,3.7,21.6522222222222,24.7261111111111
"HH115",2017-07-13 20:00:00,0.0308,77.3,1.2,21.6277777777778,23.3522222222222
"HH115",2017-07-13 21:00:00,0.0301,85.1,1.2,21.5572222222222,21.5327777777778
"HH115",2017-07-13 22:00:00,0.0293,90.8,1.2,21.4611111111111,20.6977777777778
"HH115",2017-07-13 23:00:00,0.0293,92.3,1.2,21.3422222222222,20.2927777777778
"HH115",2017-07-14 00:00:00,0.0286,94.2,1.2,21.1988888888889,19.6027777777778
"HH115",2017-07-14 01:00:00,0.0286,96.2,1.2,21.0561111111111,19.2461111111111
"HH115",2017-07-14 02:00:00,0.0279,96.4,1.2,20.9127777777778,18.985
"HH115",2017-07-14 03:00:00,0.0279,97.1,1.2,20.7927777777778,18.8888888888889
"HH115",2017-07-14 04:00:00,0.0272,97,1.2,20.65,18.2
"HH115",2017-07-14 05:00:00,0.0272,96.6,1.2,20.5311111111111,18.295
"HH115",2017-07-14 06:00:00,0.0272,94.5,1.2,20.3877777777778,17.5338888888889
"HH115",2017-07-14 07:00:00,0.0272,92,3.7,20.2461111111111,17.8911111111111
"HH115",2017-07-14 08:00:00,0.0264,88.6,11.2,20.1261111111111,18.1522222222222
"HH115",2017-07-14 09:00:00,0.0264,85.5,61.2,20.0072222222222,18.8888888888889
"HH115",2017-07-14 10:00:00,0.0264,81.8,91.2,19.9361111111111,18.3188888888889
"HH115",2017-07-14 11:00:00,0.0257,81.5,33.7,19.865,18.58
"HH115",2017-07-14 12:00:00,0.0257,79.5,51.2,19.7927777777778,19.4127777777778
"HH115",2017-07-14 13:00:00,0.0257,77.3,48.7,19.7461111111111,20.1738888888889
"HH115",2017-07-14 14:00:00,0.025,77,33.7,19.7927777777778,19.9838888888889
"HH115",2017-07-14 15:00:00,0.025,77.5,31.2,19.8411111111111,19.9361111111111
"HH115",2017-07-14 16:00:00,0.025,76.8,26.2,19.865,20.65
"HH115",2017-07-14 17:00:00,0.0243,78.8,11.2,19.8877777777778,19.2222222222222
"HH115",2017-07-14 18:00:00,0.0235,82.5,6.2,19.865,19.2461111111111
"HH115",2017-07-14 19:00:00,0.0235,81.3,6.2,19.8172222222222,19.1511111111111
"HH115",2017-07-14 20:00:00,0.0228,83.5,1.2,19.7461111111111,18.7472222222222
"HH115",2017-07-14 21:00:00,0.0228,85.6,1.2,19.6738888888889,17.7722222222222
"HH115",2017-07-14 22:00:00,0.0221,90.2,1.2,19.5788888888889,16.7488888888889
"HH115",2017-07-14 23:00:00,0.0221,92.8,1.2,19.46,16.0338888888889
"HH115",2017-07-15 00:00:00,0.0221,94.7,1.2,19.3411111111111,15.6522222222222
"HH115",2017-07-15 01:00:00,0.0214,95.8,1.2,19.1988888888889,15.3661111111111
"HH115",2017-07-15 02:00:00,0.0214,96.3,1.2,19.0561111111111,15.2472222222222
"HH115",2017-07-15 03:00:00,0.0214,96.7,1.2,18.9127777777778,14.7211111111111
"HH115",2017-07-15 04:00:00,0.0214,97.5,1.2,18.7711111111111,14.4811111111111
"HH115",2017-07-15 05:00:00,0.0214,97.7,1.2,18.6522222222222,14.5772222222222
"HH115",2017-07-15 06:00:00,0.0214,98,1.2,18.5088888888889,14.4572222222222
"HH115",2017-07-15 07:00:00,0.0214,98.2,1.2,18.39,15.5088888888889
"HH115",2017-07-15 08:00:00,0.0221,96.9,6.2,18.295,17.8672222222222
"HH115",2017-07-15 09:00:00,0.0214,89.9,53.7,18.295,19.9122222222222
"HH115",2017-07-15 10:00:00,0.0214,79.7,218.7,18.3661111111111,21.4372222222222
"HH115",2017-07-15 11:00:00,0.0214,75.6,93.7,18.58,22.5611111111111
"HH115",2017-07-15 12:00:00,0.0214,71.3,86.2,18.7938888888889,23.3277777777778
"HH115",2017-07-15 13:00:00,0.0214,68.1,331.2,19.0561111111111,24.2672222222222
"HH115",2017-07-15 14:00:00,0.0206,67.7,41.2,19.46,24.605
"HH115",2017-07-15 15:00:00,0.0206,68.7,28.7,19.7927777777778,25.0161111111111
"HH115",2017-07-15 16:00:00,0.0206,69.6,28.7,19.96,25.21
"HH115",2017-07-15 17:00:00,0.0199,70.4,21.2,20.1261111111111,24.0022222222222
"HH115",2017-07-15 18:00:00,0.0192,72.4,16.2,20.2222222222222,24.2911111111111
"HH115",2017-07-15 19:00:00,0.0192,75.3,6.2,20.2461111111111,23.4238888888889
"HH115",2017-07-15 20:00:00,0.0184,77.4,1.2,20.2688888888889,22.1061111111111
"HH115",2017-07-15 21:00:00,0.0184,84.3,1.2,20.2461111111111,21.175
"HH115",2017-07-15 22:00:00,0.0177,88.3,1.2,20.1738888888889,19.9361111111111
"HH115",2017-07-15 23:00:00,0.0177,90.7,1.2,20.0788888888889,20.2222222222222
"HH115",2017-07-16 00:00:00,0.017,92,1.2,19.9838888888889,19.8411111111111
"HH115",2017-07-16 01:00:00,0.017,93.1,1.2,19.865,19.3411111111111
"HH115",2017-07-16 02:00:00,0.017,92.3,1.2,19.7927777777778,19.7461111111111
"HH115",2017-07-16 03:00:00,0.017,91.9,1.2,19.6977777777778,20.4361111111111
"HH115",2017-07-16 04:00:00,0.017,90.4,1.2,19.6511111111111,20.96
"HH115",2017-07-16 05:00:00,0.0163,85.1,1.2,19.6027777777778,21.175
"HH115",2017-07-16 06:00:00,0.0163,85.6,1.2,19.555,20.3877777777778
"HH115",2017-07-16 07:00:00,0.0163,86.6,1.2,19.5322222222222,20.055
"HH115",2017-07-16 08:00:00,0.0163,87.8,6.2,19.5077777777778,20.2222222222222
"HH115",2017-07-16 09:00:00,0.0155,87.2,11.2,19.4838888888889,20.3172222222222
"HH115",2017-07-16 10:00:00,0.0155,87.7,18.7,19.4838888888889,20.7927777777778
"HH115",2017-07-16 11:00:00,0.0155,87.6,18.7,19.5077777777778,20.3877777777778
"HH115",2017-07-16 12:00:00,0.0155,88.3,21.2,19.5322222222222,20.6272222222222
"HH115",2017-07-16 13:00:00,0.0155,87.3,23.7,19.5322222222222,20.555
"HH115",2017-07-16 14:00:00,0.0148,84.1,41.2,19.555,21.6277777777778
"HH115",2017-07-16 15:00:00,0.0148,82.3,36.2,19.5788888888889,21.5088888888889
"HH115",2017-07-16 16:00:00,0.0148,81.7,26.2,19.6511111111111,21.1511111111111
"HH115",2017-07-16 17:00:00,0.0148,79.7,18.7,19.7222222222222,20.9127777777778
"HH115",2017-07-16 18:00:00,0.0141,75.8,8.7,19.7222222222222,20.5072222222222
"HH115",2017-07-16 19:00:00,0.0141,78.1,3.7,19.6738888888889,19.8172222222222
"HH115",2017-07-16 20:00:00,0.0141,81.4,1.2,19.5788888888889,18.8888888888889
"HH115",2017-07-16 21:00:00,0.0141,85.4,1.2,19.4838888888889,17.6772222222222
"HH115",2017-07-16 22:00:00,0.0134,87.5,1.2,19.3411111111111,17.0111111111111
"HH115",2017-07-16 23:00:00,0.0134,90.3,1.2,19.1988888888889,16.4872222222222
"HH115",2017-07-17 00:00:00,0.0134,92,1.2,19.08,16.1527777777778
"HH115",2017-07-17 01:00:00,0.0134,93.3,1.2,18.9372222222222,15.6288888888889
"HH115",2017-07-17 02:00:00,0.0126,94.3,1.2,18.7938888888889,14.96
"HH115",2017-07-17 03:00:00,0.0126,95.6,1.2,18.6522222222222,14.05
"HH115",2017-07-17 04:00:00,0.0126,96.6,1.2,18.5088888888889,13.6422222222222
"HH115",2017-07-17 05:00:00,0.0126,97.3,1.2,18.3427777777778,12.9922222222222
"HH115",2017-07-17 06:00:00,0.0126,97.5,1.2,18.1761111111111,12.6777777777778
"HH115",2017-07-17 07:00:00,0.0126,97.7,3.7,18.01,14.4811111111111
"HH115",2017-07-17 08:00:00,0.0126,96.8,6.2,17.8911111111111,16.915
"HH115",2017-07-17 09:00:00,0.0126,91.5,23.7,17.8427777777778,18.8661111111111
"HH115",2017-07-17 10:00:00,0.0126,82.2,196.2,17.915,20.555
"HH115",2017-07-17 11:00:00,0.0126,73.5,73.7,18.105,22.2022222222222
"HH115",2017-07-17 12:00:00,0.0134,63.9,133.7,18.3188888888889,23.5927777777778
"HH115",2017-07-17 13:00:00,0.0134,54.4,403.7,18.6038888888889,24.4838888888889
"HH115",2017-07-17 14:00:00,0.0126,49.6,23.7,19.0077777777778,24.9922222222222
"HH115",2017-07-17 15:00:00,0.0126,53.4,23.7,19.3177777777778,24.7738888888889
"HH115",2017-07-17 16:00:00,0.0126,54.6,43.7,19.46,24.75
"HH115",2017-07-17 17:00:00,0.0119,58.7,16.2,19.5788888888889,24.2672222222222
"HH115",2017-07-17 18:00:00,0.0112,58.1,8.7,19.6738888888889,23.8088888888889
"HH115",2017-07-17 19:00:00,0.0112,61.5,3.7,19.6977777777778,22.8
"HH115",2017-07-17 20:00:00,0.0112,69,1.2,19.6977777777778,20.8172222222222
"HH115",2017-07-17 21:00:00,0.0105,79.1,1.2,19.6738888888889,19.6738888888889
"HH115",2017-07-17 22:00:00,0.0097,83.9,1.2,19.5788888888889,18.5088888888889
"HH115",2017-07-17 23:00:00,0.0097,88.1,1.2,19.46,17.2961111111111
"HH115",2017-07-18 00:00:00,0.0097,91.8,1.2,19.3177777777778,16.4388888888889
"HH115",2017-07-18 01:00:00,0.009,93.7,1.2,19.1511111111111,16.4872222222222
"HH115",2017-07-18 02:00:00,0.009,94.4,1.2,19.0077777777778,16.2011111111111
"HH115",2017-07-18 03:00:00,0.009,94.9,1.2,18.8661111111111,15.485
"HH115",2017-07-18 04:00:00,0.0083,95.9,1.2,18.7227777777778,14.8638888888889
"HH115",2017-07-18 05:00:00,0.009,96.3,1.2,18.58,14.625
"HH115",2017-07-18 06:00:00,0.0083,96.4,1.2,18.4377777777778,14.8638888888889
"HH115",2017-07-18 07:00:00,0.0083,95.9,3.7,18.3188888888889,16.1288888888889
"HH115",2017-07-18 08:00:00,0.009,94.6,8.7,18.2238888888889,19.1272222222222
"HH115",2017-07-18 09:00:00,0.009,85.4,23.7,18.2,21.7
"HH115",2017-07-18 10:00:00,0.009,72,156.2,18.3188888888889,23.7372222222222
"HH115",2017-07-18 11:00:00,0.009,63.6,43.7,18.5327777777778,25.38
"HH115",2017-07-18 12:00:00,0.009,56.1,178.7,18.8177777777778,26.7438888888889
"HH115",2017-07-18 13:00:00,0.009,51.4,458.7,19.175,27.85
"HH115",2017-07-18 14:00:00,0.0097,46.5,26.2,19.5788888888889,28.3938888888889
"HH115",2017-07-18 15:00:00,0.009,47.5,33.7,19.8877777777778,28.7422222222222
"HH115",2017-07-18 16:00:00,0.009,52.6,36.2,20.0788888888889,29.265
"HH115",2017-07-18 17:00:00,0.009,57.6,28.7,20.2688888888889,28.5677777777778
"HH115",2017-07-18 18:00:00,0.0083,65.3,11.2,20.4361111111111,27.3822222222222
"HH115",2017-07-18 19:00:00,0.0083,70,6.2,20.555,27.3577777777778
"HH115",2017-07-18 20:00:00,0.0083,76,1.2,20.6272222222222,26.5488888888889
"HH115",2017-07-18 21:00:00,0.0076,77,1.2,20.6738888888889,25.4038888888889
"HH115",2017-07-18 22:00:00,0.0076,82.3,1.2,20.6738888888889,23.7372222222222
"HH115",2017-07-18 23:00:00,0.0076,84.9,1.2,20.65,23.4238888888889
"HH115",2017-07-19 00:00:00,0.0068,86.4,1.2,20.6027777777778,22.8722222222222
"HH115",2017-07-19 01:00:00,0.0068,88.3,1.2,20.555,22.1538888888889
"HH115",2017-07-19 02:00:00,0.0068,88.7,1.2,20.4838888888889,21.8188888888889
"HH115",2017-07-19 03:00:00,0.0061,90.2,1.2,20.4122222222222,20.9127777777778
"HH115",2017-07-19 04:00:00,0.0061,91.5,1.2,20.3411111111111,20.3172222222222
"HH115",2017-07-19 05:00:00,0.0054,93.2,1.2,20.2461111111111,19.7927777777778
"HH115",2017-07-19 06:00:00,0.0054,94.6,1.2,20.1261111111111,20.2461111111111
"HH115",2017-07-19 07:00:00,0.0054,93.2,3.7,20.0311111111111,21.6277777777778
"HH115",2017-07-19 08:00:00,0.0054,90.4,8.7,19.9838888888889,23.04
"HH115",2017-07-19 09:00:00,0.0054,85.8,23.7,20.0072222222222,24.9188888888889
"HH115",2017-07-19 10:00:00,0.0054,81.8,136.2,20.1027777777778,26.6461111111111
"HH115",2017-07-19 11:00:00,0.0054,78.3,56.2,20.2927777777778,27.6772222222222
"HH115",2017-07-19 12:00:00,0.0054,74.9,113.7,20.555,28.1961111111111
"HH115",2017-07-19 13:00:00,0.0054,73,356.2,20.8411111111111,29.4638888888889
"HH115",2017-07-19 14:00:00,0.0054,70.9,28.7,21.175,29.04
"HH115",2017-07-19 15:00:00,0.0046,75.1,23.7,21.4127777777778,27.875
"HH115",2017-07-19 16:00:00,0.0046,76.7,18.7,21.5811111111111,27.7022222222222
"HH115",2017-07-19 17:00:00,0.0039,86.1,13.7,21.6522222222222,25.5011111111111
"HH115",2017-07-19 18:00:00,0.0039,88.4,8.7,21.6761111111111,25.7438888888889
"HH115",2017-07-19 19:00:00,0.0039,82.6,3.7,21.6761111111111,25.9388888888889
"HH115",2017-07-19 20:00:00,0.0032,82.5,1.2,21.6522222222222,25.1861111111111
"HH115",2017-07-19 21:00:00,0.0032,84.9,1.2,21.6277777777778,24.4361111111111
"HH115",2017-07-19 22:00:00,0.0061,90.6,1.2,21.5572222222222,20.7927777777778
"HH115",2017-07-19 23:00:00,0.0083,97.7,1.2,21.4372222222222,20.365
"HH115",2017-07-20 00:00:00,0.0083,98.5,1.2,21.27,20.1738888888889
"HH115",2017-07-20 01:00:00,0.0097,99,1.2,21.1027777777778,20.1027777777778
"HH115",2017-07-20 02:00:00,0.0097,99.3,1.2,20.9361111111111,20.0788888888889
"HH115",2017-07-20 03:00:00,0.0097,99.5,1.2,20.8172222222222,20.15
"HH115",2017-07-20 04:00:00,0.0097,99.7,1.2,20.6977777777778,20.1977777777778
"HH115",2017-07-20 05:00:00,0.0097,99.9,1.2,20.6027777777778,20.2461111111111
"HH115",2017-07-20 06:00:00,0.0707,100,1.2,20.5311111111111,20.2688888888889
"HH115",2017-07-20 07:00:00,0.123,100,1.2,20.46,20.2927777777778
"HH115",2017-07-20 08:00:00,0.4724,100,1.2,20.4122222222222,20.1738888888889
"HH115",2017-07-20 09:00:00,0.123,100,1.2,20.365,20.7222222222222
"HH115",2017-07-20 10:00:00,0.0962,100,36.2,20.3172222222222,21.39
"HH115",2017-07-20 11:00:00,0.0845,99.4,51.2,20.3411111111111,23.7611111111111
"HH115",2017-07-20 12:00:00,0.0766,91.9,178.7,20.46,26.2561111111111
"HH115",2017-07-20 13:00:00,0.0707,88.1,446.2,20.77,27.9238888888889
"HH115",2017-07-20 14:00:00,0.0657,84.2,31.2,21.175,28.4677777777778
"HH115",2017-07-20 15:00:00,0.0613,85.2,31.2,21.5088888888889,27.3077777777778
"HH115",2017-07-20 16:00:00,0.0577,88.9,16.2,21.7238888888889,27.2838888888889
"HH115",2017-07-20 17:00:00,0.0555,89,18.7,21.8427777777778,27.7022222222222
"HH115",2017-07-20 18:00:00,0.0533,88.2,11.2,21.9388888888889,27.5788888888889
"HH115",2017-07-20 19:00:00,0.0511,89.5,3.7,22.0338888888889,25.9388888888889
"HH115",2017-07-20 20:00:00,0.0497,88.2,1.2,22.0577777777778,25.3072222222222
"HH115",2017-07-20 21:00:00,0.0482,89.6,1.2,22.0577777777778,24.8227777777778
"HH115",2017-07-20 22:00:00,0.0468,91.1,1.2,22.0338888888889,23.9777777777778
"HH115",2017-07-20 23:00:00,0.046,91.9,1.2,21.9872222222222,23.2077777777778
"HH115",2017-07-21 00:00:00,0.0453,94.4,1.2,21.915,23.1122222222222
"HH115",2017-07-21 01:00:00,0.0439,95.5,1.2,21.8188888888889,22.345
"HH115",2017-07-21 02:00:00,0.0431,96.6,1.2,21.7477777777778,22.585
"HH115",2017-07-21 03:00:00,0.0424,96,1.2,21.6522222222222,22.6572222222222
"HH115",2017-07-21 04:00:00,0.0417,93.4,1.2,21.6038888888889,22.0111111111111
"HH115",2017-07-21 05:00:00,0.0417,96.4,1.2,21.5088888888889,21.6277777777778
"HH115",2017-07-21 06:00:00,0.041,98,1.2,21.4372222222222,21.4127777777778
"HH115",2017-07-21 07:00:00,0.0402,98.6,3.7,21.3661111111111,21.7477777777778
"HH115",2017-07-21 08:00:00,0.0402,96.9,13.7,21.2938888888889,23.5927777777778
"HH115",2017-07-21 09:00:00,0.0395,92.5,36.2,21.2938888888889,25.1861111111111
"HH115",2017-07-21 10:00:00,0.0388,88.1,51.2,21.3661111111111,25.9627777777778
"HH115",2017-07-21 11:00:00,0.0388,85.4,36.2,21.485,26.1577777777778
"HH115",2017-07-21 12:00:00,0.0381,83.1,46.2,21.6277777777778,26.5977777777778
"HH115",2017-07-21 13:00:00,0.0373,81.9,56.2,21.8188888888889,27.6527777777778
"HH115",2017-07-21 14:00:00,0.0366,78.3,33.7,21.9627777777778,28.27
"HH115",2017-07-21 15:00:00,0.0359,76.8,31.2,22.13,27.9738888888889
"HH115",2017-07-21 16:00:00,0.0344,78.4,23.7,22.2738888888889,27.3822222222222
"HH115",2017-07-21 17:00:00,0.0337,82.4,11.2,22.3688888888889,26.2561111111111
"HH115",2017-07-21 18:00:00,0.033,84.6,8.7,22.4172222222222,25.4527777777778
"HH115",2017-07-21 19:00:00,0.033,85.2,3.7,22.4172222222222,25.525
"HH115",2017-07-21 20:00:00,0.0322,85.4,1.2,22.3927777777778,25.4038888888889
"HH115",2017-07-21 21:00:00,0.0322,90.8,1.2,22.345,23.1361111111111
"HH115",2017-07-21 22:00:00,0.0337,97.1,1.2,22.2738888888889,22.9922222222222
"HH115",2017-07-21 23:00:00,0.0395,98.4,1.2,22.1777777777778,21.7722222222222
"HH115",2017-07-22 00:00:00,0.1114,99.1,1.2,22.0822222222222,21.485
"HH115",2017-07-22 01:00:00,0.1216,99.6,1.2,21.9627777777778,21.5572222222222
"HH115",2017-07-22 02:00:00,0.1092,99.8,1.2,21.8427777777778,21.2461111111111
"HH115",2017-07-22 03:00:00,0.0925,100,1.2,21.7477777777778,21.39
"HH115",2017-07-22 04:00:00,0.2836,100,1.2,21.6522222222222,21.1988888888889
"HH115",2017-07-22 05:00:00,0.455,100,1.2,21.5811111111111,21.5572222222222
"HH115",2017-07-22 06:00:00,0.3264,100,1.2,21.5088888888889,21.0322222222222
"HH115",2017-07-22 07:00:00,0.1572,100,1.2,21.4372222222222,20.5788888888889
"HH115",2017-07-22 08:00:00,0.1405,99.8,1.2,21.3661111111111,20.2461111111111
"HH115",2017-07-22 09:00:00,0.1172,99.6,8.7,21.27,21.0322222222222
"HH115",2017-07-22 10:00:00,0.1071,100,26.2,21.175,21.915
"HH115",2017-07-22 11:00:00,0.0998,96.9,38.7,21.175,23.1122222222222
"HH115",2017-07-22 12:00:00,0.0947,90.2,76.2,21.2227777777778,24.315
"HH115",2017-07-22 13:00:00,0.0911,85.8,336.2,21.39,26.1088888888889
"HH115",2017-07-22 14:00:00,0.0867,83.4,58.7,21.6522222222222,26.72
"HH115",2017-07-22 15:00:00,0.0845,82.7,33.7,21.8672222222222,26.4261111111111
"HH115",2017-07-22 16:00:00,0.0824,82.9,56.2,22.0338888888889,27.3327777777778
"HH115",2017-07-22 17:00:00,0.0795,84.4,16.2,22.1538888888889,26.8911111111111
"HH115",2017-07-22 18:00:00,0.078,84.8,11.2,22.2738888888889,26.5488888888889
"HH115",2017-07-22 19:00:00,0.0766,84.6,6.2,22.345,26.3777777777778
"HH115",2017-07-22 20:00:00,0.0751,86.3,1.2,22.3688888888889,25.4038888888889
"HH115",2017-07-22 21:00:00,0.0736,92.4,1.2,22.3688888888889,23.905
"HH115",2017-07-22 22:00:00,0.0729,94.4,1.2,22.345,23.1122222222222
"HH115",2017-07-22 23:00:00,0.0722,95.6,1.2,22.2977777777778,22.2977777777778
"HH115",2017-07-23 00:00:00,0.0715,96.9,1.2,22.2261111111111,22.0111111111111
"HH115",2017-07-23 01:00:00,0.0707,97.9,1.2,22.13,21.7
"HH115",2017-07-23 02:00:00,0.07,98.3,1.2,22.0111111111111,20.9838888888889
"HH115",2017-07-23 03:00:00,0.0693,98.9,1.2,21.915,21.3661111111111
"HH115",2017-07-23 04:00:00,0.0686,99.1,1.2,21.8188888888889,21.1511111111111
"HH115",2017-07-23 05:00:00,0.0686,99.5,1.2,21.7238888888889,20.9361111111111
"HH115",2017-07-23 06:00:00,0.0678,99.6,1.2,21.6522222222222,20.8411111111111
"HH115",2017-07-23 07:00:00,0.0671,99.7,1.2,21.5572222222222,21.3177777777778
"HH115",2017-07-23 08:00:00,0.0671,99.6,13.7,21.485,23.6172222222222
"HH115",2017-07-23 09:00:00,0.0664,96.5,73.7,21.485,25.2827777777778
"HH115",2017-07-23 10:00:00,0.0657,90.9,38.7,21.5327777777778,26.4261111111111
"HH115",2017-07-23 11:00:00,0.0649,83.3,38.7,21.6761111111111,27.1122222222222
"HH115",2017-07-23 12:00:00,0.0642,74.4,138.7,21.8672222222222,27.875
"HH115",2017-07-23 13:00:00,0.0635,66.3,453.7,22.1061111111111,28.5427777777778
"HH115",2017-07-23 14:00:00,0.062,62.6,41.2,22.4411111111111,28.4438888888889
"HH115",2017-07-23 15:00:00,0.0613,65.2,28.7,22.6327777777778,28.4438888888889
"HH115",2017-07-23 16:00:00,0.0598,64.1,68.7,22.7288888888889,28.4677777777778
"HH115",2017-07-23 17:00:00,0.4586,75,3.7,22.8238888888889,17.1772222222222
"HH115",2017-07-23 18:00:00,0.1129,97.3,3.7,22.7527777777778,18.485
"HH115",2017-07-23 19:00:00,0.1005,98.3,3.7,22.345,19.7927777777778
"HH115",2017-07-23 20:00:00,0.0962,98.7,1.2,22.0111111111111,19.6511111111111
"HH115",2017-07-23 21:00:00,0.0933,99,1.2,21.8188888888889,19.4127777777778
"HH115",2017-07-23 22:00:00,0.0918,99.3,1.2,21.6522222222222,19.175
"HH115",2017-07-23 23:00:00,0.0904,99.5,1.2,21.5088888888889,19.1511111111111
"HH115",2017-07-24 00:00:00,0.0889,99.8,1.2,21.39,19.4838888888889
"HH115",2017-07-24 01:00:00,0.0882,100,1.2,21.27,18.9372222222222
"HH115",2017-07-24 02:00:00,0.0867,99.5,1.2,21.175,18.7227777777778
"HH115",2017-07-24 03:00:00,0.086,96.9,1.2,21.0561111111111,18.4138888888889
"HH115",2017-07-24 04:00:00,0.0853,95.4,1.2,20.96,18.2711111111111
"HH115",2017-07-24 05:00:00,0.0845,94.4,1.2,20.8411111111111,18.295
"HH115",2017-07-24 06:00:00,0.0838,93.9,1.2,20.7222222222222,18.295
"HH115",2017-07-24 07:00:00,0.0831,93.4,3.7,20.6027777777778,18.295
"HH115",2017-07-24 08:00:00,0.0824,92.1,11.2,20.5072222222222,18.9372222222222
"HH115",2017-07-24 09:00:00,0.0816,89.6,23.7,20.4122222222222,20.0311111111111
"HH115",2017-07-24 10:00:00,0.0809,85.8,38.7,20.3877777777778,20.6272222222222
"HH115",2017-07-24 11:00:00,0.0795,81.4,51.2,20.3877777777778,20.1977777777778
"HH115",2017-07-24 12:00:00,0.0787,81,43.7,20.3877777777778,20.1977777777778
"HH115",2017-07-24 13:00:00,0.078,78.4,83.7,20.4361111111111,20.5788888888889
"HH115",2017-07-24 14:00:00,0.0773,75.2,48.7,20.46,21.5327777777778
"HH115",2017-07-24 15:00:00,0.0766,74.2,28.7,20.5072222222222,21.6761111111111
"HH115",2017-07-24 16:00:00,0.0758,73.8,126.2,20.5311111111111,21.8188888888889
"HH115",2017-07-24 17:00:00,0.0751,75.2,11.2,20.5788888888889,21.3422222222222
"HH115",2017-07-24 18:00:00,0.0744,76.4,6.2,20.6027777777778,20.8888888888889
"HH115",2017-07-24 19:00:00,0.0729,78.3,1.2,20.5788888888889,20.1261111111111
"HH115",2017-07-24 20:00:00,0.0729,81.4,1.2,20.5311111111111,19.175
"HH115",2017-07-24 21:00:00,0.0722,85,1.2,20.46,18.2472222222222
"HH115",2017-07-24 22:00:00,0.0722,89.4,1.2,20.365,17.8188888888889
"HH115",2017-07-24 23:00:00,0.0722,90.6,1.2,20.2461111111111,17.4861111111111
"HH115",2017-07-25 00:00:00,0.0715,93.6,1.2,20.1261111111111,16.6538888888889
"HH115",2017-07-25 01:00:00,0.0715,95.5,1.2,20.0072222222222,16.1772222222222
"HH115",2017-07-25 02:00:00,0.0707,96.8,1.2,19.8877777777778,16.1527777777778
"HH115",2017-07-25 03:00:00,0.0707,97.2,1.2,19.7461111111111,15.9627777777778
"HH115",2017-07-25 04:00:00,0.0707,97.6,1.2,19.6272222222222,15.5811111111111
"HH115",2017-07-25 05:00:00,0.0707,98,1.2,19.5077777777778,15.2472222222222
"HH115",2017-07-25 06:00:00,0.07,98.2,1.2,19.3888888888889,15.2938888888889
"HH115",2017-07-25 07:00:00,0.07,98.2,1.2,19.27,16.2961111111111
"HH115",2017-07-25 08:00:00,0.07,95.4,13.7,19.175,18.8661111111111
"HH115",2017-07-25 09:00:00,0.07,82.8,23.7,19.1272222222222,20.8888888888889
"HH115",2017-07-25 10:00:00,0.0693,70.8,48.7,19.175,21.8911111111111
"HH115",2017-07-25 11:00:00,0.0686,66.2,63.7,19.27,23.04
"HH115",2017-07-25 12:00:00,0.0678,62.3,166.2,19.3888888888889,24.1222222222222
"HH115",2017-07-25 13:00:00,0.0671,60.2,251.2,19.5788888888889,24.4361111111111
"HH115",2017-07-25 14:00:00,0.0664,59.1,21.2,19.865,24.6772222222222
"HH115",2017-07-25 15:00:00,0.0657,58.5,28.7,20.055,25.1127777777778
"HH115",2017-07-25 16:00:00,0.0649,61.8,108.7,20.1738888888889,24.7738888888889
"HH115",2017-07-25 17:00:00,0.0642,62.5,21.2,20.2927777777778,24.7022222222222
"HH115",2017-07-25 18:00:00,0.0642,60.6,16.2,20.3877777777778,24.46
"HH115",2017-07-25 19:00:00,0.0635,60,6.2,20.4361111111111,24.0977777777778
"HH115",2017-07-25 20:00:00,0.0628,58.9,1.2,20.4122222222222,22.6811111111111
"HH115",2017-07-25 21:00:00,0.0628,69.4,1.2,20.3877777777778,20.7461111111111
"HH115",2017-07-25 22:00:00,0.062,78,1.2,20.3172222222222,20.2688888888889
"HH115",2017-07-25 23:00:00,0.0613,77.3,1.2,20.2461111111111,19.6738888888889
"HH115",2017-07-26 00:00:00,0.0613,79.8,1.2,20.15,20.15
"HH115",2017-07-26 01:00:00,0.0613,78.4,1.2,20.055,19.5322222222222
"HH115",2017-07-26 02:00:00,0.0606,84.7,1.2,19.9361111111111,18.485
"HH115",2017-07-26 03:00:00,0.0606,86.9,1.2,19.865,18.7472222222222
"HH115",2017-07-26 04:00:00,0.0606,87.5,1.2,19.77,18.5088888888889
"HH115",2017-07-26 05:00:00,0.0606,89.2,1.2,19.6738888888889,17.9622222222222
"HH115",2017-07-26 06:00:00,0.0606,91.2,1.2,19.6027777777778,18.0572222222222
"HH115",2017-07-26 07:00:00,0.0606,91.7,1.2,19.5322222222222,18.5088888888889
"HH115",2017-07-26 08:00:00,0.0598,87.4,11.2,19.46,20.6027777777778
"HH115",2017-07-26 09:00:00,0.0598,84.5,28.7,19.4361111111111,21.7477777777778
"HH115",2017-07-26 10:00:00,0.0591,82.8,41.2,19.4838888888889,23.0877777777778
"HH115",2017-07-26 11:00:00,0.0591,81.4,36.2,19.6027777777778,24.315
"HH115",2017-07-26 12:00:00,0.0584,78.5,153.7,19.77,26.3038888888889
"HH115",2017-07-26 13:00:00,0.0584,77.8,116.2,20.0072222222222,26.4511111111111
"HH115",2017-07-26 14:00:00,0.0569,81.4,36.2,20.3172222222222,26.3527777777778
