"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"HH115",2019-03-11 00:00:00,0.2109,78.3,1.2,-0.0600000000000003,-2.07277777777778
"HH115",2019-03-11 01:00:00,0.2073,78.5,1.2,-0.0600000000000003,-2.42111111111111
"HH115",2019-03-11 02:00:00,0.2015,79.4,1.2,-0.0600000000000003,-2.59611111111111
"HH115",2019-03-11 03:00:00,0.1891,80.1,1.2,-0.0600000000000003,-2.97611111111111
"HH115",2019-03-11 04:00:00,0.163,80.4,1.2,-0.0600000000000003,-3.035
"HH115",2019-03-11 05:00:00,0.1586,80.1,1.2,-0.0600000000000003,-2.88777777777778
"HH115",2019-03-11 06:00:00,0.1572,78.3,1.2,-0.0600000000000003,-2.625
"HH115",2019-03-11 07:00:00,0.1564,76.6,1.2,-0.0600000000000003,-2.53722222222222
"HH115",2019-03-11 08:00:00,0.1557,75.6,36.2,-0.0600000000000003,-1.92888888888889
"HH115",2019-03-11 09:00:00,0.1557,70.7,78.7,-0.0600000000000003,-1.35611111111111
"HH115",2019-03-11 10:00:00,0.1572,66.8,183.7,-0.0600000000000003,-0.227222222222222
"HH115",2019-03-11 11:00:00,0.1579,63.2,288.7,-0.0600000000000003,1.20777777777778
"HH115",2019-03-11 12:00:00,0.1579,58.1,488.7,-0.0600000000000003,2.98277777777778
"HH115",2019-03-11 13:00:00,0.1586,55.8,491.2,-0.0600000000000003,3.61722222222222
"HH115",2019-03-11 14:00:00,0.1594,55.1,431.2,-0.0600000000000003,4.63611111111111
"HH115",2019-03-11 15:00:00,0.1601,54.5,483.7,-0.0600000000000003,5.36
"HH115",2019-03-11 16:00:00,0.1601,54.4,336.2,-0.0600000000000003,4.92111111111111
"HH115",2019-03-11 17:00:00,0.1601,56.5,128.7,-0.0600000000000003,3.82722222222222
"HH115",2019-03-11 18:00:00,0.1623,59.6,33.7,-0.0600000000000003,2.31611111111111
"HH115",2019-03-11 19:00:00,0.1615,64.8,3.7,-0.0600000000000003,0.825
"HH115",2019-03-11 20:00:00,0.1594,68.8,1.2,-0.0600000000000003,0.135000000000001
"HH115",2019-03-11 21:00:00,0.1586,74.1,1.2,-0.0600000000000003,-0.367222222222223
"HH115",2019-03-11 22:00:00,0.1572,76.8,1.2,-0.0600000000000003,-0.872777777777779
"HH115",2019-03-11 23:00:00,0.1564,81.4,1.2,-0.0600000000000003,-2.47888888888889
"HH115",2019-03-12 00:00:00,0.155,85.4,1.2,-0.0600000000000003,-3.21222222222222
"HH115",2019-03-12 01:00:00,0.1543,88.1,1.2,-0.0600000000000003,-2.65388888888889
"HH115",2019-03-12 02:00:00,0.1543,89.2,1.2,-0.0600000000000003,-3.12388888888889
"HH115",2019-03-12 03:00:00,0.1543,90.5,1.2,-0.0600000000000003,-3.83611111111111
"HH115",2019-03-12 04:00:00,0.1535,91.5,1.2,-0.0600000000000003,-3.89611111111111
"HH115",2019-03-12 05:00:00,0.1535,91.8,1.2,-0.0600000000000003,-4.46888888888889
"HH115",2019-03-12 06:00:00,0.1535,92.5,1.2,-0.0600000000000003,-5.01777777777778
"HH115",2019-03-12 07:00:00,0.1528,93,1.2,-0.0600000000000003,-4.95722222222222
"HH115",2019-03-12 08:00:00,0.1528,93.9,53.7,-0.0600000000000003,-2.85888888888889
"HH115",2019-03-12 09:00:00,0.1543,93.1,221.2,-0.0600000000000003,2.61
"HH115",2019-03-12 10:00:00,0.1564,71.6,351.2,-0.0600000000000003,4.99888888888889
"HH115",2019-03-12 11:00:00,0.1572,60.4,573.7,-0.0600000000000003,7.09111111111111
"HH115",2019-03-12 12:00:00,0.1586,56.4,771.2,-0.0600000000000003,8.095
"HH115",2019-03-12 13:00:00,0.1594,56.2,666.2,-0.0600000000000003,8.41888888888889
"HH115",2019-03-12 14:00:00,0.1775,52.3,411.2,-0.0600000000000003,9.13888888888889
"HH115",2019-03-12 15:00:00,0.1819,50.1,418.7,-0.0600000000000003,9.04
"HH115",2019-03-12 16:00:00,0.1826,48,228.7,-0.0600000000000003,8.145
"HH115",2019-03-12 17:00:00,0.1826,56.2,133.7,-0.0600000000000003,6.91388888888889
"HH115",2019-03-12 18:00:00,0.1826,63.5,38.7,-0.0600000000000003,6.10222222222222
"HH115",2019-03-12 19:00:00,0.1826,67.7,1.2,-0.0600000000000003,5.94888888888889
"HH115",2019-03-12 20:00:00,0.1826,66.5,1.2,-0.0600000000000003,6.07722222222222
"HH115",2019-03-12 21:00:00,0.1826,63.9,1.2,-0.0600000000000003,6.12777777777778
"HH115",2019-03-12 22:00:00,0.1826,62.3,1.2,-0.0600000000000003,6.30611111111111
"HH115",2019-03-12 23:00:00,0.1826,61.1,1.2,-0.0600000000000003,6.43277777777778
"HH115",2019-03-13 00:00:00,0.1833,61.3,1.2,-0.0600000000000003,6.30611111111111
"HH115",2019-03-13 01:00:00,0.1833,63.1,1.2,-0.0600000000000003,6.30611111111111
"HH115",2019-03-13 02:00:00,0.1957,67.9,1.2,-0.0600000000000003,5.25722222222222
"HH115",2019-03-13 03:00:00,0.1935,81.1,1.2,-0.0600000000000003,3.88
