"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"8087",2018-05-10 11:00:00,0.3082,70,588.7,14.8638888888889,20.15,"B127",2018-05-10 11:03:09
"8088",2018-05-10 12:00:00,0.3082,64.7,508.7,15.4377777777778,21.795,"B127",2018-05-10 12:03:09
"8089",2018-05-10 13:00:00,0.3075,57.7,678.7,16.225,23.0638888888889,"B127",2018-05-10 13:03:09
"8090",2018-05-10 14:00:00,0.3061,52.6,781.2,17.0338888888889,23.3761111111111,"B127",2018-05-10 14:03:09
"8091",2018-05-10 15:00:00,0.3053,52.5,171.2,17.3438888888889,22.0577777777778,"B127",2018-05-10 15:03:09
"8092",2018-05-10 16:00:00,0.3046,55.7,166.2,17.2961111111111,20.4122222222222,"B127",2018-05-10 16:03:09
"8093",2018-05-10 17:00:00,0.3039,62.7,123.7,17.13,19.2222222222222,"B127",2018-05-10 17:03:09
"8094",2018-05-10 18:00:00,0.3032,64.8,101.2,16.9388888888889,19.0561111111111,"B127",2018-05-10 18:03:09
"8095",2018-05-10 19:00:00,0.3024,66.1,43.7,16.7488888888889,18.2,"B127",2018-05-10 19:03:09
"8096",2018-05-10 20:00:00,0.3017,69.3,13.7,16.4872222222222,16.7727777777778,"B127",2018-05-10 20:03:09
"8097",2018-05-10 21:00:00,0.301,73.6,1.2,16.1772222222222,15.4138888888889,"B127",2018-05-10 21:03:09
"8098",2018-05-10 22:00:00,0.3003,77.9,1.2,15.8427777777778,14.745,"B127",2018-05-10 22:03:09
"8099",2018-05-10 23:00:00,0.3003,80.7,1.2,15.5572222222222,14.2661111111111,"B127",2018-05-10 23:03:09
"8100",2018-05-11 00:00:00,0.2995,78.6,1.2,15.2938888888889,14.0022222222222,"B127",2018-05-11 00:03:09
"8101",2018-05-11 01:00:00,0.2995,81.4,1.2,15.0788888888889,11.0288888888889,"B127",2018-05-11 01:03:09
"8102",2018-05-11 02:00:00,0.2988,83.3,1.2,14.7922222222222,9.73111111111111,"B127",2018-05-11 02:03:09
"8103",2018-05-11 03:00:00,0.2988,75.5,1.2,14.4327777777778,9.46,"B127",2018-05-11 03:03:09
"8104",2018-05-11 04:00:00,0.2981,77.5,1.2,14.0977777777778,8.59277777777778,"B127",2018-05-11 04:03:09
"8105",2018-05-11 05:00:00,0.2981,75.4,1.2,13.7861111111111,8.41888888888889,"B127",2018-05-11 05:03:09
"8106",2018-05-11 06:00:00,0.2974,73.8,1.2,13.4972222222222,9.13888888888889,"B127",2018-05-11 06:03:09
"8107",2018-05-11 07:00:00,0.2974,75.1,3.7,13.2811111111111,8.99,"B127",2018-05-11 07:03:09
"8108",2018-05-11 08:00:00,0.2974,84.5,56.2,13.1122222222222,9.08888888888889,"B127",2018-05-11 08:03:09
"8109",2018-05-11 09:00:00,0.2974,82.4,103.7,13.0161111111111,10.1488888888889,"B127",2018-05-11 09:03:09
"8110",2018-05-11 10:00:00,0.2966,78.1,156.2,13.0161111111111,11.2972222222222,"B127",2018-05-11 10:03:09
"8111",2018-05-11 11:00:00,0.2966,74.8,228.7,13.1122222222222,11.37,"B127",2018-05-11 11:03:09
"8112",2018-05-11 12:00:00,0.2966,78.3,63.7,13.2572222222222,10.6377777777778,"B127",2018-05-11 12:03:09
"8113",2018-05-11 13:00:00,0.2966,84.7,98.7,13.2088888888889,9.58277777777778,"B127",2018-05-11 13:03:09
"8114",2018-05-11 14:00:00,0.2966,87.9,93.7,13.1372222222222,10.9322222222222,"B127",2018-05-11 14:03:09
"8115",2018-05-11 15:00:00,0.2966,86.4,91.2,13.1122222222222,11.4672222222222,"B127",2018-05-11 15:03:09
"8116",2018-05-11 16:00:00,0.2966,83.6,141.2,13.1611111111111,12.3638888888889,"B127",2018-05-11 16:03:09
"8117",2018-05-11 17:00:00,0.2966,80.2,178.7,13.2811111111111,11.6127777777778,"B127",2018-05-11 17:03:09
"8118",2018-05-11 18:00:00,0.2959,79.7,106.2,13.3288888888889,10.2961111111111,"B127",2018-05-11 18:03:09
"8119",2018-05-11 19:00:00,0.2959,82.4,48.7,13.2327777777778,8.71722222222222,"B127",2018-05-11 19:03:09
"8120",2018-05-11 20:00:00,0.2952,86.9,16.2,12.9922222222222,7.77,"B127",2018-05-11 20:03:09
"8121",2018-05-11 21:00:00,0.2952,89.7,1.2,12.7272222222222,7.51888888888889,"B127",2018-05-11 21:03:09
"8122",2018-05-11 22:00:00,0.2952,90.2,1.2,12.4611111111111,7.945,"B127",2018-05-11 22:03:09
"8123",2018-05-11 23:00:00,0.2952,89.8,1.2,12.2677777777778,8.61777777777778,"B127",2018-05-11 23:03:09
"8124",2018-05-12 00:00:00,0.2944,88.6,1.2,12.1472222222222,9.13888888888889,"B127",2018-05-12 00:03:09
"8125",2018-05-12 01:00:00,0.2944,89.4,1.2,12.0738888888889,8.69277777777778,"B127",2018-05-12 01:03:09
"8126",2018-05-12 02:00:00,0.2944,90.3,1.2,11.9772222222222,7.77,"B127",2018-05-12 02:03:09
"8127",2018-05-12 03:00:00,0.2937,92.7,1.2,11.88,7.36777777777778,"B127",2018-05-12 03:03:09
"8128",2018-05-12 04:00:00,0.2937,92.9,1.2,11.7338888888889,7.19222222222222,"B127",2018-05-12 04:03:09
"8129",2018-05-12 05:00:00,0.2937,93.5,1.2,11.6127777777778,6.88888888888889,"B127",2018-05-12 05:03:09
"8130",2018-05-12 06:00:00,0.2937,95.6,1.2,11.4672222222222,6.35722222222222,"B127",2018-05-12 06:03:09
"8131",2018-05-12 07:00:00,0.2937,96.5,6.2,11.3461111111111,6.78777777777778,"B127",2018-05-12 07:03:09
"8132",2018-05-12 08:00:00,0.2944,96.1,3.7,11.2477777777778,6.535,"B127",2018-05-12 08:03:09
"8133",2018-05-12 09:00:00,0.2966,97.8,43.7,11.175,7.39277777777778,"B127",2018-05-12 09:03:09
"8134",2018-05-12 10:00:00,0.2974,96.4,111.2,11.1511111111111,8.31888888888889,"B127",2018-05-12 10:03:09
"8135",2018-05-12 11:00:00,0.2974,93.3,156.2,11.2477777777778,9.38611111111111,"B127",2018-05-12 11:03:09
"8136",2018-05-12 12:00:00,0.2974,89.1,306.2,11.4922222222222,9.82888888888889,"B127",2018-05-12 12:03:09
"8137",2018-05-12 13:00:00,0.2966,84.5,318.7,11.8322222222222,11.37,"B127",2018-05-12 13:03:09
"8138",2018-05-12 14:00:00,0.2966,84.3,91.2,12.1222222222222,9.485,"B127",2018-05-12 14:03:09
"8139",2018-05-12 15:00:00,0.3068,93.7,58.7,12.0977777777778,8.61777777777778,"B127",2018-05-12 15:03:09
"8140",2018-05-12 16:00:00,0.3075,94.3,121.2,11.9772222222222,8.39388888888889,"B127",2018-05-12 16:03:09
"8141",2018-05-12 17:00:00,0.3068,93.5,111.2,11.9527777777778,8.69277777777778,"B127",2018-05-12 17:03:09
"8142",2018-05-12 18:00:00,0.3061,93.2,48.7,11.88,8.34388888888889,"B127",2018-05-12 18:03:09
"8143",2018-05-12 19:00:00,0.3068,94.1,53.7,11.8072222222222,9.04,"B127",2018-05-12 19:03:09
"8144",2018-05-12 20:00:00,0.3061,94.1,13.7,11.7338888888889,8.74222222222222,"B127",2018-05-12 20:03:09
"8145",2018-05-12 21:00:00,0.3053,94.3,1.2,11.6372222222222,8.89111111111111,"B127",2018-05-12 21:03:09
"8146",2018-05-12 22:00:00,0.3053,95,1.2,11.54,7.97,"B127",2018-05-12 22:03:09
"8147",2018-05-12 23:00:00,0.3046,95.9,1.2,11.3938888888889,7.745,"B127",2018-05-12 23:03:09
"8148",2018-05-13 00:00:00,0.3046,96.5,1.2,11.2727777777778,7.97,"B127",2018-05-13 00:03:09
"8149",2018-05-13 01:00:00,0.3438,98.7,1.2,11.1272222222222,8.12,"B127",2018-05-13 01:03:09
"8150",2018-05-13 02:00:00,0.3358,99,1.2,11.005,7.36777777777778,"B127",2018-05-13 02:03:09
"8151",2018-05-13 03:00:00,0.3322,99.4,1.2,10.9322222222222,8.02,"B127",2018-05-13 03:03:09
"8152",2018-05-13 04:00:00,0.33,99.7,1.2,10.8827777777778,9.38611111111111,"B127",2018-05-13 04:03:09
"8153",2018-05-13 05:00:00,0.3308,99.9,1.2,10.9072222222222,9.58277777777778,"B127",2018-05-13 05:03:09
"8154",2018-05-13 06:00:00,0.33,100,1.2,10.9561111111111,9.36111111111111,"B127",2018-05-13 06:03:09
"8155",2018-05-13 07:00:00,0.3286,100,8.7,10.98,8.54277777777778,"B127",2018-05-13 07:03:09
"8156",2018-05-13 08:00:00,0.3279,100,23.7,10.98,8.66777777777778,"B127",2018-05-13 08:03:09
"8157",2018-05-13 09:00:00,0.3264,100,61.2,10.98,9.85388888888889,"B127",2018-05-13 09:03:09
"8158",2018-05-13 10:00:00,0.3257,98.7,113.7,11.1022222222222,10.785,"B127",2018-05-13 10:03:09
"8159",2018-05-13 11:00:00,0.3242,95.6,168.7,11.2972222222222,12.5822222222222,"B127",2018-05-13 11:03:09
"8160",2018-05-13 12:00:00,0.3235,90.1,328.7,11.6372222222222,14.7677777777778,"B127",2018-05-13 12:03:09
"8161",2018-05-13 13:00:00,0.322,85.5,326.2,12.1472222222222,16.63,"B127",2018-05-13 13:03:09
"8162",2018-05-13 14:00:00,0.3213,80.7,406.2,12.6777777777778,18.5572222222222,"B127",2018-05-13 14:03:09
"8163",2018-05-13 15:00:00,0.3206,77.6,253.7,13.2327777777778,19.1988888888889,"B127",2018-05-13 15:03:09
"8164",2018-05-13 16:00:00,0.3199,76.5,218.7,13.6422222222222,19.9122222222222,"B127",2018-05-13 16:03:09
"8165",2018-05-13 17:00:00,0.3191,76.3,141.2,13.9061111111111,19.4838888888889,"B127",2018-05-13 17:03:09
"8166",2018-05-13 18:00:00,0.3184,77.2,56.2,14.05,18.7938888888889,"B127",2018-05-13 18:03:09
"8167",2018-05-13 19:00:00,0.317,78.3,11.2,14.0261111111111,15.1027777777778,"B127",2018-05-13 19:03:09
"8168",2018-05-13 20:00:00,0.3162,82.9,13.7,13.8338888888889,13.1611111111111,"B127",2018-05-13 20:03:09
"8169",2018-05-13 21:00:00,0.3162,87.5,1.2,13.57,12.3638888888889,"B127",2018-05-13 21:03:09
"8170",2018-05-13 22:00:00,0.3155,91.7,1.2,13.3288888888889,12.1711111111111,"B127",2018-05-13 22:03:09
"8171",2018-05-13 23:00:00,0.3148,92.3,1.2,13.1122222222222,12.63,"B127",2018-05-13 23:03:09
"8172",2018-05-14 00:00:00,0.3148,90.9,1.2,12.9677777777778,12.7027777777778,"B127",2018-05-14 00:03:09
"8173",2018-05-14 01:00:00,0.3141,90.6,1.2,12.8711111111111,12.8472222222222,"B127",2018-05-14 01:03:09
"8174",2018-05-14 02:00:00,0.3141,91.8,1.2,12.7988888888889,12.6777777777778,"B127",2018-05-14 02:03:09
"8175",2018-05-14 03:00:00,0.3133,91.4,1.2,12.7027777777778,13.1122222222222,"B127",2018-05-14 03:03:09
"8176",2018-05-14 04:00:00,0.3133,92.5,1.2,12.63,13.81,"B127",2018-05-14 04:03:09
"8177",2018-05-14 05:00:00,0.3133,93.6,1.2,12.5822222222222,13.1372222222222,"B127",2018-05-14 05:03:09
"8178",2018-05-14 06:00:00,0.3133,93.9,1.2,12.5577777777778,12.3161111111111,"B127",2018-05-14 06:03:09
"8179",2018-05-14 07:00:00,0.33,95.9,1.2,12.5088888888889,12.0738888888889,"B127",2018-05-14 07:03:09
"8180",2018-05-14 08:00:00,0.3446,99.1,6.2,12.4611111111111,13.0877777777778,"B127",2018-05-14 08:03:09
"8181",2018-05-14 09:00:00,0.338,99.4,58.7,12.4611111111111,15.1511111111111,"B127",2018-05-14 09:03:09
"8182",2018-05-14 10:00:00,0.3351,97.7,33.7,12.63,15.7961111111111,"B127",2018-05-14 10:03:09
"8183",2018-05-14 11:00:00,0.3366,99.3,33.7,12.8227777777778,16.7011111111111,"B127",2018-05-14 11:03:09
"8184",2018-05-14 12:00:00,0.3329,95.9,203.7,12.9922222222222,20.3172222222222,"B127",2018-05-14 12:03:09
"8185",2018-05-14 13:00:00,0.3308,84.3,381.2,13.5461111111111,23.93,"B127",2018-05-14 13:03:09
"8186",2018-05-14 14:00:00,0.3293,71.3,436.2,14.385,25.8172222222222,"B127",2018-05-14 14:03:09
"8187",2018-05-14 15:00:00,0.3271,63.4,223.7,14.9838888888889,26.8422222222222,"B127",2018-05-14 15:03:09
"8188",2018-05-14 16:00:00,0.3257,62.3,176.2,15.4138888888889,27.4561111111111,"B127",2018-05-14 16:03:09
"8189",2018-05-14 17:00:00,0.3242,60,96.2,15.7238888888889,28.1222222222222,"B127",2018-05-14 17:03:09
"8190",2018-05-14 18:00:00,0.3235,60.8,33.7,15.9388888888889,24.8472222222222,"B127",2018-05-14 18:03:09
"8191",2018-05-14 19:00:00,0.3584,91.7,16.2,16.2011111111111,18.8661111111111,"B127",2018-05-14 19:03:09
"8192",2018-05-14 20:00:00,0.3518,97.4,11.2,16.1527777777778,17.6288888888889,"B127",2018-05-14 20:03:09
"8193",2018-05-14 21:00:00,0.3475,98.3,1.2,15.8672222222222,16.63,"B127",2018-05-14 21:03:09
"8194",2018-05-14 22:00:00,0.3453,98.5,1.2,15.605,16.5111111111111,"B127",2018-05-14 22:03:09
"8195",2018-05-14 23:00:00,0.3816,99.6,1.2,15.4138888888889,16.7727777777778,"B127",2018-05-14 23:03:09
"8196",2018-05-15 00:00:00,0.3794,99.9,1.2,15.27,16.7011111111111,"B127",2018-05-15 00:03:09
"8197",2018-05-15 01:00:00,0.3736,99.9,1.2,15.0788888888889,16.5338888888889,"B127",2018-05-15 01:03:09
"8198",2018-05-15 02:00:00,0.3693,100,1.2,14.9122222222222,16.3922222222222,"B127",2018-05-15 02:03:09
"8199",2018-05-15 03:00:00,0.3613,100,1.2,14.7922222222222,16.8922222222222,"B127",2018-05-15 03:03:09
"8200",2018-05-15 04:00:00,0.3547,100,1.2,14.6972222222222,17.0338888888889,"B127",2018-05-15 04:03:09
"8201",2018-05-15 05:00:00,0.3496,100,1.2,14.6488888888889,17.3677777777778,"B127",2018-05-15 05:03:09
"8202",2018-05-15 06:00:00,0.346,100,1.2,14.6011111111111,17.3911111111111,"B127",2018-05-15 06:03:09
"8203",2018-05-15 07:00:00,0.3438,100,13.7,14.6011111111111,17.5822222222222,"B127",2018-05-15 07:03:09
"8204",2018-05-15 08:00:00,0.3417,99.8,38.7,14.625,17.605,"B127",2018-05-15 08:03:09
"8205",2018-05-15 09:00:00,0.3395,97.3,76.2,14.7211111111111,17.3438888888889,"B127",2018-05-15 09:03:09
"8206",2018-05-15 10:00:00,0.3373,92.4,176.2,14.8161111111111,18.6988888888889,"B127",2018-05-15 10:03:09
"8207",2018-05-15 11:00:00,0.3358,88.4,126.2,15.0077777777778,18.3427777777778,"B127",2018-05-15 11:03:09
"8208",2018-05-15 12:00:00,0.3329,86.2,118.7,15.175,19.0561111111111,"B127",2018-05-15 12:03:09
"8209",2018-05-15 13:00:00,0.3315,81,163.7,15.2938888888889,19.2938888888889,"B127",2018-05-15 13:03:09
"8210",2018-05-15 14:00:00,0.33,77.1,243.7,15.4611111111111,21.2227777777778,"B127",2018-05-15 14:03:09
"8211",2018-05-15 15:00:00,0.3293,73.7,181.2,15.7,20.555,"B127",2018-05-15 15:03:09
"8212",2018-05-15 16:00:00,0.3279,77.1,141.2,15.915,16.7011111111111,"B127",2018-05-15 16:03:09
"8213",2018-05-15 17:00:00,0.3264,76.6,103.7,15.8911111111111,15.605,"B127",2018-05-15 17:03:09
"8214",2018-05-15 18:00:00,0.325,71.3,71.2,15.7,15.1272222222222,"B127",2018-05-15 18:03:09
"8215",2018-05-15 19:00:00,0.3242,66,31.2,15.4377777777778,14.6488888888889,"B127",2018-05-15 19:03:09
"8216",2018-05-15 20:00:00,0.3228,64,16.2,15.1027777777778,14.0261111111111,"B127",2018-05-15 20:03:09
"8217",2018-05-15 21:00:00,0.322,65.7,1.2,14.745,13.0638888888889,"B127",2018-05-15 21:03:09
"8218",2018-05-15 22:00:00,0.3213,66.1,1.2,14.4088888888889,12.4372222222222,"B127",2018-05-15 22:03:09
"8219",2018-05-15 23:00:00,0.3206,68.7,1.2,14.1222222222222,11.5888888888889,"B127",2018-05-15 23:03:09
"8220",2018-05-16 00:00:00,0.3206,73.7,1.2,13.8577777777778,10.8338888888889,"B127",2018-05-16 00:03:09
"8221",2018-05-16 01:00:00,0.3199,74.7,1.2,13.6422222222222,10.2961111111111,"B127",2018-05-16 01:03:09
"8222",2018-05-16 02:00:00,0.3191,74.7,1.2,13.4488888888889,9.68222222222222,"B127",2018-05-16 02:03:09
"8223",2018-05-16 03:00:00,0.3191,78.3,1.2,13.2327777777778,8.965,"B127",2018-05-16 03:03:09
"8224",2018-05-16 04:00:00,0.3184,78.4,1.2,13.04,9.63222222222222,"B127",2018-05-16 04:03:09
"8225",2018-05-16 05:00:00,0.3177,80.3,1.2,12.8711111111111,8.79222222222222,"B127",2018-05-16 05:03:09
"8226",2018-05-16 06:00:00,0.3177,81.5,1.2,12.7027777777778,8.89111111111111,"B127",2018-05-16 06:03:09
"8227",2018-05-16 07:00:00,0.317,81.2,16.2,12.5577777777778,10.4427777777778,"B127",2018-05-16 07:03:09
"8228",2018-05-16 08:00:00,0.317,75.6,116.2,12.485,13.93,"B127",2018-05-16 08:03:09
"8229",2018-05-16 09:00:00,0.317,72.4,66.2,12.6061111111111,17.8427777777778,"B127",2018-05-16 09:03:09
"8230",2018-05-16 10:00:00,0.317,70.4,223.7,12.92,21.0561111111111,"B127",2018-05-16 10:03:09
"8231",2018-05-16 11:00:00,0.3162,64.4,266.2,13.3527777777778,22.9438888888889,"B127",2018-05-16 11:03:09
"8232",2018-05-16 12:00:00,0.3162,59.5,343.7,13.9538888888889,24.05,"B127",2018-05-16 12:03:09
"8233",2018-05-16 13:00:00,0.3155,49,376.2,14.625,25.355,"B127",2018-05-16 13:03:09
"8234",2018-05-16 14:00:00,0.3141,38.3,706.2,15.4138888888889,25.7677777777778,"B127",2018-05-16 14:03:09
"8235",2018-05-16 15:00:00,0.3126,36.6,123.7,15.9861111111111,25.8411111111111,"B127",2018-05-16 15:03:09
"8236",2018-05-16 16:00:00,0.3126,36.9,108.7,16.1061111111111,25.6711111111111,"B127",2018-05-16 16:03:09
"8237",2018-05-16 17:00:00,0.3112,33.8,71.2,16.1288888888889,25.525,"B127",2018-05-16 17:03:09
"8238",2018-05-16 18:00:00,0.3112,34.1,33.7,16.1772222222222,24.1222222222222,"B127",2018-05-16 18:03:09
"8239",2018-05-16 19:00:00,0.3112,34.4,21.2,16.1061111111111,23.4477777777778,"B127",2018-05-16 19:03:09
"8240",2018-05-16 20:00:00,0.3104,35.7,8.7,15.9861111111111,21.5572222222222,"B127",2018-05-16 20:03:09
"8241",2018-05-16 21:00:00,0.3097,38.4,1.2,15.8188888888889,20.0311111111111,"B127",2018-05-16 21:03:09
"8242",2018-05-16 22:00:00,0.3097,41.5,1.2,15.6288888888889,18.9611111111111,"B127",2018-05-16 22:03:09
"8243",2018-05-16 23:00:00,0.309,46,1.2,15.4138888888889,17.5577777777778,"B127",2018-05-16 23:03:09
"8244",2018-05-17 00:00:00,0.3082,50.3,1.2,15.2227777777778,17.7961111111111,"B127",2018-05-17 00:03:09
"8245",2018-05-17 01:00:00,0.3082,56.6,1.2,15.055,16.5577777777778,"B127",2018-05-17 01:03:09
"8246",2018-05-17 02:00:00,0.3075,65.5,1.2,14.9122222222222,15.4611111111111,"B127",2018-05-17 02:03:09
"8247",2018-05-17 03:00:00,0.3075,60.5,1.2,14.7677777777778,15.4611111111111,"B127",2018-05-17 03:03:09
"8248",2018-05-17 04:00:00,0.3068,64.2,1.2,14.625,14.3611111111111,"B127",2018-05-17 04:03:09
"8249",2018-05-17 05:00:00,0.3068,66.6,1.2,14.4811111111111,13.8338888888889,"B127",2018-05-17 05:03:09
"8250",2018-05-17 06:00:00,0.3061,63,1.2,14.3372222222222,14.625,"B127",2018-05-17 06:03:09
"8251",2018-05-17 07:00:00,0.3061,63.1,16.2,14.2177777777778,15.0788888888889,"B127",2018-05-17 07:03:09
"8252",2018-05-17 08:00:00,0.3061,63.7,71.2,14.17,18.0572222222222,"B127",2018-05-17 08:03:09
"8253",2018-05-17 09:00:00,0.3061,57.7,58.7,14.2661111111111,21.7238888888889,"B127",2018-05-17 09:03:09
"8254",2018-05-17 10:00:00,0.3061,51.6,156.2,14.505,22.705,"B127",2018-05-17 10:03:09
"8255",2018-05-17 11:00:00,0.3053,53.4,183.7,14.8161111111111,21.7722222222222,"B127",2018-05-17 11:03:09
"8256",2018-05-17 12:00:00,0.3053,52.4,171.2,15.1272222222222,21.8911111111111,"B127",2018-05-17 12:03:09
"8257",2018-05-17 13:00:00,0.3046,53.9,216.2,15.39,22.1777777777778,"B127",2018-05-17 13:03:09
"8258",2018-05-17 14:00:00,0.3046,50.4,423.7,15.7477777777778,21.4127777777778,"B127",2018-05-17 14:03:09
"8259",2018-05-17 15:00:00,0.3039,52.1,138.7,16.1288888888889,21.7,"B127",2018-05-17 15:03:09
"8260",2018-05-17 16:00:00,0.3032,53.5,86.2,16.2011111111111,20.1738888888889,"B127",2018-05-17 16:03:09
"8261",2018-05-17 17:00:00,0.3024,58.1,68.7,16.1527777777778,18.7472222222222,"B127",2018-05-17 17:03:09
"8262",2018-05-17 18:00:00,0.3017,60.3,43.7,16.01,17.6527777777778,"B127",2018-05-17 18:03:09
"8263",2018-05-17 19:00:00,0.3017,62.3,31.2,15.7961111111111,15.8427777777778,"B127",2018-05-17 19:03:09
"8264",2018-05-17 20:00:00,0.301,65.4,11.2,15.5572222222222,13.9538888888889,"B127",2018-05-17 20:03:09
"8265",2018-05-17 21:00:00,0.3003,67.6,1.2,15.2472222222222,12.6538888888889,"B127",2018-05-17 21:03:09
"8266",2018-05-17 22:00:00,0.2995,70.8,1.2,14.8877777777778,12.025,"B127",2018-05-17 22:03:09
"8267",2018-05-17 23:00:00,0.2995,73.3,1.2,14.5772222222222,11.71,"B127",2018-05-17 23:03:09
"8268",2018-05-18 00:00:00,0.2988,76.2,1.2,14.3138888888889,11.6127777777778,"B127",2018-05-18 00:03:09
"8269",2018-05-18 01:00:00,0.2988,79.6,1.2,14.0738888888889,11.3211111111111,"B127",2018-05-18 01:03:09
"8270",2018-05-18 02:00:00,0.2988,83.4,1.2,13.8822222222222,11.2,"B127",2018-05-18 02:03:09
"8271",2018-05-18 03:00:00,0.2988,86.3,1.2,13.7138888888889,11.2972222222222,"B127",2018-05-18 03:03:09
"8272",2018-05-18 04:00:00,0.2988,88.3,1.2,13.57,11.71,"B127",2018-05-18 04:03:09
"8273",2018-05-18 05:00:00,0.2988,85.5,1.2,13.4727777777778,11.7588888888889,"B127",2018-05-18 05:03:09
"8274",2018-05-18 06:00:00,0.2981,81.8,1.2,13.3772222222222,11.7588888888889,"B127",2018-05-18 06:03:09
"8275",2018-05-18 07:00:00,0.2981,78.9,11.2,13.305,11.88,"B127",2018-05-18 07:03:09
"8276",2018-05-18 08:00:00,0.2981,74.3,63.7,13.2327777777778,13.69,"B127",2018-05-18 08:03:09
"8277",2018-05-18 09:00:00,0.2981,69.3,53.7,13.2572222222222,15.605,"B127",2018-05-18 09:03:09
"8278",2018-05-18 10:00:00,0.2974,64.4,123.7,13.4011111111111,17.6772222222222,"B127",2018-05-18 10:03:09
"8279",2018-05-18 11:00:00,0.2974,60.3,206.2,13.6177777777778,18.3661111111111,"B127",2018-05-18 11:03:09
"8280",2018-05-18 12:00:00,0.2974,59.1,223.7,13.93,20.0072222222222,"B127",2018-05-18 12:03:09
"8281",2018-05-18 13:00:00,0.2974,58.6,168.7,14.3138888888889,19.2222222222222,"B127",2018-05-18 13:03:09
"8282",2018-05-18 14:00:00,0.2974,57.9,488.7,14.6727777777778,19.555,"B127",2018-05-18 14:03:09
"8283",2018-05-18 15:00:00,0.2966,61.7,96.2,15.0077777777778,18.2,"B127",2018-05-18 15:03:09
"8284",2018-05-18 16:00:00,0.2966,67.8,43.7,15.0311111111111,15.0077777777778,"B127",2018-05-18 16:03:09
"8285",2018-05-18 17:00:00,0.2966,80,28.7,14.9122222222222,15.4377777777778,"B127",2018-05-18 17:03:09
"8286",2018-05-18 18:00:00,0.2959,75.7,26.2,14.745,14.4088888888889,"B127",2018-05-18 18:03:09
"8287",2018-05-18 19:00:00,0.2959,75.3,16.2,14.5772222222222,14.1461111111111,"B127",2018-05-18 19:03:09
"8288",2018-05-18 20:00:00,0.2959,85.9,1.2,14.385,13.1611111111111,"B127",2018-05-18 20:03:09
"8289",2018-05-18 21:00:00,0.2959,95.1,1.2,14.2422222222222,13.4488888888889,"B127",2018-05-18 21:03:09
"8290",2018-05-18 22:00:00,0.2959,97.3,1.2,14.1461111111111,14.9361111111111,"B127",2018-05-18 22:03:09
"8291",2018-05-18 23:00:00,0.2952,96.6,1.2,14.0977777777778,14.7922222222222,"B127",2018-05-18 23:03:09
"8292",2018-05-19 00:00:00,0.2952,97,1.2,14.0738888888889,14.5772222222222,"B127",2018-05-19 00:03:09
"8293",2018-05-19 01:00:00,0.2959,97.7,1.2,14.05,14.2661111111111,"B127",2018-05-19 01:03:09
"8294",2018-05-19 02:00:00,0.2959,98.2,1.2,14.0261111111111,14.05,"B127",2018-05-19 02:03:09
"8295",2018-05-19 03:00:00,0.2959,98.7,1.2,13.9777777777778,13.8577777777778,"B127",2018-05-19 03:03:09
"8296",2018-05-19 04:00:00,0.2959,99,1.2,13.9538888888889,13.7622222222222,"B127",2018-05-19 04:03:09
"8297",2018-05-19 05:00:00,0.2959,99.3,1.2,13.9061111111111,13.5938888888889,"B127",2018-05-19 05:03:09
"8298",2018-05-19 06:00:00,0.2959,99.6,1.2,13.8577777777778,13.4011111111111,"B127",2018-05-19 06:03:09
"8299",2018-05-19 07:00:00,0.2959,99.9,3.7,13.81,13.425,"B127",2018-05-19 07:03:09
"8300",2018-05-19 08:00:00,0.2959,100,8.7,13.7861111111111,13.6422222222222,"B127",2018-05-19 08:03:09
"8301",2018-05-19 09:00:00,0.2959,100,31.2,13.7861111111111,14.5288888888889,"B127",2018-05-19 09:03:09
"8302",2018-05-19 10:00:00,0.2959,98.9,48.7,13.8338888888889,16.1061111111111,"B127",2018-05-19 10:03:09
"8303",2018-05-19 11:00:00,0.2959,94.7,76.2,13.9777777777778,17.5577777777778,"B127",2018-05-19 11:03:09
"8304",2018-05-19 12:00:00,0.2959,91.8,61.2,14.1938888888889,17.7238888888889,"B127",2018-05-19 12:03:09
"8305",2018-05-19 13:00:00,0.2952,91.8,36.2,14.385,17.7238888888889,"B127",2018-05-19 13:03:09
"8306",2018-05-19 14:00:00,0.2959,89.6,76.2,14.505,18.8422222222222,"B127",2018-05-19 14:03:09
"8307",2018-05-19 15:00:00,0.2959,89,36.2,14.6727777777778,18.675,"B127",2018-05-19 15:03:09
"8308",2018-05-19 16:00:00,0.2959,88.2,48.7,14.7677777777778,19.5322222222222,"B127",2018-05-19 16:03:09
"8309",2018-05-19 17:00:00,0.2959,86.6,41.2,14.8877777777778,19.6977777777778,"B127",2018-05-19 17:03:09
"8310",2018-05-19 18:00:00,0.2959,86,36.2,15.0077777777778,19.6272222222222,"B127",2018-05-19 18:03:09
"8311",2018-05-19 19:00:00,0.2959,85.7,13.7,15.0788888888889,19.1988888888889,"B127",2018-05-19 19:03:09
"8312",2018-05-19 20:00:00,0.2952,87.7,3.7,15.0788888888889,18.6038888888889,"B127",2018-05-19 20:03:09
"8313",2018-05-19 21:00:00,0.2952,85.9,1.2,15.0788888888889,17.51,"B127",2018-05-19 21:03:09
"8314",2018-05-19 22:00:00,0.2952,87.5,1.2,14.9838888888889,16.4388888888889,"B127",2018-05-19 22:03:09
