"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"12506",2018-11-10 13:00:00,0.3141,67.8,306.2,4.92111111111111,-1.185,"B127",2018-11-10 13:24:09
"12507",2018-11-10 14:00:00,0.3155,64.9,286.2,4.99888888888889,-0.451111111111112,"B127",2018-11-10 14:24:09
"12508",2018-11-10 15:00:00,0.3155,61.7,236.2,5.12777777777778,-0.562777777777779,"B127",2018-11-10 15:24:09
"12509",2018-11-10 16:00:00,0.3162,58.7,138.7,5.25722222222222,-0.367222222222223,"B127",2018-11-10 16:24:09
"12510",2018-11-10 17:00:00,0.3155,61.2,63.7,5.30777777777778,-1.04277777777778,"B127",2018-11-10 17:24:09
"12511",2018-11-10 18:00:00,0.3155,64.8,6.2,5.33388888888889,-1.75611111111111,"B127",2018-11-10 18:24:09
"12512",2018-11-10 19:00:00,0.3148,69.3,1.2,5.30777777777778,-1.81388888888889,"B127",2018-11-10 19:24:09
"12513",2018-11-10 20:00:00,0.3148,70.7,1.2,5.25722222222222,-1.87111111111111,"B127",2018-11-10 20:24:09
"12514",2018-11-10 21:00:00,0.3148,71.5,1.2,5.23111111111111,-1.67,"B127",2018-11-10 21:24:09
"12515",2018-11-10 22:00:00,0.3141,73.8,1.2,5.205,-1.81388888888889,"B127",2018-11-10 22:24:09
"12516",2018-11-10 23:00:00,0.3141,76.4,1.2,5.17888888888889,-1.9,"B127",2018-11-10 23:24:09
"12517",2018-11-11 00:00:00,0.3141,77.5,1.2,5.15388888888889,-2.13111111111111,"B127",2018-11-11 00:24:09
"12518",2018-11-11 01:00:00,0.3133,79.1,1.2,5.10222222222222,-2.21777777777778,"B127",2018-11-11 01:24:09
"12519",2018-11-11 02:00:00,0.3126,80.2,1.2,5.05,-2.56611111111111,"B127",2018-11-11 02:24:09
"12520",2018-11-11 03:00:00,0.3126,81,1.2,4.99888888888889,-2.305,"B127",2018-11-11 03:24:09
"12521",2018-11-11 04:00:00,0.3126,78.8,1.2,4.94722222222222,-2.68277777777778,"B127",2018-11-11 04:24:09
"12522",2018-11-11 05:00:00,0.3119,80.2,1.2,4.895,-2.625,"B127",2018-11-11 05:24:09
"12523",2018-11-11 06:00:00,0.3119,76.8,1.2,4.84388888888889,-2.10222222222222,"B127",2018-11-11 06:24:09
"12524",2018-11-11 07:00:00,0.3112,75.7,1.2,4.79222222222222,-2.04388888888889,"B127",2018-11-11 07:24:09
"12525",2018-11-11 08:00:00,0.3119,75.8,1.2,4.76611111111111,-1.9,"B127",2018-11-11 08:24:09
"12526",2018-11-11 09:00:00,0.3112,74.7,51.2,4.71388888888889,-1.9,"B127",2018-11-11 09:24:09
"12527",2018-11-11 10:00:00,0.3112,73.2,171.2,4.68777777777778,-0.00388888888888969,"B127",2018-11-11 10:24:09
"12528",2018-11-11 11:00:00,0.3112,67.9,336.2,4.68777777777778,1.48,"B127",2018-11-11 11:24:09
"12529",2018-11-11 12:00:00,0.3119,65.5,331.2,4.74,2.87722222222222,"B127",2018-11-11 12:24:09
"12530",2018-11-11 13:00:00,0.3133,62.1,366.2,4.86888888888889,3.61722222222222,"B127",2018-11-11 13:24:09
"12531",2018-11-11 14:00:00,0.3141,60.5,286.2,5.05,3.74888888888889,"B127",2018-11-11 14:24:09
"12532",2018-11-11 15:00:00,0.3133,59.5,218.7,5.23111111111111,4.895,"B127",2018-11-11 15:24:09
"12533",2018-11-11 16:00:00,0.3133,58.9,138.7,5.36,4.79222222222222,"B127",2018-11-11 16:24:09
"12534",2018-11-11 17:00:00,0.3126,60.3,76.2,5.43722222222222,4.01111111111111,"B127",2018-11-11 17:24:09
"12535",2018-11-11 18:00:00,0.3126,63.3,3.7,5.48777777777778,3.32722222222222,"B127",2018-11-11 18:24:09
"12536",2018-11-11 19:00:00,0.3119,66.5,1.2,5.48777777777778,3.06277777777778,"B127",2018-11-11 19:24:09
"12537",2018-11-11 20:00:00,0.3119,69.7,1.2,5.48777777777778,2.155,"B127",2018-11-11 20:24:09
"12538",2018-11-11 21:00:00,0.3112,71.1,1.2,5.48777777777778,1.425,"B127",2018-11-11 21:24:09
"12539",2018-11-11 22:00:00,0.3112,73.8,1.2,5.46222222222222,1.53388888888889,"B127",2018-11-11 22:24:09
"12540",2018-11-11 23:00:00,0.3104,75.1,1.2,5.43722222222222,1.20777777777778,"B127",2018-11-11 23:24:09
"12541",2018-11-12 00:00:00,0.3104,76.5,1.2,5.41111111111111,0.933888888888887,"B127",2018-11-12 00:24:09
"12542",2018-11-12 01:00:00,0.3104,78.1,1.2,5.385,0.797222222222223,"B127",2018-11-12 01:24:09
"12543",2018-11-12 02:00:00,0.3104,80.3,1.2,5.36,0.272777777777778,"B127",2018-11-12 02:24:09
"12544",2018-11-12 03:00:00,0.3104,81.5,1.2,5.36,0.217777777777779,"B127",2018-11-12 03:24:09
"12545",2018-11-12 04:00:00,0.3097,83.8,1.2,5.33388888888889,-0.367222222222223,"B127",2018-11-12 04:24:09
"12546",2018-11-12 05:00:00,0.3097,85.7,1.2,5.33388888888889,-0.78888888888889,"B127",2018-11-12 05:24:09
"12547",2018-11-12 06:00:00,0.309,87.2,1.2,5.30777777777778,-1.41277777777778,"B127",2018-11-12 06:24:09
"12548",2018-11-12 07:00:00,0.309,88,1.2,5.25722222222222,-1.72722222222222,"B127",2018-11-12 07:24:09
"12549",2018-11-12 08:00:00,0.309,87.7,1.2,5.205,-1.15722222222222,"B127",2018-11-12 08:24:09
"12550",2018-11-12 09:00:00,0.309,83.9,56.2,5.15388888888889,-0.732222222222223,"B127",2018-11-12 09:24:09
"12551",2018-11-12 10:00:00,0.309,80.1,113.7,5.15388888888889,-0.0322222222222221,"B127",2018-11-12 10:24:09
"12552",2018-11-12 11:00:00,0.309,73.9,171.2,5.205,0.24611111111111,"B127",2018-11-12 11:24:09
"12553",2018-11-12 12:00:00,0.309,72.2,226.2,5.25722222222222,1.15277777777778,"B127",2018-11-12 12:24:09
"12554",2018-11-12 13:00:00,0.3082,71.7,178.7,5.36,0.770000000000002,"B127",2018-11-12 13:24:09
"12555",2018-11-12 14:00:00,0.309,71.8,136.2,5.43722222222222,0.660000000000001,"B127",2018-11-12 14:24:09
"12556",2018-11-12 15:00:00,0.3082,72.2,123.7,5.48777777777778,0.0238888888888885,"B127",2018-11-12 15:24:09
"12557",2018-11-12 16:00:00,0.3082,74.3,71.2,5.53888888888889,-0.338888888888889,"B127",2018-11-12 16:24:09
"12558",2018-11-12 17:00:00,0.3082,74.2,31.2,5.53888888888889,-0.845000000000001,"B127",2018-11-12 17:24:09
"12559",2018-11-12 18:00:00,0.3075,76,1.2,5.51388888888889,-1.58388888888889,"B127",2018-11-12 18:24:09
"12560",2018-11-12 19:00:00,0.3075,76.9,1.2,5.43722222222222,-1.87111111111111,"B127",2018-11-12 19:24:09
"12561",2018-11-12 20:00:00,0.3075,77.2,1.2,5.385,-2.27611111111111,"B127",2018-11-12 20:24:09
"12562",2018-11-12 21:00:00,0.3068,76.9,1.2,5.30777777777778,-2.65388888888889,"B127",2018-11-12 21:24:09
"12563",2018-11-12 22:00:00,0.3068,76.4,1.2,5.23111111111111,-3.09388888888889,"B127",2018-11-12 22:24:09
"12564",2018-11-12 23:00:00,0.3061,75.1,1.2,5.15388888888889,-3.89611111111111,"B127",2018-11-12 23:24:09
"12565",2018-11-13 00:00:00,0.3061,73.8,1.2,5.07611111111111,-4.74277777777778,"B127",2018-11-13 00:24:09
"12566",2018-11-13 01:00:00,0.3061,74.4,1.2,4.97277777777778,-5.32611111111111,"B127",2018-11-13 01:24:09
"12567",2018-11-13 02:00:00,0.3053,76.4,1.2,4.86888888888889,-5.91611111111111,"B127",2018-11-13 02:24:09
"12568",2018-11-13 03:00:00,0.3053,76.7,1.2,4.74,-5.26388888888889,"B127",2018-11-13 03:24:09
"12569",2018-11-13 04:00:00,0.3053,74.8,1.2,4.63611111111111,-5.41777777777778,"B127",2018-11-13 04:24:09
"12570",2018-11-13 05:00:00,0.3046,73.3,1.2,4.55777777777778,-7.18722222222222,"B127",2018-11-13 05:24:09
"12571",2018-11-13 06:00:00,0.3046,74.3,1.2,4.45388888888889,-7.80388888888889,"B127",2018-11-13 06:24:09
"12572",2018-11-13 07:00:00,0.3039,75.9,1.2,4.35,-8.09888888888889,"B127",2018-11-13 07:24:09
"12573",2018-11-13 08:00:00,0.3039,76.4,6.2,4.24611111111111,-8.23111111111111,"B127",2018-11-13 08:24:09
"12574",2018-11-13 09:00:00,0.3039,74.1,63.7,4.14111111111111,-6.93,"B127",2018-11-13 09:24:09
"12575",2018-11-13 10:00:00,0.3039,68.5,208.7,4.06277777777778,-5.23277777777778,"B127",2018-11-13 10:24:09
"12576",2018-11-13 11:00:00,0.3039,63.6,328.7,4.01111111111111,-4.28722222222222,"B127",2018-11-13 11:24:09
"12577",2018-11-13 12:00:00,0.3039,60.1,463.7,3.985,-3.27111111111111,"B127",2018-11-13 12:24:09
"12578",2018-11-13 13:00:00,0.3039,56.5,448.7,4.03722222222222,-2.27611111111111,"B127",2018-11-13 13:24:09
"12579",2018-11-13 14:00:00,0.3039,54,353.7,4.08888888888889,-2.07277777777778,"B127",2018-11-13 14:24:09
"12580",2018-11-13 15:00:00,0.3039,54.3,238.7,4.16777777777778,-2.07277777777778,"B127",2018-11-13 15:24:09
"12581",2018-11-13 16:00:00,0.3039,53.2,131.2,4.24611111111111,-2.68277777777778,"B127",2018-11-13 16:24:09
"12582",2018-11-13 17:00:00,0.3032,55.1,51.2,4.24611111111111,-3.56777777777778,"B127",2018-11-13 17:24:09
"12583",2018-11-13 18:00:00,0.3039,61.4,3.7,4.22,-4.77277777777778,"B127",2018-11-13 18:24:09
"12584",2018-11-13 19:00:00,0.3032,64.3,1.2,4.16777777777778,-5.295,"B127",2018-11-13 19:24:09
"12585",2018-11-13 20:00:00,0.3032,66.2,1.2,4.08888888888889,-5.57388888888889,"B127",2018-11-13 20:24:09
"12586",2018-11-13 21:00:00,0.3032,67.3,1.2,4.01111111111111,-5.72888888888889,"B127",2018-11-13 21:24:09
"12587",2018-11-13 22:00:00,0.3032,69.9,1.2,3.90611111111111,-5.82277777777778,"B127",2018-11-13 22:24:09
"12588",2018-11-13 23:00:00,0.3032,71.2,1.2,3.82722222222222,-6.13611111111111,"B127",2018-11-13 23:24:09
"12589",2018-11-14 00:00:00,0.3024,74.1,1.2,3.775,-6.61,"B127",2018-11-14 00:24:09
"12590",2018-11-14 01:00:00,0.3024,76.4,1.2,3.69611111111111,-7.34777777777778,"B127",2018-11-14 01:24:09
"12591",2018-11-14 02:00:00,0.3024,78.3,1.2,3.61722222222222,-7.90222222222222,"B127",2018-11-14 02:24:09
"12592",2018-11-14 03:00:00,0.3017,80,1.2,3.56388888888889,-8.19777777777778,"B127",2018-11-14 03:24:09
"12593",2018-11-14 04:00:00,0.301,81.8,1.2,3.485,-8.63,"B127",2018-11-14 04:24:09
"12594",2018-11-14 05:00:00,0.301,83.2,1.2,3.43277777777778,-9.235,"B127",2018-11-14 05:24:09
"12595",2018-11-14 06:00:00,0.301,82.7,1.2,3.38,-8.49722222222222,"B127",2018-11-14 06:24:09
"12596",2018-11-14 07:00:00,0.3003,81.3,1.2,3.30111111111111,-8.63,"B127",2018-11-14 07:24:09
"12597",2018-11-14 08:00:00,0.3003,79,6.2,3.24777777777778,-8.79722222222222,"B127",2018-11-14 08:24:09
"12598",2018-11-14 09:00:00,0.3003,79.1,48.7,3.195,-6.70611111111111,"B127",2018-11-14 09:24:09
"12599",2018-11-14 10:00:00,0.3003,68.3,211.2,3.16777777777778,-4.19722222222222,"B127",2018-11-14 10:24:09
"12600",2018-11-14 11:00:00,0.301,61.5,328.7,3.16777777777778,-2.27611111111111,"B127",2018-11-14 11:24:09
"12601",2018-11-14 12:00:00,0.301,59.3,473.7,3.195,-0.00388888888888969,"B127",2018-11-14 12:24:09
"12602",2018-11-14 13:00:00,0.3017,59.6,483.7,3.27388888888889,0.162777777777777,"B127",2018-11-14 13:24:09
"12603",2018-11-14 14:00:00,0.3017,58.9,381.2,3.38,1.235,"B127",2018-11-14 14:24:09
"12604",2018-11-14 15:00:00,0.3024,58.4,251.2,3.53777777777778,1.67,"B127",2018-11-14 15:24:09
"12605",2018-11-14 16:00:00,0.3024,57.2,131.2,3.69611111111111,0.962222222222222,"B127",2018-11-14 16:24:09
"12606",2018-11-14 17:00:00,0.3024,60.8,48.7,3.80111111111111,-0.00388888888888969,"B127",2018-11-14 17:24:09
"12607",2018-11-14 18:00:00,0.3024,64.2,3.7,3.82722222222222,-1.185,"B127",2018-11-14 18:24:09
"12608",2018-11-14 19:00:00,0.3017,76.8,1.2,3.775,-2.10222222222222,"B127",2018-11-14 19:24:09
"12609",2018-11-14 20:00:00,0.3017,82.1,1.2,3.74888888888889,-2.625,"B127",2018-11-14 20:24:09
"12610",2018-11-14 21:00:00,0.3017,85,1.2,3.72222222222222,-2.85888888888889,"B127",2018-11-14 21:24:09
"12611",2018-11-14 22:00:00,0.3017,87,1.2,3.67,-3.21222222222222,"B127",2018-11-14 22:24:09
"12612",2018-11-14 23:00:00,0.3017,88.8,1.2,3.64277777777778,-3.33,"B127",2018-11-14 23:24:09
"12613",2018-11-15 00:00:00,0.301,89.6,1.2,3.61722222222222,-3.92611111111111,"B127",2018-11-15 00:24:09
"12614",2018-11-15 01:00:00,0.301,90.8,1.2,3.56388888888889,-3.53777777777778,"B127",2018-11-15 01:24:09
"12615",2018-11-15 02:00:00,0.301,89.1,1.2,3.53777777777778,-2.83,"B127",2018-11-15 02:24:09
"12616",2018-11-15 03:00:00,0.301,86.3,1.2,3.51222222222222,-3.33,"B127",2018-11-15 03:24:09
"12617",2018-11-15 04:00:00,0.301,86.6,1.2,3.51222222222222,-2.77111111111111,"B127",2018-11-15 04:24:09
"12618",2018-11-15 05:00:00,0.301,86.9,1.2,3.53777777777778,-2.04388888888889,"B127",2018-11-15 05:24:09
"12619",2018-11-15 06:00:00,0.301,87,1.2,3.56388888888889,-2.36277777777778,"B127",2018-11-15 06:24:09
"12620",2018-11-15 07:00:00,0.301,89.7,1.2,3.59111111111111,-2.24722222222222,"B127",2018-11-15 07:24:09
"12621",2018-11-15 08:00:00,0.301,89.7,3.7,3.59111111111111,-1.98611111111111,"B127",2018-11-15 08:24:09
"12622",2018-11-15 09:00:00,0.301,87.7,26.2,3.61722222222222,-0.703888888888889,"B127",2018-11-15 09:24:09
"12623",2018-11-15 10:00:00,0.301,88.4,58.7,3.67,-0.562777777777779,"B127",2018-11-15 10:24:09
"12624",2018-11-15 11:00:00,0.3024,93.9,46.2,3.69611111111111,0.301111111111112,"B127",2018-11-15 11:24:09
"12625",2018-11-15 12:00:00,0.3024,93.8,156.2,3.74888888888889,0.797222222222223,"B127",2018-11-15 12:24:09
"12626",2018-11-15 13:00:00,0.3024,92.4,153.7,3.82722222222222,0.852222222222222,"B127",2018-11-15 13:24:09
"12627",2018-11-15 14:00:00,0.3024,92,98.7,3.88,0.604999999999999,"B127",2018-11-15 14:24:09
"12628",2018-11-15 15:00:00,0.3032,92.3,61.2,3.93222222222222,0.412222222222221,"B127",2018-11-15 15:24:09
"12629",2018-11-15 16:00:00,0.3046,91.5,46.2,3.985,0.632222222222221,"B127",2018-11-15 16:24:09
"12630",2018-11-15 17:00:00,0.3068,91.3,16.2,4.01111111111111,0.272777777777778,"B127",2018-11-15 17:24:09
"12631",2018-11-15 18:00:00,0.3082,91.8,1.2,4.03722222222222,-0.00388888888888969,"B127",2018-11-15 18:24:09
"12632",2018-11-15 19:00:00,0.309,92.5,1.2,4.06277777777778,-0.227222222222222,"B127",2018-11-15 19:24:09
"12633",2018-11-15 20:00:00,0.309,93.5,1.2,4.06277777777778,-0.902222222222222,"B127",2018-11-15 20:24:09
"12634",2018-11-15 21:00:00,0.3097,94.3,1.2,4.06277777777778,-1.12777777777778,"B127",2018-11-15 21:24:09
"12635",2018-11-15 22:00:00,0.3097,94.4,1.2,4.06277777777778,-1.32722222222222,"B127",2018-11-15 22:24:09
"12636",2018-11-15 23:00:00,0.3097,95,1.2,4.03722222222222,-1.75611111111111,"B127",2018-11-15 23:24:09
"12637",2018-11-16 00:00:00,0.309,95.7,1.2,3.985,-2.305,"B127",2018-11-16 00:24:09
"12638",2018-11-16 01:00:00,0.309,95,1.2,3.95777777777778,-2.27611111111111,"B127",2018-11-16 01:24:09
"12639",2018-11-16 02:00:00,0.309,94,1.2,3.90611111111111,-2.36277777777778,"B127",2018-11-16 02:24:09
"12640",2018-11-16 03:00:00,0.3082,90.6,1.2,3.82722222222222,-2.27611111111111,"B127",2018-11-16 03:24:09
"12641",2018-11-16 04:00:00,0.3082,89.1,1.2,3.775,-2.13111111111111,"B127",2018-11-16 04:24:09
"12642",2018-11-16 05:00:00,0.3082,89.9,1.2,3.72222222222222,-1.92888888888889,"B127",2018-11-16 05:24:09
"12643",2018-11-16 06:00:00,0.3082,92.6,1.2,3.69611111111111,-1.04277777777778,"B127",2018-11-16 06:24:09
"12644",2018-11-16 07:00:00,0.3075,93,1.2,3.69611111111111,0.135000000000001,"B127",2018-11-16 07:24:09
"12645",2018-11-16 08:00:00,0.3082,92.7,3.7,3.72222222222222,0.962222222222222,"B127",2018-11-16 08:24:09
"12646",2018-11-16 09:00:00,0.3082,92.3,46.2,3.74888888888889,2.04722222222222,"B127",2018-11-16 09:24:09
"12647",2018-11-16 10:00:00,0.309,91.3,86.2,3.80111111111111,2.93,"B127",2018-11-16 10:24:09
"12648",2018-11-16 11:00:00,0.3112,88.4,188.7,3.85388888888889,4.01111111111111,"B127",2018-11-16 11:24:09
"12649",2018-11-16 12:00:00,0.3119,84.4,103.7,4.01111111111111,3.88,"B127",2018-11-16 12:24:09
"12650",2018-11-16 13:00:00,0.3119,82.9,91.2,4.16777777777778,4.115,"B127",2018-11-16 13:24:09
"12651",2018-11-16 14:00:00,0.3119,81.2,83.7,4.29777777777778,4.29777777777778,"B127",2018-11-16 14:24:09
"12652",2018-11-16 15:00:00,0.3119,82.2,63.7,4.40222222222222,3.43277777777778,"B127",2018-11-16 15:24:09
"12653",2018-11-16 16:00:00,0.3112,87.5,43.7,4.48,2.93,"B127",2018-11-16 16:24:09
"12654",2018-11-16 17:00:00,0.3112,86.8,16.2,4.55777777777778,2.39611111111111,"B127",2018-11-16 17:24:09
"12655",2018-11-16 18:00:00,0.3112,86.5,1.2,4.58388888888889,1.88611111111111,"B127",2018-11-16 18:24:09
"12656",2018-11-16 19:00:00,0.3104,86.1,1.2,4.58388888888889,1.56111111111111,"B127",2018-11-16 19:24:09
"12657",2018-11-16 20:00:00,0.3104,86.5,1.2,4.55777777777778,1.18,"B127",2018-11-16 20:24:09
"12658",2018-11-16 21:00:00,0.3097,87.5,1.2,4.55777777777778,1.01722222222222,"B127",2018-11-16 21:24:09
"12659",2018-11-16 22:00:00,0.3097,88.1,1.2,4.53222222222222,0.715,"B127",2018-11-16 22:24:09
"12660",2018-11-16 23:00:00,0.3097,88.5,1.2,4.53222222222222,0.522222222222221,"B127",2018-11-16 23:24:09
"12661",2018-11-17 00:00:00,0.3097,89,1.2,4.50611111111111,0.38388888888889,"B127",2018-11-17 00:24:09
"12662",2018-11-17 01:00:00,0.309,90.3,1.2,4.50611111111111,0.189999999999999,"B127",2018-11-17 01:24:09
"12663",2018-11-17 02:00:00,0.309,91.8,1.2,4.50611111111111,0.135000000000001,"B127",2018-11-17 02:24:09
"12664",2018-11-17 03:00:00,0.309,92.5,1.2,4.50611111111111,0.135000000000001,"B127",2018-11-17 03:24:09
"12665",2018-11-17 04:00:00,0.309,92.9,1.2,4.50611111111111,0.107222222222221,"B127",2018-11-17 04:24:09
"12666",2018-11-17 05:00:00,0.3082,93.2,1.2,4.50611111111111,0.0788888888888906,"B127",2018-11-17 05:24:09
"12667",2018-11-17 06:00:00,0.3082,94.2,1.2,4.53222222222222,0.301111111111112,"B127",2018-11-17 06:24:09
"12668",2018-11-17 07:00:00,0.3082,94.8,1.2,4.53222222222222,-0.0322222222222221,"B127",2018-11-17 07:24:09
"12669",2018-11-17 08:00:00,0.3082,97.3,1.2,4.50611111111111,-0.0600000000000003,"B127",2018-11-17 08:24:09
"12670",2018-11-17 09:00:00,0.309,98.5,6.2,4.50611111111111,0.0788888888888906,"B127",2018-11-17 09:24:09
"12671",2018-11-17 10:00:00,0.3097,99,11.2,4.50611111111111,0.135000000000001,"B127",2018-11-17 10:24:09
"12672",2018-11-17 11:00:00,0.3097,99,31.2,4.50611111111111,0.301111111111112,"B127",2018-11-17 11:24:09
"12673",2018-11-17 12:00:00,0.3097,98.5,78.7,4.50611111111111,0.438888888888888,"B127",2018-11-17 12:24:09
"12674",2018-11-17 13:00:00,0.3104,98.4,116.2,4.50611111111111,0.715,"B127",2018-11-17 13:24:09
"12675",2018-11-17 14:00:00,0.3104,98.3,126.2,4.53222222222222,0.604999999999999,"B127",2018-11-17 14:24:09
"12676",2018-11-17 15:00:00,0.3119,98,123.7,4.53222222222222,0.577222222222223,"B127",2018-11-17 15:24:09
"12677",2018-11-17 16:00:00,0.3133,97.9,86.2,4.53222222222222,0.328888888888888,"B127",2018-11-17 16:24:09
"12678",2018-11-17 17:00:00,0.3155,97.9,33.7,4.53222222222222,0.217777777777779,"B127",2018-11-17 17:24:09
"12679",2018-11-17 18:00:00,0.3184,97.5,1.2,4.53222222222222,0.162777777777777,"B127",2018-11-17 18:24:09
"12680",2018-11-17 19:00:00,0.3213,97.2,1.2,4.50611111111111,0.328888888888888,"B127",2018-11-17 19:24:09
"12681",2018-11-17 20:00:00,0.3228,94.8,1.2,4.50611111111111,0.715,"B127",2018-11-17 20:24:09
"12682",2018-11-17 21:00:00,0.3235,91.8,1.2,4.50611111111111,0.825,"B127",2018-11-17 21:24:09
"12683",2018-11-17 22:00:00,0.325,89.7,1.2,4.48,0.604999999999999,"B127",2018-11-17 22:24:09
"12684",2018-11-17 23:00:00,0.3257,90,1.2,4.48,0.135000000000001,"B127",2018-11-17 23:24:09
"12685",2018-11-18 00:00:00,0.3257,91.2,1.2,4.48,-0.171111111111111,"B127",2018-11-18 00:24:09
"12686",2018-11-18 01:00:00,0.3257,91.1,1.2,4.48,-0.478888888888888,"B127",2018-11-18 01:24:09
"12687",2018-11-18 02:00:00,0.325,92.7,1.2,4.45388888888889,-1.04277777777778,"B127",2018-11-18 02:24:09
"12688",2018-11-18 03:00:00,0.325,93.8,1.2,4.45388888888889,-1.12777777777778,"B127",2018-11-18 03:24:09
"12689",2018-11-18 04:00:00,0.3242,94.1,1.2,4.45388888888889,-1.32722222222222,"B127",2018-11-18 04:24:09
"12690",2018-11-18 05:00:00,0.3235,93.6,1.2,4.45388888888889,-1.44111111111111,"B127",2018-11-18 05:24:09
"12691",2018-11-18 06:00:00,0.3228,95.9,1.2,4.45388888888889,-1.72722222222222,"B127",2018-11-18 06:24:09
"12692",2018-11-18 07:00:00,0.3228,95.6,1.2,4.45388888888889,-1.72722222222222,"B127",2018-11-18 07:24:09
"12693",2018-11-18 08:00:00,0.322,92.6,1.2,4.45388888888889,-1.49777777777778,"B127",2018-11-18 08:24:09
"12694",2018-11-18 09:00:00,0.322,88.9,16.2,4.45388888888889,-1.24222222222222,"B127",2018-11-18 09:24:09
"12695",2018-11-18 10:00:00,0.3213,85.2,63.7,4.45388888888889,-0.562777777777779,"B127",2018-11-18 10:24:09
"12696",2018-11-18 11:00:00,0.3228,81.8,138.7,4.48,0.162777777777777,"B127",2018-11-18 11:24:09
"12697",2018-11-18 12:00:00,0.3228,79.3,201.2,4.50611111111111,0.467222222222223,"B127",2018-11-18 12:24:09
"12698",2018-11-18 13:00:00,0.325,79.2,206.2,4.53222222222222,0.825,"B127",2018-11-18 13:24:09
"12699",2018-11-18 14:00:00,0.33,81.6,261.2,4.58388888888889,1.235,"B127",2018-11-18 14:24:09
"12700",2018-11-18 15:00:00,0.3351,83.4,231.2,4.61,1.85888888888889,"B127",2018-11-18 15:24:09
"12701",2018-11-18 16:00:00,0.3358,81.5,126.2,4.63611111111111,1.64277777777778,"B127",2018-11-18 16:24:09
"12702",2018-11-18 17:00:00,0.3344,82.1,51.2,4.63611111111111,0.38388888888889,"B127",2018-11-18 17:24:09
"12703",2018-11-18 18:00:00,0.3315,84.7,3.7,4.63611111111111,-0.67611111111111,"B127",2018-11-18 18:24:09
"12704",2018-11-18 19:00:00,0.3293,85.7,1.2,4.58388888888889,-1.95777777777778,"B127",2018-11-18 19:24:09
"12705",2018-11-18 20:00:00,0.3279,88,1.2,4.53222222222222,-2.47888888888889,"B127",2018-11-18 20:24:09
"12706",2018-11-18 21:00:00,0.3264,88.7,1.2,4.45388888888889,-2.97611111111111,"B127",2018-11-18 21:24:09
"12707",2018-11-18 22:00:00,0.325,89.5,1.2,4.35,-3.77722222222222,"B127",2018-11-18 22:24:09
"12708",2018-11-18 23:00:00,0.3242,91,1.2,4.24611111111111,-4.07611111111111,"B127",2018-11-18 23:24:09
"12709",2018-11-19 00:00:00,0.3235,92.3,1.2,4.16777777777778,-4.74277777777778,"B127",2018-11-19 00:24:09
"12710",2018-11-19 01:00:00,0.322,93.1,1.2,4.06277777777778,-5.41777777777778,"B127",2018-11-19 01:24:09
"12711",2018-11-19 02:00:00,0.3213,93.3,1.2,3.985,-5.82277777777778,"B127",2018-11-19 02:24:09
"12712",2018-11-19 03:00:00,0.3206,94.5,1.2,3.88,-5.97888888888889,"B127",2018-11-19 03:24:09
"12713",2018-11-19 04:00:00,0.3199,94.9,1.2,3.80111111111111,-5.85388888888889,"B127",2018-11-19 04:24:09
"12714",2018-11-19 05:00:00,0.3191,95,1.2,3.72222222222222,-5.605,"B127",2018-11-19 05:24:09
"12715",2018-11-19 06:00:00,0.3191,93.9,1.2,3.67,-5.26388888888889,"B127",2018-11-19 06:24:09
"12716",2018-11-19 07:00:00,0.3184,93.2,1.2,3.61722222222222,-5.32611111111111,"B127",2018-11-19 07:24:09
"12717",2018-11-19 08:00:00,0.3177,94.3,1.2,3.56388888888889,-4.62111111111111,"B127",2018-11-19 08:24:09
"12718",2018-11-19 09:00:00,0.3177,95.9,36.2,3.51222222222222,-4.16722222222222,"B127",2018-11-19 09:24:09
"12719",2018-11-19 10:00:00,0.317,96.5,78.7,3.485,-3.36,"B127",2018-11-19 10:24:09
"12720",2018-11-19 11:00:00,0.3177,95.8,126.2,3.43277777777778,-2.85888888888889,"B127",2018-11-19 11:24:09
"12721",2018-11-19 12:00:00,0.317,94.6,161.2,3.43277777777778,-1.92888888888889,"B127",2018-11-19 12:24:09
"12722",2018-11-19 13:00:00,0.3184,90.7,271.2,3.45888888888889,-1.07111111111111,"B127",2018-11-19 13:24:09
"12723",2018-11-19 14:00:00,0.3191,86.8,266.2,3.485,-0.367222222222223,"B127",2018-11-19 14:24:09
"12724",2018-11-19 15:00:00,0.3199,83.3,218.7,3.53777777777778,0.494999999999999,"B127",2018-11-19 15:24:09
"12725",2018-11-19 16:00:00,0.3199,80,131.2,3.61722222222222,0.825,"B127",2018-11-19 16:24:09
"12726",2018-11-19 17:00:00,0.3206,83.2,46.2,3.69611111111111,0.35611111111111,"B127",2018-11-19 17:24:09
"12727",2018-11-19 18:00:00,0.3199,86.5,1.2,3.74888888888889,-0.00388888888888969,"B127",2018-11-19 18:24:09
"12728",2018-11-19 19:00:00,0.3199,87.8,1.2,3.775,0.522222222222221,"B127",2018-11-19 19:24:09
"12729",2018-11-19 20:00:00,0.3199,89.2,1.2,3.82722222222222,0.550000000000001,"B127",2018-11-19 20:24:09
"12730",2018-11-19 21:00:00,0.3191,91,1.2,3.85388888888889,0.272777777777778,"B127",2018-11-19 21:24:09
