"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"19640",2019-09-11 14:00:00,0.2284,69.9,153.7,21.7,30.798,"B127",2019-09-11 13:48:55
"19641",2019-09-11 15:00:00,0.2276,67.8,43.7,21.891,30.343,"B127",2019-09-11 14:48:55
"19642",2019-09-11 16:00:00,0.2269,68.4,48.7,22.058,29.89,"B127",2019-09-11 15:48:55
"19643",2019-09-11 17:00:00,0.2262,70.3,18.7,22.154,28.841,"B127",2019-09-11 16:48:55
"19644",2019-09-11 18:00:00,0.2254,73.9,8.7,22.154,28.791,"B127",2019-09-11 17:48:55
"19645",2019-09-11 19:00:00,0.2247,75,6.2,22.178,28.444,"B127",2019-09-11 18:48:55
"19646",2019-09-11 20:00:00,0.2247,77.3,1.2,22.178,27.358,"B127",2019-09-11 19:48:55
"19647",2019-09-11 21:00:00,0.224,81.7,1.2,22.154,26.769,"B127",2019-09-11 20:48:55
"19648",2019-09-11 22:00:00,0.224,81.8,1.2,22.106,26.475,"B127",2019-09-11 21:48:55
"19649",2019-09-11 23:00:00,0.224,84.4,1.2,22.058,25.695,"B127",2019-09-11 22:48:55
"19650",2019-09-12 00:00:00,0.2233,84.6,1.2,21.987,21.772,"B127",2019-09-11 23:48:55
"19651",2019-09-12 01:00:00,0.2225,93.7,1.2,21.795,20.507,"B127",2019-09-12 00:48:55
"19652",2019-09-12 02:00:00,0.2218,96.9,1.2,21.557,20.555,"B127",2019-09-12 01:48:55
"19653",2019-09-12 03:00:00,0.2218,97.6,1.2,21.366,20.555,"B127",2019-09-12 02:48:55
"19654",2019-09-12 04:00:00,0.2254,98.1,1.2,21.223,19.555,"B127",2019-09-12 03:48:55
"19655",2019-09-12 05:00:00,0.2276,99.2,1.2,21.008,19.651,"B127",2019-09-12 04:48:55
"19656",2019-09-12 06:00:00,0.2276,99.6,1.2,20.865,19.888,"B127",2019-09-12 05:48:55
"19657",2019-09-12 07:00:00,0.2284,99.8,1.2,20.77,19.722,"B127",2019-09-12 06:48:55
"19658",2019-09-12 08:00:00,0.2284,100,3.7,20.674,20.103,"B127",2019-09-12 07:48:55
"19659",2019-09-12 09:00:00,0.2291,100,8.7,20.627,19.318,"B127",2019-09-12 08:48:55
"19660",2019-09-12 10:00:00,0.2291,100,11.2,20.579,18.438,"B127",2019-09-12 09:48:55
"19661",2019-09-12 11:00:00,0.2291,100,21.2,20.46,19.27,"B127",2019-09-12 10:48:55
"19662",2019-09-12 12:00:00,0.2298,99.8,33.7,20.412,21.223,"B127",2019-09-12 11:48:55
"19663",2019-09-12 13:00:00,0.2298,95.8,41.2,20.436,22.513,"B127",2019-09-12 12:48:55
"19664",2019-09-12 14:00:00,0.2298,92.2,88.7,20.579,23.593,"B127",2019-09-12 13:48:55
"19665",2019-09-12 15:00:00,0.2298,89.3,26.2,20.77,24.895,"B127",2019-09-12 14:48:55
"19666",2019-09-12 16:00:00,0.2298,86.4,56.2,20.96,25.089,"B127",2019-09-12 15:48:55
"19667",2019-09-12 17:00:00,0.2298,88.2,8.7,21.127,24.581,"B127",2019-09-12 16:48:55
"19668",2019-09-12 18:00:00,0.2298,87.5,8.7,21.199,25.137,"B127",2019-09-12 17:48:55
"19669",2019-09-12 19:00:00,0.2298,88,1.2,21.294,24.557,"B127",2019-09-12 18:48:55
"19670",2019-09-12 20:00:00,0.2298,91.6,1.2,21.294,23.641,"B127",2019-09-12 19:48:55
"19671",2019-09-12 21:00:00,0.2298,92.4,1.2,21.294,23.713,"B127",2019-09-12 20:48:55
"19672",2019-09-12 22:00:00,0.2298,90,1.2,21.294,24.629,"B127",2019-09-12 21:48:55
"19673",2019-09-12 23:00:00,0.2298,89,1.2,21.27,24.243,"B127",2019-09-12 22:48:55
"19674",2019-09-13 00:00:00,0.2298,89.5,1.2,21.294,24.532,"B127",2019-09-12 23:48:55
"19675",2019-09-13 01:00:00,0.2298,89,1.2,21.294,24.871,"B127",2019-09-13 00:48:55
"19676",2019-09-13 02:00:00,0.2298,86.5,1.2,21.318,24.171,"B127",2019-09-13 01:48:55
"19677",2019-09-13 03:00:00,0.2298,90,1.2,21.342,22.082,"B127",2019-09-13 02:48:55
"19678",2019-09-13 04:00:00,0.3475,93.7,1.2,21.294,21.366,"B127",2019-09-13 03:48:55
"19679",2019-09-13 05:00:00,0.3773,98.9,1.2,21.246,20.984,"B127",2019-09-13 04:48:55
"19680",2019-09-13 06:00:00,0.3932,99.8,1.2,21.175,21.509,"B127",2019-09-13 05:48:55
"19681",2019-09-13 07:00:00,0.3228,100,1.2,21.103,21.39,"B127",2019-09-13 06:48:55
"19682",2019-09-13 08:00:00,0.3133,100,3.7,21.079,21.151,"B127",2019-09-13 07:48:55
"19683",2019-09-13 09:00:00,0.3082,99.8,8.7,21.032,20.913,"B127",2019-09-13 08:48:55
"19684",2019-09-13 10:00:00,0.3046,98.5,11.2,20.984,21.342,"B127",2019-09-13 09:48:55
"19685",2019-09-13 11:00:00,0.301,95.4,38.7,20.936,22.226,"B127",2019-09-13 10:48:55
"19686",2019-09-13 12:00:00,0.2981,85.4,128.7,20.984,23.208,"B127",2019-09-13 11:48:55
"19687",2019-09-13 13:00:00,0.2952,71.6,83.7,21.008,22.992,"B127",2019-09-13 12:48:55
"19688",2019-09-13 14:00:00,0.293,70.5,101.2,20.936,22.872,"B127",2019-09-13 13:48:55
"19689",2019-09-13 15:00:00,0.2901,72.2,38.7,20.865,21.963,"B127",2019-09-13 14:48:55
"19690",2019-09-13 16:00:00,0.2886,73.8,33.7,20.793,20.817,"B127",2019-09-13 15:48:55
"19691",2019-09-13 17:00:00,0.2865,75.1,16.2,20.698,20.746,"B127",2019-09-13 16:48:55
"19692",2019-09-13 18:00:00,0.285,74.4,11.2,20.555,20.079,"B127",2019-09-13 17:48:55
"19693",2019-09-13 19:00:00,0.2843,74.5,3.7,20.412,19.032,"B127",2019-09-13 18:48:55
"19694",2019-09-13 20:00:00,0.2828,78.6,1.2,20.246,17.843,"B127",2019-09-13 19:48:55
"19695",2019-09-13 21:00:00,0.2828,81.8,1.2,20.055,16.915,"B127",2019-09-13 20:48:55
"19696",2019-09-13 22:00:00,0.2814,84.9,1.2,19.865,16.439,"B127",2019-09-13 21:48:55
"19697",2019-09-13 23:00:00,0.2814,88,1.2,19.674,15.963,"B127",2019-09-13 22:48:55
"19698",2019-09-14 00:00:00,0.2806,88.2,1.2,19.508,16.63,"B127",2019-09-13 23:48:55
"19699",2019-09-14 01:00:00,0.2799,86.8,1.2,19.341,16.01,"B127",2019-09-14 00:48:55
"19700",2019-09-14 02:00:00,0.2799,89.1,1.2,19.199,15.509,"B127",2019-09-14 01:48:55
"19701",2019-09-14 03:00:00,0.2792,91,1.2,19.056,15.031,"B127",2019-09-14 02:48:55
"19702",2019-09-14 04:00:00,0.2785,93.4,1.2,18.889,14.745,"B127",2019-09-14 03:48:55
"19703",2019-09-14 05:00:00,0.2777,94.7,1.2,18.771,14.17,"B127",2019-09-14 04:48:55
"19704",2019-09-14 06:00:00,0.277,95.8,1.2,18.604,13.666,"B127",2019-09-14 05:48:55
"19705",2019-09-14 07:00:00,0.277,96.5,1.2,18.461,13.618,"B127",2019-09-14 06:48:55
"19706",2019-09-14 08:00:00,0.2763,96.7,1.2,18.319,14.649,"B127",2019-09-14 07:48:55
"19707",2019-09-14 09:00:00,0.2763,93.7,8.7,18.2,16.82,"B127",2019-09-14 08:48:55
"19708",2019-09-14 10:00:00,0.2756,84.4,18.7,18.2,18.937,"B127",2019-09-14 09:48:55
"19709",2019-09-14 11:00:00,0.2756,76,106.2,18.295,20.698,"B127",2019-09-14 10:48:55
"19710",2019-09-14 12:00:00,0.2748,70.5,98.7,18.485,22.202,"B127",2019-09-14 11:48:55
"19711",2019-09-14 13:00:00,0.2741,67.5,138.7,18.723,23.4,"B127",2019-09-14 12:48:55
"19712",2019-09-14 14:00:00,0.2734,66.3,128.7,18.961,24.05,"B127",2019-09-14 13:48:55
"19713",2019-09-14 15:00:00,0.2734,67,31.2,19.175,25.501,"B127",2019-09-14 14:48:55
"19714",2019-09-14 16:00:00,0.2727,64.6,28.7,19.413,25.671,"B127",2019-09-14 15:48:55
"19715",2019-09-14 17:00:00,0.2719,63.2,48.7,19.603,24.968,"B127",2019-09-14 16:48:55
"19716",2019-09-14 18:00:00,0.2719,62.4,8.7,19.77,25.065,"B127",2019-09-14 17:48:55
"19717",2019-09-14 19:00:00,0.2712,69,1.2,19.817,22.369,"B127",2019-09-14 18:48:55
"19718",2019-09-14 20:00:00,0.2712,75.6,1.2,19.841,22.944,"B127",2019-09-14 19:48:55
"19719",2019-09-14 21:00:00,0.2712,74.3,1.2,19.817,22.034,"B127",2019-09-14 20:48:55
"19720",2019-09-14 22:00:00,0.2705,76.6,1.2,19.77,21.819,"B127",2019-09-14 21:48:55
"19721",2019-09-14 23:00:00,0.2705,75.7,1.2,19.722,22.058,"B127",2019-09-14 22:48:55
"19722",2019-09-15 00:00:00,0.2698,75.3,1.2,19.651,22.25,"B127",2019-09-14 23:48:55
"19723",2019-09-15 01:00:00,0.2712,77.2,1.2,19.603,18.937,"B127",2019-09-15 00:48:55
"19724",2019-09-15 02:00:00,0.2727,87.4,1.2,19.532,19.103,"B127",2019-09-15 01:48:55
"19725",2019-09-15 03:00:00,0.2727,85.2,1.2,19.389,19.603,"B127",2019-09-15 02:48:55
"19726",2019-09-15 04:00:00,0.2734,88.5,1.2,19.27,17.986,"B127",2019-09-15 03:48:55
"19727",2019-09-15 05:00:00,0.3141,94.8,1.2,19.151,17.463,"B127",2019-09-15 04:48:55
"19728",2019-09-15 06:00:00,0.3918,98.5,1.2,18.961,17.13,"B127",2019-09-15 05:48:55
"19729",2019-09-15 07:00:00,0.3845,99.4,1.2,18.771,17.415,"B127",2019-09-15 06:48:55
"19730",2019-09-15 08:00:00,0.3438,99.8,1.2,18.675,17.486,"B127",2019-09-15 07:48:55
"19731",2019-09-15 09:00:00,0.3184,99.9,6.2,18.628,17.867,"B127",2019-09-15 08:48:55
"19732",2019-09-15 10:00:00,0.3097,98.8,16.2,18.628,18.39,"B127",2019-09-15 09:48:55
"19733",2019-09-15 11:00:00,0.3061,97.3,11.2,18.675,18.866,"B127",2019-09-15 10:48:55
"19734",2019-09-15 12:00:00,0.3039,96.7,11.2,18.723,18.913,"B127",2019-09-15 11:48:55
"19735",2019-09-15 13:00:00,0.3017,95.4,38.7,18.771,20.817,"B127",2019-09-15 12:48:55
"19736",2019-09-15 14:00:00,0.2995,88.7,83.7,18.889,23.28,"B127",2019-09-15 13:48:55
"19737",2019-09-15 15:00:00,0.2974,85.8,38.7,19.127,24.388,"B127",2019-09-15 14:48:55
"19738",2019-09-15 16:00:00,0.2952,84.9,36.2,19.413,24.847,"B127",2019-09-15 15:48:55
"19739",2019-09-15 17:00:00,0.2944,87,6.2,19.674,24.219,"B127",2019-09-15 16:48:55
"19740",2019-09-15 18:00:00,0.293,90.1,1.2,19.817,22.968,"B127",2019-09-15 17:48:55
"19741",2019-09-15 19:00:00,0.2923,94.6,1.2,19.912,23.04,"B127",2019-09-15 18:48:55
"19742",2019-09-15 20:00:00,0.2915,93.4,1.2,19.936,22.681,"B127",2019-09-15 19:48:55
"19743",2019-09-15 21:00:00,0.2908,94.2,1.2,19.96,22.393,"B127",2019-09-15 20:48:55
"19744",2019-09-15 22:00:00,0.2908,95.4,1.2,19.96,22.034,"B127",2019-09-15 21:48:55
"19745",2019-09-15 23:00:00,0.2901,97.4,1.2,19.984,21.628,"B127",2019-09-15 22:48:55
"19746",2019-09-16 00:00:00,0.2894,97.9,1.2,19.96,21.437,"B127",2019-09-15 23:48:55
"19747",2019-09-16 01:00:00,0.2894,98.5,1.2,19.96,21.294,"B127",2019-09-16 00:48:55
"19748",2019-09-16 02:00:00,0.2886,98.9,1.2,19.96,21.032,"B127",2019-09-16 01:48:55
"19749",2019-09-16 03:00:00,0.2886,99.4,1.2,19.936,20.889,"B127",2019-09-16 02:48:55
"19750",2019-09-16 04:00:00,0.2879,99.8,1.2,19.936,20.746,"B127",2019-09-16 03:48:55
"19751",2019-09-16 05:00:00,0.2879,100,1.2,19.912,20.722,"B127",2019-09-16 04:48:55
"19752",2019-09-16 06:00:00,0.2872,100,1.2,19.888,20.293,"B127",2019-09-16 05:48:55
"19753",2019-09-16 07:00:00,0.2872,100,1.2,19.865,20.079,"B127",2019-09-16 06:48:55
"19754",2019-09-16 08:00:00,0.2865,100,1.2,19.841,20.293,"B127",2019-09-16 07:48:55
"19755",2019-09-16 09:00:00,0.2865,100,6.2,19.817,20.484,"B127",2019-09-16 08:48:55
"19756",2019-09-16 10:00:00,0.2865,99.2,8.7,19.841,20.746,"B127",2019-09-16 09:48:55
"19757",2019-09-16 11:00:00,0.2857,97.1,11.2,19.865,20.77,"B127",2019-09-16 10:48:55
"19758",2019-09-16 12:00:00,0.285,91.7,46.2,19.888,22.609,"B127",2019-09-16 11:48:55
"19759",2019-09-16 13:00:00,0.2843,86.6,101.2,20.007,23.088,"B127",2019-09-16 12:48:55
"19760",2019-09-16 14:00:00,0.2843,84.5,66.2,20.15,22.872,"B127",2019-09-16 13:48:55
"19761",2019-09-16 15:00:00,0.2836,84.1,31.2,20.246,23.16,"B127",2019-09-16 14:48:55
"19762",2019-09-16 16:00:00,0.2828,83.1,31.2,20.317,23.232,"B127",2019-09-16 15:48:55
"19763",2019-09-16 17:00:00,0.2821,80.8,41.2,20.388,22.944,"B127",2019-09-16 16:48:55
"19764",2019-09-16 18:00:00,0.2814,80.3,16.2,20.412,22.178,"B127",2019-09-16 17:48:55
"19765",2019-09-16 19:00:00,0.2814,84.9,1.2,20.412,20.722,"B127",2019-09-16 18:48:55
"19766",2019-09-16 20:00:00,0.2806,89.5,1.2,20.317,19.508,"B127",2019-09-16 19:48:55
"19767",2019-09-16 21:00:00,0.2799,94.2,1.2,20.198,18.557,"B127",2019-09-16 20:48:55
"19768",2019-09-16 22:00:00,0.2799,96.6,1.2,20.055,18.152,"B127",2019-09-16 21:48:55
"19769",2019-09-16 23:00:00,0.2792,96.8,1.2,19.912,18.39,"B127",2019-09-16 22:48:55
"19770",2019-09-17 00:00:00,0.2792,96.7,1.2,19.793,18.414,"B127",2019-09-16 23:48:55
"19771",2019-09-17 01:00:00,0.2792,97,1.2,19.698,18.533,"B127",2019-09-17 00:48:55
"19772",2019-09-17 02:00:00,0.2792,97.1,1.2,19.603,18.557,"B127",2019-09-17 01:48:55
"19773",2019-09-17 03:00:00,0.2785,97.6,1.2,19.555,18.39,"B127",2019-09-17 02:48:55
"19774",2019-09-17 04:00:00,0.2785,98.2,1.2,19.484,18.295,"B127",2019-09-17 03:48:55
"19775",2019-09-17 05:00:00,0.2785,98,1.2,19.436,18.295,"B127",2019-09-17 04:48:55
"19776",2019-09-17 06:00:00,0.2777,98,1.2,19.389,18.366,"B127",2019-09-17 05:48:55
"19777",2019-09-17 07:00:00,0.2777,98.5,1.2,19.341,18.343,"B127",2019-09-17 06:48:55
"19778",2019-09-17 08:00:00,0.2777,98.9,1.2,19.294,18.747,"B127",2019-09-17 07:48:55
"19779",2019-09-17 09:00:00,0.2777,98.4,8.7,19.27,19.056,"B127",2019-09-17 08:48:55
"19780",2019-09-17 10:00:00,0.2777,95.7,18.7,19.294,20.984,"B127",2019-09-17 09:48:55
"19781",2019-09-17 11:00:00,0.2777,87.3,93.7,19.365,22.8,"B127",2019-09-17 10:48:55
"19782",2019-09-17 12:00:00,0.277,82.3,63.7,19.579,23.713,"B127",2019-09-17 11:48:55
"19783",2019-09-17 13:00:00,0.2763,78.1,81.2,19.793,24.267,"B127",2019-09-17 12:48:55
"19784",2019-09-17 14:00:00,0.2763,74.5,78.7,20.007,25.453,"B127",2019-09-17 13:48:55
"19785",2019-09-17 15:00:00,0.2756,72.2,48.7,20.222,25.623,"B127",2019-09-17 14:48:55
"19786",2019-09-17 16:00:00,0.2756,70.2,83.7,20.388,25.671,"B127",2019-09-17 15:48:55
"19787",2019-09-17 17:00:00,0.2748,71.7,38.7,20.531,24.992,"B127",2019-09-17 16:48:55
"19788",2019-09-17 18:00:00,0.2748,79.5,8.7,20.603,23.569,"B127",2019-09-17 17:48:55
"19789",2019-09-17 19:00:00,0.2748,81.5,1.2,20.627,22.393,"B127",2019-09-17 18:48:55
"19790",2019-09-17 20:00:00,0.2741,84.3,1.2,20.579,20.841,"B127",2019-09-17 19:48:55
"19791",2019-09-17 21:00:00,0.2741,84.8,1.2,20.484,20.341,"B127",2019-09-17 20:48:55
"19792",2019-09-17 22:00:00,0.2734,85.9,1.2,20.341,19.746,"B127",2019-09-17 21:48:55
"19793",2019-09-17 23:00:00,0.2734,90.4,1.2,20.198,18.747,"B127",2019-09-17 22:48:55
"19794",2019-09-18 00:00:00,0.2734,93.8,1.2,20.079,18.652,"B127",2019-09-17 23:48:55
"19795",2019-09-18 01:00:00,0.2727,95.1,1.2,19.936,18.319,"B127",2019-09-18 00:48:55
"19796",2019-09-18 02:00:00,0.2727,95.1,1.2,19.817,18.105,"B127",2019-09-18 01:48:55
"19797",2019-09-18 03:00:00,0.2727,93.5,1.2,19.698,18.081,"B127",2019-09-18 02:48:55
"19798",2019-09-18 04:00:00,0.2719,93.2,1.2,19.579,17.582,"B127",2019-09-18 03:48:55
"19799",2019-09-18 05:00:00,0.2719,94.4,1.2,19.46,17.011,"B127",2019-09-18 04:48:55
"19800",2019-09-18 06:00:00,0.2719,95,1.2,19.341,16.749,"B127",2019-09-18 05:48:55
"19801",2019-09-18 07:00:00,0.2719,95.4,1.2,19.222,16.701,"B127",2019-09-18 06:48:55
"19802",2019-09-18 08:00:00,0.2712,95,3.7,19.103,17.439,"B127",2019-09-18 07:48:55
"19803",2019-09-18 09:00:00,0.2712,90.7,8.7,19.032,19.698,"B127",2019-09-18 08:48:55
"19804",2019-09-18 10:00:00,0.2712,84.2,16.2,19.056,21.843,"B127",2019-09-18 09:48:55
"19805",2019-09-18 11:00:00,0.2712,77.5,181.2,19.151,23.352,"B127",2019-09-18 10:48:55
"19806",2019-09-18 12:00:00,0.2712,74.9,98.7,19.389,23.617,"B127",2019-09-18 11:48:55
"19807",2019-09-18 13:00:00,0.2705,72.4,58.7,19.603,25.283,"B127",2019-09-18 12:48:55
"19808",2019-09-18 14:00:00,0.2705,71.4,63.7,19.841,25.695,"B127",2019-09-18 13:48:55
"19809",2019-09-18 15:00:00,0.2698,68.9,88.7,20.031,26.353,"B127",2019-09-18 14:48:55
"19810",2019-09-18 16:00:00,0.269,65.3,76.2,20.222,26.085,"B127",2019-09-18 15:48:55
"19811",2019-09-18 17:00:00,0.269,65.5,28.7,20.341,26.134,"B127",2019-09-18 16:48:55
"19812",2019-09-18 18:00:00,0.269,66.2,8.7,20.412,25.647,"B127",2019-09-18 17:48:55
"19813",2019-09-18 19:00:00,0.2683,70.8,1.2,20.436,23.232,"B127",2019-09-18 18:48:55
"19814",2019-09-18 20:00:00,0.2683,77.8,1.2,20.436,22.633,"B127",2019-09-18 19:48:55
"19815",2019-09-18 21:00:00,0.2683,81.3,1.2,20.412,21.748,"B127",2019-09-18 20:48:55
"19816",2019-09-18 22:00:00,0.2676,81.3,1.2,20.341,21.676,"B127",2019-09-18 21:48:55
"19817",2019-09-18 23:00:00,0.2676,78.5,1.2,20.246,21.246,"B127",2019-09-18 22:48:55
"19818",2019-09-19 00:00:00,0.2676,79.1,1.2,20.15,20.65,"B127",2019-09-18 23:48:55
"19819",2019-09-19 01:00:00,0.2668,80.1,1.2,20.031,20.246,"B127",2019-09-19 00:48:55
"19820",2019-09-19 02:00:00,0.2668,81.1,1.2,19.912,19.555,"B127",2019-09-19 01:48:55
"19821",2019-09-19 03:00:00,0.2668,81.7,1.2,19.793,19.032,"B127",2019-09-19 02:48:55
"19822",2019-09-19 04:00:00,0.2661,81.3,1.2,19.651,18.485,"B127",2019-09-19 03:48:55
"19823",2019-09-19 05:00:00,0.2661,81.3,1.2,19.508,17.938,"B127",2019-09-19 04:48:55
"19824",2019-09-19 06:00:00,0.2654,82.5,1.2,19.365,17.32,"B127",2019-09-19 05:48:55
"19825",2019-09-19 07:00:00,0.2647,83.8,1.2,19.222,16.892,"B127",2019-09-19 06:48:55
"19826",2019-09-19 08:00:00,0.2647,83.9,3.7,19.08,17.938,"B127",2019-09-19 07:48:55
"19827",2019-09-19 09:00:00,0.2647,77.6,11.2,18.961,20.222,"B127",2019-09-19 08:48:55
"19828",2019-09-19 10:00:00,0.2647,71.9,21.2,18.985,22.011,"B127",2019-09-19 09:48:55
"19829",2019-09-19 11:00:00,0.2647,70,108.7,19.103,23.809,"B127",2019-09-19 10:48:55
"19830",2019-09-19 12:00:00,0.2647,67.1,91.2,19.318,25.404,"B127",2019-09-19 11:48:55
"19831",2019-09-19 13:00:00,0.2639,68.4,66.2,19.603,25.72,"B127",2019-09-19 12:48:55
"19832",2019-09-19 14:00:00,0.2639,70.1,43.7,19.912,25.501,"B127",2019-09-19 13:48:55
"19833",2019-09-19 15:00:00,0.2639,70,36.2,20.126,25.355,"B127",2019-09-19 14:48:55
"19834",2019-09-19 16:00:00,0.2632,67.5,56.2,20.317,25.841,"B127",2019-09-19 15:48:55
"19835",2019-09-19 17:00:00,0.2632,70.5,28.7,20.46,24.484,"B127",2019-09-19 16:48:55
"19836",2019-09-19 18:00:00,0.2632,68.7,11.2,20.531,25.841,"B127",2019-09-19 17:48:55
"19837",2019-09-19 19:00:00,0.2625,67.1,1.2,20.555,24.002,"B127",2019-09-19 18:48:55
"19838",2019-09-19 20:00:00,0.2625,71,1.2,20.531,22.681,"B127",2019-09-19 19:48:55
"19839",2019-09-19 21:00:00,0.2625,72.6,1.2,20.46,21.604,"B127",2019-09-19 20:48:55
"19840",2019-09-19 22:00:00,0.2618,75.8,1.2,20.365,21.27,"B127",2019-09-19 21:48:55
"19841",2019-09-19 23:00:00,0.2618,77.8,1.2,20.269,21.318,"B127",2019-09-19 22:48:55
"19842",2019-09-20 00:00:00,0.2618,80,1.2,20.198,20.603,"B127",2019-09-19 23:48:55
"19843",2019-09-20 01:00:00,0.261,88.3,1.2,20.126,19.936,"B127",2019-09-20 00:48:55
"19844",2019-09-20 02:00:00,0.261,91.1,1.2,20.031,19.888,"B127",2019-09-20 01:48:55
"19845",2019-09-20 03:00:00,0.261,90.8,1.2,19.96,20.293,"B127",2019-09-20 02:48:55
"19846",2019-09-20 04:00:00,0.261,89.9,1.2,19.912,19.294,"B127",2019-09-20 03:48:55
"19847",2019-09-20 05:00:00,0.261,91.8,1.2,19.865,20.079,"B127",2019-09-20 04:48:55
"19848",2019-09-20 06:00:00,0.2603,92,1.2,19.817,20.46,"B127",2019-09-20 05:48:55
"19849",2019-09-20 07:00:00,0.2603,92.4,1.2,19.793,20.531,"B127",2019-09-20 06:48:55
"19850",2019-09-20 08:00:00,0.2603,93.3,3.7,19.77,21.008,"B127",2019-09-20 07:48:55
"19851",2019-09-20 09:00:00,0.2603,91.7,8.7,19.793,21.7,"B127",2019-09-20 08:48:55
"19852",2019-09-20 10:00:00,0.2603,89.5,18.7,19.865,22.8,"B127",2019-09-20 09:48:55
"19853",2019-09-20 11:00:00,0.2603,86.5,33.7,19.96,23.569,"B127",2019-09-20 10:48:55
"19854",2019-09-20 12:00:00,0.2603,83.6,38.7,20.103,25.137,"B127",2019-09-20 11:48:55
"19855",2019-09-20 13:00:00,0.2596,77.7,58.7,20.317,26.109,"B127",2019-09-20 12:48:55
"19856",2019-09-20 14:00:00,0.2596,73.8,61.2,20.555,27.014,"B127",2019-09-20 13:48:55
"19857",2019-09-20 15:00:00,0.2596,71.3,38.7,20.793,27.628,"B127",2019-09-20 14:48:55
"19858",2019-09-20 16:00:00,0.2589,68.6,46.2,20.984,27.579,"B127",2019-09-20 15:48:55
"19859",2019-09-20 17:00:00,0.2581,69.2,51.2,21.127,27.136,"B127",2019-09-20 16:48:55
"19860",2019-09-20 18:00:00,0.2581,77.1,8.7,21.223,26.061,"B127",2019-09-20 17:48:55
"19861",2019-09-20 19:00:00,0.2581,74.7,1.2,21.294,25.113,"B127",2019-09-20 18:48:55
"19862",2019-09-20 20:00:00,0.2574,79.9,1.2,21.294,24.508,"B127",2019-09-20 19:48:55
"19863",2019-09-20 21:00:00,0.2574,81.8,1.2,21.246,23.857,"B127",2019-09-20 20:48:55
"19864",2019-09-20 22:00:00,0.2574,85,1.2,21.199,24.291,"B127",2019-09-20 21:48:55
"19865",2019-09-20 23:00:00,0.2574,85.7,1.2,21.151,24.026,"B127",2019-09-20 22:48:55
"19866",2019-09-21 00:00:00,0.2567,82.7,1.2,21.103,23.593,"B127",2019-09-20 23:48:55
"19867",2019-09-21 01:00:00,0.2567,84,1.2,21.056,23.016,"B127",2019-09-21 00:48:55
"19868",2019-09-21 02:00:00,0.2567,85,1.2,21.008,22.872,"B127",2019-09-21 01:48:55
"19869",2019-09-21 03:00:00,0.256,86.1,1.2,20.936,22.729,"B127",2019-09-21 02:48:55
"19870",2019-09-21 04:00:00,0.256,90,1.2,20.865,22.011,"B127",2019-09-21 03:48:55
"19871",2019-09-21 05:00:00,0.2552,92.6,1.2,20.817,21.987,"B127",2019-09-21 04:48:55
"19872",2019-09-21 06:00:00,0.2552,92.6,1.2,20.77,21.987,"B127",2019-09-21 05:48:55
"19873",2019-09-21 07:00:00,0.2552,92.2,1.2,20.746,21.987,"B127",2019-09-21 06:48:55
"19874",2019-09-21 08:00:00,0.2552,91.9,3.7,20.698,22.226,"B127",2019-09-21 07:48:55
"19875",2019-09-21 09:00:00,0.2545,90.1,13.7,20.674,23.232,"B127",2019-09-21 08:48:55
"19876",2019-09-21 10:00:00,0.2545,87.8,16.2,20.698,22.896,"B127",2019-09-21 09:48:55
"19877",2019-09-21 11:00:00,0.2545,91.2,23.7,20.746,23.617,"B127",2019-09-21 10:48:55
"19878",2019-09-21 12:00:00,0.2538,85,46.2,20.793,25.04,"B127",2019-09-21 11:48:55
"19879",2019-09-21 13:00:00,0.2538,82.7,33.7,20.936,25.283,"B127",2019-09-21 12:48:55
"19880",2019-09-21 14:00:00,0.253,80.1,33.7,21.032,24.798,"B127",2019-09-21 13:48:55
"19881",2019-09-21 15:00:00,0.253,81.3,21.2,21.079,24.557,"B127",2019-09-21 14:48:55
"19882",2019-09-21 16:00:00,0.2538,89.7,8.7,21.079,22.393,"B127",2019-09-21 15:48:55
"19883",2019-09-21 17:00:00,0.2538,92.3,18.7,21.056,22.92,"B127",2019-09-21 16:48:55
"19884",2019-09-21 18:00:00,0.2538,90.2,11.2,21.056,23.16,"B127",2019-09-21 17:48:55
"19885",2019-09-21 19:00:00,0.2538,88.9,1.2,21.056,23.617,"B127",2019-09-21 18:48:55
"19886",2019-09-21 20:00:00,0.2538,89.4,1.2,21.032,22.345,"B127",2019-09-21 19:48:55
"19887",2019-09-21 21:00:00,0.2589,96.9,1.2,21.008,21.7,"B127",2019-09-21 20:48:55
"19888",2019-09-21 22:00:00,0.3242,98.7,1.2,20.984,21.437,"B127",2019-09-21 21:48:55
"19889",2019-09-21 23:00:00,0.3104,98.4,1.2,20.96,21.318,"B127",2019-09-21 22:48:55
"19890",2019-09-22 00:00:00,0.3039,97.2,1.2,20.889,21.342,"B127",2019-09-21 23:48:55
"19891",2019-09-22 01:00:00,0.3496,98,1.2,20.841,20.793,"B127",2019-09-22 00:48:55
"19892",2019-09-22 02:00:00,0.3177,98.6,1.2,20.77,20.936,"B127",2019-09-22 01:48:55
"19893",2019-09-22 03:00:00,0.309,97.6,1.2,20.722,21.246,"B127",2019-09-22 02:48:55
"19894",2019-09-22 04:00:00,0.3046,98.1,1.2,20.674,21.413,"B127",2019-09-22 03:48:55
