"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"16157",2019-05-01 16:00:00,0.3329,90.1,251.2,10.1488888888889,13.6422222222222,"B127",2019-05-01 15:39:58
"16158",2019-05-01 17:00:00,0.322,88.9,243.7,10.2961111111111,14.5772222222222,"B127",2019-05-01 16:39:58
"16159",2019-05-01 18:00:00,0.3148,86.6,206.2,10.4672222222222,14.4811111111111,"B127",2019-05-01 17:39:58
"16160",2019-05-01 19:00:00,0.2944,87.2,116.2,10.6138888888889,14.385,"B127",2019-05-01 18:39:58
"16161",2019-05-01 20:00:00,0.2879,89.2,23.7,10.6627777777778,13.6177777777778,"B127",2019-05-01 19:39:58
"16162",2019-05-01 21:00:00,0.2821,90,1.2,10.6627777777778,10.9561111111111,"B127",2019-05-01 20:39:58
"16163",2019-05-01 22:00:00,0.2777,91.3,1.2,10.59,8.84111111111111,"B127",2019-05-01 21:39:58
"16164",2019-05-01 23:00:00,0.2741,93.2,1.2,10.4427777777778,8.34388888888889,"B127",2019-05-01 22:39:58
"16165",2019-05-02 00:00:00,0.2719,94.1,1.2,10.2711111111111,7.97,"B127",2019-05-01 23:39:58
"16166",2019-05-02 01:00:00,0.2705,95.1,1.2,10.075,7.645,"B127",2019-05-02 00:39:58
"16167",2019-05-02 02:00:00,0.269,95.3,1.2,9.90277777777778,7.44388888888889,"B127",2019-05-02 01:39:58
"16168",2019-05-02 03:00:00,0.2676,96.8,1.2,9.75611111111111,6.585,"B127",2019-05-02 02:39:58
"16169",2019-05-02 04:00:00,0.2661,98.8,1.2,9.60777777777778,6.30611111111111,"B127",2019-05-02 03:39:58
"16170",2019-05-02 05:00:00,0.2654,99.7,1.2,9.46,5.89777777777778,"B127",2019-05-02 04:39:58
"16171",2019-05-02 06:00:00,0.2647,100,1.2,9.31222222222222,6,"B127",2019-05-02 05:39:58
"16172",2019-05-02 07:00:00,0.2632,100,6.2,9.18777777777778,6.15277777777778,"B127",2019-05-02 06:39:58
"16173",2019-05-02 08:00:00,0.2625,100,16.2,9.06388888888889,5.92388888888889,"B127",2019-05-02 07:39:58
"16174",2019-05-02 09:00:00,0.3119,100,13.7,8.965,5.975,"B127",2019-05-02 08:39:58
"16175",2019-05-02 10:00:00,0.3605,100,28.7,8.76722222222222,6.50888888888889,"B127",2019-05-02 09:39:58
"16176",2019-05-02 11:00:00,0.4049,100,93.7,8.61777777777778,7.19222222222222,"B127",2019-05-02 10:39:58
"16177",2019-05-02 12:00:00,0.37,100,166.2,8.59277777777778,8.27,"B127",2019-05-02 11:39:58
"16178",2019-05-02 13:00:00,0.3373,100,126.2,8.69277777777778,8.31888888888889,"B127",2019-05-02 12:39:58
"16179",2019-05-02 14:00:00,0.3191,100,88.7,8.81722222222222,8.51888888888889,"B127",2019-05-02 13:39:58
"16180",2019-05-02 15:00:00,0.3112,100,81.2,8.89111111111111,7.015,"B127",2019-05-02 14:39:58
"16181",2019-05-02 16:00:00,0.2966,100,91.2,8.91611111111111,6.61111111111111,"B127",2019-05-02 15:39:58
"16182",2019-05-02 17:00:00,0.2915,100,71.2,8.89111111111111,6.83888888888889,"B127",2019-05-02 16:39:58
"16183",2019-05-02 18:00:00,0.2857,100,63.7,8.84111111111111,7.21722222222222,"B127",2019-05-02 17:39:58
"16184",2019-05-02 19:00:00,0.2799,100,33.7,8.84111111111111,7.14222222222222,"B127",2019-05-02 18:39:58
"16185",2019-05-02 20:00:00,0.2763,100,8.7,8.81722222222222,7.26777777777778,"B127",2019-05-02 19:39:58
"16186",2019-05-02 21:00:00,0.2734,100,1.2,8.76722222222222,6.83888888888889,"B127",2019-05-02 20:39:58
"16187",2019-05-02 22:00:00,0.2712,100,1.2,8.69277777777778,7.19222222222222,"B127",2019-05-02 21:39:58
"16188",2019-05-02 23:00:00,0.2698,100,1.2,8.64277777777778,7.34277777777778,"B127",2019-05-02 22:39:58
"16189",2019-05-03 00:00:00,0.2683,100,1.2,8.61777777777778,7.11611111111111,"B127",2019-05-02 23:39:58
"16190",2019-05-03 01:00:00,0.2668,100,1.2,8.56777777777778,7.14222222222222,"B127",2019-05-03 00:39:58
"16191",2019-05-03 02:00:00,0.2654,99.9,1.2,8.51888888888889,7.36777777777778,"B127",2019-05-03 01:39:58
"16192",2019-05-03 03:00:00,0.2639,98.9,1.2,8.49388888888889,7.36777777777778,"B127",2019-05-03 02:39:58
"16193",2019-05-03 04:00:00,0.2632,98,1.2,8.44388888888889,7.29277777777778,"B127",2019-05-03 03:39:58
"16194",2019-05-03 05:00:00,0.2625,97.6,1.2,8.41888888888889,7.34277777777778,"B127",2019-05-03 04:39:58
"16195",2019-05-03 06:00:00,0.2618,96.2,1.2,8.39388888888889,6.66111111111111,"B127",2019-05-03 05:39:58
"16196",2019-05-03 07:00:00,0.261,96.8,16.2,8.34388888888889,5.59111111111111,"B127",2019-05-03 06:39:58
"16197",2019-05-03 08:00:00,0.2603,96.1,128.7,8.27,7.16722222222222,"B127",2019-05-03 07:39:58
"16198",2019-05-03 09:00:00,0.2603,89.1,353.7,8.245,9.75611111111111,"B127",2019-05-03 08:39:58
"16199",2019-05-03 10:00:00,0.2596,81,458.7,8.34388888888889,11.71,"B127",2019-05-03 09:39:58
"16200",2019-05-03 10:00:00,0.2603,74,1151.2,8.46888888888889,12.92,"B127",2019-05-03 09:59:40
"16201",2019-05-03 11:00:00,0.2639,71.1,863.7,8.64277777777778,13.2811111111111,"B127",2019-05-03 10:59:40
"16202",2019-05-03 12:00:00,0.2632,64.6,818.7,9.06388888888889,13.7138888888889,"B127",2019-05-03 11:59:40
"16203",2019-05-03 13:00:00,0.2625,59.5,1026.2,9.58277777777778,14.4572222222222,"B127",2019-05-03 12:59:40
"16204",2019-05-03 14:00:00,0.2618,56.9,791.2,10.1,13.425,"B127",2019-05-03 13:59:40
"16205",2019-05-03 15:00:00,0.2603,56.5,541.2,10.4427777777778,12.9922222222222,"B127",2019-05-03 14:59:40
"16206",2019-05-03 16:00:00,0.2596,57.6,233.7,10.6627777777778,12.025,"B127",2019-05-03 15:59:40
"16207",2019-05-03 17:00:00,0.2589,57.7,208.7,10.6872222222222,11.4672222222222,"B127",2019-05-03 16:59:40
"16208",2019-05-03 18:00:00,0.2581,59.6,86.2,10.6138888888889,10.7361111111111,"B127",2019-05-03 17:59:40
"16209",2019-05-03 19:00:00,0.2574,65.8,33.7,10.5161111111111,9.55777777777778,"B127",2019-05-03 18:59:40
"16210",2019-05-03 20:00:00,0.2567,70.7,1.2,10.345,8.66777777777778,"B127",2019-05-03 19:59:40
"16211",2019-05-03 21:00:00,0.2567,76.2,1.2,10.1488888888889,7.795,"B127",2019-05-03 20:59:40
"16212",2019-05-03 22:00:00,0.2589,84,1.2,9.95222222222222,6.76277777777778,"B127",2019-05-03 21:59:40
"16213",2019-05-03 23:00:00,0.2589,91.4,1.2,9.805,6.43277777777778,"B127",2019-05-03 22:59:40
"16214",2019-05-04 00:00:00,0.2581,94.5,1.2,9.63222222222222,5.59111111111111,"B127",2019-05-03 23:59:40
"16215",2019-05-04 01:00:00,0.2574,96.1,1.2,9.435,5.205,"B127",2019-05-04 00:59:40
"16216",2019-05-04 02:00:00,0.2567,96.2,1.2,9.23777777777778,4.81777777777778,"B127",2019-05-04 01:59:40
"16217",2019-05-04 03:00:00,0.2567,95.7,1.2,9.04,4.48,"B127",2019-05-04 02:59:40
"16218",2019-05-04 04:00:00,0.256,96.2,1.2,8.84111111111111,4.48,"B127",2019-05-04 03:59:40
"16219",2019-05-04 05:00:00,0.256,96.2,1.2,8.66777777777778,4.40222222222222,"B127",2019-05-04 04:59:40
"16220",2019-05-04 06:00:00,0.2552,96.1,1.2,8.51888888888889,4.19388888888889,"B127",2019-05-04 05:59:40
"16221",2019-05-04 07:00:00,0.2552,95.8,43.7,8.36888888888889,4.94722222222222,"B127",2019-05-04 06:59:40
"16222",2019-05-04 08:00:00,0.2552,91,141.2,8.27,7.59388888888889,"B127",2019-05-04 07:59:40
"16223",2019-05-04 09:00:00,0.2552,80.5,481.2,8.295,11.0527777777778,"B127",2019-05-04 08:59:40
"16224",2019-05-04 10:00:00,0.2552,66.7,696.2,8.46888888888889,14.3611111111111,"B127",2019-05-04 09:59:40
"16225",2019-05-04 11:00:00,0.2567,60.7,781.2,8.74222222222222,15.055,"B127",2019-05-04 10:59:40
"16226",2019-05-04 12:00:00,0.256,55.9,683.7,9.23777777777778,16.2961111111111,"B127",2019-05-04 11:59:40
"16227",2019-05-04 13:00:00,0.256,52.1,1063.7,9.82888888888889,17.1772222222222,"B127",2019-05-04 12:59:40
"16228",2019-05-04 14:00:00,0.256,49.2,888.7,10.4672222222222,17.5577777777778,"B127",2019-05-04 13:59:40
"16229",2019-05-04 15:00:00,0.256,48.2,418.7,10.98,17.5822222222222,"B127",2019-05-04 14:59:40
"16230",2019-05-04 16:00:00,0.2545,48.1,353.7,11.3461111111111,17.7961111111111,"B127",2019-05-04 15:59:40
"16231",2019-05-04 17:00:00,0.2545,46,421.2,11.5888888888889,17.415,"B127",2019-05-04 16:59:40
"16232",2019-05-04 18:00:00,0.2538,46.2,163.7,11.7827777777778,16.7488888888889,"B127",2019-05-04 17:59:40
"16233",2019-05-04 19:00:00,0.253,48.4,46.2,11.7827777777778,15.5327777777778,"B127",2019-05-04 18:59:40
"16234",2019-05-04 20:00:00,0.253,50.3,16.2,11.6622222222222,13.6661111111111,"B127",2019-05-04 19:59:40
"16235",2019-05-04 21:00:00,0.2523,54.1,1.2,11.4672222222222,12.6777777777778,"B127",2019-05-04 20:59:40
"16236",2019-05-04 22:00:00,0.2523,58.2,1.2,11.2477777777778,11.8322222222222,"B127",2019-05-04 21:59:40
"16237",2019-05-04 23:00:00,0.2523,61.2,1.2,11.0288888888889,11.1511111111111,"B127",2019-05-04 22:59:40
"16238",2019-05-05 00:00:00,0.2523,61.9,1.2,10.8338888888889,10.4672222222222,"B127",2019-05-04 23:59:40
"16239",2019-05-05 01:00:00,0.2516,64.8,1.2,10.6377777777778,10.0511111111111,"B127",2019-05-05 00:59:40
"16240",2019-05-05 02:00:00,0.2516,68,1.2,10.4427777777778,9.46,"B127",2019-05-05 01:59:40
"16241",2019-05-05 03:00:00,0.2516,72.3,1.2,10.2711111111111,8.51888888888889,"B127",2019-05-05 02:59:40
"16242",2019-05-05 04:00:00,0.2509,75.6,1.2,10.1,8.36888888888889,"B127",2019-05-05 03:59:40
"16243",2019-05-05 05:00:00,0.2509,76,1.2,9.95222222222222,7.995,"B127",2019-05-05 04:59:40
"16244",2019-05-05 06:00:00,0.2509,77.9,1.2,9.805,8.295,"B127",2019-05-05 05:59:40
"16245",2019-05-05 07:00:00,0.2509,77.8,43.7,9.65722222222222,9.31222222222222,"B127",2019-05-05 06:59:40
"16246",2019-05-05 08:00:00,0.2516,73,153.7,9.58277777777778,12.2427777777778,"B127",2019-05-05 07:59:40
"16247",2019-05-05 09:00:00,0.2516,62.1,411.2,9.60777777777778,16.1527777777778,"B127",2019-05-05 08:59:40
"16248",2019-05-05 10:00:00,0.2523,55.1,618.7,9.805,18.6988888888889,"B127",2019-05-05 09:59:40
"16249",2019-05-05 11:00:00,0.253,53.1,718.7,10.1238888888889,20.2688888888889,"B127",2019-05-05 10:59:40
"16250",2019-05-05 12:00:00,0.253,49.1,673.7,10.6872222222222,20.555,"B127",2019-05-05 11:59:40
"16251",2019-05-05 13:00:00,0.253,45.6,983.7,11.3461111111111,21.9388888888889,"B127",2019-05-05 12:59:40
"16252",2019-05-05 14:00:00,0.2523,43.6,731.2,11.9772222222222,22.345,"B127",2019-05-05 13:59:40
"16253",2019-05-05 15:00:00,0.2523,44.9,386.2,12.4127777777778,22.2977777777778,"B127",2019-05-05 14:59:40
"16254",2019-05-05 16:00:00,0.2516,47.2,223.7,12.775,22.2977777777778,"B127",2019-05-05 15:59:40
"16255",2019-05-05 17:00:00,0.2516,49.1,231.2,13.0161111111111,21.7,"B127",2019-05-05 16:59:40
"16256",2019-05-05 18:00:00,0.2509,49.4,133.7,13.1611111111111,21.1272222222222,"B127",2019-05-05 17:59:40
"16257",2019-05-05 19:00:00,0.2501,50.1,56.2,13.2088888888889,21.1027777777778,"B127",2019-05-05 18:59:40
"16258",2019-05-05 20:00:00,0.2501,51.4,8.7,13.1611111111111,19.865,"B127",2019-05-05 19:59:40
"16259",2019-05-05 21:00:00,0.2494,54.9,1.2,13.04,18.9127777777778,"B127",2019-05-05 20:59:40
"16260",2019-05-05 22:00:00,0.2494,58.2,1.2,12.8961111111111,18.0572222222222,"B127",2019-05-05 21:59:40
"16261",2019-05-05 23:00:00,0.2494,67.9,1.2,12.7511111111111,15.7722222222222,"B127",2019-05-05 22:59:40
"16262",2019-05-06 00:00:00,0.2487,80.2,1.2,12.6061111111111,14.6727777777778,"B127",2019-05-05 23:59:40
"16263",2019-05-06 01:00:00,0.2487,82.4,1.2,12.4611111111111,14.2177777777778,"B127",2019-05-06 00:59:40
"16264",2019-05-06 02:00:00,0.2494,84.2,1.2,12.3161111111111,14.05,"B127",2019-05-06 01:59:40
"16265",2019-05-06 03:00:00,0.2494,87.5,1.2,12.1711111111111,12.8711111111111,"B127",2019-05-06 02:59:40
"16266",2019-05-06 04:00:00,0.2487,89.4,1.2,12.025,13.57,"B127",2019-05-06 03:59:40
"16267",2019-05-06 05:00:00,0.2487,84.5,1.2,11.9288888888889,13.5938888888889,"B127",2019-05-06 04:59:40
"16268",2019-05-06 06:00:00,0.2487,80.1,1.2,11.8322222222222,14.0977777777778,"B127",2019-05-06 05:59:40
"16269",2019-05-06 07:00:00,0.2487,80.5,41.2,11.7588888888889,14.1461111111111,"B127",2019-05-06 06:59:40
"16270",2019-05-06 08:00:00,0.2487,73.7,141.2,11.71,16.8677777777778,"B127",2019-05-06 07:59:40
"16271",2019-05-06 09:00:00,0.2494,62.7,288.7,11.7338888888889,19.0322222222222,"B127",2019-05-06 08:59:40
"16272",2019-05-06 10:00:00,0.2494,61.8,193.7,11.88,19.1272222222222,"B127",2019-05-06 09:59:40
"16273",2019-05-06 11:00:00,0.2501,56,578.7,12.0738888888889,20.9838888888889,"B127",2019-05-06 10:59:40
"16274",2019-05-06 12:00:00,0.2501,56.6,266.2,12.4127777777778,20.2222222222222,"B127",2019-05-06 11:59:40
"16275",2019-05-06 13:00:00,0.2501,70.2,91.2,12.7027777777778,14.7922222222222,"B127",2019-05-06 12:59:40
"16276",2019-05-06 14:00:00,0.2494,82.7,196.2,12.775,12.3638888888889,"B127",2019-05-06 13:59:40
"16277",2019-05-06 15:00:00,0.2494,81.6,293.7,12.7511111111111,14.8161111111111,"B127",2019-05-06 14:59:40
"16278",2019-05-06 16:00:00,0.2494,77,226.2,12.775,13.69,"B127",2019-05-06 15:59:40
"16279",2019-05-06 17:00:00,0.2494,72.9,216.2,12.775,14.4088888888889,"B127",2019-05-06 16:59:40
"16280",2019-05-06 18:00:00,0.2487,69.2,141.2,12.7511111111111,13.3527777777778,"B127",2019-05-06 17:59:40
"16281",2019-05-06 19:00:00,0.248,71,48.7,12.7027777777778,11.6622222222222,"B127",2019-05-06 18:59:40
"16282",2019-05-06 20:00:00,0.248,73.2,6.2,12.5577777777778,10.345,"B127",2019-05-06 19:59:40
"16283",2019-05-06 21:00:00,0.2472,75.2,1.2,12.34,9.08888888888889,"B127",2019-05-06 20:59:40
"16284",2019-05-06 22:00:00,0.2472,78.4,1.2,12.0977777777778,8.17,"B127",2019-05-06 21:59:40
"16285",2019-05-06 23:00:00,0.2465,80.8,1.2,11.8561111111111,7.945,"B127",2019-05-06 22:59:40
"16286",2019-05-07 00:00:00,0.2472,80.8,1.2,11.6127777777778,8.245,"B127",2019-05-06 23:59:40
"16287",2019-05-07 01:00:00,0.2501,85.9,1.2,11.4188888888889,7.015,"B127",2019-05-07 00:59:40
"16288",2019-05-07 02:00:00,0.2865,94.6,1.2,11.2,6.66111111111111,"B127",2019-05-07 01:59:40
"16289",2019-05-07 03:00:00,0.338,96.7,1.2,10.9072222222222,6.86388888888889,"B127",2019-05-07 02:59:40
"16290",2019-05-07 04:00:00,0.322,97.8,1.2,10.5411111111111,7.04111111111111,"B127",2019-05-07 03:59:40
"16291",2019-05-07 05:00:00,0.3206,98.4,1.2,10.345,7.11611111111111,"B127",2019-05-07 04:59:40
"16292",2019-05-07 06:00:00,0.3119,98.4,1.2,10.2222222222222,7.21722222222222,"B127",2019-05-07 05:59:40
"16293",2019-05-07 07:00:00,0.3017,98.4,6.2,10.1488888888889,6.86388888888889,"B127",2019-05-07 06:59:40
"16294",2019-05-07 08:00:00,0.2944,98.2,26.2,10.075,6.83888888888889,"B127",2019-05-07 07:59:40
"16295",2019-05-07 09:00:00,0.2886,97.8,46.2,10.0261111111111,7.11611111111111,"B127",2019-05-07 08:59:40
"16296",2019-05-07 10:00:00,0.2843,96.7,48.7,9.97722222222222,7.34277777777778,"B127",2019-05-07 09:59:40
"16297",2019-05-07 11:00:00,0.2814,95.2,101.2,9.95222222222222,8.31888888888889,"B127",2019-05-07 10:59:40
"16298",2019-05-07 12:00:00,0.2792,91.7,198.7,9.95222222222222,8.965,"B127",2019-05-07 11:59:40
"16299",2019-05-07 13:00:00,0.2777,87.8,306.2,10.0261111111111,9.28722222222222,"B127",2019-05-07 12:59:40
"16300",2019-05-07 14:00:00,0.2756,84.8,316.2,10.1727777777778,10.2711111111111,"B127",2019-05-07 13:59:40
"16301",2019-05-07 15:00:00,0.2741,81.9,311.2,10.345,10.1238888888889,"B127",2019-05-07 14:59:40
"16302",2019-05-07 16:00:00,0.2727,80.3,286.2,10.4922222222222,9.58277777777778,"B127",2019-05-07 15:59:40
"16303",2019-05-07 17:00:00,0.2712,75.9,221.2,10.59,9.65722222222222,"B127",2019-05-07 16:59:40
"16304",2019-05-07 18:00:00,0.2705,74.1,123.7,10.6377777777778,9.08888888888889,"B127",2019-05-07 17:59:40
"16305",2019-05-07 19:00:00,0.269,72.5,51.2,10.6138888888889,7.795,"B127",2019-05-07 18:59:40
"16306",2019-05-07 20:00:00,0.2676,73,6.2,10.4922222222222,6.71222222222222,"B127",2019-05-07 19:59:40
"16307",2019-05-07 21:00:00,0.2668,73.3,1.2,10.2961111111111,6.33111111111111,"B127",2019-05-07 20:59:40
"16308",2019-05-07 22:00:00,0.2661,71,1.2,10.1,6.20388888888889,"B127",2019-05-07 21:59:40
"16309",2019-05-07 23:00:00,0.2654,71.4,1.2,9.90277777777778,6.43277777777778,"B127",2019-05-07 22:59:40
"16310",2019-05-08 00:00:00,0.2647,70.2,1.2,9.73111111111111,6.86388888888889,"B127",2019-05-07 23:59:40
"16311",2019-05-08 01:00:00,0.2639,71.3,1.2,9.58277777777778,7.14222222222222,"B127",2019-05-08 00:59:40
"16312",2019-05-08 02:00:00,0.2639,73.3,1.2,9.485,7.77,"B127",2019-05-08 01:59:40
"16313",2019-05-08 03:00:00,0.2632,76.5,1.2,9.41,8.61777777777778,"B127",2019-05-08 02:59:40
"16314",2019-05-08 04:00:00,0.2632,76.9,1.2,9.36111111111111,9.75611111111111,"B127",2019-05-08 03:59:40
"16315",2019-05-08 05:00:00,0.2668,82.3,1.2,9.36111111111111,8.145,"B127",2019-05-08 04:59:40
"16316",2019-05-08 06:00:00,0.2727,91.6,1.2,9.33611111111111,7.795,"B127",2019-05-08 05:59:40
"16317",2019-05-08 07:00:00,0.2712,93.2,18.7,9.33611111111111,8.295,"B127",2019-05-08 06:59:40
"16318",2019-05-08 08:00:00,0.2705,89.2,63.7,9.31222222222222,8.965,"B127",2019-05-08 07:59:40
"16319",2019-05-08 09:00:00,0.269,79.9,86.2,9.33611111111111,9.55777777777778,"B127",2019-05-08 08:59:40
"16320",2019-05-08 10:00:00,0.2683,73.4,241.2,9.38611111111111,11.1511111111111,"B127",2019-05-08 09:59:40
"16321",2019-05-08 11:00:00,0.2676,66.9,443.7,9.485,12.775,"B127",2019-05-08 10:59:40
"16322",2019-05-08 12:00:00,0.2668,64.7,356.2,9.73111111111111,14.1938888888889,"B127",2019-05-08 11:59:40
"16323",2019-05-08 13:00:00,0.2661,66.2,311.2,9.97722222222222,14.1461111111111,"B127",2019-05-08 12:59:40
"16324",2019-05-08 14:00:00,0.2654,66,376.2,10.2472222222222,16.415,"B127",2019-05-08 13:59:40
"16325",2019-05-08 15:00:00,0.2654,63.6,323.7,10.5411111111111,17.9377777777778,"B127",2019-05-08 14:59:40
"16326",2019-05-08 16:00:00,0.2647,63.9,263.7,10.8827777777778,19.7222222222222,"B127",2019-05-08 15:59:40
"16327",2019-05-08 17:00:00,0.2647,63.5,196.2,11.2,20.555,"B127",2019-05-08 16:59:40
"16328",2019-05-08 18:00:00,0.2647,63.1,103.7,11.4922222222222,22.4411111111111,"B127",2019-05-08 17:59:40
"16329",2019-05-08 19:00:00,0.2639,62.7,61.2,11.71,22.2738888888889,"B127",2019-05-08 18:59:40
"16330",2019-05-08 20:00:00,0.2639,64.8,11.2,11.9038888888889,21.7477777777778,"B127",2019-05-08 19:59:40
"16331",2019-05-08 21:00:00,0.2632,67.3,1.2,12.05,21.5327777777778,"B127",2019-05-08 20:59:40
"16332",2019-05-08 22:00:00,0.2639,76.9,1.2,12.1711111111111,18.3427777777778,"B127",2019-05-08 21:59:40
"16333",2019-05-08 23:00:00,0.2632,87.8,1.2,12.2427777777778,17.6772222222222,"B127",2019-05-08 22:59:40
"16334",2019-05-09 00:00:00,0.2836,92.3,1.2,12.2677777777778,16.82,"B127",2019-05-08 23:59:40
"16335",2019-05-09 01:00:00,0.3112,96,1.2,12.3638888888889,16.2722222222222,"B127",2019-05-09 00:59:40
"16336",2019-05-09 02:00:00,0.407,98.2,1.2,12.4611111111111,16.3438888888889,"B127",2019-05-09 01:59:40
"16337",2019-05-09 03:00:00,0.4361,99,1.2,12.6777777777778,16.1061111111111,"B127",2019-05-09 02:59:40
"16338",2019-05-09 04:00:00,0.4397,99.5,1.2,12.7511111111111,16.1527777777778,"B127",2019-05-09 03:59:40
"16339",2019-05-09 05:00:00,0.4397,99.8,1.2,12.6777777777778,16.1288888888889,"B127",2019-05-09 04:59:40
"16340",2019-05-09 06:00:00,0.4383,100,1.2,12.6061111111111,16.4388888888889,"B127",2019-05-09 05:59:40
"16341",2019-05-09 07:00:00,0.4375,100,11.2,12.63,17.2961111111111,"B127",2019-05-09 06:59:40
"16342",2019-05-09 08:00:00,0.4368,100,38.7,12.7272222222222,17.7477777777778,"B127",2019-05-09 07:59:40
"16343",2019-05-09 09:00:00,0.4092,98.9,93.7,12.8472222222222,18.2472222222222,"B127",2019-05-09 08:59:40
"16344",2019-05-09 10:00:00,0.3867,95.2,106.2,12.9677777777778,18.1288888888889,"B127",2019-05-09 09:59:40
"16345",2019-05-09 11:00:00,0.3693,93.9,218.7,13.0638888888889,19.0077777777778,"B127",2019-05-09 10:59:40
"16346",2019-05-09 12:00:00,0.3504,89.9,283.7,13.2088888888889,17.8427777777778,"B127",2019-05-09 11:59:40
"16347",2019-05-09 13:00:00,0.338,87.9,288.7,13.4011111111111,15.6288888888889,"B127",2019-05-09 12:59:40
"16348",2019-05-09 14:00:00,0.3199,86.8,243.7,13.4972222222222,14.4811111111111,"B127",2019-05-09 13:59:40
"16349",2019-05-09 15:00:00,0.3024,82.2,288.7,13.5222222222222,13.7377777777778,"B127",2019-05-09 14:59:40
"16350",2019-05-09 16:00:00,0.2944,81.5,193.7,13.5222222222222,12.5088888888889,"B127",2019-05-09 15:59:40
"16351",2019-05-09 17:00:00,0.2886,80.2,183.7,13.4488888888889,11.8322222222222,"B127",2019-05-09 16:59:40
"16352",2019-05-09 18:00:00,0.285,80.1,96.2,13.305,11.1022222222222,"B127",2019-05-09 17:59:40
"16353",2019-05-09 19:00:00,0.2821,80.7,33.7,13.1372222222222,10.5161111111111,"B127",2019-05-09 18:59:40
"16354",2019-05-09 20:00:00,0.2799,82.1,3.7,12.9438888888889,9.75611111111111,"B127",2019-05-09 19:59:40
"16355",2019-05-09 21:00:00,0.2777,84.5,1.2,12.7027777777778,9.38611111111111,"B127",2019-05-09 20:59:40
"16356",2019-05-09 22:00:00,0.2763,83.9,1.2,12.485,9.21277777777778,"B127",2019-05-09 21:59:40
"16357",2019-05-09 23:00:00,0.2748,83.3,1.2,12.2677777777778,8.81722222222222,"B127",2019-05-09 22:59:40
"16358",2019-05-10 00:00:00,0.2734,84,1.2,12.0738888888889,8.44388888888889,"B127",2019-05-09 23:59:40
"16359",2019-05-10 01:00:00,0.2727,88.8,1.2,11.88,7.41888888888889,"B127",2019-05-10 00:59:40
"16360",2019-05-10 02:00:00,0.2712,89.2,1.2,11.6861111111111,7.44388888888889,"B127",2019-05-10 01:59:40
"16361",2019-05-10 03:00:00,0.2705,88,1.2,11.5161111111111,7.39277777777778,"B127",2019-05-10 02:59:40
"16362",2019-05-10 04:00:00,0.2698,88.8,1.2,11.37,6.965,"B127",2019-05-10 03:59:40
"16363",2019-05-10 05:00:00,0.269,89.4,1.2,11.2,6.66111111111111,"B127",2019-05-10 04:59:40
"16364",2019-05-10 06:00:00,0.2683,87.7,1.2,11.0288888888889,6.88888888888889,"B127",2019-05-10 05:59:40
"16365",2019-05-10 07:00:00,0.2676,85.7,6.2,10.9072222222222,6.81277777777778,"B127",2019-05-10 06:59:40
"16366",2019-05-10 08:00:00,0.2668,80.9,71.2,10.7611111111111,7.36777777777778,"B127",2019-05-10 07:59:40
"16367",2019-05-10 09:00:00,0.2661,75.2,176.2,10.6872222222222,8.71722222222222,"B127",2019-05-10 08:59:40
"16368",2019-05-10 10:00:00,0.2654,68.9,248.7,10.6377777777778,10.8827777777778,"B127",2019-05-10 09:59:40
