"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"14359",2019-02-03 13:00:00,0.2959,99.3,156.2,0.604999999999999,7.04111111111111,"B127",2019-02-03 13:24:09
"14360",2019-02-03 14:00:00,0.3925,98.5,171.2,0.632222222222221,7.34277777777778,"B127",2019-02-03 14:24:09
"14361",2019-02-03 15:00:00,0.463,96.7,196.2,0.715,7.59388888888889,"B127",2019-02-03 15:24:09
"14362",2019-02-03 16:00:00,0.4688,96.3,131.2,0.797222222222223,7.695,"B127",2019-02-03 16:24:09
"14363",2019-02-03 17:00:00,0.4702,96.5,61.2,0.880000000000002,7.54388888888889,"B127",2019-02-03 17:24:09
"14364",2019-02-03 18:00:00,0.4702,97.5,13.7,0.933888888888887,7.46888888888889,"B127",2019-02-03 18:24:09
"14365",2019-02-03 19:00:00,0.4702,98.3,1.2,0.98888888888889,7.06611111111111,"B127",2019-02-03 19:24:09
"14366",2019-02-03 20:00:00,0.4702,99,1.2,0.98888888888889,7.41888888888889,"B127",2019-02-03 20:24:09
"14367",2019-02-03 21:00:00,0.4702,99.5,1.2,1.01722222222222,7.795,"B127",2019-02-03 21:24:09
"14368",2019-02-03 22:00:00,0.4702,99.4,1.2,0.98888888888889,7.995,"B127",2019-02-03 22:24:09
"14369",2019-02-03 23:00:00,0.4702,98.6,1.2,0.98888888888889,7.46888888888889,"B127",2019-02-03 23:24:09
"14370",2019-02-04 00:00:00,0.4702,97.4,1.2,0.98888888888889,8.44388888888889,"B127",2019-02-04 00:24:09
"14371",2019-02-04 01:00:00,0.4702,93.2,1.2,0.98888888888889,9.13888888888889,"B127",2019-02-04 01:24:09
"14372",2019-02-04 02:00:00,0.4702,92.6,1.2,1.01722222222222,8.49388888888889,"B127",2019-02-04 02:24:09
"14373",2019-02-04 03:00:00,0.4695,93.3,1.2,1.04388888888889,8.81722222222222,"B127",2019-02-04 03:24:09
"14374",2019-02-04 04:00:00,0.4695,93.6,1.2,1.07111111111111,8.66777777777778,"B127",2019-02-04 04:24:09
"14375",2019-02-04 05:00:00,0.4688,92.5,1.2,1.12611111111111,8.86611111111111,"B127",2019-02-04 05:24:09
"14376",2019-02-04 06:00:00,0.4688,91.8,1.2,1.20777777777778,9.11388888888889,"B127",2019-02-04 06:24:09
"14377",2019-02-04 07:00:00,0.468,91.3,1.2,1.31722222222222,9.16277777777778,"B127",2019-02-04 07:24:09
"14378",2019-02-04 08:00:00,0.4325,92.7,1.2,1.39777777777778,9.33611111111111,"B127",2019-02-04 08:24:09
"14379",2019-02-04 09:00:00,0.4136,94.2,11.2,1.50722222222222,9.21277777777778,"B127",2019-02-04 09:24:09
"14380",2019-02-04 10:00:00,0.3983,97.1,21.2,1.64277777777778,9.33611111111111,"B127",2019-02-04 10:24:09
"14381",2019-02-04 11:00:00,0.3874,98.5,66.2,1.805,9.73111111111111,"B127",2019-02-04 11:24:09
"14382",2019-02-04 12:00:00,0.3816,98.5,108.7,1.99388888888889,10.0261111111111,"B127",2019-02-04 12:24:09
"14383",2019-02-04 13:00:00,0.3584,98.7,56.2,2.26222222222222,9.73111111111111,"B127",2019-02-04 13:24:09
"14384",2019-02-04 14:00:00,0.3424,99.1,46.2,2.47722222222222,9.31222222222222,"B127",2019-02-04 14:24:09
"14385",2019-02-04 15:00:00,0.3177,99.6,33.7,2.69,8.44388888888889,"B127",2019-02-04 15:24:09
"14386",2019-02-04 16:00:00,0.3068,99.9,51.2,2.82277777777778,6.73722222222222,"B127",2019-02-04 16:24:09
"14387",2019-02-04 17:00:00,0.2988,99.6,53.7,2.95611111111111,4.29777777777778,"B127",2019-02-04 17:24:09
"14388",2019-02-04 18:00:00,0.285,98.8,18.7,2.98277777777778,2.98277777777778,"B127",2019-02-04 18:24:09
"14389",2019-02-04 19:00:00,0.2799,97.7,1.2,2.95611111111111,2.31611111111111,"B127",2019-02-04 19:24:09
"14390",2019-02-04 20:00:00,0.2763,96.5,1.2,2.87722222222222,1.58777777777778,"B127",2019-02-04 20:24:09
"14391",2019-02-04 21:00:00,0.2741,94.9,1.2,2.79722222222222,0.742222222222221,"B127",2019-02-04 21:24:09
"14392",2019-02-04 22:00:00,0.2727,93.8,1.2,2.71722222222222,-0.0877777777777785,"B127",2019-02-04 22:24:09
"14393",2019-02-04 23:00:00,0.2705,93.5,1.2,2.63722222222222,-0.732222222222223,"B127",2019-02-04 23:24:09
"14394",2019-02-05 00:00:00,0.269,93,1.2,2.53,-1.32722222222222,"B127",2019-02-05 00:24:09
"14395",2019-02-05 01:00:00,0.2676,92.2,1.2,2.45,-2.015,"B127",2019-02-05 01:24:09
"14396",2019-02-05 02:00:00,0.2661,91.8,1.2,2.37,-2.77111111111111,"B127",2019-02-05 02:24:09
"14397",2019-02-05 03:00:00,0.2647,91.4,1.2,2.28888888888889,-3.12388888888889,"B127",2019-02-05 03:24:09
"14398",2019-02-05 04:00:00,0.2639,91.3,1.2,2.23611111111111,-3.53777777777778,"B127",2019-02-05 04:24:09
"14399",2019-02-05 05:00:00,0.2632,90.5,1.2,2.155,-3.53777777777778,"B127",2019-02-05 05:24:09
"14400",2019-02-05 06:00:00,0.2618,90.2,1.2,2.07388888888889,-3.53777777777778,"B127",2019-02-05 06:24:09
"14401",2019-02-05 07:00:00,0.261,89.5,1.2,2.02111111111111,-3.44888888888889,"B127",2019-02-05 07:24:09
"14402",2019-02-05 08:00:00,0.2603,88.6,1.2,1.94,-3.39,"B127",2019-02-05 08:24:09
"14403",2019-02-05 09:00:00,0.2596,88,26.2,1.88611111111111,-3.33,"B127",2019-02-05 09:24:09
"14404",2019-02-05 10:00:00,0.2596,86.3,123.7,1.83222222222222,-2.77111111111111,"B127",2019-02-05 10:24:09
"14405",2019-02-05 11:00:00,0.2589,84.4,221.2,1.805,-1.84222222222222,"B127",2019-02-05 11:24:09
"14406",2019-02-05 12:00:00,0.2596,83.9,256.2,1.77777777777778,-0.703888888888889,"B127",2019-02-05 12:24:09
"14407",2019-02-05 13:00:00,0.2603,83,253.7,1.77777777777778,-0.00388888888888969,"B127",2019-02-05 13:24:09
"14408",2019-02-05 14:00:00,0.2596,81.8,283.7,1.805,0.522222222222221,"B127",2019-02-05 14:24:09
"14409",2019-02-05 15:00:00,0.2603,84,208.7,1.88611111111111,0.162777777777777,"B127",2019-02-05 15:24:09
"14410",2019-02-05 16:00:00,0.2596,87,131.2,1.96722222222222,-0.422777777777777,"B127",2019-02-05 16:24:09
"14411",2019-02-05 17:00:00,0.2581,87.3,68.7,2.02111111111111,-1.04277777777778,"B127",2019-02-05 17:24:09
"14412",2019-02-05 18:00:00,0.2574,87.6,16.2,1.99388888888889,-1.35611111111111,"B127",2019-02-05 18:24:09
"14413",2019-02-05 19:00:00,0.2567,90.9,1.2,1.96722222222222,-1.41277777777778,"B127",2019-02-05 19:24:09
"14414",2019-02-05 20:00:00,0.2567,93.4,1.2,1.94,-0.957777777777778,"B127",2019-02-05 20:24:09
"14415",2019-02-05 21:00:00,0.256,94.1,1.2,1.88611111111111,-0.67611111111111,"B127",2019-02-05 21:24:09
"14416",2019-02-05 22:00:00,0.261,95.9,1.2,1.85888888888889,-0.0600000000000003,"B127",2019-02-05 22:24:09
"14417",2019-02-05 23:00:00,0.2806,97.8,1.2,1.83222222222222,-0.116111111111111,"B127",2019-02-05 23:24:09
"14418",2019-02-06 00:00:00,0.2741,98.6,1.2,1.805,-0.00388888888888969,"B127",2019-02-06 00:24:09
"14419",2019-02-06 01:00:00,0.2727,98.9,1.2,1.77777777777778,0.0238888888888885,"B127",2019-02-06 01:24:09
"14420",2019-02-06 02:00:00,0.2712,99.2,1.2,1.805,0.0238888888888885,"B127",2019-02-06 02:24:09
"14421",2019-02-06 03:00:00,0.2698,99.4,1.2,1.805,0.0238888888888885,"B127",2019-02-06 03:24:09
"14422",2019-02-06 04:00:00,0.269,99.8,1.2,1.805,0.0788888888888906,"B127",2019-02-06 04:24:09
"14423",2019-02-06 05:00:00,0.2683,100,1.2,1.805,0.0788888888888906,"B127",2019-02-06 05:24:09
"14424",2019-02-06 06:00:00,0.2676,100,1.2,1.805,0.107222222222221,"B127",2019-02-06 06:24:09
"14425",2019-02-06 07:00:00,0.2668,100,1.2,1.805,0.107222222222221,"B127",2019-02-06 07:24:09
"14426",2019-02-06 08:00:00,0.2661,100,1.2,1.83222222222222,0.135000000000001,"B127",2019-02-06 08:24:09
"14427",2019-02-06 09:00:00,0.2661,100,21.2,1.83222222222222,0.272777777777778,"B127",2019-02-06 09:24:09
"14428",2019-02-06 10:00:00,0.2668,100,106.2,1.85888888888889,0.98888888888889,"B127",2019-02-06 10:24:09
"14429",2019-02-06 11:00:00,0.2683,100,98.7,1.94,1.235,"B127",2019-02-06 11:24:09
"14430",2019-02-06 12:00:00,0.2676,100,123.7,2.02111111111111,1.67,"B127",2019-02-06 12:24:09
"14431",2019-02-06 13:00:00,0.2668,100,123.7,2.12777777777778,1.88611111111111,"B127",2019-02-06 13:24:09
"14432",2019-02-06 14:00:00,0.2654,99.7,103.7,2.23611111111111,1.94,"B127",2019-02-06 14:24:09
"14433",2019-02-06 15:00:00,0.2647,99.8,83.7,2.31611111111111,1.96722222222222,"B127",2019-02-06 15:24:09
"14434",2019-02-06 16:00:00,0.2639,99.5,68.7,2.37,1.805,"B127",2019-02-06 16:24:09
"14435",2019-02-06 17:00:00,0.2632,99.7,33.7,2.42277777777778,1.09888888888889,"B127",2019-02-06 17:24:09
"14436",2019-02-06 18:00:00,0.2625,100,8.7,2.42277777777778,0.770000000000002,"B127",2019-02-06 18:24:09
"14437",2019-02-06 19:00:00,0.2618,99.7,1.2,2.42277777777778,0.494999999999999,"B127",2019-02-06 19:24:09
"14438",2019-02-06 20:00:00,0.2625,98.6,1.2,2.37,0.412222222222221,"B127",2019-02-06 20:24:09
"14439",2019-02-06 21:00:00,0.269,99,1.2,2.31611111111111,0.35611111111111,"B127",2019-02-06 21:24:09
"14440",2019-02-06 22:00:00,0.2683,99.5,1.2,2.26222222222222,0.38388888888889,"B127",2019-02-06 22:24:09
"14441",2019-02-06 23:00:00,0.2668,99.5,1.2,2.23611111111111,0.38388888888889,"B127",2019-02-06 23:24:09
"14442",2019-02-07 00:00:00,0.2668,99.8,1.2,2.20888888888889,0.467222222222223,"B127",2019-02-07 00:24:09
"14443",2019-02-07 01:00:00,0.2668,100,1.2,2.18222222222222,0.687222222222223,"B127",2019-02-07 01:24:09
"14444",2019-02-07 02:00:00,0.2668,100,1.2,2.18222222222222,0.825,"B127",2019-02-07 02:24:09
"14445",2019-02-07 03:00:00,0.2661,100,1.2,2.18222222222222,0.852222222222222,"B127",2019-02-07 03:24:09
"14446",2019-02-07 04:00:00,0.2727,100,1.2,2.18222222222222,1.01722222222222,"B127",2019-02-07 04:24:09
"14447",2019-02-07 05:00:00,0.3961,100,1.2,2.155,0.98888888888889,"B127",2019-02-07 05:24:09
"14448",2019-02-07 06:00:00,0.4506,100,1.2,2.10111111111111,1.48,"B127",2019-02-07 06:24:09
"14449",2019-02-07 07:00:00,0.4499,100,1.2,2.12777777777778,1.77777777777778,"B127",2019-02-07 07:24:09
"14450",2019-02-07 08:00:00,0.4513,100,1.2,2.18222222222222,1.85888888888889,"B127",2019-02-07 08:24:09
"14451",2019-02-07 09:00:00,0.4513,100,11.2,2.23611111111111,2.155,"B127",2019-02-07 09:24:09
"14452",2019-02-07 10:00:00,0.4492,100,28.7,2.28888888888889,2.50277777777778,"B127",2019-02-07 10:24:09
"14453",2019-02-07 11:00:00,0.4499,100,48.7,2.34277777777778,2.90277777777778,"B127",2019-02-07 11:24:09
"14454",2019-02-07 12:00:00,0.4499,100,81.2,2.42277777777778,3.64277777777778,"B127",2019-02-07 12:24:09
"14455",2019-02-07 13:00:00,0.4492,100,66.2,2.55722222222222,4.45388888888889,"B127",2019-02-07 13:24:09
"14456",2019-02-07 14:00:00,0.4499,100,93.7,2.69,5.975,"B127",2019-02-07 14:24:09
"14457",2019-02-07 15:00:00,0.4492,100,58.7,2.85,3.195,"B127",2019-02-07 15:24:09
"14458",2019-02-07 16:00:00,0.4492,100,56.2,3.00888888888889,0.962222222222222,"B127",2019-02-07 16:24:09
"14459",2019-02-07 17:00:00,0.4484,100,71.2,3.00888888888889,0.522222222222221,"B127",2019-02-07 17:24:09
"14460",2019-02-07 18:00:00,0.4107,98.9,13.7,2.95611111111111,-0.647777777777778,"B127",2019-02-07 18:24:09
"14461",2019-02-07 19:00:00,0.3831,95.6,1.2,2.87722222222222,-4.37777777777778,"B127",2019-02-07 19:24:09
"14462",2019-02-07 20:00:00,0.3605,91.8,1.2,2.74388888888889,-6.45222222222222,"B127",2019-02-07 20:24:09
"14463",2019-02-07 21:00:00,0.3242,89,1.2,2.61,-8.33111111111111,"B127",2019-02-07 21:24:09
"14464",2019-02-07 22:00:00,0.3046,86.6,1.2,2.42277777777778,-10.8627777777778,"B127",2019-02-07 22:24:09
"14465",2019-02-07 23:00:00,0.2843,83.7,1.2,2.26222222222222,-11.3972222222222,"B127",2019-02-07 23:24:09
"14466",2019-02-08 00:00:00,0.2748,85.5,1.2,2.10111111111111,-12.4538888888889,"B127",2019-02-08 00:24:09
"14467",2019-02-08 01:00:00,0.2676,84.4,1.2,1.94,-12.38,"B127",2019-02-08 01:24:09
"14468",2019-02-08 02:00:00,0.2625,84.3,1.2,1.77777777777778,-13.0127777777778,"B127",2019-02-08 02:24:09
"14469",2019-02-08 03:00:00,0.2567,83.8,1.2,1.64277777777778,-12.7511111111111,"B127",2019-02-08 03:24:09
"14470",2019-02-08 04:00:00,0.2523,85.2,1.2,1.53388888888889,-13.4277777777778,"B127",2019-02-08 04:24:09
"14471",2019-02-08 05:00:00,0.248,82.8,1.2,1.45277777777778,-14.2361111111111,"B127",2019-02-08 05:24:09
"14472",2019-02-08 06:00:00,0.2443,83.7,1.2,1.37111111111111,-14.5888888888889,"B127",2019-02-08 06:24:09
"14473",2019-02-08 07:00:00,0.2407,82,1.2,1.31722222222222,-15.0638888888889,"B127",2019-02-08 07:24:09
"14474",2019-02-08 08:00:00,0.2349,82.4,1.2,1.26222222222222,-15.4661111111111,"B127",2019-02-08 08:24:09
"14475",2019-02-08 09:00:00,0.2313,81.9,58.7,1.20777777777778,-15.4661111111111,"B127",2019-02-08 09:24:09
"14476",2019-02-08 10:00:00,0.2291,80.7,176.2,1.15277777777778,-14.6277777777778,"B127",2019-02-08 10:24:09
"14477",2019-02-08 11:00:00,0.2276,80.1,311.2,1.12611111111111,-14.0422222222222,"B127",2019-02-08 11:24:09
"14478",2019-02-08 12:00:00,0.2262,77.8,361.2,1.09888888888889,-12.9,"B127",2019-02-08 12:24:09
"14479",2019-02-08 13:00:00,0.2254,76.7,563.7,1.07111111111111,-11.505,"B127",2019-02-08 13:24:09
"14480",2019-02-08 14:00:00,0.2247,75.8,643.7,1.04388888888889,-11.3261111111111,"B127",2019-02-08 14:24:09
"14481",2019-02-08 15:00:00,0.224,75,323.7,1.04388888888889,-10.7572222222222,"B127",2019-02-08 15:24:09
"14482",2019-02-08 16:00:00,0.2225,74.7,206.2,1.01722222222222,-11.5411111111111,"B127",2019-02-08 16:24:09
"14483",2019-02-08 17:00:00,0.2211,74.7,131.2,0.98888888888889,-11.29,"B127",2019-02-08 17:24:09
"14484",2019-02-08 18:00:00,0.2196,75.9,33.7,0.962222222222222,-12.1961111111111,"B127",2019-02-08 18:24:09
"14485",2019-02-08 19:00:00,0.2175,78.2,1.2,0.962222222222222,-12.6022222222222,"B127",2019-02-08 19:24:09
"14486",2019-02-08 20:00:00,0.2153,79.9,1.2,0.933888888888887,-12.8627777777778,"B127",2019-02-08 20:24:09
"14487",2019-02-08 21:00:00,0.2138,81.7,1.2,0.907222222222224,-13.05,"B127",2019-02-08 21:24:09
"14488",2019-02-08 22:00:00,0.2124,81.7,1.2,0.880000000000002,-13.2388888888889,"B127",2019-02-08 22:24:09
"14489",2019-02-08 23:00:00,0.2109,82,1.2,0.852222222222222,-13.6188888888889,"B127",2019-02-08 23:24:09
"14490",2019-02-09 00:00:00,0.2095,82.4,1.2,0.825,-13.9261111111111,"B127",2019-02-09 00:24:09
"14491",2019-02-09 01:00:00,0.2087,83.3,1.2,0.797222222222223,-14.3138888888889,"B127",2019-02-09 01:24:09
"14492",2019-02-09 02:00:00,0.2066,83.9,1.2,0.770000000000002,-14.4711111111111,"B127",2019-02-09 02:24:09
"14493",2019-02-09 03:00:00,0.2051,84,1.2,0.742222222222221,-14.6672222222222,"B127",2019-02-09 03:24:09
"14494",2019-02-09 04:00:00,0.2037,84,1.2,0.715,-14.905,"B127",2019-02-09 04:24:09
"14495",2019-02-09 05:00:00,0.2022,84.4,1.2,0.687222222222223,-15.1838888888889,"B127",2019-02-09 05:24:09
"14496",2019-02-09 06:00:00,0.2008,85.1,1.2,0.660000000000001,-15.6277777777778,"B127",2019-02-09 06:24:09
"14497",2019-02-09 07:00:00,0.2,83,1.2,0.632222222222221,-15.345,"B127",2019-02-09 07:24:09
"14498",2019-02-09 08:00:00,0.1978,82.6,3.7,0.604999999999999,-15.5472222222222,"B127",2019-02-09 08:24:09
"14499",2019-02-09 09:00:00,0.1971,81.2,61.2,0.604999999999999,-13.4661111111111,"B127",2019-02-09 09:24:09
"14500",2019-02-09 10:00:00,0.1957,78.1,158.7,0.577222222222223,-11.3261111111111,"B127",2019-02-09 10:24:09
"14501",2019-02-09 11:00:00,0.1949,75.7,471.2,0.550000000000001,-9.37111111111111,"B127",2019-02-09 11:24:09
"14502",2019-02-09 12:00:00,0.1942,73.5,493.7,0.522222222222221,-7.31611111111111,"B127",2019-02-09 12:24:09
"14503",2019-02-09 13:00:00,0.1935,70.1,518.7,0.522222222222221,-6.04222222222222,"B127",2019-02-09 13:24:09
"14504",2019-02-09 14:00:00,0.1935,66.3,626.2,0.522222222222221,-4.77277777777778,"B127",2019-02-09 14:24:09
"14505",2019-02-09 15:00:00,0.1928,61.8,431.2,0.522222222222221,-4.56,"B127",2019-02-09 15:24:09
"14506",2019-02-09 16:00:00,0.1928,60.9,203.7,0.522222222222221,-4.31777777777778,"B127",2019-02-09 16:24:09
"14507",2019-02-09 17:00:00,0.1928,60.8,126.2,0.522222222222221,-4.49888888888889,"B127",2019-02-09 17:24:09
"14508",2019-02-09 18:00:00,0.192,61.8,38.7,0.522222222222221,-5.23277777777778,"B127",2019-02-09 18:24:09
"14509",2019-02-09 19:00:00,0.192,66.6,1.2,0.522222222222221,-5.91611111111111,"B127",2019-02-09 19:24:09
"14510",2019-02-09 20:00:00,0.1913,75,1.2,0.522222222222221,-6.38777777777778,"B127",2019-02-09 20:24:09
"14511",2019-02-09 21:00:00,0.1913,80.7,1.2,0.522222222222221,-6.57888888888889,"B127",2019-02-09 21:24:09
"14512",2019-02-09 22:00:00,0.1906,83,1.2,0.494999999999999,-6.07277777777778,"B127",2019-02-09 22:24:09
"14513",2019-02-09 23:00:00,0.1899,83.8,1.2,0.494999999999999,-5.76,"B127",2019-02-09 23:24:09
"14514",2019-02-10 00:00:00,0.1884,81.9,1.2,0.494999999999999,-5.605,"B127",2019-02-10 00:24:09
"14515",2019-02-10 01:00:00,0.1877,78.3,1.2,0.494999999999999,-5.605,"B127",2019-02-10 01:24:09
"14516",2019-02-10 02:00:00,0.1862,77.3,1.2,0.467222222222223,-5.48,"B127",2019-02-10 02:24:09
"14517",2019-02-10 03:00:00,0.1855,78.2,1.2,0.467222222222223,-5.63611111111111,"B127",2019-02-10 03:24:09
"14518",2019-02-10 04:00:00,0.1848,78.5,1.2,0.467222222222223,-5.44888888888889,"B127",2019-02-10 04:24:09
"14519",2019-02-10 05:00:00,0.1833,79.9,1.2,0.467222222222223,-5.295,"B127",2019-02-10 05:24:09
"14520",2019-02-10 06:00:00,0.1826,81.1,1.2,0.438888888888888,-5.295,"B127",2019-02-10 06:24:09
"14521",2019-02-10 07:00:00,0.1811,81.6,1.2,0.438888888888888,-5.23277777777778,"B127",2019-02-10 07:24:09
