"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"5199",2018-01-10 04:00:00,0.1063,99,1.2,0.412222222222221,0.494999999999999,"B127",2018-01-10 03:31:22
"5200",2018-01-10 05:00:00,0.1078,99.4,1.2,0.412222222222221,0.797222222222223,"B127",2018-01-10 04:31:22
"5201",2018-01-10 06:00:00,0.11,99.8,1.2,0.438888888888888,1.26222222222222,"B127",2018-01-10 05:31:22
"5202",2018-01-10 07:00:00,0.1114,99.9,1.2,0.438888888888888,2.42277777777778,"B127",2018-01-10 06:31:22
"5203",2018-01-10 08:00:00,0.115,99.9,1.2,0.438888888888888,2.42277777777778,"B127",2018-01-10 07:31:22
"5204",2018-01-10 09:00:00,0.1172,100,1.2,0.438888888888888,2.98277777777778,"B127",2018-01-10 08:31:22
"5205",2018-01-10 10:00:00,0.1209,100,11.2,0.438888888888888,3.32722222222222,"B127",2018-01-10 09:31:22
"5206",2018-01-10 11:00:00,0.1223,100,43.7,0.467222222222223,3.53777777777778,"B127",2018-01-10 10:31:22
"5207",2018-01-10 12:00:00,0.1252,100,63.7,0.467222222222223,4.06277777777778,"B127",2018-01-10 11:31:22
"5208",2018-01-10 13:00:00,0.1739,100,56.2,0.467222222222223,4.48,"B127",2018-01-10 12:31:22
"5209",2018-01-10 14:00:00,0.2356,100,81.2,0.467222222222223,5.565,"B127",2018-01-10 13:31:22
"5210",2018-01-10 15:00:00,0.253,100,83.7,0.467222222222223,5.94888888888889,"B127",2018-01-10 14:31:22
"5211",2018-01-10 16:00:00,0.253,100,46.2,0.467222222222223,6.66111111111111,"B127",2018-01-10 15:31:22
"5212",2018-01-10 17:00:00,0.2494,100,38.7,0.494999999999999,6.91388888888889,"B127",2018-01-10 16:31:22
"5213",2018-01-10 18:00:00,0.2414,100,18.7,0.494999999999999,7.92,"B127",2018-01-10 17:31:22
"5214",2018-01-10 19:00:00,0.2371,100,1.2,0.494999999999999,9.46,"B127",2018-01-10 18:31:22
"5215",2018-01-10 20:00:00,0.2363,99.4,1.2,0.522222222222221,10.4427777777778,"B127",2018-01-10 19:31:22
"5216",2018-01-10 21:00:00,0.2334,97.7,1.2,0.522222222222221,11.2238888888889,"B127",2018-01-10 20:31:22
"5217",2018-01-10 22:00:00,0.2284,96.1,1.2,0.550000000000001,11.71,"B127",2018-01-10 21:31:22
"5218",2018-01-10 23:00:00,0.2276,94.7,1.2,0.550000000000001,11.9772222222222,"B127",2018-01-10 22:31:22
"5219",2018-01-11 00:00:00,0.2291,93.3,1.2,0.550000000000001,12.2188888888889,"B127",2018-01-10 23:31:22
"5220",2018-01-11 01:00:00,0.2298,92.3,1.2,0.577222222222223,12.3888888888889,"B127",2018-01-11 00:31:22
"5221",2018-01-11 02:00:00,0.2305,92.6,1.2,0.577222222222223,12.3888888888889,"B127",2018-01-11 01:31:22
"5222",2018-01-11 03:00:00,0.2313,93,1.2,0.577222222222223,12.63,"B127",2018-01-11 02:31:22
"5223",2018-01-11 04:00:00,0.2327,93.7,1.2,0.604999999999999,12.7272222222222,"B127",2018-01-11 03:31:22
"5224",2018-01-11 05:00:00,0.2342,94.1,1.2,0.632222222222221,12.9438888888889,"B127",2018-01-11 04:31:22
"5225",2018-01-11 06:00:00,0.2363,93.7,1.2,0.687222222222223,12.8961111111111,"B127",2018-01-11 05:31:22
"5226",2018-01-11 07:00:00,0.24,93.4,1.2,0.770000000000002,12.9922222222222,"B127",2018-01-11 06:31:22
"5227",2018-01-11 08:00:00,0.2436,94.2,1.2,0.907222222222224,13.1122222222222,"B127",2018-01-11 07:31:22
"5228",2018-01-11 09:00:00,0.2458,94.8,1.2,1.15277777777778,12.8472222222222,"B127",2018-01-11 08:31:22
"5229",2018-01-11 10:00:00,0.2618,98.4,8.7,1.53388888888889,12.5822222222222,"B127",2018-01-11 09:31:22
"5230",2018-01-11 11:00:00,0.2719,99.6,26.2,2.04722222222222,12.9438888888889,"B127",2018-01-11 10:31:22
"5231",2018-01-11 12:00:00,0.2705,100,38.7,2.55722222222222,13.2088888888889,"B127",2018-01-11 11:31:22
"5232",2018-01-11 13:00:00,0.2705,100,68.7,3.03611111111111,13.2088888888889,"B127",2018-01-11 12:31:22
"5233",2018-01-11 14:00:00,0.2639,100,116.2,3.45888888888889,12.8711111111111,"B127",2018-01-11 13:31:22
"5234",2018-01-11 15:00:00,0.2734,100,53.7,3.775,12.6061111111111,"B127",2018-01-11 14:31:22
"5235",2018-01-11 16:00:00,0.2734,100,48.7,4.14111111111111,13.2811111111111,"B127",2018-01-11 15:31:22
"5236",2018-01-11 17:00:00,0.2654,100,83.7,4.42777777777778,13.81,"B127",2018-01-11 16:31:22
"5237",2018-01-11 18:00:00,0.2647,99.9,13.7,4.61,10.5411111111111,"B127",2018-01-11 17:31:22
"5238",2018-01-11 19:00:00,0.2756,100,1.2,4.79222222222222,4.79222222222222,"B127",2018-01-11 18:31:22
"5239",2018-01-11 20:00:00,0.2719,100,1.2,4.84388888888889,0.742222222222221,"B127",2018-01-11 19:31:22
"5240",2018-01-11 21:00:00,0.2668,100,1.2,4.71388888888889,-1.04277777777778,"B127",2018-01-11 20:31:22
"5241",2018-01-11 22:00:00,0.2618,100,1.2,4.48,-3.18222222222222,"B127",2018-01-11 21:31:22
"5242",2018-01-11 23:00:00,0.2589,99.4,1.2,4.22,-4.65111111111111,"B127",2018-01-11 22:31:22
"5243",2018-01-12 00:00:00,0.2552,98.1,1.2,3.95777777777778,-5.76,"B127",2018-01-11 23:31:22
"5244",2018-01-12 01:00:00,0.2523,97.4,1.2,3.69611111111111,-6.26222222222222,"B127",2018-01-12 00:31:22
"5245",2018-01-12 02:00:00,0.2494,96.7,1.2,3.45888888888889,-6.45111111111111,"B127",2018-01-12 01:31:22
"5246",2018-01-12 03:00:00,0.2465,96.4,1.2,3.24777777777778,-6.57777777777778,"B127",2018-01-12 02:31:22
"5247",2018-01-12 04:00:00,0.2422,96.3,1.2,3.06277777777778,-6.705,"B127",2018-01-12 03:31:22
"5248",2018-01-12 05:00:00,0.2363,96,1.2,2.87722222222222,-6.80111111111111,"B127",2018-01-12 04:31:22
"5249",2018-01-12 06:00:00,0.2305,96.3,1.2,2.71722222222222,-6.57777777777778,"B127",2018-01-12 05:31:22
"5250",2018-01-12 07:00:00,0.2269,96.1,1.2,2.58388888888889,-6.38777777777778,"B127",2018-01-12 06:31:22
"5251",2018-01-12 08:00:00,0.224,96,1.2,2.47722222222222,-6.865,"B127",2018-01-12 07:31:22
"5252",2018-01-12 09:00:00,0.2204,95.3,1.2,2.37,-7.15388888888889,"B127",2018-01-12 08:31:22
"5253",2018-01-12 10:00:00,0.2175,94.5,16.2,2.28888888888889,-6.73722222222222,"B127",2018-01-12 09:31:22
"5254",2018-01-12 11:00:00,0.2138,92.1,81.2,2.20888888888889,-6.89722222222222,"B127",2018-01-12 10:31:22
"5255",2018-01-12 12:00:00,0.2102,90.4,123.7,2.12777777777778,-6.865,"B127",2018-01-12 11:31:22
"5256",2018-01-12 13:00:00,0.2073,89.1,216.2,2.07388888888889,-6.45111111111111,"B127",2018-01-12 12:31:22
"5257",2018-01-12 14:00:00,0.2037,88.2,178.7,2.02111111111111,-6.865,"B127",2018-01-12 13:31:22
"5258",2018-01-12 15:00:00,0.2008,87.2,168.7,1.96722222222222,-7.21888888888889,"B127",2018-01-12 14:31:22
"5259",2018-01-12 16:00:00,0.1964,85.6,128.7,1.91277777777778,-7.15388888888889,"B127",2018-01-12 15:31:22
"5260",2018-01-12 17:00:00,0.1928,83,138.7,1.85888888888889,-6.89722222222222,"B127",2018-01-12 16:31:22
"5261",2018-01-12 18:00:00,0.1877,80.3,46.2,1.805,-7.38,"B127",2018-01-12 17:31:22
"5262",2018-01-12 19:00:00,0.1826,79.4,3.7,1.77777777777778,-7.67277777777778,"B127",2018-01-12 18:31:22
"5263",2018-01-12 20:00:00,0.179,78.7,1.2,1.72388888888889,-8.06611111111111,"B127",2018-01-12 19:31:22
"5264",2018-01-12 21:00:00,0.1739,76,1.2,1.69722222222222,-8.26388888888889,"B127",2018-01-12 20:31:22
"5265",2018-01-12 22:00:00,0.1688,72.5,1.2,1.64277777777778,-8.59611111111111,"B127",2018-01-12 21:31:22
"5266",2018-01-12 23:00:00,0.1644,71.5,1.2,1.615,-9.20111111111111,"B127",2018-01-12 22:31:22
"5267",2018-01-13 00:00:00,0.1586,71.4,1.2,1.58777777777778,-9.78111111111111,"B127",2018-01-12 23:31:22
"5268",2018-01-13 01:00:00,0.1521,65.7,1.2,1.53388888888889,-10.7561111111111,"B127",2018-01-13 00:31:22
"5269",2018-01-13 02:00:00,0.1463,68,1.2,1.50722222222222,-11.2538888888889,"B127",2018-01-13 01:31:22
"5270",2018-01-13 03:00:00,0.1405,70.7,1.2,1.48,-11.83,"B127",2018-01-13 02:31:22
"5271",2018-01-13 04:00:00,0.1332,73.9,1.2,1.45277777777778,-12.4527777777778,"B127",2018-01-13 03:31:22
"5272",2018-01-13 05:00:00,0.1267,77.9,1.2,1.39777777777778,-13.125,"B127",2018-01-13 04:31:22
"5273",2018-01-13 06:00:00,0.1194,79.2,1.2,1.37111111111111,-13.9638888888889,"B127",2018-01-13 05:31:22
"5274",2018-01-13 07:00:00,0.1114,78.8,1.2,1.34388888888889,-14.6277777777778,"B127",2018-01-13 06:31:22
"5275",2018-01-13 08:00:00,0.1034,79.3,1.2,1.31722222222222,-14.9838888888889,"B127",2018-01-13 07:31:22
"5276",2018-01-13 09:00:00,0.0962,79.7,1.2,1.26222222222222,-15.385,"B127",2018-01-13 08:31:22
"5277",2018-01-13 10:00:00,0.0889,79.3,31.2,1.235,-14.9038888888889,"B127",2018-01-13 09:31:22
"5278",2018-01-13 11:00:00,0.0838,76.5,123.7,1.20777777777778,-13.9261111111111,"B127",2018-01-13 10:31:22
"5279",2018-01-13 12:00:00,0.0773,71.1,191.2,1.18,-12.9,"B127",2018-01-13 11:31:22
"5280",2018-01-13 13:00:00,0.0736,62.6,343.7,1.15277777777778,-11.1111111111111,"B127",2018-01-13 12:31:22
"5281",2018-01-13 14:00:00,0.0715,56.6,361.2,1.12611111111111,-9.81611111111111,"B127",2018-01-13 13:31:22
"5282",2018-01-13 15:00:00,0.0686,54,311.2,1.09888888888889,-9.91888888888889,"B127",2018-01-13 14:31:22
"5283",2018-01-13 16:00:00,0.0649,53.2,236.2,1.09888888888889,-9.43888888888889,"B127",2018-01-13 15:31:22
"5284",2018-01-13 17:00:00,0.0628,52.6,131.2,1.07111111111111,-9.91888888888889,"B127",2018-01-13 16:31:22
"5285",2018-01-13 18:00:00,0.0598,54.1,48.7,1.04388888888889,-10.6861111111111,"B127",2018-01-13 17:31:22
"5286",2018-01-13 19:00:00,0.0555,58.1,3.7,1.01722222222222,-12.085,"B127",2018-01-13 18:31:22
"5287",2018-01-13 20:00:00,0.0519,61.9,1.2,0.98888888888889,-12.825,"B127",2018-01-13 19:31:22
"5288",2018-01-13 21:00:00,0.0475,64.5,1.2,0.962222222222222,-12.9,"B127",2018-01-13 20:31:22
"5289",2018-01-13 22:00:00,0.0424,67.6,1.2,0.933888888888887,-13.5038888888889,"B127",2018-01-13 21:31:22
"5290",2018-01-13 23:00:00,0.0381,72.3,1.2,0.907222222222224,-14.7061111111111,"B127",2018-01-13 22:31:22
"5291",2018-01-14 00:00:00,0.0337,74.6,1.2,0.880000000000002,-14.7061111111111,"B127",2018-01-13 23:31:22
"5292",2018-01-14 01:00:00,0.0286,75.6,1.2,0.852222222222222,-15.2238888888889,"B127",2018-01-14 00:31:22
"5293",2018-01-14 02:00:00,0.0243,76.4,1.2,0.797222222222223,-15.2638888888889,"B127",2018-01-14 01:31:22
"5294",2018-01-14 03:00:00,0.0192,76.5,1.2,0.770000000000002,-15.3438888888889,"B127",2018-01-14 02:31:22
"5295",2018-01-14 04:00:00,0.0134,76.8,1.2,0.742222222222221,-15.5061111111111,"B127",2018-01-14 03:31:22
"5296",2018-01-14 05:00:00,0.009,77.8,1.2,0.687222222222223,-15.6272222222222,"B127",2018-01-14 04:31:22
"5297",2018-01-14 06:00:00,0.0046,79.6,1.2,0.660000000000001,-16.16,"B127",2018-01-14 05:31:22
"5298",2018-01-14 07:00:00,0.001,82.6,1.2,0.632222222222221,-15.5061111111111,"B127",2018-01-14 06:31:22
"5299",2018-01-14 08:00:00,-0.0018,84,1.2,0.577222222222223,-15.425,"B127",2018-01-14 07:31:22
"5300",2018-01-14 09:00:00,-0.0047,84,1.2,0.550000000000001,-15.1038888888889,"B127",2018-01-14 08:31:22
"5301",2018-01-14 10:00:00,-0.0062,83.7,31.2,0.522222222222221,-13.5422222222222,"B127",2018-01-14 09:31:22
"5302",2018-01-14 11:00:00,-0.0076,78.2,126.2,0.467222222222223,-11.5411111111111,"B127",2018-01-14 10:31:22
"5303",2018-01-14 12:00:00,-0.0076,72,203.7,0.467222222222223,-10.0227777777778,"B127",2018-01-14 11:31:22
"5304",2018-01-14 13:00:00,-0.0076,65.1,403.7,0.438888888888888,-8.79722222222222,"B127",2018-01-14 12:31:22
"5305",2018-01-14 14:00:00,-0.0076,58.3,371.2,0.438888888888888,-7.41222222222222,"B127",2018-01-14 13:31:22
"5306",2018-01-14 15:00:00,-0.0076,55.4,308.7,0.438888888888888,-7.12222222222222,"B127",2018-01-14 14:31:22
"5307",2018-01-14 16:00:00,-0.0076,55.1,218.7,0.438888888888888,-7.09,"B127",2018-01-14 15:31:22
"5308",2018-01-14 17:00:00,-0.0084,58.8,113.7,0.438888888888888,-6.83277777777778,"B127",2018-01-14 16:31:22
"5309",2018-01-14 18:00:00,-0.0091,61.8,38.7,0.438888888888888,-6.73722222222222,"B127",2018-01-14 17:31:22
"5310",2018-01-14 19:00:00,-0.0106,71.7,1.2,0.412222222222221,-7.28277777777778,"B127",2018-01-14 18:31:22
"5311",2018-01-14 20:00:00,-0.0113,83.4,1.2,0.412222222222221,-7.73777777777778,"B127",2018-01-14 19:31:22
"5312",2018-01-14 21:00:00,-0.012,87.6,1.2,0.38388888888889,-8.43,"B127",2018-01-14 20:31:22
"5313",2018-01-14 22:00:00,-0.012,88.7,1.2,0.38388888888889,-8.46277777777778,"B127",2018-01-14 21:31:22
"5314",2018-01-14 23:00:00,-0.0127,90.3,1.2,0.35611111111111,-8.46277777777778,"B127",2018-01-14 22:31:22
"5315",2018-01-15 00:00:00,-0.0127,90.9,1.2,0.35611111111111,-8.49611111111111,"B127",2018-01-14 23:31:22
"5316",2018-01-15 01:00:00,-0.0127,90.9,1.2,0.35611111111111,-8.43,"B127",2018-01-15 00:31:22
"5317",2018-01-15 02:00:00,-0.0127,90.3,1.2,0.328888888888888,-8.33,"B127",2018-01-15 01:31:22
"5318",2018-01-15 03:00:00,-0.0127,91.3,1.2,0.328888888888888,-8.39611111111111,"B127",2018-01-15 02:31:22
"5319",2018-01-15 04:00:00,-0.0127,92.1,1.2,0.328888888888888,-8.23111111111111,"B127",2018-01-15 03:31:22
"5320",2018-01-15 05:00:00,-0.012,92.4,1.2,0.328888888888888,-8.09888888888889,"B127",2018-01-15 04:31:22
"5321",2018-01-15 06:00:00,-0.0113,92.5,1.2,0.328888888888888,-8.03277777777778,"B127",2018-01-15 05:31:22
"5322",2018-01-15 07:00:00,-0.0113,93,1.2,0.328888888888888,-7.86888888888889,"B127",2018-01-15 06:31:22
"5323",2018-01-15 08:00:00,-0.0106,93.1,1.2,0.328888888888888,-7.80277777777778,"B127",2018-01-15 07:31:22
"5324",2018-01-15 09:00:00,-0.0106,93.4,1.2,0.35611111111111,-7.80277777777778,"B127",2018-01-15 08:31:22
"5325",2018-01-15 10:00:00,-0.0098,93.4,18.7,0.35611111111111,-7.445,"B127",2018-01-15 09:31:22
"5326",2018-01-15 11:00:00,-0.0091,93.2,73.7,0.35611111111111,-6.80111111111111,"B127",2018-01-15 10:31:22
"5327",2018-01-15 12:00:00,-0.0091,93.2,188.7,0.35611111111111,-5.635,"B127",2018-01-15 11:31:22
"5328",2018-01-15 13:00:00,-0.0076,92.3,236.2,0.35611111111111,-5.01722222222222,"B127",2018-01-15 12:31:22
"5329",2018-01-15 14:00:00,-0.0076,91,183.7,0.35611111111111,-8.03277777777778,"B127",2018-01-15 13:31:22
"5330",2018-01-15 15:00:00,-0.0069,90.1,166.2,0.38388888888889,-9.1,"B127",2018-01-15 14:31:22
"5331",2018-01-15 16:00:00,-0.0062,90.3,143.7,0.38388888888889,-9.67777777777778,"B127",2018-01-15 15:31:22
"5332",2018-01-15 17:00:00,-0.0055,89.4,91.2,0.38388888888889,-9.88388888888889,"B127",2018-01-15 16:31:22
"5333",2018-01-15 18:00:00,-0.0055,90.2,31.2,0.38388888888889,-10.7922222222222,"B127",2018-01-15 17:31:22
"5334",2018-01-15 19:00:00,-0.0047,89.1,3.7,0.38388888888889,-11.5772222222222,"B127",2018-01-15 18:31:22
"5335",2018-01-15 20:00:00,-0.004,89,1.2,0.38388888888889,-12.0122222222222,"B127",2018-01-15 19:31:22
"5336",2018-01-15 21:00:00,-0.004,89.5,1.2,0.38388888888889,-12.5638888888889,"B127",2018-01-15 20:31:22
"5337",2018-01-15 22:00:00,-0.004,90,1.2,0.38388888888889,-12.7127777777778,"B127",2018-01-15 21:31:22
"5338",2018-01-15 23:00:00,-0.004,90.6,1.2,0.38388888888889,-12.8622222222222,"B127",2018-01-15 22:31:22
"5339",2018-01-16 00:00:00,-0.004,90.8,1.2,0.38388888888889,-13.39,"B127",2018-01-15 23:31:22
"5340",2018-01-16 01:00:00,-0.004,90.6,1.2,0.38388888888889,-13.8872222222222,"B127",2018-01-16 00:31:22
"5341",2018-01-16 02:00:00,-0.004,90.2,1.2,0.38388888888889,-14.5488888888889,"B127",2018-01-16 01:31:22
"5342",2018-01-16 03:00:00,-0.004,89.6,1.2,0.38388888888889,-15.2238888888889,"B127",2018-01-16 02:31:22
"5343",2018-01-16 04:00:00,-0.004,90.1,1.2,0.38388888888889,-15.6677777777778,"B127",2018-01-16 03:31:22
"5344",2018-01-16 05:00:00,-0.004,90.3,1.2,0.38388888888889,-15.425,"B127",2018-01-16 04:31:22
"5345",2018-01-16 06:00:00,-0.004,90.5,1.2,0.38388888888889,-15.1838888888889,"B127",2018-01-16 05:31:22
"5346",2018-01-16 07:00:00,-0.004,90.8,1.2,0.35611111111111,-14.6277777777778,"B127",2018-01-16 06:31:22
"5347",2018-01-16 08:00:00,-0.0033,91.2,1.2,0.35611111111111,-13.9261111111111,"B127",2018-01-16 07:31:22
"5348",2018-01-16 09:00:00,-0.0033,91.8,1.2,0.35611111111111,-13.0122222222222,"B127",2018-01-16 08:31:22
"5349",2018-01-16 10:00:00,-0.0033,92.3,26.2,0.35611111111111,-11.685,"B127",2018-01-16 09:31:22
"5350",2018-01-16 11:00:00,-0.0026,92.1,116.2,0.35611111111111,-9.26888888888889,"B127",2018-01-16 10:31:22
"5351",2018-01-16 12:00:00,-0.0018,90.2,201.2,0.35611111111111,-7.34777777777778,"B127",2018-01-16 11:31:22
"5352",2018-01-16 13:00:00,-0.0018,86.7,406.2,0.35611111111111,-6.13611111111111,"B127",2018-01-16 12:31:22
"5353",2018-01-16 14:00:00,-0.0011,83.5,423.7,0.38388888888889,-5.17111111111111,"B127",2018-01-16 13:31:22
"5354",2018-01-16 15:00:00,3e-04,79.5,341.2,0.38388888888889,-5.66611111111111,"B127",2018-01-16 14:31:22
"5355",2018-01-16 16:00:00,0.001,76.3,263.7,0.38388888888889,-5.17111111111111,"B127",2018-01-16 15:31:22
"5356",2018-01-16 17:00:00,0.0017,73.5,183.7,0.38388888888889,-5.04777777777778,"B127",2018-01-16 16:31:22
"5357",2018-01-16 18:00:00,0.0025,73.7,56.2,0.38388888888889,-6.515,"B127",2018-01-16 17:31:22
"5358",2018-01-16 19:00:00,0.0032,77.1,6.2,0.38388888888889,-8.26388888888889,"B127",2018-01-16 18:31:22
"5359",2018-01-16 20:00:00,0.0032,79.9,1.2,0.38388888888889,-8.83,"B127",2018-01-16 19:31:22
"5360",2018-01-16 21:00:00,0.0025,81.1,1.2,0.38388888888889,-9.37111111111111,"B127",2018-01-16 20:31:22
"5361",2018-01-16 22:00:00,0.0032,82.9,1.2,0.38388888888889,-11.1111111111111,"B127",2018-01-16 21:31:22
"5362",2018-01-16 23:00:00,0.0025,85.2,1.2,0.38388888888889,-11.6488888888889,"B127",2018-01-16 22:31:22
"5363",2018-01-17 00:00:00,0.0017,87.5,1.2,0.38388888888889,-12.3427777777778,"B127",2018-01-16 23:31:22
"5364",2018-01-17 01:00:00,0.0017,89.5,1.2,0.38388888888889,-12.7127777777778,"B127",2018-01-17 00:31:22
"5365",2018-01-17 02:00:00,0.0017,90.6,1.2,0.38388888888889,-14.275,"B127",2018-01-17 01:31:22
"5366",2018-01-17 03:00:00,0.001,91.4,1.2,0.35611111111111,-14.7461111111111,"B127",2018-01-17 02:31:22
"5367",2018-01-17 04:00:00,0.001,91.6,1.2,0.35611111111111,-14.9838888888889,"B127",2018-01-17 03:31:22
"5368",2018-01-17 05:00:00,3e-04,91.1,1.2,0.35611111111111,-15.9127777777778,"B127",2018-01-17 04:31:22
"5369",2018-01-17 06:00:00,-4e-04,91.2,1.2,0.35611111111111,-16.1188888888889,"B127",2018-01-17 05:31:22
"5370",2018-01-17 07:00:00,-0.0011,91.1,1.2,0.328888888888888,-16.3672222222222,"B127",2018-01-17 06:31:22
"5371",2018-01-17 08:00:00,-0.0018,90.8,1.2,0.328888888888888,-16.45,"B127",2018-01-17 07:31:22
"5372",2018-01-17 09:00:00,-0.0026,90.5,1.2,0.328888888888888,-16.575,"B127",2018-01-17 08:31:22
"5373",2018-01-17 10:00:00,-0.0033,90.3,31.2,0.301111111111112,-15.8722222222222,"B127",2018-01-17 09:31:22
"5374",2018-01-17 11:00:00,-0.004,89.7,126.2,0.301111111111112,-13.3522222222222,"B127",2018-01-17 10:31:22
"5375",2018-01-17 12:00:00,-0.0047,86.9,256.2,0.301111111111112,-10.8622222222222,"B127",2018-01-17 11:31:22
"5376",2018-01-17 13:00:00,-0.004,82.4,503.7,0.301111111111112,-8.965,"B127",2018-01-17 12:31:22
"5377",2018-01-17 14:00:00,-0.004,78,468.7,0.301111111111112,-8.03277777777778,"B127",2018-01-17 13:31:22
"5378",2018-01-17 15:00:00,-0.004,76.1,363.7,0.328888888888888,-7.67277777777778,"B127",2018-01-17 14:31:22
"5379",2018-01-17 16:00:00,-0.004,74.4,296.2,0.328888888888888,-6.865,"B127",2018-01-17 15:31:22
"5380",2018-01-17 17:00:00,-0.0047,73.1,171.2,0.328888888888888,-7.09,"B127",2018-01-17 16:31:22
"5381",2018-01-17 18:00:00,-0.0047,74.1,68.7,0.328888888888888,-8.13222222222222,"B127",2018-01-17 17:31:22
"5382",2018-01-17 19:00:00,-0.0055,77.2,11.2,0.328888888888888,-8.39611111111111,"B127",2018-01-17 18:31:22
"5383",2018-01-17 20:00:00,-0.0055,78.3,1.2,0.328888888888888,-8.46277777777778,"B127",2018-01-17 19:31:22
"5384",2018-01-17 21:00:00,-0.0062,80,1.2,0.328888888888888,-9.33722222222222,"B127",2018-01-17 20:31:22
"5385",2018-01-17 22:00:00,-0.0062,82.1,1.2,0.328888888888888,-9.26888888888889,"B127",2018-01-17 21:31:22
"5386",2018-01-17 23:00:00,-0.0069,81.9,1.2,0.328888888888888,-9.30277777777778,"B127",2018-01-17 22:31:22
"5387",2018-01-18 00:00:00,-0.0076,81.9,1.2,0.328888888888888,-9.47277777777778,"B127",2018-01-17 23:31:22
"5388",2018-01-18 01:00:00,-0.0084,81.8,1.2,0.328888888888888,-9.50722222222222,"B127",2018-01-18 00:31:22
"5389",2018-01-18 02:00:00,-0.0091,82.3,1.2,0.301111111111112,-9.64388888888889,"B127",2018-01-18 01:31:22
"5390",2018-01-18 03:00:00,-0.0091,82.5,1.2,0.301111111111112,-9.06611111111111,"B127",2018-01-18 02:31:22
"5391",2018-01-18 04:00:00,-0.0098,81.8,1.2,0.301111111111112,-8.93111111111111,"B127",2018-01-18 03:31:22
"5392",2018-01-18 05:00:00,-0.0098,81.6,1.2,0.301111111111112,-8.965,"B127",2018-01-18 04:31:22
"5393",2018-01-18 06:00:00,-0.0098,81.9,1.2,0.301111111111112,-9.03222222222222,"B127",2018-01-18 05:31:22
"5394",2018-01-18 07:00:00,-0.0098,82.7,1.2,0.272777777777778,-9.26888888888889,"B127",2018-01-18 06:31:22
"5395",2018-01-18 08:00:00,-0.0098,83.1,1.2,0.272777777777778,-9.20111111111111,"B127",2018-01-18 07:31:22
"5396",2018-01-18 09:00:00,-0.0098,83.5,1.2,0.272777777777778,-9.88388888888889,"B127",2018-01-18 08:31:22
"5397",2018-01-18 10:00:00,-0.0098,84.1,33.7,0.272777777777778,-8.89722222222222,"B127",2018-01-18 09:31:22
"5398",2018-01-18 11:00:00,-0.0098,81.2,131.2,0.272777777777778,-6.865,"B127",2018-01-18 10:31:22
"5399",2018-01-18 12:00:00,-0.0098,75.7,268.7,0.272777777777778,-4.65111111111111,"B127",2018-01-18 11:31:22
"5400",2018-01-18 13:00:00,-0.0091,72.5,503.7,0.272777777777778,-4.22611111111111,"B127",2018-01-18 12:31:22
"5401",2018-01-18 14:00:00,-0.0091,71.2,436.2,0.301111111111112,-2.47777777777778,"B127",2018-01-18 13:31:22
"5402",2018-01-18 15:00:00,-0.0076,69.3,378.7,0.301111111111112,-1.75611111111111,"B127",2018-01-18 14:31:22
"5403",2018-01-18 16:00:00,-0.0069,67.8,276.2,0.328888888888888,-1.21277777777778,"B127",2018-01-18 15:31:22
"5404",2018-01-18 17:00:00,-0.0062,66.6,171.2,0.328888888888888,-0.928888888888889,"B127",2018-01-18 16:31:22
"5405",2018-01-18 18:00:00,-0.0055,69.2,61.2,0.328888888888888,-0.845000000000001,"B127",2018-01-18 17:31:22
"5406",2018-01-18 19:00:00,-0.0047,71.8,6.2,0.328888888888888,-1.21277777777778,"B127",2018-01-18 18:31:22
"5407",2018-01-18 20:00:00,-0.0047,75.6,1.2,0.328888888888888,-1.38388888888889,"B127",2018-01-18 19:31:22
"5408",2018-01-18 21:00:00,-0.0047,77.4,1.2,0.328888888888888,-1.52611111111111,"B127",2018-01-18 20:31:22
"5409",2018-01-18 22:00:00,-0.004,78.5,1.2,0.328888888888888,-1.58388888888889,"B127",2018-01-18 21:31:22
"5410",2018-01-18 23:00:00,-0.004,78,1.2,0.328888888888888,-1.67,"B127",2018-01-18 22:31:22
"5411",2018-01-19 00:00:00,-0.004,78.9,1.2,0.35611111111111,-2.42,"B127",2018-01-18 23:31:22
"5412",2018-01-19 01:00:00,-0.004,78.4,1.2,0.328888888888888,-2.18777777777778,"B127",2018-01-19 00:31:22
"5413",2018-01-19 02:00:00,-0.004,76.8,1.2,0.35611111111111,-2.56611111111111,"B127",2018-01-19 01:31:22
"5414",2018-01-19 03:00:00,-0.0033,76.8,1.2,0.328888888888888,-2.33277777777778,"B127",2018-01-19 02:31:22
"5415",2018-01-19 04:00:00,-0.0033,76.6,1.2,0.35611111111111,-2.77,"B127",2018-01-19 03:31:22
"5416",2018-01-19 05:00:00,-0.004,78.1,1.2,0.35611111111111,-3.06388888888889,"B127",2018-01-19 04:31:22
"5417",2018-01-19 06:00:00,-0.004,79.2,1.2,0.35611111111111,-3.21222222222222,"B127",2018-01-19 05:31:22
"5418",2018-01-19 07:00:00,-0.0033,79.9,1.2,0.35611111111111,-3.12277777777778,"B127",2018-01-19 06:31:22
"5419",2018-01-19 08:00:00,-0.0033,79.3,1.2,0.35611111111111,-2.85777777777778,"B127",2018-01-19 07:31:22
"5420",2018-01-19 09:00:00,-0.0033,78.4,1.2,0.35611111111111,-2.85777777777778,"B127",2018-01-19 08:31:22
