"","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","PlotName","Date_Time"
"10840",2018-09-02 04:00:00,0.2952,89.5,1.2,22.0577777777778,21.795,"B127",2018-09-02 03:38:46
"10841",2018-09-02 05:00:00,0.2944,90.1,1.2,21.915,21.5811111111111,"B127",2018-09-02 04:38:46
"10842",2018-09-02 06:00:00,0.2944,90.6,1.2,21.7722222222222,21.485,"B127",2018-09-02 05:38:46
"10843",2018-09-02 07:00:00,0.2937,90.1,1.2,21.6277777777778,21.8672222222222,"B127",2018-09-02 06:38:46
"10844",2018-09-02 08:00:00,0.2937,89.2,3.7,21.5088888888889,22.7288888888889,"B127",2018-09-02 07:38:46
"10845",2018-09-02 09:00:00,0.293,90.3,13.7,21.4611111111111,24.0022222222222,"B127",2018-09-02 08:38:46
"10846",2018-09-02 10:00:00,0.293,90,28.7,21.5088888888889,25.065,"B127",2018-09-02 09:38:46
"10847",2018-09-02 11:00:00,0.2923,85.6,101.2,21.6277777777778,26.8911111111111,"B127",2018-09-02 10:38:46
"10848",2018-09-02 12:00:00,0.2915,80.6,141.2,21.915,28.1711111111111,"B127",2018-09-02 11:38:46
"10849",2018-09-02 13:00:00,0.2908,75.1,63.7,22.3688888888889,28.5927777777778,"B127",2018-09-02 12:38:46
"10850",2018-09-02 14:00:00,0.2894,70.4,131.2,22.6327777777778,29.815,"B127",2018-09-02 13:38:46
"10851",2018-09-02 15:00:00,0.2886,66.4,36.2,22.7761111111111,30.6461111111111,"B127",2018-09-02 14:38:46
"10852",2018-09-02 16:00:00,0.2879,61.4,36.2,22.8961111111111,30.95,"B127",2018-09-02 15:38:46
"10853",2018-09-02 17:00:00,0.2865,60.2,78.7,22.9922222222222,31.2038888888889,"B127",2018-09-02 16:38:46
"10854",2018-09-02 18:00:00,0.2857,63.7,18.7,23.1122222222222,28.7911111111111,"B127",2018-09-02 17:38:46
"10855",2018-09-02 19:00:00,0.285,66.1,8.7,23.0877777777778,29.665,"B127",2018-09-02 18:38:46
"10856",2018-09-02 20:00:00,0.2843,63.4,1.2,23.04,28.965,"B127",2018-09-02 19:38:46
"10857",2018-09-02 21:00:00,0.2843,66.7,1.2,22.9677777777778,27.8988888888889,"B127",2018-09-02 20:38:46
"10858",2018-09-02 22:00:00,0.2836,69.6,1.2,22.8722222222222,27.4311111111111,"B127",2018-09-02 21:38:46
"10859",2018-09-02 23:00:00,0.2836,76.9,1.2,22.8,25.065,"B127",2018-09-02 22:38:46
"10860",2018-09-03 00:00:00,0.2828,84.9,1.2,22.7288888888889,23.665,"B127",2018-09-02 23:38:46
"10861",2018-09-03 01:00:00,0.2828,89.6,1.2,22.585,22.5372222222222,"B127",2018-09-03 00:38:46
"10862",2018-09-03 02:00:00,0.2828,93.3,1.2,22.4411111111111,21.9627777777778,"B127",2018-09-03 01:38:46
"10863",2018-09-03 03:00:00,0.2857,97.5,1.2,22.2977777777778,20.555,"B127",2018-09-03 02:38:46
"10864",2018-09-03 04:00:00,0.2857,98.7,1.2,22.13,20.8172222222222,"B127",2018-09-03 03:38:46
"10865",2018-09-03 05:00:00,0.2857,99.3,1.2,21.9627777777778,20.865,"B127",2018-09-03 04:38:46
"10866",2018-09-03 06:00:00,0.285,99.5,1.2,21.8427777777778,21.0561111111111,"B127",2018-09-03 05:38:46
"10867",2018-09-03 07:00:00,0.285,99.3,1.2,21.7722222222222,21.0077777777778,"B127",2018-09-03 06:38:46
"10868",2018-09-03 08:00:00,0.2843,99.8,3.7,21.7,21.3177777777778,"B127",2018-09-03 07:38:46
"10869",2018-09-03 09:00:00,0.2843,98.5,13.7,21.6522222222222,22.5372222222222,"B127",2018-09-03 08:38:46
"10870",2018-09-03 10:00:00,0.2843,94.7,21.2,21.7,23.665,"B127",2018-09-03 09:38:46
"10871",2018-09-03 11:00:00,0.2843,93,108.7,21.795,26.2311111111111,"B127",2018-09-03 10:38:46
"10872",2018-09-03 12:00:00,0.2836,86.7,116.2,22.0338888888889,27.9238888888889,"B127",2018-09-03 11:38:46
"10873",2018-09-03 13:00:00,0.2836,79.4,63.7,22.4172222222222,28.5927777777778,"B127",2018-09-03 12:38:46
"10874",2018-09-03 14:00:00,0.2828,74.3,51.2,22.7288888888889,28.3688888888889,"B127",2018-09-03 13:38:46
"10875",2018-09-03 15:00:00,0.3388,93.3,6.2,22.9438888888889,22.345,"B127",2018-09-03 14:38:46
"10876",2018-09-03 16:00:00,0.325,98.3,21.2,22.8,22.2261111111111,"B127",2018-09-03 15:38:46
"10877",2018-09-03 17:00:00,0.3773,99,6.2,22.6327777777778,21.485,"B127",2018-09-03 16:38:46
"10878",2018-09-03 18:00:00,0.3337,99.9,6.2,22.4411111111111,22.0111111111111,"B127",2018-09-03 17:38:46
"10879",2018-09-03 19:00:00,0.3257,100,8.7,22.2977777777778,22.1777777777778,"B127",2018-09-03 18:38:46
"10880",2018-09-03 20:00:00,0.322,99.9,3.7,22.25,21.7722222222222,"B127",2018-09-03 19:38:46
"10881",2018-09-03 21:00:00,0.3184,99.9,1.2,22.1777777777778,21.795,"B127",2018-09-03 20:38:46
"10882",2018-09-03 22:00:00,0.3162,100,1.2,22.1061111111111,21.7477777777778,"B127",2018-09-03 21:38:46
"10883",2018-09-03 23:00:00,0.3141,99.9,1.2,22.0111111111111,22.0111111111111,"B127",2018-09-03 22:38:46
"10884",2018-09-04 00:00:00,0.3126,99.2,1.2,21.9627777777778,22.0822222222222,"B127",2018-09-03 23:38:46
"10885",2018-09-04 01:00:00,0.3112,98.1,1.2,21.8911111111111,21.8427777777778,"B127",2018-09-04 00:38:46
"10886",2018-09-04 02:00:00,0.3097,97.3,1.2,21.8427777777778,21.7477777777778,"B127",2018-09-04 01:38:46
"10887",2018-09-04 03:00:00,0.309,97.4,1.2,21.7722222222222,21.7477777777778,"B127",2018-09-04 02:38:46
"10888",2018-09-04 04:00:00,0.3075,98,1.2,21.7,21.5088888888889,"B127",2018-09-04 03:38:46
"10889",2018-09-04 05:00:00,0.3075,98.2,1.2,21.6522222222222,21.795,"B127",2018-09-04 04:38:46
"10890",2018-09-04 06:00:00,0.3061,97.7,1.2,21.6038888888889,22.0111111111111,"B127",2018-09-04 05:38:46
"10891",2018-09-04 07:00:00,0.3053,98,1.2,21.5811111111111,21.795,"B127",2018-09-04 06:38:46
"10892",2018-09-04 08:00:00,0.3046,97.2,1.2,21.5572222222222,22.585,"B127",2018-09-04 07:38:46
"10893",2018-09-04 09:00:00,0.3039,94,8.7,21.5811111111111,24.315,"B127",2018-09-04 08:38:46
"10894",2018-09-04 10:00:00,0.3032,89.4,23.7,21.6761111111111,26.1088888888889,"B127",2018-09-04 09:38:46
"10895",2018-09-04 11:00:00,0.3024,83.8,86.2,21.8672222222222,27.9238888888889,"B127",2018-09-04 10:38:46
"10896",2018-09-04 12:00:00,0.3017,77.2,158.7,22.1777777777778,29.09,"B127",2018-09-04 11:38:46
"10897",2018-09-04 13:00:00,0.301,71.7,58.7,22.6572222222222,30.2927777777778,"B127",2018-09-04 12:38:46
"10898",2018-09-04 14:00:00,0.2995,67.4,111.2,22.9677777777778,30.6211111111111,"B127",2018-09-04 13:38:46
"10899",2018-09-04 15:00:00,0.2974,62.3,31.2,23.16,31.6372222222222,"B127",2018-09-04 14:38:46
"10900",2018-09-04 16:00:00,0.2959,59,33.7,23.3038888888889,31.9188888888889,"B127",2018-09-04 15:38:46
"10901",2018-09-04 17:00:00,0.2944,55.8,36.2,23.4477777777778,31.4838888888889,"B127",2018-09-04 16:38:46
"10902",2018-09-04 18:00:00,0.2937,54.8,18.7,23.545,31.4327777777778,"B127",2018-09-04 17:38:46
"10903",2018-09-04 19:00:00,0.2923,54.1,6.2,23.5211111111111,30.8488888888889,"B127",2018-09-04 18:38:46
"10904",2018-09-04 20:00:00,0.2915,60.4,1.2,23.4477777777778,27.6277777777778,"B127",2018-09-04 19:38:46
"10905",2018-09-04 21:00:00,0.2915,64.9,1.2,23.4,28.1961111111111,"B127",2018-09-04 20:38:46
"10906",2018-09-04 22:00:00,0.2908,65.2,1.2,23.28,28.1222222222222,"B127",2018-09-04 21:38:46
"10907",2018-09-04 23:00:00,0.2908,66.4,1.2,23.16,27.3577777777778,"B127",2018-09-04 22:38:46
"10908",2018-09-05 00:00:00,0.2901,68.6,1.2,23.04,26.695,"B127",2018-09-04 23:38:46
"10909",2018-09-05 01:00:00,0.2894,71.4,1.2,22.92,25.6711111111111,"B127",2018-09-05 00:38:46
"10910",2018-09-05 02:00:00,0.2894,75.9,1.2,22.8,25.04,"B127",2018-09-05 01:38:46
"10911",2018-09-05 03:00:00,0.2886,79.2,1.2,22.6811111111111,24.3877777777778,"B127",2018-09-05 02:38:46
"10912",2018-09-05 04:00:00,0.2879,81.6,1.2,22.585,23.9777777777778,"B127",2018-09-05 03:38:46
"10913",2018-09-05 05:00:00,0.2879,84.2,1.2,22.4888888888889,23.5927777777778,"B127",2018-09-05 04:38:46
"10914",2018-09-05 06:00:00,0.2872,85.8,1.2,22.3927777777778,23.4,"B127",2018-09-05 05:38:46
"10915",2018-09-05 07:00:00,0.2872,87.2,1.2,22.2977777777778,23.3522222222222,"B127",2018-09-05 06:38:46
"10916",2018-09-05 08:00:00,0.2872,86.9,1.2,22.2261111111111,23.93,"B127",2018-09-05 07:38:46
"10917",2018-09-05 09:00:00,0.2872,84,8.7,22.2022222222222,25.6472222222222,"B127",2018-09-05 08:38:46
"10918",2018-09-05 10:00:00,0.2865,79.1,18.7,22.25,26.8422222222222,"B127",2018-09-05 09:38:46
"10919",2018-09-05 11:00:00,0.2857,77.1,83.7,22.3927777777778,27.8011111111111,"B127",2018-09-05 10:38:46
"10920",2018-09-05 12:00:00,0.2857,71.7,243.7,22.6327777777778,29.54,"B127",2018-09-05 11:38:46
"10921",2018-09-05 13:00:00,0.285,65.9,41.2,22.9922222222222,30.0911111111111,"B127",2018-09-05 12:38:46
"10922",2018-09-05 14:00:00,0.2843,62.4,86.2,23.2561111111111,30.52,"B127",2018-09-05 13:38:46
"10923",2018-09-05 15:00:00,0.2836,58.3,36.2,23.3761111111111,31.1788888888889,"B127",2018-09-05 14:38:46
"10924",2018-09-05 16:00:00,0.2828,56.9,38.7,23.4722222222222,31.3572222222222,"B127",2018-09-05 15:38:46
"10925",2018-09-05 17:00:00,0.2821,72.8,48.7,23.5688888888889,28.0227777777778,"B127",2018-09-05 16:38:46
"10926",2018-09-05 18:00:00,0.2828,86.8,11.2,23.6411111111111,24.5811111111111,"B127",2018-09-05 17:38:46
"10927",2018-09-05 19:00:00,0.2836,95.4,6.2,23.545,24.05,"B127",2018-09-05 18:38:46
"10928",2018-09-05 20:00:00,0.2836,96.1,1.2,23.4238888888889,23.545,"B127",2018-09-05 19:38:46
"10929",2018-09-05 21:00:00,0.2836,96.7,1.2,23.2561111111111,21.8427777777778,"B127",2018-09-05 20:38:46
"10930",2018-09-05 22:00:00,0.2836,96.4,1.2,23.04,20.9361111111111,"B127",2018-09-05 21:38:46
"10931",2018-09-05 23:00:00,0.2836,98.4,1.2,22.8,20.7461111111111,"B127",2018-09-05 22:38:46
"10932",2018-09-06 00:00:00,0.2828,98,1.2,22.585,20.65,"B127",2018-09-05 23:38:46
"10933",2018-09-06 01:00:00,0.2828,97.8,1.2,22.4172222222222,20.5072222222222,"B127",2018-09-06 00:38:46
"10934",2018-09-06 02:00:00,0.2828,98.1,1.2,22.25,20.2688888888889,"B127",2018-09-06 01:38:46
"10935",2018-09-06 03:00:00,0.2836,99,1.2,22.1061111111111,19.77,"B127",2018-09-06 02:38:46
"10936",2018-09-06 04:00:00,0.2843,99.2,1.2,21.9627777777778,19.6027777777778,"B127",2018-09-06 03:38:46
"10937",2018-09-06 05:00:00,0.2843,98.9,1.2,21.795,19.4127777777778,"B127",2018-09-06 04:38:46
"10938",2018-09-06 06:00:00,0.285,99.3,1.2,21.6522222222222,19.3411111111111,"B127",2018-09-06 05:38:46
"10939",2018-09-06 07:00:00,0.2843,99.2,1.2,21.5327777777778,18.7938888888889,"B127",2018-09-06 06:38:46
"10940",2018-09-06 08:00:00,0.2843,98.7,1.2,21.39,17.7011111111111,"B127",2018-09-06 07:38:46
"10941",2018-09-06 09:00:00,0.2952,99.2,1.2,21.2227777777778,16.6538888888889,"B127",2018-09-06 08:38:46
"10942",2018-09-06 10:00:00,0.3366,100,3.7,20.9127777777778,17.1061111111111,"B127",2018-09-06 09:38:46
"10943",2018-09-06 11:00:00,0.3322,100,13.7,20.65,18.01,"B127",2018-09-06 10:38:46
"10944",2018-09-06 12:00:00,0.3228,100,23.7,20.555,18.5572222222222,"B127",2018-09-06 11:38:46
"10945",2018-09-06 13:00:00,0.317,99.4,21.2,20.6027777777778,18.2472222222222,"B127",2018-09-06 12:38:46
"10946",2018-09-06 14:00:00,0.3148,96.9,21.2,20.6027777777778,18.3661111111111,"B127",2018-09-06 13:38:46
"10947",2018-09-06 15:00:00,0.3119,92.1,26.2,20.5788888888889,18.7938888888889,"B127",2018-09-06 14:38:46
"10948",2018-09-06 16:00:00,0.3097,86,26.2,20.555,18.675,"B127",2018-09-06 15:38:46
"10949",2018-09-06 17:00:00,0.3075,83.8,21.2,20.4838888888889,18.6988888888889,"B127",2018-09-06 16:38:46
"10950",2018-09-06 18:00:00,0.3068,80.8,16.2,20.4122222222222,18.4138888888889,"B127",2018-09-06 17:38:46
"10951",2018-09-06 19:00:00,0.3053,78.8,6.2,20.3411111111111,18.2238888888889,"B127",2018-09-06 18:38:46
"10952",2018-09-06 20:00:00,0.3039,78.9,1.2,20.2222222222222,17.7961111111111,"B127",2018-09-06 19:38:46
"10953",2018-09-06 21:00:00,0.3024,79.5,1.2,20.0788888888889,17.8427777777778,"B127",2018-09-06 20:38:46
"10954",2018-09-06 22:00:00,0.3017,80.5,1.2,19.96,17.6772222222222,"B127",2018-09-06 21:38:46
"10955",2018-09-06 23:00:00,0.301,83.6,1.2,19.865,17.7011111111111,"B127",2018-09-06 22:38:46
"10956",2018-09-07 00:00:00,0.3003,85.6,1.2,19.77,17.7961111111111,"B127",2018-09-06 23:38:46
"10957",2018-09-07 01:00:00,0.3003,89.5,1.2,19.7222222222222,17.415,"B127",2018-09-07 00:38:46
"10958",2018-09-07 02:00:00,0.2995,91.2,1.2,19.6977777777778,17.1772222222222,"B127",2018-09-07 01:38:46
"10959",2018-09-07 03:00:00,0.2988,92.7,1.2,19.6511111111111,17.4627777777778,"B127",2018-09-07 02:38:46
"10960",2018-09-07 04:00:00,0.2988,92.7,1.2,19.6027777777778,18.0572222222222,"B127",2018-09-07 03:38:46
"10961",2018-09-07 05:00:00,0.2981,92.9,1.2,19.555,18.5088888888889,"B127",2018-09-07 04:38:46
"10962",2018-09-07 06:00:00,0.2995,93.9,1.2,19.5788888888889,18.0327777777778,"B127",2018-09-07 05:38:46
"10963",2018-09-07 07:00:00,0.3061,98.6,1.2,19.5788888888889,18.295,"B127",2018-09-07 06:38:46
"10964",2018-09-07 08:00:00,0.3053,98.7,1.2,19.6027777777778,18.5572222222222,"B127",2018-09-07 07:38:46
"10965",2018-09-07 09:00:00,0.3046,97.1,3.7,19.6027777777778,18.9127777777778,"B127",2018-09-07 08:38:46
"10966",2018-09-07 10:00:00,0.3039,96.3,8.7,19.6511111111111,19.3411111111111,"B127",2018-09-07 09:38:46
"10967",2018-09-07 11:00:00,0.3032,96.3,3.7,19.6738888888889,19.27,"B127",2018-09-07 10:38:46
"10968",2018-09-07 12:00:00,0.3024,97.7,8.7,19.7222222222222,19.3177777777778,"B127",2018-09-07 11:38:46
"10969",2018-09-07 13:00:00,0.3024,98.5,3.7,19.77,18.7227777777778,"B127",2018-09-07 12:38:46
"10970",2018-09-07 14:00:00,0.3104,98.9,16.2,19.77,18.01,"B127",2018-09-07 13:38:46
"10971",2018-09-07 15:00:00,0.3126,98.7,16.2,19.7461111111111,17.8188888888889,"B127",2018-09-07 14:38:46
"10972",2018-09-07 16:00:00,0.3126,97.1,18.7,19.6977777777778,17.2488888888889,"B127",2018-09-07 15:38:46
"10973",2018-09-07 17:00:00,0.3104,92.6,11.2,19.6272222222222,17.4861111111111,"B127",2018-09-07 16:38:46
"10974",2018-09-07 18:00:00,0.309,84.4,11.2,19.5077777777778,18.1522222222222,"B127",2018-09-07 17:38:46
"10975",2018-09-07 19:00:00,0.3075,83.5,3.7,19.4127777777778,17.9861111111111,"B127",2018-09-07 18:38:46
"10976",2018-09-07 20:00:00,0.3061,85.6,1.2,19.3177777777778,17.9377777777778,"B127",2018-09-07 19:38:46
"10977",2018-09-07 21:00:00,0.3046,84.5,1.2,19.2461111111111,17.8188888888889,"B127",2018-09-07 20:38:46
"10978",2018-09-07 22:00:00,0.3039,83.1,1.2,19.175,17.915,"B127",2018-09-07 21:38:46
"10979",2018-09-07 23:00:00,0.3032,80.7,1.2,19.1027777777778,18.0572222222222,"B127",2018-09-07 22:38:46
"10980",2018-09-08 00:00:00,0.3024,76,1.2,19.0322222222222,17.6288888888889,"B127",2018-09-07 23:38:46
"10981",2018-09-08 01:00:00,0.3017,73.6,1.2,18.9372222222222,17.605,"B127",2018-09-08 00:38:46
"10982",2018-09-08 02:00:00,0.301,68.1,1.2,18.8422222222222,17.3677777777778,"B127",2018-09-08 01:38:46
"10983",2018-09-08 03:00:00,0.3003,73,1.2,18.7472222222222,17.3438888888889,"B127",2018-09-08 02:38:46
"10984",2018-09-08 04:00:00,0.3003,72.2,1.2,18.6522222222222,17.4861111111111,"B127",2018-09-08 03:38:46
"10985",2018-09-08 05:00:00,0.2995,72.5,1.2,18.58,17.2961111111111,"B127",2018-09-08 04:38:46
"10986",2018-09-08 06:00:00,0.2988,70.9,1.2,18.485,17.2488888888889,"B127",2018-09-08 05:38:46
"10987",2018-09-08 07:00:00,0.2988,70.5,1.2,18.4138888888889,17.1527777777778,"B127",2018-09-08 06:38:46
"10988",2018-09-08 08:00:00,0.2981,70.9,1.2,18.3427777777778,17.32,"B127",2018-09-08 07:38:46
"10989",2018-09-08 09:00:00,0.2974,80.3,6.2,18.295,17.7961111111111,"B127",2018-09-08 08:38:46
"10990",2018-09-08 10:00:00,0.2966,78.5,18.7,18.3188888888889,18.0327777777778,"B127",2018-09-08 09:38:46
"10991",2018-09-08 11:00:00,0.2959,73.2,28.7,18.3661111111111,18.2711111111111,"B127",2018-09-08 10:38:46
"10992",2018-09-08 12:00:00,0.2959,72.5,48.7,18.4138888888889,19.0561111111111,"B127",2018-09-08 11:38:46
"10993",2018-09-08 13:00:00,0.2952,72.4,41.2,18.485,19.0322222222222,"B127",2018-09-08 12:38:46
"10994",2018-09-08 14:00:00,0.2944,74.2,31.2,18.5572222222222,18.8661111111111,"B127",2018-09-08 13:38:46
"10995",2018-09-08 15:00:00,0.2937,77.5,18.7,18.6038888888889,18.6277777777778,"B127",2018-09-08 14:38:46
"10996",2018-09-08 16:00:00,0.2937,77.9,18.7,18.6277777777778,18.9372222222222,"B127",2018-09-08 15:38:46
"10997",2018-09-08 17:00:00,0.293,77.1,21.2,18.6522222222222,18.9611111111111,"B127",2018-09-08 16:38:46
"10998",2018-09-08 18:00:00,0.293,77.7,11.2,18.675,18.7938888888889,"B127",2018-09-08 17:38:46
"10999",2018-09-08 19:00:00,0.2923,77.2,3.7,18.6522222222222,18.58,"B127",2018-09-08 18:38:46
"11000",2018-09-08 20:00:00,0.2915,76.1,1.2,18.58,18.4377777777778,"B127",2018-09-08 19:38:46
"11001",2018-09-08 21:00:00,0.2915,75.7,1.2,18.5088888888889,18.2472222222222,"B127",2018-09-08 20:38:46
"11002",2018-09-08 22:00:00,0.2908,76.1,1.2,18.4611111111111,18.105,"B127",2018-09-08 21:38:46
"11003",2018-09-08 23:00:00,0.2908,77.3,1.2,18.39,17.6772222222222,"B127",2018-09-08 22:38:46
"11004",2018-09-09 00:00:00,0.2908,78.3,1.2,18.3427777777778,17.2011111111111,"B127",2018-09-08 23:38:46
"11005",2018-09-09 01:00:00,0.2901,80.1,1.2,18.2472222222222,16.6538888888889,"B127",2018-09-09 00:38:46
"11006",2018-09-09 02:00:00,0.2901,78.3,1.2,18.1761111111111,16.2722222222222,"B127",2018-09-09 01:38:46
"11007",2018-09-09 03:00:00,0.2894,76.1,1.2,18.0572222222222,16.01,"B127",2018-09-09 02:38:46
"11008",2018-09-09 04:00:00,0.2894,77.1,1.2,17.9622222222222,15.6522222222222,"B127",2018-09-09 03:38:46
"11009",2018-09-09 05:00:00,0.2886,77.3,1.2,17.8427777777778,15.4377777777778,"B127",2018-09-09 04:38:46
"11010",2018-09-09 06:00:00,0.2886,76.7,1.2,17.7722222222222,15.3661111111111,"B127",2018-09-09 05:38:46
"11011",2018-09-09 07:00:00,0.2886,78.9,1.2,17.6772222222222,14.9361111111111,"B127",2018-09-09 06:38:46
"11012",2018-09-09 08:00:00,0.2879,79.9,1.2,17.605,15.2227777777778,"B127",2018-09-09 07:38:46
"11013",2018-09-09 09:00:00,0.2879,81.4,11.2,17.5577777777778,15.7238888888889,"B127",2018-09-09 08:38:46
"11014",2018-09-09 10:00:00,0.2872,81.2,23.7,17.5577777777778,16.4627777777778,"B127",2018-09-09 09:38:46
"11015",2018-09-09 11:00:00,0.2872,82.3,28.7,17.605,16.8677777777778,"B127",2018-09-09 10:38:46
"11016",2018-09-09 12:00:00,0.2872,79.6,241.2,17.7011111111111,19.1272222222222,"B127",2018-09-09 11:38:46
"11017",2018-09-09 13:00:00,0.2865,75.5,108.7,18.0327777777778,19.8411111111111,"B127",2018-09-09 12:38:46
"11018",2018-09-09 14:00:00,0.2865,71.5,63.7,18.2711111111111,19.0322222222222,"B127",2018-09-09 13:38:46
"11019",2018-09-09 15:00:00,0.2857,72.3,51.2,18.3427777777778,18.3661111111111,"B127",2018-09-09 14:38:46
"11020",2018-09-09 16:00:00,0.285,70.2,26.2,18.3661111111111,18.675,"B127",2018-09-09 15:38:46
"11021",2018-09-09 17:00:00,0.285,67.5,86.2,18.3661111111111,18.8177777777778,"B127",2018-09-09 16:38:46
"11022",2018-09-09 18:00:00,0.2843,65.2,21.2,18.4138888888889,18.2711111111111,"B127",2018-09-09 17:38:46
"11023",2018-09-09 19:00:00,0.2836,65.5,6.2,18.295,18.01,"B127",2018-09-09 18:38:46
"11024",2018-09-09 20:00:00,0.2836,70.2,1.2,18.1761111111111,17.2961111111111,"B127",2018-09-09 19:38:46
"11025",2018-09-09 21:00:00,0.2828,68.8,1.2,18.0327777777778,17.1772222222222,"B127",2018-09-09 20:38:46
"11026",2018-09-09 22:00:00,0.2828,73.6,1.2,17.915,16.6772222222222,"B127",2018-09-09 21:38:46
"11027",2018-09-09 23:00:00,0.2821,78,1.2,17.8427777777778,16.2011111111111,"B127",2018-09-09 22:38:46
"11028",2018-09-10 00:00:00,0.2821,85.4,1.2,17.7722222222222,15.2227777777778,"B127",2018-09-09 23:38:46
"11029",2018-09-10 01:00:00,0.2821,88.8,1.2,17.7011111111111,14.385,"B127",2018-09-10 00:38:46
"11030",2018-09-10 02:00:00,0.2821,91.4,1.2,17.605,14.2177777777778,"B127",2018-09-10 01:38:46
"11031",2018-09-10 03:00:00,0.2821,92.3,1.2,17.51,13.6177777777778,"B127",2018-09-10 02:38:46
"11032",2018-09-10 04:00:00,0.2814,93.1,1.2,17.415,13.57,"B127",2018-09-10 03:38:46
"11033",2018-09-10 05:00:00,0.2814,94.4,1.2,17.2961111111111,13.7861111111111,"B127",2018-09-10 04:38:46
"11034",2018-09-10 06:00:00,0.2806,94.9,1.2,17.225,13.4727777777778,"B127",2018-09-10 05:38:46
"11035",2018-09-10 07:00:00,0.2806,96.1,1.2,17.1527777777778,13.3772222222222,"B127",2018-09-10 06:38:46
"11036",2018-09-10 08:00:00,0.2806,96.8,3.7,17.0822222222222,14.2661111111111,"B127",2018-09-10 07:38:46
"11037",2018-09-10 09:00:00,0.2814,95.4,6.2,17.0577777777778,15.7961111111111,"B127",2018-09-10 08:38:46
"11038",2018-09-10 10:00:00,0.2806,90.6,21.2,17.13,17.9377777777778,"B127",2018-09-10 09:38:46
"11039",2018-09-10 11:00:00,0.2806,83.5,53.7,17.2961111111111,19.5077777777778,"B127",2018-09-10 10:38:46
