"Plot Title: Rollinson_C6 "
"#","Time, GMT-06:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
365,12/15/17 07:46:46 PM,34.468,0.1971,1.2,32.691,70.100
366,12/15/17 08:46:46 PM,34.468,0.1978,1.2,33.188,69.100
367,12/15/17 09:46:46 PM,34.516,0.1978,1.2,33.879,68.200
368,12/15/17 10:46:46 PM,34.516,0.1986,1.2,35.541,66.200
369,12/15/17 11:46:46 PM,34.565,0.1986,1.2,35.443,63.500
370,12/16/17 12:46:46 AM,34.615,0.1986,1.2,35.055,63.400
371,12/16/17 01:46:46 AM,34.615,0.1993,1.2,35.298,63.400
372,12/16/17 02:46:46 AM,34.664,0.1993,1.2,35.638,64.400
373,12/16/17 03:46:46 AM,34.713,0.2000,1.2,35.733,66.200
374,12/16/17 04:46:46 AM,34.761,0.2000,1.2,35.395,68.500
375,12/16/17 05:46:46 AM,34.810,0.2000,1.2,34.565,70.300
376,12/16/17 06:46:46 AM,34.858,0.2000,1.2,33.039,73.200
377,12/16/17 07:46:46 AM,34.858,0.2000,3.7,31.591,76.000
378,12/16/17 08:46:46 AM,34.907,0.2000,41.2,33.831,76.600
379,12/16/17 09:46:46 AM,34.907,0.2000,98.7,37.513,71.800
380,12/16/17 10:46:46 AM,35.006,0.2000,191.2,40.017,65.400
381,12/16/17 11:46:46 AM,35.055,0.2008,176.2,42.755,61.500
382,12/16/17 12:46:46 PM,35.200,0.2008,211.2,44.719,57.200
383,12/16/17 01:46:46 PM,35.395,0.2008,148.7,44.991,55.100
384,12/16/17 02:46:46 PM,35.589,0.2008,83.7,45.941,54.200
385,12/16/17 03:46:46 PM,35.782,0.2008,41.2,43.030,55.600
386,12/16/17 04:46:46 PM,35.928,0.2008,11.2,40.532,58.400
387,12/16/17 05:46:46 PM,36.072,0.2008,1.2,36.459,64.100
388,12/16/17 06:46:46 PM,36.072,0.2008,1.2,33.978,69.600
389,12/16/17 07:46:46 PM,36.072,0.2008,1.2,33.879,75.000
390,12/16/17 08:46:46 PM,36.072,0.2008,1.2,31.289,79.100
391,12/16/17 09:46:46 PM,36.025,0.2008,1.2,29.304,83.400
392,12/16/17 10:46:46 PM,35.976,0.2008,1.2,31.188,87.500
393,12/16/17 11:46:46 PM,35.928,0.2008,1.2,30.225,89.900
394,12/17/17 12:46:46 AM,35.879,0.2008,1.2,30.785,92.600
395,12/17/17 01:46:46 AM,35.879,0.2008,1.2,30.123,94.200
396,12/17/17 02:46:46 AM,35.830,0.2008,1.2,30.785,95.300
397,12/17/17 03:46:46 AM,35.830,0.2008,1.2,31.692,96.000
398,12/17/17 04:46:46 AM,35.830,0.2008,1.2,31.491,96.500
399,12/17/17 05:46:46 AM,35.830,0.2008,1.2,32.691,96.800
400,12/17/17 06:46:46 AM,35.879,0.2008,1.2,33.386,97.000
401,12/17/17 07:46:46 AM,35.928,0.2008,1.2,33.831,96.900
402,12/17/17 08:46:46 AM,36.025,0.2008,16.2,34.516,96.700
403,12/17/17 09:46:46 AM,36.072,0.2008,56.2,36.505,96.100
404,12/17/17 10:46:46 AM,36.217,0.2008,46.2,36.986,94.400
405,12/17/17 11:46:46 AM,36.361,0.2008,76.2,38.464,92.900
406,12/17/17 12:46:46 PM,36.554,0.2008,151.2,40.111,87.500
407,12/17/17 01:46:46 PM,36.747,0.2008,153.7,41.601,78.100
408,12/17/17 02:46:46 PM,36.986,0.2008,98.7,42.433,73.900
409,12/17/17 03:46:46 PM,37.225,0.2008,33.7,41.601,74.500
410,12/17/17 04:46:46 PM,37.369,0.2015,6.2,39.736,75.900
411,12/17/17 05:46:46 PM,37.416,0.2008,1.2,38.937,78.400
412,12/17/17 06:46:46 PM,37.465,0.2008,1.2,38.084,80.200
413,12/17/17 07:46:46 PM,37.513,0.2008,1.2,38.795,80.800
414,12/17/17 08:46:46 PM,37.560,0.2008,1.2,40.858,79.500
415,12/17/17 09:46:46 PM,37.609,0.2015,1.2,39.220,77.500
416,12/17/17 10:46:46 PM,37.656,0.2008,1.2,39.454,80.100
417,12/17/17 11:46:46 PM,37.702,0.2008,1.2,39.549,79.900
418,12/18/17 12:46:46 AM,37.751,0.2015,1.2,41.416,88.500
419,12/18/17 01:46:46 AM,37.846,0.2008,1.2,41.832,90.100
420,12/18/17 02:46:46 AM,37.893,0.2015,1.2,42.109,90.700
421,12/18/17 03:46:46 AM,37.989,0.2008,1.2,41.832,93.000
422,12/18/17 04:46:46 AM,38.084,0.2015,1.2,41.832,95.500
423,12/18/17 05:46:46 AM,38.226,0.2015,1.2,42.247,96.200
424,12/18/17 06:46:46 AM,38.322,0.2008,1.2,42.017,95.800
425,12/18/17 07:46:46 AM,38.368,0.2015,1.2,42.156,94.900
426,12/18/17 08:46:46 AM,38.464,0.2008,3.7,42.017,96.200
427,12/18/17 09:46:46 AM,38.557,0.2015,16.2,41.970,97.300
428,12/18/17 10:46:46 AM,38.653,0.2029,31.2,41.416,97.500
429,12/18/17 11:46:46 AM,38.748,0.2037,38.7,40.438,97.200
430,12/18/17 12:46:46 PM,38.842,0.2044,181.2,41.693,94.500
431,12/18/17 01:46:46 PM,38.984,0.2044,146.2,43.990,88.800
432,12/18/17 02:46:46 PM,39.124,0.2044,101.2,43.716,84.100
433,12/18/17 03:46:46 PM,39.220,0.2044,46.2,42.939,81.900
434,12/18/17 04:46:46 PM,39.267,0.2037,11.2,40.719,83.200
435,12/18/17 05:46:46 PM,39.220,0.2037,1.2,38.037,87.400
436,12/18/17 06:46:46 PM,39.124,0.2037,1.2,37.035,91.900
437,12/18/17 07:46:46 PM,38.984,0.2037,1.2,41.090,91.800
438,12/18/17 08:46:46 PM,38.937,0.2037,1.2,41.322,89.500
439,12/18/17 09:46:46 PM,38.889,0.2037,1.2,41.137,90.300
440,12/18/17 10:46:46 PM,38.889,0.2037,1.2,40.626,90.700
441,12/18/17 11:46:46 PM,38.889,0.2037,1.2,40.485,90.500
442,12/19/17 12:46:46 AM,38.889,0.2029,1.2,39.173,90.500
443,12/19/17 01:46:46 AM,38.889,0.2029,1.2,39.124,90.900
444,12/19/17 02:46:46 AM,38.842,0.2029,1.2,37.893,89.800
445,12/19/17 03:46:46 AM,38.795,0.2029,1.2,36.842,92.200
446,12/19/17 04:46:46 AM,38.748,0.2037,1.2,36.120,93.200
447,12/19/17 05:46:46 AM,38.700,0.2029,1.2,35.638,94.200
448,12/19/17 06:46:46 AM,38.653,0.2037,1.2,35.152,95.000
449,12/19/17 07:46:46 AM,38.557,0.2037,3.7,34.907,95.900
450,12/19/17 08:46:46 AM,38.511,0.2029,38.7,38.984,96.200
451,12/19/17 09:46:46 AM,38.557,0.2029,103.7,41.878,90.800
452,12/19/17 10:46:46 AM,38.653,0.2029,153.7,43.671,85.000
453,12/19/17 11:46:46 AM,38.842,0.2037,186.2,46.751,78.600
454,12/19/17 12:46:46 PM,39.078,0.2037,248.7,48.583,71.300
455,12/19/17 01:46:46 PM,39.313,0.2037,173.7,48.628,66.000
456,12/19/17 02:46:46 PM,39.502,0.2037,78.7,48.137,54.100
457,12/19/17 03:46:46 PM,39.596,0.2029,33.7,45.624,46.300
458,12/19/17 04:46:46 PM,39.596,0.2029,6.2,42.663,50.300
459,12/19/17 05:46:46 PM,39.549,0.2029,1.2,40.719,54.800
460,12/19/17 06:46:46 PM,39.407,0.2029,1.2,39.078,56.400
461,12/19/17 07:46:46 PM,39.267,0.2029,1.2,37.846,56.100
462,12/19/17 08:46:46 PM,39.173,0.2029,1.2,35.830,54.400
463,12/19/17 09:46:46 PM,39.031,0.2029,1.2,33.732,58.100
464,12/19/17 10:46:46 PM,38.889,0.2022,1.2,32.940,63.500
465,12/19/17 11:46:46 PM,38.700,0.2029,1.2,34.027,62.400
466,12/20/17 12:46:46 AM,38.606,0.2022,1.2,32.891,61.700
467,12/20/17 01:46:46 AM,38.511,0.2029,1.2,32.542,62.300
468,12/20/17 02:46:46 AM,38.415,0.2022,1.2,32.293,61.700
469,12/20/17 03:46:46 AM,38.368,0.2029,1.2,32.043,60.700
470,12/20/17 04:46:46 AM,38.273,0.2022,1.2,28.944,61.500
471,12/20/17 05:46:46 AM,38.131,0.2015,1.2,27.171,66.600
472,12/20/17 06:46:46 AM,37.989,0.2022,1.2,26.908,71.000
473,12/20/17 07:46:46 AM,37.846,0.2022,3.7,26.166,71.500
474,12/20/17 08:46:46 AM,37.702,0.2022,33.7,28.789,71.100
475,12/20/17 09:46:46 AM,37.609,0.2022,141.2,32.542,64.200
476,12/20/17 10:46:46 AM,37.560,0.2015,181.2,32.542,57.400
