"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-09-03 06:00:00,21.5088888888889,21.1988888888889,0.2668,98,1.2,"U134"
2018-09-03 07:00:00,21.4127777777778,21.175,0.2668,98.2,1.2,"U134"
2018-09-03 08:00:00,21.3422222222222,21.8188888888889,0.2668,98.3,1.2,"U134"
2018-09-03 09:00:00,21.27,22.7761111111111,0.2668,95.9,6.2,"U134"
2018-09-03 10:00:00,21.2461111111111,23.4477777777778,0.2661,93.4,8.7,"U134"
2018-09-03 11:00:00,21.2461111111111,25.5977777777778,0.2668,92.3,16.2,"U134"
2018-09-03 12:00:00,21.27,27.4072222222222,0.2661,88.9,16.2,"U134"
2018-09-03 13:00:00,21.39,27.9238888888889,0.2654,80.8,13.7,"U134"
2018-09-03 14:00:00,21.5327777777778,26.965,0.2654,79.4,13.7,"U134"
2018-09-03 15:00:00,21.7238888888889,22.3927777777778,0.2879,92.8,3.7,"U134"
2018-09-03 16:00:00,21.8188888888889,22.5611111111111,0.2836,95.5,6.2,"U134"
2018-09-03 17:00:00,21.8911111111111,21.6761111111111,0.3003,97,1.2,"U134"
2018-09-03 18:00:00,21.915,22.2738888888889,0.2872,98.1,3.7,"U134"
2018-09-03 19:00:00,21.795,22.5127777777778,0.2836,98.3,3.7,"U134"
2018-09-03 20:00:00,21.7238888888889,22.0822222222222,0.2821,97.8,1.2,"U134"
2018-09-03 21:00:00,21.6761111111111,22.0111111111111,0.2806,97.8,1.2,"U134"
2018-09-03 22:00:00,21.6038888888889,21.8672222222222,0.2792,98.2,1.2,"U134"
2018-09-03 23:00:00,21.5572222222222,22.1061111111111,0.2785,98.4,1.2,"U134"
2018-09-04 00:00:00,21.5088888888889,21.8911111111111,0.2777,98.4,1.2,"U134"
2018-09-04 01:00:00,21.4611111111111,21.5572222222222,0.277,98.6,1.2,"U134"
2018-09-04 02:00:00,21.4127777777778,21.2227777777778,0.277,98.8,1.2,"U134"
2018-09-04 03:00:00,21.3661111111111,21.1027777777778,0.2763,98.8,1.2,"U134"
2018-09-04 04:00:00,21.3177777777778,21.1027777777778,0.2756,98.9,1.2,"U134"
2018-09-04 05:00:00,21.27,21.1988888888889,0.2756,99.1,1.2,"U134"
2018-09-04 06:00:00,21.2227777777778,20.9838888888889,0.2748,99.2,1.2,"U134"
2018-09-04 07:00:00,21.175,21.0077777777778,0.2748,99.3,1.2,"U134"
2018-09-04 08:00:00,21.1272222222222,21.8188888888889,0.2741,99.6,1.2,"U134"
2018-09-04 09:00:00,21.1027777777778,23.04,0.2748,99.4,6.2,"U134"
2018-09-04 10:00:00,21.0788888888889,25.0161111111111,0.2741,96.4,6.2,"U134"
2018-09-04 11:00:00,21.1272222222222,26.7927777777778,0.2734,88.9,13.7,"U134"
2018-09-04 12:00:00,21.2227777777778,28.245,0.2727,83.1,16.2,"U134"
2018-09-04 13:00:00,21.3661111111111,28.8161111111111,0.2727,77.4,16.2,"U134"
2018-09-04 14:00:00,21.5572222222222,29.515,0.2712,75.7,11.2,"U134"
2018-09-04 15:00:00,21.7238888888889,29.815,0.2712,71.2,68.7,"U134"
2018-09-04 16:00:00,21.915,29.9411111111111,0.2705,67.5,11.2,"U134"
2018-09-04 17:00:00,22.0577777777778,29.54,0.2698,64.4,8.7,"U134"
2018-09-04 18:00:00,22.2022222222222,28.7911111111111,0.269,63.1,6.2,"U134"
2018-09-04 19:00:00,22.3211111111111,28.1222222222222,0.2683,63.5,1.2,"U134"
2018-09-04 20:00:00,22.3927777777778,26.0122222222222,0.2683,75.3,1.2,"U134"
2018-09-04 21:00:00,22.4172222222222,25.065,0.2683,86.5,1.2,"U134"
2018-09-04 22:00:00,22.4172222222222,25.7677777777778,0.2676,80.5,1.2,"U134"
2018-09-04 23:00:00,22.4172222222222,25.8411111111111,0.2676,73.3,1.2,"U134"
2018-09-05 00:00:00,22.3927777777778,24.9922222222222,0.2668,75.3,1.2,"U134"
2018-09-05 01:00:00,22.345,24.75,0.2661,76.8,1.2,"U134"
2018-09-05 02:00:00,22.2977777777778,24.0977777777778,0.2668,78.7,1.2,"U134"
2018-09-05 03:00:00,22.25,23.5211111111111,0.2668,83.7,1.2,"U134"
2018-09-05 04:00:00,22.2022222222222,23.28,0.2668,85.8,1.2,"U134"
2018-09-05 05:00:00,22.13,22.8722222222222,0.2661,87.4,1.2,"U134"
2018-09-05 06:00:00,22.0577777777778,22.7761111111111,0.2661,89.1,1.2,"U134"
2018-09-05 07:00:00,22.0111111111111,22.7761111111111,0.2661,89.3,1.2,"U134"
2018-09-05 08:00:00,21.9388888888889,23.8572222222222,0.2661,88.9,1.2,"U134"
2018-09-05 09:00:00,21.8672222222222,25.1372222222222,0.2661,86.3,3.7,"U134"
2018-09-05 10:00:00,21.8427777777778,26.3527777777778,0.2661,81.9,8.7,"U134"
2018-09-05 11:00:00,21.8672222222222,27.4811111111111,0.2661,79.6,11.2,"U134"
2018-09-05 12:00:00,21.915,28.5177777777778,0.2654,74.9,16.2,"U134"
2018-09-05 13:00:00,22.0338888888889,28.5427777777778,0.2654,69.8,13.7,"U134"
2018-09-05 14:00:00,22.1777777777778,30.0911111111111,0.2647,68,13.7,"U134"
2018-09-05 15:00:00,22.2738888888889,30.4438888888889,0.2639,62.5,43.7,"U134"
2018-09-05 16:00:00,22.3927777777778,29.265,0.2639,63.6,16.2,"U134"
2018-09-05 17:00:00,22.5127777777778,27.4811111111111,0.2632,74.8,8.7,"U134"
2018-09-05 18:00:00,22.6088888888889,24.75,0.2639,88.4,3.7,"U134"
2018-09-05 19:00:00,22.6327777777778,23.9777777777778,0.2639,95,1.2,"U134"
2018-09-05 20:00:00,22.6327777777778,23.5211111111111,0.2632,95.5,1.2,"U134"
2018-09-05 21:00:00,22.585,21.8672222222222,0.2632,95.1,1.2,"U134"
2018-09-05 22:00:00,22.5127777777778,21.1027777777778,0.2654,94.9,1.2,"U134"
2018-09-05 23:00:00,22.3927777777778,20.9838888888889,0.2647,96.3,1.2,"U134"
2018-09-06 00:00:00,22.2738888888889,20.9361111111111,0.2639,95.3,1.2,"U134"
2018-09-06 01:00:00,22.13,20.8172222222222,0.2639,95.5,1.2,"U134"
2018-09-06 02:00:00,21.9872222222222,20.365,0.2639,95.8,1.2,"U134"
2018-09-06 03:00:00,21.8672222222222,19.96,0.2654,96.8,1.2,"U134"
2018-09-06 04:00:00,21.7477777777778,19.8172222222222,0.2654,96.6,1.2,"U134"
2018-09-06 05:00:00,21.6277777777778,19.7927777777778,0.2654,96.2,1.2,"U134"
2018-09-06 06:00:00,21.5088888888889,19.6272222222222,0.2654,96.8,1.2,"U134"
2018-09-06 07:00:00,21.39,18.8661111111111,0.2654,96.7,1.2,"U134"
2018-09-06 08:00:00,21.27,17.7477777777778,0.2661,96.3,1.2,"U134"
2018-09-06 09:00:00,21.1511111111111,16.9627777777778,0.3039,97.4,1.2,"U134"
2018-09-06 10:00:00,20.96,17.2011111111111,0.2995,98.6,1.2,"U134"
2018-09-06 11:00:00,20.6977777777778,18.3188888888889,0.293,99.1,6.2,"U134"
2018-09-06 12:00:00,20.5311111111111,18.485,0.2865,98.8,8.7,"U134"
2018-09-06 13:00:00,20.46,18.58,0.2836,96.6,8.7,"U134"
2018-09-06 14:00:00,20.3877777777778,18.9611111111111,0.2821,92,8.7,"U134"
2018-09-06 15:00:00,20.3411111111111,19.1511111111111,0.2799,87.3,11.2,"U134"
2018-09-06 16:00:00,20.2461111111111,18.985,0.2785,82.8,8.7,"U134"
2018-09-06 17:00:00,20.1738888888889,19.1272222222222,0.277,79.9,6.2,"U134"
2018-09-06 18:00:00,20.1027777777778,18.9372222222222,0.2763,76.5,3.7,"U134"
2018-09-06 19:00:00,20.0072222222222,18.58,0.2748,74.9,1.2,"U134"
2018-09-06 20:00:00,19.9122222222222,18.4377777777778,0.2741,74.9,1.2,"U134"
2018-09-06 21:00:00,19.7927777777778,18.3188888888889,0.2734,75,1.2,"U134"
2018-09-06 22:00:00,19.6977777777778,18.105,0.2727,77.7,1.2,"U134"
2018-09-06 23:00:00,19.6027777777778,18.1761111111111,0.2727,80.6,1.2,"U134"
2018-09-07 00:00:00,19.5077777777778,18.1522222222222,0.2727,83.1,1.2,"U134"
2018-09-07 01:00:00,19.4361111111111,17.32,0.2719,88.3,1.2,"U134"
2018-09-07 02:00:00,19.3888888888889,17.2961111111111,0.2719,91.2,1.2,"U134"
2018-09-07 03:00:00,19.3411111111111,17.6527777777778,0.2719,91.1,1.2,"U134"
2018-09-07 04:00:00,19.3177777777778,18.3427777777778,0.2719,90.5,1.2,"U134"
2018-09-07 05:00:00,19.27,18.6988888888889,0.2712,90.5,1.2,"U134"
2018-09-07 06:00:00,19.2461111111111,18.3188888888889,0.2748,92.4,1.2,"U134"
2018-09-07 07:00:00,19.2222222222222,18.7227777777778,0.277,96.4,1.2,"U134"
2018-09-07 08:00:00,19.2222222222222,18.985,0.2756,95.2,1.2,"U134"
2018-09-07 09:00:00,19.2222222222222,19.5788888888889,0.2748,93.4,1.2,"U134"
2018-09-07 10:00:00,19.2222222222222,19.7461111111111,0.2741,92.8,1.2,"U134"
2018-09-07 11:00:00,19.2461111111111,19.7461111111111,0.2741,93.4,1.2,"U134"
2018-09-07 12:00:00,19.27,19.46,0.2734,95.2,1.2,"U134"
2018-09-07 13:00:00,19.2938888888889,18.7938888888889,0.2734,96,1.2,"U134"
2018-09-07 14:00:00,19.2938888888889,18.2711111111111,0.2799,96.7,6.2,"U134"
2018-09-07 15:00:00,19.2938888888889,17.915,0.2814,96.1,3.7,"U134"
2018-09-07 16:00:00,19.27,17.8427777777778,0.2806,92.3,6.2,"U134"
2018-09-07 17:00:00,19.2222222222222,18.4377777777778,0.2785,84,3.7,"U134"
2018-09-07 18:00:00,19.1511111111111,18.6277777777778,0.277,79.4,3.7,"U134"
2018-09-07 19:00:00,19.08,18.4611111111111,0.2763,80.7,1.2,"U134"
2018-09-07 20:00:00,19.0077777777778,18.2711111111111,0.2756,81.9,1.2,"U134"
2018-09-07 21:00:00,18.9372222222222,18.1761111111111,0.2748,80.8,1.2,"U134"
2018-09-07 22:00:00,18.8661111111111,18.2711111111111,0.2741,80,1.2,"U134"
2018-09-07 23:00:00,18.7938888888889,18.0811111111111,0.2734,76.4,1.2,"U134"
2018-09-08 00:00:00,18.7472222222222,17.8427777777778,0.2727,73.5,1.2,"U134"
2018-09-08 01:00:00,18.675,17.8427777777778,0.2719,67.8,1.2,"U134"
2018-09-08 02:00:00,18.58,17.6772222222222,0.2719,67.3,1.2,"U134"
2018-09-08 03:00:00,18.485,17.7011111111111,0.2712,68.6,1.2,"U134"
2018-09-08 04:00:00,18.39,17.5822222222222,0.2705,70.2,1.2,"U134"
2018-09-08 05:00:00,18.295,17.4388888888889,0.2698,70.1,1.2,"U134"
2018-09-08 06:00:00,18.2,17.51,0.2698,68.7,1.2,"U134"
2018-09-08 07:00:00,18.1288888888889,17.5338888888889,0.269,66.8,1.2,"U134"
2018-09-08 08:00:00,18.0327777777778,17.7238888888889,0.269,71,1.2,"U134"
2018-09-08 09:00:00,17.9622222222222,18.0811111111111,0.269,78.4,3.7,"U134"
2018-09-08 10:00:00,17.9377777777778,18.3427777777778,0.2683,74.8,8.7,"U134"
2018-09-08 11:00:00,17.8911111111111,18.6522222222222,0.2683,69.7,11.2,"U134"
2018-09-08 12:00:00,17.8672222222222,19.1272222222222,0.2676,69.9,18.7,"U134"
2018-09-08 13:00:00,17.8427777777778,19.0561111111111,0.2668,69.7,13.7,"U134"
2018-09-08 14:00:00,17.8427777777778,18.8177777777778,0.2668,72.5,11.2,"U134"
2018-09-08 15:00:00,17.8672222222222,18.7938888888889,0.2668,75.2,6.2,"U134"
2018-09-08 16:00:00,17.8672222222222,19.4127777777778,0.2661,74.3,8.7,"U134"
2018-09-08 17:00:00,17.8672222222222,19.1027777777778,0.2654,74.2,6.2,"U134"
2018-09-08 18:00:00,17.8911111111111,19.0322222222222,0.2654,75.1,1.2,"U134"
2018-09-08 19:00:00,17.8911111111111,18.8422222222222,0.2654,74.7,1.2,"U134"
2018-09-08 20:00:00,17.8911111111111,18.5088888888889,0.2647,73.3,1.2,"U134"
2018-09-08 21:00:00,17.8672222222222,18.485,0.2647,73.3,1.2,"U134"
2018-09-08 22:00:00,17.8188888888889,18.2,0.2647,74.6,1.2,"U134"
2018-09-08 23:00:00,17.7961111111111,17.8188888888889,0.2639,75.3,1.2,"U134"
2018-09-09 00:00:00,17.7477777777778,17.225,0.2639,77.1,1.2,"U134"
2018-09-09 01:00:00,17.7011111111111,16.7011111111111,0.2639,78.5,1.2,"U134"
2018-09-09 02:00:00,17.6527777777778,16.3922222222222,0.2632,75,1.2,"U134"
2018-09-09 03:00:00,17.605,16.01,0.2632,74.3,1.2,"U134"
2018-09-09 04:00:00,17.51,15.7961111111111,0.2625,75.1,1.2,"U134"
2018-09-09 05:00:00,17.4388888888889,15.5811111111111,0.2625,74.6,1.2,"U134"
2018-09-09 06:00:00,17.3677777777778,15.5088888888889,0.2625,74.8,1.2,"U134"
2018-09-09 07:00:00,17.2961111111111,15.2227777777778,0.2618,76.4,1.2,"U134"
2018-09-09 08:00:00,17.2488888888889,15.5088888888889,0.2618,77.2,1.2,"U134"
2018-09-09 09:00:00,17.1772222222222,16.1061111111111,0.2625,78.5,6.2,"U134"
2018-09-09 10:00:00,17.13,16.63,0.2625,79.9,8.7,"U134"
2018-09-09 11:00:00,17.1061111111111,17.5822222222222,0.2625,80.7,13.7,"U134"
2018-09-09 12:00:00,17.1061111111111,18.485,0.2618,78.5,26.2,"U134"
2018-09-09 13:00:00,17.13,18.7227777777778,0.261,73.2,26.2,"U134"
2018-09-09 14:00:00,17.1772222222222,18.675,0.261,69,21.2,"U134"
2018-09-09 15:00:00,17.2488888888889,18.58,0.2603,70.2,18.7,"U134"
2018-09-09 16:00:00,17.2722222222222,18.39,0.2603,67.4,8.7,"U134"
2018-09-09 17:00:00,17.2722222222222,18.3427777777778,0.2596,65.3,6.2,"U134"
2018-09-09 18:00:00,17.2488888888889,18.485,0.2589,63.2,6.2,"U134"
2018-09-09 19:00:00,17.225,18.0811111111111,0.2589,63.5,1.2,"U134"
2018-09-09 20:00:00,17.2011111111111,17.7722222222222,0.2589,67.7,1.2,"U134"
2018-09-09 21:00:00,17.1527777777778,17.1772222222222,0.2581,67.5,1.2,"U134"
2018-09-09 22:00:00,17.1061111111111,16.9388888888889,0.2581,71.8,1.2,"U134"
2018-09-09 23:00:00,17.0822222222222,16.4388888888889,0.2581,75.9,1.2,"U134"
2018-09-10 00:00:00,17.0338888888889,16.2722222222222,0.2581,79.3,1.2,"U134"
2018-09-10 01:00:00,17.0111111111111,14.84,0.2581,83,1.2,"U134"
2018-09-10 02:00:00,16.9872222222222,14.2177777777778,0.2581,88.5,1.2,"U134"
2018-09-10 03:00:00,16.9627777777778,13.8338888888889,0.2574,90.1,1.2,"U134"
2018-09-10 04:00:00,16.8922222222222,13.2088888888889,0.2574,92.2,1.2,"U134"
2018-09-10 05:00:00,16.8438888888889,13.8577777777778,0.2574,93.2,1.2,"U134"
2018-09-10 06:00:00,16.7727777777778,13.6177777777778,0.2574,93.6,1.2,"U134"
2018-09-10 07:00:00,16.725,13.2572222222222,0.2574,94.8,1.2,"U134"
2018-09-10 08:00:00,16.6772222222222,14.385,0.2567,95.6,1.2,"U134"
2018-09-10 09:00:00,16.63,16.3438888888889,0.2574,94.6,8.7,"U134"
2018-09-10 10:00:00,16.6061111111111,18.3661111111111,0.2574,88.1,6.2,"U134"
2018-09-10 11:00:00,16.63,19.6738888888889,0.2567,80.3,13.7,"U134"
2018-09-10 12:00:00,16.725,20.96,0.2567,75.8,33.7,"U134"
2018-09-10 13:00:00,16.8677777777778,21.1272222222222,0.2567,73.5,11.2,"U134"
2018-09-10 14:00:00,17.0111111111111,21.2227777777778,0.2567,72.1,13.7,"U134"
2018-09-10 15:00:00,17.1527777777778,21.1027777777778,0.256,73.7,26.2,"U134"
2018-09-10 16:00:00,17.2961111111111,21.1027777777778,0.256,75,8.7,"U134"
2018-09-10 17:00:00,17.415,21.0788888888889,0.256,72.9,8.7,"U134"
2018-09-10 18:00:00,17.51,20.865,0.2552,74.6,6.2,"U134"
2018-09-10 19:00:00,17.605,19.865,0.2552,76.1,1.2,"U134"
2018-09-10 20:00:00,17.6527777777778,18.4377777777778,0.2552,80.3,1.2,"U134"
2018-09-10 21:00:00,17.6772222222222,16.63,0.2545,86.4,1.2,"U134"
2018-09-10 22:00:00,17.6772222222222,15.9388888888889,0.2545,90.4,1.2,"U134"
2018-09-10 23:00:00,17.6288888888889,15.3177777777778,0.2545,92.5,1.2,"U134"
2018-09-11 00:00:00,17.5577777777778,14.4327777777778,0.2545,94.2,1.2,"U134"
2018-09-11 01:00:00,17.51,13.8338888888889,0.2538,95.5,1.2,"U134"
2018-09-11 02:00:00,17.415,13.8338888888889,0.2538,96,1.2,"U134"
2018-09-11 03:00:00,17.32,12.9922222222222,0.2538,96.3,1.2,"U134"
2018-09-11 04:00:00,17.225,12.7988888888889,0.2538,96.7,1.2,"U134"
2018-09-11 05:00:00,17.13,12.3638888888889,0.2538,96.8,1.2,"U134"
2018-09-11 06:00:00,17.0338888888889,12.0011111111111,0.253,97,1.2,"U134"
2018-09-11 07:00:00,16.915,11.9288888888889,0.253,97,1.2,"U134"
2018-09-11 08:00:00,16.82,12.7511111111111,0.253,97.1,1.2,"U134"
2018-09-11 09:00:00,16.725,15.4611111111111,0.253,97,8.7,"U134"
2018-09-11 10:00:00,16.6538888888889,18.295,0.2538,94.2,6.2,"U134"
2018-09-11 11:00:00,16.6772222222222,20.6977777777778,0.2538,86,8.7,"U134"
2018-09-11 12:00:00,16.7488888888889,21.175,0.2538,77.3,31.2,"U134"
2018-09-11 13:00:00,16.8922222222222,22.7527777777778,0.2538,68.1,13.7,"U134"
2018-09-11 14:00:00,17.0577777777778,23.3761111111111,0.2538,63.6,13.7,"U134"
2018-09-11 15:00:00,17.2488888888889,23.4722222222222,0.253,62,16.2,"U134"
2018-09-11 16:00:00,17.415,23.3761111111111,0.253,65.3,8.7,"U134"
2018-09-11 17:00:00,17.5822222222222,23.665,0.253,63.2,21.2,"U134"
2018-09-11 18:00:00,17.7238888888889,22.7527777777778,0.2523,63.5,11.2,"U134"
2018-09-11 19:00:00,17.8672222222222,21.9872222222222,0.2523,66.3,1.2,"U134"
2018-09-11 20:00:00,17.9622222222222,20.1027777777778,0.2523,74.1,1.2,"U134"
2018-09-11 21:00:00,18.01,19.1511111111111,0.2516,83.7,1.2,"U134"
2018-09-11 22:00:00,18.01,18.5088888888889,0.2516,86.5,1.2,"U134"
2018-09-11 23:00:00,18.01,17.2961111111111,0.2516,89,1.2,"U134"
2018-09-12 00:00:00,17.9861111111111,16.9627777777778,0.2516,92.3,1.2,"U134"
2018-09-12 01:00:00,17.9377777777778,17.0338888888889,0.2516,92,1.2,"U134"
2018-09-12 02:00:00,17.8672222222222,15.6761111111111,0.2509,91.7,1.2,"U134"
2018-09-12 03:00:00,17.8188888888889,16.3677777777778,0.2509,93.2,1.2,"U134"
2018-09-12 04:00:00,17.7477777777778,15.3177777777778,0.2509,92,1.2,"U134"
2018-09-12 05:00:00,17.6772222222222,15.3177777777778,0.2509,94.2,1.2,"U134"
2018-09-12 06:00:00,17.605,14.5288888888889,0.2501,94.4,1.2,"U134"
2018-09-12 07:00:00,17.5338888888889,14.05,0.2501,95.4,1.2,"U134"
2018-09-12 08:00:00,17.4388888888889,14.9122222222222,0.2501,96.1,1.2,"U134"
2018-09-12 09:00:00,17.3677777777778,17.7961111111111,0.2501,95,8.7,"U134"
2018-09-12 10:00:00,17.32,20.3411111111111,0.2501,85.7,11.2,"U134"
2018-09-12 11:00:00,17.3438888888889,22.13,0.2509,77.4,13.7,"U134"
2018-09-12 12:00:00,17.415,23.4238888888889,0.2509,70.6,31.2,"U134"
2018-09-12 13:00:00,17.5577777777778,24.4122222222222,0.2509,66.8,11.2,"U134"
2018-09-12 14:00:00,17.7477777777778,24.4122222222222,0.2501,63.6,13.7,"U134"
2018-09-12 15:00:00,17.915,24.895,0.2501,59.8,28.7,"U134"
2018-09-12 16:00:00,18.0572222222222,25.1372222222222,0.2501,57.7,8.7,"U134"
2018-09-12 17:00:00,18.2,24.3877777777778,0.2501,56.3,13.7,"U134"
2018-09-12 18:00:00,18.3427777777778,23.5211111111111,0.2501,53.2,6.2,"U134"
2018-09-12 19:00:00,18.4138888888889,21.175,0.2494,59.4,1.2,"U134"
2018-09-12 20:00:00,18.4377777777778,19.365,0.2494,65.4,1.2,"U134"
2018-09-12 21:00:00,18.4377777777778,18.3427777777778,0.2487,74.1,1.2,"U134"
2018-09-12 22:00:00,18.3661111111111,16.5111111111111,0.2487,82.2,1.2,"U134"
2018-09-12 23:00:00,18.295,16.415,0.248,87.1,1.2,"U134"
2018-09-13 00:00:00,18.2,17.0111111111111,0.248,88.8,1.2,"U134"
2018-09-13 01:00:00,18.105,16.1061111111111,0.248,90.5,1.2,"U134"
2018-09-13 02:00:00,18.0327777777778,15.1272222222222,0.2472,92.7,1.2,"U134"
2018-09-13 03:00:00,17.9377777777778,14.2177777777778,0.2472,94.1,1.2,"U134"
2018-09-13 04:00:00,17.8427777777778,13.9538888888889,0.2472,95,1.2,"U134"
2018-09-13 05:00:00,17.7238888888889,13.5222222222222,0.2472,95.4,1.2,"U134"
2018-09-13 06:00:00,17.6288888888889,13.3527777777778,0.2472,95.7,1.2,"U134"
2018-09-13 07:00:00,17.51,13.185,0.2465,95.8,1.2,"U134"
2018-09-13 08:00:00,17.3911111111111,13.5461111111111,0.2465,96,1.2,"U134"
2018-09-13 09:00:00,17.2961111111111,16.1772222222222,0.2465,96.1,6.2,"U134"
2018-09-13 10:00:00,17.225,19.6511111111111,0.2465,91.9,8.7,"U134"
2018-09-13 11:00:00,17.225,21.0077777777778,0.2465,75.4,16.2,"U134"
2018-09-13 12:00:00,17.2722222222222,21.795,0.2465,70,33.7,"U134"
2018-09-13 13:00:00,17.3911111111111,22.465,0.2472,67.8,11.2,"U134"
2018-09-13 14:00:00,17.5338888888889,23.2561111111111,0.2472,65.4,11.2,"U134"
2018-09-13 15:00:00,17.6527777777778,23.6411111111111,0.2472,63.4,13.7,"U134"
2018-09-13 16:00:00,17.7961111111111,23.6888888888889,0.2472,63.3,8.7,"U134"
2018-09-13 17:00:00,17.9377777777778,23.5688888888889,0.2472,64.7,11.2,"U134"
2018-09-13 18:00:00,18.0811111111111,22.9438888888889,0.2472,68.2,6.2,"U134"
2018-09-13 19:00:00,18.2238888888889,21.6038888888889,0.2465,73.8,1.2,"U134"
2018-09-13 20:00:00,18.295,20.77,0.2465,78.5,1.2,"U134"
