"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-02-02 04:00:00,0.933888888888887,-15.2238888888889,0.1332,59.3,1.2,"U134"
2018-02-02 05:00:00,0.907222222222224,-15.5061111111111,0.1063,61.4,1.2,"U134"
2018-02-02 06:00:00,0.880000000000002,-15.7088888888889,0.0904,63.4,1.2,"U134"
2018-02-02 07:00:00,0.880000000000002,-15.8722222222222,0.0838,65,1.2,"U134"
2018-02-02 08:00:00,0.852222222222222,-15.9538888888889,0.0787,67.5,1.2,"U134"
2018-02-02 09:00:00,0.852222222222222,-15.6272222222222,0.0751,69.1,6.2,"U134"
2018-02-02 10:00:00,0.825,-14.825,0.0729,69.1,53.7,"U134"
2018-02-02 11:00:00,0.797222222222223,-13.2761111111111,0.0715,62.8,161.2,"U134"
2018-02-02 12:00:00,0.797222222222223,-11.4327777777778,0.0715,56.6,333.7,"U134"
2018-02-02 13:00:00,0.770000000000002,-10.0227777777778,0.0715,51,386.2,"U134"
2018-02-02 14:00:00,0.770000000000002,-8.69611111111111,0.0729,47.3,268.7,"U134"
2018-02-02 15:00:00,0.742222222222221,-8.03277777777778,0.0729,44.9,458.7,"U134"
2018-02-02 16:00:00,0.742222222222221,-7.60722222222222,0.0744,42.3,341.2,"U134"
2018-02-02 17:00:00,0.742222222222221,-7.28277777777778,0.0736,42.3,113.7,"U134"
2018-02-02 18:00:00,0.715,-8,0.0729,43.9,46.2,"U134"
2018-02-02 19:00:00,0.715,-8.09888888888889,0.0722,46.1,6.2,"U134"
2018-02-02 20:00:00,0.715,-7.96722222222222,0.0722,49,1.2,"U134"
2018-02-02 21:00:00,0.687222222222223,-7.64,0.0722,48.7,1.2,"U134"
2018-02-02 22:00:00,0.687222222222223,-7.25111111111111,0.0715,47.6,1.2,"U134"
2018-02-02 23:00:00,0.660000000000001,-6.89722222222222,0.0715,49.4,1.2,"U134"
2018-02-03 00:00:00,0.660000000000001,-6.61,0.0715,49.7,1.2,"U134"
2018-02-03 01:00:00,0.660000000000001,-6.23,0.0715,50.5,1.2,"U134"
2018-02-03 02:00:00,0.632222222222221,-6.19888888888889,0.0715,54.3,1.2,"U134"
2018-02-03 03:00:00,0.632222222222221,-6.01,0.0722,61.3,1.2,"U134"
2018-02-03 04:00:00,0.632222222222221,-6.26222222222222,0.0722,66.2,1.2,"U134"
2018-02-03 05:00:00,0.604999999999999,-6.23,0.0722,66.7,1.2,"U134"
2018-02-03 06:00:00,0.604999999999999,-5.91611111111111,0.0722,66.3,1.2,"U134"
2018-02-03 07:00:00,0.604999999999999,-5.635,0.0722,64.4,1.2,"U134"
2018-02-03 08:00:00,0.577222222222223,-5.29388888888889,0.0722,63.4,1.2,"U134"
2018-02-03 09:00:00,0.577222222222223,-4.83388888888889,0.0722,63.1,1.2,"U134"
2018-02-03 10:00:00,0.577222222222223,-3.80611111111111,0.0722,63.8,31.2,"U134"
2018-02-03 11:00:00,0.550000000000001,-2.62388888888889,0.0729,62.3,93.7,"U134"
2018-02-03 12:00:00,0.550000000000001,-1.29777777777778,0.0744,59.1,136.2,"U134"
2018-02-03 13:00:00,0.550000000000001,-0.0588888888888898,0.0751,55.5,166.2,"U134"
2018-02-03 14:00:00,0.550000000000001,0.825,0.0766,51.6,153.7,"U134"
2018-02-03 15:00:00,0.550000000000001,1.99388888888889,0.078,48.5,141.2,"U134"
2018-02-03 16:00:00,0.550000000000001,3.22111111111111,0.0795,43.4,113.7,"U134"
2018-02-03 17:00:00,0.577222222222223,4.06277777777778,0.0809,40.5,103.7,"U134"
2018-02-03 18:00:00,0.577222222222223,4.50611111111111,0.0824,38.5,66.2,"U134"
2018-02-03 19:00:00,0.577222222222223,3.67,0.0831,38,8.7,"U134"
2018-02-03 20:00:00,0.577222222222223,2.95611111111111,0.0845,39.6,1.2,"U134"
2018-02-03 21:00:00,0.577222222222223,2.55722222222222,0.0845,41.4,1.2,"U134"
2018-02-03 22:00:00,0.577222222222223,-0.227222222222222,0.0853,62.4,1.2,"U134"
2018-02-03 23:00:00,0.577222222222223,-1.07111111111111,0.086,87.8,1.2,"U134"
2018-02-04 00:00:00,0.577222222222223,-1.12777777777778,0.086,92.5,1.2,"U134"
2018-02-04 01:00:00,0.577222222222223,-0.507222222222222,0.086,86.5,1.2,"U134"
2018-02-04 02:00:00,0.577222222222223,-0.227222222222222,0.086,82.3,1.2,"U134"
2018-02-04 03:00:00,0.577222222222223,0.604999999999999,0.0867,76,1.2,"U134"
2018-02-04 04:00:00,0.577222222222223,0.412222222222221,0.0867,72.4,1.2,"U134"
2018-02-04 05:00:00,0.577222222222223,-0.198888888888889,0.0867,82.1,1.2,"U134"
2018-02-04 06:00:00,0.577222222222223,-0.478888888888888,0.0874,87.7,1.2,"U134"
2018-02-04 07:00:00,0.577222222222223,-0.703888888888889,0.0874,91.4,1.2,"U134"
2018-02-04 08:00:00,0.577222222222223,-2.42,0.0874,90.3,1.2,"U134"
2018-02-04 09:00:00,0.577222222222223,-4.895,0.0874,88,1.2,"U134"
2018-02-04 10:00:00,0.577222222222223,-6.35611111111111,0.0874,89.9,8.7,"U134"
2018-02-04 11:00:00,0.577222222222223,-7.47722222222222,0.0874,90.3,31.2,"U134"
2018-02-04 12:00:00,0.577222222222223,-7.93388888888889,0.0867,90.4,63.7,"U134"
2018-02-04 13:00:00,0.577222222222223,-8.26388888888889,0.0867,88.3,118.7,"U134"
2018-02-04 14:00:00,0.577222222222223,-9.06611111111111,0.0867,90.7,131.2,"U134"
2018-02-04 15:00:00,0.577222222222223,-9.67777777777778,0.0867,90.8,108.7,"U134"
2018-02-04 16:00:00,0.577222222222223,-10.0572222222222,0.0867,91.1,121.2,"U134"
2018-02-04 17:00:00,0.577222222222223,-9.61,0.0867,90.7,141.2,"U134"
2018-02-04 18:00:00,0.577222222222223,-10.3,0.0867,87.7,68.7,"U134"
2018-02-04 19:00:00,0.577222222222223,-11.685,0.0867,83.1,8.7,"U134"
2018-02-04 20:00:00,0.577222222222223,-12.2322222222222,0.086,79.6,1.2,"U134"
2018-02-04 21:00:00,0.577222222222223,-13.2377777777778,0.086,79.2,1.2,"U134"
2018-02-04 22:00:00,0.577222222222223,-15.3438888888889,0.0853,80.2,1.2,"U134"
2018-02-04 23:00:00,0.577222222222223,-15.5461111111111,0.0845,78.8,1.2,"U134"
2018-02-05 00:00:00,0.577222222222223,-15.1838888888889,0.0838,77.9,1.2,"U134"
2018-02-05 01:00:00,0.577222222222223,-16.3672222222222,0.0831,75.5,1.2,"U134"
2018-02-05 02:00:00,0.550000000000001,-17.8127777777778,0.0824,76.2,1.2,"U134"
2018-02-05 03:00:00,0.550000000000001,-18.5616666666667,0.0816,78.2,1.2,"U134"
2018-02-05 04:00:00,0.550000000000001,-19.6988888888889,0.0809,77.2,1.2,"U134"
2018-02-05 05:00:00,0.550000000000001,-21.7655555555556,0.0802,78.4,1.2,"U134"
2018-02-05 06:00:00,0.522222222222221,-21.9655555555556,0.0795,81.5,1.2,"U134"
2018-02-05 07:00:00,0.522222222222221,-21.915,0.0787,82.2,1.2,"U134"
2018-02-05 08:00:00,0.522222222222221,-21.5666666666667,0.078,82.7,1.2,"U134"
2018-02-05 09:00:00,0.494999999999999,-20.8338888888889,0.0773,83,11.2,"U134"
2018-02-05 10:00:00,0.494999999999999,-17.1672222222222,0.0773,81.9,91.2,"U134"
2018-02-05 11:00:00,0.494999999999999,-15.79,0.0766,76.6,161.2,"U134"
2018-02-05 12:00:00,0.467222222222223,-13.4661111111111,0.0773,69.9,291.2,"U134"
2018-02-05 13:00:00,0.467222222222223,-11.9388888888889,0.0773,62.2,381.2,"U134"
2018-02-05 14:00:00,0.467222222222223,-12.3061111111111,0.0773,60.3,216.2,"U134"
2018-02-05 15:00:00,0.467222222222223,-12.085,0.0773,60.9,173.7,"U134"
2018-02-05 16:00:00,0.438888888888888,-11.075,0.0773,60.6,148.7,"U134"
2018-02-05 17:00:00,0.438888888888888,-12.1588888888889,0.078,67.9,88.7,"U134"
2018-02-05 18:00:00,0.438888888888888,-12.6761111111111,0.078,83.2,21.2,"U134"
2018-02-05 19:00:00,0.438888888888888,-12.5638888888889,0.078,86,1.2,"U134"
2018-02-05 20:00:00,0.438888888888888,-12.3788888888889,0.078,87.3,1.2,"U134"
2018-02-05 21:00:00,0.438888888888888,-12.4527777777778,0.078,87.4,1.2,"U134"
2018-02-05 22:00:00,0.412222222222221,-12.2322222222222,0.078,88.4,1.2,"U134"
2018-02-05 23:00:00,0.412222222222221,-12.1588888888889,0.0787,88.6,1.2,"U134"
2018-02-06 00:00:00,0.412222222222221,-12.3788888888889,0.0787,88.9,1.2,"U134"
2018-02-06 01:00:00,0.412222222222221,-12.1588888888889,0.0787,88.9,1.2,"U134"
2018-02-06 02:00:00,0.412222222222221,-11.7938888888889,0.0787,88.5,1.2,"U134"
2018-02-06 03:00:00,0.412222222222221,-13.1627777777778,0.0795,88.3,1.2,"U134"
2018-02-06 04:00:00,0.412222222222221,-15.385,0.0795,89.4,1.2,"U134"
2018-02-06 05:00:00,0.412222222222221,-17.3377777777778,0.0795,89.5,1.2,"U134"
2018-02-06 06:00:00,0.38388888888889,-16.7011111111111,0.0795,89.8,1.2,"U134"
2018-02-06 07:00:00,0.38388888888889,-18.4288888888889,0.0787,89,1.2,"U134"
2018-02-06 08:00:00,0.38388888888889,-19.3766666666667,0.0787,88.7,1.2,"U134"
2018-02-06 09:00:00,0.38388888888889,-19.6527777777778,0.0787,88.1,3.7,"U134"
2018-02-06 10:00:00,0.38388888888889,-14.1972222222222,0.0787,88.2,46.2,"U134"
2018-02-06 11:00:00,0.38388888888889,-11.0038888888889,0.0787,85.8,108.7,"U134"
2018-02-06 12:00:00,0.38388888888889,-7.83611111111111,0.0787,76.3,188.7,"U134"
2018-02-06 13:00:00,0.38388888888889,-8.29722222222222,0.0787,67.9,211.2,"U134"
2018-02-06 14:00:00,0.38388888888889,-7.21888888888889,0.0795,63.1,213.7,"U134"
2018-02-06 15:00:00,0.38388888888889,-6.89722222222222,0.0795,58.3,178.7,"U134"
2018-02-06 16:00:00,0.38388888888889,-6.325,0.0795,56.8,173.7,"U134"
2018-02-06 17:00:00,0.38388888888889,-6.64222222222222,0.0802,57.9,141.2,"U134"
2018-02-06 18:00:00,0.38388888888889,-6.705,0.0802,58.6,71.2,"U134"
2018-02-06 19:00:00,0.38388888888889,-7.86888888888889,0.0809,62,11.2,"U134"
2018-02-06 20:00:00,0.38388888888889,-8.26388888888889,0.0809,71,1.2,"U134"
2018-02-06 21:00:00,0.38388888888889,-8.56277777777778,0.0809,73.5,1.2,"U134"
2018-02-06 22:00:00,0.38388888888889,-8.52888888888889,0.0809,73.7,1.2,"U134"
2018-02-06 23:00:00,0.38388888888889,-8.43,0.0816,74,1.2,"U134"
2018-02-07 00:00:00,0.38388888888889,-8.59611111111111,0.0816,77.5,1.2,"U134"
2018-02-07 01:00:00,0.38388888888889,-9.03222222222222,0.0816,85.2,1.2,"U134"
2018-02-07 02:00:00,0.38388888888889,-9.235,0.0816,88.6,1.2,"U134"
2018-02-07 03:00:00,0.38388888888889,-9.26888888888889,0.0816,89.9,1.2,"U134"
2018-02-07 04:00:00,0.38388888888889,-9.91888888888889,0.0816,90.6,1.2,"U134"
2018-02-07 05:00:00,0.38388888888889,-10.1272222222222,0.0816,90.9,1.2,"U134"
2018-02-07 06:00:00,0.38388888888889,-10.37,0.0816,90.9,1.2,"U134"
2018-02-07 07:00:00,0.38388888888889,-10.2661111111111,0.0824,90.3,1.2,"U134"
2018-02-07 08:00:00,0.38388888888889,-10.3,0.0824,89.4,1.2,"U134"
2018-02-07 09:00:00,0.38388888888889,-10.335,0.0824,89.9,1.2,"U134"
2018-02-07 10:00:00,0.38388888888889,-8.73,0.0824,88,36.2,"U134"
2018-02-07 11:00:00,0.38388888888889,-7.575,0.0831,82.8,88.7,"U134"
2018-02-07 12:00:00,0.38388888888889,-7.41222222222222,0.0831,78.3,126.2,"U134"
2018-02-07 13:00:00,0.38388888888889,-7.18611111111111,0.0831,75.2,153.7,"U134"
2018-02-07 14:00:00,0.38388888888889,-6.96111111111111,0.0838,74.1,148.7,"U134"
2018-02-07 15:00:00,0.38388888888889,-6.16722222222222,0.0838,72.5,266.2,"U134"
2018-02-07 16:00:00,0.38388888888889,-7.445,0.0845,68.6,253.7,"U134"
2018-02-07 17:00:00,0.38388888888889,-8.29722222222222,0.0845,72.7,163.7,"U134"
2018-02-07 18:00:00,0.412222222222221,-9.06611111111111,0.0845,73.1,66.2,"U134"
2018-02-07 19:00:00,0.38388888888889,-9.74722222222222,0.0853,74,8.7,"U134"
2018-02-07 20:00:00,0.38388888888889,-10.405,0.0853,74.9,1.2,"U134"
2018-02-07 21:00:00,0.38388888888889,-10.7561111111111,0.0853,77.2,1.2,"U134"
2018-02-07 22:00:00,0.38388888888889,-10.7922222222222,0.0853,77.5,1.2,"U134"
2018-02-07 23:00:00,0.38388888888889,-10.7561111111111,0.0853,76.6,1.2,"U134"
2018-02-08 00:00:00,0.412222222222221,-11.505,0.0853,77,1.2,"U134"
2018-02-08 01:00:00,0.38388888888889,-14.1972222222222,0.0853,79.7,1.2,"U134"
2018-02-08 02:00:00,0.38388888888889,-16.575,0.0853,84,1.2,"U134"
2018-02-08 03:00:00,0.38388888888889,-17.2088888888889,0.0853,86.3,1.2,"U134"
2018-02-08 04:00:00,0.38388888888889,-17.2088888888889,0.0853,86.9,1.2,"U134"
2018-02-08 05:00:00,0.38388888888889,-16.4922222222222,0.0845,86.9,1.2,"U134"
2018-02-08 06:00:00,0.38388888888889,-14.6672222222222,0.0845,86.8,1.2,"U134"
2018-02-08 07:00:00,0.38388888888889,-13.9261111111111,0.0845,85.7,1.2,"U134"
2018-02-08 08:00:00,0.38388888888889,-13.2011111111111,0.0845,83.9,1.2,"U134"
2018-02-08 09:00:00,0.38388888888889,-12.8622222222222,0.0838,82.6,3.7,"U134"
2018-02-08 10:00:00,0.38388888888889,-11.7577777777778,0.0838,81.7,68.7,"U134"
2018-02-08 11:00:00,0.38388888888889,-10.8622222222222,0.0845,78.7,166.2,"U134"
2018-02-08 12:00:00,0.38388888888889,-9.26888888888889,0.0845,75.9,256.2,"U134"
2018-02-08 13:00:00,0.38388888888889,-8.49611111111111,0.0845,72.9,331.2,"U134"
2018-02-08 14:00:00,0.38388888888889,-6.865,0.0853,69.2,501.2,"U134"
2018-02-08 15:00:00,0.38388888888889,-6.54611111111111,0.0853,67.3,353.7,"U134"
2018-02-08 16:00:00,0.38388888888889,-6.57777777777778,0.0853,69.4,256.2,"U134"
2018-02-08 17:00:00,0.38388888888889,-6.705,0.086,71,198.7,"U134"
2018-02-08 18:00:00,0.38388888888889,-6.89722222222222,0.086,73.4,73.7,"U134"
2018-02-08 19:00:00,0.38388888888889,-6.80111111111111,0.086,76.3,11.2,"U134"
2018-02-08 20:00:00,0.38388888888889,-7.47722222222222,0.086,80.9,1.2,"U134"
2018-02-08 21:00:00,0.38388888888889,-7.64,0.0867,86.8,1.2,"U134"
2018-02-08 22:00:00,0.38388888888889,-7.575,0.0867,88.9,1.2,"U134"
2018-02-08 23:00:00,0.38388888888889,-7.47722222222222,0.0867,90.5,1.2,"U134"
2018-02-09 00:00:00,0.38388888888889,-7.21888888888889,0.0867,91.9,1.2,"U134"
2018-02-09 01:00:00,0.38388888888889,-6.92888888888889,0.0867,92.8,1.2,"U134"
2018-02-09 02:00:00,0.412222222222221,-6.45111111111111,0.0867,93.8,1.2,"U134"
2018-02-09 03:00:00,0.38388888888889,-6.16722222222222,0.0867,94.2,1.2,"U134"
2018-02-09 04:00:00,0.38388888888889,-5.82222222222222,0.0874,94.6,1.2,"U134"
2018-02-09 05:00:00,0.38388888888889,-5.44888888888889,0.0874,95.1,1.2,"U134"
2018-02-09 06:00:00,0.412222222222221,-5.29388888888889,0.0874,95.3,1.2,"U134"
2018-02-09 07:00:00,0.412222222222221,-5.01722222222222,0.0874,95.6,1.2,"U134"
2018-02-09 08:00:00,0.412222222222221,-4.77277777777778,0.0874,95.7,1.2,"U134"
2018-02-09 09:00:00,0.412222222222221,-4.10611111111111,0.0874,96,1.2,"U134"
2018-02-09 10:00:00,0.412222222222221,-3.50777777777778,0.0882,96.3,16.2,"U134"
2018-02-09 11:00:00,0.412222222222221,-3.12277777777778,0.0882,96.1,53.7,"U134"
2018-02-09 12:00:00,0.412222222222221,-2.82888888888889,0.0882,96,86.2,"U134"
2018-02-09 13:00:00,0.412222222222221,-2.8,0.0882,96.3,78.7,"U134"
2018-02-09 14:00:00,0.412222222222221,-3.44888888888889,0.0889,96.2,91.2,"U134"
2018-02-09 15:00:00,0.412222222222221,-3.38888888888889,0.0889,96,131.2,"U134"
2018-02-09 16:00:00,0.412222222222221,-3.50777777777778,0.0889,94.8,98.7,"U134"
2018-02-09 17:00:00,0.412222222222221,-3.74611111111111,0.0896,90.2,83.7,"U134"
2018-02-09 18:00:00,0.412222222222221,-4.16611111111111,0.0896,88.5,58.7,"U134"
2018-02-09 19:00:00,0.412222222222221,-5.20222222222222,0.0904,92,6.2,"U134"
2018-02-09 20:00:00,0.412222222222221,-5.635,0.0904,92.8,1.2,"U134"
2018-02-09 21:00:00,0.412222222222221,-6.04111111111111,0.0904,91.4,1.2,"U134"
2018-02-09 22:00:00,0.412222222222221,-6.38777777777778,0.0904,90.3,1.2,"U134"
2018-02-09 23:00:00,0.412222222222221,-6.57777777777778,0.0911,89.2,1.2,"U134"
2018-02-10 00:00:00,0.412222222222221,-6.76888888888889,0.0911,88.6,1.2,"U134"
2018-02-10 01:00:00,0.412222222222221,-7.41222222222222,0.0911,87.6,1.2,"U134"
2018-02-10 02:00:00,0.412222222222221,-8.165,0.0911,85.4,1.2,"U134"
2018-02-10 03:00:00,0.412222222222221,-8.46277777777778,0.0918,84.6,1.2,"U134"
2018-02-10 04:00:00,0.412222222222221,-8.59611111111111,0.0918,87.4,1.2,"U134"
2018-02-10 05:00:00,0.412222222222221,-8.69611111111111,0.0918,84.1,1.2,"U134"
2018-02-10 06:00:00,0.412222222222221,-9.26888888888889,0.0925,78.2,1.2,"U134"
2018-02-10 07:00:00,0.412222222222221,-10.1272222222222,0.0925,85.4,1.2,"U134"
2018-02-10 08:00:00,0.412222222222221,-10.0572222222222,0.0925,90.4,1.2,"U134"
2018-02-10 09:00:00,0.438888888888888,-9.95277777777778,0.0925,89.9,6.2,"U134"
2018-02-10 10:00:00,0.438888888888888,-9.61,0.0933,85.6,53.7,"U134"
2018-02-10 11:00:00,0.438888888888888,-8.89722222222222,0.0933,83.3,106.2,"U134"
2018-02-10 12:00:00,0.438888888888888,-8.49611111111111,0.0933,84.4,156.2,"U134"
2018-02-10 13:00:00,0.438888888888888,-6.64222222222222,0.0933,82.5,251.2,"U134"
2018-02-10 14:00:00,0.438888888888888,-5.97888888888889,0.094,80.7,261.2,"U134"
2018-02-10 15:00:00,0.438888888888888,-5.29388888888889,0.094,79.8,213.7,"U134"
2018-02-10 16:00:00,0.438888888888888,-5.48,0.094,79.2,196.2,"U134"
2018-02-10 17:00:00,0.438888888888888,-5.635,0.0947,80.1,131.2,"U134"
2018-02-10 18:00:00,0.438888888888888,-6.04111111111111,0.0947,79.7,88.7,"U134"
2018-02-10 19:00:00,0.438888888888888,-6.705,0.0947,80.5,18.7,"U134"
2018-02-10 20:00:00,0.438888888888888,-7.315,0.0947,82.4,1.2,"U134"
2018-02-10 21:00:00,0.438888888888888,-7.38,0.0947,83.2,1.2,"U134"
2018-02-10 22:00:00,0.438888888888888,-7.54222222222222,0.0947,83.8,1.2,"U134"
2018-02-10 23:00:00,0.438888888888888,-7.445,0.0954,83.6,1.2,"U134"
2018-02-11 00:00:00,0.438888888888888,-7.15388888888889,0.0954,84.4,1.2,"U134"
2018-02-11 01:00:00,0.438888888888888,-7.18611111111111,0.0954,87.1,1.2,"U134"
2018-02-11 02:00:00,0.438888888888888,-7.315,0.0954,91.9,1.2,"U134"
2018-02-11 03:00:00,0.438888888888888,-7.41222222222222,0.0954,93.3,1.2,"U134"
2018-02-11 04:00:00,0.438888888888888,-7.38,0.0962,93.8,1.2,"U134"
2018-02-11 05:00:00,0.467222222222223,-7.445,0.0962,94,1.2,"U134"
2018-02-11 06:00:00,0.438888888888888,-7.90111111111111,0.0962,93.9,1.2,"U134"
2018-02-11 07:00:00,0.467222222222223,-8.26388888888889,0.0962,93.4,1.2,"U134"
2018-02-11 08:00:00,0.467222222222223,-8.33,0.0962,93.2,1.2,"U134"
2018-02-11 09:00:00,0.467222222222223,-8.06611111111111,0.0969,93,1.2,"U134"
2018-02-11 10:00:00,0.467222222222223,-7.25111111111111,0.0969,92.2,21.2,"U134"
2018-02-11 11:00:00,0.467222222222223,-6.13611111111111,0.0969,90.6,53.7,"U134"
2018-02-11 12:00:00,0.467222222222223,-5.11,0.0969,89.5,83.7,"U134"
2018-02-11 13:00:00,0.467222222222223,-4.86388888888889,0.0969,86.6,113.7,"U134"
2018-02-11 14:00:00,0.467222222222223,-4.98722222222222,0.0976,83.6,118.7,"U134"
2018-02-11 15:00:00,0.467222222222223,-4.62,0.0976,80,121.2,"U134"
2018-02-11 16:00:00,0.467222222222223,-5.51111111111111,0.0976,78,116.2,"U134"
2018-02-11 17:00:00,0.467222222222223,-5.35611111111111,0.0976,76.5,81.2,"U134"
2018-02-11 18:00:00,0.467222222222223,-7.315,0.0976,77,38.7,"U134"
2018-02-11 19:00:00,0.467222222222223,-8.49611111111111,0.0983,79.4,6.2,"U134"
2018-02-11 20:00:00,0.467222222222223,-9.67777777777778,0.0983,82.2,1.2,"U134"
2018-02-11 21:00:00,0.467222222222223,-9.95277777777778,0.0983,81.5,1.2,"U134"
2018-02-11 22:00:00,0.467222222222223,-11.4327777777778,0.0991,80,1.2,"U134"
2018-02-11 23:00:00,0.467222222222223,-12.0122222222222,0.0991,79.1,1.2,"U134"
2018-02-12 00:00:00,0.467222222222223,-12.9372222222222,0.0991,79.7,1.2,"U134"
2018-02-12 01:00:00,0.467222222222223,-13.4661111111111,0.0998,80.5,1.2,"U134"
2018-02-12 02:00:00,0.467222222222223,-15.8311111111111,0.0998,81.5,1.2,"U134"
2018-02-12 03:00:00,0.467222222222223,-17.0822222222222,0.0998,84.7,1.2,"U134"
2018-02-12 04:00:00,0.467222222222223,-17.7261111111111,0.0998,86.1,1.2,"U134"
2018-02-12 05:00:00,0.494999999999999,-19.2388888888889,0.1005,86.2,1.2,"U134"
2018-02-12 06:00:00,0.494999999999999,-20.0255555555556,0.1005,86.4,1.2,"U134"
2018-02-12 07:00:00,0.494999999999999,-19.1027777777778,0.1005,87.4,1.2,"U134"
2018-02-12 08:00:00,0.494999999999999,-17.4672222222222,0.1005,88.6,1.2,"U134"
2018-02-12 09:00:00,0.494999999999999,-16.1188888888889,0.1012,87.8,6.2,"U134"
2018-02-12 10:00:00,0.494999999999999,-10.8272222222222,0.1012,83,46.2,"U134"
2018-02-12 11:00:00,0.494999999999999,-8.46277777777778,0.102,70.9,116.2,"U134"
2018-02-12 12:00:00,0.494999999999999,-5.66611111111111,0.1012,60.2,173.7,"U134"
2018-02-12 13:00:00,0.494999999999999,-5.57277777777778,0.102,51.2,286.2,"U134"
2018-02-12 14:00:00,0.494999999999999,-3.83611111111111,0.102,45.5,511.2,"U134"
2018-02-12 15:00:00,0.494999999999999,-3.36,0.102,41.3,428.7,"U134"
2018-02-12 16:00:00,0.494999999999999,-4.04611111111111,0.102,40.5,358.7,"U134"
2018-02-12 17:00:00,0.494999999999999,-4.01611111111111,0.1027,41.1,186.2,"U134"
2018-02-12 18:00:00,0.494999999999999,-4.55888888888889,0.1027,40.9,108.7,"U134"
2018-02-12 19:00:00,0.494999999999999,-5.91611111111111,0.1027,49.1,23.7,"U134"
2018-02-12 20:00:00,0.494999999999999,-6.89722222222222,0.1027,58.7,1.2,"U134"
2018-02-12 21:00:00,0.494999999999999,-9.91888888888889,0.1034,67.1,1.2,"U134"
2018-02-12 22:00:00,0.494999999999999,-11.6127777777778,0.1034,74.5,1.2,"U134"
2018-02-12 23:00:00,0.494999999999999,-12.2688888888889,0.1042,79.5,1.2,"U134"
2018-02-13 00:00:00,0.494999999999999,-13.7722222222222,0.1042,82.1,1.2,"U134"
2018-02-13 01:00:00,0.494999999999999,-14.7461111111111,0.1042,83.1,1.2,"U134"
2018-02-13 02:00:00,0.494999999999999,-14.785,0.1049,83.8,1.2,"U134"
2018-02-13 03:00:00,0.494999999999999,-15.425,0.1049,84.5,1.2,"U134"
2018-02-13 04:00:00,0.494999999999999,-15.425,0.1049,86.3,1.2,"U134"
2018-02-13 05:00:00,0.494999999999999,-15.6272222222222,0.1056,85.8,1.2,"U134"
2018-02-13 06:00:00,0.494999999999999,-15.5061111111111,0.1063,85.6,1.2,"U134"
2018-02-13 07:00:00,0.494999999999999,-14.3138888888889,0.1063,86.8,1.2,"U134"
2018-02-13 08:00:00,0.494999999999999,-13.0872222222222,0.1063,87.4,1.2,"U134"
