"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-08-15 23:00:00,19.318,17.058,0.208,88.1,1.2,"U134"
2019-08-16 00:00:00,19.175,16.439,0.208,92.6,1.2,"U134"
2019-08-16 01:00:00,19.032,16.368,0.2073,94.7,1.2,"U134"
2019-08-16 02:00:00,18.913,15.891,0.2066,95.5,1.2,"U134"
2019-08-16 03:00:00,18.771,16.01,0.2058,96,1.2,"U134"
2019-08-16 04:00:00,18.652,16.487,0.2058,96.6,1.2,"U134"
2019-08-16 05:00:00,18.58,16.368,0.2051,96.8,1.2,"U134"
2019-08-16 06:00:00,18.485,16.32,0.2095,96.7,1.2,"U134"
2019-08-16 07:00:00,18.438,17.486,0.2095,96.6,1.2,"U134"
2019-08-16 08:00:00,18.39,19.294,0.2087,92.2,3.7,"U134"
2019-08-16 09:00:00,18.438,20.412,0.2087,85.2,6.2,"U134"
2019-08-16 10:00:00,18.509,21.915,0.2087,84,11.2,"U134"
2019-08-16 11:00:00,18.652,23.184,0.208,79.5,16.2,"U134"
2019-08-16 12:00:00,18.818,24.919,0.208,76.6,13.7,"U134"
2019-08-16 13:00:00,19.032,25.841,0.208,70.5,38.7,"U134"
2019-08-16 14:00:00,19.27,26.695,0.208,70.4,18.7,"U134"
2019-08-16 15:00:00,19.508,25.744,0.208,73.2,13.7,"U134"
2019-08-16 16:00:00,19.698,26.256,0.208,73.8,11.2,"U134"
2019-08-16 17:00:00,19.865,26.304,0.208,71.4,6.2,"U134"
2019-08-16 18:00:00,20.007,25.283,0.208,73.7,1.2,"U134"
2019-08-16 19:00:00,20.079,24.992,0.208,75.6,1.2,"U134"
2019-08-16 20:00:00,20.126,24.026,0.208,79.1,1.2,"U134"
2019-08-16 21:00:00,20.15,22.705,0.208,79.4,1.2,"U134"
2019-08-16 22:00:00,20.126,21.628,0.2073,85.6,1.2,"U134"
2019-08-16 23:00:00,20.055,20.865,0.2073,90.6,1.2,"U134"
2019-08-17 00:00:00,19.984,20.031,0.2073,93.4,1.2,"U134"
2019-08-17 01:00:00,19.888,19.436,0.2066,94.9,1.2,"U134"
2019-08-17 02:00:00,19.793,19.888,0.2066,95.8,1.2,"U134"
2019-08-17 03:00:00,19.698,19.175,0.2066,96.2,1.2,"U134"
2019-08-17 04:00:00,19.603,19.103,0.2066,96.9,1.2,"U134"
2019-08-17 05:00:00,19.532,18.889,0.2066,97.2,1.2,"U134"
2019-08-17 06:00:00,19.436,18.985,0.2058,97.5,1.2,"U134"
2019-08-17 07:00:00,19.365,19.294,0.2058,97.7,1.2,"U134"
2019-08-17 08:00:00,19.318,20.246,0.2058,97.5,3.7,"U134"
2019-08-17 09:00:00,19.341,21.509,0.2058,96.9,6.2,"U134"
2019-08-17 10:00:00,19.389,22.321,0.2058,92.5,6.2,"U134"
2019-08-17 11:00:00,19.484,22.8,0.2058,91.4,6.2,"U134"
2019-08-17 12:00:00,19.579,21.175,0.1971,96.2,3.7,"U134"
2019-08-17 13:00:00,19.651,21.891,0.1978,98,13.7,"U134"
2019-08-17 14:00:00,19.722,21.987,0.2,98,3.7,"U134"
2019-08-17 15:00:00,19.793,22.298,0.2008,98.4,6.2,"U134"
2019-08-17 16:00:00,19.865,22.753,0.2008,98.3,8.7,"U134"
2019-08-17 17:00:00,19.936,22.776,0.2015,96.6,3.7,"U134"
2019-08-17 18:00:00,20.007,22.944,0.2022,95.4,3.7,"U134"
2019-08-17 19:00:00,20.055,22.92,0.2022,94.4,1.2,"U134"
2019-08-17 20:00:00,20.103,22.034,0.2022,94.9,1.2,"U134"
2019-08-17 21:00:00,20.103,21.557,0.2029,96.9,1.2,"U134"
2019-08-17 22:00:00,20.079,21.39,0.2029,97.5,1.2,"U134"
2019-08-17 23:00:00,20.055,20.984,0.2029,97.4,1.2,"U134"
2019-08-18 00:00:00,20.007,20.674,0.2029,98,1.2,"U134"
2019-08-18 01:00:00,19.96,20.365,0.2029,98.5,1.2,"U134"
2019-08-18 02:00:00,19.912,20.484,0.2029,99.1,1.2,"U134"
2019-08-18 03:00:00,19.865,20.531,0.2029,99.3,1.2,"U134"
2019-08-18 04:00:00,19.817,20.531,0.2029,99.5,1.2,"U134"
2019-08-18 05:00:00,19.793,20.722,0.2029,99.5,1.2,"U134"
2019-08-18 06:00:00,19.77,20.865,0.2029,99.4,1.2,"U134"
2019-08-18 07:00:00,19.77,18.985,0.2683,99.3,1.2,"U134"
2019-08-18 08:00:00,19.77,20.007,0.3068,99.8,1.2,"U134"
2019-08-18 09:00:00,19.865,20.484,0.2836,100,1.2,"U134"
2019-08-18 10:00:00,19.865,20.317,0.253,100,6.2,"U134"
2019-08-18 11:00:00,19.865,20.579,0.2356,100,8.7,"U134"
2019-08-18 12:00:00,19.888,21.987,0.2327,99.2,13.7,"U134"
2019-08-18 13:00:00,19.936,24.532,0.2298,91.2,33.7,"U134"
2019-08-18 14:00:00,20.055,25.38,0.2284,87.7,21.2,"U134"
2019-08-18 15:00:00,20.222,24.363,0.2269,83.6,13.7,"U134"
2019-08-18 16:00:00,20.365,24.774,0.2254,86.6,11.2,"U134"
2019-08-18 17:00:00,20.46,24.895,0.224,86.7,8.7,"U134"
2019-08-18 18:00:00,20.531,24.267,0.224,86.4,3.7,"U134"
2019-08-18 19:00:00,20.579,22.968,0.2233,85.8,1.2,"U134"
2019-08-18 20:00:00,20.579,22.13,0.2225,88.9,1.2,"U134"
2019-08-18 21:00:00,20.531,21.127,0.2218,93.4,1.2,"U134"
2019-08-18 22:00:00,20.484,20.507,0.2211,94.1,1.2,"U134"
2019-08-18 23:00:00,20.388,19.912,0.2204,95,1.2,"U134"
2019-08-19 00:00:00,20.317,19.603,0.2204,96.8,1.2,"U134"
2019-08-19 01:00:00,20.222,19.936,0.2204,97.6,1.2,"U134"
2019-08-19 02:00:00,20.126,19.77,0.2196,98.1,1.2,"U134"
2019-08-19 03:00:00,20.055,19.532,0.2196,98.4,1.2,"U134"
2019-08-19 04:00:00,20.007,19.627,0.2189,98.7,1.2,"U134"
2019-08-19 05:00:00,19.936,19.008,0.2189,99,1.2,"U134"
2019-08-19 06:00:00,19.888,18.961,0.2182,99.3,1.2,"U134"
2019-08-19 07:00:00,19.817,19.46,0.2182,99.5,1.2,"U134"
2019-08-19 08:00:00,19.77,21.223,0.2182,99.5,3.7,"U134"
2019-08-19 09:00:00,19.793,23.569,0.2175,96.4,6.2,"U134"
2019-08-19 10:00:00,19.865,24.774,0.2175,85.5,13.7,"U134"
2019-08-19 11:00:00,20.007,26.598,0.2175,78.7,13.7,"U134"
2019-08-19 12:00:00,20.174,25.987,0.2175,79.9,13.7,"U134"
2019-08-19 13:00:00,20.341,25.55,0.2175,80.9,11.2,"U134"
2019-08-19 14:00:00,20.484,25.939,0.2175,87,8.7,"U134"
2019-08-19 15:00:00,20.627,26.695,0.2175,84.3,21.2,"U134"
2019-08-19 16:00:00,20.77,25.963,0.2167,82.9,6.2,"U134"
2019-08-19 17:00:00,20.889,24.919,0.2167,89.2,3.7,"U134"
2019-08-19 18:00:00,20.96,24.702,0.2167,93.3,1.2,"U134"
2019-08-19 19:00:00,20.984,24.291,0.2167,93.9,1.2,"U134"
2019-08-19 20:00:00,21.008,23.569,0.2167,94.3,1.2,"U134"
2019-08-19 21:00:00,20.984,23.497,0.216,94.4,1.2,"U134"
2019-08-19 22:00:00,20.984,23.4,0.216,93.5,1.2,"U134"
2019-08-19 23:00:00,20.96,22.753,0.216,92.5,1.2,"U134"
2019-08-20 00:00:00,20.913,22.13,0.2153,95.4,1.2,"U134"
2019-08-20 01:00:00,20.865,21.533,0.2153,96.9,1.2,"U134"
2019-08-20 02:00:00,20.793,21.056,0.2153,97.9,1.2,"U134"
2019-08-20 03:00:00,20.746,20.722,0.2153,98.4,1.2,"U134"
2019-08-20 04:00:00,20.674,20.889,0.2153,98.8,1.2,"U134"
2019-08-20 05:00:00,20.603,20.341,0.2146,99,1.2,"U134"
2019-08-20 06:00:00,20.531,20.722,0.2146,99.2,1.2,"U134"
2019-08-20 07:00:00,20.46,20.722,0.2146,99.3,1.2,"U134"
2019-08-20 08:00:00,20.412,22.082,0.2146,99.5,1.2,"U134"
2019-08-20 09:00:00,20.412,22.92,0.2146,99.5,3.7,"U134"
2019-08-20 10:00:00,20.46,23.04,0.2138,99.3,1.2,"U134"
2019-08-20 11:00:00,20.484,22.92,0.2138,99.4,1.2,"U134"
2019-08-20 12:00:00,20.507,20.579,0.2138,98.4,1.2,"U134"
2019-08-20 13:00:00,20.507,20.913,0.2102,98.2,3.7,"U134"
2019-08-20 14:00:00,20.46,21.223,0.2116,99,6.2,"U134"
2019-08-20 15:00:00,20.436,21.294,0.2109,99.1,3.7,"U134"
2019-08-20 16:00:00,20.412,21.533,0.2116,98.5,6.2,"U134"
2019-08-20 17:00:00,20.412,20.77,0.2116,98,3.7,"U134"
2019-08-20 18:00:00,20.388,21.223,0.2116,99,1.2,"U134"
2019-08-20 19:00:00,20.365,20.96,0.2124,99.3,1.2,"U134"
2019-08-20 20:00:00,20.341,20.031,0.2124,99.4,1.2,"U134"
2019-08-20 21:00:00,20.293,19.793,0.2124,99.7,1.2,"U134"
2019-08-20 22:00:00,20.246,19.246,0.2124,99.8,1.2,"U134"
2019-08-20 23:00:00,20.15,19.246,0.2124,100,1.2,"U134"
2019-08-21 00:00:00,20.079,18.557,0.2131,100,1.2,"U134"
2019-08-21 01:00:00,20.007,17.677,0.2131,100,1.2,"U134"
2019-08-21 02:00:00,19.912,17.867,0.2131,100,1.2,"U134"
2019-08-21 03:00:00,19.793,17.249,0.2131,100,1.2,"U134"
2019-08-21 04:00:00,19.698,17.153,0.2131,100,1.2,"U134"
2019-08-21 05:00:00,19.579,17.534,0.2131,100,1.2,"U134"
2019-08-21 06:00:00,19.484,17.153,0.2131,100,1.2,"U134"
2019-08-21 07:00:00,19.389,17.891,0.2131,100,1.2,"U134"
2019-08-21 08:00:00,19.341,19.579,0.2131,100,3.7,"U134"
2019-08-21 09:00:00,19.341,21.676,0.2131,100,11.2,"U134"
2019-08-21 10:00:00,19.436,23.641,0.2131,98.6,18.7,"U134"
2019-08-21 11:00:00,19.603,25.089,0.2131,91.7,16.2,"U134"
2019-08-21 12:00:00,19.817,25.501,0.2131,87.2,16.2,"U134"
2019-08-21 13:00:00,20.031,25.793,0.2131,85.6,16.2,"U134"
2019-08-21 14:00:00,20.198,25.744,0.2131,84.1,21.2,"U134"
2019-08-21 15:00:00,20.365,24.726,0.2131,84.9,8.7,"U134"
2019-08-21 16:00:00,20.484,23.978,0.2131,89.4,3.7,"U134"
2019-08-21 17:00:00,20.555,23.809,0.2124,94.8,6.2,"U134"
2019-08-21 18:00:00,20.603,23.569,0.2131,95.5,1.2,"U134"
2019-08-21 19:00:00,20.627,22.872,0.2124,92.5,1.2,"U134"
2019-08-21 20:00:00,20.627,22.154,0.2124,94.1,1.2,"U134"
2019-08-21 21:00:00,20.603,22.011,0.2124,95.7,1.2,"U134"
2019-08-21 22:00:00,20.579,21.772,0.2124,97.1,1.2,"U134"
2019-08-21 23:00:00,20.531,21.366,0.2116,97.6,1.2,"U134"
2019-08-22 00:00:00,20.484,20.65,0.2116,97.4,1.2,"U134"
2019-08-22 01:00:00,20.436,20.269,0.2116,90.2,1.2,"U134"
2019-08-22 02:00:00,20.365,19.936,0.2116,91.6,1.2,"U134"
2019-08-22 03:00:00,20.269,19.746,0.2116,89.1,1.2,"U134"
2019-08-22 04:00:00,20.174,18.937,0.2109,90.7,1.2,"U134"
2019-08-22 05:00:00,20.079,18.39,0.2109,92,1.2,"U134"
2019-08-22 06:00:00,19.96,17.629,0.2109,91.8,1.2,"U134"
2019-08-22 07:00:00,19.841,17.629,0.2109,93.3,1.2,"U134"
2019-08-22 08:00:00,19.722,19.27,0.2109,93.5,3.7,"U134"
2019-08-22 09:00:00,19.674,20.841,0.2109,91.7,8.7,"U134"
2019-08-22 10:00:00,19.674,22.441,0.2109,86.1,13.7,"U134"
2019-08-22 11:00:00,19.746,22.8,0.2109,79.8,11.2,"U134"
2019-08-22 12:00:00,19.841,22.298,0.2109,75.9,11.2,"U134"
2019-08-22 13:00:00,19.888,22.321,0.2109,75.7,13.7,"U134"
2019-08-22 14:00:00,19.912,22.848,0.2116,72,66.2,"U134"
2019-08-22 15:00:00,19.936,22.489,0.2116,68.8,21.2,"U134"
2019-08-22 16:00:00,19.936,22.25,0.2116,64.9,8.7,"U134"
2019-08-22 17:00:00,19.888,21.795,0.2116,61.1,6.2,"U134"
2019-08-22 18:00:00,19.793,21.199,0.2116,60.4,1.2,"U134"
2019-08-22 19:00:00,19.674,19.984,0.2116,61.9,1.2,"U134"
2019-08-22 20:00:00,19.555,19.294,0.2116,65.8,1.2,"U134"
2019-08-22 21:00:00,19.46,18.985,0.2116,69,1.2,"U134"
2019-08-22 22:00:00,19.341,18.247,0.2116,73.2,1.2,"U134"
2019-08-22 23:00:00,19.246,17.011,0.2116,81.7,1.2,"U134"
2019-08-23 00:00:00,19.151,16.439,0.2116,86.3,1.2,"U134"
2019-08-23 01:00:00,19.056,15.652,0.2116,87.6,1.2,"U134"
2019-08-23 02:00:00,18.937,15.485,0.2109,89.7,1.2,"U134"
2019-08-23 03:00:00,18.818,14.816,0.2109,90.5,1.2,"U134"
2019-08-23 04:00:00,18.675,14.721,0.2109,91.9,1.2,"U134"
2019-08-23 05:00:00,18.533,14.457,0.2102,92.4,1.2,"U134"
2019-08-23 06:00:00,18.414,14.721,0.2102,94,1.2,"U134"
2019-08-23 07:00:00,18.319,15.533,0.2102,93.5,1.2,"U134"
2019-08-23 08:00:00,18.271,19.318,0.2102,86.3,3.7,"U134"
2019-08-23 09:00:00,18.271,20.341,0.2102,70.5,8.7,"U134"
2019-08-23 10:00:00,18.295,21.318,0.2102,66.4,36.2,"U134"
2019-08-23 11:00:00,18.39,21.533,0.2102,63,18.7,"U134"
2019-08-23 12:00:00,18.461,21.795,0.2109,58.8,13.7,"U134"
2019-08-23 13:00:00,18.509,21.915,0.2109,59.7,16.2,"U134"
2019-08-23 14:00:00,18.58,21.772,0.2109,59.4,66.2,"U134"
2019-08-23 15:00:00,18.652,21.437,0.2109,60.5,13.7,"U134"
2019-08-23 16:00:00,18.675,20.817,0.2109,61.7,6.2,"U134"
2019-08-23 17:00:00,18.675,20.627,0.2109,61.9,3.7,"U134"
2019-08-23 18:00:00,18.628,19.722,0.2116,63.4,1.2,"U134"
2019-08-23 19:00:00,18.557,18.866,0.2109,67.3,1.2,"U134"
2019-08-23 20:00:00,18.485,18.366,0.2116,67.6,1.2,"U134"
2019-08-23 21:00:00,18.414,16.915,0.2109,73.8,1.2,"U134"
2019-08-23 22:00:00,18.319,15.414,0.2109,82,1.2,"U134"
2019-08-23 23:00:00,18.224,14.96,0.2109,88.1,1.2,"U134"
2019-08-24 00:00:00,18.105,14.888,0.2102,90.2,1.2,"U134"
2019-08-24 01:00:00,17.986,14.673,0.2102,91.6,1.2,"U134"
2019-08-24 02:00:00,17.891,14.457,0.2102,93.5,1.2,"U134"
2019-08-24 03:00:00,17.796,14.577,0.2102,94,1.2,"U134"
2019-08-24 04:00:00,17.724,13.978,0.2102,94.5,1.2,"U134"
2019-08-24 05:00:00,17.629,13.69,0.2102,95.6,1.2,"U134"
2019-08-24 06:00:00,17.534,13.377,0.2102,96.3,1.2,"U134"
2019-08-24 07:00:00,17.463,14.146,0.2095,96.3,1.2,"U134"
2019-08-24 08:00:00,17.391,17.082,0.2095,93.7,3.7,"U134"
2019-08-24 09:00:00,17.415,19.365,0.2095,77.6,6.2,"U134"
2019-08-24 10:00:00,17.486,20.65,0.2095,67.9,43.7,"U134"
2019-08-24 11:00:00,17.582,21.27,0.2095,59.5,18.7,"U134"
2019-08-24 12:00:00,17.677,21.795,0.2095,57.3,13.7,"U134"
2019-08-24 13:00:00,17.772,21.772,0.2102,54.4,13.7,"U134"
2019-08-24 14:00:00,17.843,21.628,0.2095,51.7,58.7,"U134"
2019-08-24 15:00:00,17.915,21.151,0.2095,52.9,13.7,"U134"
2019-08-24 16:00:00,17.938,20.865,0.2095,54.3,6.2,"U134"
2019-08-24 17:00:00,17.938,20.674,0.2102,56.7,3.7,"U134"
2019-08-24 18:00:00,17.938,20.412,0.2095,58.5,1.2,"U134"
2019-08-24 19:00:00,17.915,19.532,0.2095,61.6,1.2,"U134"
2019-08-24 20:00:00,17.891,17.772,0.2102,68.3,1.2,"U134"
2019-08-24 21:00:00,17.843,17.201,0.2102,76.5,1.2,"U134"
2019-08-24 22:00:00,17.796,16.796,0.2102,81.4,1.2,"U134"
2019-08-24 23:00:00,17.748,15.891,0.2095,87.9,1.2,"U134"
2019-08-25 00:00:00,17.677,14.936,0.2095,89.6,1.2,"U134"
2019-08-25 01:00:00,17.582,14.457,0.2087,90.1,1.2,"U134"
2019-08-25 02:00:00,17.486,14.385,0.208,91.5,1.2,"U134"
2019-08-25 03:00:00,17.391,15.939,0.2087,79.7,1.2,"U134"
2019-08-25 04:00:00,17.32,14.96,0.2087,81.2,1.2,"U134"
2019-08-25 05:00:00,17.249,14.05,0.208,89.5,1.2,"U134"
2019-08-25 06:00:00,17.153,14.409,0.208,90.1,1.2,"U134"
2019-08-25 07:00:00,17.082,14.864,0.208,90.2,1.2,"U134"
2019-08-25 08:00:00,17.058,15.843,0.208,90,3.7,"U134"
2019-08-25 09:00:00,17.058,19.865,0.2087,77.7,11.2,"U134"
2019-08-25 10:00:00,17.13,19.674,0.208,73.5,11.2,"U134"
2019-08-25 11:00:00,17.249,22.154,0.208,65.9,18.7,"U134"
2019-08-25 12:00:00,17.415,22.776,0.2087,58.1,16.2,"U134"
2019-08-25 13:00:00,17.582,23.4,0.2087,54.4,18.7,"U134"
2019-08-25 14:00:00,17.724,23.521,0.2087,54.8,36.2,"U134"
2019-08-25 15:00:00,17.843,23.376,0.2095,54.3,28.7,"U134"
2019-08-25 16:00:00,17.938,22.872,0.2087,58.3,11.2,"U134"
2019-08-25 17:00:00,18.01,22.393,0.2087,60.5,6.2,"U134"
2019-08-25 18:00:00,18.057,22.058,0.2087,63.1,3.7,"U134"
2019-08-25 19:00:00,18.081,21.437,0.2087,67.2,1.2,"U134"
2019-08-25 20:00:00,18.105,20.341,0.2087,72.2,1.2,"U134"
2019-08-25 21:00:00,18.129,21.533,0.2087,64.4,1.2,"U134"
2019-08-25 22:00:00,18.129,21.509,0.2087,64.2,1.2,"U134"
2019-08-25 23:00:00,18.105,21.628,0.2087,68,1.2,"U134"
2019-08-26 00:00:00,18.105,21.246,0.2087,69.4,1.2,"U134"
2019-08-26 01:00:00,18.105,19.936,0.2087,74.9,1.2,"U134"
2019-08-26 02:00:00,18.105,18.913,0.2087,80.5,1.2,"U134"
2019-08-26 03:00:00,18.081,18.414,0.208,92,1.2,"U134"
2019-08-26 04:00:00,18.057,18.652,0.208,92.3,1.2,"U134"
2019-08-26 05:00:00,18.033,18.557,0.208,91.5,1.2,"U134"
2019-08-26 06:00:00,18.01,17.748,0.2022,94.9,1.2,"U134"
2019-08-26 07:00:00,17.986,17.891,0.2,97,1.2,"U134"
2019-08-26 08:00:00,17.962,18.152,0.1957,97.7,1.2,"U134"
2019-08-26 09:00:00,17.938,18.794,0.1964,98.1,1.2,"U134"
2019-08-26 10:00:00,17.986,19.627,0.1957,98.4,1.2,"U134"
2019-08-26 11:00:00,18.057,20.889,0.1964,98.7,6.2,"U134"
2019-08-26 12:00:00,18.176,21.533,0.1971,98.2,3.7,"U134"
2019-08-26 13:00:00,18.319,22.25,0.1978,98.1,6.2,"U134"
2019-08-26 14:00:00,18.461,22.633,0.1978,97.2,6.2,"U134"
2019-08-26 15:00:00,19.008,21.676,0.2748,98,3.7,"U134"
2019-08-26 16:00:00,19.365,22.417,0.2443,99.2,11.2,"U134"
2019-08-26 17:00:00,19.365,22.321,0.2371,99.3,6.2,"U134"
2019-08-26 18:00:00,19.389,21.724,0.2254,98.3,1.2,"U134"
2019-08-26 19:00:00,19.389,21.533,0.2225,97.8,1.2,"U134"
2019-08-26 20:00:00,19.389,21.342,0.2211,98.5,1.2,"U134"
2019-08-26 21:00:00,19.365,20.722,0.2196,99,1.2,"U134"
2019-08-26 22:00:00,19.341,20.15,0.2189,99,1.2,"U134"
2019-08-26 23:00:00,19.294,20.007,0.2175,99.1,1.2,"U134"
2019-08-27 00:00:00,19.246,20.055,0.2167,98.9,1.2,"U134"
2019-08-27 01:00:00,19.199,20.007,0.216,98.7,1.2,"U134"
2019-08-27 02:00:00,19.175,19.817,0.2153,99.1,1.2,"U134"
2019-08-27 03:00:00,19.127,19.651,0.2153,99.1,1.2,"U134"
2019-08-27 04:00:00,19.103,19.294,0.2146,98.7,1.2,"U134"
2019-08-27 05:00:00,19.056,18.485,0.2146,98.6,1.2,"U134"
2019-08-27 06:00:00,18.985,18.129,0.2138,98.9,1.2,"U134"
2019-08-27 07:00:00,18.913,17.843,0.2138,99.1,1.2,"U134"
2019-08-27 08:00:00,18.842,18.913,0.2138,98.9,3.7,"U134"
2019-08-27 09:00:00,18.818,19.651,0.2138,95.4,6.2,"U134"
2019-08-27 10:00:00,18.818,21.294,0.2138,90.6,86.2,"U134"
2019-08-27 11:00:00,18.866,22.393,0.2131,87.6,11.2,"U134"
2019-08-27 12:00:00,18.961,22.321,0.2131,84,11.2,"U134"
2019-08-27 13:00:00,19.056,23.208,0.2131,81.6,21.2,"U134"
2019-08-27 14:00:00,19.151,23.737,0.2124,75.2,71.2,"U134"
2019-08-27 15:00:00,19.246,23.352,0.2124,71.7,26.2,"U134"
2019-08-27 16:00:00,19.318,23.136,0.2124,73.3,8.7,"U134"
2019-08-27 17:00:00,19.389,23.208,0.2116,67.8,6.2,"U134"
2019-08-27 18:00:00,19.413,22.058,0.2116,72.3,1.2,"U134"
2019-08-27 19:00:00,19.413,21.175,0.2109,72.4,1.2,"U134"
2019-08-27 20:00:00,19.389,20.15,0.2109,77.9,1.2,"U134"
2019-08-27 21:00:00,19.318,19.175,0.2109,81.3,1.2,"U134"
2019-08-27 22:00:00,19.246,18.414,0.2109,81.9,1.2,"U134"
2019-08-27 23:00:00,19.151,17.915,0.2102,82.5,1.2,"U134"
2019-08-28 00:00:00,19.032,17.153,0.2102,84.5,1.2,"U134"
2019-08-28 01:00:00,18.913,16.606,0.2102,88,1.2,"U134"
2019-08-28 02:00:00,18.794,16.249,0.2102,88.5,1.2,"U134"
2019-08-28 03:00:00,18.675,15.891,0.2095,87.7,1.2,"U134"
2019-08-28 04:00:00,18.533,15.509,0.2095,88,1.2,"U134"
2019-08-28 05:00:00,18.414,14.601,0.2095,87.5,1.2,"U134"
2019-08-28 06:00:00,18.271,14.074,0.2095,88,1.2,"U134"
2019-08-28 07:00:00,18.129,14.816,0.2095,88.3,1.2,"U134"
2019-08-28 08:00:00,18.01,16.534,0.2087,85.8,3.7,"U134"
2019-08-28 09:00:00,17.938,17.819,0.2095,77.3,6.2,"U134"
2019-08-28 10:00:00,17.891,19.318,0.2087,74.2,106.2,"U134"
2019-08-28 11:00:00,17.915,20.674,0.2095,68.8,13.7,"U134"
2019-08-28 12:00:00,17.986,21.079,0.2095,64.4,36.2,"U134"
2019-08-28 13:00:00,18.057,21.772,0.2095,60.4,23.7,"U134"
2019-08-28 14:00:00,18.129,22.441,0.2095,58.7,48.7,"U134"
2019-08-28 15:00:00,18.2,22.25,0.2095,57.5,23.7,"U134"
2019-08-28 16:00:00,18.271,22.321,0.2095,56.5,11.2,"U134"
2019-08-28 17:00:00,18.319,21.819,0.2095,58.9,8.7,"U134"
2019-08-28 18:00:00,18.343,21.437,0.2095,59,1.2,"U134"
2019-08-28 19:00:00,18.343,20.222,0.2095,62.7,1.2,"U134"
2019-08-28 20:00:00,18.319,18.628,0.2095,73.7,1.2,"U134"
2019-08-28 21:00:00,18.295,17.867,0.2095,77.3,1.2,"U134"
2019-08-28 22:00:00,18.247,16.987,0.2095,83.4,1.2,"U134"
2019-08-28 23:00:00,18.176,16.129,0.2095,85.3,1.2,"U134"
2019-08-29 00:00:00,18.081,14.721,0.2095,89.7,1.2,"U134"
2019-08-29 01:00:00,17.962,14.361,0.2095,92.9,1.2,"U134"
2019-08-29 02:00:00,17.843,13.978,0.2087,94.2,1.2,"U134"
2019-08-29 03:00:00,17.724,13.666,0.2087,95.3,1.2,"U134"
2019-08-29 04:00:00,17.582,13.329,0.2087,96,1.2,"U134"
2019-08-29 05:00:00,17.463,13.305,0.2087,96.6,1.2,"U134"
2019-08-29 06:00:00,17.368,13.353,0.2087,97,1.2,"U134"
2019-08-29 07:00:00,17.249,14.29,0.2087,97.1,1.2,"U134"
2019-08-29 08:00:00,17.201,16.82,0.208,92,3.7,"U134"
2019-08-29 09:00:00,17.201,19.246,0.208,84,8.7,"U134"
2019-08-29 10:00:00,17.272,22.202,0.208,72.8,33.7,"U134"
2019-08-29 11:00:00,17.415,23.328,0.208,69.4,13.7,"U134"
2019-08-29 12:00:00,17.629,24.75,0.208,70.2,28.7,"U134"
2019-08-29 13:00:00,17.867,25.987,0.208,68.8,16.2,"U134"
2019-08-29 14:00:00,18.129,26.549,0.208,65.5,28.7,"U134"
2019-08-29 15:00:00,18.39,26.867,0.2087,67.6,21.2,"U134"
2019-08-29 16:00:00,18.628,25.963,0.2087,69.9,11.2,"U134"
2019-08-29 17:00:00,18.818,25.428,0.2087,73.6,6.2,"U134"
2019-08-29 18:00:00,18.961,24.484,0.2087,76.7,3.7,"U134"
2019-08-29 19:00:00,19.08,23.954,0.2087,78.9,1.2,"U134"
2019-08-29 20:00:00,19.127,23.593,0.2087,82.9,1.2,"U134"
2019-08-29 21:00:00,19.175,23.16,0.208,85.3,1.2,"U134"
2019-08-29 22:00:00,19.199,23.136,0.208,86.2,1.2,"U134"
2019-08-29 23:00:00,19.222,21.843,0.2087,81.5,1.2,"U134"
2019-08-30 00:00:00,19.199,20.222,0.2087,69.3,1.2,"U134"
2019-08-30 01:00:00,19.103,17.843,0.2087,75,1.2,"U134"
2019-08-30 02:00:00,18.961,16.677,0.2087,78.8,1.2,"U134"
2019-08-30 03:00:00,18.771,16.177,0.2087,80.9,1.2,"U134"
2019-08-30 04:00:00,18.604,15.676,0.2087,84.3,1.2,"U134"
2019-08-30 05:00:00,18.438,14.697,0.2087,88.7,1.2,"U134"
2019-08-30 06:00:00,18.247,14.218,0.2087,91.7,1.2,"U134"
2019-08-30 07:00:00,18.105,14.984,0.2087,91.9,1.2,"U134"
2019-08-30 08:00:00,17.962,16.487,0.208,87.8,3.7,"U134"
2019-08-30 09:00:00,17.891,17.915,0.208,83.9,8.7,"U134"
2019-08-30 10:00:00,17.891,18.913,0.208,74.8,16.2,"U134"
2019-08-30 11:00:00,17.915,19.817,0.1826,70.2,18.7,"U134"
2019-08-30 12:00:00,17.962,20.222,0.1797,66.4,18.7,"U134"
2019-08-30 13:00:00,18.033,20.674,0.1804,62,18.7,"U134"
2019-08-30 14:00:00,18.105,20.984,0.1819,60.4,21.2,"U134"
2019-08-30 15:00:00,18.176,20.96,0.1826,61.5,13.7,"U134"
2019-08-30 16:00:00,18.224,21.032,0.1826,63.4,8.7,"U134"
2019-08-30 17:00:00,18.271,20.246,0.1833,68.5,6.2,"U134"
2019-08-30 18:00:00,18.271,19.199,0.1833,70.7,3.7,"U134"
2019-08-30 19:00:00,18.271,17.51,0.1833,75.2,1.2,"U134"
2019-08-30 20:00:00,18.2,18.723,0.184,74.2,1.2,"U134"
2019-08-30 21:00:00,18.129,16.63,0.184,76.6,1.2,"U134"
2019-08-30 22:00:00,18.01,15.151,0.1848,82.5,1.2,"U134"
2019-08-30 23:00:00,17.891,14.074,0.1848,89.1,1.2,"U134"
