"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2018-03-03 16:00:00,0.2828,30.4,431.2,3.95777777777778,6.17888888888889
"U134",2018-03-03 17:00:00,0.2821,30.5,113.7,4.14111111111111,5.69277777777778
"U134",2018-03-03 18:00:00,0.2821,40.3,41.2,4.16777777777778,3.95777777777778
"U134",2018-03-03 19:00:00,0.2821,51.9,6.2,4.14111111111111,2.34277777777778
"U134",2018-03-03 20:00:00,0.2821,58.9,1.2,4.03722222222222,1.45277777777778
"U134",2018-03-03 21:00:00,0.2814,64.2,1.2,3.93222222222222,0.715
"U134",2018-03-03 22:00:00,0.2814,67.8,1.2,3.775,0.467222222222223
"U134",2018-03-03 23:00:00,0.2814,70.6,1.2,3.64277777777778,0.328888888888888
"U134",2018-03-04 00:00:00,0.2814,74.8,1.2,3.51222222222222,0.162777777777777
"U134",2018-03-04 01:00:00,0.2814,79.9,1.2,3.38,0.0238888888888885
"U134",2018-03-04 02:00:00,0.2806,81.8,1.2,3.27388888888889,-0.0872222222222222
"U134",2018-03-04 03:00:00,0.2806,83.6,1.2,3.16777777777778,-2.30388888888889
"U134",2018-03-04 04:00:00,0.2799,85.7,1.2,3.06277777777778,-0.703888888888889
"U134",2018-03-04 05:00:00,0.2799,76.1,1.2,2.95611111111111,-0.759999999999999
"U134",2018-03-04 06:00:00,0.2799,74.3,1.2,2.85,-0.562777777777779
"U134",2018-03-04 07:00:00,0.2792,67.6,1.2,2.77,-0.703888888888889
"U134",2018-03-04 08:00:00,0.2792,65.4,28.7,2.69,0.24611111111111
"U134",2018-03-04 09:00:00,0.2799,59.6,156.2,2.61,2.26222222222222
"U134",2018-03-04 10:00:00,0.2806,44.3,216.2,2.55722222222222,3.80111111111111
"U134",2018-03-04 11:00:00,0.2821,36.5,446.2,2.55722222222222,5.69277777777778
"U134",2018-03-04 12:00:00,0.2814,32.3,531.2,2.61,7.51888888888889
"U134",2018-03-04 13:00:00,0.2814,27.7,741.2,2.79722222222222,8.12
"U134",2018-03-04 14:00:00,0.2806,26.2,566.2,3.08888888888889,8.59277777777778
"U134",2018-03-04 15:00:00,0.2806,33.3,388.7,3.40611111111111,7.82
"U134",2018-03-04 16:00:00,0.2799,35.2,393.7,3.67,7.44388888888889
"U134",2018-03-04 17:00:00,0.2799,37.9,121.2,3.85388888888889,7.015
"U134",2018-03-04 18:00:00,0.2792,40.8,41.2,3.95777777777778,6.17888888888889
"U134",2018-03-04 19:00:00,0.2792,44.7,3.7,3.95777777777778,4.81777777777778
"U134",2018-03-04 20:00:00,0.2792,51.3,1.2,3.90611111111111,4.01111111111111
"U134",2018-03-04 21:00:00,0.2792,55.9,1.2,3.82722222222222,4.08888888888889
"U134",2018-03-04 22:00:00,0.2792,53.4,1.2,3.72222222222222,3.985
"U134",2018-03-04 23:00:00,0.2792,51.4,1.2,3.64277777777778,3.69611111111111
"U134",2018-03-05 00:00:00,0.2785,52.4,1.2,3.53777777777778,3.00888888888889
"U134",2018-03-05 01:00:00,0.2785,50.7,1.2,3.45888888888889,2.47722222222222
"U134",2018-03-05 02:00:00,0.2785,47.2,1.2,3.38,1.91277777777778
"U134",2018-03-05 03:00:00,0.2785,49.6,1.2,3.27388888888889,1.67
"U134",2018-03-05 04:00:00,0.2777,55.4,1.2,3.16777777777778,1.07111111111111
"U134",2018-03-05 05:00:00,0.2777,56.3,1.2,3.06277777777778,1.09888888888889
"U134",2018-03-05 06:00:00,0.2777,56.1,1.2,2.98277777777778,0.770000000000002
"U134",2018-03-05 07:00:00,0.2777,53,1.2,2.90277777777778,0.933888888888887
"U134",2018-03-05 08:00:00,0.2777,48.3,13.7,2.82277777777778,0.825
"U134",2018-03-05 09:00:00,0.2777,47.1,56.2,2.74388888888889,1.26222222222222
"U134",2018-03-05 10:00:00,0.277,51.2,108.7,2.69,1.235
"U134",2018-03-05 11:00:00,0.2777,51.4,293.7,2.66388888888889,2.42277777777778
"U134",2018-03-05 12:00:00,0.2777,45.7,346.2,2.66388888888889,3.11611111111111
"U134",2018-03-05 13:00:00,0.2777,44.8,196.2,2.71722222222222,3.32722222222222
"U134",2018-03-05 14:00:00,0.277,44.9,223.7,2.79722222222222,3.40611111111111
"U134",2018-03-05 15:00:00,0.277,44.6,258.7,2.85,4.37611111111111
"U134",2018-03-05 16:00:00,0.277,45.1,156.2,2.90277777777778,4.895
"U134",2018-03-05 17:00:00,0.277,45.3,63.7,2.98277777777778,4.42777777777778
"U134",2018-03-05 18:00:00,0.277,46.9,13.7,2.98277777777778,4.19388888888889
"U134",2018-03-05 19:00:00,0.2785,57.8,1.2,2.98277777777778,1.91277777777778
"U134",2018-03-05 20:00:00,0.2836,78.8,1.2,2.95611111111111,0.907222222222224
"U134",2018-03-05 21:00:00,0.2836,89.3,1.2,2.87722222222222,0.328888888888888
"U134",2018-03-05 22:00:00,0.2836,93,1.2,2.79722222222222,0.467222222222223
"U134",2018-03-05 23:00:00,0.2843,93.9,1.2,2.74388888888889,0.467222222222223
"U134",2018-03-06 00:00:00,0.2857,94.8,1.2,2.69,0.550000000000001
"U134",2018-03-06 01:00:00,0.2865,95.5,1.2,2.63722222222222,0.797222222222223
"U134",2018-03-06 02:00:00,0.2865,95.9,1.2,2.58388888888889,0.660000000000001
"U134",2018-03-06 03:00:00,0.2865,96.3,1.2,2.55722222222222,0.35611111111111
"U134",2018-03-06 04:00:00,0.2865,96.7,1.2,2.53,-0.0872222222222222
"U134",2018-03-06 05:00:00,0.285,97.2,1.2,2.50277777777778,-0.115
"U134",2018-03-06 06:00:00,0.285,97.5,1.2,2.47722222222222,-0.0311111111111116
"U134",2018-03-06 07:00:00,0.2843,97.7,1.2,2.45,0.0788888888888906
"U134",2018-03-06 08:00:00,0.285,97.9,8.7,2.42277777777778,0.35611111111111
"U134",2018-03-06 09:00:00,0.2857,97.6,51.2,2.42277777777778,0.797222222222223
"U134",2018-03-06 10:00:00,0.2879,96.2,63.7,2.39611111111111,0.467222222222223
"U134",2018-03-06 11:00:00,0.2908,96.4,201.2,2.42277777777778,1.56111111111111
"U134",2018-03-06 12:00:00,0.2901,90.2,416.2,2.45,5.02388888888889
"U134",2018-03-06 13:00:00,0.2894,79.4,238.7,2.58388888888889,2.34277777777778
"U134",2018-03-06 14:00:00,0.2894,88,208.7,2.82277777777778,3.11611111111111
"U134",2018-03-06 15:00:00,0.2879,85.2,188.7,3.00888888888889,3.16777777777778
"U134",2018-03-06 16:00:00,0.2879,80.5,221.2,3.14222222222222,3.61722222222222
"U134",2018-03-06 17:00:00,0.2872,81.3,78.7,3.24777777777778,2.12777777777778
"U134",2018-03-06 18:00:00,0.2872,87.2,46.2,3.35388888888889,1.805
"U134",2018-03-06 19:00:00,0.2865,89.7,6.2,3.35388888888889,1.26222222222222
"U134",2018-03-06 20:00:00,0.2865,92.3,1.2,3.35388888888889,0.933888888888887
"U134",2018-03-06 21:00:00,0.2879,94.2,1.2,3.30111111111111,0.604999999999999
"U134",2018-03-06 22:00:00,0.2872,95.4,1.2,3.24777777777778,0.98888888888889
"U134",2018-03-06 23:00:00,0.2872,92.3,1.2,3.195,0.550000000000001
"U134",2018-03-07 00:00:00,0.2865,89.1,1.2,3.14222222222222,0.467222222222223
"U134",2018-03-07 01:00:00,0.2857,89.5,1.2,3.08888888888889,-0.478888888888888
"U134",2018-03-07 02:00:00,0.285,88.5,1.2,3.03611111111111,-0.957777777777778
"U134",2018-03-07 03:00:00,0.2843,85,1.2,2.95611111111111,-1.555
"U134",2018-03-07 04:00:00,0.2836,85.4,1.2,2.87722222222222,-2.47777777777778
"U134",2018-03-07 05:00:00,0.2836,86.4,1.2,2.79722222222222,-3.21222222222222
"U134",2018-03-07 06:00:00,0.2843,86.7,1.2,2.71722222222222,-3.56722222222222
"U134",2018-03-07 07:00:00,0.285,85.9,1.2,2.61,-3.62722222222222
"U134",2018-03-07 08:00:00,0.2857,84.2,21.2,2.50277777777778,-2.97611111111111
"U134",2018-03-07 09:00:00,0.2857,84,103.7,2.42277777777778,-2.30388888888889
"U134",2018-03-07 10:00:00,0.2843,79.2,176.2,2.34277777777778,-1.72722222222222
"U134",2018-03-07 11:00:00,0.285,72.2,396.2,2.28888888888889,-1.04277777777778
"U134",2018-03-07 12:00:00,0.285,68.4,508.7,2.26222222222222,-0.562777777777779
"U134",2018-03-07 13:00:00,0.2843,63.3,676.2,2.37,0.35611111111111
"U134",2018-03-07 14:00:00,0.2843,59.2,538.7,2.58388888888889,-0.00388888888888969
"U134",2018-03-07 15:00:00,0.2836,60.4,216.2,2.82277777777778,0.135000000000001
"U134",2018-03-07 16:00:00,0.2836,56.9,308.7,2.98277777777778,-0.591111111111111
"U134",2018-03-07 17:00:00,0.2828,58.4,108.7,3.03611111111111,-0.647222222222222
"U134",2018-03-07 18:00:00,0.2828,59.5,48.7,3.06277777777778,-1.32722222222222
"U134",2018-03-07 19:00:00,0.285,60.4,3.7,3.00888888888889,-1.58388888888889
"U134",2018-03-07 20:00:00,0.2828,60.4,1.2,2.93,-1.78388888888889
"U134",2018-03-07 21:00:00,0.2821,61.3,1.2,2.82277777777778,-2.07222222222222
"U134",2018-03-07 22:00:00,0.2814,67.7,1.2,2.74388888888889,-2.91722222222222
"U134",2018-03-07 23:00:00,0.2821,67.6,1.2,2.63722222222222,-3.12277777777778
"U134",2018-03-08 00:00:00,0.2821,66.8,1.2,2.55722222222222,-3.27111111111111
"U134",2018-03-08 01:00:00,0.2843,66.5,1.2,2.47722222222222,-3.98611111111111
"U134",2018-03-08 02:00:00,0.2872,67.8,1.2,2.39611111111111,-4.62
"U134",2018-03-08 03:00:00,0.2894,71.3,1.2,2.28888888888889,-4.98722222222222
"U134",2018-03-08 04:00:00,0.2908,73.6,1.2,2.20888888888889,-5.29388888888889
"U134",2018-03-08 05:00:00,0.2915,75.2,1.2,2.12777777777778,-4.98722222222222
"U134",2018-03-08 06:00:00,0.2923,75,1.2,2.07388888888889,-5.20222222222222
"U134",2018-03-08 07:00:00,0.2923,76.3,1.2,1.99388888888889,-5.57277777777778
"U134",2018-03-08 08:00:00,0.2923,75.8,31.2,1.94,-4.98722222222222
"U134",2018-03-08 09:00:00,0.2915,69.7,153.7,1.88611111111111,-3.53777777777778
"U134",2018-03-08 10:00:00,0.2901,64.1,223.7,1.85888888888889,-2.71222222222222
"U134",2018-03-08 11:00:00,0.2865,60.2,441.2,1.805,-0.98611111111111
"U134",2018-03-08 12:00:00,0.285,56.3,476.2,1.805,-0.957777777777778
"U134",2018-03-08 13:00:00,0.285,55.2,503.7,1.805,-0.198888888888889
"U134",2018-03-08 14:00:00,0.2843,53.1,543.7,1.85888888888889,0.0788888888888906
"U134",2018-03-08 15:00:00,0.2821,51.7,441.2,1.96722222222222,0.189999999999999
"U134",2018-03-08 16:00:00,0.2814,54.3,298.7,2.155,0.301111111111112
"U134",2018-03-08 17:00:00,0.2806,56.2,166.2,2.28888888888889,-0.367222222222223
"U134",2018-03-08 18:00:00,0.2799,59.2,53.7,2.34277777777778,-1.21277777777778
"U134",2018-03-08 19:00:00,0.2799,62.8,8.7,2.31611111111111,-1.98611111111111
"U134",2018-03-08 20:00:00,0.2814,68.4,1.2,2.26222222222222,-2.74111111111111
"U134",2018-03-08 21:00:00,0.2836,72.4,1.2,2.18222222222222,-3.27111111111111
"U134",2018-03-08 22:00:00,0.2857,74,1.2,2.10111111111111,-3.59722222222222
"U134",2018-03-08 23:00:00,0.2879,76.2,1.2,2.02111111111111,-4.37777777777778
"U134",2018-03-09 00:00:00,0.2886,78.1,1.2,1.96722222222222,-4.74222222222222
"U134",2018-03-09 01:00:00,0.2894,81.8,1.2,1.91277777777778,-5.91611111111111
"U134",2018-03-09 02:00:00,0.2901,85.3,1.2,1.85888888888889,-5.885
"U134",2018-03-09 03:00:00,0.2901,83.4,1.2,1.805,-5.69722222222222
"U134",2018-03-09 04:00:00,0.2901,84.1,1.2,1.75111111111111,-6.38777777777778
"U134",2018-03-09 05:00:00,0.2894,86.4,1.2,1.69722222222222,-7.47722222222222
"U134",2018-03-09 06:00:00,0.2894,89.5,1.2,1.67,-8.39611111111111
"U134",2018-03-09 07:00:00,0.2886,91.4,1.2,1.615,-8.965
"U134",2018-03-09 08:00:00,0.2872,91.7,36.2,1.58777777777778,-6.73722222222222
"U134",2018-03-09 09:00:00,0.2857,83.3,153.7,1.56111111111111,-2.50777777777778
"U134",2018-03-09 10:00:00,0.2821,68.1,233.7,1.53388888888889,-0.98611111111111
"U134",2018-03-09 11:00:00,0.277,54.1,436.2,1.50722222222222,0.604999999999999
"U134",2018-03-09 12:00:00,0.2792,48.3,568.7,1.50722222222222,1.28888888888889
"U134",2018-03-09 13:00:00,0.2843,45.5,563.7,1.50722222222222,2.07388888888889
"U134",2018-03-09 14:00:00,0.2872,43.3,598.7,1.56111111111111,3.11611111111111
"U134",2018-03-09 15:00:00,0.2857,41.1,408.7,1.69722222222222,3.27388888888889
"U134",2018-03-09 16:00:00,0.2821,40,271.2,1.91277777777778,3.80111111111111
"U134",2018-03-09 17:00:00,0.2806,40.9,158.7,2.12777777777778,3.00888888888889
"U134",2018-03-09 18:00:00,0.2799,43,51.2,2.20888888888889,1.96722222222222
"U134",2018-03-09 19:00:00,0.2785,50.6,8.7,2.26222222222222,0.189999999999999
"U134",2018-03-09 20:00:00,0.2777,56.2,1.2,2.23611111111111,-0.478888888888888
"U134",2018-03-09 21:00:00,0.2777,59.7,1.2,2.155,-0.816111111111112
"U134",2018-03-09 22:00:00,0.2799,63.9,1.2,2.07388888888889,-2.21722222222222
"U134",2018-03-09 23:00:00,0.2814,69.8,1.2,2.02111111111111,-3.47777777777778
"U134",2018-03-10 00:00:00,0.2836,77.2,1.2,1.96722222222222,-4.31722222222222
"U134",2018-03-10 01:00:00,0.2857,83.7,1.2,1.88611111111111,-5.01722222222222
"U134",2018-03-10 02:00:00,0.2872,86.7,1.2,1.83222222222222,-5.97888888888889
"U134",2018-03-10 03:00:00,0.2879,88.6,1.2,1.77777777777778,-6.48277777777778
"U134",2018-03-10 04:00:00,0.2879,89.9,1.2,1.75111111111111,-7.025
"U134",2018-03-10 05:00:00,0.2879,90.7,1.2,1.69722222222222,-7.21888888888889
"U134",2018-03-10 06:00:00,0.2872,91.4,1.2,1.64277777777778,-7.705
"U134",2018-03-10 07:00:00,0.2872,92,1.2,1.615,-7.90111111111111
"U134",2018-03-10 08:00:00,0.2865,92,36.2,1.56111111111111,-5.79111111111111
"U134",2018-03-10 09:00:00,0.2821,87.3,126.2,1.53388888888889,0.742222222222221
"U134",2018-03-10 10:00:00,0.2763,62,193.7,1.50722222222222,1.615
"U134",2018-03-10 11:00:00,0.2763,52.2,453.7,1.50722222222222,2.82277777777778
"U134",2018-03-10 12:00:00,0.2792,45,576.2,1.50722222222222,3.64277777777778
"U134",2018-03-10 13:00:00,0.2836,41.2,598.7,1.53388888888889,4.40222222222222
"U134",2018-03-10 14:00:00,0.2821,38.7,561.2,1.69722222222222,4.68777777777778
"U134",2018-03-10 15:00:00,0.2806,37.9,381.2,1.91277777777778,4.48
"U134",2018-03-10 16:00:00,0.2799,37.6,263.7,2.12777777777778,3.74888888888889
"U134",2018-03-10 17:00:00,0.2792,37.4,141.2,2.28888888888889,3.22111111111111
"U134",2018-03-10 18:00:00,0.2785,39.3,46.2,2.37,2.07388888888889
"U134",2018-03-10 19:00:00,0.2777,42.8,8.7,2.34277777777778,1.15277777777778
"U134",2018-03-10 20:00:00,0.277,47,1.2,2.31611111111111,0.189999999999999
"U134",2018-03-10 21:00:00,0.277,54,1.2,2.23611111111111,-0.845000000000001
"U134",2018-03-10 22:00:00,0.2777,58,1.2,2.12777777777778,-0.872777777777779
"U134",2018-03-10 23:00:00,0.2792,64.1,1.2,2.04722222222222,-2.71222222222222
"U134",2018-03-11 00:00:00,0.2806,71.5,1.2,1.96722222222222,-2.24611111111111
"U134",2018-03-11 01:00:00,0.2828,77.6,1.2,1.91277777777778,-3.33
"U134",2018-03-11 03:00:00,0.2843,80.6,1.2,1.85888888888889,-3.47777777777778
"U134",2018-03-11 04:00:00,0.285,86.8,1.2,1.75111111111111,-3.59722222222222
"U134",2018-03-11 05:00:00,0.2857,86.9,1.2,1.72388888888889,-3.59722222222222
"U134",2018-03-11 06:00:00,0.2865,89.4,1.2,1.67,-4.95611111111111
"U134",2018-03-11 07:00:00,0.2857,91.4,1.2,1.64277777777778,-4.68111111111111
"U134",2018-03-11 08:00:00,0.285,87.9,33.7,1.615,-0.618888888888889
"U134",2018-03-11 09:00:00,0.2792,78.6,133.7,1.58777777777778,0.962222222222222
"U134",2018-03-11 10:00:00,0.2763,67.2,216.2,1.56111111111111,1.96722222222222
"U134",2018-03-11 11:00:00,0.2756,58.8,496.2,1.56111111111111,2.82277777777778
"U134",2018-03-11 12:00:00,0.277,53.5,501.2,1.56111111111111,3.40611111111111
"U134",2018-03-11 13:00:00,0.2785,50.3,573.7,1.67,3.45888888888889
"U134",2018-03-11 14:00:00,0.2777,48.7,521.2,1.83222222222222,4.03722222222222
"U134",2018-03-11 15:00:00,0.2777,46.1,413.7,2.04722222222222,3.67
"U134",2018-03-11 16:00:00,0.277,45.3,313.7,2.26222222222222,3.30111111111111
"U134",2018-03-11 17:00:00,0.2763,45.1,163.7,2.37,3.00888888888889
"U134",2018-03-11 18:00:00,0.2756,46.3,43.7,2.42277777777778,2.07388888888889
"U134",2018-03-11 19:00:00,0.2756,47.5,8.7,2.39611111111111,1.20777777777778
"U134",2018-03-11 20:00:00,0.2748,52.3,1.2,2.37,0.0511111111111104
"U134",2018-03-11 21:00:00,0.2756,60.6,1.2,2.26222222222222,-1.32722222222222
"U134",2018-03-11 22:00:00,0.277,65.7,1.2,2.18222222222222,-2.8
"U134",2018-03-11 23:00:00,0.2799,73.5,1.2,2.07388888888889,-3.3
"U134",2018-03-12 00:00:00,0.2814,79.6,1.2,1.99388888888889,-4.34722222222222
"U134",2018-03-12 01:00:00,0.2828,84.4,1.2,1.94,-3.56722222222222
"U134",2018-03-12 02:00:00,0.2799,83.6,1.2,1.85888888888889,-1.84222222222222
"U134",2018-03-12 03:00:00,0.2777,79,1.2,1.805,-0.338888888888889
"U134",2018-03-12 04:00:00,0.277,67.6,1.2,1.77777777777778,-0.142777777777779
"U134",2018-03-12 05:00:00,0.2756,70.1,1.2,1.75111111111111,-0.0872222222222222
"U134",2018-03-12 06:00:00,0.2748,75.7,1.2,1.72388888888889,0.770000000000002
"U134",2018-03-12 07:00:00,0.2748,81.4,1.2,1.72388888888889,1.20777777777778
"U134",2018-03-12 08:00:00,0.2741,83.6,33.7,1.72388888888889,1.96722222222222
"U134",2018-03-12 09:00:00,0.2748,79.9,101.2,1.72388888888889,2.61
"U134",2018-03-12 10:00:00,0.2756,70.3,113.7,1.75111111111111,2.82277777777778
"U134",2018-03-12 11:00:00,0.277,63.9,146.2,1.805,3.88
"U134",2018-03-12 12:00:00,0.277,57.2,408.7,1.88611111111111,5.46222222222222
"U134",2018-03-12 13:00:00,0.2763,51.1,336.2,1.99388888888889,5.02388888888889
"U134",2018-03-12 14:00:00,0.2756,46.3,431.2,2.20888888888889,6.81277777777778
"U134",2018-03-12 15:00:00,0.2756,43,283.7,2.45,6.15277777777778
"U134",2018-03-12 16:00:00,0.2756,39.7,313.7,2.66388888888889,6.56
"U134",2018-03-12 17:00:00,0.2756,41.6,126.2,2.82277777777778,5.84722222222222
"U134",2018-03-12 18:00:00,0.2748,45.3,68.7,2.93,4.97277777777778
"U134",2018-03-12 19:00:00,0.2748,48.8,8.7,2.98277777777778,3.93222222222222
"U134",2018-03-12 20:00:00,0.2748,52.5,1.2,2.98277777777778,2.07388888888889
"U134",2018-03-12 21:00:00,0.2748,58.3,1.2,2.93,0.467222222222223
"U134",2018-03-12 22:00:00,0.2741,58.6,1.2,2.85,0.438888888888888
"U134",2018-03-12 23:00:00,0.2741,62.5,1.2,2.74388888888889,-0.507222222222222
"U134",2018-03-13 00:00:00,0.2741,67.9,1.2,2.61,-1.81277777777778
"U134",2018-03-13 01:00:00,0.2763,77.9,1.2,2.47722222222222,-3.50777777777778
"U134",2018-03-13 02:00:00,0.2777,77.7,1.2,2.37,-2.44888888888889
"U134",2018-03-13 03:00:00,0.2792,72.4,1.2,2.26222222222222,-2.13
"U134",2018-03-13 04:00:00,0.2799,71.3,1.2,2.18222222222222,-2.24611111111111
"U134",2018-03-13 05:00:00,0.2814,71.6,1.2,2.10111111111111,-2.82888888888889
"U134",2018-03-13 06:00:00,0.2828,77,1.2,2.02111111111111,-4.68111111111111
"U134",2018-03-13 07:00:00,0.2836,82.4,1.2,1.96722222222222,-5.57277777777778
"U134",2018-03-13 08:00:00,0.2821,82,48.7,1.88611111111111,-1.67
"U134",2018-03-13 09:00:00,0.2785,67.5,101.2,1.83222222222222,-0.227222222222222
"U134",2018-03-13 10:00:00,0.2748,61.6,206.2,1.805,0.577222222222223
"U134",2018-03-13 11:00:00,0.2734,58.1,241.2,1.77777777777778,1.20777777777778
"U134",2018-03-13 12:00:00,0.2748,59.8,343.7,1.77777777777778,0.107222222222221
"U134",2018-03-13 13:00:00,0.2763,66,321.2,1.83222222222222,-1.87111111111111
"U134",2018-03-13 14:00:00,0.2763,89.4,181.2,1.91277777777778,-1.75611111111111
"U134",2018-03-13 15:00:00,0.2756,82.3,281.2,1.99388888888889,-1.18388888888889
"U134",2018-03-13 16:00:00,0.2763,89.7,76.2,2.02111111111111,-2.15888888888889
"U134",2018-03-13 17:00:00,0.2763,93.6,71.2,2.02111111111111,-2.015
"U134",2018-03-13 18:00:00,0.2756,84.7,46.2,2.02111111111111,-1.72722222222222
"U134",2018-03-13 19:00:00,0.2777,73.7,8.7,2.02111111111111,-3.3
"U134",2018-03-13 20:00:00,0.2806,62.9,1.2,1.99388888888889,-3.92611111111111
"U134",2018-03-13 21:00:00,0.2828,62.3,1.2,1.96722222222222,-4.49888888888889
