"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2017-09-03 11:00:00,0.1608,94.4,NA,15.4377777777778,19.6272222222222
"U134",2017-09-03 12:00:00,0.1608,79.8,NA,15.5811111111111,21.8911111111111
"U134",2017-09-03 13:00:00,0.1608,70.3,NA,15.8188888888889,23.785
"U134",2017-09-03 14:00:00,0.1615,58,NA,16.0822222222222,23.9538888888889
"U134",2017-09-03 15:00:00,0.1615,52.4,NA,16.32,24.605
"U134",2017-09-03 16:00:00,0.1615,51.2,NA,16.5577777777778,25.0161111111111
"U134",2017-09-03 17:00:00,0.1615,50.5,NA,16.7488888888889,24.9438888888889
"U134",2017-09-03 18:00:00,0.1615,51.5,NA,16.9388888888889,24.0977777777778
"U134",2017-09-03 19:00:00,0.1608,56.2,NA,17.0822222222222,22.9438888888889
"U134",2017-09-03 20:00:00,0.1608,59.5,NA,17.1772222222222,21.5088888888889
"U134",2017-09-03 21:00:00,0.1601,66.5,NA,17.2488888888889,20.055
"U134",2017-09-03 22:00:00,0.1601,73.9,NA,17.2488888888889,19.3177777777778
"U134",2017-09-03 23:00:00,0.1594,79.7,NA,17.2488888888889,18.4138888888889
"U134",2017-09-04 00:00:00,0.1586,83.9,NA,17.2011111111111,18.2238888888889
"U134",2017-09-04 01:00:00,0.1579,78.5,NA,17.1527777777778,18.0811111111111
"U134",2017-09-04 02:00:00,0.1572,78.7,NA,17.13,18.105
"U134",2017-09-04 03:00:00,0.1572,77.6,NA,17.0822222222222,18.105
"U134",2017-09-04 04:00:00,0.1564,76.6,NA,17.0338888888889,17.6772222222222
"U134",2017-09-04 05:00:00,0.1564,77,NA,16.9872222222222,17.9622222222222
"U134",2017-09-04 06:00:00,0.1557,72.4,NA,16.9388888888889,18.295
"U134",2017-09-04 07:00:00,0.155,69.4,NA,16.8922222222222,18.9372222222222
"U134",2017-09-04 08:00:00,0.155,69.7,NA,16.8438888888889,18.6522222222222
"U134",2017-09-04 09:00:00,0.1543,71.3,NA,16.82,19.6511111111111
"U134",2017-09-04 10:00:00,0.1543,71.2,NA,16.7961111111111,21.3422222222222
"U134",2017-09-04 11:00:00,0.1535,72.4,NA,16.82,23.3038888888889
"U134",2017-09-04 12:00:00,0.1535,71.5,NA,16.915,25.5011111111111
"U134",2017-09-04 13:00:00,0.1535,67.6,NA,17.1061111111111,26.1338888888889
"U134",2017-09-04 14:00:00,0.1535,70.4,NA,17.32,25.525
"U134",2017-09-04 15:00:00,0.1535,75.3,NA,17.5577777777778,24.2427777777778
"U134",2017-09-04 16:00:00,0.1535,84.6,NA,17.7238888888889,22.4172222222222
"U134",2017-09-04 17:00:00,0.1535,83.8,NA,17.8188888888889,22.8477777777778
"U134",2017-09-04 18:00:00,0.1528,77.2,NA,17.8911111111111,22.5372222222222
"U134",2017-09-04 19:00:00,0.1528,75.6,NA,17.9377777777778,22.0822222222222
"U134",2017-09-04 20:00:00,0.1521,69,NA,17.9377777777778,21.0788888888889
"U134",2017-09-04 21:00:00,0.1521,69.6,NA,17.9377777777778,19.7927777777778
"U134",2017-09-04 22:00:00,0.1514,73.4,NA,17.8911111111111,17.0822222222222
"U134",2017-09-04 23:00:00,0.1506,85.7,NA,17.7961111111111,15.5327777777778
"U134",2017-09-05 00:00:00,0.1506,89.4,NA,17.6772222222222,14.84
"U134",2017-09-05 01:00:00,0.1499,90.3,NA,17.5338888888889,15.1272222222222
"U134",2017-09-05 02:00:00,0.1492,83.2,NA,17.415,15.6761111111111
"U134",2017-09-05 03:00:00,0.1485,82.7,NA,17.2722222222222,15.0077777777778
"U134",2017-09-05 04:00:00,0.1485,82.8,NA,17.1527777777778,14.625
"U134",2017-09-05 05:00:00,0.1477,83,NA,17.0111111111111,13.7861111111111
"U134",2017-09-05 06:00:00,0.147,85.7,NA,16.8677777777778,12.9922222222222
"U134",2017-09-05 07:00:00,0.147,86.6,NA,16.7488888888889,12.485
"U134",2017-09-05 08:00:00,0.1463,88.3,NA,16.5822222222222,11.9527777777778
"U134",2017-09-05 09:00:00,0.1463,86.2,NA,16.4388888888889,13.04
"U134",2017-09-05 10:00:00,0.1456,81.5,NA,16.2961111111111,14.29
"U134",2017-09-05 11:00:00,0.1456,76.5,NA,16.2011111111111,15.7477777777778
"U134",2017-09-05 12:00:00,0.1456,70.4,NA,16.1772222222222,16.8677777777778
"U134",2017-09-05 13:00:00,0.1448,64.1,NA,16.2011111111111,18.6277777777778
"U134",2017-09-05 14:00:00,0.1448,55.4,NA,16.2722222222222,18.9127777777778
"U134",2017-09-05 15:00:00,0.1448,53,NA,16.32,19.175
"U134",2017-09-05 16:00:00,0.1448,53.9,NA,16.3677777777778,18.6522222222222
"U134",2017-09-05 17:00:00,0.1441,52.1,NA,16.3922222222222,18.2
"U134",2017-09-05 18:00:00,0.1441,55.6,NA,16.3922222222222,16.9627777777778
"U134",2017-09-05 19:00:00,0.1434,56,NA,16.3677777777778,16.2011111111111
"U134",2017-09-05 20:00:00,0.1434,56.3,NA,16.32,15.3177777777778
"U134",2017-09-05 21:00:00,0.1426,60.1,NA,16.225,14.6011111111111
"U134",2017-09-05 22:00:00,0.1426,69.8,NA,16.1288888888889,12.2427777777778
"U134",2017-09-05 23:00:00,0.1419,78.3,NA,16.0338888888889,12.3638888888889
"U134",2017-09-06 00:00:00,0.1419,80,NA,15.915,11.8072222222222
"U134",2017-09-06 01:00:00,0.1412,79.2,NA,15.8188888888889,11.6372222222222
"U134",2017-09-06 02:00:00,0.1412,83.3,NA,15.7,10.345
"U134",2017-09-06 03:00:00,0.1405,89.3,NA,15.5811111111111,10.2222222222222
"U134",2017-09-06 04:00:00,0.1405,89.6,NA,15.4611111111111,9.97722222222222
"U134",2017-09-06 05:00:00,0.1397,90.6,NA,15.3422222222222,9.60777777777778
"U134",2017-09-06 06:00:00,0.1397,91,NA,15.2227777777778,9.53388888888889
"U134",2017-09-06 07:00:00,0.1397,91.5,NA,15.1027777777778,9.13888888888889
"U134",2017-09-06 08:00:00,0.139,92.6,NA,14.9838888888889,9.28722222222222
"U134",2017-09-06 09:00:00,0.139,91.2,NA,14.8877777777778,10.7122222222222
"U134",2017-09-06 10:00:00,0.1383,84.4,NA,14.7922222222222,12.6777777777778
"U134",2017-09-06 11:00:00,0.139,74,NA,14.745,14.4088888888889
"U134",2017-09-06 12:00:00,0.1383,66.8,NA,14.7922222222222,15.3422222222222
"U134",2017-09-06 13:00:00,0.1383,62.8,NA,14.8638888888889,15.8188888888889
"U134",2017-09-06 14:00:00,0.1383,57.6,NA,14.96,15.9861111111111
"U134",2017-09-06 15:00:00,0.1376,56.3,NA,15.0311111111111,16.7727777777778
"U134",2017-09-06 15:00:00,0.1383,55.5,13.7,15.055,17.2488888888889
"U134",2017-09-06 16:00:00,0.1383,55.7,11.2,15.1027777777778,16.9627777777778
"U134",2017-09-06 17:00:00,0.1376,53.9,8.7,15.175,17.1772222222222
"U134",2017-09-06 18:00:00,0.1376,57.8,3.7,15.2227777777778,16.4872222222222
"U134",2017-09-06 19:00:00,0.1368,62,1.2,15.2472222222222,15.915
"U134",2017-09-06 20:00:00,0.1368,66.4,1.2,15.2472222222222,15.0311111111111
"U134",2017-09-06 21:00:00,0.1368,72,1.2,15.2472222222222,12.5577777777778
"U134",2017-09-06 22:00:00,0.1361,83.9,1.2,15.2227777777778,10.6138888888889
"U134",2017-09-06 23:00:00,0.1361,89.7,1.2,15.1272222222222,9.805
"U134",2017-09-07 00:00:00,0.1354,91.3,1.2,15.0311111111111,9.87888888888889
"U134",2017-09-07 01:00:00,0.1354,91.4,1.2,14.9122222222222,10.2711111111111
"U134",2017-09-07 02:00:00,0.1354,92,1.2,14.8161111111111,9.68222222222222
"U134",2017-09-07 03:00:00,0.1354,93.2,1.2,14.7211111111111,9.16277777777778
"U134",2017-09-07 04:00:00,0.1347,93.8,1.2,14.625,9.53388888888889
"U134",2017-09-07 05:00:00,0.1347,93.6,1.2,14.5288888888889,9.50888888888889
"U134",2017-09-07 06:00:00,0.1347,93.4,1.2,14.4572222222222,9.53388888888889
"U134",2017-09-07 07:00:00,0.1347,93.5,1.2,14.385,9.31222222222222
"U134",2017-09-07 08:00:00,0.1339,94.4,1.2,14.3138888888889,10.0011111111111
"U134",2017-09-07 09:00:00,0.1339,88.4,6.2,14.2422222222222,13.305
"U134",2017-09-07 10:00:00,0.1339,80.4,11.2,14.2422222222222,14.8161111111111
"U134",2017-09-07 11:00:00,0.1339,72,13.7,14.29,16.4627777777778
"U134",2017-09-07 12:00:00,0.1339,63.7,31.2,14.385,17.415
"U134",2017-09-07 13:00:00,0.1339,60.5,16.2,14.5288888888889,18.1761111111111
"U134",2017-09-07 14:00:00,0.1339,58.9,16.2,14.6727777777778,18.0327777777778
"U134",2017-09-07 15:00:00,0.1332,59,11.2,14.7922222222222,18.295
"U134",2017-09-07 16:00:00,0.1332,54.9,16.2,14.8877777777778,19.1272222222222
"U134",2017-09-07 17:00:00,0.1332,48.7,11.2,14.9838888888889,19.4127777777778
"U134",2017-09-07 18:00:00,0.1332,45.4,6.2,15.055,18.9611111111111
"U134",2017-09-07 19:00:00,0.1332,49.3,1.2,15.1272222222222,17.4861111111111
"U134",2017-09-07 20:00:00,0.1332,59.1,1.2,15.1511111111111,14.385
"U134",2017-09-07 21:00:00,0.1325,76.2,1.2,15.1272222222222,12.9438888888889
"U134",2017-09-07 22:00:00,0.1325,80,1.2,15.1027777777778,13.2327777777778
"U134",2017-09-07 23:00:00,0.1318,81.8,1.2,15.0311111111111,13.4011111111111
"U134",2017-09-08 00:00:00,0.1318,83.5,1.2,14.9838888888889,12.5822222222222
"U134",2017-09-08 01:00:00,0.1318,86.6,1.2,14.9361111111111,12.2188888888889
"U134",2017-09-08 02:00:00,0.1318,87.4,1.2,14.8877777777778,12.2677777777778
"U134",2017-09-08 03:00:00,0.131,86,1.2,14.8161111111111,12.6061111111111
"U134",2017-09-08 04:00:00,0.131,83.7,1.2,14.7677777777778,13.04
"U134",2017-09-08 05:00:00,0.131,84.4,1.2,14.745,12.7027777777778
"U134",2017-09-08 06:00:00,0.131,84,1.2,14.6972222222222,13.305
"U134",2017-09-08 07:00:00,0.131,83.6,1.2,14.6727777777778,13.4727777777778
"U134",2017-09-08 08:00:00,0.1303,85.9,1.2,14.6488888888889,12.9922222222222
"U134",2017-09-08 09:00:00,0.1303,86,3.7,14.625,14.385
"U134",2017-09-08 10:00:00,0.131,74.4,8.7,14.625,17.3677777777778
"U134",2017-09-08 11:00:00,0.1303,60.1,23.7,14.6727777777778,18.8661111111111
"U134",2017-09-08 12:00:00,0.1303,54.4,18.7,14.7677777777778,19.6272222222222
"U134",2017-09-08 13:00:00,0.1303,60,18.7,14.9122222222222,20.2222222222222
"U134",2017-09-08 14:00:00,0.1303,71.3,21.2,15.055,18.6988888888889
"U134",2017-09-08 15:00:00,0.1303,71.8,18.7,15.175,19.175
"U134",2017-09-08 16:00:00,0.1303,69.3,16.2,15.2938888888889,18.6277777777778
"U134",2017-09-08 17:00:00,0.1303,70.8,13.7,15.39,17.8427777777778
"U134",2017-09-08 18:00:00,0.1303,71,6.2,15.4377777777778,16.82
"U134",2017-09-08 19:00:00,0.1303,65,1.2,15.4611111111111,16.5338888888889
"U134",2017-09-08 20:00:00,0.1296,62.5,1.2,15.4377777777778,16.01
"U134",2017-09-08 21:00:00,0.1296,67.3,1.2,15.3661111111111,15.5811111111111
"U134",2017-09-08 22:00:00,0.1296,69.7,1.2,15.2938888888889,15.485
"U134",2017-09-08 23:00:00,0.1288,70.5,1.2,15.2472222222222,15.6761111111111
"U134",2017-09-09 00:00:00,0.1288,72.8,1.2,15.1988888888889,15.0077777777778
"U134",2017-09-09 01:00:00,0.1288,79.7,1.2,15.175,13.69
"U134",2017-09-09 02:00:00,0.1288,85.1,1.2,15.1272222222222,12.9922222222222
"U134",2017-09-09 03:00:00,0.1281,89,1.2,15.0788888888889,12.485
"U134",2017-09-09 04:00:00,0.1281,90.2,1.2,15.0077777777778,11.6372222222222
"U134",2017-09-09 05:00:00,0.1281,90.9,1.2,14.9361111111111,11.3938888888889
"U134",2017-09-09 06:00:00,0.1281,89.6,1.2,14.8638888888889,11.4427777777778
"U134",2017-09-09 07:00:00,0.1281,88.8,1.2,14.7922222222222,10.8338888888889
"U134",2017-09-09 08:00:00,0.1274,89.9,1.2,14.6972222222222,12.025
"U134",2017-09-09 09:00:00,0.1274,79.5,3.7,14.625,15.6288888888889
"U134",2017-09-09 10:00:00,0.1274,71.9,6.2,14.6011111111111,16.8922222222222
"U134",2017-09-09 11:00:00,0.1274,64.1,13.7,14.6488888888889,18.5088888888889
"U134",2017-09-09 12:00:00,0.1274,56.3,28.7,14.745,19.4127777777778
"U134",2017-09-09 13:00:00,0.1274,51.5,13.7,14.8638888888889,20.7222222222222
"U134",2017-09-09 14:00:00,0.1274,48.4,21.2,14.9838888888889,20.8172222222222
"U134",2017-09-09 15:00:00,0.1274,44.3,21.2,15.1027777777778,20.4122222222222
"U134",2017-09-09 16:00:00,0.1274,40.9,6.2,15.2227777777778,20.2461111111111
"U134",2017-09-09 17:00:00,0.1274,44,8.7,15.27,19.9838888888889
"U134",2017-09-09 18:00:00,0.1274,49.7,6.2,15.3422222222222,19.365
"U134",2017-09-09 19:00:00,0.1274,52.4,1.2,15.39,18.4377777777778
"U134",2017-09-09 20:00:00,0.1267,59,1.2,15.39,16.9627777777778
"U134",2017-09-09 21:00:00,0.1267,66,1.2,15.39,15.1988888888889
"U134",2017-09-09 22:00:00,0.1259,74.3,1.2,15.3422222222222,13.4727777777778
"U134",2017-09-09 23:00:00,0.1259,82.3,1.2,15.27,12.485
"U134",2017-09-10 00:00:00,0.1259,85.6,1.2,15.1988888888889,11.565
"U134",2017-09-10 01:00:00,0.1259,88.7,1.2,15.1027777777778,10.98
"U134",2017-09-10 02:00:00,0.1252,90,1.2,15.0077777777778,9.87888888888889
"U134",2017-09-10 03:00:00,0.1252,91.8,1.2,14.8877777777778,9.28722222222222
"U134",2017-09-10 04:00:00,0.1245,92.3,1.2,14.7677777777778,8.56777777777778
"U134",2017-09-10 05:00:00,0.1245,92.4,1.2,14.625,8.36888888888889
"U134",2017-09-10 06:00:00,0.1245,92.4,1.2,14.4811111111111,7.72
"U134",2017-09-10 07:00:00,0.1245,93,1.2,14.3611111111111,6.61111111111111
"U134",2017-09-10 08:00:00,0.1245,93.7,1.2,14.2177777777778,8.07
"U134",2017-09-10 09:00:00,0.1238,89.3,6.2,14.0738888888889,11.7827777777778
"U134",2017-09-10 10:00:00,0.1238,72.2,8.7,14.0022222222222,15.9388888888889
"U134",2017-09-10 11:00:00,0.1238,59.8,18.7,14.0261111111111,17.51
"U134",2017-09-10 12:00:00,0.1245,52.4,33.7,14.1461111111111,18.4611111111111
"U134",2017-09-10 13:00:00,0.1238,48.8,18.7,14.29,19.175
"U134",2017-09-10 14:00:00,0.1238,44.8,18.7,14.4327777777778,20.0788888888889
"U134",2017-09-10 15:00:00,0.1238,44.2,18.7,14.5772222222222,20.2927777777778
"U134",2017-09-10 16:00:00,0.1238,48.8,13.7,14.7211111111111,20.3411111111111
"U134",2017-09-10 17:00:00,0.1238,50.3,16.2,14.84,19.8877777777778
"U134",2017-09-10 18:00:00,0.1238,52.9,11.2,14.96,19.1511111111111
"U134",2017-09-10 19:00:00,0.1238,56.4,1.2,15.055,18.0572222222222
"U134",2017-09-10 20:00:00,0.1238,62.4,1.2,15.0788888888889,16.5577777777778
"U134",2017-09-10 21:00:00,0.1238,74.3,1.2,15.0788888888889,14.4811111111111
"U134",2017-09-10 22:00:00,0.123,79.8,1.2,15.055,13.2811111111111
"U134",2017-09-10 23:00:00,0.123,85,1.2,15.0077777777778,12.4127777777778
"U134",2017-09-11 00:00:00,0.123,89,1.2,14.9361111111111,11.4922222222222
"U134",2017-09-11 01:00:00,0.123,90.9,1.2,14.84,10.7611111111111
"U134",2017-09-11 02:00:00,0.1223,91.9,1.2,14.745,10.4672222222222
"U134",2017-09-11 03:00:00,0.1223,93,1.2,14.625,9.04
"U134",2017-09-11 04:00:00,0.1223,92.8,1.2,14.505,9.11388888888889
"U134",2017-09-11 05:00:00,0.1216,93.4,1.2,14.4088888888889,8.79222222222222
"U134",2017-09-11 06:00:00,0.1216,93.2,1.2,14.29,8.31888888888889
"U134",2017-09-11 07:00:00,0.1216,93.2,1.2,14.17,8.44388888888889
"U134",2017-09-11 08:00:00,0.1216,93,1.2,14.0738888888889,8.99
"U134",2017-09-11 09:00:00,0.1216,92.7,8.7,13.9777777777778,11.7338888888889
"U134",2017-09-11 10:00:00,0.1216,86.6,11.2,13.93,15.0311111111111
"U134",2017-09-11 11:00:00,0.1216,75.1,16.2,13.9538888888889,18.01
"U134",2017-09-11 12:00:00,0.1216,56.9,41.2,14.0977777777778,20.0311111111111
"U134",2017-09-11 13:00:00,0.1216,48.6,21.2,14.2661111111111,20.9838888888889
"U134",2017-09-11 14:00:00,0.1216,44.2,18.7,14.4572222222222,22.0338888888889
"U134",2017-09-11 15:00:00,0.1216,41.2,16.2,14.6488888888889,22.1777777777778
"U134",2017-09-11 16:00:00,0.1216,42.6,13.7,14.8161111111111,22.3927777777778
"U134",2017-09-11 17:00:00,0.1216,49.9,13.7,14.96,21.0322222222222
"U134",2017-09-11 18:00:00,0.1216,51.7,6.2,15.1027777777778,20.2222222222222
"U134",2017-09-11 19:00:00,0.1216,53.6,1.2,15.1988888888889,19.0322222222222
"U134",2017-09-11 20:00:00,0.1216,61.4,1.2,15.2227777777778,16.3922222222222
"U134",2017-09-11 21:00:00,0.1216,68.9,1.2,15.2227777777778,15.6288888888889
"U134",2017-09-11 22:00:00,0.1209,74.4,1.2,15.1988888888889,14.84
"U134",2017-09-11 23:00:00,0.1209,80.9,1.2,15.1272222222222,13.1372222222222
"U134",2017-09-12 00:00:00,0.1209,85.4,1.2,15.0788888888889,12.7988888888889
"U134",2017-09-12 01:00:00,0.1209,87.9,1.2,14.9838888888889,11.9038888888889
"U134",2017-09-12 02:00:00,0.1201,90.8,1.2,14.9122222222222,12.2427777777778
"U134",2017-09-12 03:00:00,0.1201,91.5,1.2,14.8161111111111,10.9561111111111
"U134",2017-09-12 04:00:00,0.1201,92.6,1.2,14.745,10.8577777777778
"U134",2017-09-12 05:00:00,0.1201,93.2,1.2,14.6488888888889,11.2
"U134",2017-09-12 06:00:00,0.1194,94.6,1.2,14.5527777777778,12.025
"U134",2017-09-12 07:00:00,0.1194,93.8,1.2,14.505,11.4922222222222
"U134",2017-09-12 08:00:00,0.1194,94.5,1.2,14.4327777777778,12.7272222222222
"U134",2017-09-12 09:00:00,0.1194,93.3,6.2,14.385,14.5288888888889
"U134",2017-09-12 10:00:00,0.1194,85.6,13.7,14.4088888888889,19.4361111111111
"U134",2017-09-12 11:00:00,0.1194,69.8,16.2,14.505,21.5327777777778
"U134",2017-09-12 12:00:00,0.1201,56.3,76.2,14.6727777777778,22.5372222222222
"U134",2017-09-12 13:00:00,0.1201,49.3,18.7,14.8638888888889,22.9438888888889
"U134",2017-09-12 14:00:00,0.1201,41.7,13.7,15.055,23.28
"U134",2017-09-12 15:00:00,0.1201,39.3,21.2,15.1988888888889,23.4477777777778
"U134",2017-09-12 16:00:00,0.1201,39.1,11.2,15.3422222222222,23.4238888888889
"U134",2017-09-12 17:00:00,0.1201,41.8,13.7,15.4611111111111,22.465
"U134",2017-09-12 18:00:00,0.1201,48,6.2,15.5811111111111,21.175
"U134",2017-09-12 19:00:00,0.1194,56.4,1.2,15.6522222222222,20.1977777777778
"U134",2017-09-12 20:00:00,0.1201,62.3,1.2,15.6761111111111,18.7938888888889
"U134",2017-09-12 21:00:00,0.1194,69.9,1.2,15.6761111111111,17.8672222222222
"U134",2017-09-12 22:00:00,0.1194,75.7,1.2,15.6522222222222,16.0338888888889
"U134",2017-09-12 23:00:00,0.1194,82.1,1.2,15.6288888888889,15.4138888888889
"U134",2017-09-13 00:00:00,0.1187,86.6,1.2,15.5811111111111,14.6972222222222
"U134",2017-09-13 01:00:00,0.1187,88.4,1.2,15.5088888888889,13.69
"U134",2017-09-13 02:00:00,0.1187,90.5,1.2,15.4138888888889,14.0738888888889
"U134",2017-09-13 03:00:00,0.1187,91.7,1.2,15.3422222222222,14.2177777777778
"U134",2017-09-13 04:00:00,0.1187,92.8,1.2,15.2938888888889,14.6488888888889
"U134",2017-09-13 05:00:00,0.1187,93.4,1.2,15.2472222222222,14.745
"U134",2017-09-13 06:00:00,0.118,94.6,1.2,15.2227777777778,15.175
"U134",2017-09-13 07:00:00,0.118,94.9,1.2,15.1988888888889,15.2472222222222
"U134",2017-09-13 08:00:00,0.118,95.1,1.2,15.175,15.7238888888889
"U134",2017-09-13 09:00:00,0.118,95.2,1.2,15.175,16.32
"U134",2017-09-13 10:00:00,0.118,96.6,6.2,15.1988888888889,16.9627777777778
"U134",2017-09-13 11:00:00,0.118,96.4,8.7,15.2472222222222,18.1288888888889
"U134",2017-09-13 12:00:00,0.1187,90.3,16.2,15.3177777777778,19.5322222222222
"U134",2017-09-13 13:00:00,0.1187,80.6,16.2,15.4377777777778,21.175
"U134",2017-09-13 14:00:00,0.1194,71.6,16.2,15.5811111111111,22.7288888888889
"U134",2017-09-13 15:00:00,0.1194,65,18.7,15.7477777777778,23.0638888888889
"U134",2017-09-13 16:00:00,0.1187,71.6,6.2,15.8911111111111,21.8672222222222
"U134",2017-09-13 17:00:00,0.1187,77.2,3.7,16.01,21.4611111111111
"U134",2017-09-13 18:00:00,0.1187,79.1,6.2,16.1061111111111,21.0322222222222
"U134",2017-09-13 19:00:00,0.1187,82.6,1.2,16.1772222222222,19.865
"U134",2017-09-13 20:00:00,0.1187,88.1,1.2,16.225,18.7938888888889
"U134",2017-09-13 21:00:00,0.1187,89.9,1.2,16.2488888888889,18.2711111111111
"U134",2017-09-13 22:00:00,0.118,92.5,1.2,16.225,17.8672222222222
"U134",2017-09-13 23:00:00,0.1187,92.9,1.2,16.225,17.1527777777778
"U134",2017-09-14 00:00:00,0.118,94.4,1.2,16.2011111111111,16.7011111111111
"U134",2017-09-14 01:00:00,0.118,94.9,1.2,16.1527777777778,16.5822222222222
"U134",2017-09-14 02:00:00,0.118,95.3,1.2,16.1061111111111,16.1772222222222
"U134",2017-09-14 03:00:00,0.118,95.3,1.2,16.0822222222222,15.0077777777778
"U134",2017-09-14 04:00:00,0.1172,95.3,1.2,16.01,14.7677777777778
