"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-05-06 03:00:00,15.1511111111111,11.6127777777778,0.2901,83.7,1.2,"U134"
2018-05-06 04:00:00,14.9361111111111,10.9322222222222,0.2901,85.5,1.2,"U134"
2018-05-06 05:00:00,14.6972222222222,10.2472222222222,0.2901,88.5,1.2,"U134"
2018-05-06 06:00:00,14.4811111111111,11.2238888888889,0.2901,87.9,1.2,"U134"
2018-05-06 07:00:00,14.2661111111111,12.6777777777778,0.2901,81,8.7,"U134"
2018-05-06 08:00:00,14.0738888888889,13.6177777777778,0.2908,77.8,41.2,"U134"
2018-05-06 09:00:00,13.93,14.7211111111111,0.2908,73.6,73.7,"U134"
2018-05-06 10:00:00,13.8338888888889,17.6288888888889,0.2908,63.1,216.2,"U134"
2018-05-06 11:00:00,13.8338888888889,19.555,0.2908,52.6,343.7,"U134"
2018-05-06 12:00:00,13.9061111111111,20.9361111111111,0.2908,47.3,508.7,"U134"
2018-05-06 13:00:00,14.1222222222222,21.0077777777778,0.2901,44.9,698.7,"U134"
2018-05-06 14:00:00,14.4088888888889,21.2938888888889,0.2901,44.2,731.2,"U134"
2018-05-06 15:00:00,14.745,21.7238888888889,0.2894,43.8,616.2,"U134"
2018-05-06 16:00:00,15.0788888888889,19.96,0.2886,42.3,541.2,"U134"
2018-05-06 17:00:00,15.3422222222222,19.1027777777778,0.2865,42.2,231.2,"U134"
2018-05-06 18:00:00,15.4138888888889,18.7938888888889,0.2865,44.2,231.2,"U134"
2018-05-06 19:00:00,15.3661111111111,17.0338888888889,0.2857,43,171.2,"U134"
2018-05-06 20:00:00,15.2472222222222,15.4611111111111,0.2843,45.9,33.7,"U134"
2018-05-06 21:00:00,15.055,13.1122222222222,0.2843,55.1,3.7,"U134"
2018-05-06 22:00:00,14.8161111111111,11.9772222222222,0.2836,61,1.2,"U134"
2018-05-06 23:00:00,14.5527777777778,11.4427777777778,0.2836,63,1.2,"U134"
2018-05-07 00:00:00,14.29,10.98,0.2836,63.3,1.2,"U134"
2018-05-07 01:00:00,14.05,10.2472222222222,0.2836,66.4,1.2,"U134"
2018-05-07 02:00:00,13.8338888888889,9.73111111111111,0.2828,68.2,1.2,"U134"
2018-05-07 03:00:00,13.6177777777778,9.38611111111111,0.2836,75.5,1.2,"U134"
2018-05-07 04:00:00,13.4011111111111,9.11388888888889,0.2828,75.7,1.2,"U134"
2018-05-07 05:00:00,13.2088888888889,9.13888888888889,0.2828,73.3,1.2,"U134"
2018-05-07 06:00:00,13.0161111111111,8.27,0.2828,77.7,1.2,"U134"
2018-05-07 07:00:00,12.8227777777778,8.195,0.2828,82,11.2,"U134"
2018-05-07 08:00:00,12.6538888888889,10.8577777777778,0.2828,83.4,88.7,"U134"
2018-05-07 09:00:00,12.5338888888889,14.7677777777778,0.2828,64.4,136.2,"U134"
2018-05-07 10:00:00,12.4611111111111,17.4627777777778,0.2836,54.2,428.7,"U134"
2018-05-07 11:00:00,12.5338888888889,19.5077777777778,0.2843,48.5,296.2,"U134"
2018-05-07 12:00:00,12.7272222222222,20.6738888888889,0.2843,43.8,428.7,"U134"
2018-05-07 13:00:00,13.04,22.8238888888889,0.2843,38.5,651.2,"U134"
2018-05-07 14:00:00,13.4011111111111,23.0638888888889,0.2843,34.3,628.7,"U134"
2018-05-07 15:00:00,13.81,23.8811111111111,0.2843,32.3,508.7,"U134"
2018-05-07 16:00:00,14.2661111111111,23.8811111111111,0.2836,31.9,463.7,"U134"
2018-05-07 17:00:00,14.6011111111111,23.8327777777778,0.2828,31.5,181.2,"U134"
2018-05-07 18:00:00,14.7922222222222,23.4477777777778,0.2821,32.7,216.2,"U134"
2018-05-07 19:00:00,14.9122222222222,22.4172222222222,0.2814,34,128.7,"U134"
2018-05-07 20:00:00,14.9361111111111,20.9361111111111,0.2806,35.1,28.7,"U134"
2018-05-07 21:00:00,14.9122222222222,19.1511111111111,0.2799,37.6,3.7,"U134"
2018-05-07 22:00:00,14.8161111111111,16.6538888888889,0.2799,47.1,1.2,"U134"
2018-05-07 23:00:00,14.6727777777778,15.1272222222222,0.2792,53.3,1.2,"U134"
2018-05-08 00:00:00,14.5288888888889,14.7211111111111,0.2792,59.1,1.2,"U134"
2018-05-08 01:00:00,14.385,14.3372222222222,0.2792,61.1,1.2,"U134"
2018-05-08 02:00:00,14.2177777777778,13.8338888888889,0.2792,61.7,1.2,"U134"
2018-05-08 03:00:00,14.0738888888889,13.185,0.2792,65.4,1.2,"U134"
2018-05-08 04:00:00,13.93,13.0638888888889,0.2792,65.3,1.2,"U134"
2018-05-08 05:00:00,13.7861111111111,12.6061111111111,0.2792,66.5,1.2,"U134"
2018-05-08 06:00:00,13.6422222222222,11.54,0.2785,70.8,1.2,"U134"
2018-05-08 07:00:00,13.4727777777778,11.565,0.2792,77,8.7,"U134"
2018-05-08 08:00:00,13.3527777777778,15.605,0.2785,70.9,68.7,"U134"
2018-05-08 09:00:00,13.2327777777778,18.6988888888889,0.2792,53.5,98.7,"U134"
2018-05-08 10:00:00,13.2327777777778,21.175,0.2799,40,376.2,"U134"
2018-05-08 11:00:00,13.305,23.16,0.2799,35.6,216.2,"U134"
2018-05-08 12:00:00,13.4727777777778,24.46,0.2799,32.7,253.7,"U134"
2018-05-08 13:00:00,13.7138888888889,26.1822222222222,0.2799,30.4,416.2,"U134"
2018-05-08 14:00:00,14.0261111111111,26.1822222222222,0.2806,28.8,496.2,"U134"
2018-05-08 15:00:00,14.385,26.695,0.2806,28.2,371.2,"U134"
2018-05-08 16:00:00,14.7922222222222,26.8911111111111,0.2799,28.5,321.2,"U134"
2018-05-08 17:00:00,15.1027777777778,26.965,0.2792,28.7,158.7,"U134"
2018-05-08 18:00:00,15.3177777777778,26.3038888888889,0.2785,29.2,138.7,"U134"
2018-05-08 19:00:00,15.4377777777778,25.4277777777778,0.2777,30.1,78.7,"U134"
2018-05-08 20:00:00,15.485,24.1711111111111,0.2777,32.5,33.7,"U134"
2018-05-08 21:00:00,15.485,22.6088888888889,0.277,36.7,3.7,"U134"
2018-05-08 22:00:00,15.4377777777778,20.7222222222222,0.2763,38.3,1.2,"U134"
2018-05-08 23:00:00,15.3422222222222,19.5788888888889,0.2756,43.7,1.2,"U134"
2018-05-09 00:00:00,15.2227777777778,16.2961111111111,0.2756,53,1.2,"U134"
2018-05-09 01:00:00,15.1027777777778,17.7238888888889,0.2756,57.5,1.2,"U134"
2018-05-09 02:00:00,14.96,15.8672222222222,0.2748,55.5,1.2,"U134"
2018-05-09 03:00:00,14.8161111111111,15.2938888888889,0.2748,61.8,1.2,"U134"
2018-05-09 04:00:00,14.6727777777778,14.9122222222222,0.2748,58.3,1.2,"U134"
2018-05-09 05:00:00,14.5527777777778,15.0077777777778,0.2741,56.9,1.2,"U134"
2018-05-09 06:00:00,14.4088888888889,16.2961111111111,0.2741,50.3,1.2,"U134"
2018-05-09 07:00:00,14.29,17.6527777777778,0.2741,48.1,1.2,"U134"
2018-05-09 08:00:00,14.17,12.7511111111111,0.3228,63,1.2,"U134"
2018-05-09 09:00:00,14.0738888888889,14.8161111111111,0.3112,86.4,33.7,"U134"
2018-05-09 10:00:00,13.9538888888889,16.5111111111111,0.3082,82.1,43.7,"U134"
2018-05-09 11:00:00,13.9061111111111,20.0311111111111,0.3061,69.6,156.2,"U134"
2018-05-09 12:00:00,13.93,21.0077777777778,0.3046,63.4,218.7,"U134"
2018-05-09 13:00:00,14.0738888888889,23.9538888888889,0.3024,59.9,268.7,"U134"
2018-05-09 14:00:00,14.29,25.4038888888889,0.301,57.4,368.7,"U134"
2018-05-09 15:00:00,14.6011111111111,24.6772222222222,0.3003,59.9,148.7,"U134"
2018-05-09 16:00:00,14.9122222222222,25.4038888888889,0.2995,61.8,118.7,"U134"
2018-05-09 17:00:00,15.1272222222222,27.3577777777778,0.2988,53.7,101.2,"U134"
2018-05-09 18:00:00,15.3661111111111,19.5077777777778,0.322,61.5,51.2,"U134"
2018-05-09 19:00:00,15.605,22.9922222222222,0.3133,79,63.7,"U134"
2018-05-09 20:00:00,15.6761111111111,22.8722222222222,0.3104,70.8,18.7,"U134"
2018-05-09 21:00:00,15.7477777777778,21.5327777777778,0.3075,60.6,1.2,"U134"
2018-05-09 22:00:00,15.7477777777778,20.2222222222222,0.3053,69.9,1.2,"U134"
2018-05-09 23:00:00,15.7,19.0561111111111,0.3046,72.2,1.2,"U134"
2018-05-10 00:00:00,15.6522222222222,18.0811111111111,0.3039,76.9,1.2,"U134"
2018-05-10 01:00:00,15.5572222222222,16.9872222222222,0.3032,76.5,1.2,"U134"
2018-05-10 02:00:00,15.4611111111111,16.1772222222222,0.3024,81.1,1.2,"U134"
2018-05-10 03:00:00,15.3422222222222,15.3661111111111,0.3017,84,1.2,"U134"
2018-05-10 04:00:00,15.1988888888889,14.96,0.301,88.3,1.2,"U134"
2018-05-10 05:00:00,15.0788888888889,14.0977777777778,0.301,88.7,1.2,"U134"
2018-05-10 06:00:00,14.9361111111111,13.3527777777778,0.3003,91.6,1.2,"U134"
2018-05-10 07:00:00,14.8161111111111,13.1372222222222,0.3003,92.6,6.2,"U134"
2018-05-10 08:00:00,14.6727777777778,15.1988888888889,0.3003,90.8,33.7,"U134"
2018-05-10 09:00:00,14.5772222222222,16.2722222222222,0.3003,82.5,73.7,"U134"
2018-05-10 10:00:00,14.505,16.7727777777778,0.2995,78.6,93.7,"U134"
2018-05-10 11:00:00,14.505,18.4377777777778,0.2995,74,143.7,"U134"
2018-05-10 12:00:00,14.5527777777778,20.0072222222222,0.2995,66.9,141.2,"U134"
2018-05-10 13:00:00,14.6727777777778,21.4127777777778,0.2995,60.8,273.7,"U134"
2018-05-10 14:00:00,14.8161111111111,22.585,0.2995,53.7,241.2,"U134"
2018-05-10 15:00:00,15.0311111111111,23.3277777777778,0.2988,49.7,198.7,"U134"
2018-05-10 16:00:00,15.27,22.345,0.2981,51.4,106.2,"U134"
2018-05-10 17:00:00,15.4611111111111,19.5788888888889,0.2974,59,53.7,"U134"
2018-05-10 18:00:00,15.5327777777778,18.4377777777778,0.2966,63.2,96.2,"U134"
2018-05-10 19:00:00,15.5572222222222,18.4138888888889,0.2959,65.2,53.7,"U134"
2018-05-10 20:00:00,15.5088888888889,17.2961111111111,0.2959,66,16.2,"U134"
2018-05-10 21:00:00,15.4138888888889,16.2961111111111,0.2952,69.3,1.2,"U134"
2018-05-10 22:00:00,15.3177777777778,15.4377777777778,0.2952,72.8,1.2,"U134"
2018-05-10 23:00:00,15.175,14.84,0.2952,75.4,1.2,"U134"
2018-05-11 00:00:00,15.0311111111111,14.3372222222222,0.2944,76.1,1.2,"U134"
2018-05-11 01:00:00,14.8877777777778,11.6861111111111,0.2944,75.3,1.2,"U134"
2018-05-11 02:00:00,14.745,10.5161111111111,0.2937,83.3,1.2,"U134"
2018-05-11 03:00:00,14.5527777777778,9.63222222222222,0.2937,73.7,1.2,"U134"
2018-05-11 04:00:00,14.3372222222222,9.11388888888889,0.293,73.2,1.2,"U134"
2018-05-11 05:00:00,14.0977777777778,8.64277777777778,0.293,73.1,1.2,"U134"
2018-05-11 06:00:00,13.8338888888889,9.23777777777778,0.2923,69.7,1.2,"U134"
2018-05-11 07:00:00,13.5938888888889,9.805,0.2923,70.2,1.2,"U134"
2018-05-11 08:00:00,13.3527777777778,8.44388888888889,0.2923,77.5,8.7,"U134"
2018-05-11 09:00:00,13.1611111111111,9.82888888888889,0.2923,81.9,58.7,"U134"
2018-05-11 10:00:00,13.0161111111111,10.6627777777778,0.2923,77.6,68.7,"U134"
2018-05-11 11:00:00,12.8961111111111,11.37,0.2923,74.1,136.2,"U134"
2018-05-11 12:00:00,12.7988888888889,10.98,0.2915,75.4,61.2,"U134"
2018-05-11 13:00:00,12.7511111111111,9.97722222222222,0.2923,79.1,56.2,"U134"
2018-05-11 14:00:00,12.6777777777778,10.0261111111111,0.2923,83.7,41.2,"U134"
2018-05-11 15:00:00,12.6061111111111,11.4188888888889,0.293,84.8,73.7,"U134"
2018-05-11 16:00:00,12.5577777777778,12.0977777777778,0.293,82,86.2,"U134"
2018-05-11 17:00:00,12.5338888888889,12.195,0.2923,79.3,86.2,"U134"
2018-05-11 18:00:00,12.5088888888889,10.6377777777778,0.2923,77.9,113.7,"U134"
2018-05-11 19:00:00,12.5088888888889,9.33611111111111,0.2915,78.2,51.2,"U134"
2018-05-11 20:00:00,12.4611111111111,8.22,0.2908,83,16.2,"U134"
2018-05-11 21:00:00,12.34,7.67,0.2908,86.3,1.2,"U134"
2018-05-11 22:00:00,12.2188888888889,7.895,0.2908,88,1.2,"U134"
2018-05-11 23:00:00,12.0738888888889,8.54277777777778,0.2908,87.6,1.2,"U134"
2018-05-12 00:00:00,11.9288888888889,9.23777777777778,0.2908,86.8,1.2,"U134"
2018-05-12 01:00:00,11.8322222222222,8.81722222222222,0.2901,86.4,1.2,"U134"
2018-05-12 02:00:00,11.7588888888889,8.74222222222222,0.2901,87,1.2,"U134"
2018-05-12 03:00:00,11.6622222222222,7.56888888888889,0.2901,89.7,1.2,"U134"
2018-05-12 04:00:00,11.565,7.44388888888889,0.2901,90.5,1.2,"U134"
2018-05-12 05:00:00,11.4672222222222,7.16722222222222,0.2901,91,1.2,"U134"
2018-05-12 06:00:00,11.37,6.56,0.2901,92.1,1.2,"U134"
2018-05-12 07:00:00,11.2727777777778,6.83888888888889,0.2901,94.1,1.2,"U134"
2018-05-12 08:00:00,11.1511111111111,6.94,0.2901,93.4,3.7,"U134"
2018-05-12 09:00:00,11.0527777777778,6.94,0.2959,94.4,3.7,"U134"
2018-05-12 10:00:00,10.98,7.795,0.2944,94.8,66.2,"U134"
2018-05-12 11:00:00,10.9072222222222,8.74222222222222,0.2937,92.4,56.2,"U134"
2018-05-12 12:00:00,10.8827777777778,9.11388888888889,0.2937,89.3,143.7,"U134"
2018-05-12 13:00:00,10.9072222222222,10.1488888888889,0.293,85.2,191.2,"U134"
2018-05-12 14:00:00,10.9561111111111,9.92777777777778,0.293,81.9,121.2,"U134"
2018-05-12 15:00:00,11.0288888888889,8.74222222222222,0.3039,86.3,21.2,"U134"
2018-05-12 16:00:00,11.0527777777778,8.54277777777778,0.3003,91.9,56.2,"U134"
2018-05-12 17:00:00,11.0527777777778,8.295,0.2988,91.3,78.7,"U134"
2018-05-12 18:00:00,11.0527777777778,8.49388888888889,0.2981,90.9,46.2,"U134"
2018-05-12 19:00:00,11.005,8.99,0.3003,91.5,33.7,"U134"
2018-05-12 20:00:00,10.98,9.04,0.2995,91.2,16.2,"U134"
2018-05-12 21:00:00,10.9561111111111,9.015,0.2981,91.4,1.2,"U134"
2018-05-12 22:00:00,10.9322222222222,8.74222222222222,0.2981,91.7,1.2,"U134"
2018-05-12 23:00:00,10.8827777777778,7.945,0.2974,93,1.2,"U134"
2018-05-13 00:00:00,10.8338888888889,8.195,0.2974,93.5,1.2,"U134"
2018-05-13 01:00:00,10.7611111111111,8.27,0.3279,94.9,1.2,"U134"
2018-05-13 02:00:00,10.6377777777778,7.54388888888889,0.3184,96.4,1.2,"U134"
2018-05-13 03:00:00,10.59,7.995,0.3155,96.2,1.2,"U134"
2018-05-13 04:00:00,10.5161111111111,9.33611111111111,0.3133,97,1.2,"U134"
2018-05-13 05:00:00,10.4672222222222,9.58277777777778,0.3155,97.2,1.2,"U134"
2018-05-13 06:00:00,10.4427777777778,9.63222222222222,0.317,97.6,1.2,"U134"
2018-05-13 07:00:00,10.4672222222222,9.31222222222222,0.3155,97.9,1.2,"U134"
2018-05-13 08:00:00,10.4672222222222,8.64277777777778,0.3141,97.8,11.2,"U134"
2018-05-13 09:00:00,10.4672222222222,9.41,0.3148,97.9,21.2,"U134"
2018-05-13 10:00:00,10.4672222222222,10.5411111111111,0.3133,97.6,56.2,"U134"
2018-05-13 11:00:00,10.4922222222222,11.5888888888889,0.3119,95.1,71.2,"U134"
2018-05-13 12:00:00,10.565,13.2327777777778,0.3112,91.3,138.7,"U134"
2018-05-13 13:00:00,10.6872222222222,14.745,0.3097,86.7,168.7,"U134"
2018-05-13 14:00:00,10.8577777777778,16.63,0.309,82.4,173.7,"U134"
2018-05-13 15:00:00,11.1022222222222,18.39,0.3075,77.7,248.7,"U134"
2018-05-13 16:00:00,11.3938888888889,18.5327777777778,0.3068,76.1,203.7,"U134"
2018-05-13 17:00:00,11.71,19.1027777777778,0.3061,75.5,98.7,"U134"
2018-05-13 18:00:00,11.9772222222222,18.9611111111111,0.3053,76.6,56.2,"U134"
2018-05-13 19:00:00,12.195,16.2961111111111,0.3046,75.9,8.7,"U134"
