"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2019-10-16 09:00:00,0.1935,78.4,3.7,10.687,8.045
"U134",2019-10-16 10:00:00,0.1935,75.9,11.2,10.663,8.99
"U134",2019-10-16 11:00:00,0.1935,72.3,13.7,10.638,9.139
"U134",2019-10-16 12:00:00,0.1935,70,33.7,10.663,9.706
"U134",2019-10-16 13:00:00,0.1935,68.9,13.7,10.663,10.124
"U134",2019-10-16 14:00:00,0.1935,66.9,11.2,10.687,10.1
"U134",2019-10-16 15:00:00,0.1935,65.3,11.2,10.712,10.271
"U134",2019-10-16 16:00:00,0.1935,65.3,6.2,10.736,10.149
"U134",2019-10-16 17:00:00,0.1942,67,1.2,10.761,9.731
"U134",2019-10-16 18:00:00,0.1935,71,1.2,10.761,8.17
"U134",2019-10-16 19:00:00,0.1935,79.4,1.2,10.761,7.015
"U134",2019-10-16 20:00:00,0.1935,87.5,1.2,10.712,5.128
"U134",2019-10-16 21:00:00,0.1935,92,1.2,10.638,4.584
"U134",2019-10-16 22:00:00,0.1935,93.4,1.2,10.541,4.402
"U134",2019-10-16 23:00:00,0.1935,94.1,1.2,10.418,4.532
"U134",2019-10-17 00:00:00,0.1935,93.4,1.2,10.32,4.558
"U134",2019-10-17 01:00:00,0.1935,93.8,1.2,10.247,4.141
"U134",2019-10-17 02:00:00,0.1935,93.9,1.2,10.173,3.749
"U134",2019-10-17 03:00:00,0.1935,92.6,1.2,10.075,4.869
"U134",2019-10-17 04:00:00,0.1935,91.1,1.2,10.026,4.818
"U134",2019-10-17 05:00:00,0.1935,91.4,1.2,9.977,4.428
"U134",2019-10-17 06:00:00,0.1935,93.6,1.2,9.928,3.564
"U134",2019-10-17 07:00:00,0.1935,95.5,1.2,9.854,4.168
"U134",2019-10-17 08:00:00,0.1935,94.6,1.2,9.805,4.48
"U134",2019-10-17 09:00:00,0.1935,93,3.7,9.756,6.712
"U134",2019-10-17 10:00:00,0.1935,82.4,6.2,9.756,8.693
"U134",2019-10-17 11:00:00,0.1935,74.3,11.2,9.829,9.977
"U134",2019-10-17 12:00:00,0.1942,70.2,51.2,9.928,10.418
"U134",2019-10-17 13:00:00,0.1942,68.2,18.7,10.026,10.712
"U134",2019-10-17 14:00:00,0.1942,68,13.7,10.149,10.81
"U134",2019-10-17 15:00:00,0.1942,68,11.2,10.247,10.834
"U134",2019-10-17 16:00:00,0.1942,69.4,6.2,10.345,10.687
"U134",2019-10-17 17:00:00,0.1935,73.6,3.7,10.418,10.369
"U134",2019-10-17 18:00:00,0.1942,77.8,1.2,10.467,8.295
"U134",2019-10-17 19:00:00,0.1935,83.7,1.2,10.492,7.167
"U134",2019-10-17 20:00:00,0.1935,87.8,1.2,10.443,6.433
"U134",2019-10-17 21:00:00,0.1935,90.9,1.2,10.394,5.898
"U134",2019-10-17 22:00:00,0.1935,92.7,1.2,10.32,5.308
"U134",2019-10-17 23:00:00,0.1935,94.1,1.2,10.247,4.688
"U134",2019-10-18 00:00:00,0.1935,95.1,1.2,10.149,4.063
"U134",2019-10-18 01:00:00,0.1935,95.8,1.2,10.051,3.696
"U134",2019-10-18 02:00:00,0.1935,96.2,1.2,9.952,2.77
"U134",2019-10-18 03:00:00,0.1935,96.5,1.2,9.854,2.316
"U134",2019-10-18 04:00:00,0.1935,96.9,1.2,9.731,2.316
"U134",2019-10-18 05:00:00,0.1935,96.9,1.2,9.608,1.967
"U134",2019-10-18 06:00:00,0.1935,97,1.2,9.509,2.128
"U134",2019-10-18 07:00:00,0.1935,97.2,1.2,9.41,2.983
"U134",2019-10-18 08:00:00,0.1935,97.4,1.2,9.336,4.402
"U134",2019-10-18 09:00:00,0.1935,95.9,6.2,9.287,6.889
"U134",2019-10-18 10:00:00,0.1935,85.6,6.2,9.336,9.558
"U134",2019-10-18 11:00:00,0.1935,75.7,11.2,9.435,11.053
"U134",2019-10-18 12:00:00,0.1935,70.6,31.2,9.583,12.413
"U134",2019-10-18 13:00:00,0.1935,67.7,16.2,9.731,12.992
"U134",2019-10-18 14:00:00,0.1935,64.4,21.2,9.928,13.594
"U134",2019-10-18 15:00:00,0.1935,62.1,8.7,10.1,13.906
"U134",2019-10-18 16:00:00,0.1942,60.3,3.7,10.271,13.978
"U134",2019-10-18 17:00:00,0.1942,60,1.2,10.394,13.401
"U134",2019-10-18 18:00:00,0.1942,67.8,1.2,10.492,11.346
"U134",2019-10-18 19:00:00,0.1942,77.9,1.2,10.565,9.829
"U134",2019-10-18 20:00:00,0.1935,81.5,1.2,10.59,9.977
"U134",2019-10-18 21:00:00,0.1935,80.7,1.2,10.59,9.41
"U134",2019-10-18 22:00:00,0.1935,82.9,1.2,10.59,8.767
"U134",2019-10-18 23:00:00,0.1935,87.4,1.2,10.565,7.444
"U134",2019-10-19 00:00:00,0.1935,89.1,1.2,10.516,7.242
"U134",2019-10-19 01:00:00,0.1935,88.5,1.2,10.443,7.192
"U134",2019-10-19 02:00:00,0.1935,89.6,1.2,10.369,6.585
"U134",2019-10-19 03:00:00,0.1935,90,1.2,10.32,6.458
"U134",2019-10-19 04:00:00,0.1935,91.5,1.2,10.271,6.914
"U134",2019-10-19 05:00:00,0.1935,92.4,1.2,10.222,6.965
"U134",2019-10-19 06:00:00,0.1935,88.3,1.2,10.173,8.045
"U134",2019-10-19 07:00:00,0.1935,85.5,1.2,10.149,8.195
"U134",2019-10-19 08:00:00,0.1935,84.8,1.2,10.149,9.706
"U134",2019-10-19 09:00:00,0.1935,78,3.7,10.173,10.785
"U134",2019-10-19 10:00:00,0.1935,72.6,11.2,10.222,12.654
"U134",2019-10-19 11:00:00,0.1935,70.7,16.2,10.345,14.194
"U134",2019-10-19 12:00:00,0.1935,64.5,18.7,10.492,15.843
"U134",2019-10-19 13:00:00,0.1935,60.6,11.2,10.687,17.272
"U134",2019-10-19 14:00:00,0.1935,57.8,31.2,10.907,18.01
"U134",2019-10-19 15:00:00,0.1935,53.7,8.7,11.127,17.748
"U134",2019-10-19 16:00:00,0.1935,52.8,6.2,11.346,17.463
"U134",2019-10-19 17:00:00,0.1942,54.8,1.2,11.492,16.558
"U134",2019-10-19 18:00:00,0.1935,62.5,1.2,11.613,14.936
"U134",2019-10-19 19:00:00,0.1935,72.2,1.2,11.686,14.505
"U134",2019-10-19 20:00:00,0.1935,75.8,1.2,11.734,13.978
"U134",2019-10-19 21:00:00,0.1935,82.1,1.2,11.759,13.305
"U134",2019-10-19 22:00:00,0.1942,85,1.2,11.783,13.377
"U134",2019-10-19 23:00:00,0.1942,89.1,1.2,11.783,12.775
"U134",2019-10-20 00:00:00,0.1935,92.5,1.2,11.807,12.703
"U134",2019-10-20 01:00:00,0.1942,92.4,1.2,11.807,12.678
"U134",2019-10-20 02:00:00,0.1935,91.4,1.2,11.807,12.437
"U134",2019-10-20 03:00:00,0.1935,92,1.2,11.807,12.171
"U134",2019-10-20 04:00:00,0.1935,92.9,1.2,11.807,12.001
"U134",2019-10-20 05:00:00,0.1935,92,1.2,11.807,11.297
"U134",2019-10-20 06:00:00,0.1935,93.7,1.2,11.783,9.608
"U134",2019-10-20 07:00:00,0.1935,95.6,1.2,11.734,8.12
"U134",2019-10-20 08:00:00,0.1935,96.4,1.2,11.662,9.435
"U134",2019-10-20 09:00:00,0.1935,95.3,6.2,11.589,10.271
"U134",2019-10-20 10:00:00,0.1935,91.7,11.2,11.54,11.516
"U134",2019-10-20 11:00:00,0.1935,85.5,13.7,11.565,13.473
"U134",2019-10-20 12:00:00,0.1935,79.6,13.7,11.613,14.864
"U134",2019-10-20 13:00:00,0.1935,74.5,13.7,11.734,15.819
"U134",2019-10-20 14:00:00,0.1935,68.9,43.7,11.856,16.63
"U134",2019-10-20 15:00:00,0.1935,64.6,8.7,12.001,16.272
"U134",2019-10-20 16:00:00,0.1935,71.3,3.7,12.098,15.008
"U134",2019-10-20 17:00:00,0.1935,79.3,1.2,12.147,13.377
"U134",2019-10-20 18:00:00,0.1935,85.3,1.2,12.171,11.419
"U134",2019-10-20 19:00:00,0.1935,91.9,1.2,12.147,10.222
"U134",2019-10-20 20:00:00,0.1935,94.6,1.2,12.05,10.1
"U134",2019-10-20 21:00:00,0.1935,96,1.2,11.977,9.977
"U134",2019-10-20 22:00:00,0.1935,97.5,1.2,11.88,10.075
"U134",2019-10-20 23:00:00,0.1935,98.3,1.2,11.832,10.051
"U134",2019-10-21 00:00:00,0.1935,99,1.2,11.783,10.394
"U134",2019-10-21 01:00:00,0.1935,99.4,1.2,11.759,10.883
"U134",2019-10-21 02:00:00,0.1935,99.5,1.2,11.734,11.224
"U134",2019-10-21 03:00:00,0.1935,99,1.2,11.734,11.565
"U134",2019-10-21 04:00:00,0.1935,97.8,1.2,11.734,11.662
"U134",2019-10-21 05:00:00,0.1928,95,1.2,11.759,12.437
"U134",2019-10-21 06:00:00,0.1928,90.2,1.2,11.783,13.161
"U134",2019-10-21 07:00:00,0.1928,86,1.2,11.807,15.103
"U134",2019-10-21 08:00:00,0.1928,83.7,1.2,11.88,14.816
"U134",2019-10-21 09:00:00,0.1906,91.6,1.2,11.977,14.816
"U134",2019-10-21 10:00:00,0.192,90.3,6.2,12.074,16.272
"U134",2019-10-21 11:00:00,0.192,90.1,1.2,12.195,16.201
"U134",2019-10-21 12:00:00,0.192,90.2,1.2,12.316,16.201
"U134",2019-10-21 13:00:00,0.192,90.9,6.2,12.437,16.987
"U134",2019-10-21 14:00:00,0.1928,87.2,41.2,12.582,18.438
"U134",2019-10-21 15:00:00,0.1928,81.5,11.2,12.727,18.652
"U134",2019-10-21 16:00:00,0.1928,66.2,3.7,12.871,17.748
"U134",2019-10-21 17:00:00,0.1928,56.9,1.2,12.944,15.629
"U134",2019-10-21 18:00:00,0.1928,61.6,1.2,12.92,14.673
"U134",2019-10-21 19:00:00,0.1928,64.1,1.2,12.847,14.002
"U134",2019-10-21 20:00:00,0.1928,63,1.2,12.751,11.977
"U134",2019-10-21 21:00:00,0.1928,65.7,1.2,12.63,11.54
"U134",2019-10-21 22:00:00,0.1928,69.5,1.2,12.485,11.127
"U134",2019-10-21 23:00:00,0.1928,71.2,1.2,12.364,10.687
"U134",2019-10-22 00:00:00,0.1928,73.2,1.2,12.243,10.222
"U134",2019-10-22 01:00:00,0.1928,74.8,1.2,12.122,10.222
"U134",2019-10-22 02:00:00,0.1928,75,1.2,12.025,10.1
"U134",2019-10-22 03:00:00,0.1928,74.7,1.2,11.904,10.394
"U134",2019-10-22 04:00:00,0.1928,76.6,1.2,11.832,9.977
"U134",2019-10-22 05:00:00,0.1928,82.9,1.2,11.759,8.519
"U134",2019-10-22 06:00:00,0.1928,85.8,1.2,11.662,9.312
"U134",2019-10-22 07:00:00,0.1928,82,1.2,11.589,9.089
"U134",2019-10-22 08:00:00,0.1928,84.2,1.2,11.516,8.841
"U134",2019-10-22 09:00:00,0.1928,88.1,3.7,11.443,8.319
"U134",2019-10-22 10:00:00,0.1928,88.7,8.7,11.37,8.519
"U134",2019-10-22 11:00:00,0.192,86.8,6.2,11.321,7.995
"U134",2019-10-22 12:00:00,0.1928,89,8.7,11.273,7.77
"U134",2019-10-22 13:00:00,0.192,84.2,8.7,11.224,8.519
"U134",2019-10-22 14:00:00,0.192,76.9,11.2,11.175,9.139
"U134",2019-10-22 15:00:00,0.192,73.3,8.7,11.127,9.583
"U134",2019-10-22 16:00:00,0.192,71.5,6.2,11.078,10.001
"U134",2019-10-22 17:00:00,0.192,69.3,3.7,11.078,9.706
"U134",2019-10-22 18:00:00,0.192,70.7,1.2,11.053,9.41
"U134",2019-10-22 19:00:00,0.192,75.6,1.2,11.029,9.213
"U134",2019-10-22 20:00:00,0.192,72.8,1.2,11.005,9.608
"U134",2019-10-22 21:00:00,0.192,71.2,1.2,10.98,9.682
"U134",2019-10-22 22:00:00,0.192,66.9,1.2,10.956,8.394
"U134",2019-10-22 23:00:00,0.192,67.5,1.2,10.932,7.217
"U134",2019-10-23 00:00:00,0.1913,71.2,1.2,10.858,6.661
"U134",2019-10-23 01:00:00,0.192,73.6,1.2,10.785,5.693
"U134",2019-10-23 02:00:00,0.192,76,1.2,10.663,4.792
"U134",2019-10-23 03:00:00,0.1913,79.9,1.2,10.565,4.22
"U134",2019-10-23 04:00:00,0.1913,81.8,1.2,10.418,3.854
"U134",2019-10-23 05:00:00,0.1913,83.4,1.2,10.296,3.485
"U134",2019-10-23 06:00:00,0.1913,85.1,1.2,10.173,3.485
"U134",2019-10-23 07:00:00,0.1913,86.3,1.2,10.051,2.877
"U134",2019-10-23 08:00:00,0.1913,86.3,1.2,9.952,4.402
"U134",2019-10-23 09:00:00,0.1913,81.9,6.2,9.854,6.255
"U134",2019-10-23 10:00:00,0.1913,74.4,13.7,9.829,8.07
"U134",2019-10-23 11:00:00,0.1913,72.1,21.2,9.879,8.668
"U134",2019-10-23 12:00:00,0.1913,76.3,13.7,9.952,8.419
"U134",2019-10-23 13:00:00,0.1913,76.1,26.2,10.026,11.029
"U134",2019-10-23 14:00:00,0.1913,65.8,53.7,10.149,12.364
"U134",2019-10-23 15:00:00,0.1913,64.4,8.7,10.32,12.63
"U134",2019-10-23 16:00:00,0.1913,64,6.2,10.467,12.944
"U134",2019-10-23 17:00:00,0.1913,62.8,3.7,10.59,12.509
"U134",2019-10-23 18:00:00,0.1913,67.1,1.2,10.687,11.807
"U134",2019-10-23 19:00:00,0.1913,73.8,1.2,10.761,10.712
"U134",2019-10-23 20:00:00,0.1913,80.9,1.2,10.785,10.222
"U134",2019-10-23 21:00:00,0.1913,88,1.2,10.81,9.657
"U134",2019-10-23 22:00:00,0.1913,93.3,1.2,10.81,9.435
"U134",2019-10-23 23:00:00,0.1913,94.6,1.2,10.81,9.287
"U134",2019-10-24 00:00:00,0.1913,93,1.2,10.81,8.593
"U134",2019-10-24 01:00:00,0.1913,93.3,1.2,10.761,8.07
"U134",2019-10-24 02:00:00,0.1906,93.2,1.2,10.712,7.469
"U134",2019-10-24 03:00:00,0.1906,93.4,1.2,10.663,7.242
"U134",2019-10-24 04:00:00,0.1906,92.7,1.2,10.59,5.924
"U134",2019-10-24 05:00:00,0.1906,93.1,1.2,10.541,5.872
"U134",2019-10-24 06:00:00,0.1906,93,1.2,10.443,6.281
"U134",2019-10-24 07:00:00,0.1906,92.2,1.2,10.394,5.821
"U134",2019-10-24 08:00:00,0.1906,93.7,1.2,10.32,5.257
"U134",2019-10-24 09:00:00,0.1906,94.1,3.7,10.247,6.255
"U134",2019-10-24 10:00:00,0.1906,87.3,11.2,10.222,7.594
"U134",2019-10-24 11:00:00,0.1906,79.9,16.2,10.198,8.419
"U134",2019-10-24 12:00:00,0.1906,72.9,21.2,10.222,9.04
"U134",2019-10-24 13:00:00,0.1906,71,23.7,10.271,9.534
"U134",2019-10-24 14:00:00,0.1906,68.8,21.2,10.32,9.632
"U134",2019-10-24 15:00:00,0.1906,68.1,16.2,10.369,9.731
"U134",2019-10-24 16:00:00,0.1906,70.2,11.2,10.418,9.262
"U134",2019-10-24 17:00:00,0.1906,73.6,3.7,10.443,8.494
"U134",2019-10-24 18:00:00,0.1899,78.4,1.2,10.418,6.611
"U134",2019-10-24 19:00:00,0.1899,84.4,1.2,10.394,5.821
"U134",2019-10-24 20:00:00,0.1899,88.9,1.2,10.32,5.308
"U134",2019-10-24 21:00:00,0.1899,91.3,1.2,10.247,5.385
"U134",2019-10-24 22:00:00,0.1899,91.9,1.2,10.149,5.642
"U134",2019-10-24 23:00:00,0.1899,89.4,1.2,10.1,6.153
"U134",2019-10-25 00:00:00,0.1899,85,1.2,10.051,5.949
"U134",2019-10-25 01:00:00,0.1899,84.7,1.2,10.001,5.975
"U134",2019-10-25 02:00:00,0.1899,86.4,1.2,9.952,5.668
"U134",2019-10-25 03:00:00,0.1899,88.9,1.2,9.903,5.488
"U134",2019-10-25 04:00:00,0.1899,90.2,1.2,9.854,5.539
"U134",2019-10-25 05:00:00,0.1899,90.7,1.2,9.829,5.36
"U134",2019-10-25 06:00:00,0.1899,91.1,1.2,9.78,5.334
"U134",2019-10-25 07:00:00,0.1891,92.1,1.2,9.731,5.154
"U134",2019-10-25 08:00:00,0.1891,91.7,1.2,9.706,5.719
"U134",2019-10-25 09:00:00,0.1891,89.6,6.2,9.682,6.509
"U134",2019-10-25 10:00:00,0.1891,83.1,8.7,9.682,6.965
"U134",2019-10-25 11:00:00,0.1891,78.1,13.7,9.682,7.544
"U134",2019-10-25 12:00:00,0.1891,72,23.7,9.706,8.145
"U134",2019-10-25 13:00:00,0.1891,68.4,28.7,9.756,8.693
"U134",2019-10-25 14:00:00,0.192,65.1,26.2,9.805,8.693
"U134",2019-10-25 15:00:00,0.192,63.4,18.7,9.854,8.742
