"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2018-07-03 00:00:00,0.2857,75.2,1.2,20.7927777777778,18.5088888888889
"U134",2018-07-03 01:00:00,0.285,82.1,1.2,20.6272222222222,16.7011111111111
"U134",2018-07-03 02:00:00,0.285,86.9,1.2,20.4838888888889,16.225
"U134",2018-07-03 03:00:00,0.285,87,1.2,20.3172222222222,16.2722222222222
"U134",2018-07-03 04:00:00,0.285,89.8,1.2,20.15,15.5327777777778
"U134",2018-07-03 05:00:00,0.2843,91.7,1.2,19.9838888888889,15.3177777777778
"U134",2018-07-03 06:00:00,0.2836,92.8,1.2,19.8172222222222,15.8188888888889
"U134",2018-07-03 07:00:00,0.2836,92.7,1.2,19.6738888888889,16.7011111111111
"U134",2018-07-03 08:00:00,0.2836,91.5,3.7,19.5322222222222,19.4838888888889
"U134",2018-07-03 09:00:00,0.2836,88.6,8.7,19.46,22.345
"U134",2018-07-03 10:00:00,0.2836,82.6,11.2,19.4361111111111,25.21
"U134",2018-07-03 11:00:00,0.2843,74.5,16.2,19.5077777777778,27.3077777777778
"U134",2018-07-03 12:00:00,0.2843,69.6,16.2,19.6511111111111,28.3938888888889
"U134",2018-07-03 13:00:00,0.2836,67.9,26.2,19.8411111111111,29.4388888888889
"U134",2018-07-03 14:00:00,0.2843,69.5,18.7,20.055,28.7911111111111
"U134",2018-07-03 15:00:00,0.2836,71.3,63.7,20.2688888888889,29.84
"U134",2018-07-03 16:00:00,0.2836,66.9,158.7,20.46,29.765
"U134",2018-07-03 17:00:00,0.2828,69.6,8.7,20.6738888888889,29.3888888888889
"U134",2018-07-03 18:00:00,0.2821,77.5,3.7,20.8411111111111,28.0227777777778
"U134",2018-07-03 19:00:00,0.2821,71.1,3.7,20.96,28.7911111111111
"U134",2018-07-03 20:00:00,0.2821,71.3,1.2,21.0561111111111,28.4438888888889
"U134",2018-07-03 21:00:00,0.2814,73.3,1.2,21.1272222222222,27.0627777777778
"U134",2018-07-03 22:00:00,0.2814,74.1,1.2,21.175,26.8177777777778
"U134",2018-07-03 23:00:00,0.2806,79.4,1.2,21.1988888888889,25.4038888888889
"U134",2018-07-04 00:00:00,0.2806,83.5,1.2,21.1988888888889,24.3388888888889
"U134",2018-07-04 01:00:00,0.2806,86.3,1.2,21.175,23.5688888888889
"U134",2018-07-04 02:00:00,0.2806,88.8,1.2,21.1511111111111,23.28
"U134",2018-07-04 03:00:00,0.2799,91.1,1.2,21.1027777777778,24.195
"U134",2018-07-04 04:00:00,0.2799,92,1.2,21.0561111111111,23.7372222222222
"U134",2018-07-04 05:00:00,0.2799,93.6,1.2,21.0322222222222,23.0638888888889
"U134",2018-07-04 06:00:00,0.2799,94.3,1.2,21.0077777777778,22.8477777777778
"U134",2018-07-04 07:00:00,0.2799,95.1,1.2,20.96,23.1361111111111
"U134",2018-07-04 08:00:00,0.2792,93.9,3.7,20.9361111111111,24.6288888888889
"U134",2018-07-04 09:00:00,0.2792,90.2,11.2,20.9127777777778,25.6711111111111
"U134",2018-07-04 10:00:00,0.2792,88.3,13.7,20.9361111111111,26.7438888888889
"U134",2018-07-04 11:00:00,0.2792,85.3,13.7,21.0077777777778,28.2211111111111
"U134",2018-07-04 12:00:00,0.2799,81.1,16.2,21.1027777777778,28.8161111111111
"U134",2018-07-04 13:00:00,0.2799,79.3,18.7,21.2461111111111,29.84
"U134",2018-07-04 14:00:00,0.2792,75.9,16.2,21.4127777777778,29.665
"U134",2018-07-04 15:00:00,0.2792,74.5,68.7,21.5572222222222,30.1922222222222
"U134",2018-07-04 16:00:00,0.2792,76.6,91.2,21.7,28.6922222222222
"U134",2018-07-04 17:00:00,0.2785,81.9,11.2,21.8427777777778,28.0722222222222
"U134",2018-07-04 18:00:00,0.2777,82.6,11.2,21.915,28.1472222222222
"U134",2018-07-04 19:00:00,0.2777,85.1,1.2,21.9627777777778,27.4561111111111
"U134",2018-07-04 20:00:00,0.2777,86.2,1.2,21.9872222222222,27.0627777777778
"U134",2018-07-04 21:00:00,0.277,87.4,1.2,21.9872222222222,26.3288888888889
"U134",2018-07-04 22:00:00,0.277,87.4,1.2,21.9872222222222,25.9627777777778
"U134",2018-07-04 23:00:00,0.277,87.4,1.2,21.9872222222222,23.545
"U134",2018-07-05 00:00:00,0.2763,92.6,1.2,21.9388888888889,22.5127777777778
"U134",2018-07-05 01:00:00,0.2763,95.6,1.2,21.8427777777778,22.465
"U134",2018-07-05 02:00:00,0.2763,96.4,1.2,21.7238888888889,22.6088888888889
"U134",2018-07-05 03:00:00,0.2763,97,1.2,21.6277777777778,22.5611111111111
"U134",2018-07-05 04:00:00,0.2763,97.5,1.2,21.5572222222222,22.4888888888889
"U134",2018-07-05 05:00:00,0.2756,97.9,1.2,21.485,22.3211111111111
"U134",2018-07-05 06:00:00,0.2756,98.2,1.2,21.4127777777778,22.3211111111111
"U134",2018-07-05 07:00:00,0.2756,98.4,1.2,21.3422222222222,22.5372222222222
"U134",2018-07-05 08:00:00,0.2748,98.5,3.7,21.2938888888889,23.3038888888889
"U134",2018-07-05 09:00:00,0.2748,97.5,11.2,21.2461111111111,25.1861111111111
"U134",2018-07-05 10:00:00,0.2748,90.8,11.2,21.2461111111111,27.0377777777778
"U134",2018-07-05 11:00:00,0.2756,84.9,13.7,21.2938888888889,28.6422222222222
"U134",2018-07-05 12:00:00,0.2748,78.7,16.2,21.4127777777778,29.9911111111111
"U134",2018-07-05 13:00:00,0.2748,72.2,28.7,21.5572222222222,30.7477777777778
"U134",2018-07-05 14:00:00,0.2748,72.7,13.7,21.7238888888889,28.0722222222222
"U134",2018-07-05 15:00:00,0.2748,90.9,1.2,21.8672222222222,23.0161111111111
"U134",2018-07-05 16:00:00,0.2741,94.8,1.2,21.915,23.3038888888889
"U134",2018-07-05 17:00:00,0.2734,94,8.7,21.8672222222222,24.0977777777778
"U134",2018-07-05 18:00:00,0.2734,92.7,8.7,21.795,24.2911111111111
"U134",2018-07-05 19:00:00,0.2734,93.2,1.2,21.7477777777778,23.6172222222222
"U134",2018-07-05 20:00:00,0.2734,94.5,3.7,21.7238888888889,24.4838888888889
"U134",2018-07-05 21:00:00,0.2727,94,1.2,21.6761111111111,23.9777777777778
"U134",2018-07-05 22:00:00,0.2727,95.7,1.2,21.6522222222222,23.6172222222222
"U134",2018-07-05 23:00:00,0.2727,96.7,1.2,21.6277777777778,23.2561111111111
"U134",2018-07-06 00:00:00,0.2727,97.3,1.2,21.5811111111111,22.9677777777778
"U134",2018-07-06 01:00:00,0.2727,96.6,1.2,21.5327777777778,22.8
"U134",2018-07-06 02:00:00,0.2719,84.9,1.2,21.485,22.4888888888889
"U134",2018-07-06 03:00:00,0.2719,82.5,1.2,21.4127777777778,21.39
"U134",2018-07-06 04:00:00,0.2712,79.2,1.2,21.3422222222222,20.8172222222222
"U134",2018-07-06 05:00:00,0.2712,80.6,1.2,21.2227777777778,20.7927777777778
"U134",2018-07-06 06:00:00,0.2705,75,1.2,21.0788888888889,20.2927777777778
"U134",2018-07-06 07:00:00,0.2698,75,1.2,20.9127777777778,20.4122222222222
"U134",2018-07-06 08:00:00,0.2698,74,3.7,20.77,21.0077777777778
"U134",2018-07-06 09:00:00,0.2698,67.4,8.7,20.6027777777778,21.6522222222222
"U134",2018-07-06 10:00:00,0.269,65.1,11.2,20.4838888888889,21.9627777777778
"U134",2018-07-06 11:00:00,0.2683,57.6,13.7,20.365,22.0338888888889
"U134",2018-07-06 12:00:00,0.2676,51.2,16.2,20.2688888888889,22.6088888888889
"U134",2018-07-06 13:00:00,0.2668,47.2,36.2,20.1738888888889,22.6327777777778
"U134",2018-07-06 14:00:00,0.2661,46,13.7,20.1027777777778,23.0161111111111
"U134",2018-07-06 15:00:00,0.2654,48.2,103.7,20.055,22.9438888888889
"U134",2018-07-06 16:00:00,0.2654,51.2,196.2,20.0311111111111,22.7527777777778
"U134",2018-07-06 17:00:00,0.2647,52.1,8.7,20.0072222222222,22.5127777777778
"U134",2018-07-06 18:00:00,0.2639,51.9,13.7,19.96,22.1061111111111
"U134",2018-07-06 19:00:00,0.2639,53.2,3.7,19.9122222222222,21.6277777777778
"U134",2018-07-06 20:00:00,0.2632,51.5,1.2,19.865,20.9127777777778
"U134",2018-07-06 21:00:00,0.2625,53.5,1.2,19.77,19.7461111111111
"U134",2018-07-06 22:00:00,0.2618,60.1,1.2,19.6511111111111,18.7472222222222
"U134",2018-07-06 23:00:00,0.2618,64.7,1.2,19.5322222222222,18.1522222222222
"U134",2018-07-07 00:00:00,0.2618,71.5,1.2,19.4127777777778,17.5577777777778
"U134",2018-07-07 01:00:00,0.261,78.6,1.2,19.2938888888889,16.2488888888889
"U134",2018-07-07 02:00:00,0.261,86.7,1.2,19.1988888888889,14.7211111111111
"U134",2018-07-07 03:00:00,0.2603,91.1,1.2,19.08,13.9538888888889
"U134",2018-07-07 04:00:00,0.2603,92.6,1.2,18.9372222222222,13.2572222222222
"U134",2018-07-07 05:00:00,0.2603,93.7,1.2,18.7938888888889,13.69
"U134",2018-07-07 06:00:00,0.2596,94.6,1.2,18.6522222222222,13.04
"U134",2018-07-07 07:00:00,0.2596,95.2,1.2,18.5088888888889,14.5288888888889
"U134",2018-07-07 08:00:00,0.2596,95.3,3.7,18.39,16.3677777777778
"U134",2018-07-07 09:00:00,0.2589,83.1,8.7,18.3188888888889,20.1261111111111
"U134",2018-07-07 10:00:00,0.2589,59.6,8.7,18.295,21.175
"U134",2018-07-07 11:00:00,0.2589,48.5,11.2,18.3427777777778,23.0638888888889
"U134",2018-07-07 12:00:00,0.2589,39.1,13.7,18.4138888888889,24.3627777777778
"U134",2018-07-07 13:00:00,0.2589,31.5,28.7,18.485,25.04
"U134",2018-07-07 14:00:00,0.2581,26.4,16.2,18.5327777777778,25.4527777777778
"U134",2018-07-07 15:00:00,0.2574,27.2,81.2,18.6038888888889,25.695
"U134",2018-07-07 16:00:00,0.2574,29.6,98.7,18.675,25.72
"U134",2018-07-07 17:00:00,0.2574,34.6,8.7,18.7711111111111,25.5738888888889
"U134",2018-07-07 18:00:00,0.2574,37.9,13.7,18.8661111111111,25.1861111111111
"U134",2018-07-07 19:00:00,0.2567,34.8,3.7,18.9372222222222,24.6288888888889
"U134",2018-07-07 20:00:00,0.2567,38.7,1.2,18.9611111111111,22.5611111111111
"U134",2018-07-07 21:00:00,0.2567,46.3,1.2,18.9611111111111,20.4838888888889
"U134",2018-07-07 22:00:00,0.256,60.6,1.2,18.9372222222222,19.1272222222222
"U134",2018-07-07 23:00:00,0.2552,64.2,1.2,18.8661111111111,18.4611111111111
"U134",2018-07-08 00:00:00,0.2552,68.5,1.2,18.7938888888889,17.7011111111111
"U134",2018-07-08 01:00:00,0.2545,74.8,1.2,18.7227777777778,16.6772222222222
"U134",2018-07-08 02:00:00,0.2545,79.1,1.2,18.6277777777778,16.1527777777778
"U134",2018-07-08 03:00:00,0.2538,84.6,1.2,18.5327777777778,15.1027777777778
"U134",2018-07-08 04:00:00,0.2538,88.8,1.2,18.4138888888889,14.385
"U134",2018-07-08 05:00:00,0.253,91.4,1.2,18.295,14.2177777777778
"U134",2018-07-08 06:00:00,0.253,92.4,1.2,18.2,13.81
"U134",2018-07-08 07:00:00,0.253,93.3,1.2,18.0811111111111,14.9838888888889
"U134",2018-07-08 08:00:00,0.253,92,3.7,17.9861111111111,17.6527777777778
"U134",2018-07-08 09:00:00,0.2523,83.6,8.7,17.9377777777778,20.7927777777778
"U134",2018-07-08 10:00:00,0.253,68.9,8.7,17.9377777777778,22.8961111111111
"U134",2018-07-08 11:00:00,0.253,58.6,11.2,18.0327777777778,24.3388888888889
"U134",2018-07-08 12:00:00,0.2538,52.7,13.7,18.1761111111111,25.4277777777778
"U134",2018-07-08 13:00:00,0.253,50,21.2,18.3427777777778,26.1822222222222
"U134",2018-07-08 14:00:00,0.2538,45.9,18.7,18.485,26.94
"U134",2018-07-08 15:00:00,0.2538,43.2,81.2,18.6522222222222,27.4561111111111
"U134",2018-07-08 16:00:00,0.253,40.8,73.7,18.8177777777778,28.0227777777778
"U134",2018-07-08 17:00:00,0.253,41.8,8.7,18.985,27.2588888888889
"U134",2018-07-08 18:00:00,0.253,46.9,11.2,19.1027777777778,26.695
"U134",2018-07-08 19:00:00,0.2523,48.9,3.7,19.2222222222222,26.1088888888889
"U134",2018-07-08 20:00:00,0.2523,53.1,1.2,19.2938888888889,25.4038888888889
"U134",2018-07-08 21:00:00,0.2523,58.5,1.2,19.3411111111111,23.9777777777778
"U134",2018-07-08 22:00:00,0.2516,67.2,1.2,19.365,21.8427777777778
"U134",2018-07-08 23:00:00,0.2516,73.4,1.2,19.365,19.865
"U134",2018-07-09 00:00:00,0.2509,80.5,1.2,19.3177777777778,19.1027777777778
"U134",2018-07-09 01:00:00,0.2509,83.8,1.2,19.2461111111111,18.0572222222222
"U134",2018-07-09 02:00:00,0.2501,88,1.2,19.1511111111111,17.2722222222222
"U134",2018-07-09 03:00:00,0.2501,89.8,1.2,19.0561111111111,17.6772222222222
"U134",2018-07-09 04:00:00,0.2501,90.7,1.2,18.9372222222222,17.5577777777778
"U134",2018-07-09 05:00:00,0.2494,91.9,1.2,18.8422222222222,16.915
"U134",2018-07-09 06:00:00,0.2494,92.7,1.2,18.7472222222222,16.415
"U134",2018-07-09 07:00:00,0.2487,93.5,1.2,18.675,17.3677777777778
"U134",2018-07-09 08:00:00,0.2487,92.9,3.7,18.58,19.9361111111111
"U134",2018-07-09 09:00:00,0.2487,85,8.7,18.5327777777778,22.9438888888889
"U134",2018-07-09 10:00:00,0.2487,76.2,8.7,18.58,24.9677777777778
"U134",2018-07-09 11:00:00,0.2494,67.2,11.2,18.675,27.235
"U134",2018-07-09 12:00:00,0.2494,54.4,13.7,18.8422222222222,28.32
"U134",2018-07-09 13:00:00,0.2494,50.8,31.2,19.0077777777778,29.015
"U134",2018-07-09 14:00:00,0.2494,51,23.7,19.1988888888889,29.79
"U134",2018-07-09 15:00:00,0.2494,51.7,46.2,19.3888888888889,30.1172222222222
"U134",2018-07-09 16:00:00,0.2494,52.8,71.2,19.6027777777778,29.59
"U134",2018-07-09 17:00:00,0.2494,57.9,11.2,19.77,29.4638888888889
"U134",2018-07-09 18:00:00,0.2494,61,8.7,19.9361111111111,27.7511111111111
"U134",2018-07-09 19:00:00,0.2487,61.7,6.2,20.055,27.53
"U134",2018-07-09 20:00:00,0.248,65.5,1.2,20.15,26.94
"U134",2018-07-09 21:00:00,0.248,66.9,1.2,20.1977777777778,25.89
"U134",2018-07-09 22:00:00,0.248,68.5,1.2,20.2222222222222,24.8711111111111
"U134",2018-07-09 23:00:00,0.248,75.7,1.2,20.2222222222222,23.7611111111111
"U134",2018-07-10 00:00:00,0.2472,80.2,1.2,20.1977777777778,23.7127777777778
"U134",2018-07-10 01:00:00,0.2472,81.8,1.2,20.1738888888889,23.4
"U134",2018-07-10 02:00:00,0.2472,83.6,1.2,20.1261111111111,23.2561111111111
"U134",2018-07-10 03:00:00,0.2472,86.4,1.2,20.1027777777778,22.92
"U134",2018-07-10 04:00:00,0.2465,88.5,1.2,20.0788888888889,22.9677777777778
"U134",2018-07-10 05:00:00,0.2465,89,1.2,20.0311111111111,23.1122222222222
"U134",2018-07-10 06:00:00,0.2465,87.6,1.2,20.0072222222222,22.6088888888889
"U134",2018-07-10 07:00:00,0.2465,90.3,1.2,20.0072222222222,22.3688888888889
"U134",2018-07-10 08:00:00,0.2465,89.6,3.7,19.9838888888889,23.8572222222222
"U134",2018-07-10 09:00:00,0.2465,86,8.7,19.96,25.8411111111111
"U134",2018-07-10 10:00:00,0.2465,80.1,11.2,20.0072222222222,26.965
"U134",2018-07-10 11:00:00,0.2465,77.7,16.2,20.1027777777778,27.2588888888889
"U134",2018-07-10 12:00:00,0.2465,73.9,18.7,20.2222222222222,26.6461111111111
"U134",2018-07-10 13:00:00,0.2465,69,18.7,20.3411111111111,27.6038888888889
"U134",2018-07-10 14:00:00,0.2465,62.3,21.2,20.4361111111111,28.0477777777778
"U134",2018-07-10 15:00:00,0.2458,43.6,63.7,20.5072222222222,28.1711111111111
"U134",2018-07-10 16:00:00,0.2458,39.9,56.2,20.5311111111111,27.9738888888889
"U134",2018-07-10 17:00:00,0.2451,41.3,11.2,20.5311111111111,27.4072222222222
"U134",2018-07-10 18:00:00,0.2443,39.6,21.2,20.5072222222222,26.7688888888889
"U134",2018-07-10 19:00:00,0.2443,40.4,6.2,20.46,26.0122222222222
"U134",2018-07-10 20:00:00,0.2436,41.3,1.2,20.3877777777778,25.04
"U134",2018-07-10 21:00:00,0.2436,43.7,1.2,20.3172222222222,24.4838888888889
"U134",2018-07-10 22:00:00,0.2429,47.1,1.2,20.2461111111111,23.2561111111111
"U134",2018-07-10 23:00:00,0.2429,55.2,1.2,20.15,22.8
"U134",2018-07-11 00:00:00,0.2422,57.1,1.2,20.055,20.7222222222222
"U134",2018-07-11 01:00:00,0.2414,66.6,1.2,19.9838888888889,19.8411111111111
"U134",2018-07-11 02:00:00,0.2414,69.5,1.2,19.865,19.6272222222222
"U134",2018-07-11 03:00:00,0.2414,72.1,1.2,19.7461111111111,19.08
"U134",2018-07-11 04:00:00,0.2407,74,1.2,19.6511111111111,18.9127777777778
"U134",2018-07-11 05:00:00,0.2407,76.9,1.2,19.5322222222222,18.2711111111111
"U134",2018-07-11 06:00:00,0.24,79,1.2,19.4361111111111,17.9622222222222
"U134",2018-07-11 07:00:00,0.24,81.3,1.2,19.3177777777778,18.2
"U134",2018-07-11 08:00:00,0.24,82,3.7,19.2222222222222,19.8172222222222
"U134",2018-07-11 09:00:00,0.2392,76.7,8.7,19.1272222222222,23.3522222222222
"U134",2018-07-11 10:00:00,0.2392,66.1,8.7,19.1272222222222,24.9438888888889
"U134",2018-07-11 11:00:00,0.2392,56.4,13.7,19.175,25.9627777777778
"U134",2018-07-11 12:00:00,0.24,52.3,16.2,19.2938888888889,26.965
"U134",2018-07-11 13:00:00,0.24,46.7,23.7,19.4127777777778,27.6277777777778
"U134",2018-07-11 14:00:00,0.24,46,26.2,19.5322222222222,28.2211111111111
"U134",2018-07-11 15:00:00,0.2392,44.1,46.2,19.6738888888889,28.7661111111111
"U134",2018-07-11 16:00:00,0.2392,43.7,51.2,19.7927777777778,28.5427777777778
"U134",2018-07-11 17:00:00,0.2392,47,11.2,19.9122222222222,28.0227777777778
"U134",2018-07-11 18:00:00,0.2385,48,18.7,20.0072222222222,27.1611111111111
"U134",2018-07-11 19:00:00,0.2385,46.3,3.7,20.055,26.4511111111111
"U134",2018-07-11 20:00:00,0.2378,50.8,1.2,20.055,24.6772222222222
"U134",2018-07-11 21:00:00,0.2378,55.9,1.2,20.055,23.2561111111111
"U134",2018-07-11 22:00:00,0.2371,63.1,1.2,20.0311111111111,22.4172222222222
"U134",2018-07-11 23:00:00,0.2371,68.2,1.2,19.96,22.0577777777778
"U134",2018-07-12 00:00:00,0.2371,70.4,1.2,19.9122222222222,21.0788888888889
"U134",2018-07-12 01:00:00,0.2363,73.1,1.2,19.8411111111111,20.2461111111111
"U134",2018-07-12 02:00:00,0.2356,73,1.2,19.7461111111111,19.77
"U134",2018-07-12 03:00:00,0.2356,77,1.2,19.6511111111111,20.055
"U134",2018-07-12 04:00:00,0.2356,81.9,1.2,19.5788888888889,18.9372222222222
"U134",2018-07-12 05:00:00,0.2356,87.1,1.2,19.4838888888889,17.9622222222222
"U134",2018-07-12 06:00:00,0.2349,89.3,1.2,19.3888888888889,18.7227777777778
"U134",2018-07-12 07:00:00,0.2349,89,1.2,19.3177777777778,19.555
"U134",2018-07-12 08:00:00,0.2349,86.7,3.7,19.2461111111111,21.6761111111111
"U134",2018-07-12 09:00:00,0.2349,74.8,8.7,19.2222222222222,23.5211111111111
"U134",2018-07-12 10:00:00,0.2349,69,13.7,19.2461111111111,24.8711111111111
"U134",2018-07-12 11:00:00,0.2349,62.8,16.2,19.3177777777778,26.3527777777778
"U134",2018-07-12 12:00:00,0.2349,56.2,18.7,19.4361111111111,26.9888888888889
"U134",2018-07-12 13:00:00,0.2349,54.3,21.2,19.555,27.2588888888889
"U134",2018-07-12 14:00:00,0.2349,54.9,33.7,19.6738888888889,28.5427777777778
"U134",2018-07-12 15:00:00,0.2342,57.3,21.2,19.7927777777778,26.7927777777778
"U134",2018-07-12 16:00:00,0.2342,61.4,18.7,19.9122222222222,27.0627777777778
"U134",2018-07-12 17:00:00,0.2342,61.7,13.7,20.0072222222222,27.1122222222222
"U134",2018-07-12 18:00:00,0.2342,64.1,13.7,20.0788888888889,26.6461111111111
"U134",2018-07-12 19:00:00,0.2342,63.7,6.2,20.1738888888889,26.1822222222222
"U134",2018-07-12 20:00:00,0.2334,65,1.2,20.2222222222222,26.1822222222222
"U134",2018-07-12 21:00:00,0.2334,63.9,1.2,20.2461111111111,25.2577777777778
"U134",2018-07-12 22:00:00,0.2334,68.5,1.2,20.2461111111111,23.545
"U134",2018-07-12 23:00:00,0.2327,77.9,1.2,20.2461111111111,22.585
"U134",2018-07-13 00:00:00,0.2327,81.6,1.2,20.1977777777778,21.8911111111111
"U134",2018-07-13 01:00:00,0.232,81.9,1.2,20.15,21.9627777777778
"U134",2018-07-13 02:00:00,0.232,80.1,1.2,20.1027777777778,22.1538888888889
"U134",2018-07-13 03:00:00,0.232,80.1,1.2,20.0311111111111,21.6038888888889
"U134",2018-07-13 04:00:00,0.232,81.7,1.2,19.9838888888889,20.65
"U134",2018-07-13 05:00:00,0.2313,85.6,1.2,19.9122222222222,19.865
"U134",2018-07-13 06:00:00,0.2313,86.4,1.2,19.8411111111111,20.055
"U134",2018-07-13 07:00:00,0.2305,85.9,1.2,19.7461111111111,20.7461111111111
"U134",2018-07-13 08:00:00,0.2313,83.1,3.7,19.6738888888889,22.1538888888889
"U134",2018-07-13 09:00:00,0.2313,75.2,8.7,19.6272222222222,24.0022222222222
"U134",2018-07-13 10:00:00,0.2305,69.1,11.2,19.6511111111111,25.5977777777778
"U134",2018-07-13 11:00:00,0.2313,63.9,13.7,19.6977777777778,27.0377777777778
"U134",2018-07-13 12:00:00,0.2305,61.1,16.2,19.7927777777778,28.1711111111111
"U134",2018-07-13 13:00:00,0.2305,59.2,21.2,19.9361111111111,29.115
"U134",2018-07-13 14:00:00,0.2305,54.7,38.7,20.0788888888889,30.1422222222222
"U134",2018-07-13 15:00:00,0.2313,49.8,53.7,20.2461111111111,30.7222222222222
"U134",2018-07-13 16:00:00,0.2313,48.6,58.7,20.4122222222222,30.6722222222222
"U134",2018-07-13 17:00:00,0.2305,50.8,11.2,20.555,30.4188888888889
"U134",2018-07-13 18:00:00,0.2305,52.7,16.2,20.6977777777778,29.74
"U134",2018-07-13 19:00:00,0.2305,52.8,3.7,20.7927777777778,29.265
"U134",2018-07-13 20:00:00,0.2298,55.8,1.2,20.865,28.0972222222222
"U134",2018-07-13 21:00:00,0.2298,58.9,1.2,20.8888888888889,26.9888888888889
"U134",2018-07-13 22:00:00,0.2291,63.4,1.2,20.8888888888889,25.3072222222222
"U134",2018-07-13 23:00:00,0.2291,70.3,1.2,20.8888888888889,24.605
"U134",2018-07-14 00:00:00,0.2284,72.2,1.2,20.8411111111111,24.9922222222222
"U134",2018-07-14 01:00:00,0.2284,74.6,1.2,20.7927777777778,23.9538888888889
"U134",2018-07-14 02:00:00,0.2284,77.7,1.2,20.7461111111111,23.4238888888889
"U134",2018-07-14 03:00:00,0.2284,83.7,1.2,20.6738888888889,22.8
