"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2019-09-16 10:00:00,0.192,96.3,3.7,19.127,20.531
"U134",2019-09-16 11:00:00,0.192,93.7,11.2,19.151,21.939
"U134",2019-09-16 12:00:00,0.1913,87.8,16.2,19.199,22.848
"U134",2019-09-16 13:00:00,0.1913,85.3,13.7,19.27,22.489
"U134",2019-09-16 14:00:00,0.1913,84.3,16.2,19.341,22.585
"U134",2019-09-16 15:00:00,0.1906,83.5,8.7,19.389,22.681
"U134",2019-09-16 16:00:00,0.1906,82.2,16.2,19.436,22.561
"U134",2019-09-16 17:00:00,0.1906,81.3,1.2,19.484,22.034
"U134",2019-09-16 18:00:00,0.1906,83,1.2,19.508,20.96
"U134",2019-09-16 19:00:00,0.1906,89.2,1.2,19.508,19.674
"U134",2019-09-16 20:00:00,0.1906,92.8,1.2,19.46,18.889
"U134",2019-09-16 21:00:00,0.1906,94.4,1.2,19.365,18.295
"U134",2019-09-16 22:00:00,0.1899,96.2,1.2,19.294,18.461
"U134",2019-09-16 23:00:00,0.1899,95.7,1.2,19.199,18.509
"U134",2019-09-17 00:00:00,0.1899,95.8,1.2,19.103,18.675
"U134",2019-09-17 01:00:00,0.1891,96.1,1.2,19.032,18.675
"U134",2019-09-17 02:00:00,0.1891,96.3,1.2,18.985,18.771
"U134",2019-09-17 03:00:00,0.1891,96.2,1.2,18.937,18.557
"U134",2019-09-17 04:00:00,0.1891,96.3,1.2,18.913,18.414
"U134",2019-09-17 05:00:00,0.1891,96.5,1.2,18.866,18.509
"U134",2019-09-17 06:00:00,0.1891,96.8,1.2,18.818,18.557
"U134",2019-09-17 07:00:00,0.1891,97.3,1.2,18.794,18.747
"U134",2019-09-17 08:00:00,0.1884,97,1.2,18.771,19.199
"U134",2019-09-17 09:00:00,0.1884,96,3.7,18.747,19.936
"U134",2019-09-17 10:00:00,0.1877,90,13.7,18.771,21.652
"U134",2019-09-17 11:00:00,0.1877,84.6,26.2,18.818,22.872
"U134",2019-09-17 12:00:00,0.1877,80.6,16.2,18.937,23.689
"U134",2019-09-17 13:00:00,0.1877,77.1,18.7,19.056,24.508
"U134",2019-09-17 14:00:00,0.1877,73.7,23.7,19.199,24.895
"U134",2019-09-17 15:00:00,0.1877,71,13.7,19.341,25.089
"U134",2019-09-17 16:00:00,0.1877,73.3,26.2,19.46,24.774
"U134",2019-09-17 17:00:00,0.1877,77.9,3.7,19.579,23.93
"U134",2019-09-17 18:00:00,0.1877,81.3,1.2,19.651,22.92
"U134",2019-09-17 19:00:00,0.1877,83.1,1.2,19.651,21.533
"U134",2019-09-17 20:00:00,0.1877,82,1.2,19.651,20.865
"U134",2019-09-17 21:00:00,0.187,88.2,1.2,19.579,19.175
"U134",2019-09-17 22:00:00,0.187,91.2,1.2,19.508,18.438
"U134",2019-09-17 23:00:00,0.187,93.4,1.2,19.389,17.915
"U134",2019-09-18 00:00:00,0.187,95.4,1.2,19.294,17.058
"U134",2019-09-18 01:00:00,0.187,96.2,1.2,19.175,16.63
"U134",2019-09-18 02:00:00,0.1862,96.8,1.2,19.056,17.153
"U134",2019-09-18 03:00:00,0.187,95.2,1.2,18.937,17.653
"U134",2019-09-18 04:00:00,0.187,94,1.2,18.866,17.201
"U134",2019-09-18 05:00:00,0.1862,95.3,1.2,18.771,16.368
"U134",2019-09-18 06:00:00,0.1862,96.9,1.2,18.675,15.891
"U134",2019-09-18 07:00:00,0.1862,97.5,1.2,18.58,16.01
"U134",2019-09-18 08:00:00,0.1862,97.4,1.2,18.485,17.915
"U134",2019-09-18 09:00:00,0.1862,91.5,6.2,18.438,19.817
"U134",2019-09-18 10:00:00,0.1862,85.1,11.2,18.461,21.867
"U134",2019-09-18 11:00:00,0.1862,79.4,26.2,18.557,23.16
"U134",2019-09-18 12:00:00,0.1862,77.3,11.2,18.699,23.857
"U134",2019-09-18 13:00:00,0.1862,75.5,13.7,18.842,24.098
"U134",2019-09-18 14:00:00,0.1862,73.5,18.7,19.008,25.234
"U134",2019-09-18 15:00:00,0.1862,70,6.2,19.151,25.331
"U134",2019-09-18 16:00:00,0.1862,69.5,13.7,19.294,24.968
"U134",2019-09-18 17:00:00,0.187,72.6,1.2,19.413,24.484
"U134",2019-09-18 18:00:00,0.1862,74.1,1.2,19.508,23.641
"U134",2019-09-18 19:00:00,0.1862,80.3,1.2,19.555,21.939
"U134",2019-09-18 20:00:00,0.1862,88.6,1.2,19.555,20.317
"U134",2019-09-18 21:00:00,0.1862,91.5,1.2,19.508,19.318
"U134",2019-09-18 22:00:00,0.1862,93.1,1.2,19.46,19.103
"U134",2019-09-18 23:00:00,0.1862,91.5,1.2,19.365,19.103
"U134",2019-09-19 00:00:00,0.1855,92.7,1.2,19.294,17.796
"U134",2019-09-19 01:00:00,0.1855,93.7,1.2,19.199,18.129
"U134",2019-09-19 02:00:00,0.1855,93.6,1.2,19.103,17.415
"U134",2019-09-19 03:00:00,0.1855,93.9,1.2,19.008,17.225
"U134",2019-09-19 04:00:00,0.1855,91.8,1.2,18.913,17.034
"U134",2019-09-19 05:00:00,0.1855,92.5,1.2,18.794,16.082
"U134",2019-09-19 06:00:00,0.1855,93.5,1.2,18.699,15.533
"U134",2019-09-19 07:00:00,0.1855,93.8,1.2,18.58,15.724
"U134",2019-09-19 08:00:00,0.1855,92.3,3.7,18.461,17.629
"U134",2019-09-19 09:00:00,0.1855,82,8.7,18.414,20.484
"U134",2019-09-19 10:00:00,0.1855,78.2,11.2,18.414,21.628
"U134",2019-09-19 11:00:00,0.1855,76.5,33.7,18.509,23.472
"U134",2019-09-19 12:00:00,0.1855,71.3,18.7,18.675,24.726
"U134",2019-09-19 13:00:00,0.1862,74.9,21.2,18.866,24.75
"U134",2019-09-19 14:00:00,0.1855,74.2,18.7,19.056,24.823
"U134",2019-09-19 15:00:00,0.1862,74.6,13.7,19.246,25.016
"U134",2019-09-19 16:00:00,0.1862,74.8,11.2,19.389,24.412
"U134",2019-09-19 17:00:00,0.1862,75.3,6.2,19.508,24.412
"U134",2019-09-19 18:00:00,0.1862,71.3,1.2,19.579,24.581
"U134",2019-09-19 19:00:00,0.1862,69.4,1.2,19.627,23.112
"U134",2019-09-19 20:00:00,0.1862,75.4,1.2,19.627,21.199
"U134",2019-09-19 21:00:00,0.1862,78.9,1.2,19.579,20.817
"U134",2019-09-19 22:00:00,0.1862,83.4,1.2,19.508,20.079
"U134",2019-09-19 23:00:00,0.1862,86.7,1.2,19.436,20.46
"U134",2019-09-20 00:00:00,0.1855,91.6,1.2,19.365,19.246
"U134",2019-09-20 01:00:00,0.1862,95.7,1.2,19.294,18.866
"U134",2019-09-20 02:00:00,0.1855,96.5,1.2,19.246,18.58
"U134",2019-09-20 03:00:00,0.1855,97,1.2,19.175,18.414
"U134",2019-09-20 04:00:00,0.1855,97.6,1.2,19.103,18.271
"U134",2019-09-20 05:00:00,0.1855,98,1.2,19.032,18.438
"U134",2019-09-20 06:00:00,0.1855,98.3,1.2,18.985,18.295
"U134",2019-09-20 07:00:00,0.1855,98.6,1.2,18.937,19.008
"U134",2019-09-20 08:00:00,0.1855,98.7,3.7,18.913,19.984
"U134",2019-09-20 09:00:00,0.1855,98.4,3.7,18.937,21.103
"U134",2019-09-20 10:00:00,0.1855,94.7,11.2,18.985,22.274
"U134",2019-09-20 11:00:00,0.1855,89.9,16.2,19.08,23.256
"U134",2019-09-20 12:00:00,0.1855,84.8,16.2,19.222,24.726
"U134",2019-09-20 13:00:00,0.1855,79.4,28.7,19.389,26.182
"U134",2019-09-20 14:00:00,0.1855,75.6,18.7,19.579,26.671
"U134",2019-09-20 15:00:00,0.1855,76.6,11.2,19.77,26.182
"U134",2019-09-20 16:00:00,0.1855,76.4,18.7,19.936,26.158
"U134",2019-09-20 17:00:00,0.1862,78.8,3.7,20.055,25.501
"U134",2019-09-20 18:00:00,0.1855,78.3,1.2,20.15,25.113
"U134",2019-09-20 19:00:00,0.1855,84.9,1.2,20.222,23.641
"U134",2019-09-20 20:00:00,0.1855,88.9,1.2,20.222,22.705
"U134",2019-09-20 21:00:00,0.1855,92.5,1.2,20.222,21.987
"U134",2019-09-20 22:00:00,0.1855,93.8,1.2,20.198,21.724
"U134",2019-09-20 23:00:00,0.1855,94.4,1.2,20.15,21.581
"U134",2019-09-21 00:00:00,0.1855,94.8,1.2,20.103,21.748
"U134",2019-09-21 01:00:00,0.1855,93.5,1.2,20.055,21.485
"U134",2019-09-21 02:00:00,0.1855,93.2,1.2,20.007,21.366
"U134",2019-09-21 03:00:00,0.1855,92.9,1.2,19.984,21.533
"U134",2019-09-21 04:00:00,0.1848,93.7,1.2,19.936,21.413
"U134",2019-09-21 05:00:00,0.1848,94.8,1.2,19.912,21.342
"U134",2019-09-21 06:00:00,0.1848,94.9,1.2,19.888,21.485
"U134",2019-09-21 07:00:00,0.1848,94.3,1.2,19.865,21.557
"U134",2019-09-21 08:00:00,0.1848,93.6,1.2,19.841,22.274
"U134",2019-09-21 09:00:00,0.1848,90.8,6.2,19.865,22.776
"U134",2019-09-21 10:00:00,0.1848,92.3,6.2,19.888,22.321
"U134",2019-09-21 11:00:00,0.1848,91.7,16.2,19.936,24.195
"U134",2019-09-21 12:00:00,0.1848,87,11.2,20.007,24.195
"U134",2019-09-21 13:00:00,0.1848,83.8,16.2,20.103,24.653
"U134",2019-09-21 14:00:00,0.1855,84.3,8.7,20.198,24.219
"U134",2019-09-21 15:00:00,0.1848,86.1,3.7,20.246,22.753
"U134",2019-09-21 16:00:00,0.1804,95.6,6.2,20.269,22.417
"U134",2019-09-21 17:00:00,0.1819,94.9,3.7,20.269,22.633
"U134",2019-09-21 18:00:00,0.1826,93.5,1.2,20.269,22.633
"U134",2019-09-21 19:00:00,0.1826,91.3,1.2,20.269,22.824
"U134",2019-09-21 20:00:00,0.1797,94.8,1.2,20.269,21.867
"U134",2019-09-21 21:00:00,0.1804,97.9,1.2,20.246,21.533
"U134",2019-09-21 22:00:00,0.1819,98.7,1.2,20.246,21.103
"U134",2019-09-21 23:00:00,0.1833,98.9,1.2,20.246,20.984
"U134",2019-09-22 00:00:00,0.184,98.9,1.2,20.198,20.865
"U134",2019-09-22 01:00:00,0.1964,99.1,1.2,20.174,20.674
"U134",2019-09-22 02:00:00,0.2102,99.4,1.2,20.126,20.746
"U134",2019-09-22 03:00:00,0.2073,99.4,1.2,20.103,20.936
"U134",2019-09-22 04:00:00,0.2073,99.3,1.2,20.055,21.032
"U134",2019-09-22 05:00:00,0.232,99.4,1.2,20.031,20.674
"U134",2019-09-22 06:00:00,0.2254,99.6,1.2,20.031,20.579
"U134",2019-09-22 07:00:00,0.2247,99.6,1.2,20.007,20.507
"U134",2019-09-22 08:00:00,0.2276,99.7,3.7,19.96,20.865
"U134",2019-09-22 09:00:00,0.2218,99,6.2,19.96,20.984
"U134",2019-09-22 10:00:00,0.2175,94.1,8.7,19.936,22.106
"U134",2019-09-22 11:00:00,0.2109,89.6,13.7,19.96,22.657
"U134",2019-09-22 12:00:00,0.2066,87.5,11.2,20.007,22.824
"U134",2019-09-22 13:00:00,0.2037,89.7,3.7,20.055,22.13
"U134",2019-09-22 14:00:00,0.2022,95.9,6.2,20.079,21.413
"U134",2019-09-22 15:00:00,0.2051,98,3.7,20.079,21.151
"U134",2019-09-22 16:00:00,0.2189,98.7,3.7,20.103,21.223
"U134",2019-09-22 17:00:00,0.2683,99,1.2,20.126,20.865
"U134",2019-09-22 18:00:00,0.2654,99.6,1.2,20.174,20.865
"U134",2019-09-22 19:00:00,0.2777,99.9,1.2,20.198,21.008
"U134",2019-09-22 20:00:00,0.2356,100,1.2,20.198,20.674
"U134",2019-09-22 21:00:00,0.2334,100,1.2,20.174,19.603
"U134",2019-09-22 22:00:00,0.2254,100,1.2,20.126,19.484
"U134",2019-09-22 23:00:00,0.2167,100,1.2,20.055,19.151
"U134",2019-09-23 00:00:00,0.2138,100,1.2,19.984,18.842
"U134",2019-09-23 01:00:00,0.2102,100,1.2,19.888,18.485
"U134",2019-09-23 02:00:00,0.208,100,1.2,19.817,18.414
"U134",2019-09-23 03:00:00,0.2066,100,1.2,19.722,18.271
"U134",2019-09-23 04:00:00,0.2058,100,1.2,19.651,17.891
"U134",2019-09-23 05:00:00,0.2044,100,1.2,19.579,16.606
"U134",2019-09-23 06:00:00,0.2029,100,1.2,19.46,15.629
"U134",2019-09-23 07:00:00,0.2022,99.8,1.2,19.318,14.745
"U134",2019-09-23 08:00:00,0.2008,99.3,3.7,19.175,14.745
"U134",2019-09-23 09:00:00,0.2,96.2,3.7,19.008,15.652
"U134",2019-09-23 10:00:00,0.1986,90.4,13.7,18.889,17.272
"U134",2019-09-23 11:00:00,0.1978,82.9,13.7,18.818,18.604
"U134",2019-09-23 12:00:00,0.1964,75.1,8.7,18.794,19.698
"U134",2019-09-23 13:00:00,0.1949,70.9,33.7,18.794,20.65
"U134",2019-09-23 14:00:00,0.1949,65.8,23.7,18.842,20.436
"U134",2019-09-23 15:00:00,0.1942,64.7,8.7,18.913,20.388
"U134",2019-09-23 16:00:00,0.1935,66.1,13.7,18.937,20.269
"U134",2019-09-23 17:00:00,0.1928,66.5,3.7,18.937,20.436
"U134",2019-09-23 18:00:00,0.1928,70.3,1.2,18.937,18.866
"U134",2019-09-23 19:00:00,0.192,78.3,1.2,18.913,17.32
"U134",2019-09-23 20:00:00,0.192,82.7,1.2,18.842,15.915
"U134",2019-09-23 21:00:00,0.192,88.9,1.2,18.723,15.223
"U134",2019-09-23 22:00:00,0.192,92.6,1.2,18.604,14.673
"U134",2019-09-23 23:00:00,0.192,94.6,1.2,18.461,14.194
"U134",2019-09-24 00:00:00,0.1913,96,1.2,18.319,13.57
"U134",2019-09-24 01:00:00,0.1913,96.9,1.2,18.176,13.449
"U134",2019-09-24 02:00:00,0.1913,97.4,1.2,18.057,13.329
"U134",2019-09-24 03:00:00,0.1913,97.6,1.2,17.915,13.016
"U134",2019-09-24 04:00:00,0.1913,97.9,1.2,17.796,12.896
"U134",2019-09-24 05:00:00,0.1913,98.1,1.2,17.677,12.751
"U134",2019-09-24 06:00:00,0.1906,98.3,1.2,17.558,13.112
"U134",2019-09-24 07:00:00,0.1906,98.4,1.2,17.463,14.05
"U134",2019-09-24 08:00:00,0.1906,97.6,3.7,17.391,15.819
"U134",2019-09-24 09:00:00,0.1906,92.6,3.7,17.391,17.558
"U134",2019-09-24 10:00:00,0.1906,86.3,16.2,17.439,19.175
"U134",2019-09-24 11:00:00,0.1899,78.1,13.7,17.534,20.793
"U134",2019-09-24 12:00:00,0.1899,77.3,13.7,17.653,21.246
"U134",2019-09-24 13:00:00,0.1899,75.1,26.2,17.819,22.633
"U134",2019-09-24 14:00:00,0.1899,73.1,13.7,17.986,23.4
"U134",2019-09-24 15:00:00,0.1899,68.3,6.2,18.176,23.521
"U134",2019-09-24 16:00:00,0.1899,69.1,6.2,18.343,23.064
"U134",2019-09-24 17:00:00,0.1899,70.2,3.7,18.461,22.417
"U134",2019-09-24 18:00:00,0.1899,71.9,1.2,18.533,21.628
"U134",2019-09-24 19:00:00,0.1891,72.6,1.2,18.557,20.936
"U134",2019-09-24 20:00:00,0.1891,74.8,1.2,18.58,20.174
"U134",2019-09-24 21:00:00,0.1891,75.3,1.2,18.557,19.627
"U134",2019-09-24 22:00:00,0.1891,78.1,1.2,18.533,19.103
"U134",2019-09-24 23:00:00,0.1891,79.4,1.2,18.461,19.056
"U134",2019-09-25 00:00:00,0.1884,80,1.2,18.414,18.533
"U134",2019-09-25 01:00:00,0.1884,83.1,1.2,18.343,17.843
"U134",2019-09-25 02:00:00,0.1884,83.2,1.2,18.271,18.319
"U134",2019-09-25 03:00:00,0.1884,81.7,1.2,18.224,18.485
"U134",2019-09-25 04:00:00,0.1884,80.4,1.2,18.176,18.39
"U134",2019-09-25 05:00:00,0.2146,89.2,1.2,18.129,16.082
"U134",2019-09-25 06:00:00,0.2196,94.6,1.2,18.057,16.106
"U134",2019-09-25 07:00:00,0.2124,94.3,1.2,17.962,16.439
"U134",2019-09-25 08:00:00,0.208,92.6,1.2,17.891,17.153
"U134",2019-09-25 09:00:00,0.208,93.6,3.7,17.843,17.748
"U134",2019-09-25 10:00:00,0.2037,93.1,3.7,17.843,18.224
"U134",2019-09-25 11:00:00,0.2015,91.6,13.7,17.867,19.555
"U134",2019-09-25 12:00:00,0.1993,88.4,13.7,17.915,21.437
"U134",2019-09-25 13:00:00,0.1986,83.3,11.2,18.033,23.064
"U134",2019-09-25 14:00:00,0.1971,73.8,13.7,18.224,23.905
"U134",2019-09-25 15:00:00,0.1957,65.6,8.7,18.414,23.448
"U134",2019-09-25 16:00:00,0.1949,66,6.2,18.557,23.256
"U134",2019-09-25 17:00:00,0.1942,62.7,3.7,18.652,21.461
"U134",2019-09-25 18:00:00,0.1935,69.7,1.2,18.675,20.531
"U134",2019-09-25 19:00:00,0.1928,71,1.2,18.675,19.865
"U134",2019-09-25 20:00:00,0.1928,71.7,1.2,18.652,19.056
"U134",2019-09-25 21:00:00,0.192,71.9,1.2,18.58,19.08
"U134",2019-09-25 22:00:00,0.192,70.8,1.2,18.509,18.366
"U134",2019-09-25 23:00:00,0.1913,74.1,1.2,18.438,18.176
"U134",2019-09-26 00:00:00,0.1913,73.7,1.2,18.343,17.796
"U134",2019-09-26 01:00:00,0.1906,78.6,1.2,18.271,17.249
"U134",2019-09-26 02:00:00,0.1906,76.8,1.2,18.176,16.939
"U134",2019-09-26 03:00:00,0.1899,74.9,1.2,18.081,16.32
"U134",2019-09-26 04:00:00,0.1899,75,1.2,17.962,15.031
"U134",2019-09-26 05:00:00,0.1899,78.5,1.2,17.843,14.433
"U134",2019-09-26 06:00:00,0.1899,80.1,1.2,17.701,13.305
"U134",2019-09-26 07:00:00,0.1899,84.7,1.2,17.558,12.727
"U134",2019-09-26 08:00:00,0.1899,85.7,1.2,17.415,13.714
"U134",2019-09-26 09:00:00,0.1891,80.1,3.7,17.296,15.438
"U134",2019-09-26 10:00:00,0.1891,68.5,8.7,17.225,16.987
"U134",2019-09-26 11:00:00,0.1891,60.2,11.2,17.201,18.247
"U134",2019-09-26 12:00:00,0.1884,51.7,13.7,17.225,19.27
"U134",2019-09-26 13:00:00,0.1891,49.6,11.2,17.249,20.055
"U134",2019-09-26 14:00:00,0.1899,49.7,11.2,17.344,20.269
"U134",2019-09-26 15:00:00,0.1899,49.7,6.2,17.439,19.793
"U134",2019-09-26 16:00:00,0.1899,49.7,3.7,17.51,19.627
"U134",2019-09-26 17:00:00,0.1891,61.8,1.2,17.534,18.509
"U134",2019-09-26 18:00:00,0.1899,61.4,1.2,17.534,17.249
"U134",2019-09-26 19:00:00,0.1891,64.2,1.2,17.51,15.963
"U134",2019-09-26 20:00:00,0.1891,80.5,1.2,17.415,14.625
"U134",2019-09-26 21:00:00,0.1891,85.9,1.2,17.32,13.762
"U134",2019-09-26 22:00:00,0.1891,83.6,1.2,17.201,14.697
"U134",2019-09-26 23:00:00,0.1891,79.1,1.2,17.106,13.618
"U134",2019-09-27 00:00:00,0.1891,79.9,1.2,17.011,13.642
"U134",2019-09-27 01:00:00,0.1884,80.9,1.2,16.915,13.594
"U134",2019-09-27 02:00:00,0.1884,77.2,1.2,16.796,13.738
"U134",2019-09-27 03:00:00,0.1884,72.7,1.2,16.725,15.175
"U134",2019-09-27 04:00:00,0.1884,66.8,1.2,16.654,15.629
"U134",2019-09-27 05:00:00,0.1884,63.6,1.2,16.606,16.129
"U134",2019-09-27 06:00:00,0.1884,63.9,1.2,16.582,15.891
"U134",2019-09-27 07:00:00,0.1884,64.3,1.2,16.534,16.344
"U134",2019-09-27 08:00:00,0.1884,63.1,1.2,16.511,17.272
"U134",2019-09-27 09:00:00,0.1884,62.2,6.2,16.511,17.701
"U134",2019-09-27 10:00:00,0.1884,67.6,1.2,16.511,17.391
"U134",2019-09-27 11:00:00,0.1855,75.3,1.2,16.534,14.745
"U134",2019-09-27 12:00:00,0.2785,94.7,1.2,16.534,14.433
"U134",2019-09-27 13:00:00,0.2719,97.3,1.2,16.415,15.819
"U134",2019-09-27 14:00:00,0.2676,98.1,1.2,16.368,17.558
"U134",2019-09-27 15:00:00,0.2596,98.6,1.2,16.392,18.39
"U134",2019-09-27 16:00:00,0.2487,98.8,1.2,16.534,18.414
"U134",2019-09-27 17:00:00,0.2334,99,1.2,16.654,18.628
"U134",2019-09-27 18:00:00,0.2603,99.2,1.2,16.773,19.056
"U134",2019-09-27 19:00:00,0.253,99.5,1.2,16.915,19.222
"U134",2019-09-27 20:00:00,0.2581,99.6,1.2,17.034,18.081
"U134",2019-09-27 21:00:00,0.2763,99.7,1.2,17.153,18.937
"U134",2019-09-27 22:00:00,0.2647,99.8,1.2,17.272,18.58
"U134",2019-09-27 23:00:00,0.2603,99.9,1.2,17.344,18.699
"U134",2019-09-28 00:00:00,0.2763,100,1.2,17.415,18.937
"U134",2019-09-28 01:00:00,0.2727,100,1.2,17.486,18.699
"U134",2019-09-28 02:00:00,0.2574,100,1.2,17.582,18.485
"U134",2019-09-28 03:00:00,0.2545,100,1.2,17.605,17.153
"U134",2019-09-28 04:00:00,0.2349,100,1.2,17.605,16.677
"U134",2019-09-28 05:00:00,0.2327,100,1.2,17.558,16.558
"U134",2019-09-28 06:00:00,0.2356,100,1.2,17.486,16.558
"U134",2019-09-28 07:00:00,0.2334,100,1.2,17.439,16.249
"U134",2019-09-28 08:00:00,0.2305,100,1.2,17.391,15.963
"U134",2019-09-28 09:00:00,0.2262,100,1.2,17.32,15.533
"U134",2019-09-28 10:00:00,0.224,100,1.2,17.249,14.505
"U134",2019-09-28 11:00:00,0.2167,100,3.7,17.153,14.505
"U134",2019-09-28 12:00:00,0.2131,99.9,6.2,17.058,14.553
"U134",2019-09-28 13:00:00,0.2109,98.1,6.2,16.963,14.05
"U134",2019-09-28 14:00:00,0.2087,96.4,8.7,16.868,14.122
"U134",2019-09-28 15:00:00,0.2073,93.7,3.7,16.773,14.098
"U134",2019-09-28 16:00:00,0.2058,92.8,1.2,16.654,14.05
"U134",2019-09-28 17:00:00,0.2044,92.9,3.7,16.534,14.194
"U134",2019-09-28 18:00:00,0.2037,91.4,1.2,16.439,14.098
"U134",2019-09-28 19:00:00,0.2029,91.3,1.2,16.344,13.786
"U134",2019-09-28 20:00:00,0.2022,89.4,1.2,16.249,13.858
"U134",2019-09-28 21:00:00,0.2015,87.7,1.2,16.153,13.786
"U134",2019-09-28 22:00:00,0.2008,90.8,1.2,16.082,14.002
"U134",2019-09-28 23:00:00,0.2,91.3,1.2,16.034,14.385
"U134",2019-09-29 00:00:00,0.2,92.3,1.2,15.986,15.031
"U134",2019-09-29 01:00:00,0.1993,93.4,1.2,15.986,16.796
"U134",2019-09-29 02:00:00,0.1986,92,1.2,16.01,16.487
"U134",2019-09-29 03:00:00,0.1986,93.8,1.2,16.082,16.415
"U134",2019-09-29 04:00:00,0.2639,96,1.2,16.129,15.891
"U134",2019-09-29 05:00:00,0.2654,98.8,1.2,16.129,15.819
"U134",2019-09-29 06:00:00,0.2603,99.4,1.2,16.153,16.106
"U134",2019-09-29 07:00:00,0.2523,99.8,1.2,16.177,16.296
"U134",2019-09-29 08:00:00,0.232,100,1.2,16.225,16.558
"U134",2019-09-29 09:00:00,0.2284,100,1.2,16.272,16.915
"U134",2019-09-29 10:00:00,0.2269,100,1.2,16.32,17.13
"U134",2019-09-29 11:00:00,0.2254,99.8,3.7,16.368,16.773
"U134",2019-09-29 12:00:00,0.2225,99.8,3.7,16.415,16.915
"U134",2019-09-29 13:00:00,0.2175,99.6,3.7,16.463,17.249
"U134",2019-09-29 14:00:00,0.2146,99.1,6.2,16.534,17.724
"U134",2019-09-29 15:00:00,0.2124,98.4,3.7,16.582,18.247
"U134",2019-09-29 16:00:00,0.2109,97.9,1.2,16.654,18.723
"U134",2019-09-29 17:00:00,0.2102,97.5,1.2,16.725,18.985
"U134",2019-09-29 18:00:00,0.2087,97.9,1.2,16.796,18.628
"U134",2019-09-29 19:00:00,0.208,98.9,1.2,16.868,18.747
"U134",2019-09-29 20:00:00,0.2087,99.5,1.2,16.915,18.461
"U134",2019-09-29 21:00:00,0.2087,99.9,1.2,16.987,18.414
"U134",2019-09-29 22:00:00,0.208,100,1.2,17.011,18.057
"U134",2019-09-29 23:00:00,0.208,100,1.2,17.034,18.152
"U134",2019-09-30 00:00:00,0.2073,100,1.2,17.058,18.176
"U134",2019-09-30 01:00:00,0.2066,100,1.2,17.082,18.152
"U134",2019-09-30 02:00:00,0.2058,100,1.2,17.106,18.271
"U134",2019-09-30 03:00:00,0.2051,100,1.2,17.13,18.414
"U134",2019-09-30 04:00:00,0.2051,100,1.2,17.153,18.461
"U134",2019-09-30 05:00:00,0.2044,100,1.2,17.177,18.485
"U134",2019-09-30 06:00:00,0.2037,100,1.2,17.201,18.366
"U134",2019-09-30 07:00:00,0.2037,100,1.2,17.225,18.557
"U134",2019-09-30 08:00:00,0.2029,100,1.2,17.249,19.865
"U134",2019-09-30 09:00:00,0.2029,100,3.7,17.296,20.913
"U134",2019-09-30 10:00:00,0.2029,100,21.2,17.391,22.202
"U134",2019-09-30 11:00:00,0.2022,96.6,16.2,17.534,23.978
"U134",2019-09-30 12:00:00,0.2015,88.1,18.7,17.724,25.623
"U134",2019-09-30 13:00:00,0.2008,84.8,21.2,17.986,25.987
"U134",2019-09-30 14:00:00,0.2,83.2,11.2,18.271,26.524
"U134",2019-09-30 15:00:00,0.2,80.3,8.7,18.509,26.549
"U134",2019-09-30 16:00:00,0.1993,80.7,6.2,18.723,26.158
"U134",2019-09-30 17:00:00,0.1986,80.2,3.7,18.889,26.109
"U134",2019-09-30 18:00:00,0.1986,80.9,1.2,19.032,25.38
"U134",2019-09-30 19:00:00,0.1986,82.4,1.2,19.127,25.065
"U134",2019-09-30 20:00:00,0.1978,81.3,1.2,19.199,24.75
"U134",2019-09-30 21:00:00,0.1971,79,1.2,19.246,24.702
"U134",2019-09-30 22:00:00,0.1971,81.1,1.2,19.27,23.857
"U134",2019-09-30 23:00:00,0.1971,82.6,1.2,19.27,23.641
