"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2019-02-18 04:00:00,0.179,97.4,1.2,0.35611111111111,-4.68222222222222
"U134",2019-02-18 05:00:00,0.1782,97.4,1.2,0.35611111111111,-5.38777777777778
"U134",2019-02-18 06:00:00,0.1782,97.3,1.2,0.35611111111111,-5.72888888888889
"U134",2019-02-18 07:00:00,0.1782,97.1,1.2,0.35611111111111,-5.66722222222222
"U134",2019-02-18 08:00:00,0.1782,96.8,1.2,0.35611111111111,-5.605
"U134",2019-02-18 09:00:00,0.1782,96.5,6.2,0.35611111111111,-4.98722222222222
"U134",2019-02-18 10:00:00,0.1782,95.9,36.2,0.35611111111111,-3.95611111111111
"U134",2019-02-18 11:00:00,0.1782,93.7,91.2,0.35611111111111,-2.85888888888889
"U134",2019-02-18 12:00:00,0.1782,89.9,183.7,0.35611111111111,-1.29888888888889
"U134",2019-02-18 13:00:00,0.179,85.7,303.7,0.35611111111111,-2.53722222222222
"U134",2019-02-18 14:00:00,0.179,80.2,396.2,0.35611111111111,-0.142777777777779
"U134",2019-02-18 15:00:00,0.1782,74.5,261.2,0.35611111111111,-1.98611111111111
"U134",2019-02-18 16:00:00,0.1782,70.3,236.2,0.38388888888889,-1.95777777777778
"U134",2019-02-18 17:00:00,0.1782,63.5,171.2,0.35611111111111,-1.44111111111111
"U134",2019-02-18 18:00:00,0.1775,67,63.7,0.35611111111111,-2.33388888888889
"U134",2019-02-18 19:00:00,0.1775,74.4,13.7,0.35611111111111,-3.92611111111111
"U134",2019-02-18 20:00:00,0.1782,78.3,1.2,0.35611111111111,-5.295
"U134",2019-02-18 21:00:00,0.1775,82.1,1.2,0.35611111111111,-7.18722222222222
"U134",2019-02-18 22:00:00,0.1775,86.2,1.2,0.35611111111111,-8.39722222222222
"U134",2019-02-18 23:00:00,0.1775,88.1,1.2,0.38388888888889,-9.03277777777778
"U134",2019-02-19 00:00:00,0.1775,89,1.2,0.35611111111111,-8.56277777777778
"U134",2019-02-19 01:00:00,0.1775,89.2,1.2,0.38388888888889,-7.64
"U134",2019-02-19 02:00:00,0.1782,89.1,1.2,0.38388888888889,-9.1
"U134",2019-02-19 03:00:00,0.1775,89.8,1.2,0.38388888888889,-11.2538888888889
"U134",2019-02-19 04:00:00,0.1775,91.6,1.2,0.38388888888889,-12.6388888888889
"U134",2019-02-19 05:00:00,0.1775,92.4,1.2,0.38388888888889,-13.1261111111111
"U134",2019-02-19 06:00:00,0.1775,92.5,1.2,0.35611111111111,-14.0811111111111
"U134",2019-02-19 07:00:00,0.1775,92.3,1.2,0.35611111111111,-13.7338888888889
"U134",2019-02-19 08:00:00,0.1775,92.6,1.2,0.35611111111111,-13.39
"U134",2019-02-19 09:00:00,0.1775,91.7,38.7,0.35611111111111,-11.505
"U134",2019-02-19 10:00:00,0.1775,89.4,126.2,0.35611111111111,-7.86888888888889
"U134",2019-02-19 11:00:00,0.1775,78.7,246.2,0.38388888888889,-3.36
"U134",2019-02-19 12:00:00,0.1775,63.9,386.2,0.38388888888889,-0.93
"U134",2019-02-19 13:00:00,0.1782,58,481.2,0.38388888888889,0.467222222222223
"U134",2019-02-19 14:00:00,0.1782,56,388.7,0.38388888888889,1.615
"U134",2019-02-19 15:00:00,0.1775,58.2,478.7,0.38388888888889,2.20888888888889
"U134",2019-02-19 16:00:00,0.1775,61.2,286.2,0.38388888888889,0.852222222222222
"U134",2019-02-19 17:00:00,0.1775,66.1,151.2,0.38388888888889,0.24611111111111
"U134",2019-02-19 18:00:00,0.1775,67.8,71.2,0.38388888888889,-0.507222222222222
"U134",2019-02-19 19:00:00,0.1775,72.4,11.2,0.38388888888889,-1.04277777777778
"U134",2019-02-19 20:00:00,0.1775,78.4,1.2,0.38388888888889,-1.38388888888889
"U134",2019-02-19 21:00:00,0.1775,79.9,1.2,0.38388888888889,-1.52722222222222
"U134",2019-02-19 22:00:00,0.1775,81.9,1.2,0.38388888888889,-1.49777777777778
"U134",2019-02-19 23:00:00,0.1775,80.8,1.2,0.38388888888889,-1.24222222222222
"U134",2019-02-20 00:00:00,0.1775,77.1,1.2,0.38388888888889,-1.38388888888889
"U134",2019-02-20 01:00:00,0.1775,76.7,1.2,0.38388888888889,-1.49777777777778
"U134",2019-02-20 02:00:00,0.1775,77.3,1.2,0.38388888888889,-1.61277777777778
"U134",2019-02-20 03:00:00,0.1775,78,1.2,0.38388888888889,-1.58388888888889
"U134",2019-02-20 04:00:00,0.1775,79.8,1.2,0.38388888888889,-1.64111111111111
"U134",2019-02-20 05:00:00,0.1775,82,1.2,0.38388888888889,-1.61277777777778
"U134",2019-02-20 06:00:00,0.1775,85.2,1.2,0.38388888888889,-2.015
"U134",2019-02-20 07:00:00,0.1775,94,1.2,0.38388888888889,-2.305
"U134",2019-02-20 08:00:00,0.1775,96.5,1.2,0.38388888888889,-2.13111111111111
"U134",2019-02-20 09:00:00,0.1775,96.3,18.7,0.38388888888889,-1.32722222222222
"U134",2019-02-20 10:00:00,0.1775,97.2,56.2,0.38388888888889,-0.759999999999999
"U134",2019-02-20 11:00:00,0.1775,97.1,51.2,0.38388888888889,-0.591111111111111
"U134",2019-02-20 12:00:00,0.1775,97.2,68.7,0.38388888888889,-0.00388888888888969
"U134",2019-02-20 13:00:00,0.1775,97.1,73.7,0.38388888888889,0.35611111111111
"U134",2019-02-20 14:00:00,0.1761,97.6,103.7,0.38388888888889,1.01722222222222
"U134",2019-02-20 15:00:00,0.1761,97.7,113.7,0.38388888888889,2.02111111111111
"U134",2019-02-20 16:00:00,0.1761,97.7,73.7,0.38388888888889,2.155
"U134",2019-02-20 17:00:00,0.1753,97.6,66.2,0.38388888888889,2.04722222222222
"U134",2019-02-20 18:00:00,0.1753,96.8,23.7,0.38388888888889,1.83222222222222
"U134",2019-02-20 19:00:00,0.1761,95.5,3.7,0.412222222222221,1.48
"U134",2019-02-20 20:00:00,0.1768,94.9,1.2,0.38388888888889,1.39777777777778
"U134",2019-02-20 21:00:00,0.1768,93.9,1.2,0.412222222222221,1.31722222222222
"U134",2019-02-20 22:00:00,0.1775,90.8,1.2,0.38388888888889,1.64277777777778
"U134",2019-02-20 23:00:00,0.1775,84.8,1.2,0.412222222222221,1.53388888888889
"U134",2019-02-21 00:00:00,0.1782,84.2,1.2,0.412222222222221,1.18
"U134",2019-02-21 01:00:00,0.1782,81.3,1.2,0.38388888888889,0.797222222222223
"U134",2019-02-21 02:00:00,0.1782,75.1,1.2,0.412222222222221,-0.394999999999999
"U134",2019-02-21 03:00:00,0.179,76.3,1.2,0.412222222222221,-1.52722222222222
"U134",2019-02-21 04:00:00,0.179,77.9,1.2,0.412222222222221,-2.24722222222222
"U134",2019-02-21 05:00:00,0.1797,79.7,1.2,0.412222222222221,-2.74222222222222
"U134",2019-02-21 06:00:00,0.1797,81.3,1.2,0.412222222222221,-3.36
"U134",2019-02-21 07:00:00,0.1797,84.3,1.2,0.412222222222221,-3.53777777777778
"U134",2019-02-21 08:00:00,0.1804,85.8,1.2,0.412222222222221,-3.95611111111111
"U134",2019-02-21 09:00:00,0.1804,85.5,28.7,0.412222222222221,-3.39
"U134",2019-02-21 10:00:00,0.1804,81.1,103.7,0.412222222222221,-2.71222222222222
"U134",2019-02-21 11:00:00,0.1811,75,263.7,0.412222222222221,-0.62
"U134",2019-02-21 12:00:00,0.1811,66.6,426.2,0.412222222222221,-0.478888888888888
"U134",2019-02-21 13:00:00,0.1811,62.3,576.2,0.412222222222221,1.64277777777778
"U134",2019-02-21 14:00:00,0.1811,60.2,411.2,0.412222222222221,1.28888888888889
"U134",2019-02-21 15:00:00,0.1768,60.6,466.2,0.412222222222221,0.962222222222222
"U134",2019-02-21 16:00:00,0.1768,63.6,251.2,0.412222222222221,0.189999999999999
"U134",2019-02-21 17:00:00,0.1804,65.2,171.2,0.412222222222221,0.0788888888888906
"U134",2019-02-21 18:00:00,0.1819,67.6,83.7,0.412222222222221,-0.78888888888889
"U134",2019-02-21 19:00:00,0.1811,72.3,13.7,0.412222222222221,-1.72722222222222
"U134",2019-02-21 20:00:00,0.1811,75.9,1.2,0.412222222222221,-1.9
"U134",2019-02-21 21:00:00,0.1819,78.5,1.2,0.412222222222221,-2.18888888888889
"U134",2019-02-21 22:00:00,0.1819,79.3,1.2,0.412222222222221,-2.47888888888889
"U134",2019-02-21 23:00:00,0.1819,81.5,1.2,0.412222222222221,-3.12388888888889
"U134",2019-02-22 00:00:00,0.1826,84.5,1.2,0.412222222222221,-4.59
"U134",2019-02-22 01:00:00,0.1826,89.3,1.2,0.412222222222221,-5.57388888888889
"U134",2019-02-22 02:00:00,0.1826,90.8,1.2,0.412222222222221,-6.13611111111111
"U134",2019-02-22 03:00:00,0.1826,91.5,1.2,0.412222222222221,-6.61
"U134",2019-02-22 04:00:00,0.1826,90.4,1.2,0.438888888888888,-6.29388888888889
"U134",2019-02-22 05:00:00,0.1826,90.3,1.2,0.438888888888888,-7.31611111111111
"U134",2019-02-22 06:00:00,0.1826,89.8,1.2,0.412222222222221,-7.83611111111111
"U134",2019-02-22 07:00:00,0.1826,90.4,1.2,0.412222222222221,-7.05777777777778
"U134",2019-02-22 08:00:00,0.1826,88.5,1.2,0.438888888888888,-7.34777777777778
"U134",2019-02-22 09:00:00,0.1826,85.6,41.2,0.438888888888888,-4.28722222222222
"U134",2019-02-22 10:00:00,0.1826,82.8,123.7,0.438888888888888,-1.75611111111111
"U134",2019-02-22 11:00:00,0.1826,79.8,258.7,0.438888888888888,1.18
"U134",2019-02-22 11:00:00,0.1826,76.3,393.7,0.438888888888888,1.07111111111111
"U134",2019-02-22 12:00:00,0.1819,73.7,398.7,0.438888888888888,3.00888888888889
"U134",2019-02-22 13:00:00,0.1782,68.9,576.2,0.438888888888888,4.22
"U134",2019-02-22 14:00:00,0.1637,66.2,456.2,0.438888888888888,3.985
"U134",2019-02-22 15:00:00,0.1601,60.7,523.7,0.438888888888888,4.74
"U134",2019-02-22 16:00:00,0.1594,60.5,278.7,0.438888888888888,3.90611111111111
"U134",2019-02-22 17:00:00,0.1594,61.1,128.7,0.438888888888888,3.16777777777778
"U134",2019-02-22 18:00:00,0.1594,65.2,53.7,0.438888888888888,2.04722222222222
"U134",2019-02-22 19:00:00,0.1594,72.6,8.7,0.438888888888888,0.825
"U134",2019-02-22 20:00:00,0.1681,78,1.2,0.438888888888888,-0.00388888888888969
"U134",2019-02-22 21:00:00,0.1797,81,1.2,0.438888888888888,-0.00388888888888969
"U134",2019-02-22 22:00:00,0.1804,83.6,1.2,0.438888888888888,-0.338888888888889
"U134",2019-02-22 23:00:00,0.1811,85.3,1.2,0.438888888888888,0.35611111111111
"U134",2019-02-23 00:00:00,0.1819,85,1.2,0.438888888888888,1.01722222222222
"U134",2019-02-23 01:00:00,0.1811,83.7,1.2,0.438888888888888,1.39777777777778
"U134",2019-02-23 02:00:00,0.1811,80.3,1.2,0.438888888888888,1.26222222222222
"U134",2019-02-23 03:00:00,0.1819,80.7,1.2,0.438888888888888,1.20777777777778
"U134",2019-02-23 04:00:00,0.1819,80.9,1.2,0.438888888888888,1.31722222222222
"U134",2019-02-23 05:00:00,0.1819,80.2,1.2,0.438888888888888,1.53388888888889
"U134",2019-02-23 06:00:00,0.1811,81,1.2,0.438888888888888,1.50722222222222
"U134",2019-02-23 07:00:00,0.1811,82.7,1.2,0.438888888888888,1.26222222222222
"U134",2019-02-23 08:00:00,0.1811,83.4,1.2,0.438888888888888,1.69722222222222
"U134",2019-02-23 09:00:00,0.1724,80.9,16.2,0.438888888888888,2.155
"U134",2019-02-23 10:00:00,0.1652,82.4,31.2,0.438888888888888,1.64277777777778
"U134",2019-02-23 11:00:00,0.1637,89.7,28.7,0.438888888888888,1.18
"U134",2019-02-23 12:00:00,0.1623,95.4,36.2,0.438888888888888,0.852222222222222
"U134",2019-02-23 13:00:00,0.2342,96.8,63.7,0.438888888888888,0.797222222222223
"U134",2019-02-23 14:00:00,0.2247,96.9,88.7,0.438888888888888,1.01722222222222
"U134",2019-02-23 15:00:00,0.2204,97.4,121.2,0.438888888888888,1.53388888888889
"U134",2019-02-23 16:00:00,0.2138,97.8,66.2,0.438888888888888,1.94
"U134",2019-02-23 17:00:00,0.2109,98.2,51.2,0.412222222222221,2.26222222222222
"U134",2019-02-23 18:00:00,0.2131,98.5,18.7,0.412222222222221,2.26222222222222
"U134",2019-02-23 19:00:00,0.2501,98.9,1.2,0.412222222222221,2.55722222222222
"U134",2019-02-23 20:00:00,0.2342,99.4,1.2,0.412222222222221,3.59111111111111
"U134",2019-02-23 21:00:00,0.2545,99.8,1.2,0.412222222222221,4.53222222222222
"U134",2019-02-23 22:00:00,0.2727,100,1.2,0.412222222222221,5.28222222222222
"U134",2019-02-23 23:00:00,0.2589,100,1.2,0.38388888888889,7.44388888888889
"U134",2019-02-24 00:00:00,0.3271,100,1.2,0.38388888888889,8.045
"U134",2019-02-24 01:00:00,0.3693,100,1.2,0.38388888888889,6.73722222222222
"U134",2019-02-24 02:00:00,0.4441,100,1.2,0.412222222222221,5.69277777777778
"U134",2019-02-24 03:00:00,0.4448,100,1.2,0.438888888888888,5.82111111111111
"U134",2019-02-24 04:00:00,0.4433,100,1.2,0.438888888888888,5.975
"U134",2019-02-24 05:00:00,0.4426,99.7,1.2,0.412222222222221,5.25722222222222
"U134",2019-02-24 06:00:00,0.4412,95.9,1.2,0.38388888888889,1.39777777777778
"U134",2019-02-24 07:00:00,0.4303,92.9,1.2,0.38388888888889,1.04388888888889
"U134",2019-02-24 08:00:00,0.3874,91.8,1.2,0.35611111111111,0.770000000000002
"U134",2019-02-24 09:00:00,0.2901,87.8,18.7,0.35611111111111,0.962222222222222
"U134",2019-02-24 10:00:00,0.2756,87,31.2,0.38388888888889,-0.507222222222222
"U134",2019-02-24 11:00:00,0.2712,85.7,68.7,0.38388888888889,-1.98611111111111
"U134",2019-02-24 12:00:00,0.2698,84.5,141.2,0.38388888888889,-3.065
"U134",2019-02-24 13:00:00,0.2705,82.6,166.2,0.38388888888889,-2.65388888888889
"U134",2019-02-24 14:00:00,0.2618,77.8,298.7,0.412222222222221,-1.87111111111111
"U134",2019-02-24 15:00:00,0.2683,74.7,333.7,0.412222222222221,-2.53722222222222
"U134",2019-02-24 16:00:00,0.2683,74.8,218.7,0.412222222222221,-3.27111111111111
"U134",2019-02-24 17:00:00,0.2545,74.8,146.2,0.412222222222221,-3.98611111111111
"U134",2019-02-24 18:00:00,0.2538,74.4,63.7,0.412222222222221,-4.77277777777778
"U134",2019-02-24 19:00:00,0.253,75.7,8.7,0.438888888888888,-5.885
"U134",2019-02-24 20:00:00,0.2523,77.5,1.2,0.438888888888888,-6.99388888888889
"U134",2019-02-24 21:00:00,0.2516,77.7,1.2,0.438888888888888,-7.73777777777778
"U134",2019-02-24 22:00:00,0.2494,77,1.2,0.438888888888888,-8.56277777777778
"U134",2019-02-24 23:00:00,0.2472,74.6,1.2,0.438888888888888,-9.37111111111111
"U134",2019-02-25 00:00:00,0.2458,74,1.2,0.438888888888888,-10.1272222222222
"U134",2019-02-25 01:00:00,0.2443,72.1,1.2,0.412222222222221,-10.9338888888889
"U134",2019-02-25 02:00:00,0.2356,70.1,1.2,0.412222222222221,-11.65
"U134",2019-02-25 03:00:00,0.2305,71.6,1.2,0.412222222222221,-12.4538888888889
"U134",2019-02-25 04:00:00,0.2276,72.9,1.2,0.412222222222221,-12.975
"U134",2019-02-25 05:00:00,0.2189,73.5,1.2,0.38388888888889,-13.2388888888889
"U134",2019-02-25 06:00:00,0.2131,73.1,1.2,0.38388888888889,-13.4277777777778
"U134",2019-02-25 07:00:00,0.208,71.4,1.2,0.35611111111111,-13.6961111111111
"U134",2019-02-25 08:00:00,0.2037,71.7,3.7,0.35611111111111,-13.5427777777778
"U134",2019-02-25 09:00:00,0.1993,71.2,53.7,0.328888888888888,-12.6388888888889
"U134",2019-02-25 10:00:00,0.1957,65.8,156.2,0.328888888888888,-11.7222222222222
"U134",2019-02-25 11:00:00,0.1935,60.5,306.2,0.328888888888888,-9.71277777777778
"U134",2019-02-25 12:00:00,0.1913,57.4,378.7,0.328888888888888,-8.965
"U134",2019-02-25 13:00:00,0.1899,54.4,421.2,0.328888888888888,-8.09888888888889
"U134",2019-02-25 14:00:00,0.1884,50.1,518.7,0.328888888888888,-6.01
"U134",2019-02-25 15:00:00,0.1877,48,363.7,0.328888888888888,-5.38777777777778
"U134",2019-02-25 16:00:00,0.187,48.4,263.7,0.301111111111112,-5.79111111111111
"U134",2019-02-25 17:00:00,0.1855,48.2,138.7,0.301111111111112,-5.82277777777778
"U134",2019-02-25 18:00:00,0.1848,50,63.7,0.301111111111112,-6.38777777777778
"U134",2019-02-25 19:00:00,0.184,52.3,6.2,0.301111111111112,-6.89777777777778
"U134",2019-02-25 20:00:00,0.1833,54,1.2,0.301111111111112,-7.09
"U134",2019-02-25 21:00:00,0.1819,54.9,1.2,0.301111111111112,-7.155
"U134",2019-02-25 22:00:00,0.1804,55.4,1.2,0.301111111111112,-7.34777777777778
"U134",2019-02-25 23:00:00,0.179,56.1,1.2,0.272777777777778,-7.21888888888889
"U134",2019-02-26 00:00:00,0.1775,57.2,1.2,0.272777777777778,-7.21888888888889
"U134",2019-02-26 01:00:00,0.1768,59.9,1.2,0.272777777777778,-7.67277777777778
"U134",2019-02-26 02:00:00,0.1753,61.2,1.2,0.272777777777778,-7.96777777777778
"U134",2019-02-26 03:00:00,0.1732,66.8,1.2,0.272777777777778,-8.46277777777778
"U134",2019-02-26 04:00:00,0.1717,67.4,1.2,0.24611111111111,-8.93222222222222
"U134",2019-02-26 05:00:00,0.1702,67,1.2,0.24611111111111,-8.89777777777778
"U134",2019-02-26 06:00:00,0.1688,66.9,1.2,0.24611111111111,-8.965
"U134",2019-02-26 07:00:00,0.1681,73.7,1.2,0.217777777777779,-9.1
"U134",2019-02-26 08:00:00,0.1659,78.2,1.2,0.217777777777779,-9.1
"U134",2019-02-26 09:00:00,0.1652,81.1,21.2,0.189999999999999,-9.1
"U134",2019-02-26 10:00:00,0.1637,81.7,71.2,0.189999999999999,-8.56277777777778
"U134",2019-02-26 11:00:00,0.1623,81.2,156.2,0.162777777777777,-7.25111111111111
"U134",2019-02-26 12:00:00,0.1615,81,253.7,0.162777777777777,-5.14111111111111
"U134",2019-02-26 13:00:00,0.1608,82.7,101.2,0.162777777777777,-4.895
"U134",2019-02-26 14:00:00,0.1601,81,121.2,0.162777777777777,-4.865
"U134",2019-02-26 15:00:00,0.1594,76.6,131.2,0.162777777777777,-4.37777777777778
"U134",2019-02-26 16:00:00,0.1586,73.5,163.7,0.162777777777777,-4.49888888888889
"U134",2019-02-26 17:00:00,0.1572,72.9,83.7,0.162777777777777,-4.62111111111111
"U134",2019-02-26 18:00:00,0.1564,75.2,28.7,0.162777777777777,-5.17222222222222
"U134",2019-02-26 19:00:00,0.1557,76.8,1.2,0.135000000000001,-5.26388888888889
"U134",2019-02-26 20:00:00,0.1543,77.9,1.2,0.135000000000001,-5.23277777777778
"U134",2019-02-26 21:00:00,0.1535,80.7,1.2,0.135000000000001,-5.04888888888889
"U134",2019-02-26 22:00:00,0.1528,77.9,1.2,0.107222222222221,-4.865
"U134",2019-02-26 23:00:00,0.1521,75,1.2,0.107222222222221,-4.68222222222222
"U134",2019-02-27 00:00:00,0.1514,74.1,1.2,0.107222222222221,-4.62111111111111
"U134",2019-02-27 01:00:00,0.1499,74.3,1.2,0.107222222222221,-4.59
"U134",2019-02-27 02:00:00,0.1492,74.8,1.2,0.107222222222221,-4.49888888888889
"U134",2019-02-27 03:00:00,0.1485,76.2,1.2,0.0788888888888906,-4.31777777777778
"U134",2019-02-27 04:00:00,0.1477,78.1,1.2,0.0788888888888906,-4.19722222222222
"U134",2019-02-27 05:00:00,0.147,80.1,1.2,0.0788888888888906,-4.10611111111111
"U134",2019-02-27 06:00:00,0.1456,81.3,1.2,0.0788888888888906,-4.07611111111111
"U134",2019-02-27 07:00:00,0.1448,82,1.2,0.0788888888888906,-3.89611111111111
"U134",2019-02-27 08:00:00,0.1448,82.4,1.2,0.0788888888888906,-3.62722222222222
"U134",2019-02-27 09:00:00,0.1441,82.2,18.7,0.0788888888888906,-3.36
"U134",2019-02-27 10:00:00,0.1426,81.1,61.2,0.0788888888888906,-2.91777777777778
"U134",2019-02-27 11:00:00,0.1426,80.6,146.2,0.0788888888888906,-2.04388888888889
"U134",2019-02-27 12:00:00,0.1419,81.2,143.7,0.0788888888888906,-2.07277777777778
"U134",2019-02-27 13:00:00,0.1412,83.2,96.2,0.0788888888888906,-2.36277777777778
"U134",2019-02-27 14:00:00,0.1405,83.3,121.2,0.0788888888888906,-2.83
"U134",2019-02-27 15:00:00,0.1405,78.3,348.7,0.107222222222221,-1.64111111111111
"U134",2019-02-27 16:00:00,0.1412,72.6,218.7,0.107222222222221,-1.75611111111111
"U134",2019-02-27 17:00:00,0.1405,73.3,91.2,0.107222222222221,-3.12388888888889
"U134",2019-02-27 18:00:00,0.1405,76.1,38.7,0.107222222222221,-3.92611111111111
"U134",2019-02-27 19:00:00,0.1397,75.4,11.2,0.107222222222221,-4.83388888888889
"U134",2019-02-27 20:00:00,0.139,73.3,1.2,0.107222222222221,-5.605
"U134",2019-02-27 21:00:00,0.139,73.9,1.2,0.107222222222221,-6.80222222222222
"U134",2019-02-27 22:00:00,0.139,74.4,1.2,0.0788888888888906,-7.54277777777778
"U134",2019-02-27 23:00:00,0.1383,74.9,1.2,0.0788888888888906,-8.43
"U134",2019-02-28 00:00:00,0.1376,75.7,1.2,0.0511111111111104,-9.06611111111111
"U134",2019-02-28 01:00:00,0.1368,77,1.2,0.0511111111111104,-9.57611111111111
"U134",2019-02-28 02:00:00,0.1354,79,1.2,0.0238888888888885,-10.1622222222222
"U134",2019-02-28 03:00:00,0.1339,81.3,1.2,0.0238888888888885,-10.6511111111111
"U134",2019-02-28 04:00:00,0.1332,80.5,1.2,0.0238888888888885,-10.6511111111111
"U134",2019-02-28 05:00:00,0.1318,77.9,1.2,-0.00388888888888969,-11.0761111111111
"U134",2019-02-28 06:00:00,0.131,78.5,1.2,-0.0322222222222221,-11.1472222222222
"U134",2019-02-28 07:00:00,0.1296,76.9,1.2,-0.0322222222222221,-11.0761111111111
"U134",2019-02-28 08:00:00,0.1281,77.1,6.2,-0.0600000000000003,-10.8272222222222
"U134",2019-02-28 09:00:00,0.1281,74.8,71.2,-0.0600000000000003,-9.43888888888889
"U134",2019-02-28 10:00:00,0.1281,71.9,161.2,-0.0877777777777785,-7.54277777777778
"U134",2019-02-28 11:00:00,0.1274,69.8,233.7,-0.0877777777777785,-5.69777777777778
"U134",2019-02-28 12:00:00,0.1259,69.9,203.7,-0.0600000000000003,-5.07888888888889
"U134",2019-02-28 13:00:00,0.1259,69.7,206.2,-0.0600000000000003,-4.25722222222222
"U134",2019-02-28 14:00:00,0.1252,68.7,231.2,-0.0600000000000003,-3.62722222222222
"U134",2019-02-28 15:00:00,0.1245,66.5,233.7,-0.0600000000000003,-2.59611111111111
"U134",2019-02-28 16:00:00,0.1238,63.3,226.2,-0.0322222222222221,-2.71222222222222
"U134",2019-02-28 17:00:00,0.1238,61.4,146.2,-0.0322222222222221,-2.45
"U134",2019-02-28 18:00:00,0.123,61.2,63.7,-0.0322222222222221,-2.74222222222222
"U134",2019-02-28 19:00:00,0.1223,63.2,11.2,-0.0322222222222221,-2.91777777777778
"U134",2019-02-28 20:00:00,0.1223,64.5,1.2,-0.0322222222222221,-3.50777777777778
"U134",2019-02-28 21:00:00,0.1216,70.1,1.2,-0.0322222222222221,-3.53777777777778
"U134",2019-02-28 22:00:00,0.1216,75.2,1.2,-0.0322222222222221,-4.16722222222222
"U134",2019-02-28 23:00:00,0.1209,79,1.2,-0.0322222222222221,-5.295
"U134",2019-03-01 00:00:00,0.1201,83.6,1.2,-0.0322222222222221,-6.26222222222222
"U134",2019-03-01 01:00:00,0.1194,85.8,1.2,-0.0600000000000003,-5.17222222222222
"U134",2019-03-01 02:00:00,0.1194,83.8,1.2,-0.0600000000000003,-4.68222222222222
"U134",2019-03-01 03:00:00,0.118,81.8,1.2,-0.0600000000000003,-4.71222222222222
"U134",2019-03-01 04:00:00,0.118,79.9,1.2,-0.0600000000000003,-4.49888888888889
"U134",2019-03-01 05:00:00,0.1165,78.8,1.2,-0.0600000000000003,-4.31777777777778
"U134",2019-03-01 06:00:00,0.1158,76.2,1.2,-0.0600000000000003,-4.16722222222222
"U134",2019-03-01 07:00:00,0.115,75.2,1.2,-0.0600000000000003,-4.04611111111111
"U134",2019-03-01 08:00:00,0.1143,74.6,1.2,-0.0600000000000003,-3.98611111111111
"U134",2019-03-01 09:00:00,0.1136,74.1,33.7,-0.0600000000000003,-3.21222222222222
"U134",2019-03-01 10:00:00,0.1121,73.4,83.7,-0.0600000000000003,-2.33388888888889
"U134",2019-03-01 11:00:00,0.1114,73.5,166.2,-0.0600000000000003,-1.12777777777778
"U134",2019-03-01 12:00:00,0.1121,72.2,296.2,-0.0600000000000003,0.162777777777777
"U134",2019-03-01 13:00:00,0.1121,70,331.2,-0.0322222222222221,1.235
"U134",2019-03-01 14:00:00,0.1121,68.7,348.7,-0.0322222222222221,1.64277777777778
"U134",2019-03-01 15:00:00,0.1121,68.5,328.7,-0.0322222222222221,1.69722222222222
"U134",2019-03-01 16:00:00,0.1121,70.9,286.2,-0.0322222222222221,1.67
"U134",2019-03-01 17:00:00,0.1114,72.2,193.7,-0.00388888888888969,1.26222222222222
"U134",2019-03-01 18:00:00,0.1121,72.6,88.7,-0.00388888888888969,0.38388888888889
"U134",2019-03-01 19:00:00,0.1114,75.1,16.2,-0.00388888888888969,-0.67611111111111
"U134",2019-03-01 20:00:00,0.1114,77.6,1.2,-0.00388888888888969,-0.957777777777778
"U134",2019-03-01 21:00:00,0.1107,79.4,1.2,-0.00388888888888969,-0.98611111111111
"U134",2019-03-01 22:00:00,0.1107,82,1.2,-0.00388888888888969,-1.1
"U134",2019-03-01 23:00:00,0.1114,82.4,1.2,-0.00388888888888969,-1.015
"U134",2019-03-02 00:00:00,0.1114,83.7,1.2,-0.00388888888888969,-1.1
"U134",2019-03-02 01:00:00,0.1114,85.8,1.2,-0.00388888888888969,-1.185
"U134",2019-03-02 02:00:00,0.1114,85.2,1.2,-0.00388888888888969,-1.1
"U134",2019-03-02 03:00:00,0.1114,85.5,1.2,-0.00388888888888969,-1.24222222222222
"U134",2019-03-02 04:00:00,0.1121,85.5,1.2,0.0238888888888885,-1.58388888888889
"U134",2019-03-02 05:00:00,0.1121,86,1.2,-0.00388888888888969,-1.84222222222222
"U134",2019-03-02 06:00:00,0.1121,87.5,1.2,0.0238888888888885,-1.98611111111111
"U134",2019-03-02 07:00:00,0.1121,90.5,1.2,0.0238888888888885,-2.33388888888889
"U134",2019-03-02 08:00:00,0.1121,92.7,1.2,0.0238888888888885,-2.36277777777778
"U134",2019-03-02 09:00:00,0.1121,91.8,26.2,0.0238888888888885,-2.21777777777778
"U134",2019-03-02 10:00:00,0.1121,88,116.2,0.0238888888888885,-1.24222222222222
"U134",2019-03-02 11:00:00,0.1129,80.8,198.7,0.0238888888888885,-1.64111111111111
"U134",2019-03-02 12:00:00,0.1136,78.6,298.7,0.0238888888888885,-0.338888888888889
"U134",2019-03-02 13:00:00,0.1143,73.1,378.7,0.0238888888888885,-0.0322222222222221
"U134",2019-03-02 14:00:00,0.115,68.6,468.7,0.0238888888888885,0.24611111111111
"U134",2019-03-02 15:00:00,0.1158,65.6,308.7,0.0238888888888885,0.467222222222223
"U134",2019-03-02 16:00:00,0.1158,63.1,241.2,0.0238888888888885,0.0788888888888906
