"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"U134",2017-11-14 03:00:00,0.2233,98.7,1.2,6.05111111111111,-0.451111111111112
"U134",2017-11-14 04:00:00,0.2233,98.7,1.2,6.02611111111111,-1.32722222222222
"U134",2017-11-14 05:00:00,0.2225,99.1,1.2,5.975,-1.04277777777778
"U134",2017-11-14 06:00:00,0.2218,99.1,1.2,5.94888888888889,-1.78388888888889
"U134",2017-11-14 07:00:00,0.2218,99.1,1.2,5.89777777777778,-1.58388888888889
"U134",2017-11-14 08:00:00,0.2211,99.1,1.2,5.84722222222222,-0.171111111111111
"U134",2017-11-14 09:00:00,0.2211,98.2,18.7,5.82111111111111,1.20777777777778
"U134",2017-11-14 10:00:00,0.2211,92.9,38.7,5.79611111111111,4.32388888888889
"U134",2017-11-14 11:00:00,0.2211,85.1,56.2,5.79611111111111,5.82111111111111
"U134",2017-11-14 12:00:00,0.2211,78,113.7,5.82111111111111,7.04111111111111
"U134",2017-11-14 13:00:00,0.2211,75.7,101.2,5.89777777777778,7.31777777777778
"U134",2017-11-14 14:00:00,0.2211,74,88.7,5.975,7.895
"U134",2017-11-14 15:00:00,0.2211,72.5,66.2,6.07722222222222,8.56777777777778
"U134",2017-11-14 16:00:00,0.2211,71.4,53.7,6.17888888888889,8.91611111111111
"U134",2017-11-14 17:00:00,0.2211,71,16.2,6.28111111111111,8.74222222222222
"U134",2017-11-14 18:00:00,0.2211,70.5,3.7,6.38222222222222,8.69277777777778
"U134",2017-11-14 19:00:00,0.2211,71.7,1.2,6.43277777777778,8.36888888888889
"U134",2017-11-14 20:00:00,0.2204,71.8,1.2,6.50888888888889,8.54277777777778
"U134",2017-11-14 21:00:00,0.2204,70.8,1.2,6.56,8.69277777777778
"U134",2017-11-14 22:00:00,0.2204,70,1.2,6.61111111111111,8.59277777777778
"U134",2017-11-14 23:00:00,0.2204,69.3,1.2,6.63611111111111,8.61777777777778
"U134",2017-11-15 00:00:00,0.2196,70.2,1.2,6.68722222222222,8.46888888888889
"U134",2017-11-15 01:00:00,0.2196,70.8,1.2,6.73722222222222,8.41888888888889
"U134",2017-11-15 02:00:00,0.2196,71.7,1.2,6.76277777777778,8.295
"U134",2017-11-15 03:00:00,0.2196,72.7,1.2,6.81277777777778,8.34388888888889
"U134",2017-11-15 04:00:00,0.2196,76.6,1.2,6.83888888888889,7.46888888888889
"U134",2017-11-15 05:00:00,0.2189,76.3,1.2,6.86388888888889,8.045
"U134",2017-11-15 06:00:00,0.2189,79.8,1.2,6.91388888888889,7.04111111111111
"U134",2017-11-15 07:00:00,0.2189,88.7,1.2,6.94,6.81277777777778
"U134",2017-11-15 08:00:00,0.2276,91.4,1.2,6.965,6.15277777777778
"U134",2017-11-15 09:00:00,0.261,94.9,1.2,6.965,6.33111111111111
"U134",2017-11-15 10:00:00,0.3191,96.1,6.2,6.965,6.585
"U134",2017-11-15 11:00:00,0.2966,96.4,11.2,6.965,7.09111111111111
"U134",2017-11-15 12:00:00,0.285,97,18.7,6.99,7.54388888888889
"U134",2017-11-15 13:00:00,0.2748,97.3,23.7,7.04111111111111,8.02
"U134",2017-11-15 14:00:00,0.2676,97.7,21.2,7.06611111111111,8.54277777777778
"U134",2017-11-15 15:00:00,0.2618,96.8,33.7,7.11611111111111,9.60777777777778
"U134",2017-11-15 16:00:00,0.2581,91.8,38.7,7.19222222222222,10.1
"U134",2017-11-15 17:00:00,0.2545,85.5,23.7,7.26777777777778,9.60777777777778
"U134",2017-11-15 18:00:00,0.2516,82.3,3.7,7.31777777777778,8.17
"U134",2017-11-15 19:00:00,0.2494,81.3,1.2,7.36777777777778,7.39277777777778
"U134",2017-11-15 20:00:00,0.2472,80.3,1.2,7.36777777777778,6.585
"U134",2017-11-15 21:00:00,0.2443,83.7,1.2,7.36777777777778,1.67
"U134",2017-11-15 22:00:00,0.2422,85,1.2,7.31777777777778,1.01722222222222
"U134",2017-11-15 23:00:00,0.2392,85.4,1.2,7.26777777777778,0.660000000000001
"U134",2017-11-16 00:00:00,0.2378,82.9,1.2,7.16722222222222,0.98888888888889
"U134",2017-11-16 01:00:00,0.2371,78.9,1.2,7.09111111111111,1.09888888888889
"U134",2017-11-16 02:00:00,0.2356,77,1.2,7.015,0.742222222222221
"U134",2017-11-16 03:00:00,0.2349,80.7,1.2,6.91388888888889,-0.227222222222222
"U134",2017-11-16 04:00:00,0.2334,84.7,1.2,6.83888888888889,-0.675
"U134",2017-11-16 05:00:00,0.2327,86.3,1.2,6.76277777777778,-1.07111111111111
"U134",2017-11-16 06:00:00,0.2313,87.5,1.2,6.68722222222222,-0.535000000000001
"U134",2017-11-16 07:00:00,0.2305,84.8,1.2,6.61111111111111,0.438888888888888
"U134",2017-11-16 08:00:00,0.2298,82.2,1.2,6.535,0.272777777777778
"U134",2017-11-16 09:00:00,0.2291,81.9,11.2,6.48388888888889,0.412222222222221
"U134",2017-11-16 10:00:00,0.2284,81.2,33.7,6.45777777777778,0.604999999999999
"U134",2017-11-16 11:00:00,0.2284,79.4,63.7,6.43277777777778,0.907222222222224
"U134",2017-11-16 12:00:00,0.2276,78.6,88.7,6.40777777777778,1.20777777777778
"U134",2017-11-16 13:00:00,0.2276,76.9,118.7,6.38222222222222,1.72388888888889
"U134",2017-11-16 14:00:00,0.2269,75.8,108.7,6.40777777777778,2.37
"U134",2017-11-16 15:00:00,0.2269,74.8,91.2,6.43277777777778,2.42277777777778
"U134",2017-11-16 16:00:00,0.2262,73.6,66.2,6.45777777777778,2.45
"U134",2017-11-16 17:00:00,0.2262,74.5,23.7,6.45777777777778,2.37
"U134",2017-11-16 18:00:00,0.2254,75.4,1.2,6.45777777777778,2.155
"U134",2017-11-16 19:00:00,0.2254,77.7,1.2,6.45777777777778,2.18222222222222
"U134",2017-11-16 20:00:00,0.2254,78.5,1.2,6.45777777777778,2.155
"U134",2017-11-16 21:00:00,0.2247,80.4,1.2,6.43277777777778,2.23611111111111
"U134",2017-11-16 22:00:00,0.2247,80.9,1.2,6.43277777777778,2.31611111111111
"U134",2017-11-16 23:00:00,0.224,81.2,1.2,6.40777777777778,2.28888888888889
"U134",2017-11-17 00:00:00,0.224,82.4,1.2,6.40777777777778,2.47722222222222
"U134",2017-11-17 01:00:00,0.224,82,1.2,6.38222222222222,2.10111111111111
"U134",2017-11-17 02:00:00,0.2233,82.3,1.2,6.38222222222222,2.12777777777778
"U134",2017-11-17 03:00:00,0.2233,83.1,1.2,6.38222222222222,2.20888888888889
"U134",2017-11-17 04:00:00,0.2233,82.9,1.2,6.35722222222222,2.12777777777778
"U134",2017-11-17 05:00:00,0.2225,83.6,1.2,6.35722222222222,1.96722222222222
"U134",2017-11-17 06:00:00,0.2225,84.8,1.2,6.33111111111111,1.88611111111111
"U134",2017-11-17 07:00:00,0.2218,85.7,1.2,6.33111111111111,1.26222222222222
"U134",2017-11-17 08:00:00,0.2218,87.1,1.2,6.30611111111111,0.933888888888887
"U134",2017-11-17 09:00:00,0.2218,87.5,21.2,6.255,1.39777777777778
"U134",2017-11-17 10:00:00,0.2211,85,68.7,6.23,2.12777777777778
"U134",2017-11-17 11:00:00,0.2211,82.5,106.2,6.20388888888889,3.69611111111111
"U134",2017-11-17 12:00:00,0.2211,78.8,113.7,6.20388888888889,4.66222222222222
"U134",2017-11-17 13:00:00,0.2211,73.2,131.2,6.23,5.53888888888889
"U134",2017-11-17 14:00:00,0.2211,68.7,98.7,6.28111111111111,6.15277777777778
"U134",2017-11-17 15:00:00,0.2211,69.4,46.2,6.33111111111111,4.76611111111111
"U134",2017-11-17 16:00:00,0.2218,87.6,13.7,6.38222222222222,3.74888888888889
"U134",2017-11-17 17:00:00,0.2218,90.3,6.2,6.40777777777778,4.58388888888889
"U134",2017-11-17 18:00:00,0.2494,90.3,1.2,6.40777777777778,4.99888888888889
"U134",2017-11-17 19:00:00,0.2698,92.5,1.2,6.43277777777778,5.15388888888889
"U134",2017-11-17 20:00:00,0.293,95.1,1.2,6.43277777777778,5.53888888888889
"U134",2017-11-17 21:00:00,0.2836,95.4,1.2,6.45777777777778,6.05111111111111
"U134",2017-11-17 22:00:00,0.3017,95.6,1.2,6.48388888888889,6.30611111111111
"U134",2017-11-17 23:00:00,0.301,96.2,1.2,6.50888888888889,7.49388888888889
"U134",2017-11-18 00:00:00,0.2944,96.4,1.2,6.56,7.77
"U134",2017-11-18 01:00:00,0.2959,97,1.2,6.61111111111111,7.97
"U134",2017-11-18 02:00:00,0.285,97.6,1.2,6.66111111111111,7.845
"U134",2017-11-18 03:00:00,0.2777,98.4,1.2,6.73722222222222,7.695
"U134",2017-11-18 04:00:00,0.2785,98.9,1.2,6.78777777777778,7.695
"U134",2017-11-18 05:00:00,0.2748,99.2,1.2,6.83888888888889,7.745
"U134",2017-11-18 06:00:00,0.269,99.1,1.2,6.88888888888889,7.56888888888889
"U134",2017-11-18 07:00:00,0.2647,98.1,1.2,6.94,6.91388888888889
"U134",2017-11-18 08:00:00,0.2923,97.2,1.2,6.99,5.66777777777778
"U134",2017-11-18 09:00:00,0.301,96.7,1.2,7.015,5.43722222222222
"U134",2017-11-18 10:00:00,0.2995,97.1,3.7,7.015,4.94722222222222
"U134",2017-11-18 11:00:00,0.3126,96.6,6.2,6.99,4.35
"U134",2017-11-18 12:00:00,0.3141,96.7,13.7,6.94,3.40611111111111
"U134",2017-11-18 13:00:00,0.3061,96.8,33.7,6.83888888888889,2.50277777777778
"U134",2017-11-18 14:00:00,0.3141,97.2,26.2,6.71222222222222,1.28888888888889
"U134",2017-11-18 15:00:00,0.322,97.7,33.7,6.585,1.50722222222222
"U134",2017-11-18 16:00:00,0.3024,96.8,13.7,6.45777777777778,3.195
"U134",2017-11-18 17:00:00,0.2879,94.2,6.2,6.40777777777778,3.35388888888889
"U134",2017-11-18 18:00:00,0.2756,92,1.2,6.38222222222222,3.59111111111111
"U134",2017-11-18 19:00:00,0.2676,88.4,1.2,6.38222222222222,3.69611111111111
"U134",2017-11-18 20:00:00,0.261,88.5,1.2,6.38222222222222,3.59111111111111
"U134",2017-11-18 21:00:00,0.2574,83.4,1.2,6.38222222222222,3.35388888888889
"U134",2017-11-18 22:00:00,0.2538,81.9,1.2,6.38222222222222,3.30111111111111
"U134",2017-11-18 23:00:00,0.2516,81.9,1.2,6.35722222222222,2.95611111111111
"U134",2017-11-19 00:00:00,0.2494,84.9,1.2,6.35722222222222,2.74388888888889
"U134",2017-11-19 01:00:00,0.2472,84.5,1.2,6.35722222222222,2.50277777777778
"U134",2017-11-19 02:00:00,0.2451,80,1.2,6.33111111111111,1.83222222222222
"U134",2017-11-19 03:00:00,0.2429,77.4,1.2,6.30611111111111,1.18
"U134",2017-11-19 04:00:00,0.2414,78.8,1.2,6.28111111111111,0.907222222222224
"U134",2017-11-19 05:00:00,0.24,76.5,1.2,6.255,0.162777777777777
"U134",2017-11-19 06:00:00,0.2385,76.3,1.2,6.20388888888889,-0.478888888888888
"U134",2017-11-19 07:00:00,0.2378,77.9,1.2,6.17888888888889,-1.09888888888889
"U134",2017-11-19 08:00:00,0.2371,77.4,1.2,6.12777777777778,-1.78388888888889
"U134",2017-11-19 09:00:00,0.2356,76.5,21.2,6.07722222222222,-1.87111111111111
"U134",2017-11-19 10:00:00,0.2342,75.3,53.7,6,-1.44111111111111
"U134",2017-11-19 11:00:00,0.2334,74.7,111.2,5.94888888888889,-1.32722222222222
"U134",2017-11-19 12:00:00,0.2327,73.2,131.2,5.89777777777778,-0.647222222222222
"U134",2017-11-19 13:00:00,0.232,70.1,233.7,5.84722222222222,0.577222222222223
"U134",2017-11-19 14:00:00,0.232,63,148.7,5.82111111111111,0.522222222222221
"U134",2017-11-19 15:00:00,0.2313,60.3,176.2,5.84722222222222,0.467222222222223
"U134",2017-11-19 16:00:00,0.2305,57.1,71.2,5.84722222222222,0.742222222222221
"U134",2017-11-19 17:00:00,0.2298,58.1,36.2,5.82111111111111,0.38388888888889
"U134",2017-11-19 18:00:00,0.2291,60.3,3.7,5.79611111111111,-0.618888888888889
"U134",2017-11-19 19:00:00,0.2284,66.8,1.2,5.77,-0.703888888888889
"U134",2017-11-19 20:00:00,0.2276,70.3,1.2,5.71888888888889,-1.18388888888889
"U134",2017-11-19 21:00:00,0.2276,72.9,1.2,5.66777777777778,-1.38388888888889
"U134",2017-11-19 22:00:00,0.2269,74.6,1.2,5.61611111111111,-2.015
"U134",2017-11-19 23:00:00,0.2262,79.3,1.2,5.565,-2.53722222222222
"U134",2017-11-20 00:00:00,0.2262,81.7,1.2,5.53888888888889,-2.595
"U134",2017-11-20 01:00:00,0.2254,82.2,1.2,5.48777777777778,-2.18777777777778
"U134",2017-11-20 02:00:00,0.2254,81.7,1.2,5.43722222222222,-2.33277777777778
"U134",2017-11-20 03:00:00,0.2254,82.6,1.2,5.385,-2.13
"U134",2017-11-20 04:00:00,0.2247,82.5,1.2,5.33388888888889,-1.87111111111111
"U134",2017-11-20 05:00:00,0.224,82.5,1.2,5.30777777777778,-1.24111111111111
"U134",2017-11-20 06:00:00,0.224,81.6,1.2,5.25722222222222,-1.12777777777778
"U134",2017-11-20 07:00:00,0.224,80.7,1.2,5.23111111111111,-0.703888888888889
"U134",2017-11-20 08:00:00,0.2233,80.4,1.2,5.205,-0.422777777777777
"U134",2017-11-20 09:00:00,0.2233,79.7,21.2,5.17888888888889,0.907222222222224
"U134",2017-11-20 10:00:00,0.2233,75.1,53.7,5.15388888888889,3.08888888888889
"U134",2017-11-20 11:00:00,0.2233,68.5,73.7,5.12777777777778,5.64222222222222
"U134",2017-11-20 12:00:00,0.2233,61.7,153.7,5.15388888888889,7.41888888888889
"U134",2017-11-20 13:00:00,0.2233,57.3,258.7,5.205,9.31222222222222
"U134",2017-11-20 14:00:00,0.224,54.3,161.2,5.30777777777778,9.73111111111111
"U134",2017-11-20 15:00:00,0.224,53.8,176.2,5.46222222222222,10.075
"U134",2017-11-20 16:00:00,0.224,53.6,53.7,5.59111111111111,10.8338888888889
"U134",2017-11-20 17:00:00,0.2233,54.4,31.2,5.69277777777778,10.9561111111111
"U134",2017-11-20 18:00:00,0.2233,55.5,3.7,5.79611111111111,10.075
"U134",2017-11-20 19:00:00,0.2233,58.2,1.2,5.87222222222222,9.11388888888889
"U134",2017-11-20 20:00:00,0.2233,60.4,1.2,5.94888888888889,8.54277777777778
"U134",2017-11-20 21:00:00,0.2225,59,1.2,5.975,8.07
"U134",2017-11-20 22:00:00,0.2225,60.1,1.2,6.02611111111111,7.14222222222222
"U134",2017-11-20 23:00:00,0.2225,61.1,1.2,6.05111111111111,6.88888888888889
"U134",2017-11-21 00:00:00,0.2225,62.9,1.2,6.07722222222222,6.33111111111111
"U134",2017-11-21 01:00:00,0.2225,66,1.2,6.07722222222222,5.64222222222222
"U134",2017-11-21 02:00:00,0.2218,67.9,1.2,6.07722222222222,6
"U134",2017-11-21 03:00:00,0.2218,68.5,1.2,6.07722222222222,5.53888888888889
"U134",2017-11-21 04:00:00,0.2218,69.4,1.2,6.07722222222222,5.69277777777778
"U134",2017-11-21 05:00:00,0.2218,68.9,1.2,6.07722222222222,5.82111111111111
"U134",2017-11-21 06:00:00,0.2211,71,1.2,6.10222222222222,4.92111111111111
"U134",2017-11-21 07:00:00,0.2211,74.1,1.2,6.10222222222222,4.61
"U134",2017-11-21 08:00:00,0.2211,75.1,1.2,6.07722222222222,4.81777777777778
"U134",2017-11-21 09:00:00,0.2204,74.6,13.7,6.07722222222222,4.99888888888889
"U134",2017-11-21 10:00:00,0.2204,74.3,31.2,6.10222222222222,5.48777777777778
"U134",2017-11-21 11:00:00,0.2204,79.7,36.2,6.10222222222222,4.63611111111111
"U134",2017-11-21 12:00:00,0.2291,86.2,53.7,6.12777777777778,4.19388888888889
"U134",2017-11-21 13:00:00,0.2305,66.2,98.7,6.12777777777778,3.985
"U134",2017-11-21 14:00:00,0.2291,57,78.7,6.12777777777778,3.16777777777778
"U134",2017-11-21 15:00:00,0.2284,56.9,68.7,6.12777777777778,2.87722222222222
"U134",2017-11-21 16:00:00,0.2269,58.9,68.7,6.10222222222222,1.96722222222222
"U134",2017-11-21 17:00:00,0.2262,61.5,28.7,6.10222222222222,0.797222222222223
"U134",2017-11-21 18:00:00,0.2247,61.4,3.7,6.07722222222222,0.189999999999999
"U134",2017-11-21 19:00:00,0.224,64,1.2,6.02611111111111,-0.451111111111112
"U134",2017-11-21 20:00:00,0.224,65.1,1.2,5.975,-1.12777777777778
"U134",2017-11-21 21:00:00,0.2233,65.5,1.2,5.89777777777778,-1.75611111111111
"U134",2017-11-21 22:00:00,0.2225,65,1.2,5.84722222222222,-2.18777777777778
"U134",2017-11-21 23:00:00,0.2218,67.7,1.2,5.77,-2.74111111111111
"U134",2017-11-22 00:00:00,0.2218,68.2,1.2,5.71888888888889,-3.3
"U134",2017-11-22 01:00:00,0.2211,70.2,1.2,5.64222222222222,-3.62722222222222
"U134",2017-11-22 02:00:00,0.2211,72.2,1.2,5.565,-4.04611111111111
"U134",2017-11-22 03:00:00,0.2204,73.5,1.2,5.48777777777778,-4.59
"U134",2017-11-22 04:00:00,0.2196,76.8,1.2,5.41111111111111,-4.895
"U134",2017-11-22 05:00:00,0.2196,78.5,1.2,5.36,-5.82222222222222
"U134",2017-11-22 06:00:00,0.2189,81.3,1.2,5.28222222222222,-6.10388888888889
"U134",2017-11-22 07:00:00,0.2189,84,1.2,5.205,-7.28277777777778
"U134",2017-11-22 08:00:00,0.2189,88.5,1.2,5.12777777777778,-7.34777777777778
"U134",2017-11-22 09:00:00,0.2182,88,21.2,5.07611111111111,-6.07277777777778
"U134",2017-11-22 10:00:00,0.2182,79.8,56.2,4.99888888888889,-4.01611111111111
"U134",2017-11-22 11:00:00,0.2175,68,73.7,4.94722222222222,-2.77
"U134",2017-11-22 12:00:00,0.2175,60.9,141.2,4.895,-0.872777777777779
"U134",2017-11-22 13:00:00,0.2182,55.8,283.7,4.86888888888889,0.217777777777779
"U134",2017-11-22 14:00:00,0.2175,53.4,163.7,4.86888888888889,-0.0872222222222222
"U134",2017-11-22 15:00:00,0.2182,53,133.7,4.895,0.189999999999999
"U134",2017-11-22 16:00:00,0.2175,52.8,48.7,4.895,0.412222222222221
"U134",2017-11-22 17:00:00,0.2175,54,41.2,4.895,-0.00388888888888969
"U134",2017-11-22 18:00:00,0.2175,57.9,3.7,4.895,-1.09888888888889
"U134",2017-11-22 19:00:00,0.2175,65.1,1.2,4.895,-1.72722222222222
"U134",2017-11-22 20:00:00,0.2175,67,1.2,4.895,-1.21277777777778
"U134",2017-11-22 21:00:00,0.2175,68.1,1.2,4.895,-0.703888888888889
"U134",2017-11-22 22:00:00,0.2175,66.9,1.2,4.86888888888889,-1.27
"U134",2017-11-22 23:00:00,0.2167,68.5,1.2,4.86888888888889,-1.75611111111111
"U134",2017-11-23 00:00:00,0.2167,70.5,1.2,4.86888888888889,-0.98611111111111
"U134",2017-11-23 01:00:00,0.2167,65.3,1.2,4.86888888888889,-0.478888888888888
"U134",2017-11-23 02:00:00,0.2167,63.5,1.2,4.84388888888889,-0.282777777777778
"U134",2017-11-23 03:00:00,0.2167,63.3,1.2,4.84388888888889,-0.115
"U134",2017-11-23 04:00:00,0.2167,64,1.2,4.84388888888889,-0.115
"U134",2017-11-23 05:00:00,0.2167,65.2,1.2,4.84388888888889,-0.0588888888888898
"U134",2017-11-23 06:00:00,0.2167,64.9,1.2,4.84388888888889,0.162777777777777
"U134",2017-11-23 07:00:00,0.2167,65.7,1.2,4.84388888888889,0.301111111111112
"U134",2017-11-23 08:00:00,0.2167,66,1.2,4.84388888888889,0.35611111111111
"U134",2017-11-23 09:00:00,0.216,67.4,16.2,4.84388888888889,0.0788888888888906
"U134",2017-11-23 10:00:00,0.216,65.9,53.7,4.84388888888889,1.91277777777778
"U134",2017-11-23 11:00:00,0.216,57.5,88.7,4.84388888888889,3.85388888888889
"U134",2017-11-23 12:00:00,0.216,51.4,151.2,4.86888888888889,5.30777777777778
"U134",2017-11-23 13:00:00,0.216,50.5,271.2,4.895,6.48388888888889
"U134",2017-11-23 14:00:00,0.216,49,151.2,4.97277777777778,6.94
"U134",2017-11-23 15:00:00,0.216,49.3,116.2,5.07611111111111,6.86388888888889
"U134",2017-11-23 16:00:00,0.2167,50.5,43.7,5.15388888888889,6.91388888888889
"U134",2017-11-23 17:00:00,0.2167,52.6,26.2,5.23111111111111,5.69277777777778
"U134",2017-11-23 18:00:00,0.216,57.8,3.7,5.28222222222222,3.85388888888889
"U134",2017-11-23 19:00:00,0.216,66.5,1.2,5.30777777777778,1.39777777777778
"U134",2017-11-23 20:00:00,0.216,78,1.2,5.30777777777778,0.35611111111111
"U134",2017-11-23 21:00:00,0.216,82.5,1.2,5.30777777777778,-0.618888888888889
"U134",2017-11-23 22:00:00,0.2153,86.9,1.2,5.28222222222222,-0.732222222222223
"U134",2017-11-23 23:00:00,0.2153,88.1,1.2,5.25722222222222,-0.591111111111111
"U134",2017-11-24 00:00:00,0.2153,85.7,1.2,5.23111111111111,0.0788888888888906
"U134",2017-11-24 01:00:00,0.2153,86.1,1.2,5.205,-0.142777777777779
"U134",2017-11-24 02:00:00,0.2153,84.5,1.2,5.17888888888889,0.0788888888888906
"U134",2017-11-24 03:00:00,0.2153,84.9,1.2,5.15388888888889,-0.00388888888888969
"U134",2017-11-24 04:00:00,0.2146,84.7,1.2,5.12777777777778,0.604999999999999
"U134",2017-11-24 05:00:00,0.2146,82.6,1.2,5.10222222222222,0.301111111111112
"U134",2017-11-24 06:00:00,0.2146,84.2,1.2,5.07611111111111,0.742222222222221
"U134",2017-11-24 07:00:00,0.2146,82,1.2,5.05,1.69722222222222
"U134",2017-11-24 08:00:00,0.2146,80.2,1.2,5.05,2.18222222222222
"U134",2017-11-24 09:00:00,0.2146,78.1,16.2,5.05,3.195
"U134",2017-11-24 10:00:00,0.2146,71.6,53.7,5.05,5.64222222222222
"U134",2017-11-24 11:00:00,0.2146,64.3,91.2,5.07611111111111,8.295
"U134",2017-11-24 12:00:00,0.2146,57.3,141.2,5.10222222222222,10.9561111111111
"U134",2017-11-24 13:00:00,0.2153,51.2,248.7,5.205,13.8822222222222
"U134",2017-11-24 14:00:00,0.2153,47.5,171.2,5.33388888888889,15.6761111111111
"U134",2017-11-24 15:00:00,0.216,45.7,103.7,5.51388888888889,16.2488888888889
"U134",2017-11-24 16:00:00,0.216,45.3,41.2,5.69277777777778,16.3922222222222
"U134",2017-11-24 17:00:00,0.216,47.1,26.2,5.87222222222222,15.4611111111111
"U134",2017-11-24 18:00:00,0.216,51.3,3.7,6.02611111111111,13.8577777777778
"U134",2017-11-24 19:00:00,0.216,56.5,1.2,6.15277777777778,12.775
"U134",2017-11-24 20:00:00,0.216,58.5,1.2,6.23,12.63
"U134",2017-11-24 21:00:00,0.216,60.8,1.2,6.30611111111111,12.1222222222222
"U134",2017-11-24 22:00:00,0.216,64.7,1.2,6.38222222222222,10.9322222222222
"U134",2017-11-24 23:00:00,0.216,71.2,1.2,6.43277777777778,8.69277777777778
"U134",2017-11-25 00:00:00,0.2153,77.7,1.2,6.45777777777778,8.84111111111111
"U134",2017-11-25 01:00:00,0.216,72.7,1.2,6.48388888888889,11.6861111111111
"U134",2017-11-25 02:00:00,0.216,71.4,1.2,6.50888888888889,10.5411111111111
"U134",2017-11-25 03:00:00,0.216,76.5,1.2,6.535,9.85388888888889
"U134",2017-11-25 04:00:00,0.2153,77.1,1.2,6.56,8.71722222222222
"U134",2017-11-25 05:00:00,0.2153,78.6,1.2,6.56,7.19222222222222
"U134",2017-11-25 06:00:00,0.2153,81.7,1.2,6.56,5.87222222222222
"U134",2017-11-25 07:00:00,0.2153,85.8,1.2,6.56,4.86888888888889
"U134",2017-11-25 08:00:00,0.2146,88.3,1.2,6.535,3.72222222222222
"U134",2017-11-25 09:00:00,0.2146,87,18.7,6.50888888888889,4.115
"U134",2017-11-25 10:00:00,0.2146,81.6,61.2,6.48388888888889,5.69277777777778
"U134",2017-11-25 11:00:00,0.2146,74,113.7,6.43277777777778,7.46888888888889
"U134",2017-11-25 12:00:00,0.2146,66.8,138.7,6.43277777777778,8.31888888888889
"U134",2017-11-25 13:00:00,0.2146,60.4,246.2,6.45777777777778,9.28722222222222
"U134",2017-11-25 14:00:00,0.2146,56.4,168.7,6.50888888888889,9.485
"U134",2017-11-25 15:00:00,0.2146,54.1,103.7,6.585,9.18777777777778
"U134",2017-11-25 16:00:00,0.2146,51.6,43.7,6.63611111111111,9.16277777777778
"U134",2017-11-25 17:00:00,0.2146,49.6,26.2,6.66111111111111,8.245
"U134",2017-11-25 18:00:00,0.2146,51.6,3.7,6.66111111111111,6.68722222222222
"U134",2017-11-25 19:00:00,0.2138,62.2,1.2,6.66111111111111,3.03611111111111
"U134",2017-11-25 20:00:00,0.2138,74.7,1.2,6.63611111111111,1.99388888888889
"U134",2017-11-25 21:00:00,0.2138,79,1.2,6.585,0.715
"U134",2017-11-25 22:00:00,0.2138,82,1.2,6.535,-0.478888888888888
"U134",2017-11-25 23:00:00,0.2131,83.1,1.2,6.48388888888889,-0.478888888888888
"U134",2017-11-26 00:00:00,0.2131,85.1,1.2,6.40777777777778,-0.618888888888889
"U134",2017-11-26 01:00:00,0.2131,85.9,1.2,6.33111111111111,-2.15888888888889
"U134",2017-11-26 02:00:00,0.2124,89.7,1.2,6.255,-1.81277777777778
"U134",2017-11-26 03:00:00,0.2124,90.7,1.2,6.17888888888889,-2.74111111111111
"U134",2017-11-26 04:00:00,0.2124,90.6,1.2,6.10222222222222,-3.21222222222222
"U134",2017-11-26 05:00:00,0.2116,89.9,1.2,6.02611111111111,-3.68722222222222
"U134",2017-11-26 06:00:00,0.2116,92,1.2,5.92388888888889,-4.28722222222222
"U134",2017-11-26 07:00:00,0.2116,92.7,1.2,5.84722222222222,-4.95611111111111
"U134",2017-11-26 08:00:00,0.2116,93.2,1.2,5.77,-5.29388888888889
"U134",2017-11-26 09:00:00,0.2116,93.1,11.2,5.69277777777778,-4.95611111111111
"U134",2017-11-26 10:00:00,0.2109,88.2,58.7,5.61611111111111,0.0788888888888906
"U134",2017-11-26 11:00:00,0.2116,70.3,108.7,5.53888888888889,3.00888888888889
"U134",2017-11-26 12:00:00,0.2116,59.4,141.2,5.51388888888889,4.66222222222222
"U134",2017-11-26 13:00:00,0.2116,55.8,233.7,5.53888888888889,7.04111111111111
"U134",2017-11-26 14:00:00,0.2116,50.9,181.2,5.59111111111111,7.695
"U134",2017-11-26 15:00:00,0.2116,52.1,93.7,5.66777777777778,8.295
"U134",2017-11-26 16:00:00,0.2116,53.2,43.7,5.745,8.76722222222222
"U134",2017-11-26 17:00:00,0.2116,53.9,26.2,5.82111111111111,8.61777777777778
"U134",2017-11-26 18:00:00,0.2116,59.4,3.7,5.87222222222222,6.73722222222222
"U134",2017-11-26 19:00:00,0.2116,66.2,1.2,5.92388888888889,5.82111111111111
"U134",2017-11-26 20:00:00,0.2116,69,1.2,5.94888888888889,6.56
"U134",2017-11-26 21:00:00,0.2116,66.2,1.2,5.94888888888889,7.31777777777778
"U134",2017-11-26 22:00:00,0.2116,65.6,1.2,5.975,7.31777777777778
"U134",2017-11-26 23:00:00,0.2116,67.3,1.2,6,6.10222222222222
"U134",2017-11-27 00:00:00,0.2116,75.1,1.2,6.02611111111111,4.32388888888889
"U134",2017-11-27 01:00:00,0.2116,80.4,1.2,6.02611111111111,2.45
"U134",2017-11-27 02:00:00,0.2116,86,1.2,6.02611111111111,1.615
"U134",2017-11-27 03:00:00,0.2116,89.4,1.2,6.02611111111111,0.604999999999999
"U134",2017-11-27 04:00:00,0.2109,91.1,1.2,6,-0.198888888888889
