"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"B127",2018-04-03 01:00:00,0.2981,78.2,1.2,4.06277777777778,4.24611111111111
"B127",2018-04-03 02:00:00,0.2981,77.8,1.2,4.06277777777778,4.16777777777778
"B127",2018-04-03 03:00:00,0.2981,78.2,1.2,4.06277777777778,3.90611111111111
"B127",2018-04-03 04:00:00,0.2981,82.8,1.2,4.06277777777778,3.95777777777778
"B127",2018-04-03 05:00:00,0.2981,87.5,1.2,4.06277777777778,3.82722222222222
"B127",2018-04-03 06:00:00,0.2981,90.5,1.2,4.06277777777778,3.95777777777778
"B127",2018-04-03 07:00:00,0.2988,93.4,1.2,4.08888888888889,4.19388888888889
"B127",2018-04-03 08:00:00,0.2981,96,8.7,4.115,4.01111111111111
"B127",2018-04-03 09:00:00,0.2988,96.9,33.7,4.16777777777778,4.03722222222222
"B127",2018-04-03 10:00:00,0.2988,97.3,56.2,4.22,3.74888888888889
"B127",2018-04-03 11:00:00,0.2995,98.1,68.7,4.27222222222222,3.85388888888889
"B127",2018-04-03 12:00:00,0.3024,98.6,86.2,4.35,3.95777777777778
"B127",2018-04-03 13:00:00,0.3075,99.2,118.7,4.42777777777778,3.82722222222222
"B127",2018-04-03 14:00:00,0.3097,99.3,96.2,4.50611111111111,3.43277777777778
"B127",2018-04-03 15:00:00,0.3402,99.7,63.7,4.53222222222222,3.24777777777778
"B127",2018-04-03 16:00:00,0.3424,99.8,73.7,4.53222222222222,2.98277777777778
"B127",2018-04-03 17:00:00,0.338,99.7,71.2,4.50611111111111,2.61
"B127",2018-04-03 18:00:00,0.3351,99.7,33.7,4.48,2.12777777777778
"B127",2018-04-03 19:00:00,0.3329,99.8,6.2,4.40222222222222,1.67
"B127",2018-04-03 20:00:00,0.3308,99.9,1.2,4.29777777777778,1.53388888888889
"B127",2018-04-03 21:00:00,0.3308,100,1.2,4.19388888888889,1.26222222222222
"B127",2018-04-03 22:00:00,0.3308,100,1.2,4.08888888888889,1.15277777777778
"B127",2018-04-03 23:00:00,0.33,100,1.2,4.01111111111111,0.742222222222221
"B127",2018-04-04 00:00:00,0.3293,100,1.2,3.93222222222222,0.438888888888888
"B127",2018-04-04 01:00:00,0.3286,99.7,1.2,3.82722222222222,0.162777777777777
"B127",2018-04-04 02:00:00,0.3264,98.4,1.2,3.69611111111111,-0.928888888888889
"B127",2018-04-04 03:00:00,0.3242,96.9,1.2,3.56388888888889,-2.18777777777778
"B127",2018-04-04 04:00:00,0.3228,94.4,1.2,3.38,-3.15277777777778
"B127",2018-04-04 05:00:00,0.3206,91.6,1.2,3.22111111111111,-3.3
"B127",2018-04-04 06:00:00,0.3191,91.4,1.2,3.03611111111111,-3.80611111111111
"B127",2018-04-04 07:00:00,0.317,90.4,13.7,2.90277777777778,-3.86611111111111
"B127",2018-04-04 08:00:00,0.3155,88.5,91.2,2.77,-2.88777777777778
"B127",2018-04-04 09:00:00,0.3155,84.1,323.7,2.69,-1.81277777777778
"B127",2018-04-04 10:00:00,0.3162,79.6,368.7,2.63722222222222,-1.64111111111111
"B127",2018-04-04 11:00:00,0.3184,76.9,731.2,2.61,-0.31111111111111
"B127",2018-04-04 12:00:00,0.3199,73.8,603.7,2.77,-0.507222222222222
"B127",2018-04-04 13:00:00,0.3191,74.3,368.7,3.11611111111111,0.135000000000001
"B127",2018-04-04 14:00:00,0.3177,71.8,526.2,3.35388888888889,0.687222222222223
"B127",2018-04-04 15:00:00,0.317,71.5,323.7,3.53777777777778,0.715
"B127",2018-04-04 16:00:00,0.3162,72.5,301.2,3.61722222222222,0.301111111111112
"B127",2018-04-04 17:00:00,0.3148,66.3,261.2,3.67,0.24611111111111
"B127",2018-04-04 18:00:00,0.3141,65.2,143.7,3.69611111111111,0.0511111111111104
"B127",2018-04-04 19:00:00,0.3141,66.2,43.7,3.59111111111111,-0.591111111111111
"B127",2018-04-04 20:00:00,0.3126,66.4,1.2,3.35388888888889,-1.52611111111111
"B127",2018-04-04 21:00:00,0.3119,65.7,1.2,3.08888888888889,-2.21722222222222
"B127",2018-04-04 22:00:00,0.3112,69.7,1.2,2.90277777777778,-2.65277777777778
"B127",2018-04-04 23:00:00,0.3104,71.8,1.2,2.74388888888889,-2.74111111111111
"B127",2018-04-05 00:00:00,0.3097,74.3,1.2,2.61,-3.36
"B127",2018-04-05 01:00:00,0.309,74.4,1.2,2.50277777777778,-3.21222222222222
"B127",2018-04-05 02:00:00,0.3082,70,1.2,2.42277777777778,-3.83611111111111
"B127",2018-04-05 03:00:00,0.3075,70.4,1.2,2.34277777777778,-3.89611111111111
"B127",2018-04-05 04:00:00,0.3068,67.6,1.2,2.26222222222222,-4.77277777777778
"B127",2018-04-05 05:00:00,0.3053,69.7,1.2,2.18222222222222,-5.38722222222222
"B127",2018-04-05 06:00:00,0.3032,72.2,1.2,2.10111111111111,-5.66611111111111
"B127",2018-04-05 07:00:00,0.3024,72.8,16.2,2.04722222222222,-5.20222222222222
"B127",2018-04-05 08:00:00,0.3017,70.3,128.7,1.99388888888889,-3.18222222222222
"B127",2018-04-05 09:00:00,0.3024,61.8,313.7,1.96722222222222,-0.845000000000001
"B127",2018-04-05 10:00:00,0.3039,51.5,478.7,1.94,1.07111111111111
"B127",2018-04-05 11:00:00,0.3068,47.6,691.2,1.96722222222222,2.82277777777778
"B127",2018-04-05 12:00:00,0.3112,47.1,921.2,2.12777777777778,4.115
"B127",2018-04-05 13:00:00,0.3112,45.7,671.2,2.66388888888889,4.50611111111111
"B127",2018-04-05 14:00:00,0.3104,49.7,438.7,3.24777777777778,4.01111111111111
"B127",2018-04-05 15:00:00,0.309,54.3,308.7,3.485,3.08888888888889
"B127",2018-04-05 16:00:00,0.309,83.6,136.2,3.53777777777778,0.438888888888888
"B127",2018-04-05 17:00:00,0.3097,95.5,101.2,3.43277777777778,1.39777777777778
"B127",2018-04-05 18:00:00,0.3104,96.1,53.7,3.35388888888889,1.58777777777778
"B127",2018-04-05 19:00:00,0.3104,96.2,11.2,3.30111111111111,1.235
"B127",2018-04-05 20:00:00,0.3104,97,1.2,3.24777777777778,0.632222222222221
"B127",2018-04-05 21:00:00,0.3126,98.4,1.2,3.16777777777778,0.217777777777779
"B127",2018-04-05 22:00:00,0.3141,99.1,1.2,3.06277777777778,0.38388888888889
"B127",2018-04-05 23:00:00,0.3162,99.3,1.2,2.98277777777778,0.438888888888888
"B127",2018-04-06 00:00:00,0.3184,99.4,1.2,2.87722222222222,0.438888888888888
"B127",2018-04-06 01:00:00,0.3184,99.6,1.2,2.79722222222222,0.38388888888889
"B127",2018-04-06 02:00:00,0.3177,99.7,1.2,2.77,-0.255
"B127",2018-04-06 03:00:00,0.3177,99.9,1.2,2.74388888888889,0.604999999999999
"B127",2018-04-06 04:00:00,0.3177,100,1.2,2.71722222222222,0.742222222222221
"B127",2018-04-06 05:00:00,0.3177,99.8,1.2,2.69,0.962222222222222
"B127",2018-04-06 06:00:00,0.317,97.4,1.2,2.66388888888889,0.797222222222223
"B127",2018-04-06 07:00:00,0.3162,94.1,11.2,2.63722222222222,0.825
"B127",2018-04-06 08:00:00,0.3141,91.2,76.2,2.61,1.04388888888889
"B127",2018-04-06 09:00:00,0.3148,87,156.2,2.63722222222222,1.15277777777778
"B127",2018-04-06 10:00:00,0.3177,74.6,283.7,2.71722222222222,1.48
"B127",2018-04-06 11:00:00,0.3184,73.1,578.7,2.85,2.50277777777778
"B127",2018-04-06 12:00:00,0.317,67.1,471.2,3.22111111111111,1.91277777777778
"B127",2018-04-06 13:00:00,0.3155,60.9,293.7,3.45888888888889,0.301111111111112
"B127",2018-04-06 14:00:00,0.3148,60.6,341.2,3.43277777777778,0.660000000000001
"B127",2018-04-06 15:00:00,0.3133,51.6,473.7,3.38,2.02111111111111
"B127",2018-04-06 16:00:00,0.3126,45.4,518.7,3.43277777777778,1.28888888888889
"B127",2018-04-06 17:00:00,0.3119,43.8,423.7,3.59111111111111,0.107222222222221
"B127",2018-04-06 18:00:00,0.3104,44.8,143.7,3.56388888888889,-0.872777777777779
"B127",2018-04-06 19:00:00,0.3097,47,46.2,3.30111111111111,-1.78388888888889
"B127",2018-04-06 20:00:00,0.309,50.1,1.2,3.00888888888889,-2.21722222222222
"B127",2018-04-06 21:00:00,0.3075,53.3,1.2,2.77,-3.09388888888889
"B127",2018-04-06 22:00:00,0.3061,56.7,1.2,2.61,-3.24111111111111
"B127",2018-04-06 23:00:00,0.3053,59,1.2,2.45,-3.89611111111111
"B127",2018-04-07 00:00:00,0.3039,60.3,1.2,2.28888888888889,-4.34722222222222
"B127",2018-04-07 01:00:00,0.3024,61.3,1.2,2.18222222222222,-4.925
"B127",2018-04-07 02:00:00,0.301,63,1.2,2.07388888888889,-5.41777777777778
"B127",2018-04-07 03:00:00,0.2995,63.6,1.2,1.99388888888889,-6.10388888888889
"B127",2018-04-07 04:00:00,0.2974,63.9,1.2,1.91277777777778,-6.515
"B127",2018-04-07 05:00:00,0.2959,61.3,1.2,1.85888888888889,-7.41222222222222
"B127",2018-04-07 06:00:00,0.2937,64.9,1.2,1.77777777777778,-7.96722222222222
"B127",2018-04-07 07:00:00,0.2923,65.3,16.2,1.75111111111111,-7.575
"B127",2018-04-07 08:00:00,0.2908,64.6,146.2,1.69722222222222,-6.07277777777778
"B127",2018-04-07 09:00:00,0.2908,59.7,353.7,1.67,-4.37777777777778
"B127",2018-04-07 10:00:00,0.2915,52.5,736.2,1.64277777777778,-2.94611111111111
"B127",2018-04-07 11:00:00,0.293,48.2,NA,1.64277777777778,-1.355
"B127",2018-04-07 12:00:00,0.2959,45.8,NA,1.64277777777778,0.438888888888888
"B127",2018-04-07 13:00:00,0.3017,45.8,993.7,1.77777777777778,1.56111111111111
"B127",2018-04-07 14:00:00,0.3061,42.4,NA,2.23611111111111,3.16777777777778
"B127",2018-04-07 15:00:00,0.3061,40.4,991.2,2.95611111111111,4.68777777777778
"B127",2018-04-07 16:00:00,0.3046,38.4,568.7,3.56388888888889,2.66388888888889
"B127",2018-04-07 17:00:00,0.3046,37.2,563.7,3.90611111111111,3.06277777777778
"B127",2018-04-07 18:00:00,0.3032,37.6,148.7,3.985,2.07388888888889
"B127",2018-04-07 19:00:00,0.3024,38.6,41.2,3.72222222222222,0.687222222222223
"B127",2018-04-07 20:00:00,0.3017,40.4,1.2,3.35388888888889,-0.618888888888889
"B127",2018-04-07 21:00:00,0.301,42.6,1.2,3.03611111111111,-0.98611111111111
"B127",2018-04-07 22:00:00,0.2995,46.1,1.2,2.77,-1.555
"B127",2018-04-07 23:00:00,0.2988,53.9,1.2,2.58388888888889,-2.91722222222222
"B127",2018-04-08 00:00:00,0.2981,65.4,1.2,2.42277777777778,-3.005
"B127",2018-04-08 01:00:00,0.2974,69.5,1.2,2.28888888888889,-3.86611111111111
"B127",2018-04-08 02:00:00,0.2959,66.4,1.2,2.18222222222222,-4.10611111111111
"B127",2018-04-08 03:00:00,0.2952,64.3,1.2,2.07388888888889,-4.43777777777778
"B127",2018-04-08 04:00:00,0.2937,62.2,1.2,1.96722222222222,-4.52888888888889
"B127",2018-04-08 05:00:00,0.2923,64.6,1.2,1.88611111111111,-5.23277777777778
"B127",2018-04-08 06:00:00,0.2908,67.1,1.2,1.83222222222222,-6.45111111111111
"B127",2018-04-08 07:00:00,0.2901,68,18.7,1.75111111111111,-5.57277777777778
"B127",2018-04-08 08:00:00,0.2894,64.4,148.7,1.69722222222222,-2.91722222222222
"B127",2018-04-08 09:00:00,0.2901,51.6,373.7,1.67,-0.31111111111111
"B127",2018-04-08 10:00:00,0.2923,43,716.2,1.67,0.797222222222223
"B127",2018-04-08 11:00:00,0.293,37.3,NA,1.64277777777778,2.77
"B127",2018-04-08 12:00:00,0.2974,32.6,NA,1.75111111111111,3.30111111111111
"B127",2018-04-08 13:00:00,0.2995,30.3,743.7,2.23611111111111,4.66222222222222
"B127",2018-04-08 14:00:00,0.2995,28,648.7,2.85,5.36
"B127",2018-04-08 15:00:00,0.2988,29.7,518.7,3.35388888888889,4.61
"B127",2018-04-08 16:00:00,0.2981,33,428.7,3.67,4.08888888888889
"B127",2018-04-08 17:00:00,0.2974,39.5,293.7,3.82722222222222,4.06277777777778
"B127",2018-04-08 18:00:00,0.2966,42.5,138.7,3.85388888888889,2.18222222222222
"B127",2018-04-08 19:00:00,0.2959,48,26.2,3.72222222222222,1.07111111111111
"B127",2018-04-08 20:00:00,0.2959,52.4,1.2,3.45888888888889,0.467222222222223
"B127",2018-04-08 21:00:00,0.2959,57.5,1.2,3.22111111111111,0.412222222222221
"B127",2018-04-08 22:00:00,0.2959,62.1,1.2,3.03611111111111,0.328888888888888
"B127",2018-04-08 23:00:00,0.2952,73.3,1.2,2.90277777777778,-0.845000000000001
"B127",2018-04-09 00:00:00,0.2952,85.8,1.2,2.82277777777778,-1.58388888888889
"B127",2018-04-09 01:00:00,0.2959,91.1,1.2,2.71722222222222,-1.64111111111111
"B127",2018-04-09 02:00:00,0.2959,92.9,1.2,2.63722222222222,-1.61222222222222
"B127",2018-04-09 03:00:00,0.2959,94.5,1.2,2.61,-1.555
"B127",2018-04-09 04:00:00,0.2959,95.4,1.2,2.58388888888889,-1.44111111111111
"B127",2018-04-09 05:00:00,0.2959,95.9,1.2,2.55722222222222,-1.32722222222222
"B127",2018-04-09 06:00:00,0.2959,96.6,1.2,2.55722222222222,-1.29777777777778
"B127",2018-04-09 07:00:00,0.2959,97.1,3.7,2.55722222222222,-0.98611111111111
"B127",2018-04-09 08:00:00,0.2959,97.2,18.7,2.55722222222222,-0.478888888888888
"B127",2018-04-09 09:00:00,0.2966,97.1,43.7,2.58388888888889,0.0238888888888885
"B127",2018-04-09 10:00:00,0.2981,96.9,76.2,2.58388888888889,0.107222222222221
"B127",2018-04-09 11:00:00,0.2988,95.3,131.2,2.58388888888889,0.272777777777778
"B127",2018-04-09 12:00:00,0.3003,95.6,78.7,2.58388888888889,0.412222222222221
"B127",2018-04-09 13:00:00,0.301,94.3,181.2,2.58388888888889,1.34388888888889
"B127",2018-04-09 14:00:00,0.3032,91.7,311.2,2.61,2.07388888888889
"B127",2018-04-09 15:00:00,0.3148,84.4,363.7,2.66388888888889,2.71722222222222
"B127",2018-04-09 16:00:00,0.3148,83.5,223.7,2.85,2.18222222222222
"B127",2018-04-09 17:00:00,0.3148,84.4,123.7,3.08888888888889,2.31611111111111
"B127",2018-04-09 18:00:00,0.3141,89.1,73.7,3.16777777777778,0.522222222222221
"B127",2018-04-09 19:00:00,0.3141,94.4,28.7,3.14222222222222,0.522222222222221
"B127",2018-04-09 20:00:00,0.3133,94.6,1.2,3.06277777777778,0.0788888888888906
"B127",2018-04-09 21:00:00,0.3126,95.6,1.2,2.95611111111111,-0.394999999999999
"B127",2018-04-09 22:00:00,0.3119,96.5,1.2,2.82277777777778,-0.478888888888888
"B127",2018-04-09 23:00:00,0.3112,96.5,1.2,2.69,-0.478888888888888
"B127",2018-04-10 00:00:00,0.3104,96.1,1.2,2.58388888888889,-0.31111111111111
"B127",2018-04-10 01:00:00,0.3104,96.2,1.2,2.47722222222222,-0.98611111111111
"B127",2018-04-10 02:00:00,0.3097,97.1,1.2,2.39611111111111,-1.81277777777778
"B127",2018-04-10 03:00:00,0.3082,92.7,1.2,2.31611111111111,-2.07222222222222
"B127",2018-04-10 04:00:00,0.3068,90.5,1.2,2.20888888888889,-2.62388888888889
"B127",2018-04-10 05:00:00,0.3061,89.6,1.2,2.12777777777778,-2.68277777777778
"B127",2018-04-10 06:00:00,0.3046,89.6,1.2,2.07388888888889,-2.85777777777778
"B127",2018-04-10 07:00:00,0.3039,89.4,21.2,1.99388888888889,-2.62388888888889
"B127",2018-04-10 08:00:00,0.3046,86.6,166.2,1.94,-0.732222222222223
"B127",2018-04-10 09:00:00,0.3053,79.1,406.2,1.91277777777778,1.805
"B127",2018-04-10 10:00:00,0.3075,70.3,736.2,1.91277777777778,4.42777777777778
"B127",2018-04-10 11:00:00,0.3097,61.2,NA,2.02111111111111,5.84722222222222
"B127",2018-04-10 12:00:00,0.309,53.5,NA,2.66388888888889,5.30777777777778
"B127",2018-04-10 13:00:00,0.3075,50.3,793.7,3.61722222222222,7.645
"B127",2018-04-10 14:00:00,0.3068,48.5,753.7,4.24611111111111,8.69277777777778
"B127",2018-04-10 15:00:00,0.3061,47.3,498.7,4.71388888888889,6.81277777777778
"B127",2018-04-10 16:00:00,0.3053,48.7,336.2,4.97277777777778,6.68722222222222
"B127",2018-04-10 17:00:00,0.3046,48.9,243.7,4.99888888888889,6.48388888888889
"B127",2018-04-10 18:00:00,0.3046,50.1,141.2,4.94722222222222,6.30611111111111
"B127",2018-04-10 19:00:00,0.3039,52.5,33.7,4.81777777777778,5.87222222222222
"B127",2018-04-10 20:00:00,0.3032,54.7,1.2,4.63611111111111,5.59111111111111
"B127",2018-04-10 21:00:00,0.3032,57.2,1.2,4.45388888888889,5.36
"B127",2018-04-10 22:00:00,0.3032,61.2,1.2,4.29777777777778,4.71388888888889
"B127",2018-04-10 23:00:00,0.3024,64.4,1.2,4.16777777777778,4.53222222222222
"B127",2018-04-11 00:00:00,0.3024,66.7,1.2,4.06277777777778,4.48
"B127",2018-04-11 01:00:00,0.3024,73.4,1.2,3.985,4.06277777777778
"B127",2018-04-11 02:00:00,0.3024,72.1,1.2,3.88,4.27222222222222
"B127",2018-04-11 03:00:00,0.3024,72.5,1.2,3.80111111111111,4.01111111111111
"B127",2018-04-11 04:00:00,0.3024,71.3,1.2,3.72222222222222,4.42777777777778
"B127",2018-04-11 05:00:00,0.3017,70,1.2,3.67,4.14111111111111
"B127",2018-04-11 06:00:00,0.3017,71.5,1.2,3.56388888888889,3.22111111111111
"B127",2018-04-11 07:00:00,0.3017,75.2,23.7,3.45888888888889,3.195
"B127",2018-04-11 08:00:00,0.301,75,156.2,3.38,4.68777777777778
"B127",2018-04-11 09:00:00,0.301,70,391.2,3.40611111111111,7.39277777777778
"B127",2018-04-11 10:00:00,0.301,64,716.2,3.61722222222222,10.4922222222222
"B127",2018-04-11 11:00:00,0.3017,58,896.2,4.08888888888889,13.4727777777778
"B127",2018-04-11 12:00:00,0.301,52.3,NA,4.94722222222222,15.2227777777778
"B127",2018-04-11 13:00:00,0.301,49.1,851.2,6.05111111111111,17.0338888888889
"B127",2018-04-11 14:00:00,0.301,45.2,891.2,6.91388888888889,18.58
"B127",2018-04-11 15:00:00,0.3003,42.2,688.7,7.56888888888889,19.365
"B127",2018-04-11 16:00:00,0.3003,41.8,396.2,7.995,18.6522222222222
"B127",2018-04-11 17:00:00,0.2995,42.6,161.2,8.17,18.2711111111111
"B127",2018-04-11 18:00:00,0.2995,44.4,71.2,8.145,17.32
"B127",2018-04-11 19:00:00,0.2988,54.3,33.7,7.995,11.4922222222222
"B127",2018-04-11 20:00:00,0.2988,61.2,1.2,7.72,10.2472222222222
"B127",2018-04-11 21:00:00,0.2981,64.4,1.2,7.41888888888889,9.58277777777778
"B127",2018-04-11 22:00:00,0.2981,68.3,1.2,7.14222222222222,8.71722222222222
"B127",2018-04-11 23:00:00,0.2981,76.2,1.2,6.94,9.65722222222222
"B127",2018-04-12 00:00:00,0.2981,79.4,1.2,6.76277777777778,9.13888888888889
"B127",2018-04-12 01:00:00,0.2988,86.6,1.2,6.66111111111111,8.045
"B127",2018-04-12 02:00:00,0.2988,88,1.2,6.585,7.895
"B127",2018-04-12 03:00:00,0.301,95,1.2,6.48388888888889,9.65722222222222
"B127",2018-04-12 04:00:00,0.301,79.3,1.2,6.43277777777778,12.05
"B127",2018-04-12 05:00:00,0.301,70,1.2,6.45777777777778,12.2427777777778
"B127",2018-04-12 06:00:00,0.3003,67.2,1.2,6.45777777777778,12.4127777777778
"B127",2018-04-12 07:00:00,0.3003,65.9,18.7,6.48388888888889,12.7988888888889
"B127",2018-04-12 08:00:00,0.3003,63.5,163.7,6.50888888888889,14.3611111111111
"B127",2018-04-12 09:00:00,0.3003,59.3,391.2,6.63611111111111,16.8922222222222
"B127",2018-04-12 10:00:00,0.3003,53.7,748.7,6.94,19.865
"B127",2018-04-12 11:00:00,0.3003,49.5,NA,7.44388888888889,21.2227777777778
"B127",2018-04-12 12:00:00,0.3003,46.7,NA,8.39388888888889,22.8238888888889
"B127",2018-04-12 13:00:00,0.3003,43.1,923.7,9.435,23.4722222222222
"B127",2018-04-12 14:00:00,0.2995,40.6,666.2,10.1,23.04
"B127",2018-04-12 15:00:00,0.2995,40.5,611.2,10.4672222222222,22.9677777777778
"B127",2018-04-12 16:00:00,0.2988,42.3,351.2,10.7122222222222,22.3688888888889
"B127",2018-04-12 17:00:00,0.2988,53.6,316.2,10.785,16.6538888888889
"B127",2018-04-12 18:00:00,0.2981,64,171.2,10.6627777777778,13.5222222222222
"B127",2018-04-12 19:00:00,0.2974,75,51.2,10.32,9.11388888888889
"B127",2018-04-12 20:00:00,0.2974,81.4,3.7,9.82888888888889,7.72
"B127",2018-04-12 21:00:00,0.2966,82.8,1.2,9.33611111111111,7.34277777777778
"B127",2018-04-12 22:00:00,0.2966,82.4,1.2,8.89111111111111,7.06611111111111
"B127",2018-04-12 23:00:00,0.2966,82.4,1.2,8.54277777777778,6.45777777777778
"B127",2018-04-13 00:00:00,0.2959,81.9,1.2,8.245,6.38222222222222
"B127",2018-04-13 01:00:00,0.2959,83.1,1.2,7.97,6.10222222222222
"B127",2018-04-13 02:00:00,0.2959,84.5,1.2,7.745,5.48777777777778
"B127",2018-04-13 03:00:00,0.2959,87.8,1.2,7.51888888888889,4.42777777777778
"B127",2018-04-13 04:00:00,0.2959,89.9,1.2,7.26777777777778,4.32388888888889
"B127",2018-04-13 05:00:00,0.2959,90.7,1.2,7.04111111111111,4.42777777777778
"B127",2018-04-13 06:00:00,0.2959,91.4,1.2,6.83888888888889,4.37611111111111
"B127",2018-04-13 07:00:00,0.2959,92,21.2,6.66111111111111,4.97277777777778
"B127",2018-04-13 08:00:00,0.2959,90,141.2,6.56,6.76277777777778
"B127",2018-04-13 09:00:00,0.2959,85.2,298.7,6.61111111111111,9.015
"B127",2018-04-13 10:00:00,0.2959,78.6,383.7,6.81277777777778,10.1727777777778
"B127",2018-04-13 11:00:00,0.2959,78.6,106.2,7.11611111111111,9.63222222222222
"B127",2018-04-13 12:00:00,0.2959,78.9,148.7,7.29277777777778,8.91611111111111
"B127",2018-04-13 13:00:00,0.2952,80.6,193.7,7.36777777777778,7.39277777777778
"B127",2018-04-13 14:00:00,0.2952,84.2,103.7,7.36777777777778,5.84722222222222
"B127",2018-04-13 15:00:00,0.2952,87.1,86.2,7.26777777777778,5.89777777777778
"B127",2018-04-13 16:00:00,0.2952,86.6,123.7,7.14222222222222,6.255
"B127",2018-04-13 17:00:00,0.2959,90.6,43.7,7.06611111111111,6.05111111111111
"B127",2018-04-13 18:00:00,0.2974,96.6,71.2,7.015,6.02611111111111
"B127",2018-04-13 19:00:00,0.2981,97.4,16.2,6.99,5.36
"B127",2018-04-13 20:00:00,0.2974,97.9,1.2,6.88888888888889,4.03722222222222
"B127",2018-04-13 21:00:00,0.2974,98.2,1.2,6.71222222222222,4.50611111111111
"B127",2018-04-13 22:00:00,0.2974,97.7,1.2,6.56,4.61
