"Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp","Plot_Name"
2018-03-13 17:00:00,0.1485,91.3,106.2,2.47722222222222,-2.82888888888889,"B127"
2018-03-13 18:00:00,0.1492,82.1,111.2,2.45,-2.15888888888889,"B127"
2018-03-13 19:00:00,0.1492,71.3,33.7,2.45,-3.24111111111111,"B127"
2018-03-13 20:00:00,0.1477,69.4,1.2,2.45,-3.86611111111111,"B127"
2018-03-13 21:00:00,0.147,65.7,1.2,2.42277777777778,-4.40777777777778,"B127"
2018-03-13 22:00:00,0.147,65.8,1.2,2.39611111111111,-5.01722222222222,"B127"
2018-03-13 23:00:00,0.1463,66.8,1.2,2.34277777777778,-5.79111111111111,"B127"
2018-03-14 00:00:00,0.1456,69.2,1.2,2.28888888888889,-6.19888888888889,"B127"
2018-03-14 01:00:00,0.1448,70.6,1.2,2.23611111111111,-6.515,"B127"
2018-03-14 02:00:00,0.1441,73.6,1.2,2.18222222222222,-6.705,"B127"
2018-03-14 03:00:00,0.1441,76.3,1.2,2.12777777777778,-7.05777777777778,"B127"
2018-03-14 04:00:00,0.1426,78.7,1.2,2.07388888888889,-6.73722222222222,"B127"
2018-03-14 05:00:00,0.1426,78.6,1.2,2.02111111111111,-6.515,"B127"
2018-03-14 06:00:00,0.1419,79.3,1.2,1.96722222222222,-6.325,"B127"
2018-03-14 07:00:00,0.1419,79.9,1.2,1.94,-5.82222222222222,"B127"
2018-03-14 08:00:00,0.1412,80.4,16.2,1.91277777777778,-5.72888888888889,"B127"
2018-03-14 09:00:00,0.1426,77.7,168.7,1.85888888888889,-3.41888888888889,"B127"
2018-03-14 10:00:00,0.1441,70.5,341.2,1.85888888888889,-0.98611111111111,"B127"
2018-03-14 11:00:00,0.1485,61.5,636.2,1.83222222222222,0.907222222222224,"B127"
2018-03-14 12:00:00,0.1564,55.7,891.2,1.83222222222222,2.85,"B127"
2018-03-14 13:00:00,0.1594,51.8,746.2,1.85888888888889,4.14111111111111,"B127"
2018-03-14 13:00:00,0.261,49.4,903.7,1.91277777777778,5.205,"B127"
2018-03-14 14:00:00,0.293,45.9,683.7,2.20888888888889,6.28111111111111,"B127"
2018-03-14 15:00:00,0.3003,42.7,731.2,2.95611111111111,7.56888888888889,"B127"
2018-03-14 16:00:00,0.3003,39.5,526.2,3.40611111111111,9.36111111111111,"B127"
2018-03-14 17:00:00,0.3003,40.3,203.7,3.59111111111111,8.145,"B127"
2018-03-14 18:00:00,0.3003,42.1,86.2,3.53777777777778,7.895,"B127"
2018-03-14 19:00:00,0.3003,46.4,11.2,3.40611111111111,6.63611111111111,"B127"
2018-03-14 20:00:00,0.2995,50.4,1.2,3.24777777777778,5.565,"B127"
2018-03-14 21:00:00,0.2995,55,1.2,3.06277777777778,4.48,"B127"
2018-03-14 22:00:00,0.2995,60.1,1.2,2.87722222222222,3.85388888888889,"B127"
2018-03-14 23:00:00,0.2995,65,1.2,2.71722222222222,3.00888888888889,"B127"
2018-03-15 00:00:00,0.2995,70.3,1.2,2.55722222222222,3.03611111111111,"B127"
2018-03-15 01:00:00,0.2995,72.7,1.2,2.42277777777778,2.66388888888889,"B127"
2018-03-15 02:00:00,0.2995,73,1.2,2.31611111111111,2.10111111111111,"B127"
2018-03-15 03:00:00,0.2995,73.9,1.2,2.20888888888889,0.962222222222222,"B127"
2018-03-15 04:00:00,0.2995,75.8,1.2,2.10111111111111,-0.0588888888888898,"B127"
2018-03-15 05:00:00,0.2988,78.1,1.2,2.02111111111111,-0.675,"B127"
2018-03-15 06:00:00,0.2974,80.4,1.2,1.91277777777778,-1.72722222222222,"B127"
2018-03-15 07:00:00,0.2966,82.9,1.2,1.85888888888889,-2.10111111111111,"B127"
2018-03-15 08:00:00,0.2959,84.2,56.2,1.805,-0.562777777777779,"B127"
2018-03-15 09:00:00,0.2966,77,276.2,1.75111111111111,2.77,"B127"
2018-03-15 10:00:00,0.2981,65.6,426.2,1.77777777777778,4.61,"B127"
2018-03-15 11:00:00,0.2995,55,846.2,1.91277777777778,7.24222222222222,"B127"
2018-03-15 12:00:00,0.301,47.9,881.2,2.53,8.49388888888889,"B127"
2018-03-15 13:00:00,0.3003,43.5,933.7,3.30111111111111,9.60777777777778,"B127"
2018-03-15 14:00:00,0.2995,39.8,836.2,3.95777777777778,11.565,"B127"
2018-03-15 15:00:00,0.2988,34.9,736.2,4.66222222222222,10.1,"B127"
2018-03-15 16:00:00,0.2981,32,556.2,4.97277777777778,11.3461111111111,"B127"
2018-03-15 17:00:00,0.2966,49.6,198.7,5.05,6.38222222222222,"B127"
2018-03-15 18:00:00,0.2966,57.2,73.7,4.84388888888889,3.775,"B127"
2018-03-15 19:00:00,0.2959,63.4,16.2,4.50611111111111,1.48,"B127"
2018-03-15 20:00:00,0.2959,76.6,1.2,4.115,-0.255,"B127"
2018-03-15 21:00:00,0.2959,82.7,1.2,3.74888888888889,-1.07111111111111,"B127"
2018-03-15 22:00:00,0.2959,84.9,1.2,3.40611111111111,-1.21277777777778,"B127"
2018-03-15 23:00:00,0.2952,84,1.2,3.11611111111111,-1.49777777777778,"B127"
2018-03-16 00:00:00,0.2944,83.4,1.2,2.90277777777778,-1.78388888888889,"B127"
2018-03-16 01:00:00,0.2944,83.3,1.2,2.69,-2.18777777777778,"B127"
2018-03-16 02:00:00,0.2937,83.2,1.2,2.53,-2.62388888888889,"B127"
2018-03-16 03:00:00,0.293,81.9,1.2,2.39611111111111,-2.65277777777778,"B127"
2018-03-16 04:00:00,0.2923,80.2,1.2,2.26222222222222,-2.8,"B127"
2018-03-16 05:00:00,0.2915,77.5,1.2,2.155,-2.21722222222222,"B127"
2018-03-16 06:00:00,0.2915,76,1.2,2.07388888888889,-2.15888888888889,"B127"
2018-03-16 07:00:00,0.2908,76.1,1.2,1.99388888888889,-2.36222222222222,"B127"
2018-03-16 08:00:00,0.2901,74.8,78.7,1.94,-1.75611111111111,"B127"
2018-03-16 09:00:00,0.2908,72.3,223.7,1.91277777777778,-0.732222222222223,"B127"
2018-03-16 10:00:00,0.2915,69.8,336.2,1.88611111111111,-0.0872222222222222,"B127"
2018-03-16 11:00:00,0.293,66.6,626.2,1.94,1.69722222222222,"B127"
2018-03-16 12:00:00,0.2944,61.1,686.2,2.12777777777778,1.91277777777778,"B127"
2018-03-16 13:00:00,0.2952,57,771.2,2.50277777777778,3.30111111111111,"B127"
2018-03-16 14:00:00,0.2959,52.9,888.7,3.06277777777778,5.61611111111111,"B127"
2018-03-16 15:00:00,0.2952,53,386.2,3.64277777777778,3.85388888888889,"B127"
2018-03-16 16:00:00,0.2952,52.7,358.7,3.82722222222222,3.35388888888889,"B127"
2018-03-16 17:00:00,0.2944,56.7,198.7,3.85388888888889,1.805,"B127"
2018-03-16 18:00:00,0.2937,62.4,73.7,3.72222222222222,0.825,"B127"
2018-03-16 19:00:00,0.2937,69.3,13.7,3.51222222222222,-0.451111111111112,"B127"
2018-03-16 20:00:00,0.293,75,1.2,3.27388888888889,-0.872777777777779,"B127"
2018-03-16 21:00:00,0.2937,77,1.2,3.00888888888889,-0.562777777777779,"B127"
2018-03-16 22:00:00,0.2937,78,1.2,2.85,-0.142777777777779,"B127"
2018-03-16 23:00:00,0.293,78.3,1.2,2.71722222222222,-0.255,"B127"
2018-03-17 00:00:00,0.293,80.2,1.2,2.63722222222222,-0.227222222222222,"B127"
2018-03-17 01:00:00,0.293,81.5,1.2,2.55722222222222,-0.00388888888888969,"B127"
2018-03-17 02:00:00,0.2944,84.4,1.2,2.50277777777778,-0.171111111111111,"B127"
2018-03-17 03:00:00,0.2981,94,1.2,2.45,-0.422777777777777,"B127"
2018-03-17 04:00:00,0.3039,94.9,1.2,2.37,-0.451111111111112,"B127"
2018-03-17 05:00:00,0.3119,95.8,1.2,2.26222222222222,-0.507222222222222,"B127"
2018-03-17 06:00:00,0.3148,96.3,1.2,2.23611111111111,-0.451111111111112,"B127"
2018-03-17 07:00:00,0.3184,96.7,1.2,2.20888888888889,-0.478888888888888,"B127"
2018-03-17 08:00:00,0.3191,96,18.7,2.18222222222222,-0.227222222222222,"B127"
2018-03-17 09:00:00,0.3206,94.2,81.2,2.155,0.189999999999999,"B127"
2018-03-17 10:00:00,0.3279,92.1,168.7,2.18222222222222,1.04388888888889,"B127"
2018-03-17 11:00:00,0.3308,86.8,226.2,2.26222222222222,2.34277777777778,"B127"
2018-03-17 12:00:00,0.3286,78.1,241.2,2.47722222222222,3.30111111111111,"B127"
2018-03-17 13:00:00,0.3257,63.5,686.2,2.74388888888889,6.76277777777778,"B127"
2018-03-17 14:00:00,0.3228,49.8,713.7,3.195,7.44388888888889,"B127"
2018-03-17 15:00:00,0.3206,42.3,688.7,3.74888888888889,7.09111111111111,"B127"
2018-03-17 16:00:00,0.3191,38.8,621.2,4.115,10.075,"B127"
2018-03-17 17:00:00,0.3177,41.1,216.2,4.32388888888889,6.91388888888889,"B127"
2018-03-17 18:00:00,0.317,42.7,73.7,4.19388888888889,5.41111111111111,"B127"
2018-03-17 19:00:00,0.3155,45,16.2,3.93222222222222,3.80111111111111,"B127"
2018-03-17 20:00:00,0.3148,46.2,1.2,3.61722222222222,2.79722222222222,"B127"
2018-03-17 21:00:00,0.3141,48,1.2,3.27388888888889,1.12611111111111,"B127"
2018-03-17 22:00:00,0.3133,50.1,1.2,3.00888888888889,0.38388888888889,"B127"
2018-03-17 23:00:00,0.3126,53.3,1.2,2.79722222222222,0.438888888888888,"B127"
2018-03-18 00:00:00,0.3112,55.6,1.2,2.61,-1.07111111111111,"B127"
2018-03-18 01:00:00,0.3104,59,1.2,2.47722222222222,-1.46888888888889,"B127"
2018-03-18 02:00:00,0.3097,65.5,1.2,2.37,-0.957777777777778,"B127"
2018-03-18 03:00:00,0.309,62.4,1.2,2.23611111111111,-0.647222222222222,"B127"
2018-03-18 04:00:00,0.3075,67.8,1.2,2.18222222222222,-1.64111111111111,"B127"
2018-03-18 05:00:00,0.3075,71.6,1.2,2.10111111111111,-1.58388888888889,"B127"
2018-03-18 06:00:00,0.3068,72.2,1.2,2.02111111111111,-1.24111111111111,"B127"
2018-03-18 07:00:00,0.3061,75.5,3.7,1.96722222222222,-1.61222222222222,"B127"
2018-03-18 08:00:00,0.3053,79.9,56.2,1.91277777777778,-0.115,"B127"
2018-03-18 09:00:00,0.3061,78.2,313.7,1.88611111111111,3.53777777777778,"B127"
2018-03-18 10:00:00,0.309,64.7,391.2,1.91277777777778,7.41888888888889,"B127"
2018-03-18 11:00:00,0.3119,48.6,851.2,2.02111111111111,9.82888888888889,"B127"
2018-03-18 12:00:00,0.3119,40.2,873.7,2.74388888888889,11.2727777777778,"B127"
2018-03-18 13:00:00,0.3104,36.6,908.7,3.775,11.9527777777778,"B127"
2018-03-18 14:00:00,0.3097,35.1,838.7,4.68777777777778,13.2088888888889,"B127"
2018-03-18 15:00:00,0.3082,33.8,653.7,5.48777777777778,12.5577777777778,"B127"
2018-03-18 16:00:00,0.3075,33.5,553.7,5.77,14.505,"B127"
2018-03-18 17:00:00,0.3068,34.8,223.7,5.82111111111111,12.195,"B127"
2018-03-18 18:00:00,0.3061,38,91.2,5.71888888888889,11.1022222222222,"B127"
2018-03-18 19:00:00,0.3061,41.8,16.2,5.48777777777778,8.99,"B127"
2018-03-18 20:00:00,0.3053,46.1,1.2,5.17888888888889,7.845,"B127"
2018-03-18 21:00:00,0.3053,49.2,1.2,4.84388888888889,6.81277777777778,"B127"
2018-03-18 22:00:00,0.3053,51.8,1.2,4.55777777777778,6.17888888888889,"B127"
2018-03-18 23:00:00,0.3046,56.9,1.2,4.29777777777778,5.17888888888889,"B127"
2018-03-19 00:00:00,0.3046,60,1.2,4.06277777777778,3.45888888888889,"B127"
2018-03-19 01:00:00,0.3046,64.8,1.2,3.88,3.38,"B127"
2018-03-19 02:00:00,0.3046,62.6,1.2,3.67,2.98277777777778,"B127"
2018-03-19 03:00:00,0.3039,61.9,1.2,3.485,1.56111111111111,"B127"
2018-03-19 04:00:00,0.3039,64,1.2,3.30111111111111,1.99388888888889,"B127"
2018-03-19 05:00:00,0.3039,66.3,1.2,3.16777777777778,1.37111111111111,"B127"
2018-03-19 06:00:00,0.3039,70.7,1.2,3.03611111111111,1.07111111111111,"B127"
2018-03-19 07:00:00,0.3039,77.5,3.7,2.90277777777778,1.45277777777778,"B127"
2018-03-19 08:00:00,0.3039,78.8,58.7,2.82277777777778,2.155,"B127"
2018-03-19 09:00:00,0.3039,72.4,263.7,2.85,4.03722222222222,"B127"
2018-03-19 10:00:00,0.3039,60.8,418.7,3.00888888888889,6,"B127"
2018-03-19 11:00:00,0.3039,52.8,776.2,3.32722222222222,7.36777777777778,"B127"
2018-03-19 12:00:00,0.3032,49.8,823.7,3.85388888888889,7.92,"B127"
2018-03-19 13:00:00,0.3032,45.8,848.7,4.53222222222222,7.61888888888889,"B127"
2018-03-19 14:00:00,0.3024,44.8,773.7,4.99888888888889,8.195,"B127"
2018-03-19 15:00:00,0.301,46.7,546.2,5.41111111111111,6.88888888888889,"B127"
2018-03-19 16:00:00,0.3003,52.3,431.2,5.53888888888889,5.77,"B127"
2018-03-19 17:00:00,0.3003,58.7,266.2,5.385,4.61,"B127"
2018-03-19 18:00:00,0.2995,65.5,116.2,5.12777777777778,3.08888888888889,"B127"
2018-03-19 19:00:00,0.2988,71.2,18.7,4.76611111111111,1.58777777777778,"B127"
2018-03-19 20:00:00,0.2988,76.8,1.2,4.37611111111111,1.01722222222222,"B127"
2018-03-19 21:00:00,0.2981,79,1.2,4.06277777777778,0.98888888888889,"B127"
2018-03-19 22:00:00,0.2981,81.5,1.2,3.80111111111111,0.880000000000002,"B127"
2018-03-19 23:00:00,0.2981,83.9,1.2,3.59111111111111,0.933888888888887,"B127"
2018-03-20 00:00:00,0.2981,84.6,1.2,3.40611111111111,0.797222222222223,"B127"
2018-03-20 01:00:00,0.2981,79.2,1.2,3.27388888888889,-0.142777777777779,"B127"
2018-03-20 02:00:00,0.2981,78.9,1.2,3.11611111111111,-0.535000000000001,"B127"
2018-03-20 03:00:00,0.2981,71.3,1.2,2.95611111111111,-1.64111111111111,"B127"
2018-03-20 04:00:00,0.2974,67.7,1.2,2.79722222222222,-1.52611111111111,"B127"
2018-03-20 05:00:00,0.2966,69.1,1.2,2.63722222222222,-2.04388888888889,"B127"
2018-03-20 06:00:00,0.2959,73.6,1.2,2.53,-2.30388888888889,"B127"
2018-03-20 07:00:00,0.2952,79.3,6.2,2.42277777777778,-2.36222222222222,"B127"
2018-03-20 08:00:00,0.2952,78.3,83.7,2.34277777777778,-1.78388888888889,"B127"
2018-03-20 09:00:00,0.2952,75.3,208.7,2.26222222222222,-0.562777777777779,"B127"
2018-03-20 10:00:00,0.2952,68.8,386.2,2.26222222222222,0.217777777777779,"B127"
2018-03-20 11:00:00,0.2966,60.7,731.2,2.31611111111111,1.75111111111111,"B127"
2018-03-20 12:00:00,0.2966,55.1,803.7,2.66388888888889,2.90277777777778,"B127"
2018-03-20 13:00:00,0.2966,57.9,778.7,3.195,2.90277777777778,"B127"
2018-03-20 14:00:00,0.2966,59.6,716.2,3.67,2.69,"B127"
2018-03-20 15:00:00,0.2959,60.1,608.7,3.95777777777778,1.69722222222222,"B127"
2018-03-20 16:00:00,0.2952,59.7,413.7,4.03722222222222,1.615,"B127"
2018-03-20 17:00:00,0.2952,61.3,228.7,3.95777777777778,0.797222222222223,"B127"
2018-03-20 18:00:00,0.2944,63.4,96.2,3.775,0.272777777777778,"B127"
2018-03-20 19:00:00,0.2944,64.7,13.7,3.51222222222222,-0.478888888888888,"B127"
2018-03-20 20:00:00,0.2944,67.7,1.2,3.22111111111111,-0.98611111111111,"B127"
2018-03-20 21:00:00,0.2944,72.3,1.2,2.98277777777778,-1.355,"B127"
2018-03-20 22:00:00,0.2944,76,1.2,2.77,-1.52611111111111,"B127"
2018-03-20 23:00:00,0.2937,78.8,1.2,2.61,-1.555,"B127"
2018-03-21 00:00:00,0.2937,80.8,1.2,2.45,-1.44111111111111,"B127"
2018-03-21 01:00:00,0.293,82.1,1.2,2.39611111111111,-1.67,"B127"
2018-03-21 02:00:00,0.293,84.5,1.2,2.31611111111111,-1.69777777777778,"B127"
2018-03-21 03:00:00,0.2923,82.7,1.2,2.26222222222222,-1.41222222222222,"B127"
2018-03-21 04:00:00,0.293,83.7,1.2,2.20888888888889,-2.30388888888889,"B127"
2018-03-21 05:00:00,0.2923,85.4,1.2,2.155,-2.65277777777778,"B127"
2018-03-21 06:00:00,0.2923,85.4,1.2,2.10111111111111,-2.77,"B127"
2018-03-21 07:00:00,0.2915,85.5,3.7,2.04722222222222,-3.09388888888889,"B127"
2018-03-21 08:00:00,0.2908,85,56.2,1.96722222222222,-2.44888888888889,"B127"
2018-03-21 09:00:00,0.2908,79.8,246.2,1.94,-0.227222222222222,"B127"
2018-03-21 10:00:00,0.2915,68.7,391.2,1.94,1.07111111111111,"B127"
2018-03-21 11:00:00,0.2923,59.8,916.2,2.02111111111111,2.74388888888889,"B127"
2018-03-21 12:00:00,0.293,54.4,828.7,2.45,3.56388888888889,"B127"
2018-03-21 13:00:00,0.293,49.9,898.7,3.14222222222222,4.71388888888889,"B127"
2018-03-21 14:00:00,0.2923,47.9,1001.2,3.82722222222222,5.94888888888889,"B127"
2018-03-21 15:00:00,0.2923,47.5,771.2,4.42777777777778,4.97277777777778,"B127"
2018-03-21 16:00:00,0.2915,47.2,613.7,4.66222222222222,5.87222222222222,"B127"
2018-03-21 17:00:00,0.2908,46.3,341.2,4.71388888888889,4.03722222222222,"B127"
2018-03-21 18:00:00,0.2908,49.5,86.2,4.50611111111111,2.20888888888889,"B127"
2018-03-21 19:00:00,0.2901,56.6,18.7,4.16777777777778,0.328888888888888,"B127"
2018-03-21 20:00:00,0.2901,64.4,1.2,3.775,-0.732222222222223,"B127"
2018-03-21 21:00:00,0.2901,70.1,1.2,3.43277777777778,-1.24111111111111,"B127"
2018-03-21 22:00:00,0.2901,73.9,1.2,3.14222222222222,-1.555,"B127"
2018-03-21 23:00:00,0.2901,75.8,1.2,2.90277777777778,-1.87111111111111,"B127"
2018-03-22 00:00:00,0.2894,77.9,1.2,2.69,-3.3,"B127"
2018-03-22 01:00:00,0.2894,81.6,1.2,2.53,-3.005,"B127"
2018-03-22 02:00:00,0.2886,83.1,1.2,2.39611111111111,-3.44888888888889,"B127"
2018-03-22 03:00:00,0.2879,84.7,1.2,2.28888888888889,-3.98611111111111,"B127"
2018-03-22 04:00:00,0.2879,86,1.2,2.18222222222222,-4.28722222222222,"B127"
2018-03-22 05:00:00,0.2865,86.6,1.2,2.10111111111111,-4.52888888888889,"B127"
2018-03-22 06:00:00,0.2857,86.9,1.2,2.02111111111111,-5.04777777777778,"B127"
2018-03-22 07:00:00,0.285,88.6,6.2,1.94,-4.925,"B127"
2018-03-22 08:00:00,0.2843,86.7,71.2,1.88611111111111,-2.33277777777778,"B127"
2018-03-22 09:00:00,0.2857,75.6,283.7,1.85888888888889,1.01722222222222,"B127"
2018-03-22 10:00:00,0.2872,60.4,411.2,1.83222222222222,3.27388888888889,"B127"
2018-03-22 11:00:00,0.2886,46.2,866.2,1.85888888888889,6.02611111111111,"B127"
2018-03-22 12:00:00,0.2894,37.7,948.7,2.155,7.41888888888889,"B127"
2018-03-22 13:00:00,0.2894,32.4,858.7,2.95611111111111,8.22,"B127"
2018-03-22 14:00:00,0.2894,30.4,1078.7,3.93222222222222,9.90277777777778,"B127"
2018-03-22 15:00:00,0.2894,28.4,921.2,4.71388888888889,10.565,"B127"
2018-03-22 16:00:00,0.2886,28,553.7,5.10222222222222,11.7588888888889,"B127"
2018-03-22 17:00:00,0.2879,30.4,326.2,5.25722222222222,9.21277777777778,"B127"
2018-03-22 18:00:00,0.2879,33.2,88.7,5.15388888888889,6.76277777777778,"B127"
2018-03-22 19:00:00,0.2872,39.9,18.7,4.86888888888889,4.45388888888889,"B127"
2018-03-22 20:00:00,0.2872,44.7,1.2,4.50611111111111,2.47722222222222,"B127"
2018-03-22 21:00:00,0.2872,50.8,1.2,4.14111111111111,1.75111111111111,"B127"
2018-03-22 22:00:00,0.2872,58.9,1.2,3.85388888888889,1.69722222222222,"B127"
2018-03-22 23:00:00,0.2865,71.1,1.2,3.64277777777778,1.15277777777778,"B127"
2018-03-23 00:00:00,0.2865,70.5,1.2,3.51222222222222,0.687222222222223,"B127"
2018-03-23 01:00:00,0.2865,72.5,1.2,3.35388888888889,-0.703888888888889,"B127"
2018-03-23 02:00:00,0.2865,75,1.2,3.14222222222222,-1.04277777777778,"B127"
2018-03-23 03:00:00,0.2865,74.9,1.2,2.95611111111111,-1.29777777777778,"B127"
2018-03-23 04:00:00,0.2865,76.7,1.2,2.77,-2.13,"B127"
2018-03-23 05:00:00,0.2857,79.2,1.2,2.61,-2.015,"B127"
2018-03-23 06:00:00,0.2857,81.4,1.2,2.50277777777778,-1.89888888888889,"B127"
2018-03-23 07:00:00,0.285,82.5,6.2,2.39611111111111,-2.33277777777778,"B127"
2018-03-23 08:00:00,0.2857,82.8,63.7,2.28888888888889,0.162777777777777,"B127"
2018-03-23 09:00:00,0.2857,68.8,273.7,2.23611111111111,2.93,"B127"
2018-03-23 10:00:00,0.2865,57.4,421.2,2.26222222222222,4.53222222222222,"B127"
2018-03-23 11:00:00,0.2865,52.3,838.7,2.45,5.71888888888889,"B127"
2018-03-23 12:00:00,0.2872,47.1,993.7,3.06277777777778,6.71222222222222,"B127"
2018-03-23 13:00:00,0.2865,43.9,896.2,3.95777777777778,7.31777777777778,"B127"
2018-03-23 14:00:00,0.2865,43.3,1106.2,4.74,7.745,"B127"
2018-03-23 15:00:00,0.2865,42.1,828.7,5.33388888888889,6.43277777777778,"B127"
2018-03-23 16:00:00,0.2857,40.1,561.2,5.53888888888889,5.61611111111111,"B127"
2018-03-23 17:00:00,0.2857,45.8,303.7,5.46222222222222,3.53777777777778,"B127"
2018-03-23 18:00:00,0.285,49.4,123.7,5.23111111111111,2.12777777777778,"B127"
2018-03-23 19:00:00,0.285,57.6,18.7,4.84388888888889,0.825,"B127"
2018-03-23 20:00:00,0.2843,64.2,1.2,4.42777777777778,-0.0311111111111116,"B127"
2018-03-23 21:00:00,0.2843,69.7,1.2,4.03722222222222,-0.451111111111112,"B127"
2018-03-23 22:00:00,0.2843,71.8,1.2,3.69611111111111,0.217777777777779,"B127"
2018-03-23 23:00:00,0.2843,75.7,1.2,3.485,0.328888888888888,"B127"
2018-03-24 00:00:00,0.2843,78.8,1.2,3.35388888888889,0.35611111111111,"B127"
2018-03-24 01:00:00,0.2843,80.2,1.2,3.24777777777778,0.522222222222221,"B127"
2018-03-24 02:00:00,0.2843,79.1,1.2,3.14222222222222,1.01722222222222,"B127"
2018-03-24 03:00:00,0.2843,73.7,1.2,3.08888888888889,1.48,"B127"
2018-03-24 04:00:00,0.2843,63.4,1.2,3.06277777777778,1.83222222222222,"B127"
2018-03-24 05:00:00,0.2843,56.3,1.2,3.00888888888889,2.07388888888889,"B127"
2018-03-24 06:00:00,0.2843,55.5,1.2,2.98277777777778,1.85888888888889,"B127"
2018-03-24 07:00:00,0.2843,55.3,3.7,2.93,1.53388888888889,"B127"
2018-03-24 08:00:00,0.2843,59.8,21.2,2.85,1.235,"B127"
2018-03-24 09:00:00,0.2843,60.8,98.7,2.82277777777778,1.45277777777778,"B127"
2018-03-24 10:00:00,0.2843,62.7,116.2,2.82277777777778,1.20777777777778,"B127"
2018-03-24 11:00:00,0.2843,66.1,98.7,2.85,0.770000000000002,"B127"
2018-03-24 12:00:00,0.2843,64.4,223.7,2.87722222222222,2.04722222222222,"B127"
2018-03-24 13:00:00,0.2843,58.3,196.2,2.95611111111111,2.155,"B127"
2018-03-24 14:00:00,0.2836,55.1,193.7,3.03611111111111,2.63722222222222,"B127"
2018-03-24 15:00:00,0.2836,52.9,241.2,3.11611111111111,3.16777777777778,"B127"
2018-03-24 16:00:00,0.2836,55.6,111.2,3.195,3.35388888888889,"B127"
2018-03-24 17:00:00,0.2836,55.2,113.7,3.22111111111111,3.61722222222222,"B127"
2018-03-24 18:00:00,0.2836,54.7,63.7,3.24777777777778,3.67,"B127"
2018-03-24 19:00:00,0.2836,55.6,13.7,3.22111111111111,3.38,"B127"
2018-03-24 20:00:00,0.2836,61.1,1.2,3.11611111111111,2.53,"B127"
2018-03-24 21:00:00,0.2836,64.5,1.2,3.00888888888889,2.02111111111111,"B127"
2018-03-24 22:00:00,0.2836,64,1.2,2.87722222222222,1.01722222222222,"B127"
2018-03-24 23:00:00,0.2828,67,1.2,2.71722222222222,0.0238888888888885,"B127"
2018-03-25 00:00:00,0.2828,70.3,1.2,2.55722222222222,-0.845000000000001,"B127"
2018-03-25 01:00:00,0.2828,70.2,1.2,2.42277777777778,-1.58388888888889,"B127"
2018-03-25 02:00:00,0.2821,63.7,1.2,2.28888888888889,-1.72722222222222,"B127"
2018-03-25 03:00:00,0.2821,61.1,1.2,2.18222222222222,-2.36222222222222,"B127"
2018-03-25 04:00:00,0.2814,62.1,1.2,2.10111111111111,-2.68277777777778,"B127"
2018-03-25 05:00:00,0.2806,63,1.2,2.02111111111111,-3.12277777777778,"B127"
2018-03-25 06:00:00,0.2799,64.7,1.2,1.94,-3.92611111111111,"B127"
2018-03-25 07:00:00,0.2792,65.2,8.7,1.88611111111111,-3.3,"B127"
2018-03-25 08:00:00,0.2792,63,63.7,1.83222222222222,-1.95722222222222,"B127"
2018-03-25 09:00:00,0.2792,59.4,316.2,1.77777777777778,-0.507222222222222,"B127"
2018-03-25 10:00:00,0.2799,56.4,476.2,1.77777777777778,1.48,"B127"
2018-03-25 11:00:00,0.2806,52.4,886.2,1.77777777777778,1.91277777777778,"B127"
2018-03-25 12:00:00,0.2814,48.4,901.2,1.99388888888889,3.08888888888889,"B127"
2018-03-25 13:00:00,0.2821,46,788.7,2.66388888888889,4.08888888888889,"B127"
2018-03-25 14:00:00,0.2821,41.4,1063.7,3.30111111111111,5.69277777777778,"B127"
2018-03-25 15:00:00,0.2821,37.9,878.7,3.90611111111111,6.28111111111111,"B127"
2018-03-25 16:00:00,0.2821,38.9,426.2,4.35,5.33388888888889,"B127"
2018-03-25 17:00:00,0.2821,39.5,451.2,4.40222222222222,4.53222222222222,"B127"
2018-03-25 18:00:00,0.2814,41.9,141.2,4.32388888888889,3.03611111111111,"B127"
2018-03-25 19:00:00,0.2806,46.7,23.7,4.06277777777778,1.83222222222222,"B127"
2018-03-25 20:00:00,0.2806,52.1,1.2,3.69611111111111,1.09888888888889,"B127"
2018-03-25 21:00:00,0.2806,57.5,1.2,3.35388888888889,1.07111111111111,"B127"
2018-03-25 22:00:00,0.2806,57,1.2,3.08888888888889,2.18222222222222,"B127"
2018-03-25 23:00:00,0.2814,49.9,1.2,2.90277777777778,1.18,"B127"
2018-03-26 00:00:00,0.2814,55,1.2,2.71722222222222,0.438888888888888,"B127"
2018-03-26 01:00:00,0.2806,57.5,1.2,2.58388888888889,-0.562777777777779,"B127"
2018-03-26 02:00:00,0.2806,61.2,1.2,2.42277777777778,-1.12777777777778,"B127"
2018-03-26 03:00:00,0.2806,64.9,1.2,2.31611111111111,-1.58388888888889,"B127"
2018-03-26 04:00:00,0.2799,67.7,1.2,2.20888888888889,-2.015,"B127"
2018-03-26 05:00:00,0.2799,70.1,1.2,2.10111111111111,-2.24611111111111,"B127"
2018-03-26 06:00:00,0.2792,71.2,1.2,2.02111111111111,-1.89888888888889,"B127"
2018-03-26 07:00:00,0.2792,70.6,11.2,1.96722222222222,-1.52611111111111,"B127"
2018-03-26 08:00:00,0.2792,63.7,63.7,1.91277777777778,1.34388888888889,"B127"
