"Plot Title: Rollinson_A1 "
"#","Time, GMT-05:00","Temp, °F()","Water Content, m³/m³()","PAR, uE()","Temp, °F()","RH, %()"
365,10/17/17 02:10:10 PM,56.512,0.2530,58.7,65.145,54.400
366,10/17/17 03:10:10 PM,56.772,0.2523,16.2,65.574,49.200
367,10/17/17 04:10:10 PM,57.031,0.2523,8.7,65.444,49.400
368,10/17/17 05:10:10 PM,57.247,0.2501,3.7,64.459,49.300
369,10/17/17 06:10:10 PM,57.420,0.2501,1.2,62.362,50.000
370,10/17/17 07:10:10 PM,57.549,0.2494,1.2,59.315,55.500
371,10/17/17 08:10:10 PM,57.636,0.2494,1.2,57.636,61.700
372,10/17/17 09:10:10 PM,57.679,0.2494,1.2,56.685,65.400
373,10/17/17 10:10:10 PM,57.679,0.2487,1.2,55.472,68.500
374,10/17/17 11:10:10 PM,57.679,0.2480,1.2,53.820,72.700
375,10/18/17 12:10:10 AM,57.636,0.2472,1.2,53.865,72.800
376,10/18/17 01:10:10 AM,57.549,0.2472,1.2,53.078,70.400
377,10/18/17 02:10:10 AM,57.506,0.2465,1.2,51.544,74.900
378,10/18/17 03:10:10 AM,57.420,0.2465,1.2,49.204,77.500
379,10/18/17 04:10:10 AM,57.333,0.2458,1.2,48.938,81.100
380,10/18/17 05:10:10 AM,57.204,0.2451,1.2,48.717,81.500
381,10/18/17 06:10:10 AM,57.074,0.2451,1.2,48.583,81.900
382,10/18/17 07:10:10 AM,56.944,0.2443,1.2,48.137,82.100
383,10/18/17 08:10:10 AM,56.815,0.2436,1.2,48.315,84.100
384,10/18/17 09:10:10 AM,56.685,0.2436,8.7,51.062,84.400
385,10/18/17 10:10:10 AM,56.556,0.2429,26.2,53.908,80.800
386,10/18/17 11:10:10 AM,56.512,0.2422,28.7,58.239,72.800
387,10/18/17 12:10:10 PM,56.556,0.2414,13.7,61.462,67.200
388,10/18/17 01:10:10 PM,56.642,0.2407,38.7,63.946,62.600
389,10/18/17 02:10:10 PM,56.815,0.2407,36.2,65.188,58.800
390,10/18/17 03:10:10 PM,56.988,0.2407,16.2,66.000,54.900
391,10/18/17 04:10:10 PM,57.204,0.2400,8.7,65.273,52.400
392,10/18/17 05:10:10 PM,57.420,0.2385,3.7,64.803,52.600
393,10/18/17 06:10:10 PM,57.592,0.2378,1.2,63.390,52.100
394,10/18/17 07:10:10 PM,57.722,0.2371,1.2,61.677,55.300
395,10/18/17 08:10:10 PM,57.765,0.2371,1.2,59.788,57.400
396,10/18/17 09:10:10 PM,57.807,0.2363,1.2,59.401,62.300
397,10/18/17 10:10:10 PM,57.807,0.2356,1.2,58.712,63.500
398,10/18/17 11:10:10 PM,57.807,0.2356,1.2,58.455,66.800
399,10/19/17 12:10:10 AM,57.807,0.2349,1.2,56.815,69.000
400,10/19/17 01:10:10 AM,57.765,0.2349,1.2,55.776,73.000
401,10/19/17 02:10:10 AM,57.765,0.2342,1.2,55.125,76.000
402,10/19/17 03:10:10 AM,57.722,0.2334,1.2,54.300,78.700
403,10/19/17 04:10:10 AM,57.679,0.2334,1.2,53.166,81.200
404,10/19/17 05:10:10 AM,57.592,0.2327,1.2,52.029,83.500
405,10/19/17 06:10:10 AM,57.506,0.2327,1.2,51.017,86.400
406,10/19/17 07:10:10 AM,57.420,0.2327,1.2,50.268,88.800
407,10/19/17 08:10:10 AM,57.333,0.2320,1.2,50.400,89.900
408,10/19/17 09:10:10 AM,57.204,0.2313,6.2,53.166,86.500
409,10/19/17 10:10:10 AM,57.117,0.2305,18.7,57.247,74.200
410,10/19/17 11:10:10 AM,57.074,0.2298,18.7,60.474,44.600
411,10/19/17 12:10:10 PM,57.117,0.2291,13.7,61.891,32.400
412,10/19/17 01:10:10 PM,57.204,0.2284,26.2,64.204,29.000
413,10/19/17 02:10:10 PM,57.290,0.2284,23.7,66.087,27.400
414,10/19/17 03:10:10 PM,57.420,0.2276,21.2,66.729,26.600
415,10/19/17 04:10:10 PM,57.592,0.2269,13.7,65.745,28.600
416,10/19/17 05:10:10 PM,57.765,0.2262,6.2,64.589,30.800
417,10/19/17 06:10:10 PM,57.893,0.2254,1.2,60.775,34.000
418,10/19/17 07:10:10 PM,57.936,0.2247,1.2,57.420,38.900
419,10/19/17 08:10:10 PM,57.979,0.2240,1.2,55.472,46.200
420,10/19/17 09:10:10 PM,57.936,0.2233,1.2,54.037,50.900
421,10/19/17 10:10:10 PM,57.850,0.2233,1.2,53.515,57.600
422,10/19/17 11:10:10 PM,57.765,0.2225,1.2,54.387,59.600
423,10/20/17 12:10:10 AM,57.679,0.2218,1.2,53.690,63.500
424,10/20/17 01:10:10 AM,57.549,0.2211,1.2,53.515,60.500
425,10/20/17 02:10:10 AM,57.463,0.2211,1.2,54.387,64.700
426,10/20/17 03:10:10 AM,57.420,0.2204,1.2,53.166,72.300
427,10/20/17 04:10:10 AM,57.333,0.2204,1.2,53.559,78.300
428,10/20/17 05:10:10 AM,57.247,0.2196,1.2,53.690,82.900
429,10/20/17 06:10:10 AM,57.204,0.2196,1.2,53.908,84.600
430,10/20/17 07:10:10 AM,57.204,0.2196,1.2,54.648,85.700
431,10/20/17 08:10:10 AM,57.160,0.2189,1.2,55.558,84.800
432,10/20/17 09:10:10 AM,57.117,0.2189,6.2,56.772,85.300
433,10/20/17 10:10:10 AM,57.160,0.2175,23.7,61.248,79.500
434,10/20/17 11:10:10 AM,57.204,0.2167,16.2,64.546,72.500
435,10/20/17 12:10:10 PM,57.333,0.2175,21.2,68.270,65.600
436,10/20/17 01:10:10 PM,57.463,0.2167,43.7,70.759,60.600
437,10/20/17 02:10:10 PM,57.722,0.2153,18.7,73.299,56.200
438,10/20/17 03:10:10 PM,57.979,0.2153,21.2,72.739,52.700
439,10/20/17 04:10:10 PM,58.239,0.2146,11.2,72.783,51.000
440,10/20/17 05:10:10 PM,58.541,0.2146,8.7,71.447,50.800
441,10/20/17 06:10:10 PM,58.755,0.2138,1.2,68.742,52.300
442,10/20/17 07:10:10 PM,58.885,0.2138,1.2,65.916,58.600
443,10/20/17 08:10:10 PM,59.014,0.2124,1.2,63.990,64.200
444,10/20/17 09:10:10 PM,59.099,0.2124,1.2,63.433,64.300
445,10/20/17 10:10:10 PM,59.099,0.2116,1.2,63.133,64.300
446,10/20/17 11:10:10 PM,59.099,0.2109,1.2,62.834,66.200
447,10/21/17 12:10:10 AM,59.056,0.2102,1.2,61.677,68.200
448,10/21/17 01:10:10 AM,59.014,0.2102,1.2,61.547,70.400
449,10/21/17 02:10:10 AM,59.014,0.2102,1.2,60.861,70.500
450,10/21/17 03:10:10 AM,58.971,0.2095,1.2,59.616,74.100
451,10/21/17 04:10:10 AM,58.928,0.2095,1.2,60.003,74.900
452,10/21/17 05:10:10 AM,58.928,0.2087,1.2,59.014,75.400
453,10/21/17 06:10:10 AM,58.885,0.2095,1.2,58.669,78.000
454,10/21/17 07:10:10 AM,58.842,0.2087,1.2,59.142,78.800
455,10/21/17 08:10:10 AM,58.798,0.2080,1.2,59.745,76.900
456,10/21/17 09:10:10 AM,58.755,0.2080,3.7,59.702,76.000
457,10/21/17 10:10:10 AM,58.755,0.2080,16.2,61.333,77.200
458,10/21/17 11:10:10 AM,58.755,0.2073,18.7,64.546,73.700
459,10/21/17 12:10:10 PM,58.798,0.2073,26.2,68.142,69.200
460,10/21/17 01:10:10 PM,58.885,0.2066,61.2,71.361,66.500
461,10/21/17 02:10:10 PM,59.056,0.2058,23.7,72.567,62.900
462,10/21/17 03:10:10 PM,59.272,0.2051,16.2,71.791,62.900
463,10/21/17 04:10:10 PM,59.529,0.2044,16.2,71.877,65.000
464,10/21/17 05:10:10 PM,59.745,0.2044,13.7,71.103,67.500
465,10/21/17 06:10:10 PM,59.916,0.2037,3.7,70.329,69.700
466,10/21/17 07:10:10 PM,60.089,0.2029,1.2,68.999,71.200
467,10/21/17 08:10:10 PM,60.174,0.2029,1.2,67.928,72.000
468,10/21/17 09:10:10 PM,60.260,0.2022,1.2,66.900,74.900
469,10/21/17 10:10:10 PM,60.303,0.2022,1.2,66.729,75.100
470,10/21/17 11:10:10 PM,60.303,0.2015,1.2,65.658,75.200
471,10/22/17 12:10:10 AM,60.346,0.2015,1.2,65.230,76.100
472,10/22/17 01:10:10 AM,60.303,0.2008,1.2,64.503,75.300
473,10/22/17 02:10:10 AM,60.303,0.2000,1.2,64.717,74.800
474,10/22/17 03:10:10 AM,60.303,0.2000,1.2,64.247,74.800
475,10/22/17 04:10:10 AM,60.260,0.1993,1.2,64.888,77.300
476,10/22/17 05:10:10 AM,60.260,0.1993,1.2,65.017,78.800
477,10/22/17 06:10:10 AM,60.217,0.1993,1.2,65.230,80.100
478,10/22/17 07:10:10 AM,60.260,0.1993,1.2,64.375,79.800
479,10/22/17 08:10:10 AM,60.260,0.1986,1.2,63.990,81.200
480,10/22/17 09:10:10 AM,60.260,0.1993,16.2,65.788,81.400
481,10/22/17 10:10:10 AM,60.303,0.1978,3.7,62.406,93.600
482,10/22/17 11:10:10 AM,60.303,0.1978,3.7,62.791,97.500
483,10/22/17 12:10:10 PM,60.346,0.1978,6.2,63.648,98.200
484,10/22/17 01:10:10 PM,60.390,0.1986,8.7,64.760,96.500
485,10/22/17 02:10:10 PM,60.433,0.1986,3.7,64.931,94.000
486,10/22/17 03:10:10 PM,60.474,0.1993,3.7,54.473,96.700
487,10/22/17 04:10:10 PM,60.474,0.2000,1.2,50.400,97.500
488,10/22/17 05:10:10 PM,60.390,0.2008,1.2,50.752,98.700
489,10/22/17 06:10:10 PM,60.132,0.2044,1.2,50.752,99.000
490,10/22/17 07:10:10 PM,59.873,0.2080,1.2,50.929,99.100
491,10/22/17 08:10:10 PM,59.616,0.2109,1.2,51.062,99.300
492,10/22/17 09:10:10 PM,59.401,0.2138,1.2,50.929,98.700
493,10/22/17 10:10:10 PM,59.185,0.2153,1.2,51.148,99.400
494,10/22/17 11:10:10 PM,59.014,0.2356,1.2,50.621,100.000
495,10/23/17 12:10:10 AM,58.798,0.2785,1.2,50.488,100.000
496,10/23/17 01:10:10 AM,58.626,0.3635,1.2,50.400,100.000
497,10/23/17 02:10:10 AM,58.411,0.3649,1.2,50.180,100.000
498,10/23/17 03:10:10 AM,58.282,0.3765,1.2,50.400,100.000
499,10/23/17 04:10:10 AM,58.023,0.4056,1.2,50.135,100.000
500,10/23/17 05:10:10 AM,57.722,0.4092,1.2,50.180,100.000
501,10/23/17 06:10:10 AM,57.420,0.4092,1.2,50.047,100.000
502,10/23/17 07:10:10 AM,57.160,0.4107,1.2,49.692,100.000
503,10/23/17 08:10:10 AM,56.988,0.4070,1.2,50.047,100.000
504,10/23/17 09:10:10 AM,56.901,0.4078,1.2,50.223,100.000
505,10/23/17 10:10:10 AM,56.815,0.4078,3.7,50.445,100.000
506,10/23/17 11:10:10 AM,56.772,0.4085,6.2,51.017,100.000
507,10/23/17 12:10:10 PM,56.728,0.4099,3.7,51.017,100.000
508,10/23/17 01:10:10 PM,56.685,0.4099,11.2,50.841,100.000
509,10/23/17 02:10:10 PM,56.728,0.4107,11.2,50.929,100.000
510,10/23/17 03:10:10 PM,56.728,0.4114,18.7,51.984,99.500
511,10/23/17 04:10:10 PM,56.772,0.4121,11.2,51.062,98.000
512,10/23/17 05:10:10 PM,56.772,0.3090,1.2,51.017,98.600
513,10/23/17 06:10:10 PM,56.772,0.2930,1.2,50.929,98.700
514,10/23/17 07:10:10 PM,56.772,0.2886,1.2,50.135,98.200
515,10/23/17 08:10:10 PM,56.772,0.2857,1.2,49.825,96.600
516,10/23/17 09:10:10 PM,56.728,0.2821,1.2,50.180,96.300
517,10/23/17 10:10:10 PM,56.685,0.2799,1.2,51.678,93.900
518,10/23/17 11:10:10 PM,56.599,0.2792,1.2,49.428,94.300
519,10/24/17 12:10:10 AM,56.556,0.2872,1.2,48.672,98.400
520,10/24/17 01:10:10 AM,56.469,0.3337,1.2,48.272,99.600
521,10/24/17 02:10:10 AM,56.383,0.3605,1.2,46.974,99.600
522,10/24/17 03:10:10 AM,56.251,0.3605,1.2,46.481,99.900
523,10/24/17 04:10:10 AM,56.122,0.3613,1.2,46.256,100.000
524,10/24/17 05:10:10 AM,55.992,0.3627,1.2,46.166,100.000
525,10/24/17 06:10:10 AM,55.819,0.3635,1.2,45.986,100.000
526,10/24/17 07:10:10 AM,55.690,0.3649,1.2,44.719,99.700
527,10/24/17 08:10:10 AM,55.472,0.3649,1.2,43.306,99.900
528,10/24/17 09:10:10 AM,55.125,0.3664,1.2,42.202,100.000
529,10/24/17 10:10:10 AM,54.820,0.3678,3.7,41.832,100.000
530,10/24/17 11:10:10 AM,54.561,0.3685,6.2,42.017,100.000
531,10/24/17 12:10:10 PM,54.300,0.3693,11.2,42.847,100.000
532,10/24/17 01:10:10 PM,54.037,0.3693,16.2,43.534,100.000
533,10/24/17 02:10:10 PM,53.820,0.3707,16.2,43.853,100.000
534,10/24/17 03:10:10 PM,53.690,0.3707,11.2,44.218,99.800
535,10/24/17 04:10:10 PM,53.645,0.3707,11.2,44.310,99.800
536,10/24/17 05:10:10 PM,53.645,0.3707,3.7,44.355,99.300
537,10/24/17 06:10:10 PM,53.645,0.3148,1.2,43.990,97.100
538,10/24/17 07:10:10 PM,53.602,0.3046,1.2,43.990,95.300
539,10/24/17 08:10:10 PM,53.559,0.3010,1.2,43.579,90.700
540,10/24/17 09:10:10 PM,53.559,0.2974,1.2,42.525,90.600
541,10/24/17 10:10:10 PM,53.472,0.2937,1.2,42.247,91.700
542,10/24/17 11:10:10 PM,53.427,0.2915,1.2,41.508,93.600
543,10/25/17 12:10:10 AM,53.341,0.2872,1.2,40.998,94.100
544,10/25/17 01:10:10 AM,53.253,0.2865,1.2,39.736,92.300
545,10/25/17 02:10:10 AM,53.121,0.2843,1.2,38.842,90.300
546,10/25/17 03:10:10 AM,53.035,0.2836,1.2,37.321,88.100
547,10/25/17 04:10:10 AM,52.860,0.2821,1.2,36.169,88.600
548,10/25/17 05:10:10 AM,52.729,0.2799,1.2,36.795,89.400
549,10/25/17 06:10:10 AM,52.554,0.2785,1.2,36.747,89.500
550,10/25/17 07:10:10 AM,52.378,0.2770,1.2,36.217,90.100
551,10/25/17 08:10:10 AM,52.203,0.2756,1.2,36.939,91.700
552,10/25/17 09:10:10 AM,52.072,0.2734,11.2,38.889,91.300
553,10/25/17 10:10:10 AM,51.984,0.2734,23.7,42.202,86.900
554,10/25/17 11:10:10 AM,51.895,0.2727,21.2,43.990,79.300
555,10/25/17 12:10:10 PM,51.895,0.2712,26.2,45.444,70.300
556,10/25/17 01:10:10 PM,51.940,0.2705,43.7,47.019,68.100
557,10/25/17 02:10:10 PM,51.984,0.2698,48.7,47.871,66.600
558,10/25/17 03:10:10 PM,52.115,0.2690,21.2,48.583,65.400
559,10/25/17 04:10:10 PM,52.203,0.2690,13.7,49.604,65.500
560,10/25/17 05:10:10 PM,52.335,0.2683,6.2,49.073,64.900
561,10/25/17 06:10:10 PM,52.466,0.2668,1.2,46.661,68.800
562,10/25/17 07:10:10 PM,52.509,0.2661,1.2,44.127,80.300
563,10/25/17 08:10:10 PM,52.554,0.2654,1.2,41.416,87.200
564,10/25/17 09:10:10 PM,52.509,0.2647,1.2,40.719,89.800
565,10/25/17 10:10:10 PM,52.466,0.2639,1.2,39.690,92.200
566,10/25/17 11:10:10 PM,52.423,0.2632,1.2,39.502,94.000
567,10/26/17 12:10:10 AM,52.291,0.2625,1.2,38.984,94.400
568,10/26/17 01:10:10 AM,52.203,0.2618,1.2,39.078,93.900
569,10/26/17 02:10:10 AM,52.072,0.2610,1.2,38.131,94.400
570,10/26/17 03:10:10 AM,51.984,0.2610,1.2,36.891,96.100
571,10/26/17 04:10:10 AM,51.895,0.2603,1.2,36.313,97.500
572,10/26/17 05:10:10 AM,51.764,0.2603,1.2,36.554,98.100
573,10/26/17 06:10:10 AM,51.633,0.2596,1.2,36.651,98.500
574,10/26/17 07:10:10 AM,51.501,0.2596,1.2,37.179,98.100
575,10/26/17 08:10:10 AM,51.370,0.2589,1.2,37.465,97.700
576,10/26/17 09:10:10 AM,51.282,0.2589,8.7,40.858,97.400
577,10/26/17 10:10:10 AM,51.193,0.2581,26.2,45.127,93.900
578,10/26/17 11:10:10 AM,51.193,0.2581,23.7,49.737,82.400
579,10/26/17 12:10:10 PM,51.237,0.2581,28.7,53.035,75.800
580,10/26/17 01:10:10 PM,51.370,0.2581,36.2,54.169,69.600
581,10/26/17 02:10:10 PM,51.544,0.2581,33.7,56.512,67.600
582,10/26/17 03:10:10 PM,51.764,0.2574,31.2,57.031,64.300
583,10/26/17 04:10:10 PM,51.984,0.2574,21.2,57.850,62.600
584,10/26/17 05:10:10 PM,52.246,0.2567,11.2,56.079,61.100
585,10/26/17 06:10:10 PM,52.423,0.2560,1.2,53.994,68.500
586,10/26/17 07:10:10 PM,52.554,0.2560,1.2,52.509,70.200
587,10/26/17 08:10:10 PM,52.686,0.2560,1.2,51.721,74.500
588,10/26/17 09:10:10 PM,52.729,0.2545,1.2,51.633,80.800
589,10/26/17 10:10:10 PM,52.817,0.2552,1.2,51.940,79.000
590,10/26/17 11:10:10 PM,52.860,0.2545,1.2,52.246,79.700
591,10/27/17 12:10:10 AM,52.860,0.2545,1.2,52.335,79.500
592,10/27/17 01:10:10 AM,52.903,0.2545,1.2,50.092,78.900
593,10/27/17 02:10:10 AM,52.947,0.2538,1.2,46.391,79.000
594,10/27/17 03:10:10 AM,52.947,0.2530,1.2,43.306,80.100
595,10/27/17 04:10:10 AM,52.860,0.2523,1.2,41.554,78.000
596,10/27/17 05:10:10 AM,52.729,0.2516,1.2,40.858,78.500
597,10/27/17 06:10:10 AM,52.597,0.2516,1.2,39.783,78.500
598,10/27/17 07:10:10 AM,52.423,0.2509,1.2,38.606,76.900
599,10/27/17 08:10:10 AM,52.203,0.2501,1.2,37.846,76.400
600,10/27/17 09:10:10 AM,52.029,0.2494,6.2,37.081,75.200
601,10/27/17 10:10:10 AM,51.852,0.2494,13.7,37.179,74.000
602,10/27/17 11:10:10 AM,51.633,0.2487,23.7,37.702,73.100
603,10/27/17 12:10:10 PM,51.458,0.2480,28.7,38.368,71.100
604,10/27/17 01:10:10 PM,51.325,0.2480,31.2,38.700,68.900
605,10/27/17 02:10:10 PM,51.193,0.2472,33.7,39.407,67.700
606,10/27/17 03:10:10 PM,51.105,0.2472,23.7,39.078,67.600
607,10/27/17 04:10:10 PM,51.017,0.2465,16.2,39.924,67.200
608,10/27/17 05:10:10 PM,50.929,0.2465,6.2,39.924,66.300
609,10/27/17 06:10:10 PM,50.841,0.2458,1.2,39.360,68.400
610,10/27/17 07:10:10 PM,50.752,0.2451,1.2,39.267,71.000
611,10/27/17 08:10:10 PM,50.664,0.2451,1.2,38.889,73.700
612,10/27/17 09:10:10 PM,50.576,0.2451,1.2,38.368,75.400
613,10/27/17 10:10:10 PM,50.488,0.2443,1.2,38.368,77.000
614,10/27/17 11:10:10 PM,50.445,0.2436,1.2,37.846,78.200
615,10/28/17 12:10:10 AM,50.356,0.2436,1.2,37.560,79.000
616,10/28/17 01:10:10 AM,50.268,0.2436,1.2,35.976,87.200
617,10/28/17 02:10:10 AM,50.135,0.2429,1.2,36.459,87.000
618,10/28/17 03:10:10 AM,50.047,0.2429,1.2,36.120,86.800
619,10/28/17 04:10:10 AM,49.959,0.2429,1.2,35.685,93.100
620,10/28/17 05:10:10 AM,49.870,0.2443,1.2,35.492,94.900
621,10/28/17 06:10:10 AM,49.782,0.2436,1.2,35.443,95.400
622,10/28/17 07:10:10 AM,49.737,0.2436,1.2,35.249,96.100
623,10/28/17 08:10:10 AM,49.649,0.2436,1.2,35.200,96.400
624,10/28/17 09:10:10 AM,49.561,0.2443,8.7,35.782,95.700
625,10/28/17 10:10:10 AM,49.471,0.2443,18.7,36.410,93.400
626,10/28/17 11:10:10 AM,49.428,0.2443,26.2,36.891,91.500
627,10/28/17 12:10:10 PM,49.383,0.2443,33.7,37.369,84.700
628,10/28/17 01:10:10 PM,49.338,0.2443,23.7,37.416,81.000
629,10/28/17 02:10:10 PM,49.294,0.2443,26.2,38.037,77.700
630,10/28/17 03:10:10 PM,49.294,0.2443,18.7,38.511,75.100
631,10/28/17 04:10:10 PM,49.249,0.2436,11.2,38.606,75.200
632,10/28/17 05:10:10 PM,49.249,0.2436,3.7,38.322,74.100
633,10/28/17 06:10:10 PM,49.204,0.2436,1.2,37.989,74.300
634,10/28/17 07:10:10 PM,49.204,0.2436,1.2,37.846,75.100
635,10/28/17 08:10:10 PM,49.161,0.2436,1.2,37.893,76.700
636,10/28/17 09:10:10 PM,49.116,0.2429,1.2,37.609,76.800
637,10/28/17 10:10:10 PM,49.073,0.2429,1.2,37.416,77.400
638,10/28/17 11:10:10 PM,49.028,0.2429,1.2,37.081,77.600
639,10/29/17 12:10:10 AM,48.983,0.2422,1.2,36.842,78.300
640,10/29/17 01:10:10 AM,48.938,0.2422,1.2,36.603,77.100
641,10/29/17 02:10:10 AM,48.895,0.2422,1.2,35.976,77.100
642,10/29/17 03:10:10 AM,48.805,0.2422,1.2,35.638,79.000
643,10/29/17 04:10:10 AM,48.762,0.2414,1.2,35.443,79.800
644,10/29/17 05:10:10 AM,48.717,0.2414,1.2,35.055,80.600
645,10/29/17 06:10:10 AM,48.628,0.2414,1.2,34.858,80.300
646,10/29/17 07:10:10 AM,48.583,0.2414,1.2,33.138,80.900
647,10/29/17 08:10:10 AM,48.493,0.2407,1.2,32.392,85.100
648,10/29/17 09:10:10 AM,48.405,0.2407,6.2,34.664,83.700
649,10/29/17 10:10:10 AM,48.315,0.2407,26.2,36.603,76.300
650,10/29/17 11:10:10 AM,48.227,0.2400,18.7,38.368,69.400
651,10/29/17 12:10:10 PM,48.182,0.2400,18.7,40.111,65.500
652,10/29/17 01:10:10 PM,48.182,0.2400,21.2,41.184,61.000
653,10/29/17 02:10:10 PM,48.227,0.2392,38.7,43.259,58.500
654,10/29/17 03:10:10 PM,48.272,0.2392,28.7,43.579,58.300
655,10/29/17 04:10:10 PM,48.360,0.2392,21.2,43.488,57.600
656,10/29/17 05:10:10 PM,48.450,0.2385,8.7,42.847,59.800
657,10/29/17 06:10:10 PM,48.538,0.2385,1.2,40.392,61.700
658,10/29/17 07:10:10 PM,48.538,0.2385,1.2,40.532,67.000
659,10/29/17 08:10:10 PM,48.583,0.2385,1.2,40.204,68.700
660,10/29/17 09:10:10 PM,48.538,0.2378,1.2,39.360,71.700
661,10/29/17 10:10:10 PM,48.538,0.2378,1.2,39.549,74.800
662,10/29/17 11:10:10 PM,48.538,0.2378,1.2,40.392,75.100
663,10/30/17 12:10:10 AM,48.493,0.2378,1.2,41.463,75.300
664,10/30/17 01:10:10 AM,48.493,0.2371,1.2,41.648,68.000
665,10/30/17 02:10:10 AM,48.493,0.2371,1.2,42.017,68.800
666,10/30/17 03:10:10 AM,48.493,0.2371,1.2,42.570,70.500
667,10/30/17 04:10:10 AM,48.538,0.2371,1.2,42.616,74.000
668,10/30/17 05:10:10 AM,48.538,0.2363,1.2,42.663,79.300
669,10/30/17 06:10:10 AM,48.538,0.2363,1.2,42.616,83.800
670,10/30/17 07:10:10 AM,48.583,0.2363,1.2,42.570,85.700
671,10/30/17 08:10:10 AM,48.628,0.2363,1.2,42.984,86.700
672,10/30/17 09:10:10 AM,48.628,0.2356,6.2,44.082,86.800
673,10/30/17 10:10:10 AM,48.628,0.2356,21.2,45.127,82.800
674,10/30/17 11:10:10 AM,48.717,0.2356,31.2,45.579,71.500
675,10/30/17 12:10:10 PM,48.762,0.2356,26.2,46.346,62.400
676,10/30/17 01:10:10 PM,48.805,0.2349,33.7,46.391,57.600
677,10/30/17 02:10:10 PM,48.895,0.2349,38.7,45.986,52.700
678,10/30/17 03:10:10 PM,48.938,0.2349,31.2,45.082,49.000
679,10/30/17 04:10:10 PM,48.983,0.2349,16.2,43.167,53.300
680,10/30/17 05:10:10 PM,48.983,0.2342,8.7,41.322,57.700
681,10/30/17 06:10:10 PM,48.938,0.2342,1.2,40.392,59.900
682,10/30/17 07:10:10 PM,48.895,0.2334,1.2,40.204,61.500
683,10/30/17 08:10:10 PM,48.805,0.2334,1.2,40.298,65.600
684,10/30/17 09:10:10 PM,48.717,0.2327,1.2,39.877,69.400
685,10/30/17 10:10:10 PM,48.628,0.2327,1.2,39.313,68.500
686,10/30/17 11:10:10 PM,48.538,0.2327,1.2,38.037,65.300
687,10/31/17 12:10:10 AM,48.450,0.2320,1.2,36.747,64.500
688,10/31/17 01:10:10 AM,48.360,0.2320,1.2,35.638,61.300
689,10/31/17 02:10:10 AM,48.272,0.2320,1.2,34.810,60.200
690,10/31/17 03:10:10 AM,48.137,0.2313,1.2,34.468,62.700
691,10/31/17 04:10:10 AM,48.004,0.2313,1.2,34.419,60.600
692,10/31/17 05:10:10 AM,47.826,0.2313,1.2,34.320,60.400
693,10/31/17 06:10:10 AM,47.691,0.2305,1.2,33.978,58.100
694,10/31/17 07:10:10 AM,47.602,0.2305,1.2,33.928,60.000
695,10/31/17 08:10:10 AM,47.467,0.2298,1.2,33.780,61.100
696,10/31/17 09:10:10 AM,47.334,0.2298,11.2,33.879,59.100
697,10/31/17 10:10:10 AM,47.244,0.2298,26.2,34.516,57.400
698,10/31/17 11:10:10 AM,47.154,0.2291,36.2,35.589,57.200
699,10/31/17 12:10:10 PM,47.109,0.2291,46.2,35.928,58.500
700,10/31/17 01:10:10 PM,47.064,0.2291,46.2,36.217,58.400
701,10/31/17 02:10:10 PM,47.064,0.2291,41.2,36.120,58.000
702,10/31/17 03:10:10 PM,47.064,0.2284,36.2,37.609,56.600
703,10/31/17 04:10:10 PM,47.064,0.2284,33.7,38.464,56.900
704,10/31/17 05:10:10 PM,47.109,0.2284,16.2,37.513,58.700
705,10/31/17 06:10:10 PM,47.154,0.2276,1.2,36.505,62.000
706,10/31/17 07:10:10 PM,47.154,0.2276,1.2,34.516,66.700
707,10/31/17 08:10:10 PM,47.109,0.2276,1.2,34.615,71.100
708,10/31/17 09:10:10 PM,47.064,0.2269,1.2,33.386,72.700
709,10/31/17 10:10:10 PM,47.019,0.2269,1.2,33.732,74.900
710,10/31/17 11:10:10 PM,46.931,0.2269,1.2,34.027,76.500
711,11/01/17 12:10:10 AM,46.886,0.2269,1.2,34.272,76.800
712,11/01/17 01:10:10 AM,46.841,0.2269,1.2,34.565,76.200
713,11/01/17 02:10:10 AM,46.796,0.2262,1.2,34.419,76.500
714,11/01/17 03:10:10 AM,46.751,0.2262,1.2,34.075,76.900
715,11/01/17 04:10:10 AM,46.706,0.2262,1.2,34.713,77.400
716,11/01/17 05:10:10 AM,46.661,0.2262,1.2,34.664,78.300
717,11/01/17 06:10:10 AM,46.616,0.2262,1.2,35.492,79.100
718,11/01/17 07:10:10 AM,46.571,0.2262,1.2,35.685,78.700
719,11/01/17 08:10:10 AM,46.571,0.2254,1.2,36.217,79.000
720,11/01/17 09:10:10 AM,46.571,0.2254,11.2,37.751,78.000
721,11/01/17 10:10:10 AM,46.526,0.2254,21.2,39.267,76.900
722,11/01/17 11:10:10 AM,46.571,0.2247,41.2,41.416,75.300
723,11/01/17 12:10:10 PM,46.616,0.2247,31.2,41.693,75.600
724,11/01/17 01:10:10 PM,46.706,0.2247,36.2,42.109,76.700
725,11/01/17 02:10:10 PM,46.796,0.2254,16.2,42.064,77.700
