"Plot_Name","Date_Check","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2018-08-08 03:00:00,0.0526,100,1.2,19.7222222222222,19.0561111111111
"N115",2018-08-08 04:00:00,0.0519,100,1.2,19.6511111111111,19.1988888888889
"N115",2018-08-08 05:00:00,0.0511,100,1.2,19.6027777777778,19.175
"N115",2018-08-08 06:00:00,0.0511,100,1.2,19.555,19.1027777777778
"N115",2018-08-08 07:00:00,0.0504,100,1.2,19.5077777777778,19.2461111111111
"N115",2018-08-08 08:00:00,0.0504,100,1.2,19.4838888888889,19.865
"N115",2018-08-08 09:00:00,0.0497,100,1.2,19.46,20.4122222222222
"N115",2018-08-08 10:00:00,0.0497,100,3.7,19.4361111111111,21.1988888888889
"N115",2018-08-08 11:00:00,0.0497,99.9,8.7,19.4361111111111,22.6327777777778
"N115",2018-08-08 12:00:00,0.0482,94.8,11.2,19.46,22.7288888888889
"N115",2018-08-08 13:00:00,0.0475,87.4,13.7,19.5077777777778,23.8572222222222
"N115",2018-08-08 14:00:00,0.0468,82.3,11.2,19.555,23.8088888888889
"N115",2018-08-08 15:00:00,0.046,82,11.2,19.6272222222222,24.3388888888889
"N115",2018-08-08 16:00:00,0.0446,82.9,11.2,19.6977777777778,24.9922222222222
"N115",2018-08-08 17:00:00,0.0439,76.3,8.7,19.7461111111111,25.3311111111111
"N115",2018-08-08 18:00:00,0.0431,73.6,11.2,19.8172222222222,25.38
"N115",2018-08-08 19:00:00,0.0424,69.7,1.2,19.865,25.04
"N115",2018-08-08 20:00:00,0.0417,69,1.2,19.9361111111111,23.7611111111111
"N115",2018-08-08 21:00:00,0.041,72.8,1.2,19.9361111111111,22.6811111111111
"N115",2018-08-08 22:00:00,0.0417,78.5,1.2,19.9361111111111,21.795
"N115",2018-08-08 23:00:00,0.041,85.1,1.2,19.9361111111111,21.0077777777778
"N115",2018-08-09 00:00:00,0.0402,88.2,1.2,19.8877777777778,20.4838888888889
"N115",2018-08-09 01:00:00,0.0402,89.2,1.2,19.8411111111111,20.3172222222222
"N115",2018-08-09 02:00:00,0.0395,90.9,1.2,19.7927777777778,19.96
"N115",2018-08-09 03:00:00,0.0395,92.1,1.2,19.7461111111111,19.4838888888889
"N115",2018-08-09 04:00:00,0.0395,94,1.2,19.6977777777778,19.2222222222222
"N115",2018-08-09 05:00:00,0.0388,94.9,1.2,19.6272222222222,18.985
"N115",2018-08-09 06:00:00,0.0388,95.7,1.2,19.5788888888889,19.0077777777778
"N115",2018-08-09 07:00:00,0.0388,96.1,1.2,19.5322222222222,18.7711111111111
"N115",2018-08-09 08:00:00,0.0388,96.2,1.2,19.46,19.4361111111111
"N115",2018-08-09 09:00:00,0.0388,94,1.2,19.4127777777778,20.65
"N115",2018-08-09 10:00:00,0.0381,89.9,6.2,19.3888888888889,22.6327777777778
"N115",2018-08-09 11:00:00,0.0366,85.4,8.7,19.3888888888889,23.7372222222222
"N115",2018-08-09 12:00:00,0.0359,80.3,16.2,19.4127777777778,25.8411111111111
"N115",2018-08-09 13:00:00,0.0359,76.9,13.7,19.4838888888889,27.4311111111111
"N115",2018-08-09 14:00:00,0.0352,76.4,21.2,19.5788888888889,27.875
"N115",2018-08-09 15:00:00,0.0344,75.8,11.2,19.7222222222222,27.1861111111111
"N115",2018-08-09 16:00:00,0.0344,77.8,11.2,19.8411111111111,28.345
"N115",2018-08-09 17:00:00,0.033,71.8,11.2,19.9361111111111,28.9161111111111
"N115",2018-08-09 18:00:00,0.033,70.2,6.2,20.055,27.7511111111111
"N115",2018-08-09 19:00:00,0.0322,71.3,3.7,20.15,27.9238888888889
"N115",2018-08-09 20:00:00,0.0315,72,1.2,20.2461111111111,27.21
"N115",2018-08-09 21:00:00,0.0308,78.2,1.2,20.2927777777778,21.9627777777778
"N115",2018-08-09 22:00:00,0.0315,94.6,1.2,20.3172222222222,21.6038888888889
"N115",2018-08-09 23:00:00,0.0315,96.2,1.2,20.2927777777778,21.6522222222222
"N115",2018-08-10 00:00:00,0.0308,96.9,1.2,20.2461111111111,21.3422222222222
"N115",2018-08-10 01:00:00,0.0308,97.6,1.2,20.1738888888889,21.2461111111111
"N115",2018-08-10 02:00:00,0.0308,98.1,1.2,20.1261111111111,21.0077777777778
"N115",2018-08-10 03:00:00,0.0301,98.4,1.2,20.0788888888889,20.8411111111111
"N115",2018-08-10 04:00:00,0.0301,98.6,1.2,20.0311111111111,20.3877777777778
"N115",2018-08-10 05:00:00,0.0301,99,1.2,20.0072222222222,20.4838888888889
"N115",2018-08-10 06:00:00,0.0301,99.4,1.2,19.96,20.1977777777778
"N115",2018-08-10 07:00:00,0.0301,99.7,1.2,19.9122222222222,20.4361111111111
"N115",2018-08-10 08:00:00,0.0301,99.7,1.2,19.865,20.9127777777778
"N115",2018-08-10 09:00:00,0.0301,99.6,3.7,19.8411111111111,22.0822222222222
"N115",2018-08-10 10:00:00,0.0286,97.2,6.2,19.8172222222222,23.5688888888889
"N115",2018-08-10 11:00:00,0.0286,89.7,8.7,19.8411111111111,24.9922222222222
"N115",2018-08-10 12:00:00,0.0286,82.9,11.2,19.865,25.1127777777778
"N115",2018-08-10 13:00:00,0.0279,78.9,11.2,19.9122222222222,26.1338888888889
"N115",2018-08-10 14:00:00,0.0279,67,48.7,19.9838888888889,26.5
"N115",2018-08-10 15:00:00,0.0264,69,13.7,20.055,26.475
"N115",2018-08-10 16:00:00,0.0264,65.9,13.7,20.1027777777778,26.5977777777778
"N115",2018-08-10 17:00:00,0.0257,63.6,8.7,20.15,25.9872222222222
"N115",2018-08-10 18:00:00,0.0257,68.7,6.2,20.1977777777778,25.2827777777778
"N115",2018-08-10 19:00:00,0.0243,68.1,3.7,20.1977777777778,24.9438888888889
"N115",2018-08-10 20:00:00,0.0243,68.3,1.2,20.2222222222222,24.3627777777778
"N115",2018-08-10 21:00:00,0.0243,74,1.2,20.1977777777778,22.8477777777778
"N115",2018-08-10 22:00:00,0.0243,83,1.2,20.1977777777778,21.8672222222222
"N115",2018-08-10 23:00:00,0.0243,87.4,1.2,20.15,21.1511111111111
"N115",2018-08-11 00:00:00,0.0243,88.7,1.2,20.1027777777778,20.15
"N115",2018-08-11 01:00:00,0.0243,88.6,1.2,20.055,19.6738888888889
"N115",2018-08-11 02:00:00,0.0243,90.5,1.2,19.9838888888889,19.0561111111111
"N115",2018-08-11 03:00:00,0.0243,92.3,1.2,19.9361111111111,19.1027777777778
"N115",2018-08-11 04:00:00,0.0243,93.9,1.2,19.8411111111111,18.7227777777778
"N115",2018-08-11 05:00:00,0.0235,94.8,1.2,19.77,18.485
"N115",2018-08-11 06:00:00,0.0235,95.7,1.2,19.7222222222222,18.4377777777778
"N115",2018-08-11 07:00:00,0.0235,96,1.2,19.6511111111111,17.9861111111111
"N115",2018-08-11 08:00:00,0.0235,95.9,1.2,19.5788888888889,18.58
"N115",2018-08-11 09:00:00,0.0235,93.1,3.7,19.5322222222222,20.3877777777778
"N115",2018-08-11 10:00:00,0.0235,85.9,6.2,19.4838888888889,23.2322222222222
"N115",2018-08-11 11:00:00,0.0221,74.3,8.7,19.46,24.5572222222222
"N115",2018-08-11 12:00:00,0.0221,66,11.2,19.5077777777778,26.1088888888889
"N115",2018-08-11 13:00:00,0.0214,60.9,16.2,19.555,26.8422222222222
"N115",2018-08-11 14:00:00,0.0214,57.2,18.7,19.6511111111111,28.2211111111111
"N115",2018-08-11 15:00:00,0.0206,53.6,13.7,19.7461111111111,27.6277777777778
"N115",2018-08-11 16:00:00,0.0206,56.8,16.2,19.865,27.85
"N115",2018-08-11 17:00:00,0.0206,66.9,1.2,19.96,22.7288888888889
"N115",2018-08-11 18:00:00,0.0199,78.8,1.2,20.0072222222222,24.2911111111111
"N115",2018-08-11 19:00:00,0.0199,72.1,3.7,20.0311111111111,25.6472222222222
"N115",2018-08-11 20:00:00,0.0192,67,1.2,20.0311111111111,24.8472222222222
"N115",2018-08-11 21:00:00,0.0192,64,1.2,20.0311111111111,23.5927777777778
"N115",2018-08-11 22:00:00,0.0192,68.5,1.2,20.0311111111111,22.4172222222222
"N115",2018-08-11 23:00:00,0.0199,75.7,1.2,20.0072222222222,21.1027777777778
"N115",2018-08-12 00:00:00,0.0199,80.4,1.2,19.96,20.7222222222222
"N115",2018-08-12 01:00:00,0.0192,80.1,1.2,19.9122222222222,20.555
"N115",2018-08-12 02:00:00,0.0192,84.7,1.2,19.865,19.9838888888889
"N115",2018-08-12 03:00:00,0.0192,87.8,1.2,19.7927777777778,20.4122222222222
"N115",2018-08-12 04:00:00,0.0192,89.4,1.2,19.7461111111111,20.1027777777778
"N115",2018-08-12 05:00:00,0.0192,91.3,1.2,19.7222222222222,19.96
"N115",2018-08-12 06:00:00,0.0192,91.3,1.2,19.6738888888889,19.555
"N115",2018-08-12 07:00:00,0.0192,93.4,1.2,19.6272222222222,19.2938888888889
"N115",2018-08-12 08:00:00,0.0192,94.3,1.2,19.5788888888889,19.9838888888889
"N115",2018-08-12 09:00:00,0.0192,93.9,3.7,19.555,21.2938888888889
"N115",2018-08-12 10:00:00,0.0177,89.4,16.2,19.5077777777778,23.3522222222222
"N115",2018-08-12 11:00:00,0.0177,78.3,8.7,19.5322222222222,25.3311111111111
"N115",2018-08-12 12:00:00,0.0177,64,11.2,19.5788888888889,27.21
"N115",2018-08-12 13:00:00,0.017,55,13.7,19.6511111111111,27.85
"N115",2018-08-12 14:00:00,0.017,50.2,16.2,19.7222222222222,28.5177777777778
"N115",2018-08-12 15:00:00,0.0163,47.4,18.7,19.8172222222222,28.6922222222222
"N115",2018-08-12 16:00:00,0.0163,47.2,18.7,19.9122222222222,28.3688888888889
"N115",2018-08-12 17:00:00,0.0163,47.7,13.7,19.96,27.85
"N115",2018-08-12 18:00:00,0.0155,51.7,6.2,20.0311111111111,27.5788888888889
"N115",2018-08-12 19:00:00,0.0155,51.7,3.7,20.0788888888889,26.3288888888889
"N115",2018-08-12 20:00:00,0.0155,57,1.2,20.1027777777778,25.2338888888889
"N115",2018-08-12 21:00:00,0.0148,57,1.2,20.1027777777778,23.665
"N115",2018-08-12 22:00:00,0.0148,60.5,1.2,20.1027777777778,22.6088888888889
"N115",2018-08-12 23:00:00,0.0155,68.7,1.2,20.0788888888889,20.865
"N115",2018-08-13 00:00:00,0.0155,73.4,1.2,20.0072222222222,20.8172222222222
"N115",2018-08-13 01:00:00,0.0155,77.1,1.2,19.9361111111111,19.7222222222222
"N115",2018-08-13 02:00:00,0.0155,83.5,1.2,19.865,18.7938888888889
"N115",2018-08-13 03:00:00,0.0155,87.6,1.2,19.7927777777778,18.01
"N115",2018-08-13 04:00:00,0.0148,90.8,1.2,19.7222222222222,17.7238888888889
"N115",2018-08-13 05:00:00,0.0148,91.9,1.2,19.6272222222222,17.6527777777778
"N115",2018-08-13 06:00:00,0.0148,93.8,1.2,19.555,17.5822222222222
"N115",2018-08-13 07:00:00,0.0141,94.5,1.2,19.4838888888889,17.7011111111111
"N115",2018-08-13 08:00:00,0.0148,94.7,1.2,19.4127777777778,18.4377777777778
"N115",2018-08-13 09:00:00,0.0155,93.1,3.7,19.3411111111111,20.2688888888889
"N115",2018-08-13 10:00:00,0.0148,86.1,21.2,19.3177777777778,22.8477777777778
"N115",2018-08-13 11:00:00,0.0141,77.9,8.7,19.3177777777778,24.6527777777778
"N115",2018-08-13 12:00:00,0.0141,65.1,13.7,19.3411111111111,26.1822222222222
"N115",2018-08-13 13:00:00,0.0134,57.5,13.7,19.4127777777778,27.4072222222222
"N115",2018-08-13 14:00:00,0.0134,54.1,11.2,19.5077777777778,27.21
"N115",2018-08-13 15:00:00,0.0134,49.2,16.2,19.6027777777778,28.7911111111111
"N115",2018-08-13 16:00:00,0.0126,43.8,13.7,19.6738888888889,28.8411111111111
"N115",2018-08-13 17:00:00,0.0126,43.4,11.2,19.7927777777778,28.965
"N115",2018-08-13 18:00:00,0.0126,48.6,8.7,19.865,27.825
"N115",2018-08-13 19:00:00,0.0126,52.4,3.7,19.9361111111111,27.0627777777778
"N115",2018-08-13 20:00:00,0.0119,55.2,1.2,19.9838888888889,26.7438888888889
"N115",2018-08-13 21:00:00,0.0119,55.3,1.2,20.0072222222222,25.1622222222222
"N115",2018-08-13 22:00:00,0.0119,59.3,1.2,20.0072222222222,24.1461111111111
"N115",2018-08-13 23:00:00,0.0119,64.5,1.2,20.0072222222222,22.92
"N115",2018-08-14 00:00:00,0.0119,66.2,1.2,19.96,22.8477777777778
"N115",2018-08-14 01:00:00,0.0119,71.5,1.2,19.9361111111111,22.1061111111111
"N115",2018-08-14 02:00:00,0.0126,77.9,1.2,19.8877777777778,20.7461111111111
"N115",2018-08-14 03:00:00,0.0126,78.2,1.2,19.8411111111111,20.1261111111111
"N115",2018-08-14 04:00:00,0.0126,82.2,1.2,19.77,19.3888888888889
