"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2017-11-14 05:00:00,0.2705,100,1.2,6.12777777777778,-1.07111111111111
"N115",2017-11-14 06:00:00,0.2698,100,1.2,6.10222222222222,-0.98611111111111
"N115",2017-11-14 07:00:00,0.2698,100,1.2,6.05111111111111,-1.04277777777778
"N115",2017-11-14 08:00:00,0.269,100,1.2,6.02611111111111,-0.507222222222222
"N115",2017-11-14 09:00:00,0.2683,100,16.2,5.975,0.438888888888888
"N115",2017-11-14 10:00:00,0.2683,99.8,28.7,5.94888888888889,2.87722222222222
"N115",2017-11-14 11:00:00,0.2683,92.1,33.7,5.94888888888889,5.36
"N115",2017-11-14 12:00:00,0.2683,85,61.2,5.975,6.86388888888889
"N115",2017-11-14 13:00:00,0.2683,80.9,76.2,6.02611111111111,7.16722222222222
"N115",2017-11-14 14:00:00,0.2683,79.5,63.7,6.12777777777778,7.56888888888889
"N115",2017-11-14 15:00:00,0.2683,78.6,51.2,6.23,8.07
"N115",2017-11-14 16:00:00,0.2683,79.1,38.7,6.35722222222222,8.195
"N115",2017-11-14 17:00:00,0.2683,80.4,11.2,6.45777777777778,7.795
"N115",2017-11-14 18:00:00,0.2683,79.5,1.2,6.535,7.745
"N115",2017-11-14 19:00:00,0.2676,79.3,1.2,6.61111111111111,7.59388888888889
"N115",2017-11-14 20:00:00,0.2676,80.2,1.2,6.68722222222222,7.795
"N115",2017-11-14 21:00:00,0.2676,78.3,1.2,6.73722222222222,7.795
"N115",2017-11-14 22:00:00,0.2676,78.7,1.2,6.78777777777778,7.87
"N115",2017-11-14 23:00:00,0.2668,77.3,1.2,6.81277777777778,7.745
"N115",2017-11-15 00:00:00,0.2668,77.7,1.2,6.86388888888889,7.895
"N115",2017-11-15 01:00:00,0.2668,77,1.2,6.88888888888889,7.895
"N115",2017-11-15 02:00:00,0.2668,76.9,1.2,6.94,7.845
"N115",2017-11-15 03:00:00,0.2661,78.6,1.2,6.965,7.41888888888889
"N115",2017-11-15 04:00:00,0.2661,83.5,1.2,7.015,7.14222222222222
"N115",2017-11-15 05:00:00,0.2661,82.3,1.2,7.04111111111111,7.51888888888889
"N115",2017-11-15 06:00:00,0.2661,86.4,1.2,7.06611111111111,6.50888888888889
"N115",2017-11-15 07:00:00,0.2661,92.3,1.2,7.09111111111111,6.585
"N115",2017-11-15 08:00:00,0.269,95.7,1.2,7.11611111111111,5.87222222222222
"N115",2017-11-15 09:00:00,0.2937,98.2,1.2,7.11611111111111,6.10222222222222
"N115",2017-11-15 10:00:00,0.4049,99.2,3.7,7.11611111111111,6.40777777777778
"N115",2017-11-15 11:00:00,0.407,99.5,8.7,7.11611111111111,6.91388888888889
"N115",2017-11-15 12:00:00,0.4063,99.7,16.2,7.14222222222222,7.39277777777778
"N115",2017-11-15 13:00:00,0.407,100,16.2,7.16722222222222,7.82
"N115",2017-11-15 14:00:00,0.407,100,16.2,7.21722222222222,8.44388888888889
"N115",2017-11-15 15:00:00,0.407,98.5,33.7,7.26777777777778,9.58277777777778
"N115",2017-11-15 16:00:00,0.407,92.6,31.2,7.31777777777778,9.92777777777778
"N115",2017-11-15 17:00:00,0.407,85.9,16.2,7.39277777777778,9.50888888888889
"N115",2017-11-15 18:00:00,0.4078,83.6,1.2,7.46888888888889,7.895
"N115",2017-11-15 19:00:00,0.4078,82.2,1.2,7.49388888888889,6.99
"N115",2017-11-15 20:00:00,0.4078,81.7,1.2,7.49388888888889,4.94722222222222
"N115",2017-11-15 21:00:00,0.4085,85.3,1.2,7.49388888888889,0.852222222222222
"N115",2017-11-15 22:00:00,0.3337,86.3,1.2,7.44388888888889,0.632222222222221
"N115",2017-11-15 23:00:00,0.2974,85.9,1.2,7.36777777777778,0.38388888888889
"N115",2017-11-16 00:00:00,0.2923,82.2,1.2,7.26777777777778,0.742222222222221
"N115",2017-11-16 01:00:00,0.2923,78.2,1.2,7.16722222222222,0.962222222222222
"N115",2017-11-16 02:00:00,0.2894,76.3,1.2,7.06611111111111,0.438888888888888
"N115",2017-11-16 03:00:00,0.2879,81.1,1.2,6.965,-0.451111111111112
"N115",2017-11-16 04:00:00,0.2865,84.7,1.2,6.88888888888889,-0.816111111111112
"N115",2017-11-16 05:00:00,0.285,86.6,1.2,6.81277777777778,-1.32722222222222
"N115",2017-11-16 06:00:00,0.2843,87.5,1.2,6.71222222222222,-0.591111111111111
"N115",2017-11-16 07:00:00,0.2836,83.3,1.2,6.63611111111111,0.189999999999999
"N115",2017-11-16 08:00:00,0.2828,82,1.2,6.56,0.107222222222221
"N115",2017-11-16 09:00:00,0.2821,81.8,13.7,6.50888888888889,0.135000000000001
"N115",2017-11-16 10:00:00,0.2814,81.1,33.7,6.48388888888889,0.412222222222221
"N115",2017-11-16 11:00:00,0.2806,79.8,58.7,6.43277777777778,0.742222222222221
"N115",2017-11-16 12:00:00,0.2806,79.1,76.2,6.40777777777778,1.20777777777778
"N115",2017-11-16 13:00:00,0.2799,76.8,98.7,6.40777777777778,1.77777777777778
"N115",2017-11-16 14:00:00,0.2792,75.7,88.7,6.40777777777778,2.07388888888889
"N115",2017-11-16 15:00:00,0.2792,74.6,78.7,6.43277777777778,2.37
"N115",2017-11-16 16:00:00,0.2785,74.1,46.2,6.48388888888889,2.37
"N115",2017-11-16 17:00:00,0.277,74.5,13.7,6.48388888888889,2.10111111111111
"N115",2017-11-16 18:00:00,0.277,77.3,1.2,6.50888888888889,1.91277777777778
"N115",2017-11-16 19:00:00,0.2763,78.5,1.2,6.50888888888889,1.88611111111111
"N115",2017-11-16 20:00:00,0.2756,79.6,1.2,6.50888888888889,1.91277777777778
"N115",2017-11-16 21:00:00,0.2756,81.9,1.2,6.50888888888889,1.88611111111111
"N115",2017-11-16 22:00:00,0.2748,82.8,1.2,6.48388888888889,2.04722222222222
"N115",2017-11-16 23:00:00,0.2741,83.1,1.2,6.48388888888889,2.12777777777778
"N115",2017-11-17 00:00:00,0.2741,84.5,1.2,6.48388888888889,2.26222222222222
"N115",2017-11-17 01:00:00,0.2741,84.2,1.2,6.45777777777778,1.94
"N115",2017-11-17 02:00:00,0.2734,84.6,1.2,6.45777777777778,1.96722222222222
"N115",2017-11-17 03:00:00,0.2734,85.2,1.2,6.45777777777778,2.02111111111111
"N115",2017-11-17 04:00:00,0.2727,85.2,1.2,6.45777777777778,1.88611111111111
"N115",2017-11-17 05:00:00,0.2727,86.2,1.2,6.43277777777778,1.75111111111111
"N115",2017-11-17 06:00:00,0.2727,87.1,1.2,6.43277777777778,1.39777777777778
"N115",2017-11-17 07:00:00,0.2727,89.2,1.2,6.43277777777778,1.07111111111111
"N115",2017-11-17 08:00:00,0.2719,90.1,1.2,6.40777777777778,0.825
"N115",2017-11-17 09:00:00,0.2712,90,21.2,6.35722222222222,1.45277777777778
"N115",2017-11-17 10:00:00,0.2712,86.5,56.2,6.33111111111111,2.28888888888889
"N115",2017-11-17 11:00:00,0.2712,83.6,86.2,6.30611111111111,3.40611111111111
"N115",2017-11-17 12:00:00,0.2712,79.3,91.2,6.33111111111111,4.55777777777778
"N115",2017-11-17 13:00:00,0.2712,74.2,98.7,6.35722222222222,5.565
"N115",2017-11-17 14:00:00,0.2705,70.8,78.7,6.43277777777778,6
"N115",2017-11-17 15:00:00,0.2705,75.6,23.7,6.48388888888889,4.01111111111111
"N115",2017-11-17 16:00:00,0.2705,91.9,11.2,6.56,3.64277777777778
"N115",2017-11-17 17:00:00,0.2705,91.6,3.7,6.585,4.53222222222222
"N115",2017-11-17 18:00:00,0.2756,94.8,1.2,6.61111111111111,4.66222222222222
"N115",2017-11-17 19:00:00,0.2828,96.6,1.2,6.61111111111111,4.99888888888889
"N115",2017-11-17 20:00:00,0.3039,98.1,1.2,6.63611111111111,5.33388888888889
"N115",2017-11-17 21:00:00,0.3126,98.6,1.2,6.63611111111111,5.84722222222222
"N115",2017-11-17 22:00:00,0.3678,99.1,1.2,6.66111111111111,6.17888888888889
"N115",2017-11-17 23:00:00,0.3845,99.4,1.2,6.68722222222222,7.21722222222222
"N115",2017-11-18 00:00:00,0.3838,99.5,1.2,6.73722222222222,7.51888888888889
"N115",2017-11-18 01:00:00,0.3838,99.9,1.2,6.78777777777778,7.645
"N115",2017-11-18 02:00:00,0.3823,100,1.2,6.83888888888889,7.61888888888889
"N115",2017-11-18 03:00:00,0.3816,100,1.2,6.88888888888889,7.36777777777778
"N115",2017-11-18 04:00:00,0.3816,100,1.2,6.94,7.26777777777778
"N115",2017-11-18 05:00:00,0.3816,100,1.2,6.99,7.39277777777778
"N115",2017-11-18 06:00:00,0.3816,100,1.2,7.04111111111111,7.21722222222222
"N115",2017-11-18 07:00:00,0.3809,100,1.2,7.09111111111111,6.43277777777778
"N115",2017-11-18 08:00:00,0.3816,99.8,1.2,7.11611111111111,5.30777777777778
"N115",2017-11-18 09:00:00,0.3823,99.8,1.2,7.14222222222222,5.12777777777778
"N115",2017-11-18 10:00:00,0.3831,99.8,3.7,7.14222222222222,4.50611111111111
"N115",2017-11-18 11:00:00,0.3831,99.3,6.2,7.11611111111111,3.95777777777778
"N115",2017-11-18 12:00:00,0.3831,99.1,11.2,7.06611111111111,2.93
"N115",2017-11-18 13:00:00,0.3838,99.1,28.7,6.965,1.88611111111111
"N115",2017-11-18 14:00:00,0.3852,99.6,21.2,6.86388888888889,0.933888888888887
"N115",2017-11-18 15:00:00,0.3852,100,23.7,6.73722222222222,1.88611111111111
"N115",2017-11-18 16:00:00,0.3852,98.1,8.7,6.585,3.03611111111111
"N115",2017-11-18 17:00:00,0.386,95.5,3.7,6.535,3.27388888888889
"N115",2017-11-18 18:00:00,0.3867,92.6,1.2,6.48388888888889,3.43277777777778
"N115",2017-11-18 19:00:00,0.3867,88.5,1.2,6.48388888888889,3.485
"N115",2017-11-18 20:00:00,0.3213,88.3,1.2,6.48388888888889,3.485
"N115",2017-11-18 21:00:00,0.3141,82.3,1.2,6.48388888888889,3.14222222222222
"N115",2017-11-18 22:00:00,0.3082,81.6,1.2,6.45777777777778,3.06277777777778
"N115",2017-11-18 23:00:00,0.3053,82.5,1.2,6.45777777777778,2.74388888888889
"N115",2017-11-19 00:00:00,0.3032,85.8,1.2,6.43277777777778,2.63722222222222
"N115",2017-11-19 01:00:00,0.301,83.4,1.2,6.43277777777778,2.37
"N115",2017-11-19 02:00:00,0.2995,78.8,1.2,6.40777777777778,1.53388888888889
"N115",2017-11-19 03:00:00,0.2988,76.7,1.2,6.38222222222222,0.98888888888889
"N115",2017-11-19 04:00:00,0.2966,78.3,1.2,6.35722222222222,0.577222222222223
"N115",2017-11-19 05:00:00,0.2923,74.5,1.2,6.30611111111111,-0.0872222222222222
"N115",2017-11-19 06:00:00,0.2908,76,1.2,6.255,-0.816111111111112
"N115",2017-11-19 07:00:00,0.2901,78.2,1.2,6.20388888888889,-1.44111111111111
"N115",2017-11-19 08:00:00,0.2894,76.1,1.2,6.15277777777778,-2.18777777777778
"N115",2017-11-19 09:00:00,0.2886,76,16.2,6.07722222222222,-2.18777777777778
"N115",2017-11-19 10:00:00,0.2872,75.1,46.2,6,-1.555
"N115",2017-11-19 11:00:00,0.2865,75.6,93.7,5.92388888888889,-1.75611111111111
"N115",2017-11-19 12:00:00,0.2865,74,48.7,5.87222222222222,-1.52611111111111
"N115",2017-11-19 13:00:00,0.2843,69.5,96.2,5.82111111111111,-0.759999999999999
"N115",2017-11-19 14:00:00,0.2836,63.4,71.2,5.79611111111111,-0.255
"N115",2017-11-19 15:00:00,0.2828,60.7,48.7,5.77,0.35611111111111
"N115",2017-11-19 16:00:00,0.2821,56.6,71.2,5.745,0.660000000000001
"N115",2017-11-19 17:00:00,0.2821,57,23.7,5.71888888888889,0.0788888888888906
"N115",2017-11-19 18:00:00,0.2814,60.9,1.2,5.71888888888889,-0.816111111111112
"N115",2017-11-19 19:00:00,0.2814,69.8,1.2,5.69277777777778,-0.928888888888889
"N115",2017-11-19 20:00:00,0.2806,74,1.2,5.66777777777778,-1.38388888888889
"N115",2017-11-19 21:00:00,0.2799,76.3,1.2,5.61611111111111,-1.69777777777778
"N115",2017-11-19 22:00:00,0.2799,78.9,1.2,5.565,-2.30388888888889
"N115",2017-11-19 23:00:00,0.2792,81.9,1.2,5.53888888888889,-2.50777777777778
"N115",2017-11-20 00:00:00,0.2792,82.6,1.2,5.48777777777778,-2.39111111111111
"N115",2017-11-20 01:00:00,0.2785,82.9,1.2,5.43722222222222,-2.18777777777778
"N115",2017-11-20 02:00:00,0.2777,83.2,1.2,5.385,-2.07222222222222
"N115",2017-11-20 03:00:00,0.2777,83.8,1.2,5.33388888888889,-1.72722222222222
"N115",2017-11-20 04:00:00,0.277,84,1.2,5.30777777777778,-1.49777777777778
"N115",2017-11-20 05:00:00,0.277,83.8,1.2,5.28222222222222,-1.27
"N115",2017-11-20 06:00:00,0.277,82.6,1.2,5.23111111111111,-0.478888888888888
"N115",2017-11-20 07:00:00,0.2763,81.2,1.2,5.205,-0.31111111111111
"N115",2017-11-20 08:00:00,0.2763,81.8,1.2,5.17888888888889,-0.115
"N115",2017-11-20 09:00:00,0.2756,81.6,13.7,5.15388888888889,0.715
"N115",2017-11-20 10:00:00,0.2748,76.7,33.7,5.15388888888889,3.195
"N115",2017-11-20 11:00:00,0.2748,69.9,58.7,5.12777777777778,5.36
"N115",2017-11-20 12:00:00,0.2741,64.2,53.7,5.15388888888889,7.11611111111111
"N115",2017-11-20 13:00:00,0.2741,59.5,118.7,5.205,8.54277777777778
"N115",2017-11-20 14:00:00,0.2741,56.4,73.7,5.28222222222222,9.50888888888889
"N115",2017-11-20 15:00:00,0.2741,57,46.2,5.41111111111111,10.075
"N115",2017-11-20 16:00:00,0.2741,56.3,48.7,5.53888888888889,10.1977777777778
"N115",2017-11-20 17:00:00,0.2741,57.5,16.2,5.66777777777778,9.87888888888889
"N115",2017-11-20 18:00:00,0.2741,59.7,1.2,5.77,9.33611111111111
"N115",2017-11-20 19:00:00,0.2734,63.3,1.2,5.87222222222222,8.07
"N115",2017-11-20 20:00:00,0.2734,64.2,1.2,5.94888888888889,8.12
"N115",2017-11-20 21:00:00,0.2727,61.2,1.2,5.975,7.34277777777778
"N115",2017-11-20 22:00:00,0.2719,62.8,1.2,6.02611111111111,6.76277777777778
"N115",2017-11-20 23:00:00,0.2719,63.5,1.2,6.05111111111111,6.38222222222222
"N115",2017-11-21 00:00:00,0.2719,65.3,1.2,6.05111111111111,5.77
"N115",2017-11-21 01:00:00,0.2719,68.8,1.2,6.07722222222222,5.25722222222222
"N115",2017-11-21 02:00:00,0.2712,70.7,1.2,6.07722222222222,5.385
"N115",2017-11-21 03:00:00,0.2712,72,1.2,6.07722222222222,5.23111111111111
"N115",2017-11-21 04:00:00,0.2712,72.2,1.2,6.07722222222222,5.15388888888889
"N115",2017-11-21 05:00:00,0.2705,71.5,1.2,6.07722222222222,5.17888888888889
"N115",2017-11-21 06:00:00,0.2705,74.7,1.2,6.07722222222222,4.71388888888889
"N115",2017-11-21 07:00:00,0.2698,76.8,1.2,6.07722222222222,4.27222222222222
"N115",2017-11-21 08:00:00,0.2698,77,1.2,6.07722222222222,4.48
"N115",2017-11-21 09:00:00,0.2698,76.4,16.2,6.05111111111111,5.02388888888889
"N115",2017-11-21 10:00:00,0.269,76.2,21.2,6.05111111111111,5.28222222222222
"N115",2017-11-21 11:00:00,0.2698,82.4,28.7,6.07722222222222,3.80111111111111
"N115",2017-11-21 12:00:00,0.2799,86.8,56.2,6.10222222222222,4.27222222222222
"N115",2017-11-21 13:00:00,0.285,62,71.2,6.10222222222222,3.51222222222222
"N115",2017-11-21 14:00:00,0.2857,55.8,53.7,6.07722222222222,2.63722222222222
"N115",2017-11-21 15:00:00,0.285,55.8,58.7,6.07722222222222,2.50277777777778
"N115",2017-11-21 16:00:00,0.2843,57.6,48.7,6.05111111111111,1.48
"N115",2017-11-21 17:00:00,0.2836,59.1,18.7,6.02611111111111,0.715
"N115",2017-11-21 18:00:00,0.2821,58.8,1.2,6,0.189999999999999
"N115",2017-11-21 19:00:00,0.2814,60.5,1.2,5.94888888888889,-0.422777777777777
"N115",2017-11-21 20:00:00,0.2806,62.4,1.2,5.87222222222222,-0.98611111111111
"N115",2017-11-21 21:00:00,0.2799,62.5,1.2,5.79611111111111,-1.81277777777778
"N115",2017-11-21 22:00:00,0.2792,62.6,1.2,5.71888888888889,-2.36222222222222
"N115",2017-11-21 23:00:00,0.2792,65.3,1.2,5.66777777777778,-2.68277777777778
"N115",2017-11-22 00:00:00,0.2785,65.6,1.2,5.59111111111111,-3.3
"N115",2017-11-22 01:00:00,0.2777,68,1.2,5.51388888888889,-3.71611111111111
"N115",2017-11-22 02:00:00,0.277,70.4,1.2,5.43722222222222,-4.13611111111111
"N115",2017-11-22 03:00:00,0.2756,71.4,1.2,5.36,-4.55888888888889
"N115",2017-11-22 04:00:00,0.2756,74.1,1.2,5.30777777777778,-5.07888888888889
"N115",2017-11-22 05:00:00,0.2763,76.7,1.2,5.23111111111111,-5.60388888888889
"N115",2017-11-22 06:00:00,0.2756,78.6,1.2,5.15388888888889,-6.10388888888889
"N115",2017-11-22 07:00:00,0.2748,81,1.2,5.10222222222222,-6.54611111111111
"N115",2017-11-22 08:00:00,0.2741,83.6,1.2,5.02388888888889,-6.92888888888889
"N115",2017-11-22 09:00:00,0.2727,83.5,13.7,4.94722222222222,-6.04111111111111
"N115",2017-11-22 10:00:00,0.2712,75.7,36.2,4.895,-3.98611111111111
"N115",2017-11-22 11:00:00,0.2705,65.6,58.7,4.84388888888889,-2.97611111111111
"N115",2017-11-22 12:00:00,0.2719,60.8,56.2,4.79222222222222,-2.015
"N115",2017-11-22 13:00:00,0.2734,55.7,133.7,4.74,-1.04277777777778
"N115",2017-11-22 14:00:00,0.2727,53.9,73.7,4.71388888888889,-0.562777777777779
"N115",2017-11-22 15:00:00,0.2727,53.2,43.7,4.68777777777778,0.107222222222221
"N115",2017-11-22 16:00:00,0.2727,52.5,43.7,4.68777777777778,0.301111111111112
"N115",2017-11-22 17:00:00,0.2727,55.1,23.7,4.68777777777778,-0.507222222222222
"N115",2017-11-22 18:00:00,0.2727,62,1.2,4.68777777777778,-1.07111111111111
"N115",2017-11-22 19:00:00,0.2727,68.2,1.2,4.68777777777778,-1.67
"N115",2017-11-22 20:00:00,0.2727,68.3,1.2,4.68777777777778,-0.928888888888889
"N115",2017-11-22 21:00:00,0.2719,67.6,1.2,4.68777777777778,-0.845000000000001
"N115",2017-11-22 22:00:00,0.2719,68.2,1.2,4.68777777777778,-1.04277777777778
"N115",2017-11-22 23:00:00,0.2719,68.9,1.2,4.68777777777778,-1.69777777777778
"N115",2017-11-23 00:00:00,0.2712,69.8,1.2,4.66222222222222,-0.759999999999999
"N115",2017-11-23 01:00:00,0.2712,66.1,1.2,4.66222222222222,-0.535000000000001
"N115",2017-11-23 02:00:00,0.2712,64.3,1.2,4.66222222222222,-0.367222222222223
"N115",2017-11-23 03:00:00,0.2712,64.3,1.2,4.66222222222222,-0.282777777777778
"N115",2017-11-23 04:00:00,0.2712,66.8,1.2,4.66222222222222,-0.338888888888889
"N115",2017-11-23 05:00:00,0.2705,67.3,1.2,4.66222222222222,-0.198888888888889
"N115",2017-11-23 06:00:00,0.2698,67.2,1.2,4.66222222222222,0.0238888888888885
"N115",2017-11-23 07:00:00,0.2698,68.4,1.2,4.68777777777778,0.162777777777777
"N115",2017-11-23 08:00:00,0.2698,69.1,1.2,4.68777777777778,-0.115
"N115",2017-11-23 09:00:00,0.2698,70.4,13.7,4.68777777777778,-0.142777777777779
"N115",2017-11-23 10:00:00,0.269,68.5,38.7,4.68777777777778,1.83222222222222
"N115",2017-11-23 11:00:00,0.269,58.8,56.2,4.68777777777778,3.64277777777778
"N115",2017-11-23 12:00:00,0.269,53.8,53.7,4.71388888888889,4.55777777777778
"N115",2017-11-23 13:00:00,0.269,52.6,141.2,4.74,5.53888888888889
"N115",2017-11-23 14:00:00,0.2683,50.6,81.2,4.79222222222222,6.255
"N115",2017-11-23 15:00:00,0.2683,50.8,46.2,4.86888888888889,6.535
"N115",2017-11-23 16:00:00,0.2683,52.4,36.2,4.97277777777778,6.255
"N115",2017-11-23 17:00:00,0.2683,54.7,16.2,5.05,5.33388888888889
"N115",2017-11-23 18:00:00,0.2683,57.9,1.2,5.10222222222222,3.88
"N115",2017-11-23 19:00:00,0.2676,60.6,1.2,5.15388888888889,3.38
"N115",2017-11-23 20:00:00,0.2676,64.2,1.2,5.15388888888889,2.71722222222222
"N115",2017-11-23 21:00:00,0.2676,68.1,1.2,5.15388888888889,1.85888888888889
"N115",2017-11-23 22:00:00,0.2676,73.1,1.2,5.15388888888889,0.825
"N115",2017-11-23 23:00:00,0.2676,77.1,1.2,5.12777777777778,1.07111111111111
"N115",2017-11-24 00:00:00,0.2676,77.8,1.2,5.12777777777778,0.852222222222222
"N115",2017-11-24 01:00:00,0.2668,78.4,1.2,5.10222222222222,1.09888888888889
"N115",2017-11-24 02:00:00,0.2668,77.2,1.2,5.07611111111111,1.07111111111111
"N115",2017-11-24 03:00:00,0.2668,79.7,1.2,5.05,0.852222222222222
"N115",2017-11-24 04:00:00,0.2668,81,1.2,5.05,0.933888888888887
"N115",2017-11-24 05:00:00,0.2661,81.8,1.2,5.02388888888889,1.07111111111111
"N115",2017-11-24 06:00:00,0.2661,81.6,1.2,4.99888888888889,1.235
"N115",2017-11-24 07:00:00,0.2661,81.3,1.2,4.97277777777778,2.02111111111111
"N115",2017-11-24 08:00:00,0.2654,80.2,1.2,4.97277777777778,1.77777777777778
"N115",2017-11-24 09:00:00,0.2654,79.8,13.7,4.97277777777778,3.16777777777778
"N115",2017-11-24 10:00:00,0.2654,73.3,38.7,4.97277777777778,5.51388888888889
"N115",2017-11-24 11:00:00,0.2654,66.2,46.2,4.97277777777778,8.12
"N115",2017-11-24 12:00:00,0.2654,58.9,46.2,5.02388888888889,10.9561111111111
"N115",2017-11-24 13:00:00,0.2654,53.3,141.2,5.10222222222222,13.3527777777778
"N115",2017-11-24 14:00:00,0.2639,49.6,111.2,5.205,15.0788888888889
"N115",2017-11-24 15:00:00,0.2654,47.9,53.7,5.33388888888889,15.7
"N115",2017-11-24 16:00:00,0.2654,48.4,33.7,5.51388888888889,15.3422222222222
"N115",2017-11-24 17:00:00,0.2654,51.1,16.2,5.69277777777778,14.17
"N115",2017-11-24 18:00:00,0.2654,55.6,1.2,5.84722222222222,12.8472222222222
"N115",2017-11-24 19:00:00,0.2654,60.3,1.2,5.94888888888889,12.4372222222222
"N115",2017-11-24 20:00:00,0.2654,60.8,1.2,6.05111111111111,12.05
"N115",2017-11-24 21:00:00,0.2654,63.9,1.2,6.12777777777778,11.2
"N115",2017-11-24 22:00:00,0.2654,67.9,1.2,6.17888888888889,10.32
"N115",2017-11-24 23:00:00,0.2654,72,1.2,6.255,9.90277777777778
"N115",2017-11-25 00:00:00,0.2647,72.8,1.2,6.28111111111111,10.6872222222222
"N115",2017-11-25 01:00:00,0.2647,69.2,1.2,6.30611111111111,11.9038888888889
"N115",2017-11-25 02:00:00,0.2647,71,1.2,6.33111111111111,10.32
"N115",2017-11-25 03:00:00,0.2647,76.3,1.2,6.38222222222222,10.0261111111111
"N115",2017-11-25 04:00:00,0.2647,75.2,1.2,6.40777777777778,8.31888888888889
"N115",2017-11-25 05:00:00,0.2647,78,1.2,6.43277777777778,7.11611111111111
"N115",2017-11-25 06:00:00,0.2639,81.4,1.2,6.43277777777778,5.87222222222222
"N115",2017-11-25 07:00:00,0.2639,86.5,1.2,6.43277777777778,4.92111111111111
"N115",2017-11-25 08:00:00,0.2639,88.3,1.2,6.43277777777778,3.61722222222222
"N115",2017-11-25 09:00:00,0.2632,86.5,13.7,6.38222222222222,4.16777777777778
"N115",2017-11-25 10:00:00,0.2632,81.1,38.7,6.35722222222222,5.61611111111111
"N115",2017-11-25 11:00:00,0.2632,74,56.2,6.30611111111111,6.45777777777778
"N115",2017-11-25 12:00:00,0.2632,67.1,46.2,6.28111111111111,7.56888888888889
"N115",2017-11-25 13:00:00,0.2632,60.9,128.7,6.28111111111111,8.145
"N115",2017-11-25 14:00:00,0.2625,57.3,126.2,6.30611111111111,8.71722222222222
"N115",2017-11-25 15:00:00,0.2625,53.8,58.7,6.33111111111111,9.08888888888889
"N115",2017-11-25 16:00:00,0.2625,50.1,36.2,6.38222222222222,8.76722222222222
"N115",2017-11-25 17:00:00,0.2625,48.2,16.2,6.43277777777778,8.02
"N115",2017-11-25 18:00:00,0.2625,49.4,1.2,6.45777777777778,6.88888888888889
"N115",2017-11-25 19:00:00,0.2618,53.1,1.2,6.45777777777778,5.975
"N115",2017-11-25 20:00:00,0.2618,56.5,1.2,6.43277777777778,5.07611111111111
"N115",2017-11-25 21:00:00,0.2618,60,1.2,6.40777777777778,4.06277777777778
"N115",2017-11-25 22:00:00,0.2618,63.5,1.2,6.38222222222222,2.26222222222222
"N115",2017-11-25 23:00:00,0.2618,67.5,1.2,6.33111111111111,2.45
"N115",2017-11-26 00:00:00,0.261,67.7,1.2,6.28111111111111,1.28888888888889
"N115",2017-11-26 01:00:00,0.261,71.6,1.2,6.23,0.328888888888888
"N115",2017-11-26 02:00:00,0.261,74.4,1.2,6.15277777777778,0.0511111111111104
"N115",2017-11-26 03:00:00,0.2603,75.9,1.2,6.10222222222222,-0.394999999999999
"N115",2017-11-26 04:00:00,0.2603,74.9,1.2,6.02611111111111,-1.41222222222222
"N115",2017-11-26 05:00:00,0.2603,77.3,1.2,5.94888888888889,-1.52611111111111
"N115",2017-11-26 06:00:00,0.2596,78.8,1.2,5.87222222222222,-2.44888888888889
"N115",2017-11-26 07:00:00,0.2603,81.6,1.2,5.79611111111111,-2.595
"N115",2017-11-26 08:00:00,0.2603,84.1,1.2,5.71888888888889,-2.97611111111111
"N115",2017-11-26 09:00:00,0.2603,85.5,11.2,5.64222222222222,-2.44888888888889
"N115",2017-11-26 10:00:00,0.2596,78.2,41.2,5.565,0.217777777777779
"N115",2017-11-26 11:00:00,0.2589,66.1,58.7,5.51388888888889,2.39611111111111
"N115",2017-11-26 12:00:00,0.2581,60.3,56.2,5.46222222222222,4.27222222222222
"N115",2017-11-26 13:00:00,0.2581,56.9,133.7,5.46222222222222,6.23
"N115",2017-11-26 14:00:00,0.2581,52.1,118.7,5.51388888888889,7.16722222222222
"N115",2017-11-26 15:00:00,0.2581,53.1,61.2,5.565,8.39388888888889
"N115",2017-11-26 16:00:00,0.2581,53.3,33.7,5.64222222222222,8.66777777777778
"N115",2017-11-26 17:00:00,0.2581,54.4,16.2,5.71888888888889,8.22
"N115",2017-11-26 18:00:00,0.2581,59,1.2,5.77,7.36777777777778
"N115",2017-11-26 19:00:00,0.2581,63.6,1.2,5.82111111111111,6.91388888888889
"N115",2017-11-26 20:00:00,0.2581,64.8,1.2,5.87222222222222,7.26777777777778
"N115",2017-11-26 21:00:00,0.2581,64.3,1.2,5.89777777777778,7.11611111111111
"N115",2017-11-26 22:00:00,0.2574,65.9,1.2,5.92388888888889,7.24222222222222
"N115",2017-11-26 23:00:00,0.2574,66.4,1.2,5.975,6.76277777777778
"N115",2017-11-27 00:00:00,0.2574,70.3,1.2,6,5.23111111111111
"N115",2017-11-27 01:00:00,0.2574,75,1.2,6,4.63611111111111
"N115",2017-11-27 02:00:00,0.2574,76.6,1.2,6,4.27222222222222
"N115",2017-11-27 03:00:00,0.2567,78.8,1.2,6,3.88
"N115",2017-11-27 04:00:00,0.2567,80.9,1.2,6,3.11611111111111
"N115",2017-11-27 05:00:00,0.2567,84.1,1.2,5.975,1.53388888888889
"N115",2017-11-27 06:00:00,0.2567,87.8,1.2,5.94888888888889,2.55722222222222
