"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2019-04-14 04:00:00,0.1347,68.5,1.2,6.45777777777778,3.06277777777778
"N115",2019-04-14 05:00:00,0.1347,65.6,1.2,6.40777777777778,2.79722222222222
"N115",2019-04-14 06:00:00,0.1347,77.8,1.2,6.35722222222222,1.53388888888889
"N115",2019-04-14 07:00:00,0.1347,90.3,3.7,6.28111111111111,1.235
"N115",2019-04-14 08:00:00,0.1354,92,8.7,6.20388888888889,0.522222222222221
"N115",2019-04-14 09:00:00,0.1354,96.2,11.2,6.10222222222222,0.0511111111111104
"N115",2019-04-14 10:00:00,0.1354,98.3,13.7,6.02611111111111,0.189999999999999
"N115",2019-04-14 11:00:00,0.1354,98.8,28.7,5.92388888888889,0.24611111111111
"N115",2019-04-14 12:00:00,0.1361,99.2,23.7,5.84722222222222,0.0788888888888906
"N115",2019-04-14 13:00:00,0.1368,99.5,36.2,5.77,0.135000000000001
"N115",2019-04-14 14:00:00,0.1376,99.7,143.7,5.69277777777778,0.438888888888888
"N115",2019-04-14 15:00:00,0.1383,99.5,246.2,5.61611111111111,0.907222222222224
"N115",2019-04-14 16:00:00,0.139,97.9,256.2,5.53888888888889,0.715
"N115",2019-04-14 17:00:00,0.1405,95.8,98.7,5.46222222222222,0.438888888888888
"N115",2019-04-14 18:00:00,0.1426,96.2,46.2,5.385,0.189999999999999
"N115",2019-04-14 19:00:00,0.1448,98.4,13.7,5.28222222222222,-0.0877777777777785
"N115",2019-04-14 20:00:00,0.1485,99.8,1.2,5.205,-0.367222222222223
"N115",2019-04-14 21:00:00,0.1521,100,1.2,5.10222222222222,-0.338888888888889
"N115",2019-04-14 22:00:00,0.1543,97.7,1.2,5.02388888888889,-0.31111111111111
"N115",2019-04-14 23:00:00,0.1557,95,1.2,4.94722222222222,-0.142777777777779
"N115",2019-04-15 00:00:00,0.1564,93.9,1.2,4.895,0.135000000000001
"N115",2019-04-15 01:00:00,0.1564,94.2,1.2,4.84388888888889,0.24611111111111
"N115",2019-04-15 02:00:00,0.1564,94.1,1.2,4.81777777777778,-0.31111111111111
"N115",2019-04-15 03:00:00,0.1564,94.7,1.2,4.76611111111111,-0.198888888888889
"N115",2019-04-15 04:00:00,0.1557,93.7,1.2,4.74,-0.93
"N115",2019-04-15 05:00:00,0.1557,93.1,1.2,4.68777777777778,-1.55611111111111
"N115",2019-04-15 06:00:00,0.155,92.1,1.2,4.66222222222222,-1.72722222222222
"N115",2019-04-15 07:00:00,0.1543,92.2,13.7,4.61,-1.69888888888889
"N115",2019-04-15 08:00:00,0.1543,86.2,51.2,4.58388888888889,1.18
"N115",2019-04-15 09:00:00,0.1543,77,281.2,4.53222222222222,4.03722222222222
"N115",2019-04-15 10:00:00,0.155,68.5,583.7,4.50611111111111,6
"N115",2019-04-15 11:00:00,0.1564,62.5,558.7,4.48,7.04111111111111
"N115",2019-04-15 12:00:00,0.1623,55,568.7,4.45388888888889,7.695
"N115",2019-04-15 13:00:00,0.1819,53.8,896.2,4.19388888888889,8.86611111111111
"N115",2019-04-15 14:00:00,0.2022,49.3,941.2,3.74888888888889,9.65722222222222
"N115",2019-04-15 15:00:00,0.2937,47,541.2,3.51222222222222,10.0261111111111
"N115",2019-04-15 16:00:00,0.4252,48.4,401.2,3.51222222222222,11.2
"N115",2019-04-15 17:00:00,0.4128,51.8,276.2,3.67,10.5411111111111
"N115",2019-04-15 18:00:00,0.2146,55.5,116.2,3.80111111111111,10.0261111111111
"N115",2019-04-15 19:00:00,0.1811,58.6,28.7,3.985,9.485
"N115",2019-04-15 20:00:00,0.171,63.7,1.2,4.14111111111111,9.41
"N115",2019-04-15 21:00:00,0.1652,67.2,1.2,4.27222222222222,9.11388888888889
"N115",2019-04-15 22:00:00,0.1608,70.1,1.2,4.37611111111111,8.69277777777778
"N115",2019-04-15 23:00:00,0.1579,72.9,1.2,4.48,8.27
"N115",2019-04-16 00:00:00,0.1557,75.4,1.2,4.55777777777778,7.795
"N115",2019-04-16 01:00:00,0.1543,75.7,1.2,4.61,7.945
"N115",2019-04-16 02:00:00,0.1535,75.7,1.2,4.63611111111111,8.41888888888889
"N115",2019-04-16 03:00:00,0.1521,75.9,1.2,4.66222222222222,8.84111111111111
"N115",2019-04-16 04:00:00,0.1514,76.2,1.2,4.71388888888889,9.18777777777778
"N115",2019-04-16 05:00:00,0.1506,79,1.2,4.74,9.08888888888889
"N115",2019-04-16 06:00:00,0.1499,80.6,1.2,4.81777777777778,8.81722222222222
"N115",2019-04-16 07:00:00,0.1492,82,26.2,4.84388888888889,9.16277777777778
"N115",2019-04-16 08:00:00,0.1485,80.3,103.7,4.895,10.7611111111111
"N115",2019-04-16 09:00:00,0.147,73.5,308.7,4.94722222222222,14.0977777777778
"N115",2019-04-16 10:00:00,0.1572,67.4,508.7,5.02388888888889,16.4872222222222
"N115",2019-04-16 11:00:00,0.1601,63.4,468.7,5.17888888888889,19.1272222222222
"N115",2019-04-16 12:00:00,0.1586,56.6,651.2,5.385,20.3877777777778
"N115",2019-04-16 13:00:00,0.1586,52,863.7,5.64222222222222,21.7
"N115",2019-04-16 14:00:00,0.1594,50.2,823.7,5.94888888888889,22.4888888888889
"N115",2019-04-16 15:00:00,0.1586,48.9,466.2,6.28111111111111,23.4238888888889
"N115",2019-04-16 16:00:00,0.1586,48.6,366.2,6.61111111111111,24.1461111111111
"N115",2019-04-16 17:00:00,0.1586,49.4,246.2,6.91388888888889,22.6088888888889
"N115",2019-04-16 18:00:00,0.1594,53.5,91.2,7.16722222222222,18.2
"N115",2019-04-16 19:00:00,0.1579,63,43.7,7.34277777777778,14.0738888888889
"N115",2019-04-16 20:00:00,0.1579,70.6,1.2,7.46888888888889,12.9438888888889
"N115",2019-04-16 21:00:00,0.1572,75.8,1.2,7.51888888888889,10.4177777777778
"N115",2019-04-16 22:00:00,0.1572,80.4,1.2,7.51888888888889,9.36111111111111
"N115",2019-04-16 23:00:00,0.1564,83.2,1.2,7.49388888888889,8.81722222222222
"N115",2019-04-17 00:00:00,0.1557,85.7,1.2,7.44388888888889,8.295
"N115",2019-04-17 01:00:00,0.155,87.3,1.2,7.36777777777778,7.97
"N115",2019-04-17 02:00:00,0.155,88.8,1.2,7.29277777777778,8.07
"N115",2019-04-17 03:00:00,0.1543,88.7,1.2,7.21722222222222,7.845
"N115",2019-04-17 04:00:00,0.1543,91.3,1.2,7.14222222222222,7.82
"N115",2019-04-17 05:00:00,0.1535,92,1.2,7.09111111111111,8.61777777777778
"N115",2019-04-17 06:00:00,0.1535,91.1,1.2,7.04111111111111,9.11388888888889
"N115",2019-04-17 07:00:00,0.1535,90.2,21.2,6.99,9.53388888888889
"N115",2019-04-17 08:00:00,0.1528,89.1,66.2,6.965,10.2711111111111
"N115",2019-04-17 09:00:00,0.1528,85.8,136.2,6.94,11.7588888888889
"N115",2019-04-17 10:00:00,0.1528,81.3,168.7,6.965,13.305
"N115",2019-04-17 11:00:00,0.1514,77.3,233.7,6.99,16.63
"N115",2019-04-17 12:00:00,0.1514,68.6,488.7,7.06611111111111,21.3422222222222
"N115",2019-04-17 13:00:00,0.1514,58.8,588.7,7.19222222222222,22.92
"N115",2019-04-17 14:00:00,0.1514,55.8,466.2,7.39277777777778,24.0022222222222
"N115",2019-04-17 15:00:00,0.1521,51.6,508.7,7.67,24.895
"N115",2019-04-17 16:00:00,0.1521,49.7,268.7,7.92,24.2188888888889
"N115",2019-04-17 17:00:00,0.1521,51.9,173.7,8.195,22.6811111111111
"N115",2019-04-17 18:00:00,0.1521,51.8,103.7,8.39388888888889,23.4477777777778
"N115",2019-04-17 19:00:00,0.1521,48.4,36.2,8.54277777777778,22.5127777777778
"N115",2019-04-17 20:00:00,0.1528,51.8,1.2,8.61777777777778,21.2938888888889
"N115",2019-04-17 21:00:00,0.1528,55.2,1.2,8.69277777777778,21.3422222222222
"N115",2019-04-17 22:00:00,0.1521,59.7,1.2,8.74222222222222,20.0072222222222
"N115",2019-04-17 23:00:00,0.1521,71.5,1.2,8.76722222222222,18.675
"N115",2019-04-18 00:00:00,0.1514,80,1.2,8.76722222222222,17.9622222222222
"N115",2019-04-18 01:00:00,0.1514,84.7,1.2,8.76722222222222,17.3677777777778
"N115",2019-04-18 02:00:00,0.1506,87.6,1.2,8.79222222222222,16.7011111111111
"N115",2019-04-18 03:00:00,0.1499,89.1,1.2,8.76722222222222,17.0577777777778
"N115",2019-04-18 04:00:00,0.1506,88.9,1.2,8.76722222222222,15.3661111111111
"N115",2019-04-18 05:00:00,0.1514,92.1,1.2,8.76722222222222,12.2188888888889
"N115",2019-04-18 06:00:00,0.1579,95.3,1.2,8.76722222222222,11.6861111111111
"N115",2019-04-18 07:00:00,0.1623,96.2,11.2,8.76722222222222,11.37
"N115",2019-04-18 08:00:00,0.1623,94.5,43.7,8.74222222222222,11.37
"N115",2019-04-18 09:00:00,0.1608,92,38.7,8.71722222222222,11.2972222222222
"N115",2019-04-18 10:00:00,0.1601,92.7,93.7,8.66777777777778,11.4427777777778
"N115",2019-04-18 11:00:00,0.1601,91.7,103.7,8.64277777777778,10.345
"N115",2019-04-18 12:00:00,0.2516,95.4,98.7,8.64277777777778,10.2222222222222
"N115",2019-04-18 13:00:00,0.4521,96.9,88.7,8.69277777777778,9.95222222222222
"N115",2019-04-18 14:00:00,0.2981,96.2,113.7,8.74222222222222,9.38611111111111
"N115",2019-04-18 15:00:00,0.2124,95.7,101.2,8.74222222222222,8.86611111111111
"N115",2019-04-18 16:00:00,0.1949,91.9,61.2,8.74222222222222,8.17
"N115",2019-04-18 17:00:00,0.1877,89.6,61.2,8.69277777777778,8.195
"N115",2019-04-18 18:00:00,0.1826,86.1,53.7,8.66777777777778,7.92
"N115",2019-04-18 19:00:00,0.179,85.3,8.7,8.59277777777778,7.09111111111111
"N115",2019-04-18 20:00:00,0.1753,85,1.2,8.54277777777778,6.81277777777778
"N115",2019-04-18 21:00:00,0.1739,84.3,1.2,8.46888888888889,6.535
"N115",2019-04-18 22:00:00,0.1717,84.9,1.2,8.39388888888889,6.50888888888889
"N115",2019-04-18 23:00:00,0.1702,84.8,1.2,8.295,6.63611111111111
"N115",2019-04-19 00:00:00,0.1695,85.6,1.2,8.22,6.40777777777778
"N115",2019-04-19 01:00:00,0.1681,85.3,1.2,8.145,6.40777777777778
"N115",2019-04-19 02:00:00,0.1666,82.2,1.2,8.07,6.28111111111111
"N115",2019-04-19 03:00:00,0.1659,81.3,1.2,7.995,5.53888888888889
"N115",2019-04-19 04:00:00,0.1652,83.3,1.2,7.92,5.64222222222222
"N115",2019-04-19 05:00:00,0.1644,83.9,1.2,7.845,5.205
"N115",2019-04-19 06:00:00,0.163,83.5,1.2,7.77,5.28222222222222
"N115",2019-04-19 07:00:00,0.1623,83,8.7,7.695,5.23111111111111
"N115",2019-04-19 08:00:00,0.1623,82.5,53.7,7.61888888888889,5.41111111111111
"N115",2019-04-19 09:00:00,0.1608,80.5,156.2,7.56888888888889,5.79611111111111
"N115",2019-04-19 10:00:00,0.1608,76.8,456.2,7.49388888888889,7.46888888888889
"N115",2019-04-19 11:00:00,0.1601,69.3,433.7,7.46888888888889,9.13888888888889
"N115",2019-04-19 12:00:00,0.1601,65.5,766.2,7.46888888888889,8.76722222222222
"N115",2019-04-19 13:00:00,0.1594,61.2,823.7,7.54388888888889,10.0261111111111
"N115",2019-04-19 14:00:00,0.1594,54,726.2,7.645,10.5411111111111
"N115",2019-04-19 15:00:00,0.1586,48.5,503.7,7.77,10.8338888888889
"N115",2019-04-19 16:00:00,0.1586,42.4,511.2,7.895,11.1511111111111
"N115",2019-04-19 17:00:00,0.1579,32.8,371.2,7.995,10.4922222222222
"N115",2019-04-19 18:00:00,0.1586,26.3,121.2,8.045,9.90277777777778
"N115",2019-04-19 19:00:00,0.1579,30.1,36.2,8.045,8.89111111111111
"N115",2019-04-19 20:00:00,0.1572,35.5,3.7,8.02,7.97
"N115",2019-04-19 21:00:00,0.1572,35.6,1.2,7.97,7.46888888888889
"N115",2019-04-19 22:00:00,0.1564,37.1,1.2,7.895,7.26777777777778
"N115",2019-04-19 23:00:00,0.1564,39.7,1.2,7.795,7.29277777777778
"N115",2019-04-20 00:00:00,0.1557,47.7,1.2,7.72,6.20388888888889
"N115",2019-04-20 01:00:00,0.155,54.7,1.2,7.61888888888889,5.94888888888889
"N115",2019-04-20 02:00:00,0.155,57.5,1.2,7.54388888888889,5.41111111111111
"N115",2019-04-20 03:00:00,0.1543,60.3,1.2,7.46888888888889,4.45388888888889
"N115",2019-04-20 04:00:00,0.1543,62.5,1.2,7.39277777777778,4.01111111111111
"N115",2019-04-20 05:00:00,0.1535,62.5,1.2,7.29277777777778,3.53777777777778
"N115",2019-04-20 06:00:00,0.1535,61.8,1.2,7.21722222222222,3.95777777777778
"N115",2019-04-20 07:00:00,0.1535,60.4,26.2,7.11611111111111,4.81777777777778
"N115",2019-04-20 08:00:00,0.1528,54.2,121.2,7.04111111111111,7.26777777777778
"N115",2019-04-20 09:00:00,0.1528,42.6,321.2,6.965,10.3688888888889
"N115",2019-04-20 10:00:00,0.1521,31.9,591.2,6.91388888888889,12.0977777777778
"N115",2019-04-20 11:00:00,0.1514,24.7,606.2,6.94,14.3138888888889
"N115",2019-04-20 12:00:00,0.1528,19.5,723.7,7.04111111111111,16.2722222222222
"N115",2019-04-20 13:00:00,0.1521,16.6,846.2,7.16722222222222,18.2238888888889
"N115",2019-04-20 14:00:00,0.1521,13,813.7,7.34277777777778,18.8177777777778
"N115",2019-04-20 15:00:00,0.1521,12.2,478.7,7.56888888888889,17.5822222222222
"N115",2019-04-20 16:00:00,0.1514,13.1,531.2,7.77,18.4611111111111
"N115",2019-04-20 17:00:00,0.1514,14.1,376.2,7.945,18.3661111111111
"N115",2019-04-20 18:00:00,0.1521,15.3,123.7,8.07,17.7961111111111
"N115",2019-04-20 19:00:00,0.1514,18.6,36.2,8.145,16.4627777777778
"N115",2019-04-20 20:00:00,0.1521,20.2,3.7,8.195,13.0161111111111
"N115",2019-04-20 21:00:00,0.1514,23.9,1.2,8.195,11.1272222222222
"N115",2019-04-20 22:00:00,0.1514,25.9,1.2,8.17,10.075
"N115",2019-04-20 23:00:00,0.1506,26.7,1.2,8.095,8.84111111111111
"N115",2019-04-21 00:00:00,0.1506,28.3,1.2,8.02,8.31888888888889
"N115",2019-04-21 01:00:00,0.1499,28.9,1.2,7.92,7.82
"N115",2019-04-21 02:00:00,0.1499,32.1,1.2,7.845,8.39388888888889
"N115",2019-04-21 03:00:00,0.1499,38.4,1.2,7.745,7.795
"N115",2019-04-21 04:00:00,0.1492,39.8,1.2,7.67,7.015
"N115",2019-04-21 05:00:00,0.1492,39.8,1.2,7.61888888888889,7.09111111111111
"N115",2019-04-21 06:00:00,0.1492,37.2,1.2,7.54388888888889,7.19222222222222
"N115",2019-04-21 07:00:00,0.1485,36.8,31.2,7.49388888888889,8.195
"N115",2019-04-21 08:00:00,0.1485,33.8,141.2,7.41888888888889,12.775
"N115",2019-04-21 09:00:00,0.147,28.9,296.2,7.36777777777778,16.5822222222222
"N115",2019-04-21 10:00:00,0.147,26.9,561.2,7.39277777777778,20.1027777777778
"N115",2019-04-21 11:00:00,0.147,28.7,586.2,7.46888888888889,21.1272222222222
"N115",2019-04-21 12:00:00,0.1477,28.5,731.2,7.645,23.4477777777778
"N115",2019-04-21 13:00:00,0.1477,27.8,841.2,7.87,24.3877777777778
"N115",2019-04-21 14:00:00,0.1485,25.9,871.2,8.12,26.2561111111111
"N115",2019-04-21 15:00:00,0.1485,24.8,528.7,8.41888888888889,25.9627777777778
"N115",2019-04-21 16:00:00,0.1485,24.2,568.7,8.71722222222222,26.4261111111111
"N115",2019-04-21 17:00:00,0.1485,24.6,351.2,8.965,26.0122222222222
"N115",2019-04-21 18:00:00,0.1485,26.2,133.7,9.13888888888889,23.7611111111111
"N115",2019-04-21 19:00:00,0.1485,28.8,38.7,9.26222222222222,21.9627777777778
"N115",2019-04-21 20:00:00,0.1485,31.6,3.7,9.33611111111111,20.0072222222222
"N115",2019-04-21 21:00:00,0.1485,34.9,1.2,9.36111111111111,19.2222222222222
"N115",2019-04-21 22:00:00,0.147,37.2,1.2,9.33611111111111,18.3188888888889
"N115",2019-04-21 23:00:00,0.147,38.4,1.2,9.33611111111111,17.2961111111111
"N115",2019-04-22 00:00:00,0.147,41.1,1.2,9.28722222222222,16.3922222222222
"N115",2019-04-22 01:00:00,0.147,44,1.2,9.26222222222222,15.3661111111111
"N115",2019-04-22 02:00:00,0.147,45.7,1.2,9.18777777777778,15.055
"N115",2019-04-22 03:00:00,0.147,46.6,1.2,9.13888888888889,14.1222222222222
"N115",2019-04-22 04:00:00,0.1463,49.1,1.2,9.08888888888889,13.7377777777778
"N115",2019-04-22 05:00:00,0.1463,50.1,1.2,9.04,14.2177777777778
"N115",2019-04-22 06:00:00,0.1463,50.4,1.2,8.965,14.17
"N115",2019-04-22 07:00:00,0.1456,52.8,48.7,8.91611111111111,14.745
"N115",2019-04-22 08:00:00,0.1448,54.2,106.2,8.89111111111111,16.7961111111111
"N115",2019-04-22 09:00:00,0.1456,48.5,303.7,8.86611111111111,20.1738888888889
"N115",2019-04-22 10:00:00,0.1448,45.3,476.2,8.86611111111111,21.3661111111111
"N115",2019-04-22 11:00:00,0.1448,46.1,311.2,8.965,22.1538888888889
"N115",2019-04-22 12:00:00,0.1448,43.1,523.7,9.08888888888889,25.5011111111111
"N115",2019-04-22 13:00:00,0.1456,41.1,701.2,9.23777777777778,24.46
"N115",2019-04-22 14:00:00,0.1456,39.8,643.7,9.435,27.825
"N115",2019-04-22 15:00:00,0.1456,40.5,373.7,9.63222222222222,25.72
"N115",2019-04-22 16:00:00,0.1456,42.6,361.2,9.85388888888889,27.1122222222222
"N115",2019-04-22 17:00:00,0.1456,42.6,233.7,10.0511111111111,24.5322222222222
"N115",2019-04-22 18:00:00,0.1448,49.5,36.2,10.1977777777778,22.585
"N115",2019-04-22 19:00:00,0.1485,71.7,1.2,10.2961111111111,17.4388888888889
"N115",2019-04-22 20:00:00,0.147,82.1,1.2,10.32,18.3427777777778
"N115",2019-04-22 21:00:00,0.147,75.2,1.2,10.32,18.6277777777778
"N115",2019-04-22 22:00:00,0.1477,81.8,1.2,10.32,17.3438888888889
"N115",2019-04-22 23:00:00,0.1492,77.7,1.2,10.2961111111111,18.3661111111111
"N115",2019-04-23 00:00:00,0.1499,74.5,1.2,10.2961111111111,17.605
"N115",2019-04-23 01:00:00,0.1499,80.5,1.2,10.2711111111111,17.1772222222222
"N115",2019-04-23 02:00:00,0.1499,86.6,1.2,10.2472222222222,16.5822222222222
"N115",2019-04-23 03:00:00,0.1499,91.5,1.2,10.2222222222222,14.84
"N115",2019-04-23 04:00:00,0.1499,93.3,1.2,10.2222222222222,13.9777777777778
"N115",2019-04-23 05:00:00,0.1499,94.5,1.2,10.2222222222222,12.2427777777778
"N115",2019-04-23 06:00:00,0.1499,92.1,1.2,10.1977777777778,10.5411111111111
"N115",2019-04-23 07:00:00,0.1499,89.3,11.2,10.1488888888889,9.97722222222222
"N115",2019-04-23 08:00:00,0.1492,87,43.7,10.1,9.73111111111111
"N115",2019-04-23 09:00:00,0.1492,85.8,88.7,10.0261111111111,10.0011111111111
"N115",2019-04-23 10:00:00,0.1485,82.7,143.7,9.95222222222222,10.2711111111111
"N115",2019-04-23 11:00:00,0.1485,79.3,218.7,9.90277777777778,11.0527777777778
"N115",2019-04-23 12:00:00,0.147,73.2,356.2,9.85388888888889,13.1372222222222
"N115",2019-04-23 13:00:00,0.147,67.4,503.7,9.85388888888889,14.29
"N115",2019-04-23 14:00:00,0.1485,60.5,631.2,9.90277777777778,17.0577777777778
"N115",2019-04-23 15:00:00,0.1485,56.8,476.2,10.0011111111111,16.6061111111111
"N115",2019-04-23 16:00:00,0.1477,53,498.7,10.1488888888889,17.2488888888889
"N115",2019-04-23 17:00:00,0.1485,56.1,273.7,10.2472222222222,15.6761111111111
"N115",2019-04-23 18:00:00,0.147,58.9,118.7,10.32,14.4572222222222
"N115",2019-04-23 19:00:00,0.1477,61.1,51.2,10.3688888888889,13.3527777777778
"N115",2019-04-23 20:00:00,0.1477,66.3,3.7,10.345,11.6622222222222
"N115",2019-04-23 21:00:00,0.147,72.1,1.2,10.32,10.6138888888889
"N115",2019-04-23 22:00:00,0.147,76.7,1.2,10.2472222222222,9.85388888888889
"N115",2019-04-23 23:00:00,0.147,79.1,1.2,10.1727777777778,8.99
"N115",2019-04-24 00:00:00,0.1463,79.6,1.2,10.075,8.36888888888889
"N115",2019-04-24 01:00:00,0.1463,81.2,1.2,9.95222222222222,7.82
"N115",2019-04-24 02:00:00,0.1456,81.7,1.2,9.85388888888889,6.83888888888889
"N115",2019-04-24 03:00:00,0.1456,84.7,1.2,9.75611111111111,6.535
"N115",2019-04-24 04:00:00,0.1448,87.3,1.2,9.63222222222222,5.48777777777778
"N115",2019-04-24 05:00:00,0.1448,90.8,1.2,9.53388888888889,4.86888888888889
"N115",2019-04-24 06:00:00,0.1448,92.3,1.2,9.41,4.58388888888889
"N115",2019-04-24 07:00:00,0.1448,93.3,36.2,9.31222222222222,6.255
"N115",2019-04-24 08:00:00,0.1448,85.8,161.2,9.21277777777778,9.58277777777778
"N115",2019-04-24 09:00:00,0.1441,75.1,201.2,9.11388888888889,10.8577777777778
"N115",2019-04-24 10:00:00,0.1441,60.9,456.2,9.08888888888889,13.305
"N115",2019-04-24 11:00:00,0.1441,50,266.2,9.11388888888889,14.4327777777778
"N115",2019-04-24 12:00:00,0.1448,45.1,501.2,9.18777777777778,16.8677777777778
"N115",2019-04-24 13:00:00,0.1448,45,313.7,9.28722222222222,17.1772222222222
"N115",2019-04-24 14:00:00,0.1441,42.8,618.7,9.38611111111111,17.8188888888889
"N115",2019-04-24 15:00:00,0.1448,39.3,331.2,9.53388888888889,17.8911111111111
"N115",2019-04-24 16:00:00,0.1441,34.9,338.7,9.68222222222222,18.0572222222222
"N115",2019-04-24 17:00:00,0.1448,36.7,146.2,9.805,16.6772222222222
"N115",2019-04-24 18:00:00,0.1441,39.1,61.2,9.90277777777778,15.8911111111111
"N115",2019-04-24 19:00:00,0.1441,40.8,16.2,9.95222222222222,15.6288888888889
"N115",2019-04-24 20:00:00,0.1441,41.9,1.2,9.97722222222222,14.84
"N115",2019-04-24 21:00:00,0.1441,41.6,1.2,9.97722222222222,13.1372222222222
"N115",2019-04-24 22:00:00,0.1441,48.8,1.2,9.95222222222222,11.4672222222222
"N115",2019-04-24 23:00:00,0.1434,55,1.2,9.90277777777778,10.4922222222222
"N115",2019-04-25 00:00:00,0.1434,57.8,1.2,9.85388888888889,10.075
"N115",2019-04-25 01:00:00,0.1434,59.9,1.2,9.78,10.7122222222222
"N115",2019-04-25 02:00:00,0.1434,59,1.2,9.70611111111111,9.50888888888889
"N115",2019-04-25 03:00:00,0.1426,64.9,1.2,9.65722222222222,7.945
"N115",2019-04-25 04:00:00,0.1426,70.4,1.2,9.55777777777778,8.145
"N115",2019-04-25 05:00:00,0.1426,74.8,1.2,9.485,6.48388888888889
"N115",2019-04-25 06:00:00,0.1426,78,1.2,9.41,6.99
"N115",2019-04-25 07:00:00,0.1419,78.6,28.7,9.31222222222222,7.41888888888889
"N115",2019-04-25 08:00:00,0.1419,71.9,126.2,9.23777777777778,12.6538888888889
"N115",2019-04-25 09:00:00,0.1412,53.2,276.2,9.16277777777778,16.0577777777778
"N115",2019-04-25 10:00:00,0.1419,43.2,621.2,9.16277777777778,17.4388888888889
"N115",2019-04-25 11:00:00,0.1412,42.3,608.7,9.21277777777778,18.2711111111111
"N115",2019-04-25 12:00:00,0.1412,41.9,548.7,9.33611111111111,20.0788888888889
"N115",2019-04-25 13:00:00,0.1412,40.2,866.2,9.50888888888889,21.27
"N115",2019-04-25 14:00:00,0.1412,39.5,511.2,9.73111111111111,21.1272222222222
"N115",2019-04-25 15:00:00,0.1419,40.5,366.2,9.92777777777778,21.1027777777778
"N115",2019-04-25 16:00:00,0.1434,39.7,246.2,10.1238888888889,18.58
"N115",2019-04-25 17:00:00,0.1434,43.5,143.7,10.2711111111111,17.4627777777778
"N115",2019-04-25 18:00:00,0.1412,45.6,98.7,10.345,16.5577777777778
"N115",2019-04-25 19:00:00,0.1419,49.1,38.7,10.3688888888889,15.3422222222222
"N115",2019-04-25 20:00:00,0.1412,54.6,1.2,10.3688888888889,14.5527777777778
"N115",2019-04-25 21:00:00,0.1412,56.1,1.2,10.3688888888889,14.4572222222222
"N115",2019-04-25 22:00:00,0.1419,58.3,1.2,10.345,13.7861111111111
"N115",2019-04-25 23:00:00,0.1419,77.6,1.2,10.2961111111111,11.7588888888889
"N115",2019-04-26 00:00:00,0.1434,93,1.2,10.2472222222222,11.0777777777778
"N115",2019-04-26 01:00:00,0.1797,94.5,1.2,10.1977777777778,10.2961111111111
"N115",2019-04-26 02:00:00,0.1884,93.8,1.2,10.1727777777778,9.58277777777778
"N115",2019-04-26 03:00:00,0.1848,93.2,1.2,10.1,9.33611111111111
"N115",2019-04-26 04:00:00,0.1811,94,1.2,10.0511111111111,9.04
"N115",2019-04-26 05:00:00,0.1768,95.5,1.2,9.97722222222222,8.79222222222222
"N115",2019-04-26 06:00:00,0.1732,96.6,1.2,9.90277777777778,8.69277777777778
"N115",2019-04-26 07:00:00,0.171,91.2,26.2,9.82888888888889,9.18777777777778
"N115",2019-04-26 08:00:00,0.1688,73.9,121.2,9.75611111111111,10.81
"N115",2019-04-26 09:00:00,0.1673,56.7,271.2,9.65722222222222,12.3161111111111
"N115",2019-04-26 10:00:00,0.1652,45.1,498.7,9.60777777777778,13.93
"N115",2019-04-26 11:00:00,0.1637,36.7,526.2,9.60777777777778,14.4327777777778
"N115",2019-04-26 12:00:00,0.1637,33.3,541.2,9.65722222222222,15.7
"N115",2019-04-26 13:00:00,0.1623,33.7,811.2,9.70611111111111,16.4627777777778
"N115",2019-04-26 14:00:00,0.1608,31.6,551.2,9.82888888888889,17.2961111111111
"N115",2019-04-26 15:00:00,0.1608,29.3,548.7,9.97722222222222,17.6288888888889
"N115",2019-04-26 16:00:00,0.1586,28.8,428.7,10.1238888888889,18.39
"N115",2019-04-26 17:00:00,0.1586,28.1,306.2,10.2222222222222,16.6772222222222
"N115",2019-04-26 18:00:00,0.1579,29.7,118.7,10.2961111111111,15.7722222222222
"N115",2019-04-26 19:00:00,0.1572,29.4,31.2,10.345,14.7922222222222
"N115",2019-04-26 20:00:00,0.1564,30.6,3.7,10.345,12.92
"N115",2019-04-26 21:00:00,0.155,35.4,1.2,10.32,11.565
"N115",2019-04-26 22:00:00,0.155,38.8,1.2,10.2711111111111,10.7122222222222
"N115",2019-04-26 23:00:00,0.1535,40.3,1.2,10.1727777777778,9.85388888888889
"N115",2019-04-27 00:00:00,0.1528,43.5,1.2,10.1,9.50888888888889
"N115",2019-04-27 01:00:00,0.1521,45.4,1.2,10.0011111111111,9.90277777777778
"N115",2019-04-27 02:00:00,0.1521,48.2,1.2,9.90277777777778,8.17
"N115",2019-04-27 03:00:00,0.1514,59.2,1.2,9.82888888888889,6.38222222222222
"N115",2019-04-27 04:00:00,0.1506,64.5,1.2,9.73111111111111,5.05
"N115",2019-04-27 05:00:00,0.1499,69.5,1.2,9.63222222222222,4.63611111111111
"N115",2019-04-27 06:00:00,0.1499,72.7,1.2,9.53388888888889,4.99888888888889
"N115",2019-04-27 07:00:00,0.1492,68.8,21.2,9.435,5.87222222222222
"N115",2019-04-27 08:00:00,0.1492,69.2,38.7,9.36111111111111,5.745
"N115",2019-04-27 09:00:00,0.1485,69.4,33.7,9.28722222222222,5.25722222222222
