"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2019-05-22 20:00:00,0.1637,73.5,1.2,11.9772222222222,21.7477777777778
"N115",2019-05-22 21:00:00,0.163,78.7,1.2,12.0738888888889,21.1511111111111
"N115",2019-05-22 22:00:00,0.1623,84,1.2,12.1711111111111,20.6977777777778
"N115",2019-05-22 23:00:00,0.1608,87.9,1.2,12.2188888888889,19.6738888888889
"N115",2019-05-23 00:00:00,0.1601,95,1.2,12.2677777777778,18.8888888888889
"N115",2019-05-23 01:00:00,0.1601,97.6,1.2,12.3161111111111,19.1511111111111
"N115",2019-05-23 02:00:00,0.423,98.7,1.2,12.5577777777778,19.1988888888889
"N115",2019-05-23 03:00:00,0.2385,99.4,1.2,12.775,18.8177777777778
"N115",2019-05-23 04:00:00,0.2037,99.8,1.2,12.7988888888889,18.8177777777778
"N115",2019-05-23 05:00:00,0.192,100,1.2,12.7988888888889,17.0338888888889
"N115",2019-05-23 06:00:00,0.184,100,1.2,12.8227777777778,15.6522222222222
"N115",2019-05-23 07:00:00,0.1804,99.7,3.7,12.8227777777778,15.27
"N115",2019-05-23 08:00:00,0.179,94.1,26.2,12.7988888888889,16.415
"N115",2019-05-23 09:00:00,0.1768,78.2,28.7,12.775,17.9861111111111
"N115",2019-05-23 10:00:00,0.1753,67.3,26.2,12.7511111111111,18.7472222222222
"N115",2019-05-23 11:00:00,0.1753,60.1,63.7,12.7511111111111,19.08
"N115",2019-05-23 12:00:00,0.1782,60.8,56.2,12.775,19.6272222222222
"N115",2019-05-23 13:00:00,0.1768,59.8,196.2,12.7988888888889,20.3411111111111
"N115",2019-05-23 14:00:00,0.1753,59.1,61.2,12.8227777777778,21.1511111111111
"N115",2019-05-23 15:00:00,0.1732,56.3,48.7,12.8711111111111,21.6277777777778
"N115",2019-05-23 16:00:00,0.171,56,56.2,12.92,21.8427777777778
"N115",2019-05-23 17:00:00,0.1702,57.6,33.7,12.9677777777778,22.2977777777778
"N115",2019-05-23 18:00:00,0.1688,55.2,33.7,13.04,21.7
"N115",2019-05-23 19:00:00,0.1688,56.5,8.7,13.0877777777778,21.39
"N115",2019-05-23 20:00:00,0.1681,57.2,3.7,13.1372222222222,20.5072222222222
"N115",2019-05-23 21:00:00,0.1673,60.5,1.2,13.185,18.2711111111111
"N115",2019-05-23 22:00:00,0.1659,66.2,1.2,13.185,17.4861111111111
"N115",2019-05-23 23:00:00,0.1652,72.4,1.2,13.185,16.3677777777778
"N115",2019-05-24 00:00:00,0.1644,78.9,1.2,13.185,15.2227777777778
"N115",2019-05-24 01:00:00,0.1637,83,1.2,13.1611111111111,15.4377777777778
"N115",2019-05-24 02:00:00,0.1637,88.1,1.2,13.1122222222222,14.0261111111111
"N115",2019-05-24 03:00:00,0.163,89.3,1.2,13.0877777777778,14.84
"N115",2019-05-24 04:00:00,0.163,81.8,1.2,13.04,14.8638888888889
"N115",2019-05-24 05:00:00,0.1623,80.5,1.2,12.9922222222222,14.5527777777778
"N115",2019-05-24 06:00:00,0.1623,81.6,1.2,12.9438888888889,14.7677777777778
"N115",2019-05-24 07:00:00,0.1615,89.7,1.2,12.92,12.7272222222222
"N115",2019-05-24 08:00:00,0.1615,95.8,1.2,12.8711111111111,12.2677777777778
"N115",2019-05-24 09:00:00,0.1652,96.9,13.7,12.8227777777778,13.04
"N115",2019-05-24 10:00:00,0.1666,94.3,21.2,12.775,14.3372222222222
"N115",2019-05-24 11:00:00,0.1666,89.2,11.2,12.7511111111111,14.7922222222222
"N115",2019-05-24 12:00:00,0.1659,88.6,13.7,12.7027777777778,16.0338888888889
"N115",2019-05-24 13:00:00,0.1644,86.3,18.7,12.6777777777778,17.3911111111111
"N115",2019-05-24 14:00:00,0.1644,84,16.2,12.7027777777778,17.51
"N115",2019-05-24 15:00:00,0.1637,82.8,13.7,12.7272222222222,18.4138888888889
"N115",2019-05-24 16:00:00,0.1637,83.5,16.2,12.7511111111111,19.1988888888889
"N115",2019-05-24 17:00:00,0.163,85.3,21.2,12.775,20.7222222222222
"N115",2019-05-24 18:00:00,0.1623,83.8,18.7,12.8227777777778,20.6027777777778
"N115",2019-05-24 19:00:00,0.1623,80.9,11.2,12.8961111111111,19.9361111111111
"N115",2019-05-24 20:00:00,0.1615,82.9,1.2,12.9677777777778,19.4361111111111
"N115",2019-05-24 21:00:00,0.1608,85.2,1.2,13.0161111111111,18.485
"N115",2019-05-24 22:00:00,0.1601,88.2,1.2,13.0638888888889,18.0572222222222
"N115",2019-05-24 23:00:00,0.1594,91.9,1.2,13.1122222222222,17.7961111111111
"N115",2019-05-25 00:00:00,0.1601,96.9,1.2,13.1372222222222,19.6511111111111
"N115",2019-05-25 01:00:00,0.1601,98.4,1.2,13.1372222222222,20.5072222222222
"N115",2019-05-25 02:00:00,0.1601,99.1,1.2,13.1611111111111,20.3411111111111
"N115",2019-05-25 03:00:00,0.1601,99.6,1.2,13.2088888888889,20.1261111111111
"N115",2019-05-25 04:00:00,0.1601,99.9,1.2,13.2572222222222,20.0788888888889
"N115",2019-05-25 05:00:00,0.1601,99.6,1.2,13.305,20.2461111111111
"N115",2019-05-25 06:00:00,0.1601,98.8,1.2,13.3527777777778,19.46
"N115",2019-05-25 07:00:00,0.1601,98.6,1.2,13.3772222222222,19.7222222222222
"N115",2019-05-25 08:00:00,0.1594,95.9,3.7,13.425,20.0072222222222
"N115",2019-05-25 09:00:00,0.1586,89.5,16.2,13.4488888888889,20.96
"N115",2019-05-25 10:00:00,0.1586,85.1,21.2,13.4972222222222,22.3927777777778
"N115",2019-05-25 11:00:00,0.1586,79,21.2,13.5461111111111,21.5811111111111
"N115",2019-05-25 12:00:00,0.1579,81.9,21.2,13.6177777777778,21.6761111111111
"N115",2019-05-25 13:00:00,0.1564,78.4,73.7,13.69,23.3522222222222
"N115",2019-05-25 14:00:00,0.1564,79.9,26.2,13.7622222222222,22.4888888888889
"N115",2019-05-25 15:00:00,0.1557,80.6,23.7,13.8338888888889,23.665
"N115",2019-05-25 16:00:00,0.155,72.8,33.7,13.9061111111111,25.21
"N115",2019-05-25 17:00:00,0.1543,72.7,23.7,14.0022222222222,24.605
"N115",2019-05-25 18:00:00,0.1543,73.2,23.7,14.0977777777778,24.8711111111111
"N115",2019-05-25 19:00:00,0.1535,74.5,6.2,14.1938888888889,24.6288888888889
"N115",2019-05-25 20:00:00,0.1535,76.8,1.2,14.2661111111111,23.6172222222222
"N115",2019-05-25 21:00:00,0.1535,79.6,1.2,14.3611111111111,22.7527777777778
"N115",2019-05-25 22:00:00,0.1543,83.2,1.2,14.4088888888889,21.3177777777778
"N115",2019-05-25 23:00:00,0.1535,87.4,1.2,14.4327777777778,20.8172222222222
"N115",2019-05-26 00:00:00,0.1535,88.3,1.2,14.4572222222222,20.4361111111111
"N115",2019-05-26 01:00:00,0.1535,90,1.2,14.4572222222222,20.3172222222222
"N115",2019-05-26 02:00:00,0.1528,91.3,1.2,14.4572222222222,19.9361111111111
"N115",2019-05-26 03:00:00,0.1528,95.7,1.2,14.4572222222222,18.6988888888889
"N115",2019-05-26 04:00:00,0.1528,97.5,1.2,14.4572222222222,18.2
"N115",2019-05-26 05:00:00,0.1514,98.3,1.2,14.4327777777778,18.485
"N115",2019-05-26 06:00:00,0.1514,98.9,1.2,14.4088888888889,18.4377777777778
"N115",2019-05-26 07:00:00,0.1514,99.3,1.2,14.385,17.9861111111111
"N115",2019-05-26 08:00:00,0.1514,99.4,1.2,14.385,18.3661111111111
"N115",2019-05-26 09:00:00,0.1521,98.9,3.7,14.3611111111111,17.9377777777778
"N115",2019-05-26 10:00:00,0.1506,93.2,3.7,14.3372222222222,16.9388888888889
"N115",2019-05-26 11:00:00,0.1506,92.1,6.2,14.3372222222222,15.9861111111111
"N115",2019-05-26 12:00:00,0.1499,93.2,11.2,14.3138888888889,16.7488888888889
"N115",2019-05-26 13:00:00,0.1514,89.9,21.2,14.29,18.3188888888889
"N115",2019-05-26 14:00:00,0.1506,83.5,26.2,14.2422222222222,19.9838888888889
"N115",2019-05-26 15:00:00,0.1499,80.8,26.2,14.2422222222222,20.865
"N115",2019-05-26 16:00:00,0.1485,74.6,31.2,14.2661111111111,22.2738888888889
"N115",2019-05-26 17:00:00,0.1485,68.8,43.7,14.3138888888889,21.7722222222222
"N115",2019-05-26 18:00:00,0.1477,70.6,13.7,14.3611111111111,22.2261111111111
"N115",2019-05-26 19:00:00,0.1485,67.4,6.2,14.4088888888889,21.0561111111111
"N115",2019-05-26 20:00:00,0.1477,69.8,1.2,14.4572222222222,19.2222222222222
"N115",2019-05-26 21:00:00,0.147,74.4,1.2,14.4811111111111,16.8438888888889
"N115",2019-05-26 22:00:00,0.147,76.8,1.2,14.4811111111111,15.2472222222222
"N115",2019-05-26 23:00:00,0.147,78.4,1.2,14.4572222222222,14.17
"N115",2019-05-27 00:00:00,0.1477,79.5,1.2,14.4088888888889,13.6177777777778
"N115",2019-05-27 01:00:00,0.147,79.3,1.2,14.3372222222222,12.8472222222222
"N115",2019-05-27 02:00:00,0.147,85.6,1.2,14.2661111111111,11.9288888888889
"N115",2019-05-27 03:00:00,0.1463,87.3,1.2,14.1938888888889,11.8561111111111
"N115",2019-05-27 04:00:00,0.1463,87.7,1.2,14.0977777777778,11.6622222222222
"N115",2019-05-27 05:00:00,0.1463,88.4,1.2,14.0022222222222,11.6622222222222
"N115",2019-05-27 06:00:00,0.1463,85.9,1.2,13.9061111111111,11.54
"N115",2019-05-27 07:00:00,0.1456,87.2,1.2,13.8338888888889,12.2677777777778
"N115",2019-05-27 08:00:00,0.1456,85.9,3.7,13.7622222222222,13.7622222222222
"N115",2019-05-27 09:00:00,0.1441,82,11.2,13.69,17.1061111111111
"N115",2019-05-27 10:00:00,0.1441,77.9,16.2,13.6422222222222,18.1522222222222
"N115",2019-05-27 11:00:00,0.1441,79.6,26.2,13.6177777777778,20.6027777777778
"N115",2019-05-27 12:00:00,0.1434,78.1,23.7,13.6422222222222,21.5088888888889
"N115",2019-05-27 13:00:00,0.1434,81.4,16.2,13.69,21.1272222222222
"N115",2019-05-27 14:00:00,0.1412,83.9,3.7,13.7622222222222,19.0077777777778
"N115",2019-05-27 15:00:00,0.4245,96,1.2,14.3138888888889,17.7238888888889
"N115",2019-05-27 16:00:00,0.2436,98.7,26.2,15.0311111111111,17.8911111111111
"N115",2019-05-27 17:00:00,0.1964,99.4,6.2,14.8877777777778,17.8672222222222
"N115",2019-05-27 18:00:00,0.3656,99.8,1.2,14.8161111111111,18.0811111111111
"N115",2019-05-27 19:00:00,0.3722,100,8.7,14.8638888888889,19.1272222222222
"N115",2019-05-27 20:00:00,0.3068,100,3.7,14.9122222222222,18.985
"N115",2019-05-27 21:00:00,0.2022,100,1.2,14.96,18.9372222222222
"N115",2019-05-27 22:00:00,0.187,100,1.2,14.9838888888889,19.175
"N115",2019-05-27 23:00:00,0.184,100,1.2,14.9838888888889,19.7461111111111
"N115",2019-05-28 00:00:00,0.1811,100,1.2,14.9838888888889,19.3411111111111
"N115",2019-05-28 01:00:00,0.179,100,1.2,14.9838888888889,19.1988888888889
"N115",2019-05-28 02:00:00,0.1782,100,1.2,14.9838888888889,18.7711111111111
"N115",2019-05-28 03:00:00,0.1768,100,1.2,14.9838888888889,18.39
"N115",2019-05-28 04:00:00,0.1746,100,1.2,14.9838888888889,18.2711111111111
"N115",2019-05-28 05:00:00,0.1739,100,1.2,14.9838888888889,18.3427777777778
"N115",2019-05-28 06:00:00,0.1739,100,1.2,14.96,18.5572222222222
"N115",2019-05-28 07:00:00,0.1724,100,1.2,14.9361111111111,17.7961111111111
"N115",2019-05-28 08:00:00,0.171,100,6.2,14.9361111111111,16.915
"N115",2019-05-28 09:00:00,0.1702,100,11.2,14.9122222222222,16.8677777777778
"N115",2019-05-28 10:00:00,0.1695,100,16.2,14.9122222222222,17.7722222222222
"N115",2019-05-28 11:00:00,0.1695,94.7,23.7,14.8877777777778,18.3661111111111
"N115",2019-05-28 12:00:00,0.1688,87.9,31.2,14.8877777777778,19.4838888888889
"N115",2019-05-28 13:00:00,0.1681,84.8,28.7,14.9122222222222,19.6027777777778
"N115",2019-05-28 14:00:00,0.1673,88.3,8.7,14.9361111111111,17.8427777777778
"N115",2019-05-28 15:00:00,0.1659,87.2,11.2,14.96,16.2011111111111
"N115",2019-05-28 16:00:00,0.1761,94.9,1.2,14.96,14.8638888888889
"N115",2019-05-28 17:00:00,0.1942,98.6,11.2,14.96,12.8227777777778
"N115",2019-05-28 18:00:00,0.1884,98.2,8.7,14.9361111111111,12.3888888888889
"N115",2019-05-28 19:00:00,0.1833,96,6.2,14.8638888888889,12.3161111111111
"N115",2019-05-28 20:00:00,0.1797,95.5,1.2,14.7677777777778,12.2188888888889
"N115",2019-05-28 21:00:00,0.1775,95.7,1.2,14.6972222222222,11.6127777777778
"N115",2019-05-28 22:00:00,0.1753,96.5,1.2,14.6011111111111,11.37
"N115",2019-05-28 23:00:00,0.378,98.8,1.2,14.505,11.2238888888889
"N115",2019-05-29 00:00:00,0.4157,99.9,1.2,14.385,11.37
"N115",2019-05-29 01:00:00,0.4157,100,1.2,14.2422222222222,11.3461111111111
"N115",2019-05-29 02:00:00,0.317,100,1.2,14.0977777777778,11.6127777777778
"N115",2019-05-29 03:00:00,0.256,100,1.2,14.0022222222222,11.9527777777778
"N115",2019-05-29 04:00:00,0.2102,100,1.2,13.9061111111111,12.3888888888889
"N115",2019-05-29 05:00:00,0.1986,100,1.2,13.8338888888889,12.4127777777778
"N115",2019-05-29 06:00:00,0.1928,100,1.2,13.7861111111111,12.05
"N115",2019-05-29 07:00:00,0.1848,100,1.2,13.7622222222222,12.1222222222222
"N115",2019-05-29 08:00:00,0.1819,100,3.7,13.7138888888889,12.9438888888889
"N115",2019-05-29 09:00:00,0.1797,100,11.2,13.6661111111111,14.0022222222222
"N115",2019-05-29 10:00:00,0.1782,100,11.2,13.6422222222222,14.9361111111111
"N115",2019-05-29 11:00:00,0.1761,100,16.2,13.6422222222222,16.2488888888889
"N115",2019-05-29 12:00:00,0.1761,100,26.2,13.6661111111111,18.9127777777778
"N115",2019-05-29 13:00:00,0.1746,92.8,31.2,13.69,19.96
"N115",2019-05-29 14:00:00,0.1732,87.1,28.7,13.7622222222222,20.5311111111111
"N115",2019-05-29 15:00:00,0.1724,85,31.2,13.8577777777778,21.2461111111111
"N115",2019-05-29 16:00:00,0.171,83.7,23.7,13.9777777777778,21.39
"N115",2019-05-29 17:00:00,0.1702,83.2,21.2,14.0738888888889,21.2938888888889
"N115",2019-05-29 18:00:00,0.1695,81.1,16.2,14.17,21.39
"N115",2019-05-29 19:00:00,0.1688,82.7,8.7,14.2661111111111,21.1988888888889
"N115",2019-05-29 20:00:00,0.1681,83.6,1.2,14.3611111111111,20.1738888888889
"N115",2019-05-29 21:00:00,0.1673,85,1.2,14.4327777777778,17.3677777777778
"N115",2019-05-29 22:00:00,0.1659,89,1.2,14.4811111111111,16.32
"N115",2019-05-29 23:00:00,0.1652,92.3,1.2,14.4811111111111,15.8188888888889
"N115",2019-05-30 00:00:00,0.1644,94.1,1.2,14.4811111111111,15.2227777777778
"N115",2019-05-30 01:00:00,0.1644,95.9,1.2,14.4572222222222,15.055
"N115",2019-05-30 02:00:00,0.1644,96.7,1.2,14.4327777777778,14.9838888888889
"N115",2019-05-30 03:00:00,0.1637,97.2,1.2,14.385,14.9361111111111
"N115",2019-05-30 04:00:00,0.1688,98.9,1.2,14.3611111111111,15.7238888888889
"N115",2019-05-30 05:00:00,0.1884,99.8,1.2,14.3372222222222,15.485
"N115",2019-05-30 06:00:00,0.2763,100,1.2,14.3138888888889,15.1511111111111
"N115",2019-05-30 07:00:00,0.2175,100,1.2,14.3138888888889,14.8638888888889
"N115",2019-05-30 08:00:00,0.1978,100,1.2,14.29,15.4138888888889
"N115",2019-05-30 09:00:00,0.1891,100,11.2,14.2661111111111,16.2722222222222
"N115",2019-05-30 10:00:00,0.1819,100,16.2,14.2422222222222,17.1061111111111
"N115",2019-05-30 11:00:00,0.1811,99.9,13.7,14.2661111111111,18.7711111111111
"N115",2019-05-30 12:00:00,0.1782,91.6,23.7,14.29,20.0788888888889
"N115",2019-05-30 13:00:00,0.1761,85.5,33.7,14.3372222222222,20.7222222222222
"N115",2019-05-30 14:00:00,0.1739,84.7,16.2,14.4088888888889,21.39
"N115",2019-05-30 15:00:00,0.1717,82.4,26.2,14.4811111111111,22.1777777777778
"N115",2019-05-30 16:00:00,0.1702,78.3,18.7,14.5772222222222,22.585
"N115",2019-05-30 17:00:00,0.1695,72.2,26.2,14.6488888888889,22.8238888888889
"N115",2019-05-30 18:00:00,0.1688,72.6,21.2,14.745,22.25
"N115",2019-05-30 19:00:00,0.1688,71.4,3.7,14.84,22.2022222222222
"N115",2019-05-30 20:00:00,0.1681,71,1.2,14.8877777777778,20.9127777777778
"N115",2019-05-30 21:00:00,0.1673,75.3,1.2,14.96,19.1272222222222
"N115",2019-05-30 22:00:00,0.1666,81.2,1.2,14.9838888888889,18.5088888888889
"N115",2019-05-30 23:00:00,0.1659,87.4,1.2,14.9838888888889,16.9627777777778
"N115",2019-05-31 00:00:00,0.1652,90.2,1.2,14.9838888888889,16.32
"N115",2019-05-31 01:00:00,0.1652,92.7,1.2,14.96,15.4377777777778
"N115",2019-05-31 02:00:00,0.1644,93.1,1.2,14.9361111111111,15.7477777777778
"N115",2019-05-31 03:00:00,0.1637,94.8,1.2,14.8877777777778,14.7677777777778
"N115",2019-05-31 04:00:00,0.1637,96.6,1.2,14.84,14.9122222222222
"N115",2019-05-31 05:00:00,0.163,97.4,1.2,14.7922222222222,14.96
"N115",2019-05-31 06:00:00,0.163,97.8,1.2,14.745,15.4138888888889
"N115",2019-05-31 07:00:00,0.163,98.2,1.2,14.6972222222222,15.8427777777778
"N115",2019-05-31 08:00:00,0.1623,98.2,3.7,14.6488888888889,16.725
"N115",2019-05-31 09:00:00,0.1615,96.4,8.7,14.625,18.0811111111111
"N115",2019-05-31 10:00:00,0.1623,92.2,13.7,14.6011111111111,19.555
"N115",2019-05-31 11:00:00,0.1623,87.2,18.7,14.625,21.4611111111111
"N115",2019-05-31 12:00:00,0.1608,83,28.7,14.6488888888889,23.1361111111111
"N115",2019-05-31 13:00:00,0.1601,76.4,106.2,14.7211111111111,23.6172222222222
"N115",2019-05-31 14:00:00,0.1601,69.1,28.7,14.8161111111111,24.46
"N115",2019-05-31 15:00:00,0.1594,67.6,26.2,14.9122222222222,24.75
"N115",2019-05-31 16:00:00,0.1586,69.6,21.2,15.0311111111111,24.7022222222222
"N115",2019-05-31 17:00:00,0.1586,69.3,26.2,15.1272222222222,24.2427777777778
"N115",2019-05-31 18:00:00,0.1579,70.3,13.7,15.2227777777778,23.9777777777778
"N115",2019-05-31 19:00:00,0.1579,70.3,6.2,15.3177777777778,23.4972222222222
"N115",2019-05-31 20:00:00,0.1579,72.8,1.2,15.39,22.9438888888889
"N115",2019-05-31 21:00:00,0.1586,75,1.2,15.4611111111111,22.2977777777778
"N115",2019-05-31 22:00:00,0.1579,78,1.2,15.485,21.4372222222222
"N115",2019-05-31 23:00:00,0.1579,80.7,1.2,15.5088888888889,20.555
"N115",2019-06-01 00:00:00,0.1572,85.4,1.2,15.5327777777778,20.0072222222222
"N115",2019-06-01 01:00:00,0.1572,87.7,1.2,15.5327777777778,19.5077777777778
"N115",2019-06-01 02:00:00,0.1572,89.9,1.2,15.5327777777778,18.985
"N115",2019-06-01 03:00:00,0.1572,91.4,1.2,15.5088888888889,18.6277777777778
"N115",2019-06-01 04:00:00,0.1557,92.5,1.2,15.485,18.2711111111111
"N115",2019-06-01 05:00:00,0.1557,93.2,1.2,15.485,18.01
"N115",2019-06-01 06:00:00,0.1557,94.1,1.2,15.4611111111111,17.7722222222222
"N115",2019-06-01 07:00:00,0.1557,94.9,1.2,15.4138888888889,17.8427777777778
"N115",2019-06-01 08:00:00,0.155,94.8,1.2,15.39,18.1522222222222
"N115",2019-06-01 09:00:00,0.1557,94.6,3.7,15.3661111111111,19.2938888888889
"N115",2019-06-01 10:00:00,0.1557,92.1,8.7,15.3422222222222,20.6027777777778
"N115",2019-06-01 11:00:00,0.155,85.2,18.7,15.3422222222222,22.5127777777778
"N115",2019-06-01 12:00:00,0.1535,80.4,28.7,15.3661111111111,23.785
"N115",2019-06-01 13:00:00,0.1535,76.2,61.2,15.39,24.9188888888889
"N115",2019-06-01 14:00:00,0.1528,73.7,23.7,15.4611111111111,21.6522222222222
"N115",2019-06-01 15:00:00,0.1535,74,21.2,15.5572222222222,21.0077777777778
"N115",2019-06-01 16:00:00,0.1535,81,13.7,15.6288888888889,20.15
"N115",2019-06-01 17:00:00,0.1528,89.7,16.2,15.6761111111111,22.4411111111111
"N115",2019-06-01 18:00:00,0.1514,77.8,13.7,15.7,24.8472222222222
"N115",2019-06-01 19:00:00,0.1521,72.1,6.2,15.7477777777778,17.8672222222222
"N115",2019-06-01 20:00:00,0.1514,78.2,1.2,15.7722222222222,17.2961111111111
"N115",2019-06-01 21:00:00,0.1514,82.9,1.2,15.7722222222222,16.0822222222222
"N115",2019-06-01 22:00:00,0.1499,88.7,1.2,15.7477777777778,15.6761111111111
"N115",2019-06-01 23:00:00,0.1514,91.1,1.2,15.7,13.2811111111111
"N115",2019-06-02 00:00:00,0.1506,87.2,1.2,15.6288888888889,12.5577777777778
"N115",2019-06-02 01:00:00,0.1514,79.6,1.2,15.5327777777778,12.195
"N115",2019-06-02 02:00:00,0.1506,85.1,1.2,15.4377777777778,11.7588888888889
"N115",2019-06-02 03:00:00,0.1506,85.1,1.2,15.3422222222222,11.88
"N115",2019-06-02 04:00:00,0.1506,83.9,1.2,15.2227777777778,12.1222222222222
"N115",2019-06-02 05:00:00,0.1499,84.9,1.2,15.1272222222222,11.2238888888889
"N115",2019-06-02 06:00:00,0.1499,91,1.2,15.0311111111111,11.1022222222222
"N115",2019-06-02 07:00:00,0.1499,93.2,1.2,14.9361111111111,11.37
"N115",2019-06-02 08:00:00,0.1499,93.6,3.7,14.8161111111111,12.9677777777778
"N115",2019-06-02 09:00:00,0.1492,84.3,11.2,14.745,14.7211111111111
"N115",2019-06-02 10:00:00,0.1485,78.2,11.2,14.6727777777778,16.63
"N115",2019-06-02 11:00:00,0.147,70.5,16.2,14.6488888888889,18.1761111111111
"N115",2019-06-02 12:00:00,0.1485,61.3,28.7,14.6488888888889,19.1027777777778
"N115",2019-06-02 13:00:00,0.1477,57.4,88.7,14.6727777777778,19.9838888888889
"N115",2019-06-02 14:00:00,0.147,45.8,56.2,14.6972222222222,20.1977777777778
"N115",2019-06-02 15:00:00,0.147,40.3,16.2,14.7211111111111,20.6272222222222
"N115",2019-06-02 16:00:00,0.1463,37.4,13.7,14.7677777777778,20.865
"N115",2019-06-02 17:00:00,0.1456,40.3,28.7,14.8161111111111,19.555
"N115",2019-06-02 18:00:00,0.1456,45,13.7,14.84,18.4377777777778
"N115",2019-06-02 19:00:00,0.1448,50,3.7,14.8638888888889,17.8427777777778
"N115",2019-06-02 20:00:00,0.1434,49.4,1.2,14.8638888888889,16.7961111111111
"N115",2019-06-02 21:00:00,0.1434,52.9,1.2,14.8638888888889,15.4377777777778
"N115",2019-06-02 22:00:00,0.1441,59,1.2,14.8638888888889,13.81
"N115",2019-06-02 23:00:00,0.1441,66.7,1.2,14.8161111111111,12.4372222222222
"N115",2019-06-03 00:00:00,0.1434,71.1,1.2,14.7677777777778,12.7511111111111
"N115",2019-06-03 01:00:00,0.1434,62.3,1.2,14.6972222222222,12.63
"N115",2019-06-03 02:00:00,0.1434,60.8,1.2,14.625,11.5888888888889
"N115",2019-06-03 03:00:00,0.1434,65,1.2,14.5288888888889,10.4177777777778
"N115",2019-06-03 04:00:00,0.1434,69.3,1.2,14.4572222222222,9.75611111111111
"N115",2019-06-03 05:00:00,0.1426,73.7,1.2,14.3611111111111,9.485
"N115",2019-06-03 06:00:00,0.1426,77.3,1.2,14.2661111111111,9.65722222222222
"N115",2019-06-03 07:00:00,0.1419,78.1,1.2,14.17,10.4177777777778
"N115",2019-06-03 08:00:00,0.1419,76.2,3.7,14.0738888888889,11.6127777777778
"N115",2019-06-03 09:00:00,0.1419,73.7,6.2,14.0022222222222,12.6538888888889
"N115",2019-06-03 10:00:00,0.1412,67.6,11.2,13.93,14.1222222222222
"N115",2019-06-03 11:00:00,0.1405,59.2,16.2,13.9061111111111,15.6288888888889
"N115",2019-06-03 12:00:00,0.1397,50.6,21.2,13.8822222222222,16.8438888888889
"N115",2019-06-03 13:00:00,0.139,49.5,58.7,13.8822222222222,17.5577777777778
"N115",2019-06-03 14:00:00,0.139,48.8,28.7,13.9061111111111,18.5088888888889
"N115",2019-06-03 15:00:00,0.1383,48.5,21.2,13.9538888888889,19.365
"N115",2019-06-03 16:00:00,0.1383,55,16.2,14.0022222222222,19.0077777777778
"N115",2019-06-03 17:00:00,0.1376,53.2,16.2,14.05,18.9127777777778
"N115",2019-06-03 18:00:00,0.1376,52.9,8.7,14.0977777777778,18.6277777777778
"N115",2019-06-03 19:00:00,0.1368,51.6,6.2,14.1461111111111,17.6288888888889
"N115",2019-06-03 20:00:00,0.1354,54.4,1.2,14.1938888888889,16.1061111111111
"N115",2019-06-03 21:00:00,0.1354,55,1.2,14.1938888888889,14.3138888888889
"N115",2019-06-03 22:00:00,0.1361,56.9,1.2,14.1938888888889,13.6422222222222
"N115",2019-06-03 23:00:00,0.1361,62,1.2,14.17,13.0638888888889
"N115",2019-06-04 00:00:00,0.1354,67.1,1.2,14.1222222222222,12.8472222222222
"N115",2019-06-04 01:00:00,0.1354,70.6,1.2,14.0738888888889,13.0877777777778
"N115",2019-06-04 02:00:00,0.1354,72.5,1.2,14.0261111111111,13.7861111111111
"N115",2019-06-04 03:00:00,0.1354,76.5,1.2,13.9777777777778,13.9777777777778
"N115",2019-06-04 04:00:00,0.1347,77.1,1.2,13.93,15.055
"N115",2019-06-04 05:00:00,0.1339,77.4,1.2,13.9061111111111,15.5088888888889
"N115",2019-06-04 06:00:00,0.1339,78.8,1.2,13.8577777777778,15.8188888888889
"N115",2019-06-04 07:00:00,0.1339,81,1.2,13.8577777777778,16.2722222222222
"N115",2019-06-04 08:00:00,0.1339,82.5,1.2,13.8577777777778,16.63
"N115",2019-06-04 09:00:00,0.1332,83.9,1.2,13.8577777777778,16.4872222222222
"N115",2019-06-04 10:00:00,0.131,90.2,1.2,13.8577777777778,14.625
"N115",2019-06-04 11:00:00,0.1325,96.2,1.2,13.8822222222222,14.4572222222222
"N115",2019-06-04 12:00:00,0.1397,97.7,6.2,13.8822222222222,15.4377777777778
"N115",2019-06-04 13:00:00,0.1405,98.4,26.2,13.8822222222222,17.415
"N115",2019-06-04 14:00:00,0.1426,98.6,16.2,13.9061111111111,18.485
"N115",2019-06-04 15:00:00,0.1456,93,21.2,13.9538888888889,21.6761111111111
"N115",2019-06-04 16:00:00,0.1441,79.7,16.2,14.0261111111111,22.8238888888889
"N115",2019-06-04 17:00:00,0.1434,75.1,18.7,14.1222222222222,22.9438888888889
"N115",2019-06-04 18:00:00,0.1426,70.8,13.7,14.2177777777778,23.8572222222222
"N115",2019-06-04 19:00:00,0.1434,71.9,6.2,14.3372222222222,24.1222222222222
"N115",2019-06-04 20:00:00,0.1434,73.2,1.2,14.4572222222222,24.0738888888889
"N115",2019-06-04 21:00:00,0.1441,75.7,1.2,14.5527777777778,23.1838888888889
"N115",2019-06-04 22:00:00,0.1448,79.4,1.2,14.6488888888889,21.9627777777778
"N115",2019-06-04 23:00:00,0.1448,84.7,1.2,14.7211111111111,20.9127777777778
"N115",2019-06-05 00:00:00,0.1448,88.8,1.2,14.7922222222222,20.4361111111111
