"Plot_Name","Date_Time","Soil_Moisture","Relative_Humidity","PAR","Soil_Temp","Air_Temp"
"N115",2019-10-16 10:00:00,0.1165,77.9,6.2,11.029,8.319
"N115",2019-10-16 11:00:00,0.1158,73.8,13.7,11.005,8.841
"N115",2019-10-16 12:00:00,0.1158,72.5,11.2,10.956,9.583
"N115",2019-10-16 13:00:00,0.1158,70.1,11.2,10.956,9.509
"N115",2019-10-16 14:00:00,0.1158,69,11.2,10.956,9.682
"N115",2019-10-16 15:00:00,0.115,67.4,11.2,10.98,10.173
"N115",2019-10-16 16:00:00,0.115,65.8,6.2,11.005,9.879
"N115",2019-10-16 17:00:00,0.115,66.2,3.7,11.005,9.657
"N115",2019-10-16 18:00:00,0.1143,69,1.2,11.029,9.015
"N115",2019-10-16 19:00:00,0.1143,76.8,1.2,11.029,7.695
"N115",2019-10-16 20:00:00,0.1143,80,1.2,11.029,6.99
"N115",2019-10-16 21:00:00,0.1136,82.5,1.2,11.005,6.484
"N115",2019-10-16 22:00:00,0.1136,85.5,1.2,10.98,5.796
"N115",2019-10-16 23:00:00,0.1136,86.9,1.2,10.932,5.693
"N115",2019-10-17 00:00:00,0.1136,86.7,1.2,10.883,5.36
"N115",2019-10-17 01:00:00,0.1129,87.9,1.2,10.834,4.844
"N115",2019-10-17 02:00:00,0.1136,89,1.2,10.785,4.454
"N115",2019-10-17 03:00:00,0.1129,91.2,1.2,10.736,4.506
"N115",2019-10-17 04:00:00,0.1129,90.5,1.2,10.663,4.61
"N115",2019-10-17 05:00:00,0.1129,90.9,1.2,10.614,4.792
"N115",2019-10-17 06:00:00,0.1129,92,1.2,10.565,3.564
"N115",2019-10-17 07:00:00,0.1121,94.4,1.2,10.516,4.063
"N115",2019-10-17 08:00:00,0.1121,94,1.2,10.443,3.906
"N115",2019-10-17 09:00:00,0.1121,94.1,3.7,10.394,5.898
"N115",2019-10-17 10:00:00,0.1121,87.7,8.7,10.345,7.895
"N115",2019-10-17 11:00:00,0.1121,79.8,8.7,10.32,8.742
"N115",2019-10-17 12:00:00,0.1121,73.5,11.2,10.345,9.731
"N115",2019-10-17 13:00:00,0.1114,70.9,16.2,10.394,10.198
"N115",2019-10-17 14:00:00,0.1114,69,13.7,10.443,10.394
"N115",2019-10-17 15:00:00,0.1114,69.5,11.2,10.516,10.59
"N115",2019-10-17 16:00:00,0.1107,69.5,6.2,10.565,10.59
"N115",2019-10-17 17:00:00,0.1107,73.6,3.7,10.614,10.247
"N115",2019-10-17 18:00:00,0.1107,76.1,1.2,10.663,8.817
"N115",2019-10-17 19:00:00,0.11,81.2,1.2,10.712,7.795
"N115",2019-10-17 20:00:00,0.11,84.5,1.2,10.712,7.268
"N115",2019-10-17 21:00:00,0.11,88.3,1.2,10.712,6.661
"N115",2019-10-17 22:00:00,0.11,91.2,1.2,10.687,6.153
"N115",2019-10-17 23:00:00,0.11,93.5,1.2,10.663,5.642
"N115",2019-10-18 00:00:00,0.1092,94.9,1.2,10.638,5.282
"N115",2019-10-18 01:00:00,0.1092,95.7,1.2,10.59,4.844
"N115",2019-10-18 02:00:00,0.1092,96.3,1.2,10.541,4.48
"N115",2019-10-18 03:00:00,0.1092,96.7,1.2,10.492,4.61
"N115",2019-10-18 04:00:00,0.1085,96.7,1.2,10.443,4.272
"N115",2019-10-18 05:00:00,0.1085,96.8,1.2,10.394,3.433
"N115",2019-10-18 06:00:00,0.1085,97.1,1.2,10.345,3.617
"N115",2019-10-18 07:00:00,0.1085,97.3,1.2,10.271,3.274
"N115",2019-10-18 08:00:00,0.1085,97.7,1.2,10.222,4.063
"N115",2019-10-18 09:00:00,0.1085,97.8,3.7,10.149,5.514
"N115",2019-10-18 10:00:00,0.1085,96.3,8.7,10.1,7.469
"N115",2019-10-18 11:00:00,0.1078,88.3,8.7,10.075,9.46
"N115",2019-10-18 12:00:00,0.1078,82.3,11.2,10.124,10.712
"N115",2019-10-18 13:00:00,0.1078,79.6,11.2,10.173,11.662
"N115",2019-10-18 14:00:00,0.1078,77.7,11.2,10.247,12.268
"N115",2019-10-18 15:00:00,0.1071,75.8,8.7,10.345,12.703
"N115",2019-10-18 16:00:00,0.1071,72.9,3.7,10.467,12.847
"N115",2019-10-18 17:00:00,0.1071,71.6,1.2,10.541,12.582
"N115",2019-10-18 18:00:00,0.1063,71.4,1.2,10.638,11.637
"N115",2019-10-18 19:00:00,0.1063,77.4,1.2,10.712,10.271
"N115",2019-10-18 20:00:00,0.1063,83.7,1.2,10.761,9.534
"N115",2019-10-18 21:00:00,0.1063,86.1,1.2,10.785,9.188
"N115",2019-10-18 22:00:00,0.1056,86.5,1.2,10.785,8.469
"N115",2019-10-18 23:00:00,0.1056,88.2,1.2,10.785,7.393
"N115",2019-10-19 00:00:00,0.1056,90.9,1.2,10.785,6.99
"N115",2019-10-19 01:00:00,0.1049,92.3,1.2,10.761,6.889
"N115",2019-10-19 02:00:00,0.1049,92.8,1.2,10.736,6.535
"N115",2019-10-19 03:00:00,0.1049,93.2,1.2,10.687,6.611
"N115",2019-10-19 04:00:00,0.1049,93.4,1.2,10.638,6.737
"N115",2019-10-19 05:00:00,0.1049,93.5,1.2,10.614,7.091
"N115",2019-10-19 06:00:00,0.1049,93.7,1.2,10.59,7.268
"N115",2019-10-19 07:00:00,0.1049,92.5,1.2,10.541,7.519
"N115",2019-10-19 08:00:00,0.1042,92.1,1.2,10.516,7.419
"N115",2019-10-19 09:00:00,0.1042,91.7,3.7,10.516,8.767
"N115",2019-10-19 10:00:00,0.1042,87.6,11.2,10.492,10.834
"N115",2019-10-19 11:00:00,0.1042,81.1,11.2,10.516,12.05
"N115",2019-10-19 12:00:00,0.1042,77.9,11.2,10.565,13.93
"N115",2019-10-19 13:00:00,0.1034,72.8,16.2,10.638,15.605
"N115",2019-10-19 14:00:00,0.102,70,11.2,10.761,16.487
"N115",2019-10-19 15:00:00,0.102,66,6.2,10.883,16.511
"N115",2019-10-19 16:00:00,0.102,62.3,6.2,11.005,16.392
"N115",2019-10-19 17:00:00,0.102,61.7,3.7,11.127,15.963
"N115",2019-10-19 18:00:00,0.102,65.2,1.2,11.248,15.127
"N115",2019-10-19 19:00:00,0.1012,68.3,1.2,11.321,14.864
"N115",2019-10-19 20:00:00,0.1012,69.5,1.2,11.394,14.625
"N115",2019-10-19 21:00:00,0.1012,72.2,1.2,11.467,14.266
"N115",2019-10-19 22:00:00,0.1012,77.9,1.2,11.516,13.401
"N115",2019-10-19 23:00:00,0.1005,85.1,1.2,11.565,12.799
"N115",2019-10-20 00:00:00,0.1005,91.1,1.2,11.589,12.751
"N115",2019-10-20 01:00:00,0.1005,91.6,1.2,11.613,12.703
"N115",2019-10-20 02:00:00,0.1005,90.6,1.2,11.637,12.461
"N115",2019-10-20 03:00:00,0.0998,91.6,1.2,11.662,12.074
"N115",2019-10-20 04:00:00,0.0998,93.5,1.2,11.686,11.783
"N115",2019-10-20 05:00:00,0.0998,93,1.2,11.686,11.224
"N115",2019-10-20 06:00:00,0.0998,93.4,1.2,11.71,10.001
"N115",2019-10-20 07:00:00,0.0998,95.6,1.2,11.71,8.941
"N115",2019-10-20 08:00:00,0.0998,96.9,1.2,11.686,9.213
"N115",2019-10-20 09:00:00,0.0998,96.8,3.7,11.637,9.756
"N115",2019-10-20 10:00:00,0.0991,94.6,13.7,11.613,10.345
"N115",2019-10-20 11:00:00,0.0991,91.8,6.2,11.589,12.316
"N115",2019-10-20 12:00:00,0.0991,85,8.7,11.589,13.906
"N115",2019-10-20 13:00:00,0.0983,79.1,16.2,11.637,15.27
"N115",2019-10-20 14:00:00,0.0976,75.9,11.2,11.686,15.748
"N115",2019-10-20 15:00:00,0.0976,68.4,8.7,11.759,16.106
"N115",2019-10-20 16:00:00,0.0976,69.1,3.7,11.856,15.27
"N115",2019-10-20 17:00:00,0.0976,77.5,1.2,11.929,13.93
"N115",2019-10-20 18:00:00,0.0976,83.8,1.2,12.001,11.929
"N115",2019-10-20 19:00:00,0.0976,90.2,1.2,12.025,10.443
"N115",2019-10-20 20:00:00,0.0976,94.4,1.2,12.025,9.731
"N115",2019-10-20 21:00:00,0.0969,96.1,1.2,12.001,9.879
"N115",2019-10-20 22:00:00,0.0969,97.2,1.2,11.977,9.854
"N115",2019-10-20 23:00:00,0.0969,98.3,1.2,11.929,9.879
"N115",2019-10-21 00:00:00,0.0969,99,1.2,11.904,10.149
"N115",2019-10-21 01:00:00,0.0969,99.5,1.2,11.88,10.516
"N115",2019-10-21 02:00:00,0.0962,100,1.2,11.856,10.883
"N115",2019-10-21 03:00:00,0.0962,100,1.2,11.832,11.078
"N115",2019-10-21 04:00:00,0.0962,100,1.2,11.832,11.248
"N115",2019-10-21 05:00:00,0.0962,99.8,1.2,11.832,11.492
"N115",2019-10-21 06:00:00,0.0962,98.9,1.2,11.832,11.807
"N115",2019-10-21 07:00:00,0.0962,96.9,1.2,11.856,12.968
"N115",2019-10-21 08:00:00,0.0962,91.7,1.2,11.856,14.337
"N115",2019-10-21 09:00:00,0.0954,92.5,1.2,11.904,13.257
"N115",2019-10-21 10:00:00,0.0954,97.7,3.7,11.929,14.05
"N115",2019-10-21 11:00:00,0.0947,98,3.7,12.001,15.247
"N115",2019-10-21 12:00:00,0.0947,97.5,1.2,12.05,15.223
"N115",2019-10-21 13:00:00,0.0947,97.8,1.2,12.122,15.008
"N115",2019-10-21 14:00:00,0.0947,98.1,11.2,12.219,16.32
"N115",2019-10-21 15:00:00,0.094,94.1,11.2,12.292,17.201
"N115",2019-10-21 16:00:00,0.0947,88,6.2,12.389,16.987
"N115",2019-10-21 17:00:00,0.094,68.9,3.7,12.485,15.366
"N115",2019-10-21 18:00:00,0.0947,70.1,1.2,12.558,14.218
"N115",2019-10-21 19:00:00,0.094,71.4,1.2,12.582,13.401
"N115",2019-10-21 20:00:00,0.094,71.2,1.2,12.582,11.929
"N115",2019-10-21 21:00:00,0.094,73.4,1.2,12.534,11.443
"N115",2019-10-21 22:00:00,0.094,75.7,1.2,12.485,11.029
"N115",2019-10-21 23:00:00,0.094,77.9,1.2,12.437,10.565
"N115",2019-10-22 00:00:00,0.0933,80.2,1.2,12.389,10.271
"N115",2019-10-22 01:00:00,0.0933,81.7,1.2,12.316,10.075
"N115",2019-10-22 02:00:00,0.0933,82,1.2,12.243,10.051
"N115",2019-10-22 03:00:00,0.0933,81.5,1.2,12.195,10.222
"N115",2019-10-22 04:00:00,0.0933,80.9,1.2,12.147,9.879
"N115",2019-10-22 05:00:00,0.0933,84,1.2,12.074,8.767
"N115",2019-10-22 06:00:00,0.0925,89.4,1.2,12.025,8.866
"N115",2019-10-22 07:00:00,0.0925,86.3,1.2,11.977,8.941
"N115",2019-10-22 08:00:00,0.0925,86.3,1.2,11.904,8.469
"N115",2019-10-22 09:00:00,0.0925,89.7,1.2,11.856,7.945
"N115",2019-10-22 10:00:00,0.0925,92.8,6.2,11.807,8.045
"N115",2019-10-22 11:00:00,0.0925,91.2,6.2,11.734,8.394
"N115",2019-10-22 12:00:00,0.0918,92.4,8.7,11.686,8.22
"N115",2019-10-22 13:00:00,0.0918,90.1,3.7,11.662,7.945
"N115",2019-10-22 14:00:00,0.0918,83.3,6.2,11.613,8.369
"N115",2019-10-22 15:00:00,0.0918,79,8.7,11.565,8.866
"N115",2019-10-22 16:00:00,0.0918,78.2,6.2,11.516,9.608
"N115",2019-10-22 17:00:00,0.0911,73.9,3.7,11.492,9.558
"N115",2019-10-22 18:00:00,0.0911,75.6,1.2,11.467,9.262
"N115",2019-10-22 19:00:00,0.0911,78.2,1.2,11.443,8.866
"N115",2019-10-22 20:00:00,0.0911,79,1.2,11.419,9.262
"N115",2019-10-22 21:00:00,0.0911,77.9,1.2,11.394,9.336
"N115",2019-10-22 22:00:00,0.0904,73.1,1.2,11.37,8.668
"N115",2019-10-22 23:00:00,0.0904,71.1,1.2,11.346,7.795
"N115",2019-10-23 00:00:00,0.0904,73.9,1.2,11.321,7.041
"N115",2019-10-23 01:00:00,0.0904,74.6,1.2,11.248,6.153
"N115",2019-10-23 02:00:00,0.0896,76.3,1.2,11.2,5.668
"N115",2019-10-23 03:00:00,0.0896,79.3,1.2,11.127,4.558
"N115",2019-10-23 04:00:00,0.0896,81,1.2,11.053,4.194
"N115",2019-10-23 05:00:00,0.0896,82.6,1.2,10.98,3.827
"N115",2019-10-23 06:00:00,0.0896,84.3,1.2,10.883,3.591
"N115",2019-10-23 07:00:00,0.0896,85.8,1.2,10.785,3.301
"N115",2019-10-23 08:00:00,0.0889,87.3,1.2,10.712,3.354
"N115",2019-10-23 09:00:00,0.0889,86.4,3.7,10.614,5.257
"N115",2019-10-23 10:00:00,0.0889,80.6,18.7,10.541,7.393
"N115",2019-10-23 11:00:00,0.0889,76.6,16.2,10.492,8.344
"N115",2019-10-23 12:00:00,0.0889,76.5,13.7,10.492,8.02
"N115",2019-10-23 13:00:00,0.0889,79.7,16.2,10.516,9.188
"N115",2019-10-23 14:00:00,0.0882,74.9,21.2,10.541,11.321
"N115",2019-10-23 15:00:00,0.0882,70.6,13.7,10.59,11.759
"N115",2019-10-23 16:00:00,0.0882,68.7,8.7,10.663,12.534
"N115",2019-10-23 17:00:00,0.0874,67.9,3.7,10.761,12.171
"N115",2019-10-23 18:00:00,0.0882,70,1.2,10.834,11.37
"N115",2019-10-23 19:00:00,0.0874,73.2,1.2,10.883,10.761
"N115",2019-10-23 20:00:00,0.0874,79.4,1.2,10.932,10.345
"N115",2019-10-23 21:00:00,0.0874,84.7,1.2,10.956,9.706
"N115",2019-10-23 22:00:00,0.0867,91.9,1.2,10.98,9.287
"N115",2019-10-23 23:00:00,0.0867,95.3,1.2,10.98,9.262
"N115",2019-10-24 00:00:00,0.0867,94.7,1.2,11.005,8.469
"N115",2019-10-24 01:00:00,0.0867,95.4,1.2,11.005,8.17
"N115",2019-10-24 02:00:00,0.0867,94.7,1.2,10.98,7.343
"N115",2019-10-24 03:00:00,0.0867,94.4,1.2,10.956,7.066
"N115",2019-10-24 04:00:00,0.0867,94.3,1.2,10.932,6.179
"N115",2019-10-24 05:00:00,0.0867,93.8,1.2,10.907,5.591
"N115",2019-10-24 06:00:00,0.086,94.3,1.2,10.858,5.949
"N115",2019-10-24 07:00:00,0.0867,93.5,1.2,10.785,6.051
"N115",2019-10-24 08:00:00,0.086,93.7,1.2,10.736,4.973
"N115",2019-10-24 09:00:00,0.086,95.5,1.2,10.687,5.642
"N115",2019-10-24 10:00:00,0.086,92.2,11.2,10.638,6.839
"N115",2019-10-24 11:00:00,0.086,84,8.7,10.59,7.82
"N115",2019-10-24 12:00:00,0.086,77.7,11.2,10.565,8.319
"N115",2019-10-24 13:00:00,0.086,73.8,18.7,10.565,8.99
"N115",2019-10-24 14:00:00,0.0853,70.7,16.2,10.565,9.262
"N115",2019-10-24 15:00:00,0.0853,69.6,16.2,10.59,9.386
"N115",2019-10-24 16:00:00,0.0853,69.8,11.2,10.614,9.163
"N115",2019-10-24 17:00:00,0.0853,72.5,6.2,10.638,8.668
"N115",2019-10-24 18:00:00,0.0853,76.2,1.2,10.663,7.217
"N115",2019-10-24 19:00:00,0.0845,82.4,1.2,10.663,6.179
"N115",2019-10-24 20:00:00,0.0845,84.5,1.2,10.638,5.821
"N115",2019-10-24 21:00:00,0.0845,86.3,1.2,10.59,6.128
"N115",2019-10-24 22:00:00,0.0845,86.1,1.2,10.541,6.179
"N115",2019-10-24 23:00:00,0.0845,86.9,1.2,10.516,6.102
"N115",2019-10-25 00:00:00,0.0845,85.7,1.2,10.467,6
"N115",2019-10-25 01:00:00,0.0845,85,1.2,10.443,5.821
"N115",2019-10-25 02:00:00,0.0838,85.2,1.2,10.394,5.616
"N115",2019-10-25 03:00:00,0.0838,87,1.2,10.369,5.514
"N115",2019-10-25 04:00:00,0.0838,88.5,1.2,10.32,5.462
"N115",2019-10-25 05:00:00,0.0838,89.5,1.2,10.271,5.36
"N115",2019-10-25 06:00:00,0.0831,90.5,1.2,10.247,5.282
"N115",2019-10-25 07:00:00,0.0831,90.8,1.2,10.222,5.102
"N115",2019-10-25 08:00:00,0.0831,91.2,1.2,10.173,5.308
"N115",2019-10-25 09:00:00,0.0831,90,3.7,10.149,6.153
"N115",2019-10-25 10:00:00,0.0831,84.1,6.2,10.124,6.509
"N115",2019-10-25 11:00:00,0.0831,80.1,8.7,10.1,6.99
"N115",2019-10-25 12:00:00,0.0824,75,16.2,10.1,7.645
"N115",2019-10-25 13:00:00,0.0824,70.2,21.2,10.1,8.045
"N115",2019-10-25 14:00:00,0.0824,67.2,21.2,10.124,8.369
