"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-12-13 15:00:00,1.94,5.28222222222222,0.1652,82.4,166.2,"N115"
2018-12-13 16:00:00,1.96722222222222,5.64222222222222,0.1652,82.9,86.2,"N115"
2018-12-13 17:00:00,1.96722222222222,5.07611111111111,0.1652,84.2,26.2,"N115"
2018-12-13 18:00:00,1.99388888888889,4.63611111111111,0.1652,86.3,1.2,"N115"
2018-12-13 19:00:00,1.99388888888889,3.80111111111111,0.1652,89.4,1.2,"N115"
2018-12-13 20:00:00,2.02111111111111,3.08888888888889,0.1659,94.4,1.2,"N115"
2018-12-13 21:00:00,2.04722222222222,3.53777777777778,0.1652,98.1,1.2,"N115"
2018-12-13 22:00:00,2.07388888888889,3.69611111111111,0.1652,99.2,1.2,"N115"
2018-12-13 23:00:00,2.07388888888889,3.59111111111111,0.1659,99.7,1.2,"N115"
2018-12-14 00:00:00,2.10111111111111,3.59111111111111,0.1833,100,1.2,"N115"
2018-12-14 01:00:00,2.12777777777778,3.67,0.2291,100,1.2,"N115"
2018-12-14 02:00:00,2.155,3.51222222222222,0.37,100,1.2,"N115"
2018-12-14 03:00:00,2.18222222222222,3.485,0.3329,100,1.2,"N115"
2018-12-14 04:00:00,2.23611111111111,3.56388888888889,0.4463,100,1.2,"N115"
2018-12-14 05:00:00,2.26222222222222,3.59111111111111,0.4492,100,1.2,"N115"
2018-12-14 06:00:00,2.28888888888889,3.22111111111111,0.4383,100,1.2,"N115"
2018-12-14 07:00:00,2.34277777777778,3.38,0.3635,100,1.2,"N115"
2018-12-14 08:00:00,2.39611111111111,3.35388888888889,0.2915,100,1.2,"N115"
2018-12-14 09:00:00,2.45,3.24777777777778,0.2698,100,1.2,"N115"
2018-12-14 10:00:00,2.50277777777778,3.43277777777778,0.2378,100,11.2,"N115"
2018-12-14 11:00:00,2.53,3.80111111111111,0.2262,100,43.7,"N115"
2018-12-14 12:00:00,2.61,3.88,0.2182,100,43.7,"N115"
2018-12-14 13:00:00,2.69,4.08888888888889,0.208,100,63.7,"N115"
2018-12-14 14:00:00,2.77,4.55777777777778,0.2008,100,66.2,"N115"
2018-12-14 15:00:00,2.85,4.86888888888889,0.1993,100,66.2,"N115"
2018-12-14 16:00:00,2.93,4.115,0.1964,100,41.2,"N115"
2018-12-14 17:00:00,3.00888888888889,3.985,0.1942,100,21.2,"N115"
2018-12-14 18:00:00,3.08888888888889,3.93222222222222,0.1928,100,3.7,"N115"
2018-12-14 19:00:00,3.14222222222222,3.14222222222222,0.1913,100,1.2,"N115"
2018-12-14 20:00:00,3.16777777777778,3.14222222222222,0.1906,100,1.2,"N115"
2018-12-14 21:00:00,3.195,2.90277777777778,0.1891,100,1.2,"N115"
2018-12-14 22:00:00,3.195,2.155,0.1884,100,1.2,"N115"
2018-12-14 23:00:00,3.195,1.45277777777778,0.1877,100,1.2,"N115"
2018-12-15 00:00:00,3.195,0.852222222222222,0.1884,100,1.2,"N115"
2018-12-15 01:00:00,3.195,0.522222222222221,0.187,100,1.2,"N115"
2018-12-15 02:00:00,3.16777777777778,-0.31111111111111,0.1862,100,1.2,"N115"
2018-12-15 03:00:00,3.16777777777778,-0.367222222222223,0.1862,100,1.2,"N115"
2018-12-15 04:00:00,3.14222222222222,-0.507222222222222,0.1855,100,1.2,"N115"
2018-12-15 05:00:00,3.11611111111111,-1.12777777777778,0.1862,100,1.2,"N115"
2018-12-15 06:00:00,3.08888888888889,-1.44111111111111,0.1855,100,1.2,"N115"
2018-12-15 07:00:00,3.06277777777778,-1.12777777777778,0.1848,100,1.2,"N115"
2018-12-15 08:00:00,3.03611111111111,-0.817222222222222,0.1848,100,1.2,"N115"
2018-12-15 09:00:00,3.00888888888889,-0.394999999999999,0.184,100,1.2,"N115"
2018-12-15 10:00:00,3.00888888888889,0.660000000000001,0.1833,100,23.7,"N115"
2018-12-15 11:00:00,2.98277777777778,2.23611111111111,0.1826,100,56.2,"N115"
2018-12-15 12:00:00,2.95611111111111,5.05,0.1826,94.1,91.2,"N115"
2018-12-15 13:00:00,2.95611111111111,6.965,0.1826,81.9,103.7,"N115"
2018-12-15 14:00:00,2.98277777777778,7.87,0.1826,71.1,98.7,"N115"
2018-12-15 15:00:00,3.03611111111111,8.22,0.1833,63.7,138.7,"N115"
2018-12-15 16:00:00,3.14222222222222,6.81277777777778,0.1826,63,56.2,"N115"
2018-12-15 17:00:00,3.22111111111111,5.43722222222222,0.1826,69,33.7,"N115"
2018-12-15 18:00:00,3.30111111111111,4.08888888888889,0.1826,75.8,8.7,"N115"
2018-12-15 19:00:00,3.35388888888889,2.82277777777778,0.1819,83.4,1.2,"N115"
2018-12-15 20:00:00,3.35388888888889,1.83222222222222,0.1819,88.9,1.2,"N115"
2018-12-15 21:00:00,3.32722222222222,1.235,0.1819,92.2,1.2,"N115"
2018-12-15 22:00:00,3.30111111111111,0.962222222222222,0.1819,94.4,1.2,"N115"
2018-12-15 23:00:00,3.27388888888889,0.687222222222223,0.1819,96.7,1.2,"N115"
2018-12-16 00:00:00,3.22111111111111,0.24611111111111,0.1811,98.4,1.2,"N115"
2018-12-16 01:00:00,3.195,0.217777777777779,0.1811,99.5,1.2,"N115"
2018-12-16 02:00:00,3.16777777777778,-0.451111111111112,0.1804,99.9,1.2,"N115"
2018-12-16 03:00:00,3.14222222222222,-0.507222222222222,0.1804,100,1.2,"N115"
2018-12-16 04:00:00,3.11611111111111,-0.957777777777778,0.1804,100,1.2,"N115"
2018-12-16 05:00:00,3.08888888888889,-1.185,0.1797,100,1.2,"N115"
2018-12-16 06:00:00,3.06277777777778,-1.98611111111111,0.1804,100,1.2,"N115"
2018-12-16 07:00:00,3.03611111111111,-2.94722222222222,0.1797,100,1.2,"N115"
2018-12-16 08:00:00,3.00888888888889,-3.12388888888889,0.1797,100,1.2,"N115"
2018-12-16 09:00:00,2.95611111111111,-3.12388888888889,0.1797,100,1.2,"N115"
2018-12-16 10:00:00,2.93,-1.9,0.1797,100,18.7,"N115"
2018-12-16 11:00:00,2.90277777777778,0.604999999999999,0.179,100,53.7,"N115"
2018-12-16 12:00:00,2.87722222222222,3.16777777777778,0.179,98.7,101.2,"N115"
2018-12-16 13:00:00,2.87722222222222,6.20388888888889,0.179,83.6,106.2,"N115"
2018-12-16 14:00:00,2.85,6.83888888888889,0.1782,73.8,113.7,"N115"
2018-12-16 15:00:00,2.87722222222222,7.46888888888889,0.179,68.5,146.2,"N115"
2018-12-16 16:00:00,2.93,7.04111111111111,0.179,69.9,56.2,"N115"
2018-12-16 17:00:00,3.03611111111111,5.87222222222222,0.179,75.4,38.7,"N115"
2018-12-16 18:00:00,3.11611111111111,4.53222222222222,0.179,81.4,8.7,"N115"
2018-12-16 19:00:00,3.16777777777778,3.80111111111111,0.179,86.4,1.2,"N115"
2018-12-16 20:00:00,3.16777777777778,3.08888888888889,0.179,89.2,1.2,"N115"
2018-12-16 21:00:00,3.16777777777778,2.42277777777778,0.179,90.5,1.2,"N115"
2018-12-16 22:00:00,3.16777777777778,1.58777777777778,0.179,90.5,1.2,"N115"
2018-12-16 23:00:00,3.16777777777778,1.39777777777778,0.1782,89.7,1.2,"N115"
2018-12-17 00:00:00,3.14222222222222,1.18,0.1782,89.2,1.2,"N115"
2018-12-17 01:00:00,3.11611111111111,0.880000000000002,0.1782,89.5,1.2,"N115"
2018-12-17 02:00:00,3.11611111111111,1.425,0.1782,85.8,1.2,"N115"
2018-12-17 03:00:00,3.08888888888889,0.494999999999999,0.1782,85,1.2,"N115"
2018-12-17 04:00:00,3.06277777777778,0.135000000000001,0.1782,85.9,1.2,"N115"
2018-12-17 05:00:00,3.03611111111111,-0.507222222222222,0.1775,86.5,1.2,"N115"
2018-12-17 06:00:00,3.00888888888889,0.0238888888888885,0.1775,83.8,1.2,"N115"
2018-12-17 07:00:00,3.00888888888889,-0.227222222222222,0.1775,80,1.2,"N115"
2018-12-17 08:00:00,2.98277777777778,-0.142777777777779,0.1768,77.2,1.2,"N115"
2018-12-17 09:00:00,2.95611111111111,-0.78888888888889,0.1768,78.2,1.2,"N115"
2018-12-17 10:00:00,2.93,-0.142777777777779,0.1768,77.6,28.7,"N115"
2018-12-17 11:00:00,2.93,0.797222222222223,0.1768,72.7,53.7,"N115"
2018-12-17 12:00:00,2.90277777777778,2.02111111111111,0.1768,65,113.7,"N115"
2018-12-17 13:00:00,2.87722222222222,3.11611111111111,0.1768,61.3,113.7,"N115"
2018-12-17 14:00:00,2.87722222222222,4.06277777777778,0.1768,56.8,93.7,"N115"
2018-12-17 15:00:00,2.90277777777778,4.76611111111111,0.1768,51.2,146.2,"N115"
2018-12-17 16:00:00,2.93,4.63611111111111,0.1768,51.3,53.7,"N115"
2018-12-17 17:00:00,2.98277777777778,4.115,0.1768,51,31.2,"N115"
2018-12-17 18:00:00,3.00888888888889,3.00888888888889,0.1768,55.4,8.7,"N115"
2018-12-17 19:00:00,3.03611111111111,1.64277777777778,0.1768,62.1,1.2,"N115"
2018-12-17 20:00:00,3.03611111111111,0.604999999999999,0.1768,67.5,1.2,"N115"
2018-12-17 21:00:00,3.03611111111111,-0.0600000000000003,0.1768,69.5,1.2,"N115"
2018-12-17 22:00:00,3.00888888888889,-0.591111111111111,0.1761,70.3,1.2,"N115"
2018-12-17 23:00:00,2.98277777777778,-1.29888888888889,0.1761,73,1.2,"N115"
2018-12-18 00:00:00,2.98277777777778,-1.29888888888889,0.1761,77.8,1.2,"N115"
2018-12-18 01:00:00,2.95611111111111,-2.33388888888889,0.1761,77.4,1.2,"N115"
2018-12-18 02:00:00,2.93,-3.035,0.1761,81,1.2,"N115"
2018-12-18 03:00:00,2.90277777777778,-3.65722222222222,0.1761,84.4,1.2,"N115"
2018-12-18 04:00:00,2.87722222222222,-2.36277777777778,0.1753,85.5,1.2,"N115"
2018-12-18 05:00:00,2.85,-3.71722222222222,0.1753,86.3,1.2,"N115"
2018-12-18 06:00:00,2.82277777777778,-4.10611111111111,0.1753,87.2,1.2,"N115"
2018-12-18 07:00:00,2.79722222222222,-4.16722222222222,0.1753,89.1,1.2,"N115"
2018-12-18 08:00:00,2.77,-3.86611111111111,0.1753,88.8,1.2,"N115"
2018-12-18 09:00:00,2.74388888888889,-2.65388888888889,0.1753,90,1.2,"N115"
2018-12-18 10:00:00,2.71722222222222,-2.305,0.1746,90.5,23.7,"N115"
2018-12-18 11:00:00,2.69,0.687222222222223,0.1746,88,56.2,"N115"
2018-12-18 12:00:00,2.66388888888889,2.82277777777778,0.1746,81,133.7,"N115"
2018-12-18 13:00:00,2.63722222222222,4.03722222222222,0.1746,73.3,123.7,"N115"
2018-12-18 14:00:00,2.63722222222222,4.895,0.1746,68.4,108.7,"N115"
2018-12-18 15:00:00,2.63722222222222,4.99888888888889,0.1746,66.5,143.7,"N115"
2018-12-18 16:00:00,2.69,5.05,0.1746,67,53.7,"N115"
2018-12-18 17:00:00,2.71722222222222,4.55777777777778,0.1746,66.6,33.7,"N115"
2018-12-18 18:00:00,2.74388888888889,3.51222222222222,0.1753,70.9,8.7,"N115"
2018-12-18 19:00:00,2.77,2.23611111111111,0.1753,78.2,1.2,"N115"
2018-12-18 20:00:00,2.79722222222222,2.04722222222222,0.1753,83.3,1.2,"N115"
2018-12-18 21:00:00,2.79722222222222,1.85888888888889,0.1753,85,1.2,"N115"
2018-12-18 22:00:00,2.79722222222222,1.48,0.1753,84.8,1.2,"N115"
2018-12-18 23:00:00,2.79722222222222,0.98888888888889,0.1746,85.6,1.2,"N115"
2018-12-19 00:00:00,2.79722222222222,0.907222222222224,0.1753,86.4,1.2,"N115"
2018-12-19 01:00:00,2.79722222222222,0.632222222222221,0.1753,84.8,1.2,"N115"
2018-12-19 02:00:00,2.79722222222222,0.189999999999999,0.1753,85,1.2,"N115"
2018-12-19 03:00:00,2.79722222222222,-0.227222222222222,0.1746,86.2,1.2,"N115"
2018-12-19 04:00:00,2.79722222222222,-0.759999999999999,0.1739,87.7,1.2,"N115"
2018-12-19 05:00:00,2.77,-0.0600000000000003,0.1746,87.7,1.2,"N115"
2018-12-19 06:00:00,2.77,1.09888888888889,0.1739,86.1,1.2,"N115"
2018-12-19 07:00:00,2.74388888888889,0.797222222222223,0.1746,85.6,1.2,"N115"
2018-12-19 08:00:00,2.74388888888889,1.12611111111111,0.1746,86,1.2,"N115"
2018-12-19 09:00:00,2.74388888888889,1.39777777777778,0.1746,86.1,1.2,"N115"
2018-12-19 10:00:00,2.74388888888889,2.42277777777778,0.1746,84.7,28.7,"N115"
2018-12-19 11:00:00,2.74388888888889,3.95777777777778,0.1746,80.4,96.2,"N115"
2018-12-19 12:00:00,2.77,5.77,0.1746,76.3,136.2,"N115"
2018-12-19 13:00:00,2.79722222222222,7.39277777777778,0.1746,71.4,151.2,"N115"
2018-12-19 14:00:00,2.87722222222222,9.015,0.1746,67.6,113.7,"N115"
2018-12-19 15:00:00,2.98277777777778,9.28722222222222,0.1746,66.9,141.2,"N115"
2018-12-19 16:00:00,3.08888888888889,9.13888888888889,0.1753,69.9,76.2,"N115"
2018-12-19 17:00:00,3.22111111111111,8.295,0.1753,76.7,43.7,"N115"
2018-12-19 18:00:00,3.35388888888889,7.24222222222222,0.1746,82.4,11.2,"N115"
2018-12-19 19:00:00,3.43277777777778,6.81277777777778,0.1753,88,1.2,"N115"
2018-12-19 20:00:00,3.485,6.30611111111111,0.1753,89.2,1.2,"N115"
2018-12-19 21:00:00,3.485,5.92388888888889,0.1753,88,1.2,"N115"
2018-12-19 22:00:00,3.53777777777778,5.64222222222222,0.1753,89.3,1.2,"N115"
2018-12-19 23:00:00,3.53777777777778,4.895,0.1746,90.5,1.2,"N115"
2018-12-20 00:00:00,3.53777777777778,5.82111111111111,0.1746,90.6,1.2,"N115"
2018-12-20 01:00:00,3.56388888888889,5.92388888888889,0.1746,89.9,1.2,"N115"
2018-12-20 02:00:00,3.59111111111111,6.17888888888889,0.1746,89.6,1.2,"N115"
2018-12-20 03:00:00,3.59111111111111,6.02611111111111,0.1746,89.4,1.2,"N115"
2018-12-20 04:00:00,3.64277777777778,5.89777777777778,0.1746,90.5,1.2,"N115"
2018-12-20 05:00:00,3.67,5.565,0.1746,91.9,1.2,"N115"
2018-12-20 06:00:00,3.69611111111111,5.28222222222222,0.1746,93,1.2,"N115"
2018-12-20 07:00:00,3.72222222222222,5.25722222222222,0.1746,94.2,1.2,"N115"
2018-12-20 08:00:00,3.74888888888889,5.205,0.1746,94.5,1.2,"N115"
2018-12-20 09:00:00,3.775,5.41111111111111,0.1746,96.2,1.2,"N115"
2018-12-20 10:00:00,3.80111111111111,5.87222222222222,0.1746,97.5,6.2,"N115"
2018-12-20 11:00:00,3.82722222222222,6.535,0.1746,97.5,18.7,"N115"
2018-12-20 12:00:00,3.85388888888889,6.965,0.1746,97.5,43.7,"N115"
2018-12-20 13:00:00,3.90611111111111,6.94,0.1746,98.1,36.2,"N115"
2018-12-20 14:00:00,3.95777777777778,7.41888888888889,0.1746,98.9,48.7,"N115"
2018-12-20 15:00:00,4.01111111111111,7.695,0.1746,98.2,41.2,"N115"
2018-12-20 16:00:00,4.08888888888889,7.49388888888889,0.1746,98,31.2,"N115"
2018-12-20 17:00:00,4.14111111111111,7.19222222222222,0.1746,98.8,11.2,"N115"
2018-12-20 18:00:00,4.22,6.68722222222222,0.1746,99.6,1.2,"N115"
2018-12-20 19:00:00,4.24611111111111,6.05111111111111,0.1746,100,1.2,"N115"
2018-12-20 20:00:00,4.29777777777778,5.05,0.1739,100,1.2,"N115"
2018-12-20 21:00:00,4.32388888888889,3.74888888888889,0.1739,100,1.2,"N115"
2018-12-20 22:00:00,4.32388888888889,3.38,0.1768,100,1.2,"N115"
2018-12-20 23:00:00,4.32388888888889,3.16777777777778,0.1826,100,1.2,"N115"
2018-12-21 00:00:00,4.32388888888889,3.14222222222222,0.1862,99.5,1.2,"N115"
2018-12-21 01:00:00,4.32388888888889,3.00888888888889,0.1877,99.5,1.2,"N115"
2018-12-21 02:00:00,4.29777777777778,2.95611111111111,0.1891,99.7,1.2,"N115"
2018-12-21 03:00:00,4.27222222222222,3.06277777777778,0.1906,99.4,1.2,"N115"
2018-12-21 04:00:00,4.24611111111111,2.82277777777778,0.1928,98.9,1.2,"N115"
2018-12-21 05:00:00,4.24611111111111,2.18222222222222,0.1986,98.1,1.2,"N115"
2018-12-21 06:00:00,4.22,0.962222222222222,0.2037,98.6,1.2,"N115"
2018-12-21 07:00:00,4.19388888888889,0.577222222222223,0.2196,98.4,1.2,"N115"
2018-12-21 08:00:00,4.16777777777778,0.328888888888888,0.2247,97.9,1.2,"N115"
2018-12-21 09:00:00,4.115,0.467222222222223,0.2247,96,1.2,"N115"
2018-12-21 10:00:00,4.08888888888889,0.35611111111111,0.2225,94.9,6.2,"N115"
2018-12-21 11:00:00,4.03722222222222,0.272777777777778,0.2196,93.2,16.2,"N115"
2018-12-21 12:00:00,4.01111111111111,0.162777777777777,0.2138,92.1,28.7,"N115"
2018-12-21 13:00:00,3.95777777777778,-0.0877777777777785,0.208,91.8,33.7,"N115"
2018-12-21 14:00:00,3.93222222222222,-0.227222222222222,0.2037,90.2,41.2,"N115"
2018-12-21 15:00:00,3.90611111111111,-0.338888888888889,0.2015,89.1,36.2,"N115"
2018-12-21 16:00:00,3.88,-0.367222222222223,0.1971,88.8,26.2,"N115"
2018-12-21 17:00:00,3.85388888888889,-0.367222222222223,0.1957,87.7,16.2,"N115"
2018-12-21 18:00:00,3.82722222222222,-0.451111111111112,0.1935,86.6,1.2,"N115"
2018-12-21 19:00:00,3.80111111111111,-0.478888888888888,0.192,86.6,1.2,"N115"
2018-12-21 20:00:00,3.775,-0.478888888888888,0.1906,86.6,1.2,"N115"
2018-12-21 21:00:00,3.74888888888889,-0.591111111111111,0.1899,86.8,1.2,"N115"
2018-12-21 22:00:00,3.72222222222222,-0.817222222222222,0.1891,85.9,1.2,"N115"
2018-12-21 23:00:00,3.69611111111111,-1.015,0.1884,86.9,1.2,"N115"
2018-12-22 00:00:00,3.67,-1.185,0.1877,87.7,1.2,"N115"
2018-12-22 01:00:00,3.64277777777778,-1.47,0.187,87.6,1.2,"N115"
2018-12-22 02:00:00,3.61722222222222,-1.69888888888889,0.1862,87.9,1.2,"N115"
2018-12-22 03:00:00,3.59111111111111,-1.69888888888889,0.1855,88.1,1.2,"N115"
2018-12-22 04:00:00,3.56388888888889,-1.81388888888889,0.1848,88.8,1.2,"N115"
2018-12-22 05:00:00,3.53777777777778,-1.75611111111111,0.1848,89.1,1.2,"N115"
2018-12-22 06:00:00,3.53777777777778,-1.81388888888889,0.184,89.6,1.2,"N115"
2018-12-22 07:00:00,3.51222222222222,-1.87111111111111,0.1833,90.1,1.2,"N115"
2018-12-22 08:00:00,3.485,-1.9,0.1826,90.3,1.2,"N115"
2018-12-22 09:00:00,3.45888888888889,-1.81388888888889,0.1826,90.5,1.2,"N115"
2018-12-22 10:00:00,3.43277777777778,-1.92888888888889,0.1819,90.2,8.7,"N115"
2018-12-22 11:00:00,3.40611111111111,-1.92888888888889,0.1819,89.6,36.2,"N115"
2018-12-22 12:00:00,3.40611111111111,-1.29888888888889,0.1811,87.6,73.7,"N115"
2018-12-22 13:00:00,3.38,-0.507222222222222,0.1811,85.3,128.7,"N115"
2018-12-22 14:00:00,3.38,-0.00388888888888969,0.1811,83.5,158.7,"N115"
2018-12-22 15:00:00,3.38,0.467222222222223,0.1811,82.4,136.2,"N115"
2018-12-22 16:00:00,3.40611111111111,0.604999999999999,0.1811,81.7,106.2,"N115"
2018-12-22 17:00:00,3.43277777777778,-0.255,0.1811,82.7,53.7,"N115"
2018-12-22 18:00:00,3.45888888888889,-0.00388888888888969,0.1804,86.3,13.7,"N115"
2018-12-22 19:00:00,3.45888888888889,-0.0322222222222221,0.1804,88.3,1.2,"N115"
2018-12-22 20:00:00,3.45888888888889,0.0788888888888906,0.1804,89.6,1.2,"N115"
2018-12-22 21:00:00,3.45888888888889,0.0788888888888906,0.1804,90,1.2,"N115"
2018-12-22 22:00:00,3.45888888888889,0.107222222222221,0.1797,91.3,1.2,"N115"
2018-12-22 23:00:00,3.45888888888889,0.412222222222221,0.1797,89.4,1.2,"N115"
2018-12-23 00:00:00,3.45888888888889,-0.198888888888889,0.1797,88.8,1.2,"N115"
2018-12-23 01:00:00,3.45888888888889,-0.562777777777779,0.1797,93.8,1.2,"N115"
2018-12-23 02:00:00,3.45888888888889,-0.647777777777778,0.1797,92.1,1.2,"N115"
2018-12-23 03:00:00,3.43277777777778,-0.732222222222223,0.179,91.8,1.2,"N115"
2018-12-23 04:00:00,3.43277777777778,-0.78888888888889,0.179,91.7,1.2,"N115"
2018-12-23 05:00:00,3.40611111111111,-0.93,0.179,91.4,1.2,"N115"
2018-12-23 06:00:00,3.40611111111111,-0.872777777777779,0.179,91.4,1.2,"N115"
2018-12-23 07:00:00,3.38,-0.732222222222223,0.179,91.9,1.2,"N115"
2018-12-23 08:00:00,3.38,-0.78888888888889,0.179,92.2,1.2,"N115"
2018-12-23 09:00:00,3.35388888888889,-1.015,0.1782,92.2,1.2,"N115"
2018-12-23 10:00:00,3.35388888888889,-0.562777777777779,0.1782,92.2,16.2,"N115"
2018-12-23 11:00:00,3.35388888888889,-0.255,0.1782,91.9,41.2,"N115"
2018-12-23 12:00:00,3.32722222222222,1.20777777777778,0.1782,90.9,76.2,"N115"
2018-12-23 13:00:00,3.32722222222222,1.18,0.1782,86.1,111.2,"N115"
2018-12-23 14:00:00,3.35388888888889,1.83222222222222,0.1775,83.6,148.7,"N115"
2018-12-23 15:00:00,3.38,2.26222222222222,0.1782,77.5,151.2,"N115"
2018-12-23 16:00:00,3.43277777777778,2.69,0.1775,69.9,68.7,"N115"
2018-12-23 17:00:00,3.485,2.63722222222222,0.1775,61.6,53.7,"N115"
2018-12-23 18:00:00,3.51222222222222,2.155,0.1775,63.7,13.7,"N115"
2018-12-23 19:00:00,3.51222222222222,2.12777777777778,0.1775,69.6,1.2,"N115"
2018-12-23 20:00:00,3.51222222222222,2.02111111111111,0.1775,71.7,1.2,"N115"
2018-12-23 21:00:00,3.51222222222222,1.48,0.1775,73.7,1.2,"N115"
2018-12-23 22:00:00,3.51222222222222,0.715,0.1775,74.2,1.2,"N115"
2018-12-23 23:00:00,3.51222222222222,-0.507222222222222,0.1775,69.2,1.2,"N115"
2018-12-24 00:00:00,3.485,-1.07111111111111,0.1775,68.7,1.2,"N115"
2018-12-24 01:00:00,3.45888888888889,-1.84222222222222,0.1768,69.6,1.2,"N115"
2018-12-24 02:00:00,3.43277777777778,-2.83,0.1761,71.3,1.2,"N115"
2018-12-24 03:00:00,3.40611111111111,-3.30111111111111,0.1761,73,1.2,"N115"
2018-12-24 04:00:00,3.35388888888889,-3.95611111111111,0.1761,72.9,1.2,"N115"
2018-12-24 05:00:00,3.30111111111111,-4.28722222222222,0.1761,74.2,1.2,"N115"
2018-12-24 06:00:00,3.27388888888889,-4.25722222222222,0.1761,75.7,1.2,"N115"
2018-12-24 07:00:00,3.22111111111111,-4.83388888888889,0.1753,76.9,1.2,"N115"
2018-12-24 08:00:00,3.195,-5.41777777777778,0.1753,79.1,1.2,"N115"
2018-12-24 09:00:00,3.14222222222222,-5.57388888888889,0.1753,82.6,1.2,"N115"
2018-12-24 10:00:00,3.08888888888889,-4.74277777777778,0.1753,84.9,21.2,"N115"
2018-12-24 11:00:00,3.06277777777778,-3.47888888888889,0.1753,81,53.7,"N115"
2018-12-24 12:00:00,3.00888888888889,-2.27611111111111,0.1753,73.7,93.7,"N115"
2018-12-24 13:00:00,2.98277777777778,-1.49777777777778,0.1746,69.5,108.7,"N115"
2018-12-24 14:00:00,2.95611111111111,-0.394999999999999,0.1753,66.5,113.7,"N115"
2018-12-24 15:00:00,2.93,-0.171111111111111,0.1746,64.3,156.2,"N115"
2018-12-24 16:00:00,2.90277777777778,0.162777777777777,0.1746,65.4,103.7,"N115"
2018-12-24 17:00:00,2.90277777777778,-0.0877777777777785,0.1753,67.3,48.7,"N115"
2018-12-24 18:00:00,2.90277777777778,-1.27,0.1746,70.3,11.2,"N115"
2018-12-24 19:00:00,2.90277777777778,-2.015,0.1739,75.1,1.2,"N115"
2018-12-24 20:00:00,2.90277777777778,-2.36277777777778,0.1739,77.5,1.2,"N115"
2018-12-24 21:00:00,2.87722222222222,-2.42111111111111,0.1739,79,1.2,"N115"
2018-12-24 22:00:00,2.87722222222222,-2.8,0.1739,80,1.2,"N115"
2018-12-24 23:00:00,2.85,-2.42111111111111,0.1739,82.2,1.2,"N115"
2018-12-25 00:00:00,2.82277777777778,-2.59611111111111,0.1739,81.5,1.2,"N115"
2018-12-25 01:00:00,2.82277777777778,-2.625,0.1739,82.8,1.2,"N115"
2018-12-25 02:00:00,2.79722222222222,-2.18888888888889,0.1739,83.9,1.2,"N115"
2018-12-25 03:00:00,2.77,-1.52722222222222,0.1732,84.3,1.2,"N115"
2018-12-25 04:00:00,2.77,-1.15722222222222,0.1732,84.2,1.2,"N115"
2018-12-25 05:00:00,2.74388888888889,-1.21277777777778,0.1732,83.4,1.2,"N115"
2018-12-25 06:00:00,2.74388888888889,-0.817222222222222,0.1732,85.2,1.2,"N115"
2018-12-25 07:00:00,2.74388888888889,-0.845000000000001,0.1732,89.4,1.2,"N115"
2018-12-25 08:00:00,2.74388888888889,-0.338888888888889,0.1732,91.8,1.2,"N115"
2018-12-25 09:00:00,2.71722222222222,-0.0877777777777785,0.1732,92.7,1.2,"N115"
2018-12-25 10:00:00,2.71722222222222,0.852222222222222,0.1732,91.3,21.2,"N115"
2018-12-25 11:00:00,2.71722222222222,1.75111111111111,0.1739,89.3,61.2,"N115"
2018-12-25 12:00:00,2.74388888888889,2.79722222222222,0.1739,88,101.2,"N115"
2018-12-25 13:00:00,2.74388888888889,4.32388888888889,0.1739,84.3,136.2,"N115"
2018-12-25 14:00:00,2.77,5.205,0.1739,79.7,158.7,"N115"
2018-12-25 15:00:00,2.79722222222222,6.76277777777778,0.1739,74.2,141.2,"N115"
2018-12-25 16:00:00,2.87722222222222,6.88888888888889,0.1739,68.6,106.2,"N115"
2018-12-25 17:00:00,2.98277777777778,6.535,0.1739,67.5,53.7,"N115"
2018-12-25 18:00:00,3.08888888888889,4.63611111111111,0.1746,70.4,13.7,"N115"
2018-12-25 19:00:00,3.16777777777778,3.67,0.1739,76.6,1.2,"N115"
2018-12-25 20:00:00,3.22111111111111,1.64277777777778,0.1739,80.1,1.2,"N115"
2018-12-25 21:00:00,3.195,2.23611111111111,0.1739,86.1,1.2,"N115"
2018-12-25 22:00:00,3.195,0.962222222222222,0.1739,90.4,1.2,"N115"
2018-12-25 23:00:00,3.16777777777778,-0.647777777777778,0.1739,93.4,1.2,"N115"
2018-12-26 00:00:00,3.14222222222222,-1.84222222222222,0.1739,95.8,1.2,"N115"
2018-12-26 01:00:00,3.11611111111111,-1.29888888888889,0.1739,96.9,1.2,"N115"
2018-12-26 02:00:00,3.08888888888889,-0.732222222222223,0.1732,97.8,1.2,"N115"
2018-12-26 03:00:00,3.06277777777778,-1.75611111111111,0.1732,98.4,1.2,"N115"
2018-12-26 04:00:00,3.03611111111111,-2.56611111111111,0.1732,98.7,1.2,"N115"
2018-12-26 05:00:00,3.03611111111111,-2.10222222222222,0.1732,99.1,1.2,"N115"
2018-12-26 06:00:00,3.00888888888889,-2.10222222222222,0.1732,99.1,1.2,"N115"
2018-12-26 07:00:00,2.98277777777778,-1.04277777777778,0.1732,99.4,1.2,"N115"
2018-12-26 08:00:00,2.95611111111111,-1.35611111111111,0.1724,98.3,1.2,"N115"
2018-12-26 09:00:00,2.93,-3.18277777777778,0.1724,97.4,1.2,"N115"
