"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-05-08 17:00:00,9.435,20.2688888888889,0.1557,62.7,118.7,"N115"
2019-05-08 18:00:00,9.58277777777778,22.1538888888889,0.1557,64.3,53.7,"N115"
2019-05-08 19:00:00,9.70611111111111,21.3661111111111,0.1557,63,28.7,"N115"
2019-05-08 20:00:00,9.85388888888889,20.65,0.155,65.4,1.2,"N115"
2019-05-08 21:00:00,9.97722222222222,20.6977777777778,0.155,68.7,1.2,"N115"
2019-05-08 22:00:00,10.0511111111111,17.6288888888889,0.1535,81.6,1.2,"N115"
2019-05-08 23:00:00,10.1488888888889,16.6538888888889,0.1528,91.5,1.2,"N115"
2019-05-09 00:00:00,10.1977777777778,16.0822222222222,0.1608,95.8,1.2,"N115"
2019-05-09 01:00:00,10.2711111111111,16.01,0.354,98,1.2,"N115"
2019-05-09 02:00:00,10.3938888888889,16.1288888888889,0.4303,98.8,1.2,"N115"
2019-05-09 03:00:00,10.6627777777778,15.9627777777778,0.4274,99.5,1.2,"N115"
2019-05-09 04:00:00,10.785,16.01,0.4274,99.8,1.2,"N115"
2019-05-09 05:00:00,10.8338888888889,15.8427777777778,0.2618,100,1.2,"N115"
2019-05-09 06:00:00,10.8827777777778,15.7722222222222,0.216,100,1.2,"N115"
2019-05-09 07:00:00,10.9072222222222,16.5822222222222,0.1935,100,6.2,"N115"
2019-05-09 08:00:00,10.9322222222222,17.415,0.187,100,28.7,"N115"
2019-05-09 09:00:00,10.9561111111111,17.6772222222222,0.1811,100,46.2,"N115"
2019-05-09 10:00:00,11.005,17.415,0.1775,100,46.2,"N115"
2019-05-09 11:00:00,11.0527777777778,18.01,0.1768,98.4,108.7,"N115"
2019-05-09 12:00:00,11.1272222222222,17.4627777777778,0.1739,90.5,156.2,"N115"
2019-05-09 13:00:00,11.2238888888889,15.4377777777778,0.171,87.7,128.7,"N115"
2019-05-09 14:00:00,11.2972222222222,14.7922222222222,0.1702,86.9,121.2,"N115"
2019-05-09 15:00:00,11.3461111111111,12.8227777777778,0.1695,81.9,148.7,"N115"
2019-05-09 16:00:00,11.3938888888889,12.05,0.1681,80.7,96.2,"N115"
2019-05-09 17:00:00,11.3938888888889,11.54,0.1673,79.9,78.7,"N115"
2019-05-09 18:00:00,11.3938888888889,10.8577777777778,0.1666,79.6,41.2,"N115"
2019-05-09 19:00:00,11.3461111111111,10.1977777777778,0.1652,80.9,13.7,"N115"
2019-05-09 20:00:00,11.2972222222222,9.50888888888889,0.1637,82.7,1.2,"N115"
2019-05-09 21:00:00,11.2238888888889,9.28722222222222,0.163,84.6,1.2,"N115"
2019-05-09 22:00:00,11.1272222222222,8.99,0.1615,83.5,1.2,"N115"
2019-05-09 23:00:00,11.0288888888889,8.76722222222222,0.1608,82.9,1.2,"N115"
2019-05-10 00:00:00,10.9561111111111,8.195,0.1601,84.1,1.2,"N115"
2019-05-10 01:00:00,10.8577777777778,7.31777777777778,0.1594,89,1.2,"N115"
2019-05-10 02:00:00,10.7611111111111,7.39277777777778,0.1586,88.1,1.2,"N115"
2019-05-10 03:00:00,10.6872222222222,7.26777777777778,0.1579,87.3,1.2,"N115"
2019-05-10 04:00:00,10.59,6.965,0.1572,88.7,1.2,"N115"
2019-05-10 05:00:00,10.5161111111111,6.68722222222222,0.1572,88.6,1.2,"N115"
2019-05-10 06:00:00,10.4177777777778,6.83888888888889,0.1564,86.9,1.2,"N115"
2019-05-10 07:00:00,10.345,6.81277777777778,0.1564,83.5,6.2,"N115"
2019-05-10 08:00:00,10.2472222222222,7.24222222222222,0.1557,79,46.2,"N115"
2019-05-10 09:00:00,10.1727777777778,9.58277777777778,0.155,72.2,101.2,"N115"
2019-05-10 10:00:00,10.1238888888889,9.90277777777778,0.155,65.9,146.2,"N115"
2019-05-10 11:00:00,10.1,11.2238888888889,0.1543,61.7,393.7,"N115"
2019-05-10 12:00:00,10.1238888888889,12.7988888888889,0.1543,57.3,246.2,"N115"
2019-05-10 13:00:00,10.1727777777778,13.3527777777778,0.1528,53.6,251.2,"N115"
2019-05-10 14:00:00,10.2711111111111,14.0022222222222,0.1528,50.9,233.7,"N115"
2019-05-10 15:00:00,10.3938888888889,12.9922222222222,0.1535,52.2,101.2,"N115"
2019-05-10 16:00:00,10.4922222222222,13.0161111111111,0.1528,56.7,126.2,"N115"
2019-05-10 17:00:00,10.5411111111111,13.6422222222222,0.1521,54.6,158.7,"N115"
2019-05-10 18:00:00,10.59,12.8961111111111,0.1521,56,31.2,"N115"
2019-05-10 19:00:00,10.6138888888889,12.0738888888889,0.1528,60.2,16.2,"N115"
2019-05-10 20:00:00,10.6138888888889,9.78,0.1528,63.4,1.2,"N115"
2019-05-10 21:00:00,10.6138888888889,7.92,0.1521,70.5,1.2,"N115"
2019-05-10 22:00:00,10.59,6.68722222222222,0.1514,75.6,1.2,"N115"
2019-05-10 23:00:00,10.5161111111111,5.77,0.1514,82,1.2,"N115"
2019-05-11 00:00:00,10.4427777777778,5.53888888888889,0.1506,86,1.2,"N115"
2019-05-11 01:00:00,10.345,5.71888888888889,0.1506,86.5,1.2,"N115"
2019-05-11 02:00:00,10.2472222222222,5.84722222222222,0.1499,88.4,1.2,"N115"
2019-05-11 03:00:00,10.1727777777778,6.33111111111111,0.1499,89.6,1.2,"N115"
2019-05-11 04:00:00,10.1,6.255,0.1499,90.6,1.2,"N115"
2019-05-11 05:00:00,10.0261111111111,6.33111111111111,0.1492,91.1,1.2,"N115"
2019-05-11 06:00:00,9.95222222222222,7.04111111111111,0.1492,88.1,1.2,"N115"
2019-05-11 07:00:00,9.90277777777778,8.07,0.1492,88,16.2,"N115"
2019-05-11 08:00:00,9.85388888888889,8.41888888888889,0.1485,80.6,11.2,"N115"
2019-05-11 09:00:00,9.805,8.71722222222222,0.1485,74.7,21.2,"N115"
2019-05-11 10:00:00,9.78,9.46,0.1485,72.8,41.2,"N115"
2019-05-11 11:00:00,9.73111111111111,10.6872222222222,0.1485,67.5,48.7,"N115"
2019-05-11 12:00:00,9.73111111111111,10.9322222222222,0.1477,59.4,46.2,"N115"
2019-05-11 13:00:00,9.73111111111111,10.9072222222222,0.1477,58.3,31.2,"N115"
2019-05-11 14:00:00,9.73111111111111,8.76722222222222,0.1477,65.1,26.2,"N115"
2019-05-11 15:00:00,9.73111111111111,7.41888888888889,0.147,83,21.2,"N115"
2019-05-11 16:00:00,9.73111111111111,6.88888888888889,0.147,90.7,33.7,"N115"
2019-05-11 17:00:00,9.68222222222222,7.09111111111111,0.1477,91.8,38.7,"N115"
2019-05-11 18:00:00,9.65722222222222,7.16722222222222,0.1485,92.1,36.2,"N115"
2019-05-11 19:00:00,9.63222222222222,6.94,0.1492,90.5,23.7,"N115"
2019-05-11 20:00:00,9.60777777777778,6.61111111111111,0.1492,88.6,3.7,"N115"
2019-05-11 21:00:00,9.55777777777778,6.43277777777778,0.1492,88,1.2,"N115"
2019-05-11 22:00:00,9.53388888888889,6.43277777777778,0.1492,88.5,1.2,"N115"
2019-05-11 23:00:00,9.485,6.535,0.1492,87.5,1.2,"N115"
2019-05-12 00:00:00,9.435,6.585,0.1485,88.7,1.2,"N115"
2019-05-12 01:00:00,9.38611111111111,6.585,0.1485,89,1.2,"N115"
2019-05-12 02:00:00,9.33611111111111,6.56,0.1485,87.6,1.2,"N115"
2019-05-12 03:00:00,9.28722222222222,6.68722222222222,0.1485,85.8,1.2,"N115"
2019-05-12 04:00:00,9.26222222222222,6.255,0.1477,86.9,1.2,"N115"
2019-05-12 05:00:00,9.21277777777778,5.87222222222222,0.1485,89.6,1.2,"N115"
2019-05-12 06:00:00,9.18777777777778,5.87222222222222,0.1477,89.5,1.2,"N115"
2019-05-12 07:00:00,9.13888888888889,6.35722222222222,0.1477,87.9,13.7,"N115"
2019-05-12 08:00:00,9.08888888888889,6.965,0.1477,84.6,23.7,"N115"
2019-05-12 09:00:00,9.06388888888889,7.34277777777778,0.1477,80.4,48.7,"N115"
2019-05-12 10:00:00,9.04,8.56777777777778,0.147,79.4,98.7,"N115"
2019-05-12 11:00:00,9.015,10.4177777777778,0.147,73.5,168.7,"N115"
2019-05-12 12:00:00,9.04,10.8827777777778,0.147,67.6,181.2,"N115"
2019-05-12 13:00:00,9.08888888888889,11.0288888888889,0.147,64.7,128.7,"N115"
2019-05-12 14:00:00,9.16277777777778,11.1511111111111,0.1463,61.6,143.7,"N115"
2019-05-12 15:00:00,9.21277777777778,10.345,0.1463,62.9,63.7,"N115"
2019-05-12 16:00:00,9.28722222222222,10.0011111111111,0.1463,64.5,46.2,"N115"
2019-05-12 17:00:00,9.33611111111111,9.58277777777778,0.1463,65.9,36.2,"N115"
2019-05-12 18:00:00,9.33611111111111,8.36888888888889,0.1463,68.9,16.2,"N115"
2019-05-12 19:00:00,9.33611111111111,7.015,0.1456,84.2,3.7,"N115"
2019-05-12 20:00:00,9.33611111111111,6.43277777777778,0.1463,92,1.2,"N115"
2019-05-12 21:00:00,9.31222222222222,4.94722222222222,0.1485,94.4,1.2,"N115"
2019-05-12 22:00:00,9.26222222222222,5.05,0.1499,94.3,1.2,"N115"
2019-05-12 23:00:00,9.21277777777778,5.205,0.1506,95.7,1.2,"N115"
2019-05-13 00:00:00,9.16277777777778,5.565,0.1514,96.6,1.2,"N115"
2019-05-13 01:00:00,9.08888888888889,5.69277777777778,0.1514,97.4,1.2,"N115"
2019-05-13 02:00:00,9.04,5.565,0.1514,97.6,1.2,"N115"
2019-05-13 03:00:00,9.015,5.53888888888889,0.1514,97.2,1.2,"N115"
2019-05-13 04:00:00,8.965,5.66777777777778,0.1514,96.4,1.2,"N115"
2019-05-13 05:00:00,8.91611111111111,5.10222222222222,0.1514,93.4,1.2,"N115"
2019-05-13 06:00:00,8.89111111111111,4.61,0.1506,93.4,1.2,"N115"
2019-05-13 07:00:00,8.84111111111111,5.745,0.1506,95.2,16.2,"N115"
2019-05-13 08:00:00,8.79222222222222,8.69277777777778,0.1506,86.8,68.7,"N115"
2019-05-13 09:00:00,8.76722222222222,11.5161111111111,0.1499,78.5,76.2,"N115"
2019-05-13 10:00:00,8.76722222222222,12.8227777777778,0.1499,66.8,103.7,"N115"
2019-05-13 11:00:00,8.84111111111111,14.1222222222222,0.1492,58.2,206.2,"N115"
2019-05-13 12:00:00,8.91611111111111,15.0311111111111,0.1485,52.9,156.2,"N115"
2019-05-13 13:00:00,9.04,16.0822222222222,0.1499,46.8,426.2,"N115"
2019-05-13 14:00:00,9.18777777777778,17.1061111111111,0.1499,43.4,103.7,"N115"
2019-05-13 15:00:00,9.33611111111111,16.8438888888889,0.1492,42.6,86.2,"N115"
2019-05-13 16:00:00,9.46,16.0338888888889,0.1492,47.3,106.2,"N115"
2019-05-13 17:00:00,9.58277777777778,15.0788888888889,0.1477,50,73.7,"N115"
2019-05-13 18:00:00,9.68222222222222,14.385,0.147,52.4,31.2,"N115"
2019-05-13 19:00:00,9.75611111111111,13.0877777777778,0.1477,55.4,13.7,"N115"
2019-05-13 20:00:00,9.805,10.8577777777778,0.1477,58.6,1.2,"N115"
2019-05-13 21:00:00,9.82888888888889,9.015,0.147,65.8,1.2,"N115"
2019-05-13 22:00:00,9.82888888888889,7.945,0.147,72.6,1.2,"N115"
2019-05-13 23:00:00,9.78,7.06611111111111,0.1463,79.6,1.2,"N115"
2019-05-14 00:00:00,9.73111111111111,6.30611111111111,0.1463,84.2,1.2,"N115"
