"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2017-12-02 17:00:00,6.35722222222222,10.4922222222222,0.2436,45.9,28.7,"N115"
2017-12-02 18:00:00,6.43277777777778,8.54277777777778,0.2436,50.1,1.2,"N115"
2017-12-02 19:00:00,6.48388888888889,7.92,0.2436,55.1,1.2,"N115"
2017-12-02 20:00:00,6.50888888888889,7.87,0.2436,56.9,1.2,"N115"
2017-12-02 21:00:00,6.50888888888889,7.29277777777778,0.2436,59,1.2,"N115"
2017-12-02 22:00:00,6.50888888888889,6.255,0.2436,62.5,1.2,"N115"
2017-12-02 23:00:00,6.50888888888889,4.99888888888889,0.2429,66.6,1.2,"N115"
2017-12-03 00:00:00,6.48388888888889,4.42777777777778,0.2429,70.3,1.2,"N115"
2017-12-03 01:00:00,6.45777777777778,3.74888888888889,0.2429,71.2,1.2,"N115"
2017-12-03 02:00:00,6.40777777777778,2.98277777777778,0.2429,73.1,1.2,"N115"
2017-12-03 03:00:00,6.35722222222222,2.45,0.2429,74.8,1.2,"N115"
2017-12-03 04:00:00,6.30611111111111,-0.00388888888888969,0.2422,79.5,1.2,"N115"
2017-12-03 05:00:00,6.255,0.412222222222221,0.2422,84.9,1.2,"N115"
2017-12-03 06:00:00,6.20388888888889,-0.618888888888889,0.2422,86,1.2,"N115"
2017-12-03 07:00:00,6.15277777777778,-0.872777777777779,0.2422,88.5,1.2,"N115"
2017-12-03 08:00:00,6.07722222222222,-1.87111111111111,0.2414,91.1,1.2,"N115"
2017-12-03 09:00:00,6.02611111111111,-0.872777777777779,0.2414,91.8,13.7,"N115"
2017-12-03 10:00:00,5.975,3.45888888888889,0.2414,88.8,43.7,"N115"
2017-12-03 11:00:00,5.92388888888889,7.11611111111111,0.2407,75.5,71.2,"N115"
2017-12-03 12:00:00,5.89777777777778,9.70611111111111,0.2407,61.5,76.2,"N115"
2017-12-03 13:00:00,5.94888888888889,11.4427777777778,0.2414,50.3,76.2,"N115"
2017-12-03 14:00:00,6,12.6061111111111,0.2414,45.7,118.7,"N115"
2017-12-03 15:00:00,6.10222222222222,13.6177777777778,0.2407,41.2,88.7,"N115"
2017-12-03 16:00:00,6.23,12.775,0.2414,41.3,46.2,"N115"
2017-12-03 17:00:00,6.33111111111111,11.37,0.2414,45.8,16.2,"N115"
2017-12-03 18:00:00,6.43277777777778,10.075,0.2407,51.1,1.2,"N115"
2017-12-03 19:00:00,6.48388888888889,9.11388888888889,0.2407,56.1,1.2,"N115"
2017-12-03 20:00:00,6.50888888888889,9.04,0.2407,57.6,1.2,"N115"
2017-12-03 21:00:00,6.535,8.54277777777778,0.2407,58.5,1.2,"N115"
2017-12-03 22:00:00,6.535,8.49388888888889,0.2407,58.9,1.2,"N115"
2017-12-03 23:00:00,6.535,10.5411111111111,0.2407,56,1.2,"N115"
2017-12-04 00:00:00,6.535,10.4672222222222,0.2407,54.1,1.2,"N115"
2017-12-04 01:00:00,6.585,10.4672222222222,0.2407,55.6,1.2,"N115"
2017-12-04 02:00:00,6.61111111111111,10.4177777777778,0.2407,58.1,1.2,"N115"
2017-12-04 03:00:00,6.66111111111111,10.785,0.2407,59.8,1.2,"N115"
2017-12-04 04:00:00,6.68722222222222,11.2727777777778,0.2407,60,1.2,"N115"
2017-12-04 05:00:00,6.76277777777778,11.4672222222222,0.2407,61.3,1.2,"N115"
2017-12-04 06:00:00,6.81277777777778,10.2472222222222,0.2407,69.7,1.2,"N115"
2017-12-04 07:00:00,6.86388888888889,11.6861111111111,0.2414,70.8,1.2,"N115"
2017-12-04 08:00:00,6.88888888888889,12.5577777777778,0.2407,67.1,1.2,"N115"
2017-12-04 09:00:00,6.94,13.04,0.2407,64.6,11.2,"N115"
2017-12-04 10:00:00,6.99,14.29,0.2407,63.7,56.2,"N115"
2017-12-04 11:00:00,7.04111111111111,14.6488888888889,0.2407,61.9,83.7,"N115"
2017-12-04 12:00:00,7.14222222222222,15.3661111111111,0.24,60,131.2,"N115"
2017-12-04 13:00:00,7.24222222222222,17.3438888888889,0.2407,58.3,141.2,"N115"
2017-12-04 14:00:00,7.34277777777778,18.105,0.2414,56.6,166.2,"N115"
2017-12-04 15:00:00,7.46888888888889,17.4861111111111,0.2414,57.2,106.2,"N115"
2017-12-04 16:00:00,7.61888888888889,17.4627777777778,0.2407,58.2,41.2,"N115"
2017-12-04 17:00:00,7.745,17.0822222222222,0.24,57.8,21.2,"N115"
2017-12-04 18:00:00,7.87,16.7961111111111,0.2407,58.3,1.2,"N115"
2017-12-04 19:00:00,7.97,16.32,0.2407,60.5,1.2,"N115"
2017-12-04 20:00:00,8.045,16.1772222222222,0.2407,64.4,1.2,"N115"
2017-12-04 21:00:00,8.12,16.4627777777778,0.2407,69.4,1.2,"N115"
2017-12-04 22:00:00,8.17,15.1272222222222,0.2414,79.4,1.2,"N115"
2017-12-04 23:00:00,8.245,14.9122222222222,0.2414,84.8,1.2,"N115"
2017-12-05 00:00:00,8.31888888888889,8.64277777777778,0.2429,87,1.2,"N115"
2017-12-05 01:00:00,8.39388888888889,5.77,0.2436,78.6,1.2,"N115"
2017-12-05 02:00:00,8.36888888888889,5.02388888888889,0.2436,79.3,1.2,"N115"
2017-12-05 03:00:00,8.295,3.72222222222222,0.2436,72.7,1.2,"N115"
2017-12-05 04:00:00,8.195,3.08888888888889,0.2436,74.1,1.2,"N115"
2017-12-05 05:00:00,8.07,2.10111111111111,0.2436,75.3,1.2,"N115"
2017-12-05 06:00:00,7.945,1.91277777777778,0.2436,74.2,1.2,"N115"
2017-12-05 07:00:00,7.82,1.15277777777778,0.2436,77.2,1.2,"N115"
2017-12-05 08:00:00,7.695,-1.355,0.2436,75,1.2,"N115"
2017-12-05 09:00:00,7.56888888888889,-2.015,0.2436,71.8,13.7,"N115"
2017-12-05 10:00:00,7.44388888888889,-1.67,0.2443,64.9,53.7,"N115"
2017-12-05 11:00:00,7.29277777777778,-0.957777777777778,0.2436,58.9,113.7,"N115"
2017-12-05 12:00:00,7.16722222222222,-0.591111111111111,0.2436,53,146.2,"N115"
2017-12-05 13:00:00,7.04111111111111,-0.0872222222222222,0.2429,47.8,141.2,"N115"
2017-12-05 14:00:00,6.91388888888889,0.604999999999999,0.2429,45.3,168.7,"N115"
2017-12-05 15:00:00,6.83888888888889,0.522222222222221,0.2429,44.8,118.7,"N115"
2017-12-05 16:00:00,6.73722222222222,-0.422777777777777,0.2429,46,71.2,"N115"
2017-12-05 17:00:00,6.66111111111111,-1.18388888888889,0.2429,45.7,26.2,"N115"
2017-12-05 18:00:00,6.56,-1.27,0.2429,48.1,1.2,"N115"
2017-12-05 19:00:00,6.48388888888889,-1.555,0.2422,48.3,1.2,"N115"
2017-12-05 20:00:00,6.35722222222222,-2.275,0.2436,52.2,1.2,"N115"
2017-12-05 21:00:00,6.28111111111111,-2.04388888888889,0.2436,54,1.2,"N115"
2017-12-05 22:00:00,6.17888888888889,-2.94611111111111,0.2429,56.6,1.2,"N115"
2017-12-05 23:00:00,6.07722222222222,-2.8,0.2429,56.7,1.2,"N115"
2017-12-06 00:00:00,6,-3.56722222222222,0.2429,58.4,1.2,"N115"
2017-12-06 01:00:00,5.89777777777778,-3.56722222222222,0.2429,62.2,1.2,"N115"
2017-12-06 02:00:00,5.82111111111111,-2.53722222222222,0.2429,59.7,1.2,"N115"
2017-12-06 03:00:00,5.745,-2.10111111111111,0.2422,55.8,1.2,"N115"
2017-12-06 04:00:00,5.69277777777778,-1.72722222222222,0.2422,57.1,1.2,"N115"
2017-12-06 05:00:00,5.64222222222222,-1.41222222222222,0.2422,64.8,1.2,"N115"
2017-12-06 06:00:00,5.61611111111111,-0.816111111111112,0.2422,64.9,1.2,"N115"
2017-12-06 07:00:00,5.59111111111111,-1.46888888888889,0.2422,66.2,1.2,"N115"
2017-12-06 08:00:00,5.565,-2.36222222222222,0.2422,72.1,1.2,"N115"
2017-12-06 09:00:00,5.53888888888889,-2.53722222222222,0.2422,74.3,16.2,"N115"
2017-12-06 10:00:00,5.48777777777778,-2.39111111111111,0.2414,62.4,58.7,"N115"
2017-12-06 11:00:00,5.46222222222222,-1.84222222222222,0.2414,50.5,96.2,"N115"
2017-12-06 12:00:00,5.41111111111111,-0.759999999999999,0.2407,46.9,111.2,"N115"
2017-12-06 13:00:00,5.385,-0.422777777777777,0.24,46.7,143.7,"N115"
2017-12-06 14:00:00,5.36,-0.00388888888888969,0.24,47,193.7,"N115"
2017-12-06 15:00:00,5.33388888888889,0.494999999999999,0.24,46.4,86.2,"N115"
2017-12-06 16:00:00,5.33388888888889,0.301111111111112,0.24,45.7,53.7,"N115"
2017-12-06 17:00:00,5.33388888888889,-0.451111111111112,0.24,47.6,21.2,"N115"
2017-12-06 18:00:00,5.30777777777778,-1.07111111111111,0.2407,49.9,1.2,"N115"
2017-12-06 19:00:00,5.28222222222222,-1.78388888888889,0.2407,50.5,1.2,"N115"
2017-12-06 20:00:00,5.23111111111111,-1.72722222222222,0.2407,51.8,1.2,"N115"
2017-12-06 21:00:00,5.17888888888889,-2.18777777777778,0.2407,56.1,1.2,"N115"
2017-12-06 22:00:00,5.12777777777778,-3.27111111111111,0.24,60.2,1.2,"N115"
2017-12-06 23:00:00,5.07611111111111,-3.71611111111111,0.24,63.7,1.2,"N115"
2017-12-07 00:00:00,5.02388888888889,-3.95611111111111,0.24,67.6,1.2,"N115"
2017-12-07 01:00:00,4.97277777777778,-4.40777777777778,0.24,71.2,1.2,"N115"
2017-12-07 02:00:00,4.92111111111111,-4.68111111111111,0.2392,71.6,1.2,"N115"
2017-12-07 03:00:00,4.84388888888889,-4.98722222222222,0.2392,72,1.2,"N115"
2017-12-07 04:00:00,4.81777777777778,-5.51111111111111,0.2392,74.4,1.2,"N115"
2017-12-07 05:00:00,4.76611111111111,-6.57777777777778,0.2385,79,1.2,"N115"
2017-12-07 06:00:00,4.71388888888889,-7.12222222222222,0.2378,85.3,1.2,"N115"
2017-12-07 07:00:00,4.66222222222222,-7.86888888888889,0.2378,83.8,1.2,"N115"
2017-12-07 08:00:00,4.61,-8.49611111111111,0.2378,84.1,1.2,"N115"
2017-12-07 09:00:00,4.55777777777778,-8.26388888888889,0.2371,85.2,16.2,"N115"
2017-12-07 10:00:00,4.50611111111111,-7.15388888888889,0.2371,82.3,61.2,"N115"
2017-12-07 11:00:00,4.42777777777778,-6.73722222222222,0.2371,79.1,73.7,"N115"
2017-12-07 12:00:00,4.40222222222222,-5.66611111111111,0.2363,77.2,133.7,"N115"
2017-12-07 13:00:00,4.35,-5.14,0.2371,72.6,153.7,"N115"
2017-12-07 14:00:00,4.32388888888889,-3.86611111111111,0.2371,67.8,193.7,"N115"
2017-12-07 15:00:00,4.29777777777778,-3.33,0.2371,62.2,91.2,"N115"
2017-12-07 16:00:00,4.27222222222222,-3.27111111111111,0.2371,56.1,56.2,"N115"
2017-12-07 17:00:00,4.27222222222222,-4.07611111111111,0.2363,55.6,23.7,"N115"
2017-12-07 18:00:00,4.24611111111111,-4.65111111111111,0.2363,55.9,1.2,"N115"
2017-12-07 19:00:00,4.22,-5.38722222222222,0.2363,57.5,1.2,"N115"
2017-12-07 20:00:00,4.19388888888889,-6.07277777777778,0.2356,59.5,1.2,"N115"
2017-12-07 21:00:00,4.16777777777778,-6.61,0.2356,62.6,1.2,"N115"
2017-12-07 22:00:00,4.115,-6.705,0.2356,63.8,1.2,"N115"
2017-12-07 23:00:00,4.08888888888889,-7.73777777777778,0.2356,65.2,1.2,"N115"
2017-12-08 00:00:00,4.03722222222222,-8,0.2349,66.5,1.2,"N115"
2017-12-08 01:00:00,3.985,-8.56277777777778,0.2349,67.8,1.2,"N115"
2017-12-08 02:00:00,3.95777777777778,-8.86388888888889,0.2349,70.4,1.2,"N115"
2017-12-08 03:00:00,3.90611111111111,-8.89722222222222,0.2342,70.4,1.2,"N115"
2017-12-08 04:00:00,3.85388888888889,-9.405,0.2342,70.8,1.2,"N115"
2017-12-08 05:00:00,3.82722222222222,-9.91888888888889,0.2334,75.3,1.2,"N115"
2017-12-08 06:00:00,3.775,-9.98777777777778,0.2334,75.8,1.2,"N115"
2017-12-08 07:00:00,3.72222222222222,-9.81611111111111,0.2327,76.4,1.2,"N115"
2017-12-08 08:00:00,3.69611111111111,-9.71222222222222,0.2327,77.1,1.2,"N115"
2017-12-08 09:00:00,3.64277777777778,-8.62888888888889,0.2327,76.6,16.2,"N115"
2017-12-08 10:00:00,3.59111111111111,-6.48277777777778,0.232,71.2,51.2,"N115"
2017-12-08 11:00:00,3.56388888888889,-4.74222222222222,0.232,66,101.2,"N115"
2017-12-08 12:00:00,3.53777777777778,-2.07222222222222,0.232,59.6,113.7,"N115"
2017-12-08 13:00:00,3.51222222222222,-0.478888888888888,0.2313,53.1,123.7,"N115"
2017-12-08 14:00:00,3.485,1.04388888888889,0.2313,49.1,171.2,"N115"
2017-12-08 15:00:00,3.485,1.45277777777778,0.232,48,96.2,"N115"
2017-12-08 16:00:00,3.485,1.01722222222222,0.232,48,53.7,"N115"
2017-12-08 17:00:00,3.485,0.24611111111111,0.232,50.2,21.2,"N115"
2017-12-08 18:00:00,3.51222222222222,-0.787777777777777,0.232,53.6,1.2,"N115"
2017-12-08 19:00:00,3.51222222222222,-0.928888888888889,0.2334,57,1.2,"N115"
2017-12-08 20:00:00,3.51222222222222,-1.29777777777778,0.2334,57,1.2,"N115"
2017-12-08 21:00:00,3.51222222222222,-0.816111111111112,0.2334,53.5,1.2,"N115"
2017-12-08 22:00:00,3.53777777777778,-0.816111111111112,0.2334,51.8,1.2,"N115"
2017-12-08 23:00:00,3.53777777777778,-0.732222222222223,0.2334,52.8,1.2,"N115"
2017-12-09 00:00:00,3.53777777777778,-0.591111111111111,0.2334,50.8,1.2,"N115"
2017-12-09 01:00:00,3.56388888888889,-0.675,0.2342,51.1,1.2,"N115"
2017-12-09 02:00:00,3.56388888888889,-2.71222222222222,0.2342,76.7,1.2,"N115"
2017-12-09 03:00:00,3.56388888888889,-2.68277777777778,0.2349,88.3,1.2,"N115"
2017-12-09 04:00:00,3.59111111111111,-2.47777777777778,0.2342,87.6,1.2,"N115"
2017-12-09 05:00:00,3.59111111111111,-2.65277777777778,0.2349,89.5,1.2,"N115"
2017-12-09 06:00:00,3.59111111111111,-1.89888888888889,0.2349,90.9,1.2,"N115"
2017-12-09 07:00:00,3.61722222222222,-1.78388888888889,0.2349,89.9,1.2,"N115"
2017-12-09 08:00:00,3.61722222222222,-1.78388888888889,0.2349,90.7,1.2,"N115"
2017-12-09 09:00:00,3.61722222222222,-2.24611111111111,0.2349,85.2,6.2,"N115"
2017-12-09 10:00:00,3.61722222222222,-2.53722222222222,0.2349,79.8,41.2,"N115"
2017-12-09 11:00:00,3.61722222222222,-2.21722222222222,0.2349,77.5,81.2,"N115"
2017-12-09 12:00:00,3.61722222222222,-2.275,0.2349,77.3,128.7,"N115"
2017-12-09 13:00:00,3.61722222222222,-2.24611111111111,0.2349,74.8,148.7,"N115"
2017-12-09 14:00:00,3.61722222222222,-1.98611111111111,0.2349,71.9,148.7,"N115"
2017-12-09 15:00:00,3.61722222222222,-2.21722222222222,0.2349,68.5,126.2,"N115"
2017-12-09 16:00:00,3.64277777777778,-2.36222222222222,0.2349,67.7,78.7,"N115"
2017-12-09 17:00:00,3.64277777777778,-2.82888888888889,0.2349,68,28.7,"N115"
2017-12-09 18:00:00,3.64277777777778,-3.005,0.2349,66.4,1.2,"N115"
2017-12-09 19:00:00,3.61722222222222,-3.59722222222222,0.2349,66,1.2,"N115"
2017-12-09 20:00:00,3.61722222222222,-4.80277777777778,0.2349,67.3,1.2,"N115"
2017-12-09 21:00:00,3.61722222222222,-5.20222222222222,0.2342,68.4,1.2,"N115"
2017-12-09 22:00:00,3.59111111111111,-5.79111111111111,0.2342,69.1,1.2,"N115"
2017-12-09 23:00:00,3.56388888888889,-6.64222222222222,0.2334,71.4,1.2,"N115"
2017-12-10 00:00:00,3.53777777777778,-7.73777777777778,0.2334,75,1.2,"N115"
2017-12-10 01:00:00,3.51222222222222,-8.06611111111111,0.2334,78.8,1.2,"N115"
2017-12-10 02:00:00,3.485,-7.77111111111111,0.2327,80.9,1.2,"N115"
2017-12-10 03:00:00,3.45888888888889,-7.41222222222222,0.2327,81.7,1.2,"N115"
2017-12-10 04:00:00,3.40611111111111,-6.99277777777778,0.2327,82,1.2,"N115"
2017-12-10 05:00:00,3.38,-6.38777777777778,0.2327,81.2,1.2,"N115"
2017-12-10 06:00:00,3.35388888888889,-5.51111111111111,0.232,79.6,1.2,"N115"
2017-12-10 07:00:00,3.35388888888889,-5.38722222222222,0.232,79.2,1.2,"N115"
2017-12-10 08:00:00,3.32722222222222,-5.635,0.232,80.4,1.2,"N115"
2017-12-10 09:00:00,3.32722222222222,-4.95611111111111,0.232,80.7,16.2,"N115"
2017-12-10 10:00:00,3.30111111111111,-3.09388888888889,0.232,76.6,68.7,"N115"
2017-12-10 11:00:00,3.27388888888889,-1.98611111111111,0.232,72,106.2,"N115"
2017-12-10 12:00:00,3.27388888888889,-1.07111111111111,0.232,68.2,128.7,"N115"
2017-12-10 13:00:00,3.27388888888889,0.0511111111111104,0.232,67,141.2,"N115"
2017-12-10 14:00:00,3.27388888888889,0.687222222222223,0.232,64.3,161.2,"N115"
2017-12-10 15:00:00,3.27388888888889,0.24611111111111,0.2327,64.2,126.2,"N115"
2017-12-10 16:00:00,3.30111111111111,-0.282777777777778,0.2327,68,71.2,"N115"
2017-12-10 17:00:00,3.32722222222222,-0.928888888888889,0.2327,69.3,41.2,"N115"
2017-12-10 18:00:00,3.35388888888889,-1.01388888888889,0.2327,70.4,1.2,"N115"
2017-12-10 19:00:00,3.35388888888889,-1.09888888888889,0.2327,70.7,1.2,"N115"
2017-12-10 20:00:00,3.38,-1.46888888888889,0.2327,69.8,1.2,"N115"
2017-12-10 21:00:00,3.38,-1.58388888888889,0.2327,70.8,1.2,"N115"
2017-12-10 22:00:00,3.40611111111111,-2.24611111111111,0.2334,71.4,1.2,"N115"
2017-12-10 23:00:00,3.40611111111111,-2.77,0.2342,71.8,1.2,"N115"
2017-12-11 00:00:00,3.40611111111111,-3.68722222222222,0.2342,73.7,1.2,"N115"
2017-12-11 01:00:00,3.40611111111111,-3.95611111111111,0.2334,76.3,1.2,"N115"
2017-12-11 02:00:00,3.38,-4.43777777777778,0.2334,78,1.2,"N115"
2017-12-11 03:00:00,3.38,-5.20222222222222,0.2334,81.5,1.2,"N115"
2017-12-11 04:00:00,3.35388888888889,-5.26277777777778,0.2327,85.2,1.2,"N115"
2017-12-11 05:00:00,3.32722222222222,-4.01611111111111,0.2327,87.1,1.2,"N115"
2017-12-11 06:00:00,3.32722222222222,-3.38888888888889,0.2327,86,1.2,"N115"
2017-12-11 07:00:00,3.30111111111111,-2.97611111111111,0.2327,85,1.2,"N115"
2017-12-11 08:00:00,3.30111111111111,-2.77,0.2327,84.2,1.2,"N115"
2017-12-11 09:00:00,3.30111111111111,-2.30388888888889,0.2334,82.2,13.7,"N115"
2017-12-11 10:00:00,3.30111111111111,-1.49777777777778,0.2327,81.6,58.7,"N115"
2017-12-11 11:00:00,3.30111111111111,-0.422777777777777,0.2327,78.4,108.7,"N115"
2017-12-11 12:00:00,3.30111111111111,1.12611111111111,0.2327,74.8,176.2,"N115"
2017-12-11 13:00:00,3.32722222222222,2.63722222222222,0.2327,72.3,143.7,"N115"
2017-12-11 14:00:00,3.38,3.53777777777778,0.2327,67.8,203.7,"N115"
2017-12-11 15:00:00,3.43277777777778,3.32722222222222,0.2327,66.3,98.7,"N115"
2017-12-11 16:00:00,3.51222222222222,3.14222222222222,0.2327,67,48.7,"N115"
2017-12-11 17:00:00,3.59111111111111,2.45,0.2327,69.4,21.2,"N115"
2017-12-11 18:00:00,3.64277777777778,2.12777777777778,0.2327,71.2,1.2,"N115"
2017-12-11 19:00:00,3.69611111111111,-0.00388888888888969,0.2334,85.2,1.2,"N115"
2017-12-11 20:00:00,3.72222222222222,-0.0588888888888898,0.2334,94.7,1.2,"N115"
2017-12-11 21:00:00,3.74888888888889,-0.338888888888889,0.2334,93.6,1.2,"N115"
2017-12-11 22:00:00,3.74888888888889,-0.451111111111112,0.2334,91.2,1.2,"N115"
2017-12-11 23:00:00,3.775,-0.507222222222222,0.2327,87.3,1.2,"N115"
2017-12-12 00:00:00,3.775,-1.01388888888889,0.2334,84.5,1.2,"N115"
2017-12-12 01:00:00,3.775,-1.01388888888889,0.232,78.2,1.2,"N115"
2017-12-12 02:00:00,3.775,-2.68277777777778,0.2342,73.1,1.2,"N115"
2017-12-12 03:00:00,3.775,-4.16611111111111,0.2334,68.3,1.2,"N115"
2017-12-12 04:00:00,3.74888888888889,-5.325,0.2334,65.9,1.2,"N115"
2017-12-12 05:00:00,3.69611111111111,-6.515,0.2327,70.7,1.2,"N115"
2017-12-12 06:00:00,3.67,-7.41222222222222,0.232,67.1,1.2,"N115"
2017-12-12 07:00:00,3.61722222222222,-7.90111111111111,0.2313,67.3,1.2,"N115"
2017-12-12 08:00:00,3.56388888888889,-8.46277777777778,0.2313,64.5,1.2,"N115"
2017-12-12 09:00:00,3.51222222222222,-8.83,0.2305,70.9,13.7,"N115"
2017-12-12 10:00:00,3.45888888888889,-8.23111111111111,0.2305,67.6,51.2,"N115"
2017-12-12 11:00:00,3.38,-8,0.2305,66.4,101.2,"N115"
2017-12-12 12:00:00,3.35388888888889,-7.73777777777778,0.2298,63.3,138.7,"N115"
2017-12-12 13:00:00,3.30111111111111,-6.99277777777778,0.2298,60.6,131.2,"N115"
2017-12-12 14:00:00,3.24777777777778,-6.61,0.2298,60.9,176.2,"N115"
2017-12-12 15:00:00,3.22111111111111,-6.42,0.2291,62.3,108.7,"N115"
2017-12-12 16:00:00,3.195,-7.025,0.2291,64.4,51.2,"N115"
2017-12-12 17:00:00,3.16777777777778,-8.13222222222222,0.2291,67.8,26.2,"N115"
2017-12-12 18:00:00,3.14222222222222,-8.62888888888889,0.2284,68.8,1.2,"N115"
2017-12-12 19:00:00,3.08888888888889,-8.46277777777778,0.2291,70.9,1.2,"N115"
2017-12-12 20:00:00,3.06277777777778,-8.66277777777778,0.2291,73.5,1.2,"N115"
2017-12-12 21:00:00,3.03611111111111,-8.52888888888889,0.2284,75.1,1.2,"N115"
2017-12-12 22:00:00,2.98277777777778,-7.34777777777778,0.2284,72.8,1.2,"N115"
2017-12-12 23:00:00,2.95611111111111,-7.05777777777778,0.2276,68.7,1.2,"N115"
2017-12-13 00:00:00,2.93,-6.705,0.2276,70.7,1.2,"N115"
2017-12-13 01:00:00,2.90277777777778,-6.61,0.2276,69.9,1.2,"N115"
2017-12-13 02:00:00,2.90277777777778,-6.515,0.2276,70.9,1.2,"N115"
2017-12-13 03:00:00,2.87722222222222,-5.97888888888889,0.2276,70.3,1.2,"N115"
2017-12-13 04:00:00,2.85,-5.38722222222222,0.2276,70.9,1.2,"N115"
2017-12-13 05:00:00,2.85,-5.11,0.2276,68.4,1.2,"N115"
2017-12-13 06:00:00,2.82277777777778,-4.62,0.2276,65.8,1.2,"N115"
2017-12-13 07:00:00,2.82277777777778,-4.13611111111111,0.2276,64.2,1.2,"N115"
2017-12-13 08:00:00,2.82277777777778,-3.65722222222222,0.2269,63.9,1.2,"N115"
2017-12-13 09:00:00,2.79722222222222,-2.62388888888889,0.2269,64,3.7,"N115"
2017-12-13 10:00:00,2.79722222222222,-1.78388888888889,0.2269,64.6,48.7,"N115"
2017-12-13 11:00:00,2.79722222222222,-0.507222222222222,0.2276,66,96.2,"N115"
2017-12-13 12:00:00,2.79722222222222,0.770000000000002,0.2269,67,116.2,"N115"
2017-12-13 13:00:00,2.79722222222222,1.64277777777778,0.2276,67.6,106.2,"N115"
2017-12-13 14:00:00,2.79722222222222,1.75111111111111,0.2284,68.4,66.2,"N115"
2017-12-13 15:00:00,2.79722222222222,2.71722222222222,0.2284,75.9,83.7,"N115"
