"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-03-01 22:00:00,4.66222222222222,1.69722222222222,0.248,57.7,1.2,"N115"
2018-03-01 23:00:00,4.58388888888889,0.38388888888889,0.2458,63.1,1.2,"N115"
2018-03-02 00:00:00,4.50611111111111,0.660000000000001,0.2451,73,1.2,"N115"
2018-03-02 01:00:00,4.42777777777778,0.438888888888888,0.2443,75.9,1.2,"N115"
2018-03-02 02:00:00,4.35,0.217777777777779,0.2436,80.9,1.2,"N115"
2018-03-02 03:00:00,4.24611111111111,-0.816111111111112,0.2429,85.3,1.2,"N115"
2018-03-02 04:00:00,4.16777777777778,-1.15611111111111,0.2422,88.5,1.2,"N115"
2018-03-02 05:00:00,4.08888888888889,-1.355,0.2414,89.9,1.2,"N115"
2018-03-02 06:00:00,4.01111111111111,-1.49777777777778,0.2414,90.5,1.2,"N115"
2018-03-02 07:00:00,3.93222222222222,-1.92777777777778,0.2407,91.7,1.2,"N115"
2018-03-02 08:00:00,3.85388888888889,-2.47777777777778,0.24,92.8,1.2,"N115"
2018-03-02 09:00:00,3.74888888888889,-1.87111111111111,0.2392,93.8,23.7,"N115"
2018-03-02 10:00:00,3.69611111111111,0.98888888888889,0.2392,89.7,98.7,"N115"
2018-03-02 11:00:00,3.61722222222222,2.85,0.2385,73.8,271.2,"N115"
2018-03-02 12:00:00,3.59111111111111,4.50611111111111,0.2378,58.7,256.2,"N115"
2018-03-02 13:00:00,3.59111111111111,5.89777777777778,0.2378,44.9,436.2,"N115"
2018-03-02 14:00:00,3.67,7.61888888888889,0.2378,41.6,438.7,"N115"
2018-03-02 15:00:00,3.775,8.045,0.2378,37.5,496.2,"N115"
2018-03-02 16:00:00,3.93222222222222,7.87,0.2378,35.9,318.7,"N115"
2018-03-02 17:00:00,4.115,7.895,0.2378,34.1,203.7,"N115"
2018-03-02 18:00:00,4.24611111111111,7.39277777777778,0.2378,35.2,98.7,"N115"
2018-03-02 19:00:00,4.32388888888889,4.45388888888889,0.2378,36.4,31.2,"N115"
2018-03-02 20:00:00,4.37611111111111,2.82277777777778,0.2371,43.6,1.2,"N115"
2018-03-02 21:00:00,4.35,1.37111111111111,0.2371,47.2,1.2,"N115"
2018-03-02 22:00:00,4.29777777777778,0.660000000000001,0.2371,51.3,1.2,"N115"
2018-03-02 23:00:00,4.22,-0.198888888888889,0.2363,54.7,1.2,"N115"
2018-03-03 00:00:00,4.115,-0.367222222222223,0.2363,57.7,1.2,"N115"
2018-03-03 01:00:00,4.03722222222222,-0.394999999999999,0.2356,60.3,1.2,"N115"
2018-03-03 02:00:00,3.93222222222222,0.412222222222221,0.2356,57.5,1.2,"N115"
2018-03-03 03:00:00,3.85388888888889,0.852222222222222,0.2334,57.6,1.2,"N115"
2018-03-03 04:00:00,3.80111111111111,0.135000000000001,0.2342,62.2,1.2,"N115"
2018-03-03 05:00:00,3.74888888888889,0.0788888888888906,0.2342,66.1,1.2,"N115"
2018-03-03 06:00:00,3.72222222222222,0.24611111111111,0.2342,72.3,1.2,"N115"
2018-03-03 07:00:00,3.67,0.272777777777778,0.2342,72.3,1.2,"N115"
2018-03-03 08:00:00,3.64277777777778,-0.0311111111111116,0.2334,76.2,1.2,"N115"
2018-03-03 09:00:00,3.61722222222222,0.687222222222223,0.2334,80.9,28.7,"N115"
2018-03-03 10:00:00,3.56388888888889,2.74388888888889,0.2327,71.1,123.7,"N115"
2018-03-03 11:00:00,3.53777777777778,4.40222222222222,0.2327,55,241.2,"N115"
2018-03-03 12:00:00,3.53777777777778,5.30777777777778,0.2327,41.5,288.7,"N115"
2018-03-03 13:00:00,3.59111111111111,6.30611111111111,0.2327,35.4,421.2,"N115"
2018-03-03 14:00:00,3.67,7.895,0.2327,30.9,398.7,"N115"
2018-03-03 15:00:00,3.775,7.51888888888889,0.232,27.8,518.7,"N115"
2018-03-03 16:00:00,3.93222222222222,6.78777777777778,0.2327,29.4,326.2,"N115"
2018-03-03 17:00:00,4.08888888888889,6.535,0.2327,26,193.7,"N115"
2018-03-03 18:00:00,4.19388888888889,5.30777777777778,0.2327,28.2,93.7,"N115"
2018-03-03 19:00:00,4.27222222222222,3.40611111111111,0.2327,40.9,33.7,"N115"
2018-03-03 20:00:00,4.27222222222222,1.48,0.232,52.2,1.2,"N115"
2018-03-03 21:00:00,4.24611111111111,0.770000000000002,0.232,59.7,1.2,"N115"
2018-03-03 22:00:00,4.16777777777778,0.35611111111111,0.2313,65.1,1.2,"N115"
2018-03-03 23:00:00,4.08888888888889,-0.394999999999999,0.2313,68.8,1.2,"N115"
2018-03-04 00:00:00,4.01111111111111,-0.394999999999999,0.2313,72,1.2,"N115"
2018-03-04 01:00:00,3.93222222222222,-0.507222222222222,0.2313,76,1.2,"N115"
2018-03-04 02:00:00,3.82722222222222,-0.451111111111112,0.2313,80.2,1.2,"N115"
2018-03-04 03:00:00,3.74888888888889,-0.591111111111111,0.2305,83.1,1.2,"N115"
2018-03-04 04:00:00,3.67,-1.12777777777778,0.2305,81.9,1.2,"N115"
2018-03-04 05:00:00,3.59111111111111,-1.41222222222222,0.2305,81.4,1.2,"N115"
2018-03-04 06:00:00,3.51222222222222,-1.46888888888889,0.2305,77.3,1.2,"N115"
2018-03-04 07:00:00,3.45888888888889,-0.367222222222223,0.2298,72.8,1.2,"N115"
2018-03-04 08:00:00,3.38,-0.98611111111111,0.2291,65.8,1.2,"N115"
2018-03-04 09:00:00,3.32722222222222,0.189999999999999,0.2298,65.5,28.7,"N115"
2018-03-04 10:00:00,3.27388888888889,2.34277777777778,0.2291,57.3,123.7,"N115"
2018-03-04 11:00:00,3.22111111111111,4.42777777777778,0.2291,39.3,243.7,"N115"
2018-03-04 12:00:00,3.22111111111111,6.61111111111111,0.2291,33.1,343.7,"N115"
2018-03-04 13:00:00,3.27388888888889,7.11611111111111,0.2291,28.1,433.7,"N115"
2018-03-04 14:00:00,3.38,8.89111111111111,0.2291,24,466.2,"N115"
2018-03-04 15:00:00,3.51222222222222,8.66777777777778,0.2284,23.9,538.7,"N115"
2018-03-04 16:00:00,3.69611111111111,8.71722222222222,0.2291,30.1,351.2,"N115"
2018-03-04 17:00:00,3.85388888888889,7.61888888888889,0.2291,32.6,181.2,"N115"
2018-03-04 18:00:00,4.01111111111111,6.86388888888889,0.2291,35.8,96.2,"N115"
2018-03-04 19:00:00,4.08888888888889,5.69277777777778,0.2284,39.9,31.2,"N115"
2018-03-04 20:00:00,4.115,4.45388888888889,0.2291,44.9,1.2,"N115"
2018-03-04 21:00:00,4.115,3.485,0.2284,52.1,1.2,"N115"
2018-03-04 22:00:00,4.08888888888889,3.61722222222222,0.2284,55.5,1.2,"N115"
2018-03-04 23:00:00,4.03722222222222,3.775,0.2284,52.4,1.2,"N115"
2018-03-05 00:00:00,3.985,3.30111111111111,0.2284,50.9,1.2,"N115"
2018-03-05 01:00:00,3.90611111111111,2.85,0.2284,51.9,1.2,"N115"
2018-03-05 02:00:00,3.85388888888889,1.94,0.2276,49.3,1.2,"N115"
2018-03-05 03:00:00,3.80111111111111,1.58777777777778,0.2276,45.6,1.2,"N115"
2018-03-05 04:00:00,3.74888888888889,1.12611111111111,0.2276,49.9,1.2,"N115"
2018-03-05 05:00:00,3.69611111111111,0.770000000000002,0.2276,55.4,1.2,"N115"
2018-03-05 06:00:00,3.64277777777778,0.715,0.2276,55.8,1.2,"N115"
2018-03-05 07:00:00,3.59111111111111,0.604999999999999,0.2269,54.5,1.2,"N115"
2018-03-05 08:00:00,3.53777777777778,0.687222222222223,0.2276,50.6,1.2,"N115"
2018-03-05 09:00:00,3.485,0.632222222222221,0.2269,46.9,18.7,"N115"
2018-03-05 10:00:00,3.45888888888889,0.962222222222222,0.2269,45.9,63.7,"N115"
2018-03-05 11:00:00,3.40611111111111,1.235,0.2269,49.5,111.2,"N115"
2018-03-05 12:00:00,3.40611111111111,2.82277777777778,0.2269,46.7,286.2,"N115"
2018-03-05 13:00:00,3.40611111111111,2.90277777777778,0.2269,43,276.2,"N115"
2018-03-05 14:00:00,3.43277777777778,3.11611111111111,0.2269,42.4,183.7,"N115"
2018-03-05 15:00:00,3.485,4.14111111111111,0.2262,42.4,221.2,"N115"
2018-03-05 16:00:00,3.53777777777778,4.42777777777778,0.2262,42.2,208.7,"N115"
2018-03-05 17:00:00,3.59111111111111,4.63611111111111,0.2262,42.2,121.2,"N115"
2018-03-05 18:00:00,3.61722222222222,4.14111111111111,0.2262,44.8,46.2,"N115"
2018-03-05 19:00:00,3.64277777777778,3.61722222222222,0.2262,46.4,6.2,"N115"
2018-03-05 20:00:00,3.64277777777778,1.28888888888889,0.2262,62.9,1.2,"N115"
2018-03-05 21:00:00,3.64277777777778,0.35611111111111,0.2298,82.1,1.2,"N115"
2018-03-05 22:00:00,3.59111111111111,0.162777777777777,0.2305,90.9,1.2,"N115"
2018-03-05 23:00:00,3.53777777777778,0.35611111111111,0.2313,93.6,1.2,"N115"
2018-03-06 00:00:00,3.485,0.412222222222221,0.2313,94.8,1.2,"N115"
2018-03-06 01:00:00,3.43277777777778,0.438888888888888,0.2313,95.9,1.2,"N115"
2018-03-06 02:00:00,3.40611111111111,0.467222222222223,0.2334,96.4,1.2,"N115"
2018-03-06 03:00:00,3.35388888888889,0.467222222222223,0.2349,96.8,1.2,"N115"
2018-03-06 04:00:00,3.32722222222222,-0.0311111111111116,0.2363,97.4,1.2,"N115"
2018-03-06 05:00:00,3.30111111111111,-0.31111111111111,0.2378,97.9,1.2,"N115"
2018-03-06 06:00:00,3.27388888888889,-0.227222222222222,0.2385,98.2,1.2,"N115"
2018-03-06 07:00:00,3.24777777777778,-0.0872222222222222,0.2392,98.5,1.2,"N115"
2018-03-06 08:00:00,3.22111111111111,-0.00388888888888969,0.2392,98.7,1.2,"N115"
2018-03-06 09:00:00,3.195,0.217777777777779,0.2392,98.8,11.2,"N115"
2018-03-06 10:00:00,3.195,0.660000000000001,0.2392,98.9,58.7,"N115"
2018-03-06 11:00:00,3.16777777777778,0.412222222222221,0.24,98.7,58.7,"N115"
2018-03-06 12:00:00,3.14222222222222,2.31611111111111,0.2596,98.2,258.7,"N115"
2018-03-06 13:00:00,3.11611111111111,4.81777777777778,0.3141,88.7,361.2,"N115"
2018-03-06 14:00:00,3.11611111111111,2.28888888888889,0.309,82.6,126.2,"N115"
2018-03-06 15:00:00,3.195,2.45,0.2937,89.3,193.7,"N115"
2018-03-06 16:00:00,3.27388888888889,2.79722222222222,0.2792,84.8,178.7,"N115"
2018-03-06 17:00:00,3.35388888888889,2.98277777777778,0.2683,80.8,178.7,"N115"
2018-03-06 18:00:00,3.43277777777778,1.39777777777778,0.2632,84.7,48.7,"N115"
2018-03-06 19:00:00,3.485,1.28888888888889,0.2589,89.7,36.2,"N115"
2018-03-06 20:00:00,3.51222222222222,0.825,0.2552,91.7,1.2,"N115"
2018-03-06 21:00:00,3.51222222222222,0.604999999999999,0.253,94.1,1.2,"N115"
2018-03-06 22:00:00,3.485,0.577222222222223,0.253,96,1.2,"N115"
2018-03-06 23:00:00,3.485,0.632222222222221,0.253,96.3,1.2,"N115"
2018-03-07 00:00:00,3.43277777777778,0.328888888888888,0.253,91.5,1.2,"N115"
2018-03-07 01:00:00,3.40611111111111,0.135000000000001,0.2516,89.1,1.2,"N115"
2018-03-07 02:00:00,3.38,-0.928888888888889,0.2509,90.9,1.2,"N115"
2018-03-07 03:00:00,3.35388888888889,-1.38388888888889,0.2494,87.9,1.2,"N115"
2018-03-07 04:00:00,3.30111111111111,-2.24611111111111,0.2487,85,1.2,"N115"
2018-03-07 05:00:00,3.27388888888889,-2.94611111111111,0.2472,86.1,1.2,"N115"
2018-03-07 06:00:00,3.22111111111111,-3.56722222222222,0.2458,87,1.2,"N115"
2018-03-07 07:00:00,3.16777777777778,-3.86611111111111,0.2429,86.8,1.2,"N115"
2018-03-07 08:00:00,3.08888888888889,-3.74611111111111,0.2414,85.9,1.2,"N115"
2018-03-07 09:00:00,3.03611111111111,-3.12277777777778,0.24,84.4,31.2,"N115"
2018-03-07 10:00:00,2.95611111111111,-2.53722222222222,0.24,83.4,111.2,"N115"
2018-03-07 11:00:00,2.90277777777778,-1.78388888888889,0.2392,77.2,208.7,"N115"
2018-03-07 12:00:00,2.87722222222222,-1.69777777777778,0.2385,71.4,383.7,"N115"
2018-03-07 13:00:00,2.85,-0.98611111111111,0.2385,68.2,366.2,"N115"
2018-03-07 14:00:00,2.82277777777778,0.0511111111111104,0.2385,62.9,441.2,"N115"
2018-03-07 15:00:00,2.87722222222222,-0.957777777777778,0.2385,59.6,443.7,"N115"
2018-03-07 16:00:00,2.95611111111111,-0.478888888888888,0.2385,59,291.2,"N115"
2018-03-07 17:00:00,3.03611111111111,-1.01388888888889,0.2378,56,226.2,"N115"
2018-03-07 18:00:00,3.08888888888889,-1.07111111111111,0.2378,57.7,88.7,"N115"
2018-03-07 19:00:00,3.08888888888889,-1.67,0.2378,58.8,31.2,"N115"
2018-03-07 20:00:00,3.08888888888889,-1.87111111111111,0.2378,59.6,1.2,"N115"
2018-03-07 21:00:00,3.06277777777778,-2.21722222222222,0.2371,59.9,1.2,"N115"
2018-03-07 22:00:00,3.00888888888889,-2.68277777777778,0.2363,60.6,1.2,"N115"
2018-03-07 23:00:00,2.98277777777778,-3.27111111111111,0.2363,67.4,1.2,"N115"
2018-03-08 00:00:00,2.93,-3.44888888888889,0.2356,66.2,1.2,"N115"
2018-03-08 01:00:00,2.87722222222222,-3.74611111111111,0.2349,64.5,1.2,"N115"
2018-03-08 02:00:00,2.82277777777778,-4.43777777777778,0.2334,65,1.2,"N115"
2018-03-08 03:00:00,2.79722222222222,-4.86388888888889,0.2313,65.8,1.2,"N115"
2018-03-08 04:00:00,2.74388888888889,-5.26277777777778,0.2305,68.4,1.2,"N115"
2018-03-08 05:00:00,2.69,-5.51111111111111,0.2291,71.7,1.2,"N115"
2018-03-08 06:00:00,2.63722222222222,-4.895,0.2284,73.6,1.2,"N115"
2018-03-08 07:00:00,2.58388888888889,-5.60388888888889,0.2276,74,1.2,"N115"
2018-03-08 08:00:00,2.53,-5.97888888888889,0.2262,76.3,1.2,"N115"
2018-03-08 09:00:00,2.47722222222222,-5.23277777777778,0.2254,75,33.7,"N115"
2018-03-08 10:00:00,2.45,-4.13611111111111,0.2247,67.6,126.2,"N115"
2018-03-08 11:00:00,2.39611111111111,-3.005,0.2247,61.9,326.2,"N115"
2018-03-08 12:00:00,2.37,-1.67,0.224,58.6,406.2,"N115"
2018-03-08 13:00:00,2.34277777777778,-1.07111111111111,0.2247,55.1,393.7,"N115"
2018-03-08 14:00:00,2.31611111111111,0.135000000000001,0.2262,53.6,378.7,"N115"
2018-03-08 15:00:00,2.31611111111111,0.412222222222221,0.2269,51.6,511.2,"N115"
2018-03-08 16:00:00,2.34277777777778,0.328888888888888,0.2284,51.4,281.2,"N115"
2018-03-08 17:00:00,2.39611111111111,-0.282777777777778,0.2291,54,226.2,"N115"
2018-03-08 18:00:00,2.45,-0.591111111111111,0.2291,55.6,136.2,"N115"
2018-03-08 19:00:00,2.47722222222222,-1.67,0.2291,59.1,33.7,"N115"
2018-03-08 20:00:00,2.47722222222222,-2.39111111111111,0.2291,63.5,1.2,"N115"
2018-03-08 21:00:00,2.47722222222222,-3.06388888888889,0.2284,68.1,1.2,"N115"
2018-03-08 22:00:00,2.45,-3.41888888888889,0.2276,70.1,1.2,"N115"
2018-03-08 23:00:00,2.42277777777778,-3.92611111111111,0.2269,73,1.2,"N115"
2018-03-09 00:00:00,2.37,-4.925,0.2262,74.7,1.2,"N115"
2018-03-09 01:00:00,2.34277777777778,-4.95611111111111,0.2247,77.6,1.2,"N115"
2018-03-09 02:00:00,2.28888888888889,-5.69722222222222,0.2247,78.8,1.2,"N115"
2018-03-09 03:00:00,2.26222222222222,-6.07277777777778,0.2233,81.7,1.2,"N115"
2018-03-09 04:00:00,2.23611111111111,-6.16722222222222,0.2225,82.7,1.2,"N115"
2018-03-09 05:00:00,2.18222222222222,-6.73722222222222,0.2218,83.9,1.2,"N115"
2018-03-09 06:00:00,2.155,-7.025,0.2218,85.5,1.2,"N115"
2018-03-09 07:00:00,2.12777777777778,-7.575,0.2211,86.3,1.2,"N115"
2018-03-09 08:00:00,2.07388888888889,-7.80277777777778,0.2204,87.3,1.2,"N115"
2018-03-09 09:00:00,2.04722222222222,-6.29277777777778,0.2196,87.8,36.2,"N115"
2018-03-09 10:00:00,2.02111111111111,-3.06388888888889,0.2189,78.7,128.7,"N115"
2018-03-09 11:00:00,1.99388888888889,-0.845000000000001,0.2182,62.8,306.2,"N115"
2018-03-09 12:00:00,1.99388888888889,0.0511111111111104,0.2189,50.9,408.7,"N115"
2018-03-09 13:00:00,1.96722222222222,1.28888888888889,0.2196,46.3,466.2,"N115"
2018-03-09 14:00:00,1.94,2.95611111111111,0.2204,42.9,451.2,"N115"
2018-03-09 15:00:00,1.96722222222222,3.27388888888889,0.2233,40.4,516.2,"N115"
2018-03-09 16:00:00,1.99388888888889,3.72222222222222,0.2254,39,366.2,"N115"
2018-03-09 17:00:00,2.07388888888889,3.14222222222222,0.2254,38.3,186.2,"N115"
2018-03-09 18:00:00,2.18222222222222,2.93,0.2262,39.3,123.7,"N115"
2018-03-09 19:00:00,2.26222222222222,1.615,0.2262,41.5,41.2,"N115"
2018-03-09 20:00:00,2.31611111111111,-0.338888888888889,0.2262,50.1,1.2,"N115"
2018-03-09 21:00:00,2.31611111111111,-0.98611111111111,0.2262,56,1.2,"N115"
2018-03-09 22:00:00,2.31611111111111,-1.44111111111111,0.2262,59.5,1.2,"N115"
2018-03-09 23:00:00,2.28888888888889,-2.595,0.2262,61.8,1.2,"N115"
2018-03-10 00:00:00,2.26222222222222,-3.44888888888889,0.2262,65.3,1.2,"N115"
2018-03-10 01:00:00,2.20888888888889,-3.33,0.2254,69.4,1.2,"N115"
2018-03-10 02:00:00,2.18222222222222,-3.44888888888889,0.2247,72.5,1.2,"N115"
2018-03-10 03:00:00,2.155,-4.19611111111111,0.2233,75.1,1.2,"N115"
2018-03-10 04:00:00,2.12777777777778,-5.29388888888889,0.2225,78.2,1.2,"N115"
2018-03-10 05:00:00,2.07388888888889,-5.57277777777778,0.2218,83.4,1.2,"N115"
2018-03-10 06:00:00,2.04722222222222,-5.97888888888889,0.2211,86.1,1.2,"N115"
2018-03-10 07:00:00,2.02111111111111,-6.515,0.2204,87.3,1.2,"N115"
2018-03-10 08:00:00,1.99388888888889,-6.64222222222222,0.2196,89,1.2,"N115"
2018-03-10 09:00:00,1.96722222222222,-5.11,0.2189,90.3,33.7,"N115"
2018-03-10 10:00:00,1.94,0.438888888888888,0.2182,84,171.2,"N115"
2018-03-10 11:00:00,1.91277777777778,1.69722222222222,0.2189,57.5,278.7,"N115"
2018-03-10 12:00:00,1.88611111111111,3.08888888888889,0.2204,48.4,451.2,"N115"
2018-03-10 13:00:00,1.88611111111111,3.775,0.2211,41.2,433.7,"N115"
2018-03-10 14:00:00,1.91277777777778,4.79222222222222,0.2225,37.5,478.7,"N115"
2018-03-10 15:00:00,1.96722222222222,4.68777777777778,0.2233,34.7,468.7,"N115"
2018-03-10 16:00:00,2.10111111111111,4.29777777777778,0.224,34.8,298.7,"N115"
2018-03-10 17:00:00,2.26222222222222,3.51222222222222,0.224,34.3,191.2,"N115"
2018-03-10 18:00:00,2.37,3.24777777777778,0.224,34.5,108.7,"N115"
2018-03-10 19:00:00,2.45,1.77777777777778,0.224,37.4,33.7,"N115"
2018-03-10 20:00:00,2.47722222222222,0.272777777777778,0.2233,42.1,3.7,"N115"
2018-03-10 21:00:00,2.47722222222222,-0.535000000000001,0.224,47.2,1.2,"N115"
2018-03-10 22:00:00,2.45,-1.355,0.224,53.3,1.2,"N115"
2018-03-10 23:00:00,2.39611111111111,-1.49777777777778,0.2233,57.4,1.2,"N115"
2018-03-11 00:00:00,2.34277777777778,-1.41222222222222,0.2233,62.3,1.2,"N115"
2018-03-11 01:00:00,2.28888888888889,-1.75611111111111,0.2233,67.8,1.2,"N115"
2018-03-11 03:00:00,2.23611111111111,-2.275,0.2233,71.9,1.2,"N115"
2018-03-11 04:00:00,2.20888888888889,-2.21722222222222,0.2225,74.5,1.2,"N115"
2018-03-11 05:00:00,2.12777777777778,-2.595,0.2211,81.8,1.2,"N115"
2018-03-11 06:00:00,2.10111111111111,-3.06388888888889,0.2211,83.4,1.2,"N115"
2018-03-11 07:00:00,2.07388888888889,-3.98611111111111,0.2204,85.6,1.2,"N115"
2018-03-11 08:00:00,2.04722222222222,-3.89611111111111,0.2196,88.6,1.2,"N115"
2018-03-11 09:00:00,2.02111111111111,-1.07111111111111,0.2189,87.4,36.2,"N115"
2018-03-11 10:00:00,1.99388888888889,1.37111111111111,0.2189,76.8,171.2,"N115"
2018-03-11 11:00:00,1.96722222222222,2.12777777777778,0.2196,63.6,283.7,"N115"
2018-03-11 12:00:00,1.96722222222222,2.93,0.2204,54.9,461.2,"N115"
2018-03-11 13:00:00,1.99388888888889,3.51222222222222,0.2211,49.7,398.7,"N115"
2018-03-11 14:00:00,2.04722222222222,4.84388888888889,0.2211,47.2,431.2,"N115"
2018-03-11 15:00:00,2.155,3.80111111111111,0.2211,44.4,553.7,"N115"
2018-03-11 16:00:00,2.31611111111111,3.90611111111111,0.2218,42.9,396.2,"N115"
2018-03-11 17:00:00,2.47722222222222,3.00888888888889,0.2218,41.8,226.2,"N115"
2018-03-11 18:00:00,2.58388888888889,2.66388888888889,0.2211,42.8,146.2,"N115"
2018-03-11 19:00:00,2.63722222222222,1.72388888888889,0.2211,44.9,38.7,"N115"
2018-03-11 20:00:00,2.66388888888889,0.467222222222223,0.2211,47.9,3.7,"N115"
2018-03-11 21:00:00,2.66388888888889,-0.759999999999999,0.2204,52.7,1.2,"N115"
2018-03-11 22:00:00,2.61,-1.38388888888889,0.2204,56.1,1.2,"N115"
2018-03-11 23:00:00,2.55722222222222,-1.98611111111111,0.2211,59.9,1.2,"N115"
2018-03-12 00:00:00,2.50277777777778,-2.10111111111111,0.2211,62.2,1.2,"N115"
2018-03-12 01:00:00,2.42277777777778,-2.18777777777778,0.2211,65.3,1.2,"N115"
2018-03-12 02:00:00,2.37,-1.64111111111111,0.2204,68.3,1.2,"N115"
2018-03-12 03:00:00,2.31611111111111,-0.901111111111111,0.2204,70,1.2,"N115"
2018-03-12 04:00:00,2.28888888888889,-0.422777777777777,0.2204,66.5,1.2,"N115"
2018-03-12 05:00:00,2.26222222222222,-0.198888888888889,0.2204,64.4,1.2,"N115"
2018-03-12 06:00:00,2.23611111111111,0.632222222222221,0.2204,67.6,1.2,"N115"
2018-03-12 07:00:00,2.20888888888889,0.770000000000002,0.2196,76.5,1.2,"N115"
2018-03-12 08:00:00,2.20888888888889,1.37111111111111,0.2196,81.9,1.2,"N115"
2018-03-12 09:00:00,2.23611111111111,1.91277777777778,0.2196,83.1,41.2,"N115"
2018-03-12 10:00:00,2.23611111111111,2.63722222222222,0.2196,77.2,106.2,"N115"
2018-03-12 11:00:00,2.26222222222222,2.71722222222222,0.2196,67.7,101.2,"N115"
2018-03-12 12:00:00,2.28888888888889,3.69611111111111,0.2196,60.2,163.7,"N115"
2018-03-12 13:00:00,2.34277777777778,4.86888888888889,0.2196,53.9,273.7,"N115"
2018-03-12 14:00:00,2.39611111111111,7.015,0.2196,48,466.2,"N115"
2018-03-12 15:00:00,2.50277777777778,6.02611111111111,0.2196,44.2,423.7,"N115"
2018-03-12 16:00:00,2.61,7.09111111111111,0.2204,40.7,261.2,"N115"
2018-03-12 17:00:00,2.74388888888889,6.45777777777778,0.2196,37.6,193.7,"N115"
2018-03-12 18:00:00,2.85,5.28222222222222,0.2196,40.8,83.7,"N115"
2018-03-12 19:00:00,2.95611111111111,4.895,0.2196,43.7,53.7,"N115"
2018-03-12 20:00:00,2.98277777777778,3.80111111111111,0.2196,48.2,3.7,"N115"
2018-03-12 21:00:00,3.00888888888889,2.04722222222222,0.2196,50.8,1.2,"N115"
2018-03-12 22:00:00,2.98277777777778,1.615,0.2196,53.5,1.2,"N115"
2018-03-12 23:00:00,2.95611111111111,0.660000000000001,0.2196,55,1.2,"N115"
2018-03-13 00:00:00,2.90277777777778,-0.451111111111112,0.2196,60.4,1.2,"N115"
2018-03-13 01:00:00,2.82277777777778,-0.957777777777778,0.2196,65,1.2,"N115"
2018-03-13 02:00:00,2.74388888888889,-1.18388888888889,0.2196,66.7,1.2,"N115"
2018-03-13 03:00:00,2.69,-1.69777777777778,0.2196,66.2,1.2,"N115"
2018-03-13 04:00:00,2.61,-2.30388888888889,0.2196,66,1.2,"N115"
2018-03-13 05:00:00,2.53,-2.10111111111111,0.2189,67.4,1.2,"N115"
2018-03-13 06:00:00,2.47722222222222,-2.8,0.2189,68.5,1.2,"N115"
2018-03-13 07:00:00,2.42277777777778,-3.41888888888889,0.2175,70.7,1.2,"N115"
2018-03-13 08:00:00,2.37,-3.80611111111111,0.2167,72.6,1.2,"N115"
2018-03-13 09:00:00,2.34277777777778,-1.87111111111111,0.2167,70.8,46.2,"N115"
2018-03-13 10:00:00,2.28888888888889,-0.422777777777777,0.2167,62.2,131.2,"N115"
2018-03-13 11:00:00,2.26222222222222,0.217777777777779,0.2167,59,301.2,"N115"
2018-03-13 12:00:00,2.23611111111111,0.770000000000002,0.2175,55.5,221.2,"N115"
2018-03-13 13:00:00,2.23611111111111,-0.0311111111111116,0.2175,60.5,276.2,"N115"
2018-03-13 14:00:00,2.26222222222222,-1.32722222222222,0.2175,70.7,278.7,"N115"
2018-03-13 15:00:00,2.31611111111111,-1.32722222222222,0.2175,90.8,168.7,"N115"
