"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2018-04-03 20:00:00,4.22,1.72388888888889,0.2741,98.1,1.2,"N115"
2018-04-03 21:00:00,4.22,1.56111111111111,0.2639,98.1,1.2,"N115"
2018-04-03 22:00:00,4.16777777777778,1.26222222222222,0.2596,98.4,1.2,"N115"
2018-04-03 23:00:00,4.16777777777778,1.09888888888889,0.256,98.4,1.2,"N115"
2018-04-04 00:00:00,4.14111111111111,0.687222222222223,0.2538,97.9,1.2,"N115"
2018-04-04 01:00:00,4.08888888888889,0.522222222222221,0.2516,97.7,1.2,"N115"
2018-04-04 02:00:00,4.06277777777778,0.0238888888888885,0.2494,95.7,1.2,"N115"
2018-04-04 03:00:00,4.03722222222222,-1.49777777777778,0.2472,94.4,1.2,"N115"
2018-04-04 04:00:00,3.985,-2.85777777777778,0.2494,93.7,1.2,"N115"
2018-04-04 05:00:00,3.93222222222222,-3.21222222222222,0.2465,87.9,1.2,"N115"
2018-04-04 06:00:00,3.88,-3.56722222222222,0.2443,84.9,1.2,"N115"
2018-04-04 07:00:00,3.80111111111111,-3.68722222222222,0.2422,85.5,1.2,"N115"
2018-04-04 08:00:00,3.72222222222222,-3.33,0.24,83.7,28.7,"N115"
2018-04-04 09:00:00,3.64277777777778,-2.275,0.2385,80.4,123.7,"N115"
2018-04-04 10:00:00,3.56388888888889,-2.33277777777778,0.2371,72.6,258.7,"N115"
2018-04-04 11:00:00,3.51222222222222,-1.44111111111111,0.2363,70.1,433.7,"N115"
2018-04-04 12:00:00,3.45888888888889,-0.901111111111111,0.2349,66.8,343.7,"N115"
2018-04-04 13:00:00,3.43277777777778,-0.422777777777777,0.2349,66.1,321.2,"N115"
2018-04-04 14:00:00,3.40611111111111,-0.142777777777779,0.2342,69.1,351.2,"N115"
2018-04-04 15:00:00,3.43277777777778,0.24611111111111,0.2342,65.5,313.7,"N115"
2018-04-04 16:00:00,3.45888888888889,0.162777777777777,0.2342,69.3,261.2,"N115"
2018-04-04 17:00:00,3.485,0.217777777777779,0.2327,66.5,228.7,"N115"
2018-04-04 18:00:00,3.51222222222222,-0.0311111111111116,0.2327,61,198.7,"N115"
2018-04-04 19:00:00,3.51222222222222,-0.115,0.2327,60.8,78.7,"N115"
2018-04-04 20:00:00,3.53777777777778,-0.703888888888889,0.232,63.1,11.2,"N115"
2018-04-04 21:00:00,3.51222222222222,-1.64111111111111,0.2327,61.7,1.2,"N115"
2018-04-04 22:00:00,3.485,-2.62388888888889,0.232,62.9,1.2,"N115"
2018-04-04 23:00:00,3.43277777777778,-2.94611111111111,0.2313,68.3,1.2,"N115"
2018-04-05 00:00:00,3.38,-2.85777777777778,0.2305,69.5,1.2,"N115"
2018-04-05 01:00:00,3.32722222222222,-3.38888888888889,0.2298,71.2,1.2,"N115"
2018-04-05 02:00:00,3.27388888888889,-3.36,0.2298,68.5,1.2,"N115"
2018-04-05 03:00:00,3.22111111111111,-3.56722222222222,0.2284,67.1,1.2,"N115"
2018-04-05 04:00:00,3.16777777777778,-4.13611111111111,0.2284,64.7,1.2,"N115"
2018-04-05 05:00:00,3.11611111111111,-5.11,0.2276,65.6,1.2,"N115"
2018-04-05 06:00:00,3.06277777777778,-5.54222222222222,0.2262,68.6,1.2,"N115"
2018-04-05 07:00:00,3.00888888888889,-5.72888888888889,0.2262,70.6,1.2,"N115"
2018-04-05 08:00:00,2.95611111111111,-4.74222222222222,0.2254,71,36.2,"N115"
2018-04-05 09:00:00,2.90277777777778,-1.87111111111111,0.224,64,123.7,"N115"
2018-04-05 10:00:00,2.85,0.328888888888888,0.2233,50.7,291.2,"N115"
2018-04-05 11:00:00,2.82277777777778,1.15277777777778,0.224,42.3,311.2,"N115"
2018-04-05 12:00:00,2.79722222222222,3.82722222222222,0.2247,41.8,518.7,"N115"
2018-04-05 13:00:00,2.79722222222222,4.68777777777778,0.2247,40.8,526.2,"N115"
2018-04-05 14:00:00,2.87722222222222,4.86888888888889,0.2254,41.3,436.2,"N115"
2018-04-05 15:00:00,3.00888888888889,4.22,0.2254,46.1,286.2,"N115"
2018-04-05 16:00:00,3.14222222222222,1.34388888888889,0.2254,60.9,201.2,"N115"
2018-04-05 17:00:00,3.27388888888889,0.660000000000001,0.2254,88.2,76.2,"N115"
2018-04-05 18:00:00,3.32722222222222,1.48,0.2262,92,66.2,"N115"
2018-04-05 19:00:00,3.35388888888889,1.34388888888889,0.2269,92.1,18.7,"N115"
2018-04-05 20:00:00,3.35388888888889,1.15277777777778,0.2269,92.5,1.2,"N115"
2018-04-05 21:00:00,3.38,0.301111111111112,0.2269,93.4,1.2,"N115"
2018-04-05 22:00:00,3.35388888888889,0.217777777777779,0.2269,95.4,1.2,"N115"
2018-04-05 23:00:00,3.35388888888889,0.217777777777779,0.2276,96.6,1.2,"N115"
2018-04-06 00:00:00,3.32722222222222,0.301111111111112,0.2291,97.1,1.2,"N115"
2018-04-06 01:00:00,3.30111111111111,0.0238888888888885,0.2313,97.5,1.2,"N115"
2018-04-06 02:00:00,3.27388888888889,-0.338888888888889,0.232,97.8,1.2,"N115"
2018-04-06 03:00:00,3.24777777777778,-0.142777777777779,0.2313,98.1,1.2,"N115"
2018-04-06 04:00:00,3.24777777777778,0.852222222222222,0.2313,98.6,1.2,"N115"
2018-04-06 05:00:00,3.22111111111111,0.907222222222224,0.2313,99,1.2,"N115"
2018-04-06 06:00:00,3.195,1.15277777777778,0.2305,96.5,1.2,"N115"
2018-04-06 07:00:00,3.16777777777778,1.04388888888889,0.2305,92.3,1.2,"N115"
2018-04-06 08:00:00,3.16777777777778,0.962222222222222,0.2298,88.4,28.7,"N115"
2018-04-06 09:00:00,3.14222222222222,1.09888888888889,0.2298,87,91.2,"N115"
2018-04-06 10:00:00,3.14222222222222,0.98888888888889,0.2313,77.4,173.7,"N115"
2018-04-06 11:00:00,3.14222222222222,2.07388888888889,0.2356,69.3,296.2,"N115"
2018-04-06 12:00:00,3.14222222222222,2.12777777777778,0.2378,65.9,401.2,"N115"
2018-04-06 13:00:00,3.16777777777778,0.660000000000001,0.2378,58,298.7,"N115"
2018-04-06 14:00:00,3.22111111111111,0.162777777777777,0.2371,56.2,248.7,"N115"
2018-04-06 15:00:00,3.27388888888889,0.494999999999999,0.2363,51.6,326.2,"N115"
2018-04-06 16:00:00,3.27388888888889,1.26222222222222,0.2356,44.5,351.2,"N115"
2018-04-06 17:00:00,3.27388888888889,1.20777777777778,0.2349,39.3,411.2,"N115"
2018-04-06 18:00:00,3.30111111111111,-0.282777777777778,0.2342,39.8,173.7,"N115"
2018-04-06 19:00:00,3.30111111111111,-1.355,0.2334,38.9,73.7,"N115"
2018-04-06 20:00:00,3.30111111111111,-1.95722222222222,0.2334,42.4,16.2,"N115"
2018-04-06 21:00:00,3.27388888888889,-2.30388888888889,0.2327,44.6,1.2,"N115"
2018-04-06 22:00:00,3.22111111111111,-2.88777777777778,0.232,49.7,1.2,"N115"
2018-04-06 23:00:00,3.16777777777778,-3.44888888888889,0.2313,53.1,1.2,"N115"
2018-04-07 00:00:00,3.08888888888889,-3.65722222222222,0.2305,55.1,1.2,"N115"
2018-04-07 01:00:00,3.03611111111111,-4.34722222222222,0.2291,55.6,1.2,"N115"
2018-04-07 02:00:00,2.98277777777778,-4.95611111111111,0.2276,57.1,1.2,"N115"
2018-04-07 03:00:00,2.90277777777778,-5.51111111111111,0.2269,59.3,1.2,"N115"
2018-04-07 04:00:00,2.85,-6.16722222222222,0.2262,58.2,1.2,"N115"
2018-04-07 05:00:00,2.79722222222222,-6.54611111111111,0.2247,57.7,1.2,"N115"
2018-04-07 06:00:00,2.74388888888889,-7.315,0.224,58.3,1.2,"N115"
2018-04-07 07:00:00,2.69,-7.73777777777778,0.2233,60.3,1.2,"N115"
2018-04-07 08:00:00,2.63722222222222,-6.80111111111111,0.2218,60.9,36.2,"N115"
2018-04-07 09:00:00,2.58388888888889,-5.57277777777778,0.2218,57.9,113.7,"N115"
2018-04-07 10:00:00,2.53,-3.89611111111111,0.2204,52,303.7,"N115"
2018-04-07 11:00:00,2.50277777777778,-2.56611111111111,0.2196,45.7,513.7,"N115"
2018-04-07 12:00:00,2.47722222222222,-0.845000000000001,0.2189,43.3,613.7,"N115"
2018-04-07 13:00:00,2.42277777777778,0.301111111111112,0.2211,41.6,651.2,"N115"
2018-04-07 14:00:00,2.42277777777778,1.12611111111111,0.2225,40.7,646.2,"N115"
2018-04-07 15:00:00,2.45,1.77777777777778,0.224,39.5,613.7,"N115"
2018-04-07 16:00:00,2.53,2.34277777777778,0.224,37.1,543.7,"N115"
2018-04-07 17:00:00,2.63722222222222,3.16777777777778,0.2247,35.1,408.7,"N115"
2018-04-07 18:00:00,2.74388888888889,2.37,0.2247,33.1,233.7,"N115"
2018-04-07 19:00:00,2.82277777777778,1.72388888888889,0.2247,32.9,63.7,"N115"
2018-04-07 20:00:00,2.87722222222222,0.272777777777778,0.224,34.9,13.7,"N115"
2018-04-07 21:00:00,2.87722222222222,-0.957777777777778,0.224,36.8,1.2,"N115"
2018-04-07 22:00:00,2.85,-1.64111111111111,0.2247,40.3,1.2,"N115"
2018-04-07 23:00:00,2.82277777777778,-2.62388888888889,0.224,44.3,1.2,"N115"
2018-04-08 00:00:00,2.77,-3.59722222222222,0.224,54.2,1.2,"N115"
2018-04-08 01:00:00,2.71722222222222,-4.07611111111111,0.2233,63.5,1.2,"N115"
2018-04-08 02:00:00,2.66388888888889,-4.01611111111111,0.2233,66.8,1.2,"N115"
2018-04-08 03:00:00,2.61,-4.46777777777778,0.2225,64.3,1.2,"N115"
2018-04-08 04:00:00,2.55722222222222,-4.65111111111111,0.2218,58.1,1.2,"N115"
2018-04-08 05:00:00,2.53,-5.29388888888889,0.2211,57.7,1.2,"N115"
2018-04-08 06:00:00,2.47722222222222,-5.48,0.2204,61.2,1.2,"N115"
2018-04-08 07:00:00,2.42277777777778,-6.42,0.2196,63.4,1.2,"N115"
2018-04-08 08:00:00,2.39611111111111,-4.895,0.2189,64.2,41.2,"N115"
2018-04-08 09:00:00,2.34277777777778,-1.95722222222222,0.2182,55.3,113.7,"N115"
2018-04-08 10:00:00,2.31611111111111,-0.367222222222223,0.2167,42.1,296.2,"N115"
2018-04-08 11:00:00,2.28888888888889,1.15277777777778,0.2182,35.6,498.7,"N115"
2018-04-08 12:00:00,2.26222222222222,4.01111111111111,0.2196,30.4,608.7,"N115"
2018-04-08 13:00:00,2.26222222222222,4.115,0.2196,26.2,501.2,"N115"
2018-04-08 14:00:00,2.28888888888889,4.01111111111111,0.2196,24.2,511.2,"N115"
2018-04-08 15:00:00,2.39611111111111,4.76611111111111,0.2204,23.7,456.2,"N115"
2018-04-08 16:00:00,2.53,5.25722222222222,0.2204,24.7,356.2,"N115"
2018-04-08 17:00:00,2.69,3.64277777777778,0.2204,32.8,258.7,"N115"
2018-04-08 18:00:00,2.82277777777778,2.74388888888889,0.2204,35.6,198.7,"N115"
2018-04-08 19:00:00,2.93,1.58777777777778,0.2196,41.1,61.2,"N115"
2018-04-08 20:00:00,2.98277777777778,0.715,0.2196,45.5,6.2,"N115"
2018-04-08 21:00:00,3.00888888888889,0.467222222222223,0.2196,50.6,1.2,"N115"
2018-04-08 22:00:00,3.00888888888889,0.38388888888889,0.2196,55.7,1.2,"N115"
2018-04-08 23:00:00,2.98277777777778,-0.535000000000001,0.2196,62.8,1.2,"N115"
2018-04-09 00:00:00,2.95611111111111,-1.24111111111111,0.2189,74.9,1.2,"N115"
2018-04-09 01:00:00,2.95611111111111,-1.46888888888889,0.2196,86.5,1.2,"N115"
2018-04-09 02:00:00,2.93,-1.49777777777778,0.2196,89.9,1.2,"N115"
2018-04-09 03:00:00,2.90277777777778,-1.46888888888889,0.2196,91.4,1.2,"N115"
2018-04-09 04:00:00,2.87722222222222,-1.49777777777778,0.2196,93,1.2,"N115"
2018-04-09 05:00:00,2.85,-1.29777777777778,0.2196,93.5,1.2,"N115"
2018-04-09 06:00:00,2.82277777777778,-1.24111111111111,0.2196,94.4,1.2,"N115"
2018-04-09 07:00:00,2.79722222222222,-1.12777777777778,0.2196,95,1.2,"N115"
2018-04-09 08:00:00,2.79722222222222,-0.732222222222223,0.2189,95.5,6.2,"N115"
2018-04-09 09:00:00,2.79722222222222,-0.142777777777779,0.2182,95.6,21.2,"N115"
2018-04-09 10:00:00,2.79722222222222,0.272777777777778,0.2182,95.1,38.7,"N115"
2018-04-09 11:00:00,2.77,0.162777777777777,0.2182,94.8,36.2,"N115"
2018-04-09 12:00:00,2.77,0.38388888888889,0.2182,94.7,63.7,"N115"
2018-04-09 13:00:00,2.79722222222222,0.962222222222222,0.2182,93.7,86.2,"N115"
2018-04-09 14:00:00,2.79722222222222,1.39777777777778,0.2182,89.6,168.7,"N115"
2018-04-09 15:00:00,2.79722222222222,2.07388888888889,0.2189,84.8,348.7,"N115"
2018-04-09 16:00:00,2.77,2.58388888888889,0.3482,80.9,211.2,"N115"
2018-04-09 17:00:00,2.74388888888889,1.94,0.3526,82.6,136.2,"N115"
2018-04-09 18:00:00,2.77,0.825,0.3271,82.1,83.7,"N115"
2018-04-09 19:00:00,2.82277777777778,0.687222222222223,0.2894,92.7,46.2,"N115"
2018-04-09 20:00:00,2.85,0.24611111111111,0.269,93.5,11.2,"N115"
2018-04-09 21:00:00,2.85,-0.255,0.2589,93.5,1.2,"N115"
2018-04-09 22:00:00,2.87722222222222,-0.703888888888889,0.2538,94.2,1.2,"N115"
2018-04-09 23:00:00,2.85,-0.618888888888889,0.2509,94.9,1.2,"N115"
2018-04-10 00:00:00,2.85,-0.732222222222223,0.2487,95.6,1.2,"N115"
2018-04-10 01:00:00,2.82277777777778,-0.787777777777777,0.248,96.1,1.2,"N115"
2018-04-10 02:00:00,2.79722222222222,-1.64111111111111,0.2451,96.5,1.2,"N115"
2018-04-10 03:00:00,2.77,-2.30388888888889,0.2443,96.4,1.2,"N115"
2018-04-10 04:00:00,2.74388888888889,-2.18777777777778,0.2407,92.5,1.2,"N115"
2018-04-10 05:00:00,2.69,-2.82888888888889,0.2385,90.3,1.2,"N115"
2018-04-10 06:00:00,2.66388888888889,-3.06388888888889,0.2371,90,1.2,"N115"
2018-04-10 07:00:00,2.61,-3.06388888888889,0.2363,89.2,1.2,"N115"
2018-04-10 08:00:00,2.58388888888889,-2.24611111111111,0.2342,87.8,41.2,"N115"
2018-04-10 09:00:00,2.53,0.24611111111111,0.2327,83.3,133.7,"N115"
2018-04-10 10:00:00,2.50277777777778,2.20888888888889,0.232,72.9,296.2,"N115"
2018-04-10 11:00:00,2.47722222222222,4.42777777777778,0.232,64.4,461.2,"N115"
2018-04-10 12:00:00,2.47722222222222,5.25722222222222,0.232,53.8,526.2,"N115"
2018-04-10 13:00:00,2.53,5.28222222222222,0.2327,48.2,493.7,"N115"
2018-04-10 14:00:00,2.66388888888889,5.71888888888889,0.232,45.7,546.2,"N115"
2018-04-10 15:00:00,2.82277777777778,7.21722222222222,0.2327,44.7,491.2,"N115"
2018-04-10 16:00:00,2.95611111111111,6.07722222222222,0.232,44,311.2,"N115"
2018-04-10 17:00:00,3.11611111111111,6.61111111111111,0.2313,44.9,253.7,"N115"
2018-04-10 18:00:00,3.22111111111111,6.45777777777778,0.2313,44.8,181.2,"N115"
2018-04-10 19:00:00,3.32722222222222,5.94888888888889,0.2305,46.8,66.2,"N115"
2018-04-10 20:00:00,3.40611111111111,5.41111111111111,0.2305,51,8.7,"N115"
2018-04-10 21:00:00,3.43277777777778,5.12777777777778,0.2298,53.7,1.2,"N115"
2018-04-10 22:00:00,3.43277777777778,4.81777777777778,0.2298,56.4,1.2,"N115"
2018-04-10 23:00:00,3.43277777777778,4.42777777777778,0.2291,60.5,1.2,"N115"
2018-04-11 00:00:00,3.43277777777778,4.22,0.2284,63.3,1.2,"N115"
2018-04-11 01:00:00,3.43277777777778,3.64277777777778,0.2276,68.2,1.2,"N115"
2018-04-11 02:00:00,3.43277777777778,3.69611111111111,0.2276,74.1,1.2,"N115"
2018-04-11 03:00:00,3.43277777777778,3.67,0.2276,72.9,1.2,"N115"
2018-04-11 04:00:00,3.40611111111111,3.82722222222222,0.2269,73.4,1.2,"N115"
2018-04-11 05:00:00,3.40611111111111,3.82722222222222,0.2269,71,1.2,"N115"
2018-04-11 06:00:00,3.38,3.16777777777778,0.2262,71,1.2,"N115"
2018-04-11 07:00:00,3.38,2.31611111111111,0.2262,74.8,1.2,"N115"
2018-04-11 08:00:00,3.35388888888889,3.43277777777778,0.2262,77.1,48.7,"N115"
2018-04-11 09:00:00,3.32722222222222,5.66777777777778,0.2254,72.3,123.7,"N115"
2018-04-11 10:00:00,3.32722222222222,8.17,0.2254,65.6,326.2,"N115"
2018-04-11 11:00:00,3.32722222222222,11.3938888888889,0.2254,58.2,533.7,"N115"
2018-04-11 12:00:00,3.40611111111111,14.3611111111111,0.2254,52.4,551.2,"N115"
2018-04-11 13:00:00,3.53777777777778,16.225,0.2262,47.1,556.2,"N115"
2018-04-11 14:00:00,3.74888888888889,17.915,0.2254,43.1,698.7,"N115"
2018-04-11 15:00:00,3.985,18.4611111111111,0.2254,40.1,523.7,"N115"
2018-04-11 16:00:00,4.24611111111111,18.5572222222222,0.2254,38.3,416.2,"N115"
2018-04-11 17:00:00,4.50611111111111,18.2472222222222,0.2262,38.8,211.2,"N115"
2018-04-11 18:00:00,4.71388888888889,17.5822222222222,0.2262,40.1,91.2,"N115"
2018-04-11 19:00:00,4.86888888888889,13.185,0.2247,44.9,43.7,"N115"
2018-04-11 20:00:00,4.99888888888889,10.8577777777778,0.2254,55.2,6.2,"N115"
2018-04-11 21:00:00,5.05,9.82888888888889,0.2247,59.7,1.2,"N115"
2018-04-11 22:00:00,5.07611111111111,9.55777777777778,0.2247,62.3,1.2,"N115"
2018-04-11 23:00:00,5.07611111111111,8.56777777777778,0.2247,71,1.2,"N115"
2018-04-12 00:00:00,5.07611111111111,8.71722222222222,0.2247,75.3,1.2,"N115"
2018-04-12 01:00:00,5.05,8.27,0.224,83.7,1.2,"N115"
2018-04-12 02:00:00,5.02388888888889,7.87,0.224,86.6,1.2,"N115"
2018-04-12 03:00:00,4.99888888888889,7.26777777777778,0.224,89.4,1.2,"N115"
2018-04-12 04:00:00,4.99888888888889,10.075,0.2262,93.5,1.2,"N115"
2018-04-12 05:00:00,4.97277777777778,11.3461111111111,0.2269,75.8,1.2,"N115"
2018-04-12 06:00:00,4.94722222222222,11.175,0.2269,72.3,1.2,"N115"
2018-04-12 07:00:00,4.94722222222222,11.1022222222222,0.2269,70.6,1.2,"N115"
2018-04-12 08:00:00,4.94722222222222,12.2677777777778,0.2269,68.6,41.2,"N115"
2018-04-12 09:00:00,4.94722222222222,14.7922222222222,0.2269,64.4,108.7,"N115"
2018-04-12 10:00:00,4.97277777777778,17.5577777777778,0.2262,56.8,373.7,"N115"
2018-04-12 11:00:00,5.02388888888889,19.2938888888889,0.2269,50.3,576.2,"N115"
2018-04-12 12:00:00,5.15388888888889,21.485,0.2262,47.1,596.2,"N115"
2018-04-12 13:00:00,5.30777777777778,23.16,0.2262,42.6,636.2,"N115"
2018-04-12 14:00:00,5.53888888888889,22.4888888888889,0.2262,38.3,646.2,"N115"
2018-04-12 15:00:00,5.77,22.6572222222222,0.2262,37.5,436.2,"N115"
2018-04-12 16:00:00,6.02611111111111,22.2977777777778,0.2262,38.2,366.2,"N115"
2018-04-12 17:00:00,6.23,18.485,0.2262,42.4,263.7,"N115"
2018-04-12 18:00:00,6.43277777777778,15.0788888888889,0.2269,55.2,221.2,"N115"
2018-04-12 19:00:00,6.56,11.2477777777778,0.2262,65,83.7,"N115"
2018-04-12 20:00:00,6.66111111111111,8.64277777777778,0.2262,76.6,16.2,"N115"
2018-04-12 21:00:00,6.68722222222222,7.51888888888889,0.2254,79.8,1.2,"N115"
2018-04-12 22:00:00,6.63611111111111,7.31777777777778,0.2247,80.6,1.2,"N115"
2018-04-12 23:00:00,6.585,6.76277777777778,0.2247,80.2,1.2,"N115"
2018-04-13 00:00:00,6.50888888888889,6.45777777777778,0.2247,80.2,1.2,"N115"
2018-04-13 01:00:00,6.43277777777778,6.17888888888889,0.2247,80.2,1.2,"N115"
2018-04-13 02:00:00,6.35722222222222,5.71888888888889,0.224,81.8,1.2,"N115"
2018-04-13 03:00:00,6.28111111111111,4.895,0.224,84.3,1.2,"N115"
2018-04-13 04:00:00,6.23,4.48,0.224,87.4,1.2,"N115"
2018-04-13 05:00:00,6.15277777777778,4.45388888888889,0.2233,88.6,1.2,"N115"
2018-04-13 06:00:00,6.05111111111111,4.50611111111111,0.2233,89.6,1.2,"N115"
2018-04-13 07:00:00,6,4.66222222222222,0.2225,90.4,1.2,"N115"
2018-04-13 08:00:00,5.92388888888889,5.59111111111111,0.2225,90.2,48.7,"N115"
2018-04-13 09:00:00,5.84722222222222,7.54388888888889,0.2218,87.1,136.2,"N115"
2018-04-13 10:00:00,5.79611111111111,9.53388888888889,0.2218,80.7,298.7,"N115"
2018-04-13 11:00:00,5.77,9.63222222222222,0.2211,76.6,176.2,"N115"
2018-04-13 12:00:00,5.82111111111111,9.13888888888889,0.2218,77.3,88.7,"N115"
2018-04-13 13:00:00,5.87222222222222,8.22,0.2211,77.6,133.7,"N115"
2018-04-13 14:00:00,5.89777777777778,6.66111111111111,0.2211,80.3,141.2,"N115"
2018-04-13 15:00:00,5.94888888888889,5.51388888888889,0.2211,84.4,58.7,"N115"
