"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2017-10-04 07:00:00,17.6288888888889,20.9127777777778,0.0569,90.3,1.2,"N115"
2017-10-04 08:00:00,17.6288888888889,20.5788888888889,0.0569,91.8,1.2,"N115"
2017-10-04 09:00:00,17.6527777777778,20.2927777777778,0.0569,95.8,1.2,"N115"
2017-10-04 10:00:00,17.6527777777778,18.5088888888889,0.0598,97,1.2,"N115"
2017-10-04 11:00:00,17.6527777777778,17.2488888888889,0.0613,97.9,6.2,"N115"
2017-10-04 12:00:00,17.6527777777778,17.4627777777778,0.0613,95.8,16.2,"N115"
2017-10-04 13:00:00,17.6288888888889,17.9622222222222,0.0606,89.4,18.7,"N115"
2017-10-04 14:00:00,17.605,18.675,0.0613,82.8,13.7,"N115"
2017-10-04 15:00:00,17.5822222222222,19.9122222222222,0.0613,72.7,21.2,"N115"
2017-10-04 16:00:00,17.5822222222222,20.0072222222222,0.0613,69.3,13.7,"N115"
2017-10-04 17:00:00,17.5822222222222,20.15,0.0613,66.3,6.2,"N115"
2017-10-04 18:00:00,17.5822222222222,19.5077777777778,0.0613,63.1,1.2,"N115"
2017-10-04 19:00:00,17.5822222222222,18.4138888888889,0.0606,71.1,1.2,"N115"
2017-10-04 20:00:00,17.5577777777778,17.605,0.0598,78,1.2,"N115"
2017-10-04 21:00:00,17.51,16.9872222222222,0.0598,76.5,1.2,"N115"
2017-10-04 22:00:00,17.4388888888889,16.7488888888889,0.0598,66.9,1.2,"N115"
2017-10-04 23:00:00,17.3677777777778,16.32,0.0598,70.5,1.2,"N115"
2017-10-05 00:00:00,17.2722222222222,15.5088888888889,0.0598,72.4,1.2,"N115"
2017-10-05 01:00:00,17.2011111111111,14.6488888888889,0.0598,72.8,1.2,"N115"
2017-10-05 02:00:00,17.0822222222222,13.81,0.0598,77.4,1.2,"N115"
2017-10-05 03:00:00,16.9872222222222,13.185,0.0598,81.1,1.2,"N115"
2017-10-05 04:00:00,16.8677777777778,13.3772222222222,0.0598,81.8,1.2,"N115"
2017-10-05 05:00:00,16.7727777777778,12.8961111111111,0.0613,76.8,1.2,"N115"
2017-10-05 06:00:00,16.6538888888889,12.6777777777778,0.0606,78,1.2,"N115"
2017-10-05 07:00:00,16.5577777777778,12.1472222222222,0.0606,77.4,1.2,"N115"
2017-10-05 08:00:00,16.4388888888889,12.8227777777778,0.0606,79.4,1.2,"N115"
2017-10-05 09:00:00,16.3677777777778,15.3661111111111,0.0606,78.5,8.7,"N115"
2017-10-05 10:00:00,16.2961111111111,17.4388888888889,0.0598,75.9,11.2,"N115"
2017-10-05 11:00:00,16.3438888888889,19.4838888888889,0.0606,58.7,21.2,"N115"
2017-10-05 12:00:00,16.415,20.7927777777778,0.0606,52.5,18.7,"N115"
2017-10-05 13:00:00,16.5338888888889,21.8427777777778,0.0613,45,31.2,"N115"
2017-10-05 14:00:00,16.6538888888889,22.4172222222222,0.0598,40.5,18.7,"N115"
2017-10-05 15:00:00,16.7727777777778,23.2561111111111,0.0598,38.1,31.2,"N115"
2017-10-05 16:00:00,16.8922222222222,23.1122222222222,0.0598,38.7,18.7,"N115"
2017-10-05 17:00:00,16.9872222222222,22.9438888888889,0.0598,37.1,8.7,"N115"
2017-10-05 18:00:00,17.0577777777778,21.9627777777778,0.0598,39,3.7,"N115"
2017-10-05 19:00:00,17.13,20.65,0.0606,54.2,1.2,"N115"
2017-10-05 20:00:00,17.1527777777778,19.4361111111111,0.0606,62.7,1.2,"N115"
2017-10-05 21:00:00,17.13,18.7472222222222,0.0606,69,1.2,"N115"
2017-10-05 22:00:00,17.13,18.485,0.0606,74.3,1.2,"N115"
2017-10-05 23:00:00,17.1061111111111,18.2238888888889,0.0606,76.8,1.2,"N115"
2017-10-06 00:00:00,17.0822222222222,16.915,0.0591,83.9,1.2,"N115"
2017-10-06 01:00:00,17.0338888888889,16.3677777777778,0.0584,91.5,1.2,"N115"
2017-10-06 02:00:00,17.0111111111111,16.5338888888889,0.0591,92.8,1.2,"N115"
2017-10-06 03:00:00,16.9627777777778,15.7,0.062,95.7,1.2,"N115"
2017-10-06 04:00:00,16.915,15.2472222222222,0.0628,97.5,1.2,"N115"
2017-10-06 05:00:00,16.8677777777778,15.2938888888889,0.0635,98.2,1.2,"N115"
2017-10-06 06:00:00,16.82,15.6761111111111,0.0635,98.8,1.2,"N115"
2017-10-06 07:00:00,16.7727777777778,15.605,0.0635,99.1,1.2,"N115"
2017-10-06 08:00:00,16.7488888888889,15.5811111111111,0.0635,99.4,1.2,"N115"
2017-10-06 09:00:00,16.725,15.7477777777778,0.0628,99.5,1.2,"N115"
2017-10-06 10:00:00,16.7011111111111,16.1061111111111,0.0635,99.8,3.7,"N115"
2017-10-06 11:00:00,16.6772222222222,16.63,0.0635,99.9,6.2,"N115"
2017-10-06 12:00:00,16.6772222222222,17.3677777777778,0.0635,100,8.7,"N115"
2017-10-06 13:00:00,16.725,17.7011111111111,0.0635,100,6.2,"N115"
2017-10-06 14:00:00,16.7488888888889,18.3188888888889,0.0635,100,6.2,"N115"
2017-10-06 15:00:00,16.7961111111111,18.7472222222222,0.0642,100,3.7,"N115"
2017-10-06 16:00:00,16.8677777777778,19.4838888888889,0.0642,100,6.2,"N115"
2017-10-06 17:00:00,16.9388888888889,19.0561111111111,0.0642,100,1.2,"N115"
2017-10-06 18:00:00,17.0111111111111,18.7711111111111,0.0664,100,1.2,"N115"
2017-10-06 19:00:00,17.0577777777778,18.6522222222222,0.0664,100,1.2,"N115"
2017-10-06 20:00:00,17.1061111111111,18.485,0.0664,100,1.2,"N115"
2017-10-06 21:00:00,17.1527777777778,18.0572222222222,0.0664,100,1.2,"N115"
2017-10-06 22:00:00,17.1772222222222,18.01,0.0671,100,1.2,"N115"
2017-10-06 23:00:00,17.1772222222222,18.01,0.0686,100,1.2,"N115"
2017-10-07 00:00:00,17.2011111111111,18.105,0.0686,100,1.2,"N115"
2017-10-07 01:00:00,17.2011111111111,17.8911111111111,0.0707,100,1.2,"N115"
2017-10-07 02:00:00,17.2011111111111,17.6288888888889,0.0715,100,1.2,"N115"
2017-10-07 03:00:00,17.2011111111111,17.6527777777778,0.0729,100,1.2,"N115"
2017-10-07 04:00:00,17.2011111111111,17.7477777777778,0.0751,99.8,1.2,"N115"
2017-10-07 05:00:00,17.2011111111111,17.2722222222222,0.0766,99.3,1.2,"N115"
2017-10-07 06:00:00,17.1772222222222,17.1527777777778,0.0787,100,1.2,"N115"
2017-10-07 07:00:00,17.1772222222222,17.1527777777778,0.0816,100,1.2,"N115"
2017-10-07 08:00:00,17.1527777777778,17.5338888888889,0.0838,100,1.2,"N115"
2017-10-07 09:00:00,17.13,18.4377777777778,0.086,99.3,6.2,"N115"
2017-10-07 10:00:00,17.1527777777778,19.9361111111111,0.0889,96.7,13.7,"N115"
2017-10-07 11:00:00,17.1772222222222,21.3177777777778,0.0911,91.5,26.2,"N115"
2017-10-07 12:00:00,17.2722222222222,22.0111111111111,0.0933,87.3,21.2,"N115"
2017-10-07 13:00:00,17.3677777777778,22.1538888888889,0.0954,84.3,16.2,"N115"
2017-10-07 14:00:00,17.4861111111111,22.6811111111111,0.0976,81.7,11.2,"N115"
2017-10-07 15:00:00,17.5822222222222,22.13,0.0983,80.4,6.2,"N115"
2017-10-07 16:00:00,17.7011111111111,16.1061111111111,0.2095,93.8,1.2,"N115"
2017-10-07 17:00:00,17.9377777777778,15.39,0.4245,98.4,1.2,"N115"
2017-10-07 18:00:00,17.6772222222222,15.4138888888889,0.4281,99.4,1.2,"N115"
2017-10-07 19:00:00,17.5338888888889,15.4138888888889,0.431,99.7,1.2,"N115"
2017-10-07 20:00:00,17.415,15.9861111111111,0.4325,100,1.2,"N115"
2017-10-07 21:00:00,17.32,15.1988888888889,0.4332,99.5,1.2,"N115"
2017-10-07 22:00:00,17.225,15.055,0.4339,98.6,1.2,"N115"
2017-10-07 23:00:00,17.1527777777778,15.1272222222222,0.4332,96.6,1.2,"N115"
2017-10-08 00:00:00,17.0577777777778,15.1511111111111,0.4332,94.7,1.2,"N115"
2017-10-08 01:00:00,16.9872222222222,14.505,0.4332,95.5,1.2,"N115"
2017-10-08 02:00:00,16.915,13.8822222222222,0.4325,97.3,1.2,"N115"
2017-10-08 03:00:00,16.8438888888889,13.185,0.386,98,1.2,"N115"
2017-10-08 04:00:00,16.7488888888889,13.0638888888889,0.3765,98.6,1.2,"N115"
2017-10-08 05:00:00,16.6538888888889,12.5822222222222,0.3656,98.8,1.2,"N115"
2017-10-08 06:00:00,16.5577777777778,12.2427777777778,0.3555,99.3,1.2,"N115"
2017-10-08 07:00:00,16.4627777777778,12.3888888888889,0.346,99.7,1.2,"N115"
2017-10-08 08:00:00,16.3677777777778,12.7272222222222,0.3344,99.7,1.2,"N115"
2017-10-08 09:00:00,16.2961111111111,14.1938888888889,0.3235,98.6,3.7,"N115"
2017-10-08 10:00:00,16.225,16.225,0.3112,95.6,11.2,"N115"
2017-10-08 11:00:00,16.2011111111111,18.39,0.2981,87.4,21.2,"N115"
2017-10-08 12:00:00,16.2488888888889,19.9838888888889,0.2872,78.1,11.2,"N115"
2017-10-08 13:00:00,16.3438888888889,21.0077777777778,0.277,70.6,18.7,"N115"
2017-10-08 14:00:00,16.4627777777778,21.6522222222222,0.2668,66.2,16.2,"N115"
2017-10-08 15:00:00,16.6061111111111,21.8188888888889,0.2574,59.6,31.2,"N115"
2017-10-08 16:00:00,16.7488888888889,21.9627777777778,0.2472,54.7,8.7,"N115"
2017-10-08 17:00:00,16.8677777777778,21.8672222222222,0.2385,51.4,3.7,"N115"
2017-10-08 18:00:00,16.9388888888889,21.1272222222222,0.2305,50.9,1.2,"N115"
2017-10-08 19:00:00,17.0111111111111,19.2938888888889,0.2233,54.1,1.2,"N115"
2017-10-08 20:00:00,17.0338888888889,18.5088888888889,0.2167,61.2,1.2,"N115"
2017-10-08 21:00:00,17.0338888888889,16.9627777777778,0.2109,71.4,1.2,"N115"
2017-10-08 22:00:00,17.0338888888889,16.2011111111111,0.2051,73.9,1.2,"N115"
2017-10-08 23:00:00,16.9872222222222,14.7922222222222,0.2015,76.7,1.2,"N115"
2017-10-09 00:00:00,16.9388888888889,14.0022222222222,0.1978,84.5,1.2,"N115"
2017-10-09 01:00:00,16.8438888888889,13.2572222222222,0.1942,87.1,1.2,"N115"
2017-10-09 02:00:00,16.7488888888889,12.485,0.1913,89.4,1.2,"N115"
2017-10-09 03:00:00,16.6538888888889,12.0977777777778,0.1884,91.4,1.2,"N115"
2017-10-09 04:00:00,16.5338888888889,11.6372222222222,0.1855,92.7,1.2,"N115"
2017-10-09 05:00:00,16.415,11.8561111111111,0.1826,94,1.2,"N115"
2017-10-09 06:00:00,16.32,11.7338888888889,0.1804,94.9,1.2,"N115"
2017-10-09 07:00:00,16.225,12.5577777777778,0.1782,95.1,1.2,"N115"
2017-10-09 08:00:00,16.1061111111111,12.8472222222222,0.1768,94.3,1.2,"N115"
2017-10-09 09:00:00,16.0338888888889,16.1061111111111,0.1746,88.4,6.2,"N115"
2017-10-09 10:00:00,16.01,18.7227777777778,0.1717,80.1,11.2,"N115"
2017-10-09 11:00:00,16.0338888888889,20.6027777777778,0.171,73.3,13.7,"N115"
2017-10-09 12:00:00,16.1288888888889,22.4411111111111,0.1688,65.9,16.2,"N115"
2017-10-09 13:00:00,16.2722222222222,23.4238888888889,0.1666,54.8,21.2,"N115"
2017-10-09 14:00:00,16.4388888888889,24.1461111111111,0.1637,51.2,21.2,"N115"
2017-10-09 15:00:00,16.63,23.9538888888889,0.1615,52.9,16.2,"N115"
2017-10-09 16:00:00,16.82,23.8327777777778,0.1594,50.2,11.2,"N115"
2017-10-09 17:00:00,16.9627777777778,23.7611111111111,0.1572,49.9,8.7,"N115"
2017-10-09 18:00:00,17.0577777777778,22.4411111111111,0.1543,54.4,1.2,"N115"
2017-10-09 19:00:00,17.1527777777778,20.4361111111111,0.1528,59,1.2,"N115"
2017-10-09 20:00:00,17.2011111111111,17.8427777777778,0.1506,72,1.2,"N115"
2017-10-09 21:00:00,17.225,16.9388888888889,0.1485,87.2,1.2,"N115"
2017-10-09 22:00:00,17.1772222222222,16.6061111111111,0.1456,89.3,1.2,"N115"
2017-10-09 23:00:00,17.13,16.1772222222222,0.1448,91.5,1.2,"N115"
2017-10-10 00:00:00,17.0577777777778,15.8672222222222,0.1434,90.9,1.2,"N115"
2017-10-10 01:00:00,16.9872222222222,15.5572222222222,0.1419,90.6,1.2,"N115"
2017-10-10 02:00:00,16.915,15.7,0.1405,90.6,1.2,"N115"
2017-10-10 03:00:00,16.8438888888889,15.2227777777778,0.139,90.9,1.2,"N115"
2017-10-10 04:00:00,16.7727777777778,15.3177777777778,0.1383,89.4,1.2,"N115"
2017-10-10 05:00:00,16.7011111111111,15.485,0.1368,87.4,1.2,"N115"
2017-10-10 06:00:00,16.6538888888889,15.4611111111111,0.1361,87.4,1.2,"N115"
2017-10-10 07:00:00,16.6061111111111,15.3422222222222,0.1354,86.6,1.2,"N115"
2017-10-10 08:00:00,16.5338888888889,16.2722222222222,0.1339,84.2,1.2,"N115"
2017-10-10 09:00:00,16.5111111111111,16.7727777777778,0.1325,84.6,8.7,"N115"
2017-10-10 10:00:00,16.4627777777778,16.4627777777778,0.1325,84.5,8.7,"N115"
2017-10-10 11:00:00,16.4627777777778,16.725,0.131,82.6,16.2,"N115"
2017-10-10 12:00:00,16.4627777777778,16.4388888888889,0.1296,78.9,31.2,"N115"
2017-10-10 13:00:00,16.4627777777778,16.2011111111111,0.1288,80.6,23.7,"N115"
2017-10-10 14:00:00,16.4627777777778,15.9861111111111,0.1281,78.3,23.7,"N115"
2017-10-10 15:00:00,16.4627777777778,16.0822222222222,0.1267,77,18.7,"N115"
2017-10-10 16:00:00,16.4388888888889,15.4377777777778,0.1259,78.7,8.7,"N115"
2017-10-10 17:00:00,16.415,14.3611111111111,0.1252,80.1,3.7,"N115"
2017-10-10 18:00:00,16.2961111111111,13.4727777777778,0.3496,95.3,1.2,"N115"
2017-10-10 19:00:00,15.8188888888889,13.5222222222222,0.4128,98,1.2,"N115"
2017-10-10 20:00:00,15.7,13.7138888888889,0.4136,97.9,1.2,"N115"
2017-10-10 21:00:00,15.7477777777778,13.6422222222222,0.415,97.9,1.2,"N115"
2017-10-10 22:00:00,15.7722222222222,14.385,0.415,98.9,1.2,"N115"
2017-10-10 23:00:00,15.7477777777778,15.3661111111111,0.4157,99.4,1.2,"N115"
2017-10-11 00:00:00,15.7477777777778,15.5811111111111,0.4165,99.4,1.2,"N115"
2017-10-11 01:00:00,15.7722222222222,15.605,0.4157,99.5,1.2,"N115"
2017-10-11 02:00:00,15.7722222222222,15.5811111111111,0.4136,99.4,1.2,"N115"
2017-10-11 03:00:00,15.7238888888889,14.96,0.4121,99.4,1.2,"N115"
2017-10-11 04:00:00,15.6761111111111,14.5772222222222,0.4136,99.6,1.2,"N115"
2017-10-11 05:00:00,15.7238888888889,13.9061111111111,0.4157,99,1.2,"N115"
2017-10-11 06:00:00,15.7477777777778,13.6661111111111,0.4157,99.1,1.2,"N115"
2017-10-11 07:00:00,15.5327777777778,13.4972222222222,0.4128,99.8,1.2,"N115"
2017-10-11 08:00:00,15.3177777777778,13.4488888888889,0.415,99.9,1.2,"N115"
2017-10-11 09:00:00,15.4138888888889,13.4011111111111,0.4157,100,1.2,"N115"
2017-10-11 10:00:00,15.485,13.3772222222222,0.4157,100,1.2,"N115"
2017-10-11 11:00:00,15.5088888888889,13.81,0.4157,100,6.2,"N115"
2017-10-11 12:00:00,15.5088888888889,13.7622222222222,0.4157,99.2,8.7,"N115"
2017-10-11 13:00:00,15.5327777777778,13.7377777777778,0.4172,97.9,6.2,"N115"
2017-10-11 14:00:00,15.5327777777778,13.4727777777778,0.4172,99.6,3.7,"N115"
2017-10-11 15:00:00,15.5327777777778,13.4972222222222,0.4165,99.9,8.7,"N115"
2017-10-11 16:00:00,15.5327777777778,13.425,0.4165,99.9,1.2,"N115"
2017-10-11 17:00:00,15.5327777777778,13.2572222222222,0.4165,100,1.2,"N115"
2017-10-11 18:00:00,15.5327777777778,13.3288888888889,0.4165,100,1.2,"N115"
2017-10-11 19:00:00,15.5088888888889,13.2811111111111,0.4165,100,1.2,"N115"
2017-10-11 20:00:00,15.485,13.185,0.4157,100,1.2,"N115"
2017-10-11 21:00:00,15.485,13.2088888888889,0.4157,100,1.2,"N115"
2017-10-11 22:00:00,15.4611111111111,13.2088888888889,0.415,100,1.2,"N115"
2017-10-11 23:00:00,15.4377777777778,13.0877777777778,0.415,100,1.2,"N115"
2017-10-12 00:00:00,15.4138888888889,12.8472222222222,0.4143,100,1.2,"N115"
2017-10-12 01:00:00,15.39,12.7027777777778,0.4143,100,1.2,"N115"
2017-10-12 02:00:00,15.3661111111111,12.7027777777778,0.4136,100,1.2,"N115"
2017-10-12 03:00:00,15.3661111111111,12.6777777777778,0.3344,100,1.2,"N115"
2017-10-12 04:00:00,15.3177777777778,12.5822222222222,0.3206,100,1.2,"N115"
2017-10-12 05:00:00,15.2938888888889,12.5338888888889,0.3148,100,1.2,"N115"
2017-10-12 06:00:00,15.27,12.5577777777778,0.3097,100,1.2,"N115"
2017-10-12 07:00:00,15.2472222222222,12.485,0.3053,100,1.2,"N115"
2017-10-12 08:00:00,15.2227777777778,12.6777777777778,0.301,100,1.2,"N115"
2017-10-12 09:00:00,15.1988888888889,12.8711111111111,0.2974,100,1.2,"N115"
2017-10-12 10:00:00,15.175,13.1372222222222,0.2944,99,6.2,"N115"
2017-10-12 11:00:00,15.175,13.2327777777778,0.2915,98.4,6.2,"N115"
2017-10-12 12:00:00,15.175,13.4972222222222,0.2886,97.4,11.2,"N115"
2017-10-12 13:00:00,15.175,13.6661111111111,0.2857,96.1,11.2,"N115"
2017-10-12 14:00:00,15.175,13.8338888888889,0.2828,94.6,11.2,"N115"
2017-10-12 15:00:00,15.1988888888889,13.69,0.2799,95.8,6.2,"N115"
2017-10-12 16:00:00,15.1988888888889,13.81,0.2763,97.1,3.7,"N115"
2017-10-12 17:00:00,15.2227777777778,13.7138888888889,0.2741,97.8,1.2,"N115"
2017-10-12 18:00:00,15.2227777777778,13.7861111111111,0.2712,98.1,1.2,"N115"
2017-10-12 19:00:00,15.2227777777778,13.6422222222222,0.269,98.4,1.2,"N115"
2017-10-12 20:00:00,15.2227777777778,13.6661111111111,0.2668,98.8,1.2,"N115"
2017-10-12 21:00:00,15.2227777777778,13.6661111111111,0.2647,99.2,1.2,"N115"
2017-10-12 22:00:00,15.2227777777778,13.7138888888889,0.2625,99.8,1.2,"N115"
2017-10-12 23:00:00,15.2227777777778,13.81,0.261,100,1.2,"N115"
2017-10-13 00:00:00,15.1988888888889,13.8822222222222,0.2596,100,1.2,"N115"
2017-10-13 01:00:00,15.1988888888889,13.9538888888889,0.2574,100,1.2,"N115"
2017-10-13 02:00:00,15.1988888888889,13.9061111111111,0.2552,100,1.2,"N115"
2017-10-13 03:00:00,15.1988888888889,13.3288888888889,0.2538,100,1.2,"N115"
2017-10-13 04:00:00,15.1988888888889,13.0638888888889,0.2523,100,1.2,"N115"
2017-10-13 05:00:00,15.1988888888889,12.1472222222222,0.2509,99.4,1.2,"N115"
2017-10-13 06:00:00,15.175,11.8072222222222,0.2494,99.8,1.2,"N115"
2017-10-13 07:00:00,15.1511111111111,11.9288888888889,0.248,100,1.2,"N115"
2017-10-13 08:00:00,15.1027777777778,12.3161111111111,0.2465,99.8,1.2,"N115"
2017-10-13 09:00:00,15.055,13.1611111111111,0.2451,99.4,8.7,"N115"
2017-10-13 10:00:00,15.0311111111111,14.0738888888889,0.2436,97.4,13.7,"N115"
2017-10-13 11:00:00,15.0077777777778,15.1027777777778,0.2414,95.6,16.2,"N115"
2017-10-13 12:00:00,15.055,16.6772222222222,0.24,92.8,16.2,"N115"
2017-10-13 13:00:00,15.1027777777778,17.8672222222222,0.2385,89.2,23.7,"N115"
2017-10-13 14:00:00,15.175,19.0322222222222,0.2371,85.7,23.7,"N115"
2017-10-13 15:00:00,15.27,20.3172222222222,0.2356,82.1,26.2,"N115"
2017-10-13 16:00:00,15.4138888888889,19.9838888888889,0.2334,79.2,13.7,"N115"
2017-10-13 17:00:00,15.5088888888889,19.7222222222222,0.2313,79.3,8.7,"N115"
2017-10-13 18:00:00,15.6288888888889,19.4361111111111,0.2291,79.8,1.2,"N115"
2017-10-13 19:00:00,15.7238888888889,18.8177777777778,0.2276,80.9,1.2,"N115"
