"Date_Check","Soil_Temp","Air_Temp","Soil_Moisture","Relative_Humidity","PAR","Plot_Name"
2019-02-03 08:00:00,0.880000000000002,4.81777777777778,0.1637,98.3,1.2,"N115"
2019-02-03 09:00:00,0.880000000000002,4.55777777777778,0.1637,98.9,1.2,"N115"
2019-02-03 10:00:00,0.880000000000002,4.97277777777778,0.1637,98.9,26.2,"N115"
2019-02-03 11:00:00,0.907222222222224,5.565,0.1644,99,53.7,"N115"
2019-02-03 12:00:00,0.907222222222224,6.10222222222222,0.1644,99.5,53.7,"N115"
2019-02-03 13:00:00,0.907222222222224,5.92388888888889,0.1644,99.9,86.2,"N115"
2019-02-03 14:00:00,0.907222222222224,6.68722222222222,0.1652,100,123.7,"N115"
2019-02-03 15:00:00,0.907222222222224,6.83888888888889,0.1652,98.3,138.7,"N115"
2019-02-03 16:00:00,0.907222222222224,7.015,0.1652,96.8,128.7,"N115"
2019-02-03 17:00:00,0.907222222222224,6.91388888888889,0.1652,97.2,76.2,"N115"
2019-02-03 18:00:00,0.907222222222224,6.66111111111111,0.1659,98.2,28.7,"N115"
2019-02-03 19:00:00,0.907222222222224,6.30611111111111,0.1681,99.3,1.2,"N115"
2019-02-03 20:00:00,0.907222222222224,6.02611111111111,0.1768,100,1.2,"N115"
2019-02-03 21:00:00,0.907222222222224,6.45777777777778,0.1877,100,1.2,"N115"
2019-02-03 22:00:00,0.907222222222224,6.63611111111111,0.1942,100,1.2,"N115"
2019-02-03 23:00:00,0.907222222222224,6.66111111111111,0.1993,100,1.2,"N115"
2019-02-04 00:00:00,0.880000000000002,5.84722222222222,0.2058,100,1.2,"N115"
2019-02-04 01:00:00,0.880000000000002,6.81277777777778,0.224,100,1.2,"N115"
2019-02-04 02:00:00,0.907222222222224,7.16722222222222,0.2356,97.7,1.2,"N115"
2019-02-04 03:00:00,0.907222222222224,7.34277777777778,0.2458,96.8,1.2,"N115"
2019-02-04 04:00:00,0.907222222222224,7.24222222222222,0.2661,96.8,1.2,"N115"
2019-02-04 05:00:00,0.907222222222224,7.04111111111111,0.2988,96.9,1.2,"N115"
2019-02-04 06:00:00,0.880000000000002,7.31777777777778,0.3329,96.4,1.2,"N115"
2019-02-04 07:00:00,0.907222222222224,7.59388888888889,0.346,95.5,1.2,"N115"
2019-02-04 08:00:00,0.880000000000002,7.795,0.3496,95.5,1.2,"N115"
2019-02-04 09:00:00,0.880000000000002,7.82,0.354,96.6,1.2,"N115"
2019-02-04 10:00:00,0.880000000000002,7.97,0.3802,97.9,16.2,"N115"
2019-02-04 11:00:00,0.880000000000002,8.295,0.4317,99.7,18.7,"N115"
2019-02-04 12:00:00,0.880000000000002,8.69277777777778,0.4412,100,68.7,"N115"
2019-02-04 13:00:00,0.880000000000002,8.81722222222222,0.4448,100,68.7,"N115"
2019-02-04 14:00:00,0.880000000000002,8.41888888888889,0.4448,100,41.2,"N115"
2019-02-04 15:00:00,0.880000000000002,7.945,0.4448,100,28.7,"N115"
2019-02-04 16:00:00,0.880000000000002,7.11611111111111,0.4455,100,28.7,"N115"
2019-02-04 17:00:00,0.907222222222224,4.63611111111111,0.4463,100,46.2,"N115"
2019-02-04 18:00:00,0.907222222222224,3.16777777777778,0.447,100,33.7,"N115"
2019-02-04 19:00:00,0.907222222222224,2.55722222222222,0.4361,98.9,3.7,"N115"
2019-02-04 20:00:00,0.907222222222224,1.64277777777778,0.4121,96.9,1.2,"N115"
2019-02-04 21:00:00,0.933888888888887,1.34388888888889,0.3489,95.8,1.2,"N115"
2019-02-04 22:00:00,0.933888888888887,0.189999999999999,0.2915,94,1.2,"N115"
2019-02-04 23:00:00,0.962222222222222,-0.394999999999999,0.2676,93.7,1.2,"N115"
2019-02-05 00:00:00,0.962222222222222,-0.93,0.2356,92.9,1.2,"N115"
2019-02-05 01:00:00,0.962222222222222,-1.49777777777778,0.2254,92.5,1.2,"N115"
2019-02-05 02:00:00,0.98888888888889,-2.33388888888889,0.2102,92.1,1.2,"N115"
2019-02-05 03:00:00,0.98888888888889,-3.18277777777778,0.2008,91.5,1.2,"N115"
2019-02-05 04:00:00,0.98888888888889,-3.21222222222222,0.1978,91.5,1.2,"N115"
2019-02-05 05:00:00,1.01722222222222,-3.53777777777778,0.1978,90.7,1.2,"N115"
2019-02-05 06:00:00,1.01722222222222,-3.44888888888889,0.1964,90.3,1.2,"N115"
2019-02-05 07:00:00,1.01722222222222,-3.50777777777778,0.1949,89.3,1.2,"N115"
2019-02-05 08:00:00,1.04388888888889,-3.47888888888889,0.1935,88.6,1.2,"N115"
2019-02-05 09:00:00,1.04388888888889,-3.62722222222222,0.1928,87.8,3.7,"N115"
2019-02-05 10:00:00,1.04388888888889,-3.39,0.192,87.1,36.2,"N115"
2019-02-05 11:00:00,1.07111111111111,-2.56611111111111,0.1906,84.9,128.7,"N115"
2019-02-05 12:00:00,1.07111111111111,-1.47,0.1899,84,151.2,"N115"
2019-02-05 13:00:00,1.07111111111111,-0.507222222222222,0.1884,83.1,196.2,"N115"
2019-02-05 14:00:00,1.09888888888889,0.412222222222221,0.1877,82,201.2,"N115"
2019-02-05 15:00:00,1.09888888888889,0.135000000000001,0.187,81.9,188.7,"N115"
2019-02-05 16:00:00,1.09888888888889,-0.282777777777778,0.1877,85.2,118.7,"N115"
2019-02-05 17:00:00,1.09888888888889,-0.78888888888889,0.1877,87.4,83.7,"N115"
2019-02-05 18:00:00,1.12611111111111,-1.38388888888889,0.1884,87.2,36.2,"N115"
2019-02-05 19:00:00,1.12611111111111,-1.44111111111111,0.1891,88.1,1.2,"N115"
2019-02-05 20:00:00,1.12611111111111,-1.29888888888889,0.1884,92.3,1.2,"N115"
2019-02-05 21:00:00,1.15277777777778,-0.902222222222222,0.1884,93.2,1.2,"N115"
2019-02-05 22:00:00,1.15277777777778,-0.562777777777779,0.1884,94.7,1.2,"N115"
2019-02-05 23:00:00,1.15277777777778,-0.255,0.3395,97.2,1.2,"N115"
2019-02-06 00:00:00,1.15277777777778,-0.142777777777779,0.4528,98.8,1.2,"N115"
2019-02-06 01:00:00,1.12611111111111,-0.0877777777777785,0.4361,99.3,1.2,"N115"
2019-02-06 02:00:00,1.12611111111111,-0.0877777777777785,0.3685,99.6,1.2,"N115"
2019-02-06 03:00:00,1.15277777777778,-0.0877777777777785,0.3191,100,1.2,"N115"
2019-02-06 04:00:00,1.15277777777778,-0.0877777777777785,0.2836,100,1.2,"N115"
2019-02-06 05:00:00,1.15277777777778,-0.0877777777777785,0.2414,100,1.2,"N115"
2019-02-06 06:00:00,1.18,-0.0322222222222221,0.2269,100,1.2,"N115"
2019-02-06 07:00:00,1.18,0.0238888888888885,0.2182,100,1.2,"N115"
2019-02-06 08:00:00,1.18,0.0511111111111104,0.2066,100,1.2,"N115"
2019-02-06 09:00:00,1.18,0.107222222222221,0.1986,100,1.2,"N115"
2019-02-06 10:00:00,1.20777777777778,0.412222222222221,0.1957,100,33.7,"N115"
2019-02-06 11:00:00,1.20777777777778,0.742222222222221,0.1993,100,83.7,"N115"
2019-02-06 12:00:00,1.20777777777778,1.12611111111111,0.2211,100,81.2,"N115"
2019-02-06 13:00:00,1.20777777777778,1.425,0.2422,100,86.2,"N115"
2019-02-06 14:00:00,1.235,1.58777777777778,0.2538,99.2,83.7,"N115"
2019-02-06 15:00:00,1.235,1.37111111111111,0.2618,99.2,71.2,"N115"
2019-02-06 16:00:00,1.235,1.75111111111111,0.2647,99.9,61.2,"N115"
2019-02-06 17:00:00,1.235,1.26222222222222,0.2676,99.5,33.7,"N115"
2019-02-06 18:00:00,1.26222222222222,0.715,0.2654,100,16.2,"N115"
2019-02-06 19:00:00,1.26222222222222,0.494999999999999,0.2567,100,1.2,"N115"
2019-02-06 20:00:00,1.26222222222222,0.412222222222221,0.2414,99.2,1.2,"N115"
2019-02-06 21:00:00,1.26222222222222,0.217777777777779,0.2443,98.4,1.2,"N115"
2019-02-06 22:00:00,1.26222222222222,0.301111111111112,0.3402,99.5,1.2,"N115"
2019-02-06 23:00:00,1.26222222222222,0.35611111111111,0.3286,99.6,1.2,"N115"
2019-02-07 00:00:00,1.26222222222222,0.24611111111111,0.2872,99.7,1.2,"N115"
2019-02-07 01:00:00,1.28888888888889,0.38388888888889,0.2538,100,1.2,"N115"
2019-02-07 02:00:00,1.28888888888889,0.412222222222221,0.2334,100,1.2,"N115"
2019-02-07 03:00:00,1.28888888888889,0.632222222222221,0.2254,100,1.2,"N115"
2019-02-07 04:00:00,1.28888888888889,0.604999999999999,0.2225,100,1.2,"N115"
2019-02-07 05:00:00,1.28888888888889,0.825,0.2378,100,1.2,"N115"
2019-02-07 06:00:00,1.235,0.933888888888887,0.4535,100,1.2,"N115"
2019-02-07 07:00:00,1.20777777777778,1.39777777777778,0.4557,100,1.2,"N115"
2019-02-07 08:00:00,1.28888888888889,1.37111111111111,0.447,100,1.2,"N115"
2019-02-07 09:00:00,1.28888888888889,1.34388888888889,0.4557,100,1.2,"N115"
2019-02-07 10:00:00,1.26222222222222,1.96722222222222,0.439,100,16.2,"N115"
2019-02-07 11:00:00,1.235,2.155,0.3576,100,21.2,"N115"
2019-02-07 12:00:00,1.235,2.37,0.3932,100,48.7,"N115"
2019-02-07 13:00:00,1.235,3.195,0.4412,100,58.7,"N115"
2019-02-07 14:00:00,1.235,4.14111111111111,0.447,100,48.7,"N115"
2019-02-07 15:00:00,1.235,5.87222222222222,0.4484,100,71.2,"N115"
2019-02-07 16:00:00,1.235,1.67,0.4477,100,38.7,"N115"
2019-02-07 17:00:00,1.235,0.412222222222221,0.4383,100,41.2,"N115"
2019-02-07 18:00:00,1.235,0.438888888888888,0.362,99.1,38.7,"N115"
2019-02-07 19:00:00,1.235,-1.84222222222222,0.2857,95.8,3.7,"N115"
2019-02-07 20:00:00,1.235,-5.14111111111111,0.2342,93.4,1.2,"N115"
2019-02-07 21:00:00,1.235,-7.34777777777778,0.2247,89.7,1.2,"N115"
2019-02-07 22:00:00,1.235,-9.61,0.2029,86.7,1.2,"N115"
2019-02-07 23:00:00,1.235,-11.1111111111111,0.1971,84.6,1.2,"N115"
2019-02-08 00:00:00,1.235,-11.7222222222222,0.1942,83.5,1.2,"N115"
2019-02-08 01:00:00,1.235,-12.565,0.1935,83.7,1.2,"N115"
2019-02-08 02:00:00,1.235,-12.6761111111111,0.1899,83.3,1.2,"N115"
2019-02-08 03:00:00,1.235,-13.05,0.187,83.1,1.2,"N115"
2019-02-08 04:00:00,1.20777777777778,-13.0127777777778,0.1855,84.6,1.2,"N115"
2019-02-08 05:00:00,1.20777777777778,-14.0811111111111,0.184,83.3,1.2,"N115"
2019-02-08 06:00:00,1.18,-14.6672222222222,0.1826,82.2,1.2,"N115"
2019-02-08 07:00:00,1.18,-15.1438888888889,0.1804,81.8,1.2,"N115"
2019-02-08 08:00:00,1.15277777777778,-15.425,0.1797,81.8,1.2,"N115"
2019-02-08 09:00:00,1.12611111111111,-15.7088888888889,0.179,81,8.7,"N115"
2019-02-08 10:00:00,1.12611111111111,-15.5061111111111,0.1775,80.3,58.7,"N115"
2019-02-08 11:00:00,1.09888888888889,-14.945,0.1768,78.9,126.2,"N115"
2019-02-08 12:00:00,1.07111111111111,-14.2361111111111,0.1746,78,181.2,"N115"
2019-02-08 13:00:00,1.07111111111111,-12.9,0.1746,75.5,168.7,"N115"
2019-02-08 14:00:00,1.04388888888889,-11.5411111111111,0.1746,74.4,296.2,"N115"
2019-02-08 15:00:00,1.04388888888889,-11.505,0.1739,73.7,261.2,"N115"
2019-02-08 16:00:00,1.01722222222222,-11.1827777777778,0.1732,74,158.7,"N115"
2019-02-08 17:00:00,1.01722222222222,-11.1111111111111,0.1717,73.6,121.2,"N115"
2019-02-08 18:00:00,0.98888888888889,-11.7577777777778,0.171,74.2,48.7,"N115"
2019-02-08 19:00:00,0.98888888888889,-12.4172222222222,0.1681,76.1,8.7,"N115"
2019-02-08 20:00:00,0.962222222222222,-12.6761111111111,0.1644,77.7,1.2,"N115"
2019-02-08 21:00:00,0.962222222222222,-12.975,0.163,79.7,1.2,"N115"
2019-02-08 22:00:00,0.933888888888887,-13.1261111111111,0.1623,80.7,1.2,"N115"
2019-02-08 23:00:00,0.933888888888887,-13.39,0.1608,80.8,1.2,"N115"
2019-02-09 00:00:00,0.907222222222224,-13.7338888888889,0.1594,81.3,1.2,"N115"
2019-02-09 01:00:00,0.907222222222224,-14.0422222222222,0.1579,82,1.2,"N115"
2019-02-09 02:00:00,0.880000000000002,-14.3138888888889,0.1564,82.8,1.2,"N115"
2019-02-09 03:00:00,0.852222222222222,-14.51,0.155,83.1,1.2,"N115"
2019-02-09 04:00:00,0.825,-14.6672222222222,0.1535,83.4,1.2,"N115"
2019-02-09 05:00:00,0.825,-14.945,0.1521,83.4,1.2,"N115"
2019-02-09 06:00:00,0.797222222222223,-15.305,0.1506,84.2,1.2,"N115"
2019-02-09 07:00:00,0.770000000000002,-15.425,0.1485,84.4,1.2,"N115"
2019-02-09 08:00:00,0.770000000000002,-15.7088888888889,0.1477,81.9,1.2,"N115"
2019-02-09 09:00:00,0.742222222222221,-15.305,0.1463,82.9,6.2,"N115"
2019-02-09 10:00:00,0.715,-13.3522222222222,0.1448,82.4,38.7,"N115"
2019-02-09 11:00:00,0.715,-10.9338888888889,0.1434,77.7,126.2,"N115"
2019-02-09 12:00:00,0.687222222222223,-8.39722222222222,0.1426,75.7,218.7,"N115"
2019-02-09 13:00:00,0.687222222222223,-7.18722222222222,0.1419,72.3,156.2,"N115"
2019-02-09 14:00:00,0.660000000000001,-5.66722222222222,0.1412,68.1,308.7,"N115"
2019-02-09 15:00:00,0.660000000000001,-4.62111111111111,0.1412,63.5,348.7,"N115"
2019-02-09 16:00:00,0.660000000000001,-4.74277777777778,0.1405,60.2,143.7,"N115"
2019-02-09 17:00:00,0.660000000000001,-4.49888888888889,0.1397,59.6,116.2,"N115"
2019-02-09 18:00:00,0.632222222222221,-4.92611111111111,0.139,60.7,53.7,"N115"
2019-02-09 19:00:00,0.632222222222221,-5.85388888888889,0.1383,63.1,8.7,"N115"
2019-02-09 20:00:00,0.632222222222221,-6.64222222222222,0.1376,68.9,1.2,"N115"
2019-02-09 21:00:00,0.632222222222221,-6.67388888888889,0.1368,77.6,1.2,"N115"
2019-02-09 22:00:00,0.632222222222221,-6.515,0.1361,81.9,1.2,"N115"
2019-02-09 23:00:00,0.632222222222221,-6.16777777777778,0.1347,83.4,1.2,"N115"
2019-02-10 00:00:00,0.604999999999999,-5.85388888888889,0.1339,83.2,1.2,"N115"
2019-02-10 01:00:00,0.604999999999999,-5.63611111111111,0.1332,80.4,1.2,"N115"
2019-02-10 02:00:00,0.604999999999999,-5.63611111111111,0.1325,77.6,1.2,"N115"
2019-02-10 03:00:00,0.604999999999999,-5.66722222222222,0.1318,78,1.2,"N115"
2019-02-10 04:00:00,0.604999999999999,-5.63611111111111,0.131,78.8,1.2,"N115"
2019-02-10 05:00:00,0.577222222222223,-5.51111111111111,0.1296,79.2,1.2,"N115"
2019-02-10 06:00:00,0.577222222222223,-5.38777777777778,0.1288,80.3,1.2,"N115"
2019-02-10 07:00:00,0.577222222222223,-5.35722222222222,0.1281,81.2,1.2,"N115"
2019-02-10 08:00:00,0.577222222222223,-5.38777777777778,0.1274,81.9,1.2,"N115"
2019-02-10 09:00:00,0.577222222222223,-5.11,0.1267,82.7,3.7,"N115"
2019-02-10 10:00:00,0.577222222222223,-4.65111111111111,0.1259,81.2,41.2,"N115"
2019-02-10 11:00:00,0.550000000000001,-3.89611111111111,0.1252,79.3,93.7,"N115"
2019-02-10 12:00:00,0.550000000000001,-3.065,0.1245,76.8,93.7,"N115"
2019-02-10 13:00:00,0.550000000000001,-2.45,0.1238,74.2,121.2,"N115"
2019-02-10 14:00:00,0.550000000000001,-1.87111111111111,0.1238,73.3,93.7,"N115"
2019-02-10 15:00:00,0.550000000000001,-3.56777777777778,0.123,79.9,61.2,"N115"
2019-02-10 16:00:00,0.550000000000001,-3.30111111111111,0.123,91.5,41.2,"N115"
2019-02-10 17:00:00,0.550000000000001,-3.09388888888889,0.1223,91.6,31.2,"N115"
2019-02-10 18:00:00,0.550000000000001,-3.24222222222222,0.1216,91.6,18.7,"N115"
2019-02-10 19:00:00,0.550000000000001,-3.36,0.1216,93.3,1.2,"N115"
2019-02-10 20:00:00,0.550000000000001,-3.36,0.1216,94.1,1.2,"N115"
2019-02-10 21:00:00,0.577222222222223,-3.27111111111111,0.1209,95.4,1.2,"N115"
2019-02-10 22:00:00,0.550000000000001,-3.27111111111111,0.1209,96.2,1.2,"N115"
2019-02-10 23:00:00,0.577222222222223,-3.27111111111111,0.1209,96.9,1.2,"N115"
2019-02-11 00:00:00,0.577222222222223,-3.18277777777778,0.1201,97.6,1.2,"N115"
2019-02-11 01:00:00,0.550000000000001,-3.15277777777778,0.1201,97.7,1.2,"N115"
2019-02-11 02:00:00,0.577222222222223,-3.065,0.1201,98,1.2,"N115"
2019-02-11 03:00:00,0.577222222222223,-3.035,0.1201,98,1.2,"N115"
2019-02-11 04:00:00,0.577222222222223,-2.85888888888889,0.1194,98,1.2,"N115"
2019-02-11 05:00:00,0.577222222222223,-2.77111111111111,0.1194,98.1,1.2,"N115"
2019-02-11 06:00:00,0.577222222222223,-2.77111111111111,0.1194,98.2,1.2,"N115"
2019-02-11 07:00:00,0.577222222222223,-2.50777777777778,0.1194,98,1.2,"N115"
2019-02-11 08:00:00,0.577222222222223,-2.24722222222222,0.1194,97.8,1.2,"N115"
2019-02-11 09:00:00,0.577222222222223,-1.95777777777778,0.1194,96.7,1.2,"N115"
2019-02-11 10:00:00,0.577222222222223,-1.92888888888889,0.1187,94.3,8.7,"N115"
2019-02-11 11:00:00,0.577222222222223,-1.67,0.1187,92.9,23.7,"N115"
2019-02-11 12:00:00,0.577222222222223,-1.61277777777778,0.1187,91.9,38.7,"N115"
2019-02-11 13:00:00,0.577222222222223,-1.44111111111111,0.1194,91,51.2,"N115"
2019-02-11 14:00:00,0.577222222222223,-1.12777777777778,0.1194,90.2,68.7,"N115"
2019-02-11 15:00:00,0.577222222222223,-1.04277777777778,0.1201,91,76.2,"N115"
2019-02-11 16:00:00,0.577222222222223,-1.1,0.1201,91.4,73.7,"N115"
2019-02-11 17:00:00,0.577222222222223,-1.12777777777778,0.1201,91.6,53.7,"N115"
2019-02-11 18:00:00,0.577222222222223,-1.1,0.1194,91.2,23.7,"N115"
2019-02-11 19:00:00,0.577222222222223,-0.98611111111111,0.1187,92.5,3.7,"N115"
2019-02-11 20:00:00,0.577222222222223,-0.93,0.1187,94.5,1.2,"N115"
2019-02-11 21:00:00,0.577222222222223,-0.902222222222222,0.1187,96.2,1.2,"N115"
2019-02-11 22:00:00,0.577222222222223,-0.872777777777779,0.1194,96.9,1.2,"N115"
2019-02-11 23:00:00,0.577222222222223,-0.817222222222222,0.1194,97.4,1.2,"N115"
2019-02-12 00:00:00,0.577222222222223,-0.759999999999999,0.1194,97.6,1.2,"N115"
2019-02-12 01:00:00,0.577222222222223,-0.817222222222222,0.1194,97.8,1.2,"N115"
2019-02-12 02:00:00,0.577222222222223,-0.759999999999999,0.1201,98.1,1.2,"N115"
2019-02-12 03:00:00,0.577222222222223,-0.507222222222222,0.1201,98.3,1.2,"N115"
2019-02-12 04:00:00,0.577222222222223,-0.31111111111111,0.1209,98.7,1.2,"N115"
2019-02-12 05:00:00,0.577222222222223,-0.338888888888889,0.1209,99.1,1.2,"N115"
2019-02-12 06:00:00,0.577222222222223,-0.282777777777778,0.1209,99.3,1.2,"N115"
2019-02-12 07:00:00,0.577222222222223,-0.31111111111111,0.1216,99.7,1.2,"N115"
2019-02-12 08:00:00,0.577222222222223,-0.227222222222222,0.1209,100,1.2,"N115"
2019-02-12 09:00:00,0.577222222222223,-0.171111111111111,0.1216,100,1.2,"N115"
2019-02-12 10:00:00,0.577222222222223,0.0238888888888885,0.1216,100,11.2,"N115"
2019-02-12 11:00:00,0.577222222222223,0.0788888888888906,0.1216,100,36.2,"N115"
2019-02-12 12:00:00,0.577222222222223,0.189999999999999,0.1223,100,71.2,"N115"
2019-02-12 13:00:00,0.577222222222223,0.162777777777777,0.1216,100,58.7,"N115"
2019-02-12 14:00:00,0.577222222222223,0.162777777777777,0.123,100,46.2,"N115"
2019-02-12 15:00:00,0.577222222222223,-0.0600000000000003,0.123,99.2,83.7,"N115"
2019-02-12 16:00:00,0.577222222222223,-0.703888888888889,0.123,98.7,81.2,"N115"
2019-02-12 17:00:00,0.577222222222223,-1.47,0.123,97.8,48.7,"N115"
2019-02-12 18:00:00,0.577222222222223,-2.33388888888889,0.1223,99.6,18.7,"N115"
2019-02-12 19:00:00,0.577222222222223,-2.88777777777778,0.1223,99.2,1.2,"N115"
2019-02-12 20:00:00,0.577222222222223,-3.41888888888889,0.1223,99.6,1.2,"N115"
2019-02-12 21:00:00,0.577222222222223,-3.95611111111111,0.1223,99,1.2,"N115"
2019-02-12 22:00:00,0.577222222222223,-4.34777777777778,0.1216,99.3,1.2,"N115"
2019-02-12 23:00:00,0.577222222222223,-4.92611111111111,0.1216,99.5,1.2,"N115"
2019-02-13 00:00:00,0.577222222222223,-6.57888888888889,0.1216,98.9,1.2,"N115"
2019-02-13 01:00:00,0.604999999999999,-7.155,0.1216,97.6,1.2,"N115"
2019-02-13 02:00:00,0.604999999999999,-8.36388888888889,0.1216,97.1,1.2,"N115"
2019-02-13 03:00:00,0.604999999999999,-9.06611111111111,0.1216,97,1.2,"N115"
2019-02-13 04:00:00,0.604999999999999,-9.64388888888889,0.1209,96.4,1.2,"N115"
2019-02-13 05:00:00,0.604999999999999,-10.1272222222222,0.1216,95.3,1.2,"N115"
2019-02-13 06:00:00,0.604999999999999,-9.91888888888889,0.1209,94.4,1.2,"N115"
2019-02-13 07:00:00,0.604999999999999,-10.9338888888889,0.1209,92.8,1.2,"N115"
2019-02-13 08:00:00,0.604999999999999,-11.505,0.1209,91.7,1.2,"N115"
2019-02-13 09:00:00,0.604999999999999,-11.65,0.1209,91.6,8.7,"N115"
2019-02-13 10:00:00,0.604999999999999,-10.9338888888889,0.1209,91.2,53.7,"N115"
2019-02-13 11:00:00,0.604999999999999,-10.1272222222222,0.1209,90.5,121.2,"N115"
2019-02-13 12:00:00,0.604999999999999,-9.03277777777778,0.1216,90.5,188.7,"N115"
2019-02-13 13:00:00,0.632222222222221,-8.165,0.1216,89.5,246.2,"N115"
